"Time (s)","Pressure (hPa)"
1.443304459E2,1.016416016E3
1.444104459E2,1.016397461E3
1.444904459E2,1.016389648E3
1.445704459E2,1.016385742E3
1.446504475E2,1.016386230E3
1.447304475E2,1.016392090E3
1.448104475E2,1.016389160E3
1.448904459E2,1.016383789E3
1.449704459E2,1.016375000E3
1.450504459E2,1.016375000E3
1.451304475E2,1.016384766E3
1.452104459E2,1.016380859E3
1.452904475E2,1.016385254E3
1.453704475E2,1.016388184E3
1.454504475E2,1.016374023E3
1.455304475E2,1.016375977E3
1.456104459E2,1.016389160E3
1.456904459E2,1.016386230E3
1.457704475E2,1.016391602E3
1.458504475E2,1.016384277E3
1.459304459E2,1.016399414E3
1.460104475E2,1.016401367E3
1.460904475E2,1.016409668E3
1.461704459E2,1.016405762E3
1.462504459E2,1.016398926E3
1.463304459E2,1.016403320E3
1.464104475E2,1.016410156E3
1.464904459E2,1.016389648E3
1.465704459E2,1.016403809E3
1.466504475E2,1.016397949E3
1.467304475E2,1.016394531E3
1.468104475E2,1.016389160E3
1.468904459E2,1.016392090E3
1.469704459E2,1.016389160E3
1.470504475E2,1.016401367E3
1.471304475E2,1.016406250E3
1.472104459E2,1.016401367E3
1.472904475E2,1.016399414E3
1.473704475E2,1.016389648E3
1.474504475E2,1.016392090E3
1.475304475E2,1.016399902E3
1.476104459E2,1.016386719E3
1.476904475E2,1.016387207E3
1.477704459E2,1.016395020E3
1.478504459E2,1.016392578E3
1.479304475E2,1.016397461E3
1.480104475E2,1.016396484E3
1.480904475E2,1.016400879E3
1.481704459E2,1.016391602E3
1.482504475E2,1.016379395E3
1.483304475E2,1.016363770E3
1.484104459E2,1.016356445E3
1.484904459E2,1.016371094E3
1.485704459E2,1.016381348E3
1.486504475E2,1.016382812E3
1.487304475E2,1.016379883E3
1.488104475E2,1.016379883E3
1.488904459E2,1.016388184E3
1.489704459E2,1.016408691E3
1.490504475E2,1.016404297E3
1.491304475E2,1.016406250E3
1.492104459E2,1.016381348E3
1.492904459E2,1.016364746E3
1.493704475E2,1.016373047E3
1.494504475E2,1.016374023E3
1.495304475E2,1.016362305E3
1.496104459E2,1.016365723E3
1.496904459E2,1.016369629E3
1.497704459E2,1.016380859E3
1.498504459E2,1.016400879E3
1.499304459E2,1.016404785E3
1.500104459E2,1.016413574E3
1.500904459E2,1.016410156E3
1.501704459E2,1.016398438E3
1.502504459E2,1.016397461E3
1.503304475E2,1.016386230E3
1.504104475E2,1.016369141E3
1.504904459E2,1.016379883E3
1.505704459E2,1.016378906E3
1.506504475E2,1.016381836E3
1.507304475E2,1.016392578E3
1.508104475E2,1.016380371E3
1.508904459E2,1.016383301E3
1.509704459E2,1.016395020E3
1.510504459E2,1.016386230E3
1.511304459E2,1.016385254E3
1.512104475E2,1.016368652E3
1.512904459E2,1.016360840E3
1.513704475E2,1.016377930E3
1.514504475E2,1.016375488E3
1.515304475E2,1.016363770E3
1.516104459E2,1.016368652E3
1.516904459E2,1.016366211E3
1.517704459E2,1.016375488E3
1.518504475E2,1.016378906E3
1.519304475E2,1.016385254E3
1.520104475E2,1.016395020E3
1.520904475E2,1.016380859E3
1.521704475E2,1.016377930E3
1.522504459E2,1.016377930E3
1.523304475E2,1.016383301E3
1.524104475E2,1.016384766E3
1.524904459E2,1.016369629E3
1.525704459E2,1.016364746E3
1.526504459E2,1.016369629E3
1.527304491E2,1.016377441E3
1.528104475E2,1.016395020E3
1.528904459E2,1.016393555E3
1.529704459E2,1.016384766E3
1.530504459E2,1.016378418E3
1.531304475E2,1.016371094E3
1.532104459E2,1.016383789E3
1.532904459E2,1.016388184E3
1.533704475E2,1.016371094E3
1.534504475E2,1.016362305E3
1.535304475E2,1.016373535E3
1.536104459E2,1.016383789E3
1.536904459E2,1.016383301E3
1.537704475E2,1.016391113E3
1.538504459E2,1.016390137E3
1.539304475E2,1.016384766E3
1.540104475E2,1.016388184E3
1.540904475E2,1.016390137E3
1.541704475E2,1.016391602E3
1.542504459E2,1.016394043E3
1.543304459E2,1.016389160E3
1.544104459E2,1.016392578E3
1.544904459E2,1.016393066E3
1.545704475E2,1.016394043E3
1.546504475E2,1.016401367E3
1.547304475E2,1.016396484E3
1.548104475E2,1.016394043E3
1.548904459E2,1.016388672E3
1.549704459E2,1.016383301E3
1.550504459E2,1.016383301E3
1.551304475E2,1.016394043E3
1.552104459E2,1.016377441E3
1.552904459E2,1.016379395E3
1.553704475E2,1.016372559E3
1.554504475E2,1.016370605E3
1.555304475E2,1.016375488E3
1.556104459E2,1.016386719E3
1.556904459E2,1.016381348E3
1.557704475E2,1.016381348E3
1.558504459E2,1.016384277E3
1.559304475E2,1.016370605E3
1.560104475E2,1.016364746E3
1.560904459E2,1.016374023E3
1.561704459E2,1.016388184E3
1.562504506E2,1.016369141E3
1.563304459E2,1.016358887E3
1.564104459E2,1.016374023E3
1.564904459E2,1.016367188E3
1.565704459E2,1.016372559E3
1.566504459E2,1.016379883E3
1.567304475E2,1.016381836E3
1.568104475E2,1.016372559E3
1.568904459E2,1.016357910E3
1.569704459E2,1.016364258E3
1.570504459E2,1.016365723E3
1.571304475E2,1.016366211E3
1.572104475E2,1.016365234E3
1.572904459E2,1.016361328E3
1.573704475E2,1.016370605E3
1.574504459E2,1.016363770E3
1.575304475E2,1.016372559E3
1.576104459E2,1.016369629E3
1.576904459E2,1.016373535E3
1.577704475E2,1.016363770E3
1.578504475E2,1.016349121E3
1.579304475E2,1.016352051E3
1.580104475E2,1.016347656E3
1.580904475E2,1.016354004E3
1.581704475E2,1.016354980E3
1.582504459E2,1.016353516E3
1.583304459E2,1.016342285E3
1.584104459E2,1.016350586E3
1.584904475E2,1.016366699E3
1.585704459E2,1.016372070E3
1.586504459E2,1.016372070E3
1.587304475E2,1.016380859E3
1.588104475E2,1.016368164E3
1.588904459E2,1.016358398E3
1.589704459E2,1.016360352E3
1.590504459E2,1.016363281E3
1.591304475E2,1.016377441E3
1.592104459E2,1.016355957E3
1.592904459E2,1.016357910E3
1.593704475E2,1.016357910E3
1.594504475E2,1.016372070E3
1.595304475E2,1.016375000E3
1.596104459E2,1.016383789E3
1.596904459E2,1.016385742E3
1.597704475E2,1.016391113E3
1.598504459E2,1.016379883E3
1.599304475E2,1.016381836E3
1.600104475E2,1.016390625E3
1.600904475E2,1.016390625E3
1.601704475E2,1.016380859E3
1.602504459E2,1.016379883E3
1.603304475E2,1.016390625E3
1.604104459E2,1.016391113E3
1.604904459E2,1.016397949E3
1.605704459E2,1.016394043E3
1.606504459E2,1.016393066E3
1.607304459E2,1.016389648E3
1.608104475E2,1.016391113E3
1.608904475E2,1.016384277E3
1.609704459E2,1.016390137E3
1.610504475E2,1.016382812E3
1.611304475E2,1.016376953E3
1.612104459E2,1.016360840E3
1.612904459E2,1.016361816E3
1.613704475E2,1.016372070E3
1.614504475E2,1.016393555E3
1.615304475E2,1.016414551E3
1.616104459E2,1.016407227E3
1.616904459E2,1.016408691E3
1.617704475E2,1.016396484E3
1.618504459E2,1.016386719E3
1.619304475E2,1.016382812E3
1.620104459E2,1.016380859E3
1.620904475E2,1.016369141E3
1.621704475E2,1.016356934E3
1.622504459E2,1.016364746E3
1.623304475E2,1.016372070E3
1.624104459E2,1.016388184E3
1.624904459E2,1.016394531E3
1.625704459E2,1.016402344E3
1.626504459E2,1.016400391E3
1.627304475E2,1.016389160E3
1.628104475E2,1.016387695E3
1.628904475E2,1.016382812E3
1.629704459E2,1.016381836E3
1.630504459E2,1.016384277E3
1.631304475E2,1.016367188E3
1.632104475E2,1.016374512E3
1.632904475E2,1.016377441E3
1.633704475E2,1.016386719E3
1.634504475E2,1.016405273E3
1.635304475E2,1.016401855E3
1.636104459E2,1.016400879E3
1.636904459E2,1.016402832E3
1.637704459E2,1.016395508E3
1.638504475E2,1.016388672E3
1.639304459E2,1.016396973E3
1.640104459E2,1.016394043E3
1.640904475E2,1.016372559E3
1.641704475E2,1.016361816E3
1.642504459E2,1.016366699E3
1.643304459E2,1.016373535E3
1.644104475E2,1.016384277E3
1.644904475E2,1.016389160E3
1.645704459E2,1.016394043E3
1.646504459E2,1.016402832E3
1.647304475E2,1.016396484E3
1.648104475E2,1.016397461E3
1.648904475E2,1.016398438E3
1.649704459E2,1.016390625E3
1.650504459E2,1.016384277E3
1.651304475E2,1.016378906E3
1.652104459E2,1.016381836E3
1.652904459E2,1.016390625E3
1.653704475E2,1.016398438E3
1.654504475E2,1.016400879E3
1.655304475E2,1.016410645E3
1.656104459E2,1.016409668E3
1.656904459E2,1.016410156E3
1.657704459E2,1.016401855E3
1.658504459E2,1.016399902E3
1.659304475E2,1.016398438E3
1.660104459E2,1.016387207E3
1.660904475E2,1.016381836E3
1.661704475E2,1.016367676E3
1.662504459E2,1.016381348E3
1.663304475E2,1.016381348E3
1.664104459E2,1.016393066E3
1.664904475E2,1.016402832E3
1.665704459E2,1.016415527E3
1.666504459E2,1.016416504E3
1.667304475E2,1.016402344E3
1.668104475E2,1.016391113E3
1.668904475E2,1.016388184E3
1.669704459E2,1.016391113E3
1.670504459E2,1.016386230E3
1.671304475E2,1.016383301E3
1.672104459E2,1.016393555E3
1.672904459E2,1.016401855E3
1.673704459E2,1.016411621E3
1.674504475E2,1.016419434E3
1.675304491E2,1.016418945E3
1.676104475E2,1.016424316E3
1.676904475E2,1.016412109E3
1.677704475E2,1.016407227E3
1.678504459E2,1.016407715E3
1.679304475E2,1.016408691E3
1.680104459E2,1.016416504E3
1.680904475E2,1.016401367E3
1.681704459E2,1.016414551E3
1.682504459E2,1.016415039E3
1.683304475E2,1.016412109E3
1.684104459E2,1.016424316E3
1.684904475E2,1.016420898E3
1.685704459E2,1.016425293E3
1.686504459E2,1.016418457E3
1.687304475E2,1.016416504E3
1.688104475E2,1.016420410E3
1.688904475E2,1.016437012E3
1.689704459E2,1.016414062E3
1.690504459E2,1.016407715E3
1.691304459E2,1.016418945E3
1.692104459E2,1.016421875E3
1.692904475E2,1.016415039E3
1.693704459E2,1.016416016E3
1.694504475E2,1.016411621E3
1.695304475E2,1.016404297E3
1.696104459E2,1.016401367E3
1.696904459E2,1.016399902E3
1.697704459E2,1.016416016E3
1.698504475E2,1.016421875E3
1.699304459E2,1.016406738E3
1.700104459E2,1.016410156E3
1.700904475E2,1.016392578E3
1.701704475E2,1.016395020E3
1.702504459E2,1.016409180E3
1.703304475E2,1.016416992E3
1.704104459E2,1.016416016E3
1.704904475E2,1.016420898E3
1.705704459E2,1.016421875E3
1.706504459E2,1.016416504E3
1.707304475E2,1.016417969E3
1.708104475E2,1.016404785E3
1.708904475E2,1.016401367E3
1.709704459E2,1.016411621E3
1.710504475E2,1.016398438E3
1.711304459E2,1.016401367E3
1.712104459E2,1.016410645E3
1.712904459E2,1.016422852E3
1.713704459E2,1.016416504E3
1.714504475E2,1.016410645E3
1.715304475E2,1.016403320E3
1.716104459E2,1.016389648E3
1.716904459E2,1.016387207E3
1.717704459E2,1.016395996E3
1.718504475E2,1.016396973E3
1.719304475E2,1.016391602E3
1.720104475E2,1.016388184E3
1.720904475E2,1.016381348E3
1.721704475E2,1.016384277E3
1.722504475E2,1.016399902E3
1.723304475E2,1.016399902E3
1.724104459E2,1.016406250E3
1.724904475E2,1.016407715E3
1.725704491E2,1.016399414E3
1.726504475E2,1.016407715E3
1.727304475E2,1.016407715E3
1.728104475E2,1.016398438E3
1.728904475E2,1.016386230E3
1.729704459E2,1.016387695E3
1.730504459E2,1.016391113E3
1.731304475E2,1.016395996E3
1.732104475E2,1.016404297E3
1.732904459E2,1.016398438E3
1.733704475E2,1.016389160E3
1.734504475E2,1.016387207E3
1.735304475E2,1.016382324E3
1.736104475E2,1.016373535E3
1.736904459E2,1.016380371E3
1.737704459E2,1.016375000E3
1.738504475E2,1.016375000E3
1.739304475E2,1.016385742E3
1.740104459E2,1.016385742E3
1.740904475E2,1.016387207E3
1.741704475E2,1.016388184E3
1.742504475E2,1.016388672E3
1.743304459E2,1.016382812E3
1.744104459E2,1.016377441E3
1.744904459E2,1.016374512E3
1.745704459E2,1.016368652E3
1.746504459E2,1.016372070E3
1.747304459E2,1.016375000E3
1.748104475E2,1.016363770E3
1.748904475E2,1.016358398E3
1.749704475E2,1.016356934E3
1.750504459E2,1.016365234E3
1.751304459E2,1.016383789E3
1.752104475E2,1.016383789E3
1.752904475E2,1.016381836E3
1.753704459E2,1.016381348E3
1.754504459E2,1.016375977E3
1.755304475E2,1.016389160E3
1.756104475E2,1.016377930E3
1.756904459E2,1.016377441E3
1.757704459E2,1.016373047E3
1.758504475E2,1.016360840E3
1.759304475E2,1.016370117E3
1.760104459E2,1.016371094E3
1.760904475E2,1.016376465E3
1.761704475E2,1.016382324E3
1.762504475E2,1.016373535E3
1.763304475E2,1.016381348E3
1.764104459E2,1.016380371E3
1.764904459E2,1.016377930E3
1.765704459E2,1.016366211E3
1.766504459E2,1.016365234E3
1.767304475E2,1.016354004E3
1.768104475E2,1.016338379E3
1.768904475E2,1.016345703E3
1.769704459E2,1.016364746E3
1.770504459E2,1.016377930E3
1.771304459E2,1.016383789E3
1.772104459E2,1.016372070E3
1.772904459E2,1.016374512E3
1.773704475E2,1.016374023E3
1.774504475E2,1.016369141E3
1.775304475E2,1.016378906E3
1.776104475E2,1.016373047E3
1.776904459E2,1.016361328E3
1.777704459E2,1.016345703E3
1.778504459E2,1.016348633E3
1.779304475E2,1.016361328E3
1.780104459E2,1.016382324E3
1.780904475E2,1.016392578E3
1.781704475E2,1.016386719E3
1.782504475E2,1.016386719E3
1.783304475E2,1.016374512E3
1.784104459E2,1.016369141E3
1.784904459E2,1.016356445E3
1.785704459E2,1.016349121E3
1.786504459E2,1.016356445E3
1.787304459E2,1.016357910E3
1.788104475E2,1.016372070E3
1.788904475E2,1.016388184E3
1.789704459E2,1.016397949E3
1.790504459E2,1.016393066E3
1.791304459E2,1.016392090E3
1.792104459E2,1.016384277E3
1.792904459E2,1.016371094E3
1.793704459E2,1.016366699E3
1.794504475E2,1.016365723E3
1.795304475E2,1.016343750E3
1.796104475E2,1.016336914E3
1.796904459E2,1.016347656E3
1.797704459E2,1.016366211E3
1.798504475E2,1.016395020E3
1.799304475E2,1.016396973E3
1.800104475E2,1.016404297E3
1.800904459E2,1.016400879E3
1.801704475E2,1.016385742E3
1.802504459E2,1.016390137E3
1.803304475E2,1.016367188E3
1.804104459E2,1.016355469E3
1.804904459E2,1.016364746E3
1.805704475E2,1.016375000E3
1.806504475E2,1.016366699E3
1.807304459E2,1.016375488E3
1.808104475E2,1.016395020E3
1.808904475E2,1.016400879E3
1.809704475E2,1.016394531E3
1.810504459E2,1.016376465E3
1.811304459E2,1.016361816E3
1.812104475E2,1.016377441E3
1.812904475E2,1.016370117E3
1.813704459E2,1.016394531E3
1.814504475E2,1.016389160E3
1.815304475E2,1.016395996E3
1.816104475E2,1.016384766E3
1.816904459E2,1.016372559E3
1.817704459E2,1.016380859E3
1.818504459E2,1.016386719E3
1.819304475E2,1.016387695E3
1.820104459E2,1.016358398E3
1.820904475E2,1.016355957E3
1.821704475E2,1.016374023E3
1.822504475E2,1.016367188E3
1.823304475E2,1.016374023E3
1.824104459E2,1.016368164E3
1.824904459E2,1.016367188E3
1.825704475E2,1.016380371E3
1.826504459E2,1.016390625E3
1.827304475E2,1.016393555E3
1.828104475E2,1.016388184E3
1.828904475E2,1.016384766E3
1.829704475E2,1.016375000E3
1.830504459E2,1.016373535E3
1.831304459E2,1.016368652E3
1.832104475E2,1.016378418E3
1.832904475E2,1.016373047E3
1.833704475E2,1.016380371E3
1.834504475E2,1.016370605E3
1.835304475E2,1.016372559E3
1.836104475E2,1.016389648E3
1.836904459E2,1.016384766E3
1.837704459E2,1.016392578E3
1.838504459E2,1.016381836E3
1.839304475E2,1.016370605E3
1.840104459E2,1.016371582E3
1.840904459E2,1.016376465E3
1.841704475E2,1.016383789E3
1.842504475E2,1.016373047E3
1.843304459E2,1.016374023E3
1.844104459E2,1.016365234E3
1.844904459E2,1.016362793E3
1.845704569E2,1.016368164E3
1.846504459E2,1.016380859E3
1.847304459E2,1.016386719E3
1.848104475E2,1.016387695E3
1.848904475E2,1.016362305E3
1.849704475E2,1.016365723E3
1.850504459E2,1.016362793E3
1.851304459E2,1.016372070E3
1.852104459E2,1.016373535E3
1.852904459E2,1.016358398E3
1.853704459E2,1.016353516E3
1.854504459E2,1.016360352E3
1.855304475E2,1.016370605E3
1.856104475E2,1.016388672E3
1.856904459E2,1.016390137E3
1.857704475E2,1.016386230E3
1.858504459E2,1.016368652E3
1.859304475E2,1.016352051E3
1.860104459E2,1.016357910E3
1.860904459E2,1.016364258E3
1.861704475E2,1.016363770E3
1.862504475E2,1.016353516E3
1.863304475E2,1.016355957E3
1.864104459E2,1.016361816E3
1.864904459E2,1.016374023E3
1.865704553E2,1.016378418E3
1.866504475E2,1.016391602E3
1.867304459E2,1.016387207E3
1.868104475E2,1.016380371E3
1.868904475E2,1.016367188E3
1.869704475E2,1.016359863E3
1.870504475E2,1.016356445E3
1.871304475E2,1.016358887E3
1.872104459E2,1.016345703E3
1.872904475E2,1.016347656E3
1.873704475E2,1.016355957E3
1.874504491E2,1.016361328E3
1.875304475E2,1.016381348E3
1.876104475E2,1.016378418E3
1.876904459E2,1.016380371E3
1.877704459E2,1.016386230E3
1.878504459E2,1.016375488E3
1.879304459E2,1.016366699E3
1.880104475E2,1.016358887E3
1.880904475E2,1.016374512E3
1.881704475E2,1.016373535E3
1.882504475E2,1.016373535E3
1.883304475E2,1.016383301E3
1.884104475E2,1.016388184E3
1.884904459E2,1.016393066E3
1.885704475E2,1.016403320E3
1.886504459E2,1.016409668E3
1.887304475E2,1.016404297E3
1.888104475E2,1.016385254E3
1.888904475E2,1.016384277E3
1.889704475E2,1.016385254E3
1.890504475E2,1.016383789E3
1.891304475E2,1.016373047E3
1.892104459E2,1.016361328E3
1.892904475E2,1.016359375E3
1.893704475E2,1.016363281E3
1.894504459E2,1.016379395E3
1.895304475E2,1.016397461E3
1.896104475E2,1.016396973E3
1.896904459E2,1.016412598E3
1.897704459E2,1.016392090E3
1.898504459E2,1.016386719E3
1.899304475E2,1.016377441E3
1.900104459E2,1.016390625E3
1.900904459E2,1.016384277E3
1.901704475E2,1.016378906E3
1.902504475E2,1.016378906E3
1.903304475E2,1.016388672E3
1.904104459E2,1.016395996E3
1.904904459E2,1.016400391E3
1.905704475E2,1.016408691E3
1.906504459E2,1.016399414E3
1.907304459E2,1.016380371E3
1.908104459E2,1.016377441E3
1.908904475E2,1.016374512E3
1.909704475E2,1.016390625E3
1.910504459E2,1.016377441E3
1.911304459E2,1.016361816E3
1.912104459E2,1.016359375E3
1.912904459E2,1.016363281E3
1.913704459E2,1.016387207E3
1.914504459E2,1.016402832E3
1.915304475E2,1.016410645E3
1.916104475E2,1.016403809E3
1.916904475E2,1.016396973E3
1.917704475E2,1.016408203E3
1.918504459E2,1.016395508E3
1.919304475E2,1.016403320E3
1.920104475E2,1.016394043E3
1.920904475E2,1.016382812E3
1.921704475E2,1.016398926E3
1.922504459E2,1.016415039E3
1.923304475E2,1.016419922E3
1.924104459E2,1.016424316E3
1.924904459E2,1.016422363E3
1.925704459E2,1.016413574E3
1.926504475E2,1.016402832E3
1.927304475E2,1.016398926E3
1.928104459E2,1.016399414E3
1.928904459E2,1.016402344E3
1.929704475E2,1.016386719E3
1.930504459E2,1.016389648E3
1.931304459E2,1.016396484E3
1.932104459E2,1.016401855E3
1.932904475E2,1.016404785E3
1.933704459E2,1.016406738E3
1.934504459E2,1.016414062E3
1.935304475E2,1.016402832E3
1.936104475E2,1.016403809E3
1.936904475E2,1.016395508E3
1.937704459E2,1.016399414E3
1.938504459E2,1.016397461E3
1.939304475E2,1.016392090E3
1.940104459E2,1.016394043E3
1.940904459E2,1.016396973E3
1.941704475E2,1.016392578E3
1.942504475E2,1.016385254E3
1.943304522E2,1.016394043E3
1.944104475E2,1.016391113E3
1.944904459E2,1.016386719E3
1.945704506E2,1.016397949E3
1.946504459E2,1.016393066E3
1.947304475E2,1.016386719E3
1.948104459E2,1.016397461E3
1.948904475E2,1.016387207E3
1.949704475E2,1.016377930E3
1.950504475E2,1.016377930E3
1.951304475E2,1.016386719E3
1.952104553E2,1.016384766E3
1.952904475E2,1.016383301E3
1.953704475E2,1.016387695E3
1.954504459E2,1.016394043E3
1.955304475E2,1.016382324E3
1.956104475E2,1.016385742E3
1.956904475E2,1.016371582E3
1.957704459E2,1.016374023E3
1.958504506E2,1.016371094E3
1.959304475E2,1.016373047E3
1.960104475E2,1.016388184E3
1.960904459E2,1.016400391E3
1.961704459E2,1.016392578E3
1.962504459E2,1.016388672E3
1.963304475E2,1.016385742E3
1.964104459E2,1.016385742E3
1.964904459E2,1.016385254E3
1.965704459E2,1.016377441E3
1.966504459E2,1.016377930E3
1.967304459E2,1.016379883E3
1.968104459E2,1.016377930E3
1.968904459E2,1.016380859E3
1.969704459E2,1.016400391E3
1.970504459E2,1.016394531E3
1.971304459E2,1.016400391E3
1.972104459E2,1.016399902E3
1.972904475E2,1.016402344E3
1.973704475E2,1.016399414E3
1.974504459E2,1.016392578E3
1.975304475E2,1.016392090E3
1.976104475E2,1.016386230E3
1.976904475E2,1.016381836E3
1.977704459E2,1.016361816E3
1.978504459E2,1.016367188E3
1.979304475E2,1.016389160E3
1.980104459E2,1.016398926E3
1.980904475E2,1.016407227E3
1.981704459E2,1.016408203E3
1.982504459E2,1.016404785E3
1.983304475E2,1.016397949E3
1.984104475E2,1.016389160E3
1.984904459E2,1.016378418E3
1.985704538E2,1.016379395E3
1.986504491E2,1.016377441E3
1.987304475E2,1.016389160E3
1.988104459E2,1.016405762E3
1.988904475E2,1.016409668E3
1.989704475E2,1.016414062E3
1.990504475E2,1.016402832E3
1.991304459E2,1.016385742E3
1.992104459E2,1.016383789E3
1.992904475E2,1.016386719E3
1.993704459E2,1.016372070E3
1.994504459E2,1.016383301E3
1.995304475E2,1.016387695E3
1.996104475E2,1.016380371E3
1.996904475E2,1.016386719E3
1.997704459E2,1.016394043E3
1.998504459E2,1.016399902E3
1.999304459E2,1.016395996E3
2.000104459E2,1.016380859E3
2.000904459E2,1.016371582E3
2.001704459E2,1.016380371E3
2.002504475E2,1.016382812E3
2.003304475E2,1.016381348E3
2.004104459E2,1.016385742E3
2.004904459E2,1.016382812E3
2.005704459E2,1.016388184E3
2.006504459E2,1.016384277E3
2.007304475E2,1.016397461E3
2.008104475E2,1.016404297E3
2.008904475E2,1.016384766E3
2.009704475E2,1.016378418E3
2.010504475E2,1.016372559E3
2.011304475E2,1.016377441E3
2.012104475E2,1.016381836E3
2.012904475E2,1.016390625E3
2.013704459E2,1.016377441E3
2.014504475E2,1.016371094E3
2.015304475E2,1.016372070E3
2.016104475E2,1.016378418E3
2.016904475E2,1.016380371E3
2.017704459E2,1.016389160E3
2.018504459E2,1.016398438E3
2.019304459E2,1.016397461E3
2.020104475E2,1.016375977E3
2.020904459E2,1.016387207E3
2.021704459E2,1.016397461E3
2.022504475E2,1.016385254E3
2.023304475E2,1.016394043E3
2.024104459E2,1.016391602E3
2.024904459E2,1.016399414E3
2.025704491E2,1.016398438E3
2.026504475E2,1.016406250E3
2.027304475E2,1.016404785E3
2.028104459E2,1.016392090E3
2.028904475E2,1.016399902E3
2.029704475E2,1.016404785E3
2.030504475E2,1.016403809E3
2.031304475E2,1.016392578E3
2.032104459E2,1.016383789E3
2.032904475E2,1.016379395E3
2.033704475E2,1.016370117E3
2.034504459E2,1.016379395E3
2.035304475E2,1.016374512E3
2.036104475E2,1.016382812E3
2.036904475E2,1.016386719E3
2.037704459E2,1.016386230E3
2.038504459E2,1.016399902E3
2.039304475E2,1.016388184E3
2.040104459E2,1.016388672E3
2.040904459E2,1.016381348E3
2.041704475E2,1.016373047E3
2.042504475E2,1.016373047E3
2.043304475E2,1.016379883E3
2.044104475E2,1.016380859E3
2.044904459E2,1.016369629E3
2.045704459E2,1.016392578E3
2.046504459E2,1.016405762E3
2.047304475E2,1.016402344E3
2.048104459E2,1.016403320E3
2.048904475E2,1.016396484E3
2.049704475E2,1.016389160E3
2.050504475E2,1.016389648E3
2.051304459E2,1.016397461E3
2.052104459E2,1.016391602E3
2.052904459E2,1.016394043E3
2.053704475E2,1.016404785E3
2.054504459E2,1.016403809E3
2.055304475E2,1.016407227E3
2.056104475E2,1.016412598E3
2.056904475E2,1.016399414E3
2.057704459E2,1.016395996E3
2.058504459E2,1.016386230E3
2.059304475E2,1.016393555E3
2.060104459E2,1.016388672E3
2.060904459E2,1.016395508E3
2.061704459E2,1.016391113E3
2.062504475E2,1.016390625E3
2.063304475E2,1.016392578E3
2.064104475E2,1.016392578E3
2.064904459E2,1.016387207E3
2.065704459E2,1.016401367E3
2.066504459E2,1.016396484E3
2.067304475E2,1.016399902E3
2.068104475E2,1.016382324E3
2.068904475E2,1.016387695E3
2.069704475E2,1.016387695E3
2.070504475E2,1.016395020E3
2.071304475E2,1.016386230E3
2.072104459E2,1.016377441E3
2.072904459E2,1.016381348E3
2.073704459E2,1.016371582E3
2.074504475E2,1.016369629E3
2.075304459E2,1.016383789E3
2.076104475E2,1.016383301E3
2.076904475E2,1.016381348E3
2.077704475E2,1.016384766E3
2.078504459E2,1.016393066E3
2.079304459E2,1.016395996E3
2.080104475E2,1.016404297E3
2.080904475E2,1.016410156E3
2.081704459E2,1.016394043E3
2.082504475E2,1.016400391E3
2.083304491E2,1.016389648E3
2.084104475E2,1.016393555E3
2.084904459E2,1.016400879E3
2.085704459E2,1.016394043E3
2.086504475E2,1.016392090E3
2.087304475E2,1.016383301E3
2.088104459E2,1.016386719E3
2.088904459E2,1.016386230E3
2.089704475E2,1.016405762E3
2.090504475E2,1.016407715E3
2.091304475E2,1.016396973E3
2.092104459E2,1.016392090E3
2.092904459E2,1.016394043E3
2.093704475E2,1.016402344E3
2.094504459E2,1.016400391E3
2.095304459E2,1.016404785E3
2.096104459E2,1.016415039E3
2.096904475E2,1.016409668E3
2.097704475E2,1.016395996E3
2.098504459E2,1.016395508E3
2.099304475E2,1.016395996E3
2.100104459E2,1.016403320E3
2.100904459E2,1.016404297E3
2.101704459E2,1.016400879E3
2.102504475E2,1.016393555E3
2.103304475E2,1.016394531E3
2.104104475E2,1.016387207E3
2.104904459E2,1.016396973E3
2.105704459E2,1.016402832E3
2.106504459E2,1.016404785E3
2.107304475E2,1.016393066E3
2.108104475E2,1.016380371E3
2.108904459E2,1.016383301E3
2.109704475E2,1.016387695E3
2.110504475E2,1.016395996E3
2.111304475E2,1.016390625E3
2.112104459E2,1.016383301E3
2.112904459E2,1.016378906E3
2.113704475E2,1.016370117E3
2.114504475E2,1.016387695E3
2.115304475E2,1.016399902E3
2.116104475E2,1.016425293E3
2.116904475E2,1.016416992E3
2.117704475E2,1.016414551E3
2.118504459E2,1.016407227E3
2.119304475E2,1.016416992E3
2.120104475E2,1.016403320E3
2.120904459E2,1.016412109E3
2.121704459E2,1.016396484E3
2.122504475E2,1.016406250E3
2.123304475E2,1.016402832E3
2.124104475E2,1.016404785E3
2.124904459E2,1.016410645E3
2.125704538E2,1.016406250E3
2.126504459E2,1.016397461E3
2.127304475E2,1.016387207E3
2.128104459E2,1.016375977E3
2.128904459E2,1.016393555E3
2.129704475E2,1.016404297E3
2.130504475E2,1.016418457E3
2.131304475E2,1.016404297E3
2.132104459E2,1.016404785E3
2.132904459E2,1.016395020E3
2.133704459E2,1.016396973E3
2.134504459E2,1.016404297E3
2.135304475E2,1.016422852E3
2.136104475E2,1.016428223E3
2.136904475E2,1.016416992E3
2.137704475E2,1.016418945E3
2.138504459E2,1.016415039E3
2.139304459E2,1.016415039E3
2.140104475E2,1.016416504E3
2.140904459E2,1.016410156E3
