"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.565059875E2,5.377699852E0,-7.131099701E0,1.977899909E0
1.565259875E2,5.926199913E0,-7.987399578E0,2.688599825E0
1.565559859E2,7.040999889E0,-7.531699657E0,3.517499924E0
1.565759938E2,7.288899899E0,-6.550399780E0,3.833599806E0
1.566059859E2,5.885200024E0,-6.673699856E0,3.091499805E0
1.566259875E2,5.867199898E0,-5.199199677E0,2.642799854E0
1.566559875E2,2.959899902E0,-3.624199867E0,2.284299850E0
1.566859859E2,-2.784999907E-1,-3.438999891E0,2.055700064E0
1.567059875E2,6.399999559E-2,-5.048299789E0,2.413599968E0
1.567259875E2,1.558899999E0,-5.671899796E0,2.665599823E0
1.567559875E2,1.733899951E0,-3.807199955E0,1.916899920E0
1.567759875E2,1.894999892E-1,-1.384499907E0,1.038499951E0
1.567959875E2,-9.079999924E-1,1.018299937E0,2.568999827E-1
1.568259875E2,-1.442600012E0,3.476799965E0,-7.888999581E-1
1.568559859E2,-1.815799952E0,4.229099751E0,-2.084899902E0
1.568759875E2,-2.195600033E0,3.863099813E0,-2.740499973E0
1.569059859E2,-3.084499836E0,1.775599957E0,-2.946099997E0
1.569259859E2,-3.961099863E0,4.610999823E-1,-2.755899906E0
1.569459875E2,-4.907799721E0,6.629999727E-2,-2.448299885E0
1.569759859E2,-6.540999889E0,5.038999915E-1,-1.797999978E0
1.569959859E2,-7.907399654E0,3.750000000E-1,-1.658599973E0
1.570159875E2,-8.938799858E0,8.980000019E-2,-2.026499987E0
1.570459859E2,-9.025499344E0,1.364899993E0,-2.939299822E0
1.570659859E2,-8.796799660E0,2.174599886E0,-3.243700027E0
1.570859875E2,-8.475199699E0,4.962999821E-1,-2.691200018E0
1.571159859E2,-3.841799974E0,2.076200008E0,-1.267699957E0
1.571359859E2,-4.025799751E0,2.138999939E0,-1.911999941E0
1.571559875E2,-5.815000057E0,3.050999939E-1,-2.968099833E0
1.571859859E2,-7.109599590E0,-4.238299847E0,-2.881999969E0
1.572059875E2,-5.558599949E0,-4.957999706E0,-7.077999711E-1
1.572259875E2,-4.930799961E0,-4.394099712E0,1.675300002E0
1.572559859E2,-4.981800079E0,-2.197799921E0,3.595700026E0
1.572759875E2,-3.615700006E0,-1.402400017E0,4.053999901E0
1.572959875E2,-7.906999588E-1,-1.746099949E0,4.359999657E0
1.573259859E2,1.804899931E0,-1.899399996E0,3.625699997E0
1.573459859E2,2.626099825E0,-1.776699901E0,2.929100037E0
1.573659875E2,3.151499987E0,-1.898199916E0,1.978899956E0
1.573959859E2,3.924299955E0,-3.339900017E0,1.284899950E0
1.574159859E2,4.902599812E0,-4.414999962E0,5.934999585E-1
1.574359875E2,6.076799870E0,-5.255399704E0,1.308999956E-1
1.574559875E2,6.639599800E0,-6.003099918E0,1.070000008E-1
1.574859859E2,7.329099655E0,-7.344399929E0,1.105299950E0
1.575059875E2,8.507800102E0,-7.988699913E0,1.992199898E0
1.575259875E2,9.815099716E0,-7.945199966E0,3.132999897E0
1.575559859E2,8.903699875E0,-7.569099903E0,4.434700012E0
1.575759875E2,7.006499767E0,-7.456999779E0,3.782399893E0
1.575959875E2,5.719899654E0,-6.297599792E0,3.082499981E0
1.576259875E2,1.741400003E0,-4.720200062E0,2.625200033E0
1.576559875E2,-2.537799835E0,-4.980299950E0,3.047999859E0
1.576859859E2,-1.244699955E0,-6.231899738E0,3.530900002E0
1.577059859E2,1.136999950E-1,-6.245100021E0,3.315299988E0
1.577259875E2,4.769999906E-2,-4.975399971E0,2.151700020E0
1.577559859E2,-8.554999828E-1,-1.682099938E0,8.564999700E-1
1.577759875E2,-1.261099935E0,6.548999548E-1,2.507999837E-1
1.577959875E2,-1.789799929E0,3.044099808E0,-7.708999515E-1
1.578259859E2,-3.175199986E0,4.580199718E0,-1.660200000E0
1.578459875E2,-4.108999729E0,3.549799919E0,-2.171599865E0
1.578659875E2,-4.358200073E0,1.968499899E0,-3.024600029E0
1.578959859E2,-5.180599689E0,6.668999791E-1,-3.597199917E0
1.579159875E2,-7.083600044E0,1.268800020E0,-3.238299847E0
1.579359875E2,-8.866999626E0,1.952799916E0,-2.843799829E0
1.579559875E2,-1.018519974E1,2.183199883E0,-2.781699896E0
1.579759875E2,-1.065189934E1,1.998799920E0,-3.235800028E0
1.580059875E2,-1.014639950E1,2.308799982E0,-3.707899809E0
1.580259875E2,-9.263899803E0,2.401499987E0,-3.728599787E0
1.580560109E2,-7.874899864E0,6.650999784E-1,-2.148900032E0
1.580859875E2,-5.275399685E0,9.901999831E-1,-2.082900047E0
1.581159859E2,-7.451799870E0,-3.020900011E0,-4.022699833E0
1.581359859E2,-7.897599697E0,-5.996699810E0,-2.830899954E0
1.581559875E2,-6.813099861E0,-6.189699650E0,-1.186999977E-1
1.581859859E2,-5.568999767E0,-5.039499760E0,3.633499861E0
1.582059859E2,-5.742099762E0,-3.560299873E0,4.317500114E0
1.582259891E2,-4.518399715E0,-2.315199852E0,5.077699661E0
1.582559859E2,-1.158499956E0,-2.047699928E0,5.510600090E0
1.582759875E2,4.992999732E-1,-1.888399959E0,5.352699757E0
1.582959875E2,1.630299926E0,-1.776899934E0,4.705800056E0
1.583259859E2,2.791100025E0,-2.987999916E0,3.698999882E0
1.583460125E2,3.296900034E0,-3.961099863E0,3.134299994E0
1.583759875E2,4.349100113E0,-5.978399754E0,2.360999823E0
1.584059859E2,5.543299675E0,-7.115699768E0,2.076099873E0
1.584259859E2,5.871099949E0,-7.726099968E0,2.547999859E0
1.584459859E2,6.120199680E0,-8.338099480E0,3.443199873E0
1.584659859E2,6.887199879E0,-8.612199783E0,4.426300049E0
1.584859875E2,8.879699707E0,-8.629300117E0,5.315899849E0
1.585059875E2,1.147649956E1,-8.260700226E0,5.620800018E0
1.585259875E2,1.098229980E1,-8.306900024E0,5.367399693E0
1.585559859E2,8.559199333E0,-8.586500168E0,4.052000046E0
1.585759859E2,7.005199909E0,-7.485399723E0,3.392599821E0
1.585959875E2,2.787199974E0,-6.281699657E0,3.229899883E0
1.586259875E2,-3.368299961E0,-4.018599987E0,2.766999960E0
1.586559875E2,-3.693099976E0,-7.116199970E0,1.373600006E0
1.586859859E2,-5.478000045E-1,-9.569299698E0,1.952499986E0
1.587059859E2,1.678999960E-1,-8.403399467E0,2.649799824E0
1.587259875E2,-7.797999978E-1,-5.738599777E0,2.290999889E0
1.587559875E2,-2.095200062E0,-1.517699957E0,1.283800006E0
1.587859875E2,-2.840899944E0,1.301299930E0,-6.979999691E-2
1.588059875E2,-3.754499912E0,2.703099966E0,-1.312799931E0
1.588359875E2,-4.667900085E0,3.890999794E0,-3.192999840E0
1.588659875E2,-5.481899738E0,3.415199995E0,-4.029299736E0
1.588959859E2,-6.560499668E0,2.470899820E0,-4.055299759E0
1.589159875E2,-7.408199787E0,2.270200014E0,-3.872499943E0
1.589359875E2,-8.795999527E0,2.453999996E0,-3.508899927E0
1.589559875E2,-1.026819992E1,2.428299904E0,-3.185899973E0
1.589859875E2,-1.185949993E1,1.920499921E0,-2.965899944E0
1.590059875E2,-1.167109966E1,2.309299946E0,-2.759599924E0
1.590259875E2,-1.057069969E1,1.901899934E0,-2.223500013E0
1.590559875E2,-8.947500229E0,-3.816999793E-1,-1.081399918E0
1.590859875E2,-6.155699730E0,1.003299952E0,-2.062999904E-1
1.591159859E2,-9.182499886E0,-3.262599945E0,-2.239500046E0
1.591359859E2,-1.053909969E1,-7.864999771E0,-2.114799976E0
1.591559875E2,-8.619999886E0,-1.064620018E1,6.371999979E-1
1.591859859E2,-3.376199961E0,-9.634399414E0,4.539000034E0
1.592059859E2,-9.742999673E-1,-7.517399788E0,5.350699902E0
1.592259875E2,8.200000040E-3,-4.843999863E0,5.347799778E0
1.592559859E2,2.306200027E0,-2.448899984E0,5.500000000E0
1.592759859E2,2.455099821E0,-9.702000022E-1,4.823999882E0
1.592959875E2,2.232499838E0,-6.099999696E-2,4.331200123E0
1.593259875E2,2.104699850E0,5.390999913E-1,2.862399817E0
1.593459875E2,2.330699921E0,-4.943999946E-1,2.391499996E0
1.593659875E2,3.218600035E0,-2.697299957E0,1.741400003E0
1.593959859E2,5.170499802E0,-6.241899967E0,1.524699926E0
1.594159859E2,6.185800076E0,-7.932399750E0,1.490799904E0
1.594359875E2,6.500999928E0,-9.228199959E0,1.559999943E0
1.594559875E2,6.426399708E0,-1.015089989E1,2.084699869E0
1.594859875E2,6.830800056E0,-1.046899986E1,3.878299952E0
1.595059875E2,7.749699593E0,-9.712200165E0,5.266699791E0
1.595259875E2,8.111299515E0,-9.119500160E0,6.404199600E0
1.595559875E2,8.159399986E0,-9.315899849E0,6.254299641E0
1.595859875E2,7.024999619E0,-7.283699989E0,5.553799629E0
1.596159859E2,1.863399982E0,-5.352099895E0,4.120699883E0
1.596359859E2,-1.291199923E0,-5.754499912E0,2.883699894E0
1.596559875E2,-1.284999967E0,-8.884399414E0,1.814099908E0
1.596859859E2,1.026499987E0,-1.137370014E1,9.707999825E-1
1.597059859E2,4.869999886E-1,-9.882399559E0,5.266000032E-1
1.597259875E2,-2.107300043E0,-6.514499664E0,1.789999902E-1
1.597559875E2,-5.313499928E0,-1.260299921E0,-6.195999980E-1
1.597859859E2,-6.134399891E0,2.476599932E0,-1.810999990E0
1.598059875E2,-5.605999947E0,3.925899982E0,-2.734799862E0
1.598359859E2,-4.990900040E0,4.235700130E0,-2.730999947E0
1.598559859E2,-5.211299896E0,3.181900024E0,-2.139699936E0
1.598759875E2,-5.148699760E0,2.411000013E0,-2.068300009E0
1.599059859E2,-4.670199871E0,9.912999868E-1,-2.039000034E0
1.599259875E2,-4.980700016E0,4.954999983E-1,-1.817699909E0
1.599459875E2,-6.514800072E0,4.596999884E-1,-1.390699983E0
1.599759859E2,-9.077400208E0,7.275999784E-1,-1.010800004E0
1.599959875E2,-1.027089977E1,1.903699994E0,-1.430899978E0
1.600159875E2,-1.180499935E1,2.733599901E0,-1.346099973E0
1.600359875E2,-1.342709923E1,2.051899910E0,-1.561499953E0
1.600559875E2,-1.184169960E1,1.565599918E0,-1.972999930E0
1.600859875E2,-8.306599617E0,2.262399912E0,-2.192100048E0
1.601159859E2,-9.218599319E0,9.229999781E-1,-2.007299900E0
1.601359875E2,-9.448699951E0,-1.660099983E0,-1.663199902E0
1.601559875E2,-8.065099716E0,-4.502099991E0,-2.818000019E-1
1.601859859E2,-4.827699661E0,-5.429699898E0,2.626999855E0
1.602059859E2,-3.314399958E0,-5.261300087E0,3.190299988E0
1.602259875E2,-2.061899900E0,-4.778100014E0,4.092199802E0
1.602559875E2,-1.154199958E0,-2.739399910E0,3.940699816E0
1.602859859E2,-2.429999970E-2,-2.975299835E0,3.695599794E0
1.603059859E2,4.247999787E-1,-4.018700123E0,3.003899813E0
1.603259875E2,1.041000009E0,-5.519999981E0,2.500699997E0
1.603559859E2,2.525799990E0,-7.743599892E0,2.108000040E0
1.603759859E2,3.789599895E0,-8.547599792E0,2.044199944E0
1.603959859E2,5.267099857E0,-8.709199905E0,2.176300049E0
1.604159859E2,6.375000000E0,-8.674900055E0,2.546700001E0
1.604359859E2,7.336899757E0,-8.708199501E0,2.881700039E0
1.604559922E2,8.363999367E0,-8.959499359E0,2.985800028E0
1.604859859E2,1.108809948E1,-9.165200233E0,2.908099890E0
1.605059875E2,1.252610016E1,-8.880700111E0,2.914299965E0
1.605259875E2,1.203450012E1,-9.763899803E0,2.906899929E0
1.605559859E2,9.478699684E0,-8.930799484E0,2.136800051E0
1.605759859E2,7.013399601E0,-8.012000084E0,2.244799852E0
1.605959859E2,3.685099840E0,-7.119599819E0,2.583999872E0
1.606159859E2,8.700000122E-3,-6.695399761E0,2.654999971E0
1.606359859E2,-1.869599938E0,-7.639299870E0,2.381500006E0
1.606559859E2,-1.214100003E0,-8.612599373E0,1.654299974E0
1.606759859E2,2.216999978E-1,-8.815899849E0,1.651799917E0
1.606959859E2,-5.179999769E-2,-6.964399815E0,1.340999961E0
1.607159859E2,-1.698899984E0,-3.889299870E0,7.105999589E-1
1.607359875E2,-2.661999941E0,-1.536299944E0,5.462999940E-1
1.607559875E2,-3.427699804E0,-1.645999998E-1,-2.730000019E-2
1.607859859E2,-3.629599810E0,1.003099918E0,-1.851199985E0
1.608059875E2,-3.716499805E0,1.245000005E0,-3.279299974E0
1.608259875E2,-4.646299839E0,1.014799953E0,-4.156399727E0
1.608559859E2,-6.803899765E0,5.026000142E-1,-3.874699831E0
1.608759875E2,-7.959099770E0,5.236999989E-1,-3.378199816E0
1.609059859E2,-9.109499931E0,1.480999947E0,-2.879400015E0
1.609259875E2,-9.787699699E0,2.396299839E0,-2.479799986E0
1.609459875E2,-1.039319992E1,2.803200006E0,-2.155200005E0
1.609759859E2,-1.059329987E1,2.907500029E0,-1.936899900E0
1.609959875E2,-9.897099495E0,2.485499859E0,-1.577700019E0
1.610159875E2,-9.497699738E0,1.504899979E0,-7.698000073E-1
1.610359875E2,-7.625299931E0,2.277799845E0,-3.111000061E-1
1.610560031E2,-7.339799881E0,2.984799862E0,-1.086699963E0
1.610859875E2,-9.288199425E0,1.283100009E0,-1.937299967E0
1.611159859E2,-9.579799652E0,-2.482300043E0,-1.385499954E0
1.611359859E2,-8.857799530E0,-4.602900028E0,-2.603999972E-1
1.611559875E2,-7.787799835E0,-5.148200035E0,1.185799956E0
1.611859859E2,-6.476299763E0,-3.986099958E0,3.523000002E0
1.612059859E2,-5.011899948E0,-3.200299978E0,4.437399864E0
1.612259875E2,-3.656499863E0,-3.617899895E0,3.911000013E0
1.612559875E2,-1.768700004E0,-5.524899960E0,2.056099892E0
1.612859859E2,1.245700002E0,-6.879499912E0,-9.256999493E-1
1.613059875E2,2.826799870E0,-7.644999981E0,-1.116299987E0
1.613259875E2,4.169300079E0,-9.028100014E0,-1.630999893E-1
1.613559859E2,5.942599773E0,-9.527799606E0,1.443499923E0
1.613759875E2,6.736299992E0,-9.526000023E0,2.113399982E0
1.614059859E2,7.808199883E0,-9.941100121E0,2.794100046E0
1.614259859E2,8.944899559E0,-9.964900017E0,3.045099974E0
1.614459875E2,1.003599930E1,-9.839200020E0,3.456300020E0
1.614759859E2,9.250399590E0,-1.060869980E1,3.675699949E0
1.614959859E2,8.742899895E0,-1.072179985E1,3.432600021E0
1.615159875E2,8.522899628E0,-1.083049965E1,3.238099813E0
1.615459875E2,5.049299717E0,-1.074059963E1,4.131799698E0
1.615659875E2,1.762399912E0,-9.673399925E0,5.455299854E0
1.615859875E2,1.935999990E-1,-8.466699600E0,6.117699623E0
1.616159859E2,1.611099958E0,-7.377699852E0,5.360199928E0
1.616359859E2,2.946499825E0,-6.764199734E0,4.360699654E0
1.616559875E2,3.075500011E0,-5.600599766E0,3.565199852E0
1.616859859E2,1.131899953E0,-3.235499859E0,2.432899952E0
1.617059859E2,-4.149999917E-1,-1.813199997E0,1.635999918E0
1.617259875E2,-1.700799942E0,-7.296999693E-1,5.805999637E-1
1.617559875E2,-3.222499847E0,-1.135699987E0,-1.088299990E0
1.617759875E2,-4.657599926E0,-2.016999960E0,-2.702699900E0
1.617959875E2,-5.906199932E0,-3.153999805E0,-4.351799965E0
1.618259875E2,-8.096899986E0,-3.187099934E0,-4.406199932E0
1.618559859E2,-9.954199791E0,-6.387999654E-1,-2.160300016E0
1.618759875E2,-1.119019985E1,8.427999616E-1,-1.739699960E0
1.619059859E2,-1.172229958E1,1.622699976E0,-2.990399837E0
1.619259875E2,-1.146669960E1,1.570899963E0,-3.750599861E0
1.619459875E2,-1.171780014E1,1.864599943E0,-4.190700054E0
1.619759859E2,-1.146910000E1,7.949999571E-1,-3.667299986E0
1.619959859E2,-9.542599678E0,2.667699814E0,-4.206900120E0
1.620159875E2,-9.093099594E0,4.475999832E0,-4.943099976E0
1.620459859E2,-1.058419991E1,2.163300037E0,-5.119999886E0
1.620659859E2,-1.112279987E1,-1.591499925E0,-4.350999832E0
1.620859875E2,-9.762999535E0,-4.255099773E0,-2.104099989E0
1.621159859E2,-8.450099945E0,-5.042099953E0,1.001399994E0
1.621359859E2,-8.165699959E0,-4.836800098E0,2.867399931E0
1.621559875E2,-6.181200027E0,-4.718299866E0,3.272399902E0
1.621859859E2,-1.296999931E0,-5.463299751E0,4.467499733E0
1.622059859E2,7.414999604E-1,-5.152499676E0,4.127099991E0
1.622259875E2,1.829800010E0,-5.485099792E0,3.402099848E0
1.622559859E2,2.813899994E0,-6.485199928E0,2.238600016E0
1.622759875E2,3.417099953E0,-7.201399803E0,1.550099969E0
1.622959875E2,4.219399929E0,-8.096099854E0,1.059399962E0
1.623259875E2,5.838199615E0,-9.065499306E0,2.865000069E-1
1.623559875E2,7.320299625E0,-9.250899315E0,7.665999532E-1
1.623759875E2,8.433499336E0,-9.564099312E0,1.381999969E0
1.624059859E2,1.049609947E1,-9.907499313E0,2.415899992E0
1.624259859E2,1.157629967E1,-9.255700111E0,3.016199827E0
1.624459875E2,1.037189960E1,-9.186100006E0,3.276499987E0
1.624759859E2,8.299099922E0,-9.504399300E0,2.652600050E0
1.624959859E2,7.047099590E0,-9.292099953E0,2.912699938E0
1.625159875E2,4.650499821E0,-8.765500069E0,3.479099989E0
1.625359875E2,1.653299928E0,-7.440799713E0,3.809899807E0
1.625559875E2,-8.281999826E-1,-7.001399994E0,4.291699886E0
1.625859875E2,-1.157500029E0,-7.064599991E0,3.991699934E0
1.626159859E2,7.759999484E-2,-7.127799988E0,2.076299906E0
1.626359859E2,3.677999973E-1,-6.285500050E0,1.053599954E0
1.626559875E2,3.559999913E-2,-4.664000034E0,1.075299978E0
1.626859859E2,-1.684000015E0,-1.446999907E0,1.383000016E0
1.627059859E2,-2.940399885E0,2.196999937E-1,1.256399989E0
1.627259875E2,-4.044300079E0,1.196699977E0,4.203999937E-1
1.627559859E2,-4.711599827E0,8.702999949E-1,-1.269099951E0
1.627759875E2,-5.040499687E0,7.939999700E-1,-2.118200064E0
1.627959875E2,-5.591499805E0,1.079900026E0,-2.469399929E0
1.628259859E2,-7.098299980E0,2.233099937E0,-2.441299915E0
1.628459875E2,-8.117899895E0,2.731600046E0,-2.965999842E0
1.628659875E2,-8.976599693E0,2.360299826E0,-3.908499956E0
1.628859875E2,-9.510799408E0,1.933899999E0,-4.418900013E0
1.629159859E2,-9.766099930E0,3.090600014E0,-3.903899908E0
1.629359875E2,-1.069600010E1,2.984999895E0,-3.278800011E0
1.629559875E2,-1.161310005E1,1.163800001E0,-2.458299875E0
1.629859859E2,-7.477999687E0,2.512199879E0,-1.934499979E0
1.630059859E2,-7.957299709E0,2.713199854E0,-3.325899839E0
1.630259875E2,-1.038770008E1,-2.500000000E-1,-3.867699862E0
1.630559875E2,-1.110540009E1,-5.030600071E0,-3.088699818E0
1.630859875E2,-9.135499954E0,-6.290099621E0,-1.052999943E-1
1.631159859E2,-8.396900177E0,-5.539799690E0,2.817899942E0
1.631359859E2,-6.552700043E0,-5.471499920E0,4.231999874E0
1.631559875E2,-3.968199968E0,-5.411999702E0,4.216599941E0
1.631859859E2,-7.436999679E-1,-5.660399914E0,3.034899950E0
1.632059875E2,1.299700022E0,-6.215899944E0,2.097699881E0
1.632259875E2,2.925599813E0,-6.551099777E0,1.521099925E0
1.632559906E2,4.279200077E0,-7.464799881E0,1.431599975E0
1.632859875E2,5.433399677E0,-8.496199608E0,1.147799969E0
1.633059875E2,6.141699791E0,-9.249499321E0,1.110899925E0
1.633259875E2,6.871500015E0,-9.890600204E0,1.260399938E0
1.633559859E2,7.785999775E0,-1.058059978E1,1.967499971E0
1.633759875E2,8.565099716E0,-1.059249973E1,2.713799953E0
1.634059859E2,9.840099335E0,-9.865699768E0,3.908899784E0
1.634259875E2,1.002320004E1,-8.950799942E0,4.521999836E0
1.634459875E2,8.612999916E0,-9.439099312E0,4.376800060E0
1.634759859E2,8.211899757E0,-1.035120010E1,2.911499977E0
1.634959859E2,6.625199795E0,-1.023089981E1,2.981199980E0
1.635159875E2,3.703499794E0,-9.429999352E0,3.048099995E0
1.635459859E2,-1.568499923E0,-8.093400002E0,2.983099937E0
1.635659859E2,-2.048500061E0,-8.838500023E0,3.138899803E0
1.635859875E2,-3.339000046E-1,-1.002789974E1,2.736599922E0
1.636159859E2,1.103099942E0,-1.012360001E1,1.825699925E0
1.636359859E2,3.414999843E-1,-8.388699532E0,1.411700010E0
1.636559875E2,-1.406899929E0,-5.950900078E0,1.538800001E0
1.636859859E2,-3.779599905E0,-2.192399979E0,1.406700015E0
1.637059859E2,-4.658299923E0,-6.771999598E-1,7.615999579E-1
1.637259875E2,-5.048699856E0,-1.150000002E-2,-8.359999955E-2
1.637559875E2,-5.470299721E0,-6.405999660E-1,-6.523000002E-1
1.637859859E2,-7.238899708E0,-1.322999895E-1,-3.337999880E-1
1.638059875E2,-8.984700203E0,9.758999944E-1,-6.753999591E-1
1.638359859E2,-1.061040020E1,2.347399950E0,-1.141099930E0
1.638559859E2,-1.129539967E1,2.861299992E0,-1.025300026E0
1.638759875E2,-1.238639927E1,2.995999813E0,-9.164999723E-1
1.639059859E2,-1.294629955E1,3.118299961E0,-6.075999737E-1
1.639259859E2,-1.239349937E1,3.742499828E0,-1.900999993E-1
1.639459875E2,-1.302569962E1,2.163300037E0,-3.048999906E-1
1.639759859E2,-1.107059956E1,1.971899986E0,3.193999827E-1
1.639959859E2,-9.513899803E0,4.035200119E0,-4.816999733E-1
1.640159875E2,-9.873099327E0,3.832499981E0,-1.727499962E0
1.640359875E2,-1.086009979E1,1.427099943E0,-2.962499857E0
1.640559875E2,-1.115110016E1,-1.965699911E0,-2.840199947E0
1.640859875E2,-9.371899605E0,-5.155600071E0,1.402999908E-1
1.641159859E2,-8.410499573E0,-5.084199905E0,3.123499870E0
1.641359859E2,-7.353299618E0,-4.686999798E0,3.451200008E0
1.641559875E2,-4.774300098E0,-4.937999725E0,4.393300056E0
1.641859859E2,-1.848699927E0,-4.984200001E0,4.609299660E0
1.642059859E2,-4.658999741E-1,-5.292299747E0,4.632699966E0
1.642259875E2,3.269999921E-1,-5.790599823E0,4.007699966E0
1.642559859E2,1.483399987E0,-7.403899670E0,3.340699911E0
1.642759859E2,2.228899956E0,-8.628299713E0,3.107299805E0
1.642959875E2,3.194000006E0,-9.419400215E0,2.906999826E0
1.643259859E2,4.215099812E0,-1.036789989E1,3.169499874E0
1.643459875E2,4.782599926E0,-1.051169968E1,3.712699890E0
1.643659875E2,5.614500046E0,-1.064229965E1,4.593400002E0
1.643859875E2,6.644799709E0,-1.066149998E1,5.364299774E0
1.644059875E2,7.652899742E0,-9.925700188E0,6.088899612E0
1.644259875E2,7.874699593E0,-9.300499916E0,6.519700050E0
1.644459875E2,7.460700035E0,-9.752399445E0,6.044300079E0
1.644759859E2,8.171099663E0,-9.037899971E0,5.584300041E0
1.644959859E2,7.155599594E0,-8.143199921E0,5.889999866E0
1.645159875E2,4.983299732E0,-7.382599831E0,5.810599804E0
1.645359875E2,2.576200008E0,-6.870699883E0,5.285500050E0
1.645559875E2,1.416199923E0,-7.216300011E0,4.449699879E0
1.645859875E2,1.820099950E0,-8.412199974E0,3.166999817E0
1.646159859E2,1.781899929E0,-8.077799797E0,2.710799932E0
1.646359859E2,5.731999874E-1,-6.175799847E0,2.332299948E0
1.646559875E2,-8.294000030E-1,-3.920899868E0,1.852899909E0
1.646859859E2,-2.458600044E0,-1.456099987E0,7.378999591E-1
1.647059859E2,-3.014099836E0,-3.513999879E-1,-2.538000047E-1
1.647259875E2,-3.524999857E0,7.509999722E-2,-1.953399897E0
1.647559859E2,-4.350599766E0,-9.939999878E-2,-3.035099983E0
1.647759875E2,-5.253900051E0,-6.195999980E-1,-2.828899860E0
1.647959875E2,-6.309299946E0,-6.864999533E-1,-2.584800005E0
1.648259859E2,-8.109799385E0,1.775999963E-1,-2.613199949E0
1.648459859E2,-8.936399460E0,6.200999618E-1,-2.430899858E0
1.648659875E2,-9.090399742E0,1.104300022E0,-2.577100039E0
1.648859875E2,-9.442399979E0,1.261699915E0,-3.291499853E0
1.649159859E2,-9.989099503E0,1.658999920E0,-3.837199926E0
1.649359859E2,-9.837399483E0,2.958199978E0,-3.164499998E0
1.649559875E2,-9.475899696E0,4.451099873E0,-2.300499916E0
1.649859875E2,-1.044199944E1,2.785300016E0,-1.337899923E0
1.650159875E2,-7.752099991E0,3.624399900E0,-1.919299960E0
1.650459859E2,-1.010199928E1,1.149199963E0,-4.041800022E0
1.650659875E2,-1.180130005E1,-2.118200064E0,-3.760900021E0
1.650859875E2,-1.211759949E1,-4.945899963E0,-2.606199980E0
1.651159859E2,-1.145189953E1,-6.535399914E0,1.044899940E0
1.651359859E2,-1.032889938E1,-5.976699829E0,3.639799833E0
1.651559875E2,-8.329199791E0,-5.084399700E0,5.531499863E0
1.651859859E2,-3.713699818E0,-4.991399765E0,5.733099937E0
1.652059859E2,-1.923999906E0,-5.187900066E0,4.546000004E0
1.652259875E2,-5.142999887E-1,-5.361999989E0,3.422099829E0
1.652559859E2,1.501799941E0,-6.453099728E0,2.002899885E0
1.652759859E2,2.579599857E0,-7.691499710E0,1.415799975E0
1.652959875E2,3.463299990E0,-8.820699692E0,1.251500010E0
1.653159875E2,4.215300083E0,-9.666699409E0,1.072499990E0
1.653459859E2,4.927299976E0,-1.035519981E1,1.442299962E0
1.653659875E2,5.315700054E0,-1.086859989E1,2.370499849E0
1.653859875E2,6.012300014E0,-1.091300011E1,3.366699934E0
1.654159875E2,7.393599987E0,-1.070930004E1,4.801300049E0
1.654459875E2,9.252499580E0,-9.833199501E0,5.918399811E0
1.654759859E2,9.345099449E0,-1.051259995E1,6.043200016E0
1.654959875E2,9.507899284E0,-1.074599934E1,5.436100006E0
1.655159875E2,8.203100204E0,-1.029510021E1,5.360300064E0
1.655459859E2,3.449399948E0,-9.233699799E0,4.736399651E0
1.655659875E2,1.699000001E-1,-8.762100220E0,4.423199654E0
1.655859875E2,-8.154000044E-1,-9.505799294E0,4.227200031E0
1.656159859E2,5.103999972E-1,-1.080739975E1,3.781599998E0
1.656359875E2,8.391000032E-1,-1.033189964E1,3.146099806E0
1.656559875E2,2.035999894E-1,-8.451999664E0,2.296799898E0
1.656859859E2,-1.429299951E0,-4.602200031E0,1.396399975E0
1.657059859E2,-2.650199890E0,-2.457999945E0,9.161999822E-1
1.657259875E2,-3.662299871E0,-7.062000036E-1,7.050000131E-2
1.657559859E2,-4.502199650E0,3.770999908E-1,-1.894599915E0
1.657759859E2,-5.099599838E0,-7.479999959E-2,-2.504799843E0
1.657959875E2,-6.341399670E0,-1.104599953E0,-1.587299943E0
1.658159875E2,-7.175499916E0,-1.373399973E0,-7.958999872E-1
1.658459859E2,-8.796199799E0,1.877999902E-1,-6.913999915E-1
1.658659875E2,-9.991999626E0,1.456099987E0,-1.905299902E0
1.658859875E2,-1.129419994E1,1.865599990E0,-2.653800011E0
1.659159859E2,-1.112279987E1,2.101799965E0,-2.706300020E0
1.659359859E2,-1.047739983E1,2.282999992E0,-2.416899920E0
1.659559875E2,-1.038619995E1,2.779000044E0,-2.111199856E0
1.659759875E2,-1.171409988E1,1.328400016E0,-1.728399992E0
1.659959875E2,-9.549099922E0,2.854499817E0,-8.729999512E-2
1.660159875E2,-8.039899826E0,4.730400085E0,-1.058099985E0
1.660359875E2,-9.330299377E0,3.148799896E0,-3.014799833E0
1.660559875E2,-1.184060001E1,-1.118299961E0,-4.182699680E0
1.660759875E2,-1.180340004E1,-3.686699867E0,-3.340999842E0
1.660959875E2,-1.069320011E1,-4.135799885E0,-1.411999941E0
1.661259875E2,-1.021159935E1,-3.384599924E0,1.573699951E0
1.661559875E2,-8.409099579E0,-3.210199833E0,3.774699926E0
