"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.110404459E2,-1.881250000E1,4.193750000E1,2.200000000E1
1.110604475E2,-1.956250000E1,4.218750000E1,2.112500000E1
1.110904459E2,-2.131250000E1,4.181250000E1,2.081250000E1
1.111104459E2,-2.243750000E1,4.118750000E1,2.056250000E1
1.111304459E2,-2.412500000E1,4.012500000E1,2.068750000E1
1.111504459E2,-2.562500000E1,3.925000000E1,2.068750000E1
1.111704459E2,-2.706250000E1,3.856250000E1,2.043750000E1
1.111904459E2,-2.843750000E1,3.812500000E1,2.006250000E1
1.112104459E2,-2.912500000E1,3.781250000E1,2.031250000E1
1.112304459E2,-2.937500000E1,3.818750000E1,2.043750000E1
1.112504459E2,-2.875000000E1,3.818750000E1,2.112500000E1
1.112704459E2,-2.812500000E1,3.843750000E1,2.106250000E1
1.112904459E2,-2.675000000E1,3.918750000E1,2.125000000E1
1.113104459E2,-2.568750000E1,3.981250000E1,2.168750000E1
1.113304475E2,-2.412500000E1,4.018750000E1,2.218750000E1
1.113604459E2,-2.150000000E1,4.087500000E1,2.343750000E1
1.113804491E2,-1.987500000E1,4.125000000E1,2.375000000E1
1.114104459E2,-1.687500000E1,4.250000000E1,2.493750000E1
1.114304475E2,-1.443750000E1,4.337500000E1,2.618750000E1
1.114604459E2,-1.056250000E1,4.412500000E1,2.831250000E1
1.114804459E2,-7.562500000E0,4.418750000E1,2.962500000E1
1.115004475E2,-4.437500000E0,4.387500000E1,3.062500000E1
1.115304459E2,-6.250000000E-2,4.300000000E1,3.125000000E1
1.115504459E2,2.375000000E0,4.262500000E1,3.137500000E1
1.115704459E2,4.500000000E0,4.218750000E1,3.212500000E1
1.115904459E2,6.437500000E0,4.118750000E1,3.300000000E1
1.116104459E2,8.250000000E0,4.037500000E1,3.400000000E1
1.116304475E2,9.250000000E0,3.931250000E1,3.506250000E1
1.116604459E2,1.012500000E1,3.837500000E1,3.618750000E1
1.116804459E2,9.500000000E0,3.856250000E1,3.612500000E1
1.117004459E2,8.187500000E0,3.862500000E1,3.612500000E1
1.117204459E2,6.562500000E0,3.906250000E1,3.612500000E1
1.117404459E2,4.375000000E0,3.962500000E1,3.562500000E1
1.117604475E2,2.500000000E0,4.000000000E1,3.550000000E1
1.117904459E2,4.375000000E-1,4.087500000E1,3.500000000E1
1.118104459E2,-9.375000000E-1,4.162500000E1,3.456250000E1
1.118304459E2,-2.500000000E0,4.212500000E1,3.431250000E1
1.118504538E2,-5.000000000E0,4.306250000E1,3.375000000E1
1.118804459E2,-8.625000000E0,4.387500000E1,3.212500000E1
1.119004475E2,-1.062500000E1,4.362500000E1,3.018750000E1
1.119304475E2,-1.268750000E1,4.362500000E1,2.762500000E1
1.119604459E2,-1.368750000E1,4.325000000E1,2.587500000E1
1.119804459E2,-1.450000000E1,4.318750000E1,2.568750000E1
1.120004459E2,-1.537500000E1,4.293750000E1,2.593750000E1
1.120204459E2,-1.687500000E1,4.243750000E1,2.625000000E1
1.120404459E2,-1.787500000E1,4.218750000E1,2.687500000E1
1.120604459E2,-1.900000000E1,4.143750000E1,2.712500000E1
1.120804459E2,-1.968750000E1,4.093750000E1,2.781250000E1
1.121004459E2,-2.050000000E1,4.031250000E1,2.800000000E1
1.121204459E2,-2.125000000E1,3.937500000E1,2.825000000E1
1.121404459E2,-2.168750000E1,3.900000000E1,2.856250000E1
1.121604459E2,-2.187500000E1,3.868750000E1,2.862500000E1
1.121804459E2,-2.150000000E1,3.875000000E1,2.912500000E1
1.122004459E2,-2.093750000E1,3.918750000E1,2.925000000E1
1.122204459E2,-2.025000000E1,3.981250000E1,2.931250000E1
1.122404459E2,-1.962500000E1,4.031250000E1,2.893750000E1
1.122604553E2,-1.887500000E1,4.081250000E1,2.856250000E1
1.122904459E2,-1.693750000E1,4.118750000E1,2.875000000E1
1.123104459E2,-1.568750000E1,4.168750000E1,2.893750000E1
1.123304459E2,-1.393750000E1,4.218750000E1,2.925000000E1
1.123504459E2,-1.168750000E1,4.306250000E1,2.931250000E1
1.123704459E2,-8.937500000E0,4.425000000E1,2.956250000E1
1.123904459E2,-5.562500000E0,4.512500000E1,3.037500000E1
1.124104459E2,-2.000000000E0,4.518750000E1,3.150000000E1
1.124304475E2,1.312500000E0,4.468750000E1,3.256250000E1
1.124604491E2,6.562500000E0,4.337500000E1,3.368750000E1
1.124904475E2,1.112500000E1,4.206250000E1,3.300000000E1
1.125204459E2,1.468750000E1,4.031250000E1,3.275000000E1
1.125404459E2,1.587500000E1,3.918750000E1,3.275000000E1
1.125604475E2,1.681250000E1,3.775000000E1,3.337500000E1
1.125804475E2,1.706250000E1,3.662500000E1,3.387500000E1
1.126104459E2,1.687500000E1,3.575000000E1,3.475000000E1
1.126304475E2,1.631250000E1,3.550000000E1,3.537500000E1
1.126504475E2,1.575000000E1,3.562500000E1,3.581250000E1
1.126804475E2,1.393750000E1,3.612500000E1,3.625000000E1
1.127104475E2,1.125000000E1,3.631250000E1,3.675000000E1
1.127304475E2,9.375000000E0,3.662500000E1,3.706250000E1
1.127504475E2,7.687500000E0,3.725000000E1,3.693750000E1
1.127804475E2,5.312500000E0,3.856250000E1,3.662500000E1
1.128104459E2,2.000000000E0,4.031250000E1,3.612500000E1
1.128304475E2,-7.500000000E-1,4.118750000E1,3.512500000E1
1.128604475E2,-4.250000000E0,4.112500000E1,3.393750000E1
1.128904459E2,-7.187500000E0,4.100000000E1,3.225000000E1
1.129104459E2,-7.937500000E0,4.050000000E1,3.206250000E1
1.129304475E2,-9.062500000E0,4.037500000E1,3.300000000E1
1.129604459E2,-1.100000000E1,3.968750000E1,3.400000000E1
1.129804459E2,-1.243750000E1,3.893750000E1,3.443750000E1
1.130004475E2,-1.418750000E1,3.800000000E1,3.481250000E1
1.130304475E2,-1.618750000E1,3.643750000E1,3.531250000E1
1.130604475E2,-1.768750000E1,3.500000000E1,3.643750000E1
1.130804475E2,-1.850000000E1,3.431250000E1,3.675000000E1
1.131104459E2,-1.956250000E1,3.343750000E1,3.712500000E1
1.131304475E2,-1.943750000E1,3.256250000E1,3.731250000E1
1.131504475E2,-1.937500000E1,3.212500000E1,3.718750000E1
1.131804475E2,-1.887500000E1,3.237500000E1,3.762500000E1
1.132104475E2,-1.756250000E1,3.393750000E1,3.643750000E1
1.132404475E2,-1.606250000E1,3.575000000E1,3.481250000E1
1.132604475E2,-1.512500000E1,3.693750000E1,3.362500000E1
1.132804475E2,-1.368750000E1,3.787500000E1,3.287500000E1
1.133104459E2,-1.125000000E1,3.868750000E1,3.231250000E1
1.133304475E2,-9.187500000E0,3.906250000E1,3.212500000E1
1.133504475E2,-6.437500000E0,3.950000000E1,3.231250000E1
1.133804459E2,-2.250000000E0,3.925000000E1,3.300000000E1
1.134004459E2,6.250000000E-1,3.881250000E1,3.368750000E1
1.134204475E2,3.437500000E0,3.843750000E1,3.437500000E1
1.134404475E2,6.125000000E0,3.750000000E1,3.481250000E1
1.134604553E2,8.812500000E0,3.687500000E1,3.481250000E1
1.134904475E2,1.225000000E1,3.550000000E1,3.525000000E1
1.135204459E2,1.475000000E1,3.337500000E1,3.618750000E1
1.135404459E2,1.606250000E1,3.162500000E1,3.712500000E1
1.135604475E2,1.668750000E1,3.056250000E1,3.806250000E1
1.135804475E2,1.687500000E1,2.950000000E1,3.843750000E1
1.136104459E2,1.643750000E1,2.918750000E1,3.937500000E1
1.136304475E2,1.537500000E1,2.937500000E1,3.962500000E1
1.136504475E2,1.368750000E1,2.962500000E1,3.968750000E1
1.136804475E2,1.081250000E1,3.031250000E1,4.056250000E1
1.137104475E2,8.125000000E0,3.056250000E1,4.081250000E1
1.137304475E2,6.250000000E0,3.087500000E1,4.118750000E1
1.137504475E2,4.437500000E0,3.137500000E1,4.131250000E1
1.137804475E2,4.375000000E-1,3.206250000E1,4.081250000E1
1.138104459E2,-3.187500000E0,3.162500000E1,4.037500000E1
1.138304475E2,-5.562500000E0,3.106250000E1,3.981250000E1
1.138504475E2,-7.125000000E0,3.006250000E1,3.987500000E1
1.138804459E2,-8.625000000E0,2.881250000E1,3.987500000E1
1.139004459E2,-8.812500000E0,2.800000000E1,4.031250000E1
1.139204475E2,-8.375000000E0,2.718750000E1,4.131250000E1
1.139504459E2,-6.875000000E0,2.612500000E1,4.218750000E1
1.139704459E2,-6.062500000E0,2.556250000E1,4.275000000E1
1.139904475E2,-6.062500000E0,2.431250000E1,4.350000000E1
1.140204459E2,-6.312500000E0,2.200000000E1,4.481250000E1
1.140404475E2,-6.250000000E0,2.018750000E1,4.575000000E1
1.140604475E2,-7.062500000E0,1.837500000E1,4.675000000E1
1.140804475E2,-7.625000000E0,1.706250000E1,4.737500000E1
1.141104459E2,-8.375000000E0,1.481250000E1,4.768750000E1
1.141304475E2,-8.875000000E0,1.406250000E1,4.775000000E1
1.141604459E2,-9.625000000E0,1.456250000E1,4.768750000E1
1.141804459E2,-1.012500000E1,1.525000000E1,4.743750000E1
1.142004459E2,-1.062500000E1,1.700000000E1,4.687500000E1
1.142204459E2,-1.168750000E1,1.906250000E1,4.600000000E1
1.142404475E2,-1.193750000E1,2.093750000E1,4.506250000E1
1.142704459E2,-1.106250000E1,2.387500000E1,4.356250000E1
1.142904475E2,-9.750000000E0,2.581250000E1,4.281250000E1
1.143204475E2,-6.750000000E0,2.825000000E1,4.231250000E1
1.143404475E2,-4.312500000E0,2.937500000E1,4.212500000E1
1.143604475E2,-1.750000000E0,3.068750000E1,4.200000000E1
1.143804475E2,7.500000000E-1,3.131250000E1,4.187500000E1
1.144104459E2,5.125000000E0,3.118750000E1,4.131250000E1
1.144304475E2,8.437500000E0,3.068750000E1,4.125000000E1
1.144604459E2,1.312500000E1,2.837500000E1,4.143750000E1
1.144804459E2,1.612500000E1,2.668750000E1,4.156250000E1
1.145004475E2,1.881250000E1,2.493750000E1,4.187500000E1
1.145304475E2,2.137500000E1,2.256250000E1,4.168750000E1
1.145604475E2,2.200000000E1,2.168750000E1,4.162500000E1
1.145804475E2,2.087500000E1,2.212500000E1,4.181250000E1
1.146104459E2,1.718750000E1,2.412500000E1,4.243750000E1
1.146304475E2,1.400000000E1,2.543750000E1,4.306250000E1
1.146504475E2,1.062500000E1,2.687500000E1,4.318750000E1
1.146804459E2,5.937500000E0,2.881250000E1,4.312500000E1
1.147004459E2,3.750000000E0,3.018750000E1,4.262500000E1
1.147204475E2,1.687500000E0,3.112500000E1,4.200000000E1
1.147504459E2,-1.062500000E0,3.193750000E1,4.100000000E1
1.147704459E2,-2.562500000E0,3.206250000E1,4.068750000E1
1.147904475E2,-3.375000000E0,3.168750000E1,4.031250000E1
1.148204475E2,-4.875000000E0,3.156250000E1,4.006250000E1
1.148504475E2,-5.937500000E0,3.162500000E1,4.025000000E1
1.148804459E2,-7.375000000E0,3.043750000E1,4.050000000E1
1.149004475E2,-8.125000000E0,2.962500000E1,4.106250000E1
1.149204475E2,-8.562500000E0,2.843750000E1,4.156250000E1
1.149504459E2,-8.937500000E0,2.675000000E1,4.225000000E1
1.149704475E2,-9.125000000E0,2.556250000E1,4.300000000E1
1.149904475E2,-9.187500000E0,2.431250000E1,4.362500000E1
1.150104475E2,-9.187500000E0,2.325000000E1,4.431250000E1
1.150304475E2,-9.375000000E0,2.225000000E1,4.487500000E1
1.150604475E2,-1.006250000E1,2.143750000E1,4.556250000E1
1.150804475E2,-1.025000000E1,2.118750000E1,4.575000000E1
1.151104459E2,-1.087500000E1,2.193750000E1,4.543750000E1
1.151304475E2,-1.112500000E1,2.262500000E1,4.493750000E1
1.151504475E2,-1.106250000E1,2.350000000E1,4.437500000E1
1.151804459E2,-1.087500000E1,2.531250000E1,4.331250000E1
1.152004459E2,-1.056250000E1,2.668750000E1,4.275000000E1
1.152204475E2,-9.937500000E0,2.806250000E1,4.250000000E1
1.152404475E2,-8.625000000E0,2.918750000E1,4.193750000E1
1.152704475E2,-6.562500000E0,3.131250000E1,4.112500000E1
1.152904475E2,-4.875000000E0,3.268750000E1,4.068750000E1
1.153204475E2,-1.125000000E0,3.437500000E1,3.987500000E1
1.153404475E2,1.125000000E0,3.506250000E1,3.943750000E1
1.153604475E2,3.375000000E0,3.575000000E1,3.900000000E1
1.153904475E2,6.750000000E0,3.593750000E1,3.806250000E1
1.154204475E2,9.375000000E0,3.556250000E1,3.775000000E1
1.154404475E2,1.050000000E1,3.506250000E1,3.787500000E1
1.154704459E2,1.168750000E1,3.418750000E1,3.843750000E1
1.154904475E2,1.162500000E1,3.362500000E1,3.881250000E1
1.155104475E2,1.168750000E1,3.275000000E1,3.950000000E1
1.155404459E2,1.193750000E1,3.200000000E1,4.000000000E1
1.155604475E2,1.156250000E1,3.193750000E1,4.012500000E1
1.155804475E2,1.075000000E1,3.218750000E1,4.037500000E1
1.156104459E2,8.687500000E0,3.281250000E1,4.031250000E1
1.156304459E2,6.375000000E0,3.312500000E1,4.037500000E1
1.156504475E2,3.937500000E0,3.381250000E1,4.000000000E1
1.156804475E2,8.125000000E-1,3.581250000E1,3.856250000E1
1.157104475E2,-4.125000000E0,3.768750000E1,3.675000000E1
1.157404459E2,-7.750000000E0,3.825000000E1,3.525000000E1
1.157604459E2,-9.937500000E0,3.775000000E1,3.487500000E1
1.157804475E2,-1.175000000E1,3.700000000E1,3.418750000E1
1.158104459E2,-1.300000000E1,3.662500000E1,3.393750000E1
1.158304475E2,-1.393750000E1,3.650000000E1,3.412500000E1
1.158504475E2,-1.506250000E1,3.593750000E1,3.431250000E1
1.158804459E2,-1.593750000E1,3.437500000E1,3.568750000E1
1.159004475E2,-1.687500000E1,3.300000000E1,3.668750000E1
1.159204475E2,-1.768750000E1,3.168750000E1,3.712500000E1
1.159504459E2,-1.825000000E1,2.968750000E1,3.775000000E1
1.159704475E2,-1.887500000E1,2.850000000E1,3.881250000E1
1.159904475E2,-1.893750000E1,2.743750000E1,3.943750000E1
1.160104475E2,-1.850000000E1,2.637500000E1,4.025000000E1
1.160304475E2,-1.812500000E1,2.575000000E1,4.106250000E1
1.160604475E2,-1.718750000E1,2.581250000E1,4.150000000E1
1.160804475E2,-1.650000000E1,2.656250000E1,4.118750000E1
1.161104459E2,-1.725000000E1,2.937500000E1,3.925000000E1
1.161304459E2,-1.775000000E1,3.143750000E1,3.712500000E1
1.161504553E2,-1.825000000E1,3.343750000E1,3.493750000E1
1.161804475E2,-1.925000000E1,3.618750000E1,3.106250000E1
1.162104475E2,-1.875000000E1,3.875000000E1,2.818750000E1
1.162404475E2,-1.600000000E1,4.125000000E1,2.606250000E1
1.162704459E2,-1.168750000E1,4.362500000E1,2.456250000E1
1.162904475E2,-8.312500000E0,4.512500000E1,2.431250000E1
1.163204475E2,-2.875000000E0,4.643750000E1,2.425000000E1
1.163504475E2,2.500000000E0,4.612500000E1,2.475000000E1
1.163804459E2,6.687500000E0,4.475000000E1,2.512500000E1
1.164004475E2,9.250000000E0,4.356250000E1,2.518750000E1
1.164204475E2,1.131250000E1,4.256250000E1,2.556250000E1
1.164504459E2,1.362500000E1,4.187500000E1,2.581250000E1
1.164704475E2,1.431250000E1,4.162500000E1,2.568750000E1
1.164904475E2,1.381250000E1,4.200000000E1,2.562500000E1
1.165104475E2,1.300000000E1,4.256250000E1,2.512500000E1
1.165304475E2,1.187500000E1,4.306250000E1,2.500000000E1
1.165604475E2,9.125000000E0,4.387500000E1,2.468750000E1
1.165804475E2,7.437500000E0,4.418750000E1,2.450000000E1
1.166104459E2,5.125000000E0,4.450000000E1,2.443750000E1
1.166304459E2,3.812500000E0,4.456250000E1,2.475000000E1
1.166504475E2,2.000000000E0,4.500000000E1,2.525000000E1
1.166804459E2,-2.187500000E0,4.525000000E1,2.556250000E1
1.167004459E2,-4.937500000E0,4.506250000E1,2.537500000E1
1.167204475E2,-7.500000000E0,4.468750000E1,2.525000000E1
1.167504459E2,-1.050000000E1,4.300000000E1,2.425000000E1
1.167704475E2,-1.243750000E1,4.243750000E1,2.375000000E1
1.167904475E2,-1.400000000E1,4.168750000E1,2.368750000E1
1.168204459E2,-1.706250000E1,4.037500000E1,2.337500000E1
1.168404475E2,-1.906250000E1,3.956250000E1,2.356250000E1
1.168604475E2,-2.031250000E1,3.862500000E1,2.456250000E1
1.168904459E2,-2.218750000E1,3.650000000E1,2.662500000E1
1.169104475E2,-2.275000000E1,3.531250000E1,2.806250000E1
1.169304475E2,-2.325000000E1,3.393750000E1,2.943750000E1
1.169604459E2,-2.312500000E1,3.300000000E1,3.075000000E1
1.169804459E2,-2.218750000E1,3.268750000E1,3.137500000E1
1.170004475E2,-2.081250000E1,3.268750000E1,3.212500000E1
1.170204475E2,-1.950000000E1,3.318750000E1,3.206250000E1
1.170404475E2,-1.875000000E1,3.393750000E1,3.156250000E1
1.170704475E2,-1.868750000E1,3.525000000E1,2.987500000E1
1.171004459E2,-1.887500000E1,3.700000000E1,2.762500000E1
1.171204459E2,-1.868750000E1,3.818750000E1,2.612500000E1
1.171404475E2,-1.768750000E1,3.968750000E1,2.481250000E1
1.171604475E2,-1.612500000E1,4.137500000E1,2.312500000E1
1.171804475E2,-1.387500000E1,4.300000000E1,2.137500000E1
1.172104475E2,-1.037500000E1,4.493750000E1,1.918750000E1
1.172304475E2,-7.875000000E0,4.618750000E1,1.843750000E1
1.172504475E2,-5.125000000E0,4.693750000E1,1.793750000E1
1.172804475E2,-8.125000000E-1,4.725000000E1,1.793750000E1
1.173104459E2,2.812500000E0,4.693750000E1,1.750000000E1
1.173304475E2,5.062500000E0,4.650000000E1,1.718750000E1
1.173604475E2,7.937500000E0,4.587500000E1,1.700000000E1
1.173904459E2,1.018750000E1,4.518750000E1,1.675000000E1
1.174104475E2,1.106250000E1,4.512500000E1,1.675000000E1
1.174304475E2,1.118750000E1,4.481250000E1,1.681250000E1
1.174604459E2,1.037500000E1,4.487500000E1,1.756250000E1
1.174804475E2,9.250000000E0,4.512500000E1,1.793750000E1
1.175004475E2,7.750000000E0,4.506250000E1,1.825000000E1
1.175304475E2,5.437500000E0,4.506250000E1,1.875000000E1
1.175604459E2,3.812500000E0,4.568750000E1,1.862500000E1
1.175804475E2,2.562500000E0,4.606250000E1,1.893750000E1
1.176104459E2,-6.875000000E-1,4.668750000E1,1.975000000E1
1.176304459E2,-3.312500000E0,4.637500000E1,2.025000000E1
1.176504459E2,-5.375000000E0,4.575000000E1,2.043750000E1
1.176704459E2,-7.125000000E0,4.481250000E1,2.025000000E1
1.176904459E2,-7.875000000E0,4.393750000E1,2.043750000E1
1.177104475E2,-8.312500000E0,4.312500000E1,2.087500000E1
1.177304475E2,-8.750000000E0,4.312500000E1,2.106250000E1
1.177604459E2,-1.037500000E1,4.250000000E1,2.162500000E1
1.177804475E2,-1.200000000E1,4.218750000E1,2.131250000E1
1.178104459E2,-1.462500000E1,4.118750000E1,2.081250000E1
1.178304459E2,-1.625000000E1,4.081250000E1,2.075000000E1
1.178504475E2,-1.731250000E1,4.018750000E1,2.131250000E1
1.178804459E2,-1.806250000E1,3.881250000E1,2.225000000E1
1.179004459E2,-1.843750000E1,3.812500000E1,2.337500000E1
1.179204475E2,-1.843750000E1,3.750000000E1,2.512500000E1
1.179404475E2,-1.850000000E1,3.675000000E1,2.612500000E1
1.179704459E2,-1.787500000E1,3.675000000E1,2.706250000E1
1.179904475E2,-1.693750000E1,3.712500000E1,2.718750000E1
1.180104475E2,-1.575000000E1,3.768750000E1,2.687500000E1
1.180304475E2,-1.500000000E1,3.862500000E1,2.643750000E1
1.180604459E2,-1.381250000E1,3.950000000E1,2.575000000E1
1.180804475E2,-1.231250000E1,3.987500000E1,2.562500000E1
1.181104475E2,-9.562500000E0,4.056250000E1,2.525000000E1
1.181404459E2,-6.125000000E0,4.162500000E1,2.506250000E1
1.181604459E2,-4.125000000E0,4.293750000E1,2.543750000E1
1.181804459E2,-1.937500000E0,4.293750000E1,2.618750000E1
1.182004459E2,8.125000000E-1,4.275000000E1,2.731250000E1
1.182204459E2,3.375000000E0,4.225000000E1,2.825000000E1
1.182404475E2,5.750000000E0,4.131250000E1,2.856250000E1
1.182604569E2,7.750000000E0,4.056250000E1,2.850000000E1
1.182904475E2,9.500000000E0,4.000000000E1,2.875000000E1
1.183204475E2,1.050000000E1,3.893750000E1,2.968750000E1
1.183504475E2,1.043750000E1,3.812500000E1,3.062500000E1
1.183704522E2,9.687500000E0,3.800000000E1,3.068750000E1
1.184004459E2,7.562500000E0,3.800000000E1,3.050000000E1
1.184204475E2,5.250000000E0,3.850000000E1,3.025000000E1
1.184404475E2,3.062500000E0,3.875000000E1,3.050000000E1
1.184704475E2,-8.125000000E-1,3.900000000E1,3.112500000E1
1.184904475E2,-3.062500000E0,3.887500000E1,3.156250000E1
1.185104475E2,-4.312500000E0,3.881250000E1,3.262500000E1
1.185304475E2,-5.500000000E0,3.887500000E1,3.281250000E1
1.185504475E2,-7.000000000E0,3.875000000E1,3.300000000E1
1.185704475E2,-8.125000000E0,3.850000000E1,3.256250000E1
1.186004459E2,-9.000000000E0,3.762500000E1,3.237500000E1
1.186204459E2,-9.187500000E0,3.706250000E1,3.218750000E1
1.186404475E2,-9.312500000E0,3.687500000E1,3.231250000E1
1.186604475E2,-9.062500000E0,3.693750000E1,3.225000000E1
1.186904459E2,-9.187500000E0,3.712500000E1,3.218750000E1
1.187104475E2,-9.500000000E0,3.725000000E1,3.206250000E1
1.187404459E2,-1.025000000E1,3.725000000E1,3.187500000E1
1.187604459E2,-1.131250000E1,3.700000000E1,3.187500000E1
1.187804475E2,-1.225000000E1,3.687500000E1,3.212500000E1
1.188104459E2,-1.350000000E1,3.631250000E1,3.231250000E1
1.188304475E2,-1.468750000E1,3.606250000E1,3.212500000E1
1.188504553E2,-1.506250000E1,3.575000000E1,3.175000000E1
1.188804459E2,-1.618750000E1,3.543750000E1,3.125000000E1
1.189004459E2,-1.625000000E1,3.562500000E1,3.168750000E1
1.189204475E2,-1.562500000E1,3.550000000E1,3.200000000E1
1.189404475E2,-1.531250000E1,3.581250000E1,3.206250000E1
1.189704475E2,-1.456250000E1,3.675000000E1,3.187500000E1
1.189904475E2,-1.418750000E1,3.731250000E1,3.162500000E1
1.190104475E2,-1.400000000E1,3.787500000E1,3.125000000E1
1.190304475E2,-1.368750000E1,3.850000000E1,3.106250000E1
1.190504475E2,-1.325000000E1,3.893750000E1,3.075000000E1
1.190704475E2,-1.225000000E1,3.918750000E1,3.056250000E1
1.191004459E2,-1.025000000E1,4.006250000E1,3.081250000E1
1.191204475E2,-8.750000000E0,4.081250000E1,3.087500000E1
1.191404475E2,-6.937500000E0,4.162500000E1,3.137500000E1
1.191704459E2,-3.375000000E0,4.212500000E1,3.262500000E1
1.191904459E2,-1.187500000E0,4.193750000E1,3.325000000E1
1.192104475E2,8.750000000E-1,4.143750000E1,3.393750000E1
1.192304475E2,2.562500000E0,4.118750000E1,3.412500000E1
1.192604459E2,4.250000000E0,4.093750000E1,3.375000000E1
1.192804475E2,5.187500000E0,4.068750000E1,3.362500000E1
1.193104459E2,6.187500000E0,3.993750000E1,3.350000000E1
1.193304475E2,6.062500000E0,3.931250000E1,3.400000000E1
1.193504475E2,6.125000000E0,3.893750000E1,3.481250000E1
1.193804475E2,5.000000000E0,3.837500000E1,3.568750000E1
1.194104459E2,3.750000000E0,3.825000000E1,3.581250000E1
1.194304475E2,2.125000000E0,3.806250000E1,3.600000000E1
1.194604475E2,0.000000000E0,3.806250000E1,3.556250000E1
1.194904475E2,-2.000000000E0,3.843750000E1,3.525000000E1
1.195104475E2,-2.812500000E0,3.881250000E1,3.518750000E1
1.195404459E2,-4.937500000E0,3.943750000E1,3.462500000E1
1.195604459E2,-6.375000000E0,3.981250000E1,3.368750000E1
1.195804475E2,-7.687500000E0,3.956250000E1,3.306250000E1
1.196104475E2,-9.437500000E0,3.931250000E1,3.168750000E1
1.196404475E2,-1.006250000E1,3.912500000E1,3.093750000E1
1.196704459E2,-1.112500000E1,3.918750000E1,3.068750000E1
1.196904459E2,-1.200000000E1,3.931250000E1,3.037500000E1
1.197104475E2,-1.256250000E1,3.925000000E1,3.050000000E1
1.197304475E2,-1.368750000E1,3.893750000E1,3.031250000E1
1.197504475E2,-1.468750000E1,3.893750000E1,3.018750000E1
1.197804475E2,-1.587500000E1,3.793750000E1,3.062500000E1
1.198104459E2,-1.731250000E1,3.712500000E1,3.137500000E1
1.198304475E2,-1.743750000E1,3.656250000E1,3.218750000E1
1.198504475E2,-1.781250000E1,3.581250000E1,3.237500000E1
1.198804459E2,-1.837500000E1,3.537500000E1,3.225000000E1
1.199004459E2,-1.837500000E1,3.506250000E1,3.237500000E1
1.199204475E2,-1.843750000E1,3.518750000E1,3.168750000E1
1.199504459E2,-1.800000000E1,3.618750000E1,3.093750000E1
1.199704459E2,-1.750000000E1,3.706250000E1,3.037500000E1
1.199904459E2,-1.675000000E1,3.793750000E1,2.981250000E1
1.200104459E2,-1.600000000E1,3.862500000E1,2.962500000E1
1.200304459E2,-1.475000000E1,3.931250000E1,2.918750000E1
1.200504459E2,-1.350000000E1,4.000000000E1,2.900000000E1
1.200704459E2,-1.168750000E1,4.075000000E1,2.893750000E1
1.200904459E2,-8.937500000E0,4.143750000E1,2.893750000E1
1.201104459E2,-6.312500000E0,4.206250000E1,2.918750000E1
1.201304459E2,-4.062500000E0,4.212500000E1,2.975000000E1
1.201504459E2,-1.187500000E0,4.231250000E1,3.006250000E1
1.201704647E2,1.125000000E0,4.256250000E1,3.006250000E1
1.202004459E2,4.250000000E0,4.268750000E1,3.043750000E1
1.202204459E2,6.437500000E0,4.268750000E1,3.012500000E1
1.202404459E2,7.937500000E0,4.237500000E1,3.006250000E1
1.202604459E2,8.625000000E0,4.200000000E1,2.968750000E1
1.202804475E2,9.062500000E0,4.156250000E1,2.925000000E1
1.203104459E2,9.500000000E0,4.137500000E1,2.912500000E1
1.203304475E2,9.437500000E0,4.150000000E1,2.918750000E1
1.203504475E2,9.187500000E0,4.175000000E1,2.950000000E1
1.203804459E2,8.187500000E0,4.193750000E1,2.937500000E1
1.204004459E2,7.062500000E0,4.193750000E1,2.943750000E1
1.204204475E2,5.437500000E0,4.218750000E1,2.937500000E1
1.204404475E2,3.625000000E0,4.237500000E1,2.918750000E1
1.204704459E2,1.000000000E0,4.331250000E1,2.900000000E1
1.204904459E2,-1.250000000E-1,4.393750000E1,2.843750000E1
1.205104475E2,-1.562500000E0,4.456250000E1,2.800000000E1
1.205304475E2,-3.312500000E0,4.525000000E1,2.756250000E1
1.205604459E2,-5.062500000E0,4.556250000E1,2.637500000E1
1.205804475E2,-6.562500000E0,4.518750000E1,2.562500000E1
1.206104459E2,-8.250000000E0,4.500000000E1,2.418750000E1
1.206304475E2,-9.312500000E0,4.456250000E1,2.356250000E1
1.206504475E2,-1.043750000E1,4.456250000E1,2.293750000E1
1.206804459E2,-1.262500000E1,4.443750000E1,2.237500000E1
1.207004459E2,-1.418750000E1,4.375000000E1,2.218750000E1
1.207204475E2,-1.531250000E1,4.356250000E1,2.193750000E1
1.207404475E2,-1.681250000E1,4.262500000E1,2.200000000E1
1.207704459E2,-1.831250000E1,4.187500000E1,2.200000000E1
1.207904475E2,-1.875000000E1,4.156250000E1,2.218750000E1
1.208204459E2,-1.981250000E1,4.093750000E1,2.300000000E1
1.208404459E2,-2.018750000E1,4.056250000E1,2.387500000E1
1.208604475E2,-2.018750000E1,4.043750000E1,2.450000000E1
1.208904459E2,-1.981250000E1,4.006250000E1,2.525000000E1
1.209104459E2,-1.968750000E1,4.043750000E1,2.543750000E1
1.209304475E2,-1.900000000E1,4.087500000E1,2.493750000E1
1.209604459E2,-1.856250000E1,4.181250000E1,2.412500000E1
1.209804459E2,-1.793750000E1,4.237500000E1,2.337500000E1
