"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.433988432E2,3.378084898E-1,-8.521220684E-1,-1.894223332E0
1.434208385E2,1.118581519E-1,-1.003477097E0,-1.986271977E0
1.434428385E2,1.604132056E-1,-1.117900848E0,-2.032732725E0
1.434628385E2,3.427128494E-1,-1.096223831E0,-1.977650046E0
1.434848385E2,5.109974742E-1,-9.495463967E-1,-1.849071622E0
1.435068385E2,5.501626730E-1,-7.085164189E-1,-1.715239763E0
1.435268385E2,5.313655138E-1,-5.109276772E-1,-1.659057617E0
1.435468385E2,5.462008119E-1,-3.055547774E-1,-1.728992939E0
1.435668385E2,5.596223474E-1,-1.254193634E-1,-1.835650086E0
1.435868385E2,5.602157712E-1,1.295034308E-2,-1.930037498E0
1.436088448E2,4.863359928E-1,1.136034802E-1,-1.846924901E0
1.436288588E2,4.041309953E-1,1.318770796E-1,-1.630329490E0
1.436508385E2,3.618591130E-1,2.967059612E-3,-1.330604076E0
1.436708385E2,2.943846881E-1,-2.337519526E-1,-1.094810128E0
1.436908385E2,6.555456668E-2,-4.973839223E-1,-8.344768286E-1
1.437108385E2,-1.827359647E-1,-7.048686743E-1,-4.048291147E-1
1.437308385E2,-3.040887117E-1,-9.243612885E-1,2.091602534E-1
1.437508385E2,-7.461282611E-2,-9.532464743E-1,4.921653867E-1
1.437708385E2,1.867851317E-1,-5.351877809E-1,5.970422029E-1
1.437908385E2,3.002315462E-1,1.586853415E-1,8.894023299E-1
1.438128385E2,1.628566682E-1,1.103763700E0,1.414868593E0
1.438348385E2,-2.690774202E-1,1.945518494E0,1.931887507E0
1.438568385E2,-6.790901423E-1,2.278387785E0,1.993811727E0
1.438768385E2,-9.083915353E-1,2.239484310E0,1.866228223E0
1.438988385E2,-1.024263978E0,1.857274652E0,1.929531336E0
1.439208385E2,-8.632747531E-1,1.356574655E0,2.430510521E0
1.439408385E2,-5.482602715E-1,8.481602073E-1,2.942625046E0
1.439608385E2,-2.486570626E-1,3.136356771E-1,3.224460840E0
1.439828369E2,-7.789404690E-2,-2.847504616E-1,3.220237255E0
1.440028369E2,-7.045894116E-2,-6.330134869E-1,3.086004019E0
1.440228385E2,-1.025555432E-1,-7.110471129E-1,2.965244532E0
1.440448385E2,-1.630312055E-1,-5.028468370E-1,2.757306099E0
1.440648432E2,-2.823768258E-1,-1.653350443E-1,2.453583956E0
1.440868385E2,-4.195946157E-1,2.704911232E-1,2.038788795E0
1.441088448E2,-5.585576892E-1,7.131589651E-1,1.683876157E0
1.441288682E2,-6.795963049E-1,9.019861817E-1,1.412599683E0
1.441508494E2,-8.233067393E-1,8.620879054E-1,1.122979760E0
1.441728385E2,-8.785289526E-1,5.039463639E-1,6.218084693E-1
1.441948385E2,-8.234637976E-1,9.058258496E-3,-1.269552559E-1
1.442168385E2,-6.303954720E-1,-4.018271565E-1,-9.390743971E-1
1.442388385E2,-4.845208526E-1,-6.446373463E-1,-1.774127126E0
1.442588401E2,-2.929709554E-1,-5.010316372E-1,-2.454753160E0
1.442808385E2,1.673770696E-2,-7.665485889E-2,-2.770465851E0
1.443008401E2,2.835636437E-1,2.581865489E-1,-2.415378571E0
1.443228526E2,5.722934604E-1,1.995958537E-1,-1.597552180E0
1.443448385E2,9.199106693E-1,-3.747221828E-2,-1.307164311E0
1.443668385E2,1.075890779E0,-4.074470997E-1,-1.621271253E0
1.443888385E2,8.496263027E-1,-8.198683858E-1,-2.163388014E0
1.444088510E2,5.464276671E-1,-1.015467405E0,-2.526329279E0
1.444288635E2,3.723659813E-1,-1.019534111E0,-2.675397635E0
1.444508385E2,3.564660549E-1,-9.136449695E-1,-2.593053102E0
1.444708385E2,4.591263235E-1,-7.790974975E-1,-2.387226343E0
1.444908385E2,5.772327185E-1,-5.567600131E-1,-2.189393282E0
1.445108385E2,6.128898263E-1,-3.206867874E-1,-2.056207180E0
1.445328385E2,6.120171547E-1,-1.710771769E-1,-2.014075041E0
1.445548369E2,6.403263807E-1,-1.010545641E-1,-2.025576830E0
1.445748369E2,6.691766977E-1,-5.035274848E-2,-1.983653903E0
1.445948369E2,5.829225183E-1,-1.129053459E-1,-1.855773687E0
1.446148385E2,3.841993213E-1,-3.249453902E-1,-1.590815306E0
1.446348385E2,1.386140436E-1,-5.320287347E-1,-1.195707560E0
1.446568385E2,-1.075297371E-1,-7.123910189E-1,-7.520274520E-1
1.446788385E2,-2.186897546E-1,-7.266852856E-1,-3.686309755E-1
1.446988385E2,-2.964092791E-1,-6.221400499E-1,1.015781611E-2
1.447188385E2,-3.947934806E-1,-6.527357101E-1,4.390899241E-1
1.447388401E2,-2.712939680E-1,-5.267054439E-1,7.242069244E-1
1.447608385E2,2.715732343E-2,3.269001842E-2,1.041368127E0
1.447808385E2,2.605776489E-1,8.830842376E-1,1.500197768E0
1.448008385E2,2.400176823E-1,1.818894863E0,1.980651975E0
1.448208385E2,-2.384119667E-2,2.358253956E0,2.237721443E0
1.448428369E2,-3.603755832E-1,2.568932772E0,2.256571054E0
1.448628385E2,-5.747892857E-1,2.331602812E0,2.244022131E0
1.448848369E2,-6.938731074E-1,1.817952394E0,2.511651039E0
1.449048385E2,-6.339035630E-1,1.294091821E0,2.953707933E0
1.449268369E2,-3.918264210E-1,7.021285295E-1,3.341624737E0
1.449468385E2,-1.930857748E-1,2.830924094E-1,3.443970919E0
1.449688463E2,-2.006255984E-1,-2.474527806E-1,3.314816475E0
1.449908385E2,-3.835012019E-1,-6.884625554E-1,3.145973444E0
1.450108385E2,-5.401793718E-1,-7.770031095E-1,3.056106329E0
1.450328385E2,-5.781577826E-1,-6.914122105E-1,2.871799707E0
1.450528385E2,-5.841616988E-1,-4.258428812E-1,2.557902098E0
1.450748369E2,-6.040584445E-1,-1.448623277E-2,2.108724356E0
1.450948369E2,-6.506587267E-1,3.329564631E-1,1.634012103E0
1.451148385E2,-6.549696922E-1,5.522919893E-1,1.110605359E0
1.451368369E2,-5.849296451E-1,5.912128091E-1,4.788485467E-1
1.451568385E2,-4.973839223E-1,4.452858567E-1,-1.489289403E-1
1.451788385E2,-3.152413666E-1,1.389107555E-1,-8.637459874E-1
1.451988448E2,-1.256986111E-1,-1.254717261E-1,-1.405251861E0
1.452188494E2,-9.526006877E-2,-2.795842886E-1,-1.955519199E0
1.452408385E2,-3.485422581E-2,-1.199913844E-1,-2.596910238E0
1.452608385E2,1.294336170E-1,2.597399056E-1,-2.849511862E0
1.452808385E2,3.444756269E-1,4.104490876E-1,-2.508963108E0
1.453008385E2,5.916142464E-1,1.830675900E-1,-1.800725937E0
1.453208432E2,8.859291077E-1,-6.319837272E-2,-1.467088819E0
1.453428369E2,9.737366438E-1,-3.485422432E-1,-1.718259215E0
1.453628432E2,7.245734334E-1,-7.174524665E-1,-2.240164995E0
1.453848369E2,3.467969298E-1,-1.015921235E0,-2.661818981E0
1.454048385E2,1.554739326E-1,-1.097340822E0,-2.755525827E0
1.454268369E2,1.497318000E-1,-1.032379746E0,-2.590853930E0
1.454468385E2,2.408205271E-1,-9.414480329E-1,-2.248280764E0
1.454688385E2,3.729943037E-1,-7.988895774E-1,-1.965136051E0
1.454888463E2,4.722337425E-1,-6.004456282E-1,-1.813170195E0
1.455108385E2,5.238780379E-1,-3.437600434E-1,-1.759431481E0
1.455328385E2,5.391147733E-1,-1.356295347E-1,-1.780410409E0
1.455548385E2,5.226213932E-1,-2.129301615E-2,-1.849176288E0
1.455768385E2,4.326845706E-1,1.300270297E-2,-1.841671467E0
1.455988385E2,2.850471735E-1,-5.352924764E-2,-1.684975743E0
1.456188385E2,1.553517580E-1,-2.070135027E-1,-1.415496945E0
1.456388448E2,4.509930685E-2,-3.629412055E-1,-1.124812365E0
1.456608369E2,-1.397136003E-1,-4.437499642E-1,-8.560141921E-1
1.456808385E2,-3.448072374E-1,-3.509333432E-1,-4.315326512E-1
1.457008385E2,-4.658632874E-1,-4.842939675E-1,1.226617396E-1
1.457208385E2,-1.391900033E-1,-4.581838250E-1,5.255884528E-1
1.457428385E2,3.095690608E-1,4.892157763E-2,1.024525762E0
1.457648385E2,4.491081238E-1,8.965407014E-1,1.644711018E0
1.457868385E2,1.664694995E-1,1.759483814E0,2.208068371E0
1.458068385E2,-2.784672678E-1,2.155638695E0,2.431365728E0
1.458268385E2,-5.560619235E-1,2.280866146E0,2.394486904E0
1.458468385E2,-5.849471092E-1,2.186216831E0,2.404924154E0
1.458668385E2,-4.833689332E-1,1.731261849E0,2.585687876E0
1.458888448E2,-3.711442649E-1,1.166909695E0,2.954563141E0
1.459108385E2,-1.532922685E-1,5.863782763E-1,3.126704931E0
1.459308385E2,-2.132792398E-2,2.485174239E-1,3.057694674E0
1.459528385E2,-6.541494280E-2,-1.486845911E-1,2.830086231E0
1.459748385E2,-2.421993464E-1,-4.413762987E-1,2.559088945E0
1.459968369E2,-4.769286811E-1,-5.190434456E-1,2.373036861E0
1.460168385E2,-6.260495782E-1,-3.975336552E-1,2.212135077E0
1.460388385E2,-6.740112305E-1,-8.171631396E-2,2.035682201E0
1.460588448E2,-6.169215441E-1,2.559700012E-1,1.826591730E0
1.460788541E2,-5.051506162E-1,5.134932995E-1,1.619176865E0
1.461008369E2,-4.450066090E-1,5.999220014E-1,1.396734595E0
1.461208369E2,-3.991568089E-1,4.550946057E-1,1.082488060E0
1.461408385E2,-3.502003253E-1,1.892635077E-1,5.265134573E-1
1.461608385E2,-2.875778973E-1,-5.181882530E-2,-1.977807134E-1
1.461808385E2,-3.028844297E-1,-1.730493903E-1,-9.031555057E-1
1.462008385E2,-3.037396371E-1,-1.304109991E-1,-1.515975475E0
1.462208385E2,-4.146902263E-2,1.504299343E-1,-2.006343126E0
1.462408385E2,4.418126345E-1,4.736823440E-1,-2.102598190E0
1.462608385E2,8.676904440E-1,5.490806103E-1,-1.753811598E0
1.462808401E2,1.154884338E0,3.847229183E-1,-1.385180593E0
1.463028385E2,1.304877996E0,1.409004331E-1,-1.456686735E0
1.463248369E2,1.148932815E0,-2.315702885E-1,-1.809697032E0
1.463448385E2,7.724478245E-1,-5.995031595E-1,-2.061652660E0
1.463668385E2,4.149171114E-1,-8.073718548E-1,-2.148290873E0
1.463888385E2,2.386039644E-1,-8.925963044E-1,-2.094779015E0
1.464108385E2,2.572266161E-1,-9.068032503E-1,-2.014651060E0
1.464308385E2,3.561868072E-1,-8.506036401E-1,-2.019852161E0
1.464528385E2,5.120621324E-1,-6.526483893E-1,-2.084725857E0
1.464748385E2,6.596297622E-1,-4.059635699E-1,-2.170491457E0
1.464968369E2,7.693585753E-1,-1.840100586E-1,-2.305370569E0
1.465168385E2,8.100945950E-1,-3.358013555E-2,-2.430510521E0
1.465368385E2,7.353944778E-1,2.616248466E-2,-2.418171167E0
1.465588369E2,6.046693325E-1,-1.192059889E-1,-2.182097912E0
1.465788385E2,3.811450005E-1,-4.217762649E-1,-1.790533304E0
1.465988385E2,-2.658136375E-2,-8.110370636E-1,-1.270180821E0
1.466188463E2,-5.179264545E-1,-1.135039926E0,-6.481454968E-1
1.466408385E2,-9.243438244E-1,-1.247840643E0,6.876597553E-2
1.466608385E2,-9.915390015E-1,-1.406054735E0,3.986157477E-1
1.466808385E2,-8.335866928E-1,-1.327898860E0,6.220877171E-1
1.467008385E2,-5.958902836E-1,-8.573406339E-1,1.096101642E0
1.467208385E2,-2.812947035E-1,-9.300859272E-2,1.830780506E0
1.467408385E2,-2.677335031E-2,6.288595796E-1,2.356124640E0
1.467608385E2,1.406211704E-1,1.151219130E0,2.486692667E0
1.467808385E2,1.432217211E-1,1.298315525E0,2.224090576E0
1.468028385E2,-8.936085738E-3,1.060584188E0,1.917628169E0
1.468248369E2,-2.304881811E-1,8.482998013E-1,1.951330423E0
1.468448385E2,-3.109304011E-1,6.611656547E-1,2.136160851E0
1.468668385E2,-1.794023961E-1,4.852887988E-1,2.259154081E0
1.468888510E2,-4.478514940E-2,3.094992340E-1,2.255087614E0
1.469108385E2,-6.492624432E-2,1.986359209E-1,2.219901800E0
1.469308385E2,-2.144137025E-1,1.546361744E-1,2.192220688E0
1.469508385E2,-4.630009532E-1,1.020668522E-1,2.124414682E0
1.469708385E2,-7.203497291E-1,8.517206460E-2,1.928135037E0
1.469908385E2,-9.361248016E-1,7.475244999E-2,1.641709089E0
1.470108385E2,-1.031140566E0,5.918411538E-2,1.360606313E0
1.470328385E2,-1.021768093E0,-1.015781611E-2,1.076030374E0
1.470548369E2,-8.381769061E-1,-1.072155759E-1,7.264409661E-1
1.470748369E2,-5.695009232E-1,-2.115339041E-1,2.389006615E-1
1.470948385E2,-2.068564296E-1,-2.162812054E-1,-3.890862465E-1
1.471148385E2,4.595451802E-2,-1.557008177E-1,-8.876395226E-1
1.471348385E2,1.701696031E-2,-9.454448521E-2,-1.245624065E0
1.471568385E2,-1.479864717E-1,1.283340603E-1,-1.576939821E0
1.471788416E2,-1.775174439E-1,5.182754993E-1,-1.570185423E0
1.471988494E2,5.637413356E-3,5.899212956E-1,-1.266323686E0
1.472208385E2,4.353200197E-1,2.579945624E-1,-8.794539571E-1
1.472428385E2,8.005650640E-1,-1.652826816E-1,-7.981914282E-1
1.472628385E2,7.824136615E-1,-6.208310723E-1,-1.004000664E0
1.472848369E2,4.798259139E-1,-1.093815327E0,-1.289606333E0
1.473048369E2,2.486221492E-1,-1.383190870E0,-1.490982413E0
1.473248369E2,2.474876940E-1,-1.563954592E0,-1.590483665E0
1.473448385E2,3.296228945E-1,-1.710719347E0,-1.512589574E0
1.473668385E2,4.656014740E-1,-1.377256751E0,-1.240230918E0
1.473888479E2,6.681295037E-1,-6.853384376E-1,-1.086415052E0
1.474108369E2,7.878416181E-1,-1.637118869E-2,-1.165042162E0
1.474308385E2,8.417897224E-1,4.879067838E-1,-1.449181795E0
1.474508385E2,8.525235057E-1,8.235685229E-1,-1.814339519E0
1.474708385E2,7.456570268E-1,9.897238612E-1,-2.044094801E0
1.474908385E2,4.844161272E-1,9.273632169E-1,-2.111953020E0
1.475108385E2,8.630653471E-2,6.979396939E-1,-2.058231831E0
1.475328369E2,-3.108431399E-1,3.412118554E-1,-1.958765507E0
1.475528369E2,-5.157796741E-1,2.377138473E-2,-1.788997412E0
1.475728385E2,-6.516885161E-1,-1.598023474E-1,-1.370990992E0
1.475928385E2,-7.548025250E-1,-7.019190788E-1,-7.339458466E-1
1.476128432E2,-5.499532223E-1,-1.352490544E0,-2.711543441E-1
1.476348369E2,-1.388234943E-1,-1.259970665E0,2.584657967E-1
1.476548369E2,4.323180392E-2,-6.064844728E-1,9.875770807E-1
1.476748385E2,-3.351032268E-3,2.319717109E-1,1.714873195E0
1.476948385E2,-1.520007253E-1,1.005047798E0,2.068093061E0
1.477148385E2,-2.451489419E-1,1.514073133E0,1.845476270E0
1.477348385E2,-2.954493463E-1,1.708310843E0,1.537477970E0
1.477548385E2,-2.613630593E-1,1.615162611E0,1.548316479E0
1.477748385E2,-1.636944264E-1,1.403855562E0,1.856018066E0
1.477968385E2,-2.387610450E-2,9.903696179E-1,2.255471468E0
1.478168385E2,1.278977245E-1,6.307969093E-1,2.442937374E0
1.478368385E2,2.102423608E-1,2.834589183E-1,2.455905199E0
1.478588369E2,1.287529320E-1,-6.478662044E-2,2.375183582E0
1.478788432E2,-2.001892589E-2,-2.559874356E-1,2.288056850E0
1.478988448E2,-1.679181308E-1,-1.973967403E-1,2.173737764E0
1.479208385E2,-2.844712138E-1,5.890486389E-2,1.957020283E0
1.479428385E2,-4.619188309E-1,4.278325438E-1,1.683317661E0
1.479628385E2,-6.378305554E-1,7.565827966E-1,1.478171706E0
1.479848385E2,-8.537452817E-1,1.040722370E0,1.286988378E0
1.480068385E2,-9.236631393E-1,1.132212520E0,1.076711059E0
1.480268385E2,-7.851363420E-1,9.865648150E-1,7.618187666E-1
1.480468385E2,-4.052829146E-1,6.617939472E-1,3.090803623E-1
1.480688385E2,1.219810620E-1,2.245016992E-1,-2.771059275E-1
1.480888479E2,3.294309080E-1,-1.193979755E-1,-1.029779196E0
1.481108385E2,4.938060045E-1,-1.951452643E-1,-1.783307552E0
1.481308385E2,6.831567883E-1,-7.712610066E-2,-1.882442355E0
1.481508385E2,7.647858262E-1,-3.825761750E-2,-1.248015165E0
1.481728385E2,6.179163456E-1,-2.423389703E-1,-5.001938939E-1
1.481948385E2,4.643971920E-1,-3.839375377E-1,-6.209357977E-1
1.482168385E2,2.833018303E-1,-6.363470554E-1,-1.279570699E0
1.482368385E2,1.680926532E-1,-7.621503472E-1,-1.748750091E0
1.482588385E2,2.499835044E-1,-7.639306188E-1,-1.947333694E0
1.482808385E2,5.327094197E-1,-6.730164289E-1,-1.962430716E0
1.483028385E2,8.343895674E-1,-5.950874686E-1,-1.817516088E0
1.483228385E2,9.527054429E-1,-5.159018636E-1,-1.638934016E0
1.483428385E2,9.395456314E-1,-3.627317846E-1,-1.524335623E0
1.483648510E2,8.054869175E-1,-2.026850879E-1,-1.413105845E0
1.483868369E2,6.242868304E-1,-2.343977243E-2,-1.418795586E0
1.484068369E2,4.631754756E-1,9.129817039E-2,-1.554861426E0
1.484268369E2,3.443011045E-1,1.667312980E-1,-1.706617832E0
1.484468385E2,2.736501694E-1,2.253743708E-1,-1.734944582E0
1.484688385E2,1.144936010E-1,2.946464717E-1,-1.618757963E0
1.484888401E2,-1.282293350E-1,2.329665422E-1,-1.399317741E0
1.485108369E2,-4.082150459E-1,-1.270076036E-1,-1.110046864E0
1.485308369E2,-5.659404397E-1,-4.443957210E-1,-6.377782226E-1
1.485508369E2,-4.664392471E-1,-6.991265416E-1,2.876302600E-2
1.485708385E2,-4.974188283E-3,-7.656584978E-1,4.042880535E-1
1.485908385E2,4.513595998E-1,-1.877974272E-1,6.828076839E-1
1.486108385E2,5.013283491E-1,7.008892894E-1,1.060235143E0
1.486308385E2,4.703662172E-2,1.512851357E0,1.414205432E0
1.486508385E2,-3.975161910E-1,1.925796270E0,1.384325385E0
1.486728369E2,-4.482703507E-1,2.262348175E0,1.171761751E0
1.486928369E2,-2.555860281E-1,2.225923061E0,1.147082686E0
1.487128385E2,-5.726425350E-2,1.767896295E0,1.364672899E0
1.487328385E2,6.538003683E-2,1.247892976E0,1.724978685E0
1.487548369E2,9.341002256E-2,7.885921001E-1,1.967160583E0
1.487748385E2,-6.824237294E-3,4.513595998E-1,2.075562954E0
1.487968385E2,-2.330014557E-1,7.264060527E-2,2.103662729E0
1.488168385E2,-4.709072709E-1,-2.349038571E-1,2.131675243E0
1.488368385E2,-7.354817390E-1,-4.831769466E-1,2.222868681E0
1.488588385E2,-9.430013895E-1,-7.054446340E-1,2.269137383E0
1.488788385E2,-1.024525762E0,-7.766366005E-1,2.176006794E0
1.488988385E2,-1.075314760E0,-8.026245832E-1,1.852562308E0
1.489188479E2,-1.088003397E0,-7.752926946E-1,1.432531357E0
1.489408385E2,-1.120815516E0,-8.174772859E-1,1.050827861E0
1.489608385E2,-1.160783529E0,-1.156228304E0,5.941624641E-1
1.489808385E2,-1.160905719E0,-1.570045829E0,1.093099713E-1
1.490008385E2,-1.187783837E0,-1.731488824E0,-2.105914205E-1
1.490228385E2,-1.435341358E0,-1.662303925E0,-5.131965876E-1
1.490448385E2,-1.736323357E0,-1.317322135E0,-9.265952706E-1
1.490648385E2,-1.863034248E0,-9.813113809E-1,-1.053323627E0
1.490868385E2,-1.674346685E0,-8.152607679E-1,-1.067984462E0
1.491088385E2,-1.029412627E0,-6.970146894E-1,-1.396595001E0
1.491288869E2,-3.303733766E-1,-6.060132384E-1,-1.953040838E0
1.491508416E2,5.417501926E-2,-5.762553811E-1,-2.306731939E0
1.491728369E2,6.956882030E-2,-6.407801509E-1,-2.385934830E0
1.491928369E2,-2.075196430E-2,-7.915242910E-1,-2.379739046E0
1.492128369E2,-8.299040794E-2,-9.987472296E-1,-2.376911640E0
1.492328369E2,-1.060636565E-1,-1.157607079E0,-2.270603418E0
1.492528385E2,-5.681046844E-2,-1.201606870E0,-2.025349855E0
1.492728385E2,1.577777602E-2,-1.033723593E0,-1.768245459E0
1.492948369E2,9.794788063E-2,-7.949276567E-1,-1.563256502E0
1.493148385E2,2.058266848E-1,-6.238330603E-1,-1.562523484E0
1.493348385E2,3.811450005E-1,-4.601211548E-1,-1.722552657E0
1.493568369E2,3.308271468E-1,-2.853264213E-1,-1.851619840E0
1.493768385E2,9.983283468E-3,-3.058689535E-1,-1.785611391E0
1.493988401E2,-2.527585924E-1,-3.732735515E-1,-1.598826289E0
1.494208385E2,-2.928836942E-1,-3.557853699E-1,-1.434887528E0
1.494428369E2,-2.402794808E-1,-2.536312342E-1,-1.354515076E0
1.494628385E2,-1.689827740E-1,-2.486221492E-1,-1.248678327E0
1.494848385E2,5.962044746E-2,-4.774348140E-1,-8.659101725E-1
1.495068385E2,5.673542023E-1,-7.174350619E-1,-4.912229180E-1
1.495268385E2,8.456818461E-1,-4.820948541E-1,8.909905702E-2
1.495468385E2,8.381943703E-1,5.619960278E-2,1.029691935E0
1.495688479E2,6.894574165E-1,9.072396159E-1,2.080764055E0
1.495908385E2,3.710744381E-1,1.641499639E0,2.765805721E0
1.496108385E2,-5.030038953E-2,1.838023663E0,2.893877983E0
1.496328369E2,-5.017995834E-1,1.602107525E0,2.994199514E0
1.496528369E2,-6.497860551E-1,1.223283768E0,3.313874006E0
1.496728369E2,-5.451012254E-1,6.659129262E-1,3.700481892E0
1.496928369E2,-2.836858034E-1,2.173807621E-1,4.006054401E0
1.497128369E2,-8.651597053E-2,-2.049889266E-1,4.091697693E0
1.497328369E2,-4.206243530E-2,-3.924198151E-1,3.994517565E0
1.497528494E2,-1.152440906E-1,-4.070282280E-1,3.718546152E0
1.497748369E2,-2.698453665E-1,-2.398082316E-1,3.213255882E0
1.497948369E2,-3.755424917E-1,6.288421154E-2,2.844362974E0
1.498148369E2,-5.235115290E-1,2.825164497E-1,2.498421431E0
1.498348369E2,-6.919707060E-1,3.759439290E-1,2.138656616E0
1.498548572E2,-9.301557541E-1,2.420248091E-1,1.690648079E0
1.498768369E2,-1.165338874E0,-8.997172117E-2,1.008992314E0
1.498968369E2,-1.319486380E0,-3.108780384E-1,1.711469889E-1
1.499168479E2,-1.259220123E0,-3.138800263E-1,-7.888190150E-1
1.499388369E2,-8.663465381E-1,-1.538158655E-1,-1.682567239E0
1.499588385E2,-4.074122012E-1,1.461713314E-1,-2.127713442E0
1.499808369E2,-1.751437932E-1,5.418025851E-1,-2.344518185E0
1.500008385E2,-1.206022501E-1,1.010667801E0,-2.437561750E0
1.500228385E2,-1.070584953E-1,1.169405460E0,-2.227092505E0
1.500448369E2,-1.052782610E-1,6.491577625E-1,-1.743357062E0
1.500648369E2,-1.433089823E-1,-5.440191180E-2,-1.511524916E0
1.500848369E2,-2.882062197E-1,-7.547676563E-1,-1.712377429E0
1.501048369E2,-5.446823239E-1,-1.356784105E0,-2.116211653E0
1.501248369E2,-7.759035826E-1,-1.762957096E0,-2.433250666E0
1.501448369E2,-8.128172755E-1,-1.903595686E0,-2.571934700E0
1.501648369E2,-6.965957880E-1,-1.814618826E0,-2.581115007E0
1.501848369E2,-4.985009432E-1,-1.595806837E0,-2.475836754E0
1.502048369E2,-2.593559325E-1,-1.237124324E0,-2.349021196E0
1.502248369E2,-7.038912922E-2,-8.173726201E-1,-2.228157043E0
1.502448385E2,4.623377323E-2,-4.637688994E-1,-2.176024199E0
1.502648385E2,1.356120855E-1,-2.098409384E-1,-2.271999836E0
1.502868369E2,1.873960048E-1,-2.193878777E-2,-2.554062366E0
1.503068385E2,7.908086479E-2,1.188743785E-1,-2.813575506E0
1.503268385E2,-1.905375868E-1,1.699601561E-1,-2.924979925E0
1.503488463E2,-5.234766006E-1,-4.466297477E-2,-2.822773457E0
1.503708385E2,-7.268772721E-1,-3.874805570E-1,-2.542717934E0
1.503908385E2,-7.432135344E-1,-7.768983841E-1,-2.128237009E0
1.504128385E2,-5.344721675E-1,-1.053323627E0,-1.496829271E0
1.504348369E2,-1.390678287E-1,-1.405164599E0,-6.113888621E-1
1.504548369E2,5.490456820E-1,-1.543743730E0,-1.904154196E-2
1.504748385E2,1.085996270E0,-8.617213964E-1,6.135181189E-1
1.504948385E2,1.206319213E0,1.392772794E-1,1.459950447E0
1.505168385E2,8.556825519E-1,1.378722787E0,2.465172768E0
1.505388385E2,1.723163575E-1,2.120278358E0,3.052004814E0
1.505588385E2,-3.876899779E-1,2.198573828E0,3.199677229E0
1.505808385E2,-6.718819737E-1,1.793151259E0,3.360142708E0
1.506028385E2,-6.136926413E-1,1.136174440E0,3.714776278E0
1.506248369E2,-3.371976018E-1,4.906818569E-1,4.046284199E0
1.506448369E2,-8.276351541E-2,-8.356636763E-2,4.093599796E0
1.506648369E2,1.437802166E-1,-4.427027702E-1,4.037749290E0
1.506848369E2,3.532720804E-1,-3.471983373E-1,3.885259867E0
1.507048369E2,3.579321206E-1,-2.627942264E-1,3.585307598E0
1.507248369E2,2.268229872E-1,-1.375842988E-1,3.222697973E0
1.507448369E2,5.553637818E-2,1.019272301E-2,2.937354326E0
1.507648385E2,-8.609709144E-2,1.709375530E-1,2.658066511E0
1.507868369E2,-2.024058253E-1,3.877772391E-1,2.313992500E0
1.508068385E2,-3.336720467E-1,4.989896417E-1,1.921694756E0
1.508268385E2,-4.511501491E-1,4.141142666E-1,1.399439931E0
1.508468385E2,-4.853935242E-1,2.592512071E-1,7.127401233E-1
1.508668385E2,-3.944444060E-1,1.282118857E-1,-6.152285635E-2
1.508888385E2,-3.008773029E-1,1.757546514E-2,-8.250345588E-1
1.509088385E2,-3.221005201E-1,6.583382189E-2,-1.484559655E0
1.509288698E2,-1.364847422E-1,4.517784715E-1,-2.056940317E0
1.509508448E2,3.083124161E-1,9.132784605E-1,-2.123960972E0
1.509728385E2,7.740011811E-1,8.481602073E-1,-1.664991736E0
1.509928385E2,1.016950965E0,4.800004363E-1,-1.443492055E0
1.510128385E2,9.450085163E-1,1.400452256E-1,-1.713197708E0
1.510328385E2,4.364719391E-1,-3.530975580E-1,-2.245435953E0
1.510548385E2,-3.442138433E-1,-9.360550046E-1,-2.592040777E0
1.510768385E2,-7.265107632E-1,-1.181727529E0,-2.546330690E0
1.510988385E2,-5.741086006E-1,-1.217716217E0,-2.433337927E0
1.511188385E2,-1.374446750E-1,-1.106905222E0,-2.292263031E0
1.511388385E2,2.361605018E-1,-9.344841838E-1,-2.082875967E0
1.511608369E2,4.460538030E-1,-6.636963487E-1,-1.861027122E0
1.511808385E2,4.756720364E-1,-4.965461791E-1,-1.739220619E0
1.512008385E2,4.732983708E-1,-4.214621186E-1,-1.799399495E0
1.512208385E2,5.290616751E-1,-3.639186025E-1,-2.027374506E0
1.512408385E2,6.703111529E-1,-2.665466964E-1,-2.337676525E0
1.512628369E2,6.954613328E-1,-8.133234084E-2,-2.517462969E0
1.512828385E2,4.476071298E-1,7.513642311E-2,-2.463514805E0
1.513028385E2,4.164355621E-2,3.262020275E-2,-2.263081074E0
1.513228385E2,-3.115063608E-1,-5.747369304E-2,-2.060396194E0
1.513428448E2,-4.246385992E-1,-2.177123725E-1,-1.827045560E0
1.513648369E2,-2.888694406E-1,-5.513669848E-1,-1.192129731E0
1.513848369E2,2.460565120E-1,-9.655684829E-1,-5.214520097E-1
1.514048385E2,8.500975370E-1,-5.442809463E-1,1.424188614E-1
1.514268369E2,7.817853093E-1,3.841295242E-1,1.109523296E0
1.514468385E2,3.114016354E-1,1.179877520E0,1.814967871E0
1.514688385E2,-2.846283019E-1,1.699863434E0,2.035577536E0
1.514908385E2,-7.670198679E-1,1.924766541E0,2.026728630E0
1.515108385E2,-8.954062462E-1,1.863592744E0,2.248856783E0
1.515328385E2,-6.599090099E-1,1.648934722E0,2.801061392E0
