"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.315623262E2,5.661026835E-1,-4.581354558E-2,8.788564801E-1
1.315836120E2,2.655658424E-1,4.844018817E-1,5.428904891E-1
1.316048979E2,1.556133330E-1,9.345962852E-2,2.661767006E-1
1.316261838E2,-2.334963679E-1,-6.474980712E-2,-6.678087711E-1
1.316474697E2,-3.251234591E-1,1.081199646E-1,-7.491278052E-1
1.316687556E2,-1.913478971E-1,1.374406368E-1,-4.692834020E-1
1.316900415E2,-2.469350100E-1,1.127624035E0,-6.366555691E-1
1.317113274E2,8.597674966E-2,-1.594311297E-1,-2.744231224E-1
1.317326133E2,-1.527118147E-4,4.459185004E-1,-3.800997138E-1
1.317538992E2,1.511846948E-2,1.844758689E-1,1.756185852E-2
1.317751851E2,-3.312319219E-1,3.775036037E-1,-4.902049154E-2
1.317964709E2,-3.904841244E-1,2.156290859E-1,1.226275861E-1
1.318177569E2,-2.927485406E-1,3.805578351E-1,4.016320780E-2
1.318390428E2,-1.375933439E-1,3.206948042E-1,-6.549809575E-1
1.318603287E2,2.649549842E-1,3.035911024E-1,-8.077691197E-1
1.318816145E2,7.798992395E-1,5.296045542E-1,-8.645779490E-1
1.319029004E2,9.973608851E-1,2.932066917E-1,-6.164975762E-1
1.319241863E2,8.770239353E-1,1.893626526E-2,2.124221325E-1
1.319454722E2,6.113054156E-1,-1.276670843E-1,8.794673681E-1
1.319667581E2,-1.534753740E-1,6.169557571E-1,2.594573796E-1
1.319880440E2,-6.696413159E-1,6.163448691E-1,-4.472928941E-1
1.320093299E2,-7.680640817E-1,1.514901221E-1,-6.830799580E-1
1.320306158E2,-3.165715933E-1,1.527118124E-2,-1.158395529E0
1.320519017E2,-4.686725736E-1,2.950392365E-1,-7.686749101E-1
1.320731876E2,-7.931088209E-1,1.018282413E0,-5.297572613E-1
1.320944735E2,-7.301915288E-1,9.895725548E-2,-7.101099193E-2
1.321157594E2,-8.377006650E-1,6.395570636E-1,-3.924693540E-2
1.321370453E2,-6.610894203E-1,1.023169160E0,4.382828996E-2
1.321583312E2,-6.311579347E-1,1.404337883E0,-2.231119573E-1
1.321796171E2,5.176930502E-2,-4.880669713E-1,7.548545003E-1
1.322009030E2,-4.417952895E-1,1.536280870E0,5.726693198E-2
1.322221889E2,4.199574888E-2,5.094466209E-1,1.134648770E-1
1.322434747E2,-2.451024652E-1,7.812736630E-1,1.745496094E-1
1.322647606E2,-1.847812906E-2,3.756710589E-1,2.728960216E-1
1.322860466E2,6.398624927E-2,2.290677279E-1,4.592044353E-1
1.323073325E2,2.611372061E-2,7.183563709E-1,2.637332976E-1
1.323286183E2,9.620844387E-3,8.539644480E-1,-3.206948051E-3
1.323499042E2,9.452861547E-2,1.209477559E-1,-3.886515796E-1
1.323711901E2,-1.467560530E-1,2.718270421E-1,-2.958027720E-1
1.323924760E2,1.073564067E-1,-9.553651214E-1,3.126010895E-1
1.324137619E2,-5.268557742E-2,2.309002578E-1,-1.412584335E-1
1.324350478E2,-1.908897609E-2,-1.160609815E-2,-5.236487985E-1
1.324563337E2,-3.619270027E-2,9.712471068E-2,-8.395332098E-1
1.324776196E2,3.144336343E-1,-3.090887070E-1,-5.329642445E-2
1.324989055E2,5.050179958E-1,-1.924168915E-1,4.653128982E-1
1.325201914E2,3.840702176E-1,-1.991362125E-1,1.910424829E-1
1.325414773E2,9.636115283E-2,1.893626526E-2,4.932591692E-2
1.325627632E2,-1.540862173E-1,8.979454637E-2,-1.143811494E-1
1.325840491E2,-3.043546379E-1,-4.734066129E-1,4.665345848E-1
1.326053350E2,-4.949389994E-1,2.327328026E-1,-5.085303262E-2
1.326266209E2,-3.452814221E-1,3.060344756E-1,-4.747810364E-1
1.326479068E2,1.244601309E-1,-2.950392365E-1,-1.174353883E-1
1.326691927E2,2.887780368E-1,-8.368607163E-1,8.544226289E-1
1.326904785E2,2.777827978E-1,2.070772201E-1,2.759502530E-1
1.327117644E2,8.353336155E-2,1.099525020E-2,1.159082651E-1
1.327330503E2,2.124221325E-1,9.773556143E-2,6.887302548E-2
1.327543363E2,-8.811471611E-2,-1.588202827E-2,-3.220692277E-1
1.327756221E2,-4.619532526E-1,-2.492256761E-1,-3.391729295E-1
1.327969080E2,-5.523586273E-1,7.085828483E-2,-3.978142738E-1
1.328181939E2,-5.260922313E-1,-2.119639963E-1,-2.854183912E-1
1.328394798E2,-3.355078697E-1,-2.589992285E-1,8.108997345E-2
1.328607657E2,-2.249445021E-1,-2.272351831E-1,2.954973578E-1
1.328820516E2,-3.252761811E-2,-5.234960914E-1,4.647020400E-1
1.329033375E2,-5.268557742E-2,-5.076140761E-1,4.714213610E-1
1.329246234E2,-1.546970755E-1,-2.822114229E-1,3.852919042E-1
1.329459093E2,-3.654393852E-1,1.235133171E0,-5.407525301E-1
1.329671952E2,2.160872221E-1,-4.373666346E-1,-2.334963679E-1
1.329884810E2,4.199574888E-2,1.081199646E0,-6.940752268E-1
1.330097670E2,3.437542915E-1,-5.039489865E-1,-1.950129867E-1
1.330310529E2,-9.483403713E-2,-1.484358907E-1,3.877353072E-1
1.330523388E2,-4.136963189E-1,-2.223484069E-1,8.422056437E-1
1.330736246E2,-1.101586699E0,8.826742768E-1,7.994463444E-1
1.330949105E2,-1.149232745E0,-6.139014959E-1,5.221216679E-1
1.331161964E2,-1.049053788E0,-6.621584296E-1,6.351284385E-1
1.331374823E2,-8.596911430E-1,3.078670204E-1,4.443913698E-2
1.331587682E2,-3.263451457E-1,-1.233911440E-1,-2.458660305E-2
1.331800541E2,-3.287885487E-1,3.536805511E-1,1.122431830E-1
1.332013400E2,-9.605573118E-2,-5.277720094E-1,9.697200358E-2
1.332226250E2,-2.031067200E-2,-2.040229887E-1,1.817270555E-2
1.332439118E2,-1.217113137E-1,-5.680879354E-1,-2.677038014E-1
1.332651977E2,4.805840850E-1,-4.972296655E-1,-9.580375552E-1
1.332864835E2,8.018897176E-1,-3.909422457E-1,-7.270609736E-1
1.333077694E2,8.886300325E-1,3.542914242E-2,-4.246915579E-1
1.333290553E2,5.795413256E-1,-2.363978922E-1,-1.278197914E-1
1.333503412E2,4.848600030E-1,-2.932066917E-1,3.523061574E-1
1.333716271E2,3.003841341E-1,4.453076422E-1,-2.451024652E-1
1.333929130E2,3.529170156E-1,-1.014006436E-1,-2.603736520E-1
1.334141989E2,3.523061574E-1,-1.588202864E-1,-1.986780763E-1
1.334354848E2,3.466558084E-2,7.941014320E-2,1.378987730E-1
1.334567707E2,-4.430169761E-1,2.974826097E-1,-5.818320066E-2
1.334780566E2,-2.854183912E-1,3.561239541E-1,-4.902049154E-2
1.334993425E2,4.321744293E-2,-9.767447710E-1,6.100836992E-1
1.335206283E2,2.295258641E-1,5.082249045E-1,-1.308740228E-1
1.335419142E2,7.078192830E-1,-4.605788291E-1,-1.527118147E-4
1.335632001E2,1.464506239E-1,4.697415531E-1,-2.383831441E-1
1.335844860E2,1.207950488E-1,-5.002838969E-1,4.443913698E-2
1.336057719E2,-3.306210935E-1,5.741964281E-2,-8.017370105E-2
1.336270578E2,-4.320217371E-1,-4.520269856E-2,1.189625040E-1
1.336483437E2,-3.324536085E-1,-1.692046970E-1,4.249969721E-1
1.336696295E2,-3.422271907E-1,1.056765765E-1,2.680092454E-1
1.336909154E2,-1.284306347E-1,-3.353551328E-1,3.009949923E-1
1.337122013E2,1.794363856E-1,-1.276670843E-1,9.819369763E-2
1.337334872E2,4.934118688E-1,3.170297146E-1,1.311794519E-1
1.337547731E2,5.893148780E-1,-1.954711229E-2,3.602471650E-1
1.337760590E2,1.965401024E-1,5.467082858E-1,3.235963285E-1
1.337973448E2,-1.388150454E-1,2.748812735E-2,-5.650337320E-3
1.338186307E2,-6.336013079E-1,8.405258060E-1,-2.707580328E-1
1.338399166E2,-7.839460969E-1,-3.512371778E-1,3.938437700E-1
1.338612025E2,-1.163893104E0,9.248227477E-1,5.343386531E-1
1.338824884E2,-8.615236878E-1,-7.635590434E-2,1.056613088E0
1.339037743E2,-1.071655154E0,8.350282311E-1,9.423846006E-1
1.339250602E2,-7.558471560E-1,2.724378705E-1,5.978667736E-1
1.339463460E2,-4.564556181E-1,-3.194731176E-1,5.282301903E-1
1.339676319E2,-4.540122151E-1,4.098785222E-1,-2.031067200E-2
1.339889178E2,2.209739983E-1,-4.532486796E-1,-6.867450476E-1
1.340102037E2,3.955236077E-2,-2.999260128E-1,-5.853443742E-1
1.340314896E2,4.921901822E-1,-4.013266563E-1,-5.340332389E-1
1.340527755E2,1.408461094E0,-6.902574301E-1,-9.378796220E-1
1.340740614E2,1.847049356E0,-3.707842827E-1,-9.299386144E-1
1.340953472E2,1.456717968E0,-2.162399292E-1,-1.522536725E-1
1.341166331E2,6.485670805E-1,-1.875301152E-1,6.827745438E-1
1.341379190E2,-3.599417508E-1,1.441599578E-1,1.102426648E0
1.341592048E2,-8.987854123E-1,-2.199050039E-2,1.270409584E0
1.341804907E2,-8.315922022E-1,5.173876286E-1,9.356653094E-1
1.342017766E2,-3.868190348E-1,-8.002099395E-2,8.483141065E-1
1.342230625E2,1.568350345E-1,-9.388722181E-1,9.326110482E-1
1.342443484E2,-1.498102844E-1,-8.429691941E-2,-5.126535892E-1
1.342656343E2,-1.913478971E-1,-1.650585651E0,-3.257342875E-1
1.342869201E2,6.826218218E-2,-8.863393664E-1,2.901524538E-3
1.343082060E2,4.909684956E-1,-7.812736630E-1,-3.794888556E-1
1.343294919E2,4.726430774E-1,-1.182676673E0,-6.604785919E-1
1.343507778E2,1.275143623E-1,-1.386699677E0,-1.214593410E0
1.343720637E2,-3.495573401E-1,-1.557126045E0,-9.617026448E-1
1.343933495E2,-2.719797492E-1,-1.286520720E0,-9.361234307E-2
1.344146354E2,2.967190444E-1,-1.340275288E0,9.509364963E-1
1.344359213E2,3.083251417E-1,-1.496041298E0,4.671454430E-1
1.344572071E2,-6.580352187E-1,-3.237490356E-1,-6.317687631E-1
1.344784930E2,-1.876828223E-1,-1.481991768E0,-5.303681493E-1
1.344997789E2,-9.702545404E-1,2.767138183E-1,-3.116848171E-1
1.345210648E2,-1.528645307E-1,-1.241928816E0,6.632274389E-1
1.345423506E2,-7.204179764E-1,5.271611810E-1,-1.985253533E-3
1.345636365E2,-8.704573847E-3,-3.170297146E-1,-2.047865391E-1
1.345849224E2,-5.230379701E-1,-4.275931045E-3,-5.969504714E-1
1.346062083E2,5.581616759E-1,-8.496885300E-1,1.568350345E-1
1.346274941E2,2.399102598E-1,3.982724249E-1,2.496838123E-1
1.346487800E2,8.501466513E-1,-3.329117596E-1,3.345915973E-1
1.346700659E2,-1.437018216E-1,8.496885300E-1,5.661026835E-1
1.346913518E2,-3.410054743E-1,5.351021886E-1,5.795413256E-1
1.347126376E2,1.036913246E-1,-8.918370306E-2,3.071034551E-1
1.347339235E2,-1.956238300E-1,-3.542914242E-2,2.916795574E-2
1.347552094E2,3.810159862E-1,-6.151232123E-1,-4.063661397E-1
1.347764953E2,3.193204105E-1,-3.023693860E-1,-5.480827093E-1
1.347977811E2,8.855758309E-1,-2.266243398E-1,-1.937913001E-1
1.348190670E2,1.063943267E0,-9.590301663E-2,2.142546773E-1
1.348403529E2,7.829535007E-1,-1.093416587E-1,6.765133142E-2
1.348616387E2,2.924431264E-1,6.108472496E-2,-2.102841735E-1
1.348829246E2,-1.388150454E-1,-5.351021886E-1,-2.005106062E-1
1.349042105E2,-1.382041872E-1,-4.715740979E-1,5.787777901E-2
1.349254963E2,-1.027750522E-1,-3.042019308E-1,-1.420219894E-2
1.349467822E2,7.314895838E-2,-1.569877416E-1,-1.107160673E-1
1.349680681E2,3.565820754E-1,2.663294077E-1,-2.102841735E-1
1.349893539E2,6.662816405E-1,2.895416021E-1,2.564031482E-1
1.350106398E2,2.777827978E-1,7.317950130E-1,-5.268557742E-2
1.350319257E2,6.143596172E-1,-7.513421029E-2,2.600682080E-1
1.350532115E2,9.472714067E-1,3.005368412E-1,-6.872031838E-3
1.350744974E2,9.289459586E-1,1.502684206E-1,8.780929446E-2
1.350957832E2,2.270824611E-1,1.343864016E-2,1.250709742E-1
1.351170691E2,7.620319724E-2,-5.522059202E-1,2.631224692E-1
1.351383550E2,-6.336013079E-1,-2.046338320E-1,-5.450284481E-1
1.351596408E2,-8.639671206E-1,-4.563029110E-1,-5.230379701E-1
1.351809267E2,-6.555918455E-1,-3.200839758E-1,-2.408265322E-1
1.352022126E2,-2.848075330E-1,5.497625098E-3,-3.043546379E-1
1.352234984E2,5.299099907E-2,-3.390202224E-1,-5.364766121E-1
1.352447843E2,-1.308740228E-1,7.635590434E-2,-6.580352187E-1
1.352660702E2,1.458397806E-1,-5.772506595E-1,-1.443126649E-1
1.352873560E2,-3.764346242E-1,5.845808387E-1,-1.333174109E-1
1.353086419E2,-1.491994411E-1,-2.791571915E-1,8.159392476E-1
1.353299278E2,-4.008685052E-1,4.367557764E-1,5.752654076E-1
1.353512136E2,-1.455343664E-1,-2.418955117E-1,4.402681589E-1
1.353724995E2,-2.383831441E-1,3.286358118E-1,2.716743052E-1
1.353937853E2,-1.314848661E-1,6.719320081E-3,-3.924693540E-2
1.354150712E2,-1.302631795E-1,4.489727318E-1,4.443913698E-2
1.354363570E2,1.232384369E-1,-6.474980712E-2,7.915053368E-1
1.354576429E2,3.009949923E-1,-4.825693369E-2,8.244910836E-1
1.354789279E2,-4.149180055E-1,-1.649287529E-2,5.111264586E-1
1.355002146E2,-7.778376341E-1,-3.860554695E-1,6.534538269E-1
1.355215005E2,-9.342145324E-1,-3.048127890E-1,5.716003180E-1
1.355427864E2,-4.448495209E-1,-2.113531530E-1,4.133908749E-1
1.355640722E2,-2.848075330E-1,2.962609231E-1,1.817270555E-2
1.355853581E2,-3.741439432E-2,-3.946073353E-1,-5.696150661E-2
1.356066439E2,-7.650861889E-2,-8.783983588E-1,1.024696305E-1
1.356279298E2,-5.193728805E-1,-1.728697717E-1,-9.195541739E-1
1.356492156E2,-5.071559548E-1,-9.431481957E-1,-1.031339288E0
1.356705015E2,-2.426590770E-1,-6.169557571E-1,-6.659762263E-1
1.356917874E2,2.429644912E-1,-5.454866290E-1,-1.931804419E-1
1.357130732E2,3.547495604E-1,2.144073844E-1,4.579827189E-1
1.357343591E2,6.626165509E-1,-1.197260618E-1,1.359593272E0
1.357556449E2,8.367080092E-1,1.643179059E-1,1.547123432E0
1.357769307E2,8.092198968E-1,-1.728697717E-1,9.631534219E-1
1.357982166E2,1.776038408E-1,-2.565558441E-2,-3.629959822E-1
1.358195025E2,-3.629959822E-1,-2.376195788E-1,-1.551170230E0
1.358407883E2,-4.387410581E-1,2.015796006E-1,-1.614087582E0
1.358620742E2,1.695101149E-2,-1.863084137E-1,-5.829010010E-1
1.358833600E2,2.582356930E-1,7.611156702E-1,2.105895877E-1
1.359046459E2,2.533488870E-1,3.200839758E-1,3.144336343E-1
1.359259317E2,1.354553849E-1,8.020424247E-1,8.544226289E-1
1.359472176E2,4.304946065E-1,-9.804098606E-1,1.283848286E0
1.359685034E2,-1.772984117E-1,1.918060333E-1,1.385096163E-1
1.359897893E2,-6.195518374E-1,-2.608317733E-1,-9.305494428E-1
1.360110751E2,-1.069211721E0,1.911951900E-1,-1.316604853E0
1.360323610E2,-6.843016148E-1,-7.079719901E-1,-2.585411072E-1
1.360536468E2,-2.347180545E-1,-6.725428104E-1,2.509055138E-1
1.360749327E2,9.086353332E-2,-6.004628539E-1,4.335488379E-1
1.360962185E2,1.727170646E-1,-6.694886088E-1,-3.817795310E-3
1.361175044E2,-8.267053962E-1,1.006676316E0,3.512371797E-3
1.361387902E2,1.776191115E0,-3.946226120E0,3.605755091E0
1.361600761E2,-1.125409722E0,2.207067490E0,4.701996744E-1
1.361813619E2,-5.639647245E-1,-6.401679516E-1,-4.417952895E-1
1.362026478E2,-1.210317492E0,1.844835043E0,-1.028285027E0
1.362239336E2,-8.628217876E-2,-4.709632397E-1,9.546015263E-1
1.362452195E2,4.976878166E-1,2.021904439E-1,1.034622550E0
1.362665053E2,6.442911625E-1,-4.898995161E-1,1.764585018E0
1.362877912E2,-1.956238300E-1,4.721849263E-1,5.361711979E-1
1.363090770E2,-8.138776422E-1,-4.355340898E-1,-4.596625641E-2
1.363303628E2,-1.245135784E0,1.588202827E-2,-4.466820657E-1
1.363516487E2,-7.821135521E-1,-4.966188073E-1,6.363501549E-1
1.363729345E2,3.710897267E-2,-1.591944337E0,-1.626380831E-1
1.363942204E2,-1.031950116E0,1.313321590E0,-4.155288339E-1
1.364155062E2,-2.732014358E-1,-2.517988682E0,5.367820263E-1
1.364367920E2,-1.228642941E0,-9.345963001E-1,-4.527905285E-1
1.364580779E2,-1.379522204E0,-7.562289238E-1,-2.084516287E-1
1.364793638E2,-1.303166270E0,-3.842229247E-1,1.090209603E0
1.365006496E2,-4.955498278E-1,-1.181454897E0,2.664439440E0
1.365219354E2,-1.847812906E-2,-1.055009604E0,2.021828175E0
1.365432213E2,-7.808918357E-1,4.990622103E-1,7.670714259E-1
1.365645071E2,-5.554128885E-1,-2.932066843E-2,-8.016606569E-1
1.365857930E2,-2.560977042E-1,-6.646018028E-1,-5.902311802E-1
1.366070788E2,4.078932703E-1,-7.079719901E-1,-4.857762754E-1
1.366283646E2,6.235223413E-1,-6.511631608E-1,-5.676298141E-1
1.366496505E2,1.111589313E0,-9.339854717E-1,5.909947306E-2
1.366709363E2,6.815528274E-1,-3.762819171E-1,3.425326049E-1
1.366922221E2,4.688252881E-2,-7.568397522E-1,5.764871240E-1
1.367135080E2,-1.046610475E0,-2.724378705E-1,2.704526186E-1
1.367347938E2,-1.780848861E0,3.848337755E-2,4.810422286E-2
1.367560797E2,-1.117468715E0,-5.894675851E-1,7.713474035E-1
1.367773655E2,-5.517477989E-1,-7.788302302E-1,8.959602118E-1
1.367986514E2,-7.040014863E-2,-7.550072074E-1,5.398362875E-1
1.368199372E2,-2.493783981E-1,-4.520269856E-2,-8.664104939E-1
1.368412230E2,9.697200358E-2,-8.344173431E-1,-6.824691296E-1
1.368625089E2,1.721062213E-1,-4.966188073E-1,-5.260922313E-1
1.368837947E2,1.201841980E-1,-6.639909744E-1,-1.626380831E-1
1.369050805E2,-4.986040890E-1,6.933116317E-1,3.364241421E-1
1.369263664E2,2.637332976E-1,-9.633061290E-1,7.701256871E-1
1.369476522E2,-3.593308926E-1,-6.334486008E-1,9.039012194E-1
1.369689380E2,-7.350783348E-1,1.125180602E0,7.511894107E-1
1.369902239E2,-2.921377122E-1,-8.460234404E-1,2.686200738E-1
1.370115097E2,-3.727695346E-1,-1.136175916E-1,-2.017323077E-1
1.370327955E2,8.964183182E-2,-1.126478672E0,-2.212794125E-1
1.370540814E2,1.617218107E-1,-1.649287529E-2,8.257128000E-1
1.370753672E2,-8.511393070E-1,-4.734066129E-1,-4.100312293E-1
1.370966530E2,-1.458932281E0,2.498365343E-1,4.592044353E-1
1.371179389E2,-1.436330914E0,2.076880634E-2,6.552863717E-1
1.371392247E2,-1.615920067E0,1.716480851E-1,4.604261220E-1
1.371605105E2,-8.260945678E-1,-1.178935245E-1,3.553603888E-1
1.371817964E2,-5.486935377E-1,-8.185353130E-2,1.324011385E-1
1.372030822E2,5.398362875E-1,-1.817346931E0,7.939487100E-1
1.372243680E2,4.463766217E-1,-2.021904439E-1,-5.376983285E-1
1.372456539E2,1.085322857E0,-1.044014335E0,-6.708629727E-1
1.372669397E2,1.558729529E0,-1.162518740E0,-5.089884996E-1
1.372882255E2,1.520246148E0,-1.020191312E0,-1.608055383E-1
1.373095113E2,1.065164924E0,2.107423097E-1,-1.693574041E-1
1.373307971E2,9.484930634E-1,-4.978405237E-1,8.214368224E-1
1.373520830E2,-1.962346882E-1,2.235700935E-1,1.757712960E-1
1.373733688E2,-8.829033375E-1,1.048213840E0,7.530219555E-1
1.373946546E2,-1.083261251E0,4.282039404E-1,8.959602118E-1
1.374159405E2,-9.195541739E-1,-2.278460264E-1,9.967499971E-1
1.374372263E2,-5.120427012E-1,-6.377245188E-1,1.501920700E0
1.374585121E2,-4.210264683E-1,-1.635925293E0,1.977618039E-1
1.374797980E2,-1.036226034E0,-5.216635466E-1,6.442911625E-1
1.375010838E2,-5.877877474E-1,-2.279147387E0,5.716003180E-1
1.375223696E2,-1.766188502E0,6.780404449E-1,-1.452213049E0
1.375436554E2,-1.436330914E0,-2.296785712E-1,-1.179164290E0
1.375649413E2,-1.283619165E0,-1.716480851E-1,-1.221923590E0
1.375862271E2,-3.978142738E-1,-7.934905887E-1,-6.568135023E-1
1.376075129E2,9.941539168E-2,-3.365768492E-1,5.306735635E-1
1.376287988E2,-8.093725890E-3,3.011476994E-1,1.819561243E0
1.376500845E2,-7.223268598E-2,-1.270562261E-1,1.396854997E0
1.376713704E2,6.864396334E-1,-6.878139973E-1,1.332715988E0
1.376926562E2,8.825215697E-1,-3.280249834E-1,1.409530044E-1
1.377139420E2,7.652388811E-1,-1.539335102E-1,-1.168245375E-1
1.377352279E2,4.329380095E-1,1.801999360E-1,-3.330644667E-1
1.377565137E2,1.647760421E-1,-5.155550838E-1,-4.124746025E-1
1.377777995E2,-3.130592033E-2,-2.925958335E-1,-3.507790267E-1
1.377990853E2,-2.017323077E-1,-5.674771070E-1,-3.739912212E-1
1.378203712E2,-2.457133085E-1,-5.247178078E-1,-4.283566475E-1
1.378416569E2,-3.281776905E-1,-9.016105533E-1,-2.267770469E-1
1.378629428E2,-2.035648525E-1,-7.299624681E-1,5.025745630E-1
1.378842286E2,4.993676394E-2,-1.058063865E0,7.652388811E-1
1.379055144E2,-3.361186981E-1,-6.224533319E-1,2.961082160E-1
1.379268002E2,-4.448495209E-1,-8.154810667E-1,2.197522968E-1
1.379480860E2,-8.175426722E-1,-7.409577370E-1,-2.640387416E-1
1.379693719E2,-1.121133804E0,-7.788302302E-1,-4.717268050E-1
1.379906577E2,-1.416172981E0,-2.907632887E-1,-5.517477989E-1
1.380119435E2,-1.248800874E0,-5.864133835E-1,-3.898732662E-1
1.380332293E2,-7.154548764E-1,-1.341496944E0,-3.110739589E-1
1.380545152E2,-7.007945180E-1,-1.011639476E0,-2.903051674E-1
1.380758010E2,-4.045335948E-1,-1.675630331E0,1.812689304E-1
1.380970868E2,-3.904841244E-1,-9.400939345E-1,2.985515893E-1
1.381183726E2,-8.187643886E-1,5.387672782E-1,-5.358657837E-1
1.381396584E2,-4.375193417E-1,-8.356390595E-1,-4.088095427E-1
1.381609442E2,-3.049654961E-1,-9.187142849E-1,-7.215633392E-1
1.381822301E2,1.586675793E-1,-9.608627558E-1,-6.146650314E-1
1.382035158E2,2.002051920E-1,-5.497625098E-3,-1.138237476E0
1.382248017E2,2.991624475E-1,-2.571666837E-1,-7.362999916E-1
1.382460875E2,5.593833923E-1,-6.102364063E-1,2.244863659E-2
1.382673733E2,-1.412584335E-1,2.076880634E-1,-3.293993771E-1
1.382886591E2,-3.129065037E-1,-2.779355049E-1,-1.589729935E-1
1.383099450E2,1.679830020E-3,-6.126797795E-1,-3.191677108E-2
1.383312307E2,-3.495573401E-1,1.839337468E0,-1.152287006E0
1.383525166E2,-1.944021434E-1,-4.324798584E-1,-3.184041381E-1
1.383738024E2,2.325800955E-1,-8.429691941E-2,-1.035004377E0
1.383950882E2,3.327590525E-1,-2.058555335E-1,-5.291464329E-1
1.384163740E2,1.321720719E0,-1.127089500E0,-2.634278834E-1
1.384376598E2,1.577054858E0,2.968717813E-1,-3.122956753E-1
1.384589456E2,1.806733489E0,1.307213157E-1,-4.393518865E-1
1.384802315E2,1.526354551E0,1.291331053E0,-1.481304597E-2
1.385015172E2,1.429229856E0,-1.803908348E0,1.157402873E0
1.385228031E2,-3.874298632E-1,2.430637598E0,1.028514028E0
1.385440889E2,3.993414044E-1,-1.102655649E0,8.837432861E-1
1.385653747E2,-1.008737922E0,7.421793938E-1,8.086090684E-1
1.385866605E2,-1.574993253E0,1.003622055E0,5.726693198E-2
1.386079463E2,-1.151676178E0,-7.317950130E-1,-4.918847680E-1
1.386292321E2,-1.165725589E0,3.768927455E-1,-9.073372483E-1
1.386505179E2,-4.637857676E-1,-1.023856401E0,-1.889045089E-1
1.386718038E2,-6.123743951E-2,-3.341334462E-1,1.220167428E-1
1.386930895E2,3.327590525E-1,-9.975899458E-1,7.279772162E-1
1.387143754E2,3.034383655E-1,-2.541124523E-1,4.689779878E-1
1.387356612E2,-2.322746664E-1,1.991362125E-1,-7.845569253E-1
1.387569470E2,-4.998257756E-1,2.303581476E0,-1.531012297E0
1.387782328E2,4.750864506E-1,-3.222906590E0,-1.035004377E0
1.387995186E2,-1.467560530E-1,1.256512761E0,-1.127242208E0
1.388208044E2,1.254527569E0,-3.916294575E0,-2.347180545E-1
1.388420902E2,5.092939138E-1,1.792302251E0,-8.535826802E-1
1.388633760E2,4.537068009E-1,-8.771766424E-1,-5.529694557E-1
1.388846618E2,3.510844707E-1,-4.636330605E-1,5.239542127E-1
1.389059476E2,3.706315756E-1,-4.074351192E-1,8.397622705E-1
1.389272334E2,5.948125124E-1,-3.048127890E-1,8.415948153E-1
1.389485192E2,4.537068009E-1,-1.221694499E-1,3.749074936E-1
1.389698051E2,6.094728708E-1,-6.878139973E-1,2.759502530E-1
1.389910908E2,1.007134438E0,-4.312581718E-1,5.630484819E-1
1.390123767E2,1.241088867E0,-8.362498879E-1,2.612899244E-1
1.390336625E2,-3.037438095E-1,1.966928244E-1,4.249969721E-1
1.390549482E2,-4.582881629E-1,4.666872919E-1,5.880932212E-1
1.390762341E2,-1.032560945E0,5.351021886E-1,-7.876111865E-1
1.390975198E2,-1.088835225E-1,-6.554391384E-1,1.385096163E-1
1.391188057E2,9.513945878E-2,1.716480851E-1,-6.861341596E-1
1.391400915E2,8.719844371E-2,2.241809368E-1,-7.326349020E-1
1.391613772E2,2.130329758E-1,-2.150182426E-1,-7.558471560E-1
1.391826631E2,4.677563012E-1,-5.460974574E-1,9.758284688E-2
1.392039489E2,2.489202656E-2,6.749862432E-1,-1.479777545E-1
1.392252347E2,4.402681589E-1,2.357870489E-1,2.319692522E-1
1.392465205E2,8.049439788E-1,7.085828185E-1,-1.114796288E-2
1.392678063E2,1.015686274E0,7.513421178E-1,2.777827978E-1
1.392890921E2,8.446490765E-1,9.071081877E-1,9.452861547E-2
1.393103779E2,1.440072358E-1,1.905919790E0,-1.021642014E-1
1.393316637E2,4.292729199E-1,3.347443044E-1,5.172349215E-1
1.393529495E2,2.344126403E-1,1.188708782E0,6.888830066E-1
1.393742353E2,2.977880463E-2,1.003011227E0,1.145796776E0
1.393955211E2,-4.802786708E-1,1.631573081E0,7.304205894E-1
1.394168069E2,-4.320217371E-1,7.043069005E-1,4.199574888E-2
1.394380927E2,-6.635328531E-1,7.287407517E-1,1.421747059E-1
1.394593785E2,-7.686749101E-1,5.381564498E-1,-1.870719790E-1
1.394806643E2,-8.254837394E-1,6.206207871E-1,-2.121167034E-1
1.395019501E2,-6.000047326E-1,3.231382072E-1,1.562241912E-1
1.395232359E2,-7.424085140E-1,1.383569002E0,2.954973578E-1
1.395445217E2,-3.526115716E-1,7.434011102E-1,3.645231128E-1
1.395658075E2,-5.969504714E-1,2.270595551E0,4.199574888E-2
1.395870933E2,-3.544441164E-1,1.729384899E0,-7.467607409E-2
1.396083791E2,-3.287885487E-1,2.471564293E0,2.154763639E-1
1.396296648E2,-1.067990065E0,2.618167639E0,3.852919042E-1
1.396509506E2,-8.822925091E-1,1.888205290E0,5.935907960E-1
1.396722365E2,-1.461986542E0,1.395175099E0,4.647020400E-1
1.396935222E2,-8.719081283E-1,6.432221532E-1,1.611109674E-1
1.397148080E2,-1.171223283E0,1.280335903E0,-2.292204350E-1
