"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.309162750E1,4.249611855E0,1.153522968E0,1.333995342E0
2.311527922E1,7.304862976E0,7.374033928E-1,-4.382007599E0
2.313893094E1,5.247742176E0,8.858389854E-1,-9.768225670E0
2.316258266E1,1.088041902E0,5.384194374E0,-1.332459354E1
2.318623438E1,-1.664312124E0,-3.804507256E-1,-2.266954422E0
2.320988615E1,-7.910300255E0,1.820632458E0,1.776036835E1
2.323353786E1,-4.869533539E0,2.130068302E0,2.159543037E-1
2.325718958E1,8.998450041E-1,8.289766312E-1,4.941167831E0
2.328084130E1,6.999865055E0,-2.968120575E-2,-1.495127106E1
2.330449302E1,2.575901747E0,-3.362264633E-1,6.442100525E0
2.332814474E1,2.550626993E0,-1.325636387E0,-6.611023903E0
2.335179646E1,-1.019392014E0,-2.076437950E0,1.457254601E1
2.337544823E1,1.682051778E0,2.693879128E0,3.142528534E-1
2.339909995E1,3.923548460E0,-1.325346947E0,-6.037297249E0
2.342275167E1,3.056084394E0,8.360476494E-1,-7.342208862E0
2.344640338E1,1.966977119E0,7.038578987E-1,-4.092676163E0
2.347005510E1,-2.345516443E0,-2.241834164E0,9.395317078E0
2.349370682E1,-3.479809999E0,7.827088356E0,7.967385769E0
2.351735854E1,3.698422909E0,1.554235935E0,-2.324188709E0
2.354101031E1,-2.686378956E-1,2.336755753E0,5.045756817E0
2.356466203E1,2.883808851E0,-3.603231907E0,-1.667432785E0
2.358831375E1,5.955066204E0,-7.166534424E0,-1.076087952E1
2.361196547E1,4.616869926E0,-5.707368851E-1,-9.068160057E0
2.363561719E1,-1.377045870E0,5.730853081E-1,1.238854408E0
2.365926891E1,-2.547265530E0,7.502455711E-1,6.627364159E0
2.368292062E1,7.559663057E-1,-1.852020741E0,4.842054367E0
2.370657240E1,2.898842335E0,-2.825965881E0,3.049466610E0
2.373022411E1,3.457454920E0,3.801898956E-1,1.640100479E-1
2.375387583E1,4.357291222E0,-4.540510178E0,-7.318723679E0
2.377752755E1,3.699310303E0,-2.648612738E0,-4.216837883E0
2.380117927E1,-4.216292381E0,-2.206198454E0,1.039862633E0
2.382483099E1,-4.988279819E0,-1.520350933E0,-5.598816872E0
2.384848271E1,-9.785044193E-1,3.037254810E0,1.897912979E0
2.387213448E1,2.565815926E0,-4.311028004E0,-5.099925995E-1
2.389578620E1,4.046369553E0,-4.156161785E0,-1.613261223E0
2.391943792E1,3.086972237E0,-2.723309278E0,1.772233009E0
2.394308964E1,1.145596266E0,-7.139525414E-1,1.944684982E0
2.396674135E1,2.764093637E0,2.018291473E0,2.369877815E0
2.399039307E1,-1.377007484E0,-9.794650078E-1,-1.021059036E0
2.401404479E1,-8.936220407E-1,2.715081692E0,-7.859439850E-1
2.403769656E1,-2.842828751E0,2.724215508E0,-5.939056396E0
2.406134828E1,-4.254573584E-1,2.450137138E0,1.654699326E0
2.408500000E1,1.519571662E0,-5.451684952E0,6.583623886E-1
2.410865172E1,1.792415023E0,-3.585189819E0,-9.076118469E-2
2.413230344E1,-1.094337702E-1,4.085235596E-1,1.208010197E0
2.415595516E1,1.810105205E0,1.507269382E0,3.184145451E0
2.417960688E1,2.011945486E0,-3.932810307E0,-1.394565582E0
2.420325859E1,1.731502771E0,-3.742717743E0,-6.081295013E-1
2.422691036E1,-2.037278891E0,1.194022179E0,-1.918763161E0
2.425056208E1,-1.902391434E0,3.476974487E0,3.069320202E0
2.427421380E1,-1.806697011E0,2.792492867E0,1.194574356E0
2.429786552E1,1.570532084E0,3.575731277E0,-1.480224133E0
2.432151724E1,2.526395798E0,3.449848652E0,6.160516739E0
2.434516896E1,1.798961282E0,1.489090919E-1,-1.960480690E0
2.436882068E1,8.401752710E-1,-2.737641335E-1,-2.032356262E-1
2.439247240E1,1.006141663E0,-1.871164322E0,-4.567004204E0
2.441612417E1,1.045692682E0,1.619639397E0,-1.704502106E-1
2.443977589E1,2.554602146E0,-1.156117439E0,-2.946842194E0
2.446342760E1,1.287493587E0,-1.735770226E0,2.655013084E0
2.448707932E1,-2.332815170E0,3.452959061E0,2.709155083E0
2.451073104E1,-1.818610430E0,-2.795357704E-1,-4.854382038E0
2.453438276E1,-5.399468899E0,-2.113371611E0,7.205437183E0
2.455803448E1,-3.161031246E0,-3.485622406E0,-1.816151142E0
2.458168620E1,-3.327157497E0,4.766793251E-1,8.203783989E0
2.460533792E1,4.718194008E0,8.597693443E-1,-5.947923660E0
2.462898969E1,-5.341553688E-2,2.515134335E0,6.548326492E0
2.465264141E1,9.735105038E-1,2.398812294E0,-7.374981403E0
2.467629312E1,1.634475470E0,3.861045837E-2,3.273203373E0
2.469994484E1,2.395298481E0,-4.980274200E0,-6.717980385E0
2.472359656E1,1.384855509E-1,-4.054141045E-1,3.534450054E0
2.474724828E1,1.061170101E-1,-1.477935314E0,-1.973749161E0
2.477090000E1,-6.800202131E-1,-1.948195457E0,3.772431850E0
2.479455172E1,2.158018351E0,-2.537502766E0,3.267135620E-1
2.481820344E1,-1.125102639E0,1.952820778E0,8.385820389E-1
2.484185516E1,7.928773165E-1,-4.217115402E0,-2.233174324E0
2.486550693E1,-2.117936611E0,-3.044982672E0,-5.835786819E0
2.488915865E1,2.022032738E-1,-1.880073547E0,-1.365461349E-1
2.491281036E1,-1.276750565E-1,-3.863886356E0,7.674298286E-1
2.493646208E1,1.740109921E-2,-1.579320908E0,4.072856903E-2
2.496011380E1,6.755589247E-1,4.480947018E0,8.322774887E0
2.498376552E1,9.551880956E-1,5.020499229E-1,-1.117635250E0
2.500741724E1,-1.489333391E0,1.767246246E0,5.559334755E-1
2.503106896E1,-2.631602049E0,-1.058825016E0,-2.534215927E0
2.505472068E1,-4.942421913E0,4.039577961E0,1.256577969E0
2.507837240E1,-7.973861694E-1,1.829356194E0,4.171080589E-1
2.510202411E1,-1.123443007E0,5.973886967E0,1.862001896E0
2.512567589E1,3.973113537E0,1.840915203E0,-6.678226471E0
2.514932760E1,7.681079507E-1,3.291092396E0,6.736321449E-1
2.517297932E1,1.602433443E0,-4.022358894E0,-3.214451790E0
2.519663104E1,-1.260743141E-1,1.367246151E0,5.296711922E0
2.522028276E1,3.361041307E0,-1.251948357E0,-3.972208023E0
2.524393448E1,-8.700256795E-2,-1.018024445E0,1.660744190E0
2.526758620E1,-3.240642071E0,1.205167770E-1,4.186395168E0
2.529123792E1,-1.593424916E0,-1.584771633E0,-9.821662903E-1
2.531488964E1,-2.463062108E-1,9.396204948E-1,3.122754097E0
2.533854135E1,-1.808289170E0,-2.487394094E0,-4.174760342E0
2.536219307E1,-6.275614262E0,3.566317558E-1,2.648271561E0
2.538584479E1,-6.293804169E0,-1.088429928E0,-1.294498920E0
2.540949651E1,-1.609414577E0,-1.132708549E0,-3.722281456E0
2.543314828E1,2.733825743E-1,2.456453323E0,3.792343140E-1
2.545680000E1,4.218938351E0,-1.537842274E0,-7.728669643E0
2.548045172E1,1.915064096E0,3.782510757E-2,2.552966595E0
2.550410344E1,3.315562248E0,-1.418826103E0,-6.197961807E0
2.552775516E1,-6.272377968E0,1.691775799E0,9.168853760E0
2.555140688E1,-3.213307858E0,-3.655394316E0,-3.144655704E0
2.557505859E1,-2.676005840E0,-1.417389393E0,3.657434464E0
2.559871031E1,1.183690071E0,2.688379288E-1,-4.541921616E0
2.562236203E1,3.035360873E-1,-1.643230438E0,5.971695900E0
2.564601375E1,2.383121252E0,-2.408097267E0,-9.551552773E0
2.566966547E1,-8.211367130E-1,-1.207195282E0,3.875503540E0
2.569331719E1,-3.839522004E-1,2.328162193E-1,-9.736032486E-1
2.571696891E1,-3.890437484E-1,2.060867786E0,-4.396816254E0
2.574062063E1,2.013702631E0,7.126026154E-1,-2.300025940E0
2.576427234E1,-8.556163311E-1,-5.251650810E-1,-8.990144730E-2
2.578792411E1,-1.656311274E0,1.152729988E-1,5.030504227E0
2.581157583E1,-2.153617620E0,-1.629175663E0,4.782083511E0
2.583522750E1,4.764670134E-1,-1.592597008E0,-2.363717556E0
2.585887922E1,-1.953116179E0,1.654053211E0,5.963828564E0
2.588253099E1,4.193550587E0,1.063529968E0,-8.297213554E0
2.590618271E1,-1.047492385E0,-2.378383398E0,9.267568588E-1
2.592983443E1,-1.926285744E0,2.914524078E-1,-8.694715500E-1
2.595348615E1,7.553837448E-2,-1.446989059E0,-3.956088066E0
2.597713786E1,-2.792945623E0,-4.530234814E0,3.744112015E0
2.600078958E1,1.188017845E0,-5.767832756E0,-3.178869247E0
2.602444130E1,-2.004582644E0,-5.433136940E0,5.335691452E0
2.604809302E1,3.438393593E0,-3.582158566E0,-1.156948853E1
2.607174474E1,-2.279982090E0,2.715442657E0,3.878953934E0
2.609539646E1,-5.568985462E0,-1.397171021E0,2.044487000E0
2.611904818E1,3.029213190E0,3.578327179E0,-5.246962547E0
2.614269990E1,-7.016097069E0,-1.983216763E0,1.182391453E1
2.616635161E1,2.518469095E0,-1.841456604E1,-1.364133835E0
2.619000333E1,1.243682981E0,-7.462108612E0,-2.284026337E1
2.621365505E1,-4.843113124E-1,1.051112175E0,1.167039871E1
2.623730677E1,-1.503876209E0,-8.139991760E0,-7.725042343E0
2.626095849E1,-2.012701035E0,2.871243954E0,1.607364273E1
2.628461021E1,4.598315239E0,-8.600659370E-1,-1.661954117E1
2.630826193E1,-2.801705122E0,5.262925625E0,7.333996773E0
2.633191364E1,-1.935426950E0,-6.698581219E0,-3.452896118E0
2.635556536E1,-2.332476377E0,3.190555573E-1,2.412055969E0
2.637921708E1,-7.669861794E0,-4.550744057E0,1.636971283E1
2.640286880E1,5.153434277E0,-1.172686768E1,-7.147033215E0
2.642652052E1,1.376159906E0,-1.302752781E1,5.495863914E0
2.645017224E1,-4.106553078E0,-9.842227936E0,-1.051914406E1
2.647382396E1,2.475992441E0,-4.024225712E0,-4.597304344E0
2.649747568E1,5.914981842E0,-1.596992970E0,-7.436680794E0
2.652112740E1,-1.006099701E0,8.479920387E0,2.002568245E1
2.654477911E1,8.278741837E-1,-9.154890060E0,-4.078784943E0
2.656843083E1,-2.863110065E0,4.459695339E0,6.407821655E0
2.659208250E1,3.545665264E0,-2.283904791E0,-1.063204765E1
2.661573422E1,-2.072142124E0,-2.537153959E0,-4.345989227E-1
2.663938594E1,-2.139171600E0,2.153171539E0,-2.859194756E0
2.666303766E1,-8.151943684E-1,7.864713669E-1,6.813723087E0
2.668668938E1,1.865779400E0,2.049547672E0,1.172929001E1
2.671034109E1,5.096417427E0,-3.454176664E0,-9.212575912E0
2.673399281E1,5.588788986E-1,1.988277435E0,-9.641265869E-2
2.675764453E1,-1.433423281E0,-3.241427660E0,-5.604792595E0
2.678129625E1,-1.721949935E0,7.068676949E-1,2.844887733E0
2.680494797E1,2.207795382E-1,-2.354235172E0,-1.680564880E-2
2.682859969E1,-1.095962405E0,-5.699644089E-1,2.414462566E0
2.685225141E1,8.732316494E-1,-1.039912701E0,4.122097492E0
2.687590312E1,4.780314445E0,-2.461875677E0,-5.867541313E0
2.689955484E1,5.670087814E0,7.546048164E-1,-3.126129150E0
2.692320656E1,-2.232954502E-1,-1.592283249E0,5.255794525E-2
2.694685823E1,-3.719304562E0,3.628831863E0,2.369079590E-1
2.697050995E1,-4.922770500E0,-1.783953190E0,4.134391785E0
2.699416167E1,-1.420974016E0,-1.570002079E0,2.553505898E0
2.701781338E1,-1.055480957E0,-2.122024536E0,6.880851269E0
2.704146510E1,4.301872253E0,-1.871639729E0,-9.357554436E0
2.706511682E1,1.998009384E-1,9.389638901E-2,1.917217255E0
2.708876854E1,-3.483141661E-1,-1.823539257E0,-2.916516304E0
2.711242026E1,-5.808942318E0,4.364019394E0,6.232333183E0
2.713607198E1,-2.347484112E0,-1.706726313E0,-1.533287048E0
2.715972370E1,2.168493271E-1,2.055897236E0,-9.129333496E-1
2.718337536E1,-6.849257946E-1,1.812877178E0,-1.245809555E0
2.720702708E1,1.726748943E-1,6.430492401E-1,-6.754732132E-2
2.723067880E1,6.422157288E-1,5.046234131E-1,6.264515400E0
2.725433052E1,5.291191578E0,-6.517391205E-1,-2.498597145E0
2.727798224E1,9.046043754E-1,1.268782616E-1,3.397797108E0
2.730163396E1,-8.198508024E-1,-1.631848812E0,-4.222245216E0
2.732528568E1,-2.192731142E0,-1.522931576E0,-1.062291145E0
2.734893740E1,1.032258630E0,-4.371257782E0,-7.450446129E0
2.737258911E1,-1.784414172E0,2.669980049E0,1.438645744E1
2.739624078E1,2.040274382E0,-7.240740299E0,-1.225636005E1
2.741989250E1,-2.122322559E0,8.419995308E-1,1.487004852E1
2.744354422E1,-8.809865117E-1,-5.067598820E0,-1.265774727E0
2.746719594E1,2.056844711E0,-2.776060104E-1,-1.523550034E1
2.749084766E1,-5.071456432E0,1.309683990E1,3.444008255E1
2.751449938E1,6.663154602E0,-1.038130093E1,-3.396699142E1
2.753815109E1,-5.503071785E0,9.565414429E0,1.963134003E1
2.756180281E1,5.245460272E-1,-4.335975170E0,-1.126346207E1
2.758545448E1,-8.455007553E0,6.678205490E0,3.014188576E1
2.760910620E1,4.192051411E0,-3.043375969E0,-3.789387894E1
2.763275792E1,-9.503186226E0,8.744762421E0,3.193715858E1
2.765640964E1,6.261709213E0,-8.082815170E0,-2.378454018E1
2.768006135E1,-6.676124096E0,3.454906464E0,1.822014236E1
2.770371307E1,-1.708710194E0,8.745145798E-1,-9.158211708E0
2.772736479E1,1.323885322E-1,-3.115057945E0,8.566469193E0
2.775101651E1,3.406156063E0,4.519289017E0,-6.357127190E0
2.777466818E1,4.474108219E0,-8.848993301E0,-4.137569427E0
2.779831990E1,3.520719707E-1,-1.112034225E1,9.444727898E-1
2.782197161E1,-4.738761783E-1,-3.859226465E0,-4.805898666E0
2.784562333E1,-8.243333697E-1,-3.778090239E0,-9.394068718E-1
2.786927505E1,-2.482176304E0,9.568208694E0,7.066405296E0
2.789292677E1,2.348640412E-1,-9.764204025E0,-9.671368599E-1
2.791657849E1,1.027943492E0,1.237250328E0,8.654134750E0
2.794023016E1,4.017687321E0,1.929878712E0,-7.517535686E0
2.796388188E1,-9.330739975E-1,2.772756577E0,2.734247684E0
2.798753359E1,-7.993465662E-1,-2.289087534E0,-5.497120857E0
2.801118531E1,-9.456073046E-1,-4.407978058E-2,1.184888363E0
2.803483703E1,-9.549067020E-1,-1.841979504E0,-9.776520729E-1
2.805848875E1,-2.774134636E0,3.623881340E-1,2.832665443E0
2.808214047E1,-2.462367773E0,7.321667671E-1,4.252257347E-1
2.810579214E1,-3.023868799E-2,-5.580382347E-1,-3.677940369E-2
2.812944385E1,-9.087563753E-1,-6.712870598E-1,-8.056240082E-1
2.815309557E1,-2.143553257E0,-5.417757034E-1,7.806843758E0
2.817674729E1,1.083943844E0,-1.051315784E0,-1.421269703E1
2.820039901E1,-2.016161919E0,9.056873322E-1,5.924574852E0
2.822405073E1,5.375931263E-1,-2.675575256E0,-4.149071693E0
2.824770240E1,-6.015312672E-1,2.532670021E0,6.563358307E-1
2.827135411E1,-1.815840900E-1,1.687994480E0,2.687015533E-1
2.829500583E1,-5.521379471E0,5.216326714E-1,9.122645378E0
2.831865755E1,5.583690643E0,2.183826923E0,-2.508133125E1
2.834230927E1,-5.019061565E0,-7.144618988E0,1.345110893E1
2.836596099E1,1.362338185E0,-2.614376545E0,1.808618069E0
2.838961266E1,-4.902172565E0,-2.353110075E0,7.178181648E0
2.841326438E1,-1.227195144E0,-4.075716496E0,1.586765289E0
2.843691609E1,-3.046295643E-1,4.572677135E0,-2.227126122E0
2.846056781E1,4.013282776E0,-5.891474247E0,-1.028277969E1
2.848421953E1,1.175730705E0,-1.944496632E0,-6.784572601E-1
2.850787125E1,5.078783512E0,-1.413578033E0,-1.036475563E1
2.853152292E1,-4.022015572E0,1.913348675E0,1.580525970E1
2.855517464E1,-4.069005489E0,-2.518139601E0,1.085114479E0
2.857882635E1,-1.505905271E0,3.891043186E0,6.841139793E0
2.860247807E1,8.959721327E-1,2.194195271E0,-1.765439510E0
2.862612979E1,4.603902102E-1,7.896509171E-1,-2.840427399E0
2.864978146E1,4.181902409E-1,-2.154264450E0,-1.713099480E0
2.867343318E1,-3.041806698E0,2.472548485E-1,1.230924797E1
2.869708490E1,2.813696861E0,-3.289680481E0,-8.508310318E0
2.872073661E1,-2.104799271E0,-1.163287163E-1,2.095071793E0
2.874438833E1,2.927962780E0,-3.290763855E0,-5.940692902E0
2.876804005E1,1.847934961E0,-5.668573380E-1,-1.836343765E0
2.879169177E1,-3.642124653E0,-1.925111055E0,-4.178761482E0
2.881534344E1,-2.115335941E0,2.513804436E0,5.765466690E-1
2.883899516E1,3.384775400E0,1.964031696E0,-8.559436798E-1
2.886264688E1,3.040250540E-1,2.167833805E0,1.939497948E0
2.888629859E1,-1.439889073E-1,-4.846277237E-1,-7.959594727E-1
2.890995031E1,-2.867320061E0,8.285870552E-1,2.948844910E0
2.893360198E1,3.024940491E-1,-5.904160500E0,-4.467873573E0
2.895725370E1,-9.124942422E-1,4.034299850E0,9.062728882E-1
2.898090542E1,5.622086525E-1,-1.873693943E0,-7.541398048E0
2.900455714E1,-3.580278158E0,-6.820378304E-1,9.258432388E-1
2.902820885E1,6.585843563E-1,5.910301208E-1,-2.080423355E0
2.905186057E1,4.276661873E-1,2.760594368E0,4.907223701E0
2.907551224E1,-1.783246517E0,1.384107590E0,1.031086922E0
2.909916396E1,-7.177205682E-1,8.738918304E-1,4.451522827E-1
2.912281568E1,3.994048536E-1,4.617881775E-1,2.132331848E0
2.914646740E1,2.361631155E0,1.400245667E0,-5.742645264E-1
2.917011911E1,-3.904849291E0,3.150539398E-1,3.372656822E0
2.919377083E1,-2.741161823E0,-2.168933153E0,3.624497414E0
2.921742250E1,1.962297201E0,-1.900316238E0,-4.635857582E0
2.924107422E1,1.152646303E0,-1.762089729E-1,8.860020638E-1
2.926472594E1,2.152193785E-1,-2.263579607E0,-4.424041748E0
2.928837766E1,-5.089838505E-1,4.169373512E-1,3.944672585E0
2.931202938E1,8.569082022E-1,-1.010093212E0,-1.723323822E0
2.933568104E1,1.211245060E0,-2.313173056E0,1.779441833E-1
2.935933276E1,-9.626022577E-1,-7.237339020E-1,6.306140900E0
2.938298448E1,1.334198475E0,-2.848626375E0,-1.106909943E1
2.940663620E1,2.361315250E0,-8.900866508E-1,-4.813652039E-1
2.943028792E1,3.578162193E-2,1.592531204E-1,-1.831340790E-2
2.945393964E1,-1.034163356E0,-9.513401985E-1,3.983792305E0
2.947759130E1,1.692390442E0,7.870287895E-1,-3.533506393E0
2.950124302E1,2.239931583E0,-4.166401386E0,1.691740990E0
2.952489474E1,-4.153659344E0,-1.141209602E-1,4.032544613E0
2.954854646E1,-1.798097372E0,1.212038040E0,2.465022087E0
2.957219818E1,-3.359767675E0,-4.444670677E-1,-6.244436264E0
2.959584990E1,-1.034047961E0,-2.267897129E0,-5.273954391E0
2.961950156E1,-2.108527422E-1,-2.333743811E0,1.058658600E0
2.964315328E1,5.087836266E0,-3.649249077E-1,9.465332031E-1
2.966680500E1,5.342000484E0,2.407712936E-1,8.655395508E-1
2.969045672E1,2.758896828E0,-3.291682959E0,-4.446649551E0
2.971410844E1,-1.836871147E0,-3.972063065E-1,2.865854263E0
2.973776010E1,6.005102396E-2,-2.424771786E0,-2.496823311E0
2.976141182E1,-2.686312437E0,-1.124529839E0,-2.756598473E0
2.978506354E1,-4.081851959E0,-7.882747650E-1,-3.949794769E0
2.980871526E1,7.468201518E-1,-1.582002640E0,-1.794569969E0
2.983236698E1,3.180915356E0,2.816159725E0,-2.216380119E0
2.985601870E1,2.528246343E-1,3.033137321E0,9.087476730E-1
2.987967036E1,-2.515664577E0,-3.193178177E-1,-9.306306839E-1
2.990332208E1,-7.815955639E0,3.498508930E0,1.110870647E1
2.992697380E1,-1.065288782E-1,-1.974836826E0,-2.665560246E0
2.995062552E1,1.186927915E0,2.172923088E-1,6.942528725E0
2.997427724E1,7.015187740E0,-1.259234905E0,-7.336926937E0
2.999792896E1,1.232072234E0,-2.095825195E0,1.275454521E0
3.002158063E1,-1.301437378E0,-1.058030128E0,1.471943378E0
3.004523234E1,-6.270675659E0,-1.695722580E0,7.653423786E0
3.006888406E1,5.235590041E-3,-4.502871990E0,-3.666824341E0
3.009253578E1,4.493242800E-1,3.621802330E-1,-9.307937622E-1
3.011618750E1,-3.560702503E-2,-2.585509300E0,-5.038354874E0
3.013983922E1,-1.274237514E0,-1.088577747E0,-4.702246666E0
3.016349088E1,-8.868553042E-1,4.260778427E-2,-1.168221474E0
3.018714260E1,-1.247647762E0,-2.049066544E0,3.892488480E-1
3.021079432E1,-1.438184261E0,2.041288853E0,1.487510681E0
3.023444604E1,1.553011894E0,6.559472084E-1,3.221206665E0
3.025809776E1,-1.381194890E-1,2.838662624E0,-4.625314713E0
3.028174948E1,-1.700004488E-1,1.598560333E0,2.814390182E0
3.030540114E1,-3.560803533E-1,-1.616346359E0,-4.138024330E0
3.032905286E1,-2.916835070E0,4.021110535E0,4.999575138E0
3.035270458E1,1.658538222E0,-1.696073055E0,-9.467243195E0
3.037635630E1,-4.373767853E0,3.237219334E0,1.448048782E1
3.040000802E1,4.663711488E-1,-2.735773563E0,-4.814831734E0
3.042365969E1,-2.897347212E-1,3.455330372E0,4.965197563E0
3.044731141E1,5.626372695E-1,-3.680224419E-1,1.127097130E0
3.047096312E1,2.065663815E0,8.451542854E-1,-3.386417389E0
3.049461484E1,-1.727292061E0,-9.648151398E-1,1.469069481E0
3.051826656E1,-3.874214411E0,-2.362313747E0,1.458244324E0
3.054191823E1,-2.746587992E-2,2.399435043E-1,-8.634613991E0
3.056556995E1,-3.534062386E0,-8.860435486E-1,5.109090805E0
3.058922167E1,5.260843754E0,1.847444057E0,-8.152353287E0
3.061287338E1,1.068305492E0,3.060883999E0,8.307072639E0
3.063652510E1,2.376694202E0,4.111478806E0,1.780861855E0
3.066017682E1,-2.906520069E-1,-9.471683502E-1,-2.328491211E-1
3.068382854E1,-3.269134998E0,-2.732186317E-1,-6.393003464E-1
3.070748021E1,-4.894628048E0,5.091104507E-1,4.454644203E0
3.073113193E1,-2.569108725E0,-8.319435120E-1,-3.172532082E0
3.075478365E1,2.096940517E0,-1.643841743E0,5.693182945E-1
3.077843536E1,3.729712963E0,-6.647028923E-1,-1.614546776E0
3.080208708E1,4.799279690E0,-3.591165543E0,-2.148189545E0
3.082573875E1,7.590757012E-1,-1.003966808E0,9.229235649E-1
3.084939047E1,-6.654783487E-1,-1.110642433E0,-3.003686905E0
3.087304219E1,1.372293234E-1,-1.315247536E0,-7.067918777E-1
3.089669391E1,-2.794534206E0,-1.382851601E-1,2.553027630E0
3.092034563E1,-3.905219316E0,-1.257088184E0,-8.133192062E-1
3.094399734E1,-3.281946659E0,2.060235500E0,3.468797684E0
3.096764906E1,-8.573920727E-1,-2.228020668E0,-6.869134903E-1
3.099130073E1,2.215892076E0,-1.891048431E0,2.848339081E-1
3.101495245E1,4.216182709E0,-2.097045660E0,-3.437951088E0
3.103860417E1,-1.574444175E0,-1.366575241E0,2.729296684E0
3.106225589E1,9.477425814E-1,-3.419083595E0,-2.385640144E0
3.108590760E1,-1.056542873E0,-1.074291706E0,-4.744789124E0
3.110955932E1,2.778441429E0,-9.618992805E-1,-1.185638618E1
3.113321099E1,-5.889756203E0,3.836607933E0,4.400539875E0
3.115686271E1,-4.408400536E0,1.998656750E0,8.791856766E-1
3.118051443E1,-4.389053822E0,3.071345806E0,8.643991470E0
3.120416615E1,1.878016114E0,9.917378426E-1,5.806479454E0
3.122781786E1,5.423355103E0,-1.744538307E0,-8.960350037E0
3.125146958E1,-2.851422071E0,1.432054043E0,5.730886459E-1
3.127512125E1,-4.112366438E-1,-2.846513271E0,-4.306047440E0
3.129877297E1,-1.004765630E0,2.749395370E-2,1.758028507E0
3.132242469E1,-2.899933457E-1,-2.592078686E0,1.055029392E0
3.134607641E1,9.362893105E-1,1.261878967E0,4.045820236E-1
3.136972812E1,-5.937597156E-1,-1.965293169E0,-9.024152756E-1
3.139337984E1,2.715722561E0,3.484480858E0,-8.181388855E0
3.141703151E1,-4.470240116E0,-1.518281460E0,2.589411259E0
3.144068323E1,5.906372547E0,3.074983597E0,-5.497723579E0
3.146433495E1,7.462396622E-1,1.752381802E0,6.145613670E0
3.148798667E1,2.106087208E0,-3.267332554E0,-3.165225029E0
3.151163838E1,9.552828670E-1,1.311810970E0,5.280985832E-1
3.153529010E1,-6.883847237E0,-1.911561728E0,5.445003986E0
3.155894177E1,-3.629399300E0,-1.734526873E0,-1.855322838E0
3.158259349E1,-4.108440876E-1,2.264674664E0,1.928701401E-1
3.160624521E1,2.072349787E0,-6.196956635E-1,1.836754799E0
3.162989693E1,4.667331219E0,3.693885803E-1,-3.735334396E0
3.165354864E1,-9.271892905E-2,-7.721643448E-1,3.585348129E0
3.167720036E1,7.606673241E-1,-2.345387220E0,-3.357845306E0
3.170085208E1,-3.481299400E0,5.022811890E-2,4.461294651E0
3.172450375E1,3.267551661E0,-2.127987385E0,-1.029480267E1
3.174815547E1,-3.024560452E0,2.660273075E0,5.371713638E0
3.177180719E1,-1.516799808E0,-2.510535240E0,-3.717023849E0
3.179545891E1,-1.237269163E0,2.786330223E0,2.310896873E0
3.181911062E1,5.114980221E0,-5.113810062E0,-9.443632126E0
3.184276234E1,-1.545621157E0,6.799545288E-1,1.601660252E0
3.186641401E1,1.683621168E0,-1.533639908E0,-4.786272049E-1
3.189006573E1,2.327426076E-1,-2.712345123E-1,-1.854188919E0
3.191371745E1,-4.383048058E0,-2.092366219E-1,4.669363499E0
3.193736917E1,-8.859695196E-1,-3.592667580E-1,4.137158394E0
3.196102089E1,-3.688269854E-2,5.246405602E-1,6.304440975E0
3.198467260E1,2.860767603E0,9.221997261E-1,-1.163868904E0
3.200832432E1,3.236672878E0,-1.487242222E0,-7.071625710E0
3.203197599E1,-3.477506399E0,2.562423229E0,-1.788223267E0
3.205562771E1,-1.761789560E0,-2.139254570E0,-9.899187088E-1
3.207927943E1,2.566925764E0,-1.435549021E0,-2.602051735E0
3.210293114E1,-3.099440634E-1,1.110196590E0,1.999892712E0
3.212658286E1,7.359603643E-1,1.757162571E0,2.342099667E0
3.215023458E1,-8.614606261E-1,1.309702396E0,-5.504808426E-1
3.217388625E1,-3.178360224E0,5.085101128E-1,-2.674211502E0
3.219753797E1,-1.883184910E0,1.428233624E0,2.122840881E-1
3.222118969E1,-2.140357494E0,1.523619175E0,3.077983856E0
3.224484141E1,1.463102818E0,-1.208214760E-1,-2.675827980E0
3.226849312E1,1.047563553E0,1.655170918E0,5.033104420E0
3.229214484E1,4.252451420E0,6.760330200E-1,-2.128861427E0
3.231579656E1,2.095483303E0,6.775856018E-1,3.731098652E0
3.233944823E1,3.096542358E0,2.061103344E0,-4.234751701E0
3.236309995E1,-3.326099157E0,1.826113224E0,5.873703480E0
3.238675167E1,4.733313084E0,-2.669613123E0,-7.951266289E0
3.241040338E1,-1.354836702E0,2.741240501E0,1.693038559E1
3.243405510E1,5.072824001E0,-2.910351753E0,-1.028333855E1
3.245770682E1,6.424953341E-1,1.154314280E0,6.735548019E0
3.248135854E1,4.160138130E0,-4.210905075E0,-5.384054184E0
3.250501026E1,2.429542780E0,2.159325838E0,-2.903089523E0
3.252866193E1,2.409780025E-2,-9.679579735E-1,-3.178957939E0
3.255231365E1,2.947702408E0,1.540482998E0,-1.241855621E-1
3.257596536E1,-1.066074848E0,7.424402237E-1,2.826603889E0
3.259961708E1,-3.180598736E0,3.657851696E0,4.612965107E0
3.262326880E1,-5.910676956E0,-2.176949978E0,3.401887417E0
3.264692047E1,5.369832516E-1,-9.394638538E-1,-3.609037399E0
