"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.485312224E1,3.300000000E1,-4.651875305E1,2.835000038E1
3.487312224E1,3.232500076E1,-4.693125153E1,2.724375153E1
3.489312224E1,3.241875076E1,-4.704375076E1,2.703750038E1
3.491312224E1,3.271875000E1,-4.657500076E1,2.731875038E1
3.493312224E1,3.339375305E1,-4.621875000E1,2.700000191E1
3.495312224E1,3.373125076E1,-4.541250229E1,2.673750114E1
3.497312224E1,3.427500153E1,-4.505625153E1,2.613750076E1
3.499312224E1,3.436875153E1,-4.428750229E1,2.535000038E1
3.501312224E1,3.438750076E1,-4.410000229E1,2.476875114E1
3.503312224E1,3.468750000E1,-4.404375076E1,2.415000153E1
3.505312224E1,3.461250305E1,-4.376250076E1,2.373750114E1
3.507312224E1,3.466875076E1,-4.389375305E1,2.356875038E1
3.509312224E1,3.476250076E1,-4.389375305E1,2.385000038E1
3.511312224E1,3.453750229E1,-4.353750229E1,2.439375114E1
3.513312224E1,3.442500305E1,-4.299375153E1,2.488125038E1
3.515312224E1,3.470625305E1,-4.276875305E1,2.548125076E1
3.517312224E1,3.463125229E1,-4.260000229E1,2.621250153E1
3.519312224E1,3.485625076E1,-4.233750153E1,2.692500114E1
3.521312224E1,3.476250076E1,-4.205625153E1,2.741250038E1
3.523312224E1,3.401250076E1,-4.186875153E1,2.801250076E1
3.525312224E1,3.378750229E1,-4.170000076E1,2.775000191E1
3.527312224E1,3.345000076E1,-4.177500153E1,2.735625076E1
3.529312224E1,3.307500076E1,-4.168125153E1,2.696250153E1
3.531312224E1,3.337500000E1,-4.188750076E1,2.613750076E1
3.533312224E1,3.313125229E1,-4.170000076E1,2.568750191E1
3.535312224E1,3.292500305E1,-4.136250305E1,2.544375038E1
3.537312224E1,3.300000000E1,-4.136250305E1,2.538750076E1
3.539312224E1,3.266250229E1,-4.078125000E1,2.533125114E1
3.541312224E1,3.226875305E1,-4.063125229E1,2.548125076E1
3.543312224E1,3.191250038E1,-4.078125000E1,2.593125153E1
3.545312224E1,3.114375114E1,-4.110000229E1,2.604375076E1
3.547312224E1,3.054375076E1,-4.149375153E1,2.625000191E1
3.549312224E1,2.977500153E1,-4.153125000E1,2.636250114E1
3.551312224E1,2.883750153E1,-4.194375229E1,2.625000191E1
3.553312224E1,2.812500191E1,-4.205625153E1,2.623125076E1
3.555312224E1,2.700000191E1,-4.209375000E1,2.660625076E1
3.557312224E1,2.600625038E1,-4.248750305E1,2.670000076E1
3.559312224E1,2.497500038E1,-4.241250229E1,2.668125153E1
3.561312224E1,2.426250076E1,-4.261875153E1,2.668125153E1
3.563312224E1,2.349375153E1,-4.312500000E1,2.660625076E1
3.565312224E1,2.261250114E1,-4.303125000E1,2.658750153E1
3.567312224E1,2.216250038E1,-4.321875000E1,2.653125191E1
3.569312224E1,2.131875038E1,-4.333125305E1,2.658750153E1
3.571312224E1,2.045625114E1,-4.318125153E1,2.623125076E1
3.573312224E1,2.032500076E1,-4.353750229E1,2.634375191E1
3.575312224E1,2.025000000E1,-4.380000305E1,2.681250191E1
3.577312224E1,2.036250114E1,-4.380000305E1,2.707500076E1
3.579312224E1,2.094375038E1,-4.400625229E1,2.754375076E1
3.581312224E1,2.176875114E1,-4.406250000E1,2.754375076E1
3.583312224E1,2.236875153E1,-4.370625305E1,2.705625153E1
3.585312224E1,2.313750076E1,-4.353750229E1,2.696250153E1
3.587312224E1,2.418750191E1,-4.321875000E1,2.636250114E1
3.589312224E1,2.490000153E1,-4.305000305E1,2.581875038E1
3.591312224E1,2.566875076E1,-4.297500229E1,2.561250114E1
3.593312224E1,2.617500114E1,-4.275000000E1,2.580000114E1
3.595312224E1,2.630625153E1,-4.267500305E1,2.655000114E1
3.597312224E1,2.645625114E1,-4.215000153E1,2.748750114E1
3.599312224E1,2.641875076E1,-4.181250000E1,2.831250191E1
3.601312224E1,2.656875038E1,-4.156875229E1,2.861250114E1
3.603312224E1,2.694375038E1,-4.141875076E1,2.880000114E1
3.605312224E1,2.686875153E1,-4.156875229E1,2.910000038E1
3.607312224E1,2.707500076E1,-4.128750229E1,2.876250076E1
3.609312224E1,2.679375076E1,-4.123125076E1,2.838750076E1
3.611312224E1,2.651250076E1,-4.074375153E1,2.793750191E1
3.613312224E1,2.647500038E1,-4.048125076E1,2.685000038E1
3.615312224E1,2.615625191E1,-4.074375153E1,2.623125076E1
3.617312224E1,2.621250153E1,-4.078125000E1,2.520000076E1
3.619312224E1,2.591250038E1,-4.098750305E1,2.403750038E1
3.621312224E1,2.574375153E1,-4.068750000E1,2.319375038E1
3.623312224E1,2.587500191E1,-4.065000153E1,2.231250000E1
3.625312224E1,2.580000114E1,-4.050000000E1,2.214375114E1
3.627312224E1,2.621250153E1,-4.025625229E1,2.221875000E1
3.629312224E1,2.677500153E1,-4.016250229E1,2.311875153E1
3.631312224E1,2.731875038E1,-3.978750229E1,2.433750153E1
3.633312224E1,2.803125191E1,-3.965625000E1,2.559375191E1
3.635312224E1,2.803125191E1,-3.969375229E1,2.658750153E1
3.637312224E1,2.750625038E1,-3.975000000E1,2.640000153E1
3.639312224E1,2.666250038E1,-3.961875153E1,2.619375038E1
3.641312224E1,2.525625038E1,-3.984375000E1,2.518125153E1
3.643312224E1,2.430000114E1,-3.993750000E1,2.411250114E1
3.645312224E1,2.319375038E1,-4.012500000E1,2.291250038E1
3.647312224E1,2.190000153E1,-4.046250153E1,2.128125000E1
3.649312224E1,2.098125076E1,-4.051875305E1,2.025000000E1
3.651312224E1,1.998750114E1,-4.068750000E1,1.899375153E1
3.653312224E1,1.931250000E1,-4.100625229E1,1.839375114E1
3.655312224E1,1.895625114E1,-4.102500153E1,1.788750076E1
3.657312224E1,1.888125038E1,-4.113750076E1,1.753125000E1
3.659312224E1,1.876875114E1,-4.091250229E1,1.760625076E1
3.661312224E1,1.920000076E1,-4.068750000E1,1.800000000E1
3.663312224E1,1.980000114E1,-4.070625305E1,1.875000000E1
3.665312224E1,2.064375114E1,-4.072500229E1,1.935000038E1
3.667312224E1,2.141250038E1,-4.095000076E1,1.996875000E1
3.669312224E1,2.216250038E1,-4.098750305E1,2.043750000E1
3.671312224E1,2.291250038E1,-4.119375229E1,2.086875153E1
3.673312224E1,2.356875038E1,-4.093125153E1,2.090625000E1
3.675312224E1,2.439375114E1,-4.080000305E1,2.094375038E1
3.677312224E1,2.497500038E1,-4.048125076E1,2.034375000E1
3.679312224E1,2.520000076E1,-4.014375305E1,1.953750038E1
3.681312224E1,2.542500114E1,-4.008750153E1,1.876875114E1
3.683312224E1,2.576250076E1,-4.006875229E1,1.803750038E1
3.685312224E1,2.581875038E1,-4.021875000E1,1.762500000E1
3.687312224E1,2.615625191E1,-4.033125305E1,1.736250114E1
3.689312224E1,2.628750038E1,-4.040625000E1,1.730625153E1
3.691312224E1,2.576250076E1,-4.051875305E1,1.708125114E1
3.693312224E1,2.561250114E1,-4.038750076E1,1.736250114E1
3.695312224E1,2.550000191E1,-4.008750153E1,1.773750114E1
3.697312224E1,2.525625038E1,-3.986250305E1,1.773750114E1
3.699312224E1,2.544375038E1,-3.991875076E1,1.758750153E1
3.701312224E1,2.581875038E1,-4.021875000E1,1.758750153E1
3.703312224E1,2.565000153E1,-4.038750076E1,1.706250000E1
3.705312224E1,2.566875076E1,-4.038750076E1,1.691250038E1
3.707312224E1,2.533125114E1,-4.035000229E1,1.678125000E1
3.709312224E1,2.484375191E1,-4.006875229E1,1.635000038E1
3.711312224E1,2.435625076E1,-3.993750000E1,1.638750076E1
3.713312224E1,2.439375114E1,-3.986250305E1,1.687500000E1
3.715312224E1,2.415000153E1,-3.975000000E1,1.728750038E1
3.717312224E1,2.381250000E1,-3.990000153E1,1.790625000E1
3.719312224E1,2.370000076E1,-3.999375153E1,1.895625114E1
3.721312224E1,2.278125000E1,-4.018125153E1,1.931250000E1
3.723312224E1,2.191875076E1,-4.031250000E1,1.929375076E1
3.725312224E1,2.098125076E1,-4.042500305E1,1.925625038E1
3.727312224E1,2.004375076E1,-4.068750000E1,1.875000000E1
3.729312224E1,1.948125076E1,-4.119375229E1,1.839375114E1
3.731312224E1,1.908750153E1,-4.126875305E1,1.833750153E1
3.733312224E1,1.875000000E1,-4.126875305E1,1.852500153E1
3.735312224E1,1.867500114E1,-4.140000153E1,1.852500153E1
3.737312224E1,1.863750076E1,-4.096875000E1,1.895625114E1
3.739312224E1,1.860000038E1,-4.115625000E1,1.953750038E1
3.741312224E1,1.876875114E1,-4.126875305E1,2.000625038E1
3.743312224E1,1.888125038E1,-4.123125076E1,2.075625038E1
3.745312224E1,1.906875038E1,-4.164375305E1,2.130000114E1
3.747312224E1,1.933125114E1,-4.168125153E1,2.163750076E1
3.749312224E1,1.950000000E1,-4.196250153E1,2.146875000E1
3.751312224E1,1.976250076E1,-4.226250076E1,2.126250076E1
3.753312224E1,1.993125153E1,-4.243125153E1,2.071875000E1
3.755312224E1,2.036250114E1,-4.265625000E1,2.071875000E1
3.757312224E1,2.111250114E1,-4.271250153E1,2.146875000E1
3.759312224E1,2.206875038E1,-4.252500153E1,2.266875076E1
3.761312224E1,2.326875114E1,-4.203750229E1,2.413125038E1
3.763312224E1,2.454375076E1,-4.181250000E1,2.540625191E1
3.765312224E1,2.553750038E1,-4.155000305E1,2.623125076E1
3.767312224E1,2.602500153E1,-4.153125000E1,2.628750038E1
3.769312224E1,2.619375038E1,-4.181250000E1,2.613750076E1
3.771312224E1,2.634375191E1,-4.177500153E1,2.574375153E1
3.773312224E1,2.643750191E1,-4.211250305E1,2.535000038E1
3.775312224E1,2.668125153E1,-4.228125000E1,2.550000191E1
3.777312224E1,2.701875114E1,-4.222500229E1,2.559375191E1
3.779312224E1,2.707500076E1,-4.252500153E1,2.574375153E1
3.781312224E1,2.705625153E1,-4.248750305E1,2.585625076E1
3.783312224E1,2.716875076E1,-4.278750229E1,2.583750153E1
3.785312224E1,2.696250153E1,-4.312500000E1,2.587500191E1
3.787312224E1,2.686875153E1,-4.331250000E1,2.568750191E1
3.789312224E1,2.660625076E1,-4.342500305E1,2.550000191E1
3.791312224E1,2.640000153E1,-4.353750229E1,2.510625076E1
3.793312224E1,2.630625153E1,-4.391250229E1,2.497500038E1
3.795312224E1,2.606250191E1,-4.391250229E1,2.473125076E1
3.797312224E1,2.606250191E1,-4.410000229E1,2.491875076E1
3.799312224E1,2.583750153E1,-4.381875229E1,2.491875076E1
3.801312224E1,2.566875076E1,-4.415625000E1,2.508750153E1
3.803312224E1,2.531250191E1,-4.492500305E1,2.563125038E1
3.805312224E1,2.471250153E1,-4.558125305E1,2.536875153E1
3.807312224E1,2.373750114E1,-4.648125076E1,2.555625153E1
3.809312224E1,2.261250114E1,-4.659375000E1,2.529375076E1
3.811312224E1,2.184375000E1,-4.689375305E1,2.497500038E1
3.813312224E1,2.139375114E1,-4.689375305E1,2.510625076E1
3.815312224E1,2.130000114E1,-4.740000153E1,2.495625114E1
3.817312224E1,2.137500000E1,-4.758750153E1,2.514375114E1
3.819312224E1,2.109375000E1,-4.745625305E1,2.544375038E1
3.821312224E1,2.101875114E1,-4.803750229E1,2.561250114E1
3.823312224E1,2.051250076E1,-4.801875305E1,2.572500038E1
3.825312224E1,2.023125076E1,-4.861875153E1,2.621250153E1
3.827312224E1,2.019375038E1,-4.935000229E1,2.628750038E1
3.829312224E1,1.998750114E1,-4.980000305E1,2.641875076E1
3.831312224E1,2.025000000E1,-5.008125305E1,2.662500191E1
3.833312224E1,2.077500153E1,-5.040000153E1,2.608125114E1
3.835312224E1,2.092500114E1,-5.025000381E1,2.611875153E1
3.837312224E1,2.111250114E1,-4.985625076E1,2.604375076E1
3.839312224E1,2.145000076E1,-5.002500153E1,2.604375076E1
3.841312224E1,2.203125000E1,-4.974375153E1,2.655000114E1
3.843312224E1,2.293125153E1,-4.957500076E1,2.628750038E1
3.845312224E1,2.366250038E1,-4.965000153E1,2.623125076E1
3.847312224E1,2.458125114E1,-4.938750076E1,2.561250114E1
3.849312224E1,2.476875114E1,-4.918125153E1,2.473125076E1
3.851312224E1,2.505000114E1,-4.953750229E1,2.424375153E1
3.853312224E1,2.523750114E1,-4.950000381E1,2.356875038E1
3.855312224E1,2.520000076E1,-4.933125305E1,2.313750076E1
3.857312224E1,2.521875191E1,-4.914375305E1,2.251875114E1
3.859312224E1,2.525625038E1,-4.818750381E1,2.199375153E1
3.861312224E1,2.561250114E1,-4.770000076E1,2.203125000E1
3.863312224E1,2.598750114E1,-4.730625153E1,2.235000038E1
3.865312224E1,2.559375191E1,-4.612500000E1,2.325000000E1
3.867312224E1,2.598750114E1,-4.633125305E1,2.300625038E1
3.869312224E1,2.596875191E1,-4.620000076E1,2.205000114E1
3.871312224E1,2.563125038E1,-4.625625229E1,2.130000114E1
3.873312224E1,2.546250153E1,-4.601250076E1,2.055000114E1
3.875312224E1,2.518125153E1,-4.599375153E1,2.043750000E1
3.877312224E1,2.491875076E1,-4.603125000E1,2.053125000E1
3.879312224E1,2.446875191E1,-4.590000153E1,2.056875038E1
3.881312224E1,2.420625114E1,-4.590000153E1,2.071875000E1
3.883312224E1,2.373750114E1,-4.576875305E1,2.064375114E1
3.885312224E1,2.356875038E1,-4.560000229E1,2.045625114E1
3.887312224E1,2.310000038E1,-4.612500000E1,2.032500076E1
3.889312224E1,2.242500114E1,-4.648125076E1,2.045625114E1
3.891312224E1,2.118750000E1,-4.691250229E1,2.056875038E1
3.893312224E1,2.011875153E1,-4.775625229E1,2.062500000E1
3.895312224E1,1.972500038E1,-4.785000229E1,2.068125153E1
3.897312224E1,1.906875038E1,-4.848750305E1,2.126250076E1
3.899312224E1,1.912500000E1,-4.837500381E1,2.150625038E1
3.901312224E1,1.886250114E1,-4.848750305E1,2.218125153E1
3.903312224E1,1.850625038E1,-4.871250153E1,2.251875114E1
3.905312224E1,1.809375000E1,-4.837500381E1,2.220000076E1
3.907312224E1,1.743750000E1,-4.876875305E1,2.208750153E1
3.909312224E1,1.685625076E1,-4.845000076E1,2.143125153E1
3.911312224E1,1.635000038E1,-4.800000000E1,2.090625000E1
3.913312224E1,1.648125076E1,-4.822500229E1,2.040000153E1
3.915312224E1,1.674375153E1,-4.805625153E1,2.000625038E1
3.917312224E1,1.698750114E1,-4.813125229E1,1.965000153E1
3.919312224E1,1.698750114E1,-4.818750381E1,1.908750153E1
3.921312224E1,1.651875114E1,-4.781250000E1,1.876875114E1
3.923312224E1,1.610625076E1,-4.788750076E1,1.848750114E1
3.925312224E1,1.610625076E1,-4.785000229E1,1.878750038E1
3.927312224E1,1.672500038E1,-4.777500153E1,1.940625000E1
3.929312224E1,1.747500038E1,-4.771875000E1,2.010000038E1
3.931312224E1,1.820625114E1,-4.749375153E1,2.051250076E1
3.933312224E1,1.869375038E1,-4.715625000E1,2.062500000E1
3.935312224E1,1.914375114E1,-4.689375305E1,2.041875076E1
3.937312224E1,1.950000000E1,-4.661250305E1,2.004375076E1
3.939312224E1,2.004375076E1,-4.644375229E1,1.966875076E1
3.941312224E1,2.038125038E1,-4.621875000E1,1.944375038E1
3.943312224E1,2.056875038E1,-4.606875229E1,1.953750038E1
3.945312224E1,2.073750114E1,-4.610625076E1,1.955625153E1
3.947312224E1,2.094375038E1,-4.565625000E1,2.026875114E1
3.949312224E1,2.128125000E1,-4.584375000E1,2.071875000E1
3.951312224E1,2.167500114E1,-4.575000000E1,2.130000114E1
3.953312224E1,2.190000153E1,-4.590000153E1,2.156250000E1
3.955312224E1,2.201250076E1,-4.550625229E1,2.154375076E1
3.957312224E1,2.199375153E1,-4.524375153E1,2.115000153E1
3.959312224E1,2.176875114E1,-4.530000305E1,2.070000076E1
3.961312224E1,2.171250153E1,-4.535625076E1,2.071875000E1
3.963312224E1,2.173125076E1,-4.537500000E1,2.086875153E1
3.965312224E1,2.195625114E1,-4.576875305E1,2.182500076E1
3.967312224E1,2.212500000E1,-4.588125229E1,2.255625153E1
3.969312224E1,2.173125076E1,-4.610625076E1,2.278125000E1
3.971312224E1,2.086875153E1,-4.661250305E1,2.278125000E1
3.973312224E1,1.991250038E1,-4.698750305E1,2.235000038E1
3.975312224E1,1.850625038E1,-4.756875229E1,2.184375000E1
3.977312224E1,1.800000000E1,-4.749375153E1,2.205000114E1
3.979312224E1,1.822500038E1,-4.766250229E1,2.257500076E1
3.981312224E1,1.876875114E1,-4.779375076E1,2.302500153E1
3.983312224E1,1.972500038E1,-4.768125153E1,2.377500153E1
3.985312224E1,2.028750038E1,-4.783125305E1,2.405625153E1
3.987312224E1,2.030625153E1,-4.745625305E1,2.385000038E1
3.989312224E1,2.002500153E1,-4.708125305E1,2.356875038E1
3.991312224E1,1.983750153E1,-4.695000076E1,2.323125076E1
3.993312224E1,1.995000076E1,-4.698750305E1,2.298750114E1
3.995312224E1,2.013750076E1,-4.726875305E1,2.321250153E1
3.997312224E1,2.060625076E1,-4.751250076E1,2.401875114E1
3.999312224E1,2.086875153E1,-4.747500229E1,2.446875191E1
4.001312224E1,2.109375000E1,-4.745625305E1,2.497500038E1
4.003312224E1,2.124375153E1,-4.749375153E1,2.491875076E1
4.005312224E1,2.146875000E1,-4.753125000E1,2.437500191E1
4.007312224E1,2.208750153E1,-4.755000305E1,2.401875114E1
4.009312224E1,2.295000076E1,-4.711875153E1,2.364375114E1
4.011312224E1,2.401875114E1,-4.676250076E1,2.375625038E1
4.013312224E1,2.463750076E1,-4.623750305E1,2.409375191E1
4.015312224E1,2.520000076E1,-4.576875305E1,2.443125153E1
4.017312224E1,2.520000076E1,-4.590000153E1,2.484375191E1
4.019312224E1,2.521875191E1,-4.567500305E1,2.465625191E1
4.021312224E1,2.521875191E1,-4.541250229E1,2.400000000E1
4.023312224E1,2.493750191E1,-4.567500305E1,2.370000076E1
4.025312224E1,2.497500038E1,-4.545000076E1,2.360625076E1
4.027312224E1,2.467500114E1,-4.556250000E1,2.394375038E1
4.029312224E1,2.508750153E1,-4.580625153E1,2.452500153E1
4.031312224E1,2.561250114E1,-4.586250305E1,2.456250191E1
4.033312224E1,2.598750114E1,-4.563750076E1,2.443125153E1
4.035312224E1,2.651250076E1,-4.569375229E1,2.431875038E1
4.037312224E1,2.668125153E1,-4.575000000E1,2.403750038E1
4.039312224E1,2.673750114E1,-4.561875153E1,2.411250114E1
4.041312224E1,2.670000076E1,-4.588125229E1,2.403750038E1
4.043312224E1,2.653125191E1,-4.591875076E1,2.366250038E1
4.045312224E1,2.610000038E1,-4.614375305E1,2.328750038E1
4.047312224E1,2.529375076E1,-4.636875153E1,2.227500153E1
4.049312224E1,2.460000038E1,-4.670625305E1,2.171250153E1
4.051312224E1,2.426250076E1,-4.687500000E1,2.124375153E1
4.053312224E1,2.311875153E1,-4.635000229E1,1.981875038E1
4.055312224E1,2.315625000E1,-4.642500305E1,2.017500114E1
4.057312224E1,2.317500114E1,-4.627500153E1,2.000625038E1
4.059312224E1,2.276250076E1,-4.640625000E1,1.998750114E1
4.061312224E1,2.274375153E1,-4.640625000E1,2.047500038E1
4.063312224E1,2.238750076E1,-4.666875076E1,2.058750153E1
4.065312224E1,2.205000114E1,-4.702500153E1,2.094375038E1
4.067312224E1,2.251875114E1,-4.700625229E1,2.111250114E1
4.069312224E1,2.313750076E1,-4.698750305E1,2.124375153E1
4.071312224E1,2.394375038E1,-4.687500000E1,2.197500038E1
4.073312224E1,2.480625153E1,-4.680000305E1,2.272500038E1
4.075312224E1,2.512500191E1,-4.663125229E1,2.340000153E1
4.077312224E1,2.533125114E1,-4.661250305E1,2.403750038E1
4.079312224E1,2.551875114E1,-4.625625229E1,2.368125153E1
4.081312224E1,2.553750038E1,-4.605000305E1,2.315625000E1
4.083312224E1,2.555625153E1,-4.608750153E1,2.289375114E1
4.085312224E1,2.555625153E1,-4.580625153E1,2.212500000E1
4.087312224E1,2.580000114E1,-4.576875305E1,2.158125114E1
4.089312224E1,2.606250191E1,-4.558125305E1,2.107500076E1
4.091312224E1,2.651250076E1,-4.515000153E1,2.040000153E1
4.093312224E1,2.707500076E1,-4.490625000E1,2.000625038E1
4.095312224E1,2.741250038E1,-4.455000305E1,1.955625153E1
4.097312224E1,2.799375153E1,-4.400625229E1,1.899375153E1
4.099312224E1,2.853750038E1,-4.370625305E1,1.875000000E1
4.101312224E1,2.906250191E1,-4.314375305E1,1.860000038E1
4.103312224E1,2.960625076E1,-4.286250305E1,1.841250038E1
4.105312224E1,2.981250191E1,-4.260000229E1,1.841250038E1
4.107312224E1,3.030000114E1,-4.220625305E1,1.856250000E1
4.109312224E1,3.086250114E1,-4.179375076E1,1.824375153E1
4.111312224E1,3.125625038E1,-4.130625153E1,1.828125000E1
4.113312224E1,3.210000229E1,-4.093125153E1,1.811250114E1
4.115312224E1,3.234375000E1,-4.038750076E1,1.762500000E1
4.117312224E1,3.277500153E1,-4.023750305E1,1.730625153E1
4.119312224E1,3.313125229E1,-3.991875076E1,1.698750114E1
4.121312224E1,3.294375229E1,-3.933750153E1,1.719375038E1
4.123312224E1,3.301875305E1,-3.941250229E1,1.796250153E1
4.125312224E1,3.326250076E1,-3.937500000E1,1.858125114E1
4.127312224E1,3.346875000E1,-3.946875000E1,1.916250038E1
4.129312224E1,3.390000153E1,-3.999375153E1,1.983750153E1
4.131312224E1,3.401250076E1,-4.012500000E1,1.980000114E1
4.133312224E1,3.324375153E1,-3.995625305E1,2.008125114E1
4.135312224E1,3.292500305E1,-3.990000153E1,2.026875114E1
4.137312224E1,3.228750229E1,-4.020000076E1,2.066250038E1
4.139312224E1,3.230625153E1,-4.036875153E1,2.109375000E1
4.141312224E1,3.258750153E1,-4.098750305E1,2.160000038E1
4.143312224E1,3.253125000E1,-4.130625153E1,2.210625076E1
4.145312224E1,3.251250076E1,-4.138125229E1,2.188125038E1
4.147312224E1,3.210000229E1,-4.134375000E1,2.208750153E1
4.149312224E1,3.168750191E1,-4.155000305E1,2.135625076E1
4.151312224E1,3.116250038E1,-4.155000305E1,2.079375076E1
4.153312224E1,3.170625114E1,-3.973125076E1,1.938750076E1
4.155312224E1,3.166875076E1,-4.006875229E1,1.852500153E1
4.157312224E1,3.150000191E1,-4.016250229E1,1.863750076E1
4.159312224E1,3.131250191E1,-4.046250153E1,1.833750153E1
4.161312224E1,3.129375076E1,-4.070625305E1,1.818750000E1
4.163312224E1,3.090000153E1,-4.072500229E1,1.830000114E1
4.165312224E1,3.093750191E1,-4.051875305E1,1.830000114E1
4.167312224E1,3.155625153E1,-4.048125076E1,1.828125000E1
4.169312224E1,3.163125038E1,-4.025625229E1,1.848750114E1
4.171312224E1,3.258750153E1,-4.035000229E1,1.863750076E1
4.173312224E1,3.361875153E1,-4.020000076E1,1.873125076E1
4.175312224E1,3.376875305E1,-4.008750153E1,1.903125000E1
4.177312224E1,3.401250076E1,-3.988125229E1,1.899375153E1
4.179312224E1,3.418125153E1,-3.928125000E1,1.816875076E1
4.181312224E1,3.397500229E1,-3.911250305E1,1.775625038E1
4.183312224E1,3.433125305E1,-3.873750305E1,1.758750153E1
4.185312224E1,3.493125153E1,-3.828750229E1,1.773750114E1
4.187312224E1,3.568125153E1,-3.817500305E1,1.865625000E1
4.189312224E1,3.645000076E1,-3.783750153E1,1.860000038E1
4.191312224E1,3.725625229E1,-3.765000153E1,1.815000153E1
4.193312224E1,3.796875000E1,-3.772500229E1,1.736250114E1
4.195312224E1,3.825000000E1,-3.733125305E1,1.650000000E1
4.197312224E1,3.845625305E1,-3.706875229E1,1.625625038E1
4.199312224E1,3.862500000E1,-3.686250305E1,1.621875000E1
4.201312224E1,3.877500153E1,-3.641250229E1,1.623750114E1
4.203312224E1,3.900000000E1,-3.630000305E1,1.640625000E1
4.205312224E1,3.946875000E1,-3.605625153E1,1.676250076E1
4.207312224E1,3.976875305E1,-3.571875000E1,1.704375076E1
4.209312224E1,3.973125076E1,-3.541875076E1,1.749375153E1
4.211312224E1,4.033125305E1,-3.504375076E1,1.771875000E1
4.213312224E1,4.061250305E1,-3.455625153E1,1.725000000E1
4.215312224E1,4.081875229E1,-3.425625229E1,1.706250000E1
4.217312224E1,4.162500000E1,-3.393750000E1,1.683750153E1
4.219312224E1,4.170000076E1,-3.371250153E1,1.623750114E1
4.221312224E1,4.151250076E1,-3.412500000E1,1.636875153E1
4.223312224E1,4.160625076E1,-3.425625229E1,1.616250038E1
4.225312224E1,4.126875305E1,-3.455625153E1,1.605000114E1
4.227312224E1,4.115625000E1,-3.468750000E1,1.648125076E1
4.229312224E1,4.153125000E1,-3.408750153E1,1.678125000E1
4.231312224E1,4.175625229E1,-3.352500153E1,1.698750114E1
4.233312224E1,4.192500305E1,-3.286875153E1,1.753125000E1
4.235312224E1,4.200000000E1,-3.213750076E1,1.734375000E1
4.237312224E1,4.181250000E1,-3.189375114E1,1.681875038E1
4.239312224E1,4.185000229E1,-3.187500191E1,1.665000153E1
4.241312224E1,4.196250153E1,-3.204375076E1,1.573125076E1
4.243312224E1,4.205625153E1,-3.219375229E1,1.550625038E1
4.245312224E1,4.215000153E1,-3.208125305E1,1.543125057E1
4.247312224E1,4.192500305E1,-3.155625153E1,1.486875057E1
4.249312224E1,4.220625305E1,-3.076875114E1,1.492500019E1
4.251312224E1,4.260000229E1,-3.007500076E1,1.477500057E1
4.253312224E1,4.246875000E1,-2.904375076E1,1.552500057E1
4.255312224E1,4.329375076E1,-2.825625038E1,1.642500114E1
4.257312224E1,4.380000305E1,-2.758125114E1,1.696875000E1
4.259312224E1,4.453125000E1,-2.713125038E1,1.764375114E1
4.261312224E1,4.515000153E1,-2.653125191E1,1.878750038E1
4.263312224E1,4.548750305E1,-2.621250153E1,1.910625076E1
4.265312224E1,4.586250305E1,-2.563125038E1,1.957500076E1
4.267312224E1,4.578750229E1,-2.508750153E1,2.017500114E1
4.269312224E1,4.560000229E1,-2.512500191E1,2.023125076E1
4.271312224E1,4.571250153E1,-2.488125038E1,2.064375114E1
4.273312224E1,4.524375153E1,-2.510625076E1,2.066250038E1
4.275312224E1,4.501875305E1,-2.506875038E1,2.055000114E1
4.277312224E1,4.526250076E1,-2.505000114E1,2.015625000E1
4.279312224E1,4.500000000E1,-2.533125114E1,1.993125153E1
4.281312224E1,4.505625153E1,-2.499375153E1,1.985625076E1
4.283312224E1,4.511250305E1,-2.476875114E1,1.993125153E1
4.285312224E1,4.479375076E1,-2.403750038E1,2.013750076E1
4.287312224E1,4.496250153E1,-2.319375038E1,2.013750076E1
4.290312149E1,4.541250229E1,-2.325000000E1,2.013750076E1
4.292312149E1,4.528125000E1,-2.340000153E1,2.021250153E1
4.294312149E1,4.556250000E1,-2.385000038E1,2.025000000E1
4.296312149E1,4.539375305E1,-2.401875114E1,2.036250114E1
4.298312149E1,4.505625153E1,-2.415000153E1,2.077500153E1
4.300312149E1,4.526250076E1,-2.420625114E1,2.036250114E1
4.302312149E1,4.509375000E1,-2.420625114E1,2.026875114E1
4.304312149E1,4.451250076E1,-2.403750038E1,2.036250114E1
4.306312149E1,4.458750153E1,-2.385000038E1,2.040000153E1
4.308312149E1,4.479375076E1,-2.375625038E1,2.081250000E1
4.310312149E1,4.513125229E1,-2.396250153E1,2.120625114E1
4.312312149E1,4.494375229E1,-2.388750076E1,2.154375076E1
4.314312149E1,4.507500076E1,-2.403750038E1,2.158125114E1
4.316312149E1,4.486875153E1,-2.398125076E1,2.210625076E1
4.318312149E1,4.507500076E1,-2.415000153E1,2.210625076E1
4.320312149E1,4.520625305E1,-2.424375153E1,2.195625114E1
4.322312149E1,4.481250000E1,-2.422500038E1,2.199375153E1
4.324312149E1,4.486875153E1,-2.443125153E1,2.152500153E1
4.326312149E1,4.434375000E1,-2.431875038E1,2.143125153E1
4.328312149E1,4.408125305E1,-2.428125191E1,2.128125000E1
