"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.802457029E1,3.978067636E-1,2.751147747E0,-7.470093250E0
4.804585664E1,-1.890928149E0,4.860421181E0,-1.009412193E1
4.806714300E1,-1.752144337E0,4.079762459E0,-6.818946362E0
4.808842940E1,1.749751568E-1,4.024727821E0,-1.141555882E1
4.810971576E1,-7.792526245E0,7.496115208E0,1.151964664E1
4.813100211E1,1.769492388E0,2.743969440E0,-1.618714523E1
4.815228852E1,-8.279166222E-1,7.637590885E0,-9.014361382E0
4.817357487E1,3.170190811E0,8.255238533E0,-1.127916813E1
4.819486128E1,1.271187067E-1,6.799504757E0,-8.988039970E0
4.821614763E1,-2.870190859E0,6.521937370E0,-5.140680313E0
4.823743399E1,6.969095767E-2,3.328117132E0,-1.072851944E1
4.825872034E1,-7.141379356E0,5.585745335E0,-3.548556089E0
4.828000675E1,-1.033998489E0,-6.245267391E-1,-2.236152649E1
4.830129310E1,-6.889833927E0,9.655637741E0,6.484848499E0
4.832257946E1,1.233201027E0,-1.596610904E0,-1.381944847E1
4.834386586E1,-2.537289381E0,1.057747269E1,-4.507479668E-1
4.836515222E1,3.854837179E0,2.779861689E0,-1.200718403E1
4.838643857E1,2.305783749E0,5.607280731E0,-1.081705379E1
4.840772493E1,7.256234884E-1,6.593721867E0,-5.895017624E0
4.842901133E1,-1.230209947E0,4.336991161E-2,-1.148285675E1
4.845029768E1,-3.514159203E0,3.811766386E0,-7.836493969E0
4.847158404E1,-2.451147795E0,2.854039192E0,-1.587817287E1
4.849287045E1,-4.443172455E0,8.841778755E0,1.103091240E0
4.851415680E1,1.111167073E0,2.765504837E0,-1.625893021E1
4.853544315E1,-1.227817178E0,4.587339878E0,-7.443772316E0
4.855672951E1,-6.556333899E-1,5.930611134E0,-6.160621166E0
4.857801586E1,4.719842672E-1,2.696112871E0,-8.964112282E0
4.859930222E1,-6.795616150E-1,4.755136967E0,-4.283750534E0
4.862058862E1,2.327020019E-1,2.782254457E0,-1.043898773E1
4.864187498E1,-2.602194548E0,-3.131606579E-1,-6.785446644E0
4.866316133E1,-2.314756870E0,5.475675583E0,-1.300529003E1
4.868444768E1,-2.293221474E0,2.856431961E0,-1.075244808E1
4.870573404E1,9.122636169E-2,2.633899450E0,-9.576973915E0
4.872702039E1,-2.305185556E0,8.633603096E0,-4.867898464E0
4.874830675E1,-5.647061467E-1,1.649851203E0,-1.735304832E1
4.876959315E1,-4.285246372E0,3.323331594E0,-2.222334146E0
4.879087951E1,-1.022034407E0,5.360819817E0,-6.493522644E0
4.881216586E1,-3.454338551E0,2.514258385E0,-8.818149567E0
4.883345222E1,-3.954737663E0,6.193821430E0,-8.636295319E0
4.885473857E1,7.064808607E-1,2.444567442E0,-1.444905949E1
4.887602492E1,-1.145563871E-1,4.836492538E0,-5.595615864E0
4.889731128E1,6.346961856E-1,4.067798615E0,-1.241396427E1
4.891859763E1,-4.162913322E0,5.226522923E0,-2.543271303E0
4.893988399E1,-3.365804195E0,5.394319534E0,-1.140598774E1
4.896117034E1,-2.278864384E0,3.806980848E0,-6.806982040E0
4.898245670E1,-1.275673628E0,5.561817169E0,2.355135679E0
4.900374305E1,3.153441191E0,4.065405846E0,-1.754447556E1
4.902502940E1,2.229213476E0,5.760421276E0,-1.078833961E1
4.904631576E1,1.877169371E0,4.340879440E0,-1.270858002E1
4.906760211E1,9.652048349E-1,6.366104603E0,-9.411869049E0
4.908888847E1,1.462612897E-1,4.259523392E0,-4.793721199E0
4.911017482E1,-1.587039590E0,5.209773064E0,-1.125284672E1
4.913146118E1,-9.803394318E0,3.390330553E0,7.892725468E0
4.915274753E1,-6.556333899E-1,7.256234884E-1,-1.922274017E1
4.917403388E1,-2.111366987E0,5.911468506E0,-9.210871696E0
4.919532024E1,3.545864105E0,4.546662331E0,-1.405873013E1
4.921660659E1,-8.566305041E-1,3.105584621E0,-4.410570145E0
4.923789295E1,1.414756328E-1,1.451246977E0,-8.779864311E0
4.925917930E1,-8.111668825E-1,1.700100541E0,-1.165753269E1
4.928046565E1,-2.032403708E0,5.688636780E0,-5.456831932E0
4.930175201E1,-2.451147795E0,-1.431207061E0,-1.250249863E0
4.932303836E1,-1.053141117E0,2.705684185E0,-8.612068176E0
4.934432472E1,1.053739309E0,3.744767427E0,-1.664208221E1
4.936561102E1,4.460520744E0,7.740482330E0,-1.481067467E1
4.938689737E1,-2.154437780E0,1.997109652E0,2.489133835E0
4.940818373E1,3.834498227E-1,-1.479362607E0,-1.365643692E1
4.942947008E1,-1.024427176E0,1.002682400E1,-5.186143875E0
4.945075644E1,-6.508477330E-1,4.388735771E0,-1.369262886E1
4.947204279E1,-3.756133318E0,5.372784138E0,-6.086443424E0
4.949332914E1,-1.007677436E0,4.616054058E0,-8.023134232E0
4.951461545E1,-1.435992718E0,4.077369690E0,-9.148359299E0
4.953590180E1,9.125627279E-1,2.861217737E0,-1.268943787E1
4.955718815E1,2.662015148E-2,2.724826813E0,-6.842874527E0
4.957847451E1,1.053739309E0,-1.450349569E0,-8.578568459E0
4.959976086E1,-3.924229145E-1,1.172423267E1,-3.527020693E0
4.962104716E1,-2.676970363E-1,3.687339783E0,-1.263200951E1
4.964233352E1,-3.483052492E0,4.891527653E0,-8.837292671E0
4.966361987E1,-1.912463546E0,1.678565025E0,-9.119645119E0
4.968490623E1,-4.857429862E-1,6.129215240E0,-9.943374634E0
4.970619253E1,-6.125625968E-1,5.604887962E0,-7.728816986E0
4.972747888E1,-6.406184196E0,3.268296719E0,3.947260141E0
4.974876524E1,1.704886183E-2,2.870789051E0,-2.067608070E1
4.977005159E1,-5.910272002E-1,4.707280159E0,-5.612365723E0
4.979133789E1,4.139583111E0,3.900300980E0,-1.538285828E1
4.981262425E1,-4.057629108E0,6.809075832E0,1.366301775E0
4.983391060E1,-1.354636669E0,3.478864908E0,-1.124088287E1
4.985519690E1,-1.929213285E0,4.709673405E0,-7.505985737E0
4.987648326E1,2.698505640E0,3.218047380E0,-1.452323723E1
4.989776961E1,-5.290530682E0,2.949752092E0,8.819346428E0
4.991905591E1,1.843669891E0,2.279462576E0,-2.488475800E1
4.994034227E1,-2.101795673E0,4.343272209E0,-9.943374634E0
4.996162862E1,1.319342613E0,3.761517286E0,-8.387142181E0
4.998291492E1,-2.434397936E0,5.758028507E0,-4.470390797E0
5.000420128E1,-4.146163464E0,1.961217284E0,-9.222835541E0
5.002548758E1,-1.642074585E0,7.039085865E0,-6.751947403E0
5.004677394E1,-2.647658348E0,4.168596268E0,-1.021854877E1
5.006806029E1,6.083751321E-1,2.267498493E0,-2.166252327E1
5.008934659E1,-7.083951473E0,1.032383347E1,1.822074699E1
5.011063295E1,4.558626175E0,-2.460718870E0,-1.831077576E1
5.013191930E1,-8.327022791E-1,7.500900745E0,-3.416950703E0
5.015320560E1,1.613958836E0,3.651447296E0,-1.621586037E1
5.017449196E1,-2.533400953E-1,1.886740685E0,-1.353918839E1
5.019577826E1,8.883354068E-2,8.846564293E0,-2.856731176E0
5.021706461E1,3.684946775E0,2.152642965E0,-1.487049580E1
5.023835091E1,-9.872786522E0,1.087687397E1,1.833111572E1
5.025963727E1,2.602792740E0,2.013859272E0,-2.848326302E1
5.028092357E1,-3.648157120E0,7.896015644E0,-5.375475883E0
5.030220992E1,2.162214279E0,-6.588337898E0,-1.761386681E1
5.032349623E1,-6.987939358E0,4.860421181E0,-2.473879576E0
5.034478258E1,-9.391828537E0,3.122334480E0,-5.181358337E0
5.036606888E1,-3.255734205E0,1.365105271E0,-8.358428955E0
5.038735524E1,8.623134494E-1,6.088537216E0,-6.471987247E0
5.040864154E1,-1.096211910E0,2.238784790E0,-7.692924976E0
5.042992789E1,-1.645065658E-2,3.962514400E0,-1.299093342E1
5.045121420E1,-3.637090325E-1,4.453341961E0,-5.471189022E0
5.047250055E1,3.596412420E0,3.062513828E0,-1.619671822E1
5.049378685E1,-7.752745152E-1,7.525127888E0,-7.099205494E0
5.051507315E1,1.304985642E0,6.904788971E0,-1.260808182E1
5.053635951E1,-1.289133132E-1,8.496912956E0,-4.784149647E0
5.055764581E1,-5.027320385E0,5.485545993E-1,-1.135095215E1
5.057893216E1,-2.465504646E0,4.228416920E0,-1.112363434E1
5.060021847E1,4.959124923E-1,5.628816128E0,-7.829315662E0
5.062150477E1,-1.017248750E0,3.474079370E0,-4.717150688E0
5.064279112E1,-1.800000787E0,5.152345181E0,-8.552247047E0
5.066407742E1,8.335995674E-1,4.898705959E0,-1.633310890E1
5.068536378E1,-1.002891779E0,7.395616531E0,-4.365106583E0
5.070665008E1,8.407780528E-1,3.375973701E0,-1.049880886E1
5.072793638E1,-3.746562004E0,4.240380764E0,-2.073979139E0
5.074922274E1,-2.037189484E0,4.460520744E0,-1.424058533E1
5.077050904E1,-1.086640596E0,5.332106113E0,-1.180349541E1
5.079179534E1,-9.981061220E-1,6.828218460E0,-4.084847450E0
5.081308164E1,-2.178365946E0,3.615555048E0,-7.398308277E0
5.083436800E1,-4.138985157E0,4.405485630E0,-4.326821327E0
5.085565430E1,-1.648056656E-1,4.185346127E0,-1.311057472E1
5.087694060E1,-7.226324677E-1,4.769493580E0,-7.735995770E0
5.089822696E1,-3.169592619E0,4.226023674E0,3.391826153E0
5.091951326E1,1.115952611E0,2.633899450E0,-2.183241272E1
5.094079956E1,-2.099402666E0,6.093322754E0,-4.592424870E0
5.096208586E1,1.041775107E0,1.436890006E0,-1.079073238E1
5.098337222E1,-1.878963947E0,5.449354649E0,-8.547461510E0
5.100465852E1,-2.336292267E0,1.676172256E0,-6.064908028E0
5.102594482E1,-1.791625917E-1,4.465306282E0,-1.033609676E1
5.104723112E1,-1.902892232E0,4.690231323E0,-1.076680470E1
5.106851748E1,-1.032772160E1,3.140579760E-1,6.827321053E0
5.108980378E1,-1.258923769E0,-2.581257522E-1,-1.161206913E1
5.111109008E1,1.127617657E-1,2.772683144E0,-2.201187515E1
5.113237638E1,3.055335522E0,4.908277512E0,-9.715757370E0
5.115366268E1,-3.782454491E0,5.971288681E0,-8.542675972E0
5.117494899E1,-4.694418907E0,5.501996517E0,-8.868398666E0
5.119623529E1,-3.107080221E0,6.900003433E0,-2.717947483E0
5.121752164E1,-1.383350611E0,1.647458434E0,-1.452084446E1
5.123880795E1,-7.105486870E0,7.659126282E0,4.869094849E0
5.126009425E1,1.285843015E0,2.490330219E0,-2.144447708E1
5.128138055E1,-2.410469770E0,7.462615490E0,-2.361117840E0
5.130266685E1,2.913859844E0,2.643470764E0,-1.631157303E1
5.132395315E1,-1.811964989E0,3.988835335E0,-5.054538727E0
5.134523946E1,-1.199103236E0,5.988038540E0,-1.168624687E1
5.136652581E1,-2.150549293E-1,7.733303547E0,-2.425724030E0
5.138781211E1,-1.175175071E0,2.102393866E0,-9.356833458E0
5.140909841E1,-2.034796476E0,2.403889418E0,-1.056580734E1
5.143038472E1,5.509474277E-1,5.580959797E0,-8.339285851E0
5.145167102E1,1.288235903E0,4.898705959E0,-9.718150139E0
5.147295732E1,-1.366600871E0,5.310570717E0,-9.311369896E0
5.149424362E1,-5.982056856E-1,3.783052683E0,-9.105288506E0
5.151552992E1,1.654038578E-1,2.842075109E0,-9.675079346E0
5.153681623E1,-5.120640397E-1,5.099703312E0,-7.554141045E0
5.155810253E1,-1.895713687E0,5.286642551E0,-5.765506268E0
5.157938883E1,-1.170389414E0,4.553840637E0,-5.983551979E0
5.160067513E1,-8.584251255E-2,4.156631947E0,-1.605793381E1
5.162196144E1,1.714457393E0,2.471187592E0,-6.610770702E0
5.164324774E1,-4.115654826E-1,3.991228104E0,-1.088913727E1
5.166453404E1,-3.798605874E-2,4.568197727E0,-1.272772312E1
5.168582034E1,-1.723430514E0,4.460520744E0,-2.859123945E0
5.170710664E1,-1.953141451E0,2.351247311E0,-9.857233047E0
5.172839295E1,-2.570788860E0,3.759124279E0,-1.949552298E0
5.174967925E1,-1.266102314E0,2.559721947E0,-1.232303619E1
5.177096555E1,-2.662015200E0,4.869992256E0,-1.000080204E1
5.179225185E1,2.877369225E-1,4.932205677E0,-9.560223579E0
5.181353815E1,-1.012463093E0,2.274677038E0,-8.801400185E0
5.183482446E1,-3.780659735E-1,3.643072546E-1,-8.155038834E0
5.185611076E1,-1.815554202E-1,7.513164043E0,-6.778268337E0
5.187739706E1,-2.482254505E0,6.608078957E0,-9.639186859E0
5.189868331E1,-2.005783558E0,3.227618694E0,-6.996314526E0
5.191996961E1,-5.742774606E-1,5.827719688E0,-9.270691872E0
5.194125591E1,-2.413759828E-1,3.186940670E0,-8.245965958E0
5.196254222E1,8.718847632E-1,5.995217323E0,-1.237328625E1
5.198382852E1,-1.175175071E0,4.572983265E0,-6.440880299E0
5.200511482E1,-5.623133183E-1,1.233201027E0,-1.107577801E1
5.202640112E1,7.785646915E-1,6.447759628E0,-8.765507698E0
5.204768737E1,-1.981855392E0,4.956133842E0,-4.120739460E0
5.206897368E1,-3.796811342E0,5.305785179E0,-6.467201233E0
5.209025998E1,-9.302098304E-2,4.836492538E0,-1.668276024E1
5.211154628E1,-3.798605874E-2,4.673481941E0,-5.554937840E0
5.213283258E1,1.582254022E-1,5.248058319E0,-1.151635647E1
5.215411883E1,-3.528516054E0,4.728815556E0,-6.909873486E0
5.217540513E1,-2.685943365E0,3.086441994E0,-9.059824944E0
5.219669144E1,-1.244566917E0,3.988835335E0,-7.925028801E0
5.221797774E1,-1.342672586E0,4.996811867E0,-6.407381058E0
5.223926404E1,1.678565025E0,4.702494621E0,-1.844238091E1
5.226055034E1,-1.883749604E0,4.927420139E0,-1.051645517E0
5.228183659E1,-1.656431437E0,4.391128540E0,-3.555734396E0
5.230312289E1,-3.578765392E0,4.082155228E0,-9.857233047E0
5.232440920E1,-4.486542661E-3,5.454140186E0,-1.501406479E1
5.234569545E1,-9.541380405E-2,5.111667156E0,-7.388737202E0
5.236698175E1,-3.275175989E-1,5.561817169E0,-7.087241650E0
5.238826805E1,-1.677966833E0,3.747160196E0,-1.184417343E1
5.240955435E1,-4.153341770E0,4.776672363E0,4.926223755E-1
5.243084060E1,5.868397355E-1,4.360022068E0,-1.310578918E1
5.245212690E1,-1.783251047E0,2.765504837E0,-8.437391281E0
5.247341321E1,-1.447956800E0,4.632803917E0,-9.095717430E0
5.249469946E1,3.493221998E0,2.502294302E0,-2.033360863E1
5.251598576E1,-9.789635539E-1,5.657529831E0,5.907281041E-1
5.253727206E1,-2.211865425E0,3.096013308E0,-2.346760750E0
5.255855831E1,-5.338387489E0,6.057430744E0,-6.273083687E0
5.257984461E1,-5.436792374E0,3.840480328E0,1.048056364E0
5.260113091E1,2.542972326E0,2.423032045E0,-2.539233398E1
5.262241716E1,1.764706731E0,5.231308460E0,-8.973683357E0
5.264370347E1,3.988835335E0,4.424628258E0,-1.183699417E1
5.266498977E1,-8.111668825E-1,3.550649643E0,-6.110371590E0
5.268627602E1,-3.995415688E0,5.485246658E0,-5.097609520E0
5.270756232E1,-4.016951084E0,3.100799084E0,-7.915457249E0
5.272884857E1,-3.523730516E0,7.048657417E0,-9.423832893E0
5.275013487E1,-3.251247704E-1,5.363213062E0,-1.428156185E1
5.277142118E1,-1.668395638E0,6.641578197E0,9.523434043E-1
5.279270742E1,1.410568953E0,1.293021560E0,-1.287368488E1
5.281399373E1,-2.977867842E0,2.851646423E0,-5.923731327E0
5.283527998E1,3.786641955E-1,1.623530149E0,-1.253599739E1
5.285656628E1,-4.486542661E-3,8.892027855E0,-1.014676476E1
5.287785258E1,-2.685943365E0,4.786243439E0,-6.574878216E0
5.289913883E1,-1.225424290E0,3.699303865E0,-1.220339584E1
5.292042513E1,-5.228317261E0,6.655935287E0,6.434599400E0
5.294171138E1,2.169392824E0,8.838488460E-1,-3.079831886E1
5.296299763E1,-1.313958764E0,7.728518009E0,-5.679962635E-1
5.298428394E1,-5.072783828E-1,3.850051641E0,-1.692922020E1
5.300557018E1,-3.109472990E0,8.188239098E0,-1.310070395E0
5.302685649E1,-4.184448719E0,1.688136339E0,-3.974777460E0
5.304814274E1,-2.558824778E0,3.502793312E0,-7.336095333E0
5.306942904E1,-1.287637711E0,5.190630436E0,-7.518248558E0
5.309071529E1,-4.067798555E-1,5.439783096E0,-1.083141041E1
5.311200159E1,6.514459848E-1,2.921038151E0,-2.067129517E1
5.313328784E1,4.695914388E-1,6.143572330E0,-1.815255046E0
5.315457414E1,-1.969891191E0,3.826123476E0,-1.074048328E1
5.317586039E1,-4.232305050E0,1.108774185E0,-2.619841576E0
5.319714670E1,-2.211865425E0,7.299903870E0,-6.208477497E0
5.321843295E1,-1.443171144E0,8.551349640E-1,-1.555035591E1
5.323971920E1,-2.796611488E-1,4.901099205E0,-6.905087948E0
5.326100550E1,-2.892324328E-1,2.959323406E0,-1.303161144E1
5.328229175E1,-1.656431437E0,4.340879440E0,-4.621138573E0
5.330357805E1,-1.433599830E0,2.312962294E0,-6.749554634E0
5.332486430E1,-2.642872572E0,4.788636208E0,-7.661818027E0
5.334615055E1,-6.412764788E-1,3.253939629E0,-1.110449123E1
5.336743685E1,-8.566305041E-1,8.322237015E0,-5.581258774E0
5.338872310E1,-2.676970363E-1,3.188436031E-1,-1.210289669E1
5.341000940E1,-2.805584431E0,7.122834682E0,-5.796612740E0
5.343129565E1,-2.539682150E0,5.683851242E0,-4.226323128E0
5.345258190E1,-4.522434771E-1,1.046560764E0,-1.487288857E1
5.347386821E1,-3.684946895E-1,1.002682400E1,-1.183220863E1
5.349515446E1,-8.231309652E-1,8.829814911E0,-6.778268337E0
5.351644071E1,-3.842274904E0,3.225225925E0,-5.698507309E0
5.353772701E1,-3.890131474E0,4.091726780E0,-6.778268337E0
5.355901326E1,3.115155935E0,5.657529831E0,-5.914160252E0
5.358029951E1,4.343272209E0,3.308974504E0,-3.872753525E1
5.360158576E1,-4.280460835E0,9.854540825E0,1.925265121E1
5.362287206E1,-1.831107497E0,-4.172484398E0,-1.698425484E1
5.364415831E1,-8.659027100E0,7.319046497E0,1.341835117E1
5.366544456E1,2.662015148E-2,2.219642162E0,-9.047860146E0
5.368673081E1,3.486043453E0,4.697410107E0,-1.598375607E1
5.370801711E1,6.153143406E0,6.220142365E0,-1.242114258E1
5.372930336E1,2.167000055E0,2.614757061E0,-1.346501160E1
5.375058961E1,-6.364908218E-1,5.959324837E0,-6.163013935E0
5.377187591E1,-1.960319996E0,3.613162279E0,-6.112764359E0
5.379316216E1,-1.563111424E0,4.989633560E0,-9.842875481E0
5.381444841E1,-1.256531000E0,5.298606873E0,-8.748757362E0
5.383573466E1,-8.063812256E-1,1.232034492E1,-1.369741440E1
5.385702091E1,-4.782953262E0,4.867599487E0,-9.141180992E0
5.387830722E1,-1.144068360E0,6.988836765E0,-8.234002113E0
5.389959347E1,-1.890928149E0,5.837290764E0,-2.124228239E0
5.392087972E1,-3.135794163E0,1.259521961E0,1.043270707E0
5.394216597E1,2.207678080E0,4.273880482E0,-9.509974480E0
5.396345222E1,3.732803345E0,7.474579811E0,-1.150678539E1
5.398473852E1,1.625923038E0,4.491627216E0,-9.392725945E0
5.400602477E1,1.304985642E0,4.240380764E0,-1.842802429E1
5.402731102E1,-1.747358680E0,7.455437183E0,-3.012264490E0
5.404859727E1,-2.058724880E0,3.371187925E0,-1.491595936E1
5.406988352E1,-6.928118706E0,8.303094864E0,-1.247856975E0
5.409116977E1,-5.427220821E0,5.633601665E0,-9.466903687E0
5.411245602E1,-2.499004126E0,3.091227770E0,-5.380261898E0
5.413374227E1,4.289134443E-1,5.849255085E0,-1.057537842E1
5.415502857E1,1.822134495E0,3.270689487E0,-6.249155521E0
5.417631482E1,5.341976285E-1,4.683053017E0,-9.572187424E0
5.419760107E1,-5.383850932E-1,2.897109985E0,-6.445665836E0
5.421888732E1,-3.275175989E-1,7.867301941E0,-8.348856926E0
5.424017357E1,2.036890239E-1,2.688934565E0,-7.025028229E0
5.426145982E1,6.011966988E-2,6.442974091E0,-6.301797390E0
5.428274607E1,-1.747358680E0,3.993621111E0,-1.259372425E1
5.430403232E1,-2.479861498E0,6.902396202E0,-4.820042133E0
5.432531857E1,8.886345029E-1,4.060619831E0,-1.369980717E1
5.434660482E1,-3.004188776E0,4.635196686E0,2.168495417E0
5.436789107E1,2.877369225E-1,1.973181367E0,-2.047508430E1
5.438917732E1,-2.093719784E-3,9.150452614E0,4.016951025E-1
5.441046357E1,9.699904919E-1,-6.197410822E-1,-1.781037712E1
5.443174982E1,-3.847060680E0,7.113263607E0,-2.729911566E0
5.445303607E1,-2.733799934E0,7.005586624E0,-4.475176334E0
5.447432232E1,-1.697109461E0,2.286641121E0,-6.019444466E0
5.449560857E1,-2.700898647E-1,4.407878399E0,-9.658329964E0
5.451689482E1,8.503493667E-1,4.214059830E0,-9.850054741E0
5.453818107E1,-2.616551638E0,3.356831074E0,-9.414261818E0
5.455946732E1,-2.652443886E0,4.563411713E0,-1.131745243E1
5.458075357E1,-3.538087368E0,5.181059361E0,-2.679662228E0
5.460203982E1,-9.669994712E-1,3.237190008E0,-8.930612564E0
5.462332607E1,-8.350951076E-1,5.901896954E0,-9.689435959E0
5.464461232E1,-3.251247704E-1,3.096013308E0,-8.813364029E0
5.466589857E1,-2.879761934E0,5.018347263E0,-8.901898384E0
5.468718482E1,-3.085544825E0,3.354438305E0,-1.118345451E1
5.470847107E1,-8.327022791E-1,3.574577808E0,-4.623531342E0
5.472975732E1,1.336391449E0,4.254737854E0,-1.112363434E1
5.475104357E1,-2.635694027E0,6.849753857E0,-5.966802597E0
5.477232977E1,-2.568396091E0,4.474877357E0,-1.191117191E1
5.479361602E1,-3.018545866E0,5.911468506E0,-4.034597874E0
5.481490227E1,-3.589234054E-1,5.365605831E0,-8.456534386E0
5.483618852E1,-1.874178290E0,4.072584152E0,-7.771887779E0
5.485747477E1,-5.694918036E-1,3.862015724E0,-1.696271896E1
5.487876102E1,-3.861417532E0,2.126322031E0,-1.372582912E0
5.490004727E1,1.247258782E-1,4.103690624E0,-1.063998508E1
5.492133352E1,-2.918047190E0,5.473282814E0,-4.264608383E0
5.494261977E1,-2.988037169E-1,3.768695593E0,-9.699007034E0
5.496390597E1,-2.106581211E0,3.754338741E0,-6.921837807E0
5.498519222E1,-7.106683254E-1,4.549055099E0,-1.080987549E1
5.500647847E1,2.135594189E-1,5.949753284E0,-1.113799095E1
5.502776472E1,-4.378566265E0,4.498805523E0,3.908974886E0
5.504905097E1,7.088736892E-1,2.818146944E0,-1.480558968E1
5.507033716E1,-1.955534339E0,5.257629395E0,-4.642673969E0
5.509162341E1,1.027418256E0,3.529114246E0,-1.488245964E1
5.511290966E1,1.606182158E-1,4.989633560E0,-1.392233944E1
5.513419591E1,-6.932904720E0,7.476972580E0,1.220937729E1
5.515548216E1,-1.599003673E0,-9.598209858E-1,-1.590210152E1
5.517676836E1,-2.989831924E0,9.516854286E0,-5.904589176E0
5.519805461E1,3.352045536E0,4.010370731E0,-1.666361618E1
5.521934086E1,5.222335458E-1,3.622733593E0,-8.231609344E0
5.524062711E1,-8.949156404E-1,6.720541477E0,-7.443772316E0
5.526191331E1,-2.270190418E-1,2.353640079E0,-9.397511482E0
5.528319956E1,-1.929213285E0,5.013561726E0,-3.565305710E0
5.530448581E1,-3.545265913E0,5.712564945E0,-5.049753189E0
5.532577206E1,-2.707478762E0,3.684946775E0,-9.112466812E0
5.534705826E1,-1.337886930E0,3.795016766E0,-1.014197922E1
5.536834451E1,1.396211982E0,2.964108944E0,-1.340758324E1
5.538963076E1,1.554138303E0,2.705684185E0,-7.977670670E0
5.541091696E1,-5.934200287E-1,3.122334480E0,-8.461319923E0
5.543220321E1,-2.508575439E0,8.602197647E0,-5.047360420E0
5.545348946E1,-3.523730516E0,1.609173179E0,-6.529414654E0
5.547477571E1,-2.973082066E0,4.666303158E0,-9.275477409E0
5.549606190E1,1.295115203E-1,3.163012505E0,-1.312014580E1
5.551734815E1,2.581257343E0,5.298606873E0,-1.281147194E1
5.553863440E1,-1.100997567E0,2.933002472E0,-7.371987343E0
5.555992060E1,-3.085544825E0,3.553042412E0,-5.418546677E0
5.558120685E1,-5.886343718E-1,2.739183664E0,-1.256501102E1
5.560249310E1,-1.771286964E0,4.436592102E0,-2.191227436E0
5.562377930E1,-9.693922997E-1,3.447758436E0,-9.340084076E0
5.564506555E1,-4.251447678E0,4.486841679E0,-7.498508096E-1
5.566635175E1,1.773679852E-1,2.877967358E0,-1.451366615E1
5.568763800E1,2.942573547E0,3.984049797E0,-1.242114258E1
5.570892425E1,1.197308660E0,5.540281773E0,-9.823733330E0
5.573021045E1,-2.199901342E0,5.252843857E0,-9.988838196E0
5.575149670E1,-3.368196964E0,5.133202553E0,-7.817351341E0
5.577278289E1,-4.215555191E0,5.705386639E0,-3.366701365E0
5.579406914E1,-5.766702294E-1,1.889133453E0,-1.052034378E1
5.581535539E1,-1.244566917E0,5.231308460E0,-5.289334297E0
5.583664159E1,-4.516452923E-2,3.148655415E0,-8.128717422E0
5.585792784E1,-1.354636669E0,4.841278553E0,-1.384337616E1
5.587921404E1,-1.445564032E0,7.970192909E0,-9.244371414E0
5.590050029E1,4.624129832E-1,4.587339878E0,-1.045573807E1
5.592178649E1,1.072881818E0,4.278666019E0,-3.577269793E0
5.594307274E1,-7.322037220E-1,3.136691332E0,-9.371191025E0
5.596435894E1,-2.300399780E0,5.803492069E0,-8.095217705E0
5.598564518E1,-5.510969639E0,6.224927902E0,2.982354403E0
5.600693138E1,-1.380957723E0,2.858824968E0,-1.086969566E1
5.602821763E1,-1.169492081E-1,4.336093903E0,-1.364447308E1
5.604950383E1,1.712064624E0,4.328915119E0,-1.314676571E1
5.607079008E1,1.510469317E-1,4.206881523E0,-9.835697174E0
5.609207628E1,-2.341975123E-1,3.756731510E0,-9.706186295E0
5.611336253E1,-2.762513638E0,6.435795784E0,5.380859971E-1
5.613464873E1,-3.392125130E0,3.177369356E0,-7.371987343E0
5.615593498E1,-1.874178290E0,5.916254044E0,-9.157930374E0
5.617722118E1,1.616351724E0,5.099703312E0,-1.326879978E1
5.619850742E1,2.217249393E0,4.525126934E0,-1.402762318E1
5.621979362E1,-1.491326690E0,5.097310543E0,-6.335297108E0
5.624107987E1,-2.645265341E0,7.064808607E-1,-8.346464157E0
5.626236607E1,-1.244566917E0,4.824528694E0,-6.550950050E0
5.628365232E1,-1.447956800E0,6.086144447E0,-6.596413612E0
5.630493852E1,-1.294816136E0,3.890729666E0,-1.094895840E1
5.632622477E1,-1.567897081E0,3.332902908E0,-9.340084076E0
5.634751097E1,5.509474277E-1,4.762315273E0,-9.167501450E0
5.636879716E1,-1.172782183E0,4.553840637E0,-7.965706348E0
5.639008341E1,-2.132902384E0,4.110869408E0,-7.578069210E0
5.641136961E1,-2.566003084E0,5.626423359E0,-9.033503532E0
5.643265581E1,-2.865405083E0,5.329713345E0,-6.778268337E0
5.645394206E1,-2.534896374E0,1.872383714E0,-4.618745804E0
5.647522826E1,6.131607890E-1,5.157131195E0,-1.789412498E1
5.649651451E1,4.313062727E-1,5.080560684E0,-9.246764183E0
5.651780071E1,1.800599098E0,2.207678080E0,-9.610472679E0
5.653908690E1,-4.203591347E0,4.216452599E0,-3.845565081E0
5.656037315E1,-1.534397483E0,4.549055099E0,-8.363214493E0
5.658165935E1,-1.156032443E0,2.593221426E0,-8.614460945E0
5.660294555E1,-1.211067319E0,4.455734730E0,-1.139402294E1
5.662423180E1,-1.022034407E0,4.247559071E0,-8.377571106E0
5.664551800E1,-8.255237937E-1,4.051048756E0,-4.774578571E0
5.666680420E1,-7.776673436E-1,5.267499924E0,-1.060409260E1
5.668809045E1,-1.139282703E0,5.099703312E0,-9.624830246E0
5.670937664E1,-2.714657307E0,-3.275175989E-1,-4.798506737E0
