"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.371839859E2,-5.789999962E-1,1.223199964E0,-1.153100014E0
1.371939844E2,8.041999936E-1,-8.489999920E-2,-1.831999898E0
1.372039859E2,2.091599941E0,-1.693199992E0,-4.871599674E0
1.372139859E2,4.050499916E0,-3.443699837E0,-8.097399712E0
1.372239844E2,4.998099804E0,-4.602299690E0,-8.687899590E0
1.372339844E2,4.012099743E0,-4.767600060E0,-6.289399624E0
1.372439844E2,1.808999896E0,-4.409800053E0,-3.389699936E0
1.372539844E2,-7.113999724E-1,-3.459299803E0,-1.978299975E0
1.372639844E2,-2.966500044E0,-2.424900055E0,-1.474900007E0
1.372739859E2,-4.654299736E0,-1.939999938E0,-1.112200022E0
1.372839859E2,-5.357500076E0,-1.873799920E0,-1.156700015E0
1.372939844E2,-5.706500053E0,-1.569700003E0,-1.205199957E0
1.373039844E2,-5.931200027E0,-9.214999676E-1,-1.123700023E0
1.373139859E2,-6.087499619E0,-6.190999746E-1,-7.805999517E-1
1.373239844E2,-6.283999920E0,-3.227999806E-1,-6.865999699E-1
1.373339844E2,-6.186699867E0,1.536999941E-1,-4.580999911E-1
1.373439859E2,-6.127999783E0,9.106000066E-1,-3.384999931E-1
1.373539859E2,-5.401499748E0,2.904899836E0,-1.220999956E0
1.373639859E2,-3.763000011E0,5.158299923E0,-6.965000033E-1
1.373739859E2,-3.268599987E0,4.027499676E0,1.753399968E0
1.373839859E2,-3.278499842E0,1.392799973E0,2.292999983E0
1.373939859E2,-3.283200026E0,-1.645999998E-1,2.573099852E0
1.374039844E2,-3.094399929E0,-1.072499990E0,2.750599861E0
1.374139859E2,-2.841899872E0,-1.304099917E0,3.179699898E0
1.374239859E2,-2.588699818E0,-1.031899929E0,3.826399803E0
1.374339859E2,-2.238600016E0,-7.824999690E-1,4.340600014E0
1.374439844E2,-1.575099945E0,-7.725999951E-1,4.588399887E0
1.374539844E2,-5.909000039E-1,-1.035499930E0,4.418900013E0
1.374639844E2,8.955999613E-1,-1.399500012E0,3.321099997E0
1.374739859E2,2.587800026E0,-1.068099976E0,1.503099918E0
1.374839859E2,4.240799904E0,4.731999934E-1,-4.677700043E0
1.374939859E2,5.598999977E0,1.848799944E0,-9.098400116E0
1.375039859E2,7.226500034E0,8.702999949E-1,1.701200008E0
1.375139844E2,8.198999405E0,-7.795000076E-1,7.824599743E0
1.375239844E2,8.668499947E0,-3.296199799E0,9.119400024E0
1.375339844E2,7.436999798E0,-5.020599842E0,6.967499733E0
1.375439844E2,4.992199898E0,-5.316199780E0,3.573400021E0
1.375539859E2,3.458999872E0,-4.984699726E0,1.669899940E0
1.375639859E2,3.313799858E0,-4.778599739E0,1.183200002E0
1.375739859E2,4.408099651E0,-4.921099663E0,2.870100021E0
1.375839844E2,4.153899670E0,-3.868499994E0,3.893699884E0
1.375939844E2,2.396399975E0,-2.262199879E0,4.120399952E0
1.376039844E2,1.218500018E0,-8.028999567E-1,3.618799925E0
1.376139844E2,6.416999698E-1,-2.778999805E-1,3.597199917E0
1.376239844E2,3.396999836E-1,-2.540000081E-1,3.614699841E0
1.376339859E2,8.933999538E-1,1.978999972E-1,2.648999929E0
1.376439859E2,2.062299967E0,6.050999761E-1,-1.150000002E-2
1.376539844E2,3.289099932E0,1.161100030E0,-5.833199978E0
1.376639844E2,3.892699957E0,2.132299900E0,-1.039610004E1
1.376739844E2,3.460199833E0,3.358199835E0,-1.252950001E1
1.376839844E2,2.060899973E0,4.763899803E0,-1.290549946E1
1.376939844E2,-7.389999926E-2,5.800199986E0,-1.183669949E1
1.377039859E2,-2.134099960E0,6.224400043E0,-9.546599388E0
1.377139859E2,-3.624699831E0,5.759099960E0,-6.369099617E0
1.377239844E2,-3.827999830E0,4.413199902E0,-3.113699913E0
1.377339844E2,-3.760499954E0,3.111099958E0,-1.092399955E0
1.377439844E2,-3.160099983E0,2.148499966E0,2.400000021E-2
1.377539844E2,-2.863099813E0,1.385399938E0,1.154199958E0
1.377639844E2,-2.792199850E0,5.292999744E-1,2.113999844E0
1.377739859E2,-1.385399938E0,-9.443999529E-1,3.269899845E0
1.377839844E2,6.909999847E-1,-2.776899815E0,4.005000114E0
1.377939844E2,7.337999940E-1,-3.835500002E0,3.056799889E0
1.378039844E2,-1.062399983E0,-3.113399982E0,1.413499951E0
1.378139844E2,-3.765599966E0,-1.809399962E0,-3.689999878E-2
1.378239844E2,-6.009699821E0,-8.362999558E-1,-1.098299980E0
1.378339844E2,-7.712299824E0,-1.237000003E-1,-1.462399960E0
1.378439859E2,-8.740699768E0,1.922999918E-1,-8.837999701E-1
1.378539844E2,-9.174200058E0,6.099999696E-2,3.838000000E-1
1.378639859E2,-9.165399551E0,-1.955999881E-1,1.363799930E0
1.378739844E2,-8.982099533E0,-1.260000020E-1,1.836399913E0
1.378839844E2,-8.367899895E0,7.440000027E-2,1.881799936E0
1.378939844E2,-7.397599697E0,3.287000060E-1,1.841199994E0
1.379039844E2,-6.104799747E0,6.604999900E-1,1.649399996E0
1.379139859E2,-4.648699760E0,1.098500013E0,1.464299917E0
1.379239859E2,-2.412799835E0,1.263000011E0,1.248899937E0
1.379339844E2,1.364599943E0,7.835999727E-1,1.502900004E0
1.379439844E2,7.747200012E0,-3.480999768E-1,2.296999931E0
1.379539844E2,1.519819927E1,-1.179199934E0,3.360800028E0
1.379639859E2,2.026019859E1,-7.128999829E-1,4.200500011E0
1.379739859E2,1.468639946E1,3.039799929E0,4.210499763E0
1.379839859E2,7.245800018E0,5.719199657E0,3.658999920E0
1.379939859E2,3.793799877E0,5.879399776E0,3.250000000E0
1.380039859E2,2.179600000E0,5.586799622E0,3.038599968E0
1.380139844E2,-6.801999807E-1,5.769399643E0,2.020400047E0
1.380239844E2,-3.173199892E0,5.557499886E0,1.507999897E-1
1.380339844E2,-3.587999821E0,4.137099743E0,-1.786899924E0
1.380439844E2,-3.352299929E0,2.782099962E0,-3.289899826E0
1.380539859E2,-3.790199995E0,2.698400021E0,-5.170499802E0
1.380639859E2,-4.251599789E0,3.175199986E0,-6.549699783E0
1.380739859E2,-2.618399858E0,3.147399902E0,-5.770299911E0
1.380839844E2,-2.277999967E-1,2.843099833E0,-3.573199987E0
1.380939844E2,1.645299911E0,2.810099840E0,-2.077800035E0
1.381039859E2,2.509500027E0,3.113999844E0,-2.874399900E0
1.381139844E2,3.461699963E0,3.011600018E0,-6.668499947E0
1.381239844E2,4.813999653E0,1.406999946E0,-1.084719944E1
1.381339859E2,5.280799866E0,-4.222999811E-1,-1.096749973E1
1.381439859E2,4.331500053E0,-1.649599910E0,-8.080100060E0
1.381539844E2,2.192600012E0,-1.956699967E0,-4.972199917E0
1.381639844E2,-4.333999753E-1,-1.349099994E0,-3.064499855E0
1.381739844E2,-2.806599855E0,-8.118000031E-1,-1.817199945E0
1.381839844E2,-4.523200035E0,-6.055999994E-1,-1.001799941E0
1.381939844E2,-5.544899940E0,-6.961999536E-1,-5.612999797E-1
1.382039859E2,-6.064199924E0,-6.369000077E-1,-2.962000072E-1
1.382139859E2,-6.154200077E0,-4.923999906E-1,-2.093999982E-1
1.382239844E2,-6.407599926E0,-2.805999815E-1,-8.769999444E-2
1.382339844E2,-6.659299850E0,6.539999694E-2,8.399999887E-2
1.382439844E2,-6.779500008E0,7.623999715E-1,-1.027999967E-1
1.382539844E2,-6.266200066E0,3.686499834E0,-1.772099972E0
1.382639844E2,-4.614699841E0,6.200999737E0,-2.650300026E0
1.382739859E2,-4.227600098E0,3.253199816E0,-2.356999964E-1
1.382839859E2,-4.196300030E0,1.110899925E0,2.001999855E0
1.382939844E2,-4.029999733E0,-3.603000045E-1,3.014199972E0
1.383039844E2,-3.808300018E0,-1.621699929E0,3.263499975E0
1.383139859E2,-3.375299931E0,-2.345399857E0,3.359200001E0
1.383239844E2,-2.937199831E0,-2.606299877E0,3.320400000E0
1.383339844E2,-2.532500029E0,-2.665400028E0,3.141599894E0
1.383439859E2,-2.287799835E0,-2.534499884E0,2.781800032E0
1.383539859E2,-1.806999922E0,-2.440000057E0,2.460999966E0
1.383639859E2,-9.038999677E-1,-2.467299938E0,1.924499989E0
1.383739844E2,2.584999800E-1,-2.516499996E0,1.387599945E0
1.383839859E2,1.937699914E0,-2.426699877E0,4.942999780E-1
1.383939844E2,3.899599791E0,-1.976899981E0,-4.183999896E-1
1.384039844E2,5.975699902E0,-2.061100006E0,-2.024999857E0
1.384139859E2,7.722099781E0,-2.039299965E0,-4.947899818E0
1.384239859E2,8.274000168E0,-1.611699939E0,-2.552199841E0
1.384339844E2,8.836999893E0,-8.665999770E-1,2.670500040E0
1.384439844E2,8.215399742E0,-1.252599955E0,4.117599964E0
1.384539844E2,6.361299992E0,-2.613600016E0,4.246200085E0
1.384639859E2,4.256299973E0,-4.113399982E0,3.922499895E0
1.384739859E2,3.139600039E0,-4.421899796E0,4.479099751E0
1.384839859E2,3.612099886E0,-3.962199926E0,6.710099697E0
1.384939859E2,3.060799837E0,-2.009799957E0,6.584199905E0
1.385039859E2,1.264999986E0,-5.291999578E-1,5.820099831E0
1.385139844E2,-4.131000042E-1,-8.105999827E-1,5.641499996E0
1.385239844E2,-1.216400027E0,-1.325199962E0,5.607199669E0
1.385339844E2,-1.153699994E0,-1.159999967E0,5.325900078E0
1.385439844E2,-6.851999760E-1,-9.560999870E-1,4.459899902E0
1.385539844E2,4.949999750E-1,-5.385999680E-1,3.342700005E0
1.385639859E2,2.680199862E0,-8.380999565E-1,1.589699984E0
1.385739844E2,4.283699989E0,-1.425599933E0,-2.527099848E0
1.385839844E2,4.920899868E0,-1.298399925E0,-8.812199593E0
1.385939844E2,4.390500069E0,-8.599999547E-2,-1.380419922E1
1.386039844E2,3.376299858E0,1.683299899E0,-1.514869976E1
1.386139844E2,1.527799964E0,3.406099796E0,-1.371359921E1
1.386239844E2,-6.776999831E-1,4.495899677E0,-1.078870010E1
1.386339859E2,-2.355000019E0,4.470200062E0,-6.938999653E0
1.386439859E2,-3.154299974E0,3.581399918E0,-2.921499968E0
1.386539844E2,-2.730799913E0,2.500699997E0,-3.452999890E-1
1.386639859E2,-2.379799843E0,1.559899926E0,1.117499948E0
1.386739859E2,-2.230099916E0,2.708999813E-1,1.990999937E0
1.386839844E2,-1.543799996E0,-8.297999501E-1,2.164999962E0
1.386939844E2,-7.949999571E-1,-1.716399908E0,1.871699929E0
1.387039859E2,-5.455999970E-1,-2.428099871E0,1.505499959E0
1.387139859E2,-1.740000010E0,-2.660300016E0,8.138999939E-1
1.387239844E2,-3.768399954E0,-1.835899949E0,1.606999934E-1
1.387339844E2,-6.068500042E0,-9.397999644E-1,-4.695999920E-1
1.387439844E2,-7.854599953E0,-3.104999959E-1,-7.908999920E-1
1.387539844E2,-8.975799561E0,-2.989999950E-2,-7.608000040E-1
1.387639859E2,-9.527500153E0,1.779999956E-2,-4.986999929E-1
1.387739859E2,-9.733599663E0,-9.820000082E-2,2.439999953E-2
1.387839859E2,-9.722399712E0,-8.169999719E-2,5.396000147E-1
1.387939844E2,-9.151999474E0,-1.129999943E-2,7.127000093E-1
1.388039844E2,-8.280699730E0,1.120999977E-1,7.329999804E-1
1.388139844E2,-7.209399700E0,3.382000029E-1,7.081999779E-1
1.388239844E2,-5.977599621E0,6.523999572E-1,6.735000014E-1
1.388339844E2,-4.452199936E0,1.172699928E0,5.092999935E-1
1.388439859E2,-2.387799978E0,1.635199904E0,3.877999783E-1
1.388539859E2,9.519999623E-1,1.716799974E0,5.099999905E-2
1.388639859E2,6.722399712E0,1.273999929E0,-1.656000018E-1
1.388739844E2,1.402089977E1,1.143899918E0,1.800999939E-1
1.388839844E2,2.012430000E1,1.442899942E0,1.426599979E0
1.388939844E2,1.658239937E1,4.177099705E0,2.670099974E0
1.389039844E2,9.291099548E0,6.104799747E0,3.142599821E0
1.389139859E2,5.392199993E0,5.269499779E0,4.101299763E0
1.389239859E2,2.220999956E0,3.630599976E0,5.090300083E0
1.389339844E2,5.891999602E-1,2.568399906E0,5.307199955E0
1.389439844E2,-8.339999616E-2,2.025399923E0,3.961299896E0
1.389539844E2,-1.023399949E0,1.759699941E0,8.720999956E-1
1.389639844E2,-2.343400002E0,1.610000014E0,-2.605999947E0
1.389739859E2,-4.035799980E0,1.850999951E0,-5.357599735E0
1.389839859E2,-5.384599686E0,2.406599998E0,-7.253399849E0
1.389939859E2,-4.975899696E0,2.471099854E0,-6.750499725E0
1.390039859E2,-2.328699827E0,1.982599974E0,-4.223999977E0
1.390139844E2,-9.070000052E-2,2.099799871E0,-2.392999887E0
1.390239844E2,1.469399929E0,2.769399881E0,-1.618199944E0
1.390339844E2,2.983000040E0,3.007900000E0,-2.711699963E0
1.390439844E2,4.481400013E0,2.404299974E0,-6.038799763E0
1.390539844E2,5.314799786E0,1.054099917E0,-9.161799431E0
1.390639859E2,4.783999920E0,-4.896999896E-1,-9.066499710E0
1.390739859E2,3.263599873E0,-1.460799932E0,-6.588099957E0
1.390839844E2,1.203199983E0,-1.651600003E0,-3.770799875E0
1.390939844E2,-8.722999692E-1,-1.581399918E0,-1.844399929E0
1.391039844E2,-2.671499968E0,-1.405200005E0,-9.149999619E-1
1.391139844E2,-3.907199860E0,-1.292599916E0,-3.994999826E-1
1.391239844E2,-4.862099648E0,-9.539999962E-1,-3.586999774E-1
1.391339859E2,-5.376399994E0,-4.942999780E-1,-6.667000055E-1
1.391439859E2,-5.712299824E0,-8.980000019E-2,-7.070999742E-1
1.391539844E2,-6.049999714E0,2.612999976E-1,-4.800999761E-1
1.391639844E2,-6.218100071E0,5.205000043E-1,-2.622999847E-1
1.391739859E2,-6.217499733E0,9.017999768E-1,-4.456000030E-1
1.391839844E2,-5.662899971E0,2.920500040E0,-1.636699915E0
1.391939844E2,-4.591799736E0,4.040800095E0,-1.393599987E0
1.392039859E2,-4.574199677E0,1.990299940E0,1.081399918E0
1.392139859E2,-4.680200100E0,4.059000015E-1,2.647799969E0
1.392239844E2,-4.715199947E0,-7.749999762E-1,3.296499968E0
1.392339844E2,-4.506999969E0,-1.229499936E0,3.618499994E0
1.392439859E2,-4.091899872E0,-1.271999955E0,3.837899923E0
1.392539844E2,-3.638700008E0,-1.137399912E0,3.980499983E0
1.392639844E2,-3.051999807E0,-1.218799949E0,3.638700008E0
1.392739844E2,-1.987699986E0,-1.392799973E0,3.096199989E0
1.392839859E2,-5.483999848E-1,-1.403399944E0,2.064699888E0
1.392939844E2,1.079499960E0,-1.268399954E0,7.401999831E-1
1.393039844E2,2.779899836E0,-1.166299939E0,-1.797000021E-1
1.393139859E2,4.556600094E0,-1.364799976E0,-9.752999544E-1
1.393239844E2,5.922599792E0,-1.581599951E0,-1.923900008E0
1.393339844E2,6.811899662E0,-1.465499997E0,-4.509999752E0
1.393439859E2,6.900899887E0,-8.305999637E-1,-1.867399931E0
1.393539859E2,7.409699917E0,-1.627099991E0,3.208299875E0
1.393639859E2,6.937699795E0,-3.497200012E0,4.551099777E0
1.393739844E2,5.353300095E0,-4.659399986E0,3.712399960E0
1.393839844E2,4.268199921E0,-4.857500076E0,2.898499966E0
1.393939844E2,4.422399998E0,-4.398600101E0,2.795799971E0
1.394039844E2,5.570699692E0,-3.660599947E0,5.352799892E0
1.394139859E2,4.879199982E0,-2.743799925E0,6.522199631E0
1.394239859E2,2.854099989E0,-1.798599958E0,6.466799736E0
1.394339859E2,8.604999781E-1,-1.502099991E0,5.954400063E0
1.394439844E2,-2.186999917E-1,-1.287099957E0,6.042999744E0
1.394539844E2,-1.134099960E0,-5.155000091E-1,6.126999855E0
1.394639859E2,-1.306399941E0,3.967999816E-1,5.390100002E0
1.394739859E2,-3.940000013E-2,9.544999599E-1,3.087999821E0
1.394839859E2,2.200700045E0,1.100899935E0,-1.124300003E0
1.394939859E2,4.339600086E0,1.327199936E0,-6.255399704E0
1.395039859E2,4.957799911E0,2.374799967E0,-1.072459984E1
1.395139844E2,3.976399899E0,3.669299841E0,-1.287570000E1
1.395239844E2,2.813799858E0,4.912699699E0,-1.329879951E1
1.395339844E2,8.980999589E-1,5.632599831E0,-1.207590008E1
1.395439844E2,-1.140499949E0,5.451200008E0,-9.390399933E0
1.395539844E2,-2.491299868E0,4.452199936E0,-5.906699657E0
1.395639859E2,-2.572499990E0,2.724799871E0,-2.361199856E0
1.395739844E2,-2.406899929E0,1.406499982E0,-3.959999979E-2
1.395839844E2,-2.726799965E0,2.217999995E-1,1.459699988E0
1.395939844E2,-2.421399832E0,-1.122699976E0,2.278100014E0
1.396039844E2,-4.904999733E-1,-3.118399858E0,3.108199835E0
1.396139844E2,1.654999971E0,-5.364399910E0,3.088699818E0
1.396239844E2,-1.235999987E-1,-4.880099773E0,1.533599973E0
1.396339859E2,-2.963599920E0,-3.552299976E0,5.829999968E-2
1.396439859E2,-5.718999863E0,-2.257999897E0,-1.328899980E0
1.396539844E2,-7.884299755E0,-1.289499998E0,-2.053999901E0
1.396639844E2,-9.359499931E0,-8.281999826E-1,-1.600899935E0
1.396739844E2,-1.013529968E1,-8.054999709E-1,-3.457999825E-1
1.396839844E2,-1.038019943E1,-1.025900006E0,1.005699992E0
1.396939844E2,-1.046430016E1,-1.107900023E0,1.683499932E0
1.397039859E2,-1.038879967E1,-8.228999972E-1,1.873199940E0
1.397139859E2,-9.980999947E0,-3.664999902E-1,1.752499938E0
1.397239844E2,-8.857999802E0,3.019999899E-2,1.192999959E0
1.397339844E2,-7.377799988E0,4.921999872E-1,7.760999799E-1
1.397439844E2,-5.347300053E0,9.150999784E-1,6.631999612E-1
1.397539844E2,-2.896600008E0,1.468699932E0,2.913999856E-1
1.397639844E2,1.197700024E0,1.992899895E0,1.632999927E-1
1.397739859E2,7.741099834E0,2.048399925E0,3.903999925E-1
1.397839859E2,1.525599957E1,2.054699898E0,6.297000051E-1
1.397939844E2,2.030360031E1,3.251899958E0,1.041399956E0
1.398039844E2,1.600409889E1,6.926599979E0,1.000200033E0
1.398139844E2,9.246399879E0,8.934899330E0,1.181100011E0
1.398239844E2,5.633299828E0,7.602900028E0,2.187000036E0
1.398339844E2,2.572999954E0,5.186999798E0,4.612599850E0
1.398439859E2,-3.868999779E-1,3.180999994E0,6.062699795E0
1.398539859E2,2.164999992E-1,1.525699973E0,6.139199734E0
1.398639859E2,1.644299984E0,9.425999522E-1,3.889799833E0
1.398739844E2,1.160799980E0,1.082599998E0,-1.832000017E-1
1.398839844E2,-8.542000055E-1,1.503700018E0,-3.303799868E0
1.398939844E2,-3.036599874E0,1.777599931E0,-5.278899670E0
1.399039844E2,-4.185499668E0,1.718499899E0,-5.939399719E0
1.399139859E2,-3.553699970E0,1.250899911E0,-4.769599915E0
1.399239859E2,-1.090399981E0,4.731999934E-1,-1.969399929E0
1.399339859E2,1.204999924E0,3.885999918E-1,-5.532000065E-1
1.399439844E2,2.080999851E0,1.452700019E0,-6.237999797E-1
1.399539844E2,1.975799918E0,2.361199856E0,-2.477299929E0
1.399639859E2,2.382799864E0,2.307499886E0,-5.577699661E0
1.399739859E2,2.964900017E0,1.442099929E0,-7.957999706E0
1.399839859E2,2.631199837E0,1.989999972E-2,-7.390699863E0
1.399939859E2,1.338199973E0,-9.163999557E-1,-5.317699909E0
1.400039859E2,-1.393999904E-1,-1.066799998E0,-3.484299898E0
1.400139844E2,-1.593199968E0,-1.149799943E0,-2.333600044E0
1.400239844E2,-2.771899939E0,-1.363399982E0,-1.988799930E0
1.400339844E2,-3.428299904E0,-1.823899984E0,-1.773299932E0
1.400439844E2,-3.877099991E0,-1.837299943E0,-1.615899920E0
1.400539844E2,-4.437799931E0,-1.673799992E0,-8.616999984E-1
1.400639859E2,-5.227399826E0,-1.234899998E0,-4.440999925E-1
1.400739859E2,-5.872200012E0,-7.890999913E-1,-2.199999988E-1
1.400839844E2,-6.263000011E0,3.159999847E-2,-2.004999965E-1
1.400939844E2,-6.267999649E0,1.669699907E0,-1.218299985E0
1.401039859E2,-4.980799675E0,5.389400005E0,-2.662400007E0
1.401139844E2,-4.023200035E0,4.989999771E0,-1.257200003E0
1.401239844E2,-4.113299847E0,2.201400042E0,9.756000042E-1
1.401339859E2,-4.088200092E0,6.322000027E-1,2.195699930E0
1.401439859E2,-4.177999973E0,-7.825999856E-1,2.741600037E0
1.401539844E2,-4.033299923E0,-1.771799922E0,2.957299948E0
1.401639859E2,-3.804499865E0,-2.197599888E0,3.176199913E0
1.401739844E2,-3.539399862E0,-2.242300034E0,3.481299877E0
1.401839844E2,-3.221499920E0,-2.181799889E0,3.716899872E0
1.401939844E2,-2.896899939E0,-1.985699892E0,3.709199905E0
1.402039859E2,-2.325399876E0,-1.945999980E0,3.511999846E0
1.402139859E2,-1.628600001E0,-1.956399918E0,3.238799810E0
1.402239844E2,-6.153999567E-1,-1.884499907E0,2.593899965E0
1.402339844E2,1.057600021E0,-1.624099970E0,8.610999584E-1
1.402439844E2,3.038199902E0,-8.647999763E-1,-1.488999963E0
1.402539844E2,5.276299953E0,2.062999904E-1,-4.453299999E0
1.402639844E2,7.403800011E0,1.575699925E0,-9.738699913E0
1.402739859E2,8.250599861E0,2.150399923E0,-2.239599943E0
1.402839859E2,9.188699722E0,6.369000077E-1,5.533199787E0
1.402939844E2,8.816199303E0,-1.998199940E0,7.395099640E0
1.403039844E2,6.813999653E0,-3.649099827E0,6.205999851E0
1.403139844E2,5.143799782E0,-4.598700047E0,3.561800003E0
1.403239844E2,4.159999847E0,-5.015999794E0,1.973099947E0
1.403339844E2,4.296899796E0,-5.295899868E0,2.307699919E0
1.403439859E2,4.553699970E0,-5.766599655E0,4.454699993E0
1.403539859E2,4.211800098E0,-5.035899639E0,4.959599972E0
1.403639859E2,2.624099970E0,-3.656299829E0,4.842799664E0
1.403739844E2,1.202799916E0,-2.607499838E0,4.897200108E0
1.403839859E2,3.224999905E-1,-1.709399939E0,4.843100071E0
1.403939844E2,-5.913000107E-1,-7.809000015E-1,3.958599806E0
1.404039844E2,-7.322999835E-1,2.915999889E-1,2.218099833E0
1.404139859E2,1.599999960E-3,1.352699995E0,6.973999739E-1
1.404239859E2,1.203400016E0,1.854999900E0,-1.459499955E0
1.404339859E2,2.115999937E0,2.457999945E0,-5.718599796E0
1.404439844E2,2.236199856E0,3.422799826E0,-9.363399506E0
1.404539844E2,1.811599970E0,4.526599884E0,-1.087659931E1
1.404639859E2,8.781999946E-1,5.547999859E0,-1.064249992E1
1.404739859E2,-1.054999977E-1,5.966899872E0,-9.023900032E0
1.404839859E2,-7.518000007E-1,5.626699924E0,-6.052399635E0
1.404939859E2,-1.321200013E0,4.658899784E0,-3.233099937E0
1.405039859E2,-1.684099913E0,3.562599897E0,-1.152999997E0
1.405139844E2,-1.951999903E0,2.599900007E0,3.998000026E-1
1.405239844E2,-2.154000044E0,1.694899917E0,1.387399912E0
1.405339844E2,-2.116899967E0,6.486999989E-1,2.165600061E0
1.405439844E2,-1.303900003E0,-6.913999915E-1,2.570299864E0
1.405539844E2,-1.607999951E-1,-2.490399837E0,2.588099957E0
1.405639859E2,-7.819999754E-2,-3.700500011E0,1.916000009E0
1.405739844E2,-1.674499989E0,-3.149699926E0,9.777999520E-1
1.405839844E2,-4.286799908E0,-2.088700056E0,-2.818999887E-1
1.405939844E2,-6.625199795E0,-1.208099961E0,-1.362900019E0
1.406039859E2,-8.317199707E0,-7.331999540E-1,-1.692199945E0
1.406139844E2,-9.394100189E0,-6.742999554E-1,-8.793999553E-1
1.406239844E2,-9.823100090E0,-8.892999887E-1,5.719000101E-1
1.406339859E2,-9.863200188E0,-1.106099963E0,1.619699955E0
1.406439859E2,-9.755799294E0,-1.125800014E0,2.136399984E0
1.406539844E2,-9.207799911E0,-1.079299927E0,2.221699953E0
1.406639844E2,-8.056300163E0,-9.602999687E-1,1.842199922E0
1.406739859E2,-6.412999630E0,-5.590000153E-1,1.385399938E0
1.406839844E2,-4.092199802E0,-9.789999574E-2,1.167899966E0
1.406939844E2,-7.578999996E-1,4.166999757E-1,9.731999636E-1
1.407039859E2,4.460299969E0,5.831999779E-1,1.288200021E0
1.407139859E2,1.128779984E1,5.665000081E-1,1.940199971E0
1.407239844E2,1.475719929E1,2.081500053E0,2.445600033E0
1.407339844E2,1.361609936E1,5.235099792E0,1.623600006E0
1.407439844E2,1.095879936E1,7.865199566E0,1.075199962E0
1.407539844E2,8.014699936E0,8.756699562E0,9.515999556E-1
1.407639844E2,5.635600090E0,7.958799839E0,1.669600010E0
1.407739859E2,3.150899887E0,7.010699749E0,3.566799879E0
1.407839859E2,-8.233000040E-1,6.432799816E0,5.467599869E0
1.407939844E2,-3.732499838E0,4.959300041E0,6.762300014E0
1.408039906E2,-2.193699837E0,2.421099901E0,5.881999969E0
1.408139844E2,-1.160899997E0,1.506299973E0,2.309000015E0
1.408239844E2,-1.815799952E0,1.464699984E0,-1.885999918E0
1.408339844E2,-2.886600018E0,1.632099986E0,-5.123199940E0
1.408439844E2,-3.302599907E0,1.693399906E0,-6.878599644E0
1.408539859E2,-2.252699852E0,1.401700020E0,-6.796199799E0
1.408639859E2,6.193999648E-1,6.535999775E-1,-4.388700008E0
1.408739844E2,3.467599869E0,5.044999719E-1,-2.233799934E0
1.408839844E2,4.856499672E0,6.801999807E-1,-2.049799919E0
1.408939844E2,3.998199940E0,1.124199986E0,-5.255099773E0
1.409039844E2,4.033699989E0,1.689999923E-2,-9.376599312E0
1.409140422E2,4.014299870E0,-1.639799953E0,-9.697999954E0
1.409239859E2,2.685400009E0,-2.512300014E0,-6.848199844E0
1.409339859E2,6.134999990E-1,-2.112499952E0,-4.233299732E0
1.409439844E2,-1.122499943E0,-1.523999929E0,-3.187999964E0
1.409539844E2,-2.332599878E0,-1.550699949E0,-3.076299906E0
1.409639859E2,-3.146999836E0,-1.753600001E0,-2.920699835E0
1.409739859E2,-3.823400021E0,-1.768199921E0,-2.475699902E0
1.409839859E2,-4.148200035E0,-1.807399988E0,-1.492200017E0
1.409939859E2,-4.640299797E0,-1.674199939E0,-4.901999831E-1
1.410039859E2,-5.317399979E0,-1.311100006E0,2.300000004E-2
1.410139844E2,-5.990599632E0,-5.735999942E-1,4.345999956E-1
1.410239844E2,-6.240499973E0,4.364999831E-1,2.479999959E-1
1.410339844E2,-5.629600048E0,3.658299923E0,-9.876999855E-1
1.410439844E2,-4.388099670E0,6.411200047E0,-1.548099995E0
1.410539844E2,-4.187099934E0,4.077399731E0,-2.368000001E-1
1.410639859E2,-4.433300018E0,2.220299959E0,1.501899958E0
1.410739859E2,-4.755399704E0,3.585999906E-1,2.699399948E0
1.410839844E2,-5.097499847E0,-7.687000036E-1,3.373499870E0
1.410939844E2,-4.968599796E0,-1.185799956E0,3.578499794E0
1.411039859E2,-4.913599968E0,-1.239899993E0,4.002200127E0
1.411139844E2,-4.818500042E0,-1.185999990E0,4.387799740E0
1.411239844E2,-4.466300011E0,-1.310099959E0,4.581599712E0
1.411339859E2,-3.912099838E0,-1.521699905E0,4.635900021E0
1.411439859E2,-3.232599974E0,-1.733299971E0,4.436899662E0
1.411539844E2,-2.197900057E0,-2.164700031E0,4.003600121E0
1.411639859E2,-8.496999741E-1,-2.555799961E0,3.393699884E0
1.411739859E2,8.413999677E-1,-2.500499964E0,2.589299917E0
1.411839844E2,3.475099802E0,-1.929799914E0,-1.684999913E-1
1.411939844E2,6.376499653E0,4.990999997E-1,-6.583499908E0
1.412039859E2,9.589200020E0,6.052299976E0,-1.401489925E1
1.412139859E2,1.207170010E1,3.605299950E0,-1.020999998E-1
1.412239844E2,1.261209965E1,-1.475999951E0,4.868799686E0
1.412339844E2,1.025579929E1,-4.466799736E0,5.937399864E0
1.412439844E2,6.674599648E0,-5.715699673E0,5.337199688E0
