"Time (s)","Pressure (hPa)"
1.465584444E2,1.019922852E3
1.466384459E2,1.019912109E3
1.467184459E2,1.019918457E3
1.467984459E2,1.019927734E3
1.468784444E2,1.019930664E3
1.469584444E2,1.019920898E3
1.470384459E2,1.019926758E3
1.471184444E2,1.019910645E3
1.471984444E2,1.019906250E3
1.472784459E2,1.019911133E3
1.473584459E2,1.019906738E3
1.474384459E2,1.019917480E3
1.475184444E2,1.019922852E3
1.475984444E2,1.019915527E3
1.476784444E2,1.019919434E3
1.477584444E2,1.019922852E3
1.478384444E2,1.019908203E3
1.479184444E2,1.019928223E3
1.479984459E2,1.019937988E3
1.480784459E2,1.019922852E3
1.481584444E2,1.019928711E3
1.482384444E2,1.019938965E3
1.483184444E2,1.019930664E3
1.483984444E2,1.019946777E3
1.484784459E2,1.019942383E3
1.485584444E2,1.019917969E3
1.486384459E2,1.019919922E3
1.487184459E2,1.019930664E3
1.487984459E2,1.019907715E3
1.488784444E2,1.019936523E3
1.489584444E2,1.019930664E3
1.490384459E2,1.019901855E3
1.491184444E2,1.019906250E3
1.491984444E2,1.019906738E3
1.492784459E2,1.019904785E3
1.493584459E2,1.019919434E3
1.494384459E2,1.019898926E3
1.495184444E2,1.019895996E3
1.495984444E2,1.019906250E3
1.496784444E2,1.019900879E3
1.497584444E2,1.019896973E3
1.498384444E2,1.019903320E3
1.499184444E2,1.019910645E3
1.499984459E2,1.019902832E3
1.500784459E2,1.019908203E3
1.501584459E2,1.019895996E3
1.502384444E2,1.019905762E3
1.503184444E2,1.019913086E3
1.503984444E2,1.019897949E3
1.504784459E2,1.019910156E3
1.505584444E2,1.019912598E3
1.506384459E2,1.019894531E3
1.507184459E2,1.019895508E3
1.507984444E2,1.019891602E3
1.508784444E2,1.019884277E3
1.509584444E2,1.019904297E3
1.510384444E2,1.019912598E3
1.511184444E2,1.019916504E3
1.511984444E2,1.019916016E3
1.512784444E2,1.019925293E3
1.513584444E2,1.019907227E3
1.514384444E2,1.019908203E3
1.515184444E2,1.019911621E3
1.515984459E2,1.019913574E3
1.516784444E2,1.019920898E3
1.517584444E2,1.019934082E3
1.518384444E2,1.019918457E3
1.519184444E2,1.019933105E3
1.519984459E2,1.019922363E3
1.520784459E2,1.019902832E3
1.521584459E2,1.019923340E3
1.522384444E2,1.019922363E3
1.523184444E2,1.019904785E3
1.523984459E2,1.019921387E3
1.524784459E2,1.019918457E3
1.525584444E2,1.019924316E3
1.526384459E2,1.019909668E3
1.527184444E2,1.019933105E3
1.527984459E2,1.019907715E3
1.528784444E2,1.019915039E3
1.529584444E2,1.019925293E3
1.530384444E2,1.019920410E3
1.531184444E2,1.019938965E3
1.531984444E2,1.019932129E3
1.532784444E2,1.019904297E3
1.533584459E2,1.019908203E3
1.534384459E2,1.019918945E3
1.535184444E2,1.019922363E3
1.535984444E2,1.019936523E3
1.536784444E2,1.019947266E3
1.537584459E2,1.019924316E3
1.538384459E2,1.019920898E3
1.539184444E2,1.019922363E3
1.539984459E2,1.019916016E3
1.540784459E2,1.019918457E3
1.541584459E2,1.019929688E3
1.542384444E2,1.019915527E3
1.543184444E2,1.019906250E3
1.543984444E2,1.019919434E3
1.544784459E2,1.019923828E3
1.545584444E2,1.019911133E3
1.546384459E2,1.019924805E3
1.547184459E2,1.019924805E3
1.547984459E2,1.019919434E3
1.548784444E2,1.019933105E3
1.549584444E2,1.019942383E3
1.550384444E2,1.019930176E3
1.551184459E2,1.019939941E3
1.551984459E2,1.019938965E3
1.552784459E2,1.019927734E3
1.553584459E2,1.019933594E3
1.554384459E2,1.019921387E3
1.555184475E2,1.019927734E3
1.555984444E2,1.019927246E3
1.556784444E2,1.019944336E3
1.557584444E2,1.019927246E3
1.558384444E2,1.019935547E3
1.559184444E2,1.019932617E3
1.559984459E2,1.019921387E3
1.560784459E2,1.019924316E3
1.561584459E2,1.019924316E3
1.562384444E2,1.019901855E3
1.563184444E2,1.019920410E3
1.563984444E2,1.019934082E3
1.564784459E2,1.019911621E3
1.565584444E2,1.019911133E3
1.566384444E2,1.019933105E3
1.567184459E2,1.019921875E3
1.567984459E2,1.019932129E3
1.568784444E2,1.019929199E3
1.569584444E2,1.019927246E3
1.570384444E2,1.019923340E3
1.571184459E2,1.019923828E3
1.571984444E2,1.019906738E3
1.572784444E2,1.019916992E3
1.573584459E2,1.019920410E3
1.574384459E2,1.019911133E3
1.575184459E2,1.019916992E3
1.575984444E2,1.019907227E3
1.576784444E2,1.019907715E3
1.577584444E2,1.019910645E3
1.578384444E2,1.019926270E3
1.579184444E2,1.019911133E3
1.579984459E2,1.019913086E3
1.580784459E2,1.019910156E3
1.581584459E2,1.019893555E3
1.582384444E2,1.019910645E3
1.583184444E2,1.019916504E3
1.583984444E2,1.019904785E3
1.584784459E2,1.019914551E3
1.585584444E2,1.019922363E3
1.586384444E2,1.019918457E3
1.587184444E2,1.019926270E3
1.587984444E2,1.019928223E3
1.588784444E2,1.019912109E3
1.589584444E2,1.019912109E3
1.590384444E2,1.019925781E3
1.591184444E2,1.019909180E3
1.591984444E2,1.019917969E3
1.592784444E2,1.019934082E3
1.593584444E2,1.019924805E3
1.594384459E2,1.019931152E3
1.595184459E2,1.019957520E3
1.595984444E2,1.019928711E3
1.596784444E2,1.019915039E3
1.597584444E2,1.019918457E3
1.598384459E2,1.019909668E3
1.599184444E2,1.019911133E3
1.599984459E2,1.019925293E3
1.600784459E2,1.019914062E3
1.601584459E2,1.019925781E3
1.602384459E2,1.019931152E3
1.603184444E2,1.019921387E3
1.603984459E2,1.019920410E3
1.604784459E2,1.019920898E3
1.605584444E2,1.019908691E3
1.606384444E2,1.019906250E3
1.607184459E2,1.019906250E3
1.607984444E2,1.019900391E3
1.608784444E2,1.019904785E3
1.609584444E2,1.019914062E3
1.610384444E2,1.019912598E3
1.611184459E2,1.019907715E3
1.611984444E2,1.019918945E3
1.612784444E2,1.019903809E3
1.613584444E2,1.019905762E3
1.614384459E2,1.019914551E3
1.615184459E2,1.019925293E3
1.615984444E2,1.019909180E3
1.616784459E2,1.019910645E3
1.617584459E2,1.019913574E3
1.618384444E2,1.019892578E3
1.619184444E2,1.019919434E3
1.619984459E2,1.019920898E3
1.620784459E2,1.019892090E3
1.621584444E2,1.019903320E3
1.622384444E2,1.019906738E3
1.623184444E2,1.019912598E3
1.623984444E2,1.019924316E3
1.624784459E2,1.019926270E3
1.625584444E2,1.019920410E3
1.626384444E2,1.019935547E3
1.627184459E2,1.019921387E3
1.627984459E2,1.019920898E3
1.628784459E2,1.019929688E3
1.629584444E2,1.019911133E3
1.630384444E2,1.019907227E3
1.631184459E2,1.019919922E3
1.631984444E2,1.019929688E3
1.632784444E2,1.019914551E3
1.633584459E2,1.019926758E3
1.634384459E2,1.019921387E3
1.635184459E2,1.019924805E3
1.635984444E2,1.019929199E3
1.636784444E2,1.019926758E3
1.637584444E2,1.019919922E3
1.638384459E2,1.019906250E3
1.639184444E2,1.019895996E3
1.639984444E2,1.019896973E3
1.640784459E2,1.019913574E3
1.641584459E2,1.019917480E3
1.642384444E2,1.019911133E3
1.643184444E2,1.019926270E3
1.643984444E2,1.019921875E3
1.644784459E2,1.019916504E3
1.645584444E2,1.019912598E3
1.646384444E2,1.019904785E3
1.647184459E2,1.019906250E3
1.647984459E2,1.019910645E3
1.648784459E2,1.019913086E3
1.649584444E2,1.019907715E3
1.650384444E2,1.019909180E3
1.651184459E2,1.019922852E3
1.651984444E2,1.019924316E3
1.652784444E2,1.019895996E3
1.653584459E2,1.019915527E3
1.654384459E2,1.019932617E3
1.655184459E2,1.019923828E3
1.655984444E2,1.019920898E3
1.656784444E2,1.019927246E3
1.657584444E2,1.019933594E3
1.658384444E2,1.019937012E3
1.659184444E2,1.019926758E3
1.659984459E2,1.019909668E3
1.660784459E2,1.019908691E3
1.661584459E2,1.019915527E3
1.662384444E2,1.019930664E3
1.663184444E2,1.019916504E3
1.663984444E2,1.019928223E3
1.664784459E2,1.019927734E3
1.665584444E2,1.019927246E3
1.666384444E2,1.019931641E3
1.667184459E2,1.019942383E3
1.667984459E2,1.019930176E3
1.668784459E2,1.019921875E3
1.669584444E2,1.019920410E3
1.670384444E2,1.019923828E3
1.671184444E2,1.019931641E3
1.671984444E2,1.019927246E3
1.672784444E2,1.019915527E3
1.673584459E2,1.019905762E3
1.674384459E2,1.019913574E3
1.675184459E2,1.019907715E3
1.675984444E2,1.019907715E3
1.676784444E2,1.019930664E3
1.677584444E2,1.019917969E3
1.678384459E2,1.019916016E3
1.679184444E2,1.019928711E3
1.679984459E2,1.019924805E3
1.680784459E2,1.019924316E3
1.681584459E2,1.019919922E3
1.682384444E2,1.019916016E3
1.683184459E2,1.019916992E3
1.683984444E2,1.019925293E3
1.684784459E2,1.019913574E3
1.685584444E2,1.019919922E3
1.686384444E2,1.019929688E3
1.687184459E2,1.019933594E3
1.687984444E2,1.019916504E3
1.688784444E2,1.019935059E3
1.689584444E2,1.019922363E3
1.690384444E2,1.019919434E3
1.691184459E2,1.019926270E3
1.691984444E2,1.019911621E3
1.692784459E2,1.019908203E3
1.693584444E2,1.019924316E3
1.694384459E2,1.019909180E3
1.695184459E2,1.019917969E3
1.695984444E2,1.019924805E3
1.696784444E2,1.019917969E3
1.697584444E2,1.019908691E3
1.698384444E2,1.019930664E3
1.699184444E2,1.019923340E3
1.699984459E2,1.019923828E3
1.700784459E2,1.019921387E3
1.701584459E2,1.019899902E3
1.702384459E2,1.019900879E3
1.703184459E2,1.019922363E3
1.703984444E2,1.019924805E3
1.704784459E2,1.019927734E3
1.705584444E2,1.019932617E3
1.706384444E2,1.019927734E3
1.707184459E2,1.019919434E3
1.707984459E2,1.019924805E3
1.708784459E2,1.019915527E3
1.709584444E2,1.019917969E3
1.710384444E2,1.019928711E3
1.711184444E2,1.019903809E3
1.711984444E2,1.019898926E3
1.712784444E2,1.019909180E3
1.713584444E2,1.019889160E3
1.714384459E2,1.019902832E3
1.715184459E2,1.019916016E3
1.715984444E2,1.019910156E3
1.716784444E2,1.019888672E3
1.717584444E2,1.019899414E3
1.718384444E2,1.019895020E3
1.719184444E2,1.019887207E3
1.719984459E2,1.019880859E3
1.720784459E2,1.019877930E3
1.721584459E2,1.019878418E3
1.722384444E2,1.019894531E3
1.723184459E2,1.019890625E3
1.723984459E2,1.019883301E3
1.724784459E2,1.019889648E3
1.725584444E2,1.019904785E3
1.726384444E2,1.019889648E3
1.727184459E2,1.019895508E3
1.727984459E2,1.019895508E3
1.728784459E2,1.019883301E3
1.729584444E2,1.019893555E3
1.730384444E2,1.019888184E3
1.731184444E2,1.019873535E3
1.731984444E2,1.019877441E3
1.732784444E2,1.019886230E3
1.733584444E2,1.019876465E3
1.734384459E2,1.019888672E3
1.735184459E2,1.019883789E3
1.735984444E2,1.019883301E3
1.736784444E2,1.019896484E3
1.737584444E2,1.019902344E3
1.738384444E2,1.019881348E3
1.739184444E2,1.019907227E3
1.739984444E2,1.019909668E3
1.740784459E2,1.019890137E3
1.741584459E2,1.019893555E3
1.742384444E2,1.019895020E3
1.743184444E2,1.019897461E3
1.743984444E2,1.019887207E3
1.744784459E2,1.019902832E3
1.745584444E2,1.019876465E3
1.746384444E2,1.019889160E3
1.747184459E2,1.019892578E3
1.747984459E2,1.019889160E3
1.748784459E2,1.019898926E3
1.749584444E2,1.019874023E3
1.750384444E2,1.019866699E3
1.751184459E2,1.019892090E3
1.751984459E2,1.019896973E3
1.752784444E2,1.019889160E3
1.753584459E2,1.019896484E3
1.754384459E2,1.019883789E3
1.755184444E2,1.019877441E3
1.755984459E2,1.019872070E3
1.756784444E2,1.019871582E3
1.757584444E2,1.019871094E3
1.758384444E2,1.019884277E3
1.759184444E2,1.019869141E3
1.759984459E2,1.019865723E3
1.760784459E2,1.019892578E3
1.761584459E2,1.019887207E3
1.762384459E2,1.019893066E3
1.763184444E2,1.019901367E3
1.763984459E2,1.019889160E3
1.764784459E2,1.019886230E3
1.765584444E2,1.019895020E3
1.766384459E2,1.019891113E3
1.767184444E2,1.019892090E3
1.767984459E2,1.019894043E3
1.768784459E2,1.019878418E3
1.769584444E2,1.019879395E3
1.770384444E2,1.019887695E3
1.771184444E2,1.019887207E3
1.771984459E2,1.019882812E3
1.772784444E2,1.019887695E3
1.773584444E2,1.019875488E3
1.774384459E2,1.019875000E3
1.775184459E2,1.019871094E3
1.775984459E2,1.019855957E3
1.776784444E2,1.019875977E3
1.777584444E2,1.019880371E3
1.778384444E2,1.019864258E3
1.779184444E2,1.019865234E3
1.779984444E2,1.019876953E3
1.780784459E2,1.019872070E3
1.781584459E2,1.019863770E3
1.782384459E2,1.019883301E3
1.783184444E2,1.019883789E3
1.783984459E2,1.019861816E3
1.784784444E2,1.019864746E3
1.785584459E2,1.019868652E3
1.786384444E2,1.019864258E3
1.787184444E2,1.019862793E3
1.787984459E2,1.019853027E3
1.788784459E2,1.019857422E3
1.789584444E2,1.019875488E3
1.790384444E2,1.019862305E3
1.791184444E2,1.019856934E3
1.791984459E2,1.019878418E3
1.792784444E2,1.019859375E3
1.793584444E2,1.019859863E3
1.794384459E2,1.019875488E3
1.795184459E2,1.019885254E3
1.795984459E2,1.019868652E3
1.796784444E2,1.019876953E3
1.797584444E2,1.019848145E3
1.798384459E2,1.019872559E3
1.799184444E2,1.019893555E3
1.799984459E2,1.019879395E3
1.800784444E2,1.019881348E3
1.801584459E2,1.019890625E3
1.802384459E2,1.019873535E3
1.803184444E2,1.019866699E3
1.803984444E2,1.019877930E3
1.804784459E2,1.019863281E3
1.805584444E2,1.019861816E3
1.806384444E2,1.019864258E3
1.807184444E2,1.019849121E3
1.807984459E2,1.019853516E3
1.808784459E2,1.019857422E3
1.809584459E2,1.019848145E3
1.810384444E2,1.019866699E3
1.811184444E2,1.019877930E3
1.811984444E2,1.019861328E3
1.812784444E2,1.019866211E3
1.813584444E2,1.019884766E3
1.814384459E2,1.019877441E3
1.815184459E2,1.019869629E3
1.815984459E2,1.019875977E3
1.816784444E2,1.019867676E3
1.817584444E2,1.019867188E3
1.818384444E2,1.019886719E3
1.819184444E2,1.019868164E3
1.819984459E2,1.019863770E3
1.820784459E2,1.019883789E3
1.821584459E2,1.019864746E3
1.822384459E2,1.019860840E3
1.823184459E2,1.019871582E3
1.823984459E2,1.019854004E3
1.824784444E2,1.019856445E3
1.825584444E2,1.019874512E3
1.826384444E2,1.019862793E3
1.827184444E2,1.019852539E3
1.827984444E2,1.019869629E3
1.828784444E2,1.019871094E3
1.829584444E2,1.019867676E3
1.830384444E2,1.019869141E3
1.831184444E2,1.019863770E3
1.831984444E2,1.019854492E3
1.832784444E2,1.019866211E3
1.833584444E2,1.019867676E3
1.834384459E2,1.019854004E3
1.835184459E2,1.019866699E3
1.835984459E2,1.019864258E3
1.836784491E2,1.019869141E3
1.837584444E2,1.019877930E3
1.838384444E2,1.019868164E3
1.839184444E2,1.019869141E3
1.839984459E2,1.019885254E3
1.840784444E2,1.019872070E3
1.841584459E2,1.019876953E3
1.842384459E2,1.019882812E3
1.843184444E2,1.019870117E3
1.843984459E2,1.019873047E3
1.844784444E2,1.019871582E3
1.845584459E2,1.019856934E3
1.846384444E2,1.019865234E3
1.847184444E2,1.019866699E3
1.847984459E2,1.019860352E3
1.848784459E2,1.019873535E3
1.849584459E2,1.019883301E3
1.850384444E2,1.019861328E3
1.851184444E2,1.019872559E3
1.851984444E2,1.019880371E3
1.852784444E2,1.019868652E3
1.853584444E2,1.019882324E3
1.854384444E2,1.019863770E3
1.855184459E2,1.019860840E3
1.855984459E2,1.019885254E3
1.856784444E2,1.019883789E3
1.857584444E2,1.019874512E3
1.858384444E2,1.019872070E3
1.859184444E2,1.019866699E3
1.859984459E2,1.019864258E3
1.860784459E2,1.019874023E3
1.861584459E2,1.019873535E3
1.862384459E2,1.019861816E3
1.863184459E2,1.019864258E3
1.863984459E2,1.019847168E3
1.864784444E2,1.019838867E3
1.865584444E2,1.019848633E3
1.866384444E2,1.019845215E3
1.867184444E2,1.019835938E3
1.867984459E2,1.019846680E3
1.868784459E2,1.019846191E3
1.869584459E2,1.019851562E3
1.870384444E2,1.019854980E3
1.871184444E2,1.019852051E3
1.871984444E2,1.019854980E3
1.872784444E2,1.019858398E3
1.873584444E2,1.019842773E3
1.874384459E2,1.019842285E3
1.875184459E2,1.019848145E3
1.875984444E2,1.019843750E3
1.876784444E2,1.019839355E3
1.877584444E2,1.019852539E3
1.878384444E2,1.019832520E3
1.879184459E2,1.019835938E3
1.879984459E2,1.019849121E3
1.880784444E2,1.019829102E3
1.881584459E2,1.019829590E3
1.882384459E2,1.019843262E3
1.883184459E2,1.019844238E3
1.883984444E2,1.019833496E3
1.884784459E2,1.019839844E3
1.885584459E2,1.019830566E3
1.886384444E2,1.019833008E3
1.887184444E2,1.019834961E3
1.887984459E2,1.019825195E3
1.888784459E2,1.019833496E3
1.889584459E2,1.019841797E3
1.890384444E2,1.019831543E3
1.891184444E2,1.019827637E3
1.891984444E2,1.019843750E3
1.892784444E2,1.019820801E3
1.893584444E2,1.019816895E3
1.894384444E2,1.019836426E3
1.895184459E2,1.019838379E3
1.895984459E2,1.019831055E3
1.896784444E2,1.019829102E3
1.897584444E2,1.019831055E3
1.898384444E2,1.019818848E3
1.899184444E2,1.019819336E3
1.899984459E2,1.019810059E3
1.900784459E2,1.019812988E3
1.901584459E2,1.019831055E3
1.902384459E2,1.019824219E3
1.903184444E2,1.019814941E3
1.903984444E2,1.019815918E3
1.904784459E2,1.019828613E3
1.905584459E2,1.019808105E3
1.906384444E2,1.019817383E3
1.907184444E2,1.019821777E3
1.907984459E2,1.019821777E3
1.908784459E2,1.019811523E3
1.909584459E2,1.019802734E3
1.910384444E2,1.019789062E3
1.911184444E2,1.019803711E3
1.911984444E2,1.019798340E3
1.912784444E2,1.019805664E3
1.913584459E2,1.019800781E3
1.914384444E2,1.019816406E3
1.915184459E2,1.019814941E3
1.915984459E2,1.019795410E3
1.916784444E2,1.019803711E3
1.917584444E2,1.019805176E3
1.918384444E2,1.019787598E3
1.919184444E2,1.019793945E3
1.919984444E2,1.019812500E3
1.920784459E2,1.019804199E3
1.921584459E2,1.019794922E3
1.922384459E2,1.019807617E3
1.923184459E2,1.019807617E3
1.923984459E2,1.019801270E3
1.924784459E2,1.019803711E3
1.925584459E2,1.019803711E3
1.926384444E2,1.019790039E3
1.927184444E2,1.019811523E3
1.927984444E2,1.019811523E3
1.928784459E2,1.019790039E3
1.929584459E2,1.019799316E3
1.930384444E2,1.019803223E3
1.931184444E2,1.019809570E3
1.931984444E2,1.019807129E3
1.932784444E2,1.019810059E3
1.933584459E2,1.019802246E3
1.934384444E2,1.019808105E3
1.935184459E2,1.019814453E3
1.935984459E2,1.019806641E3
1.936784459E2,1.019818359E3
1.937584444E2,1.019818359E3
1.938384444E2,1.019806641E3
1.939184459E2,1.019794922E3
1.939984459E2,1.019803223E3
1.940784444E2,1.019813477E3
1.941584459E2,1.019803711E3
1.942384459E2,1.019810547E3
1.943184459E2,1.019826172E3
1.943984459E2,1.019810059E3
1.944784459E2,1.019815430E3
1.945584444E2,1.019802246E3
1.946384444E2,1.019799316E3
1.947184444E2,1.019803711E3
1.947984444E2,1.019817383E3
1.948784459E2,1.019811523E3
1.949584444E2,1.019817871E3
1.950384444E2,1.019816895E3
1.951184459E2,1.019812988E3
1.951984444E2,1.019804199E3
1.952784444E2,1.019814453E3
1.953584459E2,1.019796875E3
1.954384444E2,1.019801758E3
1.955184459E2,1.019806152E3
1.955984459E2,1.019816406E3
1.956784459E2,1.019812500E3
1.957584444E2,1.019802734E3
1.958384444E2,1.019792969E3
1.959184459E2,1.019795898E3
1.959984459E2,1.019793457E3
1.960784444E2,1.019796387E3
1.961584459E2,1.019789062E3
1.962384444E2,1.019784180E3
1.963184459E2,1.019780273E3
1.963984459E2,1.019791016E3
1.964784459E2,1.019791504E3
1.965584444E2,1.019791992E3
1.966384506E2,1.019778809E3
1.967184444E2,1.019789062E3
1.967984444E2,1.019791992E3
1.968784459E2,1.019785645E3
1.969584459E2,1.019796875E3
1.970384444E2,1.019792480E3
1.971184444E2,1.019788086E3
1.971984444E2,1.019785645E3
1.972784444E2,1.019788086E3
1.973584459E2,1.019772949E3
1.974384444E2,1.019766113E3
1.975184459E2,1.019794922E3
1.975984459E2,1.019795410E3
1.976784459E2,1.019793457E3
1.977584444E2,1.019802246E3
1.978384444E2,1.019787598E3
1.979184444E2,1.019793457E3
1.979984459E2,1.019806152E3
1.980784444E2,1.019793457E3
1.981584444E2,1.019787109E3
1.982384459E2,1.019785156E3
1.983184459E2,1.019789551E3
1.983984444E2,1.019788574E3
1.984784459E2,1.019794922E3
1.985584444E2,1.019789551E3
1.986384444E2,1.019791016E3
1.987184444E2,1.019797363E3
1.987984444E2,1.019805176E3
1.988784459E2,1.019794434E3
1.989584459E2,1.019796875E3
1.990384459E2,1.019811523E3
1.991184444E2,1.019798340E3
1.991984444E2,1.019782227E3
1.992784444E2,1.019784180E3
1.993584459E2,1.019774902E3
1.994384444E2,1.019777344E3
1.995184459E2,1.019776367E3
1.995984459E2,1.019777344E3
1.996784459E2,1.019786133E3
1.997584444E2,1.019795410E3
1.998384444E2,1.019791504E3
1.999184444E2,1.019768066E3
1.999984459E2,1.019771484E3
2.000784459E2,1.019777832E3
2.001584444E2,1.019775879E3
2.002384459E2,1.019782715E3
2.003184459E2,1.019787598E3
2.003984444E2,1.019779785E3
2.004784459E2,1.019783691E3
2.005584444E2,1.019787109E3
2.006384444E2,1.019781250E3
2.007184444E2,1.019779297E3
2.007984444E2,1.019783203E3
2.008784459E2,1.019794434E3
2.009584459E2,1.019781738E3
2.010384459E2,1.019783691E3
2.011184444E2,1.019771484E3
2.011984444E2,1.019772949E3
2.012784444E2,1.019787109E3
2.013584459E2,1.019791992E3
2.014384444E2,1.019780762E3
2.015184459E2,1.019776855E3
2.015984459E2,1.019782715E3
2.016784444E2,1.019774902E3
2.017584444E2,1.019776855E3
2.018384459E2,1.019798828E3
2.019184444E2,1.019795898E3
2.019984444E2,1.019767090E3
2.020784444E2,1.019783691E3
2.021584459E2,1.019790039E3
2.022384459E2,1.019780762E3
2.023184459E2,1.019786621E3
2.023984459E2,1.019770508E3
2.024784459E2,1.019757812E3
2.025584444E2,1.019766113E3
2.026384444E2,1.019771484E3
2.027184444E2,1.019770508E3
2.027984444E2,1.019773926E3
2.028784459E2,1.019783203E3
2.029584459E2,1.019769043E3
2.030384459E2,1.019764648E3
2.031184444E2,1.019761719E3
2.031984444E2,1.019763184E3
2.032784444E2,1.019755859E3
2.033584444E2,1.019760742E3
2.034384444E2,1.019774902E3
2.035184444E2,1.019748535E3
2.035984459E2,1.019753418E3
2.036784459E2,1.019765625E3
2.037584444E2,1.019764160E3
2.038384444E2,1.019775879E3
2.039184444E2,1.019770020E3
2.039984459E2,1.019770508E3
2.040784444E2,1.019760742E3
2.041584444E2,1.019773926E3
2.042384459E2,1.019771973E3
2.043184459E2,1.019762695E3
2.043984459E2,1.019749023E3
2.044784459E2,1.019755859E3
2.045584444E2,1.019750977E3
2.046384444E2,1.019758789E3
2.047184444E2,1.019762207E3
2.047984444E2,1.019774902E3
2.048784459E2,1.019771973E3
2.049584459E2,1.019767090E3
2.050384459E2,1.019761230E3
2.051184444E2,1.019755859E3
2.051984444E2,1.019761719E3
2.052784444E2,1.019758789E3
2.053584459E2,1.019751953E3
2.054384444E2,1.019750488E3
2.055184444E2,1.019736816E3
2.055984459E2,1.019741699E3
2.056784459E2,1.019753418E3
2.057584444E2,1.019756836E3
2.058384444E2,1.019752930E3
2.059184444E2,1.019763672E3
2.059984444E2,1.019757812E3
2.060784444E2,1.019745117E3
2.061584459E2,1.019764648E3
2.062384459E2,1.019765137E3
2.063184459E2,1.019741211E3
2.063984459E2,1.019757324E3
2.064784459E2,1.019768555E3
2.065584444E2,1.019754395E3
2.066384444E2,1.019756836E3
2.067184444E2,1.019765137E3
2.067984444E2,1.019776367E3
2.068784459E2,1.019777832E3
2.069584459E2,1.019773438E3
2.070384459E2,1.019757324E3
2.071184444E2,1.019752930E3
2.071984459E2,1.019756836E3
2.072784444E2,1.019754883E3
2.073584459E2,1.019738281E3
2.074384444E2,1.019738770E3
2.075184444E2,1.019747559E3
2.075984459E2,1.019744141E3
2.076784459E2,1.019758789E3
2.077584444E2,1.019759766E3
2.078384444E2,1.019754883E3
2.079184444E2,1.019750488E3
2.079984444E2,1.019756348E3
2.080784459E2,1.019749512E3
2.081584459E2,1.019751953E3
2.082384459E2,1.019760742E3
2.083184459E2,1.019750488E3
2.083984459E2,1.019749023E3
2.084784459E2,1.019760254E3
2.085584444E2,1.019736328E3
2.086384444E2,1.019752441E3
2.087184444E2,1.019758789E3
2.087984444E2,1.019758789E3
2.088784444E2,1.019752930E3
2.089584459E2,1.019763184E3
2.090384459E2,1.019743164E3
2.091184444E2,1.019751465E3
2.091984444E2,1.019766602E3
2.092784444E2,1.019748047E3
2.093584444E2,1.019742188E3
2.094384444E2,1.019760254E3
2.095184444E2,1.019741211E3
2.095984459E2,1.019736816E3
2.096784459E2,1.019743652E3
2.097584459E2,1.019746094E3
2.098384444E2,1.019750000E3
2.099184444E2,1.019761230E3
2.099984459E2,1.019751465E3
2.100784459E2,1.019738281E3
2.101584459E2,1.019748535E3
2.102384459E2,1.019755371E3
2.103184459E2,1.019759277E3
2.103984459E2,1.019768555E3
2.104784459E2,1.019762695E3
2.105584444E2,1.019736816E3
2.106384444E2,1.019756348E3
2.107184459E2,1.019762207E3
2.107984444E2,1.019750977E3
2.108784444E2,1.019769531E3
2.109584459E2,1.019764160E3
2.110384459E2,1.019747559E3
2.111184444E2,1.019751953E3
2.111984444E2,1.019774414E3
2.112784444E2,1.019765137E3
2.113584444E2,1.019765625E3
2.114384444E2,1.019761230E3
2.115184444E2,1.019753906E3
2.115984459E2,1.019737793E3
2.116784459E2,1.019756348E3
2.117584459E2,1.019740723E3
2.118384444E2,1.019736328E3
2.119184444E2,1.019750488E3
2.119984459E2,1.019742676E3
2.120784444E2,1.019734863E3
2.121584444E2,1.019747559E3
2.122384444E2,1.019738770E3
2.123184459E2,1.019741211E3
2.123984459E2,1.019757324E3
2.124784459E2,1.019746094E3
2.125584444E2,1.019731445E3
2.126384444E2,1.019758789E3
2.127184444E2,1.019746094E3
2.127984444E2,1.019731934E3
2.128784444E2,1.019747559E3
2.129584444E2,1.019746094E3
2.130384459E2,1.019740234E3
2.131184444E2,1.019750977E3
2.131984444E2,1.019759766E3
2.132784444E2,1.019755859E3
2.133584444E2,1.019754395E3
2.134384444E2,1.019762207E3
2.135184444E2,1.019733398E3
2.135984459E2,1.019746094E3
2.136784459E2,1.019751953E3
2.137584459E2,1.019749023E3
2.138384444E2,1.019743652E3
2.139184444E2,1.019768555E3
2.139984444E2,1.019744141E3
2.140784459E2,1.019752930E3
2.141584444E2,1.019751465E3
2.142384459E2,1.019745605E3
2.143184459E2,1.019759277E3
2.143984459E2,1.019753418E3
2.144784459E2,1.019731445E3
2.145584444E2,1.019748047E3
2.146384444E2,1.019748535E3
2.147184444E2,1.019745605E3
2.147984444E2,1.019747559E3
2.148784444E2,1.019771973E3
2.149584444E2,1.019746582E3
2.150384459E2,1.019732422E3
2.151184444E2,1.019754395E3
2.151984444E2,1.019742676E3
2.152784444E2,1.019737793E3
2.153584444E2,1.019749023E3
2.154384444E2,1.019753418E3
2.155184444E2,1.019741211E3
2.155984459E2,1.019741211E3
2.156784459E2,1.019742676E3
2.157584459E2,1.019743164E3
2.158384444E2,1.019755859E3
2.159184444E2,1.019770508E3
2.159984459E2,1.019751953E3
2.160784459E2,1.019745117E3
2.161584459E2,1.019752441E3
2.162384444E2,1.019740234E3
2.163184459E2,1.019742188E3
