"Time (s)","Pressure (hPa)"
6.990246000E1,1.018958984E3
6.998245844E1,1.018949707E3
7.006245844E1,1.018957031E3
7.014245844E1,1.018956055E3
7.022245844E1,1.018966309E3
7.030245844E1,1.018970703E3
7.038245844E1,1.018971191E3
7.046245844E1,1.018969238E3
7.054245844E1,1.018968750E3
7.062245844E1,1.018976562E3
7.070246156E1,1.018982910E3
7.078245844E1,1.018984375E3
7.086245844E1,1.018979004E3
7.094245844E1,1.018969238E3
7.102245844E1,1.018972168E3
7.110245844E1,1.018967773E3
7.118245844E1,1.018969727E3
7.126245844E1,1.018979492E3
7.134245844E1,1.018973145E3
7.142245844E1,1.018972168E3
7.150245844E1,1.018977051E3
7.158245844E1,1.018979492E3
7.166245844E1,1.018967773E3
7.174245844E1,1.018966797E3
7.182245844E1,1.018975098E3
7.190246313E1,1.018961426E3
7.198246000E1,1.018963867E3
7.206245844E1,1.018959961E3
7.214245844E1,1.018960938E3
7.222245844E1,1.018952148E3
7.230246312E1,1.018960449E3
7.238245844E1,1.018964355E3
7.246245844E1,1.018965332E3
7.254245844E1,1.018974609E3
7.262245844E1,1.018974121E3
7.270245844E1,1.018969727E3
7.278245844E1,1.018984375E3
7.286245844E1,1.018979980E3
7.294245844E1,1.018969727E3
7.302245844E1,1.018966309E3
7.310245844E1,1.018965332E3
7.318245844E1,1.018967285E3
7.326245844E1,1.018976562E3
7.334245844E1,1.018973145E3
7.342245844E1,1.018962891E3
7.350245844E1,1.018964844E3
7.358245844E1,1.018962402E3
7.366245844E1,1.018963379E3
7.374245844E1,1.018970215E3
7.382245844E1,1.018971680E3
7.390245844E1,1.018955078E3
7.398245844E1,1.018964844E3
7.406245844E1,1.018953613E3
7.414245844E1,1.018958008E3
7.422245844E1,1.018966797E3
7.430245844E1,1.018970215E3
7.438245688E1,1.018967285E3
7.446245844E1,1.018961426E3
7.454245844E1,1.018957031E3
7.462246000E1,1.018968750E3
7.470245844E1,1.018961426E3
7.478245844E1,1.018961426E3
7.486245844E1,1.018962402E3
7.494245844E1,1.018951660E3
7.502245844E1,1.018958008E3
7.510245844E1,1.018966797E3
7.518245844E1,1.018957031E3
7.526245844E1,1.018961426E3
7.534245844E1,1.018971680E3
7.542245844E1,1.018956543E3
7.550245844E1,1.018953613E3
7.558245844E1,1.018954590E3
7.566245844E1,1.018975098E3
7.574245844E1,1.018978027E3
7.582245844E1,1.018970215E3
7.590246313E1,1.018959473E3
7.598245844E1,1.018971191E3
7.606245844E1,1.018972168E3
7.614245844E1,1.018962402E3
7.622245844E1,1.018963379E3
7.630245844E1,1.018962402E3
7.638245844E1,1.018957520E3
7.646245844E1,1.018970703E3
7.654246000E1,1.018986816E3
7.662245844E1,1.018995117E3
7.670246156E1,1.018992676E3
7.678245844E1,1.018984375E3
7.686245844E1,1.018973633E3
7.694245844E1,1.018973145E3
7.702245844E1,1.018989258E3
7.710245844E1,1.019009277E3
7.718245844E1,1.019011230E3
7.726246000E1,1.018993652E3
7.734245844E1,1.018994629E3
7.742245844E1,1.019002441E3
7.750246156E1,1.018996582E3
7.758246000E1,1.019001953E3
7.766245844E1,1.019003418E3
7.774245844E1,1.018994141E3
7.782245844E1,1.019003418E3
7.790245844E1,1.018996094E3
7.798245844E1,1.019000488E3
7.806245688E1,1.018996094E3
7.814245844E1,1.018996582E3
7.822245844E1,1.018980469E3
7.830246156E1,1.018996094E3
7.838245844E1,1.018993164E3
7.846246000E1,1.019003906E3
7.854246000E1,1.018991211E3
7.862246000E1,1.018990723E3
7.870246000E1,1.018997559E3
7.878245844E1,1.018992188E3
7.886245844E1,1.018999512E3
7.894245844E1,1.018998535E3
7.902245844E1,1.018998047E3
7.910245844E1,1.019001953E3
7.918245844E1,1.019002930E3
7.926245844E1,1.018999512E3
7.934245844E1,1.019002930E3
7.942245844E1,1.018996094E3
7.950245844E1,1.018985840E3
7.958245844E1,1.018984863E3
7.966245844E1,1.018980957E3
7.974245844E1,1.018991699E3
7.982245844E1,1.019003906E3
7.990246000E1,1.019003906E3
7.998245844E1,1.019010254E3
8.006245844E1,1.018994629E3
8.014245844E1,1.018987793E3
8.022245844E1,1.018980957E3
8.030245844E1,1.018982910E3
8.038245844E1,1.018984863E3
8.046245844E1,1.018975098E3
8.054246000E1,1.018973633E3
8.062245844E1,1.018989258E3
8.070246156E1,1.018987305E3
8.078245844E1,1.018994629E3
8.086245844E1,1.018993164E3
8.094245844E1,1.018999512E3
8.102245844E1,1.018999512E3
8.110246156E1,1.019013672E3
8.118245844E1,1.019003906E3
8.126245844E1,1.019000977E3
8.134245844E1,1.018996582E3
8.142245844E1,1.018990723E3
8.150245844E1,1.018991699E3
8.158245844E1,1.018988281E3
8.166245844E1,1.019000000E3
8.174245844E1,1.018991211E3
8.182245844E1,1.018999512E3
8.190245844E1,1.019005859E3
8.198245844E1,1.019000000E3
8.206245844E1,1.018997559E3
8.214245844E1,1.019016602E3
8.222245844E1,1.019016113E3
8.230246000E1,1.019006348E3
8.238245844E1,1.019011230E3
8.246245844E1,1.019007324E3
8.254245844E1,1.019002441E3
8.262245844E1,1.018998535E3
8.270245844E1,1.019009766E3
8.278245844E1,1.019014160E3
8.286245844E1,1.019007324E3
8.294245844E1,1.019009277E3
8.302245844E1,1.019017090E3
8.310245844E1,1.019014648E3
8.318245844E1,1.018998047E3
8.326245844E1,1.019002441E3
8.334245844E1,1.018997559E3
8.342245844E1,1.019009277E3
8.350245844E1,1.019010742E3
8.358245844E1,1.019012695E3
8.366245844E1,1.019000488E3
8.374245844E1,1.019009277E3
8.382245844E1,1.019008789E3
8.390245844E1,1.019005859E3
8.398245844E1,1.019000977E3
8.406246469E1,1.018997070E3
8.414245844E1,1.019001465E3
8.422245844E1,1.019000000E3
8.430245844E1,1.019002441E3
8.438245844E1,1.019004395E3
8.446245844E1,1.019019043E3
8.454245844E1,1.019023438E3
8.462245844E1,1.019020996E3
8.470245844E1,1.019020020E3
8.478245844E1,1.019023438E3
8.486245844E1,1.019012695E3
8.494245844E1,1.019010742E3
8.502245844E1,1.019016113E3
8.510245844E1,1.019008789E3
8.518245844E1,1.019005859E3
8.526245844E1,1.018998535E3
8.534245844E1,1.018996582E3
8.542245844E1,1.019005859E3
8.550245844E1,1.018999512E3
8.558245844E1,1.019006836E3
8.566245844E1,1.019006348E3
8.574245844E1,1.019008789E3
8.582245844E1,1.019015625E3
8.590245844E1,1.019008789E3
8.598245844E1,1.019015625E3
8.606245844E1,1.019002441E3
8.614245844E1,1.019004395E3
8.622245844E1,1.019006348E3
8.630246000E1,1.019014160E3
8.638245844E1,1.018996582E3
8.646245844E1,1.018999023E3
8.654246000E1,1.019004883E3
8.662245844E1,1.019001953E3
8.670245844E1,1.019015137E3
8.678245844E1,1.019008301E3
8.686245844E1,1.019008301E3
8.694245844E1,1.019020020E3
8.702245844E1,1.019020508E3
8.710245844E1,1.019016602E3
8.718245844E1,1.019013672E3
8.726245844E1,1.019016113E3
8.734245844E1,1.019022949E3
8.742245844E1,1.019015137E3
8.750245844E1,1.019012207E3
8.758245844E1,1.019002441E3
8.766245844E1,1.019012207E3
8.774245844E1,1.019006836E3
8.782245844E1,1.018990234E3
8.790245844E1,1.019004883E3
8.798245844E1,1.019008301E3
8.806245844E1,1.019015625E3
8.814245844E1,1.019034668E3
8.822245844E1,1.019036133E3
8.830245844E1,1.019034180E3
8.838245844E1,1.019028320E3
8.846245844E1,1.019008301E3
8.854245844E1,1.019009766E3
8.862245844E1,1.019003418E3
8.870245844E1,1.019001465E3
8.878245844E1,1.019001953E3
8.886245844E1,1.018997559E3
8.894245844E1,1.019013672E3
8.902245844E1,1.019013184E3
8.910245844E1,1.019014160E3
8.918246000E1,1.019029785E3
8.926245844E1,1.019025879E3
8.934245844E1,1.019026367E3
8.942245844E1,1.019027832E3
8.950245844E1,1.019039551E3
8.958245844E1,1.019045410E3
8.966245844E1,1.019030762E3
8.974245844E1,1.019030273E3
8.982245844E1,1.019017578E3
8.990246000E1,1.019030273E3
8.998245844E1,1.019050781E3
9.006245844E1,1.019062988E3
9.014245844E1,1.019052734E3
9.022245844E1,1.019040527E3
9.030246312E1,1.019021484E3
9.038245844E1,1.019011230E3
9.046245844E1,1.019022461E3
9.054245844E1,1.019030273E3
9.062245844E1,1.019041992E3
9.070245844E1,1.019047363E3
9.078245844E1,1.019031738E3
9.086245688E1,1.019040527E3
9.094245844E1,1.019047363E3
9.102245844E1,1.019053711E3
9.110245844E1,1.019044922E3
9.118245844E1,1.019040039E3
9.126245844E1,1.019033691E3
9.134245844E1,1.019045410E3
9.142245844E1,1.019043457E3
9.150245844E1,1.019042969E3
9.158245844E1,1.019041992E3
9.166245844E1,1.019042969E3
9.174245844E1,1.019036621E3
9.182245844E1,1.019057617E3
9.190246469E1,1.019055176E3
9.198245844E1,1.019041992E3
9.206246000E1,1.019039551E3
9.214245844E1,1.019024902E3
9.222245844E1,1.019024902E3
9.230245844E1,1.019027832E3
9.238245844E1,1.019042480E3
9.246245844E1,1.019051758E3
9.254245844E1,1.019068848E3
9.262245844E1,1.019048828E3
9.270246000E1,1.019040039E3
9.278245844E1,1.019042480E3
9.286245844E1,1.019050293E3
9.294245844E1,1.019058105E3
9.302245844E1,1.019069824E3
9.310246000E1,1.019058594E3
9.318245844E1,1.019051270E3
9.326245844E1,1.019046875E3
9.334245844E1,1.019045898E3
9.342245844E1,1.019044434E3
9.350245844E1,1.019046875E3
9.358245844E1,1.019048828E3
9.366245844E1,1.019050781E3
9.374245844E1,1.019049316E3
9.382245844E1,1.019063477E3
9.390245844E1,1.019047363E3
9.398245844E1,1.019058105E3
9.406245844E1,1.019048828E3
9.414245844E1,1.019034668E3
9.422245844E1,1.019039551E3
9.430245844E1,1.019040527E3
9.438245844E1,1.019036621E3
9.446245844E1,1.019044434E3
9.454246000E1,1.019041992E3
9.462245844E1,1.019044922E3
9.470245844E1,1.019049805E3
9.478245844E1,1.019054688E3
9.486245688E1,1.019056152E3
9.494245844E1,1.019069336E3
9.502245844E1,1.019052246E3
9.510245844E1,1.019051270E3
9.518245844E1,1.019053223E3
9.526245844E1,1.019050781E3
9.534245844E1,1.019055664E3
9.542245844E1,1.019054199E3
9.550245844E1,1.019049316E3
9.558245844E1,1.019056152E3
9.566245844E1,1.019060547E3
9.574245688E1,1.019071289E3
9.582245844E1,1.019062988E3
9.590246156E1,1.019064453E3
9.598245844E1,1.019040527E3
9.606245844E1,1.019044922E3
9.614245844E1,1.019044434E3
9.622245688E1,1.019053223E3
9.630245844E1,1.019042969E3
9.638245844E1,1.019039551E3
9.646245844E1,1.019059082E3
9.654246000E1,1.019070312E3
9.662245844E1,1.019081055E3
9.670246000E1,1.019088379E3
9.678245844E1,1.019075684E3
9.686245844E1,1.019059082E3
9.694245844E1,1.019041016E3
9.702245844E1,1.019032227E3
9.710246312E1,1.019024414E3
9.718245844E1,1.019032227E3
9.726245844E1,1.019035156E3
9.734245844E1,1.019054199E3
9.742245844E1,1.019053223E3
9.750246000E1,1.019060547E3
9.758245844E1,1.019062988E3
9.766245844E1,1.019069336E3
9.774245844E1,1.019057129E3
9.782245844E1,1.019071289E3
9.790245844E1,1.019050293E3
9.798246156E1,1.019039551E3
9.806245844E1,1.019034180E3
9.814245844E1,1.019032227E3
9.822245844E1,1.019043457E3
9.830245844E1,1.019042480E3
9.838245844E1,1.019033203E3
9.846245844E1,1.019051270E3
9.854246156E1,1.019057129E3
9.862245844E1,1.019059570E3
9.870245844E1,1.019060547E3
9.878245844E1,1.019066406E3
9.886245844E1,1.019060547E3
9.894245844E1,1.019062988E3
9.902245844E1,1.019069336E3
9.910245844E1,1.019057129E3
9.918245844E1,1.019049805E3
9.926245844E1,1.019057129E3
9.934245844E1,1.019043457E3
9.942245844E1,1.019052246E3
9.950245844E1,1.019050293E3
9.958245844E1,1.019062012E3
9.966245844E1,1.019064453E3
9.974245844E1,1.019069336E3
9.982245844E1,1.019057129E3
9.990245844E1,1.019045898E3
9.998246000E1,1.019050293E3
1.000624584E2,1.019053223E3
1.001424584E2,1.019060547E3
1.002224584E2,1.019066895E3
1.003024584E2,1.019082520E3
1.003824584E2,1.019079590E3
1.004624569E2,1.019082031E3
1.005424584E2,1.019082520E3
1.006224584E2,1.019088379E3
1.007024584E2,1.019087402E3
1.007824584E2,1.019074707E3
1.008624584E2,1.019071289E3
1.009424584E2,1.019068848E3
1.010224584E2,1.019062988E3
1.011024584E2,1.019058105E3
1.011824584E2,1.019060059E3
1.012624584E2,1.019058105E3
1.013424584E2,1.019064453E3
1.014224584E2,1.019057129E3
1.015024584E2,1.019069824E3
1.015824584E2,1.019061523E3
1.016624584E2,1.019062988E3
1.017424584E2,1.019069336E3
1.018224584E2,1.019058594E3
1.019024584E2,1.019048828E3
1.019824584E2,1.019052734E3
1.020624584E2,1.019056152E3
1.021424584E2,1.019058105E3
1.022224584E2,1.019056641E3
1.023024584E2,1.019062012E3
1.023824584E2,1.019070801E3
1.024624584E2,1.019067383E3
1.025424600E2,1.019056152E3
1.026224600E2,1.019055176E3
1.027024600E2,1.019064941E3
1.027824584E2,1.019062988E3
1.028624584E2,1.019055664E3
1.029424569E2,1.019057617E3
1.030224584E2,1.019053223E3
1.031024584E2,1.019050781E3
1.031824584E2,1.019058105E3
1.032624584E2,1.019056152E3
1.033424584E2,1.019064941E3
1.034224584E2,1.019058105E3
1.035024584E2,1.019065918E3
1.035824584E2,1.019073242E3
1.036624584E2,1.019069824E3
1.037424584E2,1.019070801E3
1.038224600E2,1.019065430E3
1.039024584E2,1.019076660E3
1.039824584E2,1.019072266E3
1.040624584E2,1.019057617E3
1.041424584E2,1.019054199E3
1.042224584E2,1.019042969E3
1.043024584E2,1.019030762E3
1.043824584E2,1.019044922E3
1.044624584E2,1.019047363E3
1.045424584E2,1.019055176E3
1.046224584E2,1.019064941E3
1.047024647E2,1.019063477E3
1.047824584E2,1.019070312E3
1.048624584E2,1.019076172E3
1.049424584E2,1.019084473E3
1.050224584E2,1.019064453E3
1.051024647E2,1.019054688E3
1.051824584E2,1.019046387E3
1.052624584E2,1.019056152E3
1.053424584E2,1.019055664E3
1.054224584E2,1.019051270E3
1.055024584E2,1.019054199E3
1.055824584E2,1.019048340E3
1.056624584E2,1.019047363E3
1.057424584E2,1.019061035E3
1.058224584E2,1.019072754E3
1.059024584E2,1.019085938E3
1.059824584E2,1.019082520E3
1.060624584E2,1.019083008E3
1.061424584E2,1.019079590E3
1.062224584E2,1.019082031E3
1.063024584E2,1.019079102E3
1.063824584E2,1.019065918E3
1.064624584E2,1.019063477E3
1.065424584E2,1.019060547E3
1.066224584E2,1.019054688E3
1.067024584E2,1.019048340E3
1.067824600E2,1.019036621E3
1.068624584E2,1.019043945E3
1.069424584E2,1.019054688E3
1.070224584E2,1.019064453E3
1.071024584E2,1.019063477E3
1.071824584E2,1.019074707E3
1.072624584E2,1.019073730E3
1.073424584E2,1.019072266E3
1.074224584E2,1.019065918E3
1.075024600E2,1.019062500E3
1.075824584E2,1.019058594E3
1.076624584E2,1.019061523E3
1.077424584E2,1.019070312E3
1.078224584E2,1.019049805E3
1.079024584E2,1.019053711E3
1.079824584E2,1.019068848E3
1.080624584E2,1.019071289E3
1.081424584E2,1.019062988E3
1.082224584E2,1.019058594E3
1.083024584E2,1.019059082E3
1.083824600E2,1.019051758E3
1.084624584E2,1.019060059E3
1.085424584E2,1.019063477E3
1.086224584E2,1.019053223E3
1.087025053E2,1.019045898E3
1.087824584E2,1.019041504E3
1.088624584E2,1.019051758E3
1.089424569E2,1.019062988E3
1.090224584E2,1.019072754E3
1.091024631E2,1.019077637E3
1.091824584E2,1.019080566E3
1.092624600E2,1.019062500E3
1.093424584E2,1.019063965E3
1.094224584E2,1.019065918E3
1.095024584E2,1.019061035E3
1.095824584E2,1.019069824E3
1.096624569E2,1.019066406E3
1.097424584E2,1.019072266E3
1.098224584E2,1.019068848E3
1.099024584E2,1.019062500E3
1.099824600E2,1.019061035E3
1.100624584E2,1.019063477E3
1.101424584E2,1.019052734E3
1.102224584E2,1.019062012E3
1.103024584E2,1.019064453E3
1.103824584E2,1.019066406E3
1.104624584E2,1.019068359E3
1.105424584E2,1.019061035E3
1.106224584E2,1.019072754E3
1.107024584E2,1.019070312E3
1.107824584E2,1.019065430E3
1.108624584E2,1.019059082E3
1.109424584E2,1.019059082E3
1.110224584E2,1.019065430E3
1.111024584E2,1.019063965E3
1.111824584E2,1.019061523E3
1.112624584E2,1.019064941E3
1.113424584E2,1.019083496E3
1.114224584E2,1.019075684E3
1.115024584E2,1.019076172E3
1.115824584E2,1.019083008E3
1.116624584E2,1.019066406E3
1.117424584E2,1.019061035E3
1.118224584E2,1.019066895E3
1.119024584E2,1.019073242E3
1.119824584E2,1.019070801E3
1.120624584E2,1.019074219E3
1.121424584E2,1.019073242E3
1.122224584E2,1.019067871E3
1.123024584E2,1.019077637E3
1.123824584E2,1.019082031E3
1.124624584E2,1.019077148E3
1.125424584E2,1.019075684E3
1.126224600E2,1.019072266E3
1.127024584E2,1.019083008E3
1.127824600E2,1.019084473E3
1.128624584E2,1.019083984E3
1.129424600E2,1.019078125E3
1.130224584E2,1.019090820E3
1.131024631E2,1.019080078E3
1.131824584E2,1.019086426E3
1.132624584E2,1.019093262E3
1.133424584E2,1.019088379E3
1.134224584E2,1.019081055E3
1.135024647E2,1.019087891E3
1.135824584E2,1.019075684E3
1.136624584E2,1.019074707E3
1.137424584E2,1.019063965E3
1.138224584E2,1.019075684E3
1.139024584E2,1.019073242E3
1.139824584E2,1.019071777E3
1.140624584E2,1.019077148E3
1.141424584E2,1.019078125E3
1.142224584E2,1.019085449E3
1.143024584E2,1.019076660E3
1.143824584E2,1.019089355E3
1.144624584E2,1.019080078E3
1.145424584E2,1.019078125E3
1.146224584E2,1.019079590E3
1.147024600E2,1.019080566E3
1.147824584E2,1.019079102E3
1.148624584E2,1.019083984E3
1.149424584E2,1.019090820E3
1.150224569E2,1.019098633E3
1.151024584E2,1.019101074E3
1.151824600E2,1.019095215E3
1.152624584E2,1.019085449E3
1.153424584E2,1.019084473E3
1.154224584E2,1.019073730E3
1.155024584E2,1.019070312E3
1.155824584E2,1.019088379E3
1.156624584E2,1.019084961E3
1.157424584E2,1.019081543E3
1.158224584E2,1.019082031E3
1.159024584E2,1.019090332E3
1.159824584E2,1.019077148E3
1.160624584E2,1.019089355E3
1.161424584E2,1.019087891E3
1.162224584E2,1.019078613E3
1.163024584E2,1.019078613E3
1.163824600E2,1.019084473E3
1.164624584E2,1.019073242E3
1.165424584E2,1.019072266E3
1.166224584E2,1.019069824E3
1.167024584E2,1.019064453E3
1.167824600E2,1.019081543E3
1.168624584E2,1.019077148E3
1.169424584E2,1.019082520E3
1.170224584E2,1.019081055E3
1.171024584E2,1.019089844E3
1.171824584E2,1.019079102E3
1.172624584E2,1.019082520E3
1.173424584E2,1.019070801E3
1.174224584E2,1.019067383E3
1.175024616E2,1.019067383E3
1.175824584E2,1.019071289E3
1.176624584E2,1.019068359E3
1.177424584E2,1.019082520E3
1.178224584E2,1.019090332E3
1.179024584E2,1.019079102E3
1.179824600E2,1.019077637E3
1.180624584E2,1.019078125E3
1.181424584E2,1.019083984E3
1.182224584E2,1.019086914E3
1.183024584E2,1.019074707E3
1.183824584E2,1.019086914E3
1.184624584E2,1.019081543E3
1.185424600E2,1.019087891E3
1.186224584E2,1.019094727E3
1.187024616E2,1.019104492E3
1.187824584E2,1.019102051E3
1.188624584E2,1.019104492E3
1.189424584E2,1.019102539E3
1.190224584E2,1.019106445E3
1.191024584E2,1.019106934E3
1.191824584E2,1.019110352E3
1.192624584E2,1.019130859E3
1.193424584E2,1.019121094E3
1.194224584E2,1.019123535E3
1.195024584E2,1.019114258E3
1.195824584E2,1.019110840E3
1.196624584E2,1.019099121E3
1.197424584E2,1.019110352E3
1.198224584E2,1.019109863E3
1.199024647E2,1.019106934E3
1.199824600E2,1.019101074E3
1.200624584E2,1.019102539E3
1.201424584E2,1.019114746E3
1.202224584E2,1.019124512E3
1.203024663E2,1.019121582E3
1.203824584E2,1.019109375E3
1.204624584E2,1.019123535E3
1.205424584E2,1.019133301E3
1.206224584E2,1.019128906E3
1.207024600E2,1.019131348E3
1.207824584E2,1.019121094E3
1.208624584E2,1.019101074E3
1.209424584E2,1.019103027E3
1.210224584E2,1.019105957E3
1.211024584E2,1.019118652E3
1.211824584E2,1.019128418E3
1.212624584E2,1.019135742E3
1.213424584E2,1.019136719E3
1.214224600E2,1.019134766E3
1.215024616E2,1.019142578E3
1.215824584E2,1.019140137E3
1.216624584E2,1.019156738E3
1.217424584E2,1.019149902E3
1.218224584E2,1.019141602E3
1.219024600E2,1.019130859E3
1.219824584E2,1.019148438E3
1.220624584E2,1.019131836E3
1.221424584E2,1.019126465E3
1.222224584E2,1.019139648E3
1.223024584E2,1.019154785E3
1.223824584E2,1.019176758E3
1.224624584E2,1.019170898E3
1.225424584E2,1.019179688E3
1.226224584E2,1.019169434E3
1.227024663E2,1.019159180E3
1.227824584E2,1.019155273E3
1.228624584E2,1.019148926E3
1.229424584E2,1.019157227E3
1.230224569E2,1.019146973E3
1.231024600E2,1.019148438E3
1.231824584E2,1.019155762E3
1.232624584E2,1.019158691E3
1.233424584E2,1.019159668E3
1.234224584E2,1.019162109E3
1.235024584E2,1.019171387E3
1.235824584E2,1.019172363E3
1.236624584E2,1.019167969E3
1.237424584E2,1.019166992E3
1.238224584E2,1.019171875E3
1.239024584E2,1.019181152E3
1.239824584E2,1.019174316E3
1.240624584E2,1.019162598E3
1.241424584E2,1.019150879E3
1.242224584E2,1.019161133E3
1.243024616E2,1.019180176E3
1.243824584E2,1.019169434E3
1.244624584E2,1.019166992E3
1.245424584E2,1.019161133E3
1.246224584E2,1.019171875E3
1.247024600E2,1.019172852E3
1.247824616E2,1.019181152E3
1.248624584E2,1.019180176E3
1.249424584E2,1.019179688E3
1.250224584E2,1.019166504E3
1.251024584E2,1.019151855E3
1.251824584E2,1.019158691E3
1.252624584E2,1.019180176E3
1.253424584E2,1.019177734E3
1.254224600E2,1.019177246E3
1.255024600E2,1.019167480E3
1.255824584E2,1.019177246E3
1.256624584E2,1.019181152E3
1.257424584E2,1.019181641E3
1.258224584E2,1.019173340E3
1.259024584E2,1.019188477E3
1.259824584E2,1.019190918E3
1.260624584E2,1.019173340E3
1.261424584E2,1.019172363E3
1.262224584E2,1.019172363E3
1.263024584E2,1.019172852E3
1.263824584E2,1.019177734E3
1.264624584E2,1.019177246E3
1.265424584E2,1.019167969E3
1.266224584E2,1.019170898E3
1.267024584E2,1.019169434E3
1.267824600E2,1.019175781E3
1.268624600E2,1.019179688E3
1.269424584E2,1.019186035E3
1.270224584E2,1.019187500E3
1.271024616E2,1.019181152E3
1.271824584E2,1.019180664E3
1.272624584E2,1.019177734E3
1.273424584E2,1.019187988E3
1.274224584E2,1.019189941E3
1.275024647E2,1.019189941E3
1.275824584E2,1.019191895E3
1.276624584E2,1.019190918E3
1.277424584E2,1.019189941E3
1.278224584E2,1.019193848E3
1.279024584E2,1.019191406E3
1.279824584E2,1.019187988E3
1.280624584E2,1.019172363E3
1.281424584E2,1.019178223E3
1.282224584E2,1.019172852E3
1.283024600E2,1.019171387E3
1.283824584E2,1.019187012E3
1.284624584E2,1.019180176E3
1.285424584E2,1.019183105E3
1.286224584E2,1.019186523E3
1.287024584E2,1.019189453E3
1.287824600E2,1.019185059E3
1.288624584E2,1.019205566E3
1.289424584E2,1.019197754E3
1.290224584E2,1.019176758E3
1.291024584E2,1.019185547E3
1.291824584E2,1.019189941E3
1.292624584E2,1.019190918E3
1.293424584E2,1.019204102E3
1.294224584E2,1.019188965E3
1.295024584E2,1.019186523E3
1.295824584E2,1.019201172E3
1.296624584E2,1.019206055E3
1.297424584E2,1.019207031E3
1.298224584E2,1.019212891E3
1.299024631E2,1.019201660E3
1.299824584E2,1.019185547E3
1.300624584E2,1.019199219E3
1.301424584E2,1.019191895E3
1.302224584E2,1.019197266E3
1.303024631E2,1.019189453E3
1.303824584E2,1.019200195E3
1.304624584E2,1.019193848E3
1.305424584E2,1.019204102E3
1.306224584E2,1.019213867E3
1.307024584E2,1.019203613E3
1.307824600E2,1.019211426E3
1.308624584E2,1.019202637E3
1.309424584E2,1.019186523E3
1.310224584E2,1.019194824E3
1.311024647E2,1.019185059E3
1.311824584E2,1.019196777E3
1.312624584E2,1.019189941E3
1.313424584E2,1.019175781E3
1.314224584E2,1.019177246E3
1.315024584E2,1.019185547E3
1.315824584E2,1.019189941E3
1.316624584E2,1.019187012E3
1.317424569E2,1.019188965E3
1.318224584E2,1.019181152E3
1.319024600E2,1.019175293E3
1.319824584E2,1.019173340E3
1.320624584E2,1.019186035E3
1.321424584E2,1.019192383E3
1.322224584E2,1.019197754E3
1.323024584E2,1.019195312E3
1.323824584E2,1.019196777E3
1.324624584E2,1.019198242E3
1.325424600E2,1.019194336E3
1.326224584E2,1.019199707E3
1.327024584E2,1.019213379E3
1.327824584E2,1.019202637E3
1.328624584E2,1.019188477E3
1.329424584E2,1.019199707E3
1.330224584E2,1.019209473E3
1.331024584E2,1.019192383E3
1.331824584E2,1.019193848E3
1.332624584E2,1.019198242E3
1.333424584E2,1.019195312E3
1.334224584E2,1.019196289E3
1.335024584E2,1.019206055E3
1.335824584E2,1.019192871E3
1.336624584E2,1.019210938E3
1.337424584E2,1.019210938E3
1.338224584E2,1.019203125E3
1.339024600E2,1.019204590E3
1.339824584E2,1.019213379E3
1.340624584E2,1.019216309E3
1.341424584E2,1.019224121E3
1.342224584E2,1.019216797E3
1.343024616E2,1.019219238E3
1.343824584E2,1.019221191E3
1.344624584E2,1.019215332E3
1.345424584E2,1.019218750E3
1.346224584E2,1.019227051E3
1.347024584E2,1.019220703E3
1.347824600E2,1.019208008E3
1.348624584E2,1.019207031E3
1.349424584E2,1.019218262E3
1.350224584E2,1.019213379E3
1.351024584E2,1.019208984E3
1.351824584E2,1.019205566E3
1.352624584E2,1.019203613E3
1.353424584E2,1.019212891E3
1.354224584E2,1.019228516E3
1.355024647E2,1.019224609E3
1.355824584E2,1.019239258E3
1.356624584E2,1.019229980E3
1.357424584E2,1.019221680E3
1.358224584E2,1.019213867E3
1.359024600E2,1.019220703E3
1.359824584E2,1.019231445E3
1.360624584E2,1.019229004E3
1.361424584E2,1.019225586E3
1.362224584E2,1.019225098E3
1.363024584E2,1.019224121E3
1.363824584E2,1.019224121E3
1.364624584E2,1.019232422E3
1.365424584E2,1.019233398E3
1.366224584E2,1.019249512E3
1.367024584E2,1.019233398E3
1.367824584E2,1.019227539E3
1.368624584E2,1.019235352E3
1.369424584E2,1.019230469E3
1.370224584E2,1.019227539E3
1.371024616E2,1.019240723E3
1.371824584E2,1.019231445E3
1.372624584E2,1.019232910E3
1.373424584E2,1.019245605E3
1.374224584E2,1.019238281E3
1.375024600E2,1.019233398E3
1.375824584E2,1.019231445E3
1.376624584E2,1.019223145E3
1.377424584E2,1.019221680E3
1.378224584E2,1.019228516E3
1.379024584E2,1.019244629E3
1.379824584E2,1.019250488E3
1.380624584E2,1.019256348E3
1.381424584E2,1.019250000E3
1.382224584E2,1.019243164E3
1.383024584E2,1.019259766E3
1.383824584E2,1.019255859E3
1.384624584E2,1.019253418E3
1.385424584E2,1.019252441E3
1.386224584E2,1.019245605E3
1.387024600E2,1.019258301E3
1.387824584E2,1.019249512E3
1.388624584E2,1.019246094E3
1.389424584E2,1.019254395E3
1.390224584E2,1.019261719E3
1.391024616E2,1.019253418E3
1.391824584E2,1.019255371E3
1.392624584E2,1.019271973E3
1.393424584E2,1.019271973E3
1.394224584E2,1.019280273E3
1.395024584E2,1.019266602E3
1.395824584E2,1.019247070E3
1.396624584E2,1.019246094E3
