"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.446799844E1,-4.323999882E0,-5.801599979E0,-1.042599916E0
3.448799844E1,-3.825599909E0,-4.144599915E0,-2.448999882E-1
3.450799844E1,-1.882399917E0,-3.904500008E0,1.535999924E-1
3.452799844E1,1.446799994E0,-5.827699661E0,4.672999978E-1
3.454799844E1,3.736099958E0,-8.690899849E0,2.685999870E-1
3.456799844E1,2.483000040E0,-8.870999336E0,3.267999887E-1
3.458799844E1,5.827000141E-1,-6.810099602E0,1.370800018E0
3.460799844E1,1.337099910E0,-4.736499786E0,2.452499866E0
3.462799844E1,2.574699879E0,-2.420099974E0,2.379099846E0
3.464799844E1,2.517199993E0,6.441999674E-1,2.491400003E0
3.466799844E1,1.837599993E0,3.166599989E0,1.737399936E0
3.468799844E1,1.330899954E0,4.500400066E0,4.122999907E-1
3.470799844E1,1.018999934E0,5.076399803E0,-8.048999906E-1
3.472799844E1,8.977999687E-1,5.541199684E0,-1.523299932E0
3.474799844E1,1.475899935E0,5.556099892E0,-1.242999911E0
3.476799844E1,2.555399895E0,5.209599972E0,-4.900000058E-3
3.478799844E1,3.398000002E0,4.832699776E0,9.359999895E-1
3.480799844E1,4.573899746E0,4.093699932E0,1.362900019E0
3.482799844E1,5.294300079E0,3.221699953E0,1.595799923E0
3.484799844E1,6.083600044E0,2.347399950E0,2.135599852E0
3.486799844E1,6.315499783E0,1.774599910E0,1.591300011E0
3.488799844E1,7.591699600E0,1.264500022E0,2.016200066E0
3.490799844E1,9.003499985E0,4.356999993E-1,3.007599831E0
3.492799844E1,8.431699753E0,7.624999881E-1,3.441399813E0
3.494799844E1,6.797899723E0,6.298999786E-1,3.284899950E0
3.496799844E1,4.966599941E0,7.444999814E-1,2.628499985E0
3.498799844E1,3.358299971E0,1.407699943E0,2.584499836E0
3.500799844E1,4.107500076E0,-2.629999816E-1,2.210599899E0
3.502799844E1,6.215199947E0,-3.254299879E0,1.384400010E0
3.504799844E1,7.689399719E0,-6.418299675E0,9.583999515E-1
3.506799844E1,6.006099701E0,-5.211800098E0,2.367599964E0
3.508799844E1,4.358099937E0,-4.026400089E0,3.401999950E0
3.510799844E1,3.369799852E0,-3.153199911E0,3.347100019E0
3.512799844E1,2.012699842E0,-2.131799936E0,2.379999876E0
3.514799844E1,-5.590000004E-2,-5.444999933E-1,1.442399979E0
3.516799844E1,-1.997599959E0,6.498000026E-1,6.495000124E-1
3.518799844E1,-3.428799868E0,1.423299909E0,-2.642999887E-1
3.520799844E1,-4.073899746E0,1.528199911E0,-9.699999690E-1
3.522799844E1,-4.531199932E0,1.380399942E0,-1.549600005E0
3.524799844E1,-4.925299644E0,7.245000005E-1,-1.729499936E0
3.526799844E1,-5.521299839E0,-1.762000024E-1,-1.834199905E0
3.528799844E1,-5.552599907E0,-1.041700006E0,-1.866099954E0
3.530799844E1,-5.687900066E0,-2.073699951E0,-1.857499957E0
3.532799844E1,-5.460599899E0,-2.927799940E0,-1.831799984E0
3.534799844E1,-4.926599979E0,-4.230599880E0,-1.822799921E0
3.536799844E1,-4.077899933E0,-5.076999664E0,-1.430400014E0
3.538799844E1,-2.674899817E0,-6.000099659E0,-3.671999872E-1
3.540799844E1,-1.621999979E0,-6.553599834E0,3.599999845E-2
3.542799844E1,-2.065700054E0,-5.696599960E0,-3.831999898E-1
3.544799844E1,-2.007099867E0,-5.913099766E0,-1.365899920E0
3.546799844E1,-2.536700010E0,-4.489299774E0,-2.201599836E0
3.548799844E1,-3.073400021E0,-2.287400007E0,-1.637099981E0
3.550799844E1,-3.063999891E0,-6.398999691E-1,-5.069999695E-1
3.552799844E1,-1.008399963E0,-2.404000044E0,6.245999932E-1
3.554799844E1,6.991999745E-1,-5.698199749E0,4.772000015E-1
3.556799844E1,1.377999932E-1,-6.192499638E0,4.459999800E-1
3.558800000E1,-3.604999781E-1,-4.383299828E0,8.391000032E-1
3.561799844E1,1.032299995E0,-2.587800026E0,9.878000021E-1
3.563799844E1,8.452000022E-1,-7.339999676E-1,2.250599861E0
3.565799844E1,-3.621999919E-1,1.306900024E0,2.997099876E0
3.567799844E1,-1.198499918E0,3.105199814E0,2.192600012E0
3.569800156E1,-1.344200015E0,4.019099712E0,4.399999976E-1
3.572799844E1,-1.653800011E0,5.266499996E0,-2.045399904E0
3.574799844E1,-1.078999996E0,5.022999763E0,-2.697599888E0
3.576799844E1,-7.429999858E-2,4.456099987E0,-1.621500015E0
3.578799844E1,1.274399996E0,3.610099792E0,6.300000101E-2
3.580799844E1,2.396499872E0,3.125499964E0,7.901999950E-1
3.582799844E1,2.880100012E0,3.159600019E0,7.737999558E-1
3.584799844E1,4.079999924E0,2.299799919E0,7.160999775E-1
3.586799844E1,5.929299831E0,8.922999501E-1,1.271099925E0
3.588799844E1,7.426099777E0,4.227999747E-1,2.667999983E0
3.590799844E1,8.289099693E0,6.833999753E-1,4.153599739E0
3.592799844E1,8.460599899E0,1.105099916E0,5.061999798E0
3.594799844E1,8.320599556E0,5.655999780E-1,4.189000130E0
3.596799844E1,6.131499767E0,1.600399971E0,2.680999994E0
3.598799844E1,4.993899822E0,1.222999930E0,1.337199926E0
3.600799844E1,5.145400047E0,-6.046999693E-1,1.363999993E-1
3.602799844E1,6.674499989E0,-3.820400000E0,-1.174999997E-1
3.604799844E1,6.542899609E0,-4.966300011E0,1.394699931E0
3.606799844E1,5.687900066E0,-4.312299728E0,3.067299843E0
3.608799844E1,4.458399773E0,-2.113299847E0,2.464599848E0
3.610799844E1,2.804699898E0,1.038900018E0,1.368399978E0
3.612799844E1,1.601799965E0,3.869999886E0,1.573899984E0
3.614799844E1,9.481999874E-1,5.581199646E0,1.696900010E0
3.616799844E1,-5.419999734E-2,6.203999996E0,8.396999836E-1
3.618799844E1,-7.405999899E-1,5.280499935E0,1.596999913E-1
3.620799844E1,-4.855999947E-1,2.948899984E0,3.053999841E-1
3.622799844E1,3.613999784E-1,-5.672000051E-1,3.905999959E-1
3.624799844E1,4.567999840E-1,-3.525599957E0,1.014599919E0
3.626799844E1,-1.473599911E0,-5.030099869E0,1.273899913E0
3.628799844E1,-3.494199991E0,-5.769799709E0,8.701999784E-1
3.630799844E1,-5.815199852E0,-5.644599915E0,7.634999752E-1
3.632799844E1,-8.015799522E0,-5.065700054E0,9.399999976E-1
3.634799844E1,-8.514900208E0,-5.682199955E0,1.693099976E0
3.636799844E1,-6.989799976E0,-6.875899792E0,1.746399999E0
3.638799844E1,-4.321000099E0,-8.069199562E0,8.784999847E-1
3.640799844E1,-2.171200037E0,-8.130100250E0,-1.557999969E0
3.642799844E1,-2.707499981E0,-6.222300053E0,-3.613799810E0
3.644800000E1,-3.230000019E0,-5.321700096E0,-4.624399662E0
3.647799844E1,-4.003699780E0,-2.595199823E0,-3.942399979E0
3.649799844E1,-2.842499971E0,-2.839999914E0,-2.345999956E0
3.651799844E1,-5.354999900E-1,-5.964200020E0,-5.758999586E-1
3.653799844E1,4.870999753E-1,-8.633600235E0,6.493999958E-1
3.655799844E1,-6.761999726E-1,-7.799899578E0,2.357699871E0
3.657799844E1,-3.957999945E-1,-6.885599613E0,2.426699877E0
3.659799844E1,-6.473000050E-1,-4.975800037E0,1.753999949E0
3.661799844E1,-1.862599969E0,-2.075500011E0,1.788299918E0
3.663799844E1,-3.037499905E0,3.186999857E-1,1.504499912E0
3.665799844E1,-3.548599958E0,2.498299837E0,1.425699949E0
3.667799844E1,-2.963500023E0,2.864500046E0,3.202999830E-1
3.669799844E1,-2.310199976E0,3.219899893E0,-9.300999641E-1
3.671799844E1,-1.889899969E0,3.278899908E0,-1.777199984E0
3.673799844E1,-1.714100003E0,3.093699932E0,-1.797399998E0
3.675799844E1,-1.354799986E0,2.984999895E0,-7.939999700E-1
3.677800000E1,-5.920000002E-2,2.136899948E0,9.079999477E-2
3.679800000E1,2.348299980E0,-3.203999996E-1,-3.610999882E-1
3.682799844E1,9.182999730E-1,-7.109999657E-1,-2.352599859E0
3.684799844E1,-6.330999732E-1,-3.243999779E-1,-2.587800026E0
3.686799844E1,-3.249999881E-2,-6.140999794E-1,-1.376799941E0
3.688799844E1,2.656199932E0,-1.331900001E0,4.966000021E-1
3.690799844E1,4.654699802E0,-1.930499911E0,1.896099925E0
3.692799844E1,4.079499722E0,-1.796299934E0,2.266899824E0
3.694799844E1,3.332000017E0,-1.088899970E0,2.681999922E0
3.696799844E1,5.423500061E0,-2.505699873E0,2.118599892E0
3.698799844E1,7.491600037E0,-3.909099817E0,1.077000022E0
3.700799844E1,7.965099812E0,-4.056099892E0,1.146399975E0
3.702799844E1,7.412699699E0,-3.020200014E0,2.553099871E0
3.704799844E1,6.469899654E0,-7.044999599E-1,4.262000084E0
3.706799844E1,5.358299732E0,1.977999926E0,5.033699989E0
3.708799844E1,4.126299858E0,4.213699818E0,4.386399746E0
3.710799844E1,2.782399893E0,5.585099697E0,2.723700047E0
3.712799844E1,1.207999945E0,6.940099716E0,1.665799975E0
3.714799844E1,1.315999925E-1,7.347300053E0,3.850999773E-1
3.716799844E1,4.930000007E-2,7.140699863E0,-5.997999907E-1
3.718799844E1,4.016000032E-1,6.489099979E0,-1.040400028E0
3.720799844E1,1.102499962E0,5.562200069E0,-8.330000043E-1
3.722799844E1,2.895900011E0,2.556799889E0,-8.254999518E-1
3.724799844E1,4.320199966E0,-2.547000051E-1,-1.009099960E0
3.726799844E1,3.159199953E0,-5.388999581E-1,-4.317999780E-1
3.728799844E1,3.243299961E0,-2.603600025E0,1.400000006E-1
3.730799844E1,2.283799887E0,-3.901199818E0,3.454000056E-1
3.732799844E1,-2.719999850E-2,-4.708300114E0,4.860999882E-1
3.734799844E1,-2.331799984E0,-4.784999847E0,6.389999986E-1
3.736799844E1,-2.854899883E0,-5.101999760E0,5.525999665E-1
3.738799844E1,-4.048999786E0,-3.737499952E0,-4.259999990E-1
3.740799844E1,-4.085599899E0,-3.711699963E0,-1.196900010E0
3.742799844E1,-5.531599998E0,-1.924099922E0,-1.535300016E0
3.744799844E1,-5.836400032E0,-2.426999956E-1,-5.177000165E-1
3.746799844E1,-3.928599834E0,-4.626999795E-1,5.661999583E-1
3.748799844E1,-1.342399955E0,-2.627899885E0,3.379999995E-1
3.751799844E1,1.130399942E0,-6.435899734E0,-1.643599987E0
3.753799844E1,2.216300011E0,-5.513599873E0,-1.376599908E0
3.755799844E1,1.836699963E0,-2.979699850E0,-8.409999609E-1
3.757799844E1,1.597899914E0,-1.639599919E0,4.406999946E-1
3.759799844E1,7.184000015E-1,-2.421000004E-1,2.471199989E0
3.761799844E1,-1.275099993E0,2.098899841E0,3.191999912E0
3.763799844E1,-2.565399885E0,4.169300079E0,2.472399950E0
3.765799844E1,-2.516399860E0,4.797100067E0,8.180999756E-1
3.767799844E1,-2.047999859E0,5.205499649E0,-6.308999658E-1
3.769800000E1,-1.741699934E0,5.455299854E0,-2.155900002E0
3.772800156E1,-1.475099921E0,4.992499828E0,-2.983199835E0
3.775799844E1,-1.103699923E0,4.767600060E0,-5.241999626E-1
3.777799844E1,-1.290999949E-1,3.675899982E0,3.319999874E-1
3.779800625E1,9.109999537E-1,2.624099970E0,5.230000019E-1
3.782804062E1,1.569999933E0,2.069200039E0,-9.027000070E-1
3.785799844E1,4.229799747E0,-2.818000019E-1,-7.788999677E-1
3.787799844E1,5.489199638E0,-9.544999599E-1,-7.373999953E-1
3.789799844E1,5.329899788E0,-4.366999865E-1,-3.768999875E-1
3.791799844E1,5.230599880E0,-1.256699920E0,3.495000005E-1
3.793799844E1,3.755999804E0,-8.830999732E-1,2.183699846E0
3.795799844E1,3.491099834E0,-1.825799942E0,2.634599924E0
3.797799844E1,4.132299900E0,-3.227900028E0,1.840399981E0
3.799799844E1,4.959599972E0,-4.880000114E0,5.625999570E-1
3.801799844E1,4.573599815E0,-5.168399811E0,3.333999813E-1
3.803799844E1,3.045899868E0,-4.520599842E0,7.386999726E-1
3.805799844E1,2.348299980E0,-4.763999939E0,5.392000079E-1
3.807799844E1,1.373199940E0,-3.919899940E0,-2.939999998E-1
3.809800000E1,-2.829999924E-1,-1.767399907E0,-3.009999990E-1
3.812799844E1,-2.386600018E0,1.278299928E0,1.389999986E-1
3.814799844E1,-3.268399954E0,2.431699991E0,3.019999862E-1
3.816799844E1,-4.347499847E0,2.712399960E0,1.177999973E-1
3.818799844E1,-5.457599640E0,2.652699947E0,-2.584999800E-1
3.820799844E1,-6.030799866E0,2.365200043E0,-4.448999763E-1
3.822800000E1,-6.087999821E0,1.541599989E0,-9.501000047E-1
3.825799844E1,-6.126299858E0,1.239999942E-2,-1.698599935E0
3.827799844E1,-6.223000050E0,-1.008100033E0,-2.041800022E0
3.829800000E1,-5.883599758E0,-2.040400028E0,-1.940699935E0
3.832799844E1,-5.470399857E0,-3.602399826E0,-1.180799961E0
3.834799844E1,-5.521499634E0,-4.071899891E0,4.923999906E-1
3.836799844E1,-4.068599701E0,-6.105599880E0,1.274999976E0
3.838799844E1,-2.165400028E0,-7.278599739E0,5.279999971E-1
3.840799844E1,-6.071999669E-1,-6.437500000E0,-2.177999914E-1
3.842799844E1,1.638899922E0,-6.746599674E0,-1.146199942E0
3.844800000E1,1.930899978E0,-4.943200111E0,-1.687199950E0
3.846800000E1,5.277000070E-1,-2.435099840E0,-1.107100010E0
3.849799844E1,7.468999624E-1,-3.742699862E0,4.500999749E-1
3.851799844E1,2.531800032E0,-7.601599693E0,5.159999728E-1
3.853799844E1,2.312599897E0,-7.542500019E0,2.395099878E0
3.855799844E1,2.565399885E0,-5.330899715E0,3.704899788E0
3.857799844E1,3.240999937E0,-2.998199940E0,3.656899929E0
3.859799844E1,2.977900028E0,-6.274999976E-1,3.204499960E0
3.861799844E1,8.431999683E-1,1.914399981E0,1.807500005E0
3.863799844E1,-1.059100032E0,4.012899876E0,-1.909999922E-2
3.865799844E1,-2.411599874E0,5.302700043E0,-1.490899920E0
3.867799844E1,-2.970000029E0,6.144599915E0,-2.006700039E0
3.869799844E1,-2.271199942E0,6.022899628E0,-1.848299980E0
3.871799844E1,-1.370700002E0,5.562599659E0,-1.330099940E0
3.873799844E1,-4.602999985E-1,5.113599777E0,-7.846999764E-1
3.875799844E1,2.022999972E-1,4.865900040E0,-3.395999968E-1
3.877799844E1,2.879000008E-1,4.970499992E0,-5.607999563E-1
3.879800000E1,8.642999530E-1,4.491099834E0,-1.291499972E0
3.882799844E1,3.200199842E0,3.334199905E0,-1.124799967E0
3.884799844E1,5.326600075E0,1.357100010E0,-9.896999598E-1
3.886799844E1,5.624799728E0,9.599999525E-3,-5.439999700E-2
3.888799844E1,4.629499912E0,5.489999652E-1,1.561599970E0
3.890799844E1,4.585999966E0,1.564599991E0,1.217700005E0
3.892799844E1,5.768899918E0,1.476899981E0,5.242999792E-1
3.894800000E1,7.381899834E0,9.848999977E-1,1.418900013E0
3.897799688E1,9.608900070E0,-4.141999781E-1,3.250399828E0
3.899799844E1,1.017150021E1,-2.387899876E0,1.449800014E0
3.901800000E1,9.472399712E0,-3.563099861E0,8.011999726E-1
3.904799844E1,8.416399956E0,-4.826200008E0,2.224599838E0
3.906799844E1,7.850999832E0,-5.586499691E0,1.736299992E0
3.908800000E1,4.061399937E0,-4.812099934E0,-1.900999993E-1
3.911799844E1,-3.215999842E0,-1.005699992E0,-6.891999841E-1
3.913799844E1,-6.052700043E0,1.234699965E0,-2.324999869E-1
3.915800000E1,-6.256599903E0,1.908999920E0,5.271999836E-1
3.918799844E1,-4.242499828E0,1.517099977E0,1.921000004E0
3.920799844E1,-3.043200016E0,4.857999980E-1,1.235499978E0
3.922800000E1,-3.170799971E0,-7.781999707E-1,2.836999893E-1
3.924800000E1,-4.044799805E0,-1.525200009E0,-5.328999758E-1
3.926800000E1,-4.869100094E0,-2.075599909E0,-1.074000001E0
3.928800000E1,-5.153999805E0,-1.977999926E0,-1.226300001E0
3.930800000E1,-4.926599979E0,-2.712100029E0,-1.088899970E0
3.933799844E1,-4.170399666E0,-4.364200115E0,-2.732999921E-1
3.935799844E1,-3.836899996E0,-5.480400085E0,4.421999753E-1
3.937800000E1,-4.005199909E0,-5.962800026E0,1.101599932E0
3.939800000E1,-4.101900101E0,-6.184499741E0,1.050400019E0
3.941800000E1,-3.944000006E0,-5.830199718E0,6.609999537E-1
3.943800000E1,-2.563499928E0,-6.501699924E0,2.360999882E-1
3.945800000E1,-2.041899920E0,-5.849599838E0,-9.605999589E-1
3.948799844E1,-2.830299854E0,-2.759599924E0,-9.099999666E-1
3.950799844E1,-1.607699990E0,-3.205399990E0,-3.251999915E-1
3.952800000E1,4.752999842E-1,-6.505099773E0,-2.936999798E-1
3.955799844E1,3.189999983E-2,-7.445999622E0,8.576999903E-1
3.957799844E1,-1.662999988E-1,-5.648900032E0,2.022300005E0
3.959800469E1,7.059999704E-1,-4.040100098E0,1.613199949E0
3.962799844E1,1.198199987E0,-1.025799990E0,9.225999713E-1
3.964799844E1,-3.412999809E-1,1.339599967E0,8.130999804E-1
3.966799844E1,-1.915399909E0,3.096400023E0,2.513000071E-1
3.969799844E1,-1.816699982E0,3.706599951E0,-7.508999705E-1
3.971799844E1,-1.478599906E0,3.792099953E0,-1.745499969E0
3.973799844E1,-1.323099971E0,3.871500015E0,-3.044199944E0
3.975799844E1,-1.336899996E0,3.448599815E0,-3.839299917E0
3.977800000E1,-1.241199970E0,2.570999861E0,-3.616400003E0
3.979800000E1,-3.418999910E-1,1.959699988E0,-2.135400057E0
3.982799844E1,2.709499836E0,1.473299980E0,-1.064899921E0
3.984799844E1,4.125499725E0,1.335999966E0,-1.497999907E0
3.986800000E1,5.163899899E0,3.714999855E-1,-1.621999979E0
3.988800000E1,5.829400063E0,-1.458999962E-1,-4.842000008E-1
3.991799844E1,6.757899761E0,7.785999775E-1,1.781499982E0
3.993799844E1,7.278100014E0,1.781999946E0,2.099099874E0
3.995799844E1,7.702199936E0,1.599999905E0,2.055999994E0
3.997799844E1,6.794299603E0,1.718499899E0,2.183500051E0
3.999799844E1,5.763899803E0,1.991499901E0,2.442800045E0
4.001799844E1,6.554399967E0,6.660999656E-1,1.381799936E0
4.003799844E1,7.712699890E0,-1.259099960E0,1.303000003E-1
4.005799844E1,8.683400154E0,-3.655799866E0,-1.100999936E-1
4.007799844E1,8.411499977E0,-4.089399815E0,6.168000102E-1
4.009799844E1,7.751399994E0,-3.513999939E0,1.702799916E0
4.011799844E1,6.073599815E0,-2.278499842E0,1.924199939E0
4.013799844E1,3.830099821E0,-8.542000055E-1,2.126899958E0
4.015799844E1,1.294299960E0,1.534999907E-1,1.923499942E0
4.017799844E1,-8.008999825E-1,5.277999640E-1,1.268499970E0
4.019799844E1,-2.485399961E0,5.338000059E-1,4.148999751E-1
4.021799844E1,-3.901599884E0,4.926999807E-1,-2.890000045E-1
4.023799844E1,-4.759999752E0,2.559999935E-2,-9.472000003E-1
4.025799844E1,-5.322700024E0,-6.972000003E-1,-1.498499990E0
4.027799844E1,-5.977599621E0,-1.132399917E0,-1.758799911E0
4.029800000E1,-6.680699825E0,-1.427500010E0,-1.883899927E0
4.032799844E1,-6.378399849E0,-2.490700006E0,-1.451799989E0
4.034799844E1,-5.713500023E0,-3.458599806E0,-9.795999527E-1
4.036799844E1,-4.901099682E0,-4.751199722E0,-5.303999782E-1
4.038799844E1,-4.071700096E0,-5.536900043E0,-4.933999777E-1
4.040799844E1,-3.536999941E0,-5.663099766E0,-9.183999896E-1
4.042799844E1,-3.677299976E0,-5.144700050E0,-1.621199965E0
4.044799844E1,-2.924399853E0,-6.149199963E0,-2.123100042E0
4.046799844E1,-3.477599859E0,-5.264499664E0,-2.506099939E0
4.048799844E1,-3.926299810E0,-3.475499868E0,-1.518299937E0
4.050799844E1,-3.163899899E0,-2.269899845E0,-3.801999986E-1
4.052800000E1,4.305999875E-1,-5.084899902E0,7.639999688E-2
4.054800625E1,3.360499859E0,-8.867199898E0,-3.923999965E-1
4.057799844E1,5.853999853E-1,-7.741699696E0,1.743000001E-1
4.059799844E1,-6.577000022E-1,-5.663499832E0,5.837999582E-1
4.061799844E1,-1.894999892E-1,-3.982599974E0,1.480999947E0
4.063799844E1,1.078999996E0,-2.528300047E0,3.061899900E0
4.065799844E1,1.008499980E0,7.599999662E-3,4.122299671E0
4.067799844E1,1.614999920E-1,1.809700012E0,3.000999928E0
4.069799844E1,-9.453999996E-1,2.930599928E0,1.043099999E0
4.071799844E1,-1.895399928E0,4.008999825E0,-5.460999608E-1
4.073799844E1,-2.277299881E0,4.529900074E0,-1.511199951E0
4.075799844E1,-1.922799945E0,4.412300110E0,-2.061899900E0
4.077799844E1,-1.301399946E0,4.309599876E0,-2.221299887E0
4.079799844E1,-2.436999977E-1,3.882999897E0,-2.299399853E0
4.081799844E1,8.572999835E-1,3.495699883E0,-2.655699968E0
4.083799844E1,1.961599946E0,3.317299843E0,-2.754899979E0
4.085799844E1,3.339699984E0,2.897099972E0,-2.427799940E0
4.087799844E1,5.109299660E0,1.665199995E0,-1.895999908E0
4.089799844E1,6.596600056E0,9.289000034E-1,-8.377999663E-1
4.091799844E1,8.084099770E0,5.785999894E-1,4.282999933E-1
4.093799844E1,9.214399338E0,8.163999915E-1,1.253199935E0
4.095799844E1,1.026760006E1,5.490999818E-1,2.347800016E0
4.097799844E1,1.033479977E1,-2.259999886E-2,3.022500038E0
4.099799844E1,8.382100105E0,6.545999646E-1,3.427999973E0
4.101799844E1,8.234899521E0,-3.967999816E-1,2.918499947E0
4.103799844E1,8.624499321E0,-1.844900012E0,1.276199937E0
4.105799844E1,8.607699394E0,-3.353699923E0,3.499999940E-1
4.107799844E1,7.972699642E0,-4.213799953E0,7.673999667E-1
4.109799844E1,7.170799732E0,-4.604000092E0,1.185500026E0
4.112799844E1,4.967599869E0,-4.091799736E0,3.991999924E-1
4.114799844E1,2.724200010E0,-2.759599924E0,2.479999885E-2
4.116799844E1,4.056999981E-1,-1.240100026E0,1.529999971E-1
4.118799844E1,-1.545899987E0,-4.044999778E-1,4.020999968E-1
4.120799844E1,-2.784099817E0,-1.943999976E-1,5.128999949E-1
4.122799844E1,-3.362900019E0,-6.405999660E-1,2.436999977E-1
4.124799844E1,-3.702999830E0,-1.776499987E0,-3.106999993E-1
4.127799844E1,-4.967999935E0,-3.050499916E0,-1.127099991E0
4.129799844E1,-6.251299858E0,-3.464900017E0,-1.580999970E0
4.131799844E1,-7.448499680E0,-3.781199932E0,-1.714399934E0
4.133799844E1,-8.363100052E0,-4.119400024E0,-1.736599922E0
4.135799844E1,-8.878699303E0,-4.266200066E0,-1.267300010E0
4.137799844E1,-8.673199654E0,-4.816799641E0,-8.005999923E-1
4.139799844E1,-7.894999981E0,-5.717999935E0,-2.870999873E-1
4.141799844E1,-7.278100014E0,-5.946899891E0,1.548999995E-1
4.143799844E1,-6.016099930E0,-6.391499996E0,2.049999982E-1
4.145799844E1,-5.139899731E0,-6.158799648E0,5.519999936E-2
4.147799844E1,-3.210799932E0,-7.340299606E0,-1.473999918E-1
4.149799844E1,-2.883199930E0,-6.214699745E0,-3.179999888E-1
4.151799844E1,-2.792799950E0,-4.675499916E0,3.049999848E-2
4.153799844E1,-1.656899929E0,-3.914499998E0,5.119000077E-1
4.155799844E1,1.704199910E0,-6.173399925E0,5.859999657E-1
4.157799844E1,3.622399807E0,-8.714099884E0,1.404999942E-1
4.159800000E1,1.919999957E0,-8.468799591E0,4.359000027E-1
4.162799844E1,1.211699963E0,-6.339799881E0,4.596000016E-1
4.164799844E1,2.470799923E0,-4.903999805E0,9.674999714E-1
4.166799844E1,2.923799992E0,-2.474499941E0,2.100399971E0
4.168799844E1,2.484099865E0,4.783999920E-1,2.529999971E0
4.170799844E1,2.112799883E0,2.562799931E0,1.631999969E0
4.172799844E1,1.778699994E0,3.670699835E0,9.399999864E-3
4.174799844E1,1.316499949E0,4.667699814E0,-2.224499941E0
4.176799844E1,1.209599972E0,5.488499641E0,-4.342099667E0
4.178799844E1,1.812999964E0,5.674900055E0,-4.847599983E0
4.180800000E1,3.144699812E0,6.547299862E0,-4.856699944E0
4.183799844E1,6.946300030E0,6.690299988E0,-3.739799976E0
4.185799844E1,8.504199982E0,6.511199951E0,-2.263999879E-1
4.187799844E1,9.173099518E0,5.167699814E0,3.615000010E0
4.189799844E1,8.915200233E0,2.807600021E0,6.809899807E0
4.191799844E1,8.122300148E0,1.557999998E-1,7.892199993E0
4.193799844E1,6.308300018E0,-7.615000010E-1,7.310499668E0
4.195799844E1,5.092700005E0,-5.967999697E-1,6.231299877E0
4.197799844E1,4.919799805E0,-4.575999975E-1,5.292299747E0
4.199800000E1,5.181099892E0,-8.693999648E-1,4.056399822E0
4.202799844E1,4.891599655E0,-5.090000033E-1,3.131799936E0
4.204799844E1,5.863299847E0,-2.762300014E0,1.928399920E0
4.206799844E1,5.867599964E0,-4.859200001E0,4.039999843E-2
4.208799844E1,5.014199734E0,-6.673099995E0,-1.942399979E0
4.210799844E1,3.139499903E0,-5.881099701E0,-2.105499983E0
4.212799844E1,2.551100016E0,-5.245800018E0,2.429999970E-2
4.214799844E1,1.794699907E0,-4.636399746E0,1.511600018E0
4.216800000E1,6.328999996E-1,-3.840899944E0,1.721799970E0
4.219800469E1,-2.424700022E0,-1.293599963E0,8.836999536E-1
4.222799844E1,-5.083399773E0,4.818999767E-1,4.030999839E-1
4.224799844E1,-5.984499931E0,5.162000060E-1,3.379999846E-2
4.226799844E1,-6.501999855E0,6.639999896E-2,-4.685999751E-1
4.228799844E1,-6.635900021E0,-4.280000031E-1,-8.320999742E-1
4.230799844E1,-6.706399918E0,-1.126699924E0,-1.313799977E0
4.232799844E1,-7.119199753E0,-1.498899937E0,-1.815199971E0
4.234799844E1,-7.537600040E0,-1.899199963E0,-2.258599997E0
4.236799844E1,-7.650899887E0,-2.484400034E0,-2.627199888E0
4.238799844E1,-7.510200024E0,-3.430399895E0,-2.925999880E0
4.240799844E1,-6.890899658E0,-3.817999840E0,-2.516999960E0
4.242799844E1,-5.215300083E0,-4.999899864E0,-2.043299913E0
4.244799844E1,-3.239599943E0,-6.239399910E0,-1.572099924E0
4.246799844E1,-1.955399990E0,-6.556999683E0,-1.131500006E0
4.248799844E1,-1.360899925E0,-5.777699947E0,-6.189999580E-1
4.250799844E1,1.358999908E-1,-6.760499954E0,-9.362999797E-1
4.252799844E1,-5.878999829E-1,-4.282499790E0,-6.922000051E-1
4.254799844E1,-3.998000026E-1,-2.742599964E0,4.783999920E-1
4.256799844E1,6.535999775E-1,-1.717099905E0,1.409899950E0
4.258799844E1,4.073599815E0,-4.394700050E0,1.649999976E0
4.260799844E1,5.332900047E0,-6.715600014E0,1.152699947E0
4.262799844E1,3.127799988E0,-5.838500023E0,7.606999874E-1
4.264799844E1,1.500100017E0,-3.313699961E0,6.967999935E-1
4.266799844E1,2.243000031E0,-1.733599901E0,7.109999657E-1
4.268799844E1,3.265100002E0,-1.811999977E-1,1.922499895E0
4.270799844E1,2.593899965E0,2.412400007E0,2.230999947E0
4.272799844E1,1.415199995E0,4.399699688E0,1.004400015E0
4.274799844E1,7.425999641E-1,5.302799702E0,-5.672999620E-1
4.277799844E1,-9.999999311E-4,6.203299999E0,-2.775099993E0
4.279799844E1,3.809999824E-1,6.742499828E0,-2.252199888E0
4.281799844E1,1.222999930E0,6.632499695E0,-5.986999869E-1
4.283799844E1,2.148799896E0,5.767299652E0,8.019999862E-1
4.285799844E1,2.899299860E0,4.911200047E0,1.501500010E0
4.287799844E1,3.259099960E0,4.084099770E0,1.266699910E0
4.289799844E1,3.888499975E0,3.254499912E0,1.041399956E0
4.291799844E1,5.147299767E0,2.296900034E0,1.650299907E0
4.293799844E1,6.705299854E0,1.192099929E0,2.218499899E0
