"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.655599844E1,1.099639606E1,-1.201923752E1,-1.899205327E0
1.657599844E1,1.003683758E1,-1.060634136E1,-3.392593622E0
1.659599844E1,8.001421928E0,-9.302306175E0,-4.420835972E0
1.661599844E1,5.052216053E0,-6.481889248E0,-3.984985828E0
1.663599844E1,3.850690365E0,-5.043433666E0,-2.485861301E0
1.665599844E1,4.300072193E0,-6.712173462E0,-9.604291916E-1
1.667599844E1,5.015651226E0,-9.667977333E0,-5.330067873E-1
1.669600000E1,5.737024307E0,-1.142629910E1,-1.493215859E-1
1.671799844E1,6.080439091E0,-1.028683090E1,3.150865138E-1
1.673799844E1,6.551110268E0,-8.900521278E0,-1.446576715E-1
1.675799844E1,6.269102097E0,-7.170509815E0,1.274289936E-1
1.677799844E1,5.470932484E0,-5.680952072E0,7.512430549E-1
1.679799844E1,4.559172630E0,-4.563511372E0,8.547874689E-1
1.681799844E1,4.249938011E0,-4.042264938E0,8.719874024E-1
1.683799844E1,4.762057781E0,-4.011283875E0,9.968497753E-1
1.685800000E1,4.984814167E0,-4.132209778E0,5.018246770E-1
1.688000469E1,4.383888721E0,-4.447746754E0,-2.318449169E-1
1.690000625E1,3.871711493E0,-4.631114006E0,5.781613588E-1
1.692199844E1,4.100261688E0,-4.031643867E0,1.415902138E0
1.694199844E1,6.220049858E0,-4.523853302E0,1.665339708E0
1.696199844E1,8.692705154E0,-4.741850376E0,1.206926584E0
1.698199844E1,1.093190670E1,-5.540326118E0,4.207282662E-1
1.700199844E1,1.184147263E1,-5.449203014E0,1.011598110E-1
1.702199844E1,1.304796886E1,-6.904303074E0,4.812536836E-1
1.704199844E1,1.435195637E1,-8.409709930E0,8.548928499E-1
1.706199844E1,1.400531387E1,-8.667900085E0,2.286347628E0
1.708199844E1,1.276337433E1,-9.313856125E0,3.815859556E0
1.710199844E1,1.126725674E1,-9.002418518E0,5.095512390E0
1.712199844E1,1.074424839E1,-8.913440704E0,5.998021126E0
1.714199844E1,1.218949413E1,-1.133091450E1,4.962021351E0
1.716199844E1,1.283054543E1,-1.355164146E1,4.447986126E0
1.718199844E1,1.183930874E1,-1.260383415E1,5.902559757E0
1.720200000E1,1.123888111E1,-1.058787823E1,6.156517029E0
1.722200000E1,1.109865761E1,-9.524575233E0,4.354746819E0
1.724400000E1,1.089627075E1,-8.667354584E0,2.425728559E0
1.726599844E1,9.503525734E0,-7.584581852E0,1.667580724E0
1.728599844E1,7.657758236E0,-6.366699696E0,1.501863480E0
1.730599844E1,6.354910851E0,-6.106574059E0,1.290426850E0
1.732599844E1,5.933866024E0,-6.498763561E0,5.221466422E-1
1.734599844E1,5.550899506E0,-7.300333023E0,7.225700468E-2
1.736599844E1,6.036520004E0,-8.929070473E0,-5.586917996E-1
1.738599844E1,5.888711452E0,-1.000129890E1,-1.319760561E0
1.740599844E1,5.319925785E0,-9.838923454E0,-2.089486837E0
1.742599844E1,4.556204319E0,-8.697168350E0,-1.583343029E0
1.744599844E1,5.191615582E0,-9.779029846E0,-1.170956135E0
1.746599844E1,4.379684448E0,-7.677965164E0,-4.830349684E-1
1.748599844E1,4.608455181E0,-8.423357010E0,6.529658437E-1
1.750599844E1,3.072555780E0,-7.227999210E0,3.653647602E-1
1.752599844E1,2.821576118E0,-7.427416801E0,9.825803339E-3
1.754599844E1,3.358461618E0,-7.575053215E0,-1.003745124E-1
1.756599844E1,3.597996712E0,-7.262849331E0,3.847481906E-1
1.758599844E1,4.499969006E0,-8.027834892E0,-2.710331976E-1
1.760599844E1,5.680377483E0,-8.494580269E0,-1.570567608E0
1.762599844E1,5.348818779E0,-7.541965485E0,-2.357378960E0
1.764599844E1,5.078197956E0,-6.123372078E0,-1.445829749E0
1.766599844E1,6.650039196E0,-7.050579071E0,1.044733897E-1
1.768599844E1,8.881454468E0,-1.011913204E1,6.384665370E-1
1.770599844E1,8.983312607E0,-1.210470963E1,7.685675025E-1
1.772599844E1,7.653353214E0,-1.162016201E1,9.063681364E-1
1.774599844E1,6.897197247E0,-9.808766365E0,1.143987894E0
1.776600000E1,7.322685242E0,-8.783042908E0,1.592488885E0
1.778799844E1,7.744485855E0,-7.366250038E0,2.211007118E0
1.780799844E1,7.439263821E0,-6.036404610E0,2.196622610E0
1.782799844E1,6.527493954E0,-4.944476604E0,1.836237788E0
1.784799844E1,5.995607853E0,-4.301106930E0,1.165506959E0
1.786799844E1,6.036404610E0,-4.029201984E0,2.802365124E-1
1.788799844E1,6.246166229E0,-3.866520643E0,-1.134554744E0
1.790799844E1,6.593966961E0,-4.234049797E0,-2.143500090E0
1.792799844E1,6.546187878E0,-4.399048805E0,-1.630164027E0
1.794799844E1,6.914100170E0,-4.800949097E0,-6.647740602E-1
1.796799844E1,8.162944794E0,-5.506568432E0,-4.077804089E-2
1.798799844E1,9.411865234E0,-6.025324821E0,3.333207667E-1
1.800799844E1,1.031595421E1,-6.735052109E0,7.384963036E-1
1.802799844E1,1.085322285E1,-7.372992039E0,1.550532937E0
1.804799844E1,1.170322132E1,-8.030678749E0,2.885262012E0
1.806799844E1,1.176398659E1,-7.757682800E0,3.514362574E0
1.808800000E1,1.162821579E1,-6.683030605E0,4.205415726E0
1.811000156E1,1.081638050E1,-6.760430813E0,3.550926685E0
1.813000469E1,1.094332123E1,-6.920286655E0,3.842502117E0
1.815199844E1,1.195747662E1,-7.077509403E0,4.060202122E0
1.817199844E1,1.315699005E1,-8.658371925E0,3.094409943E0
1.819199844E1,1.461997223E1,-1.198605347E1,2.094026327E0
1.821200000E1,1.415951920E1,-1.364112663E1,1.872888207E0
1.823400625E1,1.225239468E1,-1.213697433E1,3.414658546E0
1.825599844E1,1.133863258E1,-1.081252193E1,3.364188433E0
1.827600000E1,1.022599030E1,-9.589687347E0,2.203517914E0
1.829800000E1,8.120480537E0,-8.124828339E0,1.133434176E0
1.831999844E1,6.400064945E0,-6.545307159E0,1.415710568E0
1.833999844E1,5.370117664E0,-5.918198109E0,8.842361569E-1
1.835999844E1,4.690854073E0,-5.404460430E0,5.297697783E-1
1.838000469E1,4.713024616E0,-5.408932686E0,3.892397583E-1
1.840000469E1,4.805296898E0,-5.703429222E0,3.190034628E-1
1.842199844E1,4.849005222E0,-6.612373352E0,5.295304060E-1
1.844199844E1,4.418164253E0,-6.809109688E0,5.592951179E-1
1.846199844E1,4.169195652E0,-7.184597015E0,2.092532367E-1
1.848200156E1,3.606778622E0,-6.958201408E0,-3.074155003E-2
1.850399844E1,3.344661474E0,-6.945100307E0,5.405149981E-2
1.852399844E1,3.636428356E0,-7.319984436E0,3.205452859E-1
1.854399844E1,4.640106678E0,-8.607356071E0,-2.355511487E-1
1.856399844E1,5.026597500E0,-9.754609108E0,-1.150155425E0
1.858399844E1,4.276302814E0,-9.033140182E0,-1.437708497E0
1.860399844E1,4.224386692E0,-8.571434021E0,-1.395053506E0
1.862399844E1,5.839017391E0,-1.007125759E1,-2.009204388E0
1.864399844E1,6.552537441E0,-9.503496170E0,-1.565846205E0
1.866399844E1,6.379072666E0,-7.988780975E0,-6.402861476E-1
1.868399844E1,7.030066013E0,-7.504624844E0,6.682791710E-1
1.870399844E1,9.350574493E0,-1.027902603E1,1.157740235E0
1.872399844E1,1.021901798E1,-1.173316860E1,1.819353938E0
1.874399844E1,9.695137978E0,-1.077960587E1,2.059042215E0
1.876399844E1,9.077768326E0,-9.760499954E0,1.222115517E0
1.878399844E1,8.443200111E0,-8.747397423E0,9.545682669E-1
1.880400000E1,7.507987022E0,-7.343179226E0,1.240330577E0
1.882599844E1,6.515321732E0,-5.640231609E0,1.617302418E0
1.884600000E1,5.934057713E0,-4.226762295E0,1.964001894E0
1.886799844E1,5.867288113E0,-3.620502234E0,9.622583985E-1
1.888799844E1,5.631210327E0,-3.260328054E0,-3.333016038E-1
1.890799844E1,5.057578564E0,-3.051726103E0,-1.233301163E0
1.892800000E1,5.017049789E0,-3.694186211E0,-8.979980350E-1
1.894800000E1,6.056621552E0,-4.756752014E0,3.957807124E-1
1.897001563E1,7.951804638E0,-5.345562935E0,1.064270496E0
1.899200000E1,9.944537163E0,-5.678222656E0,3.666480482E-1
1.901200000E1,1.088389778E1,-6.274828911E0,-8.287194371E-1
1.903399844E1,1.136580181E1,-6.693278313E0,-1.657620668E0
1.905400312E1,1.258582020E1,-7.377924442E0,-1.263247848E0
1.907600000E1,1.322098255E1,-7.660899639E0,-2.200367153E-1
1.909600000E1,1.291002464E1,-7.349107265E0,1.178224921E0
1.911799844E1,1.306690121E1,-8.156720161E0,2.519696236E0
1.913800000E1,1.212737846E1,-8.235986710E0,3.130916834E0
1.915800000E1,1.031417274E1,-7.814396381E0,3.243501663E0
1.918000313E1,9.689085007E0,-8.143531799E0,2.665187120E0
1.920000625E1,1.027774334E1,-9.426163673E0,2.256784201E0
1.922000781E1,1.149838352E1,-1.152240276E1,2.229748726E0
1.924199844E1,1.183586025E1,-1.258392429E1,2.206189871E0
1.926199844E1,1.067176151E1,-1.160130596E1,2.439691544E0
1.928200000E1,9.226746559E0,-9.824530602E0,2.559641123E0
1.930399844E1,8.044775963E0,-8.568110466E0,2.631457567E0
1.932399844E1,6.940101147E0,-7.792647362E0,2.274156570E0
1.934399844E1,5.547786713E0,-6.929729462E0,1.915763497E0
1.936399844E1,4.101200581E0,-6.263423443E0,1.262615800E0
1.938399844E1,3.079498768E0,-5.800183773E0,7.771483064E-1
1.940399844E1,2.897319317E0,-5.635078907E0,6.143713593E-1
1.942399844E1,3.591111183E0,-6.399404526E0,3.732847869E-1
1.944400313E1,4.077804565E0,-7.195840359E0,-1.731295139E-1
1.946599844E1,3.790050030E0,-7.238380432E0,-5.353913307E-1
1.948599844E1,3.509899616E0,-7.000741482E0,-4.303337932E-1
1.950599844E1,3.919643402E0,-7.324906826E0,-2.375909984E-1
1.952599844E1,4.579801083E0,-8.260082245E0,-3.745872080E-1
1.954599844E1,4.972029209E0,-8.807473183E0,-1.888450533E-1
1.956599844E1,5.041116238E0,-9.385807037E0,2.627875656E-2
1.958599844E1,4.858697414E0,-9.379361153E0,1.368525624E-1
1.960599844E1,5.072327137E0,-9.255131721E0,2.651722133E-1
1.962599844E1,6.062473297E0,-1.046817780E1,-3.042263985E-1
1.964599844E1,5.875141144E0,-9.791375160E0,-9.777728319E-1
1.966599844E1,4.777600765E0,-8.294951439E0,-1.112719655E0
1.968599844E1,4.480547428E0,-6.251643658E0,7.821856737E-1
1.970600000E1,7.390632153E0,-9.170923233E0,2.622608662E0
1.972799844E1,9.391399384E0,-1.152033424E1,3.465358019E0
1.974799844E1,8.673713684E0,-1.049370003E1,2.818300962E0
1.976799844E1,7.879959583E0,-9.272302628E0,9.195936918E-1
1.978799844E1,8.129052162E0,-8.261691093E0,7.068161964E-1
1.980799844E1,7.484610081E0,-7.109974384E0,1.453969955E0
1.982799844E1,6.317111015E0,-5.701312542E0,1.970562100E0
1.984799844E1,5.866828442E0,-5.145982265E0,2.098000765E0
1.986799844E1,5.322051525E0,-4.139526844E0,1.910649538E0
1.988799844E1,5.067845345E0,-3.486599445E0,7.893778682E-1
1.990799844E1,5.538745880E0,-3.776671171E0,-1.718653738E-1
1.992799844E1,6.701447487E0,-4.407773495E0,3.505398631E-1
1.994799844E1,6.947513580E0,-4.680884838E0,1.295445085E0
1.996799844E1,7.397413254E0,-4.872315407E0,1.364129901E0
1.998799844E1,7.336609840E0,-4.626536369E0,-3.596090898E-2
2.000799844E1,7.857118607E0,-4.766405106E0,-1.299917459E0
2.002799844E1,8.741948128E0,-5.134690762E0,-2.962968051E-1
2.004800312E1,1.039436913E1,-6.318997383E0,1.035454035E0
2.006999844E1,1.083329296E1,-6.681144714E0,1.475422025E0
2.009000156E1,1.015918159E1,-6.637244225E0,2.091957808E0
2.011199844E1,1.044695473E1,-6.919329166E0,3.405637026E0
2.013200000E1,1.122287750E1,-7.979960442E0,4.383103371E0
2.015399844E1,1.089207649E1,-7.631067753E0,5.492796898E0
2.017399844E1,1.047107887E1,-7.328220367E0,5.681785107E0
2.019399844E1,1.052985287E1,-7.978150368E0,4.553216457E0
2.021399844E1,1.125566864E1,-9.195659637E0,3.179471254E0
2.023400000E1,1.162085152E1,-1.027490807E1,3.067776918E0
2.025599844E1,1.142284203E1,-1.038926506E1,4.330986500E0
2.027600000E1,1.136361885E1,-9.822039604E0,4.952894688E0
2.029600000E1,1.125592804E1,-8.794889450E0,4.469792366E0
2.031799844E1,9.954957008E0,-7.687044621E0,3.215460777E0
2.033799844E1,8.692302704E0,-7.232299328E0,2.401642799E0
2.035799844E1,7.417629242E0,-6.797138691E0,2.100394726E0
2.037799844E1,6.179587841E0,-6.482348919E0,1.628143311E0
2.039799844E1,5.364764214E0,-6.288447380E0,1.458748817E0
2.041799844E1,5.119234562E0,-6.455457687E0,1.401393294E0
2.043799844E1,4.933941841E0,-6.833712578E0,1.185397983E0
2.045799844E1,4.103355408E0,-6.809128761E0,9.179177880E-1
2.047799844E1,3.431772232E0,-6.658571720E0,6.059245467E-1
2.049799844E1,2.996745586E0,-6.429733753E0,4.385794401E-1
2.051799844E1,2.649557590E0,-6.108154297E0,8.443679214E-1
2.053799844E1,2.561776638E0,-6.033148766E0,1.240407228E0
2.055799844E1,3.166916132E0,-6.410043716E0,1.634818316E0
2.057799844E1,4.288589954E0,-7.512458801E0,1.922496080E0
2.059799844E1,5.796553612E0,-8.437185287E0,2.374434948E0
2.061799844E1,6.999113083E0,-8.436208725E0,1.807660699E0
2.063799844E1,8.452461243E0,-9.430224419E0,1.444326162E0
2.065799844E1,8.743480682E0,-1.003243256E1,1.083127260E0
2.067799844E1,7.499329090E0,-9.406387329E0,1.479923129E0
2.069799844E1,6.246175289E0,-7.225154877E0,2.470835209E0
2.071800000E1,6.783501625E0,-6.187364101E0,2.860620737E0
2.074000312E1,8.498505592E0,-7.291014671E0,2.673020840E0
2.076199844E1,8.864253998E0,-8.680110931E0,1.789148688E0
2.078200000E1,8.244021416E0,-8.513992310E0,1.257884860E0
2.080400000E1,8.089164734E0,-7.794878960E0,8.139519691E-1
2.082599844E1,8.623253822E0,-7.051172733E0,3.414801955E-1
2.084599844E1,8.571825981E0,-6.249756813E0,-9.110416472E-2
2.086599844E1,7.227721691E0,-5.044085026E0,3.203441948E-2
2.088599844E1,5.911829948E0,-4.223304749E0,1.193691492E0
2.090599844E1,5.678117752E0,-4.091623783E0,2.078856707E0
2.092599844E1,5.403378010E0,-4.017451286E0,1.625998139E0
2.094599844E1,5.784467697E0,-4.594233513E0,1.100384593E0
2.096599844E1,5.911312580E0,-5.092687607E0,9.521070123E-1
2.098600000E1,6.150177479E0,-5.373766422E0,1.652545094E0
2.100799844E1,7.544493675E0,-5.481936455E0,1.846705198E0
2.102799844E1,9.379352570E0,-5.865497112E0,1.185599089E0
2.104799844E1,1.075364399E1,-5.881576538E0,1.730337590E-1
2.106799844E1,1.087877369E1,-6.016686440E0,-4.983291328E-1
2.108799844E1,1.059857559E1,-6.824518681E0,-7.208654284E-1
2.110799844E1,1.068144321E1,-7.020230293E0,2.502610981E-1
2.112799844E1,1.043020630E1,-6.797790051E0,1.289287210E0
2.114800000E1,1.110776424E1,-6.795347691E0,2.674984217E0
2.117000156E1,1.206131744E1,-7.816426754E0,4.123456955E0
2.119199844E1,9.722891808E0,-7.286522865E0,5.786086559E0
2.121199844E1,7.890072823E0,-6.710487843E0,8.013881683E0
2.123199844E1,8.444090843E0,-8.453763962E0,6.580070972E0
2.125199844E1,1.013918591E1,-1.044712830E1,3.580203056E0
2.127199844E1,1.188940430E1,-1.227949715E1,1.055220485E0
2.129199844E1,1.154196739E1,-1.264697742E1,-4.840309620E-1
2.131199844E1,9.439935684E0,-1.115576363E1,-2.829658985E-1
2.133199844E1,8.248264313E0,-9.539964676E0,2.322854400E-1
2.135199844E1,7.331026554E0,-8.205254555E0,1.000201702E-1
2.137200000E1,6.420406342E0,-7.137862206E0,7.839669585E-1
2.139400000E1,5.370539188E0,-6.305398464E0,2.098412275E0
2.141599844E1,4.106400967E0,-5.805134773E0,2.692433119E0
2.143600000E1,3.216255665E0,-5.398618221E0,2.342113495E0
2.145799844E1,2.778164625E0,-5.148434162E0,2.049953938E0
2.147799844E1,3.075285196E0,-5.778051376E0,1.913513064E0
2.149799844E1,3.365490913E0,-6.443879128E0,1.684636950E0
2.151799844E1,3.619803190E0,-6.789486885E0,1.657563329E0
2.153799844E1,3.477549314E0,-7.403848648E0,1.446480989E0
2.155800000E1,3.783528328E0,-8.250285149E0,1.614678383E0
2.157800000E1,3.824670076E0,-9.169668198E0,2.032964706E0
2.160001562E1,4.196259975E0,-9.908498764E0,1.913149118E0
2.162199844E1,4.612668991E0,-1.001635361E1,1.732779503E0
2.164200000E1,5.101689339E0,-9.912254333E0,1.359130859E0
2.166399844E1,5.484168053E0,-9.915107727E0,1.037972689E0
2.168399844E1,5.996297359E0,-1.085219860E1,4.619085491E-1
2.170400000E1,5.249689579E0,-9.524641991E0,8.377503157E-1
2.172599844E1,4.813207626E0,-7.861083508E0,1.619284749E0
2.174599844E1,5.115959167E0,-6.403168201E0,2.469916105E0
2.176599844E1,6.921100616E0,-7.825132370E0,2.342573166E0
2.178599844E1,8.271458626E0,-1.007754040E1,1.988489866E0
2.180599844E1,8.268701553E0,-1.131558132E1,1.827647328E0
2.182599844E1,7.597079754E0,-1.015240097E1,2.037264585E0
2.184599844E1,7.464268684E0,-8.513149261E0,1.664975762E0
2.186599844E1,7.512267590E0,-7.453839302E0,1.915715694E0
2.188599844E1,6.800825596E0,-6.426295757E0,2.576390982E0
2.190599844E1,5.897464752E0,-5.331351280E0,2.488236427E0
2.192599844E1,5.408664703E0,-4.382068634E0,1.754978538E0
2.194599844E1,5.277069569E0,-3.751541853E0,9.480847120E-1
2.196599844E1,5.427051544E0,-3.319014788E0,4.794819951E-1
2.198599844E1,5.744532585E0,-3.404880285E0,4.824795201E-2
2.200599844E1,6.040245056E0,-4.069970608E0,-5.460599661E-1
2.202599844E1,5.692253113E0,-4.567389488E0,-7.481592894E-1
2.204599844E1,5.816531181E0,-5.356710434E0,1.574427076E-2
2.206599844E1,7.323048592E0,-6.196328163E0,1.266226172E0
2.208599844E1,8.385605812E0,-6.582627773E0,5.518826246E-1
2.210599844E1,9.006029129E0,-6.694408417E0,-1.619054973E-1
2.212599844E1,9.536689758E0,-7.442691803E0,-1.341710687E-1
2.214599844E1,9.543421745E0,-7.833540440E0,3.926586509E-1
2.216599844E1,9.508371353E0,-7.612210751E0,9.171995521E-1
2.218599844E1,1.028073025E1,-8.119169235E0,1.359475613E0
2.220600000E1,9.823199272E0,-7.697597504E0,1.768175364E0
2.222800000E1,9.032174110E0,-7.331879139E0,2.485669613E0
2.224999844E1,9.524593353E0,-8.436783791E0,1.904539585E0
2.226999844E1,1.078690338E1,-9.911487579E0,1.785691381E0
2.229000000E1,1.272251987E1,-1.177656078E1,1.817428946E0
2.231000312E1,1.395701790E1,-1.280070496E1,1.822351456E0
2.233199844E1,1.389958572E1,-1.217162323E1,2.196526766E0
2.235199844E1,1.294571686E1,-1.099407768E1,2.435439348E0
2.237199844E1,1.144872761E1,-9.913708687E0,2.256142378E0
2.239199844E1,9.315608978E0,-9.001978874E0,1.827273965E0
2.241199844E1,6.427856922E0,-8.197602272E0,1.360701442E0
2.243199844E1,3.937427521E0,-7.534255981E0,3.235715628E-1
2.245199844E1,1.176836252E0,-5.471651077E0,-2.345168442E-1
2.247199844E1,-1.784044147E0,-2.820321798E0,-7.259219419E-3
2.249199844E1,-2.862603188E0,-1.259532094E0,7.104170918E-1
2.251199844E1,-1.832838058E0,-1.375296474E0,1.199581265E0
2.253199844E1,1.194438457E0,-3.813685656E0,1.098411918E0
2.255199844E1,3.743047237E0,-6.380164623E0,1.130637825E-1
2.257200156E1,4.557276726E0,-7.667680264E0,-6.742072105E-1
2.259399844E1,6.081167221E0,-9.470772743E0,-6.292058229E-1
2.261399844E1,6.665323257E0,-1.031360817E1,-6.815334558E-1
2.263400469E1,5.943826199E0,-9.833608627E0,2.295752168E-1
2.265599844E1,4.935934067E0,-9.203081131E0,1.704508781E0
2.267599844E1,5.687723160E0,-9.626318932E0,2.573536873E0
2.269599844E1,8.231447220E0,-1.140683842E1,1.927715421E0
2.271599844E1,1.023708916E1,-1.333278179E1,-4.830349684E-1
2.273599844E1,8.503591537E0,-1.132925701E1,-2.083463192E0
2.275599844E1,5.589024544E0,-8.139883995E0,-2.183789730E0
2.277599844E1,4.573097706E0,-7.270720959E0,-6.114503741E-1
2.279599844E1,5.666376591E0,-1.006030178E1,8.558217883E-1
2.281599844E1,6.484360218E0,-1.172675228E1,2.879611731E0
2.283599844E1,7.275394917E0,-1.140261555E1,4.287622452E0
2.285599844E1,8.277051926E0,-9.718504906E0,3.622331381E0
2.287599844E1,9.306405067E0,-8.273949623E0,2.267682552E0
2.289599844E1,8.528903008E0,-6.710200310E0,1.131825328E0
2.291599844E1,6.826807499E0,-4.850125790E0,8.154650927E-1
2.293599844E1,6.080745697E0,-3.424321175E0,7.767652273E-1
2.295599844E1,7.109342098E0,-2.973828316E0,1.892377064E-2
2.297599844E1,8.327406883E0,-2.390303850E0,-1.063734293E0
2.299599844E1,8.389866829E0,-2.254246235E0,-1.341576576E0
2.301599844E1,7.988972187E0,-2.487728834E0,-5.222711563E-1
2.303599844E1,8.474257469E0,-3.154408693E0,9.360371232E-1
2.305599844E1,9.302719116E0,-3.243185520E0,1.378341913E0
2.307599844E1,9.841481209E0,-3.546032906E0,1.031278491E0
2.309599844E1,1.064982986E1,-4.791266918E0,7.925669551E-1
2.311600000E1,1.176482010E1,-7.894659519E0,5.161898956E-2
2.313799844E1,1.087709808E1,-9.541468620E0,-6.424505115E-1
2.315799844E1,7.948634624E0,-9.265273094E0,-1.096439123E0
2.317799844E1,6.042160511E0,-8.803087234E0,-2.182937264E-1
2.319799844E1,6.496839046E0,-8.925373077E0,2.752852917E0
2.321799844E1,8.449367523E0,-8.887822151E0,6.069195747E0
2.323799844E1,1.149732018E1,-1.106988907E1,6.613752365E0
2.325799844E1,1.229686928E1,-1.327839565E1,4.162913799E0
2.327799844E1,1.050413895E1,-1.289723969E1,2.892799139E0
2.329799844E1,8.690894127E0,-1.081193733E1,2.831469297E0
2.331799844E1,7.955118179E0,-8.360007286E0,1.977936149E0
2.333799844E1,8.135124207E0,-7.024884701E0,1.143700600E0
2.335799844E1,7.011630535E0,-5.100272179E0,2.896600962E-1
2.337799844E1,6.259936810E0,-4.212549686E0,2.201133221E-1
2.339800469E1,5.819184303E0,-4.582099438E0,3.890865147E-1
2.341999844E1,5.701771736E0,-5.575013638E0,4.518145919E-1
2.343999844E1,5.729937553E0,-7.006612301E0,-2.207166553E-1
2.346000000E1,5.413902760E0,-8.023141861E0,-1.191498399E0
2.348200156E1,4.763800621E0,-8.052399635E0,-9.873304367E-1
2.350399844E1,4.475203514E0,-7.717680454E0,3.195780516E-2
2.352399844E1,3.940760136E0,-7.559605598E0,6.863505840E-1
2.354399844E1,3.944408894E0,-8.598918915E0,8.275797963E-1
2.356399844E1,4.131626129E0,-9.582505226E0,4.185256064E-1
2.358399844E1,4.191796780E0,-9.979176521E0,-6.397498846E-1
2.360400000E1,4.047158241E0,-9.850828171E0,-1.427633762E0
2.362599844E1,4.134125710E0,-9.116986275E0,-2.022602320E0
2.364599844E1,4.537184715E0,-8.961467743E0,-2.045289993E0
2.366600469E1,5.498054028E0,-1.046245956E1,-2.286395550E0
2.368799844E1,4.737713337E0,-9.140210152E0,-1.195434451E0
2.370799844E1,5.033310890E0,-7.893970013E0,6.185468435E-1
2.372799844E1,7.992477417E0,-1.042870235E1,1.185388446E0
2.374799844E1,9.447625160E0,-1.289312077E1,1.386989713E0
2.376799844E1,9.206232071E0,-1.357251835E1,3.091220856E0
2.378799844E1,8.388238907E0,-1.131721878E1,5.124108791E0
2.380799844E1,9.377762794E0,-9.602118492E0,4.537290096E0
2.382799844E1,1.035325623E1,-7.852866650E0,2.096861124E0
2.384799844E1,9.395623207E0,-5.360665321E0,-5.429379344E-1
2.386804219E1,7.524267197E0,-3.006782293E0,-2.690824270E0
2.389000469E1,6.530003548E0,-8.177635670E-1,-3.157291174E0
2.391199844E1,7.438755989E0,2.875819504E-1,-3.743870497E0
2.393199844E1,8.922193527E0,-1.116655674E-2,-4.067710400E0
2.395199844E1,9.812166214E0,-1.728709340E-1,-6.944813132E-1
2.397199844E1,9.947917938E0,-2.744425535E-1,2.975743771E0
2.399199844E1,1.002906132E1,-8.892160654E-1,4.285735607E0
2.401199844E1,1.061716366E1,-2.829735756E0,3.025782585E0
2.403200000E1,1.117197800E1,-4.685376167E0,1.650677562E0
2.405399844E1,1.165108585E1,-5.981386185E0,1.307751179E0
2.407400000E1,1.181088448E1,-6.871320724E0,1.303930163E0
2.409599844E1,1.112852764E1,-6.987439632E0,1.399880171E0
2.411599844E1,1.008776760E1,-6.831950188E0,1.132677555E0
2.413599844E1,9.685733795E0,-7.814817905E0,9.683492184E-1
2.415603594E1,9.479295731E0,-9.304711342E0,9.013307691E-1
2.417799844E1,9.498554230E0,-1.039554691E1,1.355941772E0
2.419800000E1,1.075834560E1,-1.241137886E1,8.524794579E-1
2.421999844E1,1.110836792E1,-1.339135456E1,4.933396280E-1
2.423999844E1,9.354892731E0,-1.180125046E1,1.414322019E0
2.426001562E1,7.614346504E0,-9.816562653E0,2.847414494E0
2.428199844E1,6.315176487E0,-7.855605602E0,3.462896824E0
2.430199844E1,5.126857281E0,-5.968916893E0,2.817170858E0
2.432199844E1,4.193338871E0,-4.575635433E0,1.395149112E0
2.434199844E1,3.118629694E0,-3.259858847E0,2.357618213E-1
2.436199844E1,2.654077768E0,-2.886497498E0,-6.394912601E-1
2.438199844E1,2.889906645E0,-3.193941593E0,-1.034965396E0
2.440199844E1,3.413020849E0,-3.899723530E0,-1.332277417E0
2.442199844E1,3.758743525E0,-4.490555286E0,-1.392276168E0
2.444199844E1,4.365721703E0,-5.293704510E0,-1.308038592E0
2.446199844E1,5.127489090E0,-6.176082611E0,-1.208267450E0
2.448199844E1,5.943164825E0,-7.437472820E0,-9.533902407E-1
2.450199844E1,6.482933044E0,-8.599301338E0,-4.614584446E-1
2.452199844E1,6.526794910E0,-9.231687546E0,1.666364376E-3
2.454199844E1,6.515743256E0,-9.509425163E0,-8.677544445E-2
2.456199844E1,6.343896866E0,-9.743922234E0,-4.432337582E-1
2.458200000E1,5.867671490E0,-9.617814064E0,-4.216189384E-1
2.460400000E1,6.388007641E0,-1.097507858E1,-3.847769499E-1
2.462599844E1,4.475787640E0,-8.816265106E0,3.894312680E-1
2.464599844E1,3.971348524E0,-7.583413601E0,2.119299650E0
2.466599844E1,6.455792427E0,-9.447069168E0,3.557046413E0
2.468599844E1,9.558476448E0,-1.268379116E1,3.337852240E0
2.470599844E1,1.011099148E1,-1.342275715E1,2.679858685E0
2.472599844E1,8.728225708E0,-1.151476955E1,1.970686555E0
2.474599844E1,7.840177059E0,-9.452557564E0,7.563187480E-1
2.476599844E1,7.458503246E0,-7.618828773E0,4.716289937E-1
2.478599844E1,6.921330452E0,-5.615149975E0,1.464380026E0
2.480599844E1,6.469047070E0,-3.924039125E0,1.859442353E0
2.482599844E1,5.943615437E0,-3.111926079E0,1.150576830E0
2.484599844E1,5.532358170E0,-2.753092527E0,-1.154292524E-1
2.486604062E1,5.046450615E0,-2.809317827E0,-1.421552539E0
2.488799844E1,4.325422287E0,-2.886708260E0,-2.228139877E0
2.490799844E1,3.953325033E0,-3.424733162E0,-1.708885431E0
2.492799844E1,3.910737038E0,-4.680482388E0,-2.038212538E0
2.494799844E1,3.783183336E0,-6.293887138E0,-1.484491229E0
