"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.323245844E1,-3.287500000E1,1.200000000E1,-3.031250000E1
9.325245844E1,-3.293750000E1,1.306250000E1,-3.043750000E1
9.327245844E1,-3.318750000E1,1.368750000E1,-2.987500000E1
9.329245844E1,-3.325000000E1,1.450000000E1,-2.943750000E1
9.331245844E1,-3.306250000E1,1.518750000E1,-2.881250000E1
9.333245844E1,-3.337500000E1,1.550000000E1,-2.793750000E1
9.335245844E1,-3.387500000E1,1.556250000E1,-2.718750000E1
9.337245844E1,-3.431250000E1,1.512500000E1,-2.637500000E1
9.339245844E1,-3.531250000E1,1.450000000E1,-2.531250000E1
9.341245844E1,-3.668750000E1,1.343750000E1,-2.381250000E1
9.343245844E1,-3.775000000E1,1.175000000E1,-2.231250000E1
9.345245844E1,-3.931250000E1,1.018750000E1,-2.112500000E1
9.347246000E1,-4.012500000E1,8.250000000E0,-2.006250000E1
9.350245844E1,-4.112500000E1,5.000000000E0,-1.943750000E1
9.352245844E1,-4.118750000E1,2.687500000E0,-1.893750000E1
9.354245844E1,-4.106250000E1,4.375000000E-1,-1.875000000E1
9.356245844E1,-4.093750000E1,-2.000000000E0,-1.862500000E1
9.358245844E1,-4.068750000E1,-4.125000000E0,-1.881250000E1
9.360245844E1,-4.037500000E1,-6.687500000E0,-1.843750000E1
9.362245844E1,-3.950000000E1,-9.000000000E0,-1.812500000E1
9.364245844E1,-3.912500000E1,-1.118750000E1,-1.806250000E1
9.366245844E1,-3.850000000E1,-1.275000000E1,-1.806250000E1
9.368245844E1,-3.793750000E1,-1.412500000E1,-1.843750000E1
9.370245844E1,-3.762500000E1,-1.493750000E1,-1.912500000E1
9.372245844E1,-3.725000000E1,-1.506250000E1,-1.962500000E1
9.374245844E1,-3.743750000E1,-1.512500000E1,-2.012500000E1
9.376245844E1,-3.750000000E1,-1.468750000E1,-2.012500000E1
9.378245844E1,-3.850000000E1,-1.375000000E1,-1.975000000E1
9.380246000E1,-3.918750000E1,-1.212500000E1,-1.950000000E1
9.383245844E1,-4.025000000E1,-9.437500000E0,-1.931250000E1
9.385245844E1,-4.100000000E1,-7.125000000E0,-1.962500000E1
9.387245844E1,-4.131250000E1,-4.937500000E0,-1.993750000E1
9.389245844E1,-4.193750000E1,-2.875000000E0,-2.012500000E1
9.391245844E1,-4.225000000E1,-4.375000000E-1,-2.043750000E1
9.393245844E1,-4.200000000E1,1.437500000E0,-2.093750000E1
9.395245844E1,-4.162500000E1,3.812500000E0,-2.212500000E1
9.397245844E1,-4.100000000E1,7.062500000E0,-2.350000000E1
9.399245844E1,-3.968750000E1,1.006250000E1,-2.493750000E1
9.401245844E1,-3.862500000E1,1.243750000E1,-2.612500000E1
9.403245844E1,-3.793750000E1,1.462500000E1,-2.700000000E1
9.405245844E1,-3.662500000E1,1.581250000E1,-2.800000000E1
9.407245844E1,-3.543750000E1,1.656250000E1,-2.875000000E1
9.409245844E1,-3.443750000E1,1.718750000E1,-2.912500000E1
9.411245844E1,-3.387500000E1,1.781250000E1,-2.925000000E1
9.413246000E1,-3.337500000E1,1.862500000E1,-2.968750000E1
9.416245844E1,-3.281250000E1,1.962500000E1,-3.075000000E1
9.418245844E1,-3.281250000E1,2.006250000E1,-3.112500000E1
9.420245844E1,-3.256250000E1,2.056250000E1,-3.125000000E1
9.422245844E1,-3.300000000E1,2.100000000E1,-3.093750000E1
9.424245844E1,-3.318750000E1,2.118750000E1,-3.031250000E1
9.426245844E1,-3.356250000E1,2.168750000E1,-3.012500000E1
9.428245844E1,-3.400000000E1,2.156250000E1,-3.006250000E1
9.430245844E1,-3.400000000E1,2.081250000E1,-3.056250000E1
9.432245844E1,-3.443750000E1,1.950000000E1,-3.093750000E1
9.434245844E1,-3.500000000E1,1.818750000E1,-3.156250000E1
9.436245844E1,-3.556250000E1,1.643750000E1,-3.200000000E1
9.438245844E1,-3.693750000E1,1.462500000E1,-3.143750000E1
9.440246000E1,-3.856250000E1,1.300000000E1,-2.993750000E1
9.443245844E1,-4.043750000E1,9.937500000E0,-2.725000000E1
9.445245844E1,-4.156250000E1,8.125000000E0,-2.562500000E1
9.447245844E1,-4.225000000E1,6.000000000E0,-2.400000000E1
9.449245844E1,-4.281250000E1,3.437500000E0,-2.275000000E1
9.451245844E1,-4.343750000E1,1.187500000E0,-2.156250000E1
9.453245844E1,-4.343750000E1,-1.125000000E0,-2.043750000E1
9.455245844E1,-4.331250000E1,-3.500000000E0,-1.931250000E1
9.457245844E1,-4.312500000E1,-5.750000000E0,-1.781250000E1
9.459245844E1,-4.281250000E1,-7.687500000E0,-1.675000000E1
9.461245844E1,-4.225000000E1,-9.562500000E0,-1.525000000E1
9.463245844E1,-4.200000000E1,-1.093750000E1,-1.375000000E1
9.465245844E1,-4.156250000E1,-1.206250000E1,-1.262500000E1
9.467245844E1,-4.093750000E1,-1.318750000E1,-1.193750000E1
9.469245844E1,-4.050000000E1,-1.350000000E1,-1.162500000E1
9.471245844E1,-4.043750000E1,-1.350000000E1,-1.143750000E1
9.473245844E1,-4.018750000E1,-1.312500000E1,-1.150000000E1
9.475245844E1,-4.012500000E1,-1.212500000E1,-1.131250000E1
9.477245844E1,-4.000000000E1,-1.087500000E1,-1.150000000E1
9.480246469E1,-3.987500000E1,-8.750000000E0,-1.212500000E1
9.483245844E1,-4.018750000E1,-6.000000000E0,-1.275000000E1
9.485245844E1,-4.025000000E1,-4.562500000E0,-1.312500000E1
9.487245844E1,-4.018750000E1,-3.562500000E0,-1.331250000E1
9.489245844E1,-4.031250000E1,-2.125000000E0,-1.368750000E1
9.491245844E1,-3.993750000E1,-4.375000000E-1,-1.437500000E1
9.493245844E1,-3.937500000E1,1.375000000E0,-1.556250000E1
9.495245844E1,-3.843750000E1,3.687500000E0,-1.712500000E1
9.497245844E1,-3.737500000E1,5.625000000E0,-1.818750000E1
9.499245844E1,-3.637500000E1,7.437500000E0,-1.968750000E1
9.501245844E1,-3.512500000E1,9.062500000E0,-2.118750000E1
9.503245844E1,-3.418750000E1,1.025000000E1,-2.250000000E1
9.505245844E1,-3.306250000E1,1.125000000E1,-2.343750000E1
9.507245844E1,-3.268750000E1,1.250000000E1,-2.381250000E1
9.509245844E1,-3.175000000E1,1.356250000E1,-2.406250000E1
9.511245844E1,-3.087500000E1,1.462500000E1,-2.468750000E1
9.513245844E1,-3.037500000E1,1.525000000E1,-2.493750000E1
9.515245844E1,-2.981250000E1,1.568750000E1,-2.512500000E1
9.517245844E1,-2.943750000E1,1.575000000E1,-2.543750000E1
9.519245844E1,-2.962500000E1,1.600000000E1,-2.525000000E1
9.521245844E1,-2.950000000E1,1.606250000E1,-2.500000000E1
9.523245844E1,-2.943750000E1,1.568750000E1,-2.500000000E1
9.525245844E1,-2.962500000E1,1.531250000E1,-2.562500000E1
9.527245844E1,-2.931250000E1,1.475000000E1,-2.618750000E1
9.529245844E1,-2.918750000E1,1.375000000E1,-2.668750000E1
9.531245844E1,-2.962500000E1,1.306250000E1,-2.681250000E1
9.533245844E1,-3.006250000E1,1.206250000E1,-2.656250000E1
9.535245844E1,-3.081250000E1,1.100000000E1,-2.587500000E1
9.537245844E1,-3.143750000E1,9.812500000E0,-2.556250000E1
9.539245844E1,-3.187500000E1,8.312500000E0,-2.537500000E1
9.541245844E1,-3.225000000E1,6.812500000E0,-2.556250000E1
9.543245844E1,-3.243750000E1,4.875000000E0,-2.537500000E1
9.545245844E1,-3.268750000E1,3.312500000E0,-2.581250000E1
9.547245844E1,-3.281250000E1,1.312500000E0,-2.568750000E1
9.549245844E1,-3.300000000E1,-1.875000000E-1,-2.612500000E1
9.552245844E1,-3.318750000E1,-2.750000000E0,-2.637500000E1
9.554245844E1,-3.325000000E1,-4.312500000E0,-2.637500000E1
9.556245844E1,-3.362500000E1,-5.625000000E0,-2.643750000E1
9.558245844E1,-3.368750000E1,-6.500000000E0,-2.631250000E1
9.560245844E1,-3.387500000E1,-6.625000000E0,-2.612500000E1
9.562245844E1,-3.406250000E1,-6.562500000E0,-2.606250000E1
9.564245844E1,-3.462500000E1,-5.750000000E0,-2.637500000E1
9.566245844E1,-3.481250000E1,-4.875000000E0,-2.625000000E1
9.568245844E1,-3.481250000E1,-3.875000000E0,-2.581250000E1
9.570246156E1,-3.493750000E1,-2.562500000E0,-2.606250000E1
9.573245844E1,-3.475000000E1,-3.125000000E-1,-2.681250000E1
9.575245844E1,-3.443750000E1,1.312500000E0,-2.756250000E1
9.577245844E1,-3.431250000E1,3.000000000E0,-2.818750000E1
9.579245844E1,-3.387500000E1,4.437500000E0,-2.850000000E1
9.581245844E1,-3.381250000E1,5.687500000E0,-2.850000000E1
9.583245844E1,-3.300000000E1,7.062500000E0,-2.893750000E1
9.585245844E1,-3.243750000E1,8.625000000E0,-2.956250000E1
9.587245844E1,-3.118750000E1,1.062500000E1,-3.062500000E1
9.589245844E1,-3.025000000E1,1.250000000E1,-3.137500000E1
9.591245844E1,-2.906250000E1,1.406250000E1,-3.225000000E1
9.593245844E1,-2.837500000E1,1.525000000E1,-3.343750000E1
9.595245844E1,-2.700000000E1,1.568750000E1,-3.437500000E1
9.597245844E1,-2.587500000E1,1.575000000E1,-3.537500000E1
9.599245844E1,-2.462500000E1,1.593750000E1,-3.650000000E1
9.602245844E1,-2.193750000E1,1.593750000E1,-3.731250000E1
9.604245844E1,-2.081250000E1,1.656250000E1,-3.787500000E1
9.606245844E1,-1.987500000E1,1.712500000E1,-3.843750000E1
9.608245844E1,-1.937500000E1,1.725000000E1,-3.856250000E1
9.610245844E1,-1.912500000E1,1.750000000E1,-3.906250000E1
9.612245844E1,-1.937500000E1,1.818750000E1,-3.912500000E1
9.614245844E1,-1.937500000E1,1.843750000E1,-3.943750000E1
9.616245844E1,-1.906250000E1,1.900000000E1,-3.943750000E1
9.618245844E1,-1.856250000E1,1.925000000E1,-3.962500000E1
9.620246469E1,-1.868750000E1,1.900000000E1,-3.950000000E1
9.623245844E1,-1.987500000E1,1.750000000E1,-3.968750000E1
9.625245844E1,-2.131250000E1,1.637500000E1,-3.925000000E1
9.627245844E1,-2.356250000E1,1.556250000E1,-3.831250000E1
9.629245844E1,-2.606250000E1,1.450000000E1,-3.731250000E1
9.631245844E1,-2.818750000E1,1.368750000E1,-3.562500000E1
9.633245844E1,-3.000000000E1,1.243750000E1,-3.443750000E1
9.635245844E1,-3.156250000E1,1.106250000E1,-3.368750000E1
9.637245844E1,-3.250000000E1,9.500000000E0,-3.306250000E1
9.639245844E1,-3.318750000E1,7.562500000E0,-3.256250000E1
9.641246000E1,-3.381250000E1,5.437500000E0,-3.243750000E1
9.644245844E1,-3.456250000E1,2.062500000E0,-3.181250000E1
9.646245844E1,-3.468750000E1,-5.000000000E-1,-3.162500000E1
9.648245844E1,-3.500000000E1,-2.687500000E0,-3.131250000E1
9.650245844E1,-3.506250000E1,-4.812500000E0,-3.100000000E1
9.652245844E1,-3.487500000E1,-6.625000000E0,-3.062500000E1
9.654246000E1,-3.475000000E1,-8.125000000E0,-3.062500000E1
9.657245844E1,-3.506250000E1,-8.937500000E0,-3.050000000E1
9.659245844E1,-3.500000000E1,-8.687500000E0,-3.018750000E1
9.661245844E1,-3.550000000E1,-8.187500000E0,-3.006250000E1
9.663245844E1,-3.581250000E1,-6.812500000E0,-2.975000000E1
9.665245844E1,-3.612500000E1,-5.187500000E0,-2.950000000E1
9.667245844E1,-3.600000000E1,-3.500000000E0,-3.000000000E1
9.669245844E1,-3.612500000E1,-1.875000000E0,-3.037500000E1
9.671245844E1,-3.600000000E1,-1.250000000E-1,-3.075000000E1
9.673245844E1,-3.537500000E1,1.562500000E0,-3.131250000E1
9.675245844E1,-3.450000000E1,3.375000000E0,-3.181250000E1
9.677245844E1,-3.356250000E1,5.500000000E0,-3.250000000E1
9.679245844E1,-3.231250000E1,7.687500000E0,-3.337500000E1
9.681245844E1,-3.012500000E1,1.050000000E1,-3.431250000E1
9.683245844E1,-2.775000000E1,1.387500000E1,-3.518750000E1
9.685245844E1,-2.493750000E1,1.681250000E1,-3.618750000E1
9.687245844E1,-2.187500000E1,1.968750000E1,-3.675000000E1
9.689245844E1,-1.875000000E1,2.206250000E1,-3.731250000E1
9.691245844E1,-1.587500000E1,2.356250000E1,-3.800000000E1
9.693245844E1,-1.381250000E1,2.456250000E1,-3.843750000E1
9.695245844E1,-1.231250000E1,2.556250000E1,-3.868750000E1
9.697245844E1,-1.112500000E1,2.643750000E1,-3.868750000E1
9.699245844E1,-1.006250000E1,2.743750000E1,-3.837500000E1
9.701245844E1,-9.000000000E0,2.825000000E1,-3.825000000E1
9.703245844E1,-8.375000000E0,2.887500000E1,-3.750000000E1
9.705245844E1,-7.812500000E0,2.981250000E1,-3.718750000E1
9.707245844E1,-7.562500000E0,3.050000000E1,-3.725000000E1
9.709245844E1,-7.562500000E0,3.112500000E1,-3.681250000E1
9.711245844E1,-7.687500000E0,3.143750000E1,-3.656250000E1
9.713245844E1,-7.750000000E0,3.162500000E1,-3.662500000E1
9.715245844E1,-7.937500000E0,3.162500000E1,-3.631250000E1
9.718245844E1,-8.312500000E0,3.131250000E1,-3.668750000E1
9.720245844E1,-9.000000000E0,3.050000000E1,-3.743750000E1
9.722245844E1,-1.043750000E1,2.937500000E1,-3.818750000E1
9.724245844E1,-1.212500000E1,2.806250000E1,-3.893750000E1
9.726245844E1,-1.475000000E1,2.662500000E1,-3.900000000E1
9.728245844E1,-1.793750000E1,2.543750000E1,-3.843750000E1
9.730246156E1,-2.062500000E1,2.362500000E1,-3.768750000E1
9.733245844E1,-2.418750000E1,2.006250000E1,-3.762500000E1
9.735245844E1,-2.618750000E1,1.768750000E1,-3.737500000E1
9.737245844E1,-2.718750000E1,1.518750000E1,-3.768750000E1
9.739245844E1,-2.775000000E1,1.256250000E1,-3.831250000E1
9.741245844E1,-2.843750000E1,1.012500000E1,-3.843750000E1
9.743245844E1,-2.937500000E1,7.625000000E0,-3.825000000E1
9.745245844E1,-2.981250000E1,5.375000000E0,-3.831250000E1
9.747245844E1,-3.000000000E1,2.687500000E0,-3.800000000E1
9.749245844E1,-3.068750000E1,7.500000000E-1,-3.768750000E1
9.751245844E1,-3.118750000E1,-8.750000000E-1,-3.693750000E1
9.753246469E1,-3.181250000E1,-1.687500000E0,-3.637500000E1
9.755246469E1,-3.250000000E1,-2.312500000E0,-3.600000000E1
9.758245844E1,-3.343750000E1,-2.500000000E0,-3.543750000E1
9.760245844E1,-3.393750000E1,-2.312500000E0,-3.481250000E1
9.762245844E1,-3.375000000E1,-1.750000000E0,-3.450000000E1
9.764246000E1,-3.381250000E1,-6.875000000E-1,-3.431250000E1
9.767245844E1,-3.362500000E1,1.500000000E0,-3.337500000E1
9.769245844E1,-3.350000000E1,3.437500000E0,-3.350000000E1
9.771245844E1,-3.343750000E1,5.437500000E0,-3.350000000E1
9.773245844E1,-3.318750000E1,7.187500000E0,-3.300000000E1
9.775246625E1,-3.300000000E1,8.750000000E0,-3.287500000E1
9.778245844E1,-3.150000000E1,1.200000000E1,-3.331250000E1
9.780246938E1,-3.000000000E1,1.431250000E1,-3.362500000E1
9.783245844E1,-2.743750000E1,1.837500000E1,-3.425000000E1
9.785245844E1,-2.543750000E1,2.062500000E1,-3.462500000E1
9.787245844E1,-2.343750000E1,2.231250000E1,-3.512500000E1
9.789246000E1,-2.137500000E1,2.368750000E1,-3.575000000E1
9.792246000E1,-1.868750000E1,2.518750000E1,-3.643750000E1
9.794249594E1,-1.793750000E1,2.650000000E1,-3.618750000E1
9.797245844E1,-1.675000000E1,2.818750000E1,-3.593750000E1
9.799245844E1,-1.593750000E1,2.925000000E1,-3.562500000E1
9.801245844E1,-1.556250000E1,2.975000000E1,-3.556250000E1
9.803245844E1,-1.537500000E1,2.993750000E1,-3.556250000E1
9.805246000E1,-1.537500000E1,3.031250000E1,-3.537500000E1
9.808245844E1,-1.575000000E1,3.075000000E1,-3.550000000E1
9.810245844E1,-1.593750000E1,3.087500000E1,-3.537500000E1
9.812245844E1,-1.556250000E1,3.056250000E1,-3.575000000E1
9.814245844E1,-1.531250000E1,3.000000000E1,-3.631250000E1
9.816248500E1,-1.556250000E1,2.906250000E1,-3.687500000E1
9.819245844E1,-1.600000000E1,2.693750000E1,-3.793750000E1
9.821245844E1,-1.737500000E1,2.568750000E1,-3.800000000E1
9.823246469E1,-1.918750000E1,2.450000000E1,-3.787500000E1
9.826245844E1,-2.256250000E1,2.293750000E1,-3.712500000E1
9.828245844E1,-2.443750000E1,2.162500000E1,-3.650000000E1
9.830245844E1,-2.612500000E1,2.006250000E1,-3.618750000E1
9.832245844E1,-2.743750000E1,1.825000000E1,-3.618750000E1
9.834246000E1,-2.787500000E1,1.643750000E1,-3.637500000E1
9.837245844E1,-2.862500000E1,1.287500000E1,-3.662500000E1
9.839245844E1,-2.912500000E1,1.000000000E1,-3.675000000E1
9.841245844E1,-2.943750000E1,7.312500000E0,-3.656250000E1
9.843245844E1,-3.031250000E1,4.562500000E0,-3.631250000E1
9.845246000E1,-3.118750000E1,2.500000000E0,-3.612500000E1
9.848246000E1,-3.243750000E1,3.750000000E-1,-3.556250000E1
9.851245844E1,-3.337500000E1,-1.437500000E0,-3.481250000E1
9.853245844E1,-3.418750000E1,-2.312500000E0,-3.406250000E1
9.855246625E1,-3.450000000E1,-2.625000000E0,-3.362500000E1
9.858245844E1,-3.493750000E1,-2.625000000E0,-3.256250000E1
9.860245844E1,-3.518750000E1,-1.937500000E0,-3.212500000E1
9.862245844E1,-3.525000000E1,-1.125000000E0,-3.218750000E1
9.864247562E1,-3.525000000E1,-2.500000000E-1,-3.225000000E1
9.867245844E1,-3.500000000E1,1.562500000E0,-3.250000000E1
9.869245844E1,-3.525000000E1,3.000000000E0,-3.243750000E1
9.871245844E1,-3.487500000E1,4.062500000E0,-3.237500000E1
9.873245844E1,-3.443750000E1,5.750000000E0,-3.231250000E1
9.875245844E1,-3.393750000E1,8.187500000E0,-3.256250000E1
9.877245844E1,-3.300000000E1,1.062500000E1,-3.306250000E1
9.879246469E1,-3.175000000E1,1.325000000E1,-3.343750000E1
9.882245844E1,-3.006250000E1,1.656250000E1,-3.362500000E1
9.884246000E1,-2.850000000E1,1.793750000E1,-3.406250000E1
9.887245844E1,-2.581250000E1,2.025000000E1,-3.475000000E1
9.889246156E1,-2.425000000E1,2.181250000E1,-3.493750000E1
9.892245844E1,-2.212500000E1,2.362500000E1,-3.525000000E1
9.894245844E1,-2.131250000E1,2.500000000E1,-3.500000000E1
9.896245844E1,-2.037500000E1,2.593750000E1,-3.487500000E1
9.898246000E1,-1.950000000E1,2.656250000E1,-3.512500000E1
9.901245844E1,-1.968750000E1,2.737500000E1,-3.500000000E1
9.903245844E1,-1.931250000E1,2.762500000E1,-3.506250000E1
9.905245844E1,-1.943750000E1,2.762500000E1,-3.493750000E1
9.907245844E1,-1.981250000E1,2.737500000E1,-3.518750000E1
9.909246156E1,-1.987500000E1,2.687500000E1,-3.575000000E1
9.912245844E1,-2.000000000E1,2.487500000E1,-3.706250000E1
9.914245844E1,-2.043750000E1,2.275000000E1,-3.825000000E1
9.916245844E1,-2.118750000E1,2.075000000E1,-3.875000000E1
9.918245844E1,-2.237500000E1,1.856250000E1,-3.893750000E1
9.920245844E1,-2.425000000E1,1.743750000E1,-3.812500000E1
9.922245844E1,-2.618750000E1,1.681250000E1,-3.725000000E1
9.924246469E1,-2.781250000E1,1.568750000E1,-3.650000000E1
9.927245844E1,-3.031250000E1,1.362500000E1,-3.506250000E1
9.929245844E1,-3.150000000E1,1.175000000E1,-3.475000000E1
9.931245844E1,-3.268750000E1,9.875000000E0,-3.450000000E1
9.933245844E1,-3.368750000E1,8.187500000E0,-3.418750000E1
9.935245844E1,-3.387500000E1,6.312500000E0,-3.425000000E1
9.937245844E1,-3.443750000E1,4.312500000E0,-3.400000000E1
9.939245844E1,-3.443750000E1,2.437500000E0,-3.393750000E1
9.941245844E1,-3.487500000E1,6.875000000E-1,-3.331250000E1
9.943245844E1,-3.537500000E1,-3.750000000E-1,-3.287500000E1
9.945245844E1,-3.556250000E1,-1.562500000E0,-3.256250000E1
9.947245844E1,-3.575000000E1,-2.312500000E0,-3.212500000E1
9.949245844E1,-3.618750000E1,-2.937500000E0,-3.175000000E1
9.951245844E1,-3.656250000E1,-3.375000000E0,-3.143750000E1
9.953245844E1,-3.681250000E1,-3.125000000E0,-3.081250000E1
9.955245844E1,-3.750000000E1,-2.687500000E0,-3.012500000E1
9.957245844E1,-3.768750000E1,-1.625000000E0,-2.993750000E1
9.959245844E1,-3.775000000E1,-5.000000000E-1,-2.925000000E1
9.961245844E1,-3.812500000E1,1.875000000E-1,-2.925000000E1
9.963245844E1,-3.800000000E1,1.437500000E0,-2.937500000E1
9.965245844E1,-3.768750000E1,2.812500000E0,-2.931250000E1
9.967245844E1,-3.731250000E1,4.062500000E0,-2.975000000E1
9.969245844E1,-3.718750000E1,5.687500000E0,-3.006250000E1
9.971245844E1,-3.662500000E1,7.437500000E0,-3.012500000E1
9.973245844E1,-3.587500000E1,9.500000000E0,-3.037500000E1
9.975245844E1,-3.525000000E1,1.143750000E1,-3.081250000E1
9.977245844E1,-3.437500000E1,1.300000000E1,-3.093750000E1
9.979245844E1,-3.318750000E1,1.443750000E1,-3.143750000E1
9.981245844E1,-3.212500000E1,1.562500000E1,-3.237500000E1
9.983245844E1,-3.087500000E1,1.675000000E1,-3.306250000E1
9.985245844E1,-2.950000000E1,1.800000000E1,-3.362500000E1
9.987245844E1,-2.806250000E1,1.931250000E1,-3.400000000E1
9.989245844E1,-2.675000000E1,2.087500000E1,-3.431250000E1
9.991245844E1,-2.462500000E1,2.256250000E1,-3.437500000E1
9.993245844E1,-2.275000000E1,2.437500000E1,-3.475000000E1
9.995245844E1,-2.050000000E1,2.618750000E1,-3.475000000E1
9.997245844E1,-1.937500000E1,2.793750000E1,-3.425000000E1
9.999245844E1,-1.843750000E1,2.931250000E1,-3.393750000E1
1.000124584E2,-1.806250000E1,2.943750000E1,-3.337500000E1
1.000324584E2,-1.750000000E1,2.993750000E1,-3.343750000E1
1.000524584E2,-1.731250000E1,3.031250000E1,-3.412500000E1
1.000724584E2,-1.737500000E1,2.981250000E1,-3.481250000E1
1.000924584E2,-1.781250000E1,2.912500000E1,-3.562500000E1
1.001124584E2,-1.843750000E1,2.737500000E1,-3.662500000E1
1.001324584E2,-1.962500000E1,2.581250000E1,-3.731250000E1
1.001524584E2,-2.137500000E1,2.425000000E1,-3.681250000E1
1.001724584E2,-2.362500000E1,2.287500000E1,-3.612500000E1
1.001924584E2,-2.593750000E1,2.168750000E1,-3.506250000E1
1.002124584E2,-2.837500000E1,1.968750000E1,-3.412500000E1
1.002324584E2,-3.075000000E1,1.706250000E1,-3.337500000E1
1.002524584E2,-3.256250000E1,1.437500000E1,-3.287500000E1
1.002724584E2,-3.443750000E1,1.118750000E1,-3.243750000E1
1.002924584E2,-3.562500000E1,8.125000000E0,-3.162500000E1
1.003124584E2,-3.675000000E1,5.250000000E0,-3.087500000E1
1.003324584E2,-3.743750000E1,2.375000000E0,-3.050000000E1
1.003524584E2,-3.775000000E1,-3.750000000E-1,-3.006250000E1
1.003724584E2,-3.762500000E1,-2.812500000E0,-2.993750000E1
1.003924584E2,-3.781250000E1,-5.375000000E0,-2.937500000E1
1.004124584E2,-3.750000000E1,-7.437500000E0,-2.887500000E1
1.004324584E2,-3.768750000E1,-9.500000000E0,-2.818750000E1
1.004524584E2,-3.768750000E1,-1.087500000E1,-2.787500000E1
1.004724584E2,-3.825000000E1,-1.168750000E1,-2.718750000E1
1.004924584E2,-3.837500000E1,-1.225000000E1,-2.687500000E1
1.005124584E2,-3.887500000E1,-1.225000000E1,-2.631250000E1
1.005324584E2,-3.968750000E1,-1.200000000E1,-2.568750000E1
1.005524600E2,-4.012500000E1,-1.150000000E1,-2.500000000E1
1.005824584E2,-4.043750000E1,-1.037500000E1,-2.462500000E1
1.006024584E2,-4.062500000E1,-9.250000000E0,-2.462500000E1
1.006224584E2,-4.062500000E1,-7.250000000E0,-2.500000000E1
1.006424584E2,-4.087500000E1,-5.500000000E0,-2.531250000E1
1.006624584E2,-4.106250000E1,-4.375000000E0,-2.550000000E1
1.006824584E2,-4.106250000E1,-2.812500000E0,-2.531250000E1
1.007024584E2,-4.056250000E1,-1.062500000E0,-2.587500000E1
1.007224584E2,-3.981250000E1,1.312500000E0,-2.693750000E1
1.007424584E2,-3.875000000E1,4.062500000E0,-2.831250000E1
1.007624584E2,-3.787500000E1,6.187500000E0,-2.962500000E1
1.007824584E2,-3.687500000E1,8.062500000E0,-3.075000000E1
1.008024647E2,-3.556250000E1,9.687500000E0,-3.218750000E1
1.008324584E2,-3.300000000E1,1.212500000E1,-3.343750000E1
1.008524584E2,-3.131250000E1,1.406250000E1,-3.425000000E1
1.008724584E2,-2.962500000E1,1.562500000E1,-3.481250000E1
1.008924584E2,-2.825000000E1,1.681250000E1,-3.518750000E1
1.009124584E2,-2.750000000E1,1.800000000E1,-3.568750000E1
1.009324584E2,-2.681250000E1,1.875000000E1,-3.600000000E1
1.009524584E2,-2.612500000E1,1.943750000E1,-3.681250000E1
1.009724584E2,-2.625000000E1,1.931250000E1,-3.650000000E1
1.009924584E2,-2.681250000E1,1.956250000E1,-3.606250000E1
1.010124584E2,-2.712500000E1,1.975000000E1,-3.575000000E1
1.010324584E2,-2.731250000E1,2.012500000E1,-3.512500000E1
1.010524584E2,-2.706250000E1,2.075000000E1,-3.468750000E1
1.010724584E2,-2.706250000E1,2.106250000E1,-3.475000000E1
1.010924584E2,-2.737500000E1,2.056250000E1,-3.506250000E1
1.011124584E2,-2.750000000E1,1.975000000E1,-3.512500000E1
1.011324584E2,-2.756250000E1,1.875000000E1,-3.556250000E1
1.011524584E2,-2.812500000E1,1.768750000E1,-3.593750000E1
1.011724584E2,-2.931250000E1,1.662500000E1,-3.543750000E1
1.011924584E2,-3.100000000E1,1.568750000E1,-3.450000000E1
1.012124584E2,-3.275000000E1,1.456250000E1,-3.318750000E1
1.012324584E2,-3.443750000E1,1.318750000E1,-3.193750000E1
1.012524584E2,-3.568750000E1,1.118750000E1,-3.087500000E1
1.012724584E2,-3.706250000E1,9.000000000E0,-3.018750000E1
1.012924584E2,-3.825000000E1,6.625000000E0,-2.937500000E1
1.013124584E2,-3.906250000E1,3.812500000E0,-2.868750000E1
1.013324584E2,-3.962500000E1,1.062500000E0,-2.793750000E1
1.013524584E2,-3.962500000E1,-1.500000000E0,-2.731250000E1
1.013724584E2,-3.943750000E1,-4.250000000E0,-2.687500000E1
1.013924584E2,-3.925000000E1,-6.437500000E0,-2.656250000E1
1.014124584E2,-3.900000000E1,-8.750000000E0,-2.593750000E1
1.014324584E2,-3.868750000E1,-1.081250000E1,-2.575000000E1
1.014524584E2,-3.831250000E1,-1.212500000E1,-2.543750000E1
1.014724584E2,-3.800000000E1,-1.318750000E1,-2.518750000E1
1.014924584E2,-3.800000000E1,-1.456250000E1,-2.450000000E1
1.015124584E2,-3.781250000E1,-1.556250000E1,-2.406250000E1
1.015324584E2,-3.800000000E1,-1.625000000E1,-2.337500000E1
1.015524600E2,-3.818750000E1,-1.631250000E1,-2.306250000E1
1.015824584E2,-3.900000000E1,-1.556250000E1,-2.293750000E1
1.016024600E2,-3.975000000E1,-1.475000000E1,-2.200000000E1
1.016324584E2,-4.075000000E1,-1.343750000E1,-2.100000000E1
1.016524584E2,-4.118750000E1,-1.200000000E1,-2.087500000E1
1.016724584E2,-4.175000000E1,-1.018750000E1,-2.112500000E1
1.016924600E2,-4.193750000E1,-9.000000000E0,-2.162500000E1
1.017224584E2,-4.143750000E1,-7.500000000E0,-2.268750000E1
