"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.523484944E1,1.180976987E0,-5.016599894E-1,-1.038505793E0
5.525485100E1,8.706923723E-1,1.492605507E-1,-8.746193647E-1
5.527684944E1,4.228932858E-1,9.709615707E-1,-4.018445909E-1
5.529684944E1,3.109827638E-1,1.396472812E0,7.637561113E-2
5.531686506E1,4.518657327E-1,1.706216455E0,3.655592203E-1
5.533884944E1,1.799958050E-1,2.001630783E0,4.618664682E-1
5.535884944E1,-6.925292015E-1,2.465661526E0,6.737494469E-1
5.537885100E1,-1.846506000E0,2.895623446E0,1.040320992E0
5.540084944E1,-2.493970871E0,2.580870628E0,1.018486857E0
5.542085569E1,-2.490445137E0,1.279012203E0,7.145552635E-1
5.544284944E1,-2.579212666E0,6.560692936E-2,9.857968688E-1
5.546284944E1,-2.397070169E0,1.783377379E-1,1.690421224E0
5.548284944E1,-1.995818853E0,5.615422130E-1,1.536413312E0
5.550284944E1,-1.426457644E0,2.262470275E-1,6.535909176E-1
5.552284944E1,-1.040111542E0,-2.482730895E-1,4.871213809E-2
5.554284944E1,-1.182844520E0,5.141565204E-1,1.339714676E-1
5.556284944E1,-1.436597943E0,1.147728562E0,6.305874884E-2
5.558284944E1,-1.694592476E0,1.315541863E0,-9.204866737E-2
5.560284944E1,-1.907208562E0,1.162808180E0,-1.772207320E-1
5.562284944E1,-2.006587505E0,8.737118244E-1,-1.466076523E-1
5.564284944E1,-1.911467195E0,1.004838347E0,2.642428577E-1
5.566284944E1,-1.446424127E0,1.043549776E0,8.483347297E-1
5.568284944E1,-7.889237404E-1,3.548777997E-1,1.207296610E0
5.570284944E1,-4.284608662E-1,-7.010638714E-1,1.254717231E0
5.572285100E1,-6.866648793E-1,-7.772649527E-1,1.310829520E0
5.574485100E1,-8.370075226E-1,-3.527834117E-1,1.257492304E0
5.576684944E1,-5.466371179E-1,-3.270747140E-2,7.804763317E-1
5.578684944E1,-2.150943726E-1,2.033657581E-1,1.616698503E-1
5.580684944E1,5.717698485E-2,6.604325771E-1,-4.013733566E-1
5.582684944E1,3.026051819E-1,1.136855125E0,-8.849691749E-1
5.584684944E1,6.177942157E-1,1.250737786E0,-1.064144731E0
5.586684944E1,1.124044418E0,6.239901185E-1,-8.922821283E-1
5.588684944E1,1.092331767E0,-5.144357681E-1,-7.413983941E-1
5.590684944E1,4.197516739E-1,-1.331930518E0,-8.680569530E-1
5.592684944E1,-8.759807795E-2,-1.572471857E0,-1.198168516E0
5.594684944E1,3.148399293E-1,-1.106922746E0,-1.522886992E0
5.596684944E1,1.381410599E0,-4.203625619E-1,-1.704855084E0
5.598684944E1,2.331602812E0,-3.791029751E-1,-1.923143387E0
5.600684944E1,2.880666018E0,-6.476742029E-1,-2.052158117E0
5.602684944E1,3.079127312E0,-7.491301894E-1,-1.949550271E0
5.604684944E1,3.021723509E0,-7.359704375E-1,-1.963600159E0
5.606684944E1,2.715400696E0,-7.627263069E-1,-2.164138556E0
5.608684944E1,2.167384863E0,-6.736447215E-1,-2.153858423E0
5.610684944E1,1.692899585E0,-1.710771769E-1,-2.011666536E0
5.612684944E1,1.384866357E0,-1.910262853E-1,-1.964612365E0
5.614685100E1,1.181378484E0,-4.714657962E-1,-1.937158346E0
5.616884944E1,8.512319922E-1,-4.801924229E-1,-1.449984670E0
5.618884944E1,6.272887588E-1,-6.930702329E-1,-8.870112300E-1
5.620884944E1,3.377211988E-1,-9.064890742E-1,-3.055722415E-1
5.622884944E1,9.587093443E-2,-1.005711079E0,2.984862030E-1
5.624884944E1,4.862487316E-2,-1.000527501E0,7.660424709E-1
5.627084944E1,2.475924045E-1,-1.040286064E0,1.139246225E0
5.629084944E1,4.194200635E-1,-9.291260242E-1,1.304790735E0
5.631084944E1,2.553940415E-1,-9.434376955E-1,1.434416294E0
5.633084944E1,-4.797386527E-1,-8.441982865E-1,1.464680314E0
5.635084944E1,-1.301265121E0,-4.804542363E-1,1.515678883E0
5.637085100E1,-1.804164290E0,-3.206169978E-2,1.489533782E0
5.639086506E1,-1.990408421E0,-1.430820972E-1,1.445254803E0
5.641284944E1,-1.913456798E0,-5.503371954E-1,1.915062547E0
5.643284944E1,-1.587429285E0,-1.034142494E0,2.476727009E0
5.645285100E1,-1.345596433E0,-1.040373325E0,2.595322132E0
5.647484944E1,-1.056587458E0,-4.431216419E-1,2.258089542E0
5.649484944E1,-7.206289768E-1,4.467344880E-1,1.902635813E0
5.651484944E1,-5.458342433E-1,1.264927387E0,1.637415528E0
5.653484944E1,-4.618141055E-1,1.481103897E0,1.299432516E0
5.655484944E1,-4.345346093E-1,1.177940130E0,8.592430353E-1
5.657484944E1,-5.851739645E-1,8.651073575E-1,5.175774097E-1
5.659484944E1,-9.552710652E-1,8.382292986E-1,3.443534672E-1
5.661484944E1,-1.186143160E0,9.160884023E-1,3.548777997E-1
5.663484944E1,-1.032885790E0,9.343619943E-1,5.945289731E-1
5.665485881E1,-5.727123618E-1,6.087883115E-1,8.319635391E-1
5.667684944E1,-1.449496001E-1,-1.636769772E-1,8.954411745E-1
5.669684944E1,-3.180862665E-1,-5.627988577E-1,9.826552868E-1
5.671684944E1,-7.889237404E-1,-6.345842481E-1,1.136698008E0
5.673684944E1,-1.091965199E0,-4.790579677E-1,1.188569188E0
5.675684944E1,-1.003267646E0,-3.227462769E-1,9.010960460E-1
5.677685100E1,-6.228207350E-1,-2.324778587E-2,3.642851114E-1
5.679884944E1,-2.552543879E-1,4.066268206E-1,-2.105216086E-1
5.681884944E1,2.383770645E-1,5.734977126E-1,-6.542716026E-1
5.683884944E1,1.056395411E0,8.969247341E-2,-1.030599475E0
5.685884944E1,1.646072388E0,-9.385159016E-1,-1.453143716E0
5.687885100E1,1.805700183E0,-1.717753053E0,-1.791597962E0
5.689885256E1,1.831705570E0,-1.913840771E0,-2.080188036E0
5.692084944E1,2.086139679E0,-1.622493029E0,-2.375986576E0
5.694085412E1,2.373700142E0,-1.311510205E0,-2.588236094E0
5.696085569E1,2.462310553E0,-1.085996270E0,-2.809247017E0
5.698284944E1,2.282454252E0,-9.666156769E-1,-2.992419243E0
5.700284944E1,2.073608160E0,-8.270242810E-1,-2.972365618E0
5.702284944E1,1.860189319E0,-6.685134768E-1,-2.856231213E0
5.704284944E1,1.615337133E0,-5.323952436E-1,-2.713742733E0
5.706284944E1,1.435603142E0,-4.474500716E-1,-2.636564255E0
5.708284944E1,1.296186209E0,-4.999146461E-1,-2.608115196E0
5.710285569E1,1.141794443E0,-4.446051717E-1,-2.503098726E0
5.712484944E1,1.088073134E0,-3.219085336E-1,-2.265926123E0
5.714484944E1,1.121356606E0,-1.281420738E-1,-1.967265368E0
5.716484944E1,1.222376227E0,-7.501424849E-2,-1.519710541E0
5.718484944E1,1.217559099E0,-1.878672391E-1,-1.000963807E0
5.720484944E1,1.006077647E0,-3.052580953E-1,-4.572762549E-1
5.722484944E1,7.408922911E-1,-3.722089231E-1,7.251843065E-2
5.724484944E1,4.407130778E-1,-2.971597612E-1,7.185171247E-1
5.726484944E1,1.568701863E-1,-1.404466480E-1,1.440455079E0
5.728484944E1,-4.380776547E-3,2.192133479E-2,1.935570121E0
5.730484944E1,-1.048419252E-1,-1.588249654E-1,1.985032797E0
5.732484944E1,-3.599217832E-1,-1.069886833E-1,1.791859746E0
5.734484944E1,-6.480407715E-1,1.262571216E-1,1.963076472E0
5.736484944E1,-1.054946780E0,5.793097019E-1,2.171573639E0
5.738484944E1,-1.488399386E0,6.605373025E-1,2.131361246E0
5.740485100E1,-1.837657213E0,7.684161067E-1,2.143456221E0
5.742685100E1,-1.830815434E0,8.416326642E-1,2.810835361E0
5.744885100E1,-1.743653774E0,1.081999421E0,3.636951923E0
5.747084944E1,-1.817952394E0,1.262832999E0,3.561414242E0
5.749085100E1,-1.600781083E0,1.169719696E0,2.819230318E0
5.751085725E1,-1.283672214E0,1.268313289E0,2.198975325E0
5.753285100E1,-1.008905053E0,1.658778310E0,1.790934682E0
5.755285100E1,-1.030808926E0,1.916982412E0,1.352699995E0
5.757484944E1,-1.331180096E0,1.934610248E0,8.896641135E-1
5.759484944E1,-1.628863454E0,1.741646647E0,6.500653028E-1
5.761485100E1,-1.697507262E0,1.693789721E0,8.259596229E-1
5.763685100E1,-1.437330961E0,1.570202947E0,1.358180285E0
5.765884944E1,-1.124986887E0,8.460832834E-1,1.679879427E0
5.767884944E1,-1.272030830E0,1.550550461E-1,1.775785208E0
5.769884944E1,-2.114605904E0,2.146755010E-1,1.839385033E0
5.771884944E1,-3.071779490E0,1.041577578E0,1.749343514E0
5.773884944E1,-3.250832796E0,1.540549755E0,1.099347949E0
5.775884944E1,-2.587450504E0,1.450909615E0,2.469640970E-2
5.777884944E1,-1.725921154E0,1.584287763E0,-7.422361970E-1
5.779884944E1,-9.660571814E-1,2.192203283E0,-1.044073462E0
5.781885100E1,2.740166895E-2,2.777185440E0,-8.715650439E-1
5.784085413E1,1.294615388E0,1.754195571E0,-4.875577390E-1
5.786285100E1,2.045211792E0,-6.173229814E-1,-6.725800633E-1
5.788484944E1,1.954663992E0,-2.580085278E0,-1.180383563E0
5.790484944E1,1.794896603E0,-2.773782015E0,-1.182163835E0
5.792484944E1,1.959236741E0,-2.124152899E0,-1.010632873E0
5.794485256E1,2.225905657E0,-1.234645963E0,-1.280966997E0
5.796685100E1,2.609406948E0,-5.808804631E-1,-2.036554813E0
5.798884944E1,3.137037277E0,-4.563861489E-1,-2.797657967E0
5.800884944E1,3.499105930E0,-2.461786866E-1,-3.168401003E0
5.802884944E1,3.558516979E0,1.788962446E-2,-3.232751131E0
5.804884944E1,3.220149994E0,2.341184616E-1,-3.228003979E0
5.806885100E1,2.613281488E0,1.907121241E-1,-3.134279728E0
5.809086350E1,1.966916203E0,-4.958480224E-2,-2.891644001E0
5.811284944E1,1.470527172E0,-2.091951668E-1,-2.498526096E0
5.813286350E1,1.282991529E0,-3.305653632E-1,-2.133455515E0
5.815485100E1,1.390015125E0,-4.419697225E-1,-1.675359011E0
5.817684944E1,1.579069138E0,-7.158293128E-1,-1.107812881E0
5.819684944E1,1.612719178E0,-9.754645228E-1,-6.206041574E-1
5.821684944E1,1.820884585E0,-9.646434784E-1,-5.037020147E-2
5.823684944E1,2.250793934E0,-7.598814368E-1,7.134731412E-1
5.825684944E1,2.533607244E0,-6.568197608E-1,1.304982662E0
5.827684944E1,2.344867229E0,-8.006697893E-1,1.436056852E0
5.829685100E1,1.451956868E0,-8.619133830E-1,1.323081732E0
5.831885100E1,1.919862116E-3,-6.094864011E-1,1.406107068E0
5.834087288E1,-1.382230997E0,-6.105161831E-2,1.782714248E0
5.836285100E1,-2.372164249E0,1.244245246E-1,1.934557796E0
5.838484944E1,-2.891015768E0,-1.749692559E-1,1.824637055E0
5.840484944E1,-3.164561272E0,-4.475896955E-1,2.109684229E0
5.842484944E1,-3.364453793E0,-3.413864076E-1,2.520342588E0
5.844485100E1,-3.425086498E0,3.145083413E-2,2.747479916E0
5.846485100E1,-2.941525459E0,3.555759192E-1,2.769069672E0
5.848684944E1,-1.940963149E0,4.310788810E-1,2.667194605E0
5.850684944E1,-9.723229408E-1,5.231624246E-1,2.498142004E0
5.852684944E1,-2.708401978E-1,6.606943607E-1,2.317116499E0
5.854684944E1,-6.880088151E-2,6.190159321E-1,1.893944025E0
5.856684944E1,-3.551919460E-1,6.893352270E-1,1.473790884E0
5.858684944E1,-6.389650106E-1,7.885746360E-1,1.349523425E0
5.860684944E1,-6.558074355E-1,6.948505044E-1,1.242517352E0
5.862684944E1,-4.438721240E-1,4.577824175E-1,1.197487831E0
5.864685100E1,-3.131120652E-2,-1.726654172E-1,1.122491002E0
5.866884944E1,1.290845573E-1,-7.682590485E-1,1.105823159E0
5.868884944E1,-7.552039623E-2,-7.535633445E-1,1.200611949E0
5.870884944E1,-5.238605738E-1,-4.137826562E-1,1.227699518E0
5.872884944E1,-1.008294106E0,-1.182285994E-1,1.027108788E0
5.874884944E1,-1.400801301E0,2.986607552E-1,6.875375509E-1
5.876884944E1,-1.516568899E0,9.436296821E-1,3.089232743E-1
5.878884944E1,-1.203212500E0,1.314616919E0,-6.021386012E-2
5.880885100E1,-2.675065994E-1,1.217646360E0,-2.748893499E-1
5.883084944E1,9.130690098E-1,3.336545825E-1,-2.457598150E-1
5.885085256E1,1.347045064E0,-9.490227699E-1,-3.423114121E-1
5.887284944E1,1.057111025E0,-1.881080985E0,-7.313976884E-1
5.889284944E1,5.497612357E-1,-1.895148277E0,-1.196143985E0
5.891284944E1,4.277627468E-1,-1.347149849E0,-1.775087118E0
5.893284944E1,7.915766239E-1,-5.628337860E-1,-2.515211344E0
5.895285100E1,1.240108848E0,9.747663885E-2,-3.115831614E0
5.897285100E1,1.674887776E0,4.297698736E-1,-3.381680250E0
5.899484944E1,2.138551950E0,5.075243115E-1,-3.324660301E0
5.901484944E1,2.424768448E0,5.337740183E-1,-3.215978622E0
5.903485100E1,2.415395975E0,5.367236733E-1,-3.033836126E0
5.905684944E1,2.123350143E0,3.581764698E-1,-2.742662668E0
5.907684944E1,1.760792851E0,9.808750451E-2,-2.440860510E0
5.909684944E1,1.428621769E0,-1.792104095E-1,-2.236115932E0
5.911685100E1,1.109593034E0,-2.431069165E-1,-1.964053869E0
5.913884944E1,8.258548975E-1,-1.644274741E-1,-1.535209060E0
5.915884944E1,5.836380720E-1,-2.136632055E-1,-1.170522571E0
5.917884944E1,3.039141893E-1,-4.111123085E-1,-8.538325429E-1
5.919884944E1,1.823868975E-2,-6.216339469E-1,-4.495444596E-1
5.921884944E1,2.349213138E-2,-8.081223369E-1,2.921681106E-2
5.923884944E1,3.000919223E-1,-7.621329427E-1,5.058313012E-1
5.925884944E1,6.064844728E-1,-5.660277009E-1,8.254185319E-1
5.927884944E1,5.609139204E-1,-6.415132284E-1,1.029744267E0
5.929885100E1,6.623524427E-2,-4.478863776E-1,9.732654095E-1
5.932084944E1,-4.732809365E-1,-1.801005304E-1,1.140974045E0
5.934085725E1,-9.576970935E-1,1.717229486E-1,1.199931264E0
5.936085725E1,-1.442340136E0,3.098308444E-1,1.081929564E0
5.938284944E1,-1.855808616E0,3.517187536E-1,1.462708116E0
5.940284944E1,-1.905934453E0,3.726626933E-1,2.112267256E0
5.942284944E1,-1.790847421E0,3.346319795E-1,2.409566641E0
5.944284944E1,-1.637764573E0,4.929507971E-1,2.364327669E0
5.946285100E1,-1.164117098E0,5.926439762E-1,2.278126001E0
5.948285100E1,-4.355992675E-1,5.770931244E-1,2.235173464E0
5.950285100E1,2.628116906E-1,5.059709549E-1,2.111254930E0
5.952285100E1,6.520550251E-1,3.727499545E-1,1.792505503E0
5.954285256E1,5.455375910E-1,3.560471535E-1,1.410697222E0
5.956484944E1,-8.377580671E-4,5.207189918E-1,1.171622038E0
5.958485100E1,-5.446474552E-1,8.174424171E-1,1.297914147E0
5.960684944E1,-7.669151425E-1,1.019446850E0,1.566590071E0
5.962684944E1,-6.780080795E-1,5.873905420E-1,1.605580688E0
5.964685100E1,-4.480434656E-1,-5.504768342E-2,1.471609235E0
5.966884944E1,-4.382870793E-1,-3.382622600E-1,1.485938430E0
5.968884944E1,-7.019888759E-1,-6.464699656E-2,1.627903461E0
5.970884944E1,-8.765566945E-1,2.068215162E-1,1.595562577E0
5.972884944E1,-8.093615174E-1,3.290643692E-1,1.215464711E0
5.974885100E1,-6.434679627E-1,4.026125371E-1,6.783571243E-1
5.977084944E1,-7.345741987E-1,7.429692149E-1,1.422443390E-1
5.979085100E1,-5.626941323E-1,1.075978041E0,-1.468171030E-1
5.981085100E1,-1.360658705E-1,5.740038753E-1,-3.106162548E-1
5.983085256E1,9.475392103E-2,-4.863534570E-1,-6.649355292E-1
5.985284944E1,-1.074075624E-1,-1.347690940E0,-9.819746017E-1
5.987285100E1,-3.313507438E-1,-1.519762874E0,-1.135895133E0
5.989485100E1,-9.997245669E-2,-9.891304374E-1,-1.333990097E0
5.991684944E1,3.619638383E-1,-3.067590594E-1,-1.823101163E0
5.993685100E1,7.993433475E-1,1.460142434E-1,-2.342458725E0
5.995685100E1,1.243721604E0,3.949854672E-1,-2.660405397E0
5.997685100E1,1.617710829E0,5.425356030E-1,-2.762367487E0
5.999685100E1,1.768419981E0,6.428222060E-1,-2.729537964E0
6.001884944E1,1.708223581E0,4.757243991E-1,-2.636686325E0
6.003884944E1,1.617152214E0,6.489133835E-2,-2.569910049E0
6.005884944E1,1.384936213E0,-2.996904850E-1,-2.388587713E0
6.007884944E1,1.126313329E0,-4.392644763E-1,-2.125304937E0
6.009885100E1,1.049885392E0,-5.839522481E-1,-1.897731423E0
6.012084944E1,1.104828358E0,-6.365913749E-1,-1.852614641E0
6.014085256E1,9.383064508E-1,-4.695284665E-1,-1.752083659E0
6.016285100E1,6.175498366E-1,-3.314903975E-1,-1.256479979E0
6.018485100E1,5.039463639E-1,-4.435579777E-1,-5.716651678E-1
6.020684944E1,6.040061116E-1,-6.698573828E-1,-7.913322747E-2
6.022684944E1,5.909684896E-1,-7.584677339E-1,3.521027267E-1
6.024684944E1,4.784994721E-1,-7.673165202E-1,6.980968118E-1
6.026684944E1,8.114035428E-2,-6.431014538E-1,8.562585115E-1
6.028684944E1,-4.269249737E-1,-3.584382534E-1,1.014385343E0
6.030684944E1,-7.387455106E-1,-1.100081056E-1,1.157415032E0
6.032684944E1,-9.526007175E-1,3.722787276E-2,1.130659223E0
6.034684944E1,-1.115771532E0,9.543460608E-2,9.859015942E-1
6.036684944E1,-1.182478070E0,2.288475633E-1,1.365947008E0
6.038684944E1,-1.044055939E0,4.459490776E-1,2.054636478E0
6.040684944E1,-9.310109615E-1,5.740213394E-1,2.266275167E0
6.042684944E1,-7.742629647E-1,5.862910151E-1,1.827726245E0
6.044684944E1,-4.740488827E-1,7.255682945E-1,1.293358803E0
6.046684944E1,-1.941678822E-1,9.718342423E-1,1.055784583E0
6.048684944E1,-3.370230645E-2,1.217594028E0,1.013041496E0
6.050684944E1,-5.593780056E-2,1.200734138E0,9.362643957E-1
6.052684944E1,-3.921405673E-1,1.012378216E0,7.443479896E-1
6.054684944E1,-9.043946862E-1,1.032955647E0,7.138396502E-1
6.056685100E1,-1.264107108E0,1.269692063E0,9.047786593E-1
6.058885100E1,-1.169614911E0,1.234855294E0,1.259307384E0
6.060885100E1,-7.671594620E-1,8.034448624E-1,1.433002591E0
6.062885100E1,-3.425906897E-1,1.136034802E-1,1.512292862E0
6.065085100E1,-5.061105490E-1,-1.363625675E-1,1.666422963E0
6.067086662E1,-1.092733145E0,1.142841578E-1,1.683928609E0
6.069285100E1,-1.427260399E0,4.800702631E-1,1.336171746E0
6.071484944E1,-1.007788062E0,5.976705551E-1,6.208136082E-1
6.073484944E1,-4.450589716E-1,7.016572356E-1,-8.196066320E-2
6.075484944E1,-1.315105557E-1,1.035626054E0,-5.525712371E-1
6.077484944E1,1.739220619E-1,1.151411176E0,-4.954815209E-1
6.079489319E1,5.857848525E-1,2.571568191E-1,-2.535788715E-1
6.081684944E1,6.987076402E-1,-1.399038434E0,-1.880417764E-1
6.083688069E1,4.669279456E-1,-2.373159170E0,-3.138974607E-1
6.085884944E1,4.101872742E-1,-2.189864635E0,-5.427450538E-1
6.087884944E1,7.707548738E-1,-1.522939444E0,-9.144652486E-1
6.089885100E1,1.206144691E0,-1.045818686E0,-1.397310615E0
6.092085100E1,1.371374965E0,-7.588342428E-1,-1.783813715E0
6.094085725E1,1.500040650E0,-6.528055072E-1,-2.048859358E0
6.096284944E1,1.759274483E0,-6.413037777E-1,-2.254249811E0
6.098284944E1,2.039958239E0,-6.306223869E-1,-2.383281946E0
6.100284944E1,2.258962154E0,-6.838723421E-1,-2.479257584E0
6.102284944E1,2.340050220E0,-7.591309547E-1,-2.554149628E0
6.104284944E1,2.204158783E0,-7.251493931E-1,-2.564429760E0
6.106284944E1,1.903089523E0,-5.180486441E-1,-2.406913757E0
6.108285100E1,1.615895629E0,-4.294033647E-1,-2.091462851E0
6.110285100E1,1.380136609E0,-4.939630926E-1,-1.711312771E0
6.112484944E1,1.252954364E0,-6.018244028E-1,-1.288943052E0
6.114485725E1,1.137186766E0,-8.598887920E-1,-9.716771245E-1
6.116684944E1,9.033126235E-1,-1.103554249E0,-5.642474890E-1
6.118684944E1,6.363993883E-1,-1.029342771E0,6.497860700E-2
6.120684944E1,5.589242578E-1,-7.066140175E-1,7.079579234E-1
6.122684944E1,6.345842481E-1,-3.987204731E-1,1.111757278E0
6.124684944E1,4.199262261E-1,-4.062253833E-1,1.160556674E0
6.126684944E1,-9.389871359E-2,-1.871342063E-1,1.470474839E0
6.128684944E1,-5.438795090E-1,-2.384119667E-2,2.106734514E0
6.130685100E1,-7.870736718E-1,-1.061683744E-1,2.339666128E0
6.132884944E1,-1.004681349E0,-4.464552104E-1,1.871045351E0
6.134884944E1,-1.152981997E0,-2.462310493E-1,1.623679757E0
6.136884944E1,-9.973683953E-1,4.633499980E-1,1.920211196E0
6.138884944E1,-7.090399861E-1,1.051089644E0,2.124676466E0
6.140884944E1,-6.008819342E-1,1.275486588E0,1.884711266E0
6.142884944E1,-4.847826660E-1,1.309380889E0,1.441956162E0
6.144884944E1,-3.318394423E-1,1.390887737E0,1.150782824E0
6.146884944E1,-1.454731971E-1,1.702708364E0,1.109418511E0
6.148884944E1,1.546361670E-2,1.947333694E0,1.209513187E0
6.150884944E1,-2.488839440E-2,2.079594612E0,1.321196795E0
6.152884944E1,-2.130174339E-1,1.753235579E0,1.219077587E0
6.154884944E1,-4.788485467E-1,1.293585658E0,1.085734367E0
6.156884944E1,-7.786786556E-1,1.024002075E0,1.214522243E0
6.158884944E1,-9.613099098E-1,8.726820946E-1,1.517808080E0
6.160885100E1,-1.039203882E0,5.302659273E-1,1.599541903E0
6.163085725E1,-1.206703186E0,9.740682691E-2,1.443439603E0
6.165284944E1,-1.392423630E0,-8.138470352E-2,1.306256771E0
6.167284944E1,-1.453562498E0,-7.004006207E-2,1.197662354E0
6.169284944E1,-1.442462206E0,2.105390728E-1,9.806656241E-1
6.171285100E1,-1.284981251E0,7.105410099E-1,6.210405231E-1
6.173285100E1,-8.688423634E-1,9.602103233E-1,1.273217648E-1
6.175484944E1,1.491209269E-1,9.099448323E-1,-3.361853063E-1
6.177484944E1,9.101717472E-1,2.755002081E-1,-5.643522143E-1
6.179484944E1,9.169610739E-1,-7.466169596E-1,-8.789303303E-1
6.181484944E1,2.127381861E-1,-1.676528335E0,-1.285225511E0
6.183485569E1,-3.933273852E-1,-1.912043095E0,-1.694575071E0
6.185684944E1,-3.645643592E-1,-1.634326339E0,-2.117503166E0
6.187684944E1,4.584980011E-2,-1.330865860E0,-2.531233549E0
6.189684944E1,4.483052790E-1,-1.041176200E0,-2.878222466E0
6.191684944E1,8.384386897E-1,-7.162307501E-1,-3.082111835E0
6.193684944E1,1.214522243E0,-3.808831871E-1,-3.166760206E0
6.195684944E1,1.673509002E0,-6.031857803E-2,-3.153652906E0
6.197684944E1,2.096314907E0,2.760238349E-1,-3.068952084E0
6.199684944E1,2.342074871E0,4.038342834E-1,-3.008388996E0
6.201684944E1,2.363437653E0,2.794272006E-1,-3.024690390E0
6.203684944E1,2.240164995E0,2.141519077E-2,-3.009942532E0
6.205685412E1,1.989238977E0,-1.959132105E-1,-2.801672220E0
6.207884944E1,1.573920488E0,-3.918089569E-1,-2.271685600E0
6.209885569E1,1.120239615E0,-5.437049866E-1,-1.621602893E0
6.212084944E1,6.767165065E-1,-6.973288655E-1,-9.718342423E-1
6.214084944E1,4.243768156E-1,-7.302632332E-1,-4.284259677E-1
6.216085100E1,3.497465253E-1,-7.271914482E-1,1.462062299E-1
6.218086506E1,3.831172287E-1,-6.833313107E-1,7.332651615E-1
6.220284944E1,3.234618604E-1,-5.189038515E-1,1.299153328E0
6.222284944E1,1.882861257E-1,-3.723310828E-1,1.718328953E0
6.224284944E1,-1.586155146E-1,-3.436029553E-1,1.843626142E0
6.226284944E1,-6.464524865E-1,-1.750914305E-1,1.949463010E0
6.228284944E1,-1.107114673E0,-9.218829125E-2,2.148779631E0
6.230284944E1,-1.555385113E0,4.063126445E-2,2.042733431E0
6.232284944E1,-1.973827720E0,1.773603559E-1,1.501820922E0
6.234284944E1,-2.240845680E0,5.858371854E-1,1.446738362E0
6.236284944E1,-2.357398748E0,1.099679589E0,2.229274035E0
6.238284944E1,-2.226184845E0,1.583484888E0,3.271637201E0
6.240284944E1,-1.889825106E0,1.564076781E0,3.644212484E0
6.242284944E1,-1.313639522E0,1.151864886E0,3.372656822E0
6.244284944E1,-5.815611482E-1,6.327865720E-1,2.843560219E0
6.246284944E1,-4.829325899E-2,5.182580948E-1,2.299715519E0
6.248284944E1,7.073819637E-2,6.466619372E-1,1.823223233E0
6.250284944E1,-3.304431736E-1,1.043986082E0,1.469322920E0
6.252284944E1,-7.098428607E-1,1.499394894E0,1.276062608E0
6.254284944E1,-7.162307501E-1,1.517302036E0,1.097253561E0
6.256284944E1,-5.405110121E-1,1.134830475E0,9.121614099E-1
6.258285100E1,-4.886747301E-1,4.608192742E-1,7.160562277E-1
6.260484944E1,-8.055392504E-1,4.014257342E-3,7.130891681E-1
6.262484944E1,-1.112612486E0,-9.135053307E-2,8.957727551E-1
6.264484944E1,-1.223877192E0,-1.560673416E-1,9.565975070E-1
6.266484944E1,-1.151707888E0,-2.820626497E-1,8.540768623E-1
6.268484944E1,-9.196488857E-1,-2.859547436E-1,5.607917309E-1
6.270484944E1,-5.428148508E-1,-5.311036855E-2,7.257079333E-2
6.272484944E1,-1.082802266E-1,2.664768696E-1,-5.664815307E-1
6.274484944E1,4.908913076E-1,4.972442985E-1,-1.184816718E0
6.276485569E1,1.004646420E0,1.182809621E-1,-1.618164539E0
6.278684944E1,1.100307941E0,-8.244586587E-1,-2.089892149E0
6.280684944E1,8.062373996E-1,-1.626402497E0,-2.418014050E0
6.282684944E1,6.768735647E-1,-1.974491000E0,-2.744303465E0
6.284684944E1,8.418944478E-1,-1.629648805E0,-2.932676792E0
6.286684944E1,1.080463529E0,-1.010231495E0,-3.065182209E0
6.288684944E1,1.250301480E0,-4.357214570E-1,-3.151383877E0
6.290684944E1,1.407677889E0,-1.724385284E-2,-3.157440186E0
6.292684944E1,1.650400758E0,1.483355314E-1,-3.083246231E0
6.294684944E1,1.957945228E0,1.318421662E-1,-2.987096071E0
6.296684944E1,2.197386980E0,1.158549562E-1,-2.845532417E0
6.298684944E1,2.305649757E0,1.576032303E-2,-2.661888838E0
6.300684944E1,2.227825403E0,-1.901012659E-1,-2.467110157E0
6.302684944E1,2.010671616E0,-3.875154555E-1,-2.286730289E0
6.304684944E1,1.703179598E0,-4.968428910E-1,-2.063171148E0
6.306684944E1,1.314424872E0,-5.426577926E-1,-1.773655891E0
6.308684944E1,8.054345250E-1,-4.611159861E-1,-1.393348694E0
6.310684944E1,2.622706294E-1,-2.303136438E-1,-8.723679185E-1
6.312684944E1,-1.399055868E-1,-4.445353523E-2,-2.037148327E-1
6.314684944E1,-2.873161137E-1,2.775073517E-3,6.807656884E-1
6.316684944E1,-2.199114859E-1,-3.668681905E-2,1.516359448E0
6.318684944E1,-3.942698613E-2,-2.180614322E-1,2.077831984E0
6.320684944E1,1.606924683E-1,-5.969549417E-1,2.218226194E0
6.322684944E1,-7.171557844E-2,-5.931326747E-1,2.140890598E0
6.324684944E1,-5.325348377E-1,-2.499311417E-1,2.352494478E0
6.326884944E1,-8.599586487E-1,7.496189326E-2,2.589318037E0
6.328884944E1,-9.687799215E-1,8.930850029E-2,2.165936232E0
6.330884944E1,-1.097585201E0,-6.248278543E-3,1.605249166E0
6.332884944E1,-1.128337860E0,2.809805572E-1,1.901763082E0
