"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
2.184609234E2,3.205416103E1,1.187761661E2,1.601283197E1,1.531940699E0,1.758407745E2,4.699999809E0,4.699999809E0
2.194480323E2,3.205414349E1,1.187761657E2,1.604224008E1,1.566445470E0,1.779459991E2,4.699999809E0,4.699999809E0
2.204525146E2,3.205412800E1,1.187761648E2,1.579416760E1,1.501575470E0,1.814959259E2,4.699999809E0,4.699999809E0
2.214604000E2,3.205411271E1,1.187761678E2,1.566526881E1,1.567700386E0,1.755888519E2,4.699999809E0,4.699999809E0
2.224460786E2,3.205409909E1,1.187761708E2,1.558167820E1,1.506722808E0,1.782627258E2,4.699999809E0,4.699999809E0
2.234552036E2,3.205408646E1,1.187761751E2,1.542200549E1,1.454767704E0,1.822014465E2,4.699999809E0,4.699999809E0
2.244550224E2,3.205407394E1,1.187761808E2,1.526746394E1,1.479735970E0,1.807812958E2,4.699999809E0,4.699999809E0
2.254556166E2,3.205405903E1,1.187761863E2,1.510765394E1,1.465995073E0,1.789913940E2,4.699999809E0,4.699999809E0
2.264535244E2,3.205404420E1,1.187761917E2,1.493853500E1,1.434165835E0,1.742361908E2,4.699999809E0,4.699999809E0
2.274514828E2,3.205402777E1,1.187761970E2,1.498354290E1,1.539363861E0,1.572121124E2,4.699999809E0,4.699999809E0
2.284518541E2,3.205401016E1,1.187762084E2,1.489361190E1,1.548378825E0,1.557426300E2,4.699999809E0,4.699999809E0
2.294503135E2,3.205399280E1,1.187762197E2,1.507648427E1,1.608059883E0,1.477426605E2,4.699999809E0,4.699999809E0
2.304514625E2,3.205398118E1,1.187762330E2,1.507104469E1,1.588665128E0,1.436856537E2,4.699999809E0,4.699999809E0
2.314466448E2,3.205396986E1,1.187762399E2,1.508155352E1,1.600448728E0,1.417406158E2,4.699999809E0,4.699999809E0
2.324459864E2,3.205395742E1,1.187762456E2,1.485019470E1,1.633694887E0,1.391131439E2,4.699999809E0,4.699999809E0
2.334513109E2,3.205394398E1,1.187762484E2,1.463372714E1,1.641040564E0,1.547045898E2,4.699999809E0,4.699999809E0
2.344530812E2,3.205392999E1,1.187762503E2,1.444947682E1,1.644876122E0,1.686004639E2,4.699999809E0,4.699999809E0
2.354515713E2,3.205391500E1,1.187762504E2,1.423371876E1,1.583347440E0,1.773998871E2,4.699999809E0,4.699999809E0
2.364586526E2,3.205390079E1,1.187762521E2,1.432743840E1,1.543832421E0,1.773550262E2,4.699999809E0,4.699999809E0
2.374558130E2,3.205388791E1,1.187762524E2,1.451464626E1,1.606346607E0,1.661686707E2,4.699999809E0,4.699999809E0
2.384476713E2,3.205387640E1,1.187762533E2,1.457486353E1,1.668856382E0,1.715490265E2,4.872141838E0,4.872141838E0
2.394590619E2,3.205386501E1,1.187762563E2,1.474828055E1,1.662959576E0,1.748355865E2,4.686735630E0,4.686735630E0
2.404517250E2,3.205385280E1,1.187762594E2,1.497659109E1,1.603386402E0,1.634117126E2,4.859997272E0,4.859997272E0
2.414528442E2,3.205384331E1,1.187762661E2,1.504551992E1,1.568643451E0,1.604559631E2,4.967744827E0,4.967744827E0
2.424479630E2,3.205383074E1,1.187762697E2,1.519329511E1,1.603485107E0,1.688243408E2,4.699999809E0,4.699999809E0
2.434492583E2,3.205381960E1,1.187762739E2,1.556095386E1,1.558817029E0,1.757583466E2,4.699999809E0,4.699999809E0
2.444522380E2,3.205380703E1,1.187762778E2,1.597443282E1,1.621554375E0,1.773365021E2,4.699999809E0,4.699999809E0
2.454565854E2,3.205379009E1,1.187762778E2,1.612341623E1,1.604964852E0,1.816118469E2,4.699999809E0,4.699999809E0
2.464574448E2,3.205377163E1,1.187762808E2,1.633515830E1,1.568938017E0,1.812755280E2,4.699999809E0,4.699999809E0
2.474635880E2,3.205375421E1,1.187762898E2,1.670495968E1,1.555952668E0,1.823513336E2,4.699999809E0,4.699999809E0
2.484549192E2,3.205373739E1,1.187763007E2,1.696863720E1,1.458491921E0,1.811082916E2,4.699999809E0,4.699999809E0
2.494596760E2,3.205372144E1,1.187763126E2,1.719430550E1,1.461782217E0,1.739346008E2,4.699999809E0,4.699999809E0
2.504553255E2,3.205370663E1,1.187763269E2,1.751242468E1,1.481159449E0,1.570316315E2,4.699999809E0,4.699999809E0
2.514518453E2,3.205368875E1,1.187763406E2,1.761955281E1,1.507790565E0,1.644335327E2,4.699999809E0,4.699999809E0
2.524476583E2,3.205367246E1,1.187763478E2,1.757517305E1,1.522636890E0,1.768362579E2,4.699999809E0,4.699999809E0
2.534532390E2,3.205365848E1,1.187763523E2,1.727823026E1,1.567545772E0,1.781981201E2,4.699999809E0,4.699999809E0
2.544481849E2,3.205364327E1,1.187763580E2,1.701179451E1,1.657744288E0,1.737548828E2,4.699999809E0,4.699999809E0
2.554536099E2,3.205362737E1,1.187763600E2,1.686476542E1,1.673929214E0,1.794027100E2,4.699999809E0,4.699999809E0
2.564523328E2,3.205360950E1,1.187763578E2,1.650010623E1,1.650124907E0,1.889313507E2,4.699999809E0,4.699999809E0
2.574536229E2,3.205359293E1,1.187763562E2,1.631712474E1,1.645323396E0,1.854807281E2,4.699999809E0,4.699999809E0
2.584513526E2,3.205357971E1,1.187763587E2,1.615190020E1,1.524553776E0,1.791856232E2,4.699999809E0,4.699999809E0
2.594496286E2,3.205356725E1,1.187763609E2,1.596535014E1,1.490711212E0,1.704084167E2,4.699999809E0,4.699999809E0
2.604452479E2,3.205355282E1,1.187763637E2,1.589517513E1,1.506395698E0,1.724247437E2,4.699999809E0,4.699999809E0
2.614540661E2,3.205353790E1,1.187763654E2,1.561106867E1,1.589404702E0,1.687060699E2,4.699999809E0,4.699999809E0
2.624491000E2,3.205352326E1,1.187763688E2,1.539424070E1,1.591541529E0,1.695147095E2,4.699999809E0,4.699999809E0
2.634478192E2,3.205350636E1,1.187763715E2,1.560927146E1,1.533136010E0,1.674938965E2,4.699999809E0,4.699999809E0
2.644509177E2,3.205348866E1,1.187763732E2,1.578289369E1,1.549593687E0,1.516264648E2,4.699999809E0,4.699999809E0
2.654504291E2,3.205347350E1,1.187763753E2,1.569759155E1,1.485844970E0,1.525673065E2,4.699999809E0,4.699999809E0
2.664603875E2,3.205345969E1,1.187763787E2,1.568999710E1,1.536433697E0,1.485721893E2,4.699999809E0,4.699999809E0
2.674549078E2,3.205344709E1,1.187763812E2,1.564673570E1,1.648829341E0,1.494763489E2,4.699999809E0,4.699999809E0
2.684450838E2,3.205343417E1,1.187763811E2,1.551614676E1,1.622552633E0,1.532349701E2,4.699999809E0,4.699999809E0
2.694527604E2,3.205341835E1,1.187763797E2,1.528582628E1,1.623442292E0,1.589078217E2,4.699999809E0,4.699999809E0
2.704549812E2,3.205340170E1,1.187763806E2,1.517802379E1,1.646531701E0,1.667009583E2,4.699999809E0,4.699999809E0
2.714505942E2,3.205338581E1,1.187763819E2,1.522678198E1,1.673593998E0,1.830172729E2,4.699999809E0,4.699999809E0
2.724490416E2,3.205337177E1,1.187763811E2,1.527853695E1,1.640920639E0,1.756018219E2,4.699999809E0,4.699999809E0
2.734475625E2,3.205335801E1,1.187763816E2,1.533413394E1,1.601317525E0,1.941372070E2,4.699999809E0,4.699999809E0
2.744560198E2,3.205334549E1,1.187763798E2,1.538383275E1,1.548111200E0,2.012646942E2,4.699999809E0,4.699999809E0
2.754494281E2,3.205333384E1,1.187763784E2,1.542271316E1,1.473896265E0,1.932604828E2,4.699999809E0,4.699999809E0
2.764596411E2,3.205332097E1,1.187763771E2,1.551589997E1,1.519459486E0,1.922122650E2,4.699999809E0,4.699999809E0
2.774539885E2,3.205330890E1,1.187763802E2,1.563225110E1,1.451149344E0,1.892251587E2,4.699999809E0,4.699999809E0
2.784540270E2,3.205328933E1,1.187763947E2,1.594653429E1,1.521234155E0,1.822423706E2,4.699999809E0,4.699999809E0
2.794536932E2,3.205327600E1,1.187763990E2,1.589421858E1,1.498566866E0,1.610698090E2,4.699999809E0,4.699999809E0
2.804540479E2,3.205326002E1,1.187764057E2,1.587555523E1,1.602813244E0,1.625749359E2,4.699999809E0,4.699999809E0
2.814585869E2,3.205324589E1,1.187764127E2,1.582177362E1,1.554147482E0,1.618475189E2,4.699999809E0,4.699999809E0
2.824455843E2,3.205323399E1,1.187764177E2,1.568438992E1,1.514058352E0,1.548311615E2,4.699999809E0,4.699999809E0
2.834557479E2,3.205322428E1,1.187764246E2,1.548155980E1,1.441397667E0,1.411660614E2,4.699999809E0,4.699999809E0
2.844578630E2,3.205321761E1,1.187764373E2,1.533568472E1,1.474236369E0,1.181328278E2,4.699999809E0,4.699999809E0
2.854468437E2,3.205321215E1,1.187764515E2,1.460829305E1,1.581183434E0,1.109865723E2,4.699999809E0,4.699999809E0
2.864535114E2,3.205321120E1,1.187764649E2,1.391420574E1,1.592968702E0,9.974417114E1,4.699999809E0,4.699999809E0
2.874452208E2,3.205321027E1,1.187764794E2,1.317226553E1,1.596014619E0,1.048772583E2,4.699999809E0,4.699999809E0
2.884462713E2,3.205320437E1,1.187764897E2,1.267366773E1,1.661375761E0,9.432040405E1,4.699999809E0,4.699999809E0
2.894530239E2,3.205320348E1,1.187765013E2,1.271888335E1,1.681189299E0,8.770880127E1,4.699999809E0,4.699999809E0
2.904497109E2,3.205320171E1,1.187765136E2,1.334325204E1,1.659310102E0,8.635100555E1,4.699999809E0,4.699999809E0
2.914471682E2,3.205319811E1,1.187765283E2,1.346785107E1,1.738822341E0,8.346167755E1,4.699999809E0,4.699999809E0
2.924572104E2,3.205318948E1,1.187765366E2,1.594438317E1,1.809998393E0,7.730475616E1,4.699999809E0,4.699999809E0
2.934599880E2,3.205318236E1,1.187765445E2,1.798634547E1,1.766361833E0,7.496878815E1,4.797421932E0,4.797421932E0
2.944513895E2,3.205317882E1,1.187765566E2,1.879215492E1,1.751937270E0,7.851087952E1,4.801088333E0,4.801088333E0
2.954527776E2,3.205318054E1,1.187765688E2,1.944267171E1,1.621744394E0,7.925850677E1,4.853868008E0,4.853868008E0
2.964450421E2,3.205317979E1,1.187765803E2,1.979925774E1,1.615541816E0,8.120005798E1,4.911519527E0,4.911519527E0
2.974563677E2,3.205318331E1,1.187765959E2,1.987635694E1,1.721628904E0,8.268830109E1,4.699999809E0,4.699999809E0
2.984501125E2,3.205319003E1,1.187766147E2,2.000396408E1,1.796752572E0,8.963436127E1,4.699999809E0,4.699999809E0
2.994464338E2,3.205319529E1,1.187766317E2,2.031594575E1,1.740922332E0,9.088687134E1,4.699999809E0,4.699999809E0
3.004498755E2,3.205319644E1,1.187766463E2,2.072503636E1,1.689592838E0,8.551937103E1,4.699999809E0,4.699999809E0
3.014457296E2,3.205320027E1,1.187766616E2,2.070557552E1,1.729563117E0,9.155758667E1,4.819638252E0,4.819638252E0
3.024520562E2,3.205320232E1,1.187766768E2,2.106323703E1,1.733923316E0,1.014906921E2,4.634442806E0,4.634442806E0
3.034525088E2,3.205320302E1,1.187766926E2,2.118175986E1,1.742013216E0,1.001778564E2,4.548497200E0,4.548497200E0
3.044498661E2,3.205320339E1,1.187767099E2,2.129178276E1,1.704525828E0,1.222789459E2,4.444692135E0,4.444692135E0
3.054578093E2,3.205320108E1,1.187767226E2,2.123249418E1,1.190763235E0,1.167136993E2,4.476988316E0,4.476988316E0
3.064537973E2,3.205319841E1,1.187767357E2,2.124281980E1,1.074934006E0,1.232880859E2,4.666574478E0,4.666574478E0
3.074514036E2,3.205320224E1,1.187767499E2,2.121086928E1,1.387970328E0,9.945556641E1,4.958658695E0,4.958658695E0
3.084577979E2,3.205320946E1,1.187767748E2,2.025640504E1,1.434398174E0,8.641412354E1,4.699999809E0,4.699999809E0
3.094504583E2,3.205321249E1,1.187768056E2,1.992446662E1,1.553919315E0,7.637534332E1,4.699999809E0,4.699999809E0
3.104488687E2,3.205321642E1,1.187768408E2,2.003359753E1,1.654942274E0,6.296843338E1,4.699999809E0,4.699999809E0
3.114517541E2,3.205322552E1,1.187768882E2,1.845913644E1,1.642948627E0,6.946952820E1,4.699999809E0,4.699999809E0
3.124486307E2,3.205322998E1,1.187769085E2,1.833183004E1,1.597750783E0,7.766281891E1,4.699999809E0,4.699999809E0
3.134489218E2,3.205323126E1,1.187769246E2,1.812246984E1,1.588658929E0,7.329166412E1,4.699999809E0,4.699999809E0
3.144605932E2,3.205322712E1,1.187769416E2,1.753777779E1,1.565712690E0,7.730130005E1,4.699999809E0,4.699999809E0
3.154522682E2,3.205322165E1,1.187769608E2,1.750360472E1,1.572700620E0,8.164437103E1,4.699999809E0,4.699999809E0
3.164541682E2,3.205321266E1,1.187769816E2,1.717314256E1,1.594613671E0,9.320468140E1,4.699999809E0,4.699999809E0
3.174531458E2,3.205320739E1,1.187769997E2,1.692661637E1,1.589922547E0,1.033932190E2,4.899407387E0,4.899407387E0
3.184492562E2,3.205320225E1,1.187770175E2,1.677042120E1,1.611529946E0,1.180398865E2,4.921333313E0,4.921333313E0
3.194515854E2,3.205319201E1,1.187770324E2,1.690043425E1,1.931753874E0,1.508686981E2,4.935091972E0,4.935091972E0
3.204506572E2,3.205317890E1,1.187770435E2,1.699306196E1,2.077422380E0,1.669825287E2,4.699999809E0,4.699999809E0
3.214495380E2,3.205316089E1,1.187770505E2,1.695367614E1,1.869900465E0,1.772712097E2,4.699999809E0,4.699999809E0
3.224611770E2,3.205314318E1,1.187770552E2,1.681853152E1,1.440626144E0,1.785580902E2,4.699999809E0,4.699999809E0
3.234540807E2,3.205312645E1,1.187770617E2,1.678693448E1,1.258424878E0,1.698370361E2,4.699999809E0,4.699999809E0
3.244500359E2,3.205311395E1,1.187770667E2,1.679379037E1,1.428134561E0,1.700438843E2,4.699999809E0,4.699999809E0
3.254556369E2,3.205310179E1,1.187770724E2,1.679209564E1,1.521571159E0,1.684783478E2,4.699999809E0,4.699999809E0
3.264623765E2,3.205309081E1,1.187770774E2,1.679498074E1,1.582431793E0,1.789470062E2,4.699999809E0,4.699999809E0
3.274589369E2,3.205307728E1,1.187770830E2,1.668911323E1,1.576403975E0,1.815766602E2,4.699999809E0,4.699999809E0
3.284526182E2,3.205306393E1,1.187770882E2,1.646587526E1,1.815464973E0,1.753181305E2,4.699999809E0,4.699999809E0
3.294577453E2,3.205304962E1,1.187770937E2,1.621580822E1,1.940522790E0,1.756171417E2,4.699999809E0,4.699999809E0
3.304614531E2,3.205303196E1,1.187771019E2,1.611854788E1,1.750965595E0,1.728207092E2,4.699999809E0,4.699999809E0
3.314547328E2,3.205301377E1,1.187771113E2,1.597098761E1,1.327125311E0,1.683667450E2,4.699999809E0,4.699999809E0
3.324501817E2,3.205299887E1,1.187771201E2,1.573940736E1,1.105950952E0,1.634999084E2,4.699999809E0,4.699999809E0
3.334642661E2,3.205299245E1,1.187771164E2,1.540143123E1,1.178545713E0,1.565139008E2,4.699999809E0,4.699999809E0
3.344477354E2,3.205298611E1,1.187771282E2,1.510287048E1,1.406267166E0,1.237154083E2,4.699999809E0,4.699999809E0
3.354613927E2,3.205298456E1,1.187771421E2,1.500060730E1,1.539255977E0,8.009381866E1,4.699999809E0,4.699999809E0
3.364517343E2,3.205298330E1,1.187771545E2,1.465794471E1,1.593436360E0,7.602993774E1,4.699999809E0,4.699999809E0
3.374471651E2,3.205297686E1,1.187771605E2,1.431839427E1,1.628205538E0,8.826267242E1,4.699999809E0,4.699999809E0
3.384503744E2,3.205297407E1,1.187771701E2,1.405004577E1,1.667495370E0,8.506195068E1,4.699999809E0,4.699999809E0
3.394535057E2,3.205296692E1,1.187771816E2,1.387309517E1,1.674910903E0,8.133334351E1,4.773788929E0,4.773788929E0
3.404549291E2,3.205295929E1,1.187772020E2,1.364366525E1,1.672464609E0,8.353990936E1,4.482861519E0,4.482861519E0
3.414407723E2,3.205294947E1,1.187772136E2,1.360072353E1,1.477612376E0,9.298614502E1,4.342962265E0,4.342962265E0
