"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.458269633E1,-3.190464675E-1,6.048034430E-1,6.134586930E-1
5.460279477E1,-7.824361324E-1,7.965508699E-1,2.117211558E-2
5.462289321E1,-1.121189952E0,7.230476737E-1,-4.922849536E-1
5.464299149E1,-1.178714275E0,8.221172094E-1,-8.598009348E-1
5.466308940E1,-9.688572884E-1,1.051148891E0,-1.007872581E0
5.468318732E1,-4.255728126E-1,1.299355268E0,-1.041960955E0
5.470328524E1,2.881538272E-1,1.031974196E0,-1.080310464E0
5.472338316E1,7.792403698E-1,4.407528341E-1,-1.257144213E0
5.474348107E1,8.570045829E-1,-4.316980839E-1,-1.540504336E0
5.476357899E1,6.450171471E-1,-1.170991063E0,-1.798298240E0
5.478367690E1,4.245075583E-1,-1.754755497E0,-1.988980412E0
5.480377482E1,3.009369671E-1,-2.001896620E0,-2.093376160E0
5.482387274E1,3.041327596E-1,-1.972069263E0,-2.195641518E0
5.484397081E1,4.575307369E-1,-1.857020855E0,-2.328799486E0
5.486406925E1,7.281076908E-1,-1.520397544E0,-2.432130098E0
5.488416769E1,8.665919900E-1,-1.106009960E0,-2.465153217E0
5.490426607E1,7.962845564E-1,-7.502118945E-1,-2.463022709E0
5.492436399E1,5.800360441E-1,-6.362286806E-1,-2.481132269E0
5.494446191E1,2.540653646E-1,-5.627255440E-1,-2.545047998E0
5.496455982E1,-1.560611278E-1,-5.297023654E-1,-2.562092304E0
5.498465774E1,-5.352949500E-1,-4.519380927E-1,-2.491784811E0
5.500475566E1,-7.888277173E-1,-3.113232851E-1,-2.336256266E0
5.502485357E1,-9.219856858E-1,-1.046621501E-1,-2.110420465E0
5.504495149E1,-8.133288026E-1,1.296958476E-1,-1.747165561E0
5.506504940E1,-3.573959470E-1,2.660495937E-1,-1.234773755E0
5.508514732E1,4.532696903E-1,4.258391261E-1,-5.828323960E-1
5.510524524E1,1.147821546E0,5.611276031E-1,1.276984811E-1
5.512534368E1,1.095623612E0,3.842938542E-1,6.177197695E-1
5.514544211E1,2.583264410E-1,1.115863696E-1,9.010798931E-1
5.516554055E1,-7.057371736E-1,-2.165148407E-1,1.105610490E0
5.518563857E1,-1.599493384E0,-6.298371553E-1,1.229181051E0
5.520573649E1,-2.251434803E0,-4.732433856E-1,1.478452802E0
5.522583440E1,-2.347308397E0,-1.518000662E-2,1.833185554E0
5.524593232E1,-1.889245033E0,4.226433635E-1,2.121871948E0
5.526603024E1,-1.238368988E0,6.026729345E-1,2.125067711E0
5.528612816E1,-9.752488732E-1,4.269044101E-1,1.747964501E0
5.530622607E1,-8.857667446E-1,2.798980176E-1,1.378317952E0
5.532632399E1,-6.567350626E-1,2.809632719E-1,1.339968443E0
5.534642295E1,-4.010717571E-1,3.022685647E-1,1.582848668E0
5.536652086E1,-1.741705984E-1,3.416832983E-1,1.774596095E0
5.538661878E1,3.888212144E-2,4.311654568E-1,1.718137145E0
5.540671670E1,1.422126889E-1,5.877591968E-1,1.501888633E0
5.542681461E1,1.304948032E-1,7.390266657E-1,1.352751613E0
5.544691253E1,4.420844093E-2,7.400919199E-1,1.333576918E0
5.546701045E1,-8.575372398E-2,6.197171211E-1,1.402819037E0
5.548710836E1,-2.625874877E-1,4.386222959E-1,1.478452802E0
5.550720628E1,-3.137201369E-1,2.447443157E-1,1.557282329E0
5.552730420E1,-1.592569202E-1,2.956106514E-2,1.644633889E0
5.554740216E1,8.788424730E-2,-7.270424068E-2,1.711745501E0
5.556750060E1,3.531349003E-1,-1.227716357E-1,1.776726604E0
5.558759904E1,5.960150361E-1,-1.589905918E-1,1.735181332E0
5.560769748E1,6.865624189E-1,-2.058621943E-1,1.492301226E0
5.562779545E1,5.320991874E-1,-3.081275225E-1,1.114132643E0
5.564789336E1,1.880190372E-1,-2.996053994E-1,7.317029834E-1
5.566799128E1,-1.177116334E-1,-1.131842583E-1,3.844270110E-1
5.568808920E1,-3.733749092E-1,-4.713791609E-2,-3.635212034E-2
5.570818711E1,-5.534044504E-1,1.925463974E-1,-4.869586527E-1
5.572828503E1,-4.479433596E-1,5.973466039E-1,-7.309040427E-1
5.574838295E1,1.411474347E-1,1.138500571E0,-6.850976944E-1
5.576848086E1,1.026381493E0,1.363271117E0,-5.870934129E-1
5.578857878E1,1.745434523E0,9.606015086E-1,-5.817670822E-1
5.580867670E1,1.846634507E0,-2.612559199E-1,-8.384956717E-1
5.582877482E1,1.339568973E0,-1.814410329E0,-1.373257995E0
5.584887326E1,4.777707458E-1,-3.062899351E0,-1.850496054E0
5.586897170E1,-3.723096550E-1,-3.637076378E0,-2.178597212E0
5.588907003E1,-1.100950003E0,-3.620032072E0,-2.604702711E0
5.590916795E1,-1.456748009E0,-2.956372976E0,-3.058505058E0
5.592926586E1,-1.384310126E0,-2.033854723E0,-3.392997742E0
5.594936378E1,-1.077514172E0,-1.057007790E0,-3.480349541E0
5.596946170E1,-7.664572001E-1,-5.009402037E-1,-3.369562149E0
5.598955961E1,-4.788360000E-1,-3.390201628E-1,-3.249187231E0
5.600965753E1,-1.113200486E-1,-3.795001805E-1,-3.084071398E0
5.602975545E1,2.327601016E-1,-5.531381369E-1,-2.933869123E0
5.604985336E1,3.424822688E-1,-5.765739679E-1,-2.918955564E0
5.606995128E1,1.933453530E-1,-3.294327855E-1,-2.889128208E0
5.609004920E1,-9.054740891E-3,-7.057371736E-2,-2.584462643E0
5.611014737E1,-7.510108501E-2,2.423474751E-2,-1.967675090E0
5.613024581E1,-4.953476042E-2,-1.057274193E-1,-1.253948450E0
5.615034425E1,5.326318205E-4,-3.315632939E-1,-6.158555150E-1
5.617044253E1,2.593916953E-1,-5.009402037E-1,-2.263685223E-3
5.619054045E1,6.386255622E-1,-5.435507894E-1,5.399554968E-1
5.621063836E1,9.219856858E-1,-4.881570637E-1,8.978840709E-1
5.623073628E1,8.623309135E-1,-5.147886276E-1,1.106675744E0
5.625083420E1,4.990760088E-1,-3.315632939E-1,1.312271595E0
5.627093211E1,1.464737505E-1,-4.181159660E-2,1.595631719E0
5.629103003E1,-1.970737800E-2,3.086601496E-1,1.942907691E0
5.631112795E1,8.042740822E-2,7.230476737E-1,2.261421442E0
5.633122586E1,3.169159293E-1,8.466182947E-1,2.359425783E0
5.635132378E1,4.905539155E-1,8.295740485E-1,2.174069881E0
5.637142170E1,6.886929274E-1,9.254477620E-1,1.912015080E0
5.639151987E1,8.772445917E-1,1.072454214E0,1.706419230E0
5.641161831E1,8.964193463E-1,1.200285792E0,1.563673854E0
5.643171675E1,5.438171029E-1,1.547561765E0,1.348490596E0
5.645181498E1,-2.625874877E-1,2.059953451E0,1.228115797E0
5.647191289E1,-1.156343699E0,2.480732679E0,1.306945324E0
5.649201081E1,-1.666604996E0,2.679936886E0,1.529585481E0
5.651210873E1,-1.766739726E0,2.633065462E0,1.784183383E0
5.653220664E1,-1.587775469E0,2.119608402E0,2.068608761E0
5.655230456E1,-1.130777359E0,1.390967965E0,2.445712090E0
5.657240248E1,-2.498043180E-1,7.731150985E-1,2.915493488E0
5.659250039E1,6.737792492E-1,2.745717168E-1,3.296857834E0
5.661259831E1,1.151017308E0,-6.737792492E-2,3.346925259E0
5.663269623E1,1.113733172E0,4.554001987E-2,3.146655560E0
5.665279414E1,8.207856417E-1,4.833633900E-1,2.701375484E0
5.667289227E1,3.510043621E-1,9.510141015E-1,2.006823540E0
5.669299071E1,-3.563306928E-1,1.112934232E0,1.190831542E0
5.671308914E1,-1.112667918E0,1.124652147E0,3.844270110E-1
5.673318753E1,-1.632516503E0,1.157675266E0,-3.335606754E-1
5.675328545E1,-1.875396609E0,1.208807945E0,-8.044071794E-1
5.677338336E1,-1.779522896E0,1.399490118E0,-9.972199202E-1
5.679348128E1,-1.289501667E0,1.396294355E0,-1.001480937E0
5.681357920E1,-5.235770941E-1,1.202416301E0,-1.006807327E0
5.683367711E1,1.901495606E-1,6.079992056E-1,-1.105876803E0
5.685377503E1,5.651223660E-1,-4.157191217E-1,-1.265666366E0
5.687387295E1,6.780403256E-1,-1.309475303E0,-1.421194911E0
5.689397086E1,7.217161059E-1,-1.851694465E0,-1.596963406E0
5.691406878E1,7.451519370E-1,-1.958220840E0,-1.716272831E0
5.693416670E1,8.239814043E-1,-1.853825092E0,-1.803624511E0
5.695426461E1,9.677920341E-1,-1.674860716E0,-1.878192902E0
5.697436284E1,1.138234258E0,-1.565138578E0,-1.914411902E0
5.699446128E1,1.247956395E0,-1.635445952E0,-1.918672919E0
5.701455972E1,1.250086904E0,-1.771799803E0,-1.921868801E0
5.703465789E1,1.141430020E0,-1.896435618E0,-1.921868801E0
5.705475581E1,9.400951862E-1,-1.949698806E0,-1.906955123E0
5.707485373E1,6.524739861E-1,-1.853825092E0,-1.901628733E0
5.709495164E1,2.796317041E-1,-1.353151083E0,-2.065679312E0
5.711504956E1,-1.390169114E-1,-4.711128473E-1,-2.297906876E0
5.713514748E1,-6.183855534E-1,6.293044686E-1,-2.295776367E0
5.715524539E1,-9.784446359E-1,1.385641694E0,-1.820668697E0
5.717534331E1,-1.007206798E0,1.379250050E0,-1.122920990E0
5.719544123E1,-7.653919458E-1,8.103992939E-1,-2.440785319E-1
5.721553914E1,-3.723096550E-1,1.467400640E-1,5.186502337E-1
5.723563706E1,-1.432779580E-1,-2.410158962E-1,1.026780963E0
5.725573498E1,-1.997369379E-1,-1.440769136E-1,1.434777021E0
5.727583342E1,-2.881538272E-1,1.744369268E-1,1.800162435E0
5.729593185E1,-1.869537681E-1,4.482096732E-1,2.081392050E0
5.731603029E1,1.539305896E-1,6.420876384E-1,2.259290934E0
5.733612946E1,4.756402075E-1,5.558013320E-1,2.186853170E0
5.735622138E1,5.832318664E-1,5.344960093E-1,1.931189775E0
5.737632446E1,4.799012840E-1,6.942855716E-1,1.632915974E0
5.739642237E1,1.358211190E-1,8.807067275E-1,1.430515885E0
5.741652029E1,-2.849580348E-1,1.040496230E0,1.378317952E0
5.743661821E1,-5.363602638E-1,1.145957351E0,1.370861173E0
5.745671612E1,-6.428865790E-1,1.261005878E0,1.436907530E0
5.747681404E1,-5.992107987E-1,1.192829013E0,1.575391769E0
5.749691196E1,-3.265033066E-1,1.033039451E0,1.811880350E0
5.751700987E1,1.709748209E-1,6.825676560E-1,2.036650896E0
5.753710779E1,7.547392845E-1,3.491401672E-1,2.127198219E0
5.755720571E1,1.045556307E0,8.602003753E-2,2.083522558E0
5.757730362E1,9.422256947E-1,-1.536642760E-1,2.037716150E0
5.759740154E1,6.258423924E-1,-2.857569754E-1,2.015345573E0
5.761749951E1,3.350254297E-1,-3.049317300E-1,1.872600317E0
5.763759795E1,8.042740822E-2,-1.856221855E-1,1.555151701E0
5.765769638E1,-1.422126889E-1,-1.014663652E-1,1.050216794E0
5.767779482E1,-3.478085697E-1,-2.050632425E-2,5.431513190E-1
5.769789274E1,-5.544697046E-1,5.299686641E-2,1.415469050E-1
5.771799066E1,-7.430213690E-1,1.677790284E-2,-1.279647946E-1
5.773808857E1,-8.378298283E-1,-2.218411565E-1,-3.676491082E-1
5.775818649E1,-7.760445476E-1,-2.122537792E-1,-6.797713637E-1
5.777828440E1,-7.014760971E-1,-5.275717974E-1,-1.155944228E0
5.779838232E1,-5.981455445E-1,-4.434159994E-1,-1.565005422E0
5.781848024E1,-3.648527861E-1,2.181127369E-1,-1.920803547E0
5.783857816E1,-1.177116334E-1,4.833633900E-1,-2.313885689E0
5.785867607E1,3.355580568E-2,1.030642539E-1,-2.700576544E0
5.787877399E1,7.723161578E-2,-5.179844499E-1,-3.064896584E0
5.789887196E1,2.348906398E-1,-1.088965774E0,-3.211903095E0
5.791897039E1,4.639223218E-1,-1.658881783E0,-3.107507229E0
5.793906883E1,5.970802903E-1,-2.037050486E0,-2.924281836E0
5.795916727E1,6.673876643E-1,-2.058355570E0,-2.783667088E0
5.797926545E1,8.154593110E-1,-1.757951379E0,-2.768753290E0
5.799936336E1,9.848362207E-1,-1.394696474E0,-2.785797596E0
5.801946128E1,1.033838391E0,-1.093226790E0,-2.774079561E0
5.803955920E1,9.038761854E-1,-8.982835412E-1,-2.663292170E0
5.805965711E1,7.302381992E-1,-7.725824714E-1,-2.475805759E0
5.807975503E1,6.759097576E-1,-7.555382252E-1,-2.206294060E0
5.809985295E1,6.972150803E-1,-7.715172172E-1,-1.920803547E0
5.811995086E1,6.918887496E-1,-7.459508777E-1,-1.645965457E0
5.814004878E1,6.471476555E-1,-6.671213508E-1,-1.305081129E0
5.816014670E1,5.725792050E-1,-5.318328738E-1,-9.088030457E-1
5.818024461E1,4.809665382E-1,-3.912180662E-1,-5.327649713E-1
5.820034289E1,3.957454562E-1,-2.484727502E-1,-2.057290375E-1
5.822044133E1,4.095938802E-1,-1.302284747E-1,8.402267098E-2
5.824053977E1,5.342296958E-1,-1.163800508E-1,3.705785871E-1
5.826063795E1,6.620613337E-1,-1.131842583E-1,7.295724154E-1
5.828073586E1,7.536740303E-1,3.994738683E-3,1.162069440E0
5.830083378E1,7.249119282E-1,4.447475821E-2,1.486974835E0
5.832093170E1,2.977411747E-1,-2.186453640E-1,1.553021193E0
5.834102961E1,-3.637875319E-1,-1.099884734E-1,1.670200229E0
5.836112753E1,-6.087981462E-1,2.585927546E-1,1.951429844E0
5.838122545E1,-4.490086138E-1,6.111950278E-1,2.152764559E0
5.840132336E1,-2.753706574E-1,7.741803527E-1,2.061151981E0
5.842142128E1,-1.890842915E-1,1.061801553E0,1.728789687E0
5.844151920E1,4.207791388E-2,1.343031168E0,1.545564413E0
5.846161711E1,2.284990549E-1,1.399490118E0,1.584979177E0
5.848171519E1,1.507348120E-1,1.445296407E0,1.626524448E0
5.850181362E1,-1.912148297E-1,1.607216477E0,1.489105463E0
5.852191206E1,-6.460824013E-1,1.878858805E0,1.264334798E0
5.854201045E1,-1.055143595E0,2.159023046E0,1.147155762E0
5.856210836E1,-1.262870073E0,2.341183186E0,1.216397882E0
5.858220628E1,-1.236238480E0,2.350770473E0,1.415602207E0
5.860230420E1,-1.006141543E0,2.017343044E0,1.777791858E0
5.862240211E1,-4.628570378E-1,1.324921608E0,2.187918425E0
5.864250003E1,3.137201369E-1,4.865591824E-1,2.468082666E0
5.866259795E1,1.054078341E0,-9.933583438E-2,2.623611212E0
5.868269586E1,1.623994470E0,-4.242412448E-1,2.606566906E0
5.870279378E1,1.814676642E0,-4.647212625E-1,2.370078325E0
5.872289170E1,1.552621722E0,-3.784348965E-1,1.915210843E0
5.874298961E1,9.326383471E-1,-1.984053552E-1,1.268595815E0
5.876308753E1,6.657897681E-2,1.541969180E-1,4.813660085E-1
5.878318571E1,-8.431561589E-1,5.004075766E-1,-3.431480527E-1
5.880328414E1,-1.450356483E0,6.559360623E-1,-1.104811549E0
5.882338258E1,-1.661278605E0,8.689888120E-1,-1.633182287E0
5.884348081E1,-1.401354313E0,1.340900660E0,-1.835582376E0
5.886357873E1,-6.109287143E-1,1.586976528E0,-1.839843512E0
5.888367664E1,2.444780022E-1,7.081339955E-1,-1.801494002E0
5.890377456E1,6.407560706E-1,-7.917572260E-1,-1.880323529E0
5.892387248E1,6.173202991E-1,-1.853825092E0,-2.068875074E0
5.894397039E1,4.564654827E-1,-2.157425165E0,-2.224403620E0
5.896406831E1,3.286338449E-1,-2.077530384E0,-2.293645859E0
5.898416623E1,2.817622423E-1,-1.847433448E0,-2.342647791E0
5.900426414E1,3.925496638E-1,-1.556616545E0,-2.425738573E0
5.902436206E1,6.173202991E-1,-1.366999626E0,-2.442782640E0
5.904445998E1,8.591351509E-1,-1.369130135E0,-2.280862570E0
5.906455789E1,1.077514172E0,-1.541702747E0,-2.006024599E0
5.908465602E1,1.237303734E0,-1.671664953E0,-1.746100307E0
5.910475446E1,1.236238480E0,-1.632250190E0,-1.557548642E0
5.912485289E1,1.027446747E0,-1.446894288E0,-1.446761131E0
5.914495112E1,6.354297400E-1,-1.117727876E0,-1.373257995E0
5.916504904E1,1.560611278E-1,-7.448856235E-1,-1.282710552E0
5.918514696E1,-3.563306928E-1,-2.442116886E-1,-1.071788430E0
5.920524487E1,-7.941540480E-1,2.468748540E-1,-7.000113726E-1
5.922534279E1,-1.014663577E0,5.366265774E-1,-3.016027808E-1
5.924544071E1,-1.037034154E0,5.877591968E-1,7.443529367E-2
5.926553862E1,-8.538088202E-1,5.291697383E-1,4.941491783E-1
5.928563654E1,-5.821665525E-1,4.013380706E-1,9.852356911E-1
5.930573446E1,-3.989412189E-1,3.693801761E-1,1.481648564E0
5.932583237E1,-3.414169848E-1,4.972118139E-1,1.983387709E0
5.934593029E1,-2.615222335E-1,5.877591968E-1,2.459560633E0
5.936602821E1,1.651158556E-2,7.294392586E-1,2.811097622E0
5.938612612E1,3.882885873E-1,8.540751338E-1,2.915493488E0
5.940622430E1,5.214465261E-1,8.349003792E-1,2.685396433E0
5.942632274E1,3.723096550E-1,8.615319729E-1,2.241181612E0
5.944642118E1,5.486107618E-2,1.044757366E0,1.812945604E0
5.946651930E1,-3.318296373E-1,1.317464828E0,1.550890684E0
5.948661722E1,-6.535392404E-1,1.680719733E0,1.491235971E0
5.950671513E1,-8.591351509E-1,2.108955622E0,1.543433905E0
5.952681305E1,-9.496825337E-1,2.380597830E0,1.689374924E0
5.954691097E1,-9.368993640E-1,2.361423254E0,1.800162435E0
5.956700888E1,-8.484824896E-1,2.112151384E0,1.806553960E0
5.958710680E1,-7.440866828E-1,1.714808106E0,1.747964501E0
5.960720472E1,-6.897581816E-1,1.305746913E0,1.700027585E0
5.962730263E1,-6.705834866E-1,9.382309318E-1,1.670200229E0
5.964740055E1,-6.322339773E-1,6.506097913E-1,1.676591754E0
5.966749847E1,-5.097286701E-1,4.311654568E-1,1.724528670E0
5.968759638E1,-3.371559381E-1,3.182475269E-1,1.766073942E0
5.970769430E1,-1.773663908E-1,2.713759243E-1,1.750095010E0
5.972779222E1,-1.379516423E-1,1.616537571E-1,1.612676024E0
5.974789034E1,-1.837579757E-1,-2.050632425E-2,1.317597985E0
5.976798878E1,-2.508696020E-1,3.595264629E-2,9.298419952E-1
5.978808722E1,-3.339601457E-1,1.861548275E-1,4.653870463E-1
5.980818539E1,-3.978759646E-1,5.086633936E-2,-1.055942550E-1
5.982828331E1,-3.680485785E-1,3.382211924E-2,-7.032071352E-1
5.984837966E1,-2.061285079E-1,1.201084778E-1,-1.198554754E0
5.986847784E1,1.624527127E-1,3.693801761E-1,-1.458479047E0
5.988857732E1,6.514087319E-1,4.354265034E-1,-1.652357101E0
5.990867524E1,9.123983383E-1,-9.720530361E-2,-1.994306684E0
5.992877316E1,7.515435219E-1,-8.237150908E-1,-2.453435421E0
5.994887107E1,3.861580789E-1,-1.478852272E0,-2.872083902E0
5.996896899E1,1.134505793E-1,-1.801627159E0,-3.120290279E0
5.998906690E1,4.953476042E-2,-2.002961874E0,-3.232143164E0
6.000916482E1,1.379516423E-1,-2.095639944E0,-3.287536860E0
6.002926274E1,3.211769760E-1,-2.038115740E0,-3.320559978E0
6.004936066E1,5.374255180E-1,-1.903892398E0,-3.249187231E0
6.006945857E1,7.302381992E-1,-1.680187106E0,-3.030808210E0
6.008955649E1,7.792403698E-1,-1.470330119E0,-2.725077629E0
6.010965440E1,7.004108429E-1,-1.286039472E0,-2.445978403E0
6.012975232E1,5.406212807E-1,-1.190165758E0,-2.240382671E0
6.014985024E1,3.318296373E-1,-1.100683689E0,-2.145574093E0
6.016994816E1,9.427583218E-2,-8.663256764E-1,-2.106159449E0
6.019004607E1,-2.178464085E-1,-3.869570196E-1,-2.062483549E0
6.021014399E1,-6.194508076E-1,1.446095407E-1,-1.887780309E0
6.023024191E1,-9.635309577E-1,3.938812315E-1,-1.432912707E0
6.025033982E1,-1.056208849E0,3.701791167E-2,-6.978808641E-1
6.027043774E1,-7.898929715E-1,-6.000097394E-1,1.298290044E-1
6.029053566E1,-3.424822688E-1,-9.739173055E-1,7.285071611E-1
6.031063357E1,-6.977476925E-2,-8.290414214E-1,1.106675744E0
6.033073201E1,-1.059937328E-1,-6.085318327E-1,1.449690700E0
6.035083045E1,-3.115896285E-1,-3.880222738E-1,1.876861334E0
6.037092873E1,-3.456780612E-1,-1.323590130E-1,2.347707987E0
6.039102664E1,-8.255793154E-2,1.424790174E-1,2.731202841E0
6.041112456E1,4.000065029E-1,4.556665123E-1,2.872882843E0
6.043122248E1,8.431561589E-1,7.198519111E-1,2.713093281E0
6.045132039E1,9.251814485E-1,7.539403439E-1,2.276335239E0
6.047141831E1,6.663224101E-1,7.699192762E-1,1.796966553E0
6.049151623E1,2.380864173E-1,8.285087943E-1,1.528520226E0
6.051161414E1,-2.838927507E-1,9.584709406E-1,1.439038038E0
6.053171206E1,-7.579351068E-1,1.284441590E0,1.364469528E0
6.055180998E1,-9.315730333E-1,1.633848071E0,1.213202119E0
6.057190789E1,-8.197203875E-1,1.878858805E0,1.127981067E0
6.059200581E1,-5.842971206E-1,1.901229262E0,1.120524168E0
6.061210373E1,-3.723096550E-1,1.731852412E0,1.150351524E0
6.063220164E1,-2.806969583E-1,1.418664813E0,1.178048372E0
6.065229956E1,-2.530001104E-1,9.840372801E-1,1.259008408E0
6.067239748E1,-1.848232448E-1,6.580666304E-1,1.430515885E0
6.069249539E1,-7.616634667E-2,5.984118581E-1,1.679787636E0
6.071259331E1,-3.142527863E-2,8.828372359E-1,1.769269705E0
6.073269123E1,-1.539305896E-1,1.301485896E0,1.604153872E0
6.075278914E1,-2.327601016E-1,1.564605951E0,1.100284219E0
6.077288706E1,-2.306295782E-1,1.359010100E0,2.427469492E-1
6.079298498E1,-3.201117218E-1,9.329046607E-1,-5.860281587E-1
6.081308289E1,-5.086634159E-1,5.760413408E-1,-1.012133598E0
6.083318081E1,-6.492781639E-1,1.818937659E-1,-1.161270499E0
6.085327888E1,-7.792403698E-1,-2.292979956E-1,-1.269927382E0
6.087337732E1,-7.771098018E-1,-1.685779691E-1,-1.247556925E0
6.089347576E1,-4.649875760E-1,1.701758653E-1,-1.112268448E0
6.091357388E1,2.370211631E-1,5.920202732E-1,-1.072853684E0
6.093367180E1,9.347688556E-1,3.757717609E-1,-1.332777977E0
6.095376972E1,1.206411123E0,-1.632516533E-1,-1.868605614E0
6.097386763E1,1.234107971E0,-7.161234617E-1,-2.328799486E0
6.099396555E1,1.168061614E0,-1.198687911E0,-2.546113253E0
6.101406347E1,1.174453139E0,-1.578987002E0,-2.628138542E0
6.103416138E1,1.321459532E0,-1.810149193E0,-2.715490103E0
6.105425930E1,1.514272213E0,-1.759016633E0,-2.780471325E0
6.107435722E1,1.741173387E0,-1.614140749E0,-2.732534409E0
6.109445513E1,2.025598764E0,-1.581117511E0,-2.516285896E0
6.111455305E1,2.230129480E0,-1.721732378E0,-2.224403620E0
6.113465097E1,2.253565311E0,-1.882587194E0,-1.951696157E0
6.115474888E1,2.086318731E0,-1.942241907E0,-1.699228644E0
6.117484680E1,1.858352423E0,-1.924132466E0,-1.517068624E0
6.119494472E1,1.583514452E0,-1.722797632E0,-1.380714893E0
6.121504263E1,1.219194293E0,-1.420262694E0,-1.203881025E0
6.123514055E1,8.719182611E-1,-1.081508875E0,-9.716535807E-1
6.125523847E1,6.556697488E-1,-8.471509218E-1,-7.554050684E-1
6.127533638E1,4.990760088E-1,-9.217193723E-1,-5.572660565E-1
6.129543430E1,3.755054474E-1,-1.066595197E0,-4.528702199E-1
6.131553222E1,3.488738537E-1,-9.291762114E-1,-4.422175586E-1
6.133563013E1,3.808317482E-1,-3.795001805E-1,-4.187817574E-1
6.135572805E1,2.615222335E-1,1.169126853E-1,-1.918806136E-1
6.137582633E1,4.953476042E-2,4.886896908E-1,4.462123215E-1
6.139592477E1,4.953476042E-2,6.399571300E-1,1.370861173E0
6.141602321E1,5.086634159E-1,7.091992497E-1,2.215615273E0
6.143612112E1,1.311872125E0,5.259739161E-1,2.785531282E0
6.145621904E1,2.193910360E0,9.880319983E-2,2.849447012E0
6.147631696E1,2.816024542E0,-8.229161799E-2,2.425472260E0
6.149641487E1,2.935333967E0,4.767054692E-2,1.905623555E0
6.151651279E1,2.517750502E0,5.938844755E-2,1.697897077E0
6.153661071E1,1.699628115E0,1.784316637E-2,1.755421281E0
6.155670862E1,6.556697488E-1,2.127864063E-1,1.636111736E0
6.157680654E1,-2.668485343E-1,6.229129434E-1,1.321859002E0
6.159690446E1,-1.184040546E0,1.598694444E0,1.154612660E0
6.161700237E1,-1.990445137E0,2.313486338E0,9.735178351E-1
6.163710029E1,-2.595514774E0,2.628804445E0,8.126630187E-1
6.165719821E1,-2.882070780E0,2.690589666E0,6.741787195E-1
6.167729612E1,-2.882070780E0,2.535061121E0,5.857618451E-1
6.169739404E1,-2.583796978E0,2.250635862E0,5.687175989E-1
6.171749196E1,-2.041577816E0,1.818138719E0,6.049365997E-1
6.173758987E1,-1.228781581E0,1.341965914E0,6.795050502E-1
6.175768779E1,-3.147853911E-1,8.551403880E-1,7.466166615E-1
6.177778571E1,4.948149621E-1,3.065296113E-1,7.103977203E-1
6.179788362E1,9.741836190E-1,-1.334242672E-1,5.516734123E-1
6.181798180E1,1.058339477E0,-2.729738057E-1,3.151848912E-1
6.183808024E1,6.982803345E-1,-1.291632205E-1,9.041424841E-2
6.185817868E1,6.551371515E-2,-5.779055133E-2,-5.552686751E-2
6.187827680E1,-4.777707458E-1,2.287653685E-1,-1.492700726E-1
6.189837472E1,-6.162550449E-1,4.354265034E-1,-2.962764502E-1
6.191847263E1,-4.117243886E-1,5.227781534E-1,-4.816323221E-1
6.193857055E1,-5.379581451E-2,4.865591824E-1,-6.446176767E-1
6.195866847E1,3.062632978E-1,-5.779055133E-2,-8.693882823E-1
6.197876638E1,5.044023395E-1,-9.430246353E-1,-1.155944228E0
6.199886430E1,4.745749533E-1,-1.565138578E0,-1.344495893E0
6.201896222E1,4.170507193E-1,-1.761147141E0,-1.429716945E0
6.203906013E1,4.021370113E-1,-1.633315444E0,-1.526655912E0
6.205915805E1,4.692486227E-1,-1.444763780E0,-1.610811830E0
6.207925597E1,6.301034689E-1,-1.322258472E0,-1.654487610E0
6.209935388E1,8.346340656E-1,-1.304149032E0,-1.671531796E0
6.211945180E1,1.019989967E0,-1.368064880E0,-1.678988695E0
6.213954972E1,1.089232087E0,-1.436241746E0,-1.666205525E0
6.215964763E1,8.857667446E-1,-1.467134356E0,-1.657683372E0
6.217974581E1,4.692486227E-1,-1.345694304E0,-1.653422356E0
6.219984425E1,6.551371515E-2,-1.106009960E0,-1.643834949E0
6.221994269E1,-2.966759205E-1,-8.151929975E-1,-1.604420185E0
6.224004081E1,-6.705834866E-1,-5.041360259E-1,-1.547961235E0
6.226013873E1,-1.098819494E0,-1.249021590E-1,-1.468066454E0
6.228023664E1,-1.487640619E0,2.916159332E-1,-1.286971688E0
6.230033456E1,-1.627190232E0,5.408875942E-1,-1.006807327E0
6.232043248E1,-1.563274384E0,5.707150102E-1,-6.094639897E-1
6.234053039E1,-1.267131090E0,4.077296555E-1,5.632581562E-2
6.236062831E1,-6.940192580E-1,3.701791167E-2,8.211851120E-1
6.238072623E1,-5.166528746E-2,-1.728390306E-1,1.431581140E0
6.240082414E1,4.575307369E-1,-1.664474458E-1,1.881122470E0
6.242092206E1,7.238466144E-1,-7.270424068E-2,2.291249037E0
6.244101998E1,8.591351509E-1,2.319611609E-1,2.577804804E0
6.246111789E1,8.729835749E-1,5.078644156E-1,2.661960602E0
6.248121581E1,7.398256063E-1,8.775109053E-1,2.553303719E0
6.250131399E1,5.502086878E-1,1.022386789E0,2.378600597E0
6.252141243E1,3.233075142E-1,9.424920082E-1,2.136785746E0
6.254151086E1,1.890842915E-1,7.901592851E-1,1.886448741E0
6.256160909E1,9.640636295E-2,8.146603703E-1,1.659547567E0
