"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.783095951E1,8.918965340E0,-8.852491379E0,2.372721434E0
8.785105795E1,7.984728813E0,-8.895609856E0,1.989444971E0
8.787115638E1,7.433768749E0,-8.909982681E0,1.179773211E0
8.789125482E1,7.127147675E0,-8.584197044E0,4.467567503E-1
8.791135326E1,6.906763554E0,-8.200921059E0,-6.587565690E-2
8.793145170E1,6.537859917E0,-7.923045158E0,-1.904405504E-1
8.795154998E1,6.231238365E0,-7.908672333E0,-3.916607499E-1
8.797164789E1,5.574877262E0,-8.114683151E0,-8.755474091E-1
8.799174581E1,4.616685867E0,-8.368604660E0,-1.225287318E0
8.801184373E1,3.270426989E0,-8.756671906E0,-1.234869242E0
8.803194170E1,1.996032476E0,-9.882546425E0,-7.366096377E-1
8.805204013E1,1.401953816E0,-1.092218399E1,3.317737877E-1
8.807213857E1,1.718156934E0,-1.112819576E1,1.577422619E0
8.809223701E1,1.497772932E0,-1.125276089E1,1.644495964E0
8.811233545E1,2.776958466E0,-1.247924519E1,-3.437511623E-1
8.813243388E1,3.749522686E0,-1.250799084E1,-1.781038284E0
8.815253232E1,4.223827362E0,-1.167915535E1,-1.503162742E0
8.817263024E1,5.349702358E0,-1.028498745E1,-3.054235280E-1
8.819272816E1,7.069655895E0,-9.039338112E0,5.042482615E-1
8.821282607E1,9.263914108E0,-8.981846809E0,-2.527229786E-1
8.823292399E1,1.099824047E1,-9.623834610E0,-1.479207993E0
8.825302237E1,1.109405994E1,-9.695699692E0,-2.331998348E0
8.827312081E1,1.004963112E1,-8.862072945E0,-2.509263754E0
8.829321925E1,8.535689354E0,-7.544559479E0,-2.212224483E0
8.831331769E1,7.965565205E0,-6.567204475E0,-1.800202131E0
8.833341612E1,7.352322578E0,-5.872515678E0,-1.301942587E0
8.835351446E1,6.633678913E0,-5.220945358E0,-1.038439989E0
8.837361237E1,6.283938885E0,-4.904742241E0,-1.110304356E0
8.839371029E1,6.379758358E0,-4.751431465E0,-1.392970800E0
8.841380821E1,6.585769176E0,-4.751431465E0,-1.575027108E0
8.843390612E1,7.424186707E0,-5.249691010E0,-1.507953763E0
8.845400446E1,7.658943653E0,-5.570685387E0,-1.230078220E0
8.847410289E1,7.826627254E0,-5.953961849E0,-1.048021913E0
8.849420133E1,8.286559105E0,-6.155181885E0,-1.004903197E0
8.851429977E1,8.813564301E0,-6.332447529E0,-1.311524510E0
8.853439821E1,9.766964912E0,-6.164763927E0,-1.982258439E0
8.855449654E1,1.110843277E1,-6.169555187E0,-2.906913280E0
8.857459446E1,1.249301910E1,-6.385148048E0,-3.558483362E0
8.859469237E1,1.316854477E1,-6.217464447E0,-3.663884401E0
8.861479029E1,1.368117714E1,-6.313283920E0,-3.275816917E0
8.863488821E1,1.497952652E1,-7.448740482E0,-2.748811722E0
8.865498649E1,1.611019135E1,-8.656062126E0,-1.857693553E0
8.867508493E1,1.509450912E1,-7.980536938E0,-8.755474091E-1
8.869518336E1,1.215765285E1,-6.251001358E0,-3.677059710E-1
8.871528180E1,1.008316803E1,-5.168244839E0,-8.468016386E-1
8.873538024E1,9.838829041E0,-6.030617237E0,-2.217015505E0
8.875547852E1,1.043769932E1,-7.740988731E0,-3.179997683E0
8.877557644E1,1.069161987E1,-8.656062126E0,-2.255342960E0
8.879567435E1,1.015024185E1,-8.287158012E0,-3.629150093E-1
8.881577227E1,9.474716187E0,-7.496650219E0,1.093535900E0
8.883587019E1,8.530898094E0,-7.166074276E0,1.759479046E0
8.885596852E1,7.955983162E0,-7.362503529E0,1.146236539E0
8.887606696E1,7.692480564E0,-7.554141521E0,1.736721992E-1
8.889616539E1,7.529587746E0,-7.769734859E0,-4.204064906E-1
8.891626383E1,7.165475368E0,-7.616424084E0,-7.509825230E-1
8.893636227E1,6.997791767E0,-7.343339443E0,-1.062394738E0
8.895646050E1,6.940299988E0,-7.094209671E0,-1.560654283E0
8.897655842E1,6.978627682E0,-7.079836845E0,-1.527117610E0
8.899665633E1,6.672006607E0,-7.501441002E0,-1.067185640E0
8.901675425E1,6.307893753E0,-7.606842041E0,-6.887000799E-1
8.903685216E1,5.847961903E0,-7.822435379E0,-5.018527508E-1
8.905695060E1,5.105363846E0,-8.215293884E0,-8.659654856E-1
8.907704904E1,4.372347355E0,-9.393869400E0,-1.388179779E0
8.909714748E1,3.433319569E0,-1.080241013E1,-1.081558585E0
8.911724592E1,2.422427654E0,-1.136774349E1,-3.629150093E-1
8.913734435E1,1.809185147E0,-1.150189018E1,-2.431410700E-1
8.915744237E1,1.991241574E0,-1.240738106E1,-1.185761914E-1
8.917754029E1,2.872777700E0,-1.220137024E1,8.108695149E-1
8.919763821E1,4.348392487E0,-1.125755119E1,1.682823658E0
8.921773612E1,5.541340828E0,-9.710072517E0,1.960699201E0
8.923783425E1,6.672006607E0,-8.684807777E0,1.558258772E0
8.925793269E1,8.521315575E0,-9.226185799E0,4.323838651E-1
8.927803112E1,1.052872753E1,-1.001190281E1,-1.062394738E0
8.929812956E1,1.108926868E1,-9.920874596E0,-1.939139843E0
8.931822800E1,9.738219261E0,-8.488378525E0,-2.173896790E0
8.933832649E1,8.257813454E0,-7.242729187E0,-1.963094711E0
8.935842222E1,7.414605141E0,-6.356402397E0,-1.594190955E0
8.937852295E1,7.031328201E0,-5.609013081E0,-1.292360663E0
8.939862086E1,6.949882030E0,-5.086798668E0,-7.605644464E-1
8.941871878E1,6.973836899E0,-4.717895031E0,-4.635250866E-1
8.943881670E1,7.395441055E0,-4.674776554E0,-5.785080791E-1
8.945891461E1,7.390650272E0,-4.866414547E0,-6.168357134E-1
8.947901279E1,7.371486187E0,-5.379046917E0,-5.210165977E-1
8.949911123E1,7.452932835E0,-5.426956654E0,-3.006325662E-1
8.951920966E1,7.960773945E0,-5.747950554E0,-1.521128863E-1
8.953930810E1,8.947710991E0,-6.212673664E0,-2.766777575E-1
8.955940654E1,9.604072571E0,-5.719204903E0,-5.928809643E-1
8.957950493E1,1.044728088E1,-5.201781750E0,-1.325897336E0
8.959960284E1,1.193247795E1,-5.096380711E0,-2.585919142E0
8.961970076E1,1.377699566E1,-5.771905422E0,-3.491410017E0
8.963979868E1,1.463936806E1,-6.088108540E0,-3.850731850E0
8.965989659E1,1.475435162E1,-6.011453629E0,-3.817195177E0
8.967999487E1,1.511367321E1,-7.314593792E0,-3.491410017E0
8.970009331E1,1.491245270E1,-8.598569870E0,-2.672156334E0
8.972019175E1,1.322603607E1,-8.560242653E0,-1.747501612E0
8.974029019E1,1.046165371E1,-6.078526974E0,-6.216266751E-1
8.976038862E1,9.115394592E0,-3.778867483E0,-1.105513334E0
8.978048696E1,9.695100784E0,-4.550211430E0,-2.322416544E0
8.980058487E1,1.091679478E1,-6.528876781E0,-3.165624857E0
8.982068279E1,1.154920101E1,-8.100310326E0,-2.940449953E0
8.984078071E1,1.112759686E1,-8.512332916E0,-2.197851658E0
8.986087862E1,1.042811680E1,-8.239248276E0,-1.742710590E0
8.988097691E1,9.891530037E0,-8.033237457E0,-1.100722432E0
8.990107534E1,9.335779190E0,-8.205711365E0,-8.420107365E-1
8.992117378E1,8.962083817E0,-8.378186226E0,-8.036830425E-1
8.994127222E1,8.578807831E0,-8.713553429E0,-1.584609032E0
8.996137066E1,7.706853390E0,-8.761463165E0,-2.322416544E0
8.998146894E1,6.734289169E0,-8.047610283E0,-2.801512241E0
9.000156685E1,5.819216251E0,-7.309803009E0,-2.926077127E0
9.002166477E1,5.325747490E0,-6.835497856E0,-2.791930199E0
9.004176269E1,4.913725376E0,-6.567204475E0,-2.629037619E0
9.006186060E1,4.439420700E0,-6.265374184E0,-2.418235540E0
9.008195894E1,3.979488611E0,-6.169555187E0,-2.121196270E0
9.010205737E1,3.586630344E0,-6.576786518E0,-1.967885613E0
9.012215581E1,3.270426989E0,-7.654751778E0,-2.058913708E0
9.014225425E1,2.705094099E0,-9.163903236E0,-2.039749861E0
9.016235269E1,1.857094765E0,-1.046225262E1,-1.297151685E0
9.018245097E1,1.550473452E0,-1.039038849E1,1.928360164E-1
9.020254888E1,3.193771839E0,-1.089343834E1,9.593891501E-1
9.022264680E1,5.574877262E0,-1.180372047E1,2.455365509E-1
9.024274472E1,6.882808685E0,-1.227323437E1,-1.760676801E-1
9.026284279E1,6.700752258E0,-1.143481636E1,1.064790249E0
9.028294123E1,6.739079952E0,-9.642998695E0,2.985964060E0
9.030303966E1,8.933338165E0,-9.398659706E0,3.508178234E0
9.032313810E1,1.124737072E1,-9.930456161E0,3.148856640E0
9.034323654E1,1.226784420E1,-1.031373310E1,2.267320395E0
9.036333498E1,1.165939331E1,-9.638208389E0,8.300333023E-1
9.038343342E1,1.025085163E1,-8.124265671E0,-1.306733489E0
9.040353133E1,9.445970535E0,-6.811543465E0,-3.060223818E0
9.042362925E1,8.617135048E0,-5.767114639E0,-3.577647209E0
9.044372716E1,7.841000080E0,-5.537148476E0,-2.696111202E0
9.046382508E1,7.328367710E0,-5.494029999E0,-1.321106434E0
9.048392347E1,7.160684109E0,-5.609013081E0,-9.665755630E-1
9.050402190E1,6.796571732E0,-5.886888504E0,-7.941011190E-1
9.052412034E1,6.576187611E0,-6.308492661E0,-2.718868256E-1
9.054421878E1,7.222966671E0,-6.945690155E0,5.425758958E-1
9.056431722E1,8.262604713E0,-7.448740482E0,8.444061875E-1
9.058441566E1,9.316615105E0,-7.300220966E0,1.002507806E0
9.060451409E1,1.046644497E1,-6.787588596E0,1.031253457E0
9.062461216E1,1.204266930E1,-5.747950554E0,4.515477121E-1
9.064471008E1,1.335539150E1,-5.005352497E0,-1.335479259E0
9.066480800E1,1.425130081E1,-4.737058640E0,-2.691320181E0
9.068490592E1,1.528135681E1,-4.967024803E0,-4.717895031E0
9.070500414E1,1.638327599E1,-4.794550419E0,-5.082007885E0
9.072510258E1,1.748519707E1,-5.532357693E0,-4.808923244E0
9.074520102E1,1.743728638E1,-7.017554283E0,-3.697421074E0
9.076529946E1,1.538675785E1,-7.185237885E0,-2.446981430E0
9.078539789E1,1.272777653E1,-6.998390675E0,-1.493580818E0
9.080549633E1,1.028917885E1,-5.613803864E0,-8.276378512E-1
9.082559430E1,9.781337738E0,-5.594640255E0,-1.220496297E0
9.084569222E1,1.110843277E1,-7.563723564E0,-1.646891475E0
9.086579013E1,1.195164108E1,-9.484897614E0,-1.052812815E0
9.088588805E1,1.153003693E1,-9.892128944E0,2.119998485E-1
9.090598628E1,1.029397011E1,-9.274095535E0,2.090054989E0
9.092608472E1,9.570535660E0,-8.857281685E0,2.847026348E0
9.094618316E1,9.024366379E0,-8.708762169E0,2.813489437E0
9.096628159E1,8.583598137E0,-8.574615479E0,2.066100359E0
9.098638003E1,8.070965767E0,-8.435677528E0,1.093535900E0
9.100647847E1,7.749971867E0,-8.205711365E0,3.473443910E-2
9.102657644E1,7.783508778E0,-8.378186226E0,-8.372197747E-1
9.104667435E1,7.515214920E0,-8.057191849E0,-1.282778740E0
9.106677227E1,7.313994884E0,-7.932627201E0,-1.383388877E0
9.108687019E1,7.093610764E0,-7.836808205E0,-6.599543095E-1
9.110696842E1,6.580978394E0,-7.429576874E0,-8.983044326E-2
9.112706685E1,5.905453682E0,-7.060673237E0,1.018078402E-1
9.114716529E1,5.325747490E0,-7.180447102E0,-3.102144599E-1
9.116726373E1,5.028708458E0,-8.244039536E0,-9.522027373E-1
9.118736217E1,4.381928921E0,-9.729235649E0,-6.934910417E-1
9.120746060E1,3.347082376E0,-1.046225262E1,4.275929332E-1
9.122755852E1,2.786540508E0,-1.055328083E1,1.467230558E0
9.124765644E1,3.347082376E0,-1.157375431E1,1.481603503E0
9.126775435E1,3.275218010E0,-1.211992359E1,1.380993366E0
9.128785227E1,2.499083042E0,-1.144439888E1,1.040835381E0
9.130795055E1,3.529138803E0,-1.075450134E1,1.122281671E0
9.132804899E1,5.182018757E0,-1.008855820E1,1.443275809E0
9.134814743E1,6.897181511E0,-9.528016090E0,1.165400267E0
9.136824586E1,8.703372002E0,-9.532806396E0,-9.462140501E-2
9.138834430E1,9.877157211E0,-9.686117172E0,-1.967885613E0
9.140844269E1,9.661563873E0,-8.718343735E0,-3.084178686E0
9.142854060E1,7.864954948E0,-7.726615906E0,-3.314144611E0
9.144863852E1,6.676797390E0,-7.348130226E0,-2.729647875E0
9.146873644E1,6.547441959E0,-7.142119408E0,-2.001422405E0
9.148883435E1,6.566605568E0,-6.888198376E0,-1.987049460E0
9.150893269E1,6.667215824E0,-6.480967045E0,-2.030168056E0
9.152903112E1,7.237339497E0,-6.193509579E0,-1.752292514E0
9.154912956E1,8.176366806E0,-6.164763927E0,-1.062394738E0
9.156922800E1,8.947710991E0,-6.365984440E0,-7.749373317E-1
9.158932644E1,9.259123802E0,-6.519294739E0,-8.420107365E-1
9.160942487E1,9.699891090E0,-6.452221394E0,-1.143841028E0
9.162952300E1,1.015982342E1,-6.385148048E0,-1.598981977E0
9.164962092E1,1.065808296E1,-6.270164967E0,-2.011004210E0
9.166971883E1,1.085451221E1,-5.915634155E0,-2.466145277E0
9.168981675E1,1.080181122E1,-5.403001785E0,-2.806303024E0
9.170991487E1,1.144379997E1,-5.503612041E0,-3.237489223E0
9.173001331E1,1.238282776E1,-6.270164967E0,-3.639929533E0
9.175011175E1,1.312063503E1,-6.734888077E0,-3.457873344E0
9.177021019E1,1.329310894E1,-6.413893700E0,-2.557173252E0
9.179030862E1,1.433274746E1,-7.688288212E0,-2.681738138E0
9.181040706E1,1.422734547E1,-7.913463593E0,-1.412134647E0
9.183050513E1,1.318291759E1,-6.715723991E0,-1.329490542E-1
9.185060305E1,1.138151741E1,-4.669985294E0,9.881349206E-1
9.187070097E1,1.021252346E1,-3.472246170E0,8.012875915E-1
9.189079888E1,1.063891888E1,-4.813714027E0,-8.372197747E-1
9.191089717E1,1.126174355E1,-6.902571201E0,-1.699591994E0
9.193099560E1,1.132881737E1,-8.210502625E0,-9.138750434E-1
9.195109404E1,1.085451221E1,-8.114683151E0,2.790732384E-1
9.197119248E1,1.037541676E1,-7.563723564E0,1.658868909E0
9.199129092E1,1.011191368E1,-7.439158440E0,2.358348608E0
9.201138920E1,9.891530037E0,-7.784107685E0,2.320020914E0
9.203148711E1,9.623235703E0,-8.052401543E0,1.826552391E0
9.205158503E1,9.647191048E0,-8.392559052E0,8.539881110E-1
9.207168295E1,1.009274960E1,-8.732716560E0,-2.143953294E-1
9.209178086E1,1.060538197E1,-8.622525215E0,-7.941011190E-1
9.211187925E1,1.034667110E1,-8.430886269E0,-1.000112295E0
9.213197769E1,1.049039936E1,-8.977055550E0,-9.282479286E-1
9.215207612E1,1.024127007E1,-9.604671478E0,-1.555863261E0
9.217217456E1,8.679417610E0,-9.734026909E0,-1.603772879E0
9.219227300E1,6.351012707E0,-9.652581215E0,-1.661264420E0
9.221237133E1,4.166336060E0,-1.034727001E1,-1.718755841E0
9.223246925E1,2.134970188E0,-1.168394661E1,-1.618145704E0
9.225256716E1,3.287794292E-1,-1.221574306E1,-8.324288130E-1
9.227266508E1,-7.060673237E-1,-1.181809330E1,3.844743073E-1
9.229276300E1,-5.928809568E-2,-1.168873787E1,1.103117824E0
9.231286133E1,2.628438950E0,-1.236905384E1,1.366620541E0
9.233295977E1,3.763895750E0,-1.139648914E1,1.802597642E0
9.235305821E1,4.410675049E0,-9.834636688E0,2.305648088E0
9.237315664E1,5.182018757E0,-8.474005699E0,2.252947569E0
9.239325508E1,6.499532223E0,-7.764943600E0,1.654077888E0
9.241335347E1,8.732118607E0,-8.603361130E0,-1.137852296E-1
9.243345138E1,1.083055782E1,-9.925664902E0,-1.742710590E0
9.245354930E1,1.084013939E1,-9.772355080E0,-2.801512241E0
9.247364722E1,9.139349937E0,-8.071564674E0,-2.763184547E0
9.249374513E1,7.826627254E0,-6.581577301E0,-2.518845797E0
9.251384336E1,7.467305660E0,-5.508402824E0,-2.394280910E0
9.253394180E1,7.414605141E0,-4.837668896E0,-2.202642441E0
9.255404024E1,7.136729240E0,-4.502301693E0,-2.145151138E0
9.257413868E1,6.978627682E0,-4.655612469E0,-2.221806288E0
9.259423711E1,7.074447155E0,-4.842459679E0,-2.403862715E0
9.261433555E1,7.448141575E0,-5.268855095E0,-2.509263754E0
9.263443352E1,7.778717518E0,-5.930006981E0,-2.264925003E0
9.265453144E1,8.185949326E0,-6.212673664E0,-1.690010071E0
9.267462935E1,8.574016571E0,-6.418684959E0,-1.167795777E0
9.269472727E1,9.196841240E0,-6.457012177E0,-1.153422952E0
9.271482555E1,9.929857254E0,-6.078526974E0,-1.095931411E0
9.273492399E1,1.074431992E1,-5.637758732E0,-1.694801092E0
9.275502243E1,1.186540413E1,-5.992289543E0,-3.112924337E0
9.277512086E1,1.275652218E1,-6.677396297E0,-4.176517010E0
9.279521930E1,1.348474789E1,-7.142119408E0,-4.540629387E0
9.281531774E1,1.325957298E1,-6.658232689E0,-3.980087519E0
9.283541566E1,1.332185459E1,-8.167384148E0,-3.941759825E0
9.285551357E1,1.245469189E1,-9.264513016E0,-2.288879633E0
9.287561149E1,1.068203735E1,-8.445260048E0,-4.922708273E-1
9.289570940E1,8.583598137E0,-5.747950554E0,4.802934527E-1
9.291580763E1,7.658943653E0,-3.132088184E0,-6.587565690E-2
9.293590607E1,9.038739204E0,-3.256653070E0,-2.734438658E0
9.295600451E1,1.095991325E1,-5.010143280E0,-5.144289970E0
9.297610295E1,1.176479435E1,-6.691769123E0,-5.508402824E0
9.299620138E1,1.153003693E1,-7.324175835E0,-3.323726416E0
9.301629982E1,1.139109898E1,-6.701351166E0,-1.091140509E0
9.303639784E1,1.178874874E1,-6.231837273E0,2.359546423E-1
9.305649576E1,1.222951698E1,-6.797170162E0,9.450162649E-1
9.307659368E1,1.205225182E1,-7.855971813E0,1.784631461E-1
9.309669159E1,1.113717842E1,-8.718343735E0,-4.443612695E-1
9.311678977E1,9.944230080E0,-9.020174026E0,-6.887000799E-1
9.313688821E1,8.990829468E0,-8.895609856E0,-7.988920808E-1
9.315698664E1,8.195530891E0,-8.469214439E0,-5.401803851E-1
9.317708508E1,7.927237511E0,-8.009282112E0,-2.048134208E-1
9.319718352E1,7.898491859E0,-8.033237457E0,-1.185761914E-1
9.321728196E1,7.342740536E0,-8.081147194E0,-3.629150093E-1
9.323737998E1,6.216865540E0,-8.009282112E0,-4.874798954E-1
9.325747789E1,4.449002743E0,-7.918254375E0,-8.132649660E-1
9.327757581E1,2.657184601E0,-8.004491806E0,-1.067185640E0
9.329767373E1,1.545682549E0,-8.579406738E0,-1.148631930E0
9.331777190E1,7.168469429E-1,-9.575925827E0,-7.653554082E-1
9.333787034E1,5.443724990E-1,-1.014125824E1,6.815136671E-1
9.335796878E1,1.368417144E0,-9.456151962E0,1.994235873E0
9.337806722E1,3.826178074E0,-9.566343307E0,6.958864927E-1
9.339816566E1,5.895871639E0,-1.045746136E1,-1.579818130E0
9.341826409E1,6.863645077E0,-9.892128944E0,-2.413444519E0
9.343836216E1,7.591870308E0,-9.135157585E0,-2.413444519E0
9.345846008E1,8.291350365E0,-8.344649315E0,-2.058913708E0
9.347855800E1,9.182468414E0,-7.472695351E0,-1.896021247E0
9.349865592E1,1.042811680E1,-7.731407166E0,-2.389489889E0
9.351875425E1,1.117550659E1,-8.426095963E0,-2.796721220E0
9.353885269E1,1.070120144E1,-8.632106781E0,-2.360743999E0
9.355895112E1,9.661563873E0,-8.033237457E0,-1.139050007E0
9.357904956E1,8.990829468E0,-7.439158440E0,-8.024853468E-2
9.359914800E1,7.941610336E0,-6.418684959E0,1.016880631E0
9.361924644E1,6.719916344E0,-5.671295643E0,1.620541215E0
9.363934477E1,5.258674145E0,-5.216154575E0,1.567840695E0
9.365944269E1,4.305274010E0,-4.646030426E0,6.240221858E-1
9.367954060E1,4.032189369E0,-4.224426270E0,-1.425309777E-1
9.369963852E1,4.195081711E0,-4.257963181E0,-3.593217814E-3
9.371973644E1,5.225137711E0,-5.149081230E0,8.264400810E-2
9.373983487E1,7.021746635E0,-7.027136326E0,-2.754800394E-2
9.375993331E1,9.527417183E0,-8.723134995E0,-3.629150093E-1
9.378003175E1,1.152524567E1,-9.154321671E0,-2.054122925E0
9.380013079E1,1.313979912E1,-7.784107685E0,-3.721375942E0
9.382022881E1,1.453396702E1,-5.297600746E0,-5.364674091E0
9.384032673E1,1.650784111E1,-4.650821686E0,-7.199610710E0
9.386042303E1,1.735584068E1,-5.096380711E0,-7.213983536E0
9.388052366E1,1.647909546E1,-5.455702305E0,-5.992289543E0
9.390062157E1,1.638806725E1,-7.185237885E0,-4.253171921E0
9.392071949E1,1.585627174E1,-8.938728333E0,-2.279297829E0
9.394081740E1,1.433274746E1,-9.365123749E0,-3.245873451E-1
9.396091553E1,1.158273792E1,-7.827226162E0,1.088744998E0
9.398101397E1,9.067484856E0,-5.604221821E0,1.764269948E0
9.400111240E1,9.153722763E0,-5.906052113E0,4.755024910E-1
9.402121084E1,1.057663631E1,-7.836808205E0,-1.760676801E-1
9.404130928E1,1.085930347E1,-8.426095963E0,8.444061875E-1
9.406140772E1,9.455553055E0,-7.156492233E0,1.778642774E0
9.408150616E1,8.166785240E0,-6.131227493E0,1.955908179E0
9.410160412E1,7.496051311E0,-5.747950554E0,2.185874224E0
9.412170225E1,6.413294792E0,-5.771905422E0,2.123591661E0
9.414180016E1,5.450312614E0,-5.743159771E0,1.759479046E0
9.416189808E1,5.809634209E0,-5.925216198E0,9.162705541E-1
9.418199647E1,6.959464073E0,-6.490549088E0,-1.796608977E-2
9.420209491E1,7.984728813E0,-7.003181458E0,-4.395703077E-1
9.422219334E1,8.641090393E0,-7.563723564E0,-7.509825230E-1
9.424229178E1,9.086648941E0,-8.277576447E0,-1.052812815E0
9.426239022E1,8.803982735E0,-8.464423180E0,-7.749373317E-1
9.428248866E1,8.032638550E0,-7.784107685E0,1.736721992E-1
9.430258678E1,7.730808258E0,-7.563723564E0,6.000673771E-1
9.432268470E1,7.572706699E0,-7.415204048E0,8.875247836E-1
9.434278261E1,7.476887226E0,-7.956582069E0,1.021671653E0
9.436288053E1,7.294830799E0,-8.938728333E0,7.102593780E-1
9.438297871E1,6.121046543E0,-9.628625870E0,3.221918643E-1
9.440307715E1,5.330538750E0,-1.003106594E1,-1.086349487E0
9.442317558E1,5.043081284E0,-1.039997005E1,-2.212224483E0
9.444327402E1,4.626267910E0,-9.748399734E0,-1.287569761E0
9.446337246E1,4.837069988E0,-8.344649315E0,8.108695149E-1
9.448347090E1,5.536549568E0,-6.581577301E0,1.543885946E0
9.450356923E1,7.496051311E0,-5.805442333E0,7.785305381E-2
9.452366714E1,9.019575119E0,-6.413893700E0,-1.828947902E0
9.454376506E1,8.535689354E0,-6.754051685E0,-2.619455814E0
9.456386298E1,6.930718422E0,-6.155181885E0,-2.499681950E0
9.458396095E1,6.561814785E0,-5.508402824E0,-2.518845797E0
9.460405938E1,6.691170216E0,-4.780177593E0,-2.317625523E0
9.462415782E1,6.489950180E0,-4.085488796E0,-1.694801092E0
9.464425626E1,5.876707554E0,-3.764494419E0,-1.325897336E0
9.466435470E1,5.344911575E0,-3.913014174E0,-1.608563900E0
9.468445313E1,5.244301319E0,-4.301081657E0,-2.106823444E0
9.470455157E1,5.349702358E0,-4.698730946E0,-2.207433462E0
9.472464959E1,5.574877262E0,-5.048470974E0,-1.440880299E0
9.474474751E1,5.972527027E0,-5.379046917E0,-5.210165977E-1
9.476484543E1,6.485159397E0,-5.680877209E0,-2.191862911E-1
9.478494334E1,7.304412842E0,-6.112063408E0,-8.468016386E-1
9.480504168E1,7.692480564E0,-6.107272625E0,-1.460044146E0
9.482514011E1,8.391960144E0,-6.025826454E0,-1.987049460E0
9.484523855E1,9.766964912E0,-6.236628532E0,-2.815885067E0
9.486533699E1,1.151087284E1,-7.122955322E0,-3.750121593E0
9.488543543E1,1.280443192E1,-7.903881550E0,-4.406482697E0
9.490553386E1,1.330748177E1,-7.836808205E0,-3.960923672E0
9.492563209E1,1.421297264E1,-8.028446198E0,-3.386008978E0
9.494573001E1,1.527656555E1,-9.269304276E0,-2.676947355E0
9.496582793E1,1.471602345E1,-9.499270439E0,-1.445671320E0
9.498592584E1,1.235408211E1,-8.775835991E0,-9.941235930E-2
9.500602397E1,9.268705368E0,-7.065464020E0,6.288130879E-1
9.502612241E1,6.988209724E0,-4.765804768E0,6.336040497E-1
9.504622084E1,6.518695831E0,-3.850731850E0,-7.270277143E-1
9.506631928E1,6.791780472E0,-3.754912615E0,-2.020586252E0
9.508641772E1,6.370176315E0,-4.085488796E0,-1.924767017E0
9.510651616E1,6.437249660E0,-4.507092953E0,-1.321106434E0
9.512661459E1,7.352322578E0,-4.804131985E0,-9.282479286E-1
9.514671251E1,8.377587318E0,-5.034098148E0,-4.299883842E-1
9.516681043E1,9.469925880E0,-5.628176689E0,-8.384174667E-3
9.518690834E1,1.033708858E1,-6.370775223E0,-1.233671457E-1
9.520700626E1,1.039937115E1,-6.557622433E0,-2.479320318E-1
9.522710470E1,1.039457989E1,-6.730096817E0,-1.048021913E0
9.524720313E1,1.046644497E1,-7.022345543E0,-1.570236206E0
9.526730157E1,1.010712242E1,-7.113373756E0,-1.503162742E0
9.528740001E1,9.877157211E0,-7.319384575E0,-1.067185640E0
9.530749845E1,9.345360756E0,-7.827226162E0,-9.761574864E-1
9.532759688E1,7.922446251E0,-8.052401543E0,-8.659654856E-1
9.534769501E1,6.389339924E0,-7.669124603E0,-5.880900025E-1
9.536779293E1,5.153273106E0,-7.209192753E0,-3.964517117E-1
9.538789084E1,4.386720181E0,-7.075046062E0,-3.341692686E-1
9.540798876E1,3.327918530E0,-6.854661942E0,-7.845191956E-1
9.542808699E1,2.441591501E0,-6.557622433E0,-1.637309551E0
9.544818543E1,2.101433516E0,-6.653441429E0,-2.264925003E0
9.546828386E1,2.393682003E0,-7.199610710E0,-2.308043480E0
9.548838230E1,3.404573917E0,-7.726615906E0,-1.977467537E0
9.550848074E1,4.386720181E0,-7.554141521E0,-1.445671320E0
9.552857918E1,5.560504436E0,-7.204401493E0,-1.699591994E0
9.554867746E1,7.587079525E0,-8.493168831E0,-3.007523298E0
9.556877537E1,8.138039589E0,-9.638208389E0,-2.538009405E0
9.558887329E1,7.812254429E0,-9.326795578E0,-9.138750434E-1
9.560897121E1,7.567915440E0,-8.133847237E0,4.180110097E-1
9.562906923E1,8.339260101E0,-6.816334248E0,1.002507806E0
9.564916767E1,1.026043320E1,-6.984017849E0,2.599094212E-1
9.566926610E1,1.127611637E1,-8.009282112E0,-2.191862911E-1
9.568936454E1,1.029397011E1,-7.788898468E0,-1.042033136E-1
9.570946298E1,9.014784813E0,-6.624695778E0,-7.941011190E-1
9.572956142E1,8.583598137E0,-5.412583828E0,-1.263614893E0
9.574965980E1,8.315304756E0,-4.574166298E0,-9.474117756E-1
9.576975772E1,7.357113361E0,-4.123816490E0,4.431635141E-2
9.578985563E1,6.015645504E0,-3.913014174E0,1.016880631E0
9.580995355E1,4.583149433E0,-3.687839270E0,1.232473731E0
9.583005147E1,3.380619049E0,-3.697421074E0,1.357038617E0
9.585014991E1,3.869296789E0,-4.248381138E0,1.380993366E0
9.587024834E1,5.833589077E0,-5.484447956E0,8.635700345E-1
9.589034678E1,7.941610336E0,-6.169555187E0,-3.724969029E-1
9.591044522E1,9.278286934E0,-6.169555187E0,-1.943930864E0
9.593054366E1,1.031313419E1,-6.040199280E0,-3.539319515E0
9.595064194E1,1.158273792E1,-5.671295643E0,-5.254482269E0
9.597073985E1,1.302960682E1,-5.556312561E0,-6.610322952E0
9.599083777E1,1.398779774E1,-5.776696682E0,-6.806752205E0
9.601093569E1,1.470644188E1,-6.064154148E0,-5.446120262E0
