"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.977143034E1,4.272676945E0,2.399863720E0,1.425194740E0
3.979152826E1,5.045388699E0,3.362480164E0,1.293890476E-1
3.981162618E1,6.113328457E0,3.722045898E0,-1.289225936E0
3.983172409E1,6.850039482E0,3.466013908E0,-2.328639507E0
3.985182201E1,7.639567852E0,2.801126480E0,-2.572817087E0
3.987191998E1,7.724640846E0,2.625243187E0,-2.180357218E0
3.989201842E1,7.906432629E0,2.063021660E0,-1.192973733E0
3.991211685E1,8.134313583E0,1.136514187E0,-2.372536659E-1
3.993221529E1,7.504850864E0,1.273334503E0,6.319847107E-1
3.995231321E1,6.690845490E0,1.748081684E0,1.218206167E0
3.997241112E1,5.372029305E0,3.284712315E0,1.971026182E0
3.999250904E1,4.057075500E0,4.886838913E0,1.681353450E0
4.001260696E1,3.382953167E0,4.959374428E0,5.236446857E-1
4.003270487E1,3.349380016E0,3.542943954E0,-7.240200043E-2
4.005280279E1,3.563996315E0,1.876389027E0,2.899662256E-1
4.007290071E1,3.872450352E0,6.020236015E-1,1.397803783E0
4.009299862E1,4.007740021E0,4.585680962E-1,2.258090019E0
4.011309654E1,4.125164032E0,4.431052208E-1,3.166734695E0
4.013319446E1,4.494145870E0,-2.170648575E-1,3.559762001E0
4.015329243E1,4.626927376E0,-9.047422409E-1,3.765740871E0
4.017339086E1,4.408521652E0,-1.515480995E0,3.543763399E0
4.019348930E1,3.825372219E0,-2.061557770E0,2.627456665E0
4.021358774E1,3.364696980E0,-2.656339645E0,1.753295898E0
4.023368566E1,2.841248512E0,-3.551974297E0,1.213307261E0
4.025378357E1,2.061365128E0,-4.510807037E0,9.415276051E-1
4.027388149E1,1.088316917E0,-5.460984707E0,1.246291995E0
4.029397940E1,1.034488678E-1,-6.153595448E0,2.101809740E0
4.031407732E1,-1.190617561E0,-6.645900726E0,3.166315079E0
4.033417524E1,-2.682738781E0,-6.822933197E0,3.557833910E0
4.035427316E1,-4.213881493E0,-6.662279606E0,3.656399965E0
4.037437107E1,-5.363546371E0,-6.351649284E0,3.282996178E0
4.039446899E1,-5.780401230E0,-6.372927189E0,2.711208820E0
4.041456690E1,-6.089291573E0,-6.605430126E0,1.935647845E0
4.043466482E1,-6.364159584E0,-6.950295448E0,1.247565269E0
4.045476326E1,-7.001110077E0,-7.207195282E0,8.687210083E-1
4.047486170E1,-7.323682785E0,-7.450937271E0,7.022705078E-1
4.049496013E1,-6.610714436E0,-8.192660332E0,3.411860466E-1
4.051505810E1,-5.951325417E0,-7.898026466E0,4.993104935E-1
4.053515602E1,-4.638515472E0,-7.061486721E0,4.991717339E-1
4.055525394E1,-3.632091522E0,-6.027036190E0,3.790843487E-1
4.057535185E1,-2.887011528E0,-4.520167351E0,6.069839001E-1
4.059544977E1,-1.512692451E0,-3.637042284E0,4.496967793E-1
4.061554769E1,-2.031040192E-2,-3.579720020E0,1.674277782E-1
4.063564560E1,9.338455200E-1,-3.948555470E0,-8.909463882E-3
4.065574352E1,1.695951462E0,-4.194556713E0,-2.638578415E-2
4.067584144E1,2.055088043E0,-3.712982178E0,1.434586048E-1
4.069593935E1,2.455262661E0,-2.248110294E0,4.536409378E-1
4.071603732E1,2.986166477E0,-8.437576294E-1,9.903047085E-1
4.073613576E1,3.099164486E0,2.595334053E-1,1.501628041E0
4.075623420E1,2.510963440E0,9.582076073E-1,1.710562825E0
4.077633263E1,1.996146679E0,1.208093166E0,1.421436906E0
4.079643060E1,1.793660164E0,1.315539837E0,7.827227116E-1
4.081652852E1,1.870345116E0,1.497840881E0,7.378903031E-1
4.083662644E1,2.054823399E0,1.738756180E0,8.095645905E-1
4.085672435E1,2.300557137E0,1.956154823E0,7.972872257E-1
4.087682227E1,2.476781845E0,2.357356548E0,1.077428579E0
4.089692019E1,2.848046303E0,2.693430424E0,1.263078451E0
4.091701810E1,3.668927193E0,2.937886715E0,9.266209602E-1
4.093711602E1,4.342526436E0,3.092051506E0,3.338302374E-1
4.095721394E1,4.949480534E0,3.399969101E0,-3.515905142E-1
4.097731185E1,5.620284081E0,3.894040108E0,-1.243908405E0
4.099740987E1,6.092573166E0,4.089584351E0,-2.098426342E0
4.101750831E1,6.591087341E0,3.450153828E0,-2.609880447E0
4.103760675E1,7.050364017E0,2.521463394E0,-2.655664444E0
4.105770519E1,7.056246281E0,1.900279045E0,-2.263326645E0
4.107780310E1,7.507100582E0,8.531675339E-1,-1.622852206E0
4.109790102E1,7.908020496E0,1.896820068E-1,-5.384947062E-1
4.111799894E1,7.483670712E0,9.882965088E-1,2.966365814E-1
4.113809685E1,6.779697895E0,2.137605667E0,9.820763469E-1
4.115819477E1,5.344504356E0,3.527937889E0,1.160856128E0
4.117829269E1,3.961102962E0,4.120607376E0,4.193547964E-1
4.119839060E1,3.249709606E0,3.318414688E0,-6.711512804E-1
4.121848852E1,3.447999001E0,1.829046249E0,-1.155165434E0
4.123858644E1,3.949962616E0,7.324314117E-2,-9.223290682E-1
4.125868435E1,4.159231663E0,-5.499844551E-1,2.942928076E-1
4.127878279E1,4.097070217E0,-4.388799667E-1,1.220203876E0
4.129888123E1,3.869772434E0,-7.980670929E-1,1.785444736E0
4.131897966E1,3.316920757E0,-1.760744572E0,2.324547768E0
4.133907784E1,2.488833427E0,-2.778992176E0,3.050011635E0
4.135917576E1,1.596881866E0,-3.419894695E0,3.297788143E0
4.137927368E1,7.422733307E-1,-4.056189060E0,2.615909576E0
4.139937159E1,-1.907873154E-1,-4.524784565E0,1.685945988E0
4.141946951E1,-1.016905785E0,-4.522805214E0,1.636472225E0
4.143956743E1,-1.335844040E0,-4.647705555E0,2.254383564E0
4.145966534E1,-1.760608673E0,-5.018548012E0,2.488988400E0
4.147976326E1,-2.478990555E0,-5.467676163E0,2.284220934E0
4.149986118E1,-3.498847485E0,-5.572877884E0,2.282376528E0
4.151995946E1,-4.579891205E0,-5.288640976E0,2.463832378E0
4.154005789E1,-5.107754707E0,-5.327315331E0,2.410733461E0
4.156015633E1,-5.385749817E0,-5.949903488E0,1.876713991E0
4.158025461E1,-5.776393890E0,-6.628885269E0,1.633012891E0
4.160035253E1,-6.302906036E0,-7.141360283E0,1.749489903E0
4.162045045E1,-6.436363220E0,-7.639596939E0,1.744171262E0
4.164054836E1,-5.859123230E0,-8.161687851E0,1.240251780E0
4.166064628E1,-5.277425766E0,-7.536898136E0,1.108742476E0
4.168074420E1,-3.785655975E0,-7.036876678E0,8.354904652E-1
4.170084211E1,-2.414956570E0,-6.639997005E0,5.976047516E-1
4.172094003E1,-2.272233963E0,-5.163480759E0,1.508568645E0
4.174103795E1,-2.024653912E0,-3.286928177E0,2.065824509E0
4.176113623E1,-6.010255814E-1,-2.157053947E0,1.458973765E0
4.178123466E1,1.263885498E0,-2.231677055E0,5.599886179E-1
4.180133310E1,2.173979759E0,-2.976259708E0,-2.532901764E-1
4.182143138E1,2.079562187E0,-3.146701813E0,-4.810006618E-1
4.184152930E1,1.550903320E0,-2.078617573E0,-8.157163858E-1
4.186162722E1,1.756520748E0,-3.743810654E-1,-6.556584835E-1
4.188172513E1,2.055901051E0,8.238158226E-1,1.440860033E-1
4.190182305E1,1.855421066E0,1.550168991E0,1.068142653E0
4.192192097E1,1.204532623E0,1.773585320E0,1.139781356E0
4.194201888E1,5.597381592E-1,1.682115078E0,5.615084171E-1
4.196211680E1,3.972339630E-1,1.589429855E0,3.399657011E-1
4.198221472E1,3.465170860E-1,1.476725578E0,7.286391258E-1
4.200231316E1,9.553847313E-1,1.367922783E0,1.096004367E0
4.202241159E1,1.311638355E0,1.327257156E0,9.641687274E-1
4.204251003E1,1.512946606E0,1.559319973E0,5.334867239E-1
4.206260816E1,1.902096272E0,1.779138565E0,1.796193123E-1
4.208270607E1,2.392530918E0,1.981410027E0,-2.153307199E-1
4.210280399E1,2.658206463E0,2.309461594E0,-6.270393133E-1
4.212290190E1,3.248074532E0,2.503422737E0,-9.647312164E-1
4.214299982E1,3.971042633E0,2.028007030E0,-1.436525464E0
4.216309774E1,5.152460575E0,1.658295155E0,-1.686568022E0
4.218319566E1,6.145556450E0,1.640871048E0,-1.593343496E0
4.220329357E1,7.670251369E0,6.083602905E-1,-1.644609213E0
4.222339175E1,8.184274673E0,-7.186174393E-1,-8.292251825E-1
4.224349019E1,6.969233513E0,-1.154651642E-1,3.028477430E-1
4.226358862E1,6.211423397E0,6.896195412E-1,8.819075823E-1
4.228368706E1,5.182643414E0,2.359279633E0,1.619592547E0
4.230378498E1,3.701027393E0,4.414204597E0,1.423216581E0
4.232388289E1,2.774510860E0,5.213863373E0,-1.428496838E-1
4.234398081E1,2.452568054E0,4.389432907E0,-1.428745270E0
4.236407873E1,2.076240540E0,3.068935871E0,-1.517500162E0
4.238417664E1,1.612702847E0,1.748112679E0,-7.544896007E-1
4.240427456E1,1.464830875E0,9.920496941E-1,4.542652369E-1
4.242437248E1,1.996268272E0,4.098753929E-1,1.512102723E0
4.244447050E1,2.554353714E0,-1.471948624E-1,2.758853912E0
4.246456894E1,2.948160172E0,-5.302424431E-1,3.505501509E0
4.248466737E1,3.031774044E0,-7.395067215E-1,3.370616436E0
4.250476581E1,2.995327950E0,-8.572640419E-1,2.326514244E0
4.252486394E1,2.868147850E0,-1.086228371E0,9.167165756E-1
4.254496185E1,2.378367424E0,-1.663117886E0,-2.250537872E-1
4.256505977E1,1.546982765E0,-2.490084171E0,-5.754539967E-1
4.258515769E1,5.431556702E-1,-3.333317280E0,3.612470627E-2
4.260525560E1,-3.143377304E-1,-4.153582573E0,1.180907249E0
4.262535352E1,-1.468586922E0,-4.731723785E0,2.076696396E0
4.264545144E1,-3.086918831E0,-4.782127380E0,2.910829067E0
4.266554940E1,-4.446854115E0,-4.651418686E0,3.435796499E0
4.268564784E1,-4.997591972E0,-4.655050755E0,3.339972973E0
4.270574628E1,-5.615612984E0,-4.444714546E0,2.193997145E0
4.272584472E1,-6.057766438E0,-4.072319984E0,1.239612341E0
4.274594295E1,-6.150836945E0,-4.114686489E0,4.986511469E-1
4.276604086E1,-5.690023422E0,-4.408659458E0,-1.512942314E-1
4.278613878E1,-5.257479668E0,-5.087014198E0,-5.607867241E-1
4.280623670E1,-5.249461174E0,-5.862692833E0,-3.483052254E-1
4.282633461E1,-4.747745514E0,-6.694393158E0,2.903554440E-1
4.284643253E1,-3.457314968E0,-7.442595482E0,5.065047741E-1
4.286653045E1,-2.534930229E0,-6.882850647E0,8.485976458E-1
4.288662842E1,-1.452124596E0,-5.645193100E0,9.892499447E-1
4.290672685E1,-2.669343948E-1,-4.749814034E0,7.930414677E-1
4.292682529E1,3.850345612E-1,-3.692793846E0,1.254644036E0
4.294692373E1,9.522600174E-1,-2.635434628E0,1.676199079E0
4.296702196E1,1.679941177E0,-1.936401844E0,1.578317881E0
4.298711987E1,2.666625500E0,-1.671916962E0,8.700673580E-1
4.300721779E1,3.619557858E0,-1.655053616E0,1.421874762E-1
4.302731571E1,3.827634811E0,-9.413189888E-1,-4.635846615E-1
4.304741362E1,3.522041798E0,3.970274925E-1,-5.442563295E-1
4.306751154E1,3.085953236E0,1.974390030E0,-2.727085352E-1
4.308760946E1,2.755416393E0,3.050826073E0,4.202631712E-1
4.310770758E1,2.026199341E0,3.421432734E0,9.465468526E-1
4.312780602E1,1.039520741E0,3.338953495E0,1.006194234E0
4.314790446E1,3.637366295E-1,3.137823105E0,5.731683969E-1
4.316800289E1,2.374029160E-2,2.797786713E0,5.241189599E-1
4.318810102E1,-1.969385147E-2,2.590631485E0,8.723300695E-1
4.320819894E1,3.747773170E-1,2.318467617E0,1.330336571E0
4.322829685E1,9.698400497E-1,2.261446476E0,2.135767221E0
4.324839477E1,1.400721550E0,2.570918560E0,2.426028252E0
4.326849269E1,2.372597218E0,2.684508801E0,1.787512064E0
4.328859060E1,3.108476639E0,2.537191868E0,5.921189785E-1
4.330868852E1,3.226191044E0,2.749262333E0,-6.576039791E-1
4.332878680E1,3.303735733E0,2.963057041E0,-1.502492785E0
4.334888524E1,4.165225983E0,2.676337719E0,-2.218270302E0
4.336898368E1,4.610515118E0,1.781375408E0,-2.895246983E0
4.338908211E1,4.757443428E0,9.979815483E-1,-3.218642712E0
4.340918008E1,4.871774197E0,6.952786446E-1,-2.417943239E0
4.342927800E1,5.699567795E0,1.978611946E-1,-1.245967031E0
4.344937592E1,6.471247196E0,-8.120269775E-1,-2.962154150E-1
4.346947383E1,6.075095177E0,-5.483984947E-1,9.499740601E-1
4.348957175E1,5.096284389E0,8.249068260E-1,1.711011171E0
4.350966967E1,3.750396252E0,2.859875679E0,2.012493134E0
4.352976758E1,2.657812119E0,4.590240479E0,1.307676077E0
4.354986592E1,2.680804253E0,4.493576050E0,-2.984519005E-1
4.356996435E1,2.935677528E0,3.037274837E0,-1.482854128E0
4.359006279E1,3.394419193E0,1.068027020E0,-1.333698511E0
4.361016123E1,3.947703362E0,-1.273279190E-1,9.115540981E-2
4.363025914E1,4.174011230E0,1.282176971E-1,1.483898759E0
4.365035706E1,3.932088852E0,5.651102066E-1,2.818736553E0
4.367045498E1,3.597095013E0,1.673583984E-1,3.532126904E0
4.369055289E1,3.127607346E0,-8.479256630E-1,3.649281502E0
4.371065081E1,2.176043034E0,-1.647067070E0,2.826318264E0
4.373074873E1,1.199307442E0,-2.300339699E0,1.655133605E0
4.375084664E1,2.902708054E-1,-2.743334770E0,8.006745577E-1
4.377094498E1,-2.798376083E-1,-3.045631886E0,5.500272512E-1
4.379104342E1,-7.349042892E-1,-3.479708195E0,4.214333296E-1
4.381114185E1,-1.539988518E0,-3.943053246E0,6.007548571E-1
4.383124024E1,-2.254905701E0,-4.455475807E0,1.027543306E0
4.385133524E1,-3.166737556E0,-4.929675102E0,1.547193050E0
4.387143607E1,-4.191162586E0,-5.093934059E0,1.856985092E0
4.389153435E1,-5.047845364E0,-5.328471184E0,1.958887577E0
4.391163227E1,-5.654395580E0,-5.363349915E0,2.007443905E0
4.393173019E1,-5.563014030E0,-5.864786148E0,2.056921005E0
4.395182810E1,-5.392663956E0,-6.603496075E0,2.112325430E0
4.397192602E1,-5.553213120E0,-7.151283264E0,1.970380425E0
4.399202394E1,-5.607454300E0,-7.068972588E0,1.098948598E0
4.401212185E1,-4.682794094E0,-7.453537464E0,-1.503210068E-1
4.403222013E1,-3.941966534E0,-6.707762718E0,-4.364752769E-1
4.405231857E1,-2.851185799E0,-5.610733032E0,-1.595425606E-1
4.407241701E1,-2.129559517E0,-4.545991421E0,3.888440132E-1
4.409251539E1,-1.939584732E0,-2.822614908E0,1.256975412E0
4.411261331E1,-7.976584435E-1,-1.776920795E0,9.481561184E-1
4.413271123E1,7.885255814E-1,-1.785785675E0,-4.110300541E-2
4.415280914E1,1.753804207E0,-2.424731731E0,-1.097801089E0
4.417290706E1,2.033194542E0,-3.011676311E0,-1.755385399E0
4.419300498E1,1.652036667E0,-2.522685528E0,-1.622704744E0
4.421310289E1,1.434259415E0,-1.425372601E0,-5.959794521E-1
4.423320081E1,1.465470314E0,-2.197923660E-1,8.876670003E-1
4.425329904E1,1.163046837E0,8.421425819E-1,1.915814996E0
4.427339748E1,4.408316612E-1,1.569917679E0,2.074589014E0
4.429349592E1,-3.472008705E-1,1.788114548E0,1.419930577E0
4.431359435E1,-7.090544701E-1,1.823264122E0,6.574138403E-1
4.433369227E1,-1.025074482E0,1.710303307E0,4.754382968E-1
4.435379019E1,-9.833927155E-1,1.639153481E0,9.512737393E-1
4.437388810E1,-3.805222511E-1,1.429276943E0,1.286241412E0
4.439398602E1,-5.241823196E-2,1.081805706E0,1.460256457E0
4.441408394E1,1.495013237E-1,9.095687866E-1,1.742223740E0
4.443418185E1,3.845195770E-1,9.644927979E-1,2.267089605E0
4.445427977E1,1.221662521E0,1.262004375E0,2.282049894E0
4.447437789E1,3.225057602E0,1.057450294E0,1.293482780E0
4.449447633E1,4.832836628E0,4.090027809E-1,4.124600291E-1
4.451457477E1,5.833769321E0,1.309027672E-1,-3.950417042E-2
4.453467321E1,6.732329845E0,4.750456810E-1,-5.436247587E-1
4.455477123E1,8.550424576E0,2.201061249E-1,-1.027080894E0
4.457486914E1,9.321942329E0,8.397541046E-1,-8.099881411E-1
4.459496706E1,8.525917053E0,2.142731667E0,-2.083746195E-1
4.461506498E1,6.954762936E0,3.777820587E0,1.848657131E-1
4.463516289E1,5.511484623E0,5.605487823E0,-3.441572189E-4
4.465526081E1,5.932065010E0,4.798853397E0,-1.490244627E0
4.467535873E1,6.833646297E0,2.997900009E0,-2.620964289E0
4.469545664E1,6.759687901E0,2.166759968E0,-1.800773859E0
4.471555493E1,5.515107155E0,2.445724010E0,4.821527004E-2
4.473565336E1,4.399775982E0,2.644608974E0,1.273044109E0
4.475575180E1,3.707759380E0,2.230548382E0,2.216352463E0
4.477585019E1,3.480487823E0,1.280300140E0,2.627249241E0
4.479594810E1,3.029142380E0,3.478903770E-1,2.295203209E0
4.481604602E1,2.236979008E0,-4.288072586E-1,1.212002635E0
4.483614394E1,1.648831844E0,-1.185048580E0,2.545006275E-1
4.485624185E1,1.170606613E0,-1.996934414E0,-1.235938072E-2
4.487633977E1,5.779714584E-1,-2.631203651E0,4.524276257E-1
4.489643769E1,-1.500854492E-1,-3.304920197E0,9.361696243E-1
4.491653560E1,-1.145661354E0,-3.843137741E0,1.244547963E0
4.493663352E1,-2.056261063E0,-4.338263512E0,1.478528261E0
4.495673191E1,-2.822168350E0,-4.590209961E0,2.032370090E0
4.497683034E1,-3.451251984E0,-4.708034515E0,2.685268402E0
4.499692878E1,-4.102117538E0,-4.744450569E0,3.167177439E0
4.501702701E1,-4.263173103E0,-5.303604126E0,3.100184441E0
4.503712493E1,-4.453022003E0,-5.881179333E0,2.973918915E0
4.505722284E1,-4.678483009E0,-6.351129532E0,2.934304714E0
4.507732076E1,-4.773263454E0,-6.169466496E0,2.890988827E0
4.509741868E1,-3.831048012E0,-6.542966843E0,1.993007660E0
4.511751659E1,-3.305088997E0,-6.676856041E0,1.497440934E0
4.513761451E1,-3.300771236E0,-6.071597099E0,1.727305174E0
4.515771243E1,-2.768804550E0,-5.399007320E0,1.700770020E0
4.517781045E1,-2.105720043E0,-4.142508030E0,1.903394461E0
4.519790888E1,-1.486927032E0,-2.650106192E0,1.566629410E0
4.521800732E1,-3.874750137E-1,-1.879874468E0,3.953167200E-1
4.523810576E1,7.557220459E-1,-1.811862946E0,-9.212844372E-1
4.525820378E1,1.042751312E0,-2.208678246E0,-1.625462532E0
4.527830170E1,3.310728073E-1,-1.888625622E0,-1.375317812E0
4.529839961E1,-6.945419312E-2,-1.297003269E0,-9.758000374E-1
4.531849753E1,-3.369264603E-1,-4.517598152E-1,-2.668187618E-1
4.533859545E1,-8.407125473E-1,2.496094704E-1,4.386861324E-1
4.535869336E1,-1.650687695E0,6.954994202E-1,6.799246073E-1
4.537879128E1,-2.260628223E0,1.014277458E0,4.173463583E-1
4.539888920E1,-2.330130577E0,1.033275604E0,3.427803516E-2
4.541898743E1,-2.002860546E0,8.641052246E-1,-1.218302250E-1
4.543908586E1,-1.774095535E0,7.714776993E-1,1.993929148E-1
4.545918430E1,-1.354895592E0,6.707506180E-1,5.908059478E-1
4.547928269E1,-8.422932625E-1,5.360479355E-1,1.017716408E0
4.549938060E1,-2.279148102E-1,3.405866623E-1,1.416198611E0
4.551947852E1,1.869025230E-1,2.352523804E-1,1.609973669E0
4.553957644E1,9.514036179E-1,5.478525162E-1,1.282130361E0
4.555967435E1,2.509688854E0,7.291808128E-1,5.050053000E-1
4.557977227E1,4.015008926E0,3.754663467E-1,-2.215023041E-1
4.559987019E1,5.351856232E0,-2.022986412E-1,-5.231002569E-1
4.561996810E1,6.360294819E0,-1.788215637E-1,-4.893772602E-1
4.564006602E1,7.314521313E0,4.307255745E-1,-6.168491840E-1
4.566016425E1,8.370162964E0,-2.753763199E-1,-9.518243074E-1
4.568026269E1,8.127061844E0,-5.541782379E-1,-4.288457632E-1
4.570036112E1,7.011774540E0,7.213497162E-2,1.786568165E-1
4.572045951E1,5.368981361E0,2.195459366E0,9.572218060E-1
4.574055743E1,4.323435783E0,5.082289696E0,6.033080816E-1
4.576065534E1,4.769965649E0,5.639080048E0,-1.180031061E0
4.578075326E1,5.948292255E0,4.685229301E0,-3.535098076E0
4.580085118E1,6.117954254E0,3.999244690E0,-4.580262184E0
4.582094909E1,5.020153999E0,3.634937286E0,-4.340125084E0
4.584104701E1,4.062332153E0,3.495532036E0,-2.488608599E0
4.586114493E1,4.241704464E0,2.736869335E0,-4.245282412E-1
4.588124284E1,4.158750057E0,1.557494640E0,9.010542035E-1
4.590134118E1,3.658576012E0,3.515248299E-1,1.617511988E0
4.592143961E1,2.675763130E0,-5.766034126E-1,1.872444749E0
4.594153805E1,1.947622776E0,-1.347912312E0,1.943744302E0
4.596163633E1,1.362766266E0,-1.983334064E0,2.090892792E0
4.598173425E1,8.079147339E-1,-2.498901367E0,2.086028099E0
4.600183216E1,1.446313858E-1,-2.864942074E0,1.929098010E0
4.602193008E1,-4.441833496E-1,-3.454828262E0,2.024155617E0
4.604202800E1,-1.309385300E0,-4.104011536E0,2.259232998E0
4.606212592E1,-2.430152893E0,-4.572990417E0,2.690290928E0
4.608222383E1,-3.661571503E0,-4.759955406E0,2.870116234E0
4.610232175E1,-4.494628429E0,-4.673296928E0,2.689229488E0
4.612241998E1,-4.691438675E0,-4.911189079E0,2.519585371E0
4.614251842E1,-4.627184391E0,-5.690428734E0,2.394971609E0
4.616261685E1,-4.641365051E0,-6.423055172E0,2.457441330E0
4.618271529E1,-4.868012428E0,-6.825704575E0,2.242510319E0
4.620281321E1,-4.415013313E0,-7.488658428E0,1.710588932E0
4.622291112E1,-4.122528553E0,-7.172191143E0,2.140305042E0
4.624300904E1,-3.377775669E0,-5.885492325E0,2.390216589E0
4.626310696E1,-2.150004387E0,-4.590018272E0,2.175257683E0
4.628320487E1,-1.271810532E0,-3.081355333E0,1.861540914E0
4.630330279E1,-7.042679787E-1,-1.834659576E0,1.015243649E0
4.632340071E1,2.743053436E-1,-1.229118347E0,-5.383440256E-1
4.634349888E1,1.280457497E0,-1.423049927E0,-1.738130689E0
4.636359732E1,1.791104317E0,-1.872438908E0,-1.952631593E0
4.638369576E1,1.161367416E0,-1.729706287E0,-1.094321012E0
4.640379420E1,3.000659943E-1,-8.924217224E-1,-3.574968576E-1
4.642389217E1,-1.727271080E-1,3.020534515E-1,3.001942635E-1
4.644399008E1,-5.358057022E-1,1.321381092E0,6.633286476E-1
4.646408800E1,-9.731979370E-1,1.764967442E0,6.023718715E-1
4.648418592E1,-1.386661530E0,1.780519009E0,1.772590876E-1
4.650428383E1,-1.464993000E0,1.427179813E0,-3.521836996E-1
4.652438175E1,-1.336873055E0,1.092430115E0,-2.807027102E-1
4.654447967E1,-1.147069454E0,9.103527069E-1,3.867596984E-1
4.656457758E1,-6.579623222E-1,9.557495117E-1,1.069631338E0
4.658467597E1,-3.530120850E-2,9.796271324E-1,1.227873445E0
4.660477440E1,5.074009895E-1,1.026338577E0,8.141156435E-1
4.662487284E1,9.217224121E-1,1.053173065E0,2.760730386E-1
4.664497107E1,1.361180305E0,1.340742588E0,-1.961103678E-1
4.666506899E1,2.027113438E0,1.291225910E0,-8.905494213E-1
4.668516690E1,3.068440437E0,7.696132660E-1,-1.218429923E0
4.670526482E1,3.877324104E0,4.703273773E-1,-1.366203308E0
4.672536274E1,4.593744278E0,6.466488838E-1,-1.493257046E0
4.674546066E1,5.806910038E0,4.048438072E-1,-1.603450418E0
4.676555857E1,7.080982685E0,-6.121416092E-1,-1.210351825E0
4.678565649E1,6.941952705E0,-8.357615471E-1,1.407032013E-1
4.680575493E1,5.503273010E0,7.659640312E-1,1.434744596E0
4.682585336E1,4.032842636E0,4.202021122E0,2.033650398E0
4.684595180E1,4.019475460E0,5.794955730E0,5.433844328E-1
4.686605003E1,5.539415836E0,3.904410362E0,-1.582734585E0
4.688614795E1,5.608268738E0,2.009225845E0,-2.629593134E0
4.690624586E1,4.275875092E0,1.573527336E0,-1.974612474E0
4.692634378E1,3.317247868E0,2.399472713E0,-8.839624524E-1
4.694644170E1,3.701805115E0,2.779073238E0,2.042654753E-1
4.696653961E1,3.841969490E0,2.234991550E0,8.119025826E-1
4.698663753E1,3.022279263E0,1.153209686E0,2.820316553E-1
4.700673555E1,1.928884983E0,1.244111061E-1,-4.601629972E-1
4.702683399E1,1.024244785E0,-8.555164337E-1,-8.089765310E-1
4.704693243E1,5.189847946E-1,-1.617182732E0,-4.899078608E-1
4.706703086E1,3.143596649E-2,-2.082526684E0,3.005175591E-1
4.708712909E1,-5.348792076E-1,-2.299501419E0,1.099514842E0
4.710722701E1,-1.204327583E0,-2.641553879E0,1.310263395E0
4.712732493E1,-2.025510788E0,-2.924199104E0,1.198007226E0
4.714742284E1,-2.860278130E0,-3.132000923E0,1.277725816E0
4.716752076E1,-3.527235031E0,-3.131278038E0,1.710379720E0
4.718761868E1,-3.796769619E0,-3.084740400E0,1.968999743E0
4.720771659E1,-3.794713497E0,-3.117336035E0,1.814885259E0
4.722781456E1,-3.566707134E0,-3.707531214E0,1.272305369E0
4.724791300E1,-3.466862679E0,-4.466638565E0,9.806430340E-1
4.726801144E1,-3.864970207E0,-5.036145687E0,1.367279768E0
4.728810987E1,-4.407836914E0,-5.277582169E0,2.099077702E0
4.730820810E1,-3.751201630E0,-5.714267731E0,2.219678402E0
4.732830602E1,-2.639931679E0,-5.848906517E0,2.098271847E0
4.734840394E1,-1.554839134E0,-5.424371719E0,2.010638237E0
4.736850185E1,-1.862545013E-1,-5.123800755E0,1.913026094E0
4.738859977E1,5.753746033E-1,-4.478154659E0,2.208457232E0
4.740869769E1,1.331952095E0,-3.178664207E0,2.765053272E0
4.742879560E1,3.274958611E0,-1.900008202E0,2.356203794E0
4.744889352E1,5.633875847E0,-9.692811966E-1,1.575541019E0
4.746899180E1,6.194112778E0,-4.754476547E-1,5.524464846E-1
4.748909024E1,3.675619125E0,-2.463974953E-1,-3.867392540E-1
4.750918868E1,-2.831258774E-1,4.117031097E-1,-9.037184715E-1
4.752928701E1,-3.595781326E0,1.323469162E0,-9.063932896E-1
4.754938493E1,-4.927784443E0,1.432027340E0,-5.805848837E-1
4.756948284E1,-5.648750782E0,1.395758390E0,-1.815679073E-1
4.758958076E1,-6.493909836E0,1.550257683E0,-3.913100958E-1
4.760967868E1,-6.427548885E0,1.669388294E0,-9.166641235E-1
4.762977659E1,-5.553743362E0,1.346082687E0,-6.912193298E-1
4.764987451E1,-4.246581078E0,4.959521294E-1,3.117549419E-2
4.766997243E1,-2.744475365E0,-8.583092690E-1,6.294177175E-1
4.769007034E1,-1.347244263E0,-1.100438595E0,2.542060018E-1
4.771016862E1,6.670837402E-1,-2.514090538E-1,-1.424993515E0
4.773026706E1,3.462720394E0,9.216146469E-1,-3.505190849E0
4.775036550E1,5.253002644E0,1.945256710E0,-4.397773266E0
4.777046388E1,4.708195210E0,3.364515781E0,-4.971134663E0
4.779056180E1,3.863056660E0,3.447101355E0,-5.062828064E0
4.781065972E1,3.915055752E0,2.668103218E0,-3.847046852E0
4.783075763E1,4.432660103E0,1.435394764E0,-2.416901827E0
4.785085555E1,5.863113880E0,4.242153168E-1,-1.305958390E0
4.787095347E1,6.359442711E0,-5.420126915E-1,-6.136279702E-1
4.789105138E1,6.169718266E0,-2.165395737E0,-1.906582117E-1
4.791114930E1,5.617793083E0,-2.932613373E0,4.675112963E-1
4.793124722E1,4.385744572E0,-1.094825745E0,1.276283741E0
4.795134555E1,2.543158054E0,2.525061607E0,1.081727147E0
4.797144399E1,1.250473976E0,4.878285408E0,-5.956298113E-2
