"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
2.157172485E2,3.211524338E1,1.189542977E2,1.935409489E1,1.220000029E0,8.550000000E1,3.790092468E0,2.500000000E0
2.167220471E2,3.211524415E1,1.189543137E2,1.966416244E1,1.370000005E0,8.790000153E1,3.790092468E0,2.500000000E0
2.177171017E2,3.211524430E1,1.189543309E2,2.007902238E1,1.419999957E0,8.980000305E1,3.790092468E0,2.500000000E0
2.187175868E2,3.211524470E1,1.189543488E2,2.029411200E1,1.529999971E0,8.730000305E1,3.790092468E0,2.500000000E0
2.197146550E2,3.211524686E1,1.189543672E2,2.056010694E1,1.529999971E0,8.480000305E1,3.790092468E0,2.500000000E0
2.207217109E2,3.211524930E1,1.189543842E2,2.062951250E1,1.419999957E0,8.319999695E1,3.790092468E0,2.500000000E0
2.217162561E2,3.211525122E1,1.189544005E2,2.080017677E1,1.460000038E0,8.359999847E1,3.790092468E0,2.500000000E0
2.227173068E2,3.211525310E1,1.189544165E2,2.065834191E1,1.490000010E0,8.490000153E1,3.790092468E0,2.500000000E0
2.237183894E2,3.211525406E1,1.189544324E2,2.102480669E1,1.419999957E0,8.719999695E1,3.790092468E0,2.500000000E0
2.247186837E2,3.211525563E1,1.189544486E2,2.105106178E1,1.480000019E0,8.519999695E1,3.790092468E0,2.500000000E0
2.257208481E2,3.211525819E1,1.189544653E2,2.113096663E1,1.529999971E0,8.469999695E1,3.790092468E0,2.500000000E0
2.267188092E2,3.211526123E1,1.189544807E2,2.131311056E1,1.419999957E0,8.140000153E1,3.790092468E0,2.500000000E0
2.277172440E2,3.211526432E1,1.189544953E2,2.158510087E1,1.409999967E0,8.269999695E1,3.790092468E0,2.500000000E0
2.287178374E2,3.211526794E1,1.189545161E2,2.155171280E1,2.329999924E0,8.219999695E1,3.790092468E0,2.500000000E0
2.297181639E2,3.211527287E1,1.189545427E2,2.184521216E1,2.619999886E0,8.059999847E1,3.790092468E0,2.500000000E0
2.307191432E2,3.211527768E1,1.189545690E2,2.166068469E1,2.529999971E0,7.930000305E1,3.790092468E0,2.500000000E0
2.317191624E2,3.211528197E1,1.189545912E2,2.172781799E1,2.059999943E0,7.859999847E1,3.790092468E0,2.500000000E0
2.327186822E2,3.211528351E1,1.189546050E2,2.212450295E1,1.200000048E0,7.850000000E1,3.790092468E0,2.500000000E0
2.337179845E2,3.211528504E1,1.189546149E2,2.178121102E1,1.250000000E0,7.619999695E1,3.790092468E0,2.500000000E0
2.347189949E2,3.211528813E1,1.189546256E2,2.150957456E1,1.279999971E0,7.209999847E1,3.790092468E0,2.500000000E0
2.357176982E2,3.211529044E1,1.189546324E2,2.149020769E1,6.299999952E-1,7.069999695E1,3.790092468E0,2.500000000E0
2.367184016E2,3.211529229E1,1.189546402E2,2.151881071E1,1.220000029E0,7.509999847E1,3.790092468E0,2.500000000E0
2.377179231E2,3.211529433E1,1.189546507E2,2.166526346E1,1.129999995E0,8.019999695E1,3.790092468E0,2.500000000E0
2.387153667E2,3.211529580E1,1.189546622E2,2.215265449E1,1.289999962E0,8.380000305E1,3.790092468E0,2.500000000E0
2.397168181E2,3.211529809E1,1.189546739E2,2.188174562E1,1.269999981E0,8.150000000E1,3.790092468E0,2.500000000E0
2.407188214E2,3.211530068E1,1.189546844E2,2.208197168E1,1.230000019E0,8.119999695E1,3.790092468E0,2.500000000E0
2.417168568E2,3.211530379E1,1.189546963E2,2.165762116E1,1.309999943E0,8.050000000E1,3.790092468E0,2.500000000E0
2.427177888E2,3.211530645E1,1.189547080E2,2.206554590E1,1.269999981E0,8.230000305E1,3.790092468E0,2.500000000E0
2.437168099E2,3.211530861E1,1.189547200E2,2.217189380E1,1.289999962E0,8.509999847E1,3.790092468E0,2.500000000E0
2.447182769E2,3.211530981E1,1.189547326E2,2.238816259E1,1.279999971E0,8.569999695E1,3.790092468E0,2.500000000E0
2.457160482E2,3.211531249E1,1.189547456E2,2.216613915E1,1.320000052E0,8.330000305E1,3.790092468E0,2.500000000E0
2.467161089E2,3.211531618E1,1.189547587E2,2.220998642E1,1.259999990E0,7.590000153E1,3.790092468E0,2.500000000E0
2.477193270E2,3.211532414E1,1.189547707E2,2.186187726E1,1.559999943E0,5.609999847E1,3.790092468E0,2.500000000E0
2.487191616E2,3.211533526E1,1.189547803E2,2.233623059E1,1.409999967E0,4.079999924E1,3.790092468E0,2.500000000E0
2.497157863E2,3.211534637E1,1.189547868E2,2.233818196E1,1.230000019E0,3.179999924E1,3.790092468E0,2.500000000E0
2.507168437E2,3.211535623E1,1.189547943E2,2.200632682E1,1.299999952E0,3.759999847E1,3.790092468E0,2.500000000E0
2.517224411E2,3.211536656E1,1.189548011E2,2.104007538E1,1.240000010E0,4.209999847E1,3.790092468E0,2.500000000E0
2.527152931E2,3.211537606E1,1.189548073E2,2.133352904E1,1.240000010E0,4.070000076E1,3.790092468E0,2.531557798E0
2.537162043E2,3.211538603E1,1.189548127E2,2.114840926E1,1.230000019E0,3.170000076E1,3.790092468E0,2.500000000E0
2.547153118E2,3.211539726E1,1.189548166E2,2.149564592E1,1.279999971E0,2.150000000E1,3.790092468E0,2.500000000E0
2.557147033E2,3.211541003E1,1.189548196E2,2.128215797E1,1.360000014E0,1.500000000E1,3.790092468E0,2.500000000E0
2.567182424E2,3.211542269E1,1.189548212E2,2.159833769E1,1.309999943E0,9.399999619E0,3.790092468E0,2.500000000E0
2.577191089E2,3.211543604E1,1.189548223E2,2.196981849E1,1.429999948E0,6.699999809E0,3.790092468E0,2.500000000E0
2.587163938E2,3.211545020E1,1.189548218E2,2.236230186E1,1.440000057E0,3.598999939E2,3.790092468E0,2.500000000E0
2.597158997E2,3.211546431E1,1.189548193E2,2.279757755E1,1.409999967E0,3.542000122E2,3.790092468E0,2.500000000E0
2.607177460E2,3.211547668E1,1.189548161E2,2.327502787E1,1.330000043E0,3.510000000E2,3.790092468E0,2.500000000E0
2.617142892E2,3.211548897E1,1.189548130E2,2.282925953E1,1.299999952E0,3.507000122E2,3.790092468E0,2.500000000E0
2.627206324E2,3.211550144E1,1.189548113E2,2.265155355E1,1.389999986E0,3.542000122E2,3.790092468E0,2.500000000E0
2.637169675E2,3.211551487E1,1.189548111E2,2.223007002E1,1.490000010E0,3.575000000E2,3.790092468E0,2.500000000E0
2.647142297E2,3.211552817E1,1.189548101E2,2.259392812E1,1.460000038E0,3.582999878E2,3.790092468E0,2.500000000E0
2.657147230E2,3.211554149E1,1.189548068E2,2.233090182E1,1.470000029E0,3.552999878E2,3.790092468E0,2.500000000E0
2.667151442E2,3.211555467E1,1.189548029E2,2.215906366E1,1.450000048E0,3.528999939E2,3.790092468E0,2.627584696E0
2.677142740E2,3.211556786E1,1.189547995E2,2.116886480E1,1.409999967E0,3.520000000E2,3.790092468E0,2.689726114E0
2.687144935E2,3.211558034E1,1.189547966E2,2.066297658E1,1.379999995E0,3.532999878E2,3.790092468E0,2.695588112E0
2.697152788E2,3.211559231E1,1.189547948E2,2.086265063E1,1.370000005E0,3.537000122E2,3.790092468E0,2.604670525E0
2.707185838E2,3.211560471E1,1.189547941E2,2.147943554E1,1.470000029E0,3.572999878E2,3.790092468E0,2.790327311E0
2.717173378E2,3.211561727E1,1.189547942E2,2.188113038E1,1.490000010E0,1.100000024E0,3.790092468E0,2.842695713E0
2.727158186E2,3.211562839E1,1.189547976E2,2.150333169E1,1.269999981E0,1.319999981E1,3.790092468E0,2.793483734E0
2.737149281E2,3.211563883E1,1.189548040E2,2.126462072E1,1.419999957E0,2.560000038E1,3.790092468E0,2.885172129E0
2.747141823E2,3.211564753E1,1.189548122E2,2.174196529E1,1.190000057E0,3.950000000E1,3.790092468E0,2.716701269E0
2.757170727E2,3.211565504E1,1.189548210E2,2.204083883E1,1.200000048E0,4.079999924E1,3.790092468E0,2.751830816E0
2.767159442E2,3.211566279E1,1.189548292E2,2.209447516E1,1.169999957E0,4.059999847E1,3.790092468E0,2.818518400E0
2.777160173E2,3.211567255E1,1.189548355E2,2.256468689E1,1.169999957E0,3.459999847E1,3.790092468E0,2.735599995E0
2.787206191E2,3.211568009E1,1.189548419E2,2.247245503E1,1.039999962E0,3.450000000E1,3.790092468E0,2.542010784E0
2.797144407E2,3.211568863E1,1.189548499E2,2.212985336E1,1.379999995E0,3.579999924E1,3.790092468E0,2.500000000E0
2.807185626E2,3.211569624E1,1.189548592E2,2.220149152E1,1.500000000E0,4.240000153E1,3.790092468E0,2.500000000E0
2.817148909E2,3.211570263E1,1.189548685E2,2.278405262E1,1.210000038E0,4.570000076E1,3.790092468E0,2.500000000E0
2.827166522E2,3.211571028E1,1.189548776E2,2.311417508E1,1.350000024E0,4.800000000E1,3.790092468E0,2.500000000E0
2.837174895E2,3.211571882E1,1.189548870E2,2.343715741E1,1.360000014E0,4.800000000E1,3.790092468E0,2.500000000E0
