"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
7.690371034E1,-2.927999878E1,1.793400002E1,3.595339966E1
7.692371034E1,-2.904819870E1,1.778759956E1,3.623400116E1
7.694371034E1,-2.888959885E1,1.739719963E1,3.664879990E1
7.696371034E1,-2.899939919E1,1.673839951E1,3.691719818E1
7.698371034E1,-2.945079994E1,1.616499901E1,3.679520035E1
7.700371034E1,-3.034140015E1,1.567700005E1,3.642919922E1
7.702371034E1,-3.108559990E1,1.510359955E1,3.596559906E1
7.704371034E1,-3.167119980E1,1.456680012E1,3.584359741E1
7.706371034E1,-3.184199905E1,1.377379990E1,3.606319809E1
7.708371034E1,-3.145159912E1,1.290759945E1,3.677079773E1
7.710371034E1,-3.100020027E1,1.180959988E1,3.769799805E1
7.712371034E1,-3.028039932E1,1.069939995E1,3.866180038E1
7.714371034E1,-2.959719849E1,9.747799873E0,3.950360107E1
7.716371034E1,-2.908479881E1,8.930399895E0,4.016239929E1
7.718371034E1,-2.852359962E1,8.344799995E0,4.077239990E1
7.720371034E1,-2.813319969E1,7.905600071E0,4.116279984E1
7.722371034E1,-2.777939987E1,7.515199661E0,4.160199738E1
7.724371034E1,-2.732799911E1,7.063799858E0,4.204119873E1
7.726371034E1,-2.696199989E1,6.587999821E0,4.243159866E1
7.728371034E1,-2.666919899E1,5.892600060E0,4.285860062E1
7.730371034E1,-2.647399902E1,4.953199863E0,4.327339935E1
7.732371034E1,-2.649839973E1,3.659999847E0,4.355400085E1
7.734371034E1,-2.674239922E1,2.037400007E0,4.366379929E1
7.736371034E1,-2.726700020E1,1.464000046E-1,4.348080063E1
7.738371034E1,-2.790139961E1,-1.878799915E0,4.309040070E1
7.740371034E1,-2.849919891E1,-3.415999889E0,4.261459732E1
7.742371034E1,-2.891399956E1,-4.538399696E0,4.229739761E1
7.744371034E1,-2.899939919E1,-4.782400131E0,4.218759918E1
7.746371034E1,-2.877979851E1,-4.355400085E0,4.222419739E1
7.748371034E1,-2.856019974E1,-3.379400015E0,4.227299881E1
7.750371034E1,-2.857239914E1,-1.927599907E0,4.237059784E1
7.752371034E1,-2.848699951E1,-4.757999778E-1,4.234619904E1
7.754371034E1,-2.848699951E1,1.232200027E0,4.234619904E1
7.756371034E1,-2.845039940E1,2.684000015E0,4.222419739E1
7.758371034E1,-2.821859932E1,3.940599918E0,4.206559753E1
7.760371034E1,-2.824300003E1,5.099599838E0,4.183379745E1
7.762371034E1,-2.835280037E1,6.087800026E0,4.155319977E1
7.764371034E1,-2.865779877E1,6.795399666E0,4.117499924E1
7.766371034E1,-2.924339867E1,7.222399712E0,4.058939743E1
7.768371034E1,-2.998760033E1,7.381000042E0,3.990620041E1
7.770371034E1,-3.086599922E1,7.210199833E0,3.901559830E1
7.772371034E1,-3.181760025E1,7.027199745E0,3.835680008E1
7.774371034E1,-3.252519989E1,6.905200005E0,3.775899887E1
7.776371034E1,-3.302539825E1,6.868599892E0,3.733200073E1
7.778371034E1,-3.333039856E1,6.990599632E0,3.727099991E1
7.780371034E1,-3.329380035E1,7.332200050E0,3.718560028E1
7.782371034E1,-3.304980087E1,7.942199707E0,3.728319931E1
7.784371034E1,-3.257399750E1,8.857199669E0,3.731979752E1
7.786371034E1,-3.213479996E1,9.894199371E0,3.725880051E1
7.788371034E1,-3.153699875E1,1.094339943E1,3.722219849E1
7.790371034E1,-3.113439941E1,1.189499950E1,3.711240005E1
7.792371034E1,-3.085379982E1,1.257819939E1,3.714899826E1
7.794371034E1,-3.069519997E1,1.293200016E1,3.713679886E1
7.796371034E1,-3.084159851E1,1.296859932E1,3.703919983E1
7.798371034E1,-3.120759964E1,1.278559971E1,3.680739975E1
7.800371034E1,-3.176879883E1,1.245619965E1,3.635599899E1
7.802371034E1,-3.237879944E1,1.222439957E1,3.592900085E1
7.804371034E1,-3.279359818E1,1.207800007E1,3.561180115E1
7.806371034E1,-3.283020020E1,1.206579971E1,3.556299973E1
7.808371034E1,-3.251300049E1,1.213899994E1,3.602659988E1
7.810371034E1,-3.190299988E1,1.212679958E1,3.664879990E1
7.812371034E1,-3.100020027E1,1.210239983E1,3.740520096E1
7.814371034E1,-3.009739876E1,1.185839939E1,3.829579926E1
7.816371034E1,-2.918239975E1,1.178520012E1,3.906439972E1
7.818371034E1,-2.830399895E1,1.174860001E1,3.979639816E1
7.820371034E1,-2.760859871E1,1.184619999E1,4.044300079E1
7.822371034E1,-2.704739952E1,1.213899994E1,4.080899811E1
7.824371034E1,-2.662039948E1,1.224879932E1,4.108959961E1
7.826371034E1,-2.620559883E1,1.224879932E1,4.126039886E1
7.828371034E1,-2.594939995E1,1.215119934E1,4.145560074E1
7.830371034E1,-2.579080009E1,1.178520012E1,4.187039948E1
7.832371034E1,-2.569319916E1,1.121179962E1,4.216320038E1
7.834371034E1,-2.566880035E1,1.043099976E1,4.252919769E1
7.836371034E1,-2.568099976E1,9.381799698E0,4.288299942E1
7.838371034E1,-2.563220024E1,8.210599899E0,4.317580032E1
7.840371034E1,-2.558339882E1,6.978399754E0,4.355400085E1
7.842371034E1,-2.558339882E1,5.807199955E0,4.391999817E1
7.844371034E1,-2.555900002E1,4.928800106E0,4.416399765E1
7.846371034E1,-2.553459930E1,4.416399956E0,4.437139893E1
7.848371034E1,-2.538819885E1,4.465199947E0,4.443239975E1
7.850371034E1,-2.505879974E1,5.038599968E0,4.442020035E1
7.852371034E1,-2.468059921E1,6.185400009E0,4.442020035E1
7.854371034E1,-2.415600014E1,7.698199749E0,4.440800095E1
7.856371034E1,-2.358259964E1,9.515999794E0,4.412739944E1
7.858371034E1,-2.310680008E1,1.154119968E1,4.384679794E1
7.860371034E1,-2.252120018E1,1.329799938E1,4.351739883E1
7.862371034E1,-2.183799934E1,1.492059994E1,4.313919830E1
7.864371034E1,-2.115480042E1,1.616499901E1,4.295619965E1
7.866371034E1,-2.045940018E1,1.722640038E1,4.280979919E1
7.868371034E1,-1.980060005E1,1.804380035E1,4.263899994E1
7.870371034E1,-1.942239952E1,1.871479988E1,4.249259949E1
7.872371034E1,-1.936139870E1,1.926379967E1,4.229739761E1
7.874371034E1,-1.959319878E1,1.953219986E1,4.207780075E1
7.876371034E1,-2.003240013E1,1.975180054E1,4.176060104E1
7.878371034E1,-2.037400055E1,1.994700050E1,4.139459991E1
7.880371034E1,-2.064239883E1,2.016659927E1,4.111399841E1
7.882371034E1,-2.045940018E1,2.070339966E1,4.085779953E1
7.884371034E1,-1.999580002E1,2.150860023E1,4.066259766E1
7.886371034E1,-1.930039978E1,2.249679947E1,4.049179840E1
7.888371034E1,-1.815359879E1,2.376560020E1,4.024779892E1
7.890371034E1,-1.700679970E1,2.502219963E1,3.975979996E1
7.892371034E1,-1.582339954E1,2.631539917E1,3.927180099E1
7.894371034E1,-1.474979973E1,2.744999886E1,3.873500061E1
7.896371034E1,-1.400559998E1,2.819419861E1,3.839339828E1
7.898371034E1,-1.351760006E1,2.854800034E1,3.834460068E1
7.900371034E1,-1.346879959E1,2.823079872E1,3.868619919E1
7.902371034E1,-1.395679951E1,2.747439957E1,3.917419815E1
7.904371034E1,-1.485960007E1,2.625440025E1,3.973539734E1
7.906371034E1,-1.617720032E1,2.485140038E1,4.015019989E1
7.908371034E1,-1.789739990E1,2.353380013E1,4.013800049E1
7.910371034E1,-1.966639900E1,2.237479973E1,3.997940063E1
7.912371034E1,-2.124020004E1,2.161839867E1,3.966220093E1
7.914371034E1,-2.233819962E1,2.108160019E1,3.941819763E1
7.916371034E1,-2.263099861E1,2.065460014E1,3.962559891E1
7.918371034E1,-2.243579865E1,2.033740044E1,4.004039764E1
7.920371034E1,-2.192339897E1,1.982499886E1,4.065039825E1
7.922371034E1,-2.145979881E1,1.928820038E1,4.126039886E1
7.924371034E1,-2.128899956E1,1.881239891E1,4.160199738E1
7.926371034E1,-2.142319870E1,1.822679901E1,4.179719925E1
7.928371034E1,-2.200880051E1,1.792179871E1,4.147999954E1
7.930371034E1,-2.271640015E1,1.769000053E1,4.117499924E1
7.932371034E1,-2.349720001E1,1.758020020E1,4.073579788E1
7.934371034E1,-2.416819954E1,1.758020020E1,4.035759735E1
7.936371034E1,-2.466839981E1,1.745820045E1,4.030879974E1
7.938371034E1,-2.501000023E1,1.711660004E1,4.024779892E1
7.940371034E1,-2.537599945E1,1.654319954E1,4.040639877E1
7.942371034E1,-2.583959961E1,1.564039993E1,4.060160065E1
7.944371034E1,-2.632759857E1,1.435939980E1,4.083340073E1
7.946371034E1,-2.696199989E1,1.307839966E1,4.101639938E1
7.948371034E1,-2.764519882E1,1.165100002E1,4.119939804E1
7.950371034E1,-2.815760040E1,1.029679966E1,4.132139969E1
7.952371034E1,-2.847480011E1,9.430600166E0,4.139459991E1
7.954371034E1,-2.838939857E1,8.967000008E0,4.157759857E1
7.956371034E1,-2.792580032E1,9.259799957E0,4.171179962E1
7.958371034E1,-2.714499855E1,1.029679966E1,4.182159805E1
7.960371034E1,-2.604699898E1,1.184619999E1,4.193140030E1
7.962371034E1,-2.493680000E1,1.372499943E1,4.189479828E1
7.964371034E1,-2.388759995E1,1.550619984E1,4.182159805E1
7.966371034E1,-2.293599892E1,1.726300049E1,4.165079880E1
7.968371034E1,-2.211859894E1,1.866600037E1,4.135799789E1
7.970371034E1,-2.147200012E1,1.984939957E1,4.117499924E1
7.972371034E1,-2.080099869E1,2.072780037E1,4.096759796E1
7.974371034E1,-2.038619995E1,2.121579933E1,4.090660095E1
7.976371034E1,-2.026420021E1,2.143540001E1,4.101639938E1
7.978371034E1,-2.053260040E1,2.117919922E1,4.094319916E1
7.980371034E1,-2.111820030E1,2.069120026E1,4.100419998E1
7.982371034E1,-2.195999908E1,1.992259979E1,4.086999893E1
7.984371034E1,-2.288719940E1,1.914179993E1,4.069919968E1
7.986371034E1,-2.375339890E1,1.845859909E1,4.071139908E1
7.988371034E1,-2.442440033E1,1.777540016E1,4.055279922E1
7.990371034E1,-2.476599884E1,1.728739929E1,4.066259766E1
7.992371034E1,-2.486359978E1,1.683600044E1,4.082119751E1
7.994371034E1,-2.466839981E1,1.667740059E1,4.099200058E1
7.996371034E1,-2.431459999E1,1.678719902E1,4.124819946E1
7.998371034E1,-2.380220032E1,1.725079918E1,4.132139969E1
8.000371034E1,-2.302140045E1,1.795839882E1,4.130920029E1
8.002371034E1,-2.211859894E1,1.875139999E1,4.137019730E1
8.004371034E1,-2.121579933E1,1.954439926E1,4.144339752E1
8.006371034E1,-2.039839935E1,2.021539879E1,4.154100037E1
8.008371034E1,-1.987380028E1,2.069120026E1,4.165079880E1
8.010371034E1,-1.973959923E1,2.095960045E1,4.151659775E1
8.012371034E1,-2.003240013E1,2.106939888E1,4.119939804E1
8.014371034E1,-2.078879929E1,2.102059937E1,4.074800110E1
8.016371034E1,-2.206979942E1,2.093519974E1,3.994279861E1
8.018371034E1,-2.338739967E1,2.069120026E1,3.921080017E1
8.020371034E1,-2.443659973E1,2.054479980E1,3.862519836E1
8.022371034E1,-2.514419937E1,2.016659927E1,3.836899948E1
8.024371034E1,-2.538819885E1,1.975180054E1,3.855199814E1
8.026371034E1,-2.548579979E1,1.926379967E1,3.888140106E1
8.028371034E1,-2.557119942E1,1.866600037E1,3.921080017E1
8.030371034E1,-2.564439964E1,1.815359879E1,3.941819763E1
8.032371034E1,-2.571759987E1,1.776319885E1,3.967440033E1
8.034371034E1,-2.558339882E1,1.762899971E1,3.974760056E1
8.036371034E1,-2.535159874E1,1.773880005E1,3.984519958E1
8.038371034E1,-2.497340012E1,1.801939964E1,3.993059921E1
8.040371034E1,-2.464399910E1,1.823900032E1,4.000379944E1
8.042371034E1,-2.441219902E1,1.825119972E1,4.025999832E1
8.044371034E1,-2.427799988E1,1.797060013E1,4.052840042E1
8.046371034E1,-2.446100044E1,1.723859978E1,4.097979736E1
8.048371034E1,-2.469279861E1,1.609179878E1,4.137019730E1
8.050371034E1,-2.522959900E1,1.451799965E1,4.171179962E1
8.052371034E1,-2.603479958E1,1.261479950E1,4.200460052E1
8.054371034E1,-2.688879967E1,1.046759987E1,4.206559753E1
8.056371034E1,-2.785260010E1,8.442399979E0,4.207780075E1
8.058371034E1,-2.863339996E1,6.612400055E0,4.205339813E1
8.060371034E1,-2.897500038E1,5.416800022E0,4.199239731E1
8.062371034E1,-2.886520004E1,4.843400002E0,4.217539978E1
8.064371034E1,-2.825519943E1,4.928800106E0,4.252919769E1
8.066371034E1,-2.743779945E1,5.526599884E0,4.295619965E1
8.068371034E1,-2.663259888E1,6.441599846E0,4.338319778E1
8.070371034E1,-2.582740021E1,7.893399715E0,4.360279846E1
8.072371034E1,-2.520520020E1,9.418399811E0,4.362719727E1
8.074371034E1,-2.444879913E1,1.144359970E1,4.346859741E1
8.076371034E1,-2.354599953E1,1.339559937E1,4.335879898E1
8.078371034E1,-2.286279869E1,1.537199974E1,4.296839905E1
8.080371034E1,-2.225279999E1,1.712879944E1,4.245599747E1
8.082371034E1,-2.209420013E1,1.847080040E1,4.180939865E1
8.084371034E1,-2.237479973E1,1.955660057E1,4.099200058E1
8.086371034E1,-2.292379951E1,2.015439987E1,4.024779892E1
8.088371034E1,-2.358259964E1,2.058139992E1,3.955239868E1
8.090371034E1,-2.411940002E1,2.073999977E1,3.921080017E1
8.092371034E1,-2.457079887E1,2.075219917E1,3.890579987E1
8.094371034E1,-2.481480026E1,2.067899895E1,3.877159882E1
8.096371034E1,-2.496119881E1,2.060579872E1,3.867399979E1
8.098371034E1,-2.516860008E1,2.050819969E1,3.849100113E1
8.100371034E1,-2.531499863E1,2.059359932E1,3.835680008E1
8.102371034E1,-2.541259956E1,2.069120026E1,3.818600082E1
8.104371034E1,-2.558339882E1,2.078879929E1,3.807619858E1
8.106371034E1,-2.569319916E1,2.094739914E1,3.791759872E1
8.108371034E1,-2.590060043E1,2.076440048E1,3.781999969E1
8.110371034E1,-2.624219894E1,2.060579872E1,3.760039902E1
8.112371034E1,-2.675459862E1,2.019099998E1,3.752719879E1
8.114371034E1,-2.734020042E1,1.965419960E1,3.735639954E1
8.116371034E1,-2.791359901E1,1.906859970E1,3.727099991E1
8.118371034E1,-2.842599869E1,1.844639969E1,3.730759811E1
8.120371034E1,-2.888959885E1,1.784860039E1,3.712459946E1
8.122371034E1,-2.937759972E1,1.740939903E1,3.701480103E1
8.124371034E1,-2.992659950E1,1.717759895E1,3.670980072E1
8.126371034E1,-3.042679977E1,1.693359947E1,3.646579742E1
8.128371034E1,-3.063419914E1,1.705559921E1,3.639260101E1
8.130371034E1,-3.054879951E1,1.701899910E1,3.646579742E1
8.132371034E1,-3.018280029E1,1.687260056E1,3.700259781E1
8.134371034E1,-2.968260002E1,1.649440002E1,3.749060059E1
8.136371034E1,-2.929220009E1,1.560379982E1,3.813719940E1
8.138371034E1,-2.907259941E1,1.446920013E1,3.884479904E1
8.140371034E1,-2.903599930E1,1.302960014E1,3.929619980E1
8.142371034E1,-2.914579964E1,1.157779980E1,3.990620041E1
8.144371034E1,-2.924339867E1,1.019919968E1,4.043079758E1
8.146371034E1,-2.931659889E1,8.881599426E0,4.093099976E1
8.148371034E1,-2.909700012E1,7.685999870E0,4.146780014E1
8.150371034E1,-2.884079933E1,6.478199959E0,4.207780075E1
8.152371034E1,-2.847480011E1,5.087399960E0,4.261459732E1
8.154371034E1,-2.805999947E1,3.659999847E0,4.311479950E1
8.156371034E1,-2.784039879E1,2.159399986E0,4.361499786E1
8.158371034E1,-2.768179893E1,4.269999862E-1,4.390779877E1
8.160371034E1,-2.773060036E1,-1.207800031E0,4.412739944E1
8.162371034E1,-2.793799973E1,-2.964599848E0,4.401760101E1
8.164371034E1,-2.829179955E1,-4.599400043E0,4.361499786E1
8.166371034E1,-2.868219948E1,-5.953599930E0,4.323679733E1
8.168371034E1,-2.904819870E1,-6.722199917E0,4.279759979E1
8.170371034E1,-2.925559998E1,-6.880799770E0,4.263899994E1
8.172371034E1,-2.935319901E1,-6.453799725E0,4.261459732E1
8.174371034E1,-2.934099960E1,-5.136199951E0,4.267559814E1
8.176371034E1,-2.926779938E1,-3.464799881E0,4.278540039E1
8.178371034E1,-2.920679855E1,-1.085799932E0,4.273659897E1
8.180371034E1,-2.898719978E1,1.524999976E0,4.266339874E1
8.182371034E1,-2.847480011E1,4.111400127E0,4.257799911E1
8.184371034E1,-2.786479950E1,6.429399967E0,4.252919769E1
8.186371034E1,-2.737679863E1,8.259399414E0,4.245599747E1
8.188371034E1,-2.715719986E1,9.650199890E0,4.234619904E1
8.190371034E1,-2.730360031E1,1.062619972E1,4.191920090E1
8.192371034E1,-2.779159927E1,1.135820007E1,4.133359909E1
8.194371034E1,-2.853579903E1,1.180959988E1,4.056499863E1
8.196371034E1,-2.932880020E1,1.216339970E1,3.978419876E1
8.198371034E1,-3.024379921E1,1.234639931E1,3.902779770E1
8.200371034E1,-3.113439941E1,1.257819939E1,3.823479843E1
8.202371034E1,-3.174440002E1,1.276119995E1,3.767359924E1
8.204371034E1,-3.218359756E1,1.312720013E1,3.719779968E1
8.206371034E1,-3.231779861E1,1.357859993E1,3.692939758E1
8.208371034E1,-3.218359756E1,1.407880020E1,3.679520035E1
8.210371034E1,-3.191519928E1,1.483519936E1,3.651459885E1
8.212371034E1,-3.153699875E1,1.570139980E1,3.624620056E1
8.214371034E1,-3.107339859E1,1.675059891E1,3.590459824E1
8.216371034E1,-3.050000000E1,1.794619942E1,3.556299973E1
8.218371034E1,-2.991440010E1,1.899539948E1,3.544099808E1
8.220371034E1,-2.943859863E1,1.980060005E1,3.533119965E1
8.222371034E1,-2.919459915E1,2.015439987E1,3.547760010E1
8.224371034E1,-2.915799904E1,2.002019882E1,3.570940018E1
8.226371034E1,-2.932880020E1,1.964200020E1,3.585580063E1
8.228371034E1,-2.962159920E1,1.905640030E1,3.607539749E1
8.230371034E1,-3.009739876E1,1.844639969E1,3.600220108E1
8.232371034E1,-3.067079926E1,1.804380035E1,3.580699921E1
8.234371034E1,-3.103679848E1,1.766559982E1,3.569720078E1
8.236371034E1,-3.120759964E1,1.732399940E1,3.585580063E1
8.238371034E1,-3.089039993E1,1.706780052E1,3.628279877E1
8.240371034E1,-3.017059898E1,1.672620010E1,3.711240005E1
8.242371034E1,-2.943859863E1,1.642119980E1,3.794199753E1
8.244371034E1,-2.860899925E1,1.590880013E1,3.873500061E1
8.246371034E1,-2.804780006E1,1.522559929E1,3.943040085E1
8.248371034E1,-2.773060036E1,1.420079994E1,3.999160004E1
8.250371034E1,-2.765740013E1,1.302960014E1,4.052840042E1
8.252371034E1,-2.782819939E1,1.174860001E1,4.104079819E1
8.254371034E1,-2.797459984E1,1.034560013E1,4.149219894E1
8.256371034E1,-2.812100029E1,8.942600250E0,4.193140030E1
8.258371034E1,-2.805999947E1,7.356599808E0,4.246820068E1
8.260371034E1,-2.793799973E1,5.709599972E0,4.284639740E1
8.262371034E1,-2.776719856E1,4.001599789E0,4.324900055E1
8.264371034E1,-2.760859871E1,2.354599953E0,4.357839966E1
8.266371034E1,-2.744999886E1,7.075999975E-1,4.388339996E1
8.268371034E1,-2.716939926E1,-7.197999954E-1,4.424939728E1
8.270371034E1,-2.679119873E1,-1.903199911E0,4.459099960E1
8.272371034E1,-2.633979988E1,-2.903599977E0,4.493259811E1
8.274371034E1,-2.588839912E1,-3.794199944E0,4.512779999E1
8.276371034E1,-2.563220024E1,-4.428599834E0,4.531079865E1
8.278371034E1,-2.565659904E1,-4.916599751E0,4.518880081E1
8.280371034E1,-2.587619972E1,-5.209399700E0,4.496920013E1
8.282371034E1,-2.633979988E1,-4.965399742E0,4.466419983E1
8.284371034E1,-2.679119873E1,-4.404200077E0,4.432259750E1
8.286371034E1,-2.734020042E1,-3.184200048E0,4.394440079E1
8.288371034E1,-2.782819939E1,-1.561599970E0,4.362719727E1
8.290371034E1,-2.818199921E1,4.513999820E-1,4.316360092E1
8.292371034E1,-2.853579903E1,2.513200045E0,4.270000076E1
8.294371034E1,-2.859679985E1,4.501800060E0,4.250479889E1
8.296371034E1,-2.847480011E1,6.331799984E0,4.212659836E1
8.298371034E1,-2.827960014E1,7.759199619E0,4.202899933E1
8.300371034E1,-2.805999947E1,8.991399765E0,4.180939865E1
8.302371034E1,-2.797459984E1,9.857600212E0,4.146780014E1
8.304371034E1,-2.812100029E1,1.054080009E1,4.119939804E1
8.306371034E1,-2.835280037E1,1.087020016E1,4.088219833E1
8.308371034E1,-2.876759911E1,1.096780014E1,4.049179840E1
8.310371034E1,-2.925559998E1,1.082139969E1,4.021120071E1
8.312371034E1,-2.970699883E1,1.066279984E1,3.985739899E1
8.314371034E1,-3.018280029E1,1.065059948E1,3.952799988E1
8.316371034E1,-3.042679977E1,1.069939995E1,3.934499741E1
8.318371034E1,-3.051219940E1,1.105319977E1,3.927180099E1
8.320371034E1,-3.042679977E1,1.150459957E1,3.928400040E1
8.322371034E1,-3.006079865E1,1.215119934E1,3.929619980E1
8.324371034E1,-2.946299934E1,1.312720013E1,3.930839920E1
8.326371034E1,-2.885299873E1,1.422519970E1,3.917419815E1
8.328371034E1,-2.824300003E1,1.531099987E1,3.911320114E1
8.330371034E1,-2.785260010E1,1.620159912E1,3.910099792E1
8.332371034E1,-2.774279976E1,1.671399879E1,3.907659912E1
8.334371034E1,-2.786479950E1,1.676280022E1,3.894239807E1
8.336371034E1,-2.829179955E1,1.643339920E1,3.884479904E1
8.338371034E1,-2.880419922E1,1.582339954E1,3.857640076E1
8.340371034E1,-2.960939980E1,1.511579990E1,3.821039963E1
8.342371034E1,-3.040239906E1,1.444479942E1,3.795420074E1
8.344371034E1,-3.132959938E1,1.383479977E1,3.739299774E1
8.346371034E1,-3.229339981E1,1.327359962E1,3.681959915E1
8.348371034E1,-3.293999863E1,1.273680019E1,3.641699982E1
8.350371034E1,-3.339139938E1,1.212679958E1,3.630719757E1
8.352371034E1,-3.341579819E1,1.141919994E1,3.662440109E1
8.354371034E1,-3.313520050E1,1.060179996E1,3.725880051E1
8.356371034E1,-3.276919937E1,9.747799873E0,3.806399918E1
8.358371034E1,-3.236660004E1,8.918199539E0,3.873500061E1
8.360371034E1,-3.191519928E1,8.295999527E0,3.923519897E1
8.362371034E1,-3.140279961E1,7.844599724E0,3.962559891E1
8.364371034E1,-3.078059959E1,7.551799774E0,4.008919907E1
8.366371034E1,-3.003639984E1,7.454199791E0,4.062599945E1
8.368371034E1,-2.918239975E1,7.466399670E0,4.129700089E1
8.370371034E1,-2.841379929E1,7.625000000E0,4.204119873E1
8.372371034E1,-2.769400024E1,7.771399975E0,4.254140091E1
8.374371034E1,-2.715719986E1,7.649399757E0,4.304159927E1
8.376371034E1,-2.684000015E1,7.271199703E0,4.332220078E1
8.378371034E1,-2.682779884E1,6.356199741E0,4.345639801E1
8.380371034E1,-2.707180023E1,5.221600056E0,4.338319778E1
8.382371034E1,-2.744999886E1,3.830799818E0,4.324900055E1
8.384371034E1,-2.790139961E1,2.317999840E0,4.316360092E1
8.386371034E1,-2.831620026E1,9.149999619E-1,4.298059845E1
8.388371034E1,-2.868219948E1,-3.903999925E-1,4.290739822E1
8.390371034E1,-2.877979851E1,-1.097999930E0,4.294400024E1
8.392371034E1,-2.880419922E1,-1.390799999E0,4.296839905E1
8.394371034E1,-2.867000008E1,-8.905999660E-1,4.315139771E1
8.396371034E1,-2.836499977E1,9.759999812E-2,4.341979980E1
8.398371034E1,-2.824300003E1,1.561599970E0,4.343199921E1
8.400371034E1,-2.818199921E1,3.330600023E0,4.323679733E1
8.402371034E1,-2.788920021E1,4.953199863E0,4.315139771E1
8.404371034E1,-2.746220016E1,6.526999950E0,4.304159927E1
8.406371034E1,-2.699860001E1,7.856800079E0,4.284639740E1
8.408371034E1,-2.653499985E1,8.893799782E0,4.293180084E1
8.410371034E1,-2.636419868E1,9.674599648E0,4.282199860E1
8.412371034E1,-2.644960022E1,1.028460026E1,4.256579971E1
8.414371034E1,-2.676679993E1,1.063840008E1,4.223640060E1
8.416371034E1,-2.720599937E1,1.087020016E1,4.173619843E1
8.418371034E1,-2.792580032E1,1.110200024E1,4.106520081E1
8.420371034E1,-2.876759911E1,1.127279949E1,4.032099915E1
8.422371034E1,-2.952400017E1,1.135820007E1,3.972319794E1
8.424371034E1,-3.006079865E1,1.144359970E1,3.936940002E1
8.426371034E1,-3.018280029E1,1.167539978E1,3.925959778E1
8.428371034E1,-2.996319962E1,1.201700020E1,3.927180099E1
8.430371034E1,-2.938979912E1,1.274899960E1,3.945479965E1
8.432371034E1,-2.868219948E1,1.392019939E1,3.943040085E1
8.434371034E1,-2.796239853E1,1.514019966E1,3.941819763E1
8.436371034E1,-2.724259949E1,1.643339920E1,3.933279800E1
8.438371034E1,-2.660820007E1,1.758020020E1,3.922299957E1
8.440371034E1,-2.619339943E1,1.853179932E1,3.897900009E1
8.442371034E1,-2.590060043E1,1.904419899E1,3.877159882E1
8.444371034E1,-2.588839912E1,1.919059944E1,3.878379822E1
8.446371034E1,-2.607139969E1,1.901980019E1,3.875939941E1
8.448371034E1,-2.635199928E1,1.839760017E1,3.893019867E1
8.450371034E1,-2.670579910E1,1.787299919E1,3.897900009E1
8.452371034E1,-2.712059975E1,1.737279892E1,3.875939941E1
8.454371034E1,-2.746220016E1,1.697019958E1,3.863739777E1
8.456371034E1,-2.752319908E1,1.683600044E1,3.867399979E1
8.458371034E1,-2.730360031E1,1.665299988E1,3.897900009E1
8.460371034E1,-2.662039948E1,1.653100014E1,3.982080078E1
8.462371034E1,-2.558339882E1,1.636019897E1,4.065039825E1
8.464371034E1,-2.443659973E1,1.601860046E1,4.165079880E1
8.466371034E1,-2.331419945E1,1.573799992E1,4.249259949E1
8.468371034E1,-2.246019936E1,1.539639950E1,4.296839905E1
8.470371034E1,-2.205760002E1,1.500599957E1,4.340760040E1
8.472371034E1,-2.194779968E1,1.454239941E1,4.363940048E1
8.474371034E1,-2.208199883E1,1.395679951E1,4.387120056E1
8.476371034E1,-2.222839928E1,1.318820000E1,4.405419922E1
8.478371034E1,-2.238699913E1,1.212679958E1,4.434700012E1
8.480371034E1,-2.249679947E1,1.100440025E1,4.461539841E1
8.482371034E1,-2.261879921E1,9.760000229E0,4.477399826E1
8.484371034E1,-2.285059929E1,8.479000092E0,4.495700073E1
8.486371034E1,-2.308239937E1,7.100399971E0,4.521319962E1
8.488371034E1,-2.337520027E1,5.746200085E0,4.539619827E1
8.490371034E1,-2.381439972E1,4.196799755E0,4.556699753E1
8.492371034E1,-2.432679939E1,2.708400011E0,4.560359955E1
8.494371034E1,-2.488799858E1,1.573799968E0,4.544499969E1
8.496371034E1,-2.537599945E1,7.075999975E-1,4.512779999E1
8.498371034E1,-2.574199867E1,5.123999715E-1,4.498139954E1
8.500371034E1,-2.591279984E1,7.197999954E-1,4.485939789E1
8.502371034E1,-2.609580040E1,1.317600012E0,4.452999878E1
8.504371034E1,-2.637639999E1,2.049599886E0,4.439579773E1
8.506371034E1,-2.669359970E1,2.757200003E0,4.413959885E1
8.508371034E1,-2.699860001E1,3.672199965E0,4.374919891E1
8.510371034E1,-2.721819878E1,4.831200123E0,4.346859741E1
8.512371034E1,-2.736459923E1,6.185400009E0,4.305379868E1
8.514371034E1,-2.724259949E1,7.759199619E0,4.261459732E1
8.516371034E1,-2.720599937E1,9.345199585E0,4.228519821E1
8.518371034E1,-2.698639870E1,1.071159935E1,4.200460052E1
8.520371034E1,-2.679119873E1,1.206579971E1,4.161420059E1
8.522371034E1,-2.677899933E1,1.327359962E1,4.117499924E1
8.524371034E1,-2.679119873E1,1.434719944E1,4.066259766E1
8.526371034E1,-2.702299881E1,1.515240002E1,4.010139847E1
8.528371034E1,-2.732799911E1,1.562819958E1,3.967440033E1
8.530371034E1,-2.763299942E1,1.592099953E1,3.932059860E1
