"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.183145198E2,3.660000229E1,1.522500038E1,-2.970000076E1
1.183345198E2,3.652500153E1,1.500000095E1,-2.992500114E1
1.183545198E2,3.697500229E1,1.462500095E1,-3.067500114E1
1.183745198E2,3.727500153E1,1.395000076E1,-3.000000191E1
1.183945198E2,3.825000000E1,1.380000019E1,-3.030000114E1
1.184145198E2,3.795000076E1,1.350000095E1,-2.955000114E1
1.184345198E2,3.772500229E1,1.357500076E1,-3.060000038E1
1.184545198E2,3.780000305E1,1.320000076E1,-3.030000114E1
1.184745198E2,3.832500076E1,1.305000019E1,-3.112500191E1
1.184945198E2,3.885000229E1,1.252500057E1,-2.985000038E1
1.185145198E2,3.870000076E1,1.252500057E1,-2.962500191E1
1.185345198E2,3.855000305E1,1.260000038E1,-2.932500076E1
1.185545198E2,3.915000153E1,1.260000038E1,-2.992500114E1
1.185745198E2,3.892500305E1,1.215000057E1,-2.962500191E1
1.185945198E2,3.892500305E1,1.207500076E1,-3.037500191E1
1.186145198E2,3.877500153E1,1.117500019E1,-3.067500114E1
1.186345198E2,3.892500305E1,1.155000019E1,-3.060000038E1
1.186545198E2,3.855000305E1,1.102500057E1,-3.000000191E1
1.186745198E2,3.892500305E1,1.117500019E1,-2.970000076E1
1.186945198E2,3.832500076E1,1.102500057E1,-3.090000153E1
1.187145198E2,3.855000305E1,1.095000076E1,-3.037500191E1
1.187345198E2,3.870000076E1,1.080000019E1,-3.052500153E1
1.187545198E2,3.787500000E1,1.065000057E1,-3.060000038E1
1.187745198E2,3.795000076E1,1.095000076E1,-3.075000191E1
1.187945198E2,3.607500076E1,1.057500076E1,-3.082500076E1
1.188145198E2,3.660000229E1,1.027500057E1,-3.142500114E1
1.188345198E2,3.577500153E1,9.900000572E0,-3.157500076E1
1.188545198E2,3.465000153E1,1.027500057E1,-3.255000305E1
1.188745198E2,3.457500076E1,9.900000572E0,-3.255000305E1
1.188945198E2,3.337500000E1,9.525000572E0,-3.330000305E1
1.189145198E2,3.247500229E1,9.225000381E0,-3.375000000E1
1.189345198E2,3.172500038E1,9.075000763E0,-3.360000229E1
1.189545198E2,3.180000114E1,8.775000572E0,-3.382500076E1
1.189745198E2,3.112500191E1,8.925000191E0,-3.382500076E1
1.189945198E2,3.075000191E1,8.850000381E0,-3.420000076E1
1.190145198E2,3.090000153E1,8.325000763E0,-3.442500305E1
1.190345198E2,3.007500076E1,8.625000000E0,-3.472500229E1
1.190545198E2,3.022500038E1,8.475000381E0,-3.502500153E1
1.190745198E2,2.992500114E1,7.650000095E0,-3.480000305E1
1.190945198E2,2.925000191E1,7.800000191E0,-3.517500305E1
1.191145198E2,2.947500038E1,7.725000381E0,-3.495000076E1
1.191345198E2,2.977500153E1,7.800000191E0,-3.472500229E1
1.191545198E2,2.985000038E1,7.800000191E0,-3.457500076E1
1.191745198E2,2.955000114E1,7.350000381E0,-3.397500229E1
1.191945198E2,2.947500038E1,7.725000381E0,-3.427500153E1
1.192145198E2,3.015000153E1,7.800000191E0,-3.405000305E1
1.192345198E2,3.022500038E1,8.100000381E0,-3.382500076E1
1.192545198E2,3.067500114E1,8.175000191E0,-3.352500153E1
1.192745198E2,3.067500114E1,8.100000381E0,-3.330000305E1
1.192945198E2,3.112500191E1,8.100000381E0,-3.300000000E1
1.193145201E2,3.195000076E1,9.000000000E0,-3.232500076E1
1.193345201E2,3.277500153E1,8.475000381E0,-3.217500305E1
1.193545201E2,3.307500076E1,9.300000191E0,-3.127500153E1
1.193745201E2,3.307500076E1,9.600000381E0,-3.127500153E1
1.193945201E2,3.405000305E1,9.300000191E0,-3.067500114E1
1.194245200E2,3.307500076E1,9.300000191E0,-3.105000114E1
1.194445200E2,3.277500153E1,9.150000572E0,-3.127500153E1
1.194645200E2,3.337500000E1,8.250000000E0,-3.120000076E1
1.194845200E2,3.367500305E1,8.100000381E0,-3.097500038E1
1.195045200E2,3.487500000E1,7.800000191E0,-3.120000076E1
1.195245200E2,3.517500305E1,8.100000381E0,-3.097500038E1
1.195445200E2,3.517500305E1,8.175000191E0,-3.097500038E1
1.195645200E2,3.435000229E1,7.800000191E0,-3.127500153E1
1.195845200E2,3.495000076E1,7.275000095E0,-3.127500153E1
1.196045200E2,3.502500153E1,7.200000286E0,-3.082500076E1
1.196245200E2,3.592500305E1,7.425000191E0,-3.172500038E1
1.196445200E2,3.585000229E1,7.500000477E0,-3.127500153E1
1.196645200E2,3.600000000E1,7.425000191E0,-3.037500191E1
1.196845200E2,3.660000229E1,7.350000381E0,-3.060000038E1
1.197045200E2,3.667500305E1,6.825000286E0,-3.135000038E1
1.197245200E2,3.682500076E1,7.125000477E0,-3.090000153E1
1.197445200E2,3.735000229E1,7.275000095E0,-3.135000038E1
1.197645200E2,3.727500153E1,6.900000095E0,-3.180000114E1
1.197845200E2,3.720000076E1,6.750000477E0,-3.112500191E1
1.198045200E2,3.802500153E1,6.600000381E0,-3.127500153E1
1.198245200E2,3.787500000E1,6.675000191E0,-3.112500191E1
1.198445200E2,3.825000000E1,6.150000095E0,-3.120000076E1
1.198645200E2,3.817500305E1,6.300000191E0,-3.142500114E1
1.198845200E2,3.772500229E1,6.375000477E0,-3.157500076E1
1.199045200E2,3.750000000E1,6.225000381E0,-3.202500153E1
1.199245200E2,3.750000000E1,6.825000286E0,-3.165000153E1
1.199445200E2,3.712500000E1,6.600000381E0,-3.262500000E1
1.199645200E2,3.712500000E1,6.450000286E0,-3.285000229E1
1.199845200E2,3.585000229E1,6.450000286E0,-3.397500229E1
1.200045200E2,3.607500076E1,6.450000286E0,-3.427500153E1
1.200245200E2,3.607500076E1,6.600000381E0,-3.487500000E1
1.200445200E2,3.540000153E1,6.825000286E0,-3.435000229E1
1.200645200E2,3.480000305E1,7.575000286E0,-3.412500000E1
1.200845200E2,3.540000153E1,7.650000095E0,-3.480000305E1
1.201045200E2,3.502500153E1,7.875000477E0,-3.510000229E1
1.201245200E2,3.450000000E1,8.400000572E0,-3.442500305E1
1.201445200E2,3.457500076E1,8.400000572E0,-3.525000000E1
1.201645200E2,3.397500229E1,8.700000763E0,-3.457500076E1
1.201845200E2,3.442500305E1,9.000000000E0,-3.472500229E1
1.202045200E2,3.405000305E1,9.000000000E0,-3.510000229E1
1.202245200E2,3.382500076E1,9.750000000E0,-3.547500229E1
1.202445200E2,3.330000305E1,9.825000763E0,-3.457500076E1
1.202645200E2,3.352500153E1,9.825000763E0,-3.427500153E1
1.202845200E2,3.375000000E1,1.080000019E1,-3.405000305E1
1.203045200E2,3.360000229E1,1.065000057E1,-3.427500153E1
1.203245200E2,3.382500076E1,1.162500000E1,-3.367500305E1
1.203445200E2,3.330000305E1,1.170000076E1,-3.300000000E1
1.203645200E2,3.375000000E1,1.207500076E1,-3.315000153E1
1.203845200E2,3.435000229E1,1.252500057E1,-3.270000076E1
1.204045200E2,3.435000229E1,1.282500076E1,-3.225000000E1
1.204245200E2,3.390000153E1,1.282500076E1,-3.217500305E1
1.204445200E2,3.525000000E1,1.357500076E1,-3.202500153E1
1.204645200E2,3.510000229E1,1.410000038E1,-3.030000114E1
1.204845200E2,3.502500153E1,1.462500095E1,-2.992500114E1
1.205045200E2,3.465000153E1,1.470000076E1,-2.940000153E1
1.205245200E2,3.435000229E1,1.477500057E1,-3.022500038E1
1.205445200E2,3.435000229E1,1.425000095E1,-3.157500076E1
1.205645200E2,3.390000153E1,1.380000019E1,-3.262500000E1
1.205845200E2,3.442500305E1,1.335000038E1,-3.285000229E1
1.206045200E2,3.525000000E1,1.282500076E1,-3.270000076E1
1.206245200E2,3.525000000E1,1.312500095E1,-3.247500229E1
1.206445200E2,3.502500153E1,1.305000019E1,-3.247500229E1
1.206645200E2,3.532500076E1,1.282500076E1,-3.262500000E1
1.206845200E2,3.585000229E1,1.252500057E1,-3.255000305E1
1.207045200E2,3.645000076E1,1.260000038E1,-3.202500153E1
1.207245200E2,3.690000153E1,1.215000057E1,-3.330000305E1
1.207445200E2,3.712500000E1,1.177500057E1,-3.255000305E1
1.207645200E2,3.712500000E1,1.230000019E1,-3.210000229E1
1.207845200E2,3.675000000E1,1.170000076E1,-3.247500229E1
1.208045200E2,3.712500000E1,1.162500000E1,-3.187500191E1
1.208245200E2,3.757500076E1,1.162500000E1,-3.210000229E1
1.208445200E2,3.810000229E1,1.222500038E1,-3.202500153E1
1.208645200E2,3.832500076E1,1.192500019E1,-3.210000229E1
1.208845200E2,3.817500305E1,1.237500095E1,-3.345000076E1
1.209045200E2,3.757500076E1,1.215000057E1,-3.277500153E1
1.209245200E2,3.802500153E1,1.177500057E1,-3.232500076E1
1.209445200E2,3.772500229E1,1.207500076E1,-3.277500153E1
1.209645200E2,3.772500229E1,1.170000076E1,-3.337500000E1
1.209845200E2,3.742500305E1,1.140000057E1,-3.322500229E1
1.210045200E2,3.682500076E1,1.185000038E1,-3.285000229E1
1.210245200E2,3.675000000E1,1.207500076E1,-3.322500229E1
1.210445200E2,3.645000076E1,1.245000076E1,-3.375000000E1
1.210645200E2,3.630000305E1,1.192500019E1,-3.442500305E1
1.210845200E2,3.562500000E1,1.215000057E1,-3.412500000E1
1.211045200E2,3.555000305E1,1.207500076E1,-3.465000153E1
1.211245200E2,3.532500076E1,1.207500076E1,-3.517500305E1
1.211445200E2,3.465000153E1,1.207500076E1,-3.442500305E1
1.211645200E2,3.495000076E1,1.192500019E1,-3.495000076E1
1.211845200E2,3.397500229E1,1.215000057E1,-3.532500076E1
1.212045200E2,3.450000000E1,1.297500038E1,-3.532500076E1
1.212245200E2,3.397500229E1,1.282500076E1,-3.487500000E1
1.212445200E2,3.390000153E1,1.312500095E1,-3.435000229E1
1.212645200E2,3.360000229E1,1.305000019E1,-3.480000305E1
1.212845200E2,3.360000229E1,1.320000076E1,-3.465000153E1
1.213045200E2,3.397500229E1,1.320000076E1,-3.540000153E1
1.213245200E2,3.292500305E1,1.365000057E1,-3.487500000E1
1.213445200E2,3.300000000E1,1.402500057E1,-3.495000076E1
1.213645200E2,3.345000076E1,1.447500038E1,-3.427500153E1
1.213845200E2,3.307500076E1,1.477500057E1,-3.457500076E1
1.214045200E2,3.352500153E1,1.522500038E1,-3.322500229E1
1.214245200E2,3.292500305E1,1.545000076E1,-3.300000000E1
1.214445200E2,3.315000153E1,1.635000038E1,-3.300000000E1
1.214645200E2,3.277500153E1,1.575000095E1,-3.225000000E1
1.214845200E2,3.270000076E1,1.597500038E1,-3.315000153E1
1.215045200E2,3.345000076E1,1.635000038E1,-3.277500153E1
1.215245200E2,3.367500305E1,1.650000000E1,-3.292500305E1
1.215445200E2,3.345000076E1,1.635000038E1,-3.255000305E1
1.215645200E2,3.412500000E1,1.627500153E1,-3.157500076E1
1.215845200E2,3.517500305E1,1.710000038E1,-3.075000191E1
1.216045200E2,3.510000229E1,1.710000038E1,-3.097500038E1
1.216245200E2,3.517500305E1,1.770000076E1,-2.940000153E1
1.216445200E2,3.510000229E1,1.740000153E1,-3.075000191E1
1.216645200E2,3.442500305E1,1.725000000E1,-3.030000114E1
1.216845200E2,3.607500076E1,1.650000000E1,-3.067500114E1
1.217045200E2,3.675000000E1,1.590000057E1,-3.067500114E1
1.217245200E2,3.690000153E1,1.605000114E1,-3.082500076E1
1.217445200E2,3.720000076E1,1.590000057E1,-3.075000191E1
1.217645200E2,3.772500229E1,1.545000076E1,-3.067500114E1
1.217845200E2,3.817500305E1,1.500000095E1,-3.022500038E1
1.218045200E2,3.900000000E1,1.470000076E1,-3.060000038E1
1.218245200E2,3.900000000E1,1.387500095E1,-3.052500153E1
1.218445200E2,3.930000305E1,1.387500095E1,-3.075000191E1
1.218645200E2,4.042500305E1,1.372500038E1,-3.135000038E1
1.218845200E2,4.050000000E1,1.327500057E1,-3.135000038E1
1.219045200E2,4.065000153E1,1.305000019E1,-3.120000076E1
1.219245200E2,4.020000076E1,1.282500076E1,-3.105000114E1
1.219445200E2,4.057500076E1,1.305000019E1,-3.157500076E1
1.219645200E2,4.065000153E1,1.282500076E1,-3.157500076E1
1.219845200E2,4.050000000E1,1.267500019E1,-3.187500191E1
1.220045200E2,4.035000229E1,1.230000019E1,-3.187500191E1
1.220245200E2,4.065000153E1,1.230000019E1,-3.157500076E1
1.220445200E2,4.065000153E1,1.305000019E1,-3.135000038E1
1.220645200E2,4.050000000E1,1.282500076E1,-3.165000153E1
1.220845200E2,3.967500305E1,1.320000076E1,-3.202500153E1
1.221045200E2,3.907500076E1,1.290000057E1,-3.210000229E1
1.221245200E2,3.885000229E1,1.327500057E1,-3.270000076E1
1.221445200E2,3.907500076E1,1.342500019E1,-3.330000305E1
1.221645200E2,3.832500076E1,1.275000095E1,-3.375000000E1
1.221845200E2,3.765000153E1,1.252500057E1,-3.465000153E1
1.222045200E2,3.667500305E1,1.207500076E1,-3.450000000E1
1.222245200E2,3.720000076E1,1.207500076E1,-3.540000153E1
1.222445200E2,3.697500229E1,1.192500019E1,-3.517500305E1
1.222645200E2,3.667500305E1,1.230000019E1,-3.540000153E1
1.222845200E2,3.600000000E1,1.207500076E1,-3.585000229E1
1.223045200E2,3.532500076E1,1.252500057E1,-3.660000229E1
1.223245200E2,3.525000000E1,1.290000057E1,-3.607500076E1
1.223445200E2,3.405000305E1,1.260000038E1,-3.577500153E1
1.223645200E2,3.427500153E1,1.260000038E1,-3.660000229E1
1.223845200E2,3.390000153E1,1.290000057E1,-3.660000229E1
1.224045200E2,3.330000305E1,1.327500057E1,-3.697500229E1
1.224245200E2,3.285000229E1,1.365000057E1,-3.630000305E1
1.224445200E2,3.217500305E1,1.402500057E1,-3.697500229E1
1.224645200E2,3.202500153E1,1.477500057E1,-3.622500229E1
1.224845200E2,3.187500191E1,1.507500076E1,-3.525000000E1
1.225045200E2,3.217500305E1,1.545000076E1,-3.495000076E1
1.225245200E2,3.270000076E1,1.612500000E1,-3.465000153E1
1.225445200E2,3.285000229E1,1.650000000E1,-3.337500000E1
1.225645200E2,3.360000229E1,1.687500000E1,-3.315000153E1
1.225845200E2,3.307500076E1,1.717500114E1,-3.240000153E1
1.226045200E2,3.427500153E1,1.725000000E1,-3.277500153E1
1.226245200E2,3.405000305E1,1.747500038E1,-3.240000153E1
1.226445200E2,3.547500229E1,1.717500114E1,-3.195000076E1
1.226645200E2,3.570000076E1,1.725000000E1,-3.127500153E1
1.226845200E2,3.682500076E1,1.717500114E1,-3.090000153E1
1.227045200E2,3.660000229E1,1.687500000E1,-3.135000038E1
1.227245200E2,3.615000153E1,1.642500114E1,-3.135000038E1
1.227445200E2,3.652500153E1,1.567500019E1,-3.165000153E1
1.227645200E2,3.772500229E1,1.552500057E1,-3.187500191E1
1.227845200E2,3.810000229E1,1.485000038E1,-3.195000076E1
1.228045200E2,3.862500000E1,1.455000019E1,-3.142500114E1
1.228245200E2,3.915000153E1,1.417500019E1,-3.157500076E1
1.228445200E2,3.945000076E1,1.372500038E1,-3.172500038E1
1.228645200E2,3.967500305E1,1.365000057E1,-3.202500153E1
1.228845200E2,3.997500229E1,1.357500076E1,-3.210000229E1
1.229045200E2,4.102500153E1,1.305000019E1,-3.135000038E1
1.229245200E2,4.102500153E1,1.260000038E1,-3.120000076E1
1.229445200E2,4.185000229E1,1.275000095E1,-3.090000153E1
1.229645200E2,4.207500076E1,1.275000095E1,-3.052500153E1
1.229845200E2,4.237500000E1,1.260000038E1,-3.052500153E1
1.230045200E2,4.245000076E1,1.230000019E1,-3.022500038E1
1.230245200E2,4.245000076E1,1.252500057E1,-3.022500038E1
1.230445200E2,4.297500229E1,1.215000057E1,-3.045000076E1
1.230645200E2,4.312500000E1,1.162500000E1,-3.045000076E1
1.230845200E2,4.312500000E1,1.200000000E1,-3.075000191E1
1.231045200E2,4.312500000E1,1.110000038E1,-3.127500153E1
1.231245200E2,4.312500000E1,1.117500019E1,-3.172500038E1
1.231445200E2,4.297500229E1,1.117500019E1,-3.180000114E1
1.231645200E2,4.275000000E1,1.110000038E1,-3.240000153E1
1.231845200E2,4.275000000E1,1.132500076E1,-3.240000153E1
1.232045200E2,4.230000305E1,1.132500076E1,-3.225000000E1
1.232245200E2,4.132500076E1,1.102500057E1,-3.292500305E1
1.232445200E2,4.185000229E1,1.110000038E1,-3.367500305E1
1.232645200E2,4.095000076E1,1.087500000E1,-3.337500000E1
1.232845200E2,4.057500076E1,1.080000019E1,-3.412500000E1
1.233045200E2,4.072500229E1,1.057500076E1,-3.465000153E1
1.233245200E2,4.005000305E1,1.080000019E1,-3.532500076E1
1.233445200E2,3.952500153E1,1.057500076E1,-3.540000153E1
1.233645200E2,3.892500305E1,1.087500000E1,-3.502500153E1
1.233845200E2,3.870000076E1,1.125000000E1,-3.525000000E1
1.234045200E2,3.840000153E1,1.125000000E1,-3.577500153E1
1.234245200E2,3.765000153E1,1.162500000E1,-3.517500305E1
1.234445200E2,3.765000153E1,1.170000076E1,-3.577500153E1
1.234645200E2,3.667500305E1,1.192500019E1,-3.600000000E1
1.234845200E2,3.727500153E1,1.222500038E1,-3.622500229E1
1.235045200E2,3.622500229E1,1.230000019E1,-3.607500076E1
1.235245200E2,3.645000076E1,1.252500057E1,-3.622500229E1
1.235445200E2,3.577500153E1,1.312500095E1,-3.592500305E1
1.235645200E2,3.622500229E1,1.357500076E1,-3.607500076E1
1.235845200E2,3.622500229E1,1.410000038E1,-3.510000229E1
1.236045200E2,3.570000076E1,1.432500076E1,-3.480000305E1
1.236245200E2,3.577500153E1,1.515000057E1,-3.457500076E1
1.236445200E2,3.540000153E1,1.552500057E1,-3.435000229E1
1.236645200E2,3.532500076E1,1.582500076E1,-3.337500000E1
1.236845200E2,3.600000000E1,1.642500114E1,-3.277500153E1
1.237045200E2,3.600000000E1,1.710000038E1,-3.247500229E1
1.237245200E2,3.720000076E1,1.755000114E1,-3.157500076E1
1.237445200E2,3.690000153E1,1.755000114E1,-3.127500153E1
1.237645200E2,3.742500305E1,1.747500038E1,-2.970000076E1
1.237845200E2,3.795000076E1,1.800000000E1,-2.970000076E1
1.238045200E2,3.757500076E1,1.755000114E1,-3.030000114E1
1.238245200E2,3.727500153E1,1.770000076E1,-3.060000038E1
1.238445200E2,3.772500229E1,1.702500153E1,-3.135000038E1
1.238645200E2,3.802500153E1,1.657500076E1,-3.157500076E1
1.238845200E2,3.907500076E1,1.627500153E1,-3.135000038E1
1.239045200E2,3.937500000E1,1.575000095E1,-3.142500114E1
1.239245200E2,3.975000000E1,1.545000076E1,-3.180000114E1
1.239445200E2,4.012500000E1,1.492500019E1,-3.247500229E1
1.239645200E2,4.072500229E1,1.470000076E1,-3.225000000E1
1.239845200E2,4.147500229E1,1.380000019E1,-3.187500191E1
1.240045200E2,4.125000000E1,1.320000076E1,-3.217500305E1
1.240245200E2,4.222500229E1,1.305000019E1,-3.255000305E1
1.240445200E2,4.260000229E1,1.290000057E1,-3.262500000E1
1.240645200E2,4.335000229E1,1.192500019E1,-3.225000000E1
1.240845200E2,4.335000229E1,1.125000000E1,-3.225000000E1
1.241045200E2,4.410000229E1,1.050000000E1,-3.270000076E1
1.241245200E2,4.522500229E1,1.042500019E1,-3.277500153E1
1.241445200E2,4.567500305E1,9.675000191E0,-3.277500153E1
1.241645200E2,4.612500000E1,9.075000763E0,-3.285000229E1
1.241845200E2,4.620000076E1,8.625000000E0,-3.292500305E1
1.242045200E2,4.702500153E1,8.250000000E0,-3.315000153E1
1.242245200E2,4.777500153E1,8.325000763E0,-3.240000153E1
1.242445200E2,4.785000229E1,8.175000191E0,-3.232500076E1
1.242645200E2,4.800000000E1,8.175000191E0,-3.247500229E1
1.242845200E2,4.717500305E1,8.175000191E0,-3.337500000E1
1.243045200E2,4.717500305E1,7.500000477E0,-3.300000000E1
1.243245200E2,4.710000229E1,8.250000000E0,-3.337500000E1
1.243445200E2,4.687500000E1,7.800000191E0,-3.322500229E1
1.243645200E2,4.620000076E1,7.875000477E0,-3.397500229E1
1.243845200E2,4.605000305E1,7.575000286E0,-3.412500000E1
1.244045200E2,4.612500000E1,7.725000381E0,-3.472500229E1
1.244245200E2,4.582500076E1,7.500000477E0,-3.517500305E1
1.244445200E2,4.500000000E1,7.575000286E0,-3.517500305E1
1.244645200E2,4.567500305E1,7.575000286E0,-3.510000229E1
1.244845200E2,4.500000000E1,7.500000477E0,-3.555000305E1
1.245045200E2,4.447500229E1,7.575000286E0,-3.585000229E1
1.245245200E2,4.440000153E1,7.575000286E0,-3.615000153E1
1.245445200E2,4.417500305E1,7.350000381E0,-3.705000305E1
1.245645200E2,4.372500229E1,8.400000572E0,-3.720000076E1
1.245845200E2,4.327500153E1,8.250000000E0,-3.690000153E1
1.246045200E2,4.305000305E1,7.875000477E0,-3.765000153E1
1.246245200E2,4.290000153E1,8.325000763E0,-3.772500229E1
1.246445200E2,4.297500229E1,8.250000000E0,-3.787500000E1
1.246645200E2,4.177500153E1,8.775000572E0,-3.742500305E1
1.246845200E2,4.162500000E1,8.925000191E0,-3.817500305E1
1.247045200E2,4.185000229E1,9.675000191E0,-3.735000229E1
1.247245200E2,4.162500000E1,9.825000763E0,-3.727500153E1
1.247445200E2,4.192500305E1,9.975000381E0,-3.690000153E1
1.247645200E2,4.207500076E1,1.065000057E1,-3.630000305E1
1.247845200E2,4.215000153E1,1.065000057E1,-3.615000153E1
1.248045200E2,4.267500305E1,1.147500038E1,-3.607500076E1
1.248245200E2,4.222500229E1,1.147500038E1,-3.487500000E1
1.248445200E2,4.320000076E1,1.230000019E1,-3.345000076E1
1.248645200E2,4.402500153E1,1.297500038E1,-3.337500000E1
1.248845200E2,4.342500305E1,1.380000019E1,-3.232500076E1
1.249045200E2,4.297500229E1,1.417500019E1,-3.187500191E1
1.249245200E2,4.297500229E1,1.440000057E1,-3.232500076E1
1.249445200E2,4.342500305E1,1.395000076E1,-3.255000305E1
1.249645200E2,4.320000076E1,1.365000057E1,-3.285000229E1
1.249845200E2,4.290000153E1,1.327500057E1,-3.232500076E1
1.250045200E2,4.312500000E1,1.312500095E1,-3.337500000E1
1.250245200E2,4.267500305E1,1.335000038E1,-3.285000229E1
1.250445200E2,4.312500000E1,1.312500095E1,-3.330000305E1
1.250645200E2,4.297500229E1,1.320000076E1,-3.330000305E1
1.250845200E2,4.312500000E1,1.290000057E1,-3.367500305E1
1.251045200E2,4.305000305E1,1.327500057E1,-3.367500305E1
1.251245200E2,4.290000153E1,1.282500076E1,-3.345000076E1
1.251445200E2,4.335000229E1,1.327500057E1,-3.285000229E1
1.251645200E2,4.312500000E1,1.350000095E1,-3.352500153E1
1.251845200E2,4.282500076E1,1.335000038E1,-3.337500000E1
1.252045200E2,4.275000000E1,1.350000095E1,-3.390000153E1
1.252245200E2,4.207500076E1,1.335000038E1,-3.375000000E1
1.252445200E2,4.200000000E1,1.342500019E1,-3.397500229E1
1.252645200E2,4.170000076E1,1.365000057E1,-3.450000000E1
1.252845200E2,4.140000153E1,1.365000057E1,-3.420000076E1
1.253045200E2,4.170000076E1,1.365000057E1,-3.472500229E1
1.253245200E2,4.147500229E1,1.365000057E1,-3.360000229E1
1.253445200E2,4.177500153E1,1.410000038E1,-3.405000305E1
1.253645200E2,4.125000000E1,1.417500019E1,-3.382500076E1
1.253845200E2,4.065000153E1,1.515000057E1,-3.412500000E1
1.254045200E2,4.095000076E1,1.500000095E1,-3.375000000E1
1.254245200E2,3.997500229E1,1.500000095E1,-3.472500229E1
1.254445200E2,3.922500229E1,1.500000095E1,-3.495000076E1
1.254645200E2,3.885000229E1,1.432500076E1,-3.615000153E1
1.254845200E2,3.832500076E1,1.417500019E1,-3.637500000E1
1.255045200E2,3.787500000E1,1.440000057E1,-3.615000153E1
1.255245200E2,3.705000305E1,1.477500057E1,-3.675000000E1
1.255445200E2,3.697500229E1,1.485000038E1,-3.697500229E1
1.255645200E2,3.630000305E1,1.485000038E1,-3.742500305E1
1.255845200E2,3.615000153E1,1.515000057E1,-3.742500305E1
1.256045200E2,3.532500076E1,1.507500076E1,-3.802500153E1
1.256245200E2,3.480000305E1,1.515000057E1,-3.772500229E1
1.256445200E2,3.450000000E1,1.522500038E1,-3.832500076E1
1.256645200E2,3.397500229E1,1.537500095E1,-3.862500000E1
1.256845200E2,3.322500229E1,1.590000057E1,-3.735000229E1
1.257045200E2,3.210000229E1,1.642500114E1,-3.750000000E1
1.257245200E2,3.247500229E1,1.672500038E1,-3.705000305E1
1.257445200E2,3.120000076E1,1.732500076E1,-3.697500229E1
1.257645200E2,3.097500038E1,1.785000038E1,-3.607500076E1
1.257845200E2,3.112500191E1,1.822500038E1,-3.690000153E1
1.258045200E2,3.090000153E1,1.860000038E1,-3.600000000E1
1.258245200E2,3.075000191E1,1.950000000E1,-3.517500305E1
1.258445200E2,3.082500076E1,1.965000153E1,-3.465000153E1
1.258645200E2,3.052500153E1,1.980000114E1,-3.472500229E1
1.258845200E2,3.052500153E1,2.002500153E1,-3.472500229E1
1.259045200E2,3.127500153E1,2.032500076E1,-3.442500305E1
1.259245200E2,3.112500191E1,2.025000000E1,-3.375000000E1
1.259445200E2,3.180000114E1,2.055000114E1,-3.367500305E1
1.259645200E2,3.202500153E1,2.047500038E1,-3.352500153E1
1.259845200E2,3.240000153E1,1.965000153E1,-3.435000229E1
1.260045200E2,3.210000229E1,1.980000114E1,-3.495000076E1
1.260245200E2,3.157500076E1,1.867500114E1,-3.547500229E1
1.260445200E2,3.165000153E1,1.852500153E1,-3.690000153E1
1.260645200E2,3.225000000E1,1.785000038E1,-3.652500153E1
1.260845200E2,3.322500229E1,1.710000038E1,-3.682500076E1
1.261045200E2,3.352500153E1,1.710000038E1,-3.667500305E1
1.261245200E2,3.307500076E1,1.747500038E1,-3.750000000E1
1.261445200E2,3.315000153E1,1.755000114E1,-3.697500229E1
1.261645200E2,3.300000000E1,1.762500000E1,-3.750000000E1
1.261845200E2,3.337500000E1,1.725000000E1,-3.735000229E1
1.262045200E2,3.345000076E1,1.762500000E1,-3.675000000E1
1.262245200E2,3.382500076E1,1.725000000E1,-3.735000229E1
1.262445200E2,3.412500000E1,1.837500000E1,-3.630000305E1
1.262645200E2,3.367500305E1,1.822500038E1,-3.532500076E1
1.262845200E2,3.367500305E1,1.852500153E1,-3.525000000E1
1.263045200E2,3.345000076E1,1.845000076E1,-3.540000153E1
1.263245200E2,3.345000076E1,1.867500114E1,-3.487500000E1
1.263445200E2,3.337500000E1,1.837500000E1,-3.600000000E1
1.263645200E2,3.307500076E1,1.800000000E1,-3.630000305E1
1.263845200E2,3.337500000E1,1.830000114E1,-3.630000305E1
1.264045200E2,3.300000000E1,1.792500114E1,-3.630000305E1
1.264245200E2,3.285000229E1,1.762500000E1,-3.682500076E1
1.264445200E2,3.330000305E1,1.792500114E1,-3.697500229E1
1.264645200E2,3.277500153E1,1.725000000E1,-3.697500229E1
1.264845200E2,3.247500229E1,1.792500114E1,-3.697500229E1
1.265045200E2,3.202500153E1,1.815000153E1,-3.720000076E1
1.265245200E2,3.165000153E1,1.822500038E1,-3.727500153E1
1.265445200E2,3.187500191E1,1.807500076E1,-3.742500305E1
1.265645200E2,3.120000076E1,1.800000000E1,-3.780000305E1
1.265845200E2,3.120000076E1,1.770000076E1,-3.817500305E1
1.266045200E2,3.030000114E1,1.740000153E1,-3.960000229E1
1.266245200E2,3.015000153E1,1.740000153E1,-3.945000076E1
1.266445200E2,2.932500076E1,1.785000038E1,-3.870000076E1
1.266645200E2,2.970000076E1,1.815000153E1,-3.840000153E1
1.266845200E2,2.880000114E1,1.792500114E1,-3.892500305E1
1.267045200E2,2.880000114E1,1.785000038E1,-3.930000305E1
1.267245200E2,2.775000191E1,1.837500000E1,-3.907500076E1
1.267445200E2,2.760000038E1,1.770000076E1,-3.915000153E1
