"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.146701982E1,-9.743013978E-2,-4.453076422E-1,-2.808370292E-1
8.148701982E1,-6.261184346E-3,-2.667875290E-1,-4.422534108E-1
8.150701982E1,1.149920002E-1,7.849387079E-2,-5.402944088E-1
8.152701982E1,3.258870244E-1,3.544441164E-1,-6.429167390E-1
8.154701982E1,7.395833135E-1,4.312581718E-1,-8.310576677E-1
8.156701982E1,1.233605981E0,2.644968629E-1,-1.077534556E0
8.158701982E1,1.541473031E0,1.705790907E-1,-1.221389055E0
8.160701982E1,1.612178683E0,1.536280811E-1,-1.247808218E0
8.162701982E1,1.451373100E0,3.359659910E-1,-1.126402378E0
8.164701982E1,1.171452284E0,5.354076028E-1,-9.940012097E-1
8.166701982E1,9.509364963E-1,4.362976551E-1,-9.465078115E-1
8.168701982E1,8.067765236E-1,1.774511337E-1,-9.133693576E-1
8.170701982E1,6.908682585E-1,-1.621799469E-1,-8.803836107E-1
8.172701982E1,5.830537081E-1,-3.770454824E-1,-8.544226289E-1
8.174701982E1,5.021164417E-1,-3.561239541E-1,-7.557707429E-1
8.176701982E1,3.831539452E-1,-2.388412803E-1,-6.076403260E-1
8.178701982E1,1.724116355E-1,-1.418692768E-1,-4.624113739E-1
8.180701982E1,-1.313321572E-2,-2.115058601E-1,-3.946073353E-1
8.182701982E1,-1.634016484E-1,-3.054236174E-1,-3.338280320E-1
8.184701982E1,-3.245126009E-1,-3.013004065E-1,-2.657185495E-1
8.186701982E1,-4.845545888E-1,-2.701472044E-1,-1.893626451E-1
8.188701982E1,-5.955760479E-1,-2.509055138E-1,-1.608055383E-1
8.190701982E1,-7.139277458E-1,-1.905843467E-1,-2.096733153E-1
8.192701982E1,-8.374716043E-1,-1.863084175E-2,-2.828222811E-1
8.194701982E1,-8.812998533E-1,1.493521482E-1,-4.364503622E-1
8.196701982E1,-9.335273504E-1,2.229592502E-1,-5.193728805E-1
8.198701982E1,-9.797990322E-1,1.889045089E-1,-4.230117202E-1
8.200701982E1,-1.055391312E0,2.055501044E-1,-1.519482583E-1
8.202701982E1,-1.244295835E0,4.271349311E-1,3.726168349E-2
8.204701982E1,-1.381278396E0,5.989357233E-1,1.253764033E-1
8.206701982E1,-1.353942990E0,3.706315756E-1,1.893626451E-1
8.208701982E1,-1.320804477E0,-4.185830951E-1,1.501157135E-1
8.210701982E1,-1.069135427E0,-1.201841950E0,-9.819369763E-2
8.212701982E1,-5.462501645E-1,-1.140604496E0,-3.477247953E-1
8.214701982E1,8.735115826E-2,-2.809897363E-1,-4.025483429E-1
8.216701982E1,4.752391577E-1,5.824428797E-1,-1.594311297E-1
8.218701982E1,3.729222417E-1,7.672241330E-1,1.908897758E-1
8.220701982E1,3.038965166E-2,1.896680743E-1,4.202629030E-1
8.222701982E1,-2.846548259E-1,-4.511106908E-1,4.815003574E-1
8.224701982E1,-3.600944579E-1,-5.499152541E-1,5.166240931E-1
8.226701982E1,-1.968455315E-1,-2.973299026E-1,5.642701387E-1
8.228701982E1,-9.300149232E-2,-1.200314835E-1,6.261184216E-1
8.230701982E1,-1.374406368E-1,-1.273616552E-1,6.552863717E-1
8.232701982E1,-2.490729690E-1,-2.053973973E-1,5.871769190E-1
8.234701982E1,-2.519744933E-1,-3.098522723E-1,4.575245976E-1
8.236701982E1,-8.918370306E-2,-3.257342875E-1,2.932066917E-1
8.238701982E1,1.029277667E-1,-2.351761907E-1,1.365243644E-1
8.240701982E1,2.154763639E-1,-1.333174109E-1,9.086353332E-2
8.242701982E1,2.869454920E-1,-1.737860441E-1,1.559187621E-1
8.244701982E1,2.906105816E-1,-3.164188862E-1,1.873773932E-1
8.246701982E1,1.818797737E-1,-3.455868363E-1,9.697200358E-2
8.248701982E1,2.489202656E-2,-1.450762302E-1,-9.162708884E-4
8.250701982E1,-4.459185153E-2,5.558710173E-2,-4.428642802E-3
8.252701982E1,-1.012479365E-1,1.185043678E-1,-4.123219103E-2
8.254701982E1,-1.044548824E-1,-9.651386738E-2,-5.879404768E-2
8.256701982E1,1.353026628E-1,-5.354076028E-1,-1.957765520E-1
8.258701982E1,5.034908652E-1,-5.888567567E-1,-3.509317636E-1
8.260701982E1,7.411104441E-1,-1.698155403E-1,-4.011739492E-1
8.262701982E1,6.420004964E-1,3.141281903E-1,-3.746020794E-1
8.264701982E1,5.769452453E-1,1.446180940E-1,-4.804313779E-1
8.266701982E1,8.403730989E-1,-2.896943092E-1,-6.879667044E-1
8.268701982E1,1.173743010E0,-3.817795515E-1,-8.903098702E-1
8.270701982E1,1.280183196E0,-2.049392611E-1,-1.042258143E0
8.272701982E1,1.089904189E0,1.356080920E-1,-1.114796281E0
8.274701982E1,7.226322889E-1,5.057815313E-1,-1.097234368E0
8.276701982E1,3.694098890E-1,7.456917763E-1,-1.046075940E0
8.278701982E1,1.437018216E-1,5.803049207E-1,-9.213103652E-1
8.280701982E1,1.070509851E-1,3.374931216E-2,-7.430956960E-1
8.282701982E1,1.375933439E-1,-3.067980409E-1,-6.223006248E-1
8.284701982E1,1.586675793E-1,-4.384356141E-1,-6.163448691E-1
8.286701982E1,1.296523362E-1,-4.277457893E-1,-7.038487792E-1
8.288701982E1,9.681928903E-2,-3.648285270E-1,-7.725690603E-1
8.290701982E1,6.383354217E-2,-2.363978922E-1,-7.925743461E-1
8.292701982E1,6.490252167E-2,-1.375933439E-1,-7.372926474E-1
8.294701982E1,9.483403713E-2,-1.383569092E-1,-6.268820167E-1
8.296701982E1,-1.801999472E-2,-1.259872466E-1,-5.120427012E-1
8.298701982E1,-1.942494214E-1,-1.427855492E-1,-4.175141156E-1
8.300701982E1,-3.894151151E-1,-8.093725890E-2,-3.387148082E-1
8.302701982E1,-6.166502833E-1,1.423274130E-1,-2.444916219E-1
8.304701982E1,-8.345700502E-1,2.556395829E-1,-1.185043678E-1
8.306701982E1,-9.794935584E-1,3.909422457E-2,-7.620319724E-2
8.308701982E1,-9.562813640E-1,-2.108950168E-1,-1.134648770E-1
8.310701982E1,-8.225058317E-1,-2.237228155E-1,-1.191152185E-1
8.312701982E1,-6.662816405E-1,5.619794875E-2,-3.939964995E-2
8.314701982E1,-4.737120569E-1,3.075616062E-1,1.527118087E-1
8.316701982E1,-3.842229247E-1,4.387410581E-1,3.553603888E-1
8.318701982E1,-3.947600424E-1,2.203631550E-1,4.999784827E-1
8.320701982E1,-1.351499557E-1,-2.848075330E-1,4.686725736E-1
8.322701982E1,4.469874799E-1,-6.061131954E-1,3.214583695E-1
8.324701982E1,9.671239257E-1,-3.958290219E-1,2.855710983E-1
8.326701982E1,1.151599765E0,1.386623234E-1,4.217900336E-1
8.328701982E1,8.956547976E-1,4.205683470E-1,5.891621709E-1
8.330701982E1,4.140017331E-1,3.089359999E-1,6.702521443E-1
8.332701982E1,-1.140757278E-1,-1.863084175E-2,7.195780873E-1
8.334701982E1,-5.033381581E-1,-3.414636254E-1,7.446228266E-1
8.336701982E1,-6.713211536E-1,-5.752654076E-1,6.905628443E-1
8.338701982E1,-7.314895988E-1,-6.261184216E-1,6.143596172E-1
8.340701982E1,-6.255075932E-1,-1.922641695E-1,5.027272701E-1
8.342701982E1,-2.510582209E-1,4.937172830E-1,2.996205688E-1
8.344701982E1,3.717005551E-1,1.036149621E0,1.348445266E-1
8.346701982E1,8.947384953E-1,1.015075445E0,2.576248348E-1
8.348701982E1,1.036607742E0,5.793886185E-1,5.312843919E-1
8.350701982E1,7.273663878E-1,1.094943732E-1,7.620319724E-1
8.352701982E1,2.770192325E-1,-2.812951505E-1,8.423583508E-1
8.354701982E1,6.032116711E-2,-4.479037523E-1,7.802046537E-1
8.356701982E1,1.265980899E-1,-4.666872919E-1,6.778877378E-1
8.358701982E1,3.051182032E-1,-4.043808877E-1,5.781669021E-1
8.360701982E1,4.537068009E-1,-1.119377613E-1,5.326588154E-1
8.362701982E1,5.738909841E-1,1.307213157E-1,4.477510452E-1
8.364701982E1,4.737120569E-1,5.512896553E-2,2.780882120E-1
8.366701982E1,-2.153236605E-2,-7.727217674E-2,1.024696305E-1
8.368701982E1,-4.949389994E-1,-4.366030693E-1,1.175880991E-2
8.370701982E1,-6.030589342E-1,-8.886300325E-1,-1.737860441E-1
8.372701982E1,-3.742966652E-1,-1.124569774E0,-5.497625470E-1
8.374701982E1,-5.848862603E-2,-8.376243114E-1,-8.574768305E-1
8.376701982E1,2.299840003E-1,-2.467822880E-1,-1.037524104E0
8.378701982E1,4.952444136E-1,-1.594311297E-1,-1.235133171E0
8.380701982E1,7.404996157E-1,-2.658712566E-1,-1.367076159E0
8.382701982E1,8.167027831E-1,-2.797680497E-1,-1.438850760E0
8.384701982E1,6.601731777E-1,-6.062658876E-2,-1.427550077E0
8.386701982E1,3.943018913E-1,1.945548505E-1,-1.308129430E0
8.388701982E1,1.779092699E-1,3.381039500E-1,-1.200620294E0
8.390701982E1,3.833066672E-2,3.939964771E-1,-1.162136912E0
8.392701982E1,-2.351761982E-2,3.512371778E-1,-1.152668834E0
8.394701982E1,-6.413896102E-3,2.422009408E-1,-1.105175376E0
8.396701982E1,1.331647038E-1,8.490777016E-2,-1.000109673E0
8.398701982E1,3.742966652E-1,5.207473040E-2,-9.084826112E-1
8.400701982E1,7.469134927E-1,1.319430023E-1,-7.785248160E-1
8.402701982E1,1.132358074E0,3.403946459E-1,-6.223006248E-1
8.404701982E1,1.332715988E0,2.910687327E-1,-4.897467792E-1
8.406701982E1,1.163205862E0,1.157555580E-1,-4.413371384E-1
8.408701982E1,6.401679516E-1,-6.139015034E-2,-4.098785222E-1
8.410701982E1,1.024696305E-1,-1.711899489E-1,-3.509317636E-1
8.412701982E1,-2.312056869E-1,-2.128802687E-1,-2.683146596E-1
8.414701982E1,-3.927747905E-1,-4.077405483E-2,-1.551551968E-1
8.416701982E1,-4.657710493E-1,3.746020794E-1,-5.039490014E-2
8.418701982E1,-5.190674663E-1,6.682668924E-1,5.344913341E-3
8.420701982E1,-5.039489865E-1,7.582141757E-1,-1.924168877E-2
8.422701982E1,-4.451549351E-1,4.941754341E-1,-5.955760833E-3
8.424701982E1,-5.025745630E-1,2.021904439E-1,1.001789495E-1
8.426701982E1,-6.525375843E-1,9.132166207E-2,3.150444627E-1
8.428701982E1,-8.406785131E-1,7.024743408E-2,5.210527182E-1
8.430701982E1,-9.533798695E-1,1.710372418E-2,6.059604883E-1
8.432701982E1,-8.448017836E-1,-1.255291104E-1,6.149705052E-1
8.434701982E1,-4.335488379E-1,-4.671454430E-1,4.685198367E-1
8.436701982E1,9.788827598E-2,-6.038225293E-1,1.947075576E-1
8.438701982E1,5.322006941E-1,-3.286358118E-1,-7.482878864E-3
8.440701982E1,6.641436815E-1,1.867665499E-1,-7.727217674E-2
8.442701982E1,4.439332485E-1,5.146388412E-1,-8.964183182E-2
8.444701982E1,6.444438547E-2,4.714213610E-1,-3.481829539E-2
8.446701982E1,-2.055501044E-1,8.399149776E-2,1.586675793E-1
8.448701982E1,-2.327328026E-1,-2.959555089E-1,3.223746419E-1
8.450701982E1,-1.902789176E-1,-3.965925872E-1,4.234698713E-1
8.452701982E1,-1.948602796E-1,-3.232909143E-1,4.541649222E-1
8.454701982E1,-2.502946556E-1,-1.843231618E-1,4.350759685E-1
8.456701982E1,-3.220692277E-1,-8.124268800E-2,3.735330999E-1
8.458701982E1,-3.058817685E-1,-1.638597846E-1,2.565558553E-1
8.460701982E1,-2.067717910E-1,-2.490729690E-1,1.829487532E-1
8.462701982E1,-8.994726092E-2,-2.545706034E-1,1.214058921E-1
8.464701982E1,-4.627167806E-2,-1.838650256E-1,6.139015034E-2
8.466701982E1,-9.330692142E-2,-2.437280566E-1,3.084778599E-2
8.468701982E1,-2.024958730E-1,-4.575245976E-1,2.336490713E-2
8.470701982E1,-3.923166394E-1,-6.296308041E-1,1.603474095E-2
8.472701982E1,-6.897992492E-1,-5.409052372E-1,1.786728203E-2
8.474701982E1,-8.927532434E-1,-2.829749882E-1,8.872556686E-2
8.476701982E1,-8.049439788E-1,-7.757759839E-2,9.605573118E-2
8.478701982E1,-5.544965863E-1,-1.658450365E-1,1.114796288E-2
8.480701982E1,-3.973561525E-1,-2.461714447E-1,-9.345962852E-2
8.482701982E1,-2.392994165E-1,-3.465031087E-1,-2.226538211E-1
8.484701982E1,-5.497625098E-3,-3.959817290E-1,-3.506263196E-1
8.486701982E1,1.227803007E-1,-2.909159958E-1,-3.518480062E-1
8.488701982E1,1.392731816E-1,-6.490252167E-2,-3.229855001E-1
8.490701982E1,3.194731176E-1,1.527118147E-4,-3.727695346E-1
8.492701982E1,6.671979427E-1,-1.511846930E-1,-5.179984570E-1
8.494701982E1,8.756495714E-1,-1.892099380E-1,-6.919372082E-1
8.496701982E1,7.111788988E-1,-2.321219631E-2,-7.895200849E-1
8.498701982E1,3.232909143E-1,1.977618039E-1,-8.680139780E-1
8.500701982E1,-3.268032894E-2,4.737120569E-1,-9.594883323E-1
8.502701982E1,-2.170034945E-1,7.021689415E-1,-1.010952234E0
8.504701982E1,-7.009471953E-2,7.583668828E-1,-9.115368128E-1
8.506701982E1,2.819060087E-1,6.523848772E-1,-6.985038519E-1
8.508701982E1,5.537330508E-1,3.596363366E-1,-5.415160656E-1
8.510701982E1,5.812211633E-1,9.834641218E-2,-5.595360994E-1
8.512701982E1,5.010474920E-1,-1.328592747E-2,-6.708629727E-1
8.514701982E1,3.891097009E-1,2.260134928E-2,-7.432484031E-1
8.516701982E1,1.812689304E-1,1.313321590E-1,-6.786513329E-1
8.518701982E1,-6.108472496E-2,1.504211426E-1,-5.439594984E-1
8.520701982E1,-3.177932799E-1,1.067455560E-1,-3.775036037E-1
8.522701982E1,-6.033644080E-1,4.199574888E-2,-2.389939874E-1
8.524701982E1,-8.968765140E-1,4.581354442E-4,-1.437018216E-1
8.526701982E1,-1.085780978E0,-1.085781008E-1,-1.053711548E-1
8.528701982E1,-1.207492352E0,-1.346918195E-1,-1.081199646E-1
8.530701982E1,-1.312558055E0,1.893626526E-2,-6.322269142E-2
8.532701982E1,-1.234369636E0,1.867665499E-1,5.421269313E-2
8.534701982E1,-8.121214509E-1,1.525591016E-1,6.673506647E-2
8.536701982E1,-3.437542915E-1,1.763821393E-1,-4.230117425E-2
8.538701982E1,-1.934858710E-1,4.384356141E-1,-8.368607610E-2
8.540701982E1,-1.490467340E-1,4.162923992E-1,-6.337540597E-2
8.542701982E1,-1.192679256E-1,3.463504016E-1,3.710897267E-2
8.544701982E1,-9.055810422E-2,2.200577259E-1,2.651077211E-1
8.546701982E1,1.695101149E-2,-3.863608837E-2,4.561502039E-1
8.548701982E1,3.854446113E-1,-3.405473530E-1,5.289937258E-1
8.550701982E1,7.966975570E-1,-3.972034156E-1,4.944808483E-1
8.552701982E1,1.014922738E0,-1.986780763E-1,4.194993675E-1
8.554701982E1,9.324583411E-1,1.678302884E-1,3.923166394E-1
8.556701982E1,5.329642296E-1,4.271349311E-1,4.625640810E-1
8.558701982E1,1.070509851E-1,2.583884001E-1,5.755708218E-1
8.560701982E1,-2.609844804E-1,-1.713426560E-1,7.006418109E-1
8.562701982E1,-4.094203711E-1,-5.839699507E-1,7.339329720E-1
8.564701982E1,-4.184303582E-1,-6.080984473E-1,7.062921524E-1
8.566701982E1,-3.206948042E-1,-4.741701782E-1,7.127060294E-1
8.568701982E1,-2.684673667E-1,-2.513636351E-1,6.661289334E-1
8.570701982E1,-3.243598938E-1,-8.460234851E-2,5.060869455E-1
8.572701982E1,-4.439332485E-1,-4.566083103E-2,3.242071867E-1
8.574701982E1,-5.418215394E-1,-4.489727318E-2,1.731752008E-1
8.576701982E1,-4.602734149E-1,-1.339282542E-1,9.636115283E-2
8.578701982E1,-2.490729690E-1,-1.377460510E-1,1.072036922E-1
8.580701982E1,-5.726693198E-2,-1.440072358E-1,1.137702987E-1
8.582701982E1,4.489727318E-2,-2.770192325E-1,8.093725890E-2
8.584701982E1,6.551336497E-2,-3.332171738E-1,5.512896553E-2
8.586701982E1,-2.443389036E-3,-1.688992679E-1,8.826743066E-2
8.588701982E1,-9.086353332E-2,-5.436540768E-2,1.478250325E-1
8.590701982E1,-4.611896724E-2,-1.010952219E-1,1.659977436E-1
8.592701982E1,1.041494608E-1,-1.479777545E-1,6.413896382E-2
8.594701982E1,1.559187621E-1,-9.498675168E-2,-3.115320951E-2
8.596701982E1,2.412846684E-1,-6.368082762E-2,-1.534753740E-1
8.598701982E1,3.845283389E-1,7.040014863E-2,-2.651077211E-1
8.600701982E1,5.438067913E-1,4.158342779E-1,-4.202629030E-1
8.602701982E1,7.273663878E-1,9.155073166E-1,-6.426113248E-1
8.604701982E1,1.076160192E0,9.733850956E-1,-9.489512444E-1
8.606701982E1,1.462673783E0,5.428904891E-1,-1.179240584E0
8.608701982E1,1.560103893E0,1.479777545E-1,-1.187028885E0
8.610701982E1,1.319277406E0,-9.193251282E-2,-1.035080671E0
8.612701982E1,9.846857786E-1,-5.222744122E-2,-8.761076927E-1
8.614701982E1,6.478035450E-1,1.913478971E-1,-7.580614686E-1
8.616701982E1,2.808370292E-1,3.200839758E-1,-6.768187881E-1
8.618701982E1,-4.657710344E-2,2.279987335E-1,-5.983248949E-1
8.620701982E1,-1.805053651E-1,-9.452861547E-2,-4.995203316E-1
8.622701982E1,-2.050919682E-1,-2.005106062E-1,-4.865398407E-1
8.624701982E1,-1.256818175E-1,-3.194731176E-1,-5.566345453E-1
8.626701982E1,-6.765133142E-2,-3.321481943E-1,-6.668924689E-1
8.628701982E1,-6.413896102E-3,-3.084778786E-1,-7.026270628E-1
8.630701982E1,6.719319522E-2,-3.794888556E-1,-5.945070982E-1
8.632701982E1,-3.665083554E-3,-4.135435820E-1,-4.202629030E-1
8.634701982E1,-2.440334857E-1,-4.581354558E-1,-2.524326444E-1
8.636701982E1,-5.033381581E-1,-4.401154518E-1,-1.779092699E-1
8.638701982E1,-6.102364063E-1,-3.767400384E-1,-1.493521482E-1
8.640701982E1,-6.293253899E-1,-2.495311052E-1,-9.972081333E-2
8.642701982E1,-6.769714952E-1,-8.444963396E-2,4.581354442E-4
8.644701982E1,-6.885775924E-1,1.676775664E-1,2.008160353E-1
8.646701982E1,-5.618267655E-1,2.912214398E-1,3.559712470E-1
8.648701982E1,-3.235963285E-1,2.028012872E-1,3.645231128E-1
8.650701982E1,-1.301104724E-1,6.994201243E-2,2.869454920E-1
8.652701982E1,-1.304158866E-1,1.298050433E-1,2.426590770E-1
8.654701982E1,-2.209739983E-1,2.681619525E-1,2.875563502E-1
8.656701982E1,-3.042019308E-1,3.935383558E-1,3.889569938E-1
8.658701982E1,-5.063923597E-1,5.108210444E-1,5.767925382E-1
8.660701982E1,-7.279772162E-1,3.058817685E-1,6.713211536E-1
8.662701982E1,-5.033381581E-1,-2.221956849E-1,5.088357925E-1
8.664701982E1,1.501157135E-1,-4.640912116E-1,2.357870489E-1
8.666701982E1,8.018897176E-1,-2.811424434E-1,2.209739983E-1
8.668701982E1,1.048672080E0,1.142284349E-1,4.561502039E-1
8.670701982E1,7.505785823E-1,3.274141252E-1,7.600467205E-1
8.672701982E1,1.438545287E-1,1.430909634E-1,9.772028923E-1
8.674701982E1,-3.703261614E-1,-3.107685447E-1,1.034317136E0
8.676701982E1,-5.916055441E-1,-6.189410090E-1,1.015380859E0
8.678701982E1,-5.175403357E-1,-5.025745630E-1,1.005607247E0
8.680701982E1,-3.590254784E-1,-2.174616307E-1,1.048519373E0
8.682701982E1,-3.358132839E-1,4.657710344E-2,1.052031636E0
8.684701982E1,-4.149180055E-1,1.081199646E-1,9.177979827E-1
8.686701982E1,-4.953971207E-1,-4.581354558E-2,7.492041588E-1
8.688701982E1,-4.595098495E-1,-2.528907657E-1,6.300889254E-1
8.690701982E1,-3.206948042E-1,-2.441861928E-1,6.105418205E-1
8.692701982E1,-1.415638477E-1,-1.420219839E-1,6.386408210E-1
8.694701982E1,-7.131642103E-2,-9.269607067E-2,6.494833231E-1
8.696701982E1,-1.136175916E-1,-2.359397560E-1,6.163448691E-1
8.698701982E1,-1.455343664E-1,-2.938175201E-1,5.435013771E-1
8.700701982E1,-4.734066129E-2,-1.482831687E-1,4.256078303E-1
8.702701982E1,5.329642445E-2,6.490252167E-2,3.077143133E-1
8.704701982E1,1.192679256E-1,-1.374406368E-2,2.493783981E-1
8.706701982E1,7.925742865E-2,8.215895295E-2,2.385358512E-1
8.708701982E1,-1.679830020E-3,1.183516532E-1,2.441861928E-1
8.710701982E1,-3.909422457E-2,-1.339282542E-1,1.359135211E-1
8.712701982E1,-8.551862091E-3,-2.475458533E-1,-2.779355086E-2
8.714701982E1,8.643488586E-2,2.794626169E-2,-1.041494608E-1
8.716701982E1,2.745758295E-1,3.020639718E-1,-1.369825006E-1
8.718701982E1,7.128587365E-1,8.521319181E-2,-2.912214398E-1
8.720701982E1,1.208714008E0,-2.322746664E-1,-5.442649126E-1
8.722701982E1,1.447402596E0,-2.292204350E-1,-6.818582416E-1
8.724701982E1,1.324469566E0,-6.108472496E-2,-7.044596076E-1
8.726701982E1,9.355126023E-1,1.010952219E-1,-6.583406329E-1
8.728701982E1,5.140279531E-1,1.954711229E-1,-6.033644080E-1
8.730701982E1,2.286095917E-1,2.037175596E-1,-5.641174316E-1
8.732701982E1,2.014268786E-1,1.058292910E-1,-5.276193023E-1
8.734701982E1,3.293993771E-1,1.664558798E-2,-4.850127101E-1
8.736701982E1,4.576773047E-1,-1.863084175E-2,-4.340069890E-1
8.738701982E1,4.465293586E-1,1.908897609E-2,-4.016320705E-1
8.740701982E1,3.127537966E-1,-4.688252881E-2,-3.962871730E-1
8.742701982E1,1.670667231E-1,-1.646233350E-1,-4.117110670E-1
8.744701982E1,1.679829881E-2,-1.713426560E-1,-4.114056230E-1
8.746701982E1,-1.608055383E-1,-9.223793447E-2,-3.741439581E-1
8.748701982E1,-3.516952991E-1,-1.664558798E-2,-3.031329513E-1
8.750701982E1,-5.515950918E-1,6.505523622E-2,-1.685938388E-1
8.752701982E1,-6.116108298E-1,-1.206423342E-2,-8.154810965E-2
8.754701982E1,-6.687250137E-1,8.383878320E-2,-2.428117767E-2
8.756701982E1,-7.606575489E-1,2.229592502E-1,4.352286831E-2
8.758701982E1,-7.568397522E-1,3.457395434E-1,1.456870735E-1
8.760701982E1,-6.279509664E-1,2.854183912E-1,2.244863659E-1
8.762701982E1,-5.062396526E-1,-1.466033421E-2,2.417428046E-1
8.764701982E1,-5.010474920E-1,-1.688992679E-1,2.560977042E-1
8.766701982E1,-5.602996349E-1,-7.146912813E-2,3.297048211E-1
8.768701982E1,-7.156075835E-1,3.025220931E-1,3.730749488E-1
8.770701982E1,-8.171609044E-1,5.793886185E-1,4.401154518E-1
8.772701982E1,-9.127585292E-1,3.965925872E-1,5.080721974E-1
8.774701982E1,-9.793408513E-1,-2.379250079E-1,4.659237564E-1
8.776701982E1,-6.007682681E-1,-9.037485123E-1,3.478775024E-1
8.778701982E1,2.098260373E-1,-9.640696645E-1,3.205420971E-1
8.780701982E1,9.582666159E-1,-2.451024652E-1,3.790307343E-1
8.782701982E1,1.120599270E0,5.227325559E-1,5.331169367E-1
8.784701982E1,7.056813240E-1,6.749862432E-1,7.279772162E-1
8.786701982E1,6.413896102E-3,3.161134422E-1,9.342908859E-1
8.788701982E1,-5.393781066E-1,-1.772984117E-1,9.802571535E-1
8.790701982E1,-7.111788988E-1,-4.277457893E-1,9.503256083E-1
8.792701982E1,-5.373928547E-1,-3.429907262E-1,9.049702287E-1
8.794701982E1,-2.396048307E-1,-1.163664013E-1,8.347227573E-1
8.796701982E1,-4.566083103E-2,1.614163816E-1,7.197307944E-1
8.798701982E1,-6.612421572E-2,1.902789176E-1,5.693096519E-1
8.800701982E1,-1.864611208E-1,8.567132801E-2,4.654656053E-1
8.802701982E1,-1.904316396E-1,-9.147437662E-2,4.162923992E-1
8.804701982E1,-1.238492802E-1,-7.085828483E-2,3.888042867E-1
8.806701982E1,-1.603474095E-2,-1.068982668E-2,3.749074936E-1
8.808701982E1,1.151447073E-1,-4.520269856E-2,3.605526090E-1
8.810701982E1,2.272351831E-1,-1.108687744E-1,3.205420971E-1
8.812701982E1,2.954973578E-1,-1.556133330E-1,2.394521236E-1
8.814701982E1,2.628170252E-1,-5.375456065E-2,1.498102844E-1
8.816701982E1,2.082989216E-1,7.330167107E-3,9.788827598E-2
8.818701982E1,1.704263836E-1,-1.354553849E-1,2.504473738E-2
8.820701982E1,1.253764033E-1,-3.382566571E-1,-1.383569092E-1
8.822701982E1,2.412846684E-2,-3.828485310E-1,-2.922904193E-1
8.824701982E1,9.376505762E-2,-4.503471553E-1,-4.543176591E-1
8.826701982E1,3.061871827E-1,-3.790307343E-1,-5.633538961E-1
8.828701982E1,3.859027624E-1,-1.314848661E-1,-5.505260825E-1
8.830701982E1,3.020639718E-1,5.482354015E-2,-5.031854510E-1
8.832701982E1,4.506525695E-1,-5.741964281E-2,-5.847335458E-1
8.834701982E1,8.834378719E-1,-1.521009654E-1,-8.163973689E-1
8.836701982E1,1.167023659E0,-5.039489828E-3,-1.059819937E0
8.838701982E1,1.081505060E0,2.530434728E-1,-1.132510781E0
8.840701982E1,7.062921524E-1,3.939964771E-1,-1.127013206E0
8.842701982E1,3.597890437E-1,3.973561525E-1,-1.094180107E0
8.844701982E1,1.508792788E-1,4.185830951E-1,-1.022252917E0
8.846701982E1,1.777565479E-1,2.579302490E-1,-8.980981708E-1
8.848701982E1,3.329117596E-1,-9.162708884E-4,-7.661551833E-1
8.850701982E1,4.306473136E-1,-1.204896197E-1,-6.687250137E-1
8.852701982E1,4.211791754E-1,-1.310267299E-1,-6.343649030E-1
8.854701982E1,2.883199155E-1,-1.450762302E-1,-6.059604883E-1
8.856701982E1,1.534753740E-1,-2.078407854E-1,-5.570927262E-1
8.858701982E1,3.588727489E-2,-1.884463727E-1,-5.114318728E-1
8.860701982E1,-8.612946421E-2,-1.351499557E-1,-4.524851143E-1
8.862701982E1,-2.722851634E-1,-1.169772521E-1,-3.833066523E-1
8.864701982E1,-4.892886579E-1,-1.600419879E-1,-2.938175201E-1
8.866701982E1,-6.259657145E-1,-2.360924631E-1,-2.165453583E-1
8.868701982E1,-6.722373962E-1,-1.837123185E-1,-1.485885978E-1
8.870701982E1,-6.302416325E-1,-6.505523622E-2,-7.956285775E-2
8.872701982E1,-5.435013771E-1,1.287360638E-1,-8.399149403E-3
8.874701982E1,-4.660764635E-1,1.346918195E-1,4.321744293E-2
8.876701982E1,-4.808894992E-1,-9.468132630E-3,1.052184403E-1
8.878701982E1,-5.422796607E-1,-3.970507160E-2,2.060082406E-1
8.880701982E1,-6.529957056E-1,1.644706279E-1,3.281776905E-1
8.882701982E1,-7.670714259E-1,6.216897964E-1,4.391991794E-1
8.884701982E1,-7.692093849E-1,8.997780085E-1,5.624375939E-1
8.886701982E1,-5.580089688E-1,7.979192138E-1,6.827745438E-1
8.888701982E1,-2.997733057E-1,1.889045089E-1,6.768187881E-1
8.890701982E1,-1.725643501E-2,-4.417952895E-1,4.840964675E-1
8.892701982E1,2.565558553E-1,-5.993938446E-1,4.451549351E-1
8.894701982E1,3.576510847E-1,-1.484358907E-1,6.247440577E-1
8.896701982E1,2.887780368E-1,2.081461996E-1,9.019159675E-1
8.898701982E1,2.733541466E-2,1.101052165E-1,9.935430884E-1
8.900701982E1,-3.643703759E-1,-2.541124523E-1,9.530744553E-1
8.902701982E1,-5.519005060E-1,-5.578562617E-1,9.329164624E-1
8.904701982E1,-4.947862923E-1,-5.790832043E-1,8.696937561E-1
8.906701982E1,-4.236225784E-1,-3.932329118E-1,7.527165413E-1
8.908701982E1,-3.909422457E-1,-4.871506989E-2,6.613948941E-1
