"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.199839336E1,-6.210508347E0,2.096386909E0,3.172727585E0
5.202204711E1,-2.346547127E0,7.681646347E-1,3.197455406E0
5.204570081E1,-6.979846954E-2,-7.727842331E-1,1.704206228E0
5.206935450E1,1.210689783E0,-1.016308784E0,1.255283117E0
5.209300820E1,1.216759682E0,-6.954679489E-1,9.187855721E-1
5.211666190E1,-4.251012325E0,-5.490403175E-1,-1.273070455E0
5.214031560E1,-7.570369244E0,-1.585136414E0,-8.050134182E-1
5.216396930E1,-4.796839237E0,-3.477375984E0,3.077279568E0
5.218762299E1,-2.766867161E0,-4.991489410E0,-2.936148643E-1
5.221127669E1,1.460576534E0,-6.404495239E0,-4.341187477E-1
5.223493039E1,2.824522018E0,-5.691049099E0,-1.546776056E0
5.225858409E1,6.078402996E0,-4.395543575E0,-3.063715458E0
5.228223779E1,7.607350826E0,2.922196388E-1,-2.940262794E0
5.230589148E1,1.005535126E1,3.182423592E0,-2.815599442E0
5.232954518E1,7.687332630E0,4.353433132E0,-4.692285538E0
5.235319888E1,8.327896118E0,1.378705740E0,-1.751725197E0
5.237685263E1,7.973626614E0,1.116515398E0,-2.357705116E0
5.240050633E1,7.642612457E0,1.794726372E0,-1.182039976E0
5.242416003E1,7.181353092E0,1.922295809E0,-5.874032974E-1
5.244781372E1,5.671491146E0,6.257452965E-1,-2.858943939E0
5.247146742E1,4.282673836E0,-1.752974033E0,2.573986053E-1
5.249512112E1,2.127804279E0,-5.252656937E0,3.445680141E-1
5.251877482E1,-6.782336235E-1,-8.269683838E0,-5.850791931E-4
5.254242852E1,-5.203475475E0,-1.057538795E1,-1.621530056E-1
5.256608221E1,-6.627972603E0,-4.350255013E0,-4.944697618E-1
5.258973591E1,-4.864696026E0,-8.353767395E-1,2.428928137E0
5.261338961E1,-4.589077950E0,-7.193174362E-1,3.460781097E0
5.263704336E1,-7.049206734E0,-1.693016052E0,2.413678885E0
5.266069706E1,-5.991025448E0,-1.182875633E0,6.348814964E-1
5.268435075E1,-2.696148872E0,2.931118011E-1,8.379542828E-1
5.270800445E1,-2.592170954E0,1.486275673E0,1.927567720E0
5.273165815E1,-5.855803967E0,1.595238209E0,3.483190060E0
5.275531185E1,-6.154889107E0,1.017328262E0,3.229260683E0
5.277896555E1,-4.145393848E0,-8.484897614E-1,2.429219484E0
5.280261924E1,-1.371016979E0,-2.521323204E0,2.431958675E0
5.282627294E1,8.154537678E-1,-1.495756149E0,1.501856565E0
5.284992669E1,-5.125417709E-1,-6.993980408E-1,1.563991785E0
5.287358039E1,-3.406588554E0,-4.728069305E-1,-1.218059063E-1
5.289723409E1,-2.950129032E0,-1.530698299E0,-7.271075249E-2
5.292088779E1,-5.878639221E-1,-2.713765621E0,-1.471107244E0
5.294454148E1,-3.753723621E0,-2.150124073E0,-1.261172533E0
5.296819518E1,-2.362823486E0,-4.501449108E0,-1.691620350E0
5.299184888E1,3.145551682E-2,-5.642120361E0,4.917330742E-1
5.301550258E1,-6.680102348E-1,-4.599562645E0,-2.109737396E0
5.303915633E1,3.603149891E0,-4.063645363E0,-2.432882309E0
5.306281003E1,6.711130142E0,-1.130118847E0,-4.813292980E0
5.308646372E1,1.029151154E1,1.877002001E0,-3.685968399E0
5.311011742E1,8.923521996E0,5.462720871E0,-2.984492302E0
5.313377112E1,9.108017921E0,3.927965879E0,-4.265710831E0
5.315742482E1,8.412705421E0,2.755983114E0,-3.245341539E0
5.318107857E1,7.824306011E0,1.829719067E0,-3.388983250E0
5.320473227E1,4.467332363E0,8.195676804E-1,-1.688468933E0
5.322838596E1,3.463457108E0,-1.737602234E0,-7.890200615E-1
5.325203966E1,7.045016289E-1,-3.841787338E0,-5.151338577E-1
5.327569336E1,-8.053669930E-1,-5.899314880E0,-4.678020477E-1
5.329934706E1,2.090368748E0,-6.989004612E0,-8.015346527E-2
5.332300081E1,2.013772011E0,-3.646088600E0,-2.257585526E-3
5.334665450E1,-1.835131168E0,-3.936189651E0,-1.730601668E0
5.337030820E1,-2.089433670E-1,-3.676047325E0,-2.645304203E0
5.339396190E1,-4.809622765E-1,-3.872772217E0,3.232667446E0
5.341761560E1,-8.562806129E0,-7.284944534E0,5.064601898E0
5.344126935E1,-1.026403236E1,-3.882818222E0,2.907436609E0
5.346492305E1,-8.862716675E0,3.030737877E0,-1.143056750E0
5.348857674E1,-4.802365303E0,4.383480072E0,7.047536373E-1
5.351223044E1,-7.837034225E0,-5.986404419E-2,1.405168533E0
5.353588414E1,-8.035487175E0,3.774986267E-1,1.688481569E0
5.355953789E1,-3.808942318E0,1.971389771E0,2.948656082E-1
5.358319159E1,-3.689808846E-1,1.077946663E0,3.698639870E-1
5.360684529E1,8.999609947E-1,-1.040701866E0,6.795244217E-1
5.363049898E1,2.904911518E0,-2.069435120E0,-6.347584724E-1
5.365415268E1,1.728544712E0,-2.980956078E0,1.315659523E0
5.367780643E1,-2.303055286E0,-3.282809258E0,-1.338670969E0
5.370146013E1,-4.717232704E0,-3.345641136E0,-1.176864624E0
5.372511383E1,-3.597338200E0,-4.844946384E0,9.310276508E-1
5.374876636E1,-2.645275116E0,-3.379442692E0,-1.770119667E-1
5.377242011E1,-1.789341927E0,-2.384660721E0,-2.086257935E-1
5.379607381E1,1.704026699E0,-2.935563564E0,-1.388775587E0
5.381972751E1,2.104774475E0,-1.376078129E0,-1.456352234E0
5.384338121E1,4.992253304E0,-9.684901237E-1,-6.929897308E0
5.386703491E1,8.654511452E0,-1.373229027E-1,-5.665132999E0
5.389068866E1,8.349427223E0,3.176464558E0,-2.439669847E0
5.391434235E1,5.511078835E0,2.358169317E0,-1.583543301E0
5.393799605E1,5.511040688E0,-7.496361732E-1,-6.250983238E0
5.396164975E1,-1.512317657E0,-1.001054764E0,3.547419071E0
5.398530350E1,5.849166393E0,-3.095125198E0,-3.068323135E0
5.400895798E1,8.561321259E0,9.267621040E-1,-4.732013702E0
5.403261168E1,8.346182823E0,5.850030899E0,-3.846302986E0
5.405626543E1,7.563947678E0,8.191346169E0,-3.172235250E0
5.407991912E1,3.092324257E0,6.435035229E0,-6.291730404E-1
5.410357282E1,9.483299255E-1,-3.859272480E0,-1.689762831E0
5.412722652E1,-1.787903786E0,-1.162213802E1,-2.360566139E0
5.415088027E1,-2.007234192E1,-2.234558105E1,8.053230286E0
5.417453397E1,-7.251451969E0,-3.799398422E0,3.717054605E0
5.419818767E1,-1.388628864E1,-3.093094826E0,6.873723030E0
5.422184136E1,-1.180866718E1,-1.215558052E0,-1.960139275E0
5.424549511E1,-1.040945292E0,3.677431107E0,2.793680191E0
5.426914881E1,4.873597145E0,4.584676266E0,-1.898795366E0
5.429280251E1,1.231373596E1,6.643161774E0,-1.327975750E1
5.431645626E1,6.143390656E0,8.422130585E0,2.237694025E0
5.434010996E1,-4.162890434E0,2.964585304E0,-1.631326795E0
5.436376366E1,-8.735799789E0,-8.490419388E0,6.140360832E0
5.438741740E1,-1.034293365E1,-7.720645905E0,4.693148613E0
5.441107110E1,-9.563385010E0,-4.014683723E0,-1.633601785E0
5.443472480E1,-7.296750546E0,-2.805981636E0,7.693573475E0
5.445837850E1,-1.071435452E0,3.188076019E-1,2.352741480E0
5.448203225E1,-1.641539574E0,-9.996380806E-1,-3.404479504E0
5.450568595E1,-8.743162155E-1,-3.501157761E-1,-5.530973434E0
5.452933964E1,1.362946033E0,-7.255425453E-1,1.279281139E0
5.455299339E1,5.523025036E0,6.050076485E-1,1.072027445E0
5.457664709E1,5.273099899E0,1.512052059E0,-1.103106737E0
5.460030079E1,7.887268066E-1,3.677549362E-1,-9.565107822E-1
5.462395454E1,-4.010039806E0,-1.214339733E0,-1.208736420E0
5.464760824E1,-5.142642021E0,-1.477720737E0,3.842692852E0
5.467126199E1,-2.054107666E0,-2.821895599E0,-5.515723228E0
5.469491569E1,5.971807003E0,-3.598159313E0,-4.358848572E0
5.471856938E1,1.042910957E1,-1.063895226E0,-5.303158760E-1
5.474222308E1,9.533111572E0,2.453396082E0,-5.052876472E-1
5.476587683E1,8.749227524E0,2.155085564E0,8.812677860E-1
5.478953053E1,8.513939857E0,1.064114809E0,5.425825119E-1
5.481318423E1,8.375921249E0,1.056341887E0,-1.468632698E0
5.483683798E1,4.350142956E0,1.216580868E0,-8.507966995E-1
5.486049168E1,2.276579857E0,-1.259341717E0,4.588391781E-1
5.488414543E1,2.101428986E0,-3.684141636E0,-5.020396709E-1
5.490779912E1,2.115730762E0,-3.224182606E0,1.044499159E0
5.493145282E1,1.186184406E0,-1.947738647E0,5.482180119E-1
5.495510657E1,-1.119510174E0,-3.175464153E0,2.706837654E-1
5.497876027E1,-6.027580261E0,-6.890260696E0,2.655925512E0
5.500241402E1,-7.054463387E0,-6.481896400E0,1.443597317E0
5.502606772E1,-4.556874752E0,-3.222796440E0,1.353116035E0
5.504972142E1,-4.309261322E0,8.087444305E-2,1.604366541E0
5.507337516E1,-6.065770149E0,1.028133392E0,2.932720184E0
5.509702886E1,-7.295883179E0,1.126753807E0,3.348826170E-1
5.512068256E1,-4.233025551E0,1.674589157E0,2.592873096E0
5.514433631E1,-2.839734793E0,1.553489685E0,1.305271864E0
5.516799001E1,-5.901042938E0,3.436336517E-1,7.976536751E-1
5.519164376E1,-4.751184464E0,6.553745270E-2,1.539642334E0
5.521529746E1,-2.287901878E0,-1.042931557E0,7.475543022E-1
5.523895116E1,-1.295046806E0,-2.318964958E0,9.734888077E-1
5.526260397E1,-1.869124413E0,-2.132032394E0,-4.439377785E-2
5.528625860E1,-1.874470711E0,-8.786716461E-1,-3.868842125E-2
5.530991235E1,-3.247696877E0,-4.998245239E-1,-8.650295734E-1
5.533356605E1,-4.530754566E0,-6.425461769E-1,-1.889750957E0
5.535721980E1,-2.338791847E0,-2.019239426E0,-1.328450203E0
5.538087350E1,-1.680506706E0,-2.162261486E0,-2.466165781E0
5.540452725E1,-1.790971756E0,-2.679503441E0,-2.993043661E0
5.542818095E1,-4.060506821E-1,-3.450816154E0,-3.976751566E0
5.545183464E1,9.744853973E-1,-2.925875664E0,-2.508956909E0
5.547548839E1,3.185284615E0,-3.104341030E0,-5.942202091E0
5.549914209E1,5.790018082E0,4.425945282E-1,-6.572900295E0
5.552279584E1,8.763614655E0,2.349151134E0,-4.837392807E0
5.554644954E1,8.001218796E0,1.836513996E0,-3.438121319E0
5.557010329E1,8.033074379E0,-5.489287376E-1,-2.421842098E0
5.559375699E1,7.524852753E0,-9.181880951E-2,-1.616417885E0
5.561741074E1,5.921709061E0,8.751165867E-1,-1.534621716E0
5.564106444E1,4.694865227E0,5.585675240E-1,-2.221779823E-1
5.566471819E1,4.033610821E0,-8.779888153E-1,-4.783499241E-1
5.568837188E1,2.313151836E0,-2.336143494E0,2.091401339E0
5.571202563E1,2.675300598E0,-4.285156727E0,1.358723402E0
5.573567933E1,2.772514820E0,-4.487863541E0,4.732372761E-1
5.575933308E1,6.171798706E-2,-4.611487865E0,1.022858143E0
5.578298678E1,-7.012880325E0,-6.241981506E0,-1.678916931E0
5.580664048E1,-5.559563160E0,-3.394875526E0,1.181234360E0
5.583029423E1,-3.148542881E0,-2.105441093E0,2.986993790E-1
5.585394798E1,-4.825479507E0,-3.086664200E0,3.035626173E0
5.587760168E1,-8.222940445E0,-1.990838051E0,1.040298939E0
5.590125537E1,-8.652262688E0,7.296514511E-1,-1.462986112E0
5.592490912E1,-5.509252548E0,3.385677338E0,-5.951144695E-1
5.594856287E1,-6.698134422E0,3.745335102E0,1.534703493E0
5.597221657E1,-7.036020756E0,-5.734634399E-2,1.389190912E0
5.599587032E1,-5.144947052E0,-1.030805588E0,6.449196339E-1
5.601952402E1,-2.421747208E0,-1.271162033E0,-1.221787453E0
5.604317777E1,-1.168885231E-1,-1.800204277E0,-6.184759140E-1
5.606683147E1,9.377908707E-1,-2.746061325E0,-1.149374008E0
5.609048522E1,2.734246254E-1,-3.194533825E0,-2.402768135E0
5.611413892E1,-1.973491192E0,-1.125321865E0,-3.082063675E0
5.613779267E1,-4.244162083E0,-1.466259956E-1,-6.288955212E-1
5.616144636E1,-5.697432995E0,1.673164368E-1,-6.541252136E-1
5.618510011E1,-3.667745590E0,-2.663200378E0,-2.181976318E0
5.620875381E1,-2.213449478E0,-5.314854145E0,-4.543105125E0
5.623240756E1,1.170258522E-1,-5.730762482E0,-1.382381439E0
5.625606126E1,-1.240399837E0,-3.661606312E0,-3.106394529E0
5.627971501E1,3.561627865E0,-4.309091091E0,-6.402797699E0
5.630336871E1,5.389364719E0,-8.248987198E-1,-5.767523289E0
5.632702246E1,8.657989502E0,2.193759441E0,-3.066413641E0
5.635067621E1,1.009264088E1,9.477653503E-1,-4.720590591E0
5.637432990E1,1.203166771E1,4.128587246E-1,-3.430480957E0
5.639798366E1,1.139452171E1,2.154966354E0,-4.372367859E0
5.642163735E1,5.584934711E0,3.029765368E0,-2.334397793E0
5.644529110E1,4.097719193E0,1.507544041E0,-5.302853584E-1
5.646894485E1,8.047652245E-1,-1.291891575E0,-1.279275656E0
5.649259855E1,5.937347412E-1,-4.788701057E0,-1.240425110E-1
5.651625230E1,1.782762527E0,-6.502600670E0,-1.200587749E0
5.653990600E1,4.199738503E-1,-6.742768764E0,-1.084193230E0
5.656355975E1,-3.730185986E0,-5.258840561E0,-8.548040390E-1
5.658721350E1,-7.083250046E0,-4.932006836E0,1.519053936E0
5.661086720E1,-6.044129848E0,-1.132908821E0,4.342877865E-1
5.663452095E1,-4.623948574E0,8.383836746E-1,1.548869848E0
5.665817464E1,-7.207675934E0,-2.299725533E0,3.031237364E0
5.668182839E1,-8.941834450E0,-1.843026161E0,-2.097011089E0
5.670548214E1,-3.690879583E0,7.823038101E-1,1.609913111E0
5.672913584E1,-2.457930088E0,1.581268311E-1,3.536305428E-1
5.675278959E1,-4.344575882E0,-1.501676559E0,2.960777283E-2
5.677644329E1,-5.501574993E0,-1.217894554E0,8.098545074E-1
5.680009704E1,-3.720916271E0,-2.937641144E-1,1.860250235E0
5.682375079E1,-2.030808449E0,2.783117294E-1,-1.786616087E0
5.684740449E1,-1.560601711E0,-3.037624359E-1,-1.114146709E-1
5.687105824E1,-1.804671288E0,-1.056254387E0,-1.465085983E0
5.689471199E1,-2.194314003E0,-1.478398323E0,-1.389009953E0
5.691836569E1,-3.531296730E0,-1.651538849E0,-2.127778292E0
5.694201944E1,-3.735913277E0,-2.207983494E0,-3.679757595E0
5.696567313E1,-3.671844482E0,-3.174202919E0,-5.975570679E-1
5.698932688E1,-4.083486557E0,-4.815979481E0,-1.661715984E0
5.701298063E1,-1.274082184E0,-6.003706932E0,-2.193131447E0
5.703663438E1,4.871040821E0,-5.875909328E0,-1.403542519E0
5.706028808E1,6.289999008E0,-3.015790939E0,-4.365740299E0
5.708394183E1,5.998763084E0,-7.623672485E-3,-6.018190384E0
5.710759558E1,7.833426476E0,1.714957952E0,-5.180578709E0
5.713124928E1,9.164871216E0,2.406166792E0,-1.972271442E0
5.715490303E1,5.745133877E0,8.503811359E-1,-1.454689503E0
5.717855678E1,8.475480080E0,-1.798152208E0,-1.616371393E0
5.720221048E1,5.246030807E0,2.640228271E-1,-2.723981380E0
5.722586423E1,4.689399719E0,-1.862497330E-1,1.182276487E0
5.724951798E1,5.237245560E0,-1.193244934E0,1.419612408E0
5.727317168E1,5.309640884E0,-2.555553436E0,-9.179806709E-1
5.729682542E1,4.095099449E0,-2.868915558E0,-9.626686573E-1
5.732047918E1,1.394154549E0,-3.068943024E0,-3.244600296E-1
5.734413293E1,-1.604969978E0,-3.336355686E0,4.335639477E-1
5.736778662E1,-9.539644241E0,-5.338521957E0,1.789381027E0
5.739144037E1,-6.915787220E0,-4.411872864E0,-1.455171108E-1
5.741509412E1,-3.778399944E0,-1.296413422E0,3.268088341E0
5.743874782E1,-4.608904839E0,-1.527381897E0,2.252496243E0
5.746240157E1,-8.556254387E0,-1.752439499E0,2.855324268E0
5.748605532E1,-6.923305988E0,-3.464946747E-1,5.153572559E-1
5.750970907E1,-2.129133701E0,1.242094517E0,1.562445402E0
5.753336277E1,-9.358677864E-1,8.461513519E-1,-1.314635277E-1
5.755701652E1,-5.885779381E0,-2.043221474E0,2.124659061E0
5.758067027E1,-5.223956108E0,-1.006291389E0,9.207282066E-1
5.760432402E1,-2.318530083E0,1.287070274E0,8.660666943E-1
5.762797772E1,-1.174385548E0,1.117592812E0,6.868195534E-1
5.765163147E1,3.860230446E-1,-1.927009583E0,-1.784455657E0
5.767528522E1,-1.021625042E0,-3.279710770E0,-2.475809574E0
5.769893897E1,-2.457772255E0,-1.676650524E0,-1.915059566E0
5.772259266E1,-3.533412933E0,-4.807839394E-1,-1.731358528E0
5.774624642E1,-3.676666737E0,-4.704008102E-1,-1.828050971E0
5.776990016E1,-1.455894470E0,-2.875802994E0,-1.138659000E0
5.779355392E1,-5.417160988E-1,-2.791211128E0,-1.771316051E0
5.781720761E1,9.666204453E-1,-1.754586220E0,-9.712259769E-1
5.784086136E1,1.776163101E0,-2.051456451E0,-1.517216206E0
5.786451511E1,1.261397839E0,-2.810534954E0,-8.335355759E0
5.788816886E1,7.371883869E0,-2.504733562E0,-1.538246870E0
5.791182261E1,8.540594101E0,-8.464970589E-1,-4.208218575E0
5.793547636E1,7.389502525E0,1.551996469E0,-6.650094986E-1
5.795913006E1,4.867263317E0,-4.349002838E-1,3.212223053E-1
5.798278381E1,5.604560852E0,-1.476473331E0,1.305237770E0
5.800643756E1,7.595787525E0,-1.932139397E-1,-1.082718372E0
5.803009131E1,6.644853115E0,1.735301495E0,-1.052713156E0
5.805374506E1,6.370331287E0,1.634737492E0,-2.215479136E0
5.807739881E1,5.433023930E0,4.815669060E-1,-1.465850592E0
5.810105256E1,4.100044250E0,-2.229346752E0,-1.117709637E0
5.812470626E1,-6.716489792E-2,-6.126966000E0,-4.036173820E-1
5.814836001E1,-7.240921497E0,-9.523224831E0,8.156404495E-1
5.817201376E1,-5.888964176E0,-4.924772263E0,-1.076556683E0
5.819566751E1,-5.745391369E0,-5.075454712E-1,3.221897840E0
5.821932126E1,-5.791761398E0,5.617017746E-1,-7.900047302E-1
5.824297501E1,-5.034549236E0,-1.696093559E0,3.094000340E0
5.826662876E1,-6.860578537E0,-2.053950310E0,-1.996507287E0
5.829028251E1,-5.395101547E0,1.272032738E0,2.456538677E-1
5.831393621E1,-1.996440887E0,2.628534794E0,3.952479362E-1
5.833758996E1,-4.736472130E0,-5.078182220E-1,4.042830467E-1
5.836124376E1,-6.629605770E0,-1.475275040E0,-2.140963078E-1
5.838489751E1,-5.724184990E0,-1.633895874E0,2.344949245E-1
5.840855121E1,-3.852929115E0,-1.619711876E0,1.427563667E0
5.843220496E1,-2.499380112E0,-1.875833511E0,-9.867413044E-1
5.845585871E1,-2.117349148E0,-2.345283508E0,4.522323608E-1
5.847951246E1,-1.304612637E0,-3.422780514E0,-1.568867207E0
5.850316621E1,-2.062175274E0,-2.498483658E0,-1.572907925E0
5.852681996E1,-3.225730419E0,-1.743370056E0,-2.974332571E0
5.855047371E1,-4.126472473E0,-2.704701424E0,-2.916732311E0
5.857412746E1,-2.482818604E0,-3.903315067E0,-3.350015640E0
5.859778121E1,-1.276461124E0,-4.921712875E0,-4.318715096E0
5.862143496E1,-2.223896980E-1,-5.036059856E0,-4.564769745E0
5.864508871E1,1.583564281E0,-4.062441826E0,-5.169770718E0
5.866874246E1,6.580961227E0,-3.659554005E0,-6.297995090E0
5.869239621E1,7.644879818E0,-1.021049261E0,-7.227903843E0
5.871604996E1,8.452509880E0,2.221837044E0,-3.641267300E0
5.873970371E1,8.721155167E0,2.222471237E0,-5.657129288E0
5.876335746E1,9.807389259E0,-2.683279514E-1,-1.648510456E0
5.878701121E1,7.423082829E0,-7.151224613E-1,-3.968011379E0
5.881066496E1,5.763640881E0,2.774128914E-1,-8.421885967E-1
5.883431871E1,3.662735939E0,5.452346802E-2,5.302691460E-1
5.885797251E1,3.678928852E0,-2.941319466E0,4.320139885E-1
5.888162621E1,2.965731621E0,-4.899727345E0,-2.994053364E-1
5.890528001E1,1.005807877E0,-5.720765114E0,8.243138790E-1
5.892893376E1,-1.467558384E0,-6.883792400E0,1.178914547E0
5.895258751E1,-8.121051788E0,-5.579276562E0,1.166516304E0
5.897624126E1,-3.930234432E0,-1.486687660E0,3.109796762E0
5.899989501E1,-3.388494492E0,5.836467743E-1,1.952508926E0
5.902354876E1,-6.168677330E0,-1.050055504E0,9.237473011E-1
5.904720251E1,-6.359243870E0,-2.920660019E0,1.432099819E0
5.907085626E1,-4.735625744E0,-1.026678085E0,-1.425456762E0
5.909451001E1,-1.523531914E0,1.689734459E0,-2.656011581E-1
5.911816376E1,-3.346965313E-1,3.984221935E0,1.689640760E0
5.914181751E1,-5.570820808E0,8.265485764E-1,-1.087299585E0
5.916547131E1,-6.595469475E0,-2.622630119E0,2.745237350E-1
5.918912506E1,-3.619167805E0,-2.108784676E0,1.061965466E0
5.921277881E1,-2.566029072E0,-2.250690460E-1,1.891698122E0
5.923643256E1,-2.895444393E0,-1.016469002E0,1.074259281E0
5.926008631E1,-2.739700794E0,-2.962126255E0,4.789400101E-2
5.928374006E1,-2.801059246E0,-2.880462646E0,1.590590477E-1
5.930739381E1,-2.012843132E0,-3.529051304E0,-1.014546871E0
5.933104756E1,-1.108308315E0,-3.760685444E0,-2.508149624E0
5.935470136E1,-1.306821823E0,-3.233091354E0,-3.013440609E0
5.937835511E1,-1.836409092E0,-2.895577908E0,-2.277784348E0
5.940200886E1,-1.183553696E0,-3.897294998E0,-2.546755075E0
5.942566261E1,1.445581436E0,-4.497970104E0,-3.275290966E0
5.944931636E1,6.145744324E0,-3.633785963E0,-3.591086388E0
5.947297011E1,6.894343376E0,-4.168090820E-1,-4.611615181E0
5.949662392E1,9.474288940E0,2.224946499E0,-3.079985142E0
5.952027766E1,9.358129501E0,8.657772541E-1,-4.053634644E0
5.954393142E1,9.710591316E0,-1.868751526E0,-1.364573002E0
5.956758517E1,8.126234055E0,-2.814447880E-1,-4.024527073E0
5.959123892E1,7.473648548E0,1.014593601E0,-9.045252800E-1
5.961489267E1,6.493741512E0,1.093936920E0,-1.927174091E0
5.963854647E1,4.716407776E0,-7.983417511E-1,-6.550216675E-1
5.966220022E1,3.298893929E0,-4.076826572E0,3.797414303E-1
5.968585397E1,2.282373428E0,-6.032111168E0,-7.718942165E-1
5.970950772E1,1.626873016E-2,-8.238088608E0,2.910737991E-1
5.973316147E1,-8.964540482E0,-9.260442734E0,2.554651022E0
5.975681527E1,-8.028757095E0,-3.506176949E0,2.916723967E0
5.978046902E1,-5.291152477E0,-9.865560532E-1,3.657224655E0
5.980412277E1,-7.354964733E0,-2.562921524E0,4.318909645E0
5.982777652E1,-7.129580498E0,-1.544128418E0,3.231184244E0
5.985143027E1,-5.469457626E0,1.133171082E0,3.677673340E-1
5.987508407E1,-1.997530937E0,2.687973499E0,-1.659727812E0
5.989873782E1,2.661271095E-1,3.300508499E0,2.455618382E0
5.992239157E1,-2.560407162E0,-3.182907104E-1,-1.541137695E-2
5.994604532E1,-3.253076077E0,-2.259507179E0,-1.000167131E0
5.996969912E1,-4.048471451E0,-1.909056664E0,1.071419716E0
5.999335287E1,-2.006432056E0,-1.103944778E-1,-8.738976717E-1
6.001700662E1,3.103823662E-1,-2.913322449E-1,2.697558403E0
6.004066037E1,-1.055940151E0,-1.514112473E0,1.316889286E0
6.006431418E1,-2.675801277E0,-2.729948044E0,-1.488268018E0
6.008796792E1,-1.359200001E0,-3.317063332E0,-1.004123688E-2
6.011162168E1,-8.260307312E-1,-2.409502983E0,7.886481285E-2
6.013527542E1,-2.218403339E0,-2.388977528E0,-1.620351195E0
6.015892923E1,-7.633671761E-1,-3.756216049E0,-9.346573353E-1
6.018258298E1,7.393102646E-1,-5.615674973E0,-1.156704426E-1
6.020623673E1,2.207115173E0,-5.560254574E0,-2.999453545E0
6.022989048E1,6.719477654E0,-3.548055410E0,-2.961342335E-1
6.025354428E1,7.079113007E0,8.683748245E-1,-3.813833475E0
6.027719803E1,9.007709503E0,3.149159908E0,-2.159108639E0
6.030085178E1,1.031003666E1,1.921846747E0,-2.813851595E0
6.032450558E1,9.536851883E0,2.860920429E-1,-3.441069603E0
6.034815933E1,1.102167511E1,7.676517963E-1,-2.422445297E0
6.037181308E1,9.795756340E0,2.629027843E0,-5.384278774E0
6.039546683E1,5.417346001E0,2.153141499E0,-1.392538548E-1
6.041912063E1,2.551212311E0,-1.764274120E0,4.195716381E-1
6.044277438E1,8.893647194E-1,-6.826242447E0,3.918192387E-1
6.046642813E1,2.025495052E0,-8.041007042E0,8.306074142E-2
6.049008194E1,1.547508240E0,-6.434971333E0,8.447797298E-1
6.051373569E1,-3.330810070E0,-4.904285908E0,1.185085297E0
6.053738944E1,-9.323295593E0,-4.867495537E0,6.456763744E-1
6.056104319E1,-9.307274818E0,-3.234653473E0,4.522101879E0
6.058469699E1,-8.454524994E0,-2.636228561E0,4.392275810E0
6.060835074E1,-6.609294415E0,6.247348785E-1,3.490204573E0
6.063200449E1,-4.646245480E0,1.617228508E0,8.598014116E-1
6.065565829E1,-3.076005459E0,8.932571411E-1,1.036243439E-1
6.067931204E1,-1.736836910E0,-3.891868591E-1,1.965932846E0
6.070296579E1,-2.039915562E0,-3.342809677E-1,2.927146673E0
6.072661959E1,-3.027752876E0,6.691694260E-1,2.410884380E0
6.075027334E1,-2.707976818E0,-1.416759491E-1,4.528061152E-1
6.077392709E1,-2.801476955E0,-1.299318314E0,2.658276558E0
6.079758089E1,-5.322170258E-1,-2.934492111E0,2.577985764E0
6.082123464E1,-8.871555328E-2,-1.903368473E0,1.988225698E0
6.084488839E1,-2.044781208E0,-1.115100384E0,1.545423508E0
6.086854214E1,-3.035181046E0,-2.440986633E0,-2.319947481E0
6.089219595E1,-3.084244728E-1,-4.074994087E0,6.691167355E-1
6.091584970E1,-1.078213692E0,-4.165257454E0,-9.232211113E-2
6.093950345E1,3.138155937E-1,-4.793487072E0,-6.313064098E-1
6.096315725E1,1.500469685E0,-4.800284863E0,-8.344841003E-2
6.098681100E1,4.842864037E0,-3.780016899E0,-3.196037531E0
6.101046480E1,7.685397148E0,-4.735701084E-1,-2.277054310E0
6.103411855E1,8.825789452E0,1.496868849E0,-3.705171108E0
6.105777230E1,9.538145065E0,3.251103640E0,-1.981933713E0
6.108142605E1,1.064796734E1,1.294085264E0,-2.553530216E0
6.110507985E1,8.689893723E0,7.791502476E-1,-2.326307535E0
6.112873360E1,9.761883736E0,7.702808380E-1,-2.119883776E0
6.115238735E1,8.701683044E0,1.403451443E0,-4.317635298E-1
6.117604116E1,5.196024418E0,-8.794307709E-3,1.914930344E-1
6.119969490E1,2.886599064E0,-3.512119770E0,1.276481867E0
6.122334871E1,1.532068253E0,-7.920533180E0,1.269278049E0
6.124700246E1,1.613976955E0,-9.882665634E0,1.506366253E0
6.127065621E1,-5.575546265E0,-8.693313599E0,2.380205154E0
6.129430996E1,-5.655800343E0,-2.965496063E0,2.177381516E0
6.131796376E1,-6.011090755E0,4.146757126E-1,2.927765369E0
6.134161751E1,-9.679982185E0,-5.198059082E-1,3.639517784E0
6.136527126E1,-9.714095116E0,-1.817519188E0,2.318534374E0
6.138892506E1,-5.193161011E0,-2.032127380E-1,3.102660656E0
6.141257881E1,-2.581560612E0,7.320775986E-1,2.165216923E0
6.143623256E1,-7.510471344E-1,5.363512039E-1,2.617353439E0
6.145988636E1,-4.926045418E0,-5.779333115E-1,3.365689039E0
6.148354011E1,-3.995341778E0,-6.914787292E-1,1.336967826E0
6.150719386E1,-2.549859047E0,-6.653785706E-1,2.453291416E0
