"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.137200319E1,5.202891231E-1,-1.062874198E-1,2.002280951E0
7.139329152E1,7.353073955E-1,-1.087308154E-1,2.085356236E0
7.141457991E1,8.104416132E-1,6.597150117E-2,1.888586998E0
7.143586829E1,8.929060102E-1,-7.348492742E-1,1.792073131E0
7.145715662E1,5.373928547E-1,-7.696675658E-1,2.032212496E0
7.147844501E1,3.162661791E-1,2.535016239E-1,2.587472677E0
7.149973339E1,6.064186096E-1,5.564818382E-1,3.279562473E0
7.152102173E1,7.524111271E-1,-3.603998944E-2,3.227029800E0
7.154231011E1,7.707365155E-1,-5.467082858E-1,2.897172213E0
7.156359850E1,6.485670805E-1,-6.529957056E-1,2.504397392E0
7.158488683E1,5.838172436E-1,-6.572716236E-1,2.311980486E0
7.160617522E1,4.268295169E-1,-8.637380004E-1,2.190421820E0
7.162746360E1,5.984776020E-1,-1.122813582E0,1.412126184E0
7.164875199E1,6.803311110E-1,-6.621584296E-1,7.591304183E-1
7.167004032E1,5.421269313E-2,1.337755471E-1,4.604261220E-1
7.169132871E1,-2.090624720E-1,9.663603902E-1,-8.322793990E-2
7.171261709E1,-3.868190348E-1,1.010952234E0,-5.004366040E-1
7.173390542E1,-4.827220440E-1,9.394831061E-1,-1.241470695E0
7.175519381E1,-9.702545404E-1,1.230857253E0,-1.885303736E0
7.177648220E1,-9.788063765E-1,1.702507615E0,-2.413686514E0
7.179777053E1,-9.458206296E-1,1.706783652E0,-2.781416655E0
7.181905892E1,-5.102101564E-1,1.312710762E0,-3.060573816E0
7.184034730E1,-2.023431510E-1,3.371876776E-1,-3.655004501E0
7.186163563E1,-4.729484916E-1,-6.303943992E-1,-4.752086163E0
7.188292402E1,-3.110739589E-1,-1.459924877E-1,-4.978099823E0
7.190421241E1,-2.487675399E-1,7.458444834E-1,-3.172358990E0
7.192550074E1,5.726693198E-2,4.911212027E-1,-2.962838173E0
7.194678912E1,2.489202656E-2,5.015056133E-1,-3.224891663E0
7.196807746E1,-2.695363462E-1,-3.665083554E-3,-2.313507557E0
7.198936584E1,-2.780882120E-1,-2.522799075E-1,-7.808918357E-1
7.201065423E1,-1.021642014E-1,1.325538605E-1,-2.458660305E-2
7.203194256E1,5.909947306E-2,-3.866663277E-1,3.865135908E-1
7.205323095E1,1.690519750E-1,-6.139014959E-1,9.155073166E-1
7.207451928E1,3.321481943E-1,-1.038516641E0,1.332105160E0
7.209580767E1,3.559712470E-1,-1.029964805E0,1.598434567E0
7.211709600E1,3.095468581E-1,-7.091936469E-1,1.798181653E0
7.213838438E1,3.016058207E-1,-3.457395434E-1,1.858044624E0
7.215967277E1,4.280512035E-1,-1.600419879E-1,1.654021621E0
7.218096110E1,7.017107606E-1,-1.685938388E-1,1.433505774E0
7.220224949E1,6.693359017E-1,-7.043069005E-1,1.630198598E0
7.222353782E1,4.995203316E-1,-4.923428893E-1,2.398720741E0
7.224482621E1,6.784985662E-1,1.832541777E-3,3.244133472E0
7.226611454E1,8.385405540E-1,-1.105633527E-1,3.273454189E0
7.228740293E1,6.430694461E-1,-6.053496599E-1,3.091421604E0
7.230869131E1,5.887040496E-1,-5.540384650E-1,2.786608934E0
7.232997964E1,5.740436912E-1,-1.288887709E-1,2.258225918E0
7.235126798E1,4.982986450E-1,-7.220214605E-1,2.058478832E0
7.237255636E1,7.681404054E-2,-5.919110179E-1,2.199584723E0
7.239384475E1,3.083251417E-1,1.356080920E-1,1.831778169E0
7.241513308E1,-2.499892414E-1,4.996730685E-1,9.069554806E-1
7.243642147E1,-2.377723008E-1,6.187883019E-1,2.716743052E-1
7.245770980E1,-4.375193417E-1,5.931326747E-1,-1.601946950E-1
7.247899819E1,-4.986040890E-1,6.878139973E-1,-8.480850458E-1
7.250028652E1,-7.601230741E-1,1.006065488E0,-1.538342476E0
7.252157491E1,-9.274951816E-1,1.451373100E0,-2.043513060E0
7.254286324E1,-8.890118003E-1,1.137397647E0,-2.257920504E0
7.256415162E1,-4.546230733E-1,1.079977989E0,-2.618931293E0
7.258543996E1,-5.810684562E-1,8.050966859E-1,-3.048967838E0
7.260672834E1,-3.153499067E-1,3.939964771E-1,-3.813824892E0
7.262801668E1,-1.168245375E-1,-2.425063550E-1,-4.581048965E0
7.264930501E1,-5.329642445E-2,-4.031591862E-2,-4.361144066E0
7.267059339E1,-4.474456236E-2,6.609367132E-1,-3.202901363E0
7.269188173E1,-1.834068894E-1,7.079719901E-1,-2.753317595E0
7.271317011E1,-6.134433746E-1,-5.919110179E-1,-2.458278418E0
7.273445845E1,-5.883986354E-1,-8.594620824E-1,-1.688000083E0
7.275574683E1,-6.244385839E-1,-3.677300513E-1,-6.959077120E-1
7.277703516E1,-5.963396430E-1,-3.359659761E-2,-1.522536725E-1
7.279832350E1,-4.169032723E-2,-2.070772201E-1,1.659977436E-1
7.281961188E1,2.142546773E-1,-3.933856487E-1,6.620057225E-1
7.284090022E1,4.140017331E-1,-8.674030751E-2,9.320002198E-1
7.286218855E1,8.092198968E-1,3.176405653E-2,1.198329568E0
7.288347694E1,1.023627281E0,2.809897438E-2,1.387692213E0
7.290476527E1,1.205048919E0,2.712161839E-1,1.544679999E0
7.292605366E1,1.187945247E0,4.685198367E-1,1.708997965E0
7.294734199E1,1.363869190E0,-8.612946421E-2,1.976625323E0
7.296863032E1,1.426175594E0,-2.589992285E-1,2.517836094E0
7.298991871E1,1.150072694E0,-2.492256761E-1,3.042553902E0
7.301120704E1,1.051115394E0,7.696675509E-2,3.113412142E0
7.303249537E1,1.004080176E0,-1.075091213E-1,3.066987753E0
7.305378376E1,6.998782754E-1,-1.649287641E-1,3.043164730E0
7.307507209E1,4.152234197E-1,1.533226669E-1,2.732243538E0
7.309636042E1,3.755183518E-1,-4.947862923E-1,2.425598145E0
7.311764881E1,2.270824611E-1,-8.698465228E-1,2.396888256E0
7.313893714E1,4.097257853E-1,-2.241809368E-1,1.919129372E0
7.316022548E1,2.026485801E-1,-6.242858768E-1,1.005301833E0
7.318151386E1,-1.308740228E-1,4.825693369E-2,4.158342779E-1
7.320280220E1,-2.860292196E-1,1.203369126E-1,7.177455351E-3
7.322409053E1,-4.979932308E-1,1.722589284E-1,-3.868190348E-1
7.324537886E1,-8.016606569E-1,9.248227477E-1,-1.393571615E0
7.326666725E1,-1.199933052E0,1.041494608E0,-1.941501617E0
7.328795558E1,-1.123577118E0,1.295607090E0,-2.184618950E0
7.330924392E1,-1.166947365E0,1.083032131E0,-2.395361185E0
7.333053230E1,-7.802810073E-1,1.078756213E0,-2.747209072E0
7.335182063E1,-5.737382770E-1,8.814526200E-1,-3.361110687E0
7.337310897E1,-3.477247953E-1,-1.020114943E-1,-4.087484360E0
7.339439730E1,1.391204596E-1,-6.536065936E-1,-4.277457714E0
7.341568563E1,1.232384369E-1,7.696675509E-2,-3.062406301E0
7.343697402E1,-4.840964451E-2,1.771457121E-2,-2.827841043E0
7.345826235E1,-1.876828223E-1,1.270562261E-1,-2.904196978E0
7.347955069E1,-3.843756318E-1,-2.345653474E-1,-2.298847198E0
7.350083902E1,-5.329642445E-2,-4.764608666E-2,-1.359364271E0
7.352212735E1,-2.701472044E-1,3.298575282E-1,-5.651864409E-1
7.354341574E1,-8.872556686E-2,1.679829955E-1,-1.901262105E-1
7.356470407E1,1.122431830E-1,-5.131116882E-2,5.667135715E-1
7.358599240E1,3.388675153E-1,-3.414636254E-1,1.211768270E0
7.360728074E1,3.034383655E-1,-4.941754341E-1,1.599045396E0
7.362856907E1,4.292729199E-1,-4.007157981E-1,1.727323294E0
7.364985740E1,6.839962006E-1,-4.080459774E-1,1.657686710E0
7.367114574E1,7.487460375E-1,4.703523964E-2,1.560562015E0
7.369243412E1,8.232693672E-1,-2.113531530E-1,1.642415524E0
7.371372246E1,8.373188972E-1,-4.929537475E-1,2.046262026E0
7.373501079E1,7.976137996E-1,4.764608666E-2,2.818983793E0
7.375629912E1,8.507575393E-1,5.515950918E-1,3.262458801E0
7.377758746E1,9.808679819E-1,-1.282779276E-1,3.305218220E0
7.379887579E1,7.542436719E-1,-4.850127101E-1,3.238635778E0
7.382016412E1,5.447230339E-1,-3.567348123E-1,2.756677389E0
7.384145246E1,4.934118688E-1,-8.716790676E-1,2.473244190E0
7.386274084E1,5.624375939E-1,-1.153355956E0,2.198973894E0
7.388402918E1,4.433223903E-1,-1.232155323E0,1.795738220E0
7.390531751E1,5.178457499E-1,-1.075167537E0,1.030957460E0
7.392660584E1,-4.657710344E-2,-2.168507725E-1,5.691569448E-1
7.394789418E1,-4.088095427E-1,3.139754832E-1,2.228065431E-1
7.396918251E1,-4.760027230E-1,3.970507085E-1,-2.279987335E-1
7.399047084E1,-7.576796412E-1,7.892146707E-1,-7.900545597E-1
7.401175918E1,-8.633562326E-1,1.411057115E0,-1.716709852E0
7.403304751E1,-1.199322224E0,1.568655729E0,-2.311064243E0
7.405433584E1,-1.061270714E0,1.303548098E0,-2.634202480E0
7.407562418E1,-6.733064055E-1,1.056154966E0,-3.004986763E0
7.409691251E1,-5.028799772E-1,3.952181637E-1,-3.351337194E0
7.411820084E1,-3.489464819E-1,-1.979145110E-1,-3.925609827E0
7.413948918E1,-3.287885487E-1,-2.669402659E-1,-4.354424477E0
7.416077751E1,-3.092414141E-1,4.269822240E-1,-3.480913162E0
7.418206584E1,-5.083776116E-1,7.818844914E-2,-2.938404322E0
7.420335418E1,-7.198071480E-1,-4.819584787E-1,-2.760647774E0
7.422464251E1,-4.753918648E-1,-1.053787827E0,-2.054508448E0
7.424593084E1,-4.668400288E-1,-5.967977643E-1,-9.904124737E-1
7.426721918E1,-2.823641598E-1,2.974826097E-1,-3.513898849E-1
7.428850751E1,2.489202656E-2,-2.095206082E-1,1.556133330E-1
7.430979584E1,5.691569448E-1,-8.722898960E-1,4.830274582E-1
7.433108418E1,3.205420971E-1,-7.434011102E-1,7.224795818E-1
7.435237251E1,3.119902313E-1,-5.558710098E-1,1.060278177E0
7.437366084E1,1.605001241E-1,-1.832541777E-3,1.511694312E0
7.439494918E1,4.640912116E-1,3.713951409E-1,1.842162609E0
7.441623751E1,8.556442857E-1,4.049917459E-1,1.917907715E0
7.443752579E1,6.998782754E-1,-1.973036677E-1,1.987009764E0
7.445881412E1,4.775298536E-1,6.700994372E-1,2.073139191E0
7.448010246E1,9.912523627E-1,-1.404948682E-1,2.497067213E0
7.450139079E1,7.340856791E-1,-5.204418898E-1,3.021785021E0
7.452267912E1,5.007420182E-1,3.463504016E-1,2.703533649E0
7.454396746E1,9.429954290E-1,-1.960819662E-1,2.457362175E0
7.456525579E1,5.758762360E-1,-4.453076422E-1,3.323543549E0
7.458654412E1,1.562241912E-1,-4.294256270E-1,3.316213369E0
7.460783246E1,3.608580232E-1,-6.047387794E-2,2.262501955E0
7.462912074E1,2.283041626E-1,-1.430680633E0,1.722436547E0
7.465040907E1,1.684411317E-1,-9.951465130E-1,1.545901656E0
7.467169740E1,-1.601946950E-1,-4.434750974E-1,9.429954290E-1
7.469298574E1,-5.578562617E-1,7.348492742E-1,2.741177082E-1
7.471427407E1,-9.128348827E-1,1.031110168E0,1.733279079E-1
7.473556241E1,-9.635351896E-1,1.136786699E0,-3.587200642E-1
7.475685074E1,-1.172444940E0,1.501462579E0,-9.843040109E-1
7.477813902E1,-1.122355461E0,1.615690947E0,-1.653181791E0
7.479942735E1,-9.794172049E-1,1.304158926E0,-2.270137548E0
7.482071569E1,-7.191199064E-1,1.012784719E0,-2.794244528E0
7.484200402E1,-6.366555691E-1,7.214106321E-1,-3.185797453E0
7.486329235E1,-4.698942602E-1,4.715740979E-1,-3.709980726E0
7.488458063E1,-2.646495700E-1,-2.406738251E-1,-4.519964218E0
7.490586897E1,-2.512109280E-1,-3.054236295E-3,-4.479037762E0
7.492715730E1,-2.530434728E-1,7.134696245E-1,-2.893201590E0
7.494844563E1,-1.919587553E-1,7.214106321E-1,-2.709336758E0
7.496973392E1,-4.674508572E-1,2.089097649E-1,-2.527304173E0
7.499102225E1,-3.098522723E-1,-2.638860047E-1,-1.942723393E0
7.501231058E1,1.470614821E-1,4.825693369E-2,-1.290949345E0
7.503359892E1,1.409530044E-1,5.241069198E-1,-6.158867478E-1
7.505488720E1,2.032594234E-1,5.082249045E-1,9.269607067E-2
7.507617553E1,5.526640415E-1,2.510582209E-1,8.403730989E-1
7.509746386E1,6.980457306E-1,1.905843467E-1,1.554453611E0
7.511875220E1,6.210789680E-1,-2.199050188E-1,1.837275863E0
7.514004048E1,4.512633979E-1,-4.459185004E-1,2.131169796E0
7.516132881E1,1.482831687E-1,-4.587462842E-1,2.312591314E0
7.518261714E1,2.716743052E-1,-6.481089592E-1,2.152549267E0
7.520390542E1,3.547495604E-1,-1.455725431E0,1.911188364E0
7.522519376E1,6.986565590E-1,-1.438010812E0,1.876980901E0
7.524648209E1,5.942016840E-1,-1.082497716E0,2.558151960E0
7.526777037E1,7.634063363E-1,5.955760479E-1,3.214201927E0
7.528905871E1,1.245364904E0,5.705313683E-1,2.456140518E0
7.531034704E1,9.210049510E-1,3.115320951E-2,2.122007132E0
7.533163532E1,7.585195899E-1,3.188622594E-1,2.334581852E0
7.535292366E1,2.209739983E-1,1.154501289E-1,2.642448902E0
7.537421199E1,3.242071867E-1,-5.008947253E-1,2.156214476E0
7.539550032E1,3.645231128E-1,-1.270027757E0,1.682731509E0
7.541678860E1,3.718532622E-1,-6.927008033E-1,1.134801507E0
7.543807694E1,-2.701472044E-1,-1.441599578E-1,2.539597452E-1
7.545936522E1,-3.245126009E-1,5.961869359E-1,-3.477247953E-1
7.548065355E1,-4.900522232E-1,4.184303582E-1,-6.329904795E-1
7.550194188E1,-7.436301708E-1,5.222744346E-1,-1.116247058E0
7.552323022E1,-8.749623299E-1,9.718579650E-1,-1.840711832E0
7.554451850E1,-8.767948747E-1,1.202147365E0,-2.524860859E0
7.556580683E1,-6.989619732E-1,1.109298587E0,-2.957951546E0
7.558709511E1,-4.534013867E-1,7.049177289E-1,-3.124101877E0
7.560838345E1,-4.326325655E-1,9.345962852E-2,-3.508401155E0
7.562967178E1,-9.544488788E-2,-4.599680007E-1,-4.196215153E0
7.565096006E1,-1.725643501E-2,2.443389036E-2,-3.574983597E0
7.567224839E1,-2.005106062E-1,7.708892226E-1,-2.734992266E0
7.569353673E1,-2.023431510E-1,-3.121429384E-1,-2.545629501E0
7.571482501E1,-4.882196784E-1,-1.038440317E-2,-2.075277090E0
7.573611334E1,-2.829749882E-1,3.133646548E-1,-1.533455729E0
7.575740162E1,-1.363716573E-1,-2.993151546E-2,-8.975636959E-1
7.577868996E1,-3.697153032E-1,-2.516690791E-1,-2.750339806E-1
7.579997829E1,-2.078407854E-1,-2.180724740E-1,1.782146841E-1
7.582126657E1,3.588727489E-2,-4.263713956E-1,6.223006248E-1
7.584255490E1,2.680092454E-1,-5.467082858E-1,9.735378027E-1
7.586384324E1,2.906105816E-1,-3.377985358E-1,1.195886254E0
7.588513152E1,3.877353072E-1,-3.420744836E-2,1.430451512E0
7.590641985E1,5.221216679E-1,3.377985358E-1,1.534906507E0
7.592770819E1,8.153283596E-1,-1.246128380E-1,1.661351800E0
7.594899647E1,1.006523609E0,-2.357870489E-1,1.814063668E0
7.597028480E1,9.423846006E-1,-2.724378705E-1,2.202028036E0
7.599157308E1,6.192464232E-1,-1.325538605E-1,2.742017031E0
7.601286142E1,6.485670805E-1,6.352811307E-2,3.202595711E0
7.603414975E1,9.344435930E-1,-3.982724249E-1,3.115855455E0
7.605543803E1,8.232693672E-1,-8.490777016E-1,2.767672539E0
7.607672636E1,7.010999322E-1,-1.149080038E0,2.517225266E0
7.609801470E1,5.960342288E-1,-6.743753552E-1,2.534328938E0
7.611930298E1,4.701996744E-1,-5.980194807E-1,2.481796026E0
7.614059131E1,3.834593594E-1,-4.972296655E-1,1.952802300E0
7.616187959E1,3.187095523E-1,-4.569137394E-1,1.297286868E0
7.618316792E1,7.788302377E-3,7.696675509E-2,6.687250137E-1
7.620445626E1,-4.106420577E-1,7.501204610E-1,-2.640387416E-1
7.622574454E1,-5.291464329E-1,1.321262598E0,-8.114342093E-1
7.624703287E1,-6.824691296E-1,1.254069448E0,-1.326378465E0
7.626832121E1,-9.494857192E-1,1.232689738E0,-2.123534203E0
7.628960949E1,-1.042945385E0,1.545443535E0,-2.745376587E0
7.631089782E1,-9.000070691E-1,9.987352490E-1,-3.165639639E0
7.633218616E1,-7.723399997E-1,3.634541333E-1,-3.311632156E0
7.635347444E1,-7.992172837E-1,-7.757759839E-2,-3.576816082E0
7.637476277E1,-5.615213513E-1,-4.764608741E-1,-4.449717045E0
7.639605110E1,-4.900522232E-1,8.551861346E-2,-4.130854607E0
7.641733938E1,-5.896202922E-1,5.375455618E-1,-3.156476736E0
7.643862772E1,-7.204179764E-1,-3.176405728E-1,-2.717277765E0
7.645991605E1,-8.517501354E-1,-8.002098799E-1,-2.053286791E0
7.648120433E1,-1.901262105E-1,-5.308262706E-1,-1.173666596E0
7.650249266E1,-2.475458533E-1,-3.842229247E-1,-3.807105422E-1
7.652378100E1,-4.924955964E-1,-1.734806150E-1,1.910424829E-1
7.654506928E1,-1.974563748E-1,6.963659078E-2,3.602471650E-1
7.656635761E1,3.498627543E-1,-5.784723759E-1,5.624375939E-1
7.658764595E1,2.899997234E-1,-3.524588645E-1,9.564340711E-1
7.660893423E1,3.077143133E-1,-3.524588645E-1,1.324774981E0
7.663022256E1,3.571929336E-1,-4.520269856E-2,1.580719948E0
7.665151089E1,5.489989519E-1,-4.275931045E-3,1.820783019E0
7.667279918E1,8.745805621E-1,-2.626643181E-1,1.865374804E0
7.669408751E1,9.582666159E-1,-3.200839758E-1,1.790240645E0
7.671537584E1,1.064554095E0,-7.855495811E-1,2.065809011E0
7.673666412E1,9.930849075E-1,-6.230641901E-2,2.583807468E0
7.675795246E1,9.497147799E-1,2.852656841E-1,3.007124662E0
7.677924079E1,1.314390540E0,-6.169557199E-2,3.206871748E0
7.680052907E1,1.229482770E0,6.658235192E-2,3.126850843E0
7.682181740E1,7.481352091E-1,-1.918060333E-1,2.871516705E0
7.684310574E1,6.815528274E-1,-3.976615667E-1,2.533718109E0
7.686439407E1,7.059867382E-1,-1.180233240E0,2.243565559E0
7.688568235E1,5.019637346E-1,-1.147858381E0,1.789018869E0
7.690697069E1,4.262186885E-1,-2.345653474E-1,1.206270576E0
7.692825902E1,-1.046075895E-1,1.765348613E-1,8.446490765E-1
7.694954735E1,-4.772244096E-1,1.025612593E0,4.504998401E-2
7.697083563E1,-5.816792846E-1,9.846857786E-1,-4.692834020E-1
7.699212397E1,-7.356891632E-1,1.024390817E0,-1.339817047E0
7.701341230E1,-6.751389503E-1,1.315154195E0,-2.158963203E0
7.703470063E1,-8.755732179E-1,1.164274931E0,-2.491264105E0
7.705598892E1,-7.454627156E-1,1.211310148E0,-2.705060720E0
7.707727725E1,-5.816792846E-1,8.991671801E-1,-3.164417982E0
7.709856558E1,-3.129065037E-1,4.074351192E-1,-3.880407095E0
7.711985392E1,-2.927485406E-1,7.391251624E-2,-4.435667515E0
7.714114220E1,-2.768665254E-1,1.343863904E-1,-4.113140106E0
7.716243053E1,-5.041016936E-1,6.316160560E-1,-2.954286337E0
7.718371886E1,-9.110023379E-1,-4.471401870E-1,-2.658025503E0
7.720500720E1,-9.562050104E-1,-7.922688723E-1,-2.406967163E0
7.722629548E1,-5.780141950E-1,-6.206207871E-1,-1.807726145E0
7.724758381E1,-2.121167034E-1,-6.688777208E-1,-1.041112781E0
7.726887214E1,-6.551336497E-2,5.253286287E-2,-3.269560039E-1
7.729016048E1,1.446180940E-1,4.856235683E-1,1.488940120E-1
7.731144881E1,3.174878657E-1,2.162399292E-1,5.166240931E-1
7.733273709E1,5.514423847E-1,-6.536065787E-2,1.147018433E0
7.735402542E1,5.050179958E-1,7.696675509E-2,1.406628489E0
7.737531376E1,6.479562521E-1,-1.459924877E-1,1.542236567E0
7.739660209E1,7.902836204E-1,-1.991362125E-1,1.787797213E0
7.741789043E1,9.955283403E-1,-3.817795515E-1,2.015719652E0
7.743917871E1,1.029124975E0,-5.821374655E-1,2.009000301E0
7.746046704E1,9.759812355E-1,-4.428642690E-1,2.089021206E0
7.748175537E1,8.226585388E-1,-1.692046970E-1,2.494013071E0
7.750304371E1,8.812998533E-1,-2.809897438E-2,2.931990385E0
7.752433204E1,1.057834744E0,-3.011476994E-1,2.964976311E0
7.754562032E1,8.556442857E-1,-3.732276857E-1,2.743849516E0
7.756690866E1,5.410579443E-1,-1.905843467E-1,2.550210953E0
7.758819699E1,5.050179958E-1,-3.481829539E-2,2.530663729E0
7.760948532E1,6.436802745E-1,-5.302154422E-1,2.448810339E0
7.763077366E1,6.809419990E-1,-1.124035358E0,1.868429065E0
7.765206199E1,7.401941419E-1,-4.227063060E-1,1.030346632E0
7.767335032E1,2.160872221E-1,-2.938175201E-1,2.344126403E-1
7.769463860E1,-1.614163816E-1,4.618005157E-1,-1.430909634E-1
7.771592694E1,-5.157077909E-1,9.907942414E-1,-3.312319219E-1
7.773721527E1,-8.945094347E-1,1.211920977E0,-1.001407743E0
7.775850360E1,-1.201154828E0,1.555827975E0,-1.883471131E0
7.777979194E1,-1.176110029E0,1.299272060E0,-2.302512407E0
7.780108027E1,-1.361807585E0,1.106244445E0,-2.412464857E0
7.782236860E1,-1.241470695E0,6.334486008E-1,-2.738657236E0
7.784365694E1,-9.488748312E-1,3.139754832E-1,-3.303691149E0
7.786494522E1,-8.700755835E-1,-7.207997888E-2,-4.177278996E0
7.788623355E1,-7.601230741E-1,-1.178935245E-1,-4.662291527E0
7.790752188E1,-4.949389994E-1,3.323009014E-1,-3.865746975E0
7.792881022E1,-5.908420086E-1,1.954711229E-2,-2.612822771E0
7.795009855E1,-4.992149174E-1,-1.649287529E-2,-2.422238350E0
7.797138688E1,-3.342861533E-1,-3.738385141E-1,-1.925619602E0
7.799267522E1,-5.512896553E-2,-3.341334462E-1,-9.427663684E-1
7.801396355E1,2.305948362E-2,2.449497581E-1,-3.458922505E-1
7.803525188E1,1.012479365E-1,5.796940327E-1,-1.204896197E-1
7.805654022E1,3.590254784E-1,5.063923597E-1,9.513945878E-2
7.807782855E1,5.013529062E-1,3.280249834E-1,4.885250926E-1
7.809911688E1,5.520532131E-1,2.712161839E-1,8.904625773E-1
7.812040522E1,5.783196688E-1,-1.679829955E-1,1.097539783E0
7.814169355E1,6.772769094E-1,-2.321219593E-1,1.406017661E0
7.816298183E1,9.784246087E-1,-3.255815804E-1,1.826891422E0
7.818427016E1,1.267966151E0,-2.486148328E-1,1.902636528E0
7.820555850E1,1.260635972E0,-2.858765125E-1,1.876980901E0
7.822684683E1,8.794673681E-1,-3.323009014E-1,2.377952099E0
7.824813517E1,7.084301114E-1,1.270562261E-1,3.078593731E0
7.826942350E1,1.045617819E0,2.528907657E-1,3.195876598E0
7.829071183E1,9.833113551E-1,-2.064663768E-1,3.092032433E0
7.831200016E1,6.082511544E-1,-3.628432751E-1,2.915497541E0
7.833328850E1,5.270084739E-1,-4.911212027E-1,2.625345230E0
7.835457683E1,5.019637346E-1,-1.087995291E0,2.569758177E0
7.837586517E1,3.474193811E-1,-8.570187092E-1,2.437814951E0
7.839715350E1,2.313583940E-1,-1.189396024E0,1.677844763E0
7.841844183E1,-3.069507517E-2,-3.408527672E-1,9.680401683E-1
7.843973016E1,-3.562766612E-1,2.663294077E-1,1.201841980E-1
7.846101855E1,-8.401440382E-1,9.883508682E-1,-2.298312783E-1
7.848230688E1,-9.751412868E-1,9.596410394E-1,-8.236511946E-1
7.850359522E1,-1.243914127E0,1.366465330E0,-1.379522204E0
7.852488355E1,-1.258574367E0,1.462368369E0,-1.875530124E0
7.854617188E1,-1.178553462E0,1.199093223E0,-2.259142160E0
7.856746022E1,-7.411867976E-1,7.843278646E-1,-2.711780071E0
7.858874855E1,-6.592568755E-1,3.591781855E-1,-3.252379894E0
7.861003688E1,-6.507050395E-1,-3.610107303E-1,-4.041670799E0
7.863132522E1,-5.285356045E-1,-5.210527182E-1,-4.534624577E0
7.865261355E1,-5.297572613E-1,1.123958975E-1,-4.128411293E0
7.867390188E1,-4.509579837E-1,-4.031591862E-2,-2.849831581E0
7.869519022E1,-3.465031087E-1,-1.087308154E-1,-2.809515715E0
7.871647855E1,-4.338542521E-1,-1.685938388E-1,-2.625650644E0
7.873776688E1,-1.491994411E-1,-3.365768492E-1,-1.741754651E0
7.875905527E1,-4.046862945E-2,-2.046338320E-1,-7.130114436E-1
7.878034360E1,-1.382041872E-1,2.809897363E-1,-6.673506647E-2
7.880163194E1,-2.825168520E-2,-2.015795931E-2,2.979407609E-1
7.882292027E1,2.081461996E-1,-2.644968629E-1,7.664605975E-1
7.884420860E1,3.687990308E-1,-9.345962852E-2,1.299730301E0
7.886549694E1,4.659237564E-1,-3.420744538E-1,1.642415524E0
7.888678527E1,4.482091665E-1,5.741964281E-2,1.816506982E0
7.890807360E1,5.758762360E-1,1.313321590E-1,1.843995214E0
7.892936194E1,8.745805621E-1,-1.411057115E-1,1.884921908E0
7.895065032E1,9.552124143E-1,-3.720059693E-1,2.057257175E0
7.897193866E1,9.167290330E-1,-4.422534108E-1,2.459194660E0
7.899322699E1,9.155073166E-1,-2.944283783E-1,2.962532759E0
7.901451532E1,9.723161459E-1,2.938175201E-1,3.077372074E0
7.903580366E1,9.063445926E-1,-4.062134326E-1,3.043164730E0
7.905709199E1,8.000571728E-1,-3.316900730E-1,2.826924801E0
7.907838037E1,5.789304972E-1,-6.493306160E-1,2.553875923E0
7.909966871E1,4.366030693E-1,-6.560499668E-1,2.348631382E0
7.912095704E1,4.286620617E-1,-6.499415040E-1,2.186146021E0
7.914224537E1,4.909684956E-1,-6.120689511E-1,1.909355879E0
7.916353371E1,2.722851634E-1,-4.086568058E-1,1.261246920E0
7.918482204E1,-1.107160673E-1,3.555130959E-1,5.233433843E-1
7.920611042E1,-4.417952895E-1,9.248227477E-1,-1.908897609E-2
7.922739876E1,-6.769714952E-1,1.235743999E0,-4.100312293E-1
7.924868709E1,-8.071582913E-1,1.373795509E0,-1.124188066E0
7.926997542E1,-1.055162311E0,1.521009684E0,-1.714266419E0
7.929126376E1,-1.135794163E0,1.245517612E0,-2.168126106E0
7.931255214E1,-8.743515015E-1,9.785773158E-1,-2.545018673E0
7.933384048E1,-9.617026448E-1,5.894675851E-1,-3.039804935E0
7.935512881E1,-8.560260534E-1,2.180724740E-1,-3.706315756E0
7.937641714E1,-5.279247165E-1,-9.040539712E-2,-4.510801792E0
7.939770553E1,-5.230379701E-1,-2.431172132E-1,-4.926788330E0
7.941899386E1,-5.401417017E-1,3.371876776E-1,-3.740523100E0
7.944028220E1,-7.467607409E-2,2.993151546E-1,-3.260320902E0
7.946157053E1,-3.802524135E-2,5.821374655E-1,-3.105165720E0
7.948285892E1,5.787777901E-2,1.716480851E-1,-2.377646685E0
7.950414725E1,1.391204596E-1,1.441599578E-1,-1.217036843E0
7.952543558E1,5.360184610E-2,-1.221694518E-2,-2.841966748E-1
7.954672392E1,1.068982761E-3,-3.787253052E-2,5.299099907E-2
7.956801230E1,9.636115283E-2,-1.270562261E-1,6.174138784E-1
7.958930063E1,3.742966652E-1,-4.343124032E-1,1.287513256E0
7.961058897E1,6.491779089E-1,-2.870981991E-1,1.691283345E0
7.963187730E1,8.715263009E-1,-1.356080920E-1,1.803068399E0
7.965316569E1,8.745805621E-1,3.652866483E-1,1.696780920E0
7.967445402E1,8.916842937E-1,5.986303091E-2,1.575833201E0
7.969574235E1,9.985825419E-1,-1.166718230E-1,1.589271903E0
7.971703069E1,1.150072694E0,-2.272351831E-1,1.714495540E0
