"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.822578386E1,-8.922536850E0,-8.601598740E0,1.770987868E0
5.824707225E1,-8.745168686E0,-1.127348518E1,5.410171986E0
5.826836063E1,-1.037079239E1,-1.058644581E1,2.267199457E-1
5.828964897E1,-8.347960472E0,-7.634300709E0,3.683750391E0
5.831093735E1,-5.036891460E0,-6.315257072E0,3.221935749E0
5.833222574E1,-7.078866482E0,-9.109176636E0,2.848356247E0
5.835351412E1,-9.650253296E0,-1.030618668E1,3.037389278E0
5.837480246E1,-9.583254814E0,-1.057687473E1,2.242672920E0
5.839609084E1,-8.649456024E0,-1.021047306E1,4.904987335E0
5.841737923E1,-7.086344242E0,-1.029422188E1,2.956033230E0
5.843866761E1,-6.947261333E0,-1.024636555E1,3.355933666E0
5.845995595E1,-6.439683914E0,-1.072762203E1,3.420539856E0
5.848124433E1,-6.159723759E0,-1.122084236E1,2.249851465E0
5.850253272E1,-7.366304398E0,-9.908977509E0,2.755036116E0
5.852382110E1,-8.682954788E0,-8.850751877E0,1.660917997E0
5.854510944E1,-1.016500950E1,-9.152247429E0,2.039283037E0
5.856639782E1,-9.123533249E0,-9.779465675E0,2.036890268E0
5.858768621E1,-8.187341690E0,-1.019133091E1,1.641775489E0
5.860897459E1,-7.631907940E0,-1.047876835E1,1.167697430E0
5.863026298E1,-6.841977119E0,-9.214461327E0,1.150947690E0
5.865155131E1,-4.311567307E0,-8.129914284E0,3.529413417E-2
5.867283970E1,4.456632137E-1,-7.282555580E0,-6.780661345E-1
5.869412808E1,-1.336989701E-1,-3.981058598E0,-1.355833173E0
5.871541647E1,1.010668516E0,-1.089033365E0,2.362314224E0
5.873670485E1,1.120738268E0,-1.096211910E0,-4.507479668E-1
5.875799324E1,1.932503343E0,-3.480659723E0,2.474776745E0
5.877928157E1,-4.642075896E-1,-4.419244289E0,1.296909928E0
5.880056996E1,-8.757730722E-1,-4.278067589E0,1.581954837E0
5.882185834E1,-3.483052492E0,-3.918845177E0,3.954438448E0
5.884314673E1,-3.830310822E0,-6.303293228E0,3.765405416E0
5.886443511E1,-3.997808456E0,-9.269495964E0,3.391826153E0
5.888572350E1,-4.088735580E0,-1.128544903E1,2.676073074E0
5.890701188E1,-6.011368752E0,-1.243460178E1,3.841975927E0
5.892830022E1,-7.814061642E0,-1.443859100E1,4.088436604E0
5.894958860E1,-1.369621754E1,-1.379193020E1,3.825226068E0
5.897087699E1,-9.279067039E0,-1.017936707E1,5.297410011E0
5.899216537E1,-7.718348503E0,-8.153841972E0,4.919344425E0
5.901345376E1,-9.252745628E0,-8.802895546E0,4.387838364E0
5.903474214E1,-1.033489990E1,-1.144816113E1,2.807678223E0
5.905603053E1,-9.609575272E0,-1.158963680E1,2.357528448E0
5.907731886E1,-7.464410305E0,-9.147461891E0,6.074778438E-1
5.909860725E1,-3.789632797E0,-6.638587475E0,1.677667737E0
5.911989563E1,-4.512564182E0,-4.883750916E0,4.045365810E0
5.914118402E1,-9.365508080E0,-8.374280930E0,1.323230863E0
5.916247240E1,-1.067258739E1,-1.138594723E1,2.841177702E0
5.918376079E1,-8.340781212E0,-1.107009506E1,3.396611691E0
5.920504918E1,-7.368697166E0,-8.994320869E0,4.804189682E0
5.922633756E1,-7.744669437E0,-8.666205406E0,4.710869789E0
5.924762595E1,-8.089236259E0,-1.036600685E1,3.504288673E0
5.926891433E1,-7.995915890E0,-1.092622662E1,3.652643681E0
5.929020272E1,-8.103592873E0,-1.055533886E1,2.012662888E0
5.931149110E1,-7.857132435E0,-1.084247780E1,2.067996979E0
5.933277944E1,-7.914559841E0,-1.016261673E1,1.526919961E0
5.935406782E1,-8.395816803E0,-9.257532120E0,1.069591761E0
5.937535621E1,-9.255139351E0,-8.369495392E0,2.024626970E0
5.939664459E1,-9.212067604E0,-8.656634331E0,1.837986946E0
5.941793298E1,-7.588837147E0,-8.975178719E0,1.368694544E0
5.943922136E1,-4.261018753E0,-7.840382576E0,8.515457511E-1
5.946050975E1,5.084747914E-3,-5.814857960E0,2.625823736E0
5.948179813E1,-9.669994712E-1,-2.099402666E0,-1.389332652E0
5.950308652E1,1.819741607E0,-6.532405615E-1,3.080460072E0
5.952437490E1,7.567301393E-1,-3.099901676E0,6.792625189E-1
5.954566329E1,9.723833203E-1,-4.955535889E0,3.875475407E0
5.956695168E1,-1.600200087E-1,-3.645764351E0,-2.183450609E-1
5.958824006E1,-9.287142754E-1,-2.810370207E0,2.395813704E0
5.960952845E1,-1.285244823E0,-3.116651535E0,1.706381679E0
5.963081683E1,-3.056830883E0,-4.895715237E0,1.318445325E0
5.965210522E1,-3.581158161E0,-8.477172852E0,4.090829372E0
5.967339360E1,-5.197210789E0,-1.173799133E1,9.451649189E-1
5.969468199E1,-4.794917583E0,-1.363879013E1,1.924128532E0
5.971597037E1,-8.333602905E0,-1.589881134E1,2.862713099E0
5.973725876E1,-1.637288857E1,-1.645903015E1,5.117948532E0
5.975854714E1,-1.225514030E1,-1.122562790E1,4.765904427E0
5.977983553E1,-9.714859962E0,-9.695717812E0,5.627918720E0
5.980112392E1,-1.137398338E1,-1.138834000E1,6.204888344E0
5.982241230E1,-1.150319576E1,-1.092861938E1,5.048556805E0
5.984370069E1,-9.332008362E0,-8.472386360E0,2.398206472E0
5.986498907E1,-8.096414566E0,-6.808477879E0,6.553342938E-1
5.988627746E1,-4.174877167E0,-5.580361366E0,2.881855726E0
5.990756584E1,-4.828416824E0,-6.727121830E0,2.640180588E0
5.992885423E1,-7.804490089E0,-1.007168961E1,2.711965322E0
5.995014261E1,-7.986344814E0,-1.095972633E1,1.430907965E0
5.997143100E1,-9.216854095E0,-1.009561825E1,3.906582117E0
5.999271938E1,-7.004689217E0,-8.367102623E0,1.512562990E0
6.001400777E1,-5.218746185E0,-8.297710419E0,5.220839977E0
6.003529616E1,-6.217151642E0,-9.326923370E0,4.347160339E0
6.005658454E1,-8.539385796E0,-9.916155815E0,1.859522343E0
6.007787292E1,-8.726025581E0,-1.043539906E1,2.094317913E0
6.009916131E1,-7.607979774E0,-9.597611427E0,3.968795538E0
6.012044970E1,-8.834002495E0,-8.472386360E0,2.783750057E0
6.014173808E1,-9.894620895E0,-8.338388443E0,2.304886341E0
6.016302647E1,-8.381459236E0,-9.420542717E0,2.781357288E0
6.018431485E1,-7.672884941E0,-1.028943634E1,2.924926519E0
6.020560324E1,-6.073582172E0,-9.769894600E0,6.026921868E-1
6.022689162E1,-1.933998942E0,-7.593622684E0,3.518645763E0
6.024818001E1,-1.874178290E0,-3.104687452E0,4.304089844E-1
6.026946839E1,2.991028305E-4,-4.307080805E-1,1.744666815E0
6.029075678E1,9.412766099E-1,-2.246262282E-1,6.194419861E-1
6.031204516E1,2.685943544E-1,-1.910070658E0,3.619144201E0
6.033333355E1,1.881955028E0,-2.958725214E0,1.782951951E0
6.035462194E1,2.947359324E0,-1.807179332E0,7.390831113E-1
6.037591032E1,1.326521039E0,-1.419242978E0,-1.645364642E0
6.039719871E1,-3.528516054E0,-2.755335331E0,2.345564365E0
6.041848709E1,-5.618646622E0,-7.062117100E0,2.572882652E0
6.043977553E1,-6.870691299E0,-1.218335533E1,2.414956331E0
6.046106392E1,-5.659324646E0,-1.442184162E1,1.983949065E0
6.048235230E1,-4.603491783E0,-1.372014618E1,2.280958176E0
6.050364069E1,-7.476374149E0,-1.237238884E1,2.565704107E0
6.052492907E1,-1.344497108E1,-1.363161182E1,3.183650494E0
6.054621746E1,-1.434497166E1,-1.236999607E1,3.164507866E0
6.056750584E1,-1.382094383E1,-1.186720371E1,6.844070911E0
6.058879423E1,-1.237956715E1,-1.091904831E1,4.591228485E0
6.061008261E1,-1.027029419E1,-8.043772697E0,4.591228485E0
6.063137100E1,-8.661419868E0,-7.485945702E0,2.111067772E0
6.065265938E1,-7.361518860E0,-8.086843491E0,1.196411371E0
6.067394777E1,-6.365506649E0,-9.168996811E0,3.530609846E0
6.069523616E1,-5.915356636E0,-9.549755096E0,3.614358664E0
6.071652454E1,-7.268198967E0,-8.264211655E0,3.652643681E0
6.073781298E1,-8.060522079E0,-8.276175499E0,3.049353361E0
6.075910136E1,-8.278568268E0,-8.953642845E0,3.198007345E0
6.078038975E1,-7.454838753E0,-1.029900742E1,4.026223183E0
6.080167813E1,-6.008975983E0,-1.093579769E1,4.600799561E0
6.082296652E1,-6.343971252E0,-9.454042435E0,4.126721859E0
6.084425491E1,-8.618349075E0,-8.594420433E0,3.822833300E0
6.086554329E1,-9.944869995E0,-9.410971642E0,3.176472187E-1
6.088683168E1,-7.576872826E0,-1.057926750E1,3.310470104E0
6.090812006E1,-8.831609726E0,-1.011715317E1,2.731107950E0
6.092940845E1,-8.333602905E0,-1.014826012E1,1.739881158E0
6.095069683E1,-6.765407085E0,-1.007886791E1,3.511467218E0
6.097198527E1,-5.841179371E0,-9.221639633E0,1.117448211E0
6.099327366E1,-2.491825581E0,-6.932904720E0,7.295117974E-1
6.101456204E1,-1.187139153E0,-3.262912750E0,5.069792867E-1
6.103585043E1,5.581258535E-1,-1.740180254E0,-1.489532143E-1
6.105713881E1,7.280163169E-1,9.122636169E-2,1.912164450E0
6.107842720E1,1.767099500E0,-1.754537225E0,8.156534433E-1
6.109971558E1,3.954139352E-1,-2.681157827E0,1.251446247E0
6.112100397E1,7.710871100E-1,-2.817548752E0,1.622632861E0
6.114229235E1,1.135095239E0,-2.963510752E0,7.295117974E-1
6.116358074E1,-2.187937260E0,-3.485445261E0,2.755036116E0
6.118486912E1,-4.232305050E0,-6.415755749E0,2.391027927E0
6.120615756E1,-5.719145298E0,-1.079222870E1,2.398206472E0
6.122744595E1,-5.307280540E0,-1.479751396E1,2.745464802E0
6.124873433E1,-5.484648705E0,-1.720858192E1,2.860320330E0
6.127002272E1,-1.143380356E1,-1.614796448E1,3.571287870E0
6.129131110E1,-1.081615639E1,-1.156540871E1,3.090031385E0
6.131259949E1,-1.037797070E1,-8.505886078E0,3.987937927E0
6.133388787E1,-1.253988647E1,-8.932107925E0,4.473979950E0
6.135517626E1,-1.450559044E1,-1.108205891E1,2.963211775E0
6.137646464E1,-1.070369434E1,-1.026550865E1,3.892225027E0
6.139775303E1,-7.406982422E0,-9.063713074E0,3.276970625E0
6.141904147E1,-5.470291615E0,-8.692526817E0,3.212364435E0
6.144032985E1,-4.993820667E0,-8.848359108E0,3.992723703E0
6.146161824E1,-9.087641716E0,-9.947262764E0,3.975973845E0
6.148290662E1,-8.091629028E0,-9.726823807E0,2.733500719E0
6.150419501E1,-7.134200573E0,-9.537791252E0,3.880260944E0
6.152548339E1,-6.432505608E0,-9.635896683E0,4.328018188E0
6.154677178E1,-4.718347073E0,-9.887442589E0,4.718048096E0
6.156806017E1,-5.417649746E0,-9.980762482E0,3.693321705E0
6.158934855E1,-8.245068550E0,-8.948857307E0,1.727917075E0
6.161063694E1,-9.561718941E0,-8.649456024E0,2.216351986E0
6.163192532E1,-8.560921669E0,-9.307781219E0,2.560918331E0
6.165321371E1,-7.524230957E0,-9.705288887E0,2.120639086E0
6.167450209E1,-8.268997192E0,-9.736394882E0,3.094816923E0
6.169579048E1,-8.642276764E0,-9.932906151E0,2.355135679E0
6.171707886E1,-7.495516777E0,-1.058644581E1,2.539382935E0
6.173836725E1,-6.973582268E0,-9.913763046E0,1.876272082E0
6.175965563E1,-3.763311863E0,-7.775776386E0,1.064806104E0
6.178094407E1,-1.948355794E0,-4.323531628E0,1.129412293E0
6.180223246E1,7.926224917E-2,-2.199901342E0,-3.215355575E-1
6.182352079E1,2.308176517E0,-6.293123364E-1,1.828415632E0
6.184480923E1,1.592423439E0,-1.457528114E0,-5.225326419E-1
6.186609761E1,4.935196638E-1,-2.784049034E0,2.967997313E0
6.188738600E1,2.454138756E0,-3.394518137E0,-1.489532143E-1
6.190867438E1,1.486541033E-1,-2.489432812E0,3.042174816E0
6.192996277E1,-2.831905603E0,-3.142972469E0,2.953640461E0
6.195125116E1,-4.107878208E0,-6.451648235E0,3.308077335E0
6.197253954E1,-5.254638672E0,-1.041147041E1,2.388635159E0
6.199382793E1,-6.181259155E0,-1.276989651E1,2.273779631E0
6.201511631E1,-4.852644444E0,-1.307139206E1,2.544168711E0
6.203640470E1,-7.462017536E0,-1.310489178E1,2.268994093E0
6.205769308E1,-1.423729515E1,-1.499163246E1,3.887439489E0
6.207898147E1,-1.184566879E1,-1.308574867E1,2.934497833E0
6.210026985E1,-8.982357025E0,-1.194138145E1,5.149055004E0
6.212155824E1,-9.317352295E0,-1.090469074E1,5.565705299E0
6.214284657E1,-1.191984558E1,-9.573683739E0,2.510669231E0
6.216413496E1,-9.707681656E0,-8.912964821E0,9.738788009E-1
6.218542334E1,-5.764608860E0,-7.564908981E0,3.363112211E0
6.220671173E1,-5.719145298E0,-7.076473713E0,3.865904093E0
6.222800011E1,-9.879964828E0,-8.747561455E0,4.021437645E0
6.224928850E1,-1.013629627E1,-9.269495964E0,2.637787819E0
6.227057688E1,-8.994320869E0,-8.855537415E0,4.545764923E0
6.229186527E1,-7.806882858E0,-9.302995682E0,4.955236435E0
6.231315366E1,-6.956832886E0,-1.009801102E1,3.001496792E0
6.233444204E1,-6.526124477E0,-1.089990520E1,3.801297903E0
6.235573043E1,-6.401398659E0,-1.037318516E1,4.083651066E0
6.237701881E1,-5.750251770E0,-9.812965393E0,3.753740489E-1
6.239830720E1,-7.380661488E0,-8.800502777E0,1.995913148E0
6.241959553E1,-9.571290970E0,-8.412566185E0,1.646561027E0
6.244088392E1,-1.015065289E1,-9.726823807E0,2.000698805E0
6.246217230E1,-9.219246864E0,-1.025115108E1,1.924128532E0
6.248346069E1,-8.278568268E0,-1.000947666E1,2.783750057E0
6.250474907E1,-6.212365627E0,-9.798608780E0,1.122233868E0
6.252603746E1,-3.179163933E0,-7.713562965E0,1.995913148E0
6.254732584E1,-1.160818100E0,-4.802095890E0,-1.704886109E-1
6.256861418E1,4.360919297E-1,-2.731407166E0,3.777668774E-1
6.258990256E1,1.156630635E0,-1.480558962E-1,-4.292125702E-1
6.261119095E1,2.164607286E0,-1.479362607E0,1.969592094E0
6.263247933E1,-8.231309652E-1,-3.643371582E0,1.429711580E-1
6.265376772E1,2.016252279E0,-3.799204111E0,3.085245609E0
6.267505610E1,-6.771687865E-1,-2.477468729E0,1.584347725E0
6.269634449E1,-2.197508574E0,-3.075973511E0,3.865904093E0
6.271763282E1,-3.681656837E0,-5.747859001E0,3.717549086E0
6.273892121E1,-5.096712112E0,-9.185747147E0,3.056531906E0
6.276020959E1,-7.744669437E0,-1.064865875E1,4.411766529E0
6.278149798E1,-8.520243645E0,-1.087597752E1,2.709572554E0
6.280278636E1,-9.032606125E0,-1.002383327E1,2.398206472E0
6.282407470E1,-9.667003632E0,-1.022483063E1,1.627418518E0
6.284536308E1,-1.067258739E1,-1.269571877E1,1.620239973E0
6.286665147E1,-1.003101158E1,-1.287039471E1,2.941676378E0
6.288793985E1,-7.603193760E0,-1.226949692E1,3.722334623E0
6.290922819E1,-8.922536850E0,-1.144576836E1,4.052544117E0
6.293051657E1,-8.584849358E0,-9.547362328E0,1.964806437E0
6.295180496E1,-7.105486870E0,-8.503493309E0,3.913760424E0
6.297309329E1,-6.901797771E0,-8.125128746E0,3.221935749E0
6.299438168E1,-8.984749794E0,-8.711668968E0,3.403790236E0
6.301567006E1,-9.564111710E0,-8.929715157E0,4.066901207E0
6.303695845E1,-8.572885513E0,-8.458029747E0,4.765904427E0
6.305824678E1,-8.221140862E0,-8.546564102E0,4.813760757E0
6.307953516E1,-6.367899418E0,-9.530612946E0,3.410968781E0
6.310082355E1,-4.701597214E0,-9.961619377E0,5.180161953E0
6.312211188E1,-5.173282623E0,-9.518648148E0,4.028615952E0
6.314340027E1,-8.618349075E0,-8.826823235E0,2.075773627E-1
6.316468866E1,-1.076351452E1,-9.832108498E0,1.214357466E-1
6.318597699E1,-7.952845097E0,-1.113948631E1,3.147459030E0
6.320726537E1,-8.374280930E0,-1.020090199E1,4.172185421E0
6.322855376E1,-1.026072216E1,-9.135498047E0,1.234696507E0
6.324984209E1,-7.227520943E0,-9.676574707E0,2.175673962E0
6.327113048E1,-6.090332031E0,-8.848359108E0,1.876272082E0
6.329241886E1,-3.255734205E0,-8.113163948E0,-9.631111473E-2
6.331370720E1,-1.167996526E0,-5.458327770E0,8.515457511E-1
6.333499558E1,-1.033998489E0,-2.293221474E0,2.163709879E0
6.335628392E1,-3.900300860E-1,-8.590233326E-1,2.961117923E-1
6.337757230E1,1.108774185E0,-2.128116608E0,1.770987868E0
6.339886069E1,1.582254022E-1,-3.126222849E0,-8.291130662E-1
6.342014902E1,9.173483849E-1,-3.382553816E0,2.529811859E0
6.344143740E1,-6.867401004E-1,-2.659622431E0,1.306481123E0
6.346272574E1,-3.157628536E0,-2.930011272E0,2.833999395E0
6.348401412E1,-3.933202267E0,-4.601099014E0,2.424527645E0
6.350530246E1,-4.450351238E0,-7.447660446E0,3.229114056E0
6.352659084E1,-3.978665829E0,-1.058883858E1,2.905783892E0
6.354787918E1,-4.270590305E0,-1.246331596E1,3.236292601E0
6.356916756E1,-5.539683342E0,-1.381855106E1,2.297708035E0
6.359045589E1,-1.136919785E1,-1.561406517E1,4.495515347E0
6.361174428E1,-1.018654537E1,-1.395733452E1,5.749952793E0
6.363303261E1,-1.060319519E1,-1.294935799E1,5.860022545E0
6.365432100E1,-1.090229797E1,-1.138594723E1,-5.727819204E-1
6.367560938E1,-1.303789234E1,-1.013629627E1,2.221137524E0
6.369689772E1,-1.043300629E1,-7.418946743E0,2.261815548E0
6.371818605E1,-8.163414001E0,-5.032105923E0,2.752643347E0
6.373947444E1,-7.631907940E0,-5.855535984E0,3.609572887E0
6.376076277E1,-7.945666790E0,-8.424530029E0,2.936890602E0
6.378205116E1,-8.896215439E0,-8.975178719E0,4.873880386E0
6.380333949E1,-8.948857307E0,-9.736394882E0,3.188436270E0
6.382462787E1,-7.488338470E0,-1.102463150E1,5.101198673E0
6.384591621E1,-7.586444378E0,-1.099083233E1,4.062115669E0
6.386720459E1,-6.272186279E0,-1.039711380E1,3.046960592E0
6.388849292E1,-3.308376312E0,-1.008126068E1,3.087638617E0
6.390978126E1,-5.355136871E0,-8.862715721E0,4.924129963E0
6.393106964E1,-8.367102623E0,-8.553742409E0,2.123031855E0
6.395235798E1,-1.153190994E1,-9.216854095E0,1.687239051E0
6.397364636E1,-1.026072216E1,-9.731609344E0,4.421338081E0
6.399493470E1,-8.017451286E0,-9.267103195E0,3.968795538E0
6.401622303E1,-6.810870647E0,-8.771788597E0,3.205185890E0
6.403751142E1,-7.552944660E0,-7.895417213E0,1.229910851E0
6.405879975E1,-6.071189404E0,-7.751848221E0,-1.872383654E-1
6.408008808E1,-1.117747307E0,-8.932107925E0,7.893323898E-1
6.410137647E1,-2.530110836E0,-5.506184101E0,-7.378866673E-1
6.412266480E1,9.987043738E-1,-2.075474501E0,3.552145243E0
6.414395319E1,2.746362209E0,7.304090858E-1,2.125424623E0
6.416524152E1,1.735992789E0,-1.610967875E0,6.529414654E-1
6.418652985E1,-1.558325768E0,-3.150151014E0,9.858429432E-1
6.420781824E1,7.016952634E-1,-3.160021305E0,1.227517962E0
6.422910657E1,-1.979462504E0,-2.736192703E0,3.334398270E0
6.425039491E1,-3.827918053E0,-3.621836185E0,2.292922258E0
6.427168329E1,-4.546063900E0,-6.202794552E0,1.928914189E0
6.429297162E1,-4.060021877E0,-9.334401131E0,4.418945312E0
6.431425996E1,-5.350351334E0,-1.119452190E1,3.109174013E0
6.433554834E1,-5.790929794E0,-1.204187965E1,3.147459030E0
6.435683668E1,-9.942477226E0,-1.284168053E1,2.922533751E0
6.437812501E1,-1.399801254E1,-1.643749428E1,3.224328518E0
6.439941339E1,-1.086401272E1,-1.357657623E1,3.968795538E0
6.442070173E1,-9.937691689E0,-1.114905834E1,4.900201797E0
6.444199006E1,-1.060080242E1,-1.009322548E1,5.390730381E0
6.446327839E1,-1.007886791E1,-8.412566185E0,4.354339123E0
6.448456678E1,-9.731609344E0,-7.995915890E0,9.595218897E-1
6.450585511E1,-7.433303356E0,-8.589634895E0,2.187638044E0
6.452714345E1,-5.881857395E0,-8.630312920E0,3.130709410E0
6.454843183E1,-9.619147301E0,-9.329615593E0,4.057330132E0
6.456972016E1,-8.376673698E0,-8.749954224E0,4.545764923E0
6.459100850E1,-8.163414001E0,-8.874680519E0,3.485146284E0
6.461229683E1,-8.654241562E0,-9.358329773E0,2.656930447E0
6.463358522E1,-6.329614162E0,-9.166604042E0,2.079961061E0
6.465487355E1,-3.830310822E0,-9.913763046E0,1.983949065E0
6.467616188E1,-5.573183060E0,-9.928120613E0,3.908974886E0
6.469745022E1,-7.998308659E0,-8.245068550E0,1.491027594E0
6.471873860E1,-7.694420338E0,-8.656634331E0,2.204387903E0
6.474002694E1,-4.591527462E0,-9.628718376E0,2.144567251E0
6.476131527E1,-8.572885513E0,-7.639086246E0,1.770987868E0
6.478260360E1,-9.418149948E0,-7.574480057E0,4.129114628E0
6.480389199E1,-9.415757179E0,-8.046165466E0,3.880260944E0
6.482518032E1,-7.186842918E0,-8.388637543E0,3.920938969E0
6.484646866E1,-3.801596880E0,-8.857930183E0,1.103091240E0
6.486775699E1,-1.330708504E0,-6.978368282E0,-9.463613629E-1
6.488904537E1,1.982752681E0,-3.040081263E0,1.344766378E0
6.491033371E1,-1.217348501E-1,2.470589429E-1,-7.908278704E-1
6.493162204E1,1.139880896E0,-2.417648077E0,2.833999395E0
6.495291037E1,4.504488707E-1,-4.256233215E0,1.052842021E0
6.497419871E1,-1.097707376E-1,-3.152543783E0,3.181257725E0
6.499548709E1,-1.354636669E0,-2.805584431E0,2.781357288E0
6.501677542E1,-2.920439959E0,-4.057629108E0,3.142673492E0
6.503806376E1,-4.345067024E0,-6.813263416E0,2.302493572E0
6.505935214E1,-5.288137913E0,-9.463613510E0,3.827618837E0
6.508064048E1,-6.523731709E0,-1.144098282E1,3.317648649E0
6.510192881E1,-6.904190540E0,-1.353829098E1,4.351946354E0
6.512321714E1,-1.074676514E1,-1.625564003E1,5.211268425E0
6.514450553E1,-1.198445225E1,-1.355504131E1,3.157329559E0
6.516579386E1,-8.934500694E0,-1.095493984E1,4.622334957E0
6.518708220E1,-1.076112175E1,-9.176176071E0,4.727619171E0
6.520837053E1,-1.470658684E1,-8.151449203E0,4.167399883E0
6.522965886E1,-1.514237976E1,-8.134699821E0,-2.634198666E0
6.525094725E1,-8.012665749E0,-7.821239948E0,1.138983607E0
6.527223558E1,-5.857928753E0,-6.585945129E0,3.664607763E0
6.529352392E1,-7.675277710E0,-6.949654102E0,3.101995468E0
6.531481225E1,-8.869894028E0,-9.137890816E0,3.061317444E0
6.533610063E1,-7.809275627E0,-1.129980564E1,2.795714140E0
6.535738897E1,-5.534897804E0,-1.143858910E1,3.985545158E0
6.537867730E1,-4.974678040E0,-1.056012440E1,1.723131418E0
6.539996563E1,-7.131807804E0,-9.092427254E0,2.132603168E0
6.542125397E1,-8.836395264E0,-7.548159122E0,1.802094579E0
6.544254235E1,-9.403793335E0,-7.792526245E0,2.767000198E0
6.546383069E1,-1.084008503E1,-8.754739761E0,2.817249537E0
6.548511902E1,-8.084450722E0,-1.101266670E1,1.507777333E0
6.550640735E1,-6.360720634E0,-1.096451187E1,2.019841433E0
6.552769574E1,-8.587242126E0,-9.817750931E0,2.599502802E0
6.554898407E1,-8.412566185E0,-1.014108181E1,2.601895571E0
6.557027240E1,-7.100701332E0,-9.655039787E0,3.135494947E0
6.559156074E1,-5.027320385E0,-6.449255466E0,2.395813704E0
6.561284912E1,6.251249313E-1,-5.522933960E0,-1.501795292E0
6.563413746E1,-1.001994461E-1,-3.882952929E0,-2.591127872E0
6.565542579E1,1.719243050E0,-1.560718536E0,1.764706671E-1
6.567671412E1,5.257629395E0,-1.504487246E-1,1.495813251E0
6.569800251E1,2.978466034E0,-1.552343667E-1,1.740778536E-1
6.571929084E1,1.700100541E0,-1.699502230E0,2.721536636E0
6.574057918E1,-2.128116608E0,-3.071187973E0,2.120639086E0
6.576186751E1,-3.839882135E0,-5.072783947E0,3.085245609E0
6.578315589E1,-6.186044693E0,-8.357531548E0,2.170888424E0
6.580444423E1,-7.881060600E0,-1.223839092E1,3.952045679E0
6.582573256E1,-8.939286232E0,-1.552313805E1,4.102793694E0
6.584702089E1,-8.338388443E0,-1.465873051E1,2.455634356E0
6.586830928E1,-9.281459808E0,-1.184566879E1,2.824428082E0
6.588959761E1,-9.295816422E0,-9.793823242E0,2.221137524E0
6.591088595E1,-8.733204842E0,-9.154640198E0,3.597608805E0
6.593217428E1,-9.140283585E0,-9.879964828E0,2.240280151E0
6.595346266E1,-1.022722340E1,-1.021765137E1,5.199304581E0
6.597475100E1,-1.138834000E1,-1.012911701E1,3.887439489E0
6.599603933E1,-9.767501831E0,-8.960822105E0,1.201196909E0
6.601732767E1,-7.275377274E0,-7.699205875E0,4.402195454E0
6.603861605E1,-4.924428940E0,-6.650551319E0,2.956033230E0
6.605990438E1,-5.465506077E0,-7.584051132E0,3.387040377E0
6.608119272E1,-8.680562019E0,-1.020329475E1,6.457630396E-1
6.610248105E1,-1.106770229E1,-1.082812023E1,3.573680639E0
6.612376944E1,-1.009801102E1,-9.925727844E0,4.775475979E0
6.614505777E1,-7.533802032E0,-9.604789734E0,4.371088982E0
6.616634610E1,-7.768597603E0,-9.137890816E0,4.138685703E0
6.618763444E1,-1.015304565E1,-8.247461319E0,2.115853310E0
6.620892282E1,-1.148165989E1,-9.228817940E0,-1.298106313E-1
6.623021116E1,-8.089236259E0,-1.141466141E1,9.667003751E-1
6.625149949E1,-3.892524242E0,-1.184566879E1,2.970390320E0
6.627278787E1,-5.448756218E0,-8.278568268E0,3.116352320E0
6.629407621E1,-7.050152779E0,-6.231508255E0,5.548357368E-1
6.631536454E1,-5.609075546E0,-7.210771084E0,3.188436270E0
6.633665287E1,-6.291328907E0,-7.016653538E0,2.982354403E0
6.635794126E1,-4.215555191E0,-6.923333168E0,3.490529954E-1
6.637922959E1,-1.735394597E0,-4.060021877E0,1.328016520E0
6.640051792E1,1.106381416E0,-2.676372051E0,-2.124228239E0
6.642180626E1,1.899003863E0,-7.082754970E-1,6.074778438E-1
6.644309464E1,1.968395710E0,-1.065105200E0,1.409372568E0
6.646438298E1,-2.355434895E0,-3.135794163E0,1.538884044E0
6.648567131E1,-1.462313771E0,-4.747061253E0,2.510669231E0
6.650695970E1,-1.706680775E0,-5.304887772E0,2.075175524E0
6.652824803E1,-2.116152525E0,-6.743871689E0,1.945663929E0
6.654953636E1,-4.589134693E0,-8.230711937E0,3.786941051E0
6.657082470E1,-6.355935097E0,-1.006211853E1,4.098007679E0
6.659211308E1,-6.798906326E0,-1.156062317E1,3.125923634E0
6.661340142E1,-8.326424599E0,-1.254945755E1,3.897309899E-1
6.663468975E1,-1.204187965E1,-1.279382420E1,1.828415632E0
6.665597813E1,-1.096690464E1,-1.252792168E1,4.033401489E0
6.667726647E1,-1.079462147E1,-1.243938732E1,5.302196026E0
6.669855480E1,-1.109402275E1,-1.085922718E1,3.573680639E0
6.671984319E1,-1.035882854E1,-8.754739761E0,4.179363728E0
6.674113152E1,-1.003101158E1,-8.101200104E0,3.973581076E0
6.676241985E1,-8.819644928E0,-8.568099976E0,2.065604210E0
6.678370819E1,-6.731907368E0,-8.761918068E0,3.497110367E0
6.680499657E1,-7.282555580E0,-9.688538551E0,2.944069147E0
6.682628491E1,-7.335197926E0,-8.857930183E0,2.529811859E0
6.684757324E1,-7.014260292E0,-7.833203793E0,2.484348059E0
6.686886162E1,-7.735098362E0,-8.350353241E0,4.782654285E0
6.689014996E1,-7.835597038E0,-9.547362328E0,4.083651066E0
