"Time (s)","Pressure (hPa)"
3.500019956E1,1.014872498E3
3.504018607E1,1.014951233E3
3.508019773E1,1.014946228E3
3.512019878E1,1.014946228E3
3.516019909E1,1.014829956E3
3.520019878E1,1.014724976E3
3.524020169E1,1.014778748E3
3.528019773E1,1.014742493E3
3.532018482E1,1.014807495E3
3.536018987E1,1.014786255E3
3.540018622E1,1.014806213E3
3.544021331E1,1.014806213E3
3.548019982E1,1.014764954E3
3.552435721E1,1.014798706E3
3.556020810E1,1.014798706E3
3.560019539E1,1.014849976E3
3.564019690E1,1.014839966E3
3.568019805E1,1.014864990E3
3.572021909E1,1.014883728E3
3.576018503E1,1.014963745E3
3.580018456E1,1.014924988E3
3.584018466E1,1.014963745E3
3.588021305E1,1.014871216E3
3.592020008E1,1.014695007E3
3.596020846E1,1.014794983E3
3.600019773E1,1.014776245E3
3.604019878E1,1.014786255E3
3.608020242E1,1.014789978E3
3.612018753E1,1.014831238E3
3.616019825E1,1.014788757E3
3.620019732E1,1.014758728E3
3.624018440E1,1.014774963E3
3.628019039E1,1.014827454E3
3.632020810E1,1.014857483E3
3.636019878E1,1.014817505E3
3.640018711E1,1.014924988E3
3.644020346E1,1.014901245E3
3.648020555E1,1.014997498E3
3.652333628E1,1.014973755E3
3.656020346E1,1.014973755E3
3.660022820E1,1.014783752E3
3.664019799E1,1.014664978E3
3.668019039E1,1.014824951E3
3.672018466E1,1.014757507E3
3.676019555E1,1.014834961E3
3.680019779E1,1.014821228E3
3.684019909E1,1.014782471E3
3.688019852E1,1.014809998E3
3.692019883E1,1.014776245E3
3.696019831E1,1.014798706E3
3.700019878E1,1.014834961E3
3.704020216E1,1.014853699E3
3.708027867E1,1.014827454E3
3.712018924E1,1.014927490E3
3.716018503E1,1.014988708E3
3.720019018E1,1.014984985E3
3.724022773E1,1.014992493E3
3.728019976E1,1.014886230E3
3.732019773E1,1.014719971E3
3.736019773E1,1.014737488E3
3.740020190E1,1.014837463E3
3.744018440E1,1.014798706E3
3.748020273E1,1.014887451E3
3.752252070E1,1.014813721E3
3.756018779E1,1.014733704E3
3.760018617E1,1.014817505E3
3.764018461E1,1.014849976E3
3.768019820E1,1.014888733E3
3.772019950E1,1.014861206E3
3.776019909E1,1.014841248E3
3.780019982E1,1.014852478E3
3.784022206E1,1.014878723E3
3.788022325E1,1.014933716E3
3.792018534E1,1.014968750E3
3.796019508E1,1.014966248E3
3.800020367E1,1.014924988E3
3.804018461E1,1.014699951E3
3.808018508E1,1.014695007E3
3.812023471E1,1.014788757E3
3.816019878E1,1.014838745E3
3.820019747E1,1.014886230E3
3.824020029E1,1.014811218E3
3.828020836E1,1.014761230E3
3.832019773E1,1.014861206E3
3.836019852E1,1.014851257E3
3.840021862E1,1.014843750E3
3.844021659E1,1.014868713E3
3.848018523E1,1.014896240E3
3.852252320E1,1.014883728E3
3.856022206E1,1.014875000E3
3.860019794E1,1.014953735E3
3.864019872E1,1.015017456E3
3.868018476E1,1.015014954E3
3.872022737E1,1.014828735E3
3.876019878E1,1.014692505E3
3.880022091E1,1.014827454E3
3.884022055E1,1.014803711E3
3.888019034E1,1.014839966E3
3.892018529E1,1.014956238E3
3.896018492E1,1.014747498E3
3.900018779E1,1.014788757E3
3.904019773E1,1.014857483E3
3.908019825E1,1.014759949E3
3.912019773E1,1.014859985E3
3.916021831E1,1.014853699E3
3.920020216E1,1.014843750E3
3.924020638E1,1.014806213E3
3.928020252E1,1.014898743E3
3.932019268E1,1.015031250E3
3.936018529E1,1.014894958E3
3.940018445E1,1.014871216E3
3.944019060E1,1.014829956E3
3.948021122E1,1.014766235E3
3.952421419E1,1.014839966E3
3.956019825E1,1.014839966E3
3.960023997E1,1.014973755E3
3.964021570E1,1.014917480E3
3.968018534E1,1.014794983E3
3.972022518E1,1.014847473E3
3.976019726E1,1.014769958E3
3.980018872E1,1.014844971E3
3.984018513E1,1.014936218E3
3.988019211E1,1.014817505E3
3.992020122E1,1.014867493E3
3.996019831E1,1.014969971E3
4.000021753E1,1.014891235E3
4.004019904E1,1.014988708E3
4.008021362E1,1.014959961E3
4.012019513E1,1.014954956E3
4.016022013E1,1.014771240E3
4.020020628E1,1.014734985E3
4.024018456E1,1.014793701E3
4.028018997E1,1.014820007E3
4.032018461E1,1.014787476E3
4.036021492E1,1.014817505E3
4.040019794E1,1.014722473E3
4.044020055E1,1.014783752E3
4.048019961E1,1.014786255E3
4.052129940E1,1.014817505E3
4.056020398E1,1.014799988E3
4.060022430E1,1.014853699E3
4.064022487E1,1.014867493E3
4.068018831E1,1.014986206E3
4.072019013E1,1.014892456E3
4.076018461E1,1.014922485E3
4.080021518E1,1.014936218E3
4.084020320E1,1.014802490E3
4.088019591E1,1.014683716E3
4.092020633E1,1.014768738E3
4.096019878E1,1.014864990E3
4.100019820E1,1.014806213E3
4.104018502E1,1.014843750E3
4.108022013E1,1.014757507E3
4.112018799E1,1.014844971E3
4.116018560E1,1.014761230E3
4.120018529E1,1.014781250E3
4.124018456E1,1.014824951E3
4.128019799E1,1.014823730E3
4.132019753E1,1.014824951E3
4.136019799E1,1.014864990E3
4.140019773E1,1.014966248E3
4.144019544E1,1.014831238E3
4.148020372E1,1.014843750E3
4.152338742E1,1.015031250E3
4.156018404E1,1.015031250E3
4.160018518E1,1.014842468E3
4.164018549E1,1.014736206E3
4.168018492E1,1.014847473E3
4.172019982E1,1.014801208E3
4.176020211E1,1.014832458E3
4.180019617E1,1.014818726E3
4.184019565E1,1.014806213E3
4.188019669E1,1.014761230E3
4.192018711E1,1.014794983E3
4.196021753E1,1.014891235E3
4.200022555E1,1.014809998E3
4.204018893E1,1.014838745E3
4.208018414E1,1.014903748E3
4.212019070E1,1.014959961E3
4.216019982E1,1.014876221E3
4.220019846E1,1.014957458E3
4.224020216E1,1.014773743E3
4.228019857E1,1.014732483E3
4.232021674E1,1.014862488E3
4.236019799E1,1.014806213E3
4.240022268E1,1.014820007E3
4.244018513E1,1.014781250E3
4.248018966E1,1.014886230E3
4.252327987E1,1.014698730E3
4.256018810E1,1.014698730E3
4.260024409E1,1.014709961E3
4.264019289E1,1.014766235E3
4.268023086E1,1.014852478E3
4.272022461E1,1.014816223E3
4.276022346E1,1.014831238E3
4.280022966E1,1.014896240E3
4.284022018E1,1.014949951E3
4.288022435E1,1.014916199E3
4.292018164E1,1.014945007E3
4.296018711E1,1.014779968E3
4.300018258E1,1.014709961E3
4.304021096E1,1.014761230E3
4.308019237E1,1.014797485E3
4.312020508E1,1.014781250E3
4.316019529E1,1.014821228E3
4.320020081E1,1.014794983E3
4.324020273E1,1.014782471E3
4.328022612E1,1.014691223E3
4.332018128E1,1.014803711E3
4.336020648E1,1.014806213E3
4.340018482E1,1.014811218E3
4.344018284E1,1.014824951E3
4.348018404E1,1.014953735E3
4.352018591E1,1.014857483E3
4.356019930E1,1.014857483E3
4.360022711E1,1.014934998E3
4.364021539E1,1.014919983E3
4.368018154E1,1.014736206E3
4.372020430E1,1.014771240E3
4.376018174E1,1.014761230E3
4.380018174E1,1.014757507E3
4.384018237E1,1.014779968E3
4.388018857E1,1.014818726E3
4.392018508E1,1.014738708E3
4.396021638E1,1.014833740E3
4.400019456E1,1.014771240E3
4.404022393E1,1.014753723E3
4.408020450E1,1.014729980E3
4.412018122E1,1.014798706E3
4.416019122E1,1.014847473E3
4.420019487E1,1.014832458E3
4.424019612E1,1.014943726E3
4.428018216E1,1.014952454E3
4.432018648E1,1.014880005E3
4.436018247E1,1.014697449E3
4.440019336E1,1.014743713E3
4.444020232E1,1.014734985E3
4.448020753E1,1.014849976E3
4.452145867E1,1.014750000E3
4.456022539E1,1.014766235E3
4.460020690E1,1.014728699E3
4.464019966E1,1.014741211E3
4.468023419E1,1.014763733E3
4.472018185E1,1.014812500E3
4.476018185E1,1.014763733E3
4.480018268E1,1.014816223E3
4.484019107E1,1.014833740E3
4.488021732E1,1.014898743E3
4.492019341E1,1.014846252E3
4.496019815E1,1.014863708E3
4.500024674E1,1.014958740E3
4.504023190E1,1.014903748E3
4.508022049E1,1.014688721E3
4.512018200E1,1.014652466E3
4.516019372E1,1.014761230E3
4.520019440E1,1.014807495E3
4.524018258E1,1.014843750E3
4.528021273E1,1.014881226E3
4.532021727E1,1.014767456E3
4.536019091E1,1.014716248E3
4.540022450E1,1.014779968E3
4.544020075E1,1.014672485E3
4.548020081E1,1.014847473E3
4.552125773E1,1.014734985E3
4.556022685E1,1.014837463E3
4.560026596E1,1.014849976E3
4.564020628E1,1.014836243E3
4.568018200E1,1.014828735E3
4.572018299E1,1.014889954E3
4.576020794E1,1.014837463E3
4.580021148E1,1.014656250E3
4.584020320E1,1.014750000E3
4.588023200E1,1.014743713E3
4.592027799E1,1.014799988E3
4.596021560E1,1.014813721E3
4.600022164E1,1.014792480E3
4.604023075E1,1.014722473E3
4.608021102E1,1.014747498E3
4.612018622E1,1.014761230E3
4.616018419E1,1.014728699E3
4.620019310E1,1.014880005E3
4.624021950E1,1.014831238E3
4.628022622E1,1.014802490E3
4.632020482E1,1.014922485E3
4.636020112E1,1.014898743E3
4.640020159E1,1.015019958E3
4.644022992E1,1.014927490E3
4.648021091E1,1.014896240E3
4.652315560E1,1.014597473E3
4.656019086E1,1.014597473E3
4.660018159E1,1.014777466E3
4.664023133E1,1.014762451E3
4.668018169E1,1.014806213E3
4.672021628E1,1.014827454E3
4.676021997E1,1.014662476E3
4.680022424E1,1.014741211E3
4.684020700E1,1.014697449E3
4.688020180E1,1.014738708E3
4.692019195E1,1.014769958E3
4.696020112E1,1.014823730E3
4.700018195E1,1.014826233E3
4.704018534E1,1.014880005E3
4.708021586E1,1.014954956E3
4.712022060E1,1.015000000E3
4.716019919E1,1.014904968E3
4.720019966E1,1.014857483E3
4.724019768E1,1.014701233E3
4.728019273E1,1.014697449E3
4.732022534E1,1.014702454E3
4.736020263E1,1.014771240E3
4.740021940E1,1.014853699E3
4.744018216E1,1.014781250E3
4.748018029E1,1.014693726E3
4.752136112E1,1.014719971E3
4.756021180E1,1.014709961E3
4.760020445E1,1.014776245E3
4.764020367E1,1.014737488E3
4.768021461E1,1.014821228E3
4.772020206E1,1.014718750E3
4.776021935E1,1.014892456E3
4.780022977E1,1.014876221E3
4.784022471E1,1.014886230E3
4.788018388E1,1.014878723E3
4.792018695E1,1.014838745E3
4.796018352E1,1.014663757E3
4.800020075E1,1.014637451E3
4.804018258E1,1.014773743E3
4.808019122E1,1.014719971E3
4.812019935E1,1.014733704E3
4.816019742E1,1.014857483E3
4.820019752E1,1.014646240E3
4.824018268E1,1.014686218E3
4.828019060E1,1.014721252E3
4.832018263E1,1.014722473E3
4.836018315E1,1.014744995E3
4.840018659E1,1.014829956E3
4.844019299E1,1.014793701E3
4.848027581E1,1.014866211E3
4.852163867E1,1.014858704E3
4.856021263E1,1.014863708E3
4.860022706E1,1.014971252E3
4.864021956E1,1.014913757E3
4.868021393E1,1.014748718E3
4.872021997E1,1.014698730E3
4.876018305E1,1.014777466E3
4.880018263E1,1.014719971E3
4.884018268E1,1.014773743E3
4.888021898E1,1.014792480E3
4.892021924E1,1.014713745E3
4.896021607E1,1.014769958E3
4.900021950E1,1.014659973E3
4.904020242E1,1.014714966E3
4.908020154E1,1.014777466E3
4.912020112E1,1.014798706E3
4.916019529E1,1.014813721E3
4.920018284E1,1.014788757E3
4.924018180E1,1.014873718E3
4.928018289E1,1.014902466E3
4.932020435E1,1.014826233E3
4.936019794E1,1.014831238E3
4.940021487E1,1.014701233E3
4.944021794E1,1.014683716E3
4.948022461E1,1.014714966E3
4.952320825E1,1.014859985E3
4.956022450E1,1.014859985E3
4.960022476E1,1.014703735E3
4.964018174E1,1.014716248E3
4.968018263E1,1.014766235E3
4.972018242E1,1.014732483E3
4.976020893E1,1.014757507E3
4.980021726E1,1.014758728E3
4.984019909E1,1.014772461E3
4.988020502E1,1.014821228E3
4.992020133E1,1.014851257E3
4.996019919E1,1.014802490E3
5.000024117E1,1.014878723E3
5.004021648E1,1.014923706E3
5.008019752E1,1.014883728E3
5.012025029E1,1.014719971E3
5.016018695E1,1.014681213E3
5.020018711E1,1.014721252E3
5.024022003E1,1.014714966E3
5.028020159E1,1.014703735E3
5.032020654E1,1.014786255E3
5.036022325E1,1.014764954E3
5.040022002E1,1.014797485E3
5.044020091E1,1.014756226E3
5.048019325E1,1.014722473E3
5.052409508E1,1.014769958E3
5.056018242E1,1.014769958E3
5.060018492E1,1.014763733E3
5.064018445E1,1.014829956E3
5.068019164E1,1.014836243E3
5.072019320E1,1.014892456E3
5.076020477E1,1.014917480E3
5.080019294E1,1.014961243E3
5.084021450E1,1.014903748E3
5.088019242E1,1.014677490E3
5.092020857E1,1.014596252E3
5.096020476E1,1.014750000E3
5.100018700E1,1.014738708E3
5.104018237E1,1.014846252E3
5.108018227E1,1.014774963E3
5.112019450E1,1.014721252E3
5.116022143E1,1.014709961E3
5.120019815E1,1.014768738E3
5.124020393E1,1.014716248E3
5.128020805E1,1.014812500E3
5.132023117E1,1.014829956E3
5.136020148E1,1.014766235E3
5.140022372E1,1.014844971E3
5.144018273E1,1.014878723E3
5.148018268E1,1.014868713E3
5.152521430E1,1.014868713E3
5.156022763E1,1.014868713E3
5.160022471E1,1.014888733E3
5.164021200E1,1.014764954E3
5.168022075E1,1.014653748E3
5.172022023E1,1.014807495E3
5.176022961E1,1.014777466E3
5.180022497E1,1.014768738E3
5.184021919E1,1.014797485E3
5.188019997E1,1.014773743E3
5.192018352E1,1.014752502E3
5.196018289E1,1.014831238E3
5.200020680E1,1.014731201E3
5.204019378E1,1.014836243E3
5.208022742E1,1.014786255E3
5.212020388E1,1.014831238E3
5.216022440E1,1.014886230E3
5.220019622E1,1.014801208E3
5.224019555E1,1.014917480E3
5.228021950E1,1.014839966E3
5.232018294E1,1.014909973E3
5.236018617E1,1.014836243E3
5.240018831E1,1.014747498E3
5.244018966E1,1.014697449E3
5.248021143E1,1.014778748E3
5.252211753E1,1.014826233E3
5.256023914E1,1.014756226E3
5.260019258E1,1.014846252E3
5.264022846E1,1.014839966E3
5.268023039E1,1.014742493E3
5.272023878E1,1.014784973E3
5.276021940E1,1.014768738E3
5.280018284E1,1.014820007E3
5.284018185E1,1.014776245E3
5.288019284E1,1.014868713E3
5.292021747E1,1.014852478E3
5.296021075E1,1.014841248E3
5.300022492E1,1.014859985E3
5.304022570E1,1.014914978E3
5.308020414E1,1.014886230E3
5.312019247E1,1.014878723E3
5.316019273E1,1.014781250E3
5.320019091E1,1.014758728E3
5.324018258E1,1.014691223E3
5.328018638E1,1.014726257E3
5.332018581E1,1.014739990E3
5.336019461E1,1.014752502E3
5.340019820E1,1.014971252E3
5.344020154E1,1.014831238E3
5.348019820E1,1.014714966E3
5.352099383E1,1.014784973E3
5.356022435E1,1.014732483E3
5.360020055E1,1.014823730E3
5.364020529E1,1.014791199E3
5.368020055E1,1.014873718E3
5.372018253E1,1.014897461E3
5.376018121E1,1.014818726E3
5.380019491E1,1.014846252E3
5.384022402E1,1.014815002E3
5.388020152E1,1.015009949E3
5.392019756E1,1.014866211E3
5.396020407E1,1.014847473E3
5.400021053E1,1.014589966E3
5.404023214E1,1.014678711E3
5.408020553E1,1.014848755E3
5.412018881E1,1.014918701E3
5.416018105E1,1.015173706E3
5.420018631E1,1.014812500E3
5.424020808E1,1.014625000E3
5.428021162E1,1.014707458E3
5.432019298E1,1.014853699E3
5.436021694E1,1.015102478E3
5.440020516E1,1.014774963E3
5.444019220E1,1.014757507E3
5.448020100E1,1.014846252E3
5.452413616E1,1.014877502E3
5.456018126E1,1.014877502E3
5.460018652E1,1.014873718E3
5.464018480E1,1.015018738E3
5.468019241E1,1.014886230E3
5.472021037E1,1.014893738E3
5.476020699E1,1.014917480E3
5.480020350E1,1.014822449E3
5.484020569E1,1.014759949E3
5.488020694E1,1.014839966E3
5.492020824E1,1.014871216E3
5.496020147E1,1.014889954E3
5.500018173E1,1.014866211E3
5.504018162E1,1.014902466E3
5.508018272E1,1.014853699E3
5.512018959E1,1.014836243E3
5.516019105E1,1.014779968E3
5.520019334E1,1.014750000E3
5.524020131E1,1.014827454E3
5.528020214E1,1.014817505E3
5.532018532E1,1.014792480E3
5.536022438E1,1.014811218E3
5.540020121E1,1.014901245E3
5.544020105E1,1.014871216E3
5.548018142E1,1.014872498E3
5.552109605E1,1.014962463E3
5.556018449E1,1.014938721E3
5.560019313E1,1.014824951E3
5.564022074E1,1.014771240E3
5.568021506E1,1.014794983E3
5.572021886E1,1.014755005E3
5.576022511E1,1.014786255E3
5.580022152E1,1.014846252E3
5.584023246E1,1.014821228E3
5.588021600E1,1.014818726E3
5.592020053E1,1.014774963E3
5.596018287E1,1.014732483E3
5.600018688E1,1.014750000E3
5.604019777E1,1.014811218E3
5.608021964E1,1.014801208E3
5.612021918E1,1.014751221E3
5.616020355E1,1.014853699E3
5.620020043E1,1.014907471E3
5.624020089E1,1.014893738E3
5.628021959E1,1.014893738E3
5.632018293E1,1.014927490E3
5.636019756E1,1.014853699E3
5.640018261E1,1.014842468E3
5.644018188E1,1.014747498E3
5.648020595E1,1.014832458E3
5.652226949E1,1.014734985E3
5.656022553E1,1.014811218E3
5.660021949E1,1.014820007E3
5.664019168E1,1.014820007E3
5.668019063E1,1.014736206E3
5.672020027E1,1.014829956E3
5.676026751E1,1.014781250E3
5.680019048E1,1.014721252E3
5.684018579E1,1.014727478E3
5.688018688E1,1.014820007E3
5.692020553E1,1.014717468E3
5.696019074E1,1.014797485E3
5.700019787E1,1.014848755E3
5.704020084E1,1.014858704E3
5.708021892E1,1.014916199E3
5.712022918E1,1.014931213E3
5.716021173E1,1.014889954E3
5.720018959E1,1.014817505E3
5.724018168E1,1.014742493E3
5.728019397E1,1.014773743E3
5.732018183E1,1.014763733E3
5.736018423E1,1.014842468E3
5.740019303E1,1.014813721E3
5.744020100E1,1.014831238E3
5.748019074E1,1.014736206E3
5.752113517E1,1.014791199E3
5.756018220E1,1.014764954E3
5.760019058E1,1.014799988E3
5.764019121E1,1.014773743E3
5.768022042E1,1.014854980E3
5.772018866E1,1.014813721E3
5.776018537E1,1.014761230E3
5.780018647E1,1.014856201E3
5.784019548E1,1.014949951E3
5.788019366E1,1.014811218E3
5.792021386E1,1.014951233E3
5.796019214E1,1.015019958E3
5.800018199E1,1.014762451E3
5.804021084E1,1.014719971E3
5.808022366E1,1.014750000E3
5.812025423E1,1.014803711E3
5.816018089E1,1.014881226E3
5.820018214E1,1.014796204E3
5.824018162E1,1.014856201E3
5.828019214E1,1.014816223E3
5.832021631E1,1.014769958E3
5.836019188E1,1.014706238E3
5.840023220E1,1.014777466E3
5.844022928E1,1.014787476E3
5.848022381E1,1.014779968E3
5.852316730E1,1.014731201E3
5.856022459E1,1.014731201E3
5.860020022E1,1.014864990E3
5.864018303E1,1.014908752E3
5.868018735E1,1.014927490E3
5.872023006E1,1.014949951E3
5.876021610E1,1.014834961E3
5.880019746E1,1.014731201E3
5.884020735E1,1.014686218E3
5.888022735E1,1.014746216E3
5.892023282E1,1.014847473E3
5.896023501E1,1.014852478E3
5.900019131E1,1.014818726E3
5.904018110E1,1.014726257E3
5.908018548E1,1.014731201E3
5.912018183E1,1.014781250E3
5.916020454E1,1.014791199E3
5.920019292E1,1.014788757E3
5.924019131E1,1.014808716E3
5.928019126E1,1.014815002E3
5.932022371E1,1.014803711E3
5.936018204E1,1.014869995E3
5.940022459E1,1.014828735E3
5.944019407E1,1.014927490E3
5.948022454E1,1.014917480E3
5.952198110E1,1.014904968E3
5.956018225E1,1.014876221E3
5.960018751E1,1.014672485E3
5.964022522E1,1.014718750E3
5.968021813E1,1.014787476E3
5.972022366E1,1.014866211E3
5.976022089E1,1.014880005E3
5.980019027E1,1.014801208E3
5.984022418E1,1.014806213E3
5.988021720E1,1.014758728E3
5.992022360E1,1.014807495E3
5.996020902E1,1.014812500E3
6.000018449E1,1.014798706E3
6.004018194E1,1.014913757E3
6.008021188E1,1.014828735E3
6.012022162E1,1.014852478E3
6.016021688E1,1.014922485E3
6.020019230E1,1.014864990E3
6.024019173E1,1.014963745E3
6.028020459E1,1.014933716E3
6.032019204E1,1.014942505E3
6.036018996E1,1.014861206E3
6.040018142E1,1.014692505E3
6.044018168E1,1.014849976E3
6.048018188E1,1.014801208E3
6.052249610E1,1.014880005E3
6.056019142E1,1.014901245E3
6.060022834E1,1.014833740E3
6.064021386E1,1.014752502E3
6.068021220E1,1.014791199E3
6.072025168E1,1.014721252E3
6.076019048E1,1.014836243E3
6.080022605E1,1.014866211E3
6.084018116E1,1.014861206E3
6.088018194E1,1.014768738E3
6.092018235E1,1.014923706E3
6.096021574E1,1.014912476E3
6.100021964E1,1.014976257E3
6.104020016E1,1.014923706E3
6.108022313E1,1.014926208E3
6.112022069E1,1.014829956E3
6.116020069E1,1.014681213E3
6.120019897E1,1.014821228E3
6.124019157E1,1.014813721E3
6.128018162E1,1.014888733E3
6.132018214E1,1.014853699E3
6.136018678E1,1.014856201E3
6.140020740E1,1.014794983E3
6.144019319E1,1.014798706E3
6.148021298E1,1.014746216E3
6.151811199E1,1.014778748E3
6.156022860E1,1.014826233E3
6.160023350E1,1.014809998E3
6.164023980E1,1.014829956E3
6.168023053E1,1.014823730E3
6.172022616E1,1.014946228E3
6.176019985E1,1.014916199E3
6.180018714E1,1.014936218E3
6.184018772E1,1.014929993E3
6.188021183E1,1.014878723E3
6.192020230E1,1.014682495E3
6.196019834E1,1.014773743E3
6.200023011E1,1.014734985E3
6.204023303E1,1.014764954E3
6.208020824E1,1.014876221E3
6.212018214E1,1.014753723E3
6.216020516E1,1.014809998E3
6.220018225E1,1.014806213E3
6.224018699E1,1.014779968E3
6.228018423E1,1.014763733E3
6.232021964E1,1.014813721E3
6.236019438E1,1.014831238E3
6.240018292E1,1.014802490E3
6.244022522E1,1.014843750E3
6.248022897E1,1.014948730E3
6.252396433E1,1.014922485E3
6.256018152E1,1.014922485E3
6.260021626E1,1.014989990E3
6.264018230E1,1.014838745E3
6.268018272E1,1.014733704E3
6.272018225E1,1.014672485E3
6.276018964E1,1.014787476E3
6.280022985E1,1.014816223E3
6.284021991E1,1.014808716E3
6.288019813E1,1.014829956E3
6.292019714E1,1.014842468E3
6.296019787E1,1.014820007E3
6.300020485E1,1.014822449E3
6.304018642E1,1.014734985E3
6.308020235E1,1.014734985E3
6.312018199E1,1.014758728E3
6.316018116E1,1.014763733E3
6.320019324E1,1.014866211E3
6.324019964E1,1.014876221E3
6.328020251E1,1.014913757E3
6.332020303E1,1.015017456E3
6.336020063E1,1.014934998E3
6.340020251E1,1.014894958E3
6.344020053E1,1.014788757E3
6.348020110E1,1.014654968E3
6.352018178E1,1.014816223E3
6.356018178E1,1.014777466E3
6.360018475E1,1.014888733E3
6.364021933E1,1.014812500E3
6.368019626E1,1.014854980E3
6.372019610E1,1.014779968E3
6.376019267E1,1.014787476E3
6.380019480E1,1.014763733E3
6.384021636E1,1.014823730E3
6.388019866E1,1.014816223E3
6.392022313E1,1.014791199E3
6.396019782E1,1.014788757E3
6.400022287E1,1.014918701E3
6.404018563E1,1.015001221E3
6.408019298E1,1.014881226E3
6.412019516E1,1.014961243E3
6.416022100E1,1.014829956E3
6.420019834E1,1.014734985E3
6.424020089E1,1.014678711E3
6.428020178E1,1.014752502E3
6.432023610E1,1.014783752E3
6.436022444E1,1.014828735E3
6.440018214E1,1.014862488E3
6.444018621E1,1.014831238E3
6.448018735E1,1.014789978E3
6.452240980E1,1.014847473E3
6.456019673E1,1.014823730E3
6.460019938E1,1.014896240E3
6.464022001E1,1.014798706E3
6.468022381E1,1.014779968E3
6.472019095E1,1.014788757E3
6.476020089E1,1.014872498E3
6.480022433E1,1.014914978E3
6.484019199E1,1.014906250E3
6.488018256E1,1.014956238E3
6.492018240E1,1.014903748E3
6.496018694E1,1.014848755E3
6.500019725E1,1.014687500E3
6.504021313E1,1.014709961E3
6.508020220E1,1.014791199E3
6.512020767E1,1.014852478E3
6.516020694E1,1.014796204E3
6.520019673E1,1.014719971E3
6.524019506E1,1.014753723E3
6.528019912E1,1.014783752E3
6.532019126E1,1.014767456E3
6.536018142E1,1.014769958E3
6.540018173E1,1.014769958E3
6.544019350E1,1.014806213E3
6.548022418E1,1.014782471E3
6.552216902E1,1.014846252E3
6.556023272E1,1.014864990E3
6.560021990E1,1.015049988E3
6.564022855E1,1.014892456E3
6.568019574E1,1.014982483E3
6.572018251E1,1.014841248E3
6.576018501E1,1.014701233E3
6.580018147E1,1.014729980E3
6.584018230E1,1.014783752E3
6.588021032E1,1.014742493E3
6.592020261E1,1.014838745E3
6.596020142E1,1.014744995E3
6.600022016E1,1.014783752E3
6.604020199E1,1.014746216E3
6.608019256E1,1.014789978E3
6.612019266E1,1.014807495E3
6.616019470E1,1.014844971E3
6.620019230E1,1.014854980E3
6.624018699E1,1.014789978E3
6.628018740E1,1.014869995E3
6.632023392E1,1.014957458E3
6.636019819E1,1.014933716E3
6.640019282E1,1.014952454E3
6.644020303E1,1.014933716E3
6.648022548E1,1.014816223E3
6.652105042E1,1.014666199E3
6.656020595E1,1.014803711E3
6.660020537E1,1.014766235E3
6.664022985E1,1.014852478E3
6.668018610E1,1.014821228E3
6.672018251E1,1.014804993E3
6.676018241E1,1.014711243E3
6.680019324E1,1.014776245E3
6.684019808E1,1.014727478E3
6.688019527E1,1.014848755E3
6.692020220E1,1.014867493E3
6.696019678E1,1.014827454E3
6.700021418E1,1.014864990E3
6.704018537E1,1.014898743E3
6.708018246E1,1.014948730E3
6.712018777E1,1.014977478E3
6.716018168E1,1.014942505E3
6.720018136E1,1.014861206E3
6.724007188E1,1.014661255E3
6.728020829E1,1.014707458E3
6.732019418E1,1.014774963E3
6.736019475E1,1.014758728E3
6.740019084E1,1.014787476E3
6.744022834E1,1.014842468E3
6.748021886E1,1.014781250E3
6.752415933E1,1.014769958E3
6.756018168E1,1.014769958E3
6.760018256E1,1.014846252E3
6.764018168E1,1.014801208E3
6.768023740E1,1.014823730E3
6.772022246E1,1.014820007E3
6.776021912E1,1.014833740E3
6.780021563E1,1.014837463E3
6.784020303E1,1.014997498E3
6.788021964E1,1.014878723E3
6.792018220E1,1.014921204E3
6.796022506E1,1.014828735E3
6.800018168E1,1.014721252E3
6.804018131E1,1.014808716E3
6.808017819E1,1.014755005E3
6.812021027E1,1.014856201E3
6.816019287E1,1.014771240E3
6.820019032E1,1.014873718E3
6.824020095E1,1.014859985E3
6.828020063E1,1.014738708E3
6.832022386E1,1.014732483E3
6.836022845E1,1.014724976E3
6.840019183E1,1.014744995E3
6.844022569E1,1.014818726E3
6.848018178E1,1.014786255E3
6.852346694E1,1.014815002E3
6.856023168E1,1.014815002E3
6.860025464E1,1.014936218E3
6.864022053E1,1.014909973E3
6.868022058E1,1.014880005E3
6.872022605E1,1.014799988E3
6.876022287E1,1.014713745E3
6.880020464E1,1.014772461E3
6.884021162E1,1.014783752E3
6.888021897E1,1.014768738E3
6.892022105E1,1.014848755E3
6.896018563E1,1.014828735E3
6.900018652E1,1.014716248E3
6.904021188E1,1.014769958E3
6.908019131E1,1.014773743E3
6.912022011E1,1.014802490E3
6.916022157E1,1.014807495E3
6.920020079E1,1.014797485E3
6.924022350E1,1.014815002E3
6.928020116E1,1.014799988E3
6.932027042E1,1.014941223E3
6.936018225E1,1.014923706E3
6.940018553E1,1.014945007E3
6.944018292E1,1.014923706E3
6.948020392E1,1.014707458E3
6.952130438E1,1.014691223E3
6.956020329E1,1.014756226E3
6.960019095E1,1.014789978E3
6.964019532E1,1.014834961E3
6.968019673E1,1.014821228E3
6.972019428E1,1.014804993E3
6.976018173E1,1.014848755E3
6.980018292E1,1.014777466E3
6.984018766E1,1.014755005E3
6.988018709E1,1.014755005E3
