"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.566800000E1,-1.916799903E0,4.770299911E0,-7.453399658E0
3.568800000E1,-1.388799906E0,5.286499977E0,-8.937199593E0
3.570800000E1,-3.759999871E-1,5.887399673E0,-1.064799976E1
3.572800000E1,-3.567999899E-1,6.419499874E0,-1.102509975E1
3.574800000E1,6.017999649E-1,6.052099705E0,-1.009189987E1
3.577800000E1,1.906399965E0,7.184099674E0,-6.385299683E0
3.579800000E1,1.961799979E0,4.553999901E0,-1.740399957E0
3.581800000E1,3.092099905E0,-5.773000121E-1,3.968799829E0
3.583800000E1,8.893599510E0,-1.119479942E1,1.819779968E1
3.585800000E1,4.533899784E0,-1.324370003E1,1.590039921E1
3.587800000E1,-2.019700050E0,-2.343799829E0,3.437899828E0
3.589800000E1,-1.961699963E0,2.666499853E0,1.452000022E0
3.591800000E1,-7.644999623E-1,6.096000075E-1,-7.210499763E0
3.593800000E1,-1.789999940E-2,-4.797599792E0,-1.443779945E1
3.595800000E1,3.248299837E0,-7.008899689E0,-2.281199932E0
3.597800000E1,1.592599988E0,-1.387799978E0,-4.935800076E0
3.599800000E1,2.684599876E0,5.440299988E0,-6.389999866E0
3.601800000E1,3.728099823E0,2.213700056E0,-8.387899399E0
3.603800000E1,2.214400053E0,-8.223999739E-1,-1.074809933E1
3.605800000E1,-4.732999802E-1,-9.620999694E-1,-5.859499931E0
3.607800000E1,-1.516899943E0,-1.405799985E0,-3.542099953E0
3.610800000E1,-1.780599952E0,-1.528999925E0,-1.200500011E0
3.612800000E1,-7.687000036E-1,2.161999941E-1,1.070099950E0
3.614800000E1,-1.835299969E0,3.146399975E0,6.105099678E0
3.616800000E1,-1.659099936E0,3.138700008E0,1.641499996E0
3.618800000E1,-1.010399938E0,1.630599976E0,-6.574000120E-1
3.620800000E1,-1.328999996E-1,6.748999953E-1,6.105999947E-1
3.622800000E1,8.871999979E-1,-2.372999936E-1,2.838099957E0
3.624800000E1,-5.861999989E-1,-4.699999932E-3,3.971399784E0
3.626800000E1,-1.311900020E0,-8.213999867E-1,2.064300060E0
3.628800000E1,-1.632099986E0,-3.612999916E-1,2.529000044E0
3.630800000E1,-2.951200008E0,4.239999875E-2,6.920099735E0
3.632800000E1,-2.048599958E0,-3.076099873E0,9.489500046E0
3.634800000E1,-1.506299973E0,-5.542900085E0,7.550499916E0
3.636800000E1,-2.534299850E0,-4.822599888E0,3.060099840E0
3.638800000E1,-2.809499979E0,-3.377399921E0,4.817399979E0
3.640800000E1,-4.041699886E0,-3.568499804E0,9.147899628E0
3.642800000E1,-3.838599920E0,-1.676499963E0,1.242579937E1
3.644800000E1,-2.273200035E0,-1.682299972E0,4.787699699E0
3.646800000E1,-1.281899929E0,-4.927099705E0,-5.457599640E0
3.648800000E1,3.488000035E-1,-8.739500046E0,-5.182300091E0
3.650800000E1,2.159399986E0,-1.061119938E1,-5.879199982E0
3.652800156E1,5.313399792E0,-1.078569984E1,-1.112399936E0
3.655800000E1,6.341499805E0,-3.529799938E0,-2.465600014E0
3.657800000E1,2.928900003E0,-8.097999692E-1,-4.004399776E0
3.659800000E1,1.060799956E0,7.638999820E-1,-5.849400043E0
3.661800000E1,4.892999828E-1,2.061100006E0,-6.371199608E0
3.663800000E1,-1.823000014E-1,4.621299744E0,-6.847599983E0
3.665800000E1,-3.267999887E-1,6.068500042E0,-6.409699917E0
3.667800000E1,-7.973999977E-1,6.610499859E0,-8.832599640E0
3.669800000E1,-1.255100012E0,6.991099834E0,-1.018900013E1
3.671800000E1,-1.408499956E0,7.238699913E0,-1.013409996E1
3.673800000E1,-3.953000009E-1,7.686599731E0,-1.053579998E1
3.675800000E1,-2.462999970E-1,7.712399960E0,-7.480700016E0
3.677800000E1,-3.630000055E-1,5.130699635E0,-5.527800083E0
3.679800000E1,-1.131999940E-1,-6.679999828E-1,-7.091999650E-1
3.681800000E1,6.015100002E0,-1.227729988E1,1.869699860E1
3.683800000E1,9.886499405E0,-2.010260010E1,2.407219887E1
3.685800000E1,4.407599926E0,-4.073699951E0,5.396100044E0
3.688799844E1,2.129600048E0,1.910399914E0,-5.246599674E0
3.690799844E1,2.097699881E0,-4.223899841E0,-8.344399452E0
3.692800000E1,-2.881999910E-1,-6.375000000E0,-1.137749958E1
3.695799844E1,-1.158900023E0,5.877799988E0,-9.098299980E0
3.697799844E1,3.470000029E-1,7.737899780E0,-8.727399826E0
3.699800000E1,3.300299883E0,-1.429999918E-1,-6.744899750E0
3.702800000E1,6.485999823E-1,-4.964999676E0,-8.287499428E0
3.704800000E1,-2.581899881E0,-2.850999832E0,-4.051499844E0
3.706800000E1,-3.002199888E0,-9.814999700E-1,-2.676599979E0
3.708800000E1,-1.656299949E0,1.484999955E-1,-9.490000010E-1
3.710800000E1,-8.230999708E-1,2.116699934E0,2.945400000E0
3.712800000E1,-1.035200000E0,2.180599928E0,2.827899933E0
3.714800000E1,-7.832999825E-1,2.502699852E0,-2.099999972E-2
3.716800000E1,3.188000023E-1,1.938299894E0,6.340000033E-2
3.718800000E1,1.413800001E0,1.129799962E0,-5.207999945E-1
3.720800000E1,7.707999945E-1,9.945999980E-1,7.743999958E-1
3.722800000E1,-1.414999962E-1,5.902999640E-1,2.486500025E0
3.724800000E1,-9.721999764E-1,-8.355999589E-1,3.100499868E0
3.726800000E1,-2.828999996E0,-1.739300013E0,5.061199665E0
3.728800000E1,-4.598099709E0,-1.755599976E0,6.825999737E0
3.730800156E1,-2.556799889E0,-3.500199795E0,7.367499828E0
3.733800000E1,-5.582999587E-1,-3.675899982E0,4.539700031E0
3.735800000E1,-9.850999713E-1,-2.916699886E0,3.994399786E0
3.737800000E1,-1.525999904E0,-4.216000080E0,6.903800011E0
3.739800000E1,-3.088199854E0,-4.685599804E0,8.586699486E0
3.741800000E1,-1.896600008E0,-3.969299793E0,9.766399384E0
3.743800000E1,-2.159999907E-1,-3.168699980E0,6.962299824E0
3.745800000E1,-8.689999580E-2,-4.018199921E0,-2.862699986E0
3.747800000E1,4.591999948E-1,-5.665299892E0,-5.781199932E0
3.749800000E1,2.196399927E0,-7.132199764E0,-5.525199890E0
3.751800000E1,3.229699850E0,-6.226299763E0,-5.441999912E0
3.753800000E1,7.709499836E0,-4.951399803E0,8.193900108E0
3.755800000E1,5.365099907E0,-1.319199920E0,-3.569299936E0
3.757800000E1,4.278800011E0,-2.515999973E-1,-5.319599628E0
3.759800000E1,1.719399929E0,1.082700014E0,-4.569499969E0
3.761800000E1,-2.608000040E-1,2.580999851E0,-5.797199726E0
3.763800000E1,-1.460999966E0,3.600899935E0,-6.093800068E0
3.765800000E1,-1.413499951E0,4.585000038E0,-6.519700050E0
3.767800000E1,-5.261999965E-1,5.299900055E0,-7.825299740E0
3.769800000E1,-9.268999696E-1,6.950699806E0,-9.343199730E0
3.771800000E1,-4.811999798E-1,7.353699684E0,-1.007859993E1
3.773800000E1,1.518999934E-1,7.882599831E0,-9.075099945E0
3.775800000E1,-2.980999947E-1,7.124300003E0,-5.022200108E0
3.777800000E1,-2.406899929E0,5.216599941E0,-2.823499918E0
3.779800000E1,-7.691999674E-1,-1.799799919E0,7.166499615E0
3.781800000E1,7.311399937E0,-1.510029984E1,2.500099945E1
3.783800000E1,9.387199402E0,-1.724769974E1,1.559959984E1
3.785800000E1,2.258999825E0,-1.996799946E0,5.606999993E-1
3.787800000E1,1.885899901E0,3.761499882E0,-5.806499958E0
3.789800000E1,2.905299902E0,-9.559999406E-2,-6.017499924E0
3.791800000E1,2.655299902E0,-5.473299980E0,-1.718879890E1
3.793800000E1,9.427999854E-1,-1.444199920E0,-9.895599365E0
3.795800000E1,2.669399977E0,1.775999904E0,-4.471600056E0
3.797800000E1,2.553099871E0,1.519899964E0,-9.901599884E0
3.799800000E1,2.732899904E0,-3.080499887E0,-9.908399582E0
3.801800000E1,-1.164999977E-1,-3.041499853E0,-8.284699440E0
3.803800000E1,-2.717999935E0,-1.589999914E0,-4.684700012E0
3.805800000E1,-3.401499987E0,-4.709999859E-1,-2.201599836E0
3.807800000E1,-2.112900019E0,3.136999905E-1,1.279999968E-2
3.809800000E1,2.109999955E-1,-5.360300064E0,2.339200020E0
3.811800000E1,-3.215600014E0,4.083300114E0,4.894399643E0
3.814799844E1,-3.133499861E0,8.535599709E0,2.832399845E0
3.816799844E1,1.693099976E0,8.824999928E-1,5.506700039E0
3.818799844E1,3.786999941E0,-2.911199808E0,4.412899971E0
3.820800000E1,2.786599874E0,-1.700699925E0,1.296299934E0
3.822800000E1,-1.223999932E-1,4.986999929E-1,-1.216799974E0
3.824800000E1,-8.463000059E-1,7.379999757E-1,5.669999868E-2
3.826800000E1,-5.663999915E-1,-7.996000051E-1,1.125100017E0
3.828800000E1,-2.091899872E0,-3.293099880E0,6.221399784E0
3.830800000E1,-2.909899950E0,-4.094200134E0,1.022599983E1
3.832800000E1,-1.659599900E0,-4.172499657E0,5.680199623E0
3.834800000E1,-6.143999696E-1,-3.021199942E0,4.031700134E0
3.836800000E1,1.324599981E0,-3.926999807E0,6.879099846E0
3.838800000E1,2.800000012E-1,-3.572000027E0,1.096799946E1
3.840800000E1,-4.607999921E-1,-2.669699907E0,1.194939995E1
3.842800000E1,-1.101599932E0,-2.950299978E0,4.017999768E-1
3.844800000E1,-1.077299953E0,-4.278299809E0,-6.953599930E0
3.846800000E1,2.049999982E-1,-6.590899944E0,-6.613499641E0
3.848800000E1,2.032799959E0,-7.086999893E0,-6.204299927E0
3.850800000E1,4.442999840E0,-6.466099739E0,4.975999892E-1
3.852800000E1,6.460799694E0,-4.479199886E0,8.214099884E0
3.854800000E1,3.804399967E0,-2.033799887E0,-3.143699884E0
3.856800000E1,2.000900030E0,-1.239699960E0,-5.240200043E0
3.858800000E1,1.630000025E-1,9.929999709E-2,-4.978399754E0
3.860800000E1,-5.432999730E-1,2.092399836E0,-5.973999977E0
3.862800000E1,1.043999940E-1,4.135999680E0,-7.124499798E0
3.864800000E1,-1.933999956E-1,6.444799900E0,-7.047599792E0
3.866800000E1,-1.741999984E-1,7.911499977E0,-9.018799782E0
3.868800000E1,-6.969999671E-1,8.608699799E0,-9.941899300E0
3.870800000E1,-7.559999824E-2,8.279699326E0,-1.096299934E1
3.872800000E1,-9.013999701E-1,7.782299995E0,-8.493299484E0
3.874800000E1,-1.165499926E0,4.395499706E0,-4.830999851E0
3.876800000E1,-1.083400011E0,7.549999654E-2,1.013000011E-1
3.878800000E1,3.266199827E0,-8.336799622E0,1.596479988E1
3.880800000E1,5.285299778E0,-1.564159966E1,2.597529984E1
3.882800000E1,2.727599859E0,-6.562099934E0,6.533599854E0
3.884800000E1,2.773900032E0,-4.958999753E-1,-3.388099909E0
3.886800000E1,4.370999813E0,1.201999933E-1,-7.432999611E-1
3.889800000E1,3.738999844E0,-5.467499733E0,-1.408899975E1
3.891800000E1,2.855099916E0,-3.413199902E0,-8.456999660E-1
3.893800000E1,1.294799924E0,4.431799889E0,-3.067099810E0
3.895800000E1,1.504699945E0,6.890599728E0,-7.697499752E0
3.897800000E1,1.075099945E0,2.667099953E0,-8.305099487E0
3.899800000E1,4.350999892E-1,-1.783299923E0,-9.947099686E0
3.901800000E1,-1.093899965E0,-3.209100008E0,-6.045199871E0
3.903800000E1,-2.974099874E0,-1.783299923E0,-3.817399979E0
3.905800000E1,-1.904599905E0,-1.209699988E0,-2.112999916E0
3.907800000E1,-6.053999662E-1,8.040999770E-1,2.222999930E-1
3.909800000E1,4.616999924E-1,2.765100002E0,5.713099957E0
3.911800000E1,4.627999961E-1,1.785899997E0,8.017999530E-1
3.913800000E1,4.849999771E-2,2.070999861E0,-1.563199997E0
3.915800000E1,4.539999962E-1,1.647399902E0,-1.546499968E0
3.917800000E1,1.289499998E0,1.072299957E0,2.942999899E-1
3.919800000E1,1.653399944E0,3.079999983E-1,2.432999849E0
3.921800000E1,8.881999850E-1,-2.732999921E-1,3.655200005E0
3.923800000E1,-5.281000137E-1,-7.990999818E-1,4.163199902E0
3.925800000E1,-2.720899820E0,-1.605199933E0,5.510099888E0
3.927800000E1,-3.500000000E0,-3.546899796E0,5.944699764E0
3.929800000E1,-1.859699965E0,-4.525700092E0,6.365900040E0
3.931800000E1,-1.142599940E0,-3.758099794E0,6.921799660E0
3.933800000E1,-5.464999676E-1,-3.378499985E0,7.271899700E0
3.935800000E1,-5.586000085E-1,-5.323100090E0,8.715399742E0
3.937800000E1,-1.707599998E0,-3.375200033E0,1.256239986E1
3.939800000E1,-1.362800002E0,-2.941200018E0,6.977599621E0
3.941800000E1,-5.417999625E-1,-4.435899734E0,-4.145499706E0
3.943800000E1,-4.649999738E-2,-6.578499794E0,-5.954599857E0
3.945800000E1,1.990299940E0,-8.340399742E0,-6.032700062E0
3.947800000E1,3.568599939E0,-8.010199547E0,-5.945499897E0
3.949800000E1,8.548600197E0,-7.639299870E0,1.115069962E1
3.951800000E1,5.506499767E0,-1.978199959E0,-9.878999591E-1
3.953800000E1,3.627599955E0,3.429999948E-2,-5.963799953E0
3.955800000E1,1.676399946E0,1.247099996E0,-5.421299934E0
3.957800000E1,6.119999662E-2,2.708099842E0,-5.685999870E0
3.959800000E1,-7.799999714E-1,4.537300110E0,-6.751999855E0
3.961800000E1,-9.854999781E-1,5.461400032E0,-8.253799438E0
3.963800000E1,-9.792999625E-1,5.927899837E0,-8.312399864E0
3.965800000E1,-1.395499945E0,6.411999702E0,-1.077180004E1
3.967800000E1,-3.568999767E-1,6.879699707E0,-1.138079929E1
3.969800000E1,-1.758999974E-1,7.346799850E0,-9.625100136E0
3.971800469E1,-1.312799931E0,5.910799980E0,-5.761499882E0
3.974800000E1,-1.214399934E0,-1.622999907E-1,4.219699860E0
3.976800000E1,6.052799702E0,-1.093459988E1,2.364099884E1
3.978800000E1,1.120839977E1,-1.544639969E1,1.430629921E1
3.980800000E1,4.472499847E0,-3.067299843E0,9.323999882E-1
3.982800000E1,1.056299925E0,4.769599915E0,-5.222199917E0
3.984800000E1,1.136600018E0,5.848399639E0,-4.995299816E0
3.986800000E1,-7.937999964E-1,-7.962999940E-1,-1.555449963E1
3.988800000E1,1.385399938E0,-4.953299999E0,-1.237930012E1
3.990800000E1,5.571700096E0,-1.284270000E1,2.020089912E1
3.992800000E1,2.776899815E0,5.099999905E-2,-5.022699833E0
3.994800000E1,-1.634899974E0,3.826499939E0,-1.441539955E1
3.996800000E1,-3.064899921E0,2.094199896E0,-8.688599586E0
3.998800000E1,-2.096499920E0,2.849999964E-1,-5.825099945E0
4.000800000E1,-2.396699905E0,-8.728999496E-1,-4.673399925E0
4.002800000E1,-3.914399862E0,-6.732000113E-1,-2.846899986E0
4.004800000E1,-2.799999952E0,5.026999712E-1,-1.666700006E0
4.006800000E1,-1.233500004E0,1.559099913E0,-1.711999923E-1
4.008800000E1,-4.323999882E-1,2.809900045E0,4.161999702E0
4.010800000E1,2.544299841E0,1.648999929E0,4.438499928E0
4.012800000E1,2.425199986E0,5.299000144E-1,-7.815999985E-1
4.014800000E1,2.066699982E0,6.620999575E-1,-5.228999853E-1
4.016800000E1,2.036200047E0,1.128899932E0,2.126399994E0
4.018800000E1,8.769999743E-1,1.025499940E0,1.764799953E0
4.020800000E1,-2.391999960E-1,-3.227999806E-1,5.536000133E-1
4.022800000E1,-1.388700008E0,-1.897799969E0,2.937700033E0
4.024800000E1,-3.427999973E0,-2.908299923E0,7.867099762E0
4.026800000E1,-3.027999878E0,-3.961899996E0,9.278100014E0
4.028800000E1,-9.896000028E-1,-3.962799788E0,6.792099953E0
4.030800000E1,-5.351999998E-1,-2.948599815E0,4.222300053E0
4.032800000E1,-2.888999879E-1,-4.451999664E0,5.750899792E0
4.034800000E1,-2.519299984E0,-5.150399685E0,7.675099850E0
4.036800000E1,-2.850600004E0,-3.478299856E0,1.069089985E1
4.039800000E1,-2.381999940E-1,-3.559700012E0,-2.529799938E0
4.041800000E1,3.827999830E-1,-4.979799747E0,-7.098999977E0
4.043800000E1,2.071699858E0,-6.603299618E0,-6.041299820E0
4.045800000E1,3.407799959E0,-6.675099850E0,-3.828599930E0
4.047800000E1,6.279599667E0,-5.902899742E0,9.261899948E0
4.049800000E1,3.401899815E0,-1.866699934E0,-3.661700010E0
4.051800000E1,1.965299964E0,-2.511999905E-1,-5.877699852E0
4.053800000E1,-6.849999726E-2,7.994999886E-1,-5.661699772E0
4.056800000E1,-1.433699965E0,2.818899870E0,-5.286399841E0
4.058800000E1,-1.263700008E0,4.353300095E0,-6.368299961E0
4.060800000E1,-9.753999710E-1,5.108299732E0,-7.303099632E0
4.062800000E1,-6.686999798E-1,5.860699654E0,-9.021399498E0
4.064800000E1,-1.311200023E0,6.681299686E0,-1.008759975E1
4.066800000E1,-5.719000101E-1,7.869899750E0,-1.064449978E1
4.068800000E1,-2.766000032E-1,7.960399628E0,-7.278699875E0
4.070800000E1,-7.778999805E-1,5.299099922E0,-4.309700012E0
4.072800000E1,-1.371399999E0,7.479000092E-1,1.439499974E0
4.074800000E1,4.463799953E0,-9.744500160E0,1.900879860E1
4.077800000E1,5.970999718E0,-1.235389996E1,1.188809967E1
4.079800000E1,2.112200022E0,-1.003999949E0,-4.277999878E0
4.081800000E1,1.885699987E0,1.955799937E0,-4.928499699E0
4.083800000E1,1.491199970E0,-1.111599922E0,-7.997799873E0
4.085800000E1,1.722999930E0,-4.256499767E0,-1.595889950E1
4.088799844E1,2.304899931E0,-8.384999633E-1,4.316699982E0
4.090799844E1,1.610799909E0,6.496299744E0,-6.718599796E0
4.092800000E1,2.029099941E0,2.933699846E0,-1.035499954E1
4.095799844E1,1.198599935E0,-2.470299959E0,-8.018099785E0
4.097799844E1,-1.217899919E0,-2.760699987E0,-6.386399746E0
4.099799844E1,-3.181699991E0,-1.026700020E0,-4.857299805E0
4.101799844E1,-2.986699820E0,-1.023999974E-1,-2.336099863E0
4.103800000E1,-1.321999907E0,9.456999898E-1,1.280999929E-1
4.106800000E1,-1.915899992E0,2.961199999E0,7.415299892E0
4.109799844E1,-4.266999960E-1,8.278999925E-1,1.120599985E0
4.111799844E1,4.485999942E-1,1.498000026E-1,1.629999995E0
4.113800000E1,6.516000032E-1,6.355999708E-1,2.884099960E0
4.115800000E1,-5.209999904E-2,-6.939999759E-2,2.738800049E0
4.118799844E1,-9.869999886E-1,-4.767999947E-1,1.428900003E0
4.120800000E1,-2.227299929E0,1.209999993E-2,3.721899986E0
4.122800000E1,-2.482800007E0,-1.935199976E0,6.882199764E0
4.125799844E1,-1.066599965E0,-3.904500008E0,5.832499981E0
4.127800000E1,-9.348999858E-1,-3.373499870E0,4.169699669E0
4.129800000E1,-9.930999875E-1,-3.320199966E0,4.266900063E0
4.131800000E1,-1.781999946E0,-5.240299702E0,6.949199677E0
4.133800000E1,-2.977099895E0,-3.424899817E0,1.090679932E1
4.135800000E1,-1.676699996E0,-1.923399925E0,1.093849945E1
4.137800000E1,-4.931999743E-1,-2.202999830E0,1.991499901E0
4.139800000E1,-7.770999670E-1,-4.494499683E0,-6.384899616E0
4.141800000E1,5.429999828E-1,-7.094599724E0,-6.200999737E0
4.143800000E1,2.192299843E0,-8.898499489E0,-6.526499748E0
4.145800000E1,4.186599731E0,-8.324399948E0,3.960999846E-1
4.147800000E1,4.408199787E0,-4.244800091E0,6.429199696E0
4.149800000E1,1.856199980E0,-1.054899931E0,-3.573199987E0
4.151800000E1,3.332999945E-1,-1.410000026E-1,-6.509899616E0
4.153800000E1,-7.159000039E-1,1.481400013E0,-5.765599728E0
4.155800000E1,-3.561999798E-1,3.673499823E0,-6.253699780E0
4.157800000E1,-2.733999789E-1,4.872699738E0,-6.869400024E0
4.159800000E1,-4.979999959E-1,5.480999947E0,-7.581999779E0
4.161800000E1,7.142999768E-1,6.022599697E0,-9.063899994E0
4.163800000E1,2.741000056E-1,7.092999935E0,-1.048579979E1
4.165800000E1,9.393000007E-1,7.371299744E0,-1.120059967E1
4.167800000E1,8.424999714E-1,7.222199917E0,-8.533499718E0
4.169800000E1,-2.786999941E-1,4.982199669E0,-5.500000000E0
4.171800156E1,-1.629400015E0,9.156999588E-1,-1.231599927E0
4.174800000E1,5.383199692E0,-1.258549976E1,2.281589890E1
4.176800000E1,3.893399954E0,-1.639629936E1,1.881749916E1
4.178800000E1,5.324000120E-1,-5.268599987E0,2.035300016E0
4.180800000E1,9.583999515E-1,1.781099916E0,7.079999894E-2
4.182800000E1,1.025399923E0,4.365999699E0,-7.503899574E0
4.184800000E1,7.081999779E-1,-6.234999895E-1,-1.500209999E1
4.186800000E1,3.100699902E0,-3.019500017E0,-1.217789936E1
4.189799844E1,4.381700039E0,-9.070000052E-1,9.639499664E0
4.191800000E1,1.771899939E0,2.824100018E0,-1.048040009E1
4.194799844E1,-9.347999692E-1,4.271999896E-1,-8.979499817E0
4.196799844E1,-1.397300005E0,-2.265999913E-1,-5.711599827E0
4.198799844E1,-2.501399994E0,-4.229999781E-1,-3.513899803E0
4.200800000E1,-3.014999866E0,-2.450999916E-1,-2.283299923E0
4.202800000E1,-1.861499906E0,5.924000144E-1,-9.649999738E-1
4.204800000E1,-1.074599981E0,1.406899929E0,8.913999796E-1
4.206800000E1,-6.523000002E-1,2.847199917E0,5.284899712E0
4.208800000E1,1.664000005E-1,1.645399928E0,1.419999897E-1
4.210800000E1,2.207999974E-1,3.867000043E-1,1.796000004E-1
4.212800000E1,1.137199998E0,2.219999954E-2,3.007699966E0
4.214800000E1,1.354599953E0,8.679999411E-2,4.040899754E0
4.216800000E1,2.283999920E-1,4.339999706E-2,1.988499999E0
4.218800000E1,-9.457999468E-1,-1.366999894E-1,8.558999896E-1
4.220800000E1,-2.493700027E0,-9.057999849E-1,3.215999842E0
4.222800000E1,-3.504899979E0,-2.681799889E0,6.233799934E0
4.224800000E1,-2.833499908E0,-3.814799786E0,8.478699684E0
4.226800000E1,-1.979699969E0,-4.280799866E0,7.513499737E0
4.228800000E1,-1.352199912E0,-3.790699959E0,5.574899673E0
4.230800000E1,-4.411999881E-1,-4.594399929E0,7.263899803E0
4.232800000E1,-8.407999873E-1,-3.791899920E0,1.055700016E1
4.234800000E1,7.821999788E-1,-2.893499851E0,1.078779984E1
4.236800000E1,1.911999881E-1,-3.296799898E0,-2.083600044E0
4.238800000E1,-3.718000054E-1,-5.973499775E0,-7.504099846E0
4.240800000E1,1.353099942E0,-9.465700150E0,-7.161799908E0
4.242800000E1,3.308599949E0,-9.602600098E0,-7.934999943E0
4.244800000E1,5.545599937E0,-5.701499939E0,5.711299896E0
4.246800000E1,5.321700096E0,-1.707299948E0,6.706199646E0
4.248800000E1,2.240099907E0,6.696000099E-1,-5.004499912E0
4.250800000E1,-8.899999857E-1,1.225099921E0,-6.403100014E0
4.252800000E1,-9.086999893E-1,1.981299996E0,-5.474099636E0
4.254800000E1,-4.649999738E-1,3.271299839E0,-5.828299999E0
4.256800000E1,-4.436999857E-1,4.338900089E0,-6.925099850E0
4.258800000E1,5.906999707E-1,5.406300068E0,-7.923999786E0
4.260800000E1,4.402000010E-1,6.318899632E0,-9.430299759E0
4.262800000E1,5.842999816E-1,6.997299671E0,-1.017119980E1
4.264800000E1,1.139799953E0,7.154199600E0,-9.863599777E0
4.266800000E1,2.290000021E-2,7.265299797E0,-6.405099869E0
4.268800000E1,-1.697600007E0,5.092400074E0,-3.255499840E0
4.270800000E1,-1.455399990E0,7.509999722E-2,5.625799656E0
4.272800000E1,5.008899689E0,-1.168130016E1,2.432740021E1
4.274800000E1,7.870699883E0,-1.429939938E1,1.446899986E1
4.276800000E1,4.260099888E0,-3.389400005E0,5.598999858E-1
4.278800000E1,2.926599979E0,-7.178999782E-1,-4.045700073E0
4.280800000E1,2.563699961E0,-2.214900017E0,-1.148159981E1
4.282800000E1,2.647500038E0,-3.178200006E0,-1.559519958E1
4.284800000E1,1.071799994E0,2.483999878E-1,-3.885399818E0
4.286800000E1,6.182000041E-1,3.561100006E0,-3.119199991E0
4.288800000E1,-5.774999857E-1,1.197499990E0,-9.590600014E0
4.290800000E1,-5.613999963E-1,-2.835099936E0,-9.420800209E0
4.292800000E1,-1.413699985E0,-3.665599823E0,-6.978799820E0
4.294800000E1,-2.836999893E0,-1.551199913E0,-4.076900005E0
4.296800000E1,-2.007400036E0,-4.587000012E-1,-1.377599955E0
4.298800000E1,-5.568000078E-1,9.978999496E-1,8.424999714E-1
4.300800000E1,6.083999872E-1,2.415099859E0,6.026000023E0
4.302800000E1,-4.220999777E-1,2.168400049E0,1.053599954E0
4.304800000E1,-5.546000004E-1,2.485499859E0,-2.287600040E0
4.306800000E1,-7.979999483E-2,1.472700000E0,-1.712899923E0
4.308800000E1,9.860000014E-1,4.766999781E-1,1.782899976E0
4.310800000E1,2.091099977E0,7.049999833E-1,5.654999733E0
4.312800000E1,2.964999974E-1,3.179000020E-1,4.875000000E0
4.314800000E1,-1.837000012E0,-1.034199953E0,3.522300005E0
4.316800000E1,-3.322499990E0,-2.173699856E0,4.857899666E0
4.318800000E1,-3.955199957E0,-3.513099909E0,5.693299770E0
4.320800000E1,-3.070799828E0,-4.416699886E0,6.569399834E0
4.322800000E1,-1.878399968E0,-3.998999834E0,7.617799759E0
4.324800000E1,-2.559999824E-1,-4.104599953E0,7.657699585E0
4.326800000E1,4.882999957E-1,-5.398699760E0,9.496299744E0
4.328800000E1,3.299999982E-3,-3.759899855E0,9.248899460E0
4.330800000E1,6.589999795E-2,-3.074999809E0,4.968100071E0
4.332800000E1,-1.442899942E0,-4.659800053E0,-4.096799850E0
4.334800000E1,-3.120999932E-1,-6.926899910E0,-6.964599609E0
4.336800000E1,6.671000123E-1,-8.961699486E0,-6.535099983E0
4.338800000E1,1.175499916E0,-5.389599800E0,-5.577199936E0
4.340800000E1,4.034299850E0,-3.681699991E0,9.173399925E0
4.342800000E1,3.364300013E0,-1.192899942E0,4.219999909E-2
4.344800000E1,2.687099934E0,6.868999600E-1,-4.262499809E0
4.346800000E1,2.210099936E0,1.651499987E0,-5.617300034E0
4.348800000E1,-2.337999940E-1,2.171099901E0,-4.964900017E0
4.350800000E1,-2.555799961E0,2.504400015E0,-7.000299931E0
4.352800000E1,-2.103600025E0,2.689800024E0,-8.701299667E0
4.354800000E1,-1.759199977E0,3.592799902E0,-1.141219997E1
4.356800156E1,-8.086999655E-1,6.020099640E0,-1.299319935E1
4.359800000E1,6.353999972E-1,6.333999634E0,-1.160439968E1
4.361800000E1,6.662999988E-1,5.874799728E0,-7.208999634E0
4.363800000E1,1.055999994E-1,4.971099854E0,-3.925899982E0
4.365800000E1,-5.085999966E-1,2.906599998E0,1.659999937E-1
4.367800000E1,3.429499865E0,-3.099200010E0,1.137160015E1
4.369800000E1,8.320099831E0,-1.669750023E1,2.765899849E1
4.371800156E1,5.920300007E0,-1.250969982E1,9.729299545E0
4.374800000E1,1.446499944E0,3.506899834E0,-2.835999966E0
4.376800000E1,1.440199971E0,6.290999889E0,-2.635499954E0
4.378800000E1,-2.189300060E0,-1.449199915E0,-1.294279957E1
4.380800000E1,2.694000006E-1,-5.550499916E0,-1.361049938E1
4.382800000E1,1.859999895E0,-8.265999794E0,5.200000014E-3
4.384800000E1,1.860999912E-1,2.043099880E0,-6.395999789E-1
4.386800000E1,-9.337999821E-1,4.565899849E0,-8.660699844E0
4.388800000E1,-2.597999871E-1,1.506500006E0,-8.138699532E0
4.390800000E1,3.793999851E-1,-7.871999741E-1,-5.841599941E0
4.392800000E1,-5.065999627E-1,-1.194299936E0,-4.359899998E0
4.394800000E1,-1.872699976E0,-7.260000110E-1,-3.085999966E0
4.396800000E1,-1.494399905E0,-5.859999731E-2,-9.811999798E-1
4.398800000E1,-4.851999879E-1,9.968999624E-1,6.639999747E-1
