"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.019768510E2,-1.834410906E0,6.768037677E-1,5.120795965E-2
1.019968510E2,-1.108807683E0,-2.944021225E-1,3.472332656E-1
1.020168510E2,-6.762103438E-1,-7.013081908E-1,6.883229613E-1
1.020368510E2,-9.232791662E-1,-9.243088961E-1,6.001314521E-1
1.020568510E2,-1.337585449E0,-7.716274858E-1,6.277251244E-1
1.020768510E2,-1.554355264E0,-1.367587686E0,7.446621656E-1
1.020968510E2,-9.026319385E-1,-1.357342601E0,2.784149349E-1
1.021168510E2,-2.879095078E-1,4.420918971E-2,1.180715263E-1
1.021368510E2,-3.421019912E-1,4.934743941E-1,1.525068730E-1
1.021568510E2,-6.793693900E-1,3.117332458E-1,1.708677262E-1
1.021768510E2,-8.905367851E-1,4.562290758E-2,1.297826767E-1
1.021968510E2,-8.495913744E-1,-1.981123239E-1,5.220279843E-2
1.022168510E2,-7.849792838E-1,-2.026850879E-1,-4.708898440E-2
1.022368510E2,-8.243713379E-1,1.091179848E-1,-1.411447823E-1
1.022568510E2,-8.518428206E-1,2.308721542E-1,-2.062106431E-1
1.022768510E2,-1.004314780E0,-3.210533261E-1,-2.395289838E-1
1.022968526E2,-1.116871119E0,-9.084264040E-1,-2.565633953E-1
1.023188526E2,-6.692988873E-1,-3.732212186E-1,-1.762607992E-1
1.023408510E2,-1.662426144E-1,3.633077443E-1,-3.111921996E-2
1.023628510E2,2.451140434E-1,7.576299906E-1,1.547059864E-1
1.023828510E2,6.442185044E-1,1.203997970E0,2.297725976E-1
1.024028510E2,6.193301082E-1,1.336503267E0,3.999072909E-1
1.024228510E2,7.613649964E-1,4.799131751E-1,2.839825153E-1
1.024428713E2,1.918570638E0,-8.145451546E-2,-9.602801502E-2
1.024648510E2,2.338217497E0,1.115893722E0,-8.038986474E-2
1.024848526E2,2.266449690E0,1.742868304E0,-1.175653785E-1
1.025068510E2,2.643493176E0,1.915027618E0,-5.310862064E-1
1.025268510E2,2.474457979E0,2.350626945E0,-5.263913274E-1
1.025468510E2,2.005278587E0,2.719955921E0,-3.943396807E-1
1.025668510E2,1.507562995E0,2.281546831E0,-3.393967152E-1
1.025868510E2,1.249393940E0,6.733131409E-1,-2.984338403E-1
1.026068510E2,1.435795069E0,-7.398450971E-1,-3.653148711E-1
1.026268510E2,1.745573640E0,-1.968225241E0,-7.312405705E-1
1.026468510E2,1.948119044E0,-2.297324419E0,-1.003895879E0
1.026668510E2,1.797113180E0,-1.301858544E0,-9.529497623E-1
1.026868604E2,1.270547390E0,-3.694687486E-1,-4.811872840E-1
1.027088510E2,5.668829679E-1,-1.733635515E-1,-1.190314516E-1
1.027288510E2,-5.827654526E-2,-1.477072090E-1,-2.970550396E-2
1.027488510E2,-7.097730637E-1,1.583188176E-1,8.794713765E-2
1.027688510E2,-1.402249932E0,4.286703169E-1,1.368687153E-1
1.027888510E2,-2.016396284E0,6.934542060E-1,1.256986111E-1
1.028088510E2,-2.542316437E0,1.100883842E0,1.359785944E-1
1.028288510E2,-2.841448307E0,1.550096750E0,9.868091345E-2
1.028488510E2,-2.794167519E0,1.865617394E0,3.288549483E-1
1.028688510E2,-2.290535212E0,2.101795197E0,8.780925870E-1
1.028888510E2,-7.858170271E-1,1.616227269E0,1.253181338E0
1.029088510E2,5.086063743E-1,-6.042329967E-2,9.646085501E-1
1.029288510E2,3.137927353E-1,-1.138321161E0,4.152836502E-1
1.029488510E2,-5.374566913E-1,-7.942121029E-1,2.396686077E-1
1.029688510E2,-1.447925091E0,4.206243437E-3,8.997172117E-2
1.029888510E2,-1.715082645E0,1.131025672E0,2.979800701E-1
1.030108557E2,-9.330355525E-1,2.251247883E0,9.381842613E-1
1.030308604E2,-5.962393880E-1,1.656177878E0,5.704085231E-1
1.030528510E2,-5.722411275E-1,-8.689994216E-1,-1.485100687E-1
1.030728510E2,-4.617966712E-1,-1.087409973E0,-6.562088728E-1
1.030928510E2,-1.694191098E-1,-1.569574624E-1,-6.635567546E-1
1.031128526E2,-1.179493517E-1,-1.038645431E-1,-5.910557508E-1
1.031348510E2,-7.475244999E-2,-9.573131204E-1,-4.344648123E-1
1.031548510E2,-1.278977245E-1,-1.734403491E0,-3.028669953E-1
1.031768494E2,-8.894197643E-2,-1.559381843E0,-1.481086463E-1
1.031968510E2,2.844886621E-3,-1.043165803E0,6.911503617E-3
1.032168510E2,3.928736225E-2,-5.845980048E-1,1.170243248E-1
1.032388510E2,-1.722639985E-2,-2.719571888E-1,1.214400083E-1
1.032608494E2,-2.352529317E-1,-1.713738739E-1,1.153488085E-1
1.032808666E2,-3.880739510E-1,-8.970992640E-3,1.762084365E-1
1.033028510E2,-4.653745890E-1,4.983264208E-1,2.340486497E-1
1.033228510E2,-5.672494769E-1,9.909107089E-1,1.797863692E-1
1.033428713E2,-7.190058231E-1,1.232499123E0,7.724827528E-2
1.033648510E2,-8.357334733E-1,1.146140218E0,2.378883772E-2
1.033848510E2,-8.286125064E-1,8.187688589E-1,-1.248608530E-1
1.034048510E2,-6.621255279E-1,-5.480159521E-1,-2.288824767E-1
1.034248510E2,1.721941829E-1,-7.073819637E-1,-4.514293969E-1
1.034468494E2,8.633620143E-1,4.736300111E-1,-5.112593174E-1
1.034668494E2,6.672917008E-1,1.428831220E0,-3.906221390E-1
1.034868494E2,2.542421222E-1,2.061617851E0,-4.444655478E-1
1.035068494E2,-3.319267035E-1,2.116647959E0,-4.275009334E-1
1.035268494E2,-7.217460275E-1,1.862213969E0,-3.962770104E-1
1.035468494E2,-7.830594182E-1,1.504107237E0,-3.122394085E-1
1.035668510E2,-5.628686547E-1,1.047843337E0,-2.116735280E-1
1.035868510E2,-3.129200935E-1,5.869717002E-1,-1.466949284E-1
1.036088510E2,-2.283763289E-1,3.730466664E-1,-4.857251421E-2
1.036308510E2,-2.595304549E-1,4.445877075E-1,3.769911081E-2
1.036528510E2,-2.982244194E-1,4.965461791E-1,9.318313003E-2
1.036728510E2,-2.030865103E-1,4.925842583E-1,9.211847931E-2
1.036948494E2,1.282817032E-2,4.489336014E-1,3.865904361E-2
1.037148494E2,7.627088577E-3,3.875503540E-1,2.523746155E-2
1.037348510E2,-1.304982603E-1,3.684040904E-1,3.012438305E-2
1.037548510E2,-1.780934036E-1,4.500855207E-1,8.168140799E-2
1.037748510E2,-1.536064297E-1,4.925144613E-1,1.204277202E-1
1.037948510E2,-1.323657632E-1,4.201007485E-1,1.139874533E-1
1.038148510E2,-7.457792014E-2,3.130073547E-1,1.082278639E-1
1.038348510E2,-4.049163777E-3,2.814517915E-1,1.195899621E-1
1.038548510E2,5.190609023E-2,1.589645892E-1,1.258207858E-1
1.038748510E2,6.611306965E-2,1.089085452E-2,1.320690662E-1
1.038948510E2,6.010913849E-2,-8.695230633E-2,1.064825356E-1
1.039148510E2,3.488913178E-2,-4.461061582E-2,7.887142897E-2
1.039368494E2,-2.624975145E-2,2.657263875E-1,3.693116829E-2
1.039568494E2,-1.104095280E-1,5.375962853E-1,4.223696887E-2
1.039768494E2,-1.734857261E-1,6.111794114E-1,8.613199741E-2
1.039968510E2,-1.936093718E-1,5.511749983E-1,1.057145894E-1
1.040188494E2,-1.608495414E-1,4.087037444E-1,1.165356338E-1
1.040388510E2,-1.209338605E-1,2.560397983E-1,1.070934013E-1
1.040608557E2,-7.264060527E-2,2.245016992E-1,1.007229537E-1
1.040828682E2,-4.817108810E-2,3.104940653E-1,1.170592308E-1
1.041048494E2,-6.611306965E-2,4.614650607E-1,1.358389705E-1
1.041248494E2,-7.668976486E-2,4.969999492E-1,1.586853415E-1
1.041448494E2,-5.197590590E-2,4.220555127E-1,1.264840066E-1
1.041648494E2,-5.508258939E-2,2.852391601E-1,9.147270769E-2
1.041848510E2,-8.389797807E-2,1.461015046E-1,5.873033032E-2
1.042068494E2,-1.103571653E-1,6.906268001E-2,4.054399952E-2
1.042268494E2,-1.329068244E-1,3.597123548E-2,3.703588620E-2
1.042468494E2,-1.520879865E-1,-4.623377323E-2,3.070034087E-2
1.042668494E2,-1.685639024E-1,-9.374163300E-2,2.624975145E-2
1.042868510E2,-1.463633180E-1,-9.204866737E-2,3.293436393E-2
1.043068510E2,-1.346521527E-1,-9.220574051E-2,4.398229718E-2
1.043268510E2,-8.532914519E-2,-7.733553648E-2,5.773549154E-2
1.043468510E2,-4.946263134E-2,-1.579522900E-2,5.550146848E-2
1.043668510E2,-6.169738993E-2,9.726719558E-2,5.965535343E-2
1.043868510E2,-6.077236310E-2,1.326973885E-1,6.913249195E-2
1.044068510E2,-3.197443113E-2,9.115854651E-2,6.290166825E-2
1.044268510E2,-2.015855350E-2,5.260422453E-2,4.441862926E-2
1.044468510E2,-4.612905160E-2,-2.548180753E-3,3.262020275E-2
1.044688510E2,-3.996803891E-3,-5.249950290E-2,2.246238664E-2
1.044888510E2,2.042035107E-3,-1.445132643E-1,1.596976258E-2
1.045088510E2,-2.089159191E-2,-1.670803726E-1,1.947787404E-2
1.045288510E2,-9.955357760E-2,-1.572716236E-1,-1.692969352E-3
1.045488510E2,-1.160818487E-1,-1.719847471E-1,-2.268928103E-3
1.045708588E2,-8.330456167E-2,-2.263168395E-1,-1.117010694E-2
1.045928510E2,-8.028514683E-3,-2.669132054E-1,-7.330382708E-3
1.046128510E2,3.731513768E-2,-2.856405973E-1,-2.092649788E-2
1.046328510E2,6.450736523E-2,-2.856754959E-1,-3.101450019E-2
1.046548494E2,7.635815442E-2,-2.195100635E-1,-3.890338913E-2
1.046748510E2,8.869763464E-2,-1.233598739E-1,-1.869247667E-2
1.046948510E2,4.693190381E-2,-4.694935866E-3,-1.326450263E-3
1.047168510E2,-4.991641734E-3,6.159266829E-2,-1.754055917E-2
1.047388494E2,-2.539454028E-2,-7.330382941E-4,-4.705407470E-2
1.047588494E2,-1.014036313E-2,-7.454301417E-2,-6.117378920E-2
1.047788494E2,2.323033288E-2,-1.270076036E-1,-8.182103187E-2
1.047988494E2,5.436700583E-2,-1.423490494E-1,-8.785987645E-2
1.048188494E2,6.956882030E-2,-1.473755985E-1,-6.468190253E-2
1.048388494E2,8.492772281E-2,-1.580046564E-1,-5.468116701E-2
1.048588510E2,1.066047102E-1,-1.537984163E-1,-3.687880561E-2
1.048808494E2,1.157676876E-1,-1.613556892E-1,-3.584906086E-2
1.049008494E2,1.049640998E-1,-1.997529268E-1,-4.014257342E-2
1.049208510E2,9.342747182E-2,-2.327222079E-1,-5.860815570E-2
1.049428713E2,9.405579418E-2,-2.490061224E-1,-6.539748609E-2
1.049648494E2,8.189085126E-2,-2.241002768E-1,-6.489133835E-2
1.049848494E2,6.728244573E-2,-2.522000670E-1,-7.047639787E-2
1.050048494E2,6.955137104E-2,-2.612757981E-1,-3.895574808E-2
1.050248494E2,6.375687569E-2,-2.593210340E-1,-5.085889250E-2
1.050448510E2,4.794419557E-2,-2.602460384E-1,-5.262167752E-2
1.050668494E2,6.970845163E-2,-1.900314540E-1,-3.616322204E-2
1.050868494E2,8.121016622E-2,-1.250179410E-1,-1.630137488E-2
1.051068494E2,6.154030934E-2,-1.125388294E-1,-6.527531426E-3
1.051268510E2,5.138249323E-2,-1.085071191E-1,-1.610938832E-2
1.051468510E2,5.646140128E-2,-1.361705810E-1,-7.696901914E-3
1.051688510E2,8.655087650E-2,-1.710597128E-1,-1.265363675E-2
1.051908651E2,1.036725566E-1,-1.218239814E-1,1.679006778E-2
1.052128510E2,1.233598739E-1,-6.756169349E-2,3.050835431E-2
1.052328510E2,1.252273768E-1,-4.466297477E-2,2.747148275E-2
1.052548510E2,9.920451790E-2,-6.016149744E-2,9.808750823E-3
1.052748526E2,7.278022915E-2,-1.227839142E-1,-1.607448235E-2
1.052968510E2,2.515019476E-2,-1.580570191E-1,-3.323106840E-2
1.053168510E2,-4.014257342E-3,-1.026602685E-1,-3.200933710E-2
1.053368510E2,-1.729621366E-2,-3.972369432E-2,-1.443387289E-2
1.053568510E2,-2.626720443E-2,-2.247984149E-2,-7.138396613E-3
1.053788494E2,-3.480186686E-2,-1.860520989E-2,1.047197497E-3
1.053988494E2,-3.532546386E-2,-1.078613475E-2,1.143190637E-2
1.054188494E2,-2.225294709E-2,-1.855284907E-2,2.572615258E-2
1.054388494E2,-6.597344764E-3,7.853981806E-4,2.192133479E-2
1.054588510E2,-1.797689125E-3,6.457718089E-3,4.680972919E-2
1.054808494E2,2.790781483E-2,1.350884791E-2,3.494149074E-2
1.055008510E2,4.572762549E-2,6.510077976E-3,3.577925032E-3
1.055208510E2,5.052728206E-2,-2.106612362E-2,-4.625122529E-3
1.055408510E2,4.098033160E-2,-2.865830623E-2,-2.118829638E-2
1.055608510E2,4.157374427E-2,-3.839724232E-3,-2.090904489E-2
1.055808510E2,3.263765574E-2,-1.089085452E-2,-3.298672289E-2
1.056008510E2,1.897172816E-2,-1.790707745E-2,-4.293509945E-2
1.056228494E2,-7.435102481E-3,2.059488557E-3,-4.377285764E-2
1.056428713E2,-3.813544288E-2,1.902408898E-2,-3.680899367E-2
1.056648494E2,-8.656833321E-2,2.026327327E-2,-4.253367335E-2
1.056848510E2,-1.147553995E-1,-4.487241432E-2,-5.482079089E-2
1.057068510E2,-1.452462971E-1,-1.511455178E-1,-5.120795965E-2
1.057268510E2,-1.442165524E-1,-2.119004279E-1,-2.326523885E-2
1.057488510E2,-1.096764877E-1,-2.060012072E-1,1.115265395E-2
1.057708510E2,-3.125884756E-2,-1.615302265E-1,4.337143153E-2
1.057908604E2,2.588323317E-2,-7.990117371E-2,4.349360615E-2
1.058128510E2,4.764748737E-2,-3.417354822E-2,2.455678210E-2
1.058348510E2,4.752531648E-2,2.792526793E-4,-1.305506285E-2
1.058568510E2,3.073524870E-2,-2.548180707E-2,-5.747369304E-2
1.058788494E2,2.687806962E-3,-8.618436009E-2,-6.370452046E-2
1.058988494E2,1.202531811E-2,-7.264060527E-2,-5.579817668E-2
1.059188494E2,-2.949606394E-3,-2.289872058E-2,-1.155408006E-2
1.059388494E2,-4.852015525E-3,4.171336815E-2,6.457718089E-3
1.059588510E2,-2.392846346E-2,3.541272879E-2,5.288347602E-3
1.059808494E2,-4.118977115E-2,4.927064478E-2,-5.934119225E-3
1.060008494E2,-5.831145123E-2,8.091346174E-2,-2.740166849E-3
1.060208510E2,-4.965461791E-2,1.519658118E-1,1.071632188E-2
1.060428713E2,-6.178465486E-2,1.905375868E-1,2.633701824E-2
1.060648494E2,-7.970918715E-2,1.434835196E-1,1.417207345E-2
1.060848494E2,-8.052948862E-2,9.920451790E-2,-1.937315450E-3
1.061048494E2,-6.480407715E-2,2.932153177E-3,-1.549852360E-2
1.061248510E2,-2.998475730E-2,-3.195697814E-2,-4.817108624E-3
1.061468510E2,8.360126987E-3,-9.197885171E-3,-1.776745170E-2
1.061668510E2,-2.371902391E-2,7.120943163E-3,-3.281218931E-3
1.061868510E2,-2.476622164E-2,5.864306353E-3,1.364847459E-2
1.062068510E2,-1.809906401E-2,1.099557383E-3,1.872738265E-2
1.062268510E2,-1.300270297E-2,1.029744279E-3,1.930334233E-2
1.062468510E2,-1.769763790E-2,2.567379363E-2,1.616174914E-2
1.062668510E2,-2.583087236E-2,4.002039880E-2,2.117084339E-2
1.062868510E2,-3.324852139E-2,7.305948436E-2,2.106612362E-2
1.063068510E2,-2.410299703E-2,8.264134079E-2,5.777040031E-3
1.063268510E2,-3.159045801E-2,9.098401666E-2,-2.600540640E-3
1.063468510E2,-4.363323003E-2,9.487609565E-2,-5.567600485E-3
1.063668510E2,-3.715806082E-2,8.581783623E-2,4.834562074E-3
1.063868510E2,-3.483677283E-2,5.487314984E-2,4.433136433E-3
1.064068510E2,-2.626720443E-2,1.045452245E-2,5.288347602E-3
1.064268510E2,-3.438298777E-2,-2.879793290E-3,7.155850064E-3
1.064468510E2,-3.768165782E-2,-3.565707803E-2,1.005309634E-2
1.064668510E2,-3.314380348E-2,-2.858849242E-2,2.028072625E-2
1.064888510E2,-1.431170036E-3,-4.201007634E-2,6.457717973E-4
1.065088510E2,1.195550524E-2,-6.733480096E-2,-9.983283468E-3
1.065288510E2,0.000000000E0,-5.932373926E-2,-2.146754880E-3
1.065488510E2,-8.203047328E-3,-6.113888323E-2,-1.333431527E-2
1.065708557E2,-3.595378250E-3,-6.953391433E-2,-8.848818950E-3
1.065928510E2,-1.623156248E-3,-6.738716364E-2,-7.504915702E-4
1.066128510E2,3.543018363E-3,-6.468190253E-2,-3.176499158E-3
1.066328510E2,0.000000000E0,-9.248499572E-2,-7.609635592E-3
1.066528510E2,-7.749261800E-3,-9.674359858E-2,-2.670353744E-3
1.066728510E2,-1.651081443E-2,-8.450884372E-2,-9.808750823E-3
1.066928510E2,-9.512044489E-3,-5.674065277E-2,-5.078908056E-3
1.067128510E2,-3.508111695E-3,-6.276203692E-2,-3.961897455E-3
1.067328510E2,2.932153177E-3,-7.628834248E-2,-2.617993741E-4
1.067528510E2,7.644542027E-3,-7.028441131E-2,-1.062905509E-2
1.067728510E2,-3.490658419E-4,-5.757841095E-2,-5.969026126E-3
1.067928510E2,-2.106612362E-2,-2.169444226E-2,-9.337511845E-3
1.068128510E2,-2.794272080E-2,-4.298745841E-2,-4.380776547E-3
1.068328510E2,-2.612757869E-2,-4.511675984E-2,-5.811946467E-3
1.068528510E2,-3.988077492E-2,-4.335397854E-2,0.000000000E0
1.068728510E2,-2.549926005E-2,-5.166174471E-2,-1.047197584E-4
1.068928510E2,-1.774999872E-2,-5.384340882E-2,-5.340707488E-3
1.069128510E2,-1.905899495E-2,-3.159045801E-2,-4.014257283E-4
1.069328510E2,5.585053586E-4,-3.281218931E-3,-2.356194425E-3
1.069528510E2,-6.806784077E-4,-1.569050923E-2,-6.195918657E-3
1.069728510E2,-3.944444004E-3,8.237954229E-3,-1.319468953E-2
1.069928510E2,-5.445427261E-3,1.494001877E-2,-3.054326167E-3
1.070128510E2,2.792526793E-4,2.094395086E-2,-1.186823938E-3
1.070328510E2,-3.543018363E-3,6.230825558E-3,-2.460914198E-3
1.070528510E2,-1.898918301E-2,2.427753061E-2,-9.250245057E-4
1.070748510E2,-1.612684131E-2,5.024803057E-2,-1.710422686E-3
1.070948510E2,-5.454153940E-2,5.590289459E-2,-2.617993741E-4
1.071148510E2,-2.693043090E-2,4.717624933E-2,3.490658419E-4
1.071348510E2,-2.902482450E-2,2.565634064E-2,3.490658477E-3
1.071548510E2,-1.874483563E-2,1.151917316E-2,-2.094394993E-3
1.071748526E2,-2.120575123E-2,3.094468825E-2,-6.632251199E-3
1.071968526E2,-2.883283980E-2,2.288126573E-2,-7.487462368E-3
1.072188510E2,-1.214749180E-2,1.790707745E-2,-2.286381321E-3
1.072388510E2,-6.440265104E-3,1.867502346E-3,-2.062979154E-2
1.072588510E2,-1.630137488E-2,-4.548327997E-2,-1.410226058E-2
1.072788510E2,-7.452555932E-3,-5.831145123E-2,-1.919862255E-2
1.072988510E2,7.347836159E-3,-5.626941472E-2,-1.823868975E-2
1.073188510E2,1.595230959E-2,-4.710643739E-2,-1.034980267E-2
1.073388510E2,2.652900480E-2,-4.101523757E-2,-9.634217247E-3
1.073588510E2,1.864011586E-2,-5.120795965E-2,-2.024581842E-2
1.073788510E2,-6.056292448E-3,-5.394812673E-2,-1.464331243E-2
1.073988510E2,3.700098023E-3,3.630284918E-3,-2.206096239E-2
1.074208510E2,-2.932153177E-3,1.951278187E-2,-2.321287990E-3
1.074408588E2,-5.078908056E-3,5.937610194E-2,3.089232836E-3
1.074628510E2,1.047197497E-3,7.103490084E-2,6.632251316E-4
1.074828510E2,-6.178465672E-3,4.614650458E-2,-6.475171540E-3
1.075028588E2,-1.975712739E-2,5.202826485E-2,4.625122529E-3
1.075248510E2,-2.844886668E-2,3.419100121E-2,-1.535889693E-3
1.075448510E2,5.026548170E-3,5.089380220E-2,-7.295476273E-3
1.075648510E2,-1.797689125E-3,3.913028166E-2,6.283185212E-4
1.075848510E2,1.069886796E-2,4.136430100E-3,-9.162978269E-3
1.076048510E2,3.769911081E-2,-3.282964230E-2,-3.085742146E-2
1.076248510E2,2.598795295E-2,-4.775220901E-2,-1.518436428E-2
1.076468510E2,2.356194519E-2,-3.851941600E-2,-1.256637042E-3
1.076668510E2,2.768092230E-2,-2.448697016E-2,-1.291543595E-3
1.076868604E2,2.892010473E-2,-6.510077976E-3,8.011061698E-3
1.077088510E2,2.384119667E-2,3.665191471E-4,1.872738265E-2
1.077288510E2,1.396263367E-3,-4.363323096E-3,1.186823845E-2
1.077488510E2,-7.470009383E-3,-5.742133129E-3,2.076941775E-3
1.077688510E2,-3.769911127E-3,1.169370604E-3,-2.094395168E-4
1.077888510E2,-1.476548519E-2,1.647590846E-2,-1.954768784E-3
1.078088510E2,-2.143264376E-2,2.727949619E-2,-5.759586347E-4
1.078288510E2,-1.572541706E-2,2.967059799E-2,5.777040031E-3
1.078488510E2,-3.508111695E-3,4.836307466E-2,6.422811653E-3
1.078688510E2,-5.270894151E-3,4.078834504E-2,3.804817796E-3
1.078888510E2,-1.137954649E-2,3.979350626E-2,3.455751808E-3
1.079088510E2,-1.785471849E-2,6.407103688E-2,1.043706853E-2
1.079288510E2,-3.752457909E-3,7.799876481E-2,3.228859045E-3
1.079488510E2,1.064650808E-2,6.094689667E-2,2.513274085E-3
1.079688510E2,1.418952644E-2,4.256857932E-2,1.247910410E-2
1.079888510E2,2.986258268E-2,5.380849913E-2,7.347836159E-3
1.080088510E2,4.293509759E-3,7.073819637E-2,6.492624991E-3
1.080288510E2,-6.789330859E-3,5.592034757E-2,-1.090830751E-2
1.080488510E2,2.268928074E-4,7.045894116E-2,-1.780235791E-3
1.080708572E2,4.712388851E-3,4.251622036E-2,-5.707226694E-3
1.080928510E2,1.836086437E-2,1.469567232E-2,-1.249655709E-2
1.081128510E2,2.820452116E-2,-8.901178953E-4,-2.914699726E-3
1.081328510E2,1.499237865E-2,-2.965314314E-2,7.155850180E-4
1.081528510E2,2.862340072E-3,-6.613052636E-2,-1.731366664E-2
1.081728510E2,1.919862255E-2,-6.033603102E-2,-1.457349956E-2
1.081928510E2,2.794272080E-2,-2.808234841E-2,2.443460980E-3
1.082128510E2,1.839577034E-2,-1.473057922E-2,1.256637089E-2
1.082328510E2,5.340707488E-3,-3.874630900E-3,8.237954229E-3
1.082528510E2,6.667157635E-3,-2.722713631E-3,6.632251199E-3
1.082728510E2,5.235987483E-4,-1.071632188E-2,5.899212789E-3
1.082928510E2,-6.632251199E-3,-8.639379404E-3,3.403391922E-3
1.083128604E2,-7.208209950E-3,1.773254573E-2,-2.565633971E-3
1.083348510E2,-4.869468510E-3,5.815437064E-2,2.862340072E-3
1.083548510E2,-3.490658419E-4,7.239625603E-2,1.609193534E-2
1.083748510E2,-4.188789986E-3,8.346164227E-2,1.382300723E-2
1.083948510E2,-8.342674002E-3,8.827875555E-2,1.560324337E-2
1.084148510E2,-1.949532703E-2,9.803514183E-2,1.029744279E-2
1.084348510E2,-1.813396998E-2,8.459610492E-2,1.659808122E-2
1.084548510E2,-1.122246683E-2,6.719517708E-2,5.201081280E-3
1.084748526E2,-2.984513063E-3,2.207841538E-2,-1.850049011E-3
1.084968510E2,-9.616764262E-3,-2.026327327E-2,-7.819075137E-3
1.085168510E2,-1.989675453E-3,-2.207841538E-2,-1.221730467E-2
1.085368510E2,4.049163777E-3,-2.207841538E-2,-1.103048120E-2
1.085568510E2,3.082251363E-2,-1.368338149E-2,-1.333431527E-2
1.085768510E2,4.708898440E-2,3.185226023E-2,-7.120943163E-3
1.085988510E2,4.298745841E-2,3.263765574E-2,-1.415462047E-2
1.086208494E2,2.071705833E-2,4.153883550E-3,-1.014036313E-2
1.086408510E2,3.577924892E-2,-4.223696887E-2,-3.209660575E-2
1.086608510E2,1.518436428E-2,-2.188642882E-2,-2.125811018E-2
1.086808557E2,-9.372417815E-3,1.062905509E-2,-1.274090353E-2
1.087028510E2,-6.091198884E-3,2.151990868E-2,-4.380776547E-3
1.087248494E2,4.520402756E-3,1.068141498E-2,-5.707226694E-3
1.087448494E2,-7.417649496E-3,3.741985932E-2,1.378810150E-3
1.087648510E2,-2.145009674E-2,3.092723340E-2,5.637413356E-3
1.087868510E2,-1.321214251E-2,3.937462717E-2,-3.054326167E-3
1.088068510E2,-1.513200440E-2,5.520476401E-2,-3.089232836E-3
1.088268510E2,-8.307767101E-3,7.864453644E-2,-6.667157635E-3
1.088468510E2,1.375319436E-2,7.939502597E-2,-6.632251316E-4
1.088668510E2,3.577925032E-3,6.660176069E-2,-2.932153177E-3
1.088868510E2,1.389282104E-2,4.087560996E-2,-8.866272867E-3
1.089068510E2,6.457717973E-4,4.258603230E-2,-1.619665511E-2
1.089268510E2,-1.176351868E-2,5.513495207E-2,-8.552113548E-3
1.089468510E2,-9.162978269E-3,6.534512341E-2,-3.106686054E-3
1.089668510E2,-4.537856206E-3,8.901178953E-4,-3.141592722E-3
1.089868510E2,-1.989675453E-3,-3.909537569E-3,-7.644542027E-3
1.090068510E2,-2.293362655E-2,-3.700098023E-3,-3.682644805E-3
1.090268510E2,-1.949532703E-2,-9.040805511E-3,9.442231618E-3
1.090468510E2,-7.330382941E-4,-1.078613475E-2,1.548107062E-2
1.090668510E2,6.667157635E-3,3.106686054E-3,9.494591504E-3
1.090868510E2,-2.984513063E-3,-1.350884791E-2,1.361356815E-3
1.091088510E2,-5.480333697E-3,-2.151990868E-2,5.619960371E-3
1.091288510E2,-1.366592757E-2,-3.715806082E-2,-9.320057929E-3
1.091488510E2,-8.726646192E-3,-5.719443783E-2,-6.998770405E-3
1.091688557E2,2.443460980E-4,-5.420992523E-2,-7.295476273E-3
1.091908588E2,6.073745899E-3,-8.278096467E-2,-9.337511845E-3
1.092128510E2,1.452113967E-2,-1.072330326E-1,1.256637042E-3
1.092328510E2,2.607521974E-2,-7.389724255E-2,1.069886796E-2
1.092528510E2,1.000073645E-2,-7.033676840E-3,1.776745170E-2
1.092728510E2,-1.014036313E-2,5.143485218E-2,2.670353837E-2
1.092928510E2,-1.281071641E-2,7.251843065E-2,2.672099136E-2
1.093128510E2,-1.494001877E-2,8.672541380E-2,2.010619268E-2
1.093328510E2,-3.303908184E-2,9.901253134E-2,2.052507177E-2
1.093528510E2,-3.445279971E-2,8.196066320E-2,7.766715251E-3
1.093728510E2,-3.506366536E-2,5.628686771E-2,1.345648803E-2
1.093928510E2,-2.806489356E-2,3.328342736E-2,1.146681327E-2
1.094148510E2,-3.120648675E-2,-9.965829551E-3,8.970992640E-3
1.094348510E2,-3.729768470E-2,-1.656317525E-2,1.228711754E-2
1.094548510E2,-1.925098151E-2,-2.949606441E-2,1.120501384E-2
1.094748510E2,-1.761037298E-2,-3.426081315E-2,1.186823845E-2
1.094948510E2,7.504915702E-4,-6.014404446E-2,1.535889693E-2
1.095148510E2,1.017526910E-2,-6.216862798E-2,9.896016680E-3
1.095348510E2,1.487020496E-2,-3.757693991E-2,7.033676840E-3
1.095548510E2,2.239257470E-2,-2.125811018E-2,1.802925020E-2
1.095748510E2,2.551671304E-2,-1.165879890E-2,2.460914198E-3
1.095948510E2,2.710496262E-2,1.014036313E-2,3.263765713E-3
1.096148510E2,3.839724232E-3,7.853982039E-3,2.094395168E-4
1.096348510E2,2.844886621E-3,-5.794493016E-3,-3.508111695E-3
1.096548510E2,6.736970972E-3,-1.507964451E-2,-1.314232964E-2
1.096748510E2,6.248278543E-3,-1.619665511E-2,-1.706931926E-2
1.096948510E2,-3.228859045E-3,-2.492330223E-2,-7.504915702E-4
1.097168510E2,3.647738136E-3,-2.338741161E-2,2.206096239E-2
1.097368510E2,1.813396998E-2,-1.366592757E-2,-2.495820867E-3
1.097568510E2,2.335250564E-2,-2.162462845E-2,5.759586580E-3
