"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.238124584E2,2.993750000E1,4.200000000E1,3.218750000E1
1.238324600E2,3.018750000E1,4.175000000E1,3.225000000E1
1.238624584E2,3.018750000E1,4.175000000E1,3.212500000E1
1.238824584E2,3.025000000E1,4.175000000E1,3.187500000E1
1.239024600E2,3.012500000E1,4.181250000E1,3.193750000E1
1.239324584E2,2.968750000E1,4.206250000E1,3.181250000E1
1.239524584E2,2.962500000E1,4.187500000E1,3.187500000E1
1.239724600E2,2.943750000E1,4.187500000E1,3.193750000E1
1.240024584E2,2.968750000E1,4.168750000E1,3.206250000E1
1.240224584E2,2.987500000E1,4.162500000E1,3.218750000E1
1.240424600E2,3.006250000E1,4.175000000E1,3.250000000E1
1.240724584E2,3.012500000E1,4.162500000E1,3.281250000E1
1.240924584E2,3.006250000E1,4.168750000E1,3.275000000E1
1.241124600E2,3.012500000E1,4.181250000E1,3.243750000E1
1.241424584E2,3.037500000E1,4.181250000E1,3.187500000E1
1.241624584E2,3.037500000E1,4.162500000E1,3.168750000E1
1.241824600E2,3.037500000E1,4.181250000E1,3.168750000E1
1.242124584E2,3.031250000E1,4.175000000E1,3.175000000E1
1.242324584E2,3.031250000E1,4.181250000E1,3.168750000E1
1.242524600E2,3.018750000E1,4.193750000E1,3.150000000E1
1.242724600E2,3.025000000E1,4.187500000E1,3.112500000E1
1.242924600E2,3.006250000E1,4.193750000E1,3.131250000E1
1.243124600E2,3.006250000E1,4.225000000E1,3.143750000E1
1.243324600E2,3.000000000E1,4.200000000E1,3.112500000E1
1.243524600E2,3.012500000E1,4.193750000E1,3.156250000E1
1.243824600E2,3.043750000E1,4.181250000E1,3.206250000E1
1.244024600E2,3.000000000E1,4.156250000E1,3.218750000E1
1.244224600E2,3.006250000E1,4.168750000E1,3.231250000E1
1.244424600E2,3.000000000E1,4.187500000E1,3.212500000E1
1.244624600E2,3.006250000E1,4.187500000E1,3.181250000E1
1.244824600E2,2.987500000E1,4.218750000E1,3.162500000E1
1.245124600E2,3.018750000E1,4.206250000E1,3.181250000E1
1.245324600E2,3.025000000E1,4.187500000E1,3.181250000E1
1.245524600E2,3.037500000E1,4.187500000E1,3.193750000E1
1.245724600E2,3.068750000E1,4.168750000E1,3.175000000E1
1.245924600E2,3.100000000E1,4.175000000E1,3.200000000E1
1.246124600E2,3.087500000E1,4.193750000E1,3.200000000E1
1.246324600E2,3.075000000E1,4.181250000E1,3.200000000E1
1.246624600E2,3.031250000E1,4.181250000E1,3.212500000E1
1.246824600E2,2.993750000E1,4.162500000E1,3.181250000E1
1.247024600E2,3.006250000E1,4.156250000E1,3.175000000E1
1.247224600E2,2.993750000E1,4.143750000E1,3.200000000E1
1.247424600E2,3.000000000E1,4.131250000E1,3.200000000E1
1.247624600E2,3.006250000E1,4.125000000E1,3.200000000E1
1.247824600E2,2.987500000E1,4.093750000E1,3.206250000E1
1.248024600E2,3.000000000E1,4.093750000E1,3.212500000E1
1.248324600E2,2.956250000E1,4.081250000E1,3.187500000E1
1.248524600E2,2.962500000E1,4.118750000E1,3.162500000E1
1.248724600E2,2.987500000E1,4.118750000E1,3.162500000E1
1.248924600E2,2.993750000E1,4.131250000E1,3.137500000E1
1.249124600E2,3.050000000E1,4.156250000E1,3.143750000E1
1.249324600E2,3.031250000E1,4.150000000E1,3.162500000E1
1.249524600E2,3.031250000E1,4.168750000E1,3.156250000E1
1.249724600E2,3.025000000E1,4.181250000E1,3.175000000E1
1.249924600E2,2.993750000E1,4.206250000E1,3.156250000E1
1.250124600E2,3.025000000E1,4.218750000E1,3.137500000E1
1.250324600E2,3.043750000E1,4.225000000E1,3.168750000E1
1.250524600E2,3.018750000E1,4.250000000E1,3.175000000E1
1.250724600E2,3.031250000E1,4.193750000E1,3.156250000E1
1.250924600E2,3.012500000E1,4.181250000E1,3.143750000E1
1.251124600E2,3.031250000E1,4.143750000E1,3.137500000E1
1.251324600E2,3.000000000E1,4.131250000E1,3.143750000E1
1.251624600E2,3.031250000E1,4.150000000E1,3.156250000E1
1.251824600E2,3.031250000E1,4.175000000E1,3.206250000E1
1.252024600E2,3.000000000E1,4.193750000E1,3.237500000E1
1.252224600E2,3.000000000E1,4.187500000E1,3.212500000E1
1.252424600E2,2.993750000E1,4.181250000E1,3.218750000E1
1.252624600E2,2.981250000E1,4.187500000E1,3.206250000E1
1.252824600E2,2.981250000E1,4.168750000E1,3.143750000E1
1.253024600E2,3.012500000E1,4.168750000E1,3.106250000E1
1.253224600E2,3.050000000E1,4.168750000E1,3.075000000E1
1.253424600E2,3.068750000E1,4.175000000E1,3.075000000E1
1.253624600E2,3.050000000E1,4.168750000E1,3.125000000E1
1.253924584E2,3.043750000E1,4.168750000E1,3.187500000E1
1.254124600E2,3.000000000E1,4.187500000E1,3.225000000E1
1.254424600E2,3.031250000E1,4.143750000E1,3.200000000E1
1.254724600E2,3.018750000E1,4.150000000E1,3.150000000E1
1.255024600E2,3.043750000E1,4.175000000E1,3.162500000E1
1.255224600E2,3.031250000E1,4.187500000E1,3.150000000E1
1.255424616E2,3.012500000E1,4.200000000E1,3.125000000E1
1.255724600E2,2.993750000E1,4.193750000E1,3.143750000E1
1.255924600E2,2.993750000E1,4.175000000E1,3.131250000E1
1.256124616E2,2.981250000E1,4.150000000E1,3.150000000E1
1.256424600E2,2.956250000E1,4.143750000E1,3.156250000E1
1.256624600E2,2.956250000E1,4.131250000E1,3.168750000E1
1.256824616E2,2.968750000E1,4.143750000E1,3.193750000E1
1.257024616E2,2.968750000E1,4.162500000E1,3.162500000E1
1.257324600E2,3.012500000E1,4.162500000E1,3.175000000E1
1.257524600E2,3.006250000E1,4.187500000E1,3.175000000E1
1.257724616E2,2.987500000E1,4.181250000E1,3.156250000E1
1.258024600E2,2.993750000E1,4.187500000E1,3.181250000E1
1.258224600E2,2.987500000E1,4.193750000E1,3.181250000E1
1.258424616E2,2.987500000E1,4.193750000E1,3.150000000E1
1.258724600E2,2.993750000E1,4.200000000E1,3.131250000E1
1.258924600E2,2.993750000E1,4.200000000E1,3.106250000E1
1.259124616E2,2.993750000E1,4.225000000E1,3.100000000E1
1.259424600E2,3.000000000E1,4.175000000E1,3.081250000E1
1.259624600E2,2.981250000E1,4.187500000E1,3.100000000E1
1.259824616E2,2.975000000E1,4.181250000E1,3.118750000E1
1.260124600E2,2.950000000E1,4.168750000E1,3.112500000E1
1.260324600E2,2.962500000E1,4.187500000E1,3.106250000E1
1.260524616E2,2.993750000E1,4.175000000E1,3.106250000E1
1.260824600E2,3.043750000E1,4.143750000E1,3.093750000E1
1.261024600E2,3.068750000E1,4.156250000E1,3.075000000E1
1.261224616E2,3.075000000E1,4.143750000E1,3.087500000E1
1.261524600E2,3.043750000E1,4.125000000E1,3.050000000E1
1.261724600E2,3.031250000E1,4.137500000E1,3.031250000E1
1.261924600E2,3.025000000E1,4.143750000E1,3.087500000E1
1.262124616E2,3.000000000E1,4.175000000E1,3.093750000E1
1.262424600E2,3.025000000E1,4.181250000E1,3.156250000E1
1.262624616E2,3.037500000E1,4.175000000E1,3.181250000E1
1.262924600E2,3.031250000E1,4.137500000E1,3.193750000E1
1.263124600E2,3.018750000E1,4.106250000E1,3.200000000E1
1.263324616E2,2.993750000E1,4.112500000E1,3.200000000E1
1.263624600E2,2.981250000E1,4.093750000E1,3.237500000E1
1.263824600E2,2.975000000E1,4.131250000E1,3.218750000E1
1.264024600E2,3.006250000E1,4.156250000E1,3.212500000E1
1.264224600E2,3.031250000E1,4.156250000E1,3.193750000E1
1.264424600E2,3.062500000E1,4.175000000E1,3.175000000E1
1.264624600E2,3.081250000E1,4.200000000E1,3.143750000E1
1.264824600E2,3.087500000E1,4.200000000E1,3.100000000E1
1.265024600E2,3.050000000E1,4.206250000E1,3.106250000E1
1.265224600E2,3.043750000E1,4.181250000E1,3.131250000E1
1.265424600E2,3.012500000E1,4.206250000E1,3.150000000E1
1.265624600E2,2.981250000E1,4.181250000E1,3.143750000E1
1.265824600E2,2.981250000E1,4.212500000E1,3.143750000E1
1.266024600E2,2.993750000E1,4.206250000E1,3.131250000E1
1.266224600E2,3.006250000E1,4.218750000E1,3.137500000E1
1.266424600E2,3.043750000E1,4.200000000E1,3.162500000E1
1.266624600E2,3.050000000E1,4.187500000E1,3.193750000E1
1.266824600E2,3.062500000E1,4.187500000E1,3.206250000E1
1.267024600E2,3.062500000E1,4.181250000E1,3.187500000E1
1.267224600E2,3.050000000E1,4.187500000E1,3.181250000E1
1.267424600E2,3.025000000E1,4.187500000E1,3.181250000E1
1.267624600E2,3.050000000E1,4.187500000E1,3.206250000E1
1.267824600E2,3.037500000E1,4.206250000E1,3.206250000E1
1.268024600E2,3.012500000E1,4.175000000E1,3.218750000E1
1.268224600E2,3.025000000E1,4.187500000E1,3.206250000E1
1.268424600E2,3.012500000E1,4.168750000E1,3.193750000E1
1.268624600E2,3.006250000E1,4.150000000E1,3.187500000E1
1.268824600E2,3.018750000E1,4.150000000E1,3.175000000E1
1.269024600E2,3.018750000E1,4.156250000E1,3.143750000E1
1.269224600E2,3.043750000E1,4.156250000E1,3.100000000E1
1.269424600E2,3.043750000E1,4.181250000E1,3.131250000E1
1.269624600E2,3.025000000E1,4.181250000E1,3.150000000E1
1.269824600E2,3.043750000E1,4.200000000E1,3.162500000E1
1.270024600E2,3.018750000E1,4.206250000E1,3.162500000E1
1.270224600E2,3.043750000E1,4.218750000E1,3.168750000E1
1.270424600E2,3.043750000E1,4.231250000E1,3.162500000E1
1.270624600E2,3.025000000E1,4.218750000E1,3.125000000E1
1.270824600E2,3.018750000E1,4.225000000E1,3.112500000E1
1.271024600E2,3.025000000E1,4.218750000E1,3.106250000E1
1.271224600E2,3.000000000E1,4.200000000E1,3.106250000E1
1.271424600E2,3.006250000E1,4.168750000E1,3.131250000E1
1.271624600E2,3.000000000E1,4.168750000E1,3.168750000E1
1.271824600E2,2.968750000E1,4.150000000E1,3.206250000E1
1.272024600E2,2.993750000E1,4.162500000E1,3.212500000E1
1.272224600E2,2.993750000E1,4.175000000E1,3.237500000E1
1.272424600E2,3.006250000E1,4.181250000E1,3.237500000E1
1.272624600E2,3.018750000E1,4.187500000E1,3.243750000E1
1.272824600E2,2.987500000E1,4.187500000E1,3.218750000E1
1.273024600E2,3.000000000E1,4.168750000E1,3.212500000E1
1.273224600E2,2.981250000E1,4.175000000E1,3.181250000E1
1.273424600E2,2.956250000E1,4.175000000E1,3.187500000E1
1.273624600E2,2.968750000E1,4.193750000E1,3.168750000E1
1.273824600E2,3.006250000E1,4.175000000E1,3.193750000E1
1.274024600E2,3.018750000E1,4.200000000E1,3.187500000E1
1.274224600E2,3.043750000E1,4.218750000E1,3.150000000E1
1.274424600E2,3.075000000E1,4.225000000E1,3.156250000E1
1.274624600E2,3.037500000E1,4.225000000E1,3.162500000E1
1.274824600E2,3.031250000E1,4.225000000E1,3.131250000E1
1.275024600E2,3.068750000E1,4.175000000E1,3.125000000E1
1.275224600E2,3.050000000E1,4.168750000E1,3.100000000E1
1.275424600E2,3.031250000E1,4.168750000E1,3.068750000E1
1.275624600E2,3.018750000E1,4.181250000E1,3.087500000E1
1.275924600E2,3.006250000E1,4.218750000E1,3.125000000E1
1.276124616E2,2.993750000E1,4.175000000E1,3.100000000E1
1.276424600E2,3.068750000E1,4.150000000E1,3.050000000E1
1.276624600E2,3.068750000E1,4.156250000E1,2.968750000E1
1.276824600E2,3.093750000E1,4.143750000E1,2.906250000E1
1.277024600E2,3.131250000E1,4.206250000E1,2.875000000E1
1.277324600E2,3.137500000E1,4.193750000E1,2.806250000E1
1.277524600E2,3.131250000E1,4.218750000E1,2.806250000E1
1.277724600E2,3.106250000E1,4.250000000E1,2.775000000E1
1.277924600E2,3.106250000E1,4.256250000E1,2.787500000E1
1.278124600E2,3.131250000E1,4.281250000E1,2.781250000E1
1.278324600E2,3.168750000E1,4.275000000E1,2.731250000E1
1.278524600E2,3.212500000E1,4.300000000E1,2.650000000E1
1.278724600E2,3.243750000E1,4.300000000E1,2.562500000E1
1.278924600E2,3.275000000E1,4.343750000E1,2.431250000E1
1.279124600E2,3.281250000E1,4.368750000E1,2.312500000E1
1.279324600E2,3.318750000E1,4.387500000E1,2.187500000E1
1.279524600E2,3.368750000E1,4.443750000E1,2.031250000E1
1.279724600E2,3.368750000E1,4.506250000E1,1.800000000E1
1.279924600E2,3.368750000E1,4.587500000E1,1.518750000E1
1.280124600E2,3.368750000E1,4.681250000E1,1.225000000E1
1.280324600E2,3.368750000E1,4.762500000E1,9.500000000E0
1.280524600E2,3.400000000E1,4.825000000E1,7.875000000E0
1.280724600E2,3.406250000E1,4.831250000E1,6.875000000E0
1.280924600E2,3.368750000E1,4.850000000E1,6.125000000E0
1.281124600E2,3.375000000E1,4.856250000E1,5.062500000E0
1.281324600E2,3.312500000E1,4.862500000E1,3.375000000E0
1.281524600E2,3.312500000E1,4.887500000E1,1.125000000E0
1.281724600E2,3.300000000E1,4.850000000E1,-4.375000000E-1
1.281924600E2,3.287500000E1,4.843750000E1,-1.625000000E0
1.282124600E2,3.287500000E1,4.818750000E1,-2.437500000E0
1.282324600E2,3.293750000E1,4.818750000E1,-3.250000000E0
1.282524600E2,3.275000000E1,4.818750000E1,-4.687500000E0
1.282824584E2,3.300000000E1,4.818750000E1,-7.125000000E0
1.283024584E2,3.268750000E1,4.818750000E1,-8.187500000E0
1.283224584E2,3.256250000E1,4.818750000E1,-9.000000000E0
1.283424600E2,3.243750000E1,4.825000000E1,-9.937500000E0
1.283724584E2,3.150000000E1,4.818750000E1,-1.187500000E1
1.283924584E2,3.125000000E1,4.831250000E1,-1.418750000E1
1.284124600E2,3.043750000E1,4.812500000E1,-1.662500000E1
1.284424600E2,2.993750000E1,4.787500000E1,-1.843750000E1
1.284724600E2,2.887500000E1,4.750000000E1,-2.050000000E1
1.285024584E2,2.781250000E1,4.725000000E1,-2.262500000E1
1.285224584E2,2.718750000E1,4.700000000E1,-2.393750000E1
1.285424600E2,2.706250000E1,4.675000000E1,-2.512500000E1
1.285624600E2,2.675000000E1,4.637500000E1,-2.562500000E1
1.285824600E2,2.693750000E1,4.593750000E1,-2.612500000E1
1.286024600E2,2.756250000E1,4.500000000E1,-2.700000000E1
1.286224600E2,2.750000000E1,4.475000000E1,-2.731250000E1
1.286424600E2,2.793750000E1,4.437500000E1,-2.787500000E1
1.286624600E2,2.825000000E1,4.400000000E1,-2.812500000E1
1.286824600E2,2.843750000E1,4.418750000E1,-2.806250000E1
1.287024600E2,2.856250000E1,4.425000000E1,-2.806250000E1
1.287224600E2,2.868750000E1,4.425000000E1,-2.781250000E1
1.287424600E2,2.937500000E1,4.425000000E1,-2.756250000E1
1.287624600E2,2.975000000E1,4.406250000E1,-2.706250000E1
1.287824600E2,3.006250000E1,4.368750000E1,-2.687500000E1
1.288024616E2,3.050000000E1,4.362500000E1,-2.625000000E1
1.288324600E2,3.062500000E1,4.381250000E1,-2.543750000E1
1.288524600E2,3.056250000E1,4.412500000E1,-2.550000000E1
1.288724600E2,3.062500000E1,4.431250000E1,-2.481250000E1
1.288924600E2,3.068750000E1,4.475000000E1,-2.431250000E1
1.289124600E2,3.100000000E1,4.487500000E1,-2.356250000E1
1.289324600E2,3.100000000E1,4.487500000E1,-2.243750000E1
1.289524600E2,3.093750000E1,4.450000000E1,-2.168750000E1
1.289724600E2,3.093750000E1,4.481250000E1,-2.100000000E1
1.290024584E2,3.137500000E1,4.500000000E1,-1.893750000E1
1.290224584E2,3.225000000E1,4.518750000E1,-1.775000000E1
1.290424584E2,3.231250000E1,4.581250000E1,-1.718750000E1
1.290624584E2,3.243750000E1,4.581250000E1,-1.731250000E1
1.290824584E2,3.212500000E1,4.581250000E1,-1.837500000E1
1.291024584E2,3.237500000E1,4.568750000E1,-1.943750000E1
1.291224600E2,3.268750000E1,4.525000000E1,-2.037500000E1
1.291524584E2,3.356250000E1,4.493750000E1,-2.106250000E1
1.291724584E2,3.387500000E1,4.512500000E1,-2.112500000E1
1.291924600E2,3.362500000E1,4.543750000E1,-2.131250000E1
1.292224584E2,3.381250000E1,4.525000000E1,-2.137500000E1
1.292424600E2,3.387500000E1,4.531250000E1,-2.087500000E1
1.292624600E2,3.456250000E1,4.518750000E1,-2.000000000E1
1.292824600E2,3.525000000E1,4.493750000E1,-1.931250000E1
1.293024600E2,3.562500000E1,4.493750000E1,-1.850000000E1
1.293324584E2,3.562500000E1,4.462500000E1,-1.843750000E1
1.293524584E2,3.512500000E1,4.462500000E1,-1.900000000E1
1.293724584E2,3.456250000E1,4.462500000E1,-1.925000000E1
1.293924584E2,3.412500000E1,4.518750000E1,-1.975000000E1
1.294124600E2,3.356250000E1,4.512500000E1,-2.006250000E1
1.294424584E2,3.281250000E1,4.575000000E1,-2.037500000E1
1.294624584E2,3.212500000E1,4.593750000E1,-2.081250000E1
1.294824584E2,3.181250000E1,4.581250000E1,-2.087500000E1
1.295024584E2,3.162500000E1,4.631250000E1,-2.087500000E1
1.295224584E2,3.137500000E1,4.612500000E1,-2.062500000E1
1.295424600E2,3.137500000E1,4.650000000E1,-2.037500000E1
1.295724584E2,3.081250000E1,4.731250000E1,-2.031250000E1
1.295924584E2,2.993750000E1,4.737500000E1,-2.050000000E1
1.296124600E2,2.925000000E1,4.756250000E1,-2.100000000E1
1.296424584E2,2.700000000E1,4.818750000E1,-2.212500000E1
1.296624584E2,2.618750000E1,4.818750000E1,-2.243750000E1
1.296824584E2,2.675000000E1,4.806250000E1,-2.156250000E1
1.297024584E2,2.762500000E1,4.825000000E1,-2.031250000E1
1.297224584E2,2.818750000E1,4.806250000E1,-1.900000000E1
1.297424584E2,2.825000000E1,4.750000000E1,-1.912500000E1
1.297624584E2,2.793750000E1,4.718750000E1,-1.968750000E1
1.297824584E2,2.643750000E1,4.693750000E1,-2.137500000E1
1.298024600E2,2.456250000E1,4.675000000E1,-2.337500000E1
1.298324584E2,2.156250000E1,4.593750000E1,-2.681250000E1
1.298524584E2,2.031250000E1,4.550000000E1,-2.837500000E1
1.298724584E2,2.037500000E1,4.512500000E1,-2.887500000E1
1.298924584E2,2.106250000E1,4.437500000E1,-2.881250000E1
1.299124600E2,2.181250000E1,4.356250000E1,-2.881250000E1
1.299324600E2,2.187500000E1,4.293750000E1,-2.956250000E1
1.299524600E2,2.106250000E1,4.237500000E1,-3.087500000E1
1.299724600E2,2.012500000E1,4.168750000E1,-3.218750000E1
1.300024584E2,1.887500000E1,4.093750000E1,-3.406250000E1
1.300224584E2,1.837500000E1,4.037500000E1,-3.468750000E1
1.300424600E2,1.762500000E1,3.987500000E1,-3.518750000E1
1.300724584E2,1.700000000E1,3.931250000E1,-3.593750000E1
1.300924584E2,1.643750000E1,3.887500000E1,-3.618750000E1
1.301124600E2,1.587500000E1,3.881250000E1,-3.650000000E1
1.301424584E2,1.493750000E1,3.818750000E1,-3.687500000E1
1.301624584E2,1.387500000E1,3.793750000E1,-3.731250000E1
1.301824584E2,1.300000000E1,3.743750000E1,-3.831250000E1
1.302024600E2,1.187500000E1,3.675000000E1,-3.937500000E1
1.302324584E2,1.037500000E1,3.562500000E1,-4.075000000E1
1.302524600E2,9.937500000E0,3.468750000E1,-4.150000000E1
1.302724600E2,9.937500000E0,3.393750000E1,-4.187500000E1
1.302924600E2,1.025000000E1,3.300000000E1,-4.200000000E1
1.303124600E2,1.062500000E1,3.212500000E1,-4.256250000E1
1.303324600E2,1.062500000E1,3.187500000E1,-4.325000000E1
1.303524600E2,1.018750000E1,3.112500000E1,-4.362500000E1
1.303724616E2,1.000000000E1,3.056250000E1,-4.393750000E1
1.304024600E2,1.000000000E1,2.993750000E1,-4.406250000E1
1.304224600E2,1.012500000E1,2.956250000E1,-4.393750000E1
1.304424600E2,1.012500000E1,2.943750000E1,-4.406250000E1
1.304624600E2,1.025000000E1,2.937500000E1,-4.406250000E1
1.304824600E2,1.037500000E1,2.956250000E1,-4.400000000E1
1.305024600E2,1.043750000E1,2.956250000E1,-4.381250000E1
1.305224600E2,1.075000000E1,3.018750000E1,-4.356250000E1
1.305424600E2,1.043750000E1,3.081250000E1,-4.306250000E1
1.305624600E2,9.812500000E0,3.168750000E1,-4.250000000E1
1.305824600E2,9.750000000E0,3.243750000E1,-4.193750000E1
1.306024600E2,9.937500000E0,3.300000000E1,-4.125000000E1
1.306224600E2,9.937500000E0,3.362500000E1,-4.006250000E1
1.306424600E2,1.031250000E1,3.393750000E1,-3.918750000E1
1.306624600E2,1.075000000E1,3.462500000E1,-3.800000000E1
1.306824600E2,1.212500000E1,3.512500000E1,-3.662500000E1
1.307024600E2,1.375000000E1,3.587500000E1,-3.462500000E1
1.307324600E2,1.656250000E1,3.643750000E1,-3.275000000E1
1.307524600E2,1.781250000E1,3.662500000E1,-3.187500000E1
1.307724600E2,1.768750000E1,3.718750000E1,-3.156250000E1
1.307924600E2,1.756250000E1,3.756250000E1,-3.175000000E1
1.308124600E2,1.775000000E1,3.787500000E1,-3.175000000E1
1.308324600E2,1.881250000E1,3.812500000E1,-3.125000000E1
1.308524600E2,1.993750000E1,3.781250000E1,-3.087500000E1
1.308724600E2,2.137500000E1,3.756250000E1,-3.050000000E1
1.308924600E2,2.281250000E1,3.718750000E1,-2.975000000E1
1.309124600E2,2.375000000E1,3.668750000E1,-2.912500000E1
1.309324600E2,2.468750000E1,3.650000000E1,-2.843750000E1
1.309524600E2,2.575000000E1,3.700000000E1,-2.756250000E1
1.309724600E2,2.693750000E1,3.706250000E1,-2.662500000E1
1.309924600E2,2.806250000E1,3.731250000E1,-2.556250000E1
1.310124600E2,2.887500000E1,3.800000000E1,-2.475000000E1
1.310324600E2,2.950000000E1,3.812500000E1,-2.418750000E1
1.310524600E2,2.987500000E1,3.818750000E1,-2.356250000E1
1.310724600E2,3.012500000E1,3.806250000E1,-2.275000000E1
1.310924600E2,3.025000000E1,3.806250000E1,-2.143750000E1
1.311224600E2,3.025000000E1,3.831250000E1,-1.937500000E1
1.311424600E2,2.987500000E1,3.843750000E1,-1.850000000E1
1.311624600E2,2.968750000E1,3.881250000E1,-1.781250000E1
1.311824600E2,3.037500000E1,3.875000000E1,-1.681250000E1
1.312024600E2,3.175000000E1,3.837500000E1,-1.468750000E1
1.312224600E2,3.300000000E1,3.825000000E1,-1.231250000E1
1.312424600E2,3.443750000E1,3.812500000E1,-9.562500000E0
1.312624600E2,3.512500000E1,3.793750000E1,-6.437500000E0
1.312824600E2,3.556250000E1,3.800000000E1,-4.187500000E0
1.313024600E2,3.568750000E1,3.800000000E1,-2.562500000E0
1.313224600E2,3.575000000E1,3.750000000E1,-1.375000000E0
1.313424600E2,3.593750000E1,3.725000000E1,-1.000000000E0
1.313624600E2,3.587500000E1,3.712500000E1,-5.000000000E-1
1.313824600E2,3.550000000E1,3.737500000E1,-7.500000000E-1
1.314024600E2,3.537500000E1,3.768750000E1,-1.125000000E0
1.314224600E2,3.518750000E1,3.806250000E1,-8.125000000E-1
1.314424600E2,3.512500000E1,3.812500000E1,9.375000000E-1
1.314624600E2,3.512500000E1,3.787500000E1,3.375000000E0
1.314824600E2,3.493750000E1,3.768750000E1,5.687500000E0
1.315024600E2,3.443750000E1,3.781250000E1,7.125000000E0
1.315224600E2,3.368750000E1,3.787500000E1,8.187500000E0
1.315424600E2,3.331250000E1,3.843750000E1,8.500000000E0
1.315624600E2,3.256250000E1,3.893750000E1,8.562500000E0
1.315824600E2,3.181250000E1,3.968750000E1,8.875000000E0
1.316024600E2,3.093750000E1,3.993750000E1,9.437500000E0
1.316224600E2,3.075000000E1,4.012500000E1,9.875000000E0
1.316424600E2,3.012500000E1,4.031250000E1,1.025000000E1
1.316624600E2,3.000000000E1,4.012500000E1,1.062500000E1
1.316824600E2,2.962500000E1,4.043750000E1,1.106250000E1
1.317024600E2,2.931250000E1,4.087500000E1,1.131250000E1
1.317324600E2,2.868750000E1,4.131250000E1,1.250000000E1
1.317624600E2,2.825000000E1,4.212500000E1,1.337500000E1
1.317824600E2,2.756250000E1,4.200000000E1,1.425000000E1
1.318024600E2,2.681250000E1,4.225000000E1,1.487500000E1
1.318324584E2,2.531250000E1,4.243750000E1,1.493750000E1
1.318524584E2,2.412500000E1,4.262500000E1,1.556250000E1
1.318724584E2,2.337500000E1,4.306250000E1,1.575000000E1
1.318924584E2,2.312500000E1,4.293750000E1,1.618750000E1
1.319124600E2,2.306250000E1,4.275000000E1,1.650000000E1
1.319424584E2,2.462500000E1,4.200000000E1,1.762500000E1
1.319624584E2,2.525000000E1,4.137500000E1,1.831250000E1
1.319824600E2,2.581250000E1,4.075000000E1,1.893750000E1
1.320124584E2,2.643750000E1,3.962500000E1,2.031250000E1
1.320324584E2,2.643750000E1,3.868750000E1,2.087500000E1
1.320524600E2,2.706250000E1,3.737500000E1,2.131250000E1
1.320824584E2,2.837500000E1,3.537500000E1,2.162500000E1
1.321024584E2,2.850000000E1,3.437500000E1,2.206250000E1
1.321224600E2,2.843750000E1,3.387500000E1,2.200000000E1
1.321524584E2,2.812500000E1,3.418750000E1,2.056250000E1
1.321724584E2,2.806250000E1,3.487500000E1,1.943750000E1
1.321924600E2,2.837500000E1,3.518750000E1,1.787500000E1
1.322224584E2,2.962500000E1,3.537500000E1,1.606250000E1
1.322424600E2,3.000000000E1,3.587500000E1,1.518750000E1
1.322624600E2,3.050000000E1,3.625000000E1,1.450000000E1
1.322824600E2,3.081250000E1,3.656250000E1,1.356250000E1
1.323024600E2,3.106250000E1,3.731250000E1,1.306250000E1
1.323224600E2,3.093750000E1,3.737500000E1,1.268750000E1
1.323424600E2,3.093750000E1,3.743750000E1,1.262500000E1
1.323624600E2,3.168750000E1,3.737500000E1,1.243750000E1
1.323824600E2,3.193750000E1,3.712500000E1,1.243750000E1
1.324024600E2,3.218750000E1,3.706250000E1,1.212500000E1
1.324324584E2,3.237500000E1,3.656250000E1,1.212500000E1
1.324524584E2,3.250000000E1,3.612500000E1,1.206250000E1
1.324724600E2,3.231250000E1,3.593750000E1,1.187500000E1
1.325024584E2,3.237500000E1,3.562500000E1,1.218750000E1
1.325224584E2,3.237500000E1,3.543750000E1,1.268750000E1
1.325424600E2,3.212500000E1,3.550000000E1,1.268750000E1
1.325624600E2,3.237500000E1,3.537500000E1,1.293750000E1
1.325924584E2,3.243750000E1,3.518750000E1,1.343750000E1
1.326124584E2,3.237500000E1,3.493750000E1,1.356250000E1
1.326324584E2,3.256250000E1,3.487500000E1,1.362500000E1
1.326524584E2,3.268750000E1,3.512500000E1,1.337500000E1
1.326724584E2,3.268750000E1,3.562500000E1,1.325000000E1
1.326924600E2,3.250000000E1,3.581250000E1,1.312500000E1
1.327224584E2,3.275000000E1,3.606250000E1,1.312500000E1
1.327424600E2,3.275000000E1,3.556250000E1,1.331250000E1
1.327624600E2,3.256250000E1,3.518750000E1,1.337500000E1
1.327924584E2,3.231250000E1,3.500000000E1,1.343750000E1
1.328124584E2,3.218750000E1,3.481250000E1,1.381250000E1
1.328324600E2,3.206250000E1,3.506250000E1,1.375000000E1
1.328624584E2,3.243750000E1,3.531250000E1,1.437500000E1
1.328824584E2,3.243750000E1,3.550000000E1,1.450000000E1
1.329024600E2,3.200000000E1,3.575000000E1,1.437500000E1
1.329324584E2,3.187500000E1,3.568750000E1,1.481250000E1
1.329524584E2,3.162500000E1,3.593750000E1,1.500000000E1
1.329724600E2,3.168750000E1,3.587500000E1,1.506250000E1
1.330024584E2,3.162500000E1,3.593750000E1,1.493750000E1
1.330224584E2,3.156250000E1,3.593750000E1,1.493750000E1
1.330424584E2,3.137500000E1,3.612500000E1,1.487500000E1
1.330624584E2,3.125000000E1,3.606250000E1,1.518750000E1
1.330824584E2,3.125000000E1,3.637500000E1,1.518750000E1
