"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
4.311714265E2,3.205207053E1,1.187818690E2,7.444143622E0,1.528970957E0,3.489076538E2,4.983563900E0,4.983563900E0
4.321963031E2,3.205208681E1,1.187818656E2,7.286493483E0,1.547414064E0,3.509450989E2,4.699999809E0,4.699999809E0
4.331761135E2,3.205210303E1,1.187818619E2,7.230243411E0,1.528347015E0,7.905784130E0,4.969069958E0,4.969069958E0
4.341764182E2,3.205212369E1,1.187818591E2,6.631927853E0,1.566306353E0,6.859269619E0,4.699999809E0,4.699999809E0
4.351837765E2,3.205214316E1,1.187818575E2,6.522147588E0,1.562291026E0,3.596254272E2,4.699999809E0,4.699999809E0
4.361747005E2,3.205216144E1,1.187818534E2,6.380946415E0,1.583627939E0,3.467856750E2,4.699999809E0,4.699999809E0
4.371811536E2,3.205218035E1,1.187818495E2,6.405542213E0,1.624824524E0,3.561850891E2,4.699999809E0,4.699999809E0
4.381759593E2,3.205219898E1,1.187818464E2,6.228789835E0,1.623931289E0,1.207766175E0,4.699999809E0,4.699999809E0
4.391984124E2,3.205221539E1,1.187818430E2,6.034829924E0,1.546437740E0,1.234617901E1,4.699999809E0,4.699999809E0
4.401773463E2,3.205223168E1,1.187818459E2,5.724781239E0,1.515315413E0,2.307631683E1,4.699999809E0,4.699999809E0
4.411818083E2,3.205224463E1,1.187818493E2,5.482451506E0,1.456646800E0,2.437375259E1,4.699999809E0,4.699999809E0
4.421784994E2,3.205225655E1,1.187818520E2,5.516021476E0,1.421380401E0,1.394083691E1,4.699999809E0,4.699999809E0
4.431829473E2,3.205226368E1,1.187818536E2,5.377858942E0,1.381593823E0,5.594878674E0,4.699999809E0,4.699999809E0
4.441736942E2,3.205227037E1,1.187818507E2,5.444913066E0,1.226858616E0,3.470853882E2,4.699999809E0,4.699999809E0
4.451754749E2,3.205227772E1,1.187818425E2,5.591457181E0,1.165761113E0,3.126561279E2,4.699999809E0,4.699999809E0
4.461922244E2,3.205228195E1,1.187818305E2,5.836061018E0,1.208076119E0,2.822513428E2,4.699999809E0,4.699999809E0
4.471661197E2,3.205227851E1,1.187818126E2,5.889684141E0,1.260463357E0,2.653846436E2,4.699999809E0,4.699999809E0
4.481704760E2,3.205227802E1,1.187817986E2,6.202093422E0,1.240466714E0,2.575902710E2,4.699999809E0,4.699999809E0
4.491791968E2,3.205227623E1,1.187817876E2,6.456184172E0,1.278288484E0,2.597855225E2,4.699999809E0,4.699999809E0
4.501868062E2,3.205227193E1,1.187817753E2,6.659602844E0,1.252192736E0,2.510599670E2,4.699999809E0,4.699999809E0
4.511324452E2,3.205226871E1,1.187817641E2,7.225716770E0,1.204006672E0,2.475896912E2,4.699999809E0,4.699999809E0
4.521551432E2,3.205226609E1,1.187817550E2,7.804122475E0,1.171042919E0,2.521719818E2,4.699999809E0,4.699999809E0
4.531647098E2,3.205226366E1,1.187817432E2,8.173928822E0,1.196679711E0,2.591348572E2,4.699999809E0,4.699999809E0
4.541529260E2,3.205226320E1,1.187817326E2,8.338457839E0,1.211620569E0,2.485994873E2,4.699999809E0,4.699999809E0
4.551624906E2,3.205226128E1,1.187817244E2,8.771903359E0,1.167054653E0,2.535370178E2,4.699999809E0,4.699999809E0
4.561861895E2,3.205226035E1,1.187817141E2,8.872868378E0,1.195111156E0,2.528780212E2,4.699999809E0,4.699999809E0
4.571876364E2,3.205225919E1,1.187817020E2,8.763719099E0,1.219241738E0,2.558620758E2,4.699999809E0,4.699999809E0
4.582115223E2,3.205225324E1,1.187816908E2,8.803031849E0,1.206345558E0,2.560666199E2,4.699999809E0,4.699999809E0
4.592045364E2,3.205224911E1,1.187816790E2,8.908184268E0,1.197550058E0,2.582785034E2,4.699999809E0,4.699999809E0
4.602008135E2,3.205224395E1,1.187816643E2,8.670238311E0,1.237400532E0,2.611540527E2,4.699999809E0,4.699999809E0
4.611952140E2,3.205224268E1,1.187816499E2,8.768289470E0,1.264915466E0,2.627846680E2,4.699999809E0,4.699999809E0
4.622046661E2,3.205224073E1,1.187816354E2,8.851284574E0,1.302141070E0,2.635215759E2,4.699999809E0,4.699999809E0
4.631914327E2,3.205224065E1,1.187816228E2,9.084395120E0,1.305492640E0,2.589003906E2,4.699999809E0,4.699999809E0
4.642114520E2,3.205223985E1,1.187816070E2,8.994644398E0,1.300758719E0,2.637211609E2,4.699999809E0,4.699999809E0
4.652068057E2,3.205223981E1,1.187815905E2,8.846180424E0,1.300478220E0,2.732682495E2,4.699999809E0,4.699999809E0
4.662161676E2,3.205223579E1,1.187815748E2,8.610828126E0,1.287509322E0,2.713716125E2,4.699999809E0,4.699999809E0
4.672026728E2,3.205223591E1,1.187815621E2,8.160775729E0,1.336272001E0,2.728447876E2,4.699999809E0,4.699999809E0
4.682010796E2,3.205223631E1,1.187815485E2,7.869745595E0,1.385339141E0,2.725778809E2,4.699999809E0,4.699999809E0
4.692000781E2,3.205223986E1,1.187815340E2,7.732981851E0,1.119453311E0,2.731346130E2,4.699999809E0,4.699999809E0
4.701938572E2,3.205224154E1,1.187815220E2,7.742368871E0,9.463590384E-1,2.785842285E2,4.699999809E0,4.699999809E0
4.711831603E2,3.205224372E1,1.187815052E2,7.785667950E0,1.122545481E0,2.928563538E2,4.699999809E0,4.699999809E0
4.721762020E2,3.205225026E1,1.187814864E2,7.793624679E0,1.225715041E0,3.065487671E2,4.699999809E0,4.699999809E0
4.731892541E2,3.205225266E1,1.187814710E2,7.587389180E0,1.273944497E0,2.970306396E2,4.699999809E0,4.699999809E0
4.741871416E2,3.205225909E1,1.187814559E2,7.364765746E0,1.298194170E0,2.978193970E2,4.699999809E0,4.699999809E0
4.751960728E2,3.205226648E1,1.187814417E2,7.318173041E0,1.368203878E0,2.871790466E2,4.699999809E0,4.699999809E0
4.762049645E2,3.205227605E1,1.187814280E2,7.501196713E0,1.388607502E0,2.728703613E2,4.699999809E0,4.699999809E0
4.772015697E2,3.205228634E1,1.187814150E2,7.675477059E0,1.329089284E0,2.696987000E2,4.699999809E0,4.699999809E0
4.781976692E2,3.205229425E1,1.187814021E2,7.571871562E0,1.328475356E0,2.629019775E2,4.699999809E0,4.699999809E0
4.791896619E2,3.205230122E1,1.187813897E2,7.817151607E0,1.276412487E0,2.526534424E2,4.699999809E0,4.699999809E0
4.801949973E2,3.205230624E1,1.187813786E2,7.868611860E0,1.252710342E0,2.535735931E2,4.699999809E0,4.699999809E0
4.811852088E2,3.205231227E1,1.187813664E2,7.970596034E0,1.210959077E0,2.754834595E2,4.699999809E0,4.699999809E0
4.821938473E2,3.205231305E1,1.187813515E2,7.950478102E0,1.260448217E0,2.881171265E2,4.699999809E0,4.699999809E0
4.831924827E2,3.205231397E1,1.187813380E2,7.657442597E0,1.343870878E0,2.739241638E2,4.699999809E0,4.699999809E0
4.842005416E2,3.205231871E1,1.187813253E2,7.392476205E0,1.287510633E0,2.743531799E2,4.699999809E0,4.699999809E0
4.851940515E2,3.205232203E1,1.187813098E2,7.069286774E0,1.362251401E0,2.790147400E2,4.699999809E0,4.699999809E0
4.861909327E2,3.205232514E1,1.187812935E2,7.045296863E0,1.383297801E0,2.758306274E2,4.699999809E0,4.699999809E0
4.872341765E2,3.205232701E1,1.187812771E2,6.875792242E0,1.313190341E0,2.712035522E2,4.699999809E0,4.699999809E0
4.881858734E2,3.205232863E1,1.187812614E2,6.612835155E0,1.291358709E0,2.741505127E2,4.699999809E0,4.699999809E0
4.891858973E2,3.205233069E1,1.187812465E2,6.338458513E0,1.291302681E0,2.828867493E2,4.699999809E0,4.699999809E0
4.901756999E2,3.205233090E1,1.187812323E2,6.257940927E0,1.107674241E0,2.792674866E2,4.699999809E0,4.699999809E0
4.911956083E2,3.205233361E1,1.187812179E2,5.975354839E0,1.253206968E0,2.677864990E2,4.699999809E0,4.699999809E0
4.921867281E2,3.205233549E1,1.187812037E2,5.861742201E0,1.519184113E0,2.732410583E2,4.699999809E0,4.699999809E0
4.932030963E2,3.205233936E1,1.187811893E2,5.749817919E0,1.161547184E0,2.749293213E2,4.699999809E0,4.699999809E0
4.941924046E2,3.205234265E1,1.187811779E2,5.727994038E0,9.823305607E-1,2.802072144E2,4.699999809E0,4.699999809E0
4.951854051E2,3.205234521E1,1.187811664E2,5.707524638E0,1.085140944E0,2.742248535E2,4.699999809E0,4.699999809E0
4.962031124E2,3.205234840E1,1.187811511E2,5.682244767E0,1.153253913E0,2.820936890E2,4.699999809E0,4.699999809E0
4.971725833E2,3.205234959E1,1.187811353E2,5.774549008E0,1.208601713E0,2.769411621E2,4.699999809E0,4.699999809E0
4.981803187E2,3.205234819E1,1.187811222E2,5.823180548E0,1.196761250E0,2.756538696E2,4.699999809E0,4.699999809E0
4.991867286E2,3.205234846E1,1.187811102E2,5.784800956E0,1.183423281E0,2.789346008E2,4.699999809E0,4.699999809E0
5.001958994E2,3.205234953E1,1.187810983E2,5.793279193E0,1.183949351E0,2.783805237E2,4.699999809E0,4.699999809E0
5.011801057E2,3.205235109E1,1.187810852E2,5.925386133E0,1.141094685E0,2.875386353E2,4.699999809E0,4.699999809E0
5.021823697E2,3.205235382E1,1.187810745E2,6.125097826E0,1.099252939E0,2.785610962E2,4.699999809E0,4.699999809E0
5.031847333E2,3.205235482E1,1.187810630E2,6.243783816E0,1.091271043E0,2.587806702E2,4.699999809E0,4.699999809E0
5.041508275E2,3.205235520E1,1.187810520E2,6.340339066E0,1.071871638E0,2.613998108E2,4.900000095E0,4.900000095E0
5.051630885E2,3.205235421E1,1.187810385E2,6.336927070E0,1.124849319E0,2.218937531E2,4.699999809E0,4.699999809E0
5.061657614E2,3.205234839E1,1.187810244E2,6.477751570E0,1.181706309E0,2.264288025E2,4.699999809E0,4.699999809E0
5.071812030E2,3.205234033E1,1.187810140E2,6.497172420E0,1.158491373E0,2.199373474E2,4.699999809E0,4.699999809E0
5.082058208E2,3.205233115E1,1.187810023E2,6.462968571E0,1.134608150E0,2.117796173E2,4.699999809E0,4.699999809E0
5.091733499E2,3.205232288E1,1.187809923E2,6.115495491E0,1.173960567E0,2.159057617E2,4.699999809E0,4.699999809E0
5.101743218E2,3.205231409E1,1.187809834E2,5.970148688E0,1.177842498E0,2.306276093E2,4.699999809E0,4.699999809E0
5.111896015E2,3.205230598E1,1.187809713E2,5.762126559E0,1.179449320E0,2.570635071E2,4.699999809E0,4.699999809E0
5.121671395E2,3.205230298E1,1.187809569E2,5.720538980E0,1.165178776E0,2.850057068E2,4.699999809E0,4.699999809E0
5.131610452E2,3.205230488E1,1.187809404E2,5.698435247E0,1.259971380E0,2.795128784E2,4.699999809E0,4.699999809E0
5.141661629E2,3.205230713E1,1.187809226E2,5.888277624E0,1.247980356E0,2.817676392E2,4.699999809E0,4.699999809E0
5.151615958E2,3.205231244E1,1.187809059E2,5.683941666E0,1.228502750E0,2.737365723E2,4.699999809E0,4.699999809E0
5.161648306E2,3.205231682E1,1.187808901E2,5.646258026E0,1.255427480E0,2.698551941E2,4.699999809E0,4.699999809E0
5.171628708E2,3.205232079E1,1.187808739E2,5.730906122E0,1.216117024E0,2.730968933E2,4.699999809E0,4.699999809E0
5.181853093E2,3.205232650E1,1.187808592E2,5.704769119E0,1.175864935E0,2.793302307E2,4.699999809E0,4.699999809E0
5.191671036E2,3.205233312E1,1.187808450E2,5.667239396E0,1.198633194E0,2.749794006E2,4.699999809E0,4.699999809E0
5.201748562E2,3.205233748E1,1.187808300E2,5.572287010E0,1.237774014E0,2.764860535E2,4.699999809E0,4.699999809E0
5.211971140E2,3.205234115E1,1.187808153E2,5.516824342E0,1.182820082E0,2.777269897E2,4.910256863E0,4.910256863E0
5.221666275E2,3.205234328E1,1.187808017E2,5.423318763E0,1.177809358E0,2.857422485E2,4.946990967E0,4.946990967E0
5.231663322E2,3.205234696E1,1.187807898E2,5.377087059E0,1.209356785E0,2.867947693E2,4.933874130E0,4.933874130E0
5.241825864E2,3.205235100E1,1.187807740E2,5.548409060E0,1.256931782E0,2.823602905E2,4.962311745E0,4.962311745E0
5.251429598E2,3.205235257E1,1.187807598E2,5.573257951E0,1.261014342E0,2.851298218E2,4.699999809E0,4.699999809E0
5.261602629E2,3.205235204E1,1.187807490E2,5.925739897E0,1.198562026E0,2.835486755E2,4.699999809E0,4.699999809E0
5.272036833E2,3.205235301E1,1.187807333E2,5.953255181E0,9.651251435E-1,2.832489929E2,4.699999809E0,4.699999809E0
5.281888317E2,3.205235390E1,1.187807184E2,5.933319318E0,8.386409283E-1,2.837674255E2,4.699999809E0,4.699999809E0
5.292062942E2,3.205235863E1,1.187807073E2,5.877931387E0,9.654293656E-1,2.894473877E2,4.699999809E0,4.699999809E0
5.301717536E2,3.205236331E1,1.187806957E2,5.906321072E0,1.061190605E0,2.938237305E2,4.699999809E0,4.699999809E0
5.311593562E2,3.205236871E1,1.187806845E2,6.024245350E0,1.133463025E0,2.725623169E2,4.699999809E0,4.699999809E0
5.321705020E2,3.205237340E1,1.187806703E2,5.984255488E0,1.157550097E0,2.907157593E2,4.699999809E0,4.699999809E0
5.331714848E2,3.205237523E1,1.187806564E2,5.845737999E0,1.226768970E0,2.890363770E2,4.699999809E0,4.699999809E0
5.341877468E2,3.205237725E1,1.187806406E2,5.615755348E0,1.322755337E0,2.881891174E2,4.699999809E0,4.699999809E0
5.351897786E2,3.205237876E1,1.187806231E2,5.401118281E0,1.289022207E0,2.891274414E2,4.699999809E0,4.699999809E0
5.361575119E2,3.205238034E1,1.187806085E2,5.250576112E0,1.276539445E0,2.838508911E2,4.699999809E0,4.699999809E0
5.371804812E2,3.205237851E1,1.187805937E2,5.104730700E0,1.263481021E0,2.826809082E2,4.699999809E0,4.699999809E0
5.381552515E2,3.205237789E1,1.187805792E2,5.026178634E0,1.170554757E0,2.861005554E2,4.699999809E0,4.699999809E0
5.391579614E2,3.205238366E1,1.187805644E2,4.947021293E0,1.227974653E0,3.104402771E2,4.699999809E0,4.699999809E0
5.401712171E2,3.205239132E1,1.187805491E2,4.866954678E0,1.336611509E0,3.288675232E2,4.699999809E0,4.699999809E0
5.411586348E2,3.205240131E1,1.187805394E2,4.791861746E0,1.430301309E0,3.324390259E2,4.699999809E0,4.699999809E0
5.421725713E2,3.205240756E1,1.187805266E2,4.702289015E0,1.465137243E0,3.152245789E2,4.699999809E0,4.699999809E0
5.431606848E2,3.205241137E1,1.187805111E2,4.610512273E0,1.456791162E0,3.073038940E2,4.699999809E0,4.699999809E0
5.441812968E2,3.205241503E1,1.187804970E2,4.397824295E0,1.413114667E0,3.214322815E2,4.699999809E0,4.699999809E0
5.451690145E2,3.205242176E1,1.187804881E2,4.224304575E0,1.358189464E0,3.420444641E2,4.699999809E0,4.699999809E0
5.461632900E2,3.205242904E1,1.187804821E2,3.939437743E0,1.311068416E0,3.407505493E2,4.699999809E0,4.699999809E0
5.471608353E2,3.205243848E1,1.187804723E2,3.662868402E0,1.355022073E0,3.206728516E2,4.699999809E0,4.699999809E0
5.481781494E2,3.205244573E1,1.187804604E2,3.811651412E0,1.337890625E0,2.982879028E2,4.699999809E0,4.699999809E0
5.491428827E2,3.205245033E1,1.187804443E2,3.893152469E0,1.115109682E0,2.963157043E2,4.699999809E0,4.699999809E0
5.501663859E2,3.205245196E1,1.187804295E2,3.914021755E0,8.885733485E-1,2.724101257E2,4.699999809E0,4.699999809E0
5.511640098E2,3.205245191E1,1.187804149E2,4.142572166E0,1.070163012E0,2.767440186E2,4.699999809E0,4.699999809E0
5.521694931E2,3.205245017E1,1.187804002E2,4.366328733E0,1.145662785E0,2.787348022E2,4.699999809E0,4.699999809E0
5.531654207E2,3.205245228E1,1.187803851E2,4.646924850E0,1.186203003E0,2.765914307E2,4.699999809E0,4.699999809E0
5.541702447E2,3.205245419E1,1.187803704E2,4.734631177E0,1.250212193E0,2.799075928E2,4.699999809E0,4.699999809E0
5.551796457E2,3.205245812E1,1.187803581E2,4.931209038E0,1.220561028E0,2.858906250E2,4.699999809E0,4.699999809E0
5.561702411E2,3.205246214E1,1.187803472E2,5.240236197E0,1.181275487E0,2.704039307E2,4.699999809E0,4.699999809E0
5.571679197E2,3.205246890E1,1.187803350E2,5.639897981E0,1.210976362E0,2.782601624E2,4.699999809E0,4.699999809E0
5.581842056E2,3.205247626E1,1.187803237E2,6.052648477E0,9.264143705E-1,2.801301880E2,4.699999809E0,4.699999809E0
5.591935046E2,3.205248268E1,1.187803116E2,6.560265071E0,7.341773510E-1,2.818325195E2,4.699999809E0,4.699999809E0
5.601839817E2,3.205247721E1,1.187802986E2,7.217102526E0,7.622998357E-1,2.822780457E2,4.699999809E0,4.699999809E0
5.611842504E2,3.205246396E1,1.187802891E2,7.833237452E0,9.355239272E-1,2.652620544E2,4.699999809E0,4.699999809E0
5.622020270E2,3.205243979E1,1.187802748E2,8.109188532E0,1.082322598E0,2.515202026E2,4.699999809E0,4.699999809E0
5.632011900E2,3.205242358E1,1.187802621E2,8.451320166E0,9.691491127E-1,2.447282410E2,4.699999809E0,4.699999809E0
5.641796234E2,3.205241494E1,1.187802488E2,8.867479324E0,8.902480602E-1,2.458189545E2,4.699999809E0,4.699999809E0
5.651665275E2,3.205241131E1,1.187802356E2,9.005572261E0,1.060550451E0,2.452017059E2,4.699999809E0,4.699999809E0
5.661936411E2,3.205240835E1,1.187802210E2,9.285574231E0,1.168543696E0,2.524760742E2,4.699999809E0,4.699999809E0
5.671978666E2,3.205240666E1,1.187802097E2,9.576541433E0,1.202095032E0,2.662873535E2,4.699999809E0,4.699999809E0
5.681772968E2,3.205240546E1,1.187802016E2,9.771397021E0,1.021196723E0,2.738242798E2,4.699999809E0,4.699999809E0
5.691758525E2,3.205240359E1,1.187801891E2,1.021531598E1,9.231128097E-1,2.779225159E2,4.699999809E0,4.699999809E0
5.701663223E2,3.205240176E1,1.187801768E2,1.032785013E1,1.078858972E0,2.883077087E2,5.296257019E0,5.296257019E0
5.711510874E2,3.205239976E1,1.187801634E2,1.058512687E1,1.190947771E0,2.673471069E2,6.222005844E0,6.222005844E0
5.721830775E2,3.205239219E1,1.187801541E2,1.078802990E1,1.259640694E0,2.712328491E2,7.247538567E0,7.247538567E0
5.731600791E2,3.205239036E1,1.187801418E2,1.088007096E1,1.087539792E0,2.766269226E2,8.341061592E0,8.341061592E0
5.741892036E2,3.205238900E1,1.187801327E2,1.097931710E1,9.651916623E-1,2.733193359E2,9.484741211E0,9.484741211E0
5.751399202E2,3.205238880E1,1.187801249E2,1.108408481E1,1.095145822E0,2.781229248E2,1.010062599E1,1.010062599E1
5.761463530E2,3.205238465E1,1.187801133E2,1.113129343E1,1.147779226E0,2.759066162E2,1.003009033E1,1.003009033E1
5.771511327E2,3.205238136E1,1.187801016E2,1.106408062E1,1.186370850E0,2.868819275E2,9.388061523E0,9.388061523E0
5.781555249E2,3.205236784E1,1.187800870E2,1.113997457E1,1.036094069E0,2.882367554E2,4.900000095E0,4.900000095E0
5.791466536E2,3.205235394E1,1.187800761E2,1.149563916E1,9.134296179E-1,2.970432739E2,4.900000095E0,4.900000095E0
5.801325077E2,3.205235304E1,1.187800625E2,1.170895235E1,1.012231469E0,2.302655945E2,4.900000095E0,4.900000095E0
5.811366119E2,3.205235304E1,1.187800625E2,1.167256390E1,8.684527278E-1,2.294313965E2,4.900000095E0,4.900000095E0
5.821506431E2,3.205235304E1,1.187800625E2,1.167256390E1,6.079168916E-1,2.016030426E2,4.900000095E0,4.900000095E0
5.831551983E2,3.205235304E1,1.187800625E2,1.167256390E1,4.255418479E-1,2.016030426E2,4.900000095E0,4.900000095E0
5.841621530E2,3.205235304E1,1.187800625E2,1.167256390E1,2.978792787E-1,2.004389191E2,4.900000095E0,4.900000095E0
5.851675661E2,3.205235304E1,1.187800625E2,1.167256390E1,2.085154951E-1,2.004389191E2,4.900000095E0,4.900000095E0
5.861760442E2,3.205235304E1,1.187800625E2,1.167256390E1,1.459608525E-1,2.000249939E2,4.900000095E0,4.900000095E0
5.871990749E2,3.205235304E1,1.187800625E2,1.167256390E1,1.021725982E-1,2.000249939E2,4.900000095E0,4.900000095E0
5.881791228E2,3.205235304E1,1.187800625E2,1.167256390E1,7.152082026E-2,1.996860046E2,4.900000095E0,4.900000095E0
5.891941494E2,3.205235304E1,1.187800625E2,1.167256390E1,5.006457120E-2,1.996860046E2,4.900000095E0,4.900000095E0
5.901769067E2,3.205235304E1,1.187800625E2,1.167256390E1,3.504519910E-2,2.000716248E2,4.900000095E0,4.900000095E0
5.911688254E2,3.205235304E1,1.187800625E2,1.167256390E1,2.453164011E-2,2.000716248E2,4.900000095E0,4.900000095E0
5.921466728E2,3.205235304E1,1.187800625E2,1.167256390E1,1.717214845E-2,1.998197784E2,4.900000095E0,4.900000095E0
5.931806395E2,3.205235304E1,1.187800625E2,1.167256390E1,1.202050410E-2,1.998197784E2,4.900000095E0,4.900000095E0
5.941841374E2,3.205235304E1,1.187800625E2,1.167256390E1,8.414352313E-3,2.007141266E2,4.900000095E0,4.900000095E0
5.951677176E2,3.205235304E1,1.187800625E2,1.167256390E1,5.890046712E-3,2.007141266E2,4.900000095E0,4.900000095E0
5.961877051E2,3.205235304E1,1.187800625E2,1.167256390E1,4.123032559E-3,2.022555847E2,4.900000095E0,4.900000095E0
5.971717369E2,3.205235304E1,1.187800625E2,1.167256390E1,2.886123024E-3,2.022555847E2,4.900000095E0,4.900000095E0
5.981574124E2,3.205235304E1,1.187800625E2,1.167256390E1,1.579665691E-1,2.120035095E2,4.900000095E0,4.900000095E0
5.991714197E2,3.205235304E1,1.187800625E2,1.167256390E1,4.457740784E-1,2.219789124E2,4.900000095E0,4.900000095E0
