"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.594600000E1,2.124518871E0,-9.153061867E0,1.945490003E0
5.596600000E1,1.339699507E0,-1.010193157E1,7.726567984E-1
5.598600000E1,6.898174435E-2,-1.104628086E1,2.431053162E0
5.600600000E1,-8.018276691E-1,-1.227384663E1,5.075535297E0
5.602600000E1,4.492671490E-1,-1.266459942E1,4.902386665E0
5.604600156E1,1.028836250E0,-1.204138851E1,2.611116409E0
5.606800000E1,9.258665442E-1,-1.215726757E1,3.018954277E0
5.608800000E1,7.497682422E-2,-1.482475281E1,4.471775055E0
5.610800000E1,-1.847615004E0,-1.405567837E1,6.812863827E0
5.612800000E1,-1.243376017E0,-1.366880417E1,5.188455582E0
5.614800000E1,1.088978723E-1,-1.587316513E1,-3.691772938E0
5.616800000E1,2.371782541E0,-1.815783501E1,-6.499673367E0
5.618800000E1,4.262866497E0,-1.983419037E1,-6.492653847E0
5.620800000E1,5.066915989E0,-1.764247131E1,-5.768369198E0
5.622800156E1,8.845646858E0,-1.452463531E1,1.247176075E1
5.625000313E1,5.610428810E0,-1.095522594E1,-7.144297659E-2
5.627000469E1,2.883605242E0,-9.839939117E0,-4.008899212E0
5.629200000E1,2.231874913E-1,-8.669567108E0,-2.664918900E0
5.631200000E1,-2.393722832E-1,-6.957071304E0,-2.306257725E0
5.633200000E1,-2.055086941E-1,-5.449787140E0,-3.159857988E0
5.635200156E1,1.475594342E-1,-4.717180729E0,-3.900901556E0
5.637400156E1,7.768035531E-1,-3.146297216E0,-4.380862236E0
5.639400156E1,8.364287019E-1,-2.348098993E0,-5.314600945E0
5.641600000E1,1.695114017E0,-1.925752163E0,-5.447986603E0
5.643600000E1,2.110958099E0,-1.006445765E0,-3.832906246E0
5.645600000E1,1.274922013E0,-1.022477388E0,-8.994154334E-1
5.647600156E1,-2.815580964E-1,-3.792654991E0,3.596780539E0
5.649800000E1,4.519601345E0,-1.033890057E1,1.184096527E1
5.651800000E1,1.079446888E1,-1.994074059E1,2.091365814E1
5.653800000E1,7.793203354E0,-2.078841209E1,1.510593796E1
5.655800000E1,2.614190340E0,-1.102830601E1,2.997961998E0
5.657800000E1,2.615387678E0,-7.766234875E0,3.859970331E0
5.659800000E1,3.172690630E0,-1.184498692E1,-9.304537773E-1
5.661800000E1,2.989869356E0,-1.691518784E1,-1.369392395E1
5.663800000E1,2.805678606E0,-1.538999557E1,1.908552289E0
5.665800000E1,4.053000450E0,-5.050194740E0,-2.188357830E0
5.667800000E1,4.467657089E0,-3.496942282E0,-4.285190105E0
5.669800000E1,3.077794075E0,-7.838798523E0,-6.820975304E0
5.671800000E1,1.294353247E0,-1.120970058E1,-8.042534828E0
5.673800000E1,1.938441396E-1,-1.274096489E1,-5.849044323E0
5.675800000E1,-9.155235887E-1,-1.301795483E1,-2.204724550E0
5.677800000E1,-1.182553768E0,-1.146475029E1,2.772485614E-1
5.679800000E1,4.245302677E-1,-9.875555992E0,1.417989850E0
5.681800000E1,1.066195488E0,-7.563273430E0,5.134135723E0
5.683800000E1,1.275764823E0,-7.780724525E0,2.199581861E0
5.685800000E1,9.353476167E-1,-7.233256817E0,-4.152982235E-1
5.687800000E1,8.554865718E-1,-7.773025036E0,-1.868061543E0
5.689800000E1,1.482920647E0,-8.492253304E0,-8.750998378E-1
5.691800000E1,1.048995495E0,-8.860527992E0,-5.421429873E-1
5.693800000E1,5.804598331E-1,-9.418972015E0,-1.755332947E-1
5.695800000E1,1.017248407E-1,-1.002923393E1,8.685492873E-1
5.697800000E1,-9.719405770E-1,-1.076048183E1,3.381015062E0
5.699800000E1,-7.246003151E-1,-1.193278694E1,4.619228840E0
5.701800000E1,6.937151551E-1,-1.314201260E1,4.291998863E0
5.703800000E1,5.942408442E-1,-1.312247562E1,2.041104794E0
5.705800000E1,-3.053086065E-2,-1.271521282E1,2.300253361E-1
5.707800000E1,-8.101020753E-2,-1.348138618E1,2.892042398E0
5.709800000E1,-6.853354573E-1,-1.389868546E1,5.176465511E0
5.711800000E1,3.824593425E-1,-1.353580093E1,7.105320454E0
5.713800000E1,2.224308968E0,-1.373302650E1,3.607391596E0
5.715800000E1,2.861818075E0,-1.524214840E1,-6.563828468E0
5.717800000E1,4.049907207E0,-1.620491409E1,-7.273412704E0
5.719800000E1,4.679448128E0,-1.575327206E1,-6.743824482E0
5.721800000E1,9.012407303E0,-1.494542122E1,1.325244236E1
5.723800000E1,7.625264168E0,-1.166512489E1,9.021447897E-1
5.725800000E1,4.863974094E0,-1.040134048E1,-4.401826382E0
5.727800000E1,2.798994064E0,-9.476355553E0,-3.465147257E0
5.729800000E1,1.478352547E0,-7.999660015E0,-1.826086402E0
5.731800000E1,8.051700592E-1,-7.623329639E0,-1.849836826E0
5.733800000E1,-3.653264344E-1,-6.896660805E0,-2.171521664E0
5.735800000E1,-4.389912486E-1,-5.132574558E0,-2.354678154E0
5.737800000E1,-2.407800704E-1,-3.305568933E0,-4.853506565E0
5.739800000E1,2.004138380E-1,-1.331587911E0,-6.146069050E0
5.741800000E1,1.360969663E0,-4.464611411E-1,-6.360761642E0
5.743800000E1,2.033682823E0,-3.418920096E-3,-4.143865108E0
5.746000000E1,1.339574933E0,-1.691130042E0,-2.141182423E-1
5.748000000E1,-6.957550347E-2,-5.552604198E0,2.352715015E0
5.750000000E1,3.130485773E0,-1.455375862E1,1.370669937E1
5.752199844E1,9.874310493E0,-2.798355484E1,2.930410957E1
5.754202031E1,8.923103333E0,-1.855681610E1,1.248293686E1
5.756400000E1,4.630663395E0,-9.219515800E0,-2.793592691E0
5.758400000E1,4.032773972E0,-9.555489540E0,-4.896697521E0
5.760599844E1,3.530068398E0,-1.310784245E1,-1.379273701E1
5.762599844E1,1.944551468E0,-1.079294586E1,-3.772533894E0
5.764599844E1,1.112403512E0,-4.548954487E0,2.790355921E0
5.766599844E1,1.716326594E0,-4.215777397E0,-4.266285419E0
5.768600938E1,2.694204807E0,-1.025634861E1,-6.008593559E0
5.770799844E1,1.877858639E0,-1.258139515E1,-6.096796513E0
5.772800000E1,4.355531558E-2,-1.163328266E1,-2.876422644E0
5.775001406E1,-5.938386321E-1,-1.027562618E1,-1.304638743E0
5.777200000E1,-2.928970754E-1,-8.935141563E0,2.203709364E0
5.779200000E1,1.318257093E0,-8.256318092E0,2.134976864E0
5.781400000E1,1.372614980E0,-7.940925121E0,1.082351565E0
5.783599844E1,5.530510545E-1,-8.042860985E0,-4.901793003E-1
5.785599844E1,8.349347711E-1,-8.024894714E0,-1.593954086E0
5.787599844E1,1.664027572E0,-8.322896957E0,-1.864345670E0
5.789599844E1,1.804605603E0,-8.524517059E0,-1.847270131E-1
5.791599844E1,1.122516751E0,-9.271392822E0,9.837487340E-1
5.793600000E1,1.650390267E0,-1.049006081E1,1.019929908E-2
5.795799844E1,1.629024386E0,-1.115905762E1,9.239320159E-1
5.797799844E1,7.213442326E-1,-1.083383846E1,3.450006247E0
5.799799844E1,9.502394795E-1,-1.062246990E1,4.054714680E0
5.801800000E1,3.223074377E-1,-1.214001083E1,1.932858109E0
5.803800000E1,-1.269185424E0,-1.444765759E1,7.664319128E-2
5.805800000E1,-1.711241364E0,-1.416018963E1,1.511086106E0
5.807800000E1,-3.551367283E0,-1.388458920E1,6.086242676E0
5.809999844E1,-2.687548876E0,-1.211144257E1,8.686959267E0
5.812000000E1,5.458683968E-1,-1.211026478E1,7.517621040E0
5.814201875E1,1.470030308E0,-1.435366058E1,-1.629139304E0
5.816400000E1,2.657927752E0,-1.872262955E1,-6.206172943E0
5.818599844E1,5.039402008E0,-2.122681999E1,-7.512938023E0
5.820599844E1,5.366698742E0,-1.816175461E1,-7.739544392E0
5.822599844E1,9.708707809E0,-1.449690056E1,1.468023968E1
5.824600000E1,8.829930305E0,-1.096731186E1,2.817448616E0
5.826600000E1,6.279962540E0,-8.619269371E0,-4.577512741E0
5.828600000E1,3.126080275E0,-6.756973743E0,-3.263862133E0
5.830600000E1,1.987292767E0,-6.586056232E0,-2.552544594E0
5.832600000E1,3.958477080E-1,-6.126043797E0,-1.648484468E0
5.834600000E1,-1.192561388E0,-5.872239113E0,-1.911137938E0
5.836600000E1,-9.315360188E-1,-4.899561405E0,-2.963236332E0
5.838600000E1,-6.470090747E-1,-3.271178722E0,-5.645642757E0
5.840600000E1,-9.441774338E-2,-1.236988306E0,-7.350735188E0
5.842600000E1,1.747652292E0,-3.565445170E-2,-6.964196205E0
5.844600000E1,2.295713902E0,2.969767749E-1,-2.981384516E0
5.846600000E1,1.417558908E0,-2.500494719E0,5.807375312E-1
5.848600000E1,1.608281016E0,-6.950300217E0,5.067710876E0
5.850600000E1,7.041730404E0,-1.798473549E1,1.903051376E1
5.852600000E1,1.070887089E1,-2.751709557E1,2.423515511E1
5.854600000E1,4.487739563E0,-1.519481087E1,9.775918007E0
5.856600000E1,2.404946804E0,-6.745625019E0,-8.256356716E-1
5.858800000E1,2.611671925E0,-6.519028187E0,1.167316958E-1
5.860800000E1,3.492115498E0,-1.354230404E1,-9.858077049E0
5.862800000E1,4.858562946E0,-1.577465725E1,-1.030525684E1
5.864800000E1,2.958581924E0,-1.287357426E1,1.100348282E1
5.866800000E1,2.166350365E0,-3.390113115E0,-7.280546665E0
5.869000000E1,1.466295242E0,-5.176206589E0,-6.513904572E0
5.871000156E1,1.883058786E0,-1.030331230E1,-6.609356403E0
5.873001563E1,1.551040530E0,-1.225563049E1,-5.269723892E0
5.875200000E1,-1.918042898E-1,-1.188533401E1,-3.829305410E0
5.877399844E1,-1.142608762E0,-1.019532490E1,-2.513442516E0
5.879399844E1,4.242238104E-1,-8.892074585E0,-5.218593478E-1
5.881400000E1,9.639630914E-1,-7.758037090E0,1.636973143E0
5.883599844E1,1.692087650E0,-6.101536751E0,4.802375793E0
5.885599844E1,2.151314735E0,-7.774183750E0,2.235312939E0
5.887599844E1,2.125064611E0,-9.147420883E0,7.567880154E-1
5.889599844E1,1.699155450E0,-8.731491089E0,7.561080456E-1
5.891600000E1,1.249581724E-1,-8.847398758E0,4.731612802E-1
5.893600000E1,6.824240685E-1,-1.083736324E1,-4.661893845E-1
5.895799844E1,7.156364918E-1,-1.093879223E1,3.425527811E-1
5.897799844E1,-6.024290323E-1,-1.008451176E1,3.991057634E0
5.899799844E1,-6.834679842E-1,-1.091801929E1,4.757326603E0
5.901800000E1,5.948441625E-1,-1.288936710E1,3.152359247E0
5.903800000E1,5.731240511E-1,-1.333804989E1,9.796881676E-1
5.905800000E1,9.864111198E-4,-1.286036777E1,1.194160819E0
5.907800000E1,-6.300677061E-1,-1.492811584E1,3.917182207E0
5.909800000E1,-7.092295289E-1,-1.355734825E1,7.171821594E0
5.911800000E1,2.232775211E0,-1.301975441E1,1.163392353E1
5.913800000E1,2.515022755E0,-1.279554272E1,8.827612996E-1
5.915800000E1,1.345263720E0,-1.446078682E1,-8.065462112E0
5.917800000E1,2.759518623E0,-1.631585312E1,-6.674536228E0
5.919800000E1,3.415702105E0,-1.706254768E1,-6.175039291E0
5.921800000E1,6.268613815E0,-1.596497726E1,6.364994526E0
5.924001250E1,5.465129375E0,-1.240287495E1,2.601769447E0
5.926199844E1,3.521822691E0,-1.079508209E1,-2.260835171E0
5.928200000E1,2.333369970E0,-1.001484108E1,-2.299688339E0
5.930400000E1,1.371868014E0,-8.098808289E0,-2.792319059E0
5.932599844E1,1.046304464E0,-5.685625553E0,-3.134105682E0
5.934600000E1,5.469410419E-1,-4.471889973E0,-3.677168131E0
5.936600000E1,9.243054986E-1,-3.329788685E0,-3.985589266E0
5.938799844E1,4.147619307E-1,-2.730587244E0,-5.484168053E0
5.940799844E1,1.136383891E0,-1.733497858E0,-5.615676880E0
5.942799844E1,2.270948172E0,-7.071130872E-1,-5.382720470E0
5.944800000E1,1.876603961E0,-1.310815811E0,-1.536426306E0
5.947000000E1,4.840213954E-1,-3.480441332E0,1.325726986E0
5.949000312E1,8.556493521E-1,-8.164850235E0,6.236110210E0
5.951000469E1,7.281955242E0,-2.079087448E1,2.444875336E1
5.953200000E1,1.101268673E1,-2.843735123E1,2.151744652E1
5.955200156E1,5.761559963E0,-1.170809650E1,6.681565762E0
5.957200625E1,3.864950180E0,-5.463692665E0,-3.946736097E0
5.959400000E1,2.320211172E0,-5.833022594E0,-2.852825403E0
5.961400000E1,2.636925697E0,-1.417042732E1,-1.143252373E1
5.963400000E1,3.913130999E0,-1.602916145E1,-7.751601696E0
5.965400000E1,3.637443542E0,-1.143559742E1,9.284320831E0
5.967400000E1,2.799003601E0,-3.714412451E0,-7.116295338E0
5.969400000E1,2.068523169E0,-5.913410187E0,-8.285460472E0
5.971400000E1,1.743697166E0,-9.156049728E0,-5.679237843E0
5.973400000E1,1.375114560E0,-1.100326252E1,-3.798812628E0
5.975400000E1,-1.977610588E-2,-1.102193737E1,-3.228801250E0
5.977400000E1,-7.875774503E-1,-1.064556980E1,-2.577128172E0
5.979400000E1,8.010998368E-2,-9.807358742E0,-6.736804843E-1
5.981400000E1,5.190916657E-1,-8.027164459E0,1.007623672E0
5.983400000E1,1.160249233E0,-7.765161991E0,1.622224808E0
5.985400000E1,1.940318465E0,-8.103549004E0,4.011695385E0
5.987400000E1,2.387325525E0,-8.494953156E0,-2.207741290E-1
5.989400000E1,1.875847459E0,-8.094498634E0,-1.017957091E0
5.991400000E1,4.887236059E-1,-8.951403618E0,-3.253624141E-1
5.993400000E1,3.886555433E-1,-9.740302086E0,-3.763876557E-1
5.995400000E1,4.228256047E-1,-1.027626801E1,1.133989692E-1
5.997400000E1,-7.765066624E-1,-1.110972786E1,2.120439291E0
5.999400000E1,-1.179967880E0,-1.068893242E1,4.384357929E0
6.001400000E1,4.853046834E-1,-1.152045822E1,4.887580395E0
6.003400156E1,1.926891804E0,-1.312593269E1,3.477731228E0
6.005600000E1,1.199696183E0,-1.301523399E1,9.075078368E-1
6.007600000E1,9.542330354E-2,-1.303248215E1,1.931258917E0
6.009600000E1,-1.292505026E0,-1.441423321E1,4.223889351E0
6.011600000E1,-1.206323385E0,-1.258674908E1,8.453293800E0
6.013600000E1,8.508609533E-1,-1.194868469E1,7.851669312E0
6.015600000E1,9.227253199E-1,-1.254422855E1,-1.746024251E0
6.017600000E1,1.018646598E0,-1.560786819E1,-5.746706486E0
6.019600000E1,2.051830769E0,-1.788232994E1,-5.378526211E0
6.021600000E1,3.387230396E0,-1.791989136E1,-5.617199421E0
6.023600000E1,5.771271229E0,-1.561815357E1,4.021732330E0
6.025600000E1,5.125516415E0,-1.248822308E1,2.093528271E0
6.027600000E1,2.997894764E0,-1.058972645E1,-5.125889778E-1
6.029600000E1,1.762946486E0,-9.848826408E0,-1.590391636E0
6.031600000E1,1.437488317E0,-8.554491997E0,-3.685193539E0
6.033600000E1,9.048741460E-1,-5.802185059E0,-3.991641760E0
6.035600000E1,8.844085336E-1,-4.372674465E0,-3.208268642E0
6.037600000E1,4.853334129E-1,-3.900145054E0,-4.720494270E0
6.039600000E1,1.163744926E0,-3.006341457E0,-5.783107758E0
6.041600000E1,1.748801470E0,-1.577558637E0,-6.199699402E0
6.043600000E1,3.384031773E0,-9.787113667E-1,-6.438937664E0
6.045600000E1,3.669018269E0,-9.626606703E-1,-4.447612762E0
6.047600000E1,3.464266062E0,-2.676813126E0,-5.552249551E-1
6.049600000E1,1.642020106E0,-6.101584911E0,3.770436764E0
6.051600000E1,5.194067478E0,-1.391125011E1,1.311348343E1
6.053600000E1,8.636460304E0,-2.621332932E1,2.787380409E1
6.055600000E1,6.107053280E0,-2.182457542E1,1.481436253E1
6.057600000E1,2.781938076E0,-9.764415741E0,1.444843292E0
6.059600000E1,2.010104656E0,-4.889505863E0,2.083865166E0
6.061600000E1,1.158391356E0,-8.269304276E0,-4.785530090E0
6.063600000E1,3.106716156E0,-1.416335106E1,-1.057785130E1
6.065800000E1,4.365558624E0,-1.563049793E1,2.965400934E0
6.067800000E1,3.514362574E0,-7.549195766E0,-7.452670932E-1
6.069800000E1,3.415702105E0,-4.450878620E0,-5.815544605E0
6.071800000E1,3.959071159E0,-7.726098537E0,-6.062540054E0
6.073800000E1,3.255271435E0,-1.037495708E1,-5.269455910E0
6.075800000E1,1.171061516E0,-1.054068375E1,-3.526563168E0
6.077800000E1,6.783826947E-1,-1.077244282E1,-2.779170275E0
6.079800000E1,3.624534011E-1,-1.042458439E1,-2.323381186E0
6.081800000E1,2.825445235E-1,-8.899381638E0,-2.089946568E-1
6.083800000E1,3.898526728E-1,-7.094450474E0,1.021079198E-1
6.085800000E1,5.544779897E-1,-6.996652126E0,-1.239516497E0
6.087800000E1,8.201864362E-1,-8.277013779E0,-5.685750023E-2
6.090000000E1,1.645324111E0,-9.193610191E0,2.230993748E0
6.092000000E1,1.831075907E0,-8.733444214E0,2.032179117E0
6.094000000E1,4.257369339E-1,-9.426325798E0,1.843037367E0
6.096000156E1,4.729601741E-1,-1.142974567E1,1.340542197E0
6.098200000E1,-1.838555336E-1,-1.104993057E1,1.001868010E0
6.100200781E1,-1.296029329E0,-9.197862625E0,3.097532034E0
6.102400000E1,-3.053085804E-1,-1.021490955E1,4.125180721E0
6.104400000E1,1.402130723E0,-1.235258675E1,1.557581425E0
6.106400000E1,1.633726716E0,-1.331009483E1,-6.535212696E-2
6.108400000E1,6.292153597E-1,-1.332266045E1,-5.728654265E-1
6.110400000E1,-5.730761290E-1,-1.374652958E1,9.497127533E-1
6.112400000E1,-1.677032948E0,-1.339517593E1,3.552047014E0
6.114400000E1,-2.657659650E-1,-1.277184963E1,7.080621719E0
6.116400000E1,2.511163235E0,-1.244323158E1,8.803383827E0
6.118400000E1,3.327030420E0,-1.266318130E1,1.250462770E0
6.120400000E1,2.634732723E0,-1.386948586E1,-6.019731998E0
6.122400000E1,3.746753216E0,-1.511715221E1,-5.876299858E0
6.124400000E1,4.659049511E0,-1.584213543E1,-6.159572124E0
6.126400000E1,7.579908848E0,-1.534531021E1,3.475902081E0
6.128400000E1,9.529027939E0,-1.213840103E1,3.109838247E0
6.130400000E1,6.543582916E0,-1.036035252E1,-1.337276578E0
6.132400000E1,3.402179718E0,-8.268882751E0,-2.914547920E0
6.134400312E1,1.817534328E0,-7.585175991E0,-2.466506481E0
6.136600000E1,-4.741477221E-2,-6.818696022E0,-1.723729491E0
6.138600000E1,-1.189324498E0,-6.317139626E0,-1.384049654E0
6.140600000E1,-3.972172141E-1,-5.129558086E0,-2.126242638E0
6.142600000E1,1.306468099E-1,-3.197485209E0,-4.833730698E0
6.144600000E1,9.761351943E-1,-1.698274255E0,-5.970736980E0
6.146600000E1,2.410846233E0,-9.112427235E-1,-5.817173004E0
6.148600000E1,2.764872074E0,-8.701965213E-1,-3.217060089E0
6.150600000E1,2.258536577E0,-2.079948187E0,6.774728894E-1
6.152600000E1,1.517330050E0,-5.289413929E0,4.431351185E0
6.154600000E1,4.945903301E0,-1.459432602E1,1.418344212E1
6.156600000E1,1.025961399E1,-2.663488007E1,2.889905930E1
6.158600000E1,5.296443462E0,-2.018836975E1,1.503465843E1
6.160600000E1,2.937484264E0,-8.991443634E0,-1.422155835E-2
6.162600000E1,2.656050682E0,-4.610179424E0,-3.258987516E-2
6.164600000E1,2.359409094E0,-8.761399269E0,-5.254918575E0
6.166600000E1,4.414103508E0,-1.532970047E1,-1.272184944E1
6.168600938E1,4.310683727E0,-1.521025753E1,-4.175612450E0
6.170800000E1,1.696263194E0,-6.837342262E0,3.649021864E0
6.172800000E1,7.655507922E-1,-3.248232603E0,-7.139107227E0
6.174800000E1,1.871576190E0,-7.366278648E0,-6.650230408E0
6.176800000E1,2.193758965E0,-1.073853111E1,-4.677839279E0
6.178800000E1,1.093154192E0,-1.071289349E1,-2.706712246E0
6.180800000E1,-1.283483654E-1,-1.015752506E1,-2.196833134E0
6.182800000E1,-1.158027500E-1,-9.691738129E0,-2.071894169E0
6.184800000E1,7.008786201E-1,-9.175242424E0,-4.594951868E-1
6.186800000E1,1.220401287E0,-8.361155510E0,7.867826223E-1
6.188800000E1,1.545179486E0,-7.445450306E0,3.450868130E0
6.190800000E1,2.394000530E0,-8.312352180E0,2.751895428E0
6.192800000E1,2.348865032E0,-9.002188683E0,2.344114929E-1
6.194800000E1,1.330888748E0,-8.854791641E0,-1.952509761E0
6.196800000E1,4.999763370E-1,-9.061221123E0,-1.139323950E0
6.198800000E1,9.089921713E-1,-9.332473755E0,-4.527052343E-1
6.200800000E1,1.438436389E0,-9.495471001E0,3.027898967E-1
6.202800000E1,1.542641640E0,-1.060495377E1,1.160278082E0
6.204800000E1,4.339442849E-1,-1.097984791E1,2.955278158E0
6.206800000E1,-8.086464405E-1,-1.150596905E1,3.960421324E0
6.208800000E1,-5.651656389E-1,-1.291481209E1,2.492172480E0
6.210800000E1,-2.807824016E-1,-1.382160187E1,1.343558908E0
6.212800000E1,-1.632845588E-2,-1.316176987E1,2.208124161E0
6.214800000E1,-2.759748399E-1,-1.462884045E1,5.453742504E0
6.216800000E1,-1.108122706E0,-1.312047482E1,6.559413433E0
6.218800000E1,1.461229175E-1,-1.191728210E1,8.519192696E0
6.220800000E1,1.216809988E0,-1.174625969E1,4.039516449E0
6.222800000E1,1.253565669E0,-1.316258430E1,-4.646092415E0
6.224800000E1,2.311410189E0,-1.536171532E1,-6.247439384E0
6.226800000E1,3.108593225E0,-1.697571373E1,-5.960135460E0
6.228800000E1,4.099648952E0,-1.628568649E1,-5.905365944E0
6.230800156E1,8.361835480E0,-1.535037613E1,8.260245323E0
6.233000000E1,4.426084042E0,-1.155562401E1,1.521122575E0
6.235000000E1,1.762850761E0,-9.790225983E0,-1.754882812E0
6.237000000E1,1.088863730E0,-8.552816391E0,-2.917583704E0
6.239000000E1,1.667255044E0,-7.344146252E0,-3.523278475E0
6.241000156E1,2.145128250E0,-5.151565552E0,-3.240839243E0
6.243000469E1,1.974498153E0,-5.406883240E0,-3.156955957E0
6.245200000E1,1.746502995E0,-4.675272465E0,-4.245609283E0
6.247400000E1,2.095338345E0,-3.210691452E0,-4.785128117E0
6.249400000E1,2.849349022E0,-2.515817642E0,-5.244814873E0
6.251400000E1,2.455761433E0,-1.691666245E0,-3.731142998E0
6.253400000E1,1.347351313E0,-1.605551600E0,-8.474707603E-1
6.255400000E1,5.915018916E-1,-2.821901798E0,3.229615211E0
6.257400000E1,8.995782137E-1,-6.453886509E0,1.021013069E1
6.259400000E1,7.360455990E0,-1.390514088E1,1.795629311E1
6.261400000E1,1.228431320E1,-2.346603203E1,1.597784901E1
6.263400000E1,8.230393410E0,-1.624868011E1,8.139950752E0
6.265400000E1,4.758466244E0,-8.603794098E0,1.874181032E0
6.267400000E1,5.094372749E0,-7.631699562E0,-2.518173695E0
6.269400000E1,4.522886276E0,-1.370041656E1,-6.550765514E0
6.271400000E1,3.073657036E0,-1.546233845E1,-5.480892658E0
6.273400000E1,3.698083758E-1,-1.127620125E1,3.062605381E0
6.275400000E1,4.738604128E-1,-5.489990711E0,-7.305513859E0
6.277400000E1,7.228860855E-1,-6.198377609E0,-6.325586319E0
6.279400000E1,1.572492599E0,-9.078555107E0,-5.074864864E0
6.281400000E1,9.543862343E-1,-1.016904545E1,-3.867210388E0
6.283400000E1,4.690432847E-1,-1.057865524E1,-1.282506824E0
6.285400000E1,3.089286089E-1,-1.088062191E1,5.274904892E-2
6.287400000E1,-2.299965918E-1,-8.865757942E0,5.271438599E0
6.289400000E1,7.453916073E-1,-8.296991348E0,2.997617245E0
6.291400000E1,5.053201914E-1,-7.654272556E0,8.057063818E-1
6.293400000E1,1.872840226E-1,-7.706983566E0,-6.239768863E-1
6.295400000E1,1.234546155E-1,-8.422226906E0,-6.841287613E-1
6.297400000E1,8.911027312E-1,-9.142555237E0,3.934152052E-2
6.299400000E1,2.007921219E0,-9.027509689E0,9.203981757E-1
6.301400000E1,1.999263763E0,-9.001930237E0,1.508883476E0
6.303400000E1,2.043374538E0,-1.008054733E1,2.447257191E-1
6.305400000E1,2.018446207E0,-9.941146851E0,-1.032006264E0
6.307400000E1,2.095778704E0,-9.107447624E0,-1.567435861E-1
6.309400000E1,2.819402456E0,-1.103302765E1,1.859653115E0
6.311400000E1,2.616278410E0,-1.349796295E1,1.365384579E0
6.313400000E1,1.388139009E0,-1.303277969E1,1.195865512E0
6.315400000E1,3.324205279E-1,-1.235425282E1,7.905749679E-1
6.317400000E1,-5.397488475E-1,-1.430058575E1,1.931220531E0
6.319400000E1,-2.547095537E0,-1.547740364E1,2.928587437E0
6.321600000E1,-3.527032614E0,-1.330775833E1,6.884929180E0
6.323600000E1,-1.935453534E0,-1.124812222E1,6.184950829E0
6.325600000E1,1.656787544E-1,-1.163437366E1,1.764421225E0
6.327600000E1,1.887416244E0,-1.379856014E1,-5.749847889E0
6.329600000E1,2.289584637E0,-1.518512917E1,-6.145111561E0
6.331600000E1,2.734159231E0,-1.501922989E1,-5.932075024E0
6.333600000E1,3.617236614E0,-1.440506935E1,1.222565532E0
6.335600000E1,1.499191642E0,-1.262135029E1,2.740336180E0
6.337600000E1,-4.958391786E-1,-1.168638611E1,1.734091520E0
6.339600000E1,-1.059587479E0,-1.066911793E1,2.214827985E-1
6.341600000E1,-1.137657642E0,-8.626509666E0,-3.396538973E0
6.343600000E1,-3.395456970E-1,-7.227654457E0,-5.702068806E0
6.345600000E1,3.876404166E-1,-6.776921749E0,-5.380929947E0
6.347600000E1,2.151448727E0,-5.763561726E0,-4.606013298E0
6.349799844E1,4.263192177E0,-4.631650448E0,-5.251566410E0
6.351800000E1,5.707393646E0,-3.689330816E0,-4.759577274E0
6.354000469E1,5.324120522E0,-2.811932325E0,-2.852049589E0
6.356200000E1,4.409564018E0,-2.453462839E0,6.483498216E-2
6.358200000E1,4.685194492E0,-3.847568274E0,3.810592175E0
6.360399844E1,2.403165579E0,-6.544349194E0,6.673530579E0
6.362399844E1,5.028953552E0,-1.087550735E1,9.737410545E0
6.364399844E1,2.334490299E0,-1.426331234E1,1.597351933E1
6.366400000E1,-1.897673011E0,-1.314170647E1,1.052543736E1
6.368400000E1,-2.851886988E0,-9.884960175E0,8.949889183E0
6.370400000E1,1.013848662E0,-1.299400330E1,1.311112761E0
6.372599844E1,6.243618011E0,-1.717628098E1,-1.300504494E1
6.374599844E1,7.912779331E0,-1.983777237E1,1.019824624E0
6.376600000E1,1.428706288E0,-5.787829399E0,-2.535708427E0
6.378799844E1,2.746982336E0,-4.170536518E0,-3.426016331E0
6.380800000E1,3.610331535E0,-8.089327812E0,-8.531316757E0
6.383001094E1,2.058573008E0,-1.040694332E1,-6.466097355E0
6.385200000E1,1.111848116E0,-1.206062794E1,-4.226368904E0
6.387400000E1,1.128866076E0,-1.200591564E1,-2.601099014E0
6.389400000E1,1.327833891E0,-9.919580460E0,-4.969788194E-1
6.391600000E1,1.125609994E0,-6.983580112E0,1.590295792E0
6.393800000E1,1.931795120E0,-6.442260265E0,1.734627843E0
6.396000313E1,2.684417248E0,-7.300074100E0,2.063380480E0
6.398000312E1,4.353425026E0,-8.790264130E0,2.973407030E0
6.400200156E1,3.593524456E0,-9.305285454E0,1.165976167E0
6.402400000E1,8.066927195E-1,-8.571768761E0,-1.595428944E0
6.404400000E1,4.046583772E-1,-9.863133430E0,-1.721632123E0
6.406400000E1,4.039209783E-1,-1.023945522E1,1.650083810E-2
6.408400000E1,-1.359724641E0,-1.044397736E1,5.044822216E0
6.410400000E1,-2.159761429E0,-1.213346004E1,5.733375549E0
6.412400000E1,-1.010822415E0,-1.396039867E1,4.767219543E0
6.414400000E1,-3.276225552E-2,-1.260063553E1,2.404898882E0
6.416400000E1,8.071523905E-1,-1.111337662E1,2.606462240E0
6.418400000E1,2.024220943E0,-1.310050678E1,6.997648239E0
