"Time (s)","Pressure (hPa)"
2.949524584E2,1.019583984E3
2.950324600E2,1.019555176E3
2.951124600E2,1.019583984E3
2.951924600E2,1.019613281E3
2.952724600E2,1.019628418E3
2.953524600E2,1.019636719E3
2.954324600E2,1.019611328E3
2.955124600E2,1.019582520E3
2.955924600E2,1.019553223E3
2.956724600E2,1.019524414E3
2.957524600E2,1.019524902E3
2.958324584E2,1.019554199E3
2.959124600E2,1.019573730E3
2.959924600E2,1.019590820E3
2.960724600E2,1.019578613E3
2.961524584E2,1.019549805E3
2.962324600E2,1.019568848E3
2.963124600E2,1.019592285E3
2.963924600E2,1.019599609E3
2.964724600E2,1.019615723E3
2.965524600E2,1.019618652E3
2.966324600E2,1.019589844E3
2.967124600E2,1.019561035E3
2.967924600E2,1.019546387E3
2.968724600E2,1.019555176E3
2.969524584E2,1.019564453E3
2.970324600E2,1.019574219E3
2.971124584E2,1.019573730E3
2.971924600E2,1.019544922E3
2.972724616E2,1.019552734E3
2.973524600E2,1.019563477E3
2.974324600E2,1.019592285E3
2.975124600E2,1.019617676E3
2.975924600E2,1.019615723E3
2.976724600E2,1.019586914E3
2.977524600E2,1.019558105E3
2.978324600E2,1.019529297E3
2.979124600E2,1.019535645E3
2.979924600E2,1.019564453E3
2.980724600E2,1.019593262E3
2.981524600E2,1.019583008E3
2.982324600E2,1.019554199E3
2.983124600E2,1.019536621E3
2.983924600E2,1.019565918E3
2.984724600E2,1.019594727E3
2.985524616E2,1.019623535E3
2.986324600E2,1.019597656E3
2.987124600E2,1.019568848E3
2.987924584E2,1.019540039E3
2.988724600E2,1.019512207E3
2.989524584E2,1.019541016E3
2.990324600E2,1.019569824E3
2.991124600E2,1.019582031E3
2.991924600E2,1.019588379E3
2.992724616E2,1.019559082E3
2.993524600E2,1.019572266E3
2.994324600E2,1.019594238E3
2.995124600E2,1.019603516E3
2.995924600E2,1.019613281E3
2.996724600E2,1.019607422E3
2.997524600E2,1.019578613E3
2.998324600E2,1.019549316E3
2.999124600E2,1.019526855E3
2.999924600E2,1.019555664E3
3.000724600E2,1.019572754E3
3.001524600E2,1.019589844E3
3.002324600E2,1.019578613E3
3.003124600E2,1.019558105E3
3.003924600E2,1.019537109E3
3.004724600E2,1.019565918E3
3.005524600E2,1.019594727E3
3.006325022E2,1.019612305E3
3.007124600E2,1.019623535E3
3.007924600E2,1.019594727E3
3.008724600E2,1.019583008E3
3.009524600E2,1.019554199E3
3.010324600E2,1.019567383E3
3.011124600E2,1.019574219E3
3.011924600E2,1.019593262E3
3.012724600E2,1.019584961E3
3.013524600E2,1.019563477E3
3.014324600E2,1.019549316E3
3.015124600E2,1.019562988E3
3.015924600E2,1.019592285E3
3.016724600E2,1.019596191E3
3.017524600E2,1.019619629E3
3.018324600E2,1.019590332E3
3.019124600E2,1.019563965E3
3.019924600E2,1.019535156E3
3.020724600E2,1.019535156E3
3.021524600E2,1.019542969E3
3.022324600E2,1.019563477E3
3.023124600E2,1.019568848E3
3.023924600E2,1.019561523E3
3.024724600E2,1.019546875E3
3.025524600E2,1.019559082E3
3.026324600E2,1.019588379E3
3.027124600E2,1.019597168E3
3.027924600E2,1.019613770E3
3.028724600E2,1.019584473E3
3.029524600E2,1.019555664E3
3.030324600E2,1.019526855E3
3.031124600E2,1.019538574E3
3.031924600E2,1.019556641E3
3.032724600E2,1.019585449E3
3.033524600E2,1.019585449E3
3.034324600E2,1.019556641E3
3.035124600E2,1.019573730E3
3.035924584E2,1.019583496E3
3.036724584E2,1.019610840E3
3.037524584E2,1.019622070E3
3.038324584E2,1.019603027E3
3.039124600E2,1.019574219E3
3.039924584E2,1.019545410E3
3.040724600E2,1.019538574E3
3.041524600E2,1.019557129E3
3.042324600E2,1.019566406E3
3.043124600E2,1.019578613E3
3.043924600E2,1.019568359E3
3.044724600E2,1.019566406E3
3.045524600E2,1.019580566E3
3.046324600E2,1.019607422E3
3.047124600E2,1.019605957E3
3.047924600E2,1.019622070E3
3.048724600E2,1.019593262E3
3.049524600E2,1.019564453E3
3.050324600E2,1.019564453E3
3.051124600E2,1.019559082E3
3.051924600E2,1.019566406E3
3.052724600E2,1.019583984E3
3.053524600E2,1.019561523E3
3.054324600E2,1.019532227E3
3.055124600E2,1.019537598E3
3.055924600E2,1.019566406E3
3.056724600E2,1.019595215E3
3.057524600E2,1.019615234E3
3.058324600E2,1.019586426E3
3.059124600E2,1.019557617E3
3.059924600E2,1.019528320E3
3.060724600E2,1.019533691E3
3.061524600E2,1.019545410E3
3.062324600E2,1.019574219E3
3.063124600E2,1.019570312E3
3.063924600E2,1.019541504E3
3.064724600E2,1.019526855E3
3.065524600E2,1.019556152E3
3.066324600E2,1.019584961E3
3.067124600E2,1.019613281E3
3.067924600E2,1.019591309E3
3.068724600E2,1.019562500E3
3.069524600E2,1.019533691E3
3.070324600E2,1.019518555E3
3.071124600E2,1.019547852E3
3.071924600E2,1.019558594E3
3.072724600E2,1.019568359E3
3.073524600E2,1.019571289E3
3.074324600E2,1.019542480E3
3.075124600E2,1.019545410E3
3.075924600E2,1.019574219E3
3.076724600E2,1.019603027E3
3.077524600E2,1.019617676E3
3.078324600E2,1.019588867E3
3.079124600E2,1.019560059E3
3.079924600E2,1.019531250E3
3.080724600E2,1.019517090E3
3.081524600E2,1.019539551E3
3.082324600E2,1.019545410E3
3.083124600E2,1.019559570E3
3.083924600E2,1.019550293E3
3.084724584E2,1.019550293E3
3.085524600E2,1.019579102E3
3.086324600E2,1.019607910E3
3.087124600E2,1.019594727E3
3.087924600E2,1.019594727E3
3.088724600E2,1.019565918E3
3.089524600E2,1.019537109E3
3.090324600E2,1.019508301E3
3.091124600E2,1.019508789E3
3.091924600E2,1.019538086E3
3.092724600E2,1.019560059E3
3.093524600E2,1.019552246E3
3.094324600E2,1.019522949E3
3.095124600E2,1.019542969E3
3.095924600E2,1.019572266E3
3.096724600E2,1.019590332E3
3.097524600E2,1.019614746E3
3.098324584E2,1.019599121E3
3.099124600E2,1.019570312E3
3.099924600E2,1.019541016E3
3.100724600E2,1.019528809E3
3.101524600E2,1.019557617E3
3.102324600E2,1.019572754E3
3.103124600E2,1.019573730E3
3.103924600E2,1.019555664E3
3.104724600E2,1.019544434E3
3.105524600E2,1.019572754E3
3.106324600E2,1.019601562E3
3.107124600E2,1.019613770E3
3.107924600E2,1.019636719E3
3.108724600E2,1.019607422E3
3.109524600E2,1.019578613E3
3.110324600E2,1.019549805E3
3.111124600E2,1.019564453E3
3.111924600E2,1.019558105E3
3.112724600E2,1.019586914E3
3.113524600E2,1.019582031E3
3.114324600E2,1.019553223E3
3.115124600E2,1.019561523E3
3.115924600E2,1.019570312E3
3.116724600E2,1.019593750E3
3.117524600E2,1.019598633E3
3.118324600E2,1.019607910E3
3.119124600E2,1.019579102E3
3.119924600E2,1.019550293E3
3.120724600E2,1.019535645E3
3.121524600E2,1.019538086E3
3.122324600E2,1.019550293E3
3.123124600E2,1.019561523E3
3.123924600E2,1.019562988E3
3.124724600E2,1.019534180E3
3.125524616E2,1.019562988E3
3.126324600E2,1.019592285E3
3.127124600E2,1.019621094E3
3.127924600E2,1.019621094E3
3.128724600E2,1.019600098E3
3.129524600E2,1.019571289E3
3.130324600E2,1.019541992E3
3.131124600E2,1.019541992E3
3.131924600E2,1.019527832E3
3.132724600E2,1.019556641E3
3.133524600E2,1.019574707E3
3.134324616E2,1.019555664E3
3.135124600E2,1.019555664E3
3.135924600E2,1.019584473E3
3.136724600E2,1.019613281E3
3.137524600E2,1.019596680E3
3.138324600E2,1.019622559E3
3.139124584E2,1.019593750E3
3.139924600E2,1.019564941E3
3.140724600E2,1.019535645E3
3.141524600E2,1.019524414E3
3.142324600E2,1.019545410E3
3.143124600E2,1.019556152E3
3.143924600E2,1.019584961E3
3.144724600E2,1.019556152E3
3.145524600E2,1.019583496E3
3.146324600E2,1.019609863E3
3.147124600E2,1.019638672E3
3.147924600E2,1.019657227E3
3.148724600E2,1.019627930E3
3.149524600E2,1.019599121E3
3.150324600E2,1.019570312E3
3.151124600E2,1.019557617E3
3.151924600E2,1.019569336E3
3.152724600E2,1.019584473E3
3.153524600E2,1.019555664E3
3.154324600E2,1.019526855E3
3.155124600E2,1.019530273E3
3.155924600E2,1.019559082E3
3.156724584E2,1.019587891E3
3.157524600E2,1.019584961E3
3.158324600E2,1.019594238E3
3.159124600E2,1.019564941E3
3.159924600E2,1.019564941E3
3.160724600E2,1.019536133E3
3.161524600E2,1.019510742E3
3.162324600E2,1.019511230E3
3.163124600E2,1.019540039E3
3.163924600E2,1.019568848E3
3.164724600E2,1.019540039E3
3.165524600E2,1.019536621E3
3.166324600E2,1.019565430E3
3.167124600E2,1.019594238E3
3.167924600E2,1.019578125E3
3.168724600E2,1.019587402E3
3.169524600E2,1.019558594E3
3.170324600E2,1.019529785E3
3.171124600E2,1.019515137E3
3.171924600E2,1.019544434E3
3.172724600E2,1.019543457E3
3.173524600E2,1.019572266E3
3.174324600E2,1.019586914E3
3.175124600E2,1.019557617E3
3.175924600E2,1.019569336E3
3.176724600E2,1.019593750E3
3.177524600E2,1.019583984E3
3.178324600E2,1.019598145E3
3.179124600E2,1.019589355E3
3.179924600E2,1.019560547E3
3.180724600E2,1.019531738E3
3.181524600E2,1.019531738E3
3.182324600E2,1.019528320E3
3.183124600E2,1.019544922E3
3.183924600E2,1.019562988E3
3.184724600E2,1.019552246E3
3.185524584E2,1.019552246E3
3.186324600E2,1.019566406E3
3.187124600E2,1.019589844E3
3.187924600E2,1.019594238E3
3.188724600E2,1.019616211E3
3.189524600E2,1.019587402E3
3.190324600E2,1.019558105E3
3.191124584E2,1.019529297E3
3.191924584E2,1.019538574E3
3.192724600E2,1.019531250E3
3.193524600E2,1.019545898E3
3.194324616E2,1.019556152E3
3.195124600E2,1.019527344E3
3.195924600E2,1.019529297E3
3.196724584E2,1.019558105E3
3.197524584E2,1.019586914E3
3.198324584E2,1.019615723E3
3.199124584E2,1.019590820E3
3.199924600E2,1.019562012E3
3.200724600E2,1.019533203E3
3.201524600E2,1.019518555E3
3.202324584E2,1.019528320E3
3.203124600E2,1.019536133E3
3.203924600E2,1.019564941E3
3.204724584E2,1.019557129E3
3.205524584E2,1.019548340E3
3.206324584E2,1.019558594E3
3.207124600E2,1.019587402E3
3.207924584E2,1.019610352E3
3.208724584E2,1.019621094E3
3.209524584E2,1.019592285E3
3.210324600E2,1.019562988E3
3.211124600E2,1.019534180E3
3.211924600E2,1.019541992E3
3.212724600E2,1.019561035E3
3.213524600E2,1.019561035E3
3.214324600E2,1.019542969E3
3.215124600E2,1.019514160E3
3.215924600E2,1.019537109E3
3.216724600E2,1.019565918E3
3.217524600E2,1.019593750E3
3.218324600E2,1.019622559E3
3.219124600E2,1.019593750E3
3.219924600E2,1.019564941E3
3.220724600E2,1.019535645E3
3.221524600E2,1.019541504E3
3.222324584E2,1.019541992E3
3.223124600E2,1.019569336E3
3.223924600E2,1.019561523E3
3.224724584E2,1.019532715E3
3.225524584E2,1.019554688E3
3.226324600E2,1.019583984E3
3.227124600E2,1.019605469E3
3.227924600E2,1.019618164E3
3.228724584E2,1.019589355E3
3.229524584E2,1.019560547E3
3.230324600E2,1.019531738E3
3.231124600E2,1.019530762E3
3.231924600E2,1.019536133E3
3.232724600E2,1.019564941E3
3.233524600E2,1.019568848E3
3.234324600E2,1.019540039E3
3.235124600E2,1.019568848E3
3.235924600E2,1.019597656E3
3.236724600E2,1.019605469E3
3.237524600E2,1.019623047E3
3.238324584E2,1.019594238E3
3.239124584E2,1.019564941E3
3.239924584E2,1.019536133E3
3.240724600E2,1.019536133E3
3.241524600E2,1.019539062E3
3.242324600E2,1.019559082E3
3.243124600E2,1.019583008E3
3.243924600E2,1.019554199E3
3.244724600E2,1.019539551E3
3.245524600E2,1.019541504E3
3.246324600E2,1.019570312E3
3.247124600E2,1.019599121E3
3.247924600E2,1.019594727E3
3.248724600E2,1.019565918E3
3.249524600E2,1.019537109E3
3.250324600E2,1.019508301E3
3.251124600E2,1.019520508E3
3.251924600E2,1.019549805E3
3.252724600E2,1.019564941E3
3.253524600E2,1.019555176E3
3.254324600E2,1.019540039E3
3.255124600E2,1.019540039E3
3.255924600E2,1.019568848E3
3.256724600E2,1.019597656E3
3.257524600E2,1.019625000E3
3.258324584E2,1.019596191E3
3.259124600E2,1.019567383E3
3.259924600E2,1.019538574E3
3.260724600E2,1.019523926E3
3.261524600E2,1.019531738E3
3.262324600E2,1.019550293E3
3.263124600E2,1.019565430E3
3.263924600E2,1.019563477E3
3.264724600E2,1.019534668E3
3.265524600E2,1.019546875E3
3.266324600E2,1.019575684E3
3.267124600E2,1.019586426E3
3.267924600E2,1.019602051E3
3.268724600E2,1.019573242E3
3.269524600E2,1.019544434E3
3.270324600E2,1.019515625E3
3.271124600E2,1.019529785E3
3.271924584E2,1.019559082E3
3.272724584E2,1.019585449E3
3.273524600E2,1.019585449E3
3.274324600E2,1.019556641E3
3.275124600E2,1.019585449E3
3.275924600E2,1.019614258E3
3.276724600E2,1.019634766E3
3.277524584E2,1.019618652E3
3.278324584E2,1.019589844E3
3.279124600E2,1.019561035E3
3.279924600E2,1.019532227E3
3.280724600E2,1.019546387E3
3.281524600E2,1.019546387E3
3.282324600E2,1.019575684E3
3.283124600E2,1.019590820E3
3.283924600E2,1.019562012E3
3.284724600E2,1.019590820E3
3.285524600E2,1.019619629E3
3.286324600E2,1.019633301E3
3.287124600E2,1.019631836E3
3.287924600E2,1.019611816E3
3.288724584E2,1.019582520E3
3.289524584E2,1.019553711E3
3.290324600E2,1.019553711E3
3.291124584E2,1.019542969E3
3.291924600E2,1.019572266E3
3.292724600E2,1.019582031E3
3.293524600E2,1.019553223E3
3.294324600E2,1.019553223E3
3.295124600E2,1.019582031E3
3.295924600E2,1.019610840E3
3.296724600E2,1.019622559E3
3.297524600E2,1.019622559E3
3.298324600E2,1.019593750E3
3.299124600E2,1.019564941E3
3.299924600E2,1.019550293E3
3.300724600E2,1.019550293E3
3.301524600E2,1.019547363E3
3.302324600E2,1.019576660E3
3.303124600E2,1.019559082E3
3.303924600E2,1.019529785E3
3.304724600E2,1.019552734E3
3.305524600E2,1.019581543E3
3.306324600E2,1.019597168E3
3.307124600E2,1.019622559E3
3.307924600E2,1.019593750E3
3.308724600E2,1.019564941E3
3.309524600E2,1.019536133E3
3.310324600E2,1.019521484E3
3.311124600E2,1.019518555E3
3.311924584E2,1.019547363E3
3.312724584E2,1.019567383E3
3.313524600E2,1.019538574E3
3.314324600E2,1.019538574E3
3.315124600E2,1.019567383E3
3.315924600E2,1.019596191E3
3.316724600E2,1.019625000E3
3.317524584E2,1.019604980E3
3.318324600E2,1.019576172E3
3.319124600E2,1.019547363E3
3.319924600E2,1.019547363E3
3.320724616E2,1.019542480E3
3.321524600E2,1.019556641E3
3.322324600E2,1.019568359E3
3.323124600E2,1.019554688E3
3.323924600E2,1.019554688E3
3.324724584E2,1.019583496E3
3.325524600E2,1.019612305E3
3.326324600E2,1.019623535E3
3.327124600E2,1.019608398E3
3.327924600E2,1.019579590E3
3.328724600E2,1.019564941E3
3.329524600E2,1.019536133E3
3.330324600E2,1.019521973E3
3.331124600E2,1.019507324E3
3.331924600E2,1.019536133E3
3.332724600E2,1.019564941E3
3.333524600E2,1.019537109E3
3.334324600E2,1.019537109E3
3.335124694E2,1.019565918E3
3.335924600E2,1.019594727E3
3.336724600E2,1.019593262E3
3.337524600E2,1.019587402E3
3.338324600E2,1.019558594E3
3.339124600E2,1.019529785E3
3.339924584E2,1.019515137E3
3.340724600E2,1.019518555E3
3.341524600E2,1.019532715E3
3.342324600E2,1.019561523E3
3.343124600E2,1.019558594E3
3.343924600E2,1.019529785E3
3.344724600E2,1.019543945E3
3.345524600E2,1.019572754E3
3.346324600E2,1.019584473E3
3.347124600E2,1.019613281E3
3.347924600E2,1.019584473E3
3.348724600E2,1.019555664E3
3.349524600E2,1.019526855E3
3.350324600E2,1.019526855E3
3.351124600E2,1.019523438E3
3.351924600E2,1.019545410E3
3.352724600E2,1.019564453E3
3.353524600E2,1.019535156E3
3.354324600E2,1.019508789E3
3.355124600E2,1.019538086E3
3.355924600E2,1.019566895E3
3.356724600E2,1.019585938E3
3.357524600E2,1.019585938E3
3.358324584E2,1.019557129E3
3.359124600E2,1.019527832E3
3.359924584E2,1.019527832E3
3.360724600E2,1.019557129E3
3.361524600E2,1.019571289E3
3.362324600E2,1.019571289E3
3.363124600E2,1.019550781E3
3.363924600E2,1.019550781E3
3.364724600E2,1.019574219E3
3.365524600E2,1.019603027E3
3.366324600E2,1.019586914E3
3.367124600E2,1.019615723E3
3.367924600E2,1.019586914E3
3.368724600E2,1.019558105E3
3.369524600E2,1.019529297E3
3.370324600E2,1.019529297E3
3.371124600E2,1.019533203E3
3.371924600E2,1.019559570E3
3.372724600E2,1.019546387E3
3.373524600E2,1.019517090E3
3.374324600E2,1.019543457E3
3.375124600E2,1.019572266E3
3.375924600E2,1.019598145E3
3.376724600E2,1.019626953E3
3.377524600E2,1.019598145E3
3.378324600E2,1.019569336E3
3.379124600E2,1.019540039E3
3.379924600E2,1.019526367E3
3.380724616E2,1.019535645E3
3.381524600E2,1.019564453E3
3.382324600E2,1.019564453E3
3.383124600E2,1.019535645E3
3.383924584E2,1.019516602E3
3.384724584E2,1.019540527E3
3.385524600E2,1.019569336E3
3.386324600E2,1.019594727E3
3.387124600E2,1.019623535E3
3.387924600E2,1.019594727E3
3.388724600E2,1.019565918E3
3.389524600E2,1.019537109E3
3.390324600E2,1.019534668E3
3.391124584E2,1.019539551E3
3.391924600E2,1.019557129E3
3.392724600E2,1.019562988E3
3.393524600E2,1.019534180E3
3.394324600E2,1.019562988E3
3.395124600E2,1.019592285E3
3.395924600E2,1.019621094E3
3.396724600E2,1.019621094E3
3.397524600E2,1.019602539E3
3.398324600E2,1.019573730E3
3.399124600E2,1.019544922E3
3.399924600E2,1.019530273E3
3.400724600E2,1.019536621E3
3.401524600E2,1.019542480E3
3.402324600E2,1.019552246E3
3.403124600E2,1.019548340E3
3.403924600E2,1.019548340E3
3.404724584E2,1.019577148E3
3.405525006E2,1.019605957E3
3.406324600E2,1.019578613E3
3.407124600E2,1.019607422E3
3.407924600E2,1.019578613E3
3.408724600E2,1.019549316E3
3.409524584E2,1.019532715E3
3.410324600E2,1.019561523E3
3.411124600E2,1.019556152E3
3.411924600E2,1.019561035E3
3.412724600E2,1.019548340E3
3.413524600E2,1.019548340E3
3.414324600E2,1.019541016E3
3.415124600E2,1.019569824E3
3.415924600E2,1.019591797E3
3.416724600E2,1.019609863E3
3.417524600E2,1.019581055E3
3.418324600E2,1.019552246E3
3.419124600E2,1.019537598E3
3.419924584E2,1.019532227E3
3.420724600E2,1.019533203E3
3.421524600E2,1.019540527E3
3.422324600E2,1.019532715E3
3.423124600E2,1.019532715E3
3.423924600E2,1.019561523E3
3.424724600E2,1.019590332E3
3.425524600E2,1.019593750E3
3.426324600E2,1.019596680E3
3.427124600E2,1.019567871E3
3.427924600E2,1.019539062E3
3.428724600E2,1.019539062E3
3.429524600E2,1.019539062E3
3.430324600E2,1.019549805E3
3.431124600E2,1.019573242E3
3.431924600E2,1.019544434E3
3.432724600E2,1.019539062E3
3.433524600E2,1.019567871E3
3.434324600E2,1.019596680E3
3.435124600E2,1.019587891E3
3.435924600E2,1.019587891E3
3.436724584E2,1.019558594E3
3.437524584E2,1.019529785E3
3.438324584E2,1.019530762E3
3.439124600E2,1.019560059E3
3.439924584E2,1.019570312E3
3.440724600E2,1.019555664E3
3.441524600E2,1.019526855E3
3.442324600E2,1.019521484E3
3.443124600E2,1.019550293E3
3.443924600E2,1.019579102E3
3.444724600E2,1.019608398E3
3.445524600E2,1.019613770E3
3.446324600E2,1.019584961E3
3.447124600E2,1.019556152E3
3.447924600E2,1.019541504E3
3.448724600E2,1.019543457E3
3.449524600E2,1.019565918E3
3.450324600E2,1.019579102E3
3.451124600E2,1.019590820E3
3.451924600E2,1.019562012E3
3.452724584E2,1.019562012E3
3.453524600E2,1.019572754E3
3.454324600E2,1.019601562E3
3.455124600E2,1.019621094E3
3.455924600E2,1.019603516E3
3.456724600E2,1.019574219E3
3.457524600E2,1.019545410E3
3.458324584E2,1.019531250E3
3.459124600E2,1.019525879E3
3.459924584E2,1.019555176E3
3.460724600E2,1.019560059E3
3.461524600E2,1.019542480E3
3.462324600E2,1.019542480E3
3.463124600E2,1.019571289E3
3.463924600E2,1.019600098E3
3.464724631E2,1.019623535E3
3.465524600E2,1.019608887E3
3.466324600E2,1.019580078E3
3.467124600E2,1.019551270E3
3.467924600E2,1.019522461E3
3.468724600E2,1.019529297E3
3.469524600E2,1.019552246E3
3.470324600E2,1.019572266E3
3.471124600E2,1.019577637E3
3.471924584E2,1.019548828E3
3.472724584E2,1.019575195E3
3.473524600E2,1.019596680E3
3.474324600E2,1.019614746E3
3.475124600E2,1.019619141E3
3.475924600E2,1.019589844E3
3.476724584E2,1.019561035E3
3.477524600E2,1.019532227E3
3.478324584E2,1.019532227E3
3.479124584E2,1.019546875E3
3.479924584E2,1.019575684E3
3.480724600E2,1.019566406E3
3.481524600E2,1.019537598E3
3.482324584E2,1.019512207E3
3.483124600E2,1.019541016E3
3.483924584E2,1.019570312E3
3.484724584E2,1.019599121E3
3.485524600E2,1.019599121E3
3.486324600E2,1.019570312E3
3.487124584E2,1.019541016E3
3.487924600E2,1.019526855E3
3.488724600E2,1.019544434E3
3.489524600E2,1.019558594E3
3.490324600E2,1.019558594E3
3.491124600E2,1.019558594E3
3.491924584E2,1.019529785E3
3.492724584E2,1.019538574E3
3.493524600E2,1.019567383E3
3.494324584E2,1.019589355E3
3.495124600E2,1.019604492E3
3.495924600E2,1.019582031E3
3.496724600E2,1.019553223E3
3.497524600E2,1.019524414E3
3.498324600E2,1.019539062E3
3.499124600E2,1.019550781E3
3.499924600E2,1.019575684E3
3.500724600E2,1.019587402E3
3.501524600E2,1.019558594E3
3.502324600E2,1.019543945E3
3.503124600E2,1.019553711E3
3.503924600E2,1.019582520E3
3.504724600E2,1.019611816E3
3.505524600E2,1.019610840E3
3.506324600E2,1.019582031E3
3.507124600E2,1.019553223E3
3.507924600E2,1.019541016E3
3.508724600E2,1.019551758E3
3.509524600E2,1.019565918E3
3.510324600E2,1.019580566E3
3.511124600E2,1.019551270E3
3.511924600E2,1.019537109E3
3.512724600E2,1.019565918E3
3.513524600E2,1.019594727E3
3.514324600E2,1.019616699E3
3.515124600E2,1.019599121E3
3.515924600E2,1.019570312E3
3.516724600E2,1.019541504E3
3.517524600E2,1.019548340E3
3.518324600E2,1.019542480E3
3.519124600E2,1.019569824E3
3.519924600E2,1.019547363E3
3.520724600E2,1.019518066E3
3.521524600E2,1.019535645E3
3.522324600E2,1.019564453E3
3.523124616E2,1.019577148E3
3.523924600E2,1.019606445E3
3.524724584E2,1.019577148E3
3.525524600E2,1.019548340E3
3.526324600E2,1.019534180E3
3.527124584E2,1.019536133E3
3.527924600E2,1.019555664E3
3.528724600E2,1.019584473E3
3.529524584E2,1.019582031E3
3.530324600E2,1.019553223E3
3.531124584E2,1.019556152E3
3.531924584E2,1.019584961E3
3.532724584E2,1.019595703E3
3.533524600E2,1.019624023E3
3.534324600E2,1.019595215E3
3.535124600E2,1.019565918E3
3.535924600E2,1.019537109E3
3.536724600E2,1.019538086E3
3.537524600E2,1.019564941E3
3.538324600E2,1.019587402E3
3.539124600E2,1.019587402E3
3.539924600E2,1.019558594E3
3.540724600E2,1.019565918E3
3.541524600E2,1.019586914E3
3.542324600E2,1.019603027E3
3.543124600E2,1.019631836E3
3.543924600E2,1.019614746E3
3.544724600E2,1.019585938E3
3.545524600E2,1.019557129E3
3.546324600E2,1.019542480E3
3.547124600E2,1.019554688E3
3.547924600E2,1.019561523E3
3.548724600E2,1.019565430E3
3.549524600E2,1.019536621E3
3.550324600E2,1.019518555E3
3.551124600E2,1.019547363E3
3.551924600E2,1.019576172E3
3.552724584E2,1.019604980E3
3.553524600E2,1.019579590E3
3.554324600E2,1.019550781E3
3.555124600E2,1.019536133E3
3.555924600E2,1.019528809E3
3.556724600E2,1.019540527E3
3.557524584E2,1.019569336E3
3.558324584E2,1.019571289E3
3.559124600E2,1.019542480E3
3.559924584E2,1.019554199E3
3.560724600E2,1.019583008E3
3.561524600E2,1.019604980E3
3.562324600E2,1.019614258E3
3.563124600E2,1.019585449E3
3.563924600E2,1.019556641E3
3.564724584E2,1.019541992E3
3.565524584E2,1.019528809E3
3.566324600E2,1.019557617E3
3.567124600E2,1.019586426E3
3.567924584E2,1.019557617E3
3.568724600E2,1.019557617E3
3.569524584E2,1.019582520E3
3.570324600E2,1.019611328E3
3.571124600E2,1.019597656E3
3.571924600E2,1.019613770E3
3.572724600E2,1.019584473E3
3.573524600E2,1.019555664E3
3.574324600E2,1.019526855E3
3.575124600E2,1.019541504E3
3.575924600E2,1.019558105E3
3.576724600E2,1.019545898E3
3.577524600E2,1.019556152E3
3.578324600E2,1.019527344E3
3.579124600E2,1.019529785E3
3.579924600E2,1.019558594E3
3.580724600E2,1.019587402E3
3.581524600E2,1.019616699E3
3.582324600E2,1.019587402E3
3.583124600E2,1.019558594E3
3.583924600E2,1.019529785E3
3.584724600E2,1.019529785E3
3.585524600E2,1.019543457E3
3.586324600E2,1.019559570E3
3.587124600E2,1.019549805E3
3.587924600E2,1.019520508E3
3.588724600E2,1.019513184E3
3.589524600E2,1.019541992E3
3.590324600E2,1.019570801E3
3.591124616E2,1.019594238E3
3.591924600E2,1.019599121E3
3.592724600E2,1.019570312E3
3.593524600E2,1.019541504E3
3.594324584E2,1.019526855E3
3.595124600E2,1.019538574E3
3.595924600E2,1.019562500E3
3.596724600E2,1.019559082E3
3.597524584E2,1.019551758E3
3.598324584E2,1.019522949E3
3.599124600E2,1.019546387E3
3.599924584E2,1.019575195E3
3.600724600E2,1.019604004E3
3.601524600E2,1.019633301E3
3.602324600E2,1.019604004E3
3.603124600E2,1.019575195E3
3.603924584E2,1.019546387E3
3.604724584E2,1.019543457E3
3.605524600E2,1.019562012E3
3.606324600E2,1.019576172E3
3.607124600E2,1.019566895E3
3.607924600E2,1.019537598E3
3.608724600E2,1.019530762E3
3.609524600E2,1.019559570E3
3.610324600E2,1.019588379E3
3.611124600E2,1.019617676E3
3.611924600E2,1.019617676E3
3.612724600E2,1.019588867E3
3.613524600E2,1.019559570E3
3.614324600E2,1.019545410E3
3.615124600E2,1.019548340E3
3.615924600E2,1.019551270E3
3.616724600E2,1.019544922E3
3.617524600E2,1.019544922E3
3.618324600E2,1.019544922E3
3.619124600E2,1.019573730E3
3.619924600E2,1.019602539E3
3.620724600E2,1.019622070E3
3.621524600E2,1.019608398E3
3.622324600E2,1.019579590E3
3.623124616E2,1.019550781E3
3.623924600E2,1.019550781E3
3.624724600E2,1.019545898E3
3.625524600E2,1.019549316E3
3.626324600E2,1.019562988E3
3.627124600E2,1.019559082E3
3.627924600E2,1.019530273E3
3.628724600E2,1.019540527E3
3.629524600E2,1.019569336E3
3.630324600E2,1.019583984E3
3.631124584E2,1.019612793E3
3.631924584E2,1.019583984E3
3.632724584E2,1.019554688E3
3.633524600E2,1.019525879E3
3.634324600E2,1.019554688E3
3.635124600E2,1.019571289E3
3.635924600E2,1.019600098E3
3.636724600E2,1.019573730E3
3.637524600E2,1.019544922E3
3.638324600E2,1.019573730E3
3.639124600E2,1.019602539E3
3.639924584E2,1.019631348E3
3.640724600E2,1.019638672E3
3.641524600E2,1.019638672E3
3.642324600E2,1.019609863E3
3.643124616E2,1.019581055E3
3.643924600E2,1.019566406E3
3.644724600E2,1.019558594E3
3.645524584E2,1.019574219E3
3.646324600E2,1.019570801E3
3.647124600E2,1.019570801E3
