"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
6.075143691E1,-1.477500057E1,4.066875076E1,2.615625191E1
6.077143691E1,-1.586250019E1,3.954375076E1,2.735625076E1
6.079143691E1,-1.659375000E1,3.838125229E1,2.838750076E1
6.081143691E1,-1.762500000E1,3.712500000E1,2.940000153E1
6.083143691E1,-1.835625076E1,3.603750229E1,3.052500153E1
6.085143691E1,-1.953750038E1,3.506250000E1,3.129375076E1
6.087143691E1,-2.062500000E1,3.431250000E1,3.146250153E1
6.089143691E1,-2.152500153E1,3.421875000E1,3.170625114E1
6.091143691E1,-2.225625038E1,3.401250076E1,3.232500076E1
6.093143691E1,-2.285625076E1,3.322500229E1,3.279375076E1
6.095143691E1,-2.328750038E1,3.251250076E1,3.311250305E1
6.097143691E1,-2.385000038E1,3.151875114E1,3.363750076E1
6.099143691E1,-2.415000153E1,3.078750038E1,3.363750076E1
6.101143691E1,-2.431875038E1,3.007500076E1,3.343125153E1
6.103143691E1,-2.482500076E1,3.015000153E1,3.337500000E1
6.105143691E1,-2.540625191E1,3.067500114E1,3.232500076E1
6.107143691E1,-2.595000076E1,3.183750153E1,3.116250038E1
6.109143691E1,-2.610000038E1,3.416250229E1,2.943750191E1
6.111143691E1,-2.555625153E1,3.665625000E1,2.765625191E1
6.113143691E1,-2.426250076E1,3.885000229E1,2.610000038E1
6.115143691E1,-2.311875153E1,4.081875229E1,2.471250153E1
6.117143691E1,-2.195625114E1,4.226250076E1,2.368125153E1
6.119143691E1,-2.146875000E1,4.376250076E1,2.255625153E1
6.121143691E1,-2.103750038E1,4.468125153E1,2.176875114E1
6.123143691E1,-2.011875153E1,4.541250229E1,2.092500114E1
6.125143691E1,-1.921875000E1,4.606875229E1,2.032500076E1
6.127143691E1,-1.710000038E1,4.646250153E1,2.034375000E1
6.129143691E1,-1.486875057E1,4.732500076E1,2.017500114E1
6.131143691E1,-1.222500038E1,4.770000076E1,2.056875038E1
6.133143691E1,-8.831250191E0,4.796250153E1,2.083125114E1
6.135143691E1,-5.587500095E0,4.831875229E1,2.056875038E1
6.137143691E1,-2.306250095E0,4.833750153E1,2.032500076E1
6.139143691E1,4.875000119E-1,4.852500153E1,1.993125153E1
6.141143691E1,1.856250048E0,4.869375229E1,1.936875153E1
6.143143691E1,2.193750143E0,4.863750076E1,1.905000114E1
6.145143691E1,2.025000095E0,4.830000305E1,1.927500153E1
6.147143691E1,1.500000000E0,4.831875229E1,1.923750114E1
6.149143691E1,1.218750000E0,4.833750153E1,1.929375076E1
6.151143691E1,1.575000048E0,4.805625153E1,1.940625000E1
6.153143691E1,2.250000000E0,4.792500305E1,1.955625153E1
6.155143691E1,3.431250095E0,4.661250305E1,2.058750153E1
6.157143691E1,4.162500381E0,4.590000153E1,2.116875076E1
6.159143691E1,4.556250095E0,4.565625000E1,2.169375038E1
6.161143691E1,4.237500191E0,4.541250229E1,2.193750000E1
6.163143691E1,2.756250143E0,4.545000076E1,2.169375038E1
6.165143691E1,-3.750000000E-1,4.605000305E1,2.116875076E1
6.167143691E1,-3.412500143E0,4.620000076E1,2.058750153E1
6.169143691E1,-5.568750381E0,4.644375229E1,2.051250076E1
6.171143691E1,-5.981250286E0,4.590000153E1,2.115000153E1
6.173143691E1,-5.043750286E0,4.464375305E1,2.259375000E1
6.175143691E1,-4.331250191E0,4.460625076E1,2.433750153E1
6.177143691E1,-5.025000095E0,4.378125000E1,2.521875191E1
6.179143691E1,-6.525000095E0,4.321875000E1,2.540625191E1
6.181143691E1,-7.743750095E0,4.284375000E1,2.602500153E1
6.183143691E1,-8.568750381E0,4.243125153E1,2.653125191E1
6.185143691E1,-8.906250000E0,4.171875000E1,2.775000191E1
6.187143691E1,-9.018750191E0,4.117500305E1,2.900625038E1
6.189143691E1,-9.843750000E0,4.080000305E1,2.962500191E1
6.191143691E1,-1.126875019E1,3.960000229E1,3.018750191E1
6.193143691E1,-1.248750019E1,3.870000076E1,3.013125038E1
6.195143691E1,-1.402500057E1,3.746250153E1,3.063750076E1
6.197143691E1,-1.528125095E1,3.630000305E1,3.093750191E1
6.199143691E1,-1.610625076E1,3.577500153E1,3.135000038E1
6.201143691E1,-1.687500000E1,3.525000000E1,3.155625153E1
6.203143691E1,-1.751250076E1,3.450000000E1,3.206250000E1
6.205143691E1,-1.783125114E1,3.363750076E1,3.226875305E1
6.207143691E1,-1.839375114E1,3.281250000E1,3.275625229E1
6.209143691E1,-1.888125038E1,3.204375076E1,3.281250000E1
6.211143691E1,-1.957500076E1,3.189375114E1,3.298125076E1
6.213143691E1,-2.051250076E1,3.174375153E1,3.315000153E1
6.215143691E1,-2.079375076E1,3.210000229E1,3.234375000E1
6.217143691E1,-2.120625114E1,3.365625000E1,3.135000038E1
6.219143691E1,-2.092500114E1,3.573750305E1,2.911875153E1
6.221143691E1,-2.036250114E1,3.785625076E1,2.677500153E1
6.223143691E1,-1.980000114E1,4.040625000E1,2.448750114E1
6.225143691E1,-1.869375038E1,4.215000153E1,2.253750038E1
6.227143691E1,-1.869375038E1,4.344375229E1,2.103750038E1
6.229143691E1,-1.807500076E1,4.464375305E1,1.953750038E1
6.231143691E1,-1.790625000E1,4.528125000E1,1.826250076E1
6.233143691E1,-1.762500000E1,4.603125000E1,1.710000038E1
6.235143691E1,-1.616250038E1,4.651875305E1,1.599375057E1
6.237143691E1,-1.494375038E1,4.704375076E1,1.593750095E1
6.239143691E1,-1.305000019E1,4.734375000E1,1.597500038E1
6.241143691E1,-1.046250057E1,4.788750076E1,1.591875076E1
6.243143691E1,-7.837500095E0,4.848750305E1,1.618125153E1
6.245143691E1,-5.212500095E0,4.905000305E1,1.560000038E1
6.247143691E1,-3.300000191E0,4.987500381E1,1.560000038E1
6.249143691E1,-2.175000191E0,5.023125076E1,1.590000057E1
6.251143691E1,-1.781250119E0,5.028750229E1,1.599375057E1
6.253143691E1,-2.137500048E0,5.051250076E1,1.603125000E1
6.255143691E1,-2.362500191E0,5.030625153E1,1.582500076E1
6.257143691E1,-2.343750000E0,5.028750229E1,1.535625076E1
6.259143691E1,-2.025000095E0,5.030625153E1,1.520625019E1
6.261143691E1,-1.106250048E0,5.013750076E1,1.565625095E1
6.263143691E1,-4.500000179E-1,4.983750153E1,1.618125153E1
6.265143691E1,-4.687500298E-1,4.931250381E1,1.689375114E1
6.267143691E1,-1.350000024E0,4.822500229E1,1.753125000E1
6.269143691E1,-3.300000191E0,4.803750229E1,1.803750038E1
6.271143691E1,-6.300000191E0,4.800000000E1,1.749375153E1
6.273143691E1,-9.318750381E0,4.820625305E1,1.715625000E1
6.275143691E1,-1.098750019E1,4.811250305E1,1.698750114E1
6.277143691E1,-1.170000076E1,4.730625153E1,1.732500076E1
6.279143691E1,-1.104375076E1,4.695000076E1,1.856250000E1
6.281143691E1,-1.033125019E1,4.638750076E1,1.961250114E1
6.283143691E1,-1.087500000E1,4.535625076E1,2.090625000E1
6.285143691E1,-1.151250076E1,4.408125305E1,2.206875038E1
6.287143691E1,-1.192500019E1,4.293750000E1,2.373750114E1
6.289143691E1,-1.245000076E1,4.160625076E1,2.520000076E1
6.291143691E1,-1.271250057E1,4.081875229E1,2.670000076E1
6.293143691E1,-1.363125038E1,3.986250305E1,2.793750191E1
6.295143691E1,-1.507500076E1,3.888750076E1,2.838750076E1
6.297143691E1,-1.646250153E1,3.823125076E1,2.913750076E1
6.299143691E1,-1.738125038E1,3.680625153E1,2.938125038E1
6.301143691E1,-1.846875000E1,3.622500229E1,2.938125038E1
6.303143691E1,-1.931250000E1,3.543750000E1,2.988750076E1
6.305143691E1,-2.028750038E1,3.420000076E1,2.998125076E1
6.307143691E1,-2.128125000E1,3.380625153E1,3.054375076E1
6.309143691E1,-2.158125114E1,3.309375000E1,3.091875076E1
6.311143691E1,-2.218125153E1,3.247500229E1,3.106875038E1
6.313143691E1,-2.266875076E1,3.225000000E1,3.144375038E1
6.315143691E1,-2.334375000E1,3.168750191E1,3.090000153E1
6.317143691E1,-2.433750153E1,3.157500076E1,3.037500191E1
6.319143691E1,-2.501250076E1,3.172500038E1,2.938125038E1
6.321143691E1,-2.510625076E1,3.251250076E1,2.801250076E1
6.323143691E1,-2.493750191E1,3.425625229E1,2.705625153E1
6.325143691E1,-2.452500153E1,3.588750076E1,2.568750191E1
6.327143691E1,-2.375625038E1,3.763125229E1,2.437500191E1
6.329143691E1,-2.298750114E1,3.922500229E1,2.315625000E1
6.331143691E1,-2.235000038E1,4.053750229E1,2.195625114E1
6.333143691E1,-2.128125000E1,4.188750076E1,2.055000114E1
6.335143691E1,-2.070000076E1,4.325625229E1,1.876875114E1
6.337143691E1,-2.008125114E1,4.393125153E1,1.711875153E1
6.339143691E1,-1.891875076E1,4.481250000E1,1.558125019E1
6.341143691E1,-1.811250114E1,4.496250153E1,1.471875095E1
6.343143691E1,-1.633125114E1,4.554375076E1,1.447500038E1
6.345143691E1,-1.453125095E1,4.635000229E1,1.496250057E1
6.347143691E1,-1.226250076E1,4.676250076E1,1.541250038E1
6.349143691E1,-9.600000381E0,4.700625229E1,1.584375095E1
6.351143691E1,-7.218750477E0,4.732500076E1,1.605000114E1
6.353143691E1,-4.612500191E0,4.741875076E1,1.567500019E1
6.355143691E1,-2.812500000E0,4.758750153E1,1.565625095E1
6.357143691E1,-1.593750119E0,4.803750229E1,1.563750076E1
6.359143691E1,-9.187500477E-1,4.816875076E1,1.546875095E1
6.361143691E1,-7.500000000E-1,4.822500229E1,1.552500057E1
6.363143691E1,-9.750000238E-1,4.775625229E1,1.537500095E1
6.365143691E1,-1.387500048E0,4.734375000E1,1.548750019E1
6.367143691E1,-1.537500024E0,4.736250305E1,1.610625076E1
6.369143691E1,-1.706250072E0,4.695000076E1,1.696875000E1
6.371143691E1,-1.481250048E0,4.713750076E1,1.723125076E1
6.373143691E1,-1.275000095E0,4.717500305E1,1.768125153E1
6.375143691E1,-2.606250048E0,4.700625229E1,1.788750076E1
6.377143691E1,-5.100000381E0,4.734375000E1,1.719375038E1
6.379143691E1,-8.156250000E0,4.738125229E1,1.719375038E1
6.381143691E1,-1.033125019E1,4.715625000E1,1.713750076E1
6.383143691E1,-1.115625000E1,4.659375000E1,1.785000038E1
6.385143691E1,-1.104375076E1,4.578750229E1,1.946250153E1
6.387143691E1,-1.072500038E1,4.490625000E1,2.086875153E1
6.389143691E1,-1.134375000E1,4.413750076E1,2.191875076E1
6.391143691E1,-1.224375057E1,4.325625229E1,2.295000076E1
6.393143691E1,-1.340625095E1,4.231875229E1,2.401875114E1
6.395143691E1,-1.430625057E1,4.113750076E1,2.529375076E1
6.397143691E1,-1.516875076E1,4.005000305E1,2.668125153E1
6.399143691E1,-1.584375095E1,3.883125305E1,2.805000114E1
6.401143691E1,-1.696875000E1,3.780000305E1,2.851875114E1
6.403143691E1,-1.818750000E1,3.706875229E1,2.880000114E1
6.405143691E1,-1.921875000E1,3.594375229E1,2.889375114E1
6.407143691E1,-2.070000076E1,3.517500305E1,2.870625114E1
6.409143691E1,-2.116875076E1,3.433125305E1,2.925000191E1
6.411143691E1,-2.176875114E1,3.335625076E1,2.945625114E1
6.413143691E1,-2.261250114E1,3.275625229E1,2.970000076E1
6.415143691E1,-2.296875000E1,3.200625229E1,3.033750153E1
6.417143691E1,-2.347500038E1,3.133125114E1,3.073125076E1
6.419143691E1,-2.386875153E1,3.065625191E1,3.091875076E1
6.421143691E1,-2.452500153E1,3.022500038E1,3.108750153E1
6.423143691E1,-2.527500153E1,3.020625114E1,3.018750191E1
6.425143691E1,-2.634375191E1,3.067500114E1,2.911875153E1
6.427143691E1,-2.692500114E1,3.217500305E1,2.735625076E1
6.429143691E1,-2.673750114E1,3.405000305E1,2.559375191E1
6.431143691E1,-2.585625076E1,3.626250076E1,2.345625114E1
6.433143691E1,-2.433750153E1,3.826875305E1,2.131875038E1
6.435143691E1,-2.300625038E1,4.040625000E1,1.957500076E1
6.437143691E1,-2.173125076E1,4.188750076E1,1.800000000E1
6.439143691E1,-2.113125038E1,4.288125229E1,1.678125000E1
6.441143691E1,-2.083125114E1,4.350000000E1,1.575000095E1
6.443143691E1,-2.032500076E1,4.378125000E1,1.539375019E1
6.445143691E1,-1.935000038E1,4.456875229E1,1.526250076E1
6.447143691E1,-1.756875038E1,4.533750153E1,1.560000038E1
6.449143691E1,-1.526250076E1,4.582500076E1,1.629375076E1
6.451143691E1,-1.175625038E1,4.631250000E1,1.680000114E1
6.453143691E1,-8.643750191E0,4.672500229E1,1.696875000E1
6.455143691E1,-5.850000381E0,4.691250229E1,1.702500153E1
6.457143691E1,-4.143750191E0,4.726875305E1,1.646250153E1
6.459143691E1,-3.506250143E0,4.728750229E1,1.588125038E1
6.461143691E1,-2.775000095E0,4.771875000E1,1.548750019E1
6.463143691E1,-2.718750000E0,4.820625305E1,1.486875057E1
6.465143691E1,-1.987500072E0,4.818750381E1,1.490625095E1
6.467143691E1,-1.631250024E0,4.837500381E1,1.558125019E1
6.469143691E1,-1.593750119E0,4.850625229E1,1.571250057E1
6.471143691E1,-1.687500119E0,4.811250305E1,1.636875153E1
6.473143691E1,-2.006250143E0,4.803750229E1,1.670625114E1
6.475143691E1,-2.681250095E0,4.816875076E1,1.666875076E1
6.477143691E1,-3.600000143E0,4.749375153E1,1.706250000E1
6.479143691E1,-5.550000191E0,4.740000153E1,1.721250153E1
6.481143691E1,-7.950000286E0,4.700625229E1,1.681875038E1
6.483143691E1,-1.025625038E1,4.655625153E1,1.629375076E1
6.485143691E1,-1.166250038E1,4.593750000E1,1.651875114E1
6.487143691E1,-1.183125019E1,4.511250305E1,1.719375038E1
6.489143691E1,-1.175625038E1,4.464375305E1,1.841250038E1
6.491143691E1,-1.153125000E1,4.378125000E1,2.051250076E1
6.493143691E1,-1.216875076E1,4.351875305E1,2.223750114E1
6.495143691E1,-1.303125095E1,4.282500076E1,2.355000114E1
6.497143691E1,-1.380000019E1,4.186875153E1,2.501250076E1
6.499143691E1,-1.458750057E1,4.091250229E1,2.600625038E1
6.501143691E1,-1.560000038E1,3.993750000E1,2.730000114E1
6.503143691E1,-1.670625114E1,3.870000076E1,2.827500153E1
6.505143691E1,-1.850625038E1,3.804375076E1,2.848125076E1
6.507143691E1,-2.010000038E1,3.706875229E1,2.861250114E1
6.509143691E1,-2.146875000E1,3.637500000E1,2.876250076E1
6.511143691E1,-2.238750076E1,3.547500229E1,2.853750038E1
6.513143691E1,-2.283750153E1,3.476250076E1,2.883750153E1
6.515143691E1,-2.330625153E1,3.391875076E1,2.936250114E1
6.517143691E1,-2.379375076E1,3.303750229E1,2.955000114E1
6.519143691E1,-2.435625076E1,3.245625305E1,3.016875076E1
6.521143691E1,-2.478750038E1,3.189375114E1,3.018750191E1
6.523143691E1,-2.495625114E1,3.181875038E1,3.005625153E1
6.525143691E1,-2.555625153E1,3.161250114E1,2.985000038E1
6.527143691E1,-2.574375153E1,3.185625076E1,2.908125114E1
6.529143691E1,-2.563125038E1,3.285000229E1,2.790000153E1
6.531143691E1,-2.535000038E1,3.386250305E1,2.640000153E1
6.533143691E1,-2.443125153E1,3.598125076E1,2.497500038E1
6.535143691E1,-2.338125038E1,3.840000153E1,2.411250114E1
6.537143691E1,-2.268750000E1,4.016250229E1,2.293125153E1
6.539143691E1,-2.178750038E1,4.170000076E1,2.158125114E1
6.541143691E1,-2.113125038E1,4.273125076E1,2.028750038E1
6.543143691E1,-2.056875038E1,4.351875305E1,1.890000153E1
6.545143691E1,-1.963125038E1,4.451250076E1,1.756875038E1
6.547143691E1,-1.839375114E1,4.554375076E1,1.680000114E1
6.549143691E1,-1.680000114E1,4.621875000E1,1.612500000E1
6.551143691E1,-1.501875019E1,4.657500076E1,1.578750038E1
6.553143691E1,-1.246875095E1,4.715625000E1,1.569375038E1
6.555143691E1,-9.881250381E0,4.773750305E1,1.576875019E1
6.557143691E1,-7.087500095E0,4.803750229E1,1.580625057E1
6.559143691E1,-4.406250000E0,4.873125076E1,1.561875057E1
6.561143691E1,-2.887500048E0,4.875000381E1,1.539375019E1
6.563143691E1,-1.781250119E0,4.927500153E1,1.492500019E1
6.565143691E1,-1.425000072E0,4.948125076E1,1.445625019E1
6.567143691E1,-1.593750119E0,4.942500305E1,1.468125057E1
6.569143691E1,-1.818750024E0,4.950000381E1,1.483125019E1
6.571143691E1,-2.212500095E0,4.901250076E1,1.535625076E1
6.573143691E1,-2.287500143E0,4.891875076E1,1.590000057E1
6.575143691E1,-2.437500000E0,4.869375229E1,1.599375057E1
6.577143691E1,-2.625000000E0,4.876875305E1,1.620000076E1
6.579143691E1,-3.150000095E0,4.861875153E1,1.623750114E1
6.581143691E1,-4.612500191E0,4.845000076E1,1.635000038E1
6.583143691E1,-6.468750477E0,4.820625305E1,1.646250153E1
6.585143691E1,-8.231250763E0,4.781250000E1,1.693125153E1
6.587143691E1,-9.881250381E0,4.734375000E1,1.747500038E1
6.589143691E1,-1.115625000E1,4.685625076E1,1.813125038E1
6.591143691E1,-1.228125095E1,4.653750229E1,1.861875153E1
6.593143691E1,-1.370625019E1,4.584375000E1,1.914375114E1
6.595143691E1,-1.533750057E1,4.515000153E1,1.989375114E1
6.597143691E1,-1.612500000E1,4.372500229E1,2.111250114E1
6.599143691E1,-1.668750000E1,4.258125305E1,2.216250038E1
6.601143691E1,-1.717500114E1,4.179375076E1,2.340000153E1
6.603143691E1,-1.749375153E1,4.091250229E1,2.450625038E1
6.605143691E1,-1.790625000E1,4.003125000E1,2.521875191E1
6.607143691E1,-1.897500038E1,3.920625305E1,2.628750038E1
6.609143691E1,-2.002500153E1,3.802500153E1,2.686875153E1
6.611143691E1,-2.105625153E1,3.712500000E1,2.737500191E1
6.613143691E1,-2.201250076E1,3.652500153E1,2.801250076E1
6.615143691E1,-2.238750076E1,3.564375305E1,2.840625191E1
6.617143691E1,-2.265000153E1,3.493125153E1,2.889375114E1
6.619143691E1,-2.287500000E1,3.440625000E1,2.936250114E1
6.621143691E1,-2.326875114E1,3.361875153E1,2.943750191E1
6.623143691E1,-2.373750114E1,3.324375153E1,3.001875114E1
6.625143691E1,-2.454375076E1,3.268125153E1,3.054375076E1
6.627143691E1,-2.499375153E1,3.221250153E1,3.054375076E1
6.629143691E1,-2.499375153E1,3.206250000E1,3.075000191E1
6.631143691E1,-2.503125191E1,3.211875153E1,3.013125038E1
6.633143691E1,-2.471250153E1,3.322500229E1,2.889375114E1
6.635143691E1,-2.435625076E1,3.481875229E1,2.707500076E1
6.637143691E1,-2.371875000E1,3.693750000E1,2.443125153E1
6.639143691E1,-2.289375114E1,3.943125153E1,2.182500076E1
6.641143691E1,-2.216250038E1,4.113750076E1,1.955625153E1
6.643143691E1,-2.133750153E1,4.216875076E1,1.777500153E1
6.645143691E1,-2.131875038E1,4.301250076E1,1.655625153E1
6.647143691E1,-2.079375076E1,4.355625153E1,1.582500076E1
6.649143691E1,-1.989375114E1,4.434375000E1,1.492500019E1
6.651143691E1,-1.893750000E1,4.515000153E1,1.466250038E1
6.653143691E1,-1.753125000E1,4.595625305E1,1.410000038E1
6.655143691E1,-1.575000095E1,4.672500229E1,1.363125038E1
6.657143691E1,-1.380000019E1,4.726875305E1,1.411875057E1
6.659143691E1,-1.143750000E1,4.777500153E1,1.453125095E1
6.661143691E1,-8.718750000E0,4.786875153E1,1.473750019E1
6.663143691E1,-6.843750477E0,4.796250153E1,1.505625057E1
6.665143691E1,-5.400000095E0,4.822500229E1,1.500000095E1
6.667143691E1,-4.743750095E0,4.841250229E1,1.436250019E1
6.669143691E1,-4.912500381E0,4.846875381E1,1.415625095E1
6.671143691E1,-4.875000000E0,4.845000076E1,1.453125095E1
6.673143691E1,-4.893750191E0,4.850625229E1,1.447500038E1
6.675143691E1,-4.781250000E0,4.813125229E1,1.500000095E1
6.677143691E1,-4.237500191E0,4.820625305E1,1.546875095E1
6.679143691E1,-3.862500191E0,4.813125229E1,1.586250019E1
6.681143691E1,-3.637500048E0,4.762500000E1,1.661250114E1
6.683143691E1,-4.312500000E0,4.743750000E1,1.717500114E1
6.685143691E1,-6.618750095E0,4.764375305E1,1.696875000E1
6.687143691E1,-9.037500381E0,4.738125229E1,1.633125114E1
6.689143691E1,-1.130625057E1,4.734375000E1,1.599375057E1
6.691143691E1,-1.275000095E1,4.726875305E1,1.603125000E1
6.693143691E1,-1.254375076E1,4.672500229E1,1.695000076E1
6.695143691E1,-1.220625019E1,4.590000153E1,1.845000076E1
6.697143691E1,-1.207500076E1,4.505625153E1,1.981875038E1
6.699143691E1,-1.263750076E1,4.432500076E1,2.120625114E1
6.701143691E1,-1.376250076E1,4.293750000E1,2.208750153E1
6.703143691E1,-1.505625057E1,4.213125229E1,2.317500114E1
6.705143691E1,-1.586250019E1,4.102500153E1,2.403750038E1
6.707143691E1,-1.601250076E1,3.975000000E1,2.520000076E1
6.709143691E1,-1.721250153E1,3.885000229E1,2.595000076E1
6.711143691E1,-1.816875076E1,3.806250000E1,2.626875114E1
6.713143691E1,-1.948125076E1,3.738750076E1,2.690625191E1
6.715143691E1,-2.126250076E1,3.676875305E1,2.671875191E1
6.717143691E1,-2.182500076E1,3.648750305E1,2.673750114E1
6.719143691E1,-2.225625038E1,3.592500305E1,2.703750038E1
6.721143691E1,-2.261250114E1,3.545625305E1,2.707500076E1
6.723143691E1,-2.270625114E1,3.446250153E1,2.746875191E1
6.725143691E1,-2.311875153E1,3.376875305E1,2.776875114E1
6.727143691E1,-2.377500153E1,3.285000229E1,2.799375153E1
6.729143691E1,-2.458125114E1,3.206250000E1,2.812500191E1
6.731143691E1,-2.531250191E1,3.189375114E1,2.842500114E1
6.733143691E1,-2.563125038E1,3.114375114E1,2.870625114E1
6.735143691E1,-2.600625038E1,3.133125114E1,2.821875191E1
6.737143691E1,-2.617500114E1,3.236250305E1,2.730000114E1
6.739143691E1,-2.585625076E1,3.373125076E1,2.568750191E1
6.741143691E1,-2.544375038E1,3.573750305E1,2.366250038E1
6.743143691E1,-2.428125191E1,3.796875000E1,2.236875153E1
6.745143691E1,-2.272500038E1,3.993750000E1,2.109375000E1
6.747143691E1,-2.128125000E1,4.170000076E1,1.989375114E1
6.749143691E1,-2.032500076E1,4.301250076E1,1.875000000E1
6.751143691E1,-1.981875038E1,4.380000305E1,1.740000153E1
6.753143691E1,-1.938750076E1,4.410000229E1,1.621875000E1
6.755143691E1,-1.886250114E1,4.498125076E1,1.530000019E1
6.757143691E1,-1.743750000E1,4.511250305E1,1.513125038E1
6.759143691E1,-1.565625095E1,4.573125076E1,1.531875038E1
6.761143691E1,-1.305000019E1,4.670625305E1,1.578750038E1
6.763143691E1,-1.065000057E1,4.693125153E1,1.618125153E1
6.765143691E1,-7.781250477E0,4.738125229E1,1.638750076E1
6.767143691E1,-4.968750000E0,4.781250000E1,1.638750076E1
6.769143691E1,-3.187500238E0,4.770000076E1,1.601250076E1
6.771143691E1,-1.706250072E0,4.785000229E1,1.591875076E1
6.773143691E1,-1.068750024E0,4.809375381E1,1.537500095E1
6.775143691E1,-1.237500072E0,4.796250153E1,1.462500095E1
6.777143691E1,-1.012500048E0,4.798125076E1,1.415625095E1
6.779143691E1,-7.687500119E-1,4.773750305E1,1.400625038E1
6.781143691E1,-5.437500477E-1,4.788750076E1,1.426875019E1
6.783143691E1,7.500000298E-2,4.785000229E1,1.483125019E1
6.785143691E1,3.750000000E-1,4.785000229E1,1.567500019E1
6.787143691E1,2.812500000E-1,4.809375381E1,1.606875038E1
6.789143691E1,-3.937500119E-1,4.794375229E1,1.653750038E1
6.791143691E1,-1.762500048E0,4.796250153E1,1.691250038E1
6.793143691E1,-3.750000238E0,4.773750305E1,1.710000038E1
6.795143691E1,-5.381250381E0,4.721250153E1,1.749375153E1
6.797143691E1,-6.843750477E0,4.693125153E1,1.770000076E1
6.799143691E1,-7.593750477E0,4.642500305E1,1.839375114E1
6.801143691E1,-8.231250763E0,4.567500305E1,1.925625038E1
6.803143691E1,-8.887500763E0,4.530000305E1,2.038125038E1
6.805143691E1,-9.843750000E0,4.456875229E1,2.141250038E1
6.807143691E1,-1.111875057E1,4.385625076E1,2.220000076E1
6.809143691E1,-1.181250000E1,4.290000153E1,2.347500038E1
6.811143691E1,-1.224375057E1,4.179375076E1,2.469375038E1
6.813143691E1,-1.258125019E1,4.048125076E1,2.613750076E1
6.815143691E1,-1.323750019E1,3.943125153E1,2.771250153E1
6.817143691E1,-1.473750019E1,3.795000076E1,2.840625191E1
6.819143691E1,-1.629375076E1,3.718125153E1,2.917500114E1
6.821143691E1,-1.773750114E1,3.637500000E1,2.998125076E1
6.823143691E1,-1.891875076E1,3.534375000E1,3.039375114E1
6.825143691E1,-1.925625038E1,3.468750000E1,3.103125191E1
6.827143691E1,-2.006250000E1,3.341250229E1,3.131250191E1
6.829143691E1,-2.083125114E1,3.268125153E1,3.127500153E1
6.831143691E1,-2.178750038E1,3.176250076E1,3.135000038E1
6.833143691E1,-2.236875153E1,3.095625114E1,3.166875076E1
6.835143691E1,-2.263125038E1,3.046875191E1,3.191250038E1
6.837143691E1,-2.298750114E1,2.985000038E1,3.219375229E1
6.839143691E1,-2.332500076E1,3.000000191E1,3.161250114E1
6.841143691E1,-2.377500153E1,3.084375191E1,3.097500038E1
6.843143691E1,-2.418750191E1,3.202500153E1,2.951250076E1
6.845143691E1,-2.405625153E1,3.408750153E1,2.758125114E1
6.847143691E1,-2.287500000E1,3.639375305E1,2.585625076E1
6.849143691E1,-2.160000038E1,3.856875229E1,2.355000114E1
6.851143691E1,-1.974375153E1,4.059375000E1,2.176875114E1
6.853143691E1,-1.873125076E1,4.196250153E1,1.996875000E1
6.855143691E1,-1.800000000E1,4.299375153E1,1.841250038E1
6.857143691E1,-1.768125153E1,4.380000305E1,1.695000076E1
6.859143691E1,-1.726875114E1,4.438125229E1,1.554375076E1
6.861143691E1,-1.580625057E1,4.485000229E1,1.518750095E1
6.863143691E1,-1.385625076E1,4.556250000E1,1.550625038E1
6.865143691E1,-1.164375019E1,4.601250076E1,1.618125153E1
6.867143691E1,-9.131250381E0,4.635000229E1,1.663125038E1
6.869143691E1,-6.356250286E0,4.665000153E1,1.676250076E1
6.871143691E1,-3.956250191E0,4.651875305E1,1.646250153E1
6.873143691E1,-1.275000095E0,4.646250153E1,1.612500000E1
6.875143691E1,3.562500179E-1,4.681875229E1,1.590000057E1
6.877143691E1,9.375000596E-1,4.706250000E1,1.560000038E1
6.879143691E1,8.250000477E-1,4.738125229E1,1.530000019E1
6.881143691E1,-9.375000000E-2,4.732500076E1,1.516875076E1
6.883143691E1,-7.875000238E-1,4.717500305E1,1.503750038E1
6.885143691E1,-1.087500095E0,4.680000305E1,1.496250057E1
6.887143691E1,-8.437500596E-1,4.655625153E1,1.528125095E1
6.889143691E1,-5.625000000E-1,4.678125000E1,1.535625076E1
6.891143691E1,-1.875000075E-2,4.657500076E1,1.561875057E1
6.893143691E1,1.875000075E-2,4.665000153E1,1.591875076E1
6.895143691E1,-6.375000477E-1,4.659375000E1,1.614375114E1
6.897143691E1,-1.875000119E0,4.768125153E1,1.539375019E1
6.899143691E1,-3.300000191E0,4.785000229E1,1.507500076E1
6.901143691E1,-4.725000381E0,4.770000076E1,1.531875038E1
6.903143691E1,-5.793750286E0,4.751250076E1,1.545000076E1
6.905143691E1,-6.881250381E0,4.653750229E1,1.646250153E1
6.907143691E1,-7.912500381E0,4.584375000E1,1.758750153E1
6.909143691E1,-8.793750763E0,4.548750305E1,1.876875114E1
6.911143691E1,-9.900000572E0,4.470000076E1,1.998750114E1
6.913143691E1,-1.020000076E1,4.426875305E1,2.124375153E1
6.915143691E1,-9.975000381E0,4.321875000E1,2.272500038E1
6.917143691E1,-9.712500572E0,4.205625153E1,2.383125114E1
