"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.167266373E1,1.096810102E0,-8.122735977E0,-1.776670814E-1
4.169395774E1,2.789433002E0,-9.015856743E0,-4.479962349E0
4.171525175E1,3.208476067E0,-7.960023403E0,-2.552842617E0
4.173654576E1,3.739981890E0,-6.209972858E0,2.015055656E0
4.175783977E1,3.052942514E0,-5.326423168E0,4.983950615E0
4.177913378E1,7.543373108E-1,-6.657730103E0,6.322136402E0
4.180042779E1,-8.327022791E-1,-8.850751877E0,7.610073090E0
4.182172180E1,-2.034796476E0,-1.021047306E1,9.436993599E0
4.184301586E1,-1.049850956E-1,-1.067019463E1,9.817452431E0
4.186430987E1,1.472782373E0,-7.481160164E0,4.957629204E0
4.188560388E1,1.886740685E0,-3.832703590E0,1.955235243E0
4.190689790E1,2.073679924E0,-1.972284079E0,1.818844318E0
4.192819191E1,6.729813814E-1,-3.006581545E0,3.008974493E-1
4.194948592E1,2.514258385E0,-2.030399704E1,4.497908592E0
4.197077993E1,8.935098648E0,-3.912175369E1,-1.085773182E1
4.199207394E1,-1.864607096E0,-1.414636707E1,-3.297309637E0
4.201336795E1,-9.669994712E-1,-1.522433400E0,2.393420935E0
4.203466196E1,1.058524966E0,-5.307280540E0,-4.613960266E0
4.205595597E1,3.550649643E0,-9.552147865E0,-1.741077542E0
4.207724998E1,4.719244480E0,-1.372253895E1,-3.215355575E-1
4.209854399E1,2.614757061E0,-1.175952721E1,1.330409408E0
4.211983805E1,-1.065105200E0,-1.042104149E1,1.091127157E0
4.214113206E1,-1.565504193E0,-9.295816422E0,1.730309844E0
4.216242607E1,-1.060319543E0,-7.050152779E0,-5.512465239E-1
4.218372008E1,-1.189531922E0,-6.528517246E0,-4.555336237E-1
4.220501409E1,-1.646860242E0,-7.763812065E0,7.486543655E-1
4.222630810E1,-1.337886930E0,-9.544969559E0,4.328018188E0
4.224760211E1,-9.382855892E-1,-1.010997486E1,3.226721287E0
4.226889612E1,-5.623133183E-1,-9.812965393E0,1.289731383E0
4.229019014E1,-1.103390336E0,-9.707681656E0,2.529811859E0
4.231148414E1,-2.137687922E0,-9.477970123E0,1.617847204E0
4.233277816E1,-2.331506491E0,-9.580862045E0,3.442673683E-1
4.235407217E1,-1.888535261E0,-1.073480034E1,-1.680957973E-1
4.237536623E1,-7.848458290E-1,-1.223121166E1,-3.813561201E-1
4.239666019E1,-5.551348329E-1,-1.244895935E1,1.680060625E0
4.241795425E1,-7.226324677E-1,-1.216421318E1,1.031306505E0
4.243924826E1,-6.317051649E-1,-1.165663528E1,4.744369030E0
4.246054227E1,-1.654038668E0,-1.054098225E1,5.043771267E0
4.248183628E1,-3.617050648E0,-1.051705360E1,5.687739372E0
4.250313029E1,-5.113461971E0,-1.389272785E1,3.952045679E0
4.252442430E1,-2.223829508E0,-1.355025578E1,1.491027594E0
4.254571831E1,-1.560718536E0,-1.276750374E1,-9.990034699E-1
4.256701232E1,1.390828192E-1,-1.550399494E1,-1.425225019E0
4.258830633E1,2.858824968E0,-1.696660805E1,3.530609846E0
4.260960034E1,3.275475025E0,-1.318146133E1,2.245065928E0
4.263089441E1,1.197308660E0,-8.934500694E0,-1.223928809E0
4.265218842E1,-2.102692872E-1,-7.555337429E0,-1.721935034E0
4.267348243E1,5.054838061E-1,-7.421339512E0,1.094716340E-1
4.269477644E1,1.575673699E0,-6.997510910E0,1.409372568E0
4.271607045E1,1.187737346E0,-6.418148518E0,1.957628012E0
4.273736446E1,-1.645065658E-2,-6.511468410E0,1.263410330E0
4.275865847E1,3.164508045E-1,-7.371089935E0,-2.363510609E0
4.277995248E1,1.429711580E0,-7.325626373E0,-3.943670750E0
4.280124649E1,1.570888042E0,-6.219544411E0,-1.659721613E0
4.282254050E1,1.752742529E0,-5.242674351E0,6.792625189E-1
4.284383451E1,2.396710873E0,-4.770989418E0,3.739084482E0
4.286512852E1,1.108774185E0,-7.019046307E0,8.912666321E0
4.288642258E1,-1.469492197E0,-1.254706478E1,1.062682438E1
4.290771659E1,-2.467897415E0,-1.499163246E1,1.032024384E1
4.292901060E1,-4.737788737E-1,-1.025354385E1,1.078953648E1
4.295030461E1,2.997010350E-1,-4.761417866E0,6.470491409E0
4.297159862E1,1.202094316E0,-2.994617462E0,5.060520649E0
4.299289264E1,1.625923038E0,-3.585943937E0,-1.410868049E0
4.301418664E1,2.061715841E0,-3.327518940E0,-6.036194324E0
4.303548066E1,3.744767427E0,-1.949253082E1,8.960522652E0
4.305677467E1,8.053941727E0,-3.291626740E1,-1.662772369E1
4.307806868E1,-7.034898400E-1,-1.272443295E1,2.221137524E0
4.309936274E1,-1.428814173E0,-5.139782906E0,-8.793623447E-1
4.312065670E1,2.782254457E0,-1.011954594E1,-5.011467934E0
4.314195076E1,4.381557465E0,-1.350479221E1,-1.125823021E0
4.316324477E1,2.531008244E0,-1.242981625E1,2.395813704E0
4.318453878E1,-1.480558962E-1,-1.017218781E1,3.164507866E0
4.320583279E1,-1.096211910E0,-9.176176071E0,3.274577856E0
4.322712680E1,-2.605185509E-1,-7.316055298E0,1.933699846E0
4.324842081E1,9.601201117E-2,-6.593123913E0,-1.384546995E0
4.326971482E1,-1.456630826E-1,-6.538088799E0,-2.145763636E0
4.329100883E1,-1.242174029E0,-7.778169155E0,8.075776696E-2
4.331230284E1,-1.855035782E0,-9.621540070E0,3.892225027E0
4.333359685E1,-1.457528114E0,-1.026311588E1,5.318945408E0
4.335489092E1,-3.418745399E-1,-9.889835358E0,2.139781713E0
4.337618493E1,-4.857429862E-1,-9.590433121E0,3.610171080E-1
4.339747894E1,-1.239781260E0,-1.004776096E1,-3.382852972E-1
4.341877295E1,-1.953141451E0,-1.033250713E1,5.922235921E-2
4.344006696E1,-2.080260277E0,-1.074437141E1,-4.387838542E-1
4.346136097E1,-1.577468276E0,-1.115145111E1,-2.377867550E-1
4.348265498E1,-1.086640596E0,-1.161595726E1,3.834797382E0
4.350394899E1,-1.491326690E0,-1.230538940E1,3.578466177E0
4.352524300E1,-1.294816136E0,-1.249442291E1,4.133900166E0
4.354653701E1,-3.581158161E0,-1.379193020E1,1.842772484E0
4.356783107E1,-3.866203070E0,-1.524287891E1,2.491526604E0
4.358912508E1,-6.604190469E-1,-1.192702484E1,1.000439167E1
4.361041909E1,-9.885348678E-1,-1.131655598E1,1.416550994E0
4.363171310E1,-2.509472668E-1,-1.074197865E1,-2.648555517E0
4.365300711E1,9.819545746E-1,-1.333968735E1,-2.488236427E0
4.367430112E1,1.692921996E0,-1.736411667E1,2.886641502E0
4.369559514E1,-4.546363056E-1,-1.541994762E1,4.342374802E0
4.371688914E1,-2.120938063E0,-1.004297543E1,1.009771109E0
4.373818316E1,-1.565504193E0,-7.208378315E0,-2.490629196E0
4.375947717E1,7.663014531E-1,-6.772585392E0,-3.261417150E0
4.378077123E1,1.606780410E0,-6.612266064E0,-2.330010980E-1
4.380206524E1,1.149452209E0,-6.131010056E0,2.352742910E0
4.382335925E1,8.982058167E-1,-5.869893074E0,5.165506005E-1
4.384465326E1,1.946860313E0,-6.097510338E0,-3.440878868E0
4.386594727E1,3.055335522E0,-6.576374054E0,-4.283750534E0
4.388724128E1,2.061715841E0,-5.822036743E0,-7.067800164E-1
4.390853529E1,1.985145450E0,-5.173282623E0,2.051247120E0
4.392982930E1,9.723833203E-1,-6.248258114E0,6.226423740E0
4.395112331E1,-1.563111424E0,-1.080419254E1,9.587740898E0
4.397241732E1,-3.205485106E0,-1.420618820E1,1.085892868E1
4.399371139E1,-8.135597110E-1,-1.403629780E1,9.499206543E0
4.401500534E1,1.295414329E0,-6.569195271E0,8.345268250E0
4.403629941E1,2.210070848E0,-2.520539522E0,5.172983646E0
4.405759342E1,-5.814558864E-1,-2.336292267E0,3.791726589E0
4.407888743E1,-2.499004126E0,-1.272682571E1,-4.211966038E0
4.410018144E1,4.312165737E0,-2.994258690E1,-4.520640373E0
4.412147545E1,2.379961252E0,-1.988973999E1,-5.337191105E0
4.414276946E1,1.688136339E0,-3.210270643E0,8.429017067E0
4.416406347E1,-1.634896040E0,-3.250948668E0,-7.388737202E0
4.418535748E1,1.439282775E0,-8.917751312E0,-4.843970299E0
4.420665149E1,4.515555382E0,-1.354547024E1,-1.372582912E0
4.422794555E1,4.137190342E0,-1.239153099E1,-5.009972453E-1
4.424923956E1,2.317747831E0,-7.229913712E0,5.426921844E0
4.427053357E1,8.766704202E-1,-9.171390533E0,4.050151348E0
4.429182758E1,-7.800601721E-1,-9.259924889E0,-1.075573802E0
4.431312159E1,-2.916252613E-1,-7.747062206E0,-4.058526516E0
4.433441560E1,-2.437688112E-1,-7.715955734E0,-3.862314939E0
4.435570961E1,-1.337886930E0,-9.513862610E0,1.639382601E0
4.437700362E1,-2.683550596E0,-9.997511864E0,5.991927147E0
4.439829764E1,-2.012962103E0,-1.005733299E1,4.157828331E0
4.441959165E1,-7.154539824E-1,-9.652647018E0,2.412563324E0
4.444088571E1,-1.959123611E-1,-9.080462456E0,1.012163997E0
4.446217972E1,-4.402793646E-1,-8.944071770E0,-5.802594870E-2
4.448347373E1,-7.561319470E-1,-9.176176071E0,1.009771109E0
4.450476774E1,-1.170389414E0,-1.218335533E1,1.160519004E0
4.452606175E1,-1.718644857E0,-1.391904926E1,1.754238129E0
4.454735576E1,-3.985844374E0,-1.216421318E1,1.869093537E0
4.456864977E1,-4.864608288E0,-1.235803127E1,2.446063042E0
4.458994378E1,-3.966701746E0,-1.379432297E1,3.027817965E0
4.461123779E1,-2.554039001E0,-1.559970856E1,2.103889227E0
4.463253185E1,2.255534410E0,-1.276032448E1,1.310219955E1
4.465382586E1,9.436694384E-1,-1.224556923E1,4.196113586E0
4.467511987E1,5.413761139E-1,-1.074197865E1,-3.491128206E0
4.469641389E1,1.022632599E0,-1.068933678E1,-3.785744429E0
4.471770790E1,1.692921996E0,-1.332772255E1,3.176472187E-1
4.473900191E1,1.680957913E0,-1.564756489E1,6.379564285E0
4.476029592E1,-5.072783828E-1,-1.269571877E1,1.701596022E0
4.478158993E1,-8.566305041E-1,-9.185747147E0,-1.164108157E0
4.480288399E1,-5.407779217E-1,-7.105486870E0,-2.672483683E0
4.482417800E1,7.615157962E-1,-6.186044693E0,-7.546364665E-1
4.484547201E1,9.412766099E-1,-6.001797199E0,1.395015597E0
4.486676602E1,6.705885530E-1,-6.686443806E0,8.826524615E-1
4.488806003E1,6.610172391E-1,-7.258627415E0,-7.761718631E-1
4.490935404E1,8.599206209E-1,-7.462017536E0,-3.192025423E0
4.493064805E1,1.156630635E0,-6.166902065E0,-2.423331022E0
4.495194206E1,1.985145450E0,-4.579563618E0,-8.267202377E-1
4.497323607E1,3.308974504E0,-4.708775997E0,3.023032188E0
4.499453014E1,2.145464659E0,-7.631907940E0,8.158329010E0
4.501582414E1,-2.355434895E0,-1.457737446E1,1.086371422E1
4.503711816E1,-3.262912750E0,-1.445534039E1,1.035374355E1
4.505841217E1,-7.148557901E-2,-7.526623726E0,7.880761147E0
4.507970618E1,1.319342613E0,-2.168794632E0,7.277471066E0
4.510100019E1,2.162214279E0,-2.240579367E0,3.913760424E0
4.512229420E1,3.499503136E-1,-7.596015453E0,-3.297309637E0
4.514358821E1,6.732505798E0,-2.269083786E1,-4.818546474E-1
4.516488227E1,5.042275429E0,-3.173810005E1,-2.100300074E0
4.518617628E1,-1.857428551E0,-1.015543842E1,5.922235921E-2
4.520747029E1,-8.183453679E-1,-2.719442844E0,-3.891028643E0
4.522876430E1,1.252343535E0,-5.072783947E0,-5.332405090E0
4.525005831E1,3.582055569E0,-9.765109062E0,-1.901396751E0
4.527135232E1,5.099703312E0,-1.339232922E1,-1.336391449E0
4.529264633E1,2.782254457E0,-1.124955654E1,7.725825906E-1
4.531394034E1,5.054838061E-1,-9.341579437E0,4.239184380E0
4.533523435E1,-7.728816867E-1,-1.019611645E1,3.135494947E0
4.535652842E1,-4.689932466E-1,-7.749455452E0,-1.451546073E0
4.537782243E1,-4.354937077E-1,-6.631408691E0,-4.324428558E0
4.539911644E1,-1.081854939E0,-7.940881252E0,-2.111666054E-1
4.542041045E1,-1.998605132E0,-9.786644936E0,5.050949574E0
4.544170446E1,-2.135295153E0,-1.058166027E1,5.721239090E0
4.546299847E1,-1.294816136E0,-9.844072342E0,2.944069147E0
4.548429248E1,-8.853443861E-1,-9.300602913E0,1.469492197E0
4.550558649E1,-1.079462171E0,-9.674181938E0,-5.919244885E-1
4.552688050E1,-1.881356835E0,-9.908977509E0,-3.071786165E-1
4.554817456E1,-2.503789902E0,-1.004058266E1,2.089532375E0
4.556946857E1,-1.924427629E0,-1.191984558E1,6.026921868E-1
4.559076258E1,-1.642074585E0,-1.291107273E1,-3.406781256E-1
4.561205659E1,-1.878963947E0,-1.265952682E1,1.711167336E0
4.563335060E1,-6.029912829E-1,-1.310728455E1,6.291029930E0
4.565464461E1,-1.148854017E0,-1.522373581E1,2.936890602E0
4.567593862E1,-2.298007011E0,-1.555424404E1,3.796512127E0
4.569723269E1,-3.996013701E-1,-1.081854916E1,1.001874828E1
4.571852670E1,-1.129711390E0,-1.055294609E1,1.062413216E0
4.573982071E1,4.576273263E-1,-1.020329475E1,-4.106382847E0
4.576111472E1,1.333699465E0,-1.080419254E1,-2.392224550E0
4.578240873E1,1.302592874E0,-1.424208069E1,4.725226402E0
4.580370274E1,4.815555736E-2,-1.443619823E1,4.639084816E0
4.582499675E1,-1.364207983E0,-1.073958588E1,6.864410043E-1
4.584629076E1,-2.104188442E0,-8.012665749E0,-1.978266120E0
4.586758482E1,-2.015354872E0,-6.822834492E0,-2.066800594E0
4.588887883E1,-6.879365072E-3,-6.657730103E0,6.026921868E-1
4.591017284E1,3.547359705E-1,-6.260222435E0,2.261815548E0
4.593146685E1,6.059823632E-1,-6.801299095E0,-1.872383654E-1
4.595276086E1,1.582852125E0,-7.564908981E0,-4.029812336E0
4.597405487E1,1.448854089E0,-7.253841877E0,-4.135096550E0
4.599534889E1,1.441675663E0,-5.836393356E0,-1.089930773E0
4.601664290E1,2.736790895E0,-5.910571098E0,2.139781713E0
4.603793696E1,2.815753937E0,-7.440482140E0,6.559325218E0
4.605923097E1,-1.819143414E0,-1.112034416E1,1.048086262E1
4.608052498E1,-4.443172455E0,-1.402194023E1,1.021256733E1
4.610181899E1,7.447660565E-1,-1.077787113E1,5.017449856E0
4.612311300E1,3.007179976E0,-4.948357105E0,7.993224144E0
4.614440701E1,4.881956577E0,-3.044866800E0,4.622334957E0
4.616570102E1,2.444567442E0,-6.648158550E0,-3.541377544E0
4.618699503E1,7.651947498E0,-2.699791908E1,5.572884083E0
4.620828909E1,1.338784218E0,-2.436192513E1,-7.022635460E0
4.622958310E1,-2.695514679E0,-7.768597603E0,-4.240679741E0
4.625087711E1,-1.983051747E-1,-4.294817448E0,-4.810471058E0
4.627217112E1,1.999502420E0,-7.234699249E0,-3.211168051E0
4.629346514E1,3.940979004E0,-1.132851982E1,-1.243071318E0
4.631475915E1,3.031407118E0,-1.021765137E1,2.628216505E0
4.633605316E1,1.336391449E0,-1.101505947E1,5.153841019E0
4.635734717E1,-4.929214716E-1,-1.128066349E1,2.642573595E0
4.637864123E1,1.438684613E-1,-9.058927536E0,-2.521735907E0
4.639993524E1,2.781656384E-1,-6.696014881E0,-3.409772158E0
4.642122925E1,-5.216353536E-1,-6.372684956E0,-1.947159410E0
4.644252326E1,-7.130611539E-1,-8.580063820E0,4.653441906E0
4.646381727E1,-2.534896374E0,-1.024158001E1,5.438885689E0
4.648511128E1,-1.752144337E0,-1.093819046E1,4.390231133E0
4.650640529E1,-1.881356835E0,-9.305388451E0,3.094816923E0
4.652769935E1,-1.392921925E0,-9.221639633E0,1.094716340E-1
4.654899336E1,-1.706680775E0,-9.444471359E0,-6.281159073E-2
4.657028737E1,-1.998605132E0,-1.012911701E1,7.118647546E-2
4.659158139E1,-1.543968797E0,-1.143619633E1,1.198804140E0
4.661287540E1,-5.647061467E-1,-1.353350544E1,1.502991676E0
4.663416941E1,-1.974676847E0,-1.232213974E1,2.592324257E0
4.665546342E1,-2.877369165E0,-1.170688438E1,4.842773914E0
4.667675743E1,-3.219841957E0,-1.160877895E1,5.570491314E0
4.669805149E1,-4.818845749E0,-1.364596844E1,4.792225361E0
4.671934550E1,-1.766501307E0,-1.356700516E1,8.493622780E0
4.674063951E1,-1.630110383E0,-1.344018555E1,1.749452472E0
4.676193352E1,-5.527420044E-1,-1.333250904E1,-4.680959225E0
4.678322753E1,1.735992789E0,-1.530030632E1,-4.147359848E0
4.680452154E1,2.978466034E0,-1.710060692E1,4.521836758E0
4.682581555E1,1.300199986E0,-1.376800251E1,6.123532295E0
4.684710956E1,-1.012463093E0,-9.066105843E0,4.088735580E-1
4.686840362E1,-7.609176040E-1,-7.052545547E0,-3.965206146E0
4.688969764E1,2.470589429E-1,-6.533303261E0,-3.074777126E0
4.691099164E1,8.312067389E-1,-5.975476265E0,3.849453330E-1
4.693228566E1,6.969096065E-1,-5.218746185E0,1.670489311E0
4.695357967E1,-3.011965454E-1,-5.475077152E0,-7.776673418E-3
4.697487368E1,2.446661144E-1,-6.231508255E0,-3.639782429E0
4.699616769E1,1.235593796E0,-7.184450150E0,-4.925326347E0
4.701746170E1,2.260320187E0,-7.344769001E0,-1.013360381E0
4.703875576E1,2.992822886E0,-7.021439075E0,2.767000198E0
4.706004977E1,3.055335522E0,-8.105985641E0,7.528717518E0
4.708134378E1,-1.340279818E0,-1.142183971E1,1.032024384E1
4.710263779E1,-2.463111877E0,-1.313599777E1,9.719346046E0
4.712393180E1,7.591229677E-1,-8.874680519E0,8.369195938E0
4.714522581E1,2.473580360E0,-3.818346739E0,7.308577538E0
4.716651982E1,3.404687405E0,-3.099901676E0,5.797809124E0
4.718781383E1,-1.716252089E0,-4.021736622E0,5.859424472E-1
4.720910790E1,-1.649253011E0,-1.163031483E1,-4.400999069E0
4.723040191E1,6.117250919E0,-3.032573700E1,3.999902248E0
4.725169592E1,2.760719061E0,-2.347628212E1,-5.995516300E0
4.727298993E1,-2.389831543E-1,-3.669692516E0,5.019842625E0
4.729428394E1,-1.033998489E0,-1.800000787E0,-7.678567886E0
4.731557795E1,1.578066587E0,-6.499504566E0,-6.919445038E0
4.733687196E1,4.795814991E0,-1.363879013E1,-1.906481385E0
4.735816597E1,4.063013077E0,-1.407936859E1,-3.957130313E-1
4.737946003E1,1.226022482E0,-1.007168961E1,5.192125797E0
4.740075404E1,-5.288137794E-1,-9.475577354E0,6.147460461E0
4.742204805E1,-1.349851131E0,-1.017697334E1,8.850452900E-1
4.744334206E1,-5.024927258E-1,-8.211568832E0,-3.881457329E0
4.746463607E1,-3.780659735E-1,-6.463612080E0,-3.522234917E0
4.748593008E1,-2.653042078E-1,-7.244270325E0,1.591526151E0
4.750722409E1,-9.909276962E-1,-9.202496529E0,5.225625515E0
4.752851816E1,-1.266102314E0,-1.064387321E1,4.078865528E0
4.754981217E1,-1.316351533E0,-1.038275623E1,2.436491728E0
4.757110618E1,-1.575075507E0,-9.659825325E0,2.853141785E0
4.759240019E1,-1.505683661E0,-9.559326172E0,-1.585244983E-1
4.761369420E1,-1.773679733E0,-8.984749794E0,-1.276570916E0
4.763498821E1,-1.890928149E0,-9.937691689E0,9.667003751E-1
4.765628222E1,-6.963114142E-1,-1.348086357E1,1.909771562E0
4.767757628E1,4.983053207E-1,-1.356700516E1,1.931306958E0
4.769887029E1,-6.867401004E-1,-1.144337559E1,2.458027124E0
4.772016430E1,-1.989033818E0,-1.133569813E1,5.606383324E0
4.774145831E1,-3.703192234E0,-1.273161125E1,4.593621254E0
4.776275232E1,-4.438386917E0,-1.503231049E1,9.750752151E-2
4.778404633E1,9.364909530E-1,-1.094536877E1,9.099306107E0
4.780534034E1,-6.628118753E-1,-1.101266670E1,3.607180119E0
4.782663435E1,5.318048596E-1,-1.251595783E1,-3.029313564E0
4.784792842E1,1.714457393E0,-1.434975719E1,-2.038086653E0
4.786922243E1,2.403889418E0,-1.660020638E1,4.974379063E0
4.789051644E1,1.366899908E-1,-1.370100307E1,5.754738331E0
4.791181045E1,-9.909276962E-1,-1.019850922E1,-1.544866085E0
4.793310446E1,-6.221339107E-1,-8.156234741E0,-2.777767897E0
4.795439847E1,-5.479564071E-1,-6.897012234E0,-1.465902925E0
4.797569248E1,6.035895348E-1,-6.334399700E0,1.046859920E-1
4.799698654E1,1.101595759E0,-6.126224041E0,6.242275834E-1
4.801828055E1,1.515853167E0,-6.538088799E0,-5.081757307E-1
4.803957456E1,1.467996716E0,-6.703193665E0,-2.978765011E0
4.806086857E1,1.970788598E0,-5.975476265E0,-3.802494287E0
4.808216258E1,1.173380375E0,-4.086342812E0,-8.793623447E-1
4.810345659E1,2.983251572E0,-4.579563618E0,3.044567823E0
4.812475060E1,2.200499535E0,-7.134200573E0,6.934998035E0
4.814604461E1,-2.688336134E0,-1.312642670E1,9.463314056E0
4.816733868E1,-2.180758715E0,-1.380868053E1,1.048325539E1
4.818863269E1,2.250748873E0,-8.503493309E0,8.338089943E0
4.820992670E1,4.503591537E0,-1.771286964E0,7.478467941E0
4.823122071E1,5.118845940E0,-2.611765862E0,1.003549862E1
4.825251472E1,2.183450609E-1,-2.161347008E1,1.213161111E0
4.827380873E1,5.564209938E0,-3.140310478E1,-2.105683899E1
4.829510274E1,-3.107678294E-1,-7.861917973E0,-3.902992725E0
4.831639680E1,-1.278066397E0,-1.576271951E-1,7.845467329E-1
4.833769081E1,1.103988528E0,-5.280959606E0,-7.582854748E0
4.835898482E1,4.872385025E0,-1.358854103E1,-2.694019079E0
4.838027883E1,4.572983265E0,-1.610967827E1,-4.746761918E-1
4.840157284E1,-5.383850932E-1,-1.118973637E1,6.176174164E0
4.842286685E1,-1.835893154E0,-1.012911701E1,6.949355125E0
4.844416086E1,-1.167996526E0,-9.707681656E0,2.103889227E0
4.846545493E1,-6.077769399E-1,-8.079665184E0,-3.290131092E0
4.848674894E1,1.749751568E-1,-6.451648235E0,-4.570889473E0
4.850804295E1,5.724828243E-1,-5.731109142E0,-2.215155602E0
4.852933696E1,1.733600020E0,-8.304888725E0,6.291029930E0
4.855063097E1,1.534397453E-1,-1.041147041E1,4.895416260E0
4.857192498E1,-1.285244823E0,-1.073480034E1,2.264208317E0
4.859321899E1,-1.675574064E0,-9.614361763E0,2.527418852E0
4.861451300E1,-1.299601793E0,-9.413364410E0,1.459621787E0
4.863580706E1,-1.330708504E0,-9.784252167E0,4.399802685E-1
4.865710107E1,-1.445564032E0,-1.025832939E1,8.922237158E-1
4.867839508E1,-1.122532964E0,-1.333250904E1,1.280160069E0
4.869968909E1,-1.697109461E0,-1.298046494E1,1.610668778E0
4.872098310E1,-3.652942896E0,-1.203948689E1,2.441277266E0
4.874227711E1,-3.413660526E0,-1.272443295E1,3.882653952E0
4.876357112E1,-3.758526087E0,-1.456541061E1,1.749452472E0
4.878486514E1,-2.108973980E0,-1.443859100E1,5.086842060E0
4.880615920E1,1.036989570E0,-1.195334530E1,1.027478027E1
4.882745321E1,6.658028960E-1,-1.237717438E1,-5.488536954E-1
4.884874722E1,1.123131156E0,-1.149362469E1,-3.637389421E0
4.887004123E1,2.231606245E0,-1.230778217E1,-1.664507270E0
4.889133524E1,2.554936409E0,-1.382333660E1,5.251946449E0
4.891262925E1,1.027418256E0,-1.260927773E1,3.844368696E0
4.893392326E1,1.630110443E-1,-1.046201897E1,-1.899003863E0
4.895521727E1,7.591229677E-1,-8.326424599E0,-2.672483683E0
4.897651133E1,6.251249462E-2,-6.064010620E0,-1.681257010E0
4.899780534E1,-1.405783277E-2,-4.830809593E0,2.219343036E-1
4.901909935E1,5.389832854E-1,-5.221138954E0,7.366902828E-1
4.904039336E1,1.467996716E0,-6.693622112E0,5.189434290E-1
4.906168737E1,1.690529227E0,-8.055736542E0,-2.339582443E0
4.908298139E1,1.377069473E0,-7.907381535E0,-2.085943222E0
4.910427540E1,1.422533035E0,-5.961119175E0,7.654041648E-1
4.912556941E1,2.542972326E0,-5.656931877E0,4.304089546E0
4.914686347E1,1.725823283E-1,-7.194021225E0,9.681061745E0
4.916815748E1,-3.722633839E0,-1.183849049E1,1.044497013E1
4.918945149E1,-2.597409010E0,-1.296132183E1,1.061964607E1
4.921074550E1,2.861217737E0,-8.383852005E0,8.756834030E0
4.923203951E1,6.536293983E0,-5.874678612E0,8.431409836E0
4.925333352E1,3.198904753E0,-6.188437462E0,-2.449652195E0
4.927462753E1,3.124727249E0,-1.557817268E1,-2.411366940E0
4.929592159E1,4.355236530E0,-2.384956169E1,-1.471226978E1
4.931721560E1,-2.581257522E-1,-8.730812073E0,-1.281356573E0
4.933850961E1,-2.724826932E-1,-4.555634975E0,-1.860718727E0
4.935980362E1,2.231606245E0,-9.442078590E0,-3.733102322E0
4.938109764E1,4.086941242E0,-1.421575928E1,-1.657029688E-1
4.940239164E1,1.814955950E0,-1.429950809E1,3.626322746E0
4.942368566E1,-2.101795673E0,-1.010758209E1,4.730011940E0
4.944497967E1,-2.080260277E0,-8.728418350E0,2.767000198E0
4.946627368E1,-7.848458290E-1,-8.592027664E0,-1.250249892E-1
4.948756774E1,2.901297435E-2,-8.084450722E0,-2.634198666E0
4.950886175E1,8.120641708E-1,-7.292127132E0,-3.522234917E0
4.953015576E1,6.562315822E-1,-7.883453369E0,5.333003402E-1
4.955144977E1,2.159522474E-1,-1.065344429E1,5.994319916E0
4.957274378E1,-9.020941257E-1,-1.103659534E1,3.741477251E0
4.959403779E1,-1.266102314E0,-1.021047306E1,1.359123230E0
4.961533180E1,-1.575075507E0,-1.026072216E1,-1.190429211E0
4.963662586E1,-1.479362607E0,-1.020568752E1,-5.392823815E-1
4.965791987E1,-1.543968797E0,-9.475577354E0,3.873082638E0
4.967921388E1,-1.685145378E0,-9.054141998E0,3.734298944E0
4.970050790E1,-2.554039001E0,-1.090947628E1,8.659027219E-1
4.972180191E1,-3.897309780E0,-1.221924782E1,9.738788009E-1
4.974309592E1,-4.222733974E0,-1.130698395E1,4.033401489E0
4.976438993E1,-3.001796007E0,-1.301157093E1,1.806880236E0
4.978568394E1,-7.178468108E-1,-1.215464211E1,5.465207100E0
4.980697800E1,2.198106766E0,-1.197009563E1,9.336494446E0
4.982827201E1,8.431708813E-1,-1.191745281E1,4.641477585E0
4.984956602E1,1.797607988E-1,-1.213549900E1,-2.751446962E0
4.987086003E1,8.958129883E-1,-1.352393436E1,-2.579163790E0
4.989215404E1,1.132702470E0,-1.553749466E1,1.105484009E0
4.991344805E1,6.490531564E-2,-1.461326694E1,7.203293324E0
4.993474206E1,-3.613162339E-1,-1.108684444E1,1.797308922E0
4.995603607E1,4.480560422E-1,-9.334401131E0,-1.968694806E0
4.997733014E1,1.932503343E0,-8.335995674E0,-3.340380430E0
4.999862414E1,2.195713997E0,-7.665706635E0,-1.384546995E0
5.001991816E1,1.767099500E0,-7.385447025E0,8.060821295E-1
5.004121217E1,1.041775107E0,-7.304090977E0,1.574776411E0
5.006250618E1,9.867402315E-1,-6.906583309E0,-4.938187599E-1
5.008380019E1,1.230808139E0,-6.253043652E0,-2.519343138E0
5.010509420E1,1.415354609E0,-4.536492825E0,-2.040479422E0
5.012638821E1,1.187737346E0,-3.449553013E0,1.354337573E0
5.014768222E1,1.819741607E0,-5.017749310E0,3.954438448E0
5.016897628E1,-9.092726111E-1,-8.364709854E0,8.081758499E0
5.019027029E1,-4.115056515E0,-1.375125217E1,1.352124214E1
5.021156430E1,-2.595016241E0,-1.237956715E1,9.139984131E0
5.023285831E1,8.623134494E-1,-5.618646622E0,8.201698303E0
5.025415232E1,5.145166874E0,-2.231008053E0,1.060020447E0
5.027544633E1,7.048657417E0,-7.320840836E0,1.665703654E0
