"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.353187375E1,-2.775000000E1,3.506250000E1,-2.487500000E1
9.355187375E1,-2.618750000E1,3.550000000E1,-2.550000000E1
9.357187375E1,-2.493750000E1,3.600000000E1,-2.543750000E1
9.359187531E1,-2.375000000E1,3.631250000E1,-2.581250000E1
9.362187375E1,-2.225000000E1,3.687500000E1,-2.643750000E1
9.364187531E1,-2.125000000E1,3.743750000E1,-2.681250000E1
9.366187531E1,-2.043750000E1,3.775000000E1,-2.781250000E1
9.369187375E1,-1.906250000E1,3.812500000E1,-2.862500000E1
9.371187375E1,-1.793750000E1,3.862500000E1,-2.900000000E1
9.373187375E1,-1.675000000E1,3.868750000E1,-2.937500000E1
9.375187375E1,-1.562500000E1,3.875000000E1,-2.981250000E1
9.377187375E1,-1.456250000E1,3.868750000E1,-3.037500000E1
9.379187531E1,-1.362500000E1,3.862500000E1,-3.018750000E1
9.382187375E1,-1.287500000E1,3.881250000E1,-3.031250000E1
9.384187375E1,-1.250000000E1,3.912500000E1,-2.981250000E1
9.386187531E1,-1.225000000E1,3.943750000E1,-2.931250000E1
9.389187375E1,-1.193750000E1,3.987500000E1,-2.943750000E1
9.391187531E1,-1.187500000E1,4.006250000E1,-2.943750000E1
9.393187531E1,-1.156250000E1,3.968750000E1,-2.956250000E1
9.396187375E1,-1.187500000E1,3.943750000E1,-2.931250000E1
9.398187375E1,-1.218750000E1,3.937500000E1,-2.925000000E1
9.400187531E1,-1.237500000E1,3.956250000E1,-2.887500000E1
9.403187375E1,-1.268750000E1,3.987500000E1,-2.893750000E1
9.405187375E1,-1.281250000E1,3.987500000E1,-2.925000000E1
9.407187531E1,-1.306250000E1,3.975000000E1,-2.943750000E1
9.409187531E1,-1.318750000E1,3.968750000E1,-3.000000000E1
9.412187375E1,-1.262500000E1,3.962500000E1,-3.037500000E1
9.414187375E1,-1.143750000E1,3.968750000E1,-3.112500000E1
9.416187375E1,-1.025000000E1,3.906250000E1,-3.237500000E1
9.418187375E1,-9.187500000E0,3.812500000E1,-3.387500000E1
9.420187375E1,-8.500000000E0,3.700000000E1,-3.581250000E1
9.422187531E1,-7.625000000E0,3.543750000E1,-3.768750000E1
9.425187375E1,-5.187500000E0,3.312500000E1,-4.062500000E1
9.427187375E1,-2.625000000E0,3.162500000E1,-4.181250000E1
9.429187531E1,-5.625000000E-1,3.068750000E1,-4.218750000E1
9.432187375E1,8.750000000E-1,2.968750000E1,-4.225000000E1
9.434187375E1,2.187500000E0,2.937500000E1,-4.231250000E1
9.436187375E1,3.750000000E0,2.906250000E1,-4.287500000E1
9.438187375E1,5.125000000E0,2.856250000E1,-4.375000000E1
9.440187375E1,6.500000000E0,2.831250000E1,-4.381250000E1
9.442187375E1,7.687500000E0,2.856250000E1,-4.412500000E1
9.444187531E1,8.687500000E0,2.837500000E1,-4.418750000E1
9.447187375E1,9.750000000E0,2.825000000E1,-4.368750000E1
9.449187375E1,9.750000000E0,2.825000000E1,-4.375000000E1
9.451187375E1,9.500000000E0,2.850000000E1,-4.318750000E1
9.453187375E1,9.187500000E0,2.850000000E1,-4.281250000E1
9.455187375E1,9.500000000E0,2.881250000E1,-4.243750000E1
9.457187375E1,9.312500000E0,2.925000000E1,-4.218750000E1
9.459187375E1,8.750000000E0,2.943750000E1,-4.231250000E1
9.461187375E1,7.562500000E0,2.937500000E1,-4.281250000E1
9.463187375E1,6.062500000E0,2.987500000E1,-4.331250000E1
9.465187531E1,4.375000000E0,3.050000000E1,-4.337500000E1
9.467187531E1,3.000000000E0,3.100000000E1,-4.337500000E1
9.469187531E1,1.562500000E0,3.206250000E1,-4.318750000E1
9.472187531E1,-3.125000000E-1,3.306250000E1,-4.237500000E1
9.475187375E1,-1.687500000E0,3.393750000E1,-4.162500000E1
9.477187375E1,-2.000000000E0,3.387500000E1,-4.162500000E1
9.479187531E1,-2.000000000E0,3.362500000E1,-4.143750000E1
9.482187375E1,-1.812500000E0,3.450000000E1,-4.075000000E1
9.484187375E1,-1.312500000E0,3.481250000E1,-4.056250000E1
9.486187531E1,-1.562500000E0,3.550000000E1,-3.987500000E1
9.489187375E1,-4.812500000E0,3.587500000E1,-3.993750000E1
9.491187375E1,-6.937500000E0,3.593750000E1,-3.956250000E1
9.493187531E1,-7.812500000E0,3.625000000E1,-3.868750000E1
9.496187375E1,-6.875000000E0,3.650000000E1,-3.806250000E1
9.498187375E1,-5.500000000E0,3.706250000E1,-3.718750000E1
9.500187531E1,-5.437500000E0,3.756250000E1,-3.662500000E1
9.502187531E1,-6.875000000E0,3.768750000E1,-3.681250000E1
9.505187375E1,-1.050000000E1,3.787500000E1,-3.650000000E1
9.507187375E1,-1.275000000E1,3.806250000E1,-3.562500000E1
9.509187531E1,-1.331250000E1,3.862500000E1,-3.481250000E1
9.512187375E1,-1.187500000E1,3.968750000E1,-3.362500000E1
9.514187375E1,-1.056250000E1,3.968750000E1,-3.337500000E1
9.516187375E1,-1.000000000E1,4.006250000E1,-3.318750000E1
9.518187375E1,-1.062500000E1,4.031250000E1,-3.262500000E1
9.520187375E1,-1.100000000E1,4.025000000E1,-3.250000000E1
9.522187531E1,-1.181250000E1,4.018750000E1,-3.206250000E1
9.525187375E1,-1.243750000E1,4.062500000E1,-3.118750000E1
9.527187375E1,-1.268750000E1,4.112500000E1,-3.056250000E1
9.529187375E1,-1.306250000E1,4.168750000E1,-3.012500000E1
9.531187375E1,-1.287500000E1,4.237500000E1,-2.962500000E1
9.533187375E1,-1.331250000E1,4.237500000E1,-2.931250000E1
9.535187375E1,-1.318750000E1,4.243750000E1,-2.906250000E1
9.537187375E1,-1.325000000E1,4.256250000E1,-2.887500000E1
9.539187375E1,-1.343750000E1,4.262500000E1,-2.856250000E1
9.541187375E1,-1.337500000E1,4.250000000E1,-2.875000000E1
9.543187531E1,-1.381250000E1,4.262500000E1,-2.862500000E1
9.545187531E1,-1.443750000E1,4.268750000E1,-2.843750000E1
9.548187375E1,-1.500000000E1,4.300000000E1,-2.800000000E1
9.550187531E1,-1.512500000E1,4.318750000E1,-2.718750000E1
9.553187375E1,-1.493750000E1,4.318750000E1,-2.725000000E1
9.555187375E1,-1.450000000E1,4.318750000E1,-2.718750000E1
9.557187375E1,-1.431250000E1,4.312500000E1,-2.706250000E1
9.559187375E1,-1.356250000E1,4.293750000E1,-2.775000000E1
9.561187375E1,-1.250000000E1,4.250000000E1,-2.868750000E1
9.563187375E1,-1.118750000E1,4.168750000E1,-3.025000000E1
9.565187531E1,-9.750000000E0,4.043750000E1,-3.262500000E1
9.568187375E1,-8.687500000E0,3.775000000E1,-3.712500000E1
9.570187375E1,-8.062500000E0,3.575000000E1,-3.956250000E1
9.572187531E1,-6.812500000E0,3.418750000E1,-4.162500000E1
9.575187375E1,-2.437500000E0,3.181250000E1,-4.356250000E1
9.577187375E1,3.000000000E0,3.100000000E1,-4.362500000E1
9.579187375E1,8.562500000E0,3.118750000E1,-4.293750000E1
9.581187375E1,1.293750000E1,3.131250000E1,-4.175000000E1
9.583187375E1,1.468750000E1,3.056250000E1,-4.187500000E1
9.585187375E1,1.412500000E1,2.993750000E1,-4.343750000E1
9.587187375E1,1.356250000E1,2.931250000E1,-4.500000000E1
9.589187375E1,1.331250000E1,2.906250000E1,-4.575000000E1
9.591187375E1,1.437500000E1,2.875000000E1,-4.575000000E1
9.593187531E1,1.600000000E1,2.825000000E1,-4.518750000E1
9.595187531E1,1.650000000E1,2.762500000E1,-4.487500000E1
9.598187375E1,1.587500000E1,2.687500000E1,-4.493750000E1
9.600187531E1,1.606250000E1,2.743750000E1,-4.493750000E1
9.603187375E1,1.581250000E1,2.850000000E1,-4.462500000E1
9.605187375E1,1.481250000E1,2.981250000E1,-4.456250000E1
9.607187375E1,1.306250000E1,3.150000000E1,-4.425000000E1
9.609187531E1,1.075000000E1,3.275000000E1,-4.362500000E1
9.612187375E1,8.250000000E0,3.450000000E1,-4.250000000E1
9.614187375E1,7.750000000E0,3.481250000E1,-4.206250000E1
9.616187375E1,6.562500000E0,3.475000000E1,-4.187500000E1
9.618187375E1,5.750000000E0,3.512500000E1,-4.150000000E1
9.620187375E1,6.625000000E0,3.518750000E1,-4.125000000E1
9.622187375E1,8.000000000E0,3.562500000E1,-4.093750000E1
9.624187375E1,8.875000000E0,3.575000000E1,-4.056250000E1
9.626187375E1,8.500000000E0,3.612500000E1,-4.075000000E1
9.628187375E1,4.312500000E0,3.712500000E1,-4.081250000E1
9.630187531E1,8.750000000E-1,3.850000000E1,-4.012500000E1
9.633187375E1,1.250000000E-1,3.862500000E1,-3.981250000E1
9.635187375E1,5.000000000E-1,3.818750000E1,-3.993750000E1
9.637187531E1,0.000000000E0,3.762500000E1,-4.000000000E1
9.640187531E1,-2.812500000E0,3.768750000E1,-3.962500000E1
9.643187531E1,-6.500000000E0,3.906250000E1,-3.706250000E1
9.646187375E1,-6.187500000E0,4.150000000E1,-3.368750000E1
9.648187375E1,-4.375000000E0,4.212500000E1,-3.318750000E1
9.650187531E1,-3.500000000E0,4.206250000E1,-3.350000000E1
9.653187375E1,-4.312500000E0,4.181250000E1,-3.362500000E1
9.655187375E1,-5.500000000E0,4.187500000E1,-3.368750000E1
9.657187375E1,-6.500000000E0,4.200000000E1,-3.325000000E1
9.659187531E1,-7.375000000E0,4.193750000E1,-3.268750000E1
9.662187375E1,-8.375000000E0,4.243750000E1,-3.200000000E1
9.664187375E1,-9.125000000E0,4.287500000E1,-3.137500000E1
9.666187531E1,-9.750000000E0,4.312500000E1,-3.093750000E1
9.669187375E1,-1.056250000E1,4.337500000E1,-3.037500000E1
9.671187375E1,-1.100000000E1,4.337500000E1,-2.987500000E1
9.673187375E1,-1.112500000E1,4.331250000E1,-2.968750000E1
9.675187531E1,-1.143750000E1,4.343750000E1,-2.931250000E1
9.678187375E1,-1.100000000E1,4.368750000E1,-2.887500000E1
9.680187375E1,-1.137500000E1,4.350000000E1,-2.925000000E1
9.682187844E1,-1.231250000E1,4.275000000E1,-2.931250000E1
9.685187375E1,-1.268750000E1,4.181250000E1,-2.943750000E1
9.687188000E1,-1.187500000E1,4.168750000E1,-2.975000000E1
9.690187375E1,-9.687500000E0,4.100000000E1,-3.168750000E1
9.692187688E1,-8.312500000E0,3.943750000E1,-3.393750000E1
9.695187531E1,-7.375000000E0,3.662500000E1,-3.806250000E1
9.698187375E1,-7.062500000E0,3.387500000E1,-4.093750000E1
9.700187531E1,-6.437500000E0,3.237500000E1,-4.275000000E1
9.703187375E1,-2.750000000E0,3.062500000E1,-4.425000000E1
9.705187375E1,6.250000000E-1,3.037500000E1,-4.450000000E1
9.707187375E1,3.500000000E0,3.031250000E1,-4.481250000E1
9.709187531E1,6.312500000E0,3.062500000E1,-4.456250000E1
9.712187375E1,7.250000000E0,3.037500000E1,-4.450000000E1
9.714187375E1,6.625000000E0,3.006250000E1,-4.468750000E1
9.716187375E1,6.125000000E0,3.025000000E1,-4.412500000E1
9.718187375E1,5.625000000E0,3.062500000E1,-4.368750000E1
9.720187375E1,4.875000000E0,3.131250000E1,-4.356250000E1
9.722187531E1,3.812500000E0,3.250000000E1,-4.275000000E1
9.725187375E1,1.312500000E0,3.450000000E1,-4.150000000E1
9.727187375E1,-1.062500000E0,3.562500000E1,-4.081250000E1
9.729187531E1,-4.625000000E0,3.700000000E1,-3.956250000E1
9.732187375E1,-1.150000000E1,3.775000000E1,-3.768750000E1
9.734187375E1,-1.612500000E1,3.781250000E1,-3.568750000E1
9.736187531E1,-1.993750000E1,3.725000000E1,-3.387500000E1
9.739187375E1,-1.918750000E1,3.612500000E1,-3.431250000E1
9.741187375E1,-1.556250000E1,3.612500000E1,-3.593750000E1
9.743187531E1,-1.200000000E1,3.625000000E1,-3.656250000E1
9.745187531E1,-1.125000000E1,3.662500000E1,-3.650000000E1
9.748187375E1,-1.462500000E1,3.725000000E1,-3.550000000E1
9.750187375E1,-1.956250000E1,3.675000000E1,-3.387500000E1
9.752187375E1,-2.425000000E1,3.681250000E1,-3.112500000E1
9.754187375E1,-2.681250000E1,3.743750000E1,-2.825000000E1
9.756187531E1,-2.800000000E1,3.806250000E1,-2.593750000E1
9.758187531E1,-2.862500000E1,3.831250000E1,-2.406250000E1
9.761187375E1,-2.875000000E1,3.856250000E1,-2.293750000E1
9.763187375E1,-2.856250000E1,3.887500000E1,-2.231250000E1
9.765187531E1,-2.793750000E1,3.943750000E1,-2.137500000E1
9.768187375E1,-2.843750000E1,4.050000000E1,-1.756250000E1
9.770187375E1,-2.962500000E1,4.050000000E1,-1.412500000E1
9.772187531E1,-3.050000000E1,4.037500000E1,-1.256250000E1
9.775187375E1,-3.200000000E1,3.925000000E1,-1.175000000E1
9.777187375E1,-3.306250000E1,3.893750000E1,-1.131250000E1
9.779187531E1,-3.412500000E1,3.856250000E1,-9.750000000E0
9.782187375E1,-3.556250000E1,3.800000000E1,-6.437500000E0
9.784187375E1,-3.656250000E1,3.793750000E1,-4.062500000E0
9.786187531E1,-3.681250000E1,3.781250000E1,-1.187500000E0
9.789187375E1,-3.662500000E1,3.818750000E1,2.625000000E0
9.791187375E1,-3.650000000E1,3.800000000E1,4.812500000E0
9.793187531E1,-3.612500000E1,3.812500000E1,6.687500000E0
9.795187531E1,-3.568750000E1,3.831250000E1,8.187500000E0
9.798187375E1,-3.587500000E1,3.812500000E1,9.562500000E0
9.800187375E1,-3.606250000E1,3.806250000E1,9.875000000E0
9.802187375E1,-3.650000000E1,3.787500000E1,1.000000000E1
9.804187375E1,-3.693750000E1,3.762500000E1,1.037500000E1
9.806187375E1,-3.706250000E1,3.737500000E1,1.100000000E1
9.808187531E1,-3.706250000E1,3.712500000E1,1.112500000E1
9.811187375E1,-3.712500000E1,3.650000000E1,1.175000000E1
9.813187375E1,-3.712500000E1,3.631250000E1,1.206250000E1
9.815187531E1,-3.731250000E1,3.618750000E1,1.256250000E1
9.818187375E1,-3.706250000E1,3.600000000E1,1.331250000E1
9.820187375E1,-3.693750000E1,3.593750000E1,1.343750000E1
9.822187531E1,-3.656250000E1,3.643750000E1,1.325000000E1
9.825187375E1,-3.631250000E1,3.693750000E1,1.225000000E1
9.827187375E1,-3.656250000E1,3.762500000E1,1.125000000E1
9.829187531E1,-3.637500000E1,3.856250000E1,9.750000000E0
9.832187375E1,-3.612500000E1,3.956250000E1,8.312500000E0
9.834187375E1,-3.518750000E1,3.987500000E1,9.250000000E0
9.836187531E1,-3.443750000E1,3.968750000E1,1.143750000E1
9.838187531E1,-3.337500000E1,3.975000000E1,1.425000000E1
9.840187531E1,-3.156250000E1,3.975000000E1,1.693750000E1
9.842187531E1,-2.912500000E1,4.062500000E1,1.962500000E1
9.844187531E1,-2.668750000E1,4.212500000E1,2.087500000E1
9.846187531E1,-2.487500000E1,4.356250000E1,2.031250000E1
9.849187375E1,-2.206250000E1,4.506250000E1,2.043750000E1
9.851187375E1,-1.968750000E1,4.575000000E1,2.143750000E1
9.853187375E1,-1.650000000E1,4.675000000E1,2.231250000E1
9.855187375E1,-1.375000000E1,4.756250000E1,2.281250000E1
9.857187375E1,-1.137500000E1,4.806250000E1,2.268750000E1
9.859187375E1,-9.500000000E0,4.856250000E1,2.293750000E1
9.861187375E1,-7.375000000E0,4.843750000E1,2.337500000E1
9.863187375E1,-4.875000000E0,4.862500000E1,2.418750000E1
9.865187531E1,-2.312500000E0,4.868750000E1,2.475000000E1
9.868187375E1,1.750000000E0,4.881250000E1,2.481250000E1
9.870187375E1,4.312500000E0,4.912500000E1,2.468750000E1
9.872187375E1,6.562500000E0,4.881250000E1,2.462500000E1
9.874187375E1,8.375000000E0,4.887500000E1,2.450000000E1
9.876187375E1,9.937500000E0,4.862500000E1,2.450000000E1
9.878187375E1,1.131250000E1,4.787500000E1,2.518750000E1
9.880187531E1,1.218750000E1,4.725000000E1,2.618750000E1
9.883187531E1,1.306250000E1,4.612500000E1,2.793750000E1
9.886187531E1,1.437500000E1,4.506250000E1,2.881250000E1
9.889187375E1,1.637500000E1,4.481250000E1,2.762500000E1
9.891187375E1,1.768750000E1,4.462500000E1,2.643750000E1
9.893187531E1,1.975000000E1,4.375000000E1,2.593750000E1
9.896187375E1,1.962500000E1,4.306250000E1,2.675000000E1
9.898187375E1,1.687500000E1,4.331250000E1,2.806250000E1
9.900187375E1,1.406250000E1,4.393750000E1,2.862500000E1
9.902187375E1,1.306250000E1,4.462500000E1,2.825000000E1
9.904187375E1,1.356250000E1,4.487500000E1,2.762500000E1
9.906187375E1,1.481250000E1,4.406250000E1,2.818750000E1
9.908187531E1,1.500000000E1,4.293750000E1,2.987500000E1
9.911187375E1,1.362500000E1,4.243750000E1,3.100000000E1
9.913187375E1,1.350000000E1,4.225000000E1,3.168750000E1
9.915187531E1,1.337500000E1,4.187500000E1,3.206250000E1
9.918187375E1,1.387500000E1,4.156250000E1,3.268750000E1
9.920187375E1,1.362500000E1,4.143750000E1,3.325000000E1
9.922187531E1,1.318750000E1,4.131250000E1,3.331250000E1
9.925187375E1,1.312500000E1,4.150000000E1,3.406250000E1
9.927187375E1,1.275000000E1,4.093750000E1,3.443750000E1
9.929187531E1,1.231250000E1,4.062500000E1,3.456250000E1
9.932187375E1,1.193750000E1,3.968750000E1,3.500000000E1
9.934187375E1,1.156250000E1,3.962500000E1,3.512500000E1
9.936187531E1,1.075000000E1,3.993750000E1,3.550000000E1
9.939187375E1,1.000000000E1,4.025000000E1,3.556250000E1
9.941187375E1,9.625000000E0,4.050000000E1,3.543750000E1
9.943187531E1,9.875000000E0,4.075000000E1,3.493750000E1
9.946187375E1,1.106250000E1,4.118750000E1,3.318750000E1
9.948187375E1,1.200000000E1,4.212500000E1,3.137500000E1
9.950187375E1,1.368750000E1,4.331250000E1,2.912500000E1
9.952187375E1,1.550000000E1,4.431250000E1,2.650000000E1
9.954187375E1,1.675000000E1,4.500000000E1,2.456250000E1
9.956187531E1,1.706250000E1,4.537500000E1,2.350000000E1
9.958187531E1,1.718750000E1,4.512500000E1,2.306250000E1
9.961187375E1,1.718750000E1,4.475000000E1,2.287500000E1
9.963187375E1,1.737500000E1,4.468750000E1,2.187500000E1
9.965187531E1,1.787500000E1,4.468750000E1,2.118750000E1
9.968187375E1,1.793750000E1,4.437500000E1,2.106250000E1
9.970187375E1,1.818750000E1,4.387500000E1,2.200000000E1
9.972187531E1,1.881250000E1,4.306250000E1,2.306250000E1
9.975187375E1,1.956250000E1,4.156250000E1,2.493750000E1
9.977187375E1,2.075000000E1,4.043750000E1,2.606250000E1
9.979187531E1,2.256250000E1,3.937500000E1,2.581250000E1
9.982187375E1,2.406250000E1,3.843750000E1,2.581250000E1
9.984187375E1,2.437500000E1,3.818750000E1,2.650000000E1
9.986187531E1,2.393750000E1,3.775000000E1,2.731250000E1
9.989187375E1,2.350000000E1,3.668750000E1,2.831250000E1
9.991187375E1,2.268750000E1,3.662500000E1,2.987500000E1
9.993187531E1,2.175000000E1,3.606250000E1,3.100000000E1
9.996187375E1,2.150000000E1,3.537500000E1,3.237500000E1
9.998187375E1,2.056250000E1,3.531250000E1,3.337500000E1
1.000018738E2,1.962500000E1,3.606250000E1,3.243750000E1
1.000218753E2,1.981250000E1,3.775000000E1,2.956250000E1
1.000418753E2,2.025000000E1,3.881250000E1,2.793750000E1
1.000718753E2,2.050000000E1,3.793750000E1,2.868750000E1
1.000918753E2,1.987500000E1,3.756250000E1,2.981250000E1
1.001218738E2,1.875000000E1,3.781250000E1,3.050000000E1
1.001418738E2,1.743750000E1,3.818750000E1,3.081250000E1
1.001618738E2,1.500000000E1,3.687500000E1,3.343750000E1
1.001818738E2,1.075000000E1,3.575000000E1,3.625000000E1
1.002018738E2,7.687500000E0,3.631250000E1,3.662500000E1
1.002218753E2,5.750000000E0,3.775000000E1,3.537500000E1
1.002518738E2,4.062500000E0,3.868750000E1,3.425000000E1
1.002718738E2,3.375000000E0,3.812500000E1,3.456250000E1
1.002918769E2,1.000000000E0,3.775000000E1,3.500000000E1
1.003218738E2,-3.625000000E0,3.787500000E1,3.487500000E1
1.003418738E2,-4.687500000E0,3.843750000E1,3.443750000E1
1.003618753E2,-4.937500000E0,3.925000000E1,3.387500000E1
1.003918738E2,-5.187500000E0,3.925000000E1,3.362500000E1
1.004118738E2,-6.812500000E0,3.937500000E1,3.337500000E1
1.004318738E2,-9.312500000E0,3.968750000E1,3.262500000E1
1.004518753E2,-1.112500000E1,4.012500000E1,3.143750000E1
1.004818738E2,-1.243750000E1,4.193750000E1,2.868750000E1
1.005018738E2,-1.318750000E1,4.268750000E1,2.681250000E1
1.005218738E2,-1.425000000E1,4.356250000E1,2.462500000E1
1.005418738E2,-1.543750000E1,4.450000000E1,2.218750000E1
1.005618738E2,-1.668750000E1,4.475000000E1,2.012500000E1
1.005818753E2,-1.775000000E1,4.512500000E1,1.837500000E1
1.006118738E2,-1.925000000E1,4.550000000E1,1.531250000E1
1.006318738E2,-2.006250000E1,4.543750000E1,1.381250000E1
1.006518753E2,-2.137500000E1,4.550000000E1,1.212500000E1
1.006818738E2,-2.343750000E1,4.487500000E1,9.812500000E0
1.007018738E2,-2.481250000E1,4.425000000E1,8.500000000E0
1.007218753E2,-2.637500000E1,4.368750000E1,7.687500000E0
1.007518738E2,-2.831250000E1,4.243750000E1,7.000000000E0
1.007718738E2,-2.962500000E1,4.168750000E1,6.437500000E0
1.007918753E2,-3.081250000E1,4.118750000E1,5.375000000E0
1.008218738E2,-3.081250000E1,4.125000000E1,2.750000000E0
1.008418738E2,-3.025000000E1,4.118750000E1,4.562500000E0
1.008618753E2,-2.987500000E1,4.118750000E1,6.500000000E0
1.008818753E2,-2.975000000E1,4.143750000E1,7.750000000E0
1.009018753E2,-2.993750000E1,4.112500000E1,9.250000000E0
1.009318738E2,-3.062500000E1,4.112500000E1,1.062500000E1
1.009518753E2,-3.150000000E1,4.068750000E1,1.137500000E1
1.009818738E2,-3.243750000E1,3.950000000E1,1.287500000E1
1.010018738E2,-3.318750000E1,3.881250000E1,1.387500000E1
1.010218738E2,-3.437500000E1,3.806250000E1,1.362500000E1
1.010418738E2,-3.525000000E1,3.687500000E1,1.393750000E1
1.010618738E2,-3.581250000E1,3.625000000E1,1.481250000E1
1.010818753E2,-3.625000000E1,3.556250000E1,1.518750000E1
1.011118738E2,-3.775000000E1,3.412500000E1,1.518750000E1
1.011318738E2,-3.868750000E1,3.337500000E1,1.475000000E1
1.011518753E2,-3.937500000E1,3.262500000E1,1.418750000E1
1.011818738E2,-4.031250000E1,3.143750000E1,1.450000000E1
1.012018738E2,-4.081250000E1,3.100000000E1,1.462500000E1
1.012218753E2,-4.112500000E1,3.043750000E1,1.456250000E1
1.012518738E2,-4.250000000E1,2.918750000E1,1.400000000E1
1.012718738E2,-4.306250000E1,2.837500000E1,1.268750000E1
1.012918753E2,-4.400000000E1,2.750000000E1,1.087500000E1
1.013218738E2,-4.581250000E1,2.656250000E1,8.000000000E0
1.013418738E2,-4.643750000E1,2.656250000E1,5.625000000E0
1.013618753E2,-4.687500000E1,2.706250000E1,2.625000000E0
1.013918738E2,-4.631250000E1,2.893750000E1,-1.625000000E0
1.014118738E2,-4.481250000E1,3.043750000E1,-3.750000000E0
1.014318738E2,-4.300000000E1,3.256250000E1,-5.562500000E0
1.014518738E2,-4.062500000E1,3.518750000E1,-7.312500000E0
1.014718738E2,-3.800000000E1,3.787500000E1,-9.062500000E0
1.014918738E2,-3.562500000E1,3.975000000E1,-1.125000000E1
1.015118753E2,-3.368750000E1,4.100000000E1,-1.375000000E1
1.015418738E2,-2.943750000E1,4.231250000E1,-1.831250000E1
1.015618738E2,-2.706250000E1,4.256250000E1,-2.081250000E1
1.015818753E2,-2.537500000E1,4.237500000E1,-2.293750000E1
1.016118738E2,-2.325000000E1,4.231250000E1,-2.518750000E1
1.016318738E2,-2.156250000E1,4.262500000E1,-2.650000000E1
1.016518753E2,-1.993750000E1,4.275000000E1,-2.718750000E1
1.016818738E2,-1.868750000E1,4.300000000E1,-2.768750000E1
1.017018738E2,-1.900000000E1,4.325000000E1,-2.768750000E1
1.017218753E2,-1.981250000E1,4.337500000E1,-2.675000000E1
1.017518738E2,-2.156250000E1,4.418750000E1,-2.437500000E1
1.017718738E2,-2.462500000E1,4.412500000E1,-2.181250000E1
1.017918753E2,-2.856250000E1,4.325000000E1,-1.918750000E1
1.018218738E2,-3.118750000E1,4.318750000E1,-1.556250000E1
1.018418738E2,-2.868750000E1,4.456250000E1,-1.550000000E1
1.018618753E2,-2.550000000E1,4.575000000E1,-1.675000000E1
1.018818753E2,-2.487500000E1,4.556250000E1,-1.768750000E1
1.019118738E2,-2.562500000E1,4.462500000E1,-1.943750000E1
1.019318738E2,-2.575000000E1,4.450000000E1,-2.018750000E1
1.019518738E2,-2.656250000E1,4.412500000E1,-1.937500000E1
1.019718738E2,-2.812500000E1,4.393750000E1,-1.800000000E1
1.019918738E2,-2.950000000E1,4.375000000E1,-1.606250000E1
1.020118738E2,-3.118750000E1,4.350000000E1,-1.356250000E1
1.020318753E2,-3.250000000E1,4.343750000E1,-1.012500000E1
1.020518753E2,-3.381250000E1,4.331250000E1,-5.937500000E0
1.020818753E2,-3.431250000E1,4.318750000E1,4.375000000E-1
1.021118738E2,-3.525000000E1,4.225000000E1,-1.812500000E0
1.021318738E2,-3.606250000E1,4.156250000E1,-2.937500000E0
1.021518753E2,-3.712500000E1,4.100000000E1,-2.125000000E0
1.021818738E2,-3.850000000E1,3.956250000E1,5.000000000E-1
1.022018738E2,-3.887500000E1,3.912500000E1,2.625000000E0
1.022218753E2,-3.900000000E1,3.856250000E1,4.437500000E0
1.022518738E2,-3.925000000E1,3.825000000E1,5.125000000E0
1.022718738E2,-3.956250000E1,3.812500000E1,3.875000000E0
1.022918753E2,-3.981250000E1,3.800000000E1,2.187500000E0
1.023218738E2,-4.081250000E1,3.756250000E1,-7.500000000E-1
1.023418738E2,-4.118750000E1,3.681250000E1,-2.375000000E0
1.023618753E2,-4.131250000E1,3.656250000E1,-3.937500000E0
1.023918738E2,-4.106250000E1,3.637500000E1,-7.562500000E0
1.024118738E2,-4.012500000E1,3.606250000E1,-1.031250000E1
1.024318738E2,-3.931250000E1,3.612500000E1,-1.300000000E1
1.024518753E2,-3.818750000E1,3.643750000E1,-1.500000000E1
1.024818738E2,-3.612500000E1,3.818750000E1,-1.568750000E1
1.025018738E2,-3.487500000E1,3.925000000E1,-1.568750000E1
1.025218738E2,-3.306250000E1,3.987500000E1,-1.762500000E1
1.025418738E2,-3.031250000E1,4.012500000E1,-2.075000000E1
1.025618753E2,-2.675000000E1,4.068750000E1,-2.318750000E1
1.025818753E2,-2.331250000E1,4.181250000E1,-2.425000000E1
1.026118738E2,-2.068750000E1,4.306250000E1,-2.406250000E1
1.026318738E2,-2.087500000E1,4.343750000E1,-2.312500000E1
1.026518753E2,-2.125000000E1,4.350000000E1,-2.225000000E1
1.026718753E2,-2.162500000E1,4.375000000E1,-2.156250000E1
1.027018738E2,-2.112500000E1,4.412500000E1,-2.043750000E1
1.027218753E2,-2.068750000E1,4.450000000E1,-1.900000000E1
1.027518784E2,-2.137500000E1,4.512500000E1,-1.662500000E1
1.027818738E2,-2.300000000E1,4.506250000E1,-1.406250000E1
1.028018753E2,-2.425000000E1,4.481250000E1,-1.218750000E1
1.028318738E2,-2.681250000E1,4.431250000E1,-9.562500000E0
1.028518738E2,-2.825000000E1,4.350000000E1,-7.937500000E0
1.028718738E2,-2.856250000E1,4.325000000E1,-7.187500000E0
1.028918738E2,-2.781250000E1,4.356250000E1,-7.375000000E0
1.029118738E2,-2.737500000E1,4.356250000E1,-7.625000000E0
1.029318738E2,-2.712500000E1,4.375000000E1,-7.500000000E0
