"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.256599531E1,-1.376999915E-1,-3.754299879E0,1.757200003E0
9.258599531E1,-1.237399936E0,-3.528599977E0,1.079100013E0
9.261599531E1,1.768299937E0,-2.073600054E0,2.887599945E0
9.263599531E1,4.447799683E0,-1.578199983E0,3.502099991E0
9.265599531E1,3.748899937E0,-6.377999783E-1,3.579900026E0
9.268599531E1,-1.376899958E0,-1.199599981E0,2.950000018E-2
9.271599531E1,-5.150499821E0,-1.473599911E0,1.613999903E-1
9.274599375E1,-3.893499851E0,-3.409000039E-1,-1.276600003E0
9.276599375E1,-3.102299929E0,1.394500017E0,-3.475199938E0
9.278599531E1,-2.580799818E0,2.710399866E0,-3.753099918E0
9.281599375E1,-1.208899975E0,3.803299904E0,-2.532399893E0
9.283599375E1,1.609999873E-2,3.257400036E0,-1.931599975E0
9.285599531E1,1.017899990E0,2.139600039E0,-1.698799968E0
9.288599531E1,3.007200003E0,1.841999888E-1,-1.392399907E0
9.291599375E1,5.128399849E0,-1.723799944E0,4.177999794E-1
9.293599375E1,4.983099937E0,-1.602100015E0,4.209999740E-2
9.295599375E1,3.328199863E0,-5.372999907E-1,-7.281000018E-1
9.297599375E1,7.263000011E-1,-4.283999801E-1,-1.610000014E0
9.299599531E1,-2.989999950E-1,-4.324999750E-1,-1.416899920E0
9.302599375E1,8.789999485E-1,-2.198999971E-1,-4.551999867E-1
9.304599375E1,1.554399967E0,-4.989999905E-2,-3.782999814E-1
9.306599531E1,2.029099941E0,5.978999734E-1,-1.132799983E0
9.309599375E1,3.941999972E-1,3.062999845E-1,-4.725199699E0
9.311599375E1,-8.704999685E-1,4.472000003E-1,-5.155600071E0
9.313599375E1,-6.836999655E-1,4.961999953E-1,-3.303900003E0
9.315599375E1,4.536999762E-1,2.691999972E-1,-1.017099977E0
9.317599375E1,1.130200028E0,-1.098999977E-1,-4.801999927E-1
9.319599375E1,4.781000018E-1,2.567999959E-1,-8.262999654E-1
9.321599375E1,-8.746999502E-1,1.259099960E0,-1.132099986E0
9.323599375E1,-1.568300009E0,1.287099957E0,-1.728500009E0
9.325599375E1,-2.178200006E0,-3.914399862E0,7.856000066E-1
9.327599375E1,-2.501099825E0,-1.239719963E1,4.053899765E0
9.329599375E1,-5.546199799E0,-5.156399727E0,6.941199780E0
9.331599375E1,-6.474999905E0,3.332499981E0,5.245599747E0
9.333599375E1,-3.938399792E0,2.628900051E0,-3.318699837E0
9.335599375E1,-1.997099996E0,1.683499932E0,-5.113599777E0
9.337599531E1,-9.273999929E-1,1.447199941E0,-3.944999933E0
9.339599531E1,-4.293999970E-1,-7.461000085E-1,-5.249799728E0
9.342599531E1,-2.525499821E0,-2.704599857E0,-7.101399899E0
9.345599531E1,-2.035899878E0,1.095899940E0,-2.938099861E0
9.348599375E1,-9.894999862E-1,6.430999637E-1,5.205000043E-1
9.350599375E1,-2.098299980E0,-7.021999955E-1,2.439999878E-1
9.352599375E1,-2.903399944E0,-5.590000153E-1,-8.455999494E-1
9.354599375E1,-1.995299935E0,2.922999859E-1,-1.208299994E0
9.356599375E1,-9.404999614E-1,4.846999943E-1,-7.056999803E-1
9.358599531E1,2.865999937E-1,-9.979999810E-2,-3.051999807E-1
9.361599375E1,1.921099901E0,2.554999888E-1,-1.340000033E-1
9.363599531E1,1.512699962E0,5.194999576E-1,-1.381999999E-1
9.365599531E1,-3.260000050E-2,-8.009999990E-2,-7.127999663E-1
9.368599375E1,-2.022099972E0,-4.263999760E-1,-4.009999931E-1
9.370599375E1,-1.941899896E0,3.644999862E-1,3.749999776E-2
9.372599375E1,-2.421599865E0,4.792999923E-1,5.742999911E-1
9.374599375E1,-2.536900043E0,4.077000022E-1,5.008000135E-1
9.376599375E1,-2.105700016E0,1.792999953E-1,-1.251000017E-1
9.378599531E1,-1.608199954E0,4.407999814E-1,-2.377999872E-1
9.381599375E1,-1.456099987E0,4.533999860E-1,6.017000079E-1
9.383599375E1,-1.918399930E0,3.701999784E-1,8.219999820E-2
9.385599531E1,-2.087100029E0,-2.424999923E-1,5.969999731E-2
9.388599375E1,-1.324199915E0,2.990999818E-1,1.015499949E0
9.390599531E1,-4.402999878E-1,3.044999838E-1,8.231999874E-1
9.392599531E1,-1.278000027E-1,2.128999978E-1,1.360999942E-1
9.395599375E1,-1.019500017E0,-7.769999653E-2,-6.000999808E-1
9.397599375E1,-1.118000031E0,-7.402999997E-1,6.920000166E-2
9.399599531E1,-9.695999622E-1,-8.770999908E-1,7.847999930E-1
9.402599375E1,-1.315199971E0,-1.218500018E0,1.015399933E0
9.404599375E1,-2.702299833E0,-1.848999977E0,4.994999766E-1
9.406599531E1,-4.430500031E0,-3.098599911E0,-1.909999996E-1
9.408599531E1,-5.563600063E0,-3.630199909E0,1.087800026E0
9.411599375E1,-4.502099991E0,-2.954999924E0,3.467099905E0
9.413599375E1,-2.587399960E0,-2.853899956E0,4.845599651E0
9.415599375E1,-8.641999960E-1,-3.097699881E0,4.630700111E0
9.417599375E1,6.947999597E-1,-1.439299941E0,3.428499937E0
9.419599375E1,1.908499956E0,1.516999900E-1,2.527099848E0
9.421599531E1,2.684700012E0,9.550999999E-1,1.504299998E0
9.424599375E1,3.574599981E0,-2.570999861E-1,-1.411599994E0
9.426599375E1,3.808599949E0,-1.197000027E0,-4.629699707E0
9.428599531E1,2.377500057E0,-1.273100019E0,-5.593100071E0
9.431599375E1,-1.045199990E0,-1.073499918E0,-1.768700004E0
9.433599375E1,-1.789899945E0,-1.335399985E0,-6.559000015E-1
9.435599375E1,-1.048099995E0,-2.146999985E-1,-1.480700016E0
9.437599375E1,-1.105000004E-1,8.416999578E-1,-2.206300020E0
9.439599375E1,4.039999843E-1,1.072799921E0,-2.001199961E0
9.441599375E1,1.230099916E0,7.870000005E-1,-1.662199974E0
9.443599531E1,1.853199959E0,4.818999767E-1,-1.548399925E0
9.446599375E1,2.293099880E0,2.565000057E-1,-1.500499964E0
9.448599375E1,2.607100010E0,5.787999630E-1,-1.078499913E0
9.450599375E1,2.968600035E0,1.234799981E0,-2.430000007E-1
9.452599375E1,3.398900032E0,1.882399917E0,7.400000095E-2
9.454599375E1,3.016099930E0,2.566799879E0,5.419999734E-2
9.456599375E1,2.358700037E0,2.687399864E0,-1.946999878E-1
9.458599375E1,1.886999965E0,2.342399836E0,-8.608999848E-1
9.460599375E1,1.499499917E0,2.113199949E0,-1.138499975E0
9.462599375E1,7.374999523E-1,1.978399992E0,-7.053999901E-1
9.464599531E1,4.777999818E-1,1.859799981E0,-5.489000082E-1
9.466599531E1,8.598999977E-1,1.861099958E0,-3.544999957E-1
9.468599531E1,7.368999720E-1,1.256500006E0,3.348999918E-1
9.471599531E1,-2.771600008E0,-1.957699895E0,3.156100035E0
9.474599375E1,-6.583299637E0,-4.869499683E0,4.525399685E0
9.476599375E1,-7.186599731E0,-5.693799973E0,7.004299641E0
9.478599531E1,-2.474599838E0,-3.077100039E0,3.885099888E0
9.481599375E1,2.945299864E0,-1.762000024E-1,1.500000000E0
9.483599375E1,5.640799999E0,1.191999987E-1,-1.149799943E0
9.485599531E1,6.286200047E0,-1.385499954E0,-2.967999935E0
9.488599375E1,5.202699661E0,-5.227499962E0,-3.679499865E0
9.490599375E1,2.180099964E0,-1.525000036E-1,-1.979799986E0
9.492599531E1,1.248999953E0,2.205999851E0,-1.110899925E0
9.495599375E1,3.273099899E0,4.438099861E0,7.960999608E-1
9.497599375E1,5.400899887E0,3.901599884E0,-8.129999638E-1
9.499599531E1,4.400499821E0,7.374999523E-1,-3.472599983E0
9.501599531E1,2.248100042E0,-1.969199896E0,-4.337899685E0
9.504599375E1,-2.221699953E0,-1.924399972E0,-4.470499992E0
9.506599375E1,-3.702899933E0,-1.253999949E0,-1.752799988E0
9.508599531E1,-4.418799877E0,-5.189999938E-2,2.879999876E0
9.511599375E1,-1.236400008E0,3.992999792E-1,2.990099907E0
9.513599375E1,1.829599977E0,3.683999777E-1,6.301000118E-1
9.515599375E1,2.607100010E0,7.500000000E-1,-5.389999747E-1
9.517599375E1,1.621399999E0,7.885999680E-1,-9.126999974E-1
9.519599375E1,8.297999501E-1,4.347999990E-1,-1.539899945E0
9.521599531E1,-8.370000124E-2,4.426999986E-1,-1.677999973E0
9.524599375E1,-6.638000011E-1,3.858999908E-1,-6.214999557E-1
9.526599375E1,-3.452999890E-1,1.801999956E-1,1.385999918E-1
9.528599375E1,-3.130000085E-2,3.930999935E-1,6.484000087E-1
9.530599375E1,-2.531000078E-1,2.529999986E-2,7.774999738E-1
9.532599375E1,-1.920999885E-1,-4.415999949E-1,8.934999704E-1
9.534599375E1,2.354999930E-1,1.004999951E-1,1.167500019E0
9.536599375E1,6.531999707E-1,2.906999886E-1,1.272199988E0
9.538599375E1,8.122999668E-1,-2.321999967E-1,9.136999846E-1
9.540599375E1,9.499999881E-2,-5.729999766E-2,-7.479999959E-2
9.542599531E1,-9.386999607E-1,1.568000019E-1,-1.370100021E0
9.544599531E1,-2.077299833E0,-1.711999923E-1,-2.110199928E0
9.547599375E1,-3.442899942E0,-1.637499928E0,-3.204999864E-1
9.549599531E1,-3.242499828E0,-1.831900001E0,1.386500001E0
9.552599375E1,-3.051999807E0,-1.831799984E0,2.159999847E0
9.554599375E1,-2.891299963E0,-2.090399981E0,2.973799944E0
9.556599375E1,-2.355900049E0,-2.120399952E0,4.151599884E0
9.558599375E1,-1.766099930E0,-3.091199875E0,4.905999660E0
9.560599375E1,-7.116000056E-1,-2.579399824E0,6.407899857E0
9.562599375E1,-6.227999926E-1,-1.476199985E0,5.947099686E0
9.564599531E1,-1.318799973E0,-1.063699961E0,3.085000038E0
9.567599375E1,-2.876699924E0,-1.547299981E0,-9.140999913E-1
9.569599375E1,-2.779700041E0,-2.957299948E0,-2.345599890E0
9.571599531E1,-4.596999884E-1,-4.369999886E0,-1.740799904E0
9.574599375E1,4.553199768E0,-4.907499790E0,-3.187000036E0
9.576599375E1,5.822199821E0,-1.439700007E0,-4.691099644E0
9.578599375E1,3.331199884E0,1.713299990E0,-1.795799971E0
9.580599375E1,7.573999763E-1,7.434999943E-1,1.274099946E0
9.582599375E1,6.379999965E-2,4.639999941E-2,-1.129899979E0
9.584599375E1,1.327799916E0,-1.377999932E-1,-2.787499905E0
9.586599375E1,2.075999975E0,-3.675999939E-1,-2.734200001E0
9.588599375E1,2.466599941E0,2.710999846E-1,-2.091500044E0
9.590599375E1,2.524399996E0,1.491299987E0,7.270000130E-2
9.592599531E1,4.463999748E0,2.533599854E0,4.673999846E-1
9.594599531E1,5.721899986E0,3.381299973E0,-9.915999770E-1
9.597599375E1,5.956699848E0,4.145999908E0,-7.513999939E-1
9.599599531E1,4.956500053E0,4.048200130E0,-1.113099933E0
9.602599375E1,3.707399845E0,3.209699869E0,-2.080899954E0
9.604599375E1,3.137499809E0,2.664399862E0,-1.595099926E0
9.606599375E1,2.161000013E0,1.962199926E0,-2.231999934E-1
9.608599531E1,-9.434999824E-1,1.264500022E0,2.678799868E0
9.611599375E1,-7.321399689E0,-2.885999918E0,9.473699570E0
9.613599375E1,-8.456799507E0,-8.074899673E0,1.260200024E0
9.615599375E1,-8.781299591E0,-8.719699860E0,-5.695999861E-1
9.617599375E1,-9.062199593E0,-3.285499811E0,6.022500038E0
9.619599375E1,-3.122799873E0,2.483500004E0,5.584699631E0
9.621599375E1,4.054500103E0,3.642799854E0,-1.492100000E0
9.623599375E1,7.534499645E0,-2.701999843E-1,-3.658699989E0
9.625599375E1,7.281299591E0,-9.597799301E0,-5.243899822E0
9.627599375E1,1.047739983E1,-9.875100136E0,-5.218999982E-1
9.629599531E1,6.757199764E0,2.342900038E0,3.694000006E0
9.632599375E1,4.070499897E0,7.597799778E0,-2.549499989E0
9.634599375E1,8.890999556E-1,5.527499676E0,-5.435299873E0
9.636599531E1,5.419999734E-2,1.182699919E0,-7.441799641E0
9.639599531E1,-7.235999703E-1,-3.178999901E0,-7.307899952E0
9.642599531E1,-3.710999966E0,-1.240999937E0,1.089699984E0
9.645599375E1,-2.800099850E0,-4.082999825E-1,8.020299911E0
9.647599375E1,-2.058999985E-1,4.161999822E-1,6.052199841E0
9.649599531E1,-2.229999937E-2,5.070999861E-1,-7.493000031E-1
9.652599375E1,4.188999832E-1,7.275999784E-1,-2.119600058E0
9.654599375E1,2.980999947E-1,4.532999992E-1,-1.258599997E0
9.656599375E1,-1.836999953E-1,5.483999848E-1,-9.892999530E-1
9.658599531E1,-4.361999929E-1,8.065999746E-1,-9.023000002E-1
9.661599375E1,-3.495999873E-1,4.585999846E-1,-5.424000025E-1
9.663599375E1,-2.228000015E-1,-2.115999907E-1,-4.541999996E-1
9.665599531E1,5.269999802E-2,-2.368000001E-1,-3.759999871E-1
9.668599375E1,6.868999600E-1,-6.849999726E-2,4.693999887E-1
9.670599375E1,7.827000022E-1,-9.733999968E-1,1.200799942E0
9.672599375E1,-1.607999951E-1,-1.494799972E0,1.621099949E0
9.674599531E1,-1.248199940E0,-1.366699934E0,1.884899974E0
9.677599375E1,-1.757299900E0,-2.929999828E-1,8.140999675E-1
9.679599375E1,-2.949399948E0,7.310000062E-2,-9.414999485E-1
9.681599844E1,-4.515500069E0,-9.792999625E-1,-3.146999776E-1
9.684599375E1,-5.311299801E0,-4.139899731E0,3.439599991E0
9.686600000E1,-3.727999926E0,-2.783499956E0,6.654299736E0
9.689599375E1,-1.158299923E0,-2.726199865E0,6.014999866E0
9.691599688E1,-7.156999707E-1,-3.029500008E0,2.969399929E0
9.694599531E1,-1.326699972E0,-2.428999901E0,-2.447099924E0
9.697599375E1,1.440999955E-1,-4.339399815E0,-3.237900019E0
9.699599531E1,1.953599930E0,-4.283499718E0,-3.975399971E0
9.702599375E1,1.828499913E0,-1.390799999E0,-5.339900017E0
9.704599375E1,-6.067999601E-1,-1.920000017E-1,-3.128899813E0
9.706599375E1,-1.978899956E0,1.404999942E-1,-9.047999978E-1
9.708599531E1,-3.775999844E-1,1.472599983E0,-2.394299984E0
9.711599375E1,2.780999899E0,6.514999866E-1,-5.141099930E0
9.713599375E1,4.243799686E0,5.959999934E-2,-4.119800091E0
9.715599375E1,3.607599974E0,-3.390000015E-2,-3.464599848E0
9.717599375E1,2.921799898E0,8.140999675E-1,-4.100699902E0
9.719599375E1,3.343499899E0,2.254299879E0,-4.080199718E0
9.721599531E1,3.802500010E0,3.771399975E0,-2.975399971E0
9.724599375E1,3.657499790E0,4.014400005E0,-2.286900043E0
9.726599375E1,2.787699938E0,2.910699844E0,-1.300499916E0
9.728599531E1,1.820799947E0,2.219599962E0,-1.499999911E-1
9.731599375E1,3.777799845E0,7.832999825E-1,2.807499886E0
9.733599375E1,4.414400101E0,-3.352399826E0,1.327359962E1
9.735599531E1,4.630999863E-1,-1.042399979E1,1.636310005E1
9.738599375E1,3.995699883E0,-3.439100027E0,2.843400002E0
9.740599375E1,5.025799751E0,3.904799938E0,-3.587399960E0
9.742599531E1,6.013999939E0,5.834199905E0,-1.373119926E1
9.744599531E1,3.790599823E0,-3.964000046E-1,-1.325189972E1
9.747599375E1,1.701699972E0,-6.285899639E0,-9.599399567E0
9.749599375E1,-2.209300041E0,-5.370899677E0,-6.672599792E0
9.751599375E1,-6.164799690E0,-2.405299902E0,-1.923799992E0
9.753599375E1,-5.685599804E0,2.394299984E0,2.287400007E0
9.755599531E1,-2.980299950E0,2.321599960E0,-2.464999914E0
9.757599531E1,4.271000028E-1,2.000999928E0,-2.070400000E0
9.760599375E1,2.393499851E0,-1.616799951E0,-4.235099792E0
9.762599375E1,3.057899952E0,-1.195999980E0,-5.450399876E0
9.764599531E1,3.162099838E0,1.331000030E-1,-5.420799732E0
9.767599375E1,5.243899822E0,-4.210000038E-1,-3.055399895E0
9.769599375E1,4.095299721E0,-4.250000045E-2,5.356299877E0
9.771599531E1,-6.596999764E-1,1.467999965E-1,5.092799664E0
9.774599375E1,-1.695299983E0,3.564999998E-1,-1.858799934E0
9.776599375E1,-2.255499840E0,2.389999852E-2,-4.275099754E0
9.778599531E1,-2.707700014E0,-6.808999777E-1,-4.631799698E0
9.781599375E1,-3.261899948E0,-1.925300002E0,-3.326200008E0
9.783599375E1,-2.952800035E0,-1.028499961E0,-2.942099810E0
9.785599531E1,-1.511899948E0,2.044999897E-1,-2.544499874E0
9.788599375E1,1.099300027E0,3.860999942E-1,-7.712000012E-1
9.790599375E1,2.246000051E0,-1.882999986E-1,-2.732000053E-1
9.792599531E1,3.632999897E0,-7.354999781E-1,-5.597999692E-1
9.794599531E1,4.399899960E0,-3.337000012E-1,-1.156199932E0
9.797599375E1,3.867100000E0,2.118999958E-1,-1.282499909E0
9.799599375E1,6.455999613E-1,-3.831000030E-1,-1.747399926E0
9.801599375E1,-1.459800005E0,-4.632000029E-1,-2.953500032E0
9.803599375E1,-2.403599977E0,-1.232999936E-1,-3.207799911E0
9.805599375E1,-2.855199814E0,-4.199999943E-2,-2.971699953E0
9.807599531E1,-3.246500015E0,-3.391999900E-1,-2.983099937E0
9.810599375E1,-2.902999878E0,-9.269999862E-1,-2.988199949E0
9.812599375E1,-2.379400015E0,-1.431599975E0,-2.399799824E0
9.814599531E1,-2.421700001E0,-1.708799958E0,-1.611699939E0
9.817599375E1,-3.345999956E0,-1.954299927E0,-6.859999895E-2
9.819599375E1,-2.842900038E0,-1.587700009E0,1.746699929E0
9.821599531E1,-8.461999893E-1,-9.029999971E-1,3.297399998E0
9.824599375E1,5.253999829E-1,-2.109999955E-1,6.072999835E-1
9.826599375E1,-1.982000023E-1,-6.146000028E-1,-4.574999809E-1
9.828599531E1,-5.460000038E-1,-1.906799912E0,-1.128399968E0
9.831599375E1,-6.613999605E-1,-2.868099928E0,-4.431099892E0
9.833599375E1,-3.872999907E0,-5.464999676E-1,-3.241499901E0
9.835599531E1,-6.728600025E0,1.144799948E0,-1.314000010E0
9.837599531E1,-7.429899693E0,2.775199890E0,-2.546700001E0
9.839599531E1,-7.404799938E0,3.181599855E0,-4.262099743E0
9.841599531E1,-5.156399727E0,2.536299944E0,-3.471499920E0
9.843599531E1,-3.633299828E0,5.321999788E-1,-2.315199852E0
9.845599531E1,-2.221400023E0,-2.169899940E0,-1.840799928E0
9.848599375E1,1.640799999E0,-3.241899967E0,7.814999819E-1
9.850599375E1,2.028399944E0,-2.615200043E0,2.218099833E0
9.852599375E1,2.386600018E0,-2.124199867E0,3.669999912E-2
9.854599375E1,1.736999989E0,-2.008199930E0,-2.286299944E0
9.856599375E1,4.695999920E-1,-2.005499840E0,-4.164000034E0
9.858599375E1,2.008999884E-1,-1.128099918E0,-5.619100094E0
9.860599375E1,8.349999785E-2,-7.270999551E-1,-4.595399857E0
9.862599375E1,-4.092999995E-1,-6.715999842E-1,-1.951299906E0
9.864599531E1,8.199999481E-2,-3.476999998E-1,-1.299799919E0
9.867599375E1,2.783799887E0,6.827999949E-1,-2.165499926E0
9.869599375E1,3.609299898E0,1.614300013E0,-1.567399979E0
9.871599375E1,4.504899979E0,2.532099962E0,-4.983999729E-1
9.873599375E1,4.386099815E0,2.187399864E0,-2.239999920E-2
9.875599375E1,2.547799826E0,1.261500001E0,4.648999870E-1
9.877599375E1,1.230899930E0,5.630999804E-1,9.923999906E-1
9.879599531E1,-1.494999975E-1,1.440999955E-1,2.048500061E0
9.882599531E1,-3.742699862E0,-4.258999825E-1,1.302899957E0
9.885599531E1,-1.719599962E0,-5.692100048E0,-4.424900055E0
9.888599375E1,2.363699913E0,-1.455760002E1,-3.149399996E0
9.890599375E1,3.862799883E0,-1.299999934E-2,-1.243899941E0
9.892599531E1,1.281849957E1,9.255499840E0,3.902199984E0
9.895599375E1,9.901800156E0,7.093799591E0,-4.263999760E-1
9.897599375E1,7.022299767E0,1.910799980E0,-5.489299774E0
9.899599375E1,3.780399799E0,-2.635399818E0,-8.430799484E0
9.901599375E1,1.379799962E0,-3.980599880E0,-9.413499832E0
9.903599375E1,-1.049199939E0,-2.994299889E0,-7.319699764E0
9.905599375E1,-2.929699898E0,-7.906999588E-1,-1.701999903E-1
9.907599531E1,-4.178299904E0,4.814999998E-1,6.438600063E0
9.910599375E1,-1.895599961E0,4.262999892E-1,1.435199976E0
9.912599375E1,4.316999912E-1,6.240999699E-1,-1.568199992E0
9.914599531E1,1.750800014E0,1.018999934E0,-1.637499928E0
9.917599375E1,1.436200023E0,6.629999727E-2,-5.566999912E-1
9.919599375E1,-5.367000103E-1,-9.314000010E-1,-7.360999584E-1
9.921599531E1,-2.503499985E0,-7.567999959E-1,-8.697999716E-1
9.924599375E1,-3.138000011E0,-1.700000018E-1,7.087999582E-1
9.926599375E1,-1.588899970E0,1.127999946E-1,9.778999686E-1
9.928599531E1,-3.066000044E-1,1.043999940E-1,3.425000012E-1
9.931599375E1,3.732999861E-1,-1.518999934E-1,1.172999963E-1
9.933599375E1,-9.813999534E-1,-1.057399988E0,9.457999468E-1
9.935599531E1,-3.967999935E0,-2.423599958E0,1.080600023E0
9.938599375E1,-7.594799995E0,-1.784299970E0,1.175699949E0
9.940599375E1,-7.797099590E0,-1.289199948E0,1.929199934E0
9.942599531E1,-6.721099854E0,-1.908399940E0,2.741999865E0
9.945599375E1,-3.726199865E0,-2.861699820E0,3.684199810E0
9.947599375E1,-2.101599932E0,-3.162099838E0,3.865499973E0
9.949599375E1,-9.019999504E-1,-3.962099791E0,2.485699892E0
9.951599375E1,1.072600007E0,-3.005800009E0,1.207399964E0
9.953599375E1,4.057600021E0,-2.540899992E0,-8.491999507E-1
9.955599531E1,6.772899628E0,-3.579399824E0,-3.964900017E0
9.957599531E1,7.539999962E0,-2.737399817E0,-5.275099754E0
9.960599375E1,2.921099901E0,7.919999957E-2,-1.767699957E0
9.962599375E1,1.079399943E0,4.269999862E-1,-1.774799943E0
9.964599531E1,1.406700015E0,8.377999663E-1,-3.133899927E0
9.967599375E1,1.064700007E0,8.101999760E-1,-4.477799892E0
9.969599375E1,1.218699932E0,1.319100022E0,-4.562299728E0
9.971599531E1,1.238099933E0,1.199100018E0,-3.212800026E0
9.974599375E1,1.355000019E0,4.256999791E-1,-1.744300008E0
9.976599375E1,2.943799973E0,8.396999836E-1,-1.677399993E0
9.978599531E1,5.288499832E0,2.353699923E0,-2.298000008E-1
9.981599375E1,6.823499680E0,4.308000088E0,-5.063999891E-1
9.983599375E1,7.103899956E0,5.068999767E0,-6.369000077E-1
9.985599531E1,6.407199860E0,5.304399967E0,9.053999782E-1
9.988599375E1,-4.789999872E-2,1.440999955E-1,8.355299950E0
9.990599375E1,-6.703999639E-1,-1.750000007E-2,1.740999937E0
9.992599531E1,1.522699952E0,9.404000044E-1,-6.279200077E0
9.995599375E1,-4.729199886E0,-7.316799641E0,1.265740013E1
9.997599375E1,-3.335799932E0,-2.059449959E1,1.443989944E1
9.999599375E1,5.845799923E0,-1.305169964E1,-8.267099380E0
1.000159953E2,7.108500004E0,-5.453599930E0,-1.355669975E1
1.000359953E2,5.702600002E0,2.606600046E0,-1.305830002E1
1.000659953E2,6.888700008E0,6.825099945E0,-8.903699875E0
1.000859953E2,5.984999657E0,4.393199921E0,-4.876299858E0
1.001159938E2,4.342000008E0,-2.479099989E0,-2.622999847E-1
1.001359938E2,4.355299950E0,-2.937199831E0,-1.483600020E0
1.001559938E2,-1.600999951E0,-1.478199959E0,1.021280003E1
1.001759938E2,-2.723999977E0,-1.828199983E0,1.079469967E1
1.001959938E2,5.104000092E0,5.081999898E-1,-1.520999908E0
1.002159953E2,7.749599934E0,3.511999846E-1,-8.608099937E0
1.002459938E2,3.291999996E-1,-9.011999965E-1,-2.878999949E0
1.002659938E2,4.197999835E-1,5.516999960E-1,4.234099865E0
1.002859969E2,1.843999982E0,-4.327999949E-1,3.951699972E0
1.003159938E2,-2.938400030E0,-5.106999874E0,1.333599925E0
1.003359938E2,-4.610699654E0,-4.520299911E0,-7.738999724E-1
1.003559953E2,-4.338399887E0,-2.939999819E0,-2.829499960E0
1.003859938E2,-6.031599998E0,-1.298499942E0,2.220599890E0
1.004059938E2,-3.535499811E0,1.019199967E0,6.273499966E0
1.004259938E2,-2.811000049E-1,1.500100017E0,5.879499912E0
1.004459953E2,2.795500040E0,2.285500050E0,4.351599693E0
1.004759938E2,4.254099846E0,2.016499996E0,3.741699934E0
1.004959938E2,3.475199938E0,2.113100052E0,2.330999851E0
1.005159938E2,2.754400015E0,2.033599854E0,8.089999557E-1
1.005359938E2,2.296499968E0,1.280599952E0,-5.816000104E-1
1.005559938E2,2.630199909E0,5.672999620E-1,-9.792999625E-1
1.005759953E2,2.888000011E0,7.346999645E-1,-5.509999990E-1
1.006059938E2,2.773499966E0,1.449399948E0,-5.773999691E-1
1.006259938E2,2.410099983E0,1.777899981E0,-1.217800021E0
1.006459953E2,1.845499992E0,1.896099925E0,-1.640199900E0
1.006759938E2,7.017999887E-1,1.567699909E0,-2.332900047E0
1.006959938E2,3.105999827E-1,1.429600000E0,-2.635099888E0
1.007159953E2,-5.607999563E-1,1.184299946E0,-2.395400047E0
1.007459938E2,-2.101300001E0,9.836999774E-1,1.241999939E-1
1.007659938E2,-3.331499815E0,6.990999579E-1,5.026199818E0
1.007859953E2,-8.077499390E0,-3.943399906E0,8.961400032E0
1.008159938E2,-9.140099525E0,-4.127799988E0,-1.039830017E1
1.008359938E2,7.996000051E-1,2.289899826E0,-2.093999982E-1
1.008559953E2,4.903299809E0,3.707499981E0,-2.161999941E-1
1.008759953E2,3.848500013E0,1.472899914E0,-4.249499798E0
1.008959953E2,4.817100048E0,-4.895999730E-1,-3.307999849E0
1.009259938E2,4.705699921E0,-4.672999859E0,-4.241499901E0
1.009459953E2,3.139099836E0,-3.773799896E0,-5.414599895E0
1.009759938E2,2.125399828E0,9.559999704E-1,-1.266099930E0
1.009959938E2,1.285499930E0,1.624599934E0,1.206200004E0
1.010159938E2,2.136999965E-1,1.242699981E0,-9.499999881E-1
1.010359938E2,-1.646199942E0,2.520000003E-2,-2.455399990E0
1.010559938E2,-2.239199877E0,-4.256999791E-1,-1.065199971E0
1.010759953E2,-2.304499865E0,3.348000050E-1,6.283999681E-1
1.011059938E2,-2.871599913E0,4.265999794E-1,9.004999995E-1
1.011259938E2,-1.996999979E0,-9.189999849E-2,1.480000019E0
1.011459953E2,-1.633299947E0,-2.876999974E-1,8.884999752E-1
1.011759938E2,-1.981299996E0,-4.673999846E-1,8.161000013E-1
1.011959938E2,-1.669199944E0,-7.454999685E-1,1.225600004E0
1.012159953E2,-1.224099994E0,-1.490000010E0,1.154999971E0
1.012459938E2,-1.546399951E0,-2.141499996E0,1.732899904E0
1.012659938E2,-2.775300026E0,-3.226199865E0,2.740200043E0
1.012859953E2,-5.230999947E0,-4.356100082E0,2.412899971E0
1.013159938E2,-9.068599701E0,-4.860499859E0,3.532500029E0
1.013359938E2,-9.297800064E0,-4.819499969E0,6.518300056E0
1.013559953E2,-8.565699577E0,-5.902100086E0,6.819099903E0
1.013859938E2,-8.238999367E0,-6.184000015E0,2.878599882E0
1.014059938E2,-6.499799728E0,-2.477999926E0,2.847899914E0
1.014259938E2,-3.051299810E0,-2.047899961E0,2.914399862E0
1.014459938E2,4.821999967E-1,-5.533499718E0,8.998999596E-1
1.014659938E2,5.005199909E0,-8.492099762E0,-6.891999841E-1
1.014859938E2,8.620200157E0,-7.167500019E0,-7.152999640E-1
1.015059953E2,8.902899742E0,-3.573699951E0,1.544999927E-1
1.015359938E2,7.177999973E0,1.704499960E0,-1.488000005E-1
1.015559938E2,4.672299862E0,2.086499929E0,-2.283999920E0
1.015759953E2,2.787799835E0,2.102999926E0,-3.926499844E0
1.016059938E2,1.968799949E0,3.630899906E0,-3.414199829E0
