"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.161474738E2,1.429354787E0,-6.226933479E0,8.531169593E-2
1.161674738E2,2.517934084E0,-9.807004780E-2,1.339522719E0
1.161874738E2,2.985717297E0,6.825633645E-1,1.316606522E0
1.162074738E2,1.675132155E0,2.196496964E0,3.657861054E-1
1.162274753E2,1.099749446E0,1.347847939E0,-1.012500405E0
1.162494753E2,3.867649660E-2,-2.289697409E0,-1.504177094E0
1.162694753E2,-3.844262064E-1,3.117856085E-1,-1.592735052E0
1.162894753E2,1.325804472E0,-2.456219196E0,-1.533900023E0
1.163114738E2,2.043414116E0,-4.509110451E0,-1.727125406E0
1.163314738E2,1.250772715E0,-4.474046707E0,-1.131619096E0
1.163514816E2,8.881282210E-1,-4.494118214E0,-4.001691043E-1
1.163734738E2,6.374465823E-1,-3.320192099E0,-2.718699276E-1
1.163934738E2,2.865830660E-1,-2.253289938E0,9.562659264E-2
1.164134738E2,-7.098253816E-2,-1.198953867E0,1.218204856E0
1.164334738E2,-7.006798983E-1,6.726499200E-1,2.894244671E0
1.164534753E2,-1.237630367E0,4.094333172E0,4.528186798E0
1.164734800E2,1.956182480E0,2.526573420E0,3.226974249E0
1.164954738E2,1.238485575E0,-1.274090409E-1,2.130942345E0
1.165154738E2,5.287649632E-1,8.287695646E-1,2.040918112E0
1.165354738E2,5.160240531E-1,1.344269991E0,1.653856516E0
1.165554738E2,-1.235867664E-1,-7.391818166E-1,1.069171190E0
1.165754738E2,-7.444527149E-1,-2.068843365E0,8.721410036E-1
1.165954738E2,-9.584475756E-1,-1.576084614E0,9.964433908E-1
1.166154738E2,-1.182635069E0,5.547878146E-1,9.156171679E-1
1.166354738E2,-8.367981315E-1,1.590064764E0,8.589987159E-1
1.166554738E2,-8.798204660E-1,4.682020247E-1,6.830695271E-1
1.166755050E2,-1.458885789E0,-2.098112583E0,4.546757340E-1
1.166974738E2,-1.850206137E0,-4.839902878E0,3.781081140E-1
1.167174738E2,-1.900715947E0,-5.810392857E0,2.075022012E-1
1.167374738E2,-1.919862151E0,-5.278608799E0,7.056365907E-2
1.167574738E2,-1.936198473E0,-3.638714790E0,-1.403244678E-2
1.167774738E2,-1.820011854E0,-2.400072098E0,1.783377379E-1
1.167974753E2,-2.223916054E0,-1.964437842E0,-2.336995862E-2
1.168194753E2,-2.536905766E0,-2.777307510E0,-8.921948671E-1
1.168394753E2,-1.992816925E0,-2.815495253E0,-9.483420849E-1
1.168594753E2,-1.210350871E0,-6.910980344E-1,-5.763076991E-2
1.168814738E2,-1.575683206E-1,5.697278380E-1,7.009242177E-1
1.169014738E2,2.506292798E-2,-1.125946760E0,5.674763322E-1
1.169214753E2,3.498687148E-1,-6.756867766E-1,-3.108606040E-1
1.169414753E2,-1.368687153E0,-3.342288017E0,-5.940402746E-1
1.169634753E2,-9.185492992E-1,-1.749884605E0,-1.073848724E0
1.169854753E2,5.375264883E-1,2.950479090E-1,-2.208993435E0
1.170074753E2,3.134436905E-1,-8.738863468E-1,-2.812790155E0
1.170294738E2,-1.091424227E0,-3.584976196E0,-2.355147362E0
1.170494753E2,-1.757337093E0,-3.672836065E0,-9.687100649E-1
1.170714753E2,-1.106276989E0,-2.276973963E0,5.719443783E-2
1.170914753E2,-1.852300525E0,2.833384991E0,6.350729465E-1
1.171114753E2,-2.377312899E0,9.439840317E0,8.562061787E-1
1.171334738E2,2.631956637E-1,8.531692505E0,9.552710652E-1
1.171534738E2,1.328195572E0,3.381208897E0,6.189286709E-1
1.171734753E2,7.145377994E-1,-1.718800187E0,-3.102846444E-1
1.171954753E2,-4.340633750E-2,-4.930101395E0,-5.856801271E-1
1.172174738E2,-9.212895036E-1,-4.525376797E0,-6.347762346E-1
1.172374753E2,-1.537181258E0,-1.523812056E0,-5.525014400E-1
1.172594753E2,-1.381986618E0,1.970319629E0,-1.100779176E-1
1.172794753E2,-1.297146201E0,4.296302319E0,-5.162683874E-2
1.172994753E2,-1.233790755E0,5.206125259E0,-1.697158217E-1
1.173194753E2,-5.530250072E-1,4.478514671E0,-5.997649431E-1
1.173394753E2,-1.769938320E-1,3.065321684E0,-7.208558917E-1
1.173614753E2,-1.098335683E-1,1.659127474E0,-3.821747303E-1
1.173834753E2,5.824163556E-1,1.212375522E0,2.290046513E-1
1.174054738E2,1.780131102E0,1.256026149E0,6.905046105E-1
1.174254738E2,2.869530678E0,5.303008556E-1,1.010964513E0
1.174454738E2,3.377351761E0,-4.113217294E-1,1.673351884E0
1.174654738E2,3.084311008E0,-5.687329769E-1,2.325371981E0
1.174854753E2,2.916951418E0,-1.248835444E0,2.459832191E0
1.175074753E2,3.106738329E0,-2.050395250E0,2.860385180E0
1.175294753E2,2.697196960E0,4.534190893E-1,2.971492767E0
1.175494769E2,7.939677238E-1,5.289412498E0,2.339125156E0
1.175714753E2,1.176875532E-1,6.652636528E0,1.473075390E0
1.175914753E2,1.977841973E0,1.583781600E0,1.106364250E0
1.176134753E2,2.024651766E0,-2.054095507E0,5.724854469E-1
1.176354753E2,1.178655744E0,-2.200528622E0,2.082177848E-1
1.176574753E2,7.279942632E-1,-8.557000160E-1,2.760936320E-1
1.176794753E2,4.135906696E-1,9.055640697E-1,4.569621086E-1
1.176994753E2,1.598372459E-1,1.880958796E0,5.438969731E-1
1.177194753E2,-1.059065759E-1,1.502780795E0,6.304827332E-1
1.177394753E2,-5.009793043E-1,9.919579029E-1,5.667782426E-1
1.177594753E2,-9.479406476E-1,8.337612152E-1,3.136356547E-2
1.177794753E2,-1.362229466E0,4.175700247E-1,-9.318661690E-1
1.177994753E2,-1.797898531E0,-5.249775648E-1,-2.267269850E0
1.178194753E2,-1.735415816E0,-2.474510431E0,-3.344312668E0
1.178394753E2,-1.207942367E-1,-6.370434284E0,-2.607923269E0
1.178614753E2,-1.144848704E0,-3.995687008E0,-1.102559447E0
1.178834847E2,-1.412529826E0,3.235840499E-1,7.023030519E-1
1.179054738E2,-1.126330733E0,6.337080956E0,1.230579257E0
1.179254753E2,-4.394913614E-1,8.299442291E0,1.113293171E0
1.179474753E2,3.240029216E-1,4.356690943E-1,-7.400196046E-3
1.179694753E2,6.569768190E-1,-5.702898026E0,-7.747691274E-1
1.179894753E2,1.158025935E-1,-5.910731792E0,-1.269465208E0
1.180094753E2,-7.820820212E-1,-3.261077881E0,-1.364638090E0
1.180294753E2,-1.360937953E0,-2.782752812E-1,-9.200328588E-1
1.180494753E2,-1.029203176E0,1.000998735E0,-4.787263572E-1
1.180694753E2,-5.657484531E-1,5.816135406E-1,-2.015680820E-1
1.180894753E2,-5.379104614E-1,6.580066085E-1,-7.784168422E-2
1.181094753E2,-1.714977980E0,2.398867846E0,-5.389576778E-2
1.181294753E2,-2.737234831E0,4.707868576E0,-1.494001895E-1
1.181494753E2,-1.069031596E0,4.011499882E0,-2.860594690E-1
1.181694753E2,3.796614707E-1,2.025768757E0,-2.679603994E-1
1.181894753E2,4.403814673E-1,2.513972223E-1,-4.084419608E-1
1.182094753E2,1.944645792E-1,-9.436820745E-1,-4.187044799E-1
1.182294753E2,-4.178318381E-2,-1.037074685E0,-4.349709451E-1
1.182494753E2,-1.873087287E-1,-3.459940553E-1,-4.473453462E-1
1.182694753E2,-3.284884095E-1,5.365142226E-1,-4.947135746E-1
1.182914753E2,-6.976255774E-1,1.172669291E0,-5.444030762E-1
1.183114753E2,-1.110064268E0,1.595353127E0,-6.262764931E-1
1.183334738E2,-1.518663287E0,2.488699913E0,-5.359207988E-1
1.183534738E2,-1.392441154E0,3.144245625E0,-3.749141693E-1
1.183734738E2,-5.307022929E-1,3.253258705E0,-3.366216421E-1
1.183934738E2,2.105041593E-1,2.388395786E0,-2.093173414E-1
1.184134738E2,1.184380427E-1,1.427016139E0,1.413716655E-2
1.184334738E2,5.545085669E-1,1.943947673E-1,3.190461993E-1
1.184534738E2,1.042659640E0,-1.044928655E-1,2.763379812E-1
1.184734769E2,1.216983199E0,5.340533257E-1,1.650906950E-1
1.184954753E2,2.084621191E0,8.568519354E-1,1.076344550E-1
1.185174738E2,3.505109787E0,-5.857324973E-2,3.633251786E-1
1.185374862E2,4.072969913E0,-5.363920331E-1,1.179755330E0
1.185594784E2,3.690341711E0,-7.348883152E-1,2.104762316E0
1.185794800E2,3.011670351E0,-1.430279851E0,2.578182936E0
1.186014738E2,2.244685411E0,1.906946748E-1,2.799333572E0
1.186214769E2,1.081336141E0,4.456000328E0,2.483341694E0
1.186434738E2,-6.881833076E-2,7.194718361E0,1.971680999E0
1.186634738E2,-2.116037160E-1,5.988084793E0,1.541893721E0
1.186834972E2,1.551056623E0,-9.676105529E-2,1.106346726E0
1.187054738E2,1.153749943E0,-3.707184076E0,6.371324658E-1
1.187254738E2,6.092071533E-1,-3.463693142E0,4.264188409E-1
1.187454738E2,3.894004226E-1,-2.310309887E0,4.551295042E-1
1.187654753E2,2.593733668E-1,-1.117830992E0,4.845033884E-1
1.187874738E2,-1.518436475E-3,-6.696828455E-2,5.703735948E-1
1.188074738E2,-4.042357206E-1,3.902032673E-1,7.105758786E-1
1.188274738E2,-8.399397135E-1,4.772253633E-1,5.120446682E-1
1.188474738E2,-1.119907975E0,4.869468510E-2,-1.481609941E-1
1.188674753E2,-1.280041933E0,-5.729217529E-1,-8.745146990E-1
1.188874753E2,-1.544302225E0,-8.662592769E-1,-1.471085668E0
1.189094753E2,-1.827307343E0,-8.493469954E-1,-1.971925378E0
1.189294753E2,-1.751019001E0,-8.430638313E-1,-2.168362141E0
1.189514738E2,-1.167433262E0,-9.118472934E-1,-1.538769484E0
1.189714738E2,-8.404458165E-1,7.400196046E-2,-5.029689670E-1
1.189914753E2,-4.535063505E-1,1.374080300E0,7.635117173E-1
1.190114753E2,-9.304349869E-2,8.010712266E-1,1.514928341E0
1.190334738E2,2.120575123E-2,1.334077358E0,9.229126573E-1
1.190534800E2,-1.363276690E-1,1.128599763E0,5.965535343E-2
1.190754753E2,-4.448844120E-2,-1.038872361E0,-1.973443776E-1
1.190954816E2,-9.373989105E-1,-4.309287548E0,2.402096689E-1
1.191174738E2,-7.881208658E-1,-3.753574848E0,-3.921056688E-1
1.191374816E2,-8.845154047E-1,-8.267624378E-1,-8.906589746E-1
1.191594753E2,-9.054768085E-1,1.472464442E0,-1.276987553E0
1.191794753E2,-1.018364668E0,1.273252606E0,-1.117743731E0
1.191994753E2,-1.454435229E0,-3.429571912E-2,-3.694512844E-1
1.192194753E2,-6.955485940E-1,-7.715053558E-1,-3.708475530E-1
1.192394753E2,-6.084566712E-1,-5.706005096E-1,-5.629733801E-1
1.192594753E2,-1.471033335E0,1.415636539E0,-3.135483861E-1
1.192794753E2,-2.718175650E-1,1.378286481E0,2.046398520E-1
1.192994753E2,4.157723188E-1,5.148721393E-3,-3.659955412E-2
1.193194753E2,-3.700098023E-3,-1.155879259E0,-1.778665036E-1
1.193394753E2,-4.743630290E-1,-1.298455119E0,-1.482657194E-1
1.193614753E2,-7.998495102E-1,1.476024985E-1,-2.446078956E-1
1.193834738E2,-6.531022191E-1,1.115544677E0,-1.241627261E-1
1.194034738E2,-5.465323925E-1,1.086310387E0,-1.532399096E-2
1.194234738E2,-6.543239355E-1,7.985404730E-1,-3.398156166E-2
1.194434738E2,-6.240250468E-1,4.366639256E-1,-1.174606606E-1
1.194634738E2,-5.256407857E-1,4.084768593E-1,-2.446951568E-1
1.194834941E2,-2.650806010E-1,6.226985455E-1,-4.079532623E-1
1.195054738E2,1.534144431E-1,5.632177591E-1,-6.850941181E-1
1.195254738E2,1.926494390E-1,2.100154608E-1,-8.225213289E-1
1.195454738E2,-5.138249323E-2,1.118232459E-1,-5.872684121E-1
1.195654753E2,-2.897246554E-2,2.087588310E-1,-2.031737715E-1
1.195874753E2,3.796265721E-1,2.856754959E-1,-6.766641140E-2
1.196094753E2,4.558276534E-1,1.454068661E0,1.844813079E-1
1.196294753E2,6.868917942E-1,3.174736500E0,6.856874824E-1
1.196494753E2,1.991176367E0,3.836495399E0,1.346835613E0
1.196714738E2,3.441213369E0,2.864626408E0,2.297743320E0
1.196914753E2,3.227183580E0,4.953593612E-1,2.529139042E0
1.197114753E2,2.536713839E0,-1.215028405E0,2.715732336E0
1.197334738E2,2.448644638E0,-1.209966898E0,2.521354914E0
1.197534738E2,2.544079065E0,3.457497358E-1,1.744037747E0
1.197734738E2,2.146580458E0,2.635935783E0,1.330796123E0
1.197934738E2,1.124812365E0,3.418419361E0,1.024246454E0
1.198134753E2,6.447420716E-1,1.481208563E0,4.482529163E-1
1.198354738E2,8.695055842E-1,-2.101376466E-2,4.106585085E-1
1.198554738E2,1.012308359E0,2.630036771E-1,6.110048890E-1
1.198755034E2,8.117351532E-1,8.799426556E-1,5.405110121E-1
1.198974753E2,3.710570037E-1,9.936508536E-1,3.399726748E-1
1.199194753E2,1.784250140E-1,1.370432526E-1,3.098308444E-1
1.199394753E2,2.478193045E-1,-1.443561763E-1,9.559167922E-2
1.199594753E2,1.266061813E-1,3.891386092E-1,-3.682819307E-1
1.199794753E2,-2.293188125E-1,5.675810575E-1,-9.435773492E-1
1.199994753E2,-4.703487754E-1,-7.459536940E-2,-1.416439414E0
1.200194753E2,-7.595149279E-1,-8.136899471E-1,-1.818859935E0
1.200394753E2,-1.090708613E0,-1.415165305E0,-2.165866375E0
1.200594753E2,-1.276184797E0,-1.518104792E0,-2.343977213E0
1.200794753E2,-1.472621560E0,-1.278366446E0,-1.899459243E0
1.200994753E2,-1.452777147E0,-5.886297226E-1,-5.838126540E-1
1.201194753E2,-1.105980277E0,1.858566165E0,4.264537394E-1
1.201394784E2,-4.009021446E-2,2.431435585E0,9.188984036E-1
1.201614738E2,-1.950405389E-1,-2.373124212E-1,1.063987613E0
1.201814738E2,-3.933623135E-1,-3.170565069E-1,7.073644996E-1
1.202014738E2,-3.743033111E-1,7.988546491E-1,3.847752810E-1
1.202214753E2,-1.705169201E0,-1.002831221E0,5.880014226E-2
1.202414800E2,-3.279473782E-1,-1.371916056E0,-5.445078015E-1
1.202634738E2,5.224817395E-1,-3.614402413E-1,-7.610333562E-1
1.202834753E2,-1.646543592E-1,1.401883364E0,-1.060217738E0
1.203054738E2,-9.230522513E-1,2.202780008E0,-1.261436701E0
1.203254738E2,-7.851363420E-1,8.485441804E-1,-1.081947088E0
1.203454738E2,-3.907442987E-1,-1.220979929E0,-9.393013120E-1
1.203654738E2,-5.361302495E-1,-2.110364914E0,-6.726673245E-1
1.203854738E2,-2.508666515E0,1.163907766E0,-4.900361001E-1
1.204054738E2,-2.155987740E0,3.375606298E0,2.768615782E-1
1.204254738E2,-5.144357681E-1,3.904266596E0,3.772703707E-1
1.204454738E2,3.309318721E-1,2.837469101E0,2.819579542E-1
1.204654738E2,2.730218470E-1,9.846972823E-1,-7.819075137E-3
1.204854753E2,6.761405617E-2,-2.062281072E-1,-2.247285992E-1
1.205074738E2,-1.333256960E-1,-4.139921069E-1,-2.270847857E-1
1.205274738E2,-2.793399394E-1,-1.716356725E-1,-1.436755061E-1
1.205474738E2,-4.818505049E-1,6.308143735E-1,-1.221381426E-1
1.205674738E2,-6.536781788E-1,1.629404426E0,3.186971322E-2
1.205874738E2,-6.388079524E-1,2.063101292E0,3.368485486E-3
1.206074738E2,-5.950874686E-1,1.735188842E0,-1.801703423E-1
1.206274738E2,-5.548750758E-1,1.090760946E0,-4.268726408E-1
1.206474753E2,-4.347964227E-1,4.776966274E-1,-7.443131208E-1
1.206694753E2,-4.508185387E-1,3.329041004E-1,-9.638057351E-1
1.206894753E2,-5.203175545E-1,8.328711390E-1,-9.441358447E-1
1.207114753E2,-3.436204195E-1,1.082191348E0,-7.265107632E-1
1.207334738E2,-4.604527652E-1,1.374324560E0,-2.812598050E-1
1.207534738E2,-3.032335043E-1,1.652146101E0,1.678134054E-1
1.207734738E2,1.608146429E-1,1.859630823E0,3.626619577E-1
1.207934738E2,3.924372792E-1,2.178485155E0,4.199960232E-1
1.208134753E2,6.208834052E-1,2.243201971E0,4.327892959E-1
1.208354738E2,1.469881415E0,1.902792811E0,4.335746765E-1
1.208554753E2,2.575669527E0,1.726514578E0,5.052553415E-1
1.208755128E2,3.521428585E0,1.297093749E0,9.614844322E-1
1.208974738E2,3.541290522E0,9.747663736E-1,1.610450149E0
1.209174753E2,3.112480640E0,-3.191508949E-1,1.961296320E0
1.209394753E2,2.500742674E0,-5.050633550E-1,2.179584503E0
1.209594753E2,1.926669002E0,1.999030352E0,1.961034536E0
1.209794753E2,1.149997473E0,5.449197292E0,1.460718393E0
1.209994753E2,6.142686009E-1,6.724334717E0,1.154919267E0
1.210194753E2,1.200646877E0,4.881423950E0,1.100656986E0
1.210394753E2,1.707281113E0,5.281017423E-1,8.589463234E-1
1.210614753E2,1.195480704E0,-1.958748102E0,7.091971040E-1
1.210814753E2,8.697673678E-1,-1.055889249E0,6.771877408E-1
1.211034753E2,7.487288117E-1,9.473298192E-1,6.996675730E-1
1.211254753E2,7.068234086E-1,2.153945684E0,6.796661019E-1
1.211474738E2,4.636641741E-1,1.563849926E0,5.061105490E-1
1.211674738E2,4.050909355E-2,3.117681742E-1,1.790009737E-1
1.211874738E2,-2.875778973E-1,-2.274338603E-1,-3.521725237E-1
1.212074738E2,-4.948880970E-1,-4.258254170E-1,-9.498779774E-1
1.212274753E2,-8.715127110E-1,-7.780328989E-1,-1.390468955E0
1.212494753E2,-1.500092983E0,-1.066884875E0,-1.853225470E0
1.212694753E2,-1.955065489E0,-1.353258491E0,-2.304794550E0
1.212894753E2,-1.829733372E0,-2.167925835E0,-2.263238192E0
1.213094753E2,-1.159317493E0,-8.973261118E-1,-1.329260230E0
1.213294753E2,-5.499706864E-1,5.004208088E-1,1.556833647E-2
1.213514753E2,-5.242620111E-1,1.209513187E0,7.105410099E-1
1.213734738E2,-2.313783020E-1,2.442902327E0,9.367705584E-1
1.213934753E2,1.551772207E-1,7.917162776E-1,9.475566745E-1
1.214154738E2,-1.867502332E-1,-3.300522327E0,4.959352911E-1
1.214354738E2,1.651081443E-2,-3.553420544E0,-2.815914154E-1
1.214554738E2,-6.675884128E-2,-1.563692808E0,-7.989593744E-1
1.214754909E2,-5.375264883E-1,1.117010713E0,-1.004995465E0
1.214974738E2,-8.387005329E-1,1.658534050E0,-8.052425385E-1
1.215174753E2,-7.067710757E-1,8.839743733E-1,-5.792573094E-1
1.215394753E2,-5.458342433E-1,-2.390403003E-1,-7.279942632E-1
1.215594753E2,-1.542137980E0,-2.628465891E-1,-9.401913881E-1
1.215794753E2,-2.532228470E0,1.292957306E0,-7.252017260E-1
1.215994753E2,-1.555193067E0,2.361953974E0,-2.222502232E-1
1.216194753E2,3.014008999E-1,1.694784522E0,-2.698278986E-2
1.216394753E2,8.018217087E-1,1.675690562E-1,-5.138249323E-2
1.216594753E2,3.518583775E-1,-1.151533365E0,-1.974316388E-1
1.216794753E2,-1.324879378E-1,-1.577288985E0,-3.926990926E-1
1.216994753E2,-5.059185624E-1,-6.296973228E-1,-5.982465148E-1
1.217194753E2,-5.960822701E-1,2.010968328E-1,-6.003758311E-1
1.217394753E2,-5.293059945E-1,4.539601505E-1,-5.905321240E-1
1.217594753E2,-7.034724355E-1,5.781403184E-1,-6.101496220E-1
1.217794753E2,-9.913993478E-1,6.743777394E-1,-6.712012887E-1
1.217994753E2,-1.177067518E0,8.636761904E-1,-7.104013562E-1
1.218194753E2,-8.316668272E-1,1.037807703E0,-8.178612590E-1
1.218394753E2,2.932153177E-3,1.011697531E0,-9.826901555E-1
1.218594753E2,2.319018990E-1,1.089347243E0,-9.269967079E-1
1.218794753E2,-2.785545401E-2,7.695854902E-1,-4.386535883E-1
1.218994769E2,4.744502902E-1,-2.388308495E-1,-7.529350370E-2
1.219214738E2,8.402887583E-1,-5.858023167E-1,1.144936010E-1
1.219414753E2,6.942221522E-1,3.949680179E-2,4.427027702E-1
1.219634753E2,1.483669519E0,-8.037241548E-2,6.489483118E-1
1.219854753E2,2.771530390E0,-7.364766002E-1,1.005047798E0
1.220074738E2,3.325166464E0,-1.267388344E0,1.415968180E0
1.220274738E2,3.144263029E0,-1.612614393E0,1.708694816E0
1.220474738E2,2.611972570E0,-1.229148149E0,1.947176576E0
1.220674738E2,2.072595835E0,3.100751936E-1,2.149791956E0
1.220874753E2,1.465291142E0,2.635237694E0,1.931276679E0
1.221094753E2,6.299591660E-1,4.318311214E0,1.479794860E0
1.221294753E2,4.338190258E-1,4.354701042E0,1.366557837E0
1.221514753E2,1.237787485E0,1.772381902E0,1.306710601E0
1.221734753E2,1.330935717E0,-7.776837945E-1,9.904045463E-1
1.221954753E2,8.003730774E-1,-1.117691398E0,7.200879455E-1
1.222174800E2,4.409574270E-1,-1.831723005E-1,6.797010303E-1
1.222394738E2,3.618067503E-1,5.566552877E-1,7.657980919E-1
1.222594753E2,2.334552407E-1,4.362799525E-1,6.799104810E-1
1.222794753E2,4.921828397E-3,-2.084621191E-1,3.924198151E-1
1.222994753E2,-2.971946597E-1,-2.891312540E-1,1.963495463E-2
1.223194753E2,-6.879040599E-1,2.035053968E-1,-3.861191869E-1
1.223394753E2,-1.139350891E0,4.551993310E-1,-9.632995725E-1
1.223594753E2,-1.551824570E0,2.186024934E-1,-1.597866416E0
1.223794753E2,-1.753619552E0,-5.057964325E-1,-2.203792334E0
1.223994769E2,-1.513008475E0,-1.808300734E0,-2.379494667E0
1.224214738E2,-1.057477593E0,-1.732099652E0,-1.644728422E0
1.224414816E2,-8.222246170E-1,7.954338193E-1,-3.432888091E-1
1.224634753E2,-3.382448107E-2,1.682270527E0,8.514763117E-1
1.224854972E2,3.099006712E-1,1.784180284E0,1.002255321E0
1.225074738E2,7.672467083E-2,1.175496697E0,4.128576219E-1
1.225274738E2,-1.507440805E-1,1.380555425E-2,4.799655452E-2
1.225474738E2,-1.008014917E0,-1.645391703E0,2.147802114E-1
1.225674738E2,-1.859683275E0,-2.998737335E0,-2.615550458E-1
1.225874753E2,-8.778308034E-1,-1.376925111E0,-1.437191367E0
1.226094753E2,-1.461887807E-1,1.113520041E-1,-1.647870064E0
1.226294753E2,2.067517042E-1,4.130321741E-1,-1.361758232E0
1.226494753E2,-1.475152224E-1,-8.796459064E-3,-7.903199792E-1
1.226694753E2,-6.833313107E-1,-7.523765564E-1,-5.809851885E-1
1.226894753E2,-1.313726783E0,-1.281298518E0,-5.967280865E-1
1.227114753E2,-2.415588140E0,1.002115726E0,-5.331282616E-1
1.227314753E2,-1.537827015E0,1.896945953E0,1.567305624E-2
1.227514753E2,-3.654719517E-2,1.363695502E0,3.164281845E-1
1.227734738E2,1.493303776E-1,-3.480710089E-1,4.299094975E-1
1.227934738E2,-9.618509561E-2,-1.575072408E0,2.666513920E-1
1.228134753E2,-3.297275901E-1,-1.292416334E0,6.635741889E-2
1.228354738E2,-4.070107937E-1,-4.623028040E-1,-1.795245707E-1
1.228554738E2,-4.805763960E-1,-6.517059356E-2,-4.201705754E-1
1.228754738E2,-7.291113138E-1,9.616763890E-2,-5.323603153E-1
1.228954753E2,-8.482300043E-1,2.271895111E-1,-5.475970507E-1
1.229174738E2,-8.703957200E-1,4.169242382E-1,-5.309989452E-1
1.229374738E2,-8.005127311E-1,5.803917646E-1,-5.712637305E-1
1.229574738E2,-5.743529201E-1,6.800675392E-1,-6.666284800E-1
1.229774738E2,-2.403143793E-1,6.614274383E-1,-7.193199992E-1
1.229974738E2,-9.019861370E-2,6.497511864E-1,-6.416354179E-1
1.230174738E2,2.612757869E-2,5.021661520E-1,-5.128126144E-1
1.230374738E2,1.429773718E-1,4.376762211E-1,-3.855955899E-1
1.230574738E2,2.891312540E-1,4.166275561E-1,-2.091951668E-1
1.230774738E2,5.305801053E-3,1.520129442E0,2.425658554E-1
1.230974738E2,3.096039593E-1,2.361465454E0,6.645166278E-1
1.231174738E2,1.502920508E0,2.294723988E0,1.015415072E0
1.231374738E2,2.822389364E0,1.159666538E0,1.438046575E0
1.231574753E2,3.173898697E0,-7.867944241E-2,1.613591790E0
1.231794753E2,3.020379543E0,-1.225657463E0,1.759361744E0
1.231994753E2,2.811742783E0,-9.823760390E-1,1.785192609E0
1.232194753E2,2.394434690E0,5.564982295E-1,1.696110964E0
1.232394753E2,1.970633745E0,2.810800314E0,1.514666557E0
1.232594753E2,1.369507551E0,4.708723545E0,1.212200999E0
1.232814738E2,8.802044392E-1,4.291869164E0,7.474547029E-1
1.233014753E2,1.260633826E0,1.900436640E0,5.805663466E-1
1.233234738E2,1.309293628E0,-3.507239223E-1,4.546233714E-1
1.233434738E2,8.673064709E-1,-5.604601502E-1,3.797661960E-1
1.233634738E2,5.856451988E-1,3.040363491E-1,4.453731179E-1
1.233834753E2,6.487388611E-1,1.237752557E0,6.085613966E-1
1.234054738E2,7.238578796E-1,1.412931323E0,6.305176616E-1
1.234254738E2,4.690746963E-1,6.087184548E-1,3.981968760E-1
1.234454738E2,8.621926606E-2,-1.147030368E-1,1.081231460E-1
1.234654738E2,-2.371727973E-1,2.419026382E-2,-1.632057428E-1
1.234854753E2,-4.937885404E-1,4.829151630E-1,-5.060931444E-1
1.235074738E2,-8.361697793E-1,6.116506457E-1,-1.052067041E0
1.235274753E2,-1.241801739E0,5.111371279E-1,-1.623906732E0
1.235494753E2,-1.705657959E0,7.757988572E-2,-2.219255924E0
1.235714753E2,-1.755539417E0,-9.150761366E-1,-2.443932295E0
1.235934738E2,-1.372387290E0,4.431391135E-2,-1.587097645E0
1.236134738E2,-4.006577730E-1,1.669180512E0,-2.167000771E-1
1.236334753E2,2.125461996E-1,9.796882272E-1,8.337961435E-1
1.236554738E2,-2.227040194E-2,3.844262064E-1,7.981041670E-1
1.236754738E2,-9.574875981E-2,1.462062299E-1,6.944665313E-1
1.236954753E2,8.857546002E-2,-2.719048560E-1,6.040235162E-1
1.237154753E2,-1.138687730E0,-2.617225885E0,6.898239255E-1
1.237374753E2,-5.828527212E-1,-7.817504406E-1,-1.635722518E-1
1.237594753E2,-3.849149048E-1,1.811808825E0,-9.429315925E-1
1.237794753E2,-4.574333429E-1,2.765090227E0,-1.320236802E0
1.237994753E2,-2.839127183E-1,1.528524399E0,-1.141410470E0
1.238194753E2,-1.921083927E-1,-5.500579476E-1,-8.956156969E-1
1.238394753E2,-2.959554791E-1,-1.839332700E0,-9.580286741E-1
1.238594753E2,-1.771910667E0,-1.252989292E0,-1.308421016E0
1.238794753E2,-2.794952869E0,1.414938450E0,-7.234215140E-1
1.238994769E2,-1.562191844E0,3.621086836E0,-1.477421224E-1
1.239214738E2,7.475594282E-1,2.481683731E0,1.318770796E-1
1.239414753E2,8.177216649E-1,4.453905821E-1,1.291543618E-2
1.239634738E2,1.045975834E-1,-1.045172930E0,-7.141887397E-2
1.239834738E2,-2.146231383E-1,-1.324198723E0,-2.991668880E-1
1.240034738E2,-5.479286909E-1,-3.588047922E-1,-5.072624683E-1
1.240234738E2,-8.081572652E-1,6.353347301E-1,-4.184252322E-1
1.240434738E2,-7.538775206E-1,8.302181959E-1,-3.358886242E-1
1.240634738E2,-6.741334200E-1,5.401793718E-1,-3.417005539E-1
1.240834909E2,-7.844905853E-1,2.983116806E-1,-3.702017963E-1
1.241054738E2,-1.008276701E0,5.081875324E-1,-3.636567891E-1
1.241254753E2,-9.735969901E-1,8.481776714E-1,-4.455651045E-1
1.241474738E2,-3.475299478E-1,8.362047076E-1,-6.786713004E-1
1.241674753E2,1.485973299E-1,7.811046243E-1,-7.924143672E-1
1.241894753E2,2.700722516E-1,7.394261956E-1,-7.793942094E-1
1.242094753E2,2.086366564E-1,1.324530393E-1,-5.975483656E-1
1.242314753E2,9.824458510E-2,-7.361798733E-2,-2.101027369E-1
1.242534738E2,-1.145983189E-1,1.884885788E0,5.126206279E-1
