"Time (s)","Pressure (hPa)"
1.396118784E2,1.019057495E3
1.396918784E2,1.019063721E3
1.397718784E2,1.019065002E3
1.398518769E2,1.019067505E3
1.399318784E2,1.019038757E3
1.400118769E2,1.019044983E3
1.400918769E2,1.019037476E3
1.401718769E2,1.019052490E3
1.402518769E2,1.019048706E3
1.403318784E2,1.019039978E3
1.404118784E2,1.019044983E3
1.404918769E2,1.019048706E3
1.405718769E2,1.019039978E3
1.406518769E2,1.019043701E3
1.407318769E2,1.019029968E3
1.408118769E2,1.019041199E3
1.408918753E2,1.019044983E3
1.409718784E2,1.019062500E3
1.410518784E2,1.019061218E3
1.411318956E2,1.019058716E3
1.412118769E2,1.019044983E3
1.412918769E2,1.019041199E3
1.413718769E2,1.019037476E3
1.414518769E2,1.019037476E3
1.415318769E2,1.019047485E3
1.416118784E2,1.019061218E3
1.416918784E2,1.019046204E3
1.417718784E2,1.019031250E3
1.418518769E2,1.019037476E3
1.419318769E2,1.019028748E3
1.420118769E2,1.019039978E3
1.420918769E2,1.019047485E3
1.421718769E2,1.019042480E3
1.422518769E2,1.019043701E3
1.423318784E2,1.019031250E3
1.424118878E2,1.019022461E3
1.424918769E2,1.019006226E3
1.425718769E2,1.019005005E3
1.426518769E2,1.019005005E3
1.427318769E2,1.019012451E3
1.428118769E2,1.019024963E3
1.428918769E2,1.019037476E3
1.429718784E2,1.019039978E3
1.430518784E2,1.019027466E3
1.431318956E2,1.019036255E3
1.432118769E2,1.019037476E3
1.432918769E2,1.019033752E3
1.433718769E2,1.019036255E3
1.434518769E2,1.019042480E3
1.435318769E2,1.019041199E3
1.436118769E2,1.019051208E3
1.436918784E2,1.019028748E3
1.437718784E2,1.019028748E3
1.438518769E2,1.019032471E3
1.439318769E2,1.019024963E3
1.440118769E2,1.019027466E3
1.440918769E2,1.019023743E3
1.441718769E2,1.019037476E3
1.442518769E2,1.019037476E3
1.443318784E2,1.019037476E3
1.444118784E2,1.019021240E3
1.444918784E2,1.019024963E3
1.445718769E2,1.019019958E3
1.446518769E2,1.019016235E3
1.447318769E2,1.019027466E3
1.448118769E2,1.019038757E3
1.448918753E2,1.019033752E3
1.449718784E2,1.019036255E3
1.450518784E2,1.019044983E3
1.451318956E2,1.019039978E3
1.452118769E2,1.019038757E3
1.452918784E2,1.019036255E3
1.453718769E2,1.019039978E3
1.454518769E2,1.019042480E3
1.455318769E2,1.019044983E3
1.456118769E2,1.019033752E3
1.456918784E2,1.019036255E3
1.457718784E2,1.019042480E3
1.458518769E2,1.019048706E3
1.459318769E2,1.019053711E3
1.460118769E2,1.019057495E3
1.460918769E2,1.019049988E3
1.461718769E2,1.019049988E3
1.462518769E2,1.019038757E3
1.463318784E2,1.019047485E3
1.464118784E2,1.019042480E3
1.464918784E2,1.019034973E3
1.465718769E2,1.019022461E3
1.466518769E2,1.019031250E3
1.467318769E2,1.019043701E3
1.468118769E2,1.019032471E3
1.468918753E2,1.019027466E3
1.469718784E2,1.019034973E3
1.470518784E2,1.019029968E3
1.471318956E2,1.019029968E3
1.472118769E2,1.019043701E3
1.472918769E2,1.019051208E3
1.473718769E2,1.019039978E3
1.474518769E2,1.019027466E3
1.475318769E2,1.019033752E3
1.476118769E2,1.019046204E3
1.476918784E2,1.019056213E3
1.477718784E2,1.019071228E3
1.478518769E2,1.019056213E3
1.479318769E2,1.019036255E3
1.480118769E2,1.019039978E3
1.480918769E2,1.019044983E3
1.481718769E2,1.019046204E3
1.482518769E2,1.019039978E3
1.483318784E2,1.019042480E3
1.484118784E2,1.019036255E3
1.484918784E2,1.019024963E3
1.485718769E2,1.019033752E3
1.486518769E2,1.019028748E3
1.487318769E2,1.019018738E3
1.488118769E2,1.019023743E3
1.488918753E2,1.019041199E3
1.489718769E2,1.019070007E3
1.490518784E2,1.019057495E3
1.491318956E2,1.019043701E3
1.492118769E2,1.019033752E3
1.492918769E2,1.019033752E3
1.493718769E2,1.019044983E3
1.494518769E2,1.019049988E3
1.495318769E2,1.019052490E3
1.496118769E2,1.019039978E3
1.496918784E2,1.019036255E3
1.497718784E2,1.019036255E3
1.498518784E2,1.019027466E3
1.499318769E2,1.019018738E3
1.500118769E2,1.019042480E3
1.500918769E2,1.019044983E3
1.501718769E2,1.019047485E3
1.502518769E2,1.019031250E3
1.503318784E2,1.019026245E3
1.504118784E2,1.019033752E3
1.504918784E2,1.019027466E3
1.505718769E2,1.019036255E3
1.506518769E2,1.019037476E3
1.507318769E2,1.019023743E3
1.508118769E2,1.019029968E3
1.508918753E2,1.019033752E3
1.509718769E2,1.019036255E3
1.510518784E2,1.019034973E3
1.511318956E2,1.019037476E3
1.512118769E2,1.019044983E3
1.512918769E2,1.019038757E3
1.513718769E2,1.019031250E3
1.514518769E2,1.019027466E3
1.515318769E2,1.019037476E3
1.516118769E2,1.019036255E3
1.516918784E2,1.019043701E3
1.517718784E2,1.019043701E3
1.518518784E2,1.019024963E3
1.519318769E2,1.019022461E3
1.520118769E2,1.019009949E3
1.520918769E2,1.019018738E3
1.521718769E2,1.019009949E3
1.522518769E2,1.019022461E3
1.523318784E2,1.019042480E3
1.524118800E2,1.019036255E3
1.524918784E2,1.019031250E3
1.525718769E2,1.019022461E3
1.526518769E2,1.019023743E3
1.527318769E2,1.019023743E3
1.528118769E2,1.019036255E3
1.528918753E2,1.019028748E3
1.529718769E2,1.019039978E3
1.530518784E2,1.019033752E3
1.531318956E2,1.019031250E3
1.532118769E2,1.019032471E3
1.532918769E2,1.019024963E3
1.533718769E2,1.019034973E3
1.534518769E2,1.019038757E3
1.535318769E2,1.019038757E3
1.536118769E2,1.019031250E3
1.536918784E2,1.019019958E3
1.537718784E2,1.019019958E3
1.538518784E2,1.019018738E3
1.539318784E2,1.019031250E3
1.540118769E2,1.019052490E3
1.540918769E2,1.019047485E3
1.541718769E2,1.019036255E3
1.542518769E2,1.019024963E3
1.543318784E2,1.019018738E3
1.544118784E2,1.019027466E3
1.544918784E2,1.019027466E3
1.545718769E2,1.019042480E3
1.546518769E2,1.019036255E3
1.547318769E2,1.019024963E3
1.548118769E2,1.019019958E3
1.548918753E2,1.019016235E3
1.549718769E2,1.019019958E3
1.550518784E2,1.019028748E3
1.551318941E2,1.019037476E3
1.552118769E2,1.019032471E3
1.552918769E2,1.019033752E3
1.553718769E2,1.019026245E3
1.554518769E2,1.019022461E3
1.555318769E2,1.019026245E3
1.556118769E2,1.019024963E3
1.556918784E2,1.019022461E3
1.557718784E2,1.019036255E3
1.558518784E2,1.019028748E3
1.559318925E2,1.019022461E3
1.560118769E2,1.019036255E3
1.560918769E2,1.019043701E3
1.561718769E2,1.019036255E3
1.562518769E2,1.019044983E3
1.563318769E2,1.019054993E3
1.564118784E2,1.019038757E3
1.564918784E2,1.019034973E3
1.565718769E2,1.019033752E3
1.566518769E2,1.019018738E3
1.567318769E2,1.019016235E3
1.568118769E2,1.019019958E3
1.568918769E2,1.019042480E3
1.569718769E2,1.019029968E3
1.570518784E2,1.019027466E3
1.571318956E2,1.019029968E3
1.572118784E2,1.019031250E3
1.572918769E2,1.019032471E3
1.573718769E2,1.019039978E3
1.574518769E2,1.019039978E3
1.575318769E2,1.019051208E3
1.576118769E2,1.019037476E3
1.576918784E2,1.019027466E3
1.577718784E2,1.019018738E3
1.578518784E2,1.019017456E3
1.579318769E2,1.019011230E3
1.580118769E2,1.019018738E3
1.580918769E2,1.019042480E3
1.581718769E2,1.019036255E3
1.582518769E2,1.019021240E3
1.583318769E2,1.019022461E3
1.584118784E2,1.019022461E3
1.584918784E2,1.019031250E3
1.585718769E2,1.019031250E3
1.586518769E2,1.019031250E3
1.587318769E2,1.019047485E3
1.588118769E2,1.019019958E3
1.588918769E2,1.019023743E3
1.589718769E2,1.019036255E3
1.590518784E2,1.019031250E3
1.591318956E2,1.019034973E3
1.592118784E2,1.019033752E3
1.592918769E2,1.019033752E3
1.593718769E2,1.019044983E3
1.594518769E2,1.019029968E3
1.595318769E2,1.019021240E3
1.596118769E2,1.019023743E3
1.596918784E2,1.019027466E3
1.597718784E2,1.019024963E3
1.598518784E2,1.019032471E3
1.599318816E2,1.019041199E3
1.600118769E2,1.019044983E3
1.600918769E2,1.019037476E3
1.601718769E2,1.019024963E3
1.602518769E2,1.019022461E3
1.603318769E2,1.019022461E3
1.604118784E2,1.019029968E3
1.604918784E2,1.019044983E3
1.605718769E2,1.019036255E3
1.606518769E2,1.019033752E3
1.607318769E2,1.019029968E3
1.608118769E2,1.019036255E3
1.608918753E2,1.019019958E3
1.609718769E2,1.019029968E3
1.610518784E2,1.019026245E3
1.611318956E2,1.019049988E3
1.612118784E2,1.019049988E3
1.612918769E2,1.019032471E3
1.613718769E2,1.019018738E3
1.614518769E2,1.019013733E3
1.615318769E2,1.019032471E3
1.616118769E2,1.019042480E3
1.616918769E2,1.019051208E3
1.617718784E2,1.019054993E3
1.618518784E2,1.019037476E3
1.619318769E2,1.019036255E3
1.620118769E2,1.019044983E3
1.620918769E2,1.019042480E3
1.621718769E2,1.019051208E3
1.622518769E2,1.019044983E3
1.623318769E2,1.019042480E3
1.624118847E2,1.019026245E3
1.624918784E2,1.019028748E3
1.625718784E2,1.019048706E3
1.626518769E2,1.019052490E3
1.627318769E2,1.019053711E3
1.628118769E2,1.019047485E3
1.628918769E2,1.019036255E3
1.629718769E2,1.019047485E3
1.630518784E2,1.019042480E3
1.631318941E2,1.019028748E3
1.632118784E2,1.019033752E3
1.632918769E2,1.019031250E3
1.633718769E2,1.019028748E3
1.634518769E2,1.019032471E3
1.635318769E2,1.019026245E3
1.636118769E2,1.019043701E3
1.636918769E2,1.019031250E3
1.637718784E2,1.019022461E3
1.638518784E2,1.019017456E3
1.639318769E2,1.019031250E3
1.640118769E2,1.019031250E3
1.640918769E2,1.019039978E3
1.641718769E2,1.019042480E3
1.642518769E2,1.019044983E3
1.643318769E2,1.019028748E3
1.644118769E2,1.019023743E3
1.644918784E2,1.019027466E3
1.645718784E2,1.019024963E3
1.646518769E2,1.019031250E3
1.647318769E2,1.019039978E3
1.648118769E2,1.019043701E3
1.648918769E2,1.019024963E3
1.649718769E2,1.019024963E3
1.650518784E2,1.019018738E3
1.651318956E2,1.019018738E3
1.652118784E2,1.019017456E3
1.652918769E2,1.019024963E3
1.653718769E2,1.019021240E3
1.654518769E2,1.019016235E3
1.655318769E2,1.019027466E3
1.656118769E2,1.019022461E3
1.656918769E2,1.019028748E3
1.657718784E2,1.019018738E3
1.658518784E2,1.019034973E3
1.659318831E2,1.019026245E3
1.660118769E2,1.019043701E3
1.660918769E2,1.019021240E3
1.661718769E2,1.019033752E3
1.662518769E2,1.019037476E3
1.663318769E2,1.019019958E3
1.664118784E2,1.019018738E3
1.664918784E2,1.019029968E3
1.665718784E2,1.019028748E3
1.666518769E2,1.019038757E3
1.667318769E2,1.019042480E3
1.668118769E2,1.019028748E3
1.668918769E2,1.019037476E3
1.669718769E2,1.019036255E3
1.670518769E2,1.019031250E3
1.671318956E2,1.019036255E3
1.672118784E2,1.019044983E3
1.672918769E2,1.019028748E3
1.673718769E2,1.019034973E3
1.674518769E2,1.019032471E3
1.675318769E2,1.019028748E3
1.676118769E2,1.019029968E3
1.676918769E2,1.019032471E3
1.677718784E2,1.019034973E3
1.678518784E2,1.019037476E3
1.679318784E2,1.019037476E3
1.680118769E2,1.019027466E3
1.680918769E2,1.019039978E3
1.681718769E2,1.019027466E3
1.682518769E2,1.019031250E3
1.683318769E2,1.019036255E3
1.684118878E2,1.019041199E3
1.684918784E2,1.019024963E3
1.685718784E2,1.019017456E3
1.686518769E2,1.019024963E3
1.687318769E2,1.019019958E3
1.688118769E2,1.019019958E3
1.688918753E2,1.019021240E3
1.689718769E2,1.019032471E3
1.690518769E2,1.019034973E3
1.691318956E2,1.019018738E3
1.692118784E2,1.019027466E3
1.692918769E2,1.019036255E3
1.693718769E2,1.019031250E3
1.694518769E2,1.019031250E3
1.695318769E2,1.019033752E3
1.696118769E2,1.019033752E3
1.696918769E2,1.019018738E3
1.697718784E2,1.019013733E3
1.698518784E2,1.019013733E3
1.699318784E2,1.019022461E3
1.700118769E2,1.019023743E3
1.700918769E2,1.019031250E3
1.701718769E2,1.019039978E3
1.702518769E2,1.019048706E3
1.703318769E2,1.019028748E3
1.704118784E2,1.019031250E3
1.704918784E2,1.019032471E3
1.705718784E2,1.019021240E3
1.706518769E2,1.019021240E3
1.707318769E2,1.019032471E3
1.708118769E2,1.019044983E3
1.708918753E2,1.019039978E3
1.709718769E2,1.019034973E3
1.710518769E2,1.019027466E3
1.711318956E2,1.019032471E3
1.712118784E2,1.019029968E3
1.712918769E2,1.019032471E3
1.713718769E2,1.019037476E3
1.714518769E2,1.019044983E3
1.715318769E2,1.019034973E3
1.716118769E2,1.019031250E3
1.716918769E2,1.019033752E3
1.717718784E2,1.019039978E3
1.718518784E2,1.019032471E3
1.719318847E2,1.019041199E3
1.720118769E2,1.019042480E3
1.720918769E2,1.019041199E3
1.721718769E2,1.019028748E3
1.722518769E2,1.019024963E3
1.723318769E2,1.019026245E3
1.724118925E2,1.019028748E3
1.724918784E2,1.019028748E3
1.725718784E2,1.019031250E3
1.726518769E2,1.019046204E3
1.727318769E2,1.019046204E3
1.728118769E2,1.019036255E3
1.728918769E2,1.019029968E3
1.729718769E2,1.019036255E3
1.730518769E2,1.019034973E3
1.731318956E2,1.019042480E3
1.732118784E2,1.019044983E3
1.732918784E2,1.019061218E3
1.733718769E2,1.019044983E3
1.734518769E2,1.019029968E3
1.735318769E2,1.019027466E3
1.736118769E2,1.019017456E3
1.736918769E2,1.019017456E3
1.737718784E2,1.019027466E3
1.738518784E2,1.019041199E3
1.739318784E2,1.019043701E3
1.740118769E2,1.019033752E3
1.740918769E2,1.019024963E3
1.741718769E2,1.019016235E3
1.742518769E2,1.019022461E3
1.743318769E2,1.019026245E3
1.744118816E2,1.019024963E3
1.744918784E2,1.019027466E3
1.745718784E2,1.019057495E3
1.746518769E2,1.019046204E3
1.747318769E2,1.019039978E3
1.748118769E2,1.019033752E3
1.748918769E2,1.019019958E3
1.749718769E2,1.019038757E3
1.750518769E2,1.019036255E3
1.751318956E2,1.019044983E3
1.752118784E2,1.019039978E3
1.752918784E2,1.019032471E3
1.753718769E2,1.019026245E3
1.754518769E2,1.019022461E3
1.755318769E2,1.019024963E3
1.756118769E2,1.019037476E3
1.756918769E2,1.019047485E3
1.757718784E2,1.019033752E3
1.758518784E2,1.019027466E3
1.759318800E2,1.019028748E3
1.760118769E2,1.019033752E3
1.760918769E2,1.019037476E3
1.761718769E2,1.019037476E3
1.762518769E2,1.019053711E3
1.763318769E2,1.019044983E3
1.764118769E2,1.019038757E3
1.764918784E2,1.019024963E3
1.765718784E2,1.019019958E3
1.766518769E2,1.019026245E3
1.767318769E2,1.019036255E3
1.768118769E2,1.019048706E3
1.768918769E2,1.019053711E3
1.769718769E2,1.019038757E3
1.770518769E2,1.019039978E3
1.771318956E2,1.019032471E3
1.772118784E2,1.019039978E3
1.772918784E2,1.019037476E3
1.773718769E2,1.019044983E3
1.774518769E2,1.019038757E3
1.775318769E2,1.019031250E3
1.776118769E2,1.019041199E3
1.776918769E2,1.019022461E3
1.777718784E2,1.019022461E3
1.778518784E2,1.019031250E3
1.779318894E2,1.019051208E3
1.780118769E2,1.019044983E3
1.780918769E2,1.019033752E3
1.781718769E2,1.019032471E3
1.782518769E2,1.019028748E3
1.783318769E2,1.019032471E3
1.784118769E2,1.019031250E3
1.784918784E2,1.019028748E3
1.785718784E2,1.019037476E3
1.786518769E2,1.019044983E3
1.787318769E2,1.019034973E3
1.788118769E2,1.019032471E3
1.788918769E2,1.019033752E3
1.789718769E2,1.019039978E3
1.790518769E2,1.019043701E3
1.791318956E2,1.019049988E3
1.792118784E2,1.019062500E3
1.792918784E2,1.019042480E3
1.793718769E2,1.019037476E3
1.794518769E2,1.019047485E3
1.795318769E2,1.019037476E3
1.796118769E2,1.019039978E3
1.796918769E2,1.019033752E3
1.797718769E2,1.019036255E3
1.798518784E2,1.019037476E3
1.799318784E2,1.019034973E3
1.800118769E2,1.019032471E3
1.800918769E2,1.019042480E3
1.801718769E2,1.019026245E3
1.802518769E2,1.019029968E3
1.803318769E2,1.019036255E3
1.804118769E2,1.019047485E3
1.804918784E2,1.019046204E3
1.805718784E2,1.019043701E3
1.806518784E2,1.019038757E3
1.807318769E2,1.019043701E3
1.808118769E2,1.019049988E3
1.808918769E2,1.019051208E3
1.809718769E2,1.019062500E3
1.810518769E2,1.019044983E3
1.811318956E2,1.019028748E3
1.812118784E2,1.019024963E3
1.812918784E2,1.019029968E3
1.813718769E2,1.019047485E3
1.814518769E2,1.019058716E3
1.815318769E2,1.019052490E3
1.816118769E2,1.019042480E3
1.816918769E2,1.019041199E3
1.817718769E2,1.019044983E3
1.818518784E2,1.019049988E3
1.819318784E2,1.019043701E3
1.820118769E2,1.019049988E3
1.820918769E2,1.019042480E3
1.821718769E2,1.019053711E3
1.822518769E2,1.019052490E3
1.823318769E2,1.019052490E3
1.824118769E2,1.019042480E3
1.824918784E2,1.019051208E3
1.825718784E2,1.019052490E3
1.826518784E2,1.019053711E3
1.827318769E2,1.019058716E3
1.828118769E2,1.019041199E3
1.828918769E2,1.019049988E3
1.829718769E2,1.019044983E3
1.830518769E2,1.019038757E3
1.831318956E2,1.019037476E3
1.832118784E2,1.019039978E3
1.832918784E2,1.019056213E3
1.833718769E2,1.019051208E3
1.834518769E2,1.019042480E3
1.835318769E2,1.019037476E3
1.836118769E2,1.019039978E3
1.836918769E2,1.019048706E3
1.837718769E2,1.019053711E3
1.838518784E2,1.019053711E3
1.839318784E2,1.019066223E3
1.840118769E2,1.019049988E3
1.840918769E2,1.019044983E3
1.841718769E2,1.019051208E3
1.842518769E2,1.019052490E3
1.843318769E2,1.019041199E3
1.844118769E2,1.019039978E3
1.844918784E2,1.019061218E3
1.845718784E2,1.019044983E3
1.846518784E2,1.019056213E3
1.847318769E2,1.019044983E3
1.848118769E2,1.019046204E3
1.848918769E2,1.019044983E3
1.849718769E2,1.019056213E3
1.850518769E2,1.019049988E3
1.851318941E2,1.019062500E3
1.852118784E2,1.019047485E3
1.852918784E2,1.019042480E3
1.853718769E2,1.019046204E3
1.854518769E2,1.019042480E3
1.855318769E2,1.019036255E3
1.856118769E2,1.019029968E3
1.856918769E2,1.019037476E3
1.857718769E2,1.019047485E3
1.858518784E2,1.019068726E3
1.859318831E2,1.019053711E3
1.860118784E2,1.019043701E3
1.860918769E2,1.019036255E3
1.861718769E2,1.019038757E3
1.862518769E2,1.019028748E3
1.863318769E2,1.019034973E3
1.864118769E2,1.019028748E3
1.864918784E2,1.019054993E3
1.865718784E2,1.019038757E3
1.866518784E2,1.019034973E3
1.867318769E2,1.019023743E3
1.868118769E2,1.019027466E3
1.868918769E2,1.019034973E3
1.869718769E2,1.019037476E3
1.870518769E2,1.019052490E3
1.871318925E2,1.019048706E3
1.872118784E2,1.019039978E3
1.872918784E2,1.019033752E3
1.873718769E2,1.019036255E3
1.874518769E2,1.019033752E3
1.875318769E2,1.019034973E3
1.876118769E2,1.019041199E3
1.876918769E2,1.019046204E3
1.877718769E2,1.019041199E3
1.878518784E2,1.019034973E3
1.879318784E2,1.019037476E3
1.880118784E2,1.019028748E3
1.880918769E2,1.019038757E3
1.881718769E2,1.019044983E3
1.882518769E2,1.019052490E3
1.883318769E2,1.019051208E3
1.884118769E2,1.019053711E3
1.884918784E2,1.019048706E3
1.885718784E2,1.019047485E3
1.886518784E2,1.019032471E3
1.887318769E2,1.019037476E3
1.888118769E2,1.019042480E3
1.888918769E2,1.019048706E3
1.889718769E2,1.019039978E3
1.890518769E2,1.019039978E3
1.891318941E2,1.019047485E3
1.892118784E2,1.019051208E3
1.892918784E2,1.019047485E3
1.893718769E2,1.019048706E3
1.894518769E2,1.019056213E3
1.895318769E2,1.019031250E3
1.896118769E2,1.019031250E3
1.896918769E2,1.019039978E3
1.897718769E2,1.019043701E3
1.898518784E2,1.019033752E3
1.899318956E2,1.019047485E3
1.900118784E2,1.019043701E3
1.900918769E2,1.019042480E3
1.901718769E2,1.019037476E3
1.902518769E2,1.019037476E3
1.903318769E2,1.019044983E3
1.904118784E2,1.019048706E3
1.904918769E2,1.019056213E3
1.905718784E2,1.019053711E3
1.906518784E2,1.019059998E3
1.907318769E2,1.019042480E3
1.908118769E2,1.019034973E3
1.908918769E2,1.019039978E3
1.909718769E2,1.019037476E3
1.910518769E2,1.019044983E3
1.911318941E2,1.019049988E3
1.912118784E2,1.019058716E3
1.912918784E2,1.019054993E3
1.913718784E2,1.019052490E3
1.914518769E2,1.019038757E3
1.915318769E2,1.019038757E3
1.916118769E2,1.019051208E3
1.916918769E2,1.019039978E3
1.917718769E2,1.019043701E3
1.918518784E2,1.019036255E3
1.919318816E2,1.019031250E3
1.920118784E2,1.019037476E3
1.920918769E2,1.019048706E3
1.921718769E2,1.019056213E3
1.922518769E2,1.019046204E3
1.923318769E2,1.019051208E3
1.924118769E2,1.019056213E3
1.924918769E2,1.019038757E3
1.925718784E2,1.019029968E3
1.926518784E2,1.019027466E3
1.927318769E2,1.019028748E3
1.928118769E2,1.019028748E3
1.928918769E2,1.019042480E3
1.929718769E2,1.019048706E3
1.930518769E2,1.019038757E3
1.931318941E2,1.019036255E3
1.932118784E2,1.019037476E3
1.932918769E2,1.019037476E3
1.933718784E2,1.019038757E3
1.934518769E2,1.019037476E3
1.935318769E2,1.019038757E3
1.936118769E2,1.019051208E3
1.936918769E2,1.019022461E3
1.937718769E2,1.019017456E3
1.938518784E2,1.019019958E3
1.939318784E2,1.019021240E3
1.940118784E2,1.019026245E3
1.940918769E2,1.019031250E3
1.941718769E2,1.019044983E3
1.942518769E2,1.019038757E3
1.943318769E2,1.019043701E3
1.944118784E2,1.019036255E3
1.944918769E2,1.019041199E3
1.945718784E2,1.019031250E3
1.946518784E2,1.019027466E3
1.947318769E2,1.019041199E3
1.948118769E2,1.019053711E3
1.948918753E2,1.019047485E3
1.949718769E2,1.019044983E3
1.950518769E2,1.019036255E3
1.951318941E2,1.019031250E3
1.952118784E2,1.019028748E3
1.952918784E2,1.019029968E3
1.953718784E2,1.019043701E3
1.954518769E2,1.019065002E3
1.955318769E2,1.019047485E3
1.956118769E2,1.019052490E3
1.956918769E2,1.019042480E3
1.957718769E2,1.019034973E3
1.958518769E2,1.019034973E3
1.959318784E2,1.019043701E3
1.960118784E2,1.019038757E3
1.960918769E2,1.019041199E3
1.961718769E2,1.019049988E3
1.962518769E2,1.019047485E3
1.963318769E2,1.019024963E3
1.964118769E2,1.019031250E3
1.964918769E2,1.019037476E3
1.965718784E2,1.019032471E3
1.966518784E2,1.019027466E3
1.967318784E2,1.019038757E3
1.968118769E2,1.019047485E3
1.968918769E2,1.019043701E3
1.969718769E2,1.019033752E3
1.970518769E2,1.019041199E3
1.971318941E2,1.019044983E3
1.972118784E2,1.019042480E3
1.972918784E2,1.019056213E3
1.973718784E2,1.019056213E3
1.974518769E2,1.019034973E3
1.975318769E2,1.019038757E3
1.976118769E2,1.019038757E3
1.976918769E2,1.019024963E3
1.977718769E2,1.019032471E3
1.978518769E2,1.019031250E3
1.979318784E2,1.019042480E3
1.980118784E2,1.019057495E3
1.980918769E2,1.019047485E3
1.981718769E2,1.019042480E3
1.982518769E2,1.019034973E3
1.983318769E2,1.019046204E3
1.984118784E2,1.019053711E3
1.984918769E2,1.019051208E3
1.985718784E2,1.019049988E3
1.986518784E2,1.019053711E3
1.987318784E2,1.019046204E3
1.988118769E2,1.019034973E3
1.988918769E2,1.019032471E3
1.989718769E2,1.019028748E3
1.990518769E2,1.019038757E3
1.991318941E2,1.019034973E3
1.992118784E2,1.019038757E3
1.992918784E2,1.019051208E3
1.993718784E2,1.019054993E3
1.994518769E2,1.019027466E3
1.995318769E2,1.019027466E3
1.996118769E2,1.019022461E3
1.996918769E2,1.019029968E3
1.997718769E2,1.019038757E3
1.998518769E2,1.019044983E3
1.999318784E2,1.019037476E3
2.000118784E2,1.019022461E3
2.000918769E2,1.019012451E3
2.001718769E2,1.019026245E3
2.002518769E2,1.019029968E3
2.003318769E2,1.019026245E3
2.004118784E2,1.019027466E3
2.004918769E2,1.019034973E3
2.005718784E2,1.019042480E3
2.006518784E2,1.019031250E3
2.007318784E2,1.019031250E3
2.008118769E2,1.019022461E3
2.008918769E2,1.019031250E3
2.009718769E2,1.019018738E3
2.010518769E2,1.019034973E3
2.011318941E2,1.019041199E3
2.012118784E2,1.019032471E3
2.012918784E2,1.019036255E3
2.013718784E2,1.019037476E3
2.014518769E2,1.019033752E3
2.015318769E2,1.019031250E3
2.016118769E2,1.019039978E3
2.016918769E2,1.019070007E3
2.017718769E2,1.019043701E3
2.018518769E2,1.019049988E3
2.019318784E2,1.019024963E3
2.020118784E2,1.019023743E3
2.020918769E2,1.019034973E3
2.021718769E2,1.019044983E3
2.022518769E2,1.019066223E3
2.023318769E2,1.019036255E3
2.024118769E2,1.019031250E3
2.024918769E2,1.019033752E3
2.025718784E2,1.019046204E3
2.026518784E2,1.019037476E3
2.027318784E2,1.019041199E3
2.028118769E2,1.019042480E3
2.028918769E2,1.019047485E3
2.029718769E2,1.019036255E3
2.030518769E2,1.019033752E3
2.031318941E2,1.019032471E3
2.032118769E2,1.019026245E3
2.032918784E2,1.019028748E3
2.033718784E2,1.019031250E3
2.034518769E2,1.019033752E3
2.035318769E2,1.019038757E3
2.036118769E2,1.019036255E3
2.036918769E2,1.019028748E3
2.037718769E2,1.019033752E3
2.038518769E2,1.019028748E3
2.039318800E2,1.019029968E3
2.040118784E2,1.019022461E3
2.040918784E2,1.019032471E3
2.041718769E2,1.019024963E3
2.042518769E2,1.019026245E3
2.043318769E2,1.019036255E3
2.044118769E2,1.019033752E3
2.044918769E2,1.019034973E3
2.045718784E2,1.019054993E3
2.046518784E2,1.019051208E3
2.047318784E2,1.019047485E3
2.048118769E2,1.019028748E3
2.048918769E2,1.019013733E3
2.049718769E2,1.019013733E3
2.050518769E2,1.019016235E3
2.051318941E2,1.019019958E3
2.052118769E2,1.019024963E3
2.052918784E2,1.019044983E3
2.053718784E2,1.019034973E3
2.054518769E2,1.019024963E3
2.055318769E2,1.019023743E3
2.056118769E2,1.019022461E3
2.056918769E2,1.019032471E3
2.057718769E2,1.019039978E3
2.058518769E2,1.019046204E3
2.059318784E2,1.019048706E3
2.060118784E2,1.019031250E3
2.060918784E2,1.019026245E3
2.061718769E2,1.019034973E3
2.062518769E2,1.019024963E3
2.063318769E2,1.019022461E3
2.064118816E2,1.019016235E3
2.064918769E2,1.019027466E3
2.065718784E2,1.019027466E3
2.066518784E2,1.019022461E3
2.067318784E2,1.019028748E3
2.068118769E2,1.019033752E3
2.068918769E2,1.019028748E3
2.069718769E2,1.019037476E3
2.070518769E2,1.019041199E3
2.071318941E2,1.019036255E3
2.072118769E2,1.019027466E3
2.072918784E2,1.019037476E3
2.073718784E2,1.019028748E3
2.074518769E2,1.019026245E3
2.075318769E2,1.019022461E3
2.076118769E2,1.019036255E3
2.076918769E2,1.019042480E3
2.077718769E2,1.019044983E3
2.078518769E2,1.019049988E3
2.079318784E2,1.019036255E3
2.080118784E2,1.019032471E3
2.080918784E2,1.019048706E3
2.081718769E2,1.019039978E3
2.082518769E2,1.019053711E3
2.083318769E2,1.019046204E3
2.084118769E2,1.019051208E3
2.084918769E2,1.019042480E3
2.085718769E2,1.019042480E3
2.086518784E2,1.019039978E3
2.087318784E2,1.019037476E3
2.088118769E2,1.019037476E3
2.088918769E2,1.019036255E3
2.089718769E2,1.019028748E3
2.090518769E2,1.019043701E3
2.091318941E2,1.019037476E3
2.092118769E2,1.019029968E3
2.092918784E2,1.019032471E3
2.093718784E2,1.019031250E3
