"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.043718769E2,-4.625000000E1,-2.500000000E0,3.887500000E1
1.043918769E2,-4.650000000E1,-2.625000000E0,3.900000000E1
1.044118831E2,-4.687500000E1,-2.937500000E0,3.893750000E1
1.044418769E2,-4.700000000E1,-3.187500000E0,3.893750000E1
1.044619019E2,-4.700000000E1,-3.437500000E0,3.906250000E1
1.044918769E2,-4.681250000E1,-3.812500000E0,3.868750000E1
1.045118769E2,-4.718750000E1,-4.000000000E0,3.837500000E1
1.045318784E2,-4.750000000E1,-4.125000000E0,3.868750000E1
1.045619003E2,-4.793750000E1,-4.562500000E0,3.875000000E1
1.045918769E2,-4.837500000E1,-4.875000000E0,3.862500000E1
1.046118784E2,-4.875000000E1,-5.500000000E0,3.825000000E1
1.046318941E2,-4.893750000E1,-5.812500000E0,3.793750000E1
1.046619003E2,-4.950000000E1,-6.125000000E0,3.800000000E1
1.046918769E2,-4.937500000E1,-6.250000000E0,3.900000000E1
1.047118769E2,-4.937500000E1,-6.312500000E0,3.925000000E1
1.047318769E2,-4.918750000E1,-6.125000000E0,3.943750000E1
1.047518784E2,-4.918750000E1,-5.687500000E0,3.943750000E1
1.047818769E2,-4.968750000E1,-5.562500000E0,3.906250000E1
1.048018769E2,-5.000000000E1,-5.500000000E0,3.868750000E1
1.048218784E2,-5.012500000E1,-5.375000000E0,3.868750000E1
1.048518769E2,-4.950000000E1,-5.687500000E0,3.862500000E1
1.048718769E2,-4.962500000E1,-5.625000000E0,3.850000000E1
1.048918769E2,-4.931250000E1,-5.625000000E0,3.862500000E1
1.049118769E2,-4.937500000E1,-5.750000000E0,3.831250000E1
1.049318784E2,-4.925000000E1,-5.812500000E0,3.812500000E1
1.049518784E2,-4.925000000E1,-5.437500000E0,3.812500000E1
1.049718784E2,-4.900000000E1,-5.375000000E0,3.812500000E1
1.050018816E2,-4.912500000E1,-4.875000000E0,3.868750000E1
1.050318784E2,-4.875000000E1,-4.375000000E0,3.875000000E1
1.050619003E2,-4.875000000E1,-3.812500000E0,3.850000000E1
1.050918769E2,-4.806250000E1,-3.000000000E0,3.812500000E1
1.051118784E2,-4.806250000E1,-2.812500000E0,3.831250000E1
1.051318941E2,-4.800000000E1,-2.937500000E0,3.775000000E1
1.051619003E2,-4.725000000E1,-2.812500000E0,3.800000000E1
1.051918769E2,-4.756250000E1,-2.937500000E0,3.787500000E1
1.052118769E2,-4.768750000E1,-2.500000000E0,3.762500000E1
1.052318769E2,-4.793750000E1,-2.187500000E0,3.712500000E1
1.052518784E2,-4.843750000E1,-2.562500000E0,3.637500000E1
1.052818769E2,-4.812500000E1,-2.687500000E0,3.593750000E1
1.053018769E2,-4.781250000E1,-3.000000000E0,3.612500000E1
1.053218784E2,-4.743750000E1,-3.187500000E0,3.650000000E1
1.053518769E2,-4.731250000E1,-3.312500000E0,3.706250000E1
1.053718769E2,-4.775000000E1,-3.500000000E0,3.693750000E1
1.053918784E2,-4.793750000E1,-3.562500000E0,3.687500000E1
1.054118847E2,-4.806250000E1,-3.625000000E0,3.687500000E1
1.054418769E2,-4.806250000E1,-3.687500000E0,3.656250000E1
1.054619019E2,-4.793750000E1,-3.500000000E0,3.618750000E1
1.054918769E2,-4.775000000E1,-3.687500000E0,3.587500000E1
1.055118769E2,-4.756250000E1,-3.750000000E0,3.568750000E1
1.055318784E2,-4.756250000E1,-3.625000000E0,3.587500000E1
1.055619003E2,-4.712500000E1,-3.375000000E0,3.625000000E1
1.055918769E2,-4.668750000E1,-3.125000000E0,3.618750000E1
1.056118784E2,-4.681250000E1,-2.875000000E0,3.631250000E1
1.056318941E2,-4.675000000E1,-2.687500000E0,3.650000000E1
1.056619003E2,-4.731250000E1,-2.625000000E0,3.681250000E1
1.056918769E2,-4.725000000E1,-2.562500000E0,3.706250000E1
1.057118769E2,-4.712500000E1,-2.625000000E0,3.668750000E1
1.057318769E2,-4.675000000E1,-2.500000000E0,3.668750000E1
1.057518784E2,-4.631250000E1,-2.500000000E0,3.650000000E1
1.057818769E2,-4.637500000E1,-2.687500000E0,3.606250000E1
1.058018769E2,-4.618750000E1,-2.750000000E0,3.650000000E1
1.058218784E2,-4.662500000E1,-3.125000000E0,3.643750000E1
1.058518769E2,-4.712500000E1,-3.500000000E0,3.675000000E1
1.058718769E2,-4.743750000E1,-3.875000000E0,3.656250000E1
1.058918784E2,-4.762500000E1,-4.312500000E0,3.662500000E1
1.059218769E2,-4.800000000E1,-5.375000000E0,3.618750000E1
1.059418769E2,-4.800000000E1,-5.625000000E0,3.581250000E1
1.059619019E2,-4.806250000E1,-6.250000000E0,3.575000000E1
1.059918769E2,-4.825000000E1,-6.812500000E0,3.550000000E1
1.060118769E2,-4.793750000E1,-6.875000000E0,3.606250000E1
1.060318784E2,-4.806250000E1,-7.250000000E0,3.687500000E1
1.060619003E2,-4.800000000E1,-6.875000000E0,3.781250000E1
1.060918769E2,-4.837500000E1,-6.375000000E0,3.868750000E1
1.061118784E2,-4.818750000E1,-6.250000000E0,3.900000000E1
1.061318941E2,-4.850000000E1,-5.687500000E0,3.862500000E1
1.061619003E2,-4.843750000E1,-5.625000000E0,3.843750000E1
1.061918769E2,-4.856250000E1,-5.687500000E0,3.818750000E1
1.062118769E2,-4.850000000E1,-5.812500000E0,3.793750000E1
1.062318769E2,-4.825000000E1,-5.625000000E0,3.762500000E1
1.062518784E2,-4.806250000E1,-5.687500000E0,3.750000000E1
1.062818769E2,-4.781250000E1,-5.187500000E0,3.743750000E1
1.063018769E2,-4.768750000E1,-5.062500000E0,3.750000000E1
1.063218784E2,-4.806250000E1,-5.125000000E0,3.775000000E1
1.063518769E2,-4.812500000E1,-4.437500000E0,3.775000000E1
1.063718769E2,-4.806250000E1,-4.500000000E0,3.768750000E1
1.063918784E2,-4.793750000E1,-4.437500000E0,3.775000000E1
1.064118831E2,-4.737500000E1,-4.437500000E0,3.762500000E1
1.064418769E2,-4.737500000E1,-4.812500000E0,3.762500000E1
1.064619034E2,-4.737500000E1,-4.937500000E0,3.781250000E1
1.064918769E2,-4.756250000E1,-4.875000000E0,3.750000000E1
1.065118769E2,-4.781250000E1,-5.000000000E0,3.706250000E1
1.065318784E2,-4.762500000E1,-5.062500000E0,3.675000000E1
1.065619003E2,-4.787500000E1,-5.250000000E0,3.568750000E1
1.065918769E2,-4.818750000E1,-6.062500000E0,3.506250000E1
1.066118784E2,-4.862500000E1,-6.625000000E0,3.506250000E1
1.066318941E2,-4.881250000E1,-7.000000000E0,3.462500000E1
1.066619003E2,-4.875000000E1,-7.750000000E0,3.512500000E1
1.066918769E2,-4.825000000E1,-8.437500000E0,3.575000000E1
1.067118769E2,-4.812500000E1,-8.875000000E0,3.625000000E1
1.067318769E2,-4.825000000E1,-8.875000000E0,3.643750000E1
1.067518784E2,-4.868750000E1,-9.000000000E0,3.656250000E1
1.067818769E2,-4.925000000E1,-8.875000000E0,3.662500000E1
1.068018769E2,-4.956250000E1,-8.500000000E0,3.662500000E1
1.068218784E2,-4.950000000E1,-8.500000000E0,3.668750000E1
1.068518769E2,-4.900000000E1,-8.250000000E0,3.625000000E1
1.068718769E2,-4.893750000E1,-8.312500000E0,3.612500000E1
1.068918784E2,-4.868750000E1,-8.437500000E0,3.612500000E1
1.069218769E2,-4.837500000E1,-8.312500000E0,3.662500000E1
1.069418769E2,-4.862500000E1,-8.250000000E0,3.687500000E1
1.069619019E2,-4.862500000E1,-7.875000000E0,3.700000000E1
1.069918769E2,-4.900000000E1,-7.875000000E0,3.706250000E1
1.070118769E2,-4.918750000E1,-7.562500000E0,3.687500000E1
1.070318784E2,-4.868750000E1,-7.687500000E0,3.668750000E1
1.070619003E2,-4.887500000E1,-8.187500000E0,3.675000000E1
1.070918769E2,-4.887500000E1,-8.500000000E0,3.693750000E1
1.071118784E2,-4.881250000E1,-8.750000000E0,3.656250000E1
1.071318941E2,-4.918750000E1,-8.625000000E0,3.687500000E1
1.071619003E2,-4.912500000E1,-8.437500000E0,3.668750000E1
1.071918769E2,-4.862500000E1,-8.125000000E0,3.662500000E1
1.072118769E2,-4.868750000E1,-7.812500000E0,3.650000000E1
1.072318769E2,-4.862500000E1,-7.937500000E0,3.675000000E1
1.072518784E2,-4.868750000E1,-8.250000000E0,3.700000000E1
1.072818769E2,-4.906250000E1,-8.625000000E0,3.700000000E1
1.073018769E2,-4.925000000E1,-9.125000000E0,3.687500000E1
1.073218784E2,-4.956250000E1,-9.500000000E0,3.656250000E1
1.073518769E2,-4.962500000E1,-9.437500000E0,3.637500000E1
1.073718769E2,-4.962500000E1,-9.312500000E0,3.650000000E1
1.073918769E2,-4.956250000E1,-9.375000000E0,3.737500000E1
1.074118769E2,-4.962500000E1,-8.937500000E0,3.800000000E1
1.074318769E2,-4.981250000E1,-8.687500000E0,3.818750000E1
1.074518784E2,-4.962500000E1,-8.500000000E0,3.875000000E1
1.074718784E2,-4.950000000E1,-8.562500000E0,3.881250000E1
1.075018769E2,-4.912500000E1,-8.812500000E0,3.850000000E1
1.075218769E2,-4.881250000E1,-9.250000000E0,3.843750000E1
1.075418784E2,-4.850000000E1,-9.250000000E0,3.818750000E1
1.075619003E2,-4.850000000E1,-9.062500000E0,3.862500000E1
1.075918769E2,-4.831250000E1,-8.750000000E0,3.906250000E1
1.076118784E2,-4.825000000E1,-8.187500000E0,3.906250000E1
1.076318941E2,-4.850000000E1,-8.312500000E0,3.937500000E1
1.076619003E2,-4.831250000E1,-7.937500000E0,3.975000000E1
1.076918769E2,-4.843750000E1,-7.875000000E0,3.968750000E1
1.077118769E2,-4.831250000E1,-7.750000000E0,4.018750000E1
1.077318769E2,-4.831250000E1,-7.437500000E0,4.043750000E1
1.077518784E2,-4.825000000E1,-7.437500000E0,4.000000000E1
1.077818769E2,-4.831250000E1,-6.812500000E0,4.012500000E1
1.078018769E2,-4.818750000E1,-6.500000000E0,4.006250000E1
1.078218784E2,-4.787500000E1,-6.375000000E0,3.975000000E1
1.078518769E2,-4.725000000E1,-5.750000000E0,3.993750000E1
1.078718769E2,-4.743750000E1,-5.625000000E0,4.000000000E1
1.078918784E2,-4.725000000E1,-5.625000000E0,4.006250000E1
1.079218769E2,-4.750000000E1,-5.687500000E0,3.962500000E1
1.079418769E2,-4.756250000E1,-5.875000000E0,3.918750000E1
1.079619019E2,-4.731250000E1,-6.500000000E0,3.881250000E1
1.079918769E2,-4.731250000E1,-6.937500000E0,3.862500000E1
1.080118769E2,-4.718750000E1,-7.625000000E0,3.856250000E1
1.080318784E2,-4.725000000E1,-8.312500000E0,3.887500000E1
1.080619003E2,-4.756250000E1,-9.000000000E0,3.918750000E1
1.080918769E2,-4.762500000E1,-9.937500000E0,3.912500000E1
1.081118784E2,-4.768750000E1,-1.012500000E1,3.937500000E1
1.081318941E2,-4.793750000E1,-1.025000000E1,3.937500000E1
1.081619003E2,-4.818750000E1,-1.012500000E1,3.881250000E1
1.081918769E2,-4.875000000E1,-1.006250000E1,3.900000000E1
1.082118769E2,-4.906250000E1,-1.018750000E1,3.856250000E1
1.082318769E2,-4.918750000E1,-1.012500000E1,3.837500000E1
1.082518784E2,-4.975000000E1,-9.937500000E0,3.806250000E1
1.082818769E2,-4.937500000E1,-9.875000000E0,3.743750000E1
1.083018769E2,-4.943750000E1,-9.812500000E0,3.781250000E1
1.083218784E2,-4.968750000E1,-9.812500000E0,3.793750000E1
1.083518769E2,-4.937500000E1,-9.937500000E0,3.837500000E1
1.083718769E2,-4.937500000E1,-1.000000000E1,3.868750000E1
1.083918784E2,-4.937500000E1,-1.025000000E1,3.862500000E1
1.084218769E2,-4.937500000E1,-1.050000000E1,3.887500000E1
1.084418769E2,-4.937500000E1,-1.056250000E1,3.893750000E1
1.084619019E2,-4.937500000E1,-1.075000000E1,3.875000000E1
1.084918769E2,-4.875000000E1,-1.068750000E1,3.868750000E1
1.085118769E2,-4.875000000E1,-1.075000000E1,3.862500000E1
1.085318784E2,-4.893750000E1,-1.087500000E1,3.850000000E1
1.085619003E2,-4.912500000E1,-1.118750000E1,3.812500000E1
1.085918769E2,-4.956250000E1,-1.118750000E1,3.793750000E1
1.086118784E2,-4.981250000E1,-1.150000000E1,3.725000000E1
1.086318941E2,-5.018750000E1,-1.162500000E1,3.706250000E1
1.086619003E2,-5.056250000E1,-1.212500000E1,3.712500000E1
1.086918769E2,-5.043750000E1,-1.237500000E1,3.775000000E1
1.087118769E2,-4.993750000E1,-1.237500000E1,3.781250000E1
1.087318769E2,-4.968750000E1,-1.243750000E1,3.825000000E1
1.087518784E2,-4.981250000E1,-1.212500000E1,3.850000000E1
1.087818769E2,-5.018750000E1,-1.212500000E1,3.850000000E1
1.088018769E2,-5.018750000E1,-1.225000000E1,3.868750000E1
1.088218784E2,-5.025000000E1,-1.231250000E1,3.881250000E1
1.088518769E2,-5.018750000E1,-1.268750000E1,3.925000000E1
1.088718769E2,-5.006250000E1,-1.275000000E1,3.925000000E1
1.088918784E2,-5.056250000E1,-1.293750000E1,3.906250000E1
1.089218769E2,-5.037500000E1,-1.312500000E1,3.875000000E1
1.089418769E2,-5.031250000E1,-1.300000000E1,3.868750000E1
1.089619019E2,-5.018750000E1,-1.306250000E1,3.868750000E1
1.089918769E2,-4.981250000E1,-1.262500000E1,3.906250000E1
1.090118769E2,-5.000000000E1,-1.250000000E1,3.906250000E1
1.090318784E2,-4.962500000E1,-1.231250000E1,3.887500000E1
1.090619003E2,-4.931250000E1,-1.200000000E1,3.881250000E1
1.090918769E2,-4.900000000E1,-1.162500000E1,3.831250000E1
1.091118784E2,-4.893750000E1,-1.150000000E1,3.843750000E1
1.091318941E2,-4.925000000E1,-1.106250000E1,3.868750000E1
1.091619003E2,-4.937500000E1,-1.075000000E1,3.912500000E1
1.091918769E2,-4.975000000E1,-1.068750000E1,3.943750000E1
1.092118769E2,-4.925000000E1,-1.037500000E1,3.925000000E1
1.092318769E2,-4.931250000E1,-1.031250000E1,3.918750000E1
1.092518784E2,-4.943750000E1,-1.031250000E1,3.900000000E1
1.092818769E2,-4.900000000E1,-1.050000000E1,3.893750000E1
1.093018769E2,-4.912500000E1,-1.075000000E1,3.887500000E1
1.093218784E2,-4.912500000E1,-1.106250000E1,3.906250000E1
1.093518769E2,-4.887500000E1,-1.106250000E1,3.900000000E1
1.093718769E2,-4.881250000E1,-1.106250000E1,3.950000000E1
1.093918784E2,-4.862500000E1,-1.137500000E1,3.981250000E1
1.094218769E2,-4.831250000E1,-1.125000000E1,3.956250000E1
1.094418769E2,-4.818750000E1,-1.087500000E1,3.968750000E1
1.094619019E2,-4.818750000E1,-1.050000000E1,3.968750000E1
1.094918769E2,-4.831250000E1,-9.937500000E0,4.037500000E1
1.095118769E2,-4.850000000E1,-9.375000000E0,4.068750000E1
1.095318784E2,-4.862500000E1,-9.000000000E0,4.075000000E1
1.095619003E2,-4.862500000E1,-8.500000000E0,4.068750000E1
1.095918769E2,-4.850000000E1,-8.000000000E0,4.025000000E1
1.096118784E2,-4.850000000E1,-7.937500000E0,3.987500000E1
1.096318941E2,-4.843750000E1,-7.687500000E0,3.962500000E1
1.096619003E2,-4.831250000E1,-7.125000000E0,3.918750000E1
1.096918769E2,-4.825000000E1,-6.625000000E0,3.893750000E1
1.097118769E2,-4.825000000E1,-6.437500000E0,3.881250000E1
1.097318769E2,-4.818750000E1,-6.125000000E0,3.856250000E1
1.097518784E2,-4.806250000E1,-5.875000000E0,3.856250000E1
1.097818769E2,-4.781250000E1,-5.687500000E0,3.831250000E1
1.098018769E2,-4.768750000E1,-5.750000000E0,3.825000000E1
1.098218784E2,-4.775000000E1,-5.750000000E0,3.800000000E1
1.098518769E2,-4.787500000E1,-5.875000000E0,3.781250000E1
1.098718769E2,-4.768750000E1,-5.937500000E0,3.781250000E1
1.098918769E2,-4.737500000E1,-5.812500000E0,3.743750000E1
1.099118769E2,-4.756250000E1,-5.937500000E0,3.750000000E1
1.099318800E2,-4.775000000E1,-6.125000000E0,3.731250000E1
1.099619019E2,-4.787500000E1,-6.312500000E0,3.750000000E1
1.099918769E2,-4.843750000E1,-7.000000000E0,3.718750000E1
1.100118769E2,-4.850000000E1,-7.375000000E0,3.675000000E1
1.100318784E2,-4.862500000E1,-7.812500000E0,3.687500000E1
1.100619003E2,-4.875000000E1,-8.250000000E0,3.650000000E1
1.100918769E2,-4.900000000E1,-8.062500000E0,3.750000000E1
1.101118784E2,-4.906250000E1,-7.750000000E0,3.793750000E1
1.101318941E2,-4.943750000E1,-7.125000000E0,3.825000000E1
1.101619003E2,-4.962500000E1,-6.750000000E0,3.856250000E1
1.101918769E2,-4.956250000E1,-6.750000000E0,3.856250000E1
1.102118769E2,-4.981250000E1,-7.125000000E0,3.812500000E1
1.102318769E2,-4.968750000E1,-7.437500000E0,3.768750000E1
1.102518784E2,-4.937500000E1,-8.000000000E0,3.756250000E1
1.102818769E2,-4.937500000E1,-8.437500000E0,3.762500000E1
1.103018769E2,-4.956250000E1,-8.500000000E0,3.768750000E1
1.103218784E2,-4.968750000E1,-8.312500000E0,3.806250000E1
1.103518769E2,-5.012500000E1,-8.125000000E0,3.781250000E1
1.103718769E2,-5.050000000E1,-8.125000000E0,3.750000000E1
1.103918784E2,-5.050000000E1,-7.750000000E0,3.725000000E1
1.104218769E2,-5.075000000E1,-7.812500000E0,3.681250000E1
1.104418769E2,-5.087500000E1,-7.937500000E0,3.712500000E1
1.104619019E2,-5.056250000E1,-7.500000000E0,3.693750000E1
1.104918769E2,-5.050000000E1,-7.812500000E0,3.712500000E1
1.105118769E2,-5.025000000E1,-7.750000000E0,3.706250000E1
1.105318784E2,-5.012500000E1,-7.437500000E0,3.693750000E1
1.105619003E2,-4.968750000E1,-7.062500000E0,3.743750000E1
1.105918769E2,-4.931250000E1,-6.625000000E0,3.781250000E1
1.106118784E2,-4.906250000E1,-6.625000000E0,3.812500000E1
1.106318956E2,-4.918750000E1,-6.562500000E0,3.806250000E1
1.106619003E2,-4.937500000E1,-6.562500000E0,3.775000000E1
1.106918769E2,-4.981250000E1,-6.500000000E0,3.712500000E1
1.107118769E2,-4.968750000E1,-6.375000000E0,3.668750000E1
1.107318769E2,-4.956250000E1,-6.000000000E0,3.637500000E1
1.107518784E2,-4.912500000E1,-6.187500000E0,3.675000000E1
1.107818769E2,-4.862500000E1,-6.312500000E0,3.756250000E1
1.108018769E2,-4.887500000E1,-6.375000000E0,3.806250000E1
1.108218784E2,-4.881250000E1,-6.250000000E0,3.818750000E1
1.108518769E2,-4.925000000E1,-5.750000000E0,3.806250000E1
1.108718769E2,-4.912500000E1,-5.312500000E0,3.831250000E1
1.108918784E2,-4.862500000E1,-5.125000000E0,3.818750000E1
1.109218769E2,-4.862500000E1,-5.000000000E0,3.843750000E1
1.109418769E2,-4.831250000E1,-4.937500000E0,3.818750000E1
1.109619019E2,-4.850000000E1,-4.875000000E0,3.800000000E1
1.109918769E2,-4.868750000E1,-4.125000000E0,3.781250000E1
1.110118769E2,-4.881250000E1,-3.875000000E0,3.787500000E1
1.110318784E2,-4.875000000E1,-3.875000000E0,3.818750000E1
1.110619003E2,-4.850000000E1,-3.875000000E0,3.831250000E1
1.110918769E2,-4.850000000E1,-3.937500000E0,3.868750000E1
1.111118784E2,-4.825000000E1,-3.875000000E0,3.862500000E1
1.111318941E2,-4.800000000E1,-3.875000000E0,3.843750000E1
1.111619003E2,-4.737500000E1,-3.812500000E0,3.868750000E1
1.111918769E2,-4.750000000E1,-3.875000000E0,3.893750000E1
1.112118769E2,-4.725000000E1,-4.062500000E0,3.912500000E1
1.112318769E2,-4.762500000E1,-4.625000000E0,3.956250000E1
1.112518784E2,-4.806250000E1,-4.812500000E0,3.956250000E1
1.112818769E2,-4.818750000E1,-5.187500000E0,3.918750000E1
1.113018769E2,-4.881250000E1,-5.250000000E0,3.931250000E1
1.113218784E2,-4.887500000E1,-5.312500000E0,3.912500000E1
1.113518769E2,-4.881250000E1,-6.500000000E0,3.881250000E1
1.113718769E2,-4.900000000E1,-6.937500000E0,3.862500000E1
1.113918784E2,-4.887500000E1,-7.437500000E0,3.856250000E1
1.114218769E2,-4.931250000E1,-7.500000000E0,3.887500000E1
1.114418769E2,-4.968750000E1,-7.125000000E0,3.893750000E1
1.114619019E2,-4.943750000E1,-6.875000000E0,3.918750000E1
1.114918769E2,-4.968750000E1,-6.812500000E0,3.931250000E1
1.115118769E2,-4.956250000E1,-6.437500000E0,3.900000000E1
1.115318784E2,-4.962500000E1,-6.500000000E0,3.862500000E1
1.115619003E2,-4.993750000E1,-6.437500000E0,3.843750000E1
1.115918769E2,-5.025000000E1,-6.250000000E0,3.818750000E1
1.116118784E2,-5.037500000E1,-6.500000000E0,3.850000000E1
1.116318941E2,-5.037500000E1,-6.500000000E0,3.837500000E1
1.116619003E2,-5.050000000E1,-6.750000000E0,3.812500000E1
1.116918769E2,-5.025000000E1,-6.937500000E0,3.781250000E1
1.117118769E2,-5.031250000E1,-7.062500000E0,3.800000000E1
1.117318769E2,-5.031250000E1,-6.875000000E0,3.806250000E1
1.117518784E2,-5.037500000E1,-6.687500000E0,3.793750000E1
1.117818769E2,-5.012500000E1,-6.187500000E0,3.825000000E1
1.118018769E2,-5.000000000E1,-5.812500000E0,3.787500000E1
1.118218784E2,-5.000000000E1,-5.437500000E0,3.787500000E1
1.118518769E2,-5.018750000E1,-5.000000000E0,3.762500000E1
1.118718769E2,-5.037500000E1,-4.625000000E0,3.750000000E1
1.118918784E2,-5.025000000E1,-4.000000000E0,3.750000000E1
1.119218769E2,-5.012500000E1,-3.437500000E0,3.725000000E1
1.119418769E2,-5.006250000E1,-3.187500000E0,3.725000000E1
1.119619019E2,-4.987500000E1,-2.625000000E0,3.681250000E1
1.119918769E2,-4.981250000E1,-2.312500000E0,3.637500000E1
1.120118769E2,-4.975000000E1,-2.187500000E0,3.612500000E1
1.120318784E2,-4.962500000E1,-2.250000000E0,3.575000000E1
1.120619003E2,-4.993750000E1,-2.437500000E0,3.568750000E1
1.120918769E2,-4.962500000E1,-2.437500000E0,3.650000000E1
1.121118784E2,-4.956250000E1,-2.062500000E0,3.687500000E1
1.121318941E2,-4.943750000E1,-1.937500000E0,3.706250000E1
1.121619003E2,-4.943750000E1,-1.500000000E0,3.725000000E1
1.121918769E2,-4.950000000E1,-1.375000000E0,3.687500000E1
1.122118769E2,-4.981250000E1,-1.125000000E0,3.656250000E1
1.122318769E2,-4.981250000E1,-1.062500000E0,3.637500000E1
1.122518784E2,-4.950000000E1,-1.250000000E0,3.593750000E1
1.122818769E2,-4.931250000E1,-1.500000000E0,3.600000000E1
1.123018769E2,-4.925000000E1,-1.812500000E0,3.600000000E1
1.123218784E2,-4.937500000E1,-1.937500000E0,3.618750000E1
1.123518769E2,-4.987500000E1,-2.125000000E0,3.650000000E1
1.123718769E2,-5.000000000E1,-2.125000000E0,3.675000000E1
1.123918784E2,-4.981250000E1,-2.000000000E0,3.675000000E1
1.124118847E2,-4.987500000E1,-2.000000000E0,3.650000000E1
1.124418769E2,-4.962500000E1,-2.312500000E0,3.631250000E1
1.124619019E2,-4.968750000E1,-2.250000000E0,3.637500000E1
1.124918769E2,-4.937500000E1,-2.250000000E0,3.662500000E1
1.125118769E2,-4.943750000E1,-2.437500000E0,3.693750000E1
1.125318784E2,-4.987500000E1,-2.562500000E0,3.700000000E1
1.125619003E2,-5.012500000E1,-2.750000000E0,3.656250000E1
1.125918769E2,-5.006250000E1,-3.250000000E0,3.612500000E1
1.126118769E2,-5.006250000E1,-3.625000000E0,3.587500000E1
1.126318941E2,-5.000000000E1,-3.687500000E0,3.581250000E1
1.126619003E2,-4.987500000E1,-4.437500000E0,3.593750000E1
1.126918769E2,-5.043750000E1,-4.937500000E0,3.587500000E1
1.127118769E2,-5.100000000E1,-5.187500000E0,3.575000000E1
1.127318769E2,-5.093750000E1,-5.562500000E0,3.543750000E1
1.127518784E2,-5.112500000E1,-5.437500000E0,3.543750000E1
1.127818769E2,-5.068750000E1,-5.187500000E0,3.600000000E1
1.128018769E2,-5.043750000E1,-4.687500000E0,3.637500000E1
1.128218784E2,-5.068750000E1,-4.375000000E0,3.668750000E1
1.128518769E2,-5.056250000E1,-4.125000000E0,3.712500000E1
1.128718769E2,-5.075000000E1,-4.125000000E0,3.718750000E1
1.128918784E2,-5.093750000E1,-4.625000000E0,3.718750000E1
1.129218769E2,-5.125000000E1,-5.562500000E0,3.725000000E1
1.129418769E2,-5.137500000E1,-6.062500000E0,3.725000000E1
1.129619019E2,-5.143750000E1,-6.437500000E0,3.718750000E1
1.129918769E2,-5.137500000E1,-6.625000000E0,3.750000000E1
1.130118769E2,-5.093750000E1,-6.750000000E0,3.768750000E1
1.130318784E2,-5.093750000E1,-6.750000000E0,3.762500000E1
1.130619003E2,-5.087500000E1,-6.750000000E0,3.775000000E1
1.130918769E2,-5.081250000E1,-6.500000000E0,3.737500000E1
1.131118769E2,-5.081250000E1,-6.187500000E0,3.737500000E1
1.131318941E2,-5.081250000E1,-6.250000000E0,3.706250000E1
1.131619003E2,-5.068750000E1,-6.500000000E0,3.725000000E1
1.131918769E2,-5.106250000E1,-6.312500000E0,3.693750000E1
1.132118769E2,-5.125000000E1,-6.187500000E0,3.693750000E1
1.132318769E2,-5.150000000E1,-6.187500000E0,3.675000000E1
1.132518784E2,-5.168750000E1,-6.187500000E0,3.662500000E1
1.132818769E2,-5.150000000E1,-6.312500000E0,3.643750000E1
1.133018769E2,-5.131250000E1,-6.375000000E0,3.643750000E1
1.133218784E2,-5.112500000E1,-6.562500000E0,3.637500000E1
1.133518769E2,-5.131250000E1,-6.750000000E0,3.600000000E1
1.133718769E2,-5.143750000E1,-7.000000000E0,3.606250000E1
1.133918784E2,-5.125000000E1,-7.000000000E0,3.662500000E1
1.134118831E2,-5.168750000E1,-7.000000000E0,3.706250000E1
1.134418769E2,-5.175000000E1,-6.562500000E0,3.756250000E1
1.134619019E2,-5.143750000E1,-6.500000000E0,3.756250000E1
1.134918769E2,-5.137500000E1,-6.250000000E0,3.706250000E1
1.135118769E2,-5.112500000E1,-6.375000000E0,3.718750000E1
1.135318784E2,-5.112500000E1,-6.375000000E0,3.700000000E1
1.135619019E2,-5.112500000E1,-6.500000000E0,3.668750000E1
1.135918769E2,-5.100000000E1,-6.187500000E0,3.593750000E1
1.136118784E2,-5.100000000E1,-6.375000000E0,3.562500000E1
1.136318941E2,-5.131250000E1,-6.500000000E0,3.543750000E1
1.136619003E2,-5.137500000E1,-6.125000000E0,3.543750000E1
1.136918769E2,-5.137500000E1,-6.000000000E0,3.556250000E1
1.137118769E2,-5.112500000E1,-5.750000000E0,3.575000000E1
1.137318769E2,-5.118750000E1,-5.562500000E0,3.612500000E1
1.137518784E2,-5.125000000E1,-5.875000000E0,3.618750000E1
1.137818769E2,-5.150000000E1,-5.875000000E0,3.687500000E1
1.138018769E2,-5.143750000E1,-5.937500000E0,3.725000000E1
1.138218784E2,-5.118750000E1,-6.187500000E0,3.737500000E1
1.138518769E2,-5.125000000E1,-6.312500000E0,3.787500000E1
1.138718769E2,-5.112500000E1,-6.687500000E0,3.768750000E1
1.138918769E2,-5.125000000E1,-7.000000000E0,3.762500000E1
1.139218769E2,-5.131250000E1,-7.312500000E0,3.743750000E1
1.139418769E2,-5.093750000E1,-7.687500000E0,3.750000000E1
1.139619019E2,-5.112500000E1,-8.062500000E0,3.762500000E1
1.139918769E2,-5.106250000E1,-8.687500000E0,3.756250000E1
1.140118769E2,-5.106250000E1,-9.250000000E0,3.793750000E1
1.140318784E2,-5.137500000E1,-9.937500000E0,3.806250000E1
1.140619003E2,-5.150000000E1,-1.056250000E1,3.856250000E1
1.140918769E2,-5.131250000E1,-1.068750000E1,3.893750000E1
