"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.816948469E1,-2.433338016E-1,3.011740148E-1,2.660579979E-1
4.819147844E1,-1.482831687E-1,2.385166883E-1,2.988178134E-1
4.821147844E1,4.511675984E-2,1.633802652E-1,3.120648563E-1
4.823347844E1,1.476373971E-1,1.128529906E-1,2.334552407E-1
4.825547844E1,7.742280513E-2,9.098401666E-2,6.419321150E-2
4.827747844E1,1.796641946E-1,1.613382399E-1,-3.419100121E-2
4.829747844E1,2.089159042E-1,1.768716723E-1,-7.796385884E-2
4.831947844E1,1.304633617E-1,1.814793348E-1,-7.075564563E-2
4.834147844E1,1.224697530E-1,1.685813516E-1,-3.375466913E-2
4.836347844E1,6.949900836E-2,1.001644433E-1,-7.976154797E-3
4.838347844E1,-2.925171889E-2,1.251401100E-2,6.544984877E-3
4.840547844E1,-7.740534842E-2,-2.649409883E-2,2.738421597E-2
4.842747844E1,-7.007496804E-2,-2.490584925E-2,4.571017250E-2
4.844947844E1,-8.178612590E-2,-5.241223797E-2,5.127777159E-2
4.846947844E1,-9.522516280E-2,-8.061675727E-2,3.427826613E-2
4.849147844E1,-1.154535264E-1,-1.044405028E-1,-1.068141498E-2
4.851347844E1,-1.236216724E-1,-9.218829125E-2,-6.220353395E-2
4.853547844E1,-1.490336657E-1,-9.665632993E-2,-9.899507463E-2
4.855750031E1,-1.731192023E-1,-1.012116447E-1,-1.352979243E-1
4.857947688E1,-1.870294809E-1,-8.684758097E-2,-1.598023474E-1
4.859947844E1,-2.253045589E-1,-8.627162129E-2,-1.695063710E-1
4.862147844E1,-2.293711752E-1,-6.133086979E-2,-1.780235767E-1
4.864347688E1,-2.136632055E-1,-2.321287990E-2,-1.810779124E-1
4.866347844E1,-2.087239176E-1,1.502728462E-2,-1.660331786E-1
4.868547844E1,-1.329591870E-1,7.471754402E-2,-1.081580520E-1
4.870747844E1,2.804744057E-2,1.200611964E-1,-3.665191308E-2
4.872948312E1,1.086467430E-1,1.450543106E-1,6.335545331E-3
4.875147688E1,1.322086900E-1,2.199114859E-1,4.206243530E-2
4.877147844E1,1.558579057E-1,2.583087385E-1,3.063052893E-2
4.879347844E1,1.884781122E-1,2.933898568E-1,2.321287990E-3
4.881548312E1,6.223843992E-2,1.858426630E-1,-1.535889693E-2
4.883747688E1,-1.578650326E-1,5.150466785E-2,-2.148500271E-2
4.885750188E1,-2.619390190E-1,-6.401867419E-2,-3.073524870E-2
4.887947844E1,-3.579321206E-1,-1.712342501E-1,8.342674002E-3
4.890147688E1,-3.777067065E-1,-1.823869050E-1,9.438740462E-2
4.892147844E1,-3.236189485E-1,-1.594532728E-1,1.513025910E-1
4.894347844E1,-1.830326766E-1,-1.041961536E-1,1.359087825E-1
4.896547844E1,-1.130275205E-1,-6.913249195E-2,5.506513640E-2
4.898747688E1,-1.356469840E-1,-3.944443911E-2,-1.612684131E-2
4.900747844E1,-1.823520064E-1,-3.670427576E-2,-4.660028964E-2
4.902947844E1,-2.419026345E-1,-6.421066076E-2,-7.180284709E-2
4.905147844E1,-2.584657967E-1,-7.969173044E-2,-9.602801502E-2
4.907347688E1,-2.548704445E-1,-1.132893190E-1,-9.944885969E-2
4.909347844E1,-2.300169468E-1,-1.498365104E-1,-8.112290502E-2
4.911547844E1,-1.668534726E-1,-1.758768260E-1,-4.195771366E-2
4.913747844E1,-7.117452472E-2,-1.743409336E-1,8.028514567E-4
4.915750031E1,8.377580671E-4,-1.798910797E-1,3.965387866E-2
4.917947844E1,5.267403647E-2,-1.628915817E-1,8.115781099E-2
4.920147844E1,1.030791476E-1,-1.165705398E-1,1.071457639E-1
4.922347844E1,1.367814541E-1,-9.330530465E-2,1.212829277E-1
4.924547688E1,1.611287892E-1,-6.832963973E-2,1.551248580E-1
4.926547844E1,1.604481190E-1,-2.686061710E-2,1.908866614E-1
4.928747844E1,1.057145894E-1,2.350958437E-2,2.233323306E-1
4.930947844E1,5.810201168E-2,8.934340626E-2,2.615026832E-1
4.932948000E1,7.658504695E-2,1.503077596E-1,2.826037109E-1
4.935147844E1,9.896016866E-2,1.882337630E-1,3.027099073E-1
4.937347844E1,1.179318950E-1,1.896823794E-1,2.939658165E-1
4.939547844E1,1.108109504E-1,1.758070141E-1,2.405587286E-1
4.941548156E1,4.536110535E-2,1.541649252E-1,2.217091769E-1
4.943747844E1,-3.120648675E-2,1.872040182E-1,2.445206344E-1
4.945750031E1,-6.007423252E-2,1.420348883E-1,2.963918149E-1
4.947947688E1,-4.473278672E-2,5.281366408E-2,3.235142231E-1
4.949947688E1,2.494075522E-2,-6.551966071E-2,2.896548510E-1
4.951947844E1,7.639306039E-2,-1.846732944E-1,2.006081492E-1
4.953947844E1,1.237263903E-1,-1.835213751E-1,7.564257085E-2
4.956147844E1,3.298323154E-1,-4.886921868E-2,3.282964230E-2
4.958347844E1,4.866501391E-1,1.218239777E-2,5.445427075E-2
4.960547844E1,5.142961740E-1,2.616248466E-2,6.365215778E-2
4.962749406E1,5.820149183E-1,9.044296294E-2,5.895722285E-2
4.964947688E1,5.832366943E-1,8.361872286E-2,2.829178795E-2
4.966947844E1,5.289045572E-1,4.595451802E-2,-1.439896598E-2
4.968948312E1,4.570493698E-1,4.712388909E-4,-6.597344577E-2
4.971147844E1,3.754901290E-1,-5.265658349E-2,-1.081929579E-1
4.973347844E1,3.234269619E-1,-9.012880176E-2,-1.280722618E-1
4.975548156E1,3.211929500E-1,-1.172163114E-1,-1.373225003E-1
4.977548469E1,3.496767282E-1,-1.186998412E-1,-1.416858286E-1
4.979747844E1,4.069409668E-1,-1.002168059E-1,-1.378810108E-1
4.981947844E1,4.429296553E-1,-8.911651373E-2,-1.367814541E-1
4.984147844E1,4.374318719E-1,-1.007404029E-1,-1.419650763E-1
4.986347844E1,4.366988242E-1,-1.037598252E-1,-1.612509638E-1
4.988547531E1,4.210606813E-1,-9.361945838E-2,-1.872389168E-1
4.990547688E1,4.020365775E-1,-8.599237353E-2,-2.047445774E-1
4.992547688E1,4.051432908E-1,-5.831145123E-2,-2.189341038E-1
4.994547688E1,4.104316235E-1,-8.953538723E-3,-2.357241660E-1
4.996548000E1,3.713537157E-1,1.247910410E-2,-2.470338941E-1
4.998747688E1,3.238632977E-1,1.315978263E-2,-2.320589721E-1
5.000747844E1,3.057816923E-1,1.436406001E-2,-2.208714187E-1
5.002947844E1,2.672797143E-1,9.354964830E-3,-2.300867587E-1
5.005147844E1,1.924050897E-1,1.989675313E-2,-2.658310831E-1
5.007347688E1,1.533620805E-1,6.764896214E-2,-2.919586897E-1
5.009347844E1,1.054876968E-1,1.504473835E-1,-2.900562584E-1
5.011547844E1,-5.857324973E-2,1.409527957E-1,-2.572091818E-1
5.013747844E1,-2.332108915E-1,-1.874483563E-2,-2.327396572E-1
5.015750031E1,-3.004235327E-1,-1.099731922E-1,-1.692271233E-1
5.017947844E1,-2.924124599E-1,-1.234820411E-1,-6.195918843E-2
5.020147844E1,-2.576455176E-1,-1.864011586E-1,3.529055789E-2
5.022347844E1,-1.452462971E-1,-1.785646379E-1,9.325294197E-2
5.024547688E1,1.345648803E-2,-6.956882030E-2,8.986700326E-2
5.026547688E1,1.140398160E-1,1.754055917E-2,7.222172618E-2
5.028547688E1,1.089783609E-1,4.974188283E-2,3.714060783E-2
5.030547688E1,5.604252219E-2,1.740093343E-2,1.518436475E-3
5.032547844E1,-2.775073424E-2,-2.523746155E-2,-2.326523885E-2
5.034747688E1,-1.203404516E-1,-6.267477572E-2,-3.134611249E-2
5.036747844E1,-1.427504718E-1,-7.749261707E-2,-2.155481651E-2
5.038947844E1,-1.163436472E-1,-6.265731901E-2,5.672320258E-3
5.041147844E1,-7.178539038E-2,-5.960299447E-2,5.483824387E-2
5.043347688E1,4.433136433E-3,-4.769985005E-2,1.062556431E-1
5.045347844E1,5.312782153E-2,-2.658136375E-2,1.437627673E-1
5.047547844E1,5.201081187E-2,-1.289798319E-2,1.657713652E-1
5.049747844E1,4.838052765E-2,1.029744279E-2,1.639562249E-1
5.051947688E1,5.216789246E-2,2.174680308E-2,1.677261442E-1
5.053947844E1,4.110250250E-2,7.190756500E-3,1.797514558E-1
5.056147844E1,2.741912194E-2,5.009094719E-3,1.885130107E-1
5.058347844E1,1.897172816E-2,1.448623254E-3,1.916371584E-1
5.060547844E1,3.054326167E-3,6.387905218E-3,1.884781122E-1
5.062547844E1,1.007054932E-2,5.899212789E-3,1.991071552E-1
5.064747844E1,6.469935179E-2,1.715658605E-2,2.313084900E-1
5.066947844E1,1.340936422E-1,1.087340154E-2,2.586403489E-1
5.069147844E1,2.013760954E-1,7.452555932E-3,2.582389116E-1
5.071147844E1,2.373298705E-1,4.209734127E-2,2.413790375E-1
5.073347844E1,2.385865152E-1,8.442157507E-2,2.112371922E-1
5.075547844E1,1.729621291E-1,1.323134154E-1,1.971698403E-1
5.077747844E1,1.600466855E-2,6.913249195E-2,2.124589235E-1
5.079747844E1,-5.222025141E-2,9.686577134E-3,1.869422197E-1
5.081947844E1,-1.175304726E-1,-9.178686142E-2,6.712536514E-2
5.084147844E1,-1.370432526E-1,-1.680403054E-1,-7.597418129E-2
5.086347844E1,-7.120943163E-3,-1.192932576E-1,-1.512502283E-1
5.088347844E1,1.543743759E-1,-5.679301545E-2,-1.617047489E-1
5.090547688E1,2.981371284E-1,-5.644394830E-2,-8.438666910E-2
5.092547688E1,3.819653094E-1,-3.495894372E-2,8.901178837E-3
5.094547688E1,3.895051181E-1,-1.720894687E-2,4.459316283E-2
5.096547844E1,2.842094004E-1,-4.740314186E-2,2.420771681E-2
5.098747688E1,1.102699041E-1,-8.782497048E-2,-1.954768784E-2
5.100747844E1,3.097959422E-2,-9.379399568E-2,-3.427826613E-2
5.102947844E1,-1.045452245E-2,-1.111774743E-1,-4.368559271E-2
5.105147844E1,4.171337001E-3,-1.182809621E-1,-3.241076320E-2
5.107347688E1,6.103416532E-2,-1.152091846E-1,-2.268928103E-3
5.109347844E1,1.077217236E-1,-9.864600748E-2,1.740093343E-2
5.111547844E1,1.410400569E-1,-8.854055405E-2,5.724680144E-3
5.113747844E1,1.118232459E-1,-1.024682820E-1,-4.537856206E-2
5.115750031E1,7.557275891E-2,-1.018923223E-1,-1.012989059E-1
5.117947844E1,2.382374369E-2,-8.730136603E-2,-1.627519578E-1
5.120147844E1,-5.740387738E-2,-8.183848858E-2,-2.075545490E-1
5.122348000E1,-1.600641459E-1,-8.051203936E-2,-2.520604432E-1
5.124547688E1,-2.167349905E-1,-2.787290886E-2,-2.970725000E-1
5.126547844E1,-2.563016117E-1,4.235913977E-2,-3.272143304E-1
5.128747844E1,-3.007202148E-1,1.188220158E-1,-3.570070863E-1
5.130947844E1,-3.168296218E-1,1.727177799E-1,-3.762755394E-1
5.133147688E1,-3.168296218E-1,2.106961459E-1,-3.866427839E-1
5.135147844E1,-3.422241509E-1,2.091951668E-1,-3.899589181E-1
5.137347844E1,-3.903079927E-1,1.953896135E-1,-3.708475530E-1
5.139547844E1,-4.234168828E-1,2.157576084E-1,-3.394141793E-1
5.141747688E1,-4.834387600E-1,1.499063224E-1,-3.072128594E-1
5.143747844E1,-5.672145486E-1,5.675810575E-2,-2.723935246E-1
5.145750031E1,-6.593330503E-1,-2.717477642E-2,-2.146231383E-1
5.147947688E1,-6.834709048E-1,5.026548170E-3,-8.396779001E-2
5.149947688E1,-6.193126440E-1,-9.349729121E-2,2.937389165E-2
5.151947688E1,-5.743180513E-1,-1.570098251E-1,1.183158681E-1
5.153947844E1,-4.672246277E-1,-1.202706397E-1,1.801005304E-1
5.156147844E1,-3.413689435E-1,-3.447025269E-2,1.710597128E-1
5.158347844E1,-3.578972220E-1,-4.642575979E-3,1.006182283E-1
5.160547688E1,-4.249353111E-1,-3.857177682E-3,2.981022373E-2
5.162547844E1,-4.888667166E-1,-1.165879890E-2,-2.830924094E-2
5.164547844E1,-5.581213832E-1,-1.996656694E-2,-7.810348272E-2
5.166747688E1,-6.283359528E-1,-1.930334233E-2,-1.088387296E-1
5.168747688E1,-6.738017797E-1,-2.176425606E-2,-1.045975834E-1
5.170747844E1,-6.989345551E-1,-5.110324174E-2,-8.094836771E-2
5.172747844E1,-6.823364496E-1,-8.061675727E-2,-3.883357719E-2
5.174947844E1,-6.369578838E-1,-8.923868090E-2,1.984439418E-2
5.177147844E1,-5.741086006E-1,-6.810274720E-2,8.775515109E-2
5.179347844E1,-5.089729428E-1,-5.318018049E-2,1.318421662E-1
5.181347844E1,-4.604004025E-1,-5.375614017E-2,1.348092258E-1
5.183547844E1,-4.223347604E-1,-7.077310234E-2,1.234296858E-1
5.185750188E1,-3.815813363E-1,-6.723008305E-2,1.259953231E-1
5.187947844E1,-3.345097899E-1,-4.544837400E-2,1.405688226E-1
5.189947844E1,-2.890963256E-1,-2.307325229E-2,1.585282534E-1
5.192147844E1,-2.392322868E-1,-3.141592722E-3,1.749343574E-1
5.194347844E1,-1.937140971E-1,4.852015525E-3,1.927541643E-1
5.196548469E1,-1.399230510E-1,8.063420653E-3,2.288475633E-1
5.198747688E1,-8.522442728E-2,-6.632251199E-3,2.598097026E-1
5.200747844E1,-7.103490084E-2,-1.462585945E-2,2.522000670E-1
5.202947844E1,-1.017352417E-1,-1.483529899E-2,2.150420099E-1
5.205147844E1,-1.778315902E-1,5.017821491E-2,2.095093280E-1
5.207347688E1,-2.611536086E-1,1.566433012E-1,1.970651299E-1
5.209347844E1,-2.570520937E-1,2.938087285E-1,1.359960586E-1
5.211548156E1,-2.745228410E-1,3.572863638E-1,1.029744223E-1
5.213747844E1,-3.870092928E-1,2.438573986E-1,8.391542733E-2
5.215750031E1,-4.395262599E-1,2.885029279E-2,4.970697686E-2
5.217947844E1,-4.644146562E-1,-1.924574524E-1,-7.262314856E-2
5.220147844E1,-3.803072572E-1,-1.846383810E-1,-1.516691148E-1
5.222347844E1,-1.729097664E-1,4.066617042E-2,-1.181238815E-1
5.224547688E1,1.785471849E-2,9.482374042E-2,-8.251916617E-2
5.226548625E1,1.698554456E-1,1.067617908E-1,-6.476917118E-2
5.228747844E1,2.725506127E-1,1.358738840E-1,-3.855432197E-2
5.230947844E1,2.548878789E-1,1.267283559E-1,-1.521927118E-2
5.233147688E1,6.934192777E-2,7.536331564E-2,-2.303834632E-2
5.235147844E1,-1.103571653E-1,1.738347858E-2,-5.859070271E-2
5.237347844E1,-2.212728411E-1,9.861109778E-3,-1.070934013E-1
5.239547844E1,-3.461860418E-1,-3.012438305E-2,-1.672025472E-1
5.241747688E1,-3.978827000E-1,-6.551966071E-2,-1.901710778E-1
5.243747844E1,-3.995407820E-1,-8.838347346E-2,-1.806415766E-1
5.245750031E1,-3.879866898E-1,-1.135336682E-1,-1.467298269E-1
5.247947688E1,-3.804119527E-1,-1.360309571E-1,-1.162738353E-1
5.249947688E1,-3.904999793E-1,-1.599419713E-1,-1.145285070E-1
5.251947688E1,-4.218984246E-1,-1.765924096E-1,-1.366243660E-1
5.253947844E1,-4.564385116E-1,-1.779363155E-1,-1.670280099E-1
5.256147844E1,-5.022534132E-1,-1.647241712E-1,-2.088460922E-1
5.258347844E1,-5.497961640E-1,-1.350535750E-1,-2.690599561E-1
5.260547688E1,-5.858895779E-1,-8.827875555E-2,-3.171786964E-1
5.262547844E1,-6.236759424E-1,-2.658136375E-2,-3.424510658E-1
5.264747844E1,-6.217735410E-1,4.235913977E-2,-3.595203757E-1
5.266947844E1,-5.910732150E-1,8.415977657E-2,-3.891735077E-1
5.269147688E1,-5.846503973E-1,9.791296721E-2,-4.208861589E-1
5.271147844E1,-6.078283787E-1,1.179318950E-1,-4.403465688E-1
5.273347844E1,-6.548649669E-1,1.669232845E-1,-4.688303471E-1
5.275547844E1,-7.217110991E-1,2.525316775E-1,-4.893554151E-1
5.277747688E1,-8.133932352E-1,2.990970612E-1,-4.675562382E-1
5.279747844E1,-9.694082141E-1,6.911503617E-3,-4.527384043E-1
5.281947844E1,-1.111931801E0,-2.894628644E-1,-4.186521173E-1
5.284147844E1,-1.185968637E0,-3.138974607E-1,-3.291167319E-1
5.286347688E1,-1.068228722E0,-1.416334659E-1,-2.154783458E-1
5.288347844E1,-9.705601335E-1,-8.412487060E-2,-1.797863692E-1
5.290547688E1,-9.383413792E-1,-3.363249451E-2,-2.269451618E-1
5.292547688E1,-9.525134563E-1,2.282890677E-2,-2.744006515E-1
5.294547688E1,-1.027021527E0,2.588323317E-2,-2.846632004E-1
5.296547844E1,-1.133329511E0,-3.066543490E-2,-2.664245069E-1
5.298547844E1,-1.213440180E0,-6.794566661E-2,-2.359161526E-1
5.300747844E1,-1.241749406E0,-8.007570356E-2,-1.953896135E-1
5.302947844E1,-1.236443639E0,-9.520771354E-2,-1.548630595E-1
5.305147844E1,-1.193316460E0,-1.225919276E-1,-1.188569218E-1
5.307147844E1,-1.119576335E0,-1.231678873E-1,-8.311257511E-2
5.309347844E1,-1.021384120E0,-1.033234894E-1,-2.598795295E-2
5.311547844E1,-9.379050136E-1,-1.049815565E-1,4.009021446E-2
5.313747844E1,-8.272860646E-1,-1.110727564E-1,1.088387296E-1
5.315750188E1,-6.955137253E-1,-1.063429117E-1,1.554215699E-1
5.317947844E1,-5.720491409E-1,-1.114741787E-1,1.934697479E-1
5.319947844E1,-4.997401237E-1,-1.193630695E-1,2.204350829E-1
5.322147688E1,-4.121246040E-1,-9.470156580E-2,2.478018403E-1
5.324147688E1,-3.466573060E-1,-6.731735170E-2,2.584832609E-1
5.326347688E1,-3.103719056E-1,-4.916592315E-2,2.586577833E-1
5.328347688E1,-2.646791935E-1,-1.823868975E-2,2.819404900E-1
5.330347844E1,-2.139599174E-1,-4.363323096E-3,3.070557714E-1
5.332547844E1,-1.983741224E-1,-8.517206647E-3,2.941228747E-1
5.334747688E1,-2.165080905E-1,5.183627829E-3,2.653074861E-1
5.336747844E1,-2.636319697E-1,6.340780854E-2,2.582389116E-1
5.338947844E1,-3.266209066E-1,9.480628371E-2,2.250602096E-1
5.340948000E1,-3.500432372E-1,9.765116870E-2,1.514422148E-1
5.343147688E1,-3.266732693E-1,7.417649496E-3,1.391900033E-1
5.345147688E1,-3.289247453E-1,-1.456477195E-1,1.432566196E-1
5.347147688E1,-4.084943235E-1,-3.463605940E-1,-9.965829551E-3
5.349147844E1,-4.453905821E-1,-9.218829125E-2,-1.526988596E-1
5.351347844E1,-3.645992875E-1,8.187339455E-2,-1.891064197E-1
5.353548625E1,-4.231376350E-1,1.127831787E-1,-2.826909721E-1
5.355750031E1,-3.588920534E-1,2.237512022E-1,-2.841570675E-1
5.357947688E1,-2.719397545E-1,2.820801139E-1,-2.082003206E-1
5.359947844E1,-2.591115832E-1,3.030066192E-1,-1.051909924E-1
5.362147844E1,-2.850646377E-1,3.293610811E-1,-1.333431527E-2
5.364147844E1,-3.157998621E-1,3.181560636E-1,2.535963431E-2
5.366347844E1,-3.319616318E-1,2.655692995E-1,4.756022245E-2
5.368547844E1,-3.184527755E-1,2.095791399E-1,7.780677825E-2
5.370747844E1,-2.741388679E-1,1.647241712E-1,1.302364618E-1
5.372747844E1,-1.715658605E-1,1.330115348E-1,1.918291301E-1
5.374947844E1,-1.848303713E-2,1.169021502E-1,2.500533164E-1
5.376948312E1,1.026079059E-1,6.318091601E-2,2.730044127E-1
5.379147688E1,2.098409384E-1,-1.780235767E-2,2.582738101E-1
5.381147688E1,2.874731719E-1,-8.787732571E-2,2.317622751E-1
5.383147688E1,3.599741459E-1,-1.417032778E-1,2.083050460E-1
5.385147844E1,4.322482347E-1,-1.776919663E-1,1.859473735E-1
5.387347844E1,5.286777020E-1,-1.793151200E-1,1.562942266E-1
5.389547844E1,6.423335075E-1,-1.575334221E-1,1.147728488E-1
5.391747688E1,7.289367318E-1,-1.484751552E-1,6.806784123E-2
5.393747844E1,7.744374871E-1,-1.369036287E-1,1.972221956E-2
5.395750031E1,8.016471863E-1,-1.162040234E-1,-2.963569015E-2
5.397947688E1,7.949276567E-1,-7.709119469E-2,-8.360127360E-2
5.399947688E1,7.666009665E-1,-2.021091245E-2,-1.360135078E-1
5.401947688E1,7.225663066E-1,9.080947936E-2,-1.920909435E-1
5.403947844E1,6.624920964E-1,2.226516455E-1,-2.405238301E-1
5.406147844E1,4.722861052E-1,3.038443625E-1,-2.828131616E-1
5.408347844E1,1.159247681E-1,1.261000335E-1,-2.223200351E-1
5.410347844E1,-1.039518118E-1,-8.035495877E-2,-8.381070942E-2
5.412547844E1,-1.246863231E-1,-2.195449620E-1,9.845402092E-2
5.414747844E1,1.296256036E-1,-1.192932576E-1,2.793225050E-1
5.416947844E1,4.685336351E-1,3.022910282E-2,3.723485470E-1
5.419147688E1,7.208558917E-1,2.197369561E-2,3.777416050E-1
5.421147844E1,8.840616345E-1,1.221730490E-4,3.947411180E-1
5.423348000E1,8.858593106E-1,-4.895648360E-2,4.374842346E-1
5.425548781E1,8.247204423E-1,-1.077391729E-1,4.611508846E-1
5.427747688E1,7.454650402E-1,-1.672548950E-1,4.481830895E-1
5.429747844E1,7.011511326E-1,-1.791929603E-1,4.096985757E-1
5.431947844E1,6.590188742E-1,-1.674817950E-1,3.412467837E-1
5.434147844E1,5.968502164E-1,-1.413542181E-1,2.843839526E-1
5.436347688E1,5.335296988E-1,-1.024159193E-1,2.510830760E-1
5.438347844E1,4.959702194E-1,-5.356415361E-2,2.050761878E-1
5.440547844E1,4.826882482E-1,-2.635447122E-2,1.623330712E-1
5.442548625E1,4.831594825E-1,-2.274163999E-2,1.547757983E-1
5.444747688E1,4.778187871E-1,-4.125958309E-2,1.554564834E-1
5.446747688E1,4.641877711E-1,-4.384266958E-2,1.571145356E-1
5.448747688E1,4.250225723E-1,-4.143411666E-2,1.488765776E-1
5.450747844E1,3.383495212E-1,-2.977531776E-2,1.443910897E-1
5.452947844E1,2.220233381E-1,-2.481858246E-2,1.343030781E-1
5.455147844E1,1.098161191E-1,-1.520181727E-2,1.354026496E-1
5.457147844E1,-1.596976258E-2,4.469788074E-2,1.068665087E-1
5.459347844E1,-1.712342501E-1,1.589645892E-1,3.370230645E-2
5.461548469E1,-3.653497696E-1,2.895850241E-1,-3.583160788E-2
5.463747844E1,-5.366014838E-1,4.169417024E-1,-8.936085552E-2
5.465750188E1,-6.818128824E-1,5.438620448E-1,-1.701696068E-1
5.467947844E1,-7.973536849E-1,4.636292756E-1,-3.262543976E-1
5.470147844E1,-7.901454568E-1,1.892285943E-1,-3.388905823E-1
5.472347844E1,-6.778684258E-1,-2.021091282E-1,-1.603957564E-1
5.474347844E1,-4.920432270E-1,-3.641978502E-1,-1.989675313E-2
5.476547844E1,-3.739891648E-1,-1.407782584E-1,-1.183507740E-1
5.478548313E1,-3.510206044E-1,-6.421066076E-2,-2.012364566E-1
5.480747688E1,-4.712912440E-1,-4.447098821E-2,-2.690948546E-1
5.482747688E1,-5.981068611E-1,3.502875939E-2,-3.384891450E-1
5.484747688E1,-7.005926371E-1,7.958701253E-2,-3.961024582E-1
5.486747844E1,-8.555254936E-1,6.649704278E-2,-4.494920969E-1
5.488948469E1,-9.980316162E-1,3.874630854E-2,-5.073671937E-1
5.491147844E1,-1.036708117E0,1.940806210E-2,-5.374566913E-1
5.493347688E1,-1.060130477E0,-5.956808850E-2,-5.057964325E-1
5.495347844E1,-1.033828378E0,-1.094321460E-1,-4.287052155E-1
5.497547844E1,-9.430711865E-1,-1.038645431E-1,-3.308097124E-1
5.499747844E1,-8.794539571E-1,-1.008102149E-1,-2.521826327E-1
5.501947688E1,-8.526980281E-1,-1.036027446E-1,-2.301740199E-1
5.503947844E1,-8.687725663E-1,-1.179318950E-1,-2.536835968E-1
5.506147844E1,-9.007993340E-1,-1.236042157E-1,-2.901260853E-1
5.508347844E1,-9.004851580E-1,-9.775589406E-2,-3.268478215E-1
5.510547688E1,-8.816705346E-1,-5.178391933E-2,-3.631681204E-1
5.512547844E1,-8.670272231E-1,-3.063052893E-2,-3.946538568E-1
5.514747844E1,-8.931547999E-1,-4.113740847E-2,-4.082848728E-1
5.516947844E1,-9.197361469E-1,-7.223917544E-2,-3.994709551E-1
5.519147688E1,-9.301906824E-1,-1.128355339E-1,-3.797836304E-1
5.521147844E1,-9.147270322E-1,-1.090656221E-1,-3.598170877E-1
5.523347844E1,-8.745670319E-1,-7.927285135E-2,-3.626095951E-1
5.525347844E1,-8.171457052E-1,-2.611012571E-2,-3.759613633E-1
5.527547688E1,-7.778583169E-1,5.963790044E-2,-4.202054739E-1
5.529547688E1,-8.018042445E-1,1.506044567E-1,-4.906644225E-1
5.531547688E1,-8.537452817E-1,2.589893937E-1,-5.706877708E-1
5.533547844E1,-9.430537224E-1,3.673917949E-1,-6.449689865E-1
5.535750188E1,-1.043741822E0,4.902978837E-1,-6.819176078E-1
5.537947844E1,-1.070951462E0,7.141363621E-1,-7.061776519E-1
5.539947844E1,-1.146663904E0,4.628787637E-1,-7.709991932E-1
5.542147844E1,-9.916611910E-1,-2.635098100E-1,-4.745724797E-1
5.544347844E1,-8.110370636E-1,-4.746073782E-1,-1.422268748E-1
5.546547844E1,-9.489529729E-1,-2.273291349E-1,1.448623240E-1
5.548548000E1,-5.025151968E-1,1.884955564E-3,2.655692995E-1
5.550747844E1,-1.836609989E-1,9.726719558E-2,2.493377328E-1
5.552947688E1,-5.998696759E-2,2.323731333E-1,1.173733920E-1
5.554947688E1,-4.672246426E-2,2.599318922E-1,2.080432512E-2
5.556947688E1,-1.542696506E-1,2.175727487E-1,-1.616174914E-2
5.558947688E1,-2.072403878E-1,2.096140385E-1,9.005898610E-3
5.560947844E1,-1.678832173E-1,1.890540570E-1,5.209807679E-2
5.563147844E1,-1.479864717E-1,1.425235868E-1,7.609635592E-2
5.565347844E1,-8.351400495E-2,8.077383786E-2,1.039692611E-1
5.567548313E1,6.853908300E-2,4.331907257E-2,1.560324281E-1
5.569747688E1,1.818109453E-1,8.726646192E-3,2.025454640E-1
5.571747844E1,2.424611449E-1,-1.055924222E-2,2.248507738E-1
5.573947844E1,3.046821356E-1,-1.699950732E-2,2.140122652E-1
5.576147688E1,3.020292222E-1,-5.148721114E-2,1.686337143E-1
5.578147688E1,2.906147838E-1,-8.059930801E-2,1.300095767E-1
5.580147688E1,2.872113883E-1,-1.018748656E-1,1.189965457E-1
5.582147688E1,2.638937831E-1,-1.255240738E-1,1.466425657E-1
5.584147844E1,2.135235816E-1,-1.341285557E-1,1.966636926E-1
5.586347688E1,1.887399107E-1,-1.176177412E-1,2.484127134E-1
5.588347844E1,2.025279999E-1,-1.083325893E-1,2.620262802E-1
5.590552219E1,2.123367488E-1,-1.033409461E-1,2.429323792E-1
5.592748781E1,1.992991418E-1,-1.056971401E-1,2.099281996E-1
5.594947688E1,1.674817950E-1,-6.824237108E-2,1.698205322E-1
5.596947844E1,9.384635091E-2,1.022762898E-2,1.269901544E-1
5.599147844E1,-1.588249579E-2,1.188045591E-1,1.037423685E-1
5.601347844E1,-1.163785532E-1,2.464753985E-1,7.094763219E-2
5.603547688E1,-1.143016145E-1,2.307150662E-1,2.666863054E-2
5.605548625E1,-2.249729447E-2,8.171631396E-2,1.058716699E-1
5.607747844E1,2.228785455E-1,-1.497666985E-1,2.638239563E-1
5.609947844E1,1.791754961E-1,-2.981371284E-1,1.260825843E-1
5.612147688E1,1.873785406E-1,-1.092227027E-1,8.110544831E-2
5.614147844E1,2.740690410E-1,-1.998401992E-2,3.705333918E-2
5.616347844E1,2.549402416E-1,-1.230457146E-2,-5.396557972E-2
5.618547844E1,2.660928965E-1,4.541346803E-2,-7.316420227E-2
5.620747688E1,1.846209317E-1,4.773475602E-2,-5.391322076E-2
5.622747844E1,6.445501000E-2,3.211405873E-2,-3.944443911E-2
