"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.030699969E2,9.544044495E0,-6.279703379E-1,2.707602501E0
1.030899984E2,9.476346016E0,-1.080407381E0,2.598197222E0
1.031119984E2,9.434629440E0,-1.488551736E0,2.567034245E0
1.031339984E2,9.291168213E0,-1.903390288E0,2.732013941E0
1.031560203E2,9.196387291E0,-2.080590010E0,2.562399149E0
1.031779969E2,9.780687332E0,-2.312291145E0,2.641196966E0
1.031979984E2,1.157986355E1,-2.611700535E0,3.616336107E0
1.032199984E2,1.272483635E1,-1.666967630E0,3.824210405E0
1.032419969E2,1.379221058E1,4.721173942E-1,2.236835480E0
1.032619984E2,1.336433792E1,1.272508621E0,1.103420496E0
1.032839984E2,1.035959530E1,1.876785874E0,-4.036815464E-1
1.033059984E2,8.138045311E0,1.309273958E0,-1.224308491E0
1.033279969E2,7.793279648E0,7.372896075E-1,-1.290005445E0
1.033479984E2,8.510917664E0,-5.418748856E-1,-4.250091016E-1
1.033699984E2,9.728406906E0,-2.964979224E-2,1.932024956E-1
1.033919984E2,1.058377934E1,6.239576936E-1,9.799467325E-1
1.034139969E2,1.123948479E1,5.346730947E-1,1.847126484E0
1.034339984E2,1.087487507E1,4.438849688E-1,2.081193209E0
1.034560219E2,9.521396637E0,2.837033272E-1,1.920647621E0
1.034779984E2,8.538881302E0,5.427176133E-2,1.666239858E0
1.034999969E2,7.932602882E0,-8.753201365E-2,1.908494711E0
1.035199984E2,7.756839752E0,9.783665091E-2,2.168208122E0
1.035419984E2,7.790626526E0,2.627971470E-1,2.157405376E0
1.035639984E2,7.948260784E0,4.564114511E-1,2.140320539E0
1.035859969E2,8.246359825E0,3.809557855E-1,2.420307875E0
1.036059984E2,8.667517662E0,1.926757693E-1,2.837138414E0
1.036260141E2,9.003797531E0,5.430049263E-3,3.177450180E0
1.036479969E2,9.080680847E0,-1.248432472E-1,3.180505276E0
1.036679969E2,8.955800056E0,-2.753619254E-1,3.109416723E0
1.036880047E2,8.890513420E0,-3.083827496E-1,3.243118525E0
1.037099969E2,9.067684174E0,-5.419802070E-1,3.367320061E0
1.037299984E2,9.138543129E0,-5.451405644E-1,3.170286894E0
1.037519984E2,9.042938232E0,-4.143692553E-1,2.759738684E0
1.037739984E2,9.363990784E0,-4.214560986E-1,2.645209789E0
1.037939984E2,9.751152039E0,-5.702605247E-1,2.729475975E0
1.038159984E2,1.033695602E1,-6.952186823E-1,3.020812035E0
1.038379984E2,1.061438656E1,-9.470599890E-1,3.423143148E0
1.038599984E2,1.100878811E1,-1.446969271E0,3.798908472E0
1.038799984E2,1.105188370E1,-2.069605350E0,4.442039013E0
1.039019969E2,9.605785370E0,-8.934873343E-1,3.377950191E0
1.039219969E2,9.479680061E0,-6.326055527E-1,2.740173340E0
1.039419969E2,1.045765209E1,-1.435726047E0,2.488130808E0
1.039619984E2,1.301261044E1,-1.269089699E0,1.083893418E0
1.039840031E2,1.456709862E1,-1.069298267E0,-6.451990008E-1
1.040040078E2,1.256337166E1,-1.139515519E0,-2.672896147E0
1.040259984E2,1.061112022E1,-1.035156965E0,-2.994830132E0
1.040479984E2,9.964485168E0,3.276512921E-1,1.554986089E-1
1.040699969E2,9.962904930E0,2.841534317E-1,1.012230158E0
1.040899984E2,1.020902920E1,-1.052222848E0,3.145406246E-1
1.041119984E2,9.873285294E0,-1.313047171E0,9.417639971E-1
1.041339984E2,8.726127625E0,-1.396528244E0,1.994350791E0
1.041560203E2,7.755010605E0,-1.248806000E0,1.803523302E0
1.041779969E2,7.208577156E0,-8.416863680E-1,1.389441371E0
1.041979984E2,7.172702312E0,-3.838000894E-1,1.367979765E0
1.042199984E2,8.060932159E0,-4.252772331E-1,1.179201722E0
1.042419969E2,9.154737473E0,-9.689525366E-1,1.320411801E0
1.042619984E2,9.609300613E0,-1.003735542E0,1.753647327E0
1.042840047E2,9.459863663E0,-9.275903106E-1,1.906588912E0
1.043059984E2,9.315303802E0,-1.183779478E0,2.010430336E0
1.043279969E2,8.790205956E0,-1.295243859E0,2.002213240E0
1.043479984E2,8.274965286E0,-1.187945366E0,1.956934214E0
1.043699984E2,7.987803459E0,-1.115515947E0,2.042953014E0
1.043919969E2,8.114543915E0,-1.183817744E0,2.222451210E0
1.044119969E2,8.093205452E0,-8.876742125E-1,2.086766958E0
1.044319969E2,8.416576385E0,-9.751008749E-1,2.006312132E0
1.044519969E2,9.067080498E0,-1.318429351E0,2.163371801E0
1.044719984E2,9.446265221E0,-1.386941791E0,2.195473194E0
1.044940000E2,9.899880409E0,-1.447017193E0,2.298050404E0
1.045159984E2,1.050633240E1,-1.809901476E0,2.715819597E0
1.045359984E2,1.033860397E1,-1.971692085E0,3.186557770E0
1.045560203E2,9.769788742E0,-1.928481460E0,3.083137989E0
1.045779969E2,1.075790596E1,-1.865858793E0,2.515146971E0
1.045979969E2,1.263675976E1,-1.963005900E0,2.432662010E0
1.046179984E2,1.323672771E1,-4.238598645E-1,2.688276529E0
1.046399969E2,1.347696114E1,1.547870517E0,1.498138189E0
1.046599984E2,1.189898109E1,2.579685211E0,-9.629861712E-1
1.046819984E2,1.005439377E1,2.889341593E0,-2.202445269E0
1.047039984E2,9.497347832E0,2.825052500E0,-1.086153507E0
1.047239984E2,9.604110718E0,1.354227424E0,-1.945240945E-1
1.047459984E2,1.043141174E1,-6.969999522E-2,1.360097975E-1
1.047679984E2,1.033981133E1,-3.053660393E-1,5.389922261E-1
1.047899984E2,9.794507980E0,3.166092187E-2,1.558491111E0
1.048119969E2,9.166364670E0,3.328897804E-2,1.890432835E0
1.048319984E2,8.726615906E0,-7.062894851E-2,1.442353249E0
1.048539984E2,8.429562569E0,2.742031217E-1,1.617197037E0
1.048759984E2,8.496418953E0,7.236522436E-1,1.758646369E0
1.048979969E2,8.477810860E0,9.991386533E-1,1.703819156E0
1.049179984E2,8.375453949E0,1.100049496E0,1.811251760E0
1.049399984E2,8.352794647E0,1.004329324E0,1.906991124E0
1.049619984E2,8.367486000E0,1.019355297E0,2.139985323E0
1.049839969E2,8.676510811E0,8.677448630E-1,2.388359785E0
1.050039984E2,8.924176216E0,6.499491334E-1,2.636657715E0
1.050259984E2,8.765737534E0,6.984460950E-1,2.584626913E0
1.050479984E2,8.383087158E0,6.787465811E-1,2.510090590E0
1.050699969E2,8.320741653E0,4.460588992E-1,2.539692402E0
1.050899984E2,8.363577843E0,2.945729792E-1,2.411506891E0
1.051119984E2,8.479276657E0,1.552974880E-1,1.865140557E0
1.051339984E2,8.928294182E0,-1.311064810E-1,1.415691376E0
1.051560203E2,9.503065109E0,-6.166218519E-1,1.594566941E0
1.051779969E2,9.528387070E0,-1.339871883E0,2.201659918E0
1.051979984E2,9.774921417E0,-1.457139850E0,2.573900700E0
1.052199984E2,1.129331589E1,-1.493742347E0,3.073886633E0
1.052419969E2,1.277708817E1,-2.084937811E0,3.084363699E0
1.052619984E2,1.361885166E1,-2.042771101E0,2.590717554E0
1.052840062E2,1.343595314E1,-1.829246640E0,1.265143991E0
1.053059984E2,1.205014133E1,-1.354323268E0,-3.407810926E-1
1.053279969E2,9.213462830E0,-5.568146706E-1,-9.085994959E-1
1.053479984E2,8.762165070E0,4.955997169E-1,-7.604654431E-1
1.053699984E2,1.016288853E1,-5.344145298E-1,2.506250143E-1
1.053919984E2,1.099871349E1,-8.623914123E-1,8.515696526E-1
1.054139969E2,1.108521080E1,-1.015658617E0,1.484998703E0
1.054339984E2,1.063458538E1,-1.287505865E0,2.176396370E0
1.054540062E2,1.007120895E1,-1.433494687E0,2.211284637E0
1.054759969E2,9.250150681E0,-1.250501037E0,1.797413349E0
1.054959969E2,8.650788307E0,-1.119107246E0,1.775482416E0
1.055159969E2,8.733751297E0,-1.093144536E0,1.848850369E0
1.055359984E2,8.988809586E0,-1.139094114E0,1.807526469E0
1.055560203E2,8.904428482E0,-9.812108278E-1,1.786112666E0
1.055779969E2,8.716205597E0,-1.098162770E0,1.686533093E0
1.055979969E2,8.613206863E0,-1.193241358E0,1.917851210E0
1.056179984E2,8.560630798E0,-1.265220642E0,1.963973165E0
1.056379984E2,8.515590668E0,-1.443176866E0,1.783804655E0
1.056599984E2,8.448782921E0,-1.659928679E0,1.839694977E0
1.056819984E2,8.310436249E0,-1.759661555E0,2.061216116E0
1.057040031E2,8.203319550E0,-1.762362242E0,2.108017921E0
1.057259969E2,8.241532326E0,-1.691934347E0,2.254332304E0
1.057459984E2,8.567631721E0,-1.659200907E0,2.590535641E0
1.057680047E2,8.712099075E0,-1.517770529E0,2.618883133E0
1.057899984E2,8.724644661E0,-1.309944272E0,2.362128973E0
1.058099984E2,9.003309250E0,-1.384585977E0,2.402887821E0
1.058319984E2,9.569807053E0,-1.507609606E0,2.838910103E0
1.058539984E2,9.548593521E0,-1.564907670E0,2.996563673E0
1.058759984E2,9.437293053E0,-1.745497465E0,3.097819090E0
1.058959984E2,9.645176888E0,-1.871633530E0,3.086872816E0
1.059179984E2,1.110591602E1,-1.811041117E0,3.217874050E0
1.059379984E2,1.261473179E1,-1.946821094E0,3.310558319E0
1.059599969E2,1.421033382E1,-7.600632310E-1,3.339260101E0
1.059800031E2,1.487351894E1,1.084764838E0,2.342620850E0
1.060019969E2,1.234912109E1,2.989313841E0,-3.144735992E-1
1.060219969E2,8.770085335E0,2.356172085E0,-2.045998573E0
1.060419984E2,7.347153664E0,1.930933118E0,-1.344909191E0
1.060639984E2,8.093188286E0,3.071760535E-1,-5.489808321E-1
1.060859969E2,9.290938377E0,-7.518655062E-1,1.564083993E-1
1.061059984E2,1.024158001E1,5.309381336E-2,1.013992310E0
1.061260141E2,1.060830593E1,7.527370006E-2,1.962728143E0
1.061479969E2,1.029410934E1,8.124005049E-2,2.059243202E0
1.061679969E2,9.554981232E0,-3.385209441E-1,1.724179506E0
1.061879969E2,8.701237679E0,-5.623021722E-1,1.549651742E0
1.062079984E2,8.212542534E0,-6.340228915E-1,1.811481714E0
1.062299984E2,8.091041565E0,-4.354095161E-1,1.932446361E0
1.062519984E2,8.206154823E0,-1.707544550E-2,1.874688625E0
1.062739984E2,8.316020966E0,2.881373763E-1,1.972592235E0
1.062939984E2,8.441525459E0,3.182660043E-1,2.048775673E0
1.063140031E2,8.720946312E0,1.817103177E-1,2.282057285E0
1.063359969E2,8.834565163E0,4.173572361E-2,2.486139059E0
1.063560203E2,8.883092880E0,-1.392563432E-1,2.606787443E0
1.063779969E2,8.733415604E0,-3.414993286E-1,2.535085917E0
1.063979969E2,8.540529251E0,-5.237172246E-1,2.491090059E0
1.064179984E2,8.587704659E0,-6.795031428E-1,2.504354000E0
1.064399984E2,8.588940620E0,-4.838968813E-1,2.296298027E0
1.064619984E2,8.468511581E0,-3.309648633E-1,2.042866945E0
1.064819984E2,8.739660263E0,-5.361862183E-1,2.078233957E0
1.065039984E2,9.288084984E0,-9.638193846E-1,2.236529112E0
1.065259984E2,9.381047249E0,-1.347609878E0,2.497736454E0
1.065479984E2,9.416127205E0,-1.416582108E0,2.716001511E0
1.065699969E2,1.053172016E1,-1.226195097E0,3.073743105E0
1.065899984E2,1.187447453E1,-1.541760445E0,3.741514683E0
1.066119984E2,1.291447830E1,-1.494221210E0,3.330650568E0
1.066340047E2,1.422984219E1,-1.959165573E0,2.854319334E0
1.066560203E2,1.400378132E1,-1.870934486E0,1.952308655E0
1.066779969E2,1.164445972E1,-5.191395283E-1,6.374992728E-1
1.066979984E2,9.808633804E0,1.186365247E0,3.463068902E-1
1.067199984E2,1.003269100E1,2.283694744E0,2.110728174E-1
1.067419969E2,1.046542072E1,1.310451865E0,2.698743939E-1
1.067619984E2,1.042006302E1,-1.079497635E-1,6.125804186E-1
1.067839984E2,1.006957245E1,-5.438476801E-1,1.718873978E0
1.068039984E2,9.448410034E0,-1.248806000E0,2.510761023E0
1.068240016E2,8.872337341E0,-1.228819132E0,2.638917685E0
1.068440047E2,8.382271767E0,-1.108275890E0,2.561000824E0
1.068659969E2,8.006890297E0,-1.283043027E0,2.302963257E0
1.068859984E2,7.795252323E0,-1.618480325E0,2.092704535E0
1.069079984E2,7.808429718E0,-1.388876319E0,2.013427734E0
1.069299969E2,8.078467369E0,-1.210891366E0,1.651912928E0
1.069499984E2,8.555832863E0,-1.191584587E0,1.523928523E0
1.069719984E2,8.750491142E0,-1.178119540E0,1.772800922E0
1.069939984E2,8.450133324E0,-1.179680586E0,2.069863796E0
1.070159969E2,8.290775299E0,-1.040711522E0,2.217490435E0
1.070359984E2,8.378470421E0,-8.616731763E-1,2.453012705E0
1.070560203E2,8.578577995E0,-7.638269067E-1,2.894551516E0
1.070779969E2,8.776224136E0,-6.118813157E-1,3.239134550E0
1.070979984E2,8.895282745E0,-5.531563163E-1,3.341520071E0
1.071179984E2,9.041960716E0,-5.991154313E-1,3.407465935E0
1.071379984E2,9.144461632E0,-7.649665475E-1,3.373171568E0
1.071599984E2,9.377647400E0,-1.005507231E0,3.135906219E0
1.071819984E2,9.956881523E0,-1.094360828E0,2.971501112E0
1.072039984E2,1.020706654E1,-1.081671596E0,3.033673763E0
1.072239984E2,9.813775063E0,-1.237055182E0,3.082285643E0
1.072459984E2,9.245774269E0,-1.458547592E0,2.896667957E0
1.072679984E2,9.674557686E0,-1.534644961E0,2.757200956E0
1.072879984E2,1.114770985E1,-1.827637792E0,3.142025709E0
1.073099984E2,1.193192673E1,-1.102280855E0,2.723040342E0
1.073319984E2,1.306858826E1,-5.522944406E-2,2.230103016E0
1.073540047E2,1.374019814E1,1.367002964E0,8.614050150E-1
1.073759984E2,1.240401459E1,2.290973186E0,-5.568625331E-1
1.073959984E2,1.052456570E1,2.304725409E0,-5.295686722E-1
1.074179984E2,9.738482475E0,1.087379336E0,9.819099307E-2
1.074399984E2,9.127520561E0,-3.891918361E-1,6.436763406E-1
1.074619984E2,9.368980408E0,-1.008906960E0,7.736814618E-1
1.074819984E2,9.138896942E0,-3.147704601E-1,1.314359188E0
1.075039969E2,8.571644783E0,3.871232569E-1,1.521926880E0
1.075240000E2,8.509950638E0,4.099543393E-1,1.192685843E0
1.075459969E2,8.640751839E0,3.284940422E-1,1.395053387E0
1.075659969E2,8.639438629E0,5.238991976E-1,1.730471492E0
1.075859969E2,8.553553581E0,6.453331113E-1,2.016683817E0
1.076059984E2,8.639524460E0,5.800192952E-1,2.322164774E0
1.076260141E2,8.867481232E0,4.782274067E-1,2.711174726E0
1.076480031E2,8.977145195E0,6.245322824E-1,2.585201502E0
1.076699969E2,8.880390167E0,6.100617051E-1,2.056121111E0
1.076899969E2,8.745203972E0,7.405744195E-1,1.767380476E0
1.077099969E2,8.479218483E0,6.191309690E-1,1.684062243E0
1.077299984E2,8.324236870E0,3.997837901E-1,1.785327435E0
1.077519984E2,8.422494888E0,3.707181662E-2,2.028118610E0
1.077739969E2,8.570935249E0,-2.070122510E-1,2.177047491E0
1.077939984E2,8.549473763E0,-2.188396007E-1,2.248509645E0
1.078139984E2,8.537675858E0,-2.090904117E-1,2.157175541E0
1.078339984E2,8.947247505E0,-4.832169116E-1,2.027515173E0
1.078539984E2,9.481729507E0,-7.899715900E-1,1.985616684E0
1.078740000E2,9.782737732E0,-1.024842739E0,1.981086850E0
1.078959984E2,1.001986790E1,-1.370508075E0,2.235437393E0
1.079179984E2,1.009545708E1,-1.582356572E0,2.593418360E0
1.079399984E2,1.101935196E1,-1.426091790E0,2.584262848E0
1.079619984E2,1.191725349E1,-2.080340862E0,2.846303463E0
1.079819984E2,1.247281456E1,-2.071367502E0,1.968474269E0
1.080039984E2,1.284047794E1,-2.057615280E0,1.244237900E0
1.080240047E2,1.248403835E1,-1.538427711E0,1.222575083E-1
1.080459969E2,1.061954784E1,-6.853928566E-1,-7.426621914E-1
1.080659969E2,9.879357338E0,6.069588661E-1,-1.310174108E0
1.080859969E2,1.039089203E1,1.083759308E0,-4.858888388E-1
1.081059984E2,1.071844959E1,9.286916256E-1,-3.074825108E-1
1.081260141E2,1.107106686E1,7.332769036E-1,-8.915048838E-2
1.081479969E2,1.043581676E1,4.730750918E-1,4.603475034E-1
1.081679969E2,9.259077072E0,-8.433336020E-2,5.753074884E-1
1.081879969E2,8.447903633E0,-5.196853876E-1,5.715725422E-1
1.082079984E2,7.920861721E0,-6.734601855E-1,1.055890799E0
1.082299984E2,8.484495163E0,-6.946057677E-1,1.737922192E0
1.082519984E2,9.492654800E0,-9.352613091E-1,2.236577034E0
1.082739969E2,9.720124245E0,-9.693930745E-1,2.515549421E0
1.082940016E2,9.481096268E0,-8.896374106E-1,2.535746813E0
1.083159984E2,9.228727341E0,-9.469738007E-1,2.376359940E0
1.083379984E2,8.914657593E0,-9.087048769E-1,2.420125961E0
1.083599953E2,8.587648392E0,-1.040328503E0,2.228312254E0
1.083799984E2,8.289005280E0,-1.023176432E0,2.037015438E0
1.084019984E2,7.982499123E0,-9.760585427E-1,2.047980785E0
1.084239984E2,7.778130054E0,-1.062824368E0,1.995432973E0
1.084459969E2,7.681766987E0,-1.142187357E0,1.909117222E0
1.084659984E2,7.728645802E0,-1.234862089E0,1.968847752E0
1.084879984E2,8.131608963E0,-1.133941770E0,2.099149704E0
1.085099984E2,9.102697372E0,-8.840733171E-1,2.362052202E0
1.085319969E2,1.009102345E1,-4.815026820E-1,2.690220594E0
1.085519984E2,1.045819855E1,-2.491597682E-1,2.814240217E0
1.085739984E2,9.909007072E0,-7.039623260E-1,2.939916849E0
1.085959984E2,1.087364101E1,-1.308766365E0,3.183703899E0
1.086179984E2,1.256743240E1,-1.609736681E0,3.359601259E0
1.086379984E2,1.270353794E1,-4.353137314E-1,3.352476120E0
1.086599984E2,1.228895760E1,4.581544101E-1,1.734244704E0
1.086819984E2,1.140119839E1,1.276415944E0,-5.441541225E-2
1.087039984E2,1.064061737E1,1.652286410E0,-7.643823624E-1
1.087239984E2,1.005611610E1,1.062000751E0,1.741542220E-1
1.087459984E2,1.039679337E1,4.363863468E-1,8.412362337E-1
1.087679984E2,1.031467056E1,-3.280343413E-1,1.272364974E0
1.087899984E2,1.011555004E1,-1.686379910E-1,1.399793863E0
1.088099984E2,9.723590851E0,-5.190629140E-2,1.821106315E0
1.088319984E2,9.041415215E0,3.286472559E-1,1.881162524E0
1.088539984E2,8.302775383E0,2.861932814E-1,1.537307262E0
1.088759984E2,8.021705627E0,4.559325874E-1,1.503127694E0
1.088959984E2,8.126609802E0,6.776643991E-1,1.853820682E0
1.089179984E2,8.197181702E0,9.109554291E-1,2.110919714E0
1.089399984E2,8.220653534E0,1.052012205E0,2.202301502E0
1.089619984E2,8.538795471E0,9.721607566E-1,2.480086327E0
1.089819984E2,8.833550453E0,9.421087503E-1,2.748351812E0
1.090039984E2,8.931014061E0,9.219782948E-1,2.746005535E0
1.090259984E2,8.792715073E0,8.712691069E-1,2.673269749E0
1.090479984E2,8.767355919E0,7.092774510E-1,2.742289782E0
1.090679984E2,8.632542610E0,5.939343572E-1,2.716853857E0
1.090899984E2,8.665027618E0,2.692423463E-1,2.838345051E0
1.091119984E2,8.801622391E0,2.670013718E-2,2.918541431E0
1.091339984E2,8.846861839E0,-4.484818503E-2,2.704834938E0
1.091539984E2,9.038964272E0,-7.368394732E-2,2.801876783E0
1.091740000E2,9.257402420E0,-2.195865959E-1,2.848563671E0
1.091959969E2,9.381737709E0,-3.807259500E-1,2.827485085E0
1.092159969E2,9.371096611E0,-5.197907686E-1,2.930186749E0
1.092359984E2,9.280202866E0,-7.041538358E-1,3.198155403E0
1.092560203E2,9.412833214E0,-4.795394242E-1,3.274061203E0
1.092779984E2,1.128607559E1,-5.339069366E-1,3.685576439E0
1.092999984E2,1.299405956E1,-1.333168030E0,3.344527245E0
1.093219984E2,1.440907097E1,-1.737644434E0,1.856004238E0
1.093440078E2,1.399187660E1,-2.410127878E0,4.073111415E-1
1.093659969E2,1.140712643E1,-1.963321924E0,-5.720322132E-1
1.093859984E2,9.859552383E0,-7.454777360E-1,-7.496340871E-1
1.094079984E2,9.590990067E0,5.983205438E-1,-5.640068650E-1
1.094299969E2,1.028267479E1,6.551684737E-1,-2.880799174E-1
1.094499984E2,1.096261787E1,-1.023664847E-1,-4.954081774E-2
1.094719984E2,1.077939510E1,-8.316403031E-1,6.213815212E-1
1.094940047E2,9.997419357E0,-1.418325067E0,1.004539967E0
1.095159969E2,9.391619682E0,-1.650677562E0,1.255002141E0
1.095359984E2,9.016344070E0,-1.749864459E0,1.484998703E0
1.095560203E2,8.798326492E0,-1.701070666E0,1.533782959E0
1.095779969E2,8.567554474E0,-1.755782962E0,1.341777563E0
1.095979969E2,8.413722038E0,-1.669955611E0,1.294085145E0
1.096179969E2,8.448342323E0,-1.589500904E0,1.268792748E0
1.096379984E2,8.474478722E0,-1.595505476E0,1.459687233E0
1.096599984E2,8.409355164E0,-1.616124392E0,1.579033375E0
1.096819984E2,8.345420837E0,-1.641895533E0,1.564601183E0
1.097039969E2,8.541678429E0,-1.862037659E0,1.584511399E0
1.097239984E2,8.467430115E0,-1.876967907E0,1.731429100E0
1.097440047E2,8.320186615E0,-1.798773289E0,1.770473719E0
1.097659969E2,8.258109093E0,-1.883144855E0,1.752718329E0
1.097859969E2,8.330528259E0,-2.049197197E0,1.849664330E0
1.098059984E2,8.409901619E0,-2.121482849E0,1.976844430E0
1.098259984E2,8.675572395E0,-2.087379932E0,2.150385618E0
1.098479984E2,9.387022972E0,-2.046132565E0,2.433322906E0
1.098699984E2,1.016838646E1,-1.994743466E0,2.889858723E0
1.098919984E2,1.048639393E1,-1.828260183E0,2.972305536E0
1.099119984E2,1.025292969E1,-1.819315434E0,2.781142950E0
1.099339984E2,9.668973923E0,-1.858561277E0,2.755352497E0
1.099560219E2,9.651659012E0,-2.005871773E0,2.403404951E0
1.099779984E2,1.108009720E1,-2.422204256E0,2.851570606E0
1.099979984E2,1.162937546E1,-2.000805616E0,3.026041031E0
1.100199984E2,1.336759377E1,-8.867164850E-1,2.445820570E0
1.100419984E2,1.459650040E1,9.266518056E-2,1.249275208E0
1.100639984E2,1.218954277E1,1.873951197E0,-6.391369104E-1
1.100859969E2,8.886098862E0,1.398778796E0,-1.563509464E0
1.101059984E2,8.000502586E0,1.447103381E0,-1.144639015E0
1.101260141E2,8.059430122E0,-1.766250432E-1,-6.435422301E-1
1.101479969E2,8.894680023E0,-1.062470078E0,-1.406162530E-1
1.101679969E2,9.972251892E0,-8.399050832E-1,2.229863554E-1
1.101879969E2,1.023597813E1,-5.052148700E-1,1.212404490E0
1.102079984E2,9.829595566E0,1.287888885E-1,1.633152008E0
1.102299984E2,9.049364090E0,1.248719767E-1,1.371887088E0
1.102519984E2,8.554482460E0,1.330314130E-1,1.551433086E0
1.102739969E2,8.580445290E0,4.130093455E-1,1.966884494E0
1.102939984E2,8.450573921E0,4.380622804E-1,2.083118200E0
1.103159984E2,8.082652092E0,6.046029329E-1,2.178857565E0
1.103379984E2,8.050542831E0,6.850960255E-1,2.450283289E0
1.103599969E2,8.382578850E0,7.427579761E-1,2.787415743E0
1.103799984E2,8.722640991E0,7.644494176E-1,2.872467279E0
1.104019984E2,8.858747482E0,6.300197840E-1,2.823204279E0
1.104239984E2,8.922605515E0,5.503886342E-1,2.955689669E0
1.104459969E2,8.888425827E0,5.121580362E-1,3.126616716E0
1.104659984E2,8.756179810E0,5.132880807E-1,3.037513971E0
1.104880000E2,8.632955551E0,3.515837193E-1,2.897185087E0
1.105099984E2,8.677036285E0,2.958945930E-1,3.013121843E0
1.105319969E2,8.950080872E0,3.367779851E-1,3.098345757E0
1.105519984E2,9.182970047E0,4.967968464E-1,3.040588140E0
1.105739984E2,9.692714691E0,3.936546147E-1,3.139152527E0
1.105959984E2,9.963939667E0,2.184756845E-1,3.511144638E0
1.106179969E2,9.835111618E0,6.096594781E-2,3.797711372E0
1.106379984E2,9.309987068E0,-1.251497120E-1,3.684819937E0
1.106579984E2,8.935956001E0,-1.845450550E-1,3.308403492E0
1.106799969E2,1.006534004E1,-4.051946700E-1,3.541072130E0
1.106999969E2,1.162809086E1,-1.625959754E0,3.793344259E0
1.107199984E2,1.306635571E1,-2.136307716E0,3.015267134E0
1.107399984E2,1.477200317E1,-2.223035336E0,1.534970522E0
1.107619984E2,1.432202816E1,-1.887875795E0,-1.733497679E-1
1.107840031E2,1.090314579E1,-9.187604785E-1,-1.615367770E0
1.108059984E2,9.305141449E0,1.343099236E0,-3.510665596E-1
1.108259984E2,9.823879242E0,1.263113737E0,7.352880239E-1
1.108479969E2,1.069484138E1,1.804174632E-1,3.534511924E-1
1.108679969E2,1.055537415E1,-8.867164701E-2,4.152503237E-2
1.108879969E2,9.902226448E0,-6.994132996E-1,1.246248960E0
1.109079984E2,9.153676033E0,-1.043843150E0,1.980617642E0
1.109299969E2,8.558132172E0,-1.371580601E0,1.652784348E0
1.109499984E2,8.103404999E0,-1.578286409E0,1.448942065E0
1.109719984E2,8.036999702E0,-1.512953401E0,1.769650221E0
1.109939984E2,8.160243034E0,-1.435706973E0,1.746828675E0
1.110159969E2,8.321154594E0,-1.295780182E0,1.171138048E0
1.110359984E2,8.454577446E0,-1.279422998E0,1.416869402E0
1.110560203E2,8.608083725E0,-1.178866506E0,1.889197469E0
1.110779969E2,8.884729385E0,-1.325860977E0,2.047425508E0
1.110979969E2,8.969330788E0,-1.420048833E0,2.096267223E0
1.111179969E2,8.662729263E0,-1.391299248E0,2.246374130E0
1.111379984E2,8.218441963E0,-1.372452140E0,2.218026638E0
1.111599984E2,7.935657978E0,-1.463403106E0,1.950536847E0
1.111819984E2,7.840943336E0,-1.296766639E0,1.811232686E0
1.112039969E2,8.313099861E0,-1.240368843E0,1.952433109E0
1.112239984E2,9.437990189E0,-1.405856013E0,2.232430220E0
1.112459984E2,1.079378891E1,-1.385735154E0,2.700965881E0
1.112679984E2,1.127866268E1,-1.224921465E0,2.929391861E0
1.112899969E2,1.041151142E1,-1.347418308E0,2.876278877E0
1.113099984E2,1.025094700E1,-1.621698141E0,2.620942116E0
1.113319984E2,1.230025864E1,-2.164865732E0,2.592479706E0
1.113539984E2,1.252193451E1,-1.183070779E0,2.310730219E0
1.113759969E2,1.248094463E1,3.159484267E-1,1.553262234E0
1.113959984E2,1.221152020E1,1.223762631E0,-5.627331510E-2
1.114179984E2,1.075945568E1,2.151879787E0,-1.751597881E0
1.114399984E2,9.028735161E0,2.058132410E0,-1.597727299E0
1.114619969E2,8.316613197E0,1.606681705E0,-9.116545320E-1
1.114819984E2,8.864186287E0,4.580586553E-1,-3.026079237E-1
1.115039984E2,9.715986252E0,-3.453108966E-1,2.584013939E-1
1.115259984E2,1.007095146E1,-1.868339181E-1,8.474707603E-1
1.115479984E2,9.881175995E0,1.903390288E-1,1.586608648E0
1.115679984E2,9.401129723E0,3.190512955E-1,1.814756870E0
1.115899984E2,8.970757484E0,6.274723262E-2,1.700716376E0
1.116119984E2,8.668523788E0,1.856942847E-2,1.743246913E0
1.116339984E2,8.426258087E0,3.242132068E-1,1.952174544E0
1.116539984E2,8.320405960E0,5.300187469E-1,1.983011842E0
1.116759984E2,8.237595558E0,5.934842825E-1,2.077506304E0
1.116979984E2,8.341169357E0,6.359669566E-1,2.406028986E0
1.117199984E2,8.423492432E0,7.378641963E-1,2.756568909E0
1.117399984E2,8.426727295E0,8.597482443E-1,2.933423758E0
1.117619984E2,8.404184341E0,8.459959030E-1,2.972458839E0
1.117839984E2,8.386869431E0,6.064225435E-1,3.078579426E0
1.118059984E2,8.302047729E0,5.333994031E-1,3.283053637E0
1.118259984E2,8.237748146E0,5.330737829E-1,3.337325573E0
1.118480031E2,8.628195763E0,4.711309969E-1,3.411296844E0
1.118699984E2,9.545222282E0,3.253145516E-1,3.500715494E0
1.118919984E2,1.021427727E1,3.408864141E-1,3.277796030E0
