"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.511800000E1,-5.216000080E-1,-3.531999886E-1,-5.961599827E0
9.513801406E1,-4.699999988E-1,-9.789999574E-2,-8.341899872E0
9.516800000E1,7.264400005E0,-3.709999919E-1,-4.256499767E0
9.518800000E1,5.706699848E0,-4.181999862E-1,-6.613399982E0
9.520800000E1,4.804999828E0,-1.566999912E0,-1.177789974E1
9.522800000E1,2.061300039E0,1.115899920E0,-2.821300030E0
9.524800000E1,4.606400013E0,-1.173200011E0,-1.863799930E0
9.526800000E1,5.031599998E0,-5.399000049E-1,-2.903800011E0
9.528800000E1,3.596799850E0,1.424999982E-1,-2.718400002E0
9.530800000E1,3.722800016E0,1.385999918E-1,1.779999956E-2
9.532800000E1,4.161499977E0,-6.906999946E-1,-2.169999853E-2
9.534800000E1,4.272099972E0,-1.690400004E0,-1.872999907E0
9.536800000E1,2.444999933E0,-1.502099991E0,-1.669899940E0
9.538800000E1,-6.552999616E-1,-2.491899967E0,-8.616999984E-1
9.540800000E1,-4.792599678E0,-3.998600006E0,6.678000093E-1
9.542800000E1,-7.649399757E0,-4.886699677E0,4.988199711E0
9.544800000E1,-7.596299648E0,-4.233699799E0,6.148900032E0
9.546800000E1,-4.135200024E0,-2.136399984E0,1.287799954E0
9.548800000E1,-2.800199986E0,-1.538599968E0,2.134999990E0
9.550800000E1,-3.329099894E0,-1.412299991E0,6.477000117E-1
9.552800000E1,-1.077999994E-1,-1.049999986E-2,3.054399967E0
9.554800000E1,-2.015499830E0,3.249999881E-2,5.727799892E0
9.556800000E1,-4.218999863E0,-1.524000019E-1,2.428400040E0
9.558800000E1,-4.533499718E0,-4.490000010E-1,5.626999736E-1
9.560800000E1,-2.569099903E0,7.738999724E-1,-1.115899920E0
9.562800000E1,2.005999982E-1,6.344000101E-1,-1.498899937E0
9.564800000E1,-6.019999981E-1,1.283299923E0,1.754999906E-1
9.566800000E1,-4.402000010E-1,7.690999508E-1,5.008999705E-1
9.568800000E1,-7.340999842E-1,-1.266499996E0,2.734899998E0
9.570800000E1,-2.392899990E0,-1.392300010E0,3.303499937E0
9.572800000E1,1.325999945E-1,-1.568599939E0,2.048199892E0
9.574800000E1,-6.836999655E-1,-2.007999897E0,3.163699865E0
9.576800000E1,-2.095999956E0,-2.287400007E0,2.681900024E0
9.578800000E1,-7.058999538E-1,-1.950699925E0,2.113699913E0
9.580800000E1,5.446999669E-1,-1.997099996E0,-4.030000046E-2
9.582800000E1,-3.676999807E-1,-9.435999990E-1,-6.803699970E0
9.584800000E1,3.674999774E-1,-9.269999713E-2,-4.313499928E0
9.586800000E1,3.586999893E0,8.064999580E-1,-1.887199998E0
9.588800000E1,6.429299831E0,1.130200028E0,-2.722399950E0
9.590800000E1,3.102399826E0,2.698000073E-1,-1.036199951E1
9.592800000E1,6.886999607E0,-5.586999655E-1,-4.777299881E0
9.594800000E1,4.525300026E0,3.339999914E-1,7.409999520E-2
9.596800000E1,5.895599842E0,8.029999584E-2,-4.917099953E0
9.598800000E1,5.251199722E0,1.755199909E0,-3.747999907E0
9.600800000E1,5.147999763E0,7.827000022E-1,-3.535499811E0
9.602800000E1,4.853300095E0,3.749999776E-2,-2.540099859E0
9.604800000E1,4.010600090E0,-9.352999926E-1,-1.202000022E0
9.606800000E1,2.782500029E0,-2.897199869E0,9.422999620E-1
9.608800000E1,3.358999789E-1,-4.093100071E0,4.016399860E0
9.610800000E1,-2.600800037E0,-6.558499813E0,4.454499722E0
9.612800000E1,-5.982100010E0,-7.020400047E0,6.337999821E0
9.614800000E1,-6.866799831E0,-5.300999641E0,5.812500000E0
9.616800000E1,-5.104499817E0,-1.884400010E0,1.458699942E0
9.618800000E1,-2.400699854E0,1.003700018E0,6.006999612E-1
9.620800000E1,-2.716899872E0,1.899999939E-2,2.123899937E0
9.622800000E1,-3.447499990E0,-1.317999959E0,2.920300007E0
9.624800000E1,-3.236999989E0,2.095200062E0,4.432899952E0
9.626800000E1,-1.858199954E0,1.885199904E0,1.263199925E0
9.628800000E1,-2.509299994E0,-2.347999960E-1,2.225899935E0
9.630800000E1,-2.136899948E0,-1.731999993E0,1.054999948E0
9.632800000E1,-3.222000003E-1,-5.144000053E-1,-6.365999579E-1
9.634800000E1,8.111999631E-1,6.693999767E-1,7.936999798E-1
9.636800000E1,-7.742999792E-1,6.198999882E-1,6.319999695E-2
9.638800000E1,-2.445099831E0,-5.637999773E-1,1.029500008E0
9.640800000E1,-2.213599920E0,-1.519199967E0,2.364500046E0
9.642800000E1,-1.470699906E0,-9.522999525E-1,2.996999919E-1
9.644800000E1,-1.848499894E0,-1.735000014E0,7.461999655E-1
9.646800000E1,-8.550999761E-1,-2.334300041E0,2.050999999E-1
9.648800000E1,7.699999958E-2,-1.360299945E0,2.137199879E0
9.650800000E1,-5.586000085E-1,-1.183799982E0,-7.213999629E-1
9.652800000E1,-1.325799942E0,-1.487399936E0,-5.866299629E0
9.654800000E1,3.714999855E-1,-5.752999783E-1,-3.520599842E0
9.656800000E1,2.190000057E0,1.477399945E0,-3.013999939E0
9.658800000E1,3.577699900E0,7.702999711E-1,-3.442399979E0
9.660800000E1,3.397199869E0,-9.377999902E-1,-8.991999626E0
9.662800000E1,5.322000027E0,-5.739999935E-2,-3.249899864E0
9.664800000E1,4.829599857E0,-1.092999950E-1,-2.752399921E0
9.666800000E1,5.510900021E0,7.232999802E-1,-2.828399897E0
9.668800000E1,5.798599720E0,1.554399967E0,-3.226799965E0
9.670800000E1,5.163499832E0,1.019099951E0,-2.774199963E0
9.672800000E1,4.840199947E0,8.569999784E-2,-2.122400045E0
9.674800000E1,3.475600004E0,-7.838000059E-1,-1.596300006E0
9.676800000E1,1.398199916E0,-2.600699902E0,5.409999937E-2
9.678800000E1,-1.440299988E0,-5.763000011E0,3.176599979E0
9.680800000E1,-4.739099979E0,-7.269399643E0,2.984099865E0
9.682800000E1,-7.713199615E0,-4.061500072E0,4.072700024E0
9.684800000E1,-6.311299801E0,-3.203999996E-1,2.813299894E0
9.686800000E1,-2.548799992E0,1.560299993E0,-2.639299870E0
9.688800000E1,-2.477099895E0,8.955000043E-1,-9.323999882E-1
9.690800000E1,-2.996599913E0,-2.357100010E0,-2.845000029E-1
9.692800000E1,-1.905999899E0,-2.753499985E0,2.274699926E0
9.694800000E1,-1.776999950E0,6.631000042E-1,1.995399952E0
9.696800000E1,-3.102999926E0,1.356999993E0,2.214999914E0
9.698800000E1,-4.699100018E0,-1.167599916E0,1.333599925E0
9.700800000E1,-4.080199718E0,-1.391099930E0,1.308099985E0
9.702800000E1,-2.333400011E0,-9.699999541E-2,8.029999584E-2
9.704800000E1,-1.061999917E0,6.819999814E-1,-1.384699941E0
9.706800000E1,-2.529000044E0,4.906999767E-1,-1.938899994E0
9.708800000E1,-4.052199841E0,-9.476999640E-1,-1.459800005E0
9.710800000E1,-3.559399843E0,-2.115700006E0,-1.310000010E-2
9.712800000E1,-3.133699894E0,-1.569299936E0,2.070600033E0
9.714800000E1,-3.299799919E0,-2.308300018E0,-3.146999776E-1
9.716800000E1,-1.061999917E0,-2.809700012E0,-5.941999555E-1
9.718800000E1,-9.321999550E-1,-2.084699869E0,-1.016099930E0
9.720800000E1,-5.025099754E0,-1.780200005E0,-5.272500038E0
9.722800000E1,1.957399964E0,-3.326399803E0,-1.156799912E0
9.724800000E1,5.444099903E0,-1.729999930E-1,1.833699942E0
9.726800000E1,4.229300022E0,1.940099955E0,-6.798399925E0
9.728800000E1,4.933499813E0,-9.546999931E-1,-7.999899864E0
9.730800000E1,7.626999855E0,-2.572999954E0,-1.935899973E0
9.732800000E1,7.398399830E0,-1.234799981E0,-3.147699833E0
9.734800000E1,4.821499825E0,1.827999949E-1,-4.956599712E0
9.736800000E1,5.390500069E0,1.174799919E0,-3.518100023E0
9.738800000E1,3.890999794E0,1.817499995E0,-3.886199951E0
9.740800000E1,3.494499922E0,1.346300006E0,-3.995199919E0
9.742800000E1,3.021299839E0,7.590000033E-1,-3.391899824E0
9.744800000E1,1.904699922E0,-7.461999655E-1,-1.819999933E0
9.746800000E1,-9.468999505E-1,-3.019699812E0,1.116400003E0
9.748800000E1,-3.680099964E0,-6.017399788E0,2.617499828E0
9.750800000E1,-5.804299831E0,-5.054599762E0,5.071000099E0
9.752800000E1,-6.185400009E0,-2.127099991E0,7.083299637E0
9.754800000E1,-3.877099991E0,-1.770000011E-1,1.785999984E-1
9.756800000E1,-1.873899937E0,-5.442999601E-1,-9.228000045E-1
9.758800000E1,-2.164099932E0,-8.797999620E-1,5.922999978E-1
9.760800000E1,-2.437199831E0,-1.724099994E0,1.131999969E0
9.762800000E1,-1.904699922E0,-5.282999873E-1,1.049700022E0
9.764800000E1,-1.496599913E0,3.300999999E-1,1.206900001E0
9.766800000E1,-1.153800011E0,-1.715999991E-1,1.971799970E0
9.768800000E1,-8.825999498E-1,-1.570400000E0,7.061299801E0
9.770800000E1,1.197199941E0,-9.609999657E-1,6.436999798E0
9.772800000E1,1.554399967E0,1.937000006E-1,1.406999946E0
9.774800000E1,-2.527000010E-1,3.116999865E-1,-7.710999846E-1
9.776800000E1,2.102999985E-1,-9.968999624E-1,2.694099903E0
9.778800000E1,2.857999802E-1,-1.774999976E0,5.323199749E0
9.780800000E1,1.178900003E0,-2.374500036E0,2.990299940E0
9.782800000E1,5.306000113E-1,-3.431999922E0,2.110699892E0
9.784800000E1,1.761000007E-1,-4.167599678E0,1.381699920E0
9.786800000E1,1.095999956E0,-3.678799868E0,2.208999872E0
9.788800000E1,-7.591999769E-1,-1.743799925E0,-1.664600015E0
9.790800000E1,-3.703999817E-1,-1.180499911E0,-4.538999796E-1
9.793799844E1,6.745499611E0,9.584999681E-1,3.016399860E0
9.795799844E1,6.461400032E0,1.734899998E0,-4.024199963E0
9.797800000E1,4.526199818E0,1.258399963E0,-9.517499924E0
9.800799844E1,6.045799732E0,2.568699837E0,-5.030999780E-1
9.802799844E1,5.149099827E0,1.224399924E0,-2.786999941E0
9.804799844E1,5.792699814E0,2.266399860E0,-2.906100035E0
9.806799844E1,5.819900036E0,4.073699951E0,-1.845600009E0
9.808800000E1,4.895800114E0,3.100199938E0,-2.039499998E0
9.810800000E1,3.931899786E0,4.505999982E-1,-9.661999941E-1
9.812800000E1,2.529899836E0,-2.295899868E0,1.044999957E-1
9.815800000E1,-1.843699932E0,-6.581699848E0,4.839499950E0
9.817800000E1,-5.615399837E0,-6.413399696E0,1.023779964E1
9.819800000E1,-7.109099865E0,-2.868299961E0,1.178259945E1
9.821800000E1,-3.953699827E0,-2.173500061E0,5.452600002E0
9.823800000E1,-1.082599998E0,-3.330499887E0,5.365999937E-1
9.825800000E1,-1.191699982E0,-4.158999920E0,3.688899994E0
9.827800000E1,-3.375699997E0,-3.655599833E0,5.026599884E0
9.829800000E1,-3.338699818E0,-1.010399938E0,4.318200111E0
9.831800000E1,-1.143000007E0,1.720299959E0,4.746999741E-1
9.833800000E1,-1.567899942E0,1.238600016E0,2.642199993E0
9.835800000E1,-1.406299949E0,-8.101999760E-1,3.085000038E0
9.837800000E1,6.800999641E-1,-1.202499986E0,4.711400032E0
9.839800000E1,1.374499917E0,6.175999641E-1,3.267699957E0
9.841800000E1,4.445999861E-1,1.654899955E0,1.688300014E0
9.843800000E1,2.712000012E-1,4.152999818E-1,2.283200026E0
9.845800000E1,-5.027999878E-1,-5.794999599E-1,5.632199764E0
9.847800000E1,-2.521899939E0,-1.964199901E0,6.600399971E0
9.849800000E1,-3.714599848E0,-4.566999912E0,4.521800041E0
9.851800000E1,-2.989799976E0,-4.769899845E0,3.165699959E0
9.853800000E1,-1.497299910E0,-3.469599962E0,-1.384899974E0
9.855800000E1,1.314199924E0,-6.783999801E-1,-4.406599998E0
9.857800000E1,8.189399719E0,2.870599985E0,-2.993299961E0
9.859800000E1,1.311590004E1,4.988399982E0,-2.756000042E0
9.861800000E1,9.791199684E0,2.413800001E0,-6.986700058E0
9.863800000E1,3.403699875E0,-1.570099950E0,-8.212900162E0
9.865800000E1,5.507899761E0,-2.002399921E0,4.148699760E0
9.867800000E1,5.964900017E0,-1.367799997E0,2.034000009E-1
9.869800000E1,8.147299767E0,-5.985000134E-1,-2.363299847E0
9.872799844E1,8.201799393E0,1.328299999E0,-8.795999885E-1
9.874799844E1,7.102999687E0,1.457700014E0,3.879999742E-2
9.876800000E1,5.249599934E0,-8.197000027E-1,5.741999745E-1
9.879799844E1,-1.115999967E-1,-6.226599693E0,4.396800041E0
9.881799844E1,-4.553599834E0,-1.001589966E1,6.370599747E0
9.883800000E1,-9.133099556E0,-7.774899960E0,1.019139957E1
9.885800000E1,-8.991600037E0,-3.449800014E0,7.703499794E0
9.887800000E1,-6.846099854E0,-3.070000000E-2,5.396999717E-1
9.889800000E1,-4.242499828E0,8.399999738E-1,-2.795699835E0
9.891800000E1,-8.179399490E0,1.985999942E-1,-1.454899907E0
9.893800000E1,-6.786499977E0,-2.474000007E-1,1.718999892E-1
9.895800000E1,-2.888099909E0,5.357999802E-1,4.223999977E-1
9.897800000E1,-4.214999974E-1,1.707399964E0,1.345600009E0
9.899800000E1,-3.727999926E-1,1.076599956E0,5.985399723E0
9.901800000E1,-1.253399968E0,-6.660999656E-1,1.068889999E1
9.903800000E1,-6.897000074E-1,-8.524000049E-1,3.454499960E0
9.905800000E1,2.481299877E0,-1.062500000E0,9.343000054E-1
9.907800000E1,3.419999838E0,-3.901999891E-1,3.492299795E0
9.909800000E1,3.257200003E0,-2.872000039E-1,5.153399944E0
9.911800000E1,1.677099943E0,-7.689999938E-1,2.921099901E0
9.913801406E1,-2.396100044E0,-3.256799936E0,1.196099997E0
9.916800000E1,-2.808599949E0,-3.565999985E0,8.511999846E-1
9.918800000E1,-2.472300053E0,-1.759099960E0,-7.491999865E-1
9.920800000E1,-2.133100033E0,-5.002999902E-1,-4.789400101E0
9.923799844E1,3.968599796E0,3.066499949E0,-7.039099693E0
9.925800000E1,7.565999985E0,3.364199877E0,-6.786999702E0
9.928799844E1,6.116600037E0,-1.949999928E-1,-1.148460007E1
9.930799844E1,4.015199661E0,1.880299926E0,-5.302700043E0
9.932800000E1,5.092000008E0,8.732999563E-1,-2.963299990E0
9.935799844E1,5.418499947E0,1.905699968E0,-4.904200077E0
9.937799844E1,5.637300014E0,1.666000009E0,-3.481099844E0
9.939800000E1,3.502699852E0,-6.096000075E-1,-1.457099915E0
9.942799844E1,-4.399999976E-3,-4.626399994E0,2.779599905E0
9.944799844E1,-3.016899824E0,-6.238599777E0,5.665800095E0
9.946800000E1,-4.729899883E0,-7.360899925E0,4.487499714E0
9.948800000E1,-4.698599815E0,-4.493099689E0,4.063099861E0
9.950800000E1,-3.553200006E0,-5.853999853E-1,3.382200003E0
9.952800000E1,-2.676399946E0,1.140399933E0,-5.260000005E-2
9.954800000E1,-2.965399981E0,4.768999815E-1,2.329999954E-1
9.956800000E1,-3.998499870E0,-1.408100009E0,9.277999997E-1
9.958800000E1,-3.473799944E0,-3.153399944E0,3.429600000E0
9.960800000E1,-3.161099911E0,-1.205999970E0,4.130700111E0
9.962800000E1,-2.998999834E0,-1.201900005E0,1.510699987E0
9.964800000E1,-3.004499912E0,-3.116199970E0,8.630000055E-2
9.966800000E1,-2.902999878E0,-2.337599993E0,5.591999888E-1
9.968800000E1,-2.549799919E0,-1.895999908E-1,1.579999924E0
9.970800000E1,-2.907899857E0,1.126699924E0,1.146199942E0
9.972800000E1,-3.059700012E0,-1.744000018E-1,5.557000041E-1
9.974800000E1,-1.330299973E0,-1.589699984E0,2.194999903E-1
9.976800000E1,-1.922099948E0,-6.532999873E-1,2.605000019E0
9.978800000E1,-2.475899935E0,-2.862799883E0,3.704199791E0
9.980800000E1,8.219999820E-2,-4.618899822E0,6.604999900E-1
9.982800000E1,-5.780000091E-1,-1.645699978E0,-5.599699974E0
9.984800000E1,1.938899994E0,-2.999999933E-2,-3.652899981E0
9.986800000E1,5.787600040E0,2.626899958E0,-5.400000095E0
9.988800000E1,6.630699635E0,2.878099918E0,-8.396999359E0
9.990800000E1,6.859999895E-1,1.118099928E0,-1.088659954E1
9.993800000E1,-3.062999845E-1,-1.247900009E0,-4.832299709E0
9.995800000E1,2.785599947E0,-1.054999948E0,-2.210399866E0
9.997800000E1,3.226399899E0,6.906999946E-1,-5.425999641E0
9.999800000E1,4.534399986E0,2.466300011E0,-4.968299866E0
1.000180000E2,4.756099701E0,2.754400015E0,-3.889899969E0
1.000380000E2,3.967299938E0,2.086099863E0,-3.824199915E0
1.000580000E2,2.522899866E0,3.032000065E-1,-2.729699850E0
1.000780000E2,-1.477399945E0,-2.519099951E0,1.416399956E0
1.000980000E2,-5.038700104E0,-6.861599922E0,3.805999994E0
1.001180000E2,-7.066299915E0,-9.698299408E0,7.381899834E0
1.001380141E2,-7.340299606E0,-6.223999977E0,6.171700001E0
1.001680000E2,-5.990599632E0,-2.461999893E0,-8.538999557E-1
1.001880000E2,-6.692599773E0,-2.455399990E0,1.751799941E0
1.002080000E2,-8.486299515E0,-1.505199909E0,3.581599951E0
1.002280000E2,-6.262300014E0,-5.206999779E-1,-2.659999952E-2
1.002580000E2,-5.505099773E0,-7.006999850E-1,-9.591999650E-1
1.002780000E2,-2.955099821E0,-2.727399826E0,-2.351599932E0
1.002980000E2,-2.559099913E0,-2.730299950E0,-2.882499933E0
1.003180000E2,-3.699299812E0,-2.619199991E0,-2.580399990E0
1.003380000E2,-4.447599888E0,-2.950299978E0,-1.081999987E-1
1.003580000E2,-1.551899910E0,-4.035200119E0,2.251999855E0
1.003780000E2,-8.377999663E-1,-2.462599993E0,1.668999910E0
1.003980000E2,-1.375399947E0,-3.772699833E0,-5.455999970E-1
1.004180000E2,-1.292299986E0,-6.247200012E0,-2.787799835E0
1.004380000E2,-1.166700006E0,-4.686399937E0,-3.980299950E0
1.004580000E2,1.058300018E0,-2.299999952E0,-1.032599926E0
1.004780000E2,3.403599977E0,6.208999753E-1,-2.695299864E0
1.004980000E2,5.510699749E0,1.197199941E0,-5.327600002E0
1.005180000E2,3.169399977E0,4.795999825E-1,-1.166379929E1
1.005380000E2,8.051999807E-1,-6.315999627E-1,-1.032709980E1
1.005580000E2,4.619199753E0,-9.114999771E-1,-6.046000004E0
1.005780000E2,5.862799644E0,1.287999988E0,-6.200900078E0
1.005980000E2,5.592499733E0,3.040899992E0,-7.004699707E0
1.006180000E2,4.886799812E0,3.037899971E0,-6.370299816E0
1.006380000E2,2.507799864E0,1.339999914E0,-4.140999794E0
1.006580000E2,1.018800020E0,-1.720399976E0,-2.015899897E0
1.006780000E2,-1.716399908E0,-4.329400063E0,1.595399976E0
1.006980016E2,-5.336899757E0,-7.196799755E0,6.108099937E0
1.007280000E2,-8.899299622E0,-7.932699680E0,4.414700031E0
1.007480000E2,-6.671799660E0,-2.987099886E0,7.305999994E-1
1.007680000E2,-3.942199945E0,9.999999776E-3,-1.696299911E0
1.007880000E2,-3.495100021E0,1.011799932E0,-4.337999821E-1
1.008080000E2,-3.698899984E0,9.297999740E-1,2.820299864E0
1.008280000E2,-4.608599663E0,3.190000057E-1,2.104500055E0
1.008480000E2,-5.052999973E0,1.637499928E0,-6.076999903E-1
1.008680000E2,-4.099400043E0,-3.482999802E-1,1.009899974E0
1.008880000E2,-2.548099995E0,-1.987699986E0,3.116899967E0
1.009080000E2,-2.708999813E-1,-2.922999859E0,2.578399897E0
1.009280000E2,6.805999875E-1,-1.752299905E0,-1.453199983E0
1.009480000E2,-2.793200016E0,-1.091899991E0,-1.264699936E0
1.009680000E2,-1.155300021E0,-2.250299931E0,7.470999956E-1
1.009880000E2,9.479999542E-2,-1.249799967E0,2.530699968E0
1.010080000E2,-1.733199954E0,-1.131799936E0,3.994399786E0
1.010280000E2,-1.910200000E0,-3.668200016E0,3.071999848E-1
1.010480000E2,3.956999779E-1,-4.400599957E0,-2.414999962E0
1.010680000E2,1.427699924E0,-3.119599819E0,-3.725299835E0
1.010880000E2,4.031399727E0,-1.933200002E0,-1.405900002E0
1.011080000E2,6.638199806E0,2.820999920E-1,-3.755499840E0
1.011280000E2,9.196100235E0,1.822099924E0,-6.535500050E0
1.011480000E2,7.228499889E0,2.112099886E0,-8.747200012E0
1.011680000E2,2.958400011E0,5.611999631E-1,-6.605599880E0
1.011880000E2,5.905699730E0,-8.188999891E-1,-5.173199654E0
1.012080000E2,6.416299820E0,1.372599959E0,-3.455499887E0
1.012280000E2,6.755399704E0,2.475499868E0,-4.131799698E0
1.012480000E2,5.257999897E0,2.087399960E0,-3.056900024E0
1.012680000E2,2.644500017E0,-6.761999726E-1,-1.037599921E0
1.012880000E2,4.609999955E-1,-4.355599880E0,1.255800009E0
1.013080000E2,-2.151599884E0,-7.314399719E0,5.373199940E0
1.013280000E2,-4.205800056E0,-1.016989994E1,6.197899818E0
1.013480000E2,-6.301499844E0,-9.304399490E0,5.724199772E0
1.013680000E2,-5.252899647E0,-4.256299973E0,3.977899790E0
1.013880000E2,-3.849399805E0,-5.773000121E-1,2.488800049E0
1.014080000E2,-1.493600011E0,1.089499950E0,1.953699946E0
1.014280000E2,8.062999845E-1,2.222499847E0,4.758800030E0
1.014480000E2,-5.662999749E-1,1.406799912E0,6.146299839E0
1.014680000E2,-3.758799791E0,6.032999754E-1,3.876799822E0
1.014880000E2,-6.163799763E0,-9.782999754E-1,1.596099973E0
1.015080000E2,-4.767999649E0,-4.897999763E-1,3.116400003E0
1.015280000E2,-1.716099977E0,-9.053999782E-1,2.697099924E0
1.015480000E2,-5.133999586E-1,-1.241699934E0,-1.281999946E-1
1.015680000E2,-2.203500032E0,-1.089599967E0,3.464999795E-1
1.015880000E2,-8.560000062E-1,-1.726199985E0,2.726699829E0
1.016080000E2,-8.669999838E-1,-1.200299978E0,4.750899792E0
1.016280000E2,-2.880199909E0,-3.136699915E0,4.317500114E0
1.016480000E2,-8.096999526E-1,-5.328199863E0,3.644599915E0
1.016680000E2,2.341500044E0,-4.609099865E0,-1.968999952E-1
1.016880000E2,3.356799841E0,-2.297899961E0,-5.315899849E0
1.017080000E2,6.210299969E0,-4.756999910E-1,-2.494899988E0
1.017280000E2,8.541799545E0,1.523999929E0,-4.123099804E0
1.017480000E2,9.214499474E0,4.872999787E-1,-5.823999882E0
1.017680000E2,7.212399960E0,-6.114999652E-1,-9.354599953E0
1.017880000E2,6.018099785E0,1.581999958E-1,-5.943299770E0
1.018080000E2,7.129199982E0,1.346199989E0,-5.190299988E0
1.018280000E2,6.188099861E0,2.511899948E0,-4.870399952E0
1.018480000E2,5.984399796E0,2.814499855E0,-5.706099987E0
1.018680000E2,3.871899843E0,2.428099871E0,-4.237899780E0
1.018880000E2,1.871899962E0,-2.299999893E-1,-1.670699954E0
1.019080000E2,6.209999695E-2,-4.461800098E0,1.059399962E0
1.019280000E2,-3.204999924E0,-7.622599602E0,7.029699802E0
1.019480000E2,-5.117599964E0,-1.066029930E1,7.638199806E0
1.019680000E2,-6.707699776E0,-8.483200073E0,7.496699810E0
1.019880000E2,-5.620399952E0,-2.922499895E0,4.997699738E0
1.020080000E2,-4.700900078E0,5.895000100E-1,3.783999979E-1
1.020280000E2,-8.849999905E-1,1.431399941E0,1.484099984E0
1.020480000E2,-6.891999841E-1,1.499899983E0,8.101799965E0
1.020680000E2,-4.585700035E0,1.302699924E0,7.340799809E0
1.020880000E2,-5.706899643E0,2.029999971E0,2.788199902E0
1.021080000E2,-4.294399738E0,1.523599982E0,-7.149999589E-2
1.021280000E2,-3.750000000E-1,-6.876999736E-1,-1.766999960E0
1.021480000E2,7.534999847E-1,-1.595899940E0,-1.494399905E0
1.021680000E2,6.703000069E-1,-1.939299941E0,-1.105299950E0
1.021880000E2,-2.320400000E0,-1.113299966E0,3.012899876E0
1.022080000E2,-4.284199715E0,-9.501999617E-1,4.597000122E0
1.022280000E2,-4.266099930E0,-1.094799995E0,2.210899830E0
1.022480000E2,-1.915099978E0,-3.980299950E0,2.687199831E0
1.022680000E2,9.751999974E-1,-4.723000050E0,1.523800015E0
1.022880000E2,6.201999784E-1,-3.329200029E0,-3.898099899E0
1.023080000E2,2.151200056E0,-1.647799969E0,-4.868899822E0
1.023280000E2,6.471299648E0,2.799999900E-3,-1.559299946E0
1.023480000E2,7.614199638E0,1.498299956E0,-3.873699903E0
1.023680000E2,6.968099594E0,-4.517000020E-1,-5.717400074E0
1.023880000E2,5.388599873E0,-9.327999949E-1,-6.941899776E0
1.024080000E2,4.999300003E0,1.171999946E-1,-5.874599934E0
1.024280000E2,6.191899776E0,9.664999843E-1,-5.901599884E0
1.024480000E2,6.700999737E0,1.643899918E0,-5.139400005E0
1.024680000E2,5.623199940E0,2.034699917E0,-4.045300007E0
1.024880000E2,2.979799986E0,1.365599990E0,-2.580999851E0
1.025080000E2,7.894999981E-1,-1.018800020E0,-1.245999932E0
1.025280000E2,-5.597000122E-1,-3.791199923E0,7.314999700E-1
1.025480016E2,-2.698199987E0,-5.987999916E0,5.237099648E0
1.025780000E2,-7.405799866E0,-7.002699852E0,3.272399902E0
1.025980000E2,-6.528699875E0,-1.156299949E0,2.080999851E0
1.026180000E2,-3.155099869E0,3.749300003E0,2.911999822E-1
1.026479984E2,-1.084699988E0,5.302000046E-1,1.202999949E0
1.026679984E2,-2.508399963E0,-2.414799929E0,6.510900021E0
1.026880000E2,-5.077600002E0,-2.513000011E0,3.954299927E0
1.027179984E2,-8.057399750E0,1.630000025E-2,2.998299837E0
1.027379984E2,-6.514400005E0,5.292999744E-1,8.650999665E-1
1.027580000E2,-2.308099985E0,-1.543399930E0,2.043900013E0
1.027879984E2,-1.032899976E0,-2.803599834E0,-1.587399960E0
1.028079984E2,-4.118099689E0,-2.938499928E0,-3.220599890E0
1.028280000E2,-2.979199886E0,-3.495100021E0,-3.732800007E0
1.028579984E2,-1.642199993E0,-1.936499953E0,1.001699924E0
1.028779984E2,-1.116799951E0,-3.022699833E0,1.494999975E-1
1.028980000E2,9.319999814E-1,-4.373300076E0,-1.912199974E0
1.029279984E2,6.115999818E-1,-1.838400006E0,-7.241600037E0
1.029479984E2,4.043099880E0,-7.569999695E-1,-2.157399893E0
1.029679984E2,6.007099628E0,-1.884000003E-1,-3.569599867E0
1.029879984E2,5.750999928E0,-2.465999871E-1,-7.301699638E0
1.030079984E2,3.319599867E0,1.049999967E-1,-6.689799786E0
1.030279984E2,3.789299965E0,-5.242999792E-1,-6.604399681E0
1.030480000E2,4.422800064E0,6.268000007E-1,-4.681299686E0
1.030779984E2,3.131799936E0,1.943399906E0,-4.420399666E0
1.030979984E2,2.146199942E0,1.331399918E0,-4.187099934E0
1.031180000E2,1.290199995E0,-7.798999548E-1,-3.956299782E0
1.031380125E2,1.483999968E0,-3.108099937E0,-2.213099957E0
1.031679984E2,-2.001399994E0,-4.774699688E0,3.240799904E0
1.031880000E2,-4.006799698E0,-6.364099979E0,3.026599884E0
1.032179984E2,-5.411399841E0,-2.789799929E0,3.712099791E0
1.032379984E2,-4.248600006E0,-8.420999646E-1,-1.375299931E0
1.032580000E2,-2.022199869E0,-8.917999864E-1,-1.409999967E0
1.032879984E2,-4.039099693E0,9.059000015E-1,5.815199852E0
1.033079984E2,-6.224799633E0,3.220999837E-1,4.019999981E0
1.033280000E2,-1.006330013E1,-9.535999894E-1,1.358999968E0
1.033579984E2,-7.881700039E0,-1.881299973E0,-2.728999853E-1
1.033779984E2,-2.785899878E0,-2.657799959E0,5.263999701E-1
1.033980000E2,5.626999736E-1,-3.460099936E0,-1.255999923E0
1.034180000E2,1.867000014E-1,-2.711299896E0,-7.594000101E-1
1.034479984E2,-1.077999949E0,-3.922399998E0,2.162799835E0
1.034679984E2,-3.209999800E-1,-3.691699982E0,4.173500061E0
