"Time (s)","Pressure (hPa)"
3.561724584E2,1.018652832E3
3.562524584E2,1.018655273E3
3.563324584E2,1.018652832E3
3.564124584E2,1.018656738E3
3.564924584E2,1.018668457E3
3.565724584E2,1.018655762E3
3.566524584E2,1.018655762E3
3.567324584E2,1.018626953E3
3.568124584E2,1.018646973E3
3.568924584E2,1.018658691E3
3.569724584E2,1.018669434E3
3.570524584E2,1.018677734E3
3.571324584E2,1.018672363E3
3.572124584E2,1.018650879E3
3.572924584E2,1.018679688E3
3.573724584E2,1.018652344E3
3.574524584E2,1.018644531E3
3.575324584E2,1.018660156E3
3.576124584E2,1.018673828E3
3.576924584E2,1.018686035E3
3.577724584E2,1.018670898E3
3.578524584E2,1.018674805E3
3.579324584E2,1.018692871E3
3.580124584E2,1.018691895E3
3.580924584E2,1.018672363E3
3.581724584E2,1.018643066E3
3.582524584E2,1.018621582E3
3.583324584E2,1.018644531E3
3.584124584E2,1.018666992E3
3.584924584E2,1.018645020E3
3.585724584E2,1.018627930E3
3.586524584E2,1.018640137E3
3.587324584E2,1.018663086E3
3.588124584E2,1.018662598E3
3.588924584E2,1.018633789E3
3.589724584E2,1.018604980E3
3.590524584E2,1.018622070E3
3.591324584E2,1.018622559E3
3.592124584E2,1.018617676E3
3.592924584E2,1.018606445E3
3.593724584E2,1.018617676E3
3.594524584E2,1.018626465E3
3.595324584E2,1.018634277E3
3.596124584E2,1.018616699E3
3.596924584E2,1.018608887E3
3.597724584E2,1.018605957E3
3.598524584E2,1.018630371E3
3.599324584E2,1.018627441E3
3.600124584E2,1.018598633E3
3.600924569E2,1.018608887E3
3.601724584E2,1.018623535E3
3.602524584E2,1.018623535E3
3.603324584E2,1.018594727E3
3.604124584E2,1.018565430E3
3.604924584E2,1.018588867E3
3.605724584E2,1.018582031E3
3.606524584E2,1.018587402E3
3.607324584E2,1.018590332E3
3.608124584E2,1.018578613E3
3.608924584E2,1.018576172E3
3.609724584E2,1.018593750E3
3.610524584E2,1.018585938E3
3.611324584E2,1.018584961E3
3.612124584E2,1.018579590E3
3.612924584E2,1.018588867E3
3.613724584E2,1.018596191E3
3.614524584E2,1.018583984E3
3.615324600E2,1.018587402E3
3.616124600E2,1.018614746E3
3.616924600E2,1.018643555E3
3.617724584E2,1.018614746E3
3.618524584E2,1.018585938E3
3.619324600E2,1.018592773E3
3.620124600E2,1.018597656E3
3.620924600E2,1.018603027E3
3.621724584E2,1.018597656E3
3.622524600E2,1.018582520E3
3.623324600E2,1.018600586E3
3.624124600E2,1.018619629E3
3.624924600E2,1.018627930E3
3.625724584E2,1.018599121E3
3.626524584E2,1.018570312E3
3.627324584E2,1.018574707E3
3.628124584E2,1.018603516E3
3.628924584E2,1.018594238E3
3.629724584E2,1.018594727E3
3.630524584E2,1.018582520E3
3.631324584E2,1.018605957E3
3.632124584E2,1.018634766E3
3.632924584E2,1.018605469E3
3.633724584E2,1.018596191E3
3.634524584E2,1.018577637E3
3.635324584E2,1.018596680E3
3.636124584E2,1.018582520E3
3.636924584E2,1.018565430E3
3.637724569E2,1.018583984E3
3.638524584E2,1.018603516E3
3.639324584E2,1.018616211E3
3.640124584E2,1.018611328E3
3.640924584E2,1.018582520E3
3.641724584E2,1.018582520E3
3.642524584E2,1.018586426E3
3.643324584E2,1.018591309E3
3.644124584E2,1.018576660E3
3.644924584E2,1.018596191E3
3.645724584E2,1.018622070E3
3.646524584E2,1.018620117E3
3.647324584E2,1.018603027E3
3.648124584E2,1.018573730E3
3.648924584E2,1.018568359E3
3.649724584E2,1.018584473E3
3.650524584E2,1.018578613E3
3.651324584E2,1.018580566E3
3.652124584E2,1.018588379E3
3.652924584E2,1.018610840E3
3.653724584E2,1.018633301E3
3.654524584E2,1.018604492E3
3.655324584E2,1.018591797E3
3.656124584E2,1.018591309E3
3.656924584E2,1.018596191E3
3.657724584E2,1.018603027E3
3.658524584E2,1.018601562E3
3.659324584E2,1.018605469E3
3.660124584E2,1.018604004E3
3.660924584E2,1.018615723E3
3.661724584E2,1.018601074E3
3.662524584E2,1.018572266E3
3.663324584E2,1.018543457E3
3.664124584E2,1.018524902E3
3.664924584E2,1.018551758E3
3.665724584E2,1.018564941E3
3.666524584E2,1.018551758E3
3.667324584E2,1.018569336E3
3.668124584E2,1.018598145E3
3.668924584E2,1.018609375E3
3.669724584E2,1.018580566E3
3.670524584E2,1.018551758E3
3.671324584E2,1.018559570E3
3.672124584E2,1.018579102E3
3.672924584E2,1.018577637E3
3.673724584E2,1.018567383E3
3.674524584E2,1.018584473E3
3.675324584E2,1.018601074E3
3.676124584E2,1.018600098E3
3.676924584E2,1.018582031E3
3.677724584E2,1.018555176E3
3.678524584E2,1.018549805E3
3.679324584E2,1.018578613E3
3.680124584E2,1.018591797E3
3.680924584E2,1.018583496E3
3.681724584E2,1.018570801E3
3.682524584E2,1.018591309E3
3.683324584E2,1.018601074E3
3.684124584E2,1.018577637E3
3.684924584E2,1.018562500E3
3.685724584E2,1.018558594E3
3.686524584E2,1.018573242E3
3.687324584E2,1.018582031E3
3.688124584E2,1.018585938E3
3.688924584E2,1.018568848E3
3.689724584E2,1.018574219E3
3.690524584E2,1.018603027E3
3.691324584E2,1.018597656E3
3.692124584E2,1.018568848E3
3.692924584E2,1.018584961E3
3.693724584E2,1.018598633E3
3.694524584E2,1.018584473E3
3.695324584E2,1.018570801E3
3.696124584E2,1.018578613E3
3.696924584E2,1.018576172E3
3.697724584E2,1.018576172E3
3.698524584E2,1.018586914E3
3.699324569E2,1.018566406E3
3.700124584E2,1.018537598E3
3.700924600E2,1.018525391E3
3.701724584E2,1.018552246E3
3.702524584E2,1.018549316E3
3.703324584E2,1.018545410E3
3.704124584E2,1.018559570E3
3.704924584E2,1.018583984E3
3.705724584E2,1.018570801E3
3.706524584E2,1.018541504E3
3.707324584E2,1.018516113E3
3.708124584E2,1.018534668E3
3.708924584E2,1.018563477E3
3.709724584E2,1.018563477E3
3.710524584E2,1.018545410E3
3.711324584E2,1.018558105E3
3.712124584E2,1.018560547E3
3.712924584E2,1.018579590E3
3.713724584E2,1.018552246E3
3.714524584E2,1.018527832E3
3.715324584E2,1.018549316E3
3.716124584E2,1.018578125E3
3.716924584E2,1.018581055E3
3.717724584E2,1.018563477E3
3.718524584E2,1.018557129E3
3.719324569E2,1.018573730E3
3.720124584E2,1.018574707E3
3.720924584E2,1.018545898E3
3.721724569E2,1.018517090E3
3.722524584E2,1.018520020E3
3.723324584E2,1.018548828E3
3.724124584E2,1.018545410E3
3.724924584E2,1.018542480E3
3.725724584E2,1.018546875E3
3.726524584E2,1.018570801E3
3.727324584E2,1.018565430E3
3.728124584E2,1.018565430E3
3.728924584E2,1.018536133E3
3.729724584E2,1.018521973E3
3.730524584E2,1.018535645E3
3.731324569E2,1.018553223E3
3.732124584E2,1.018525391E3
3.732924584E2,1.018529297E3
3.733724584E2,1.018558105E3
3.734524584E2,1.018586914E3
3.735324569E2,1.018573242E3
3.736124584E2,1.018543945E3
3.736924584E2,1.018520508E3
3.737724584E2,1.018522949E3
3.738524584E2,1.018541016E3
3.739324569E2,1.018549316E3
3.740124584E2,1.018534180E3
3.740924584E2,1.018543945E3
3.741724584E2,1.018563477E3
3.742524584E2,1.018556152E3
3.743324584E2,1.018527344E3
3.744124584E2,1.018504883E3
3.744924584E2,1.018515625E3
3.745724584E2,1.018531738E3
3.746524584E2,1.018520508E3
3.747324584E2,1.018516602E3
3.748124584E2,1.018521973E3
3.748924584E2,1.018543457E3
3.749724584E2,1.018531738E3
3.750524584E2,1.018524414E3
3.751324584E2,1.018495605E3
3.752124584E2,1.018484863E3
3.752924569E2,1.018504395E3
3.753724584E2,1.018515137E3
3.754524584E2,1.018506836E3
3.755324584E2,1.018518555E3
3.756124584E2,1.018535156E3
3.756924584E2,1.018556641E3
3.757724584E2,1.018550781E3
3.758524584E2,1.018521973E3
3.759324569E2,1.018520996E3
3.760124584E2,1.018537109E3
3.760924584E2,1.018545410E3
3.761724584E2,1.018529785E3
3.762524584E2,1.018534668E3
3.763324584E2,1.018540039E3
3.764124584E2,1.018561035E3
3.764924584E2,1.018550781E3
3.765724584E2,1.018521484E3
3.766524584E2,1.018521484E3
3.767324584E2,1.018498535E3
3.768124584E2,1.018498047E3
3.768924584E2,1.018501465E3
3.769724584E2,1.018514648E3
3.770524584E2,1.018523926E3
3.771324584E2,1.018541504E3
3.772124584E2,1.018538086E3
3.772924584E2,1.018512207E3
3.773724584E2,1.018513184E3
3.774524584E2,1.018508301E3
3.775324584E2,1.018522949E3
3.776124584E2,1.018512207E3
3.776924584E2,1.018523926E3
3.777724584E2,1.018536621E3
3.778524584E2,1.018538574E3
3.779324569E2,1.018566895E3
3.780124584E2,1.018558594E3
3.780924584E2,1.018529785E3
3.781724584E2,1.018538574E3
3.782524584E2,1.018541504E3
3.783324584E2,1.018542969E3
3.784124584E2,1.018531250E3
3.784924584E2,1.018522461E3
3.785724584E2,1.018531250E3
3.786524584E2,1.018558105E3
3.787324584E2,1.018554688E3
3.788124584E2,1.018525879E3
3.788924584E2,1.018525879E3
3.789724584E2,1.018525879E3
3.790524584E2,1.018497070E3
3.791324584E2,1.018481445E3
3.792124584E2,1.018486816E3
3.792924584E2,1.018508301E3
3.793724584E2,1.018520020E3
3.794524584E2,1.018503906E3
3.795324584E2,1.018475098E3
3.796124584E2,1.018450195E3
3.796924584E2,1.018452637E3
3.797724584E2,1.018474609E3
3.798524584E2,1.018466309E3
3.799324569E2,1.018461426E3
3.800124584E2,1.018479980E3
3.800924584E2,1.018508789E3
3.801724584E2,1.018504883E3
3.802524584E2,1.018475586E3
3.803324584E2,1.018463867E3
3.804124584E2,1.018436523E3
3.804924584E2,1.018450195E3
3.805724584E2,1.018479004E3
3.806524584E2,1.018479004E3
3.807324584E2,1.018479004E3
3.808124584E2,1.018487305E3
3.808924584E2,1.018494141E3
3.809724584E2,1.018487305E3
3.810524584E2,1.018500977E3
3.811324584E2,1.018495117E3
3.812124584E2,1.018514160E3
3.812924584E2,1.018485352E3
3.813724584E2,1.018467285E3
3.814524584E2,1.018480957E3
3.815324584E2,1.018509766E3
3.816124584E2,1.018496582E3
3.816924584E2,1.018490234E3
3.817724584E2,1.018480469E3
3.818524584E2,1.018501953E3
3.819324569E2,1.018512207E3
3.820124584E2,1.018493164E3
3.820924584E2,1.018464844E3
3.821724584E2,1.018476562E3
3.822524584E2,1.018484375E3
3.823324584E2,1.018467773E3
3.824124584E2,1.018461426E3
3.824924584E2,1.018479492E3
3.825724584E2,1.018508301E3
3.826524584E2,1.018535645E3
3.827324584E2,1.018511719E3
3.828124584E2,1.018482910E3
3.828924584E2,1.018467285E3
3.829724584E2,1.018444824E3
3.830524584E2,1.018462402E3
3.831324584E2,1.018464355E3
3.832124584E2,1.018480469E3
3.832924584E2,1.018509277E3
3.833724584E2,1.018531738E3
3.834524584E2,1.018523926E3
3.835324584E2,1.018495117E3
3.836124584E2,1.018466309E3
3.836924584E2,1.018461914E3
3.837724584E2,1.018458984E3
3.838524584E2,1.018444336E3
3.839324569E2,1.018445312E3
3.840124584E2,1.018461426E3
3.840924584E2,1.018489258E3
3.841724584E2,1.018498535E3
3.842524584E2,1.018469727E3
3.843324584E2,1.018441895E3
3.844124584E2,1.018454590E3
3.844924584E2,1.018483887E3
3.845724584E2,1.018466309E3
3.846524569E2,1.018470215E3
3.847324584E2,1.018473633E3
3.848124584E2,1.018494629E3
3.848924584E2,1.018490234E3
3.849724584E2,1.018461426E3
3.850524584E2,1.018435547E3
3.851324584E2,1.018417969E3
3.852124584E2,1.018446777E3
3.852924584E2,1.018452637E3
3.853724584E2,1.018445312E3
3.854524584E2,1.018470703E3
3.855324584E2,1.018499512E3
3.856124584E2,1.018482422E3
3.856924584E2,1.018453613E3
3.857724584E2,1.018424316E3
3.858524584E2,1.018437500E3
3.859324584E2,1.018457520E3
3.860124584E2,1.018432617E3
3.860924584E2,1.018427734E3
3.861724584E2,1.018445801E3
3.862524584E2,1.018457031E3
3.863324584E2,1.018463379E3
3.864124584E2,1.018434570E3
3.864924584E2,1.018425781E3
3.865724584E2,1.018407715E3
3.866524584E2,1.018426758E3
3.867324584E2,1.018443848E3
3.868124584E2,1.018422852E3
3.868924584E2,1.018428711E3
3.869724584E2,1.018457031E3
3.870524584E2,1.018473145E3
3.871324584E2,1.018455078E3
3.872124584E2,1.018458496E3
3.872924584E2,1.018473145E3
3.873724584E2,1.018482910E3
3.874524584E2,1.018454102E3
3.875324569E2,1.018424805E3
3.876124584E2,1.018454102E3
3.876924584E2,1.018471191E3
3.877724584E2,1.018486816E3
3.878524584E2,1.018488281E3
3.879324584E2,1.018459473E3
3.880124584E2,1.018462891E3
3.880924584E2,1.018491699E3
3.881724584E2,1.018465820E3
3.882524584E2,1.018465820E3
3.883324584E2,1.018474121E3
3.884124584E2,1.018487305E3
3.884924584E2,1.018495117E3
3.885724584E2,1.018487793E3
3.886524584E2,1.018458496E3
3.887324584E2,1.018429688E3
3.888124584E2,1.018435547E3
3.888924584E2,1.018460938E3
3.889724584E2,1.018463379E3
3.890524584E2,1.018462891E3
3.891324584E2,1.018491699E3
3.892124584E2,1.018512207E3
3.892924584E2,1.018541016E3
3.893724584E2,1.018512207E3
3.894524584E2,1.018483398E3
3.895324584E2,1.018462891E3
3.896124600E2,1.018454590E3
3.896924584E2,1.018469727E3
3.897724584E2,1.018469727E3
3.898524584E2,1.018479492E3
3.899324584E2,1.018479492E3
3.900124584E2,1.018478516E3
3.900924584E2,1.018449707E3
3.901724584E2,1.018420898E3
3.902524584E2,1.018404785E3
3.903324584E2,1.018433594E3
3.904124584E2,1.018404785E3
3.904924584E2,1.018413086E3
3.905724584E2,1.018441895E3
3.906524584E2,1.018447754E3
3.907324584E2,1.018444336E3
3.908124584E2,1.018415527E3
3.908924584E2,1.018386719E3
3.909724584E2,1.018387207E3
3.910524584E2,1.018369141E3
3.911324584E2,1.018385254E3
3.912124584E2,1.018395020E3
3.912924584E2,1.018407715E3
3.913724584E2,1.018436523E3
3.914524584E2,1.018450195E3
3.915324584E2,1.018421387E3
3.916124584E2,1.018394531E3
3.916924584E2,1.018401855E3
3.917724584E2,1.018404785E3
3.918524584E2,1.018404785E3
3.919324584E2,1.018386230E3
3.920124569E2,1.018415039E3
3.920924584E2,1.018426758E3
3.921724584E2,1.018397949E3
3.922524584E2,1.018369141E3
3.923324584E2,1.018340332E3
3.924124584E2,1.018340332E3
3.924924584E2,1.018367676E3
3.925724584E2,1.018356445E3
3.926524584E2,1.018379395E3
3.927324584E2,1.018408203E3
3.928124600E2,1.018427246E3
3.928924584E2,1.018398438E3
3.929724584E2,1.018369629E3
3.930524584E2,1.018340820E3
3.931324584E2,1.018339844E3
3.932124584E2,1.018368652E3
3.932924584E2,1.018347168E3
3.933724584E2,1.018367188E3
3.934524584E2,1.018395996E3
3.935324584E2,1.018410645E3
3.936124569E2,1.018401855E3
3.936924584E2,1.018373047E3
3.937724584E2,1.018344238E3
3.938524584E2,1.018342773E3
3.939324584E2,1.018370605E3
3.940124584E2,1.018367676E3
3.940924584E2,1.018364746E3
3.941724584E2,1.018393555E3
3.942524584E2,1.018414551E3
3.943324584E2,1.018418457E3
3.944124584E2,1.018390137E3
3.944924584E2,1.018360840E3
3.945724584E2,1.018364258E3
3.946524584E2,1.018356934E3
3.947324584E2,1.018340820E3
3.948124584E2,1.018341797E3
3.948924569E2,1.018366211E3
3.949724584E2,1.018395020E3
3.950524584E2,1.018419922E3
3.951324584E2,1.018401855E3
3.952124584E2,1.018374512E3
3.952924584E2,1.018382812E3
3.953724584E2,1.018388672E3
3.954524584E2,1.018391113E3
3.955324584E2,1.018362305E3
3.956124584E2,1.018369629E3
3.956924584E2,1.018398438E3
3.957724584E2,1.018427246E3
3.958524584E2,1.018398438E3
3.959324584E2,1.018369629E3
3.960124584E2,1.018347656E3
3.960924584E2,1.018356445E3
3.961724584E2,1.018372559E3
3.962524569E2,1.018377441E3
3.963324584E2,1.018376465E3
3.964124584E2,1.018390625E3
3.964924584E2,1.018419434E3
3.965724584E2,1.018420410E3
3.966524584E2,1.018391602E3
3.967324584E2,1.018362793E3
3.968124584E2,1.018337402E3
3.968924584E2,1.018366211E3
3.969724584E2,1.018375977E3
3.970524584E2,1.018362305E3
3.971324584E2,1.018379395E3
3.972124584E2,1.018408203E3
3.972924584E2,1.018415527E3
3.973724584E2,1.018386719E3
3.974524584E2,1.018357910E3
3.975324584E2,1.018363770E3
3.976124584E2,1.018334961E3
3.976924584E2,1.018341797E3
3.977724647E2,1.018339844E3
3.978524600E2,1.018348145E3
3.979324584E2,1.018349609E3
3.980124584E2,1.018362305E3
3.980924584E2,1.018391113E3
3.981724584E2,1.018362305E3
3.982524584E2,1.018342285E3
3.983324584E2,1.018353027E3
3.984124584E2,1.018364746E3
3.984924584E2,1.018348633E3
3.985724616E2,1.018338867E3
3.986524584E2,1.018349609E3
3.987324584E2,1.018378418E3
3.988124584E2,1.018387207E3
3.988924584E2,1.018378906E3
3.989724584E2,1.018354492E3
3.990524584E2,1.018325684E3
3.991324584E2,1.018341309E3
3.992124584E2,1.018354004E3
3.992924584E2,1.018337402E3
3.993724584E2,1.018336426E3
3.994524584E2,1.018360840E3
3.995324584E2,1.018389648E3
3.996124584E2,1.018404785E3
3.996924584E2,1.018375977E3
3.997724584E2,1.018360352E3
3.998524584E2,1.018357910E3
3.999324584E2,1.018367676E3
4.000124584E2,1.018360840E3
4.000924584E2,1.018361328E3
4.001724584E2,1.018385742E3
4.002524584E2,1.018414551E3
4.003324584E2,1.018418457E3
4.004124584E2,1.018389648E3
4.004924584E2,1.018360840E3
4.005724584E2,1.018333984E3
4.006524584E2,1.018352539E3
4.007324584E2,1.018362793E3
4.008124584E2,1.018347168E3
4.008924584E2,1.018355469E3
4.009724584E2,1.018384277E3
4.010524584E2,1.018386230E3
4.011324584E2,1.018357422E3
4.012124584E2,1.018328613E3
4.012924584E2,1.018321777E3
4.013724584E2,1.018343750E3
4.014524584E2,1.018342773E3
4.015324584E2,1.018331543E3
4.016124584E2,1.018335938E3
4.016924584E2,1.018354980E3
4.017724584E2,1.018374023E3
4.018524584E2,1.018366211E3
4.019324584E2,1.018337402E3
4.020124569E2,1.018312500E3
4.020924584E2,1.018332031E3
4.021724584E2,1.018360840E3
4.022524584E2,1.018352051E3
4.023324584E2,1.018345703E3
4.024124584E2,1.018350586E3
4.024924584E2,1.018361328E3
4.025724584E2,1.018352051E3
4.026524584E2,1.018327148E3
4.027324584E2,1.018314941E3
4.028124584E2,1.018317871E3
4.028924584E2,1.018338867E3
4.029724584E2,1.018330566E3
4.030524600E2,1.018323242E3
4.031324584E2,1.018352051E3
4.032124584E2,1.018373535E3
4.032924584E2,1.018374512E3
4.033724584E2,1.018358398E3
4.034524584E2,1.018329590E3
4.035324584E2,1.018324219E3
4.036124584E2,1.018349121E3
4.036924584E2,1.018370605E3
4.037724584E2,1.018361816E3
4.038524584E2,1.018364258E3
4.039324584E2,1.018379883E3
4.040124584E2,1.018375000E3
4.040924584E2,1.018367676E3
4.041724584E2,1.018348633E3
4.042524584E2,1.018349609E3
4.043324584E2,1.018370605E3
4.044124584E2,1.018382324E3
4.044924584E2,1.018357422E3
4.045724584E2,1.018373047E3
4.046524584E2,1.018392578E3
4.047324584E2,1.018391113E3
4.048124584E2,1.018380371E3
4.048924584E2,1.018351562E3
4.049724600E2,1.018343750E3
4.050524600E2,1.018363281E3
4.051324584E2,1.018366699E3
4.052124584E2,1.018342285E3
4.052924584E2,1.018351562E3
4.053724584E2,1.018354492E3
4.054524584E2,1.018380859E3
4.055324584E2,1.018364258E3
4.056124584E2,1.018347168E3
4.056924600E2,1.018333008E3
4.057724584E2,1.018344238E3
4.058524584E2,1.018372559E3
4.059324584E2,1.018363770E3
4.060124584E2,1.018362305E3
4.060924584E2,1.018375000E3
4.061724584E2,1.018389648E3
4.062524584E2,1.018392090E3
4.063324584E2,1.018363281E3
4.064124584E2,1.018345703E3
4.064924584E2,1.018367676E3
4.065724584E2,1.018378418E3
4.066524584E2,1.018378418E3
4.067324584E2,1.018369141E3
4.068124584E2,1.018370605E3
4.068924584E2,1.018369141E3
4.069724584E2,1.018378418E3
4.070524584E2,1.018361328E3
4.071324584E2,1.018361328E3
4.072124584E2,1.018390137E3
4.072924584E2,1.018418945E3
4.073724584E2,1.018390137E3
4.074524600E2,1.018378418E3
4.075324584E2,1.018349609E3
4.076124584E2,1.018350586E3
4.076924584E2,1.018373535E3
4.077724584E2,1.018390137E3
4.078524584E2,1.018399414E3
4.079324584E2,1.018388184E3
4.080124584E2,1.018371582E3
4.080924584E2,1.018400391E3
4.081724584E2,1.018420898E3
4.082524584E2,1.018408691E3
4.083324584E2,1.018392578E3
4.084124584E2,1.018407227E3
4.084924584E2,1.018400879E3
4.085724584E2,1.018401367E3
4.086524584E2,1.018397949E3
4.087324584E2,1.018397949E3
4.088124584E2,1.018390625E3
4.088924584E2,1.018412598E3
4.089724584E2,1.018408203E3
4.090524584E2,1.018379395E3
4.091324584E2,1.018381348E3
4.092124584E2,1.018410645E3
4.092924584E2,1.018413086E3
4.093724584E2,1.018407715E3
4.094524584E2,1.018378906E3
4.095324584E2,1.018373535E3
4.096124584E2,1.018397949E3
4.096924584E2,1.018404785E3
4.097724584E2,1.018375977E3
4.098524584E2,1.018389648E3
4.099324584E2,1.018418945E3
4.100124584E2,1.018436523E3
4.100924584E2,1.018407715E3
4.101724584E2,1.018378906E3
4.102524584E2,1.018377930E3
4.103324584E2,1.018394531E3
4.104124584E2,1.018395020E3
4.104924584E2,1.018387207E3
4.105724584E2,1.018389648E3
4.106524584E2,1.018387207E3
4.107324584E2,1.018371094E3
4.108124584E2,1.018342285E3
4.108924584E2,1.018371094E3
4.109724584E2,1.018395508E3
4.110524584E2,1.018406738E3
4.111324584E2,1.018404785E3
4.112124584E2,1.018407715E3
4.112924584E2,1.018405273E3
4.113724584E2,1.018415527E3
4.114524584E2,1.018439453E3
4.115324584E2,1.018436523E3
4.116124584E2,1.018433105E3
4.116924584E2,1.018416992E3
4.117724584E2,1.018415527E3
4.118524584E2,1.018411133E3
4.119324584E2,1.018431641E3
4.120124584E2,1.018431641E3
4.120924584E2,1.018437988E3
4.121724584E2,1.018441895E3
4.122524584E2,1.018444824E3
4.123324584E2,1.018451660E3
4.124124584E2,1.018443359E3
4.124924584E2,1.018437988E3
4.125724584E2,1.018424316E3
4.126524584E2,1.018428711E3
4.127324584E2,1.018409180E3
4.128124584E2,1.018409180E3
4.128924584E2,1.018417969E3
4.129724584E2,1.018417969E3
4.130524584E2,1.018446777E3
4.131324584E2,1.018432617E3
4.132124584E2,1.018413574E3
4.132924584E2,1.018405273E3
4.133724584E2,1.018434082E3
4.134524569E2,1.018462891E3
4.135324584E2,1.018440918E3
4.136124584E2,1.018412109E3
4.136924584E2,1.018388672E3
4.137724584E2,1.018375977E3
4.138524584E2,1.018404785E3
4.139324584E2,1.018404785E3
4.140124584E2,1.018405762E3
4.140924584E2,1.018417480E3
4.141724584E2,1.018436035E3
4.142524584E2,1.018436035E3
4.143324584E2,1.018407227E3
4.144124584E2,1.018407227E3
4.144924584E2,1.018436035E3
4.145724584E2,1.018443359E3
4.146524584E2,1.018443359E3
4.147324584E2,1.018433594E3
4.148124584E2,1.018447754E3
4.148924584E2,1.018418945E3
4.149724584E2,1.018447754E3
4.150524584E2,1.018426758E3
4.151324584E2,1.018404785E3
4.152124584E2,1.018409180E3
4.152924584E2,1.018435059E3
4.153724584E2,1.018425781E3
4.154524584E2,1.018415039E3
4.155324584E2,1.018433594E3
4.156124584E2,1.018445801E3
4.156924584E2,1.018438477E3
4.157724584E2,1.018409668E3
4.158524584E2,1.018384766E3
4.159324584E2,1.018413574E3
4.160124584E2,1.018423340E3
4.160924584E2,1.018415527E3
4.161724584E2,1.018421875E3
4.162524584E2,1.018422852E3
4.163324584E2,1.018450684E3
4.164124584E2,1.018447754E3
4.164924584E2,1.018418945E3
4.165724584E2,1.018430176E3
4.166524584E2,1.018446289E3
4.167324584E2,1.018451172E3
4.168124569E2,1.018438965E3
4.168924584E2,1.018418457E3
4.169724584E2,1.018447266E3
4.170524584E2,1.018450684E3
4.171324584E2,1.018443848E3
4.172124584E2,1.018416016E3
4.172924584E2,1.018415039E3
4.173724584E2,1.018427246E3
4.174524584E2,1.018441895E3
4.175324584E2,1.018439453E3
4.176124584E2,1.018444336E3
4.176924584E2,1.018470703E3
4.177724584E2,1.018457031E3
4.178524584E2,1.018428223E3
4.179324584E2,1.018453613E3
4.180124584E2,1.018445312E3
4.180924584E2,1.018445312E3
4.181724584E2,1.018424316E3
4.182524584E2,1.018439941E3
4.183324569E2,1.018439453E3
4.184124584E2,1.018415039E3
4.184924584E2,1.018426758E3
4.185724584E2,1.018421387E3
4.186524584E2,1.018450195E3
4.187324584E2,1.018471680E3
4.188124584E2,1.018457520E3
4.188924584E2,1.018463379E3
4.189724584E2,1.018482910E3
4.190524584E2,1.018477539E3
4.191324584E2,1.018469727E3
4.192124584E2,1.018459961E3
4.192924584E2,1.018466797E3
4.193724584E2,1.018462402E3
4.194524584E2,1.018462402E3
4.195324584E2,1.018447754E3
4.196124584E2,1.018459473E3
4.196924584E2,1.018459961E3
4.197724584E2,1.018470215E3
4.198524584E2,1.018465332E3
4.199324584E2,1.018467773E3
4.200124584E2,1.018467285E3
4.200924584E2,1.018462402E3
4.201724584E2,1.018467773E3
4.202524584E2,1.018461426E3
4.203324584E2,1.018471191E3
4.204124584E2,1.018470215E3
4.204924584E2,1.018464355E3
4.205724584E2,1.018470215E3
4.206524584E2,1.018469238E3
4.207324584E2,1.018471191E3
4.208124584E2,1.018480957E3
4.208924584E2,1.018467285E3
4.209724584E2,1.018490723E3
4.210524584E2,1.018477539E3
4.211324584E2,1.018483887E3
4.212124584E2,1.018471191E3
4.212924584E2,1.018452148E3
4.213724584E2,1.018479492E3
4.214524584E2,1.018469238E3
4.215324584E2,1.018472168E3
4.216124600E2,1.018472168E3
4.216924584E2,1.018487305E3
4.217724584E2,1.018502930E3
4.218524584E2,1.018474121E3
4.219324584E2,1.018485840E3
4.220124584E2,1.018514648E3
4.220924584E2,1.018524902E3
4.221724584E2,1.018496094E3
4.222524584E2,1.018488770E3
4.223324584E2,1.018501953E3
4.224124584E2,1.018495117E3
4.224924584E2,1.018510742E3
4.225724584E2,1.018485840E3
4.226524584E2,1.018493164E3
4.227324584E2,1.018493164E3
4.228124584E2,1.018503906E3
4.228924584E2,1.018499023E3
4.229724584E2,1.018475586E3
4.230524584E2,1.018475586E3
4.231324600E2,1.018504883E3
4.232124600E2,1.018524414E3
4.232924584E2,1.018520508E3
4.233724584E2,1.018491699E3
4.234524584E2,1.018491699E3
4.235324584E2,1.018485840E3
4.236124584E2,1.018496582E3
4.236924584E2,1.018496582E3
4.237724584E2,1.018498047E3
4.238524584E2,1.018515137E3
4.239324584E2,1.018539062E3
4.240124584E2,1.018517090E3
4.240924584E2,1.018494629E3
4.241724584E2,1.018496094E3
4.242524584E2,1.018496094E3
4.243324584E2,1.018493652E3
4.244124584E2,1.018489746E3
4.244924584E2,1.018492676E3
4.245724584E2,1.018520996E3
4.246524584E2,1.018499512E3
4.247324584E2,1.018495605E3
4.248124584E2,1.018466797E3
4.248924584E2,1.018495605E3
4.249724584E2,1.018511719E3
4.250524584E2,1.018523438E3
4.251324584E2,1.018513184E3
4.252124584E2,1.018520020E3
4.252924584E2,1.018548828E3
4.253724584E2,1.018538574E3
4.254524584E2,1.018509766E3
4.255324584E2,1.018480957E3
4.256124584E2,1.018492188E3
4.256924584E2,1.018515625E3
4.257724584E2,1.018519531E3
4.258524584E2,1.018510254E3
4.259324584E2,1.018523438E3
