"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.579479984E2,-2.349085331E0,-3.645535946E0,2.491339445E0
1.579679984E2,-3.350445747E0,-5.273919106E0,4.014578342E0
1.579879984E2,-5.358836651E0,-6.717095852E0,6.186885357E0
1.580079984E2,-6.810182095E0,-9.043828964E0,7.476162910E0
1.580279984E2,-6.722545147E0,-1.237244892E1,7.329474926E0
1.580479984E2,-8.232098579E0,-1.292725277E1,9.554358482E0
1.580679984E2,-9.842505455E0,-1.154624844E1,7.931061745E0
1.580879984E2,-1.025598431E1,-8.920306206E0,5.753975391E0
1.581079984E2,-9.755806923E0,-8.642177582E0,4.416363716E0
1.581279984E2,-7.285326004E0,-9.386764526E0,6.015431404E0
1.581479984E2,-7.092985153E0,-8.828944206E0,9.417362213E0
1.581679984E2,-7.272875786E0,-7.695366859E0,8.492606163E0
1.581879984E2,-6.899792671E0,-6.774489403E0,5.508435726E0
1.582079984E2,-5.098107815E0,-7.637465477E0,3.351700544E0
1.582279984E2,-5.797339439E0,-8.959007263E0,5.220298290E0
1.582479984E2,-6.758908272E0,-8.977155685E0,7.071418285E0
1.582700063E2,-6.804905415E0,-8.552922249E0,5.649626255E0
1.582919984E2,-7.915623665E0,-8.122089386E0,3.821921587E0
1.583119984E2,-6.167501926E0,-8.617324829E0,4.961810589E0
1.583320000E2,-5.052713871E0,-8.635339737E0,5.323172569E0
1.583539984E2,-5.183331490E0,-8.883082390E0,4.792943001E0
1.583739984E2,-5.705487728E0,-8.719318390E0,6.168086052E0
1.583939984E2,-8.370703697E0,-8.400334358E0,7.327961922E0
1.584139984E2,-8.535875320E0,-9.265436172E0,5.374829769E0
1.584339984E2,-5.435517788E0,-8.753268242E0,3.959358454E0
1.584539984E2,-2.528870821E0,-6.608465672E0,2.046151876E0
1.584739984E2,7.012329698E-1,-2.445035458E0,6.679822803E-1
1.584939984E2,2.085656166E0,-3.418920096E-3,6.212666035E-1
1.585140000E2,2.310165167E0,-3.310874462E0,-2.873041958E-4
1.585359984E2,-5.480710864E-1,-4.908218861E0,2.628163099E0
1.585559984E2,-8.071428537E-1,-3.165402889E0,1.609468579E0
1.585759984E2,2.442085743E-1,-2.871356487E0,8.659253120E-1
1.585959984E2,-7.510419488E-1,-2.685288906E0,1.895336270E0
1.586159984E2,-1.548310995E0,-3.844053745E0,3.255281210E0
1.586359984E2,-3.292879581E0,-5.622504711E0,5.357438087E0
1.586560000E2,-5.585126400E0,-8.115165710E0,7.003623962E0
1.586779984E2,-6.801793098E0,-1.157560158E1,6.232624054E0
1.586979984E2,-7.666837215E0,-1.174742889E1,7.192785263E0
1.587179984E2,-1.011787701E1,-1.178316879E1,8.545374870E0
1.587379984E2,-1.229800892E1,-1.102195644E1,7.675523281E0
1.587579984E2,-9.727593422E0,-8.564978600E0,7.629755974E0
1.587779984E2,-7.888483047E0,-9.744793892E0,5.454719067E0
1.587979984E2,-7.209295750E0,-1.122265720E1,6.201538086E0
1.588179984E2,-4.403760910E0,-8.857626915E0,8.862185478E0
1.588379984E2,-5.563779831E0,-7.101834297E0,7.156537056E0
1.588579984E2,-6.979270458E0,-7.038023949E0,4.331264019E0
1.588779984E2,-6.888922691E0,-7.932612896E0,3.905402660E0
1.588979984E2,-7.452498436E0,-9.171429634E0,4.408012867E0
1.589179984E2,-6.715582371E0,-9.469106674E0,5.344126701E0
1.589379984E2,-5.431954861E0,-9.599330902E0,3.562524080E0
1.589579984E2,-5.989727497E0,-8.881424904E0,2.988643646E0
1.589779984E2,-5.644464493E0,-9.122147560E0,5.345592022E0
1.589979984E2,-5.848354816E0,-8.939910889E0,8.033599854E0
1.590179984E2,-5.519401073E0,-9.871427536E0,5.007606983E0
1.590379984E2,-6.303013802E0,-9.723648071E0,5.320624828E0
1.590579984E2,-8.192220688E0,-9.030641556E0,6.372694492E0
1.590779984E2,-6.982162476E0,-8.512737274E0,6.569651604E0
1.590979984E2,-4.440487862E0,-7.325826168E0,3.758800745E0
1.591179984E2,-6.264859438E-1,-5.804234505E0,1.999915004E0
1.591380094E2,-1.688008010E-1,-2.231625795E0,2.471840858E0
1.591599984E2,9.074982405E-1,-3.532108307E0,5.425739884E-1
1.591799984E2,-9.639822245E-1,-2.907355785E0,2.797021151E0
1.591999984E2,-1.009979606E0,-2.968762159E0,2.875168085E0
1.592200047E2,-1.604325771E0,-2.683775663E0,3.793957233E0
1.592419984E2,-5.548418760E-1,-3.113611221E0,1.117335558E0
1.592619984E2,4.904282838E-2,-2.693199158E0,1.387545347E0
1.592819984E2,4.731900394E-1,-3.295455694E0,2.197896242E0
1.593020203E2,-4.026759863E-1,-4.461623669E0,2.336884499E0
1.593239984E2,-2.893737555E0,-7.177653790E0,4.932313919E0
1.593439984E2,-5.591006756E0,-1.084288979E1,6.777075291E0
1.593639984E2,-9.082509995E0,-1.505041122E1,9.712863922E0
1.593839984E2,-1.306771564E1,-1.797284126E1,1.014835072E1
1.594039984E2,-1.241631031E1,-1.353547573E1,6.959024906E0
1.594239984E2,-7.405285358E0,-7.606580257E0,6.772171974E0
1.594439984E2,-5.421659946E0,-5.467475414E0,5.461154938E0
1.594639984E2,-5.950558662E0,-5.627159119E0,9.302517891E0
1.594839984E2,-8.327148438E0,-8.310925484E0,8.533125877E0
1.595039984E2,-7.665927410E0,-8.301271439E0,5.377932549E0
1.595239984E2,-6.519085407E0,-7.016016483E0,4.904943466E0
1.595439984E2,-6.720869064E0,-8.668035507E0,7.955788612E0
1.595639984E2,-9.017186165E0,-9.229178429E0,7.381352425E0
1.595839984E2,-8.243571281E0,-8.912511826E0,6.100770473E0
1.596039984E2,-6.156067371E0,-8.921302795E0,2.806349039E0
1.596239984E2,-6.481803417E0,-7.691095352E0,1.737012506E0
1.596439984E2,-6.439952850E0,-7.889267921E0,3.766385794E0
1.596639984E2,-6.747769833E0,-8.061813354E0,6.428469658E0
1.596839984E2,-5.385746956E0,-8.415340424E0,6.243762016E0
1.597039984E2,-6.109926224E0,-8.180259705E0,7.875669003E0
1.597239984E2,-6.657479763E0,-9.098790169E0,7.133638859E0
1.597440047E2,-6.264179707E0,-8.623694420E0,5.543735981E0
1.597659984E2,-5.384204865E0,-6.740204811E0,1.210268974E0
1.597859984E2,-2.560004950E0,-5.240371227E0,2.903161049E0
1.598059984E2,-1.476350904E0,-2.300071239E0,3.392698765E0
1.598259984E2,2.623499155E0,-3.318248510E0,3.388398647E0
1.598459984E2,1.420968294E0,-2.124758244E0,-1.164223671E0
1.598659984E2,1.985003948E0,-1.628593564E0,4.908400774E-1
1.598859984E2,8.009083569E-2,-2.594797611E0,2.166273594E0
1.599059984E2,-1.429338336E0,-2.809317827E0,2.009836435E0
1.599259984E2,-2.206141949E0,-3.590775967E0,2.575289488E0
1.599459984E2,-3.913466215E0,-5.388198853E0,4.105069160E0
1.599660000E2,-4.904656410E0,-7.301865101E0,5.629859924E0
1.599860000E2,-4.859693527E0,-8.698997498E0,6.679123402E0
1.600060000E2,-5.147342205E0,-1.023981857E1,6.405964375E0
1.600260000E2,-6.566826344E0,-1.215844536E1,6.994574070E0
1.600460000E2,-1.013014507E1,-1.446928120E1,6.551761627E0
1.600660000E2,-1.202316380E1,-1.417299461E1,2.238559246E0
1.600860000E2,-8.348332405E0,-9.473118782E0,4.604653358E0
1.601079984E2,-6.340430260E0,-7.926952839E0,9.793989182E0
1.601279984E2,-6.359152794E0,-8.041932106E0,1.229943562E1
1.601479984E2,-6.858899593E0,-7.384771347E0,6.308989525E0
1.601679984E2,-5.982123375E0,-6.882295609E0,3.187486887E0
1.601879984E2,-5.912289619E0,-7.513818741E0,3.599107742E0
1.602079984E2,-7.436811924E0,-8.837601662E0,5.853315353E0
1.602280000E2,-9.619816780E0,-9.788243294E0,5.751887798E0
1.602500000E2,-8.727707863E0,-9.460362434E0,5.704089642E0
1.602700078E2,-5.955481052E0,-9.647598267E0,3.397305250E0
1.602919984E2,-7.257428646E0,-1.017584610E1,3.564564228E0
1.603119984E2,-7.895205498E0,-1.074968719E1,5.814769268E0
1.603319984E2,-6.006639957E0,-1.061352444E1,5.581257820E0
1.603519984E2,-4.622398853E0,-8.519297600E0,6.217339516E0
1.603719984E2,-6.797885895E0,-6.431630135E0,7.075134277E0
1.603919984E2,-7.099650860E0,-7.357391834E0,3.829650164E0
1.604119984E2,-5.554442406E0,-7.088895798E0,3.615905285E0
1.604319984E2,-4.012835026E0,-6.034719467E0,1.568843722E0
1.604539984E2,-1.126577258E0,-5.223458290E0,1.680662632E0
1.604739984E2,3.268947005E-1,-2.529713631E0,1.001705289E0
1.604939984E2,1.818204761E0,-3.700028181E0,-1.484500915E-1
1.605139984E2,1.153603077E0,-3.653197527E0,-8.882296681E-1
1.605339984E2,1.155298114E0,-2.656874180E0,1.228196740E0
1.605559984E2,-1.101744652E0,-2.341318607E0,1.495715261E0
1.605759984E2,-1.220516086E0,-2.920945406E0,1.955402017E0
1.605979984E2,-3.139641047E0,-4.255023003E0,3.120975971E0
1.606179984E2,-4.218976021E0,-6.753841877E0,4.294575214E0
1.606379984E2,-5.634590626E0,-9.800607681E0,6.502297401E0
1.606579984E2,-6.782217979E0,-1.233638287E1,8.016304016E0
1.606779984E2,-8.162532806E0,-1.305528545E1,9.556322098E0
1.606979984E2,-1.047279358E1,-1.281563473E1,9.023756027E0
1.607179984E2,-1.008192539E1,-1.016222763E1,5.046479225E0
1.607379984E2,-8.276401520E0,-7.134510040E0,5.622773170E0
1.607579984E2,-7.087229729E0,-6.372464657E0,6.800576687E0
1.607779984E2,-7.597587585E0,-8.665957451E0,4.935033798E0
1.607979984E2,-8.074244499E0,-1.088489342E1,5.229444027E0
1.608179984E2,-7.001833439E0,-8.898816109E0,7.277003765E0
1.608379984E2,-6.571499348E0,-7.667230129E0,6.902790070E0
1.608579984E2,-6.105195522E0,-7.360723972E0,4.493811131E0
1.608779984E2,-6.825878620E0,-8.823716164E0,5.080008030E0
1.608979984E2,-6.933818817E0,-8.778110504E0,5.498178482E0
1.609179984E2,-6.281168938E0,-8.456511497E0,6.805077553E0
1.609379984E2,-5.436312675E0,-8.057963371E0,6.429523468E0
1.609579984E2,-6.022240639E0,-8.157457352E0,5.022364616E0
1.609779984E2,-6.692512035E0,-8.595854759E0,4.724497795E0
1.609979984E2,-6.597041130E0,-8.751707077E0,4.651732922E0
1.610179984E2,-6.608858585E0,-7.510629654E0,5.638345242E0
1.610379984E2,-7.238399506E0,-6.868284702E0,7.327540398E0
1.610579984E2,-6.488085270E0,-7.531210423E0,6.711435318E0
1.610779984E2,-5.560360909E0,-7.471642494E0,5.123419285E0
1.610980047E2,-5.756436348E0,-6.314142227E0,6.952090859E-1
1.611199984E2,-8.512153029E-1,-5.198290348E0,2.101716518E0
1.611400094E2,2.059090137E0,-2.574475527E0,4.243923664E0
1.611619984E2,1.841811538E0,-3.562188864E0,-1.116751432E-1
1.611819984E2,9.912952781E-1,-4.446655273E0,-1.858513474E0
1.612020203E2,1.236547709E0,-2.612840176E0,4.050050735E0
1.612239984E2,-3.365385830E-1,-2.281530619E0,1.891208649E0
1.612439984E2,-1.476762772E0,-2.512321949E0,1.405635834E0
1.612639984E2,-1.861453533E0,-3.552449465E0,1.411573529E0
1.612839984E2,-2.473325253E0,-5.631545544E0,2.671009779E0
1.613039984E2,-3.800737858E0,-9.120863914E0,4.533564568E0
1.613239984E2,-5.620895863E0,-1.219495201E1,5.554069519E0
1.613439984E2,-7.305973530E0,-1.504745197E1,8.140467644E0
1.613639984E2,-1.162652111E1,-1.554871178E1,1.154582691E1
1.613839984E2,-1.160907269E1,-1.265238857E1,7.211383343E0
1.614039984E2,-9.353312492E0,-8.296281815E0,6.078552723E0
1.614239984E2,-8.065739632E0,-7.258415222E0,6.012166023E0
1.614440000E2,-6.881338120E0,-8.890188217E0,4.373411655E0
1.614659984E2,-5.902453899E0,-1.029400349E1,6.791258335E0
1.614859984E2,-6.219427109E0,-8.602405548E0,6.839046955E0
1.615079984E2,-7.172444344E0,-7.088158607E0,6.143914223E0
1.615299984E2,-5.423843861E0,-7.180096149E0,5.087506294E0
1.615500000E2,-5.873972893E0,-9.328978539E0,5.954054356E0
1.615700062E2,-5.517677307E0,-9.848241806E0,5.848297596E0
1.615900141E2,-4.749081135E0,-9.355334282E0,5.183858395E0
1.616119984E2,-4.355799675E0,-9.103090286E0,5.129405022E0
1.616319984E2,-6.130219460E0,-8.885983467E0,5.740922451E0
1.616519984E2,-7.504568100E0,-8.633529663E0,4.762019634E0
1.616720078E2,-7.290076256E0,-8.453677177E0,3.762564659E0
1.616939969E2,-7.649225712E0,-7.265549660E0,6.988828182E0
1.617139984E2,-8.099268913E0,-7.570188046E0,6.998577118E0
1.617339984E2,-6.452105522E0,-8.200418472E0,6.519631386E0
1.617539984E2,-7.298915386E0,-7.306480885E0,3.933443546E0
1.617739984E2,-7.948854923E0,-6.775341988E0,-6.319447756E-1
1.617939984E2,-9.360083342E-1,-5.355446339E0,2.565205097E0
1.618140000E2,3.503827810E0,-2.942033529E0,3.592298508E0
1.618359984E2,3.914452553E0,-2.464754105E0,-3.248194218E0
1.618559984E2,4.253548145E0,-2.886344194E0,-3.123283863E0
1.618759984E2,1.346431971E0,-6.685856581E-1,2.933778048E0
1.618959984E2,-2.431838512E-1,-2.329931736E0,2.243357420E0
1.619159984E2,-1.586742759E0,-4.157799244E0,2.093020678E0
1.619359984E2,-2.084717512E0,-6.417398930E0,3.075026274E0
1.619559984E2,-2.673413515E0,-8.953538895E0,5.050252438E0
1.619759984E2,-4.653906822E0,-1.011036873E1,7.067711830E0
1.619959984E2,-6.990887165E0,-1.134769249E1,6.337365627E0
1.620159984E2,-1.116942024E1,-1.223301029E1,8.371354103E0
1.620359984E2,-1.426218224E1,-1.321253586E1,7.900271893E0
1.620559984E2,-1.264004421E1,-1.091220570E1,3.148298502E0
1.620759984E2,-7.623741627E0,-8.072635651E0,3.134335756E0
1.620959984E2,-3.197666883E0,-7.589676857E0,4.991431713E0
1.621159984E2,-1.487134457E0,-1.130745125E1,3.905689955E0
1.621359984E2,-1.275324225E0,-1.317670918E1,3.870974064E0
1.621559984E2,-1.818817616E0,-1.120706654E1,4.570952415E0
1.621759984E2,-2.151898861E0,-9.697953224E0,4.144095421E0
1.621959984E2,-2.323572636E0,-9.737322807E0,3.528909683E0
1.622159984E2,-3.203719378E0,-1.101062679E1,2.714871645E0
1.622359984E2,-2.703858137E0,-9.367026329E0,2.063169718E0
1.622559984E2,-8.783272505E-1,-7.727151871E0,3.297945738E0
1.622759984E2,3.820571303E-1,-9.025363922E0,1.920188069E0
1.622959984E2,-8.913900256E-1,-6.604682922E0,6.406692266E-1
1.623159984E2,-2.108257294E0,-3.922315121E0,6.306231618E-1
1.623359984E2,-3.973694801E0,-5.347468853E0,1.585880876E0
1.623559984E2,-6.299039364E0,-1.178513145E1,3.033941984E0
1.623759984E2,-6.081224442E0,-1.101153755E1,3.578910112E0
1.623959984E2,-5.780119896E0,-1.097254944E1,4.165489674E0
1.624159984E2,-3.949532509E0,-1.172278690E1,3.262846947E0
1.624359984E2,-2.977754831E0,-1.092973137E1,3.599653482E0
1.624559984E2,-2.293587685E0,-1.135406017E1,3.116953611E0
1.624759984E2,-1.798715830E0,-1.088149357E1,3.350120306E0
1.624959984E2,-2.300492764E0,-8.114916801E0,3.371562719E0
1.625159984E2,-1.805994272E0,-8.677065849E0,2.986019611E0
1.625359984E2,-1.298825741E0,-1.004383850E1,3.246786594E0
1.625559984E2,-8.510046601E-1,-1.210999680E1,4.286138058E0
1.625759984E2,-9.510343671E-1,-9.530627251E0,3.368143797E0
1.625959984E2,-9.202066660E-1,-7.486026764E0,2.744502306E0
1.626159984E2,-2.599423170E0,-6.388659000E0,1.221837759E0
1.626359984E2,-3.490908861E0,-6.178534031E0,2.238760471E0
1.626559984E2,-1.489212632E0,-9.182126999E0,2.583104134E0
1.626759984E2,4.108833373E-1,-1.038977242E1,3.008074999E0
1.626959984E2,4.142256081E-1,-1.001496506E1,4.998346329E0
1.627159984E2,-1.297829747E0,-1.051927948E1,6.086616039E0
1.627359984E2,-1.598349810E0,-8.500928879E0,5.006773949E0
1.627559984E2,-7.495000362E-1,-8.217111588E0,4.338561535E0
1.627759984E2,-6.043730974E-1,-7.492816925E0,4.262291908E0
1.627959984E2,-1.065592170E0,-7.538163185E0,4.421802998E0
1.628159984E2,-1.770234346E0,-8.695452690E0,4.335305691E0
1.628359984E2,-2.102175951E0,-8.275587082E0,3.649989367E0
1.628559984E2,-2.027180195E0,-8.340268135E0,3.198567390E0
1.628759984E2,-3.944705725E0,-9.493354797E0,4.648419380E0
1.628979984E2,-5.858687878E0,-1.050414848E1,3.983970642E0
1.629179984E2,-2.558175802E0,-8.280030251E0,4.733451843E0
1.629379984E2,-3.050002098E0,-6.285823345E0,6.827659607E0
1.629579984E2,-2.568011284E0,-7.236675739E0,5.644847870E0
1.629779984E2,-1.734484196E0,-7.209573269E0,5.135639191E0
1.629979984E2,-1.744223833E0,-6.843394756E0,5.260156631E0
1.630179984E2,-1.962709069E0,-6.812404156E0,5.388246536E0
1.630379984E2,-1.615205050E0,-8.689917564E0,6.998194218E0
1.630579984E2,-1.639357805E0,-9.429151535E0,6.087305546E0
1.630779984E2,-1.252665520E0,-9.282836914E0,6.108546734E0
1.630979984E2,-1.443684459E0,-1.032781029E1,4.911714554E0
1.631179984E2,-2.745479107E0,-7.956142902E0,4.455580711E0
1.631380094E2,-2.235858917E0,-6.634065151E0,3.997876167E0
1.631600078E2,-9.287395477E-1,-9.177186012E0,5.140590191E0
1.631819984E2,-1.877169013E0,-8.386409760E0,5.256000519E0
1.632020203E2,-2.237879276E0,-6.888338566E0,4.768665314E0
1.632239984E2,-7.323192954E-1,-6.586037159E0,3.299372911E0
1.632439984E2,-2.287516117E0,-1.064448643E1,4.536179066E0
1.632639984E2,-1.910592198E0,-9.224390030E0,5.485834599E0
1.632839984E2,-1.084851027E0,-7.902771473E0,4.957635403E0
1.633039984E2,-3.434530199E-1,-8.210072517E0,2.383523703E0
1.633239984E2,-9.059180021E-1,-8.367658615E0,4.808073997E0
1.633439984E2,-2.088749409E0,-9.830286026E0,4.115833759E0
1.633639984E2,-8.306730986E-1,-8.484696388E0,4.479943752E0
1.633840000E2,-1.685211539E0,-8.824797630E0,5.962596893E0
1.634059984E2,-1.742088079E0,-1.053249550E1,4.004819393E0
1.634259984E2,1.307234168E-1,-9.174543381E0,4.426084042E0
1.634460000E2,5.205856562E-1,-8.957206726E0,4.143280983E0
1.634679984E2,1.133127734E-1,-8.591372490E0,3.936383486E0
1.634879984E2,-1.294439435E0,-8.850693703E0,4.829842091E0
1.635080000E2,-1.484452844E0,-1.036476803E1,4.737541199E0
1.635299984E2,-1.014863729E0,-7.884068012E0,3.528296709E0
1.635499984E2,-4.185734987E-1,-8.363903999E0,3.938940763E0
1.635700141E2,-1.056082368E0,-9.260207176E0,4.026482105E0
1.635900141E2,-9.851948023E-1,-8.851708412E0,3.621000290E0
1.636119984E2,-1.717878103E0,-9.324563026E0,4.637195110E0
1.636319984E2,-1.650217891E0,-9.487809181E0,5.101133823E0
1.636519984E2,-1.836745381E0,-8.064868927E0,5.753908157E0
1.636719984E2,-1.397102952E0,-8.063594818E0,5.579619884E0
1.636919984E2,-1.769908786E0,-8.218441963E0,6.478116035E0
1.637119984E2,-2.400244713E0,-7.858229637E0,6.112770557E0
1.637319984E2,-2.902730227E0,-6.700403214E0,5.793087006E0
1.637519984E2,-2.310442924E0,-7.439713955E0,5.949275494E0
1.637719984E2,-4.051630974E0,-8.228478432E0,5.151392937E0
1.637919984E2,-4.432778358E0,-8.350112915E0,4.831259727E0
1.638119984E2,-3.683709145E0,-8.170941353E0,5.033061981E0
1.638319984E2,-2.158324957E0,-7.722190857E0,4.362618446E0
1.638519984E2,-1.315431833E0,-7.748316765E0,4.282326698E0
1.638719984E2,-9.481421709E-1,-8.863908768E0,6.534044266E0
1.638919984E2,-1.855793595E0,-8.858192444E0,7.482052803E0
1.639119984E2,-1.793170929E0,-8.173095703E0,4.190829754E0
1.639319984E2,-2.242102861E0,-7.524324894E0,2.073052883E0
1.639519984E2,-3.115411758E0,-8.752464294E0,4.366257668E0
1.639720078E2,-3.895155430E0,-9.592819214E0,9.132538795E0
1.639939984E2,-2.254064322E0,-9.089960098E0,5.891230106E0
1.640139984E2,-2.402016401E0,-7.642435551E0,4.036892414E0
1.640339984E2,-3.840117693E0,-6.379618645E0,4.368192196E0
1.640539984E2,-4.733863354E0,-6.057646275E0,6.222118855E0
1.640739984E2,-5.794025421E0,-6.207475662E0,6.734085083E0
1.640939984E2,-5.568357944E0,-6.556779861E0,6.034585476E0
1.641139984E2,-4.447449684E0,-6.569450378E0,6.079950809E0
1.641339984E2,-5.748871326E0,-5.896142960E0,8.175997734E0
1.641539984E2,-5.314390182E0,-6.267004967E0,7.131321430E0
1.641739984E2,-4.261363029E0,-6.708160877E0,6.281006336E0
1.641939984E2,-5.309189796E0,-5.720149994E0,7.099104881E0
1.642139984E2,-6.492337227E0,-4.309103489E0,5.913496017E0
1.642339984E2,-6.823426723E0,-2.759575844E0,7.051469803E0
1.642539984E2,-6.859952927E0,-2.165852308E0,6.530797958E0
1.642739984E2,-5.290572643E0,-2.926375151E0,3.655409575E0
1.642939984E2,-3.970515490E0,-3.459966421E0,4.182344913E0
1.643139984E2,-4.422061920E0,-3.566939116E0,3.929287195E0
1.643340016E2,-5.079097748E0,-4.019491196E0,2.997904539E0
1.643559984E2,-7.049631119E0,-3.849368572E0,7.667890549E0
1.643759984E2,-5.815219402E0,-5.434033394E0,6.434829235E0
1.643959984E2,-5.165020943E0,-5.102245331E0,5.466326237E0
1.644159984E2,-5.622859478E0,-3.905143976E0,3.484444618E0
1.644359984E2,-4.295216560E0,-3.983386517E0,3.013897657E0
1.644559984E2,-3.675214529E0,-3.901198387E0,3.392248631E0
1.644759984E2,-3.785721302E0,-3.892330408E0,4.804147243E0
1.644959984E2,-1.097320080E0,-5.812585354E0,4.022507668E0
1.645159984E2,-2.890194178E0,-4.712603092E0,6.492558002E0
1.645359984E2,-4.076540470E0,-6.642511845E0,6.815535545E0
1.645559984E2,-5.455590725E0,-7.998079777E0,5.597499847E0
1.645759984E2,-7.622755527E0,-8.543593407E0,6.551244736E0
1.645959984E2,-6.740443707E0,-9.876455307E0,4.152551174E0
1.646159984E2,-5.136041641E0,-8.045666695E0,2.510492802E0
1.646359984E2,-5.243704319E0,-6.249345303E0,3.288905382E0
1.646559984E2,-5.158968449E0,-6.645336628E0,4.186175346E0
1.646759984E2,-4.676268578E0,-8.420982361E0,4.248089314E0
1.646959984E2,-4.396615982E0,-1.083985329E1,4.539779663E0
1.647159984E2,-4.974844933E0,-1.230340004E1,5.447038651E0
1.647359984E2,-6.540279388E0,-1.235464573E1,6.580673695E0
1.647559984E2,-1.026132774E1,-1.155790329E1,4.188081264E0
1.647759984E2,-9.653345108E0,-9.120538712E0,1.982906580E0
1.647959984E2,-7.366766930E0,-9.561474800E0,2.179001331E0
1.648159984E2,-5.083618164E0,-1.077862930E1,6.369926929E0
1.648359984E2,-3.992178202E0,-9.452776909E0,1.371999264E1
1.648559984E2,-5.131540298E0,-7.015939713E0,9.363598824E0
1.648759984E2,-5.041949272E0,-5.611146927E0,2.752632856E0
1.648959984E2,-6.977450848E0,-6.391321182E0,4.241251469E0
1.649159984E2,-6.301194191E0,-8.906976700E0,7.643862247E0
1.649359984E2,-7.996202469E0,-8.674853325E0,4.894936085E0
1.649559984E2,-7.187192440E0,-8.883446693E0,3.495285511E0
1.649759984E2,-6.424399853E0,-8.682830811E0,4.689503670E0
1.649959984E2,-7.640405178E0,-7.651868820E0,4.118247032E0
1.650159984E2,-6.503849030E0,-7.675714970E0,3.659412861E0
1.650379984E2,-6.683538437E0,-6.735569477E0,3.736640215E0
1.650579984E2,-5.563224792E0,-6.070153713E0,3.562830925E0
1.650779984E2,-5.201671600E0,-5.507851601E0,2.996362448E0
1.650979984E2,-2.697298050E0,-5.577158928E0,2.152741671E0
1.651179984E2,-1.258219957E0,-3.691849470E0,2.736419439E0
1.651380094E2,-3.921683311E0,3.083731793E-2,3.164033175E0
1.651599984E2,-5.607632160E0,-1.064509988E0,6.362102509E0
1.651799984E2,-8.922193527E0,-7.304086685E0,8.926263809E0
1.651999984E2,-8.764865875E0,-9.004688263E0,6.720935822E0
1.652199984E2,-4.495592594E0,-2.628306627E0,4.086691856E0
1.652399984E2,-2.377126217E0,1.895633042E-1,4.128992081E0
1.652600188E2,-2.677454948E0,-4.709711075E0,4.836680412E0
1.652820000E2,-4.121599197E0,-3.152311325E0,6.159965038E0
1.653020219E2,-4.278189659E0,-2.734590054E0,3.327078342E0
1.653240000E2,-4.050989151E0,-2.757670164E0,3.204361439E0
1.653440000E2,-3.191336632E0,-2.320249557E0,7.220720768E0
1.653659984E2,-2.570922613E0,-2.008036137E0,4.708523273E0
1.653879984E2,-3.016272783E0,-2.295761824E0,3.125151396E0
1.654079984E2,-3.506662846E0,-4.177039146E0,2.861751080E0
1.654279984E2,-5.172241688E0,-6.898844242E0,1.995174408E0
1.654479984E2,-7.557269096E0,-8.392204285E0,2.347246647E0
1.654679984E2,-8.661887169E0,-1.033499336E1,3.329855680E0
1.654879984E2,-7.647022724E0,-1.197353745E1,1.146144485E1
1.655079984E2,-8.484734535E0,-1.129411983E1,1.326557255E1
1.655299984E2,-6.854292870E0,-1.142828083E1,3.263632059E0
1.655499984E2,-5.621643066E0,-8.577170372E0,6.798431873E0
1.655700172E2,-5.970008850E0,-6.907875061E0,5.746361732E0
1.655919984E2,-5.902866364E0,-6.722659588E0,7.269112110E0
1.656119984E2,-6.532435417E0,-7.298676014E0,7.184089184E0
1.656319984E2,-5.961083412E0,-7.718274593E0,7.065299034E0
1.656519984E2,-5.260329247E0,-7.966035843E0,4.666040421E0
1.656719984E2,-5.535289288E0,-9.072567940E0,2.869086981E0
1.656919984E2,-6.962692738E0,-9.523654938E0,2.899656057E0
1.657119984E2,-5.070219994E0,-8.473271370E0,3.335324049E0
1.657339984E2,-3.716835499E0,-7.281878471E0,4.248682976E0
1.657539984E2,-3.611978769E0,-6.548572540E0,2.966799021E0
1.657739984E2,-5.045234203E0,-7.951296806E0,1.660072446E0
1.657939984E2,-5.321419716E0,-9.758862495E0,5.079260826E0
1.658139984E2,-5.846219063E0,-1.078963280E1,7.455582619E0
1.658339984E2,-6.103902340E0,-9.615305901E0,8.093129158E0
1.658539984E2,-6.020747185E0,-8.950646400E0,6.879154205E0
1.658739984E2,-4.784295082E0,-8.204460144E0,5.084470272E0
1.658939984E2,-4.687425613E0,-9.856257439E0,4.556481838E0
1.659139984E2,-5.100310326E0,-1.022252369E1,6.371641159E0
1.659339984E2,-3.773424864E0,-8.149153709E0,7.932698727E0
1.659539984E2,-4.123006821E0,-4.553810120E0,3.033587694E0
1.659739984E2,-3.085369349E0,-1.953429222E0,2.408088207E0
1.659939984E2,-3.166149855E0,-1.888833642E-1,4.119654655E0
1.660140000E2,-3.347888947E0,-1.293759465E0,2.775818348E0
1.660359984E2,-1.651625752E0,-3.728729725E0,3.457160234E0
1.660559984E2,-2.316227198E0,-4.440526009E0,7.981205463E0
1.660759984E2,-3.548666477E0,-5.230095387E0,7.472466469E0
1.660959984E2,-4.926644325E0,-4.992063999E0,5.319552422E0
1.661159984E2,-6.330776691E0,-5.027823925E0,6.231235504E0
1.661359984E2,-6.625177383E0,-5.701953888E0,8.508983612E0
1.661559984E2,-5.785243511E0,-7.146347046E0,8.917634964E0
1.661759984E2,-5.887897491E0,-6.739783287E0,7.812654018E0
1.661959984E2,-5.105395317E0,-5.804665565E0,6.224330425E0
