"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.714685100E1,1.317339659E0,1.457349956E-2,2.485348880E-1
3.716685100E1,1.692375898E0,-1.096258759E0,1.429424584E-1
3.718685100E1,1.662059546E0,-1.104357123E0,2.569299042E-1
3.720685100E1,1.416910648E0,-1.070776939E0,4.643448591E-1
3.722685100E1,1.211450458E0,-1.495432973E0,4.079881608E-1
3.724685100E1,1.521368623E0,-1.034613729E0,6.505540013E-1
3.726685100E1,1.910786510E0,8.904670179E-2,8.867669106E-1
3.728685100E1,1.687541366E0,1.107062325E-1,9.030507803E-1
3.730685100E1,1.895287991E0,4.121420383E-1,1.199093580E0
3.732685100E1,1.682567239E0,-5.157447979E-2,1.248486400E0
3.734685100E1,1.664258718E0,-6.329960227E-1,1.287773728E0
3.736685100E1,1.840100646E0,-7.885048389E-1,1.366872072E0
3.738685100E1,1.386175394E0,-2.639461458E-1,1.382841825E0
3.740685100E1,6.693686843E-1,6.075491011E-2,1.069258451E0
3.742685100E1,2.451140434E-1,3.156602383E-1,8.961567283E-1
3.744685100E1,-4.323354959E-1,5.747368932E-1,9.266476631E-1
3.746685100E1,-1.146524191E0,8.493295908E-1,4.601385891E-1
3.748685100E1,-1.691887259E0,9.971938729E-1,2.098933011E-1
3.750685569E1,-2.171189547E0,1.040739775E0,-1.556310058E-1
3.752885100E1,-2.047131538E0,1.007473826E0,-4.741885066E-1
3.754885100E1,-2.137120724E0,1.496183515E0,-9.867044091E-1
3.756885100E1,-2.359824657E0,1.493076801E0,-1.344636559E0
3.758885100E1,-2.517201185E0,1.219199777E0,-1.346678615E0
3.760885100E1,-2.635447264E0,7.646636367E-1,-1.385459781E0
3.762885100E1,-2.628204107E0,2.065597177E-1,-1.462603331E0
3.764885100E1,-2.635604143E0,-7.052351832E-1,-1.657382131E0
3.766885100E1,-2.500934601E0,-1.656998158E0,-1.586783528E0
3.768885100E1,-2.533362865E0,-1.749779820E0,-1.135441422E0
3.770885100E1,-2.487774849E0,-1.222323895E0,-7.248701453E-1
3.772885100E1,-1.617518783E0,-4.150392860E-2,-4.721988142E-1
3.774885100E1,-1.150224328E0,1.473057922E-2,-7.506661117E-2
3.776885100E1,-9.204691648E-1,1.196248680E-1,-1.480388194E-1
3.779084944E1,-4.002214372E-1,-1.049466506E-1,2.088984549E-1
3.781085256E1,-4.996877536E-2,-1.466949284E-1,7.865326405E-1
3.783284944E1,5.095489025E-1,8.055217862E-1,6.401169300E-1
3.785285100E1,7.423059940E-1,5.647361875E-1,6.160314083E-1
3.787285100E1,8.372169733E-1,-7.604399323E-2,5.342103839E-1
3.789485100E1,9.803863168E-1,6.545857191E-1,3.707079291E-1
3.791485100E1,1.064092278E0,8.522791862E-1,1.570970863E-1
3.793684944E1,1.114096045E0,4.545884430E-1,-6.798057258E-2
3.795684944E1,1.381585121E0,-3.156428039E-1,3.651228920E-2
3.797684944E1,1.623086333E0,-8.371995091E-1,5.021835566E-1
3.799684944E1,1.881988525E0,-1.160085440E0,4.905422330E-1
3.801684944E1,1.988959789E0,-1.235099673E0,1.767669469E-1
3.803684944E1,2.148238420E0,-6.842039824E-1,1.635199040E-1
3.805685100E1,2.238035679E0,-1.554390192E-1,3.815115094E-1
3.807884944E1,2.297970295E0,2.524444163E-1,6.870837808E-1
3.809885100E1,2.490165949E0,3.078760803E-1,1.292014837E0
3.811885100E1,2.067464590E0,-7.475943565E-1,1.549887300E0
3.813886506E1,2.218592644E0,-1.463388801E0,1.526046038E0
3.816085100E1,2.929186106E0,-7.235960364E-1,1.456983447E0
3.818085100E1,2.241561174E0,-5.397954583E-1,1.383470178E0
3.820085100E1,1.536483169E0,1.383697093E-1,1.212864161E0
3.822085100E1,1.653751850E0,7.520099878E-1,9.611353874E-1
3.824085100E1,1.022431374E0,1.784424633E-1,7.860614061E-1
3.826085100E1,2.408030778E-1,4.704535007E-1,2.692519426E-1
3.828085100E1,-4.226140380E-1,7.566875219E-1,1.160294861E-1
3.830085256E1,-1.070776939E0,8.408472538E-1,-3.244392574E-1
3.832285100E1,-1.629963040E0,4.953942597E-1,-5.780705214E-1
3.834286819E1,-2.145515680E0,7.763398886E-1,-8.399397135E-1
3.836485100E1,-2.283082724E0,1.163593531E0,-1.078543663E0
3.838485100E1,-2.395883322E0,1.386664033E0,-1.275120139E0
3.840485100E1,-2.536452055E0,1.540671945E0,-1.468834162E0
3.842485100E1,-2.395377159E0,1.343467236E0,-1.558561563E0
3.844485100E1,-2.299855232E0,1.109680295E0,-1.546291947E0
3.846485100E1,-2.243079662E0,9.062447548E-1,-1.434503555E0
3.848485100E1,-2.060605526E0,5.233893394E-1,-1.313011169E0
3.850485100E1,-1.931189299E0,-2.491981089E-1,-1.122072220E0
3.852485100E1,-1.956339598E0,-7.142236233E-1,-1.022326589E0
3.854485100E1,-1.759553671E0,-5.727472305E-1,-1.078281879E0
3.856485100E1,-1.481348157E0,-4.008846879E-1,-8.182976246E-1
3.858485100E1,-1.072609544E0,5.609488115E-2,-6.142162681E-1
3.860485100E1,-1.832072139E-1,-1.521927118E-2,-6.366437674E-1
3.862485100E1,3.373721540E-1,1.551074088E-1,-3.768340349E-1
3.864485100E1,5.541245937E-1,-2.227040082E-1,9.197885171E-3
3.866485100E1,8.650549650E-1,-6.687752604E-1,1.865756959E-1
3.868485100E1,1.186980963E0,-8.330281973E-1,2.622182667E-1
3.870485100E1,1.210612774E0,-3.682295680E-1,3.441963792E-1
3.872485100E1,1.330796123E0,-6.114935279E-1,5.586798787E-1
3.874485881E1,1.450874805E0,-4.606796503E-1,6.280393004E-1
3.876685100E1,1.504857779E0,1.027649865E-1,8.306370974E-1
3.878685100E1,1.764911890E0,4.108504951E-2,7.927460074E-1
3.880685100E1,1.879405379E0,-4.579744115E-2,6.862111092E-1
3.882685100E1,1.699392200E0,2.295980603E-1,8.730486035E-1
3.884685100E1,1.858496428E0,2.196671367E-1,1.468502522E0
3.886685100E1,1.787094951E0,-5.384515524E-1,1.485397339E0
3.888685100E1,1.600623965E0,-1.492116928E0,1.586643934E0
3.890685100E1,1.985556364E0,-1.491558433E0,1.719306350E0
3.892685100E1,1.947577953E0,-1.321214199E0,1.515225053E0
3.894685100E1,1.553133607E0,-1.401464462E0,1.566572666E0
3.896685100E1,1.472918272E0,-6.602405906E-1,1.649231434E0
3.898685100E1,1.382614970E0,-3.297275901E-1,1.630050302E0
3.900885100E1,1.098283291E0,-6.512870789E-1,1.400661588E0
3.902885100E1,7.937932014E-1,-7.754497975E-2,1.243285298E0
3.904885100E1,1.739918739E-1,-5.612978712E-2,9.872978330E-1
3.906885100E1,-3.269176185E-1,5.168268681E-1,6.508507133E-1
3.908885100E1,-8.589637876E-1,6.511125565E-1,3.055198789E-1
3.910885100E1,-1.314442396E0,6.659652591E-1,1.448623254E-3
3.912885100E1,-1.832700372E0,9.861633778E-1,-4.950800836E-1
3.914885100E1,-2.117642879E0,9.860761166E-1,-1.021593571E0
3.916885100E1,-2.327291727E0,9.757786989E-1,-1.419546127E0
3.918885100E1,-2.227057457E0,1.304110050E0,-1.796589613E0
3.920885100E1,-2.227424145E0,1.046429634E0,-2.035629749E0
3.922885100E1,-2.364240408E0,9.164200425E-1,-2.193041086E0
3.924885100E1,-2.365479708E0,6.796137691E-1,-2.111970663E0
3.926885100E1,-2.270446539E0,-2.696533687E-2,-1.931625724E0
3.928885100E1,-2.184646130E0,-8.644266725E-1,-1.654903769E0
3.930885100E1,-2.130697966E0,-1.611986041E0,-1.311649799E0
3.932885100E1,-1.777198911E0,-1.918500781E0,-9.756565094E-1
3.934885100E1,-1.681170940E0,-1.115160704E0,-6.290864944E-1
3.936885100E1,-1.332122564E0,-2.014459074E-1,-1.608320922E-1
3.938885100E1,-6.510776281E-1,3.955788612E-1,-6.272713095E-2
3.940885100E1,-3.322757781E-1,8.231321573E-1,-2.134537697E-2
3.942885100E1,-2.097187638E-1,4.411319792E-1,-7.056365907E-2
3.944885100E1,-2.188642919E-1,-3.462733328E-2,-1.120326817E-1
3.946885100E1,1.774999872E-2,2.309943289E-1,-2.040988058E-1
3.948885100E1,1.257335246E-1,5.422214270E-1,-7.997098565E-2
3.950885100E1,-1.789660603E-1,3.649657965E-1,-1.243372560E-1
3.952885100E1,-2.036973834E-1,6.363470554E-1,-2.771408260E-1
3.954885100E1,1.426108479E-1,1.647416204E-1,-2.052681744E-1
3.956885100E1,8.501498401E-2,-1.916022450E-1,-4.155628756E-2
3.958885100E1,2.078163475E-1,4.124213010E-2,4.515166581E-2
3.961085412E1,6.200631261E-1,-1.142841578E-1,2.873161137E-1
3.963285100E1,6.297671795E-1,-5.523966998E-2,2.318146378E-1
3.965285100E1,2.785370946E-1,3.671823740E-1,2.480112948E-2
3.967285100E1,-1.605702937E-2,-5.316970944E-1,-9.848892689E-2
3.969285100E1,-3.511253297E-1,-1.063498974E0,2.373647690E-2
3.971285100E1,-7.186916471E-1,-7.940899134E-1,1.861917228E-1
3.973285100E1,-9.209404588E-1,2.891137898E-1,3.465874791E-1
3.975285100E1,-3.452261388E-1,5.350830555E-1,1.595754474E-1
3.977285100E1,1.740093343E-2,-1.268854365E-2,4.461061582E-2
3.979285100E1,-2.330014482E-2,-5.305801053E-3,-1.111251116E-1
3.981285100E1,-1.346870512E-1,-2.759191096E-1,-2.230181694E-1
3.983285100E1,-3.589793146E-1,-2.221105993E-1,-2.101201862E-1
3.985285100E1,-4.636816084E-1,1.022570968E0,-5.640904233E-2
3.987285100E1,-1.081580520E-1,6.522295624E-2,-7.639306039E-2
3.989285412E1,-3.187494874E-1,2.383596152E-1,-1.448972374E-1
3.991485100E1,-3.774099946E-1,2.616248429E-1,-8.340928704E-2
3.993485100E1,-5.410520826E-3,-4.950975478E-1,-1.300968379E-1
3.995485100E1,-1.202357337E-1,6.834011078E-1,4.098033160E-2
3.997485100E1,2.442239225E-1,-1.516167521E-1,-3.656464815E-2
3.999485100E1,5.054473504E-2,2.611012459E-1,4.310963303E-2
4.001485100E1,2.383945286E-1,-4.147251248E-1,-8.337438107E-2
4.003485100E1,3.562391400E-1,-1.720720083E-1,-8.820894361E-2
4.005485100E1,2.035402954E-1,1.647241712E-1,6.908012927E-2
4.007485100E1,3.249628544E-1,6.539748609E-2,9.683086723E-2
4.009485100E1,1.095194072E-1,-4.712388851E-3,7.475244999E-2
4.011485100E1,1.158724055E-1,-4.177794755E-1,-1.139700040E-2
4.013485100E1,7.731808722E-2,-1.719323844E-1,-5.000368133E-2
4.015485100E1,4.434881732E-2,-1.770461947E-1,-2.953097038E-2
4.017485725E1,9.381144494E-2,-3.371452391E-1,-8.279842138E-2
4.019685100E1,-1.026428118E-1,2.739643455E-1,-2.422516979E-2
4.021685100E1,2.405063622E-2,-4.995481372E-1,-1.067966968E-1
4.023685100E1,-4.190710187E-1,5.801823735E-1,6.382668763E-2
4.025685100E1,-3.138450980E-1,-1.049291939E-1,4.495968297E-2
4.027685100E1,-4.597197175E-1,2.580643892E-1,8.869763464E-2
4.029685100E1,-2.508037984E-1,-1.467472762E-1,6.710790843E-2
4.031685100E1,-1.929985136E-1,-4.398753345E-1,3.359758854E-2
4.033685100E1,-2.968630493E-1,1.757546514E-2,1.462236792E-1
4.035685100E1,-1.268679798E-1,-1.413018554E-1,9.957103431E-2
4.037685100E1,-1.156455129E-1,7.716100663E-2,1.655270308E-1
4.039685100E1,-1.956514083E-2,-1.232551485E-1,1.397310644E-1
4.041685100E1,-1.677435935E-1,-1.622632593E-1,1.974840015E-1
4.043685100E1,-1.262047589E-1,-2.283763289E-1,1.646369100E-1
4.045685100E1,-7.342600077E-2,4.846779257E-2,1.700125188E-1
4.047685100E1,1.315978263E-2,3.577925032E-3,1.660506278E-1
4.049685100E1,7.103490084E-2,1.821076572E-1,2.335076034E-1
4.051685100E1,4.279547185E-2,-2.175378352E-1,1.709375530E-1
4.053685100E1,-8.487536013E-2,-1.469043642E-1,1.568701863E-1
4.055685100E1,-8.342674002E-3,-3.053627908E-1,7.243116200E-2
4.057685100E1,-6.981316837E-4,-5.557128415E-2,5.452408642E-2
4.059685100E1,1.497492474E-2,2.443460934E-2,1.255764365E-1
4.061685100E1,-1.482831687E-1,3.040014505E-1,7.780677825E-2
4.063685100E1,-2.737374306E-1,-8.096582443E-2,5.050982907E-2
4.065685100E1,-1.920385808E-1,3.154158890E-1,6.126105785E-2
4.067685100E1,-9.951867163E-2,4.623726308E-1,-3.677408770E-2
4.069685100E1,-1.051560864E-1,7.370525599E-2,-2.101376466E-2
4.071685100E1,-5.925392732E-2,2.931629419E-1,-2.455678210E-2
4.073685100E1,-8.173377067E-2,3.413514793E-1,-6.222098693E-2
4.075685100E1,-1.982693933E-2,3.181735277E-1,-4.108504951E-2
4.077685100E1,-6.084217876E-2,3.195348680E-1,-5.923647434E-2
4.079685100E1,-1.048244759E-1,7.583455741E-2,-6.892304868E-2
4.081685100E1,-3.239331022E-2,2.098933011E-1,-2.494075522E-2
4.083685100E1,-7.108726352E-2,7.500377893E-1,-5.647885427E-2
4.085685100E1,-7.332128286E-2,-6.337290257E-2,-1.401150376E-1
4.087685100E1,-6.007423252E-2,5.610011816E-1,-3.543018363E-3
4.089685100E1,1.291892678E-1,1.424712241E-1,-9.836675972E-2
4.091685100E1,6.108652335E-3,2.032435834E-1,-1.346870512E-1
4.093685100E1,1.903805137E-1,-2.024058253E-1,-2.025279999E-1
4.095685100E1,1.109331250E-1,1.017003357E-1,-2.189341038E-1
4.097685100E1,1.125213802E-1,7.405432314E-2,-1.093797833E-1
4.099685100E1,9.484118968E-2,4.244989753E-1,-8.548622578E-2
4.101685100E1,-1.954768784E-2,1.271646917E-1,-1.944296807E-2
4.103685100E1,6.736970972E-3,-3.672870994E-1,-1.010196581E-1
4.105685100E1,-1.588947773E-1,1.272432327E0,8.623671532E-2
4.107685100E1,1.944471300E-1,-4.753404260E-1,-2.614503168E-2
4.109685100E1,1.258382387E-2,3.720343709E-1,-2.520255372E-2
4.111685100E1,4.356341809E-2,-8.318239450E-2,-4.574507847E-2
4.113685100E1,4.426154867E-2,-9.353219718E-2,-1.123817489E-1
4.115685100E1,1.233773232E-1,-9.011135250E-2,-2.967059799E-2
4.117685100E1,1.176351868E-2,-7.428121567E-2,-6.352998316E-3
4.119685100E1,1.757546514E-2,-2.761285305E-1,3.071779385E-2
4.121685100E1,-1.713913307E-2,1.246165112E-1,1.055051535E-1
4.123685100E1,1.570796408E-2,-1.630661041E-1,6.897541136E-2
4.125685100E1,3.225368261E-2,3.243694305E-1,1.332558841E-1
4.127685100E1,1.256811619E-1,-3.546159863E-1,3.583160788E-2
4.129685100E1,5.497787148E-3,-4.351105914E-2,7.860963047E-2
4.131685100E1,7.360053062E-2,-3.409675360E-1,-2.127556317E-2
4.133685100E1,9.060004354E-2,-3.703588620E-2,3.509857133E-2
4.135685100E1,3.256784379E-2,-5.808455870E-2,8.881980181E-2
4.137685100E1,-9.831439704E-2,1.298524998E-2,7.354817539E-2
4.139685100E1,-1.967160553E-1,-7.716100663E-2,5.625196174E-2
4.141685100E1,-1.296256036E-1,-1.748819835E-2,1.644100063E-2
4.143685100E1,-8.513715863E-2,2.812598050E-1,9.098401666E-2
4.145685100E1,-9.267698228E-2,-3.698352724E-2,6.771877408E-2
4.147685100E1,-1.042834222E-1,-2.642428502E-2,8.646360785E-2
4.149685100E1,-1.410226077E-1,2.054776102E-1,7.529350370E-2
4.151685100E1,-2.834414691E-2,-1.224173903E-1,-1.733111963E-2
4.153685100E1,4.855506122E-2,3.163758218E-1,7.037167251E-2
4.155685100E1,7.819075137E-3,1.039518118E-1,4.180063680E-2
4.157685100E1,1.692969352E-3,2.016553432E-1,1.029744279E-2
4.159685100E1,7.360053062E-2,-1.741838641E-2,-4.963716492E-2
4.161685100E1,-2.457423508E-2,2.158274204E-1,-3.354522958E-2
4.163685100E1,4.605923966E-2,2.106612474E-1,-5.742133036E-2
4.165885100E1,9.510298818E-2,1.903107017E-1,-6.026621908E-2
4.167885100E1,-2.713987045E-2,-2.015506178E-1,-1.117883399E-1
4.169885100E1,3.481931984E-2,-1.066221669E-1,-1.107411385E-1
4.171885100E1,7.040657848E-2,1.356818974E-1,-1.188220158E-1
4.173885100E1,1.651605070E-1,1.677610427E-1,-1.109680310E-1
4.175885100E1,1.273566782E-1,1.111600175E-1,-1.048070192E-1
4.177885100E1,-3.881612420E-2,2.571218908E-1,-8.695230633E-2
4.179885100E1,9.506808221E-2,-3.538306057E-1,-1.856157631E-1
4.181885100E1,5.675810575E-2,5.188165903E-1,-8.449138701E-2
4.183885100E1,8.871508390E-2,-1.510931551E-1,-2.257059813E-1
4.185885100E1,2.619739249E-2,-8.902924508E-2,-1.708328277E-1
4.187885100E1,3.829252347E-2,1.074075624E-1,-1.374970376E-1
4.189885100E1,2.033308521E-2,3.782128543E-2,-1.658935398E-1
4.191885100E1,-4.021238536E-2,-3.692418635E-1,-1.876228899E-1
4.193885100E1,-1.820378378E-2,2.089857310E-1,-4.532619938E-2
4.195885100E1,2.522000670E-2,-5.729915947E-2,-9.238027781E-2
4.197885100E1,-3.481931984E-2,-4.120722413E-2,-5.204571784E-2
4.199885100E1,4.291764647E-2,2.192482650E-1,4.290019348E-2
4.201885100E1,-2.527236752E-2,3.394665569E-2,-8.848818950E-3
4.203885100E1,4.234168679E-2,2.668608427E-1,7.237880677E-2
4.205885100E1,1.115788966E-1,2.346071601E-1,4.968952388E-2
4.207885100E1,-2.192133479E-2,-1.764353365E-1,-1.769763790E-2
4.209885100E1,1.892285943E-1,-1.147204936E-1,3.274237737E-2
4.211885100E1,7.058111578E-2,1.318247169E-1,9.681341052E-2
4.213886506E1,6.092944369E-2,-2.429149300E-1,4.979424179E-2
4.216085256E1,6.215117499E-2,-4.037644565E-1,3.691371530E-2
4.218285100E1,-4.110250250E-2,1.073901057E-1,6.890559942E-2
4.220287288E1,7.080800831E-2,-2.632130980E-1,-6.627015024E-2
4.222485100E1,1.429250091E-1,4.758640230E-1,3.993313387E-2
4.224485100E1,2.401398569E-1,-2.750988007E-1,-1.574461460E-1
4.226485100E1,8.663814515E-2,1.369036287E-1,-1.022239327E-1
4.228485100E1,1.817411333E-1,-2.223549485E-1,-2.201732844E-1
4.230485725E1,3.029891662E-2,-2.769837528E-2,-2.086541057E-1
4.232685100E1,1.280722618E-1,-1.110727564E-1,-9.712757170E-2
4.234685100E1,-4.953244328E-2,-9.902998060E-2,-5.982988700E-2
4.236685100E1,-1.542870998E-1,-2.073451132E-1,-4.914847016E-2
4.238685100E1,-6.176720187E-2,-2.143264376E-2,-1.858775690E-2
4.240685100E1,-1.526115835E-1,1.026253626E-1,2.190388180E-2
4.242685100E1,-1.062032878E-1,-3.574434295E-2,2.457423508E-2
4.244685100E1,-6.775368005E-2,3.443534672E-2,1.075820923E-1
4.246685100E1,-1.025206372E-1,-2.402096689E-1,3.073524870E-2
4.248685100E1,4.433136433E-3,-4.166275561E-1,1.659808122E-2
4.250685100E1,-1.174432039E-1,-1.071632132E-1,3.867649660E-2
4.252685100E1,2.005383372E-2,-2.396686077E-1,7.890633494E-2
4.254685100E1,-1.436056942E-1,-3.410547972E-1,1.662077010E-1
4.256685100E1,-3.300243020E-1,5.911429971E-2,2.213077545E-1
4.258685100E1,-1.411622316E-1,-6.609736681E-1,1.001819000E-1
4.260685100E1,-1.924225539E-1,1.807637513E-1,1.531526446E-1
4.262685100E1,1.870992966E-2,-2.171014994E-1,1.379682720E-1
4.264685100E1,-5.422737822E-2,-2.047620267E-1,9.403833747E-2
4.266885100E1,5.787511915E-2,3.827507049E-2,9.990264475E-2
4.268885100E1,-3.075270168E-2,-5.352924764E-2,2.773328125E-2
4.270885100E1,7.993607968E-2,2.628465928E-2,9.162978828E-2
4.272885100E1,-2.598795295E-2,1.521752626E-1,6.579891592E-2
4.274885100E1,-2.251474652E-3,7.763224840E-2,1.007927656E-1
4.276885100E1,9.410814941E-2,8.808676898E-2,3.799581900E-2
4.278885100E1,1.167625282E-2,5.345594287E-1,2.858849242E-2
4.280885100E1,2.070309520E-1,1.403419226E-1,-6.986553222E-2
4.282885100E1,1.661728024E-1,6.315473914E-1,-2.684316412E-2
4.284885100E1,1.907644868E-1,2.347467840E-1,-4.571017250E-2
4.286885100E1,6.963863969E-2,9.897761792E-2,-4.253367335E-2
4.288885100E1,1.756150275E-1,-1.616349369E-1,-8.597491682E-2
4.290885100E1,2.419026382E-2,4.506789148E-1,-5.229006335E-2
4.292885100E1,2.204001844E-1,-6.335545331E-2,-1.256637089E-2
4.294885100E1,6.497860700E-2,-1.065698043E-1,-3.731513768E-2
4.296885100E1,-1.960179210E-1,4.242022634E-1,6.609562039E-2
4.298885100E1,1.207942367E-1,-4.852713346E-1,-1.218588874E-1
4.300885100E1,2.570869960E-2,4.946263134E-1,9.477137588E-3
4.302885100E1,2.582214475E-1,1.467821896E-1,-4.375540465E-2
4.304885100E1,1.655968428E-1,-1.392074674E-1,-1.047546640E-1
4.306885100E1,1.056447774E-1,-1.326450240E-2,-1.112472862E-1
4.308885100E1,1.680926532E-1,-3.636917174E-1,-1.571494490E-1
4.310885100E1,1.006531343E-1,1.389456540E-1,-2.715732343E-2
4.312885100E1,2.088286430E-1,-1.756150275E-1,-5.567600485E-3
4.314885100E1,4.574507847E-2,-2.486745119E-1,-4.049163777E-3
4.316885100E1,-4.968952388E-2,-2.086715698E-1,6.267477572E-2
4.318885100E1,-4.455825686E-2,9.704031050E-3,2.069960535E-2
4.320885100E1,-1.331686229E-2,-6.190682948E-2,1.204800755E-1
4.322885100E1,-3.179989755E-2,6.379178166E-2,1.686511636E-1
4.324885100E1,-4.497713596E-2,-6.452482194E-2,2.677160501E-1
4.327085412E1,-1.336922217E-2,-3.481757343E-1,1.312487572E-1
4.329285100E1,-1.547757983E-1,-1.836609989E-1,1.754754037E-1
4.331285100E1,1.413716702E-3,-1.774127185E-1,1.579522938E-1
4.333285100E1,-4.162610322E-2,-1.832595677E-3,2.480636388E-1
4.335485100E1,-6.579891592E-2,7.595673203E-2,2.572964430E-1
4.337485100E1,-1.087165624E-1,1.044928655E-1,2.124414742E-1
4.339485100E1,-1.855284907E-2,-9.669124149E-3,1.267458051E-1
4.341485100E1,8.967501670E-2,3.574434221E-1,1.775872558E-1
4.343485100E1,8.391542733E-2,2.135061324E-1,6.798057258E-2
4.345485100E1,6.108652428E-2,-1.630486548E-1,-2.378883772E-2
4.347485100E1,3.616322204E-2,-1.605179310E-1,-1.854761392E-1
4.349485100E1,-1.768193096E-1,2.835985422E-1,-1.584235430E-1
4.351485100E1,-7.382742595E-3,-4.115311801E-1,-1.107935011E-1
4.353485100E1,7.110471278E-2,-5.196194053E-1,-6.688101590E-2
4.355485100E1,1.970127672E-1,-1.765051484E-1,1.430646330E-1
4.357485100E1,7.349407077E-1,-5.221850276E-1,2.684665322E-1
4.359485100E1,1.179598212E0,-2.170316875E-1,4.467693865E-1
4.361485256E1,1.576416254E0,-2.055299729E-1,8.254709244E-1
4.363685100E1,1.598389983E0,2.027199864E-1,8.279492855E-1
4.365685100E1,1.195777416E0,9.007818699E-1,6.705031395E-1
4.367685100E1,1.088212729E0,1.364236593E0,5.802870393E-1
4.369685100E1,1.200070977E0,1.055034041E0,4.555833042E-1
4.371685100E1,1.561598420E0,-3.968878835E-2,5.475447178E-1
4.373685100E1,1.600292444E0,-5.894675255E-1,5.482253432E-1
4.375685100E1,1.064650893E0,7.070329040E-2,6.887941957E-1
4.377685100E1,1.264595747E0,1.001853943E0,9.673138261E-1
4.379685100E1,1.983863354E0,-2.424087822E-1,9.584824443E-1
4.381685100E1,1.908203363E0,-1.432985067E0,8.846026659E-1
4.383685100E1,1.863732338E0,-1.321807623E0,9.914692044E-1
4.385685100E1,1.911851168E0,-5.715604424E-1,1.117813587E0
4.387685100E1,1.944610953E0,-2.394766212E-1,1.173699021E0
4.389685100E1,2.224701405E0,-2.149023861E-1,1.154587626E0
4.391685100E1,2.200423956E0,-5.337216705E-2,1.044474840E0
4.393685100E1,1.551999092E0,-1.435358822E-1,9.418669343E-1
4.395685100E1,1.282851934E0,-5.804441571E-1,7.367558479E-1
4.397685100E1,6.945711970E-1,-3.462035060E-1,7.587295175E-1
4.399685100E1,2.014109939E-1,4.022460282E-1,4.680972993E-1
4.401685100E1,-2.734058201E-1,6.500653028E-1,3.473379612E-1
4.403685100E1,-6.792297959E-1,5.014854670E-1,2.208888680E-1
4.405685100E1,-1.058786511E0,6.081948876E-1,-3.769911127E-3
4.407685100E1,-1.538682222E0,4.781503975E-1,-2.223898470E-1
4.409685100E1,-1.865879178E0,7.689571381E-1,-6.485643387E-1
4.411685100E1,-1.954960704E0,8.924741149E-1,-1.046499372E0
4.413685100E1,-2.150071144E0,8.675159216E-1,-1.378844976E0
4.415685100E1,-2.371326447E0,1.309258699E0,-1.733495951E0
4.417685100E1,-2.553154945E0,1.234715700E0,-1.938240528E0
4.419685100E1,-2.684089422E0,3.506715596E-1,-2.173929691E0
4.421685100E1,-2.391118526E0,-1.995958537E-1,-2.307272911E0
4.423685100E1,-2.464090824E0,-1.552714705E0,-1.983671427E0
4.425685100E1,-2.519888878E0,-2.151083469E0,-1.523550272E0
4.427685100E1,-2.106507778E0,-1.904747605E0,-1.047354579E0
4.429685100E1,-1.514910936E0,-1.096904516E0,-7.516609430E-1
4.431685100E1,-7.869689465E-1,-5.120097995E-1,-4.753753245E-1
4.433685100E1,-5.494296551E-2,2.592686713E-1,-5.480333697E-3
4.435685100E1,2.916445211E-2,1.322331309E0,2.627767622E-1
4.437685100E1,2.321985960E-1,1.007997394E0,2.841047049E-1
4.439685100E1,8.961218596E-1,-9.250245243E-2,2.794970274E-1
4.441685100E1,1.096677661E0,7.147122920E-2,4.790754318E-1
4.443685100E1,8.066039085E-1,1.243721619E-1,5.452059507E-1
4.445685100E1,8.511447310E-1,4.886921868E-2,6.145304441E-1
4.447685100E1,1.260319710E0,8.569566533E-3,7.356562614E-1
4.449685100E1,1.392668009E0,3.539527655E-1,8.391892314E-1
4.451685100E1,1.524719596E0,6.045296788E-1,1.054894447E0
4.453685100E1,1.633139491E0,7.157420516E-1,1.239846945E0
4.455685100E1,1.848460793E0,6.344271451E-2,1.345142722E0
4.457685100E1,2.117381096E0,-5.212774873E-1,1.260529160E0
4.459685100E1,2.050639629E0,-6.109001637E-1,1.290287018E0
4.461685100E1,2.214805365E0,-3.270398080E-1,1.558107734E0
4.463685100E1,2.074201584E0,-3.607770205E-1,1.711452365E0
4.465685100E1,2.134066343E0,-3.915995359E-1,1.700963020E0
4.467685100E1,2.004737616E0,-1.222515821E0,1.374184966E0
4.469685100E1,1.591094494E0,-1.278942347E0,1.176055193E0
4.471685100E1,1.362194538E0,-1.052451015E0,1.067146659E0
4.473685100E1,9.887639284E-1,-6.831567883E-1,9.202597737E-1
4.475685100E1,3.943047822E-1,1.118057892E-1,5.575978160E-1
4.477685100E1,-2.204176337E-1,8.417373896E-1,1.589296758E-1
4.479685100E1,-9.517105818E-1,1.089748621E0,-2.392671853E-1
4.481685100E1,-1.291177154E0,1.134271979E0,-5.161113143E-1
4.483685100E1,-1.695639729E0,1.088561893E0,-8.543561101E-1
4.485685100E1,-2.093766689E0,1.161429405E0,-1.305890203E0
4.487685100E1,-2.197753429E0,1.071475029E0,-1.700736046E0
4.489685100E1,-2.247408152E0,8.345291615E-1,-2.023726702E0
4.491685100E1,-2.388901949E0,8.447219133E-1,-2.231804848E0
4.493685100E1,-2.528598070E0,4.589343369E-1,-2.305981398E0
4.495685100E1,-2.613054514E0,2.419549972E-1,-2.346577644E0
4.497685100E1,-2.584902525E0,-5.283809900E-1,-2.239362240E0
