"Time (s)","Pressure (hPa)"
1.525164366E2,1.019078125E3
1.525964366E2,1.019081543E3
1.526764366E2,1.019081543E3
1.527564366E2,1.019080078E3
1.528364366E2,1.019096680E3
1.529164381E2,1.019094238E3
1.529964366E2,1.019074219E3
1.530764366E2,1.019068359E3
1.531564366E2,1.019079590E3
1.532364366E2,1.019082520E3
1.533164366E2,1.019075684E3
1.533964631E2,1.019079590E3
1.534764366E2,1.019070312E3
1.535564366E2,1.019070801E3
1.536364366E2,1.019078125E3
1.537164381E2,1.019066406E3
1.537964366E2,1.019071289E3
1.538764366E2,1.019078613E3
1.539564366E2,1.019078613E3
1.540364366E2,1.019078125E3
1.541164366E2,1.019076172E3
1.541964459E2,1.019070312E3
1.542764366E2,1.019071289E3
1.543564366E2,1.019082520E3
1.544364366E2,1.019085449E3
1.545164366E2,1.019090820E3
1.545964366E2,1.019076660E3
1.546764366E2,1.019078613E3
1.547564366E2,1.019083984E3
1.548364366E2,1.019102051E3
1.549164366E2,1.019109375E3
1.549964366E2,1.019094238E3
1.550764366E2,1.019076172E3
1.551564366E2,1.019073242E3
1.552364366E2,1.019073242E3
1.553164366E2,1.019083984E3
1.553964538E2,1.019090332E3
1.554764366E2,1.019094238E3
1.555564366E2,1.019104004E3
1.556364366E2,1.019109375E3
1.557164366E2,1.019104492E3
1.557964366E2,1.019102539E3
1.558764381E2,1.019090820E3
1.559564366E2,1.019092285E3
1.560364366E2,1.019075195E3
1.561164366E2,1.019077148E3
1.561964413E2,1.019090820E3
1.562764366E2,1.019096680E3
1.563564366E2,1.019093750E3
1.564364366E2,1.019100098E3
1.565164366E2,1.019104004E3
1.565964366E2,1.019100586E3
1.566764366E2,1.019091309E3
1.567564366E2,1.019092773E3
1.568364366E2,1.019101562E3
1.569164366E2,1.019099121E3
1.569964366E2,1.019088867E3
1.570764366E2,1.019084961E3
1.571564366E2,1.019082520E3
1.572364366E2,1.019089844E3
1.573164366E2,1.019078613E3
1.573964475E2,1.019078125E3
1.574764366E2,1.019075684E3
1.575564366E2,1.019070312E3
1.576364366E2,1.019081055E3
1.577164366E2,1.019078613E3
1.577964381E2,1.019086426E3
1.578764366E2,1.019078125E3
1.579564366E2,1.019074707E3
1.580364366E2,1.019076172E3
1.581164350E2,1.019072754E3
1.581964366E2,1.019084961E3
1.582764366E2,1.019082520E3
1.583564366E2,1.019079590E3
1.584364366E2,1.019081543E3
1.585164459E2,1.019084473E3
1.585964366E2,1.019076172E3
1.586764366E2,1.019078613E3
1.587564366E2,1.019087402E3
1.588364366E2,1.019086914E3
1.589164366E2,1.019083984E3
1.589964397E2,1.019083984E3
1.590764366E2,1.019090820E3
1.591564366E2,1.019081543E3
1.592364366E2,1.019076172E3
1.593164350E2,1.019067871E3
1.593964600E2,1.019077637E3
1.594764366E2,1.019077637E3
1.595564366E2,1.019089844E3
1.596364366E2,1.019079102E3
1.597164366E2,1.019093262E3
1.597964366E2,1.019104004E3
1.598764366E2,1.019104004E3
1.599564366E2,1.019099609E3
1.600364366E2,1.019094727E3
1.601164366E2,1.019075684E3
1.601964444E2,1.019075195E3
1.602764381E2,1.019083496E3
1.603564366E2,1.019077637E3
1.604364366E2,1.019069824E3
1.605164366E2,1.019063477E3
1.605964366E2,1.019054688E3
1.606764366E2,1.019046875E3
1.607564366E2,1.019045410E3
1.608364366E2,1.019043457E3
1.609164366E2,1.019046875E3
1.609964366E2,1.019045410E3
1.610764366E2,1.019051270E3
1.611564366E2,1.019044922E3
1.612364366E2,1.019049805E3
1.613164366E2,1.019057129E3
1.613964366E2,1.019056152E3
1.614764366E2,1.019049316E3
1.615564366E2,1.019044922E3
1.616364366E2,1.019036133E3
1.617164366E2,1.019032227E3
1.617964459E2,1.019034180E3
1.618764381E2,1.019044922E3
1.619564366E2,1.019033203E3
1.620364366E2,1.019039062E3
1.621164366E2,1.019031738E3
1.621964381E2,1.019039551E3
1.622764366E2,1.019023926E3
1.623564366E2,1.019033203E3
1.624364366E2,1.019031738E3
1.625164366E2,1.019021973E3
1.625964412E2,1.019023438E3
1.626764366E2,1.019021973E3
1.627564366E2,1.019042969E3
1.628364381E2,1.019041504E3
1.629164366E2,1.019031738E3
1.629964366E2,1.019034180E3
1.630764366E2,1.019037109E3
1.631564366E2,1.019051270E3
1.632364366E2,1.019049316E3
1.633164366E2,1.019055664E3
1.633964366E2,1.019046875E3
1.634764366E2,1.019047852E3
1.635564366E2,1.019039551E3
1.636364366E2,1.019045410E3
1.637164366E2,1.019043457E3
1.637964413E2,1.019042969E3
1.638764366E2,1.019036621E3
1.639564366E2,1.019023926E3
1.640364366E2,1.019036133E3
1.641164350E2,1.019035156E3
1.641964428E2,1.019038574E3
1.642764366E2,1.019033691E3
1.643564366E2,1.019041016E3
1.644364366E2,1.019031250E3
1.645164366E2,1.019029785E3
1.645964366E2,1.019032227E3
1.646764366E2,1.019020508E3
1.647564366E2,1.019018555E3
1.648364366E2,1.019011230E3
1.649164366E2,1.019022461E3
1.649964350E2,1.019034668E3
1.650764366E2,1.019032715E3
1.651564366E2,1.019038086E3
1.652364366E2,1.019040527E3
1.653164366E2,1.019033691E3
1.653964366E2,1.019035645E3
1.654764366E2,1.019023926E3
1.655564366E2,1.019020020E3
1.656364366E2,1.019032715E3
1.657164366E2,1.019024414E3
1.657964444E2,1.019008301E3
1.658764381E2,1.019015137E3
1.659564366E2,1.019007324E3
1.660364366E2,1.019026855E3
1.661164381E2,1.019031250E3
1.661964381E2,1.019037598E3
1.662764366E2,1.019034668E3
1.663564366E2,1.019026855E3
1.664364381E2,1.019035645E3
1.665164381E2,1.019039062E3
1.665964381E2,1.019037598E3
1.666764366E2,1.019038086E3
1.667564381E2,1.019025879E3
1.668364381E2,1.019038086E3
1.669164381E2,1.019040039E3
1.669964506E2,1.019037598E3
1.670764381E2,1.019032227E3
1.671564381E2,1.019025879E3
1.672364381E2,1.019025879E3
1.673164381E2,1.019024414E3
1.673964381E2,1.019031738E3
1.674764381E2,1.019031250E3
1.675564381E2,1.019036621E3
1.676364381E2,1.019032227E3
1.677164381E2,1.019047363E3
1.677964381E2,1.019050293E3
1.678764381E2,1.019047363E3
1.679564366E2,1.019059570E3
1.680364366E2,1.019059082E3
1.681164366E2,1.019052246E3
1.681964428E2,1.019044434E3
1.682764366E2,1.019041992E3
1.683564366E2,1.019019531E3
1.684364381E2,1.019025879E3
1.685164366E2,1.019027832E3
1.685964366E2,1.019035156E3
1.686764366E2,1.019038574E3
1.687564366E2,1.019052246E3
1.688364366E2,1.019056152E3
1.689164381E2,1.019047363E3
1.689964366E2,1.019043945E3
1.690764366E2,1.019036133E3
1.691564366E2,1.019036621E3
1.692364366E2,1.019044434E3
1.693164366E2,1.019046387E3
1.693964366E2,1.019036621E3
1.694764366E2,1.019042480E3
1.695564366E2,1.019041016E3
1.696364366E2,1.019037109E3
1.697164366E2,1.019029785E3
1.697964381E2,1.019039062E3
1.698764366E2,1.019045898E3
1.699564366E2,1.019048340E3
1.700364366E2,1.019043457E3
1.701164350E2,1.019041504E3
1.701964366E2,1.019055176E3
1.702764366E2,1.019060547E3
1.703564366E2,1.019050781E3
1.704364366E2,1.019055176E3
1.705164366E2,1.019049805E3
1.705964381E2,1.019040527E3
1.706764366E2,1.019052246E3
1.707564366E2,1.019056152E3
1.708364366E2,1.019051270E3
1.709164366E2,1.019052734E3
1.709964397E2,1.019048828E3
1.710764366E2,1.019047363E3
1.711564366E2,1.019043457E3
1.712364366E2,1.019048340E3
1.713164366E2,1.019049805E3
1.713964350E2,1.019046387E3
1.714764366E2,1.019039551E3
1.715564366E2,1.019043457E3
1.716364366E2,1.019042480E3
1.717164381E2,1.019039551E3
1.717964366E2,1.019041992E3
1.718764366E2,1.019050293E3
1.719564366E2,1.019051758E3
1.720364366E2,1.019043945E3
1.721164366E2,1.019040527E3
1.721964381E2,1.019041016E3
1.722764366E2,1.019043457E3
1.723564366E2,1.019049805E3
1.724364366E2,1.019059570E3
1.725164366E2,1.019061035E3
1.725964381E2,1.019057129E3
1.726764366E2,1.019060547E3
1.727564366E2,1.019057617E3
1.728364366E2,1.019060059E3
1.729164381E2,1.019055664E3
1.729964366E2,1.019043457E3
1.730764366E2,1.019043945E3
1.731564366E2,1.019054199E3
1.732364366E2,1.019043945E3
1.733164366E2,1.019055176E3
1.733964366E2,1.019058594E3
1.734764366E2,1.019062012E3
1.735564366E2,1.019056152E3
1.736364366E2,1.019054199E3
1.737164366E2,1.019056152E3
1.737964381E2,1.019053223E3
1.738764381E2,1.019043457E3
1.739564366E2,1.019055176E3
1.740364366E2,1.019054199E3
1.741164366E2,1.019050293E3
1.741964366E2,1.019050293E3
1.742764366E2,1.019043945E3
1.743564366E2,1.019038574E3
1.744364381E2,1.019031738E3
1.745164366E2,1.019026855E3
1.745964366E2,1.019044434E3
1.746764366E2,1.019043945E3
1.747564366E2,1.019051270E3
1.748364366E2,1.019040039E3
1.749164366E2,1.019034668E3
1.749964366E2,1.019039551E3
1.750764366E2,1.019041992E3
1.751564381E2,1.019062988E3
1.752364381E2,1.019048340E3
1.753164381E2,1.019036621E3
1.753964397E2,1.019038574E3
1.754764381E2,1.019041504E3
1.755564381E2,1.019030762E3
1.756364366E2,1.019016113E3
1.757164366E2,1.019020508E3
1.757964366E2,1.019022461E3
1.758764366E2,1.019032227E3
1.759564366E2,1.019045898E3
1.760364366E2,1.019061035E3
1.761164366E2,1.019049316E3
1.761964381E2,1.019041992E3
1.762764397E2,1.019042969E3
1.763564366E2,1.019061035E3
1.764364366E2,1.019062988E3
1.765164366E2,1.019061035E3
1.765964381E2,1.019055664E3
1.766764366E2,1.019063965E3
1.767564366E2,1.019055176E3
1.768364366E2,1.019054688E3
1.769164366E2,1.019053711E3
1.769964381E2,1.019065430E3
1.770764366E2,1.019054199E3
1.771564366E2,1.019055176E3
1.772364366E2,1.019051270E3
1.773164366E2,1.019055176E3
1.773964366E2,1.019068359E3
1.774764366E2,1.019070801E3
1.775564366E2,1.019070312E3
1.776364366E2,1.019074707E3
1.777164366E2,1.019069336E3
1.777964381E2,1.019060059E3
1.778764366E2,1.019057617E3
1.779564381E2,1.019067871E3
1.780364366E2,1.019069824E3
1.781164366E2,1.019068848E3
1.781964366E2,1.019060059E3
1.782764366E2,1.019053223E3
1.783564366E2,1.019057617E3
1.784364366E2,1.019057129E3
1.785164366E2,1.019062988E3
1.785964366E2,1.019063477E3
1.786764366E2,1.019070801E3
1.787564366E2,1.019063965E3
1.788364366E2,1.019059570E3
1.789164366E2,1.019054688E3
1.789964366E2,1.019057617E3
1.790764366E2,1.019057617E3
1.791564366E2,1.019059570E3
1.792364366E2,1.019058594E3
1.793164366E2,1.019059082E3
1.793964397E2,1.019049316E3
1.794764366E2,1.019051758E3
1.795564366E2,1.019048828E3
1.796364366E2,1.019062012E3
1.797164366E2,1.019069824E3
1.797964366E2,1.019070312E3
1.798764366E2,1.019074219E3
1.799564366E2,1.019060547E3
1.800364366E2,1.019061523E3
1.801164366E2,1.019068359E3
1.801964366E2,1.019070801E3
1.802764366E2,1.019056641E3
1.803564366E2,1.019053711E3
1.804364366E2,1.019057617E3
1.805164381E2,1.019054199E3
1.805964412E2,1.019061523E3
1.806764366E2,1.019062500E3
1.807564366E2,1.019059082E3
1.808364366E2,1.019074707E3
1.809164366E2,1.019064941E3
1.809964366E2,1.019065430E3
1.810764366E2,1.019071289E3
1.811564381E2,1.019066895E3
1.812364366E2,1.019062988E3
1.813164366E2,1.019069824E3
1.813964366E2,1.019063477E3
1.814764366E2,1.019075684E3
1.815564366E2,1.019066895E3
1.816364366E2,1.019068359E3
1.817164366E2,1.019075684E3
1.817964366E2,1.019066406E3
1.818764366E2,1.019064453E3
1.819564366E2,1.019061035E3
1.820364366E2,1.019073242E3
1.821164366E2,1.019078125E3
1.821964366E2,1.019065430E3
1.822764366E2,1.019066406E3
1.823564366E2,1.019063965E3
1.824364381E2,1.019063965E3
1.825164381E2,1.019052246E3
1.825964381E2,1.019061035E3
1.826764381E2,1.019054199E3
1.827564366E2,1.019059082E3
1.828364366E2,1.019055176E3
1.829164366E2,1.019042969E3
1.829964366E2,1.019061523E3
1.830764366E2,1.019075684E3
1.831564459E2,1.019079102E3
1.832364366E2,1.019085938E3
1.833164366E2,1.019067383E3
1.833964366E2,1.019054199E3
1.834764366E2,1.019049316E3
1.835564366E2,1.019052734E3
1.836364366E2,1.019059570E3
1.837164366E2,1.019071777E3
1.837964381E2,1.019066406E3
1.838764366E2,1.019064941E3
1.839564366E2,1.019059570E3
1.840364366E2,1.019076660E3
1.841164366E2,1.019067871E3
1.841964350E2,1.019071777E3
1.842764366E2,1.019092285E3
1.843564366E2,1.019081055E3
1.844364366E2,1.019085938E3
1.845164366E2,1.019081055E3
1.845964428E2,1.019068848E3
1.846764366E2,1.019056152E3
1.847564366E2,1.019051758E3
1.848364366E2,1.019060547E3
1.849164366E2,1.019076660E3
1.849964366E2,1.019079102E3
1.850764366E2,1.019063965E3
1.851564381E2,1.019048340E3
1.852364381E2,1.019055664E3
1.853164381E2,1.019066406E3
1.853964366E2,1.019068848E3
1.854764366E2,1.019066406E3
1.855564350E2,1.019064453E3
1.856364366E2,1.019062988E3
1.857164366E2,1.019066406E3
1.857964366E2,1.019048828E3
1.858764366E2,1.019048828E3
1.859564366E2,1.019066895E3
1.860364366E2,1.019064453E3
1.861164366E2,1.019061523E3
1.861964366E2,1.019062012E3
1.862764366E2,1.019059570E3
1.863564366E2,1.019078125E3
1.864364366E2,1.019075684E3
1.865164366E2,1.019070312E3
1.865964366E2,1.019075195E3
1.866764366E2,1.019078125E3
1.867564366E2,1.019076172E3
1.868364366E2,1.019074707E3
1.869164366E2,1.019060547E3
1.869964381E2,1.019054199E3
1.870764366E2,1.019050781E3
1.871564366E2,1.019067383E3
1.872364366E2,1.019066895E3
1.873164381E2,1.019077637E3
1.873964350E2,1.019058594E3
1.874764366E2,1.019063477E3
1.875564350E2,1.019070801E3
1.876364366E2,1.019081055E3
1.877164366E2,1.019090820E3
1.877964366E2,1.019080566E3
1.878764366E2,1.019073242E3
1.879564366E2,1.019080078E3
1.880364381E2,1.019070312E3
1.881164366E2,1.019048340E3
1.881964444E2,1.019038574E3
1.882764366E2,1.019056152E3
1.883564366E2,1.019064941E3
1.884364366E2,1.019064941E3
1.885164366E2,1.019067871E3
1.885964366E2,1.019069336E3
1.886764366E2,1.019061523E3
1.887564366E2,1.019064453E3
1.888364366E2,1.019071289E3
1.889164366E2,1.019051270E3
1.889964366E2,1.019057129E3
1.890764366E2,1.019061523E3
1.891564366E2,1.019051758E3
1.892364366E2,1.019059570E3
1.893164366E2,1.019072754E3
1.893964366E2,1.019090820E3
1.894764366E2,1.019077148E3
1.895564366E2,1.019080078E3
1.896364366E2,1.019072754E3
1.897164366E2,1.019061523E3
1.897964366E2,1.019067871E3
1.898764366E2,1.019061523E3
1.899564366E2,1.019073242E3
1.900364366E2,1.019072266E3
1.901164366E2,1.019073730E3
1.901964366E2,1.019070312E3
1.902764366E2,1.019054199E3
1.903564366E2,1.019039062E3
1.904364366E2,1.019049805E3
1.905164366E2,1.019045410E3
1.905964366E2,1.019046387E3
1.906764366E2,1.019043945E3
1.907564366E2,1.019039062E3
1.908364366E2,1.019025879E3
1.909164366E2,1.019029785E3
1.909964366E2,1.019022949E3
1.910764366E2,1.019025391E3
1.911564366E2,1.019035156E3
1.912364366E2,1.019028809E3
1.913164366E2,1.019020020E3
1.913964366E2,1.019020020E3
1.914764366E2,1.019030762E3
1.915564350E2,1.019032715E3
1.916364366E2,1.019019043E3
1.917164366E2,1.019017090E3
1.917964366E2,1.019001953E3
1.918764366E2,1.019003418E3
1.919564366E2,1.019016113E3
1.920364584E2,1.019027344E3
1.921164366E2,1.019016602E3
1.921964366E2,1.019009766E3
1.922764381E2,1.019019043E3
1.923564366E2,1.019022461E3
1.924364366E2,1.019028809E3
1.925164350E2,1.019023926E3
1.925964412E2,1.019027832E3
1.926764366E2,1.019026855E3
1.927564366E2,1.019027344E3
1.928364366E2,1.019032227E3
1.929164350E2,1.019047363E3
1.929964366E2,1.019043945E3
1.930764366E2,1.019029297E3
1.931564366E2,1.019034668E3
1.932364366E2,1.019043457E3
1.933164366E2,1.019046875E3
1.933964366E2,1.019046875E3
1.934764366E2,1.019055176E3
1.935564366E2,1.019059082E3
1.936364366E2,1.019052734E3
1.937164366E2,1.019056641E3
1.937964366E2,1.019051758E3
1.938764366E2,1.019040527E3
1.939564366E2,1.019041992E3
1.940364366E2,1.019051270E3
1.941164366E2,1.019058594E3
1.941964366E2,1.019056152E3
1.942764350E2,1.019061523E3
1.943564366E2,1.019072266E3
1.944364350E2,1.019059082E3
1.945164366E2,1.019054199E3
1.945964381E2,1.019063477E3
1.946764366E2,1.019054688E3
1.947564366E2,1.019053223E3
1.948364366E2,1.019049316E3
1.949164366E2,1.019040527E3
1.949964366E2,1.019043945E3
1.950764366E2,1.019052734E3
1.951564366E2,1.019046875E3
1.952364366E2,1.019043457E3
1.953164366E2,1.019037109E3
1.953964412E2,1.019039551E3
1.954764366E2,1.019044434E3
1.955564366E2,1.019041016E3
1.956364350E2,1.019050293E3
1.957164366E2,1.019048828E3
1.957964366E2,1.019048828E3
1.958764366E2,1.019041504E3
1.959564366E2,1.019044922E3
1.960364366E2,1.019053223E3
1.961164366E2,1.019052734E3
1.961964366E2,1.019057129E3
1.962764366E2,1.019058105E3
1.963564366E2,1.019056152E3
1.964364366E2,1.019061523E3
1.965164366E2,1.019056641E3
1.965964397E2,1.019046875E3
1.966764366E2,1.019045410E3
1.967564366E2,1.019035645E3
1.968364366E2,1.019035645E3
1.969164366E2,1.019043457E3
1.969964366E2,1.019037109E3
1.970764366E2,1.019044922E3
1.971564366E2,1.019040527E3
1.972364366E2,1.019048340E3
1.973164366E2,1.019041504E3
1.973964428E2,1.019036621E3
1.974764366E2,1.019033691E3
1.975564366E2,1.019027832E3
1.976364366E2,1.019017578E3
1.977164366E2,1.019029785E3
1.977964428E2,1.019033691E3
1.978764366E2,1.019028809E3
1.979564366E2,1.019030762E3
1.980364366E2,1.019027832E3
1.981164366E2,1.019035156E3
1.981964366E2,1.019047363E3
1.982764366E2,1.019055176E3
1.983564366E2,1.019044922E3
1.984364366E2,1.019047852E3
1.985164366E2,1.019041016E3
1.985964397E2,1.019031250E3
1.986764366E2,1.019024414E3
1.987564366E2,1.019027832E3
1.988364366E2,1.019026855E3
1.989164366E2,1.019016113E3
1.989964428E2,1.019018555E3
1.990764366E2,1.019014648E3
1.991564366E2,1.019015625E3
1.992364366E2,1.019033203E3
1.993164366E2,1.019035645E3
1.993964428E2,1.019040039E3
1.994764366E2,1.019045410E3
1.995564350E2,1.019034668E3
1.996364366E2,1.019034180E3
1.997164366E2,1.019034180E3
1.997964366E2,1.019030273E3
1.998764366E2,1.019027832E3
1.999564366E2,1.019023438E3
2.000364366E2,1.019011719E3
2.001164366E2,1.019020020E3
2.001964366E2,1.019031250E3
2.002764366E2,1.019031250E3
2.003564366E2,1.019027832E3
2.004364366E2,1.019032227E3
2.005164366E2,1.019034180E3
2.005964366E2,1.019030762E3
2.006764366E2,1.019018066E3
2.007564366E2,1.019023926E3
2.008364366E2,1.019017578E3
2.009164366E2,1.019018066E3
2.009964381E2,1.019021973E3
2.010764366E2,1.018999023E3
2.011564366E2,1.019001465E3
2.012364366E2,1.019014648E3
2.013164428E2,1.019018555E3
2.013964366E2,1.019018555E3
2.014764366E2,1.019027344E3
2.015564366E2,1.019025391E3
2.016364366E2,1.019036133E3
2.017164366E2,1.019042969E3
2.017964366E2,1.019047852E3
2.018764366E2,1.019033203E3
2.019564366E2,1.019027344E3
2.020364366E2,1.019024414E3
2.021164366E2,1.019026855E3
2.021964459E2,1.019039551E3
2.022764366E2,1.019041504E3
2.023564366E2,1.019041504E3
2.024364366E2,1.019035156E3
2.025164366E2,1.019038086E3
2.025964397E2,1.019035156E3
2.026764366E2,1.019030762E3
2.027564366E2,1.019026855E3
2.028364366E2,1.019024414E3
2.029164366E2,1.019013672E3
2.029964366E2,1.019010254E3
2.030764366E2,1.019001465E3
2.031564366E2,1.019007812E3
2.032364366E2,1.019017578E3
2.033164366E2,1.019018066E3
2.033964366E2,1.019023926E3
2.034764366E2,1.019032227E3
2.035564366E2,1.019026855E3
2.036364366E2,1.019021973E3
2.037164366E2,1.019015137E3
2.037964366E2,1.019022949E3
2.038764366E2,1.019019531E3
2.039564366E2,1.019015137E3
2.040364366E2,1.019018555E3
2.041164366E2,1.019020020E3
2.041964366E2,1.019026855E3
2.042764366E2,1.019031250E3
2.043564366E2,1.019035156E3
2.044364366E2,1.019033691E3
2.045164366E2,1.019032227E3
2.045964366E2,1.019043457E3
2.046764366E2,1.019039551E3
2.047564366E2,1.019028809E3
2.048364366E2,1.019030273E3
2.049164366E2,1.019036133E3
2.049964538E2,1.019032715E3
2.050764366E2,1.019008789E3
2.051564366E2,1.018989258E3
2.052364366E2,1.019003906E3
2.053164366E2,1.019003906E3
2.053964366E2,1.018990234E3
2.054764366E2,1.018998535E3
2.055564366E2,1.019009766E3
2.056364366E2,1.018996094E3
2.057164366E2,1.018985840E3
2.057964366E2,1.018987305E3
2.058764366E2,1.018982910E3
2.059564366E2,1.018975098E3
2.060364366E2,1.018970703E3
2.061164366E2,1.018972656E3
2.061964366E2,1.018980957E3
2.062764366E2,1.018972656E3
2.063564366E2,1.018990234E3
2.064364366E2,1.019001465E3
2.065164366E2,1.019003418E3
2.065964366E2,1.019018555E3
2.066764366E2,1.019030273E3
2.067564366E2,1.019019531E3
2.068364366E2,1.019009766E3
2.069164366E2,1.019012695E3
2.069964366E2,1.019013184E3
2.070764381E2,1.019026367E3
2.071564366E2,1.019046875E3
2.072364366E2,1.019063965E3
2.073164366E2,1.019059082E3
2.073964381E2,1.019071777E3
2.074764366E2,1.019058105E3
2.075564366E2,1.019048828E3
2.076364366E2,1.019049805E3
2.077164366E2,1.019043945E3
2.077964444E2,1.019059082E3
2.078764366E2,1.019055176E3
2.079564366E2,1.019050293E3
2.080364366E2,1.019056641E3
2.081164366E2,1.019062012E3
2.081964366E2,1.019048340E3
2.082764366E2,1.019058594E3
2.083564366E2,1.019066895E3
2.084364366E2,1.019077148E3
2.085164366E2,1.019076172E3
2.085964366E2,1.019071289E3
2.086764366E2,1.019063965E3
2.087564366E2,1.019058105E3
2.088364366E2,1.019065430E3
2.089164366E2,1.019065430E3
2.089964444E2,1.019056641E3
2.090764381E2,1.019057617E3
2.091564366E2,1.019050293E3
2.092364366E2,1.019051758E3
2.093164366E2,1.019042969E3
2.093964366E2,1.019058105E3
2.094764366E2,1.019055664E3
2.095564366E2,1.019065918E3
2.096364366E2,1.019063965E3
2.097164366E2,1.019055664E3
2.097964413E2,1.019059082E3
2.098764381E2,1.019068848E3
2.099564366E2,1.019064453E3
2.100364366E2,1.019062012E3
2.101164366E2,1.019065430E3
2.101964366E2,1.019062500E3
2.102764366E2,1.019055176E3
2.103564366E2,1.019060059E3
2.104364366E2,1.019042480E3
2.105164366E2,1.019046387E3
2.105964366E2,1.019060059E3
2.106764366E2,1.019068359E3
2.107564366E2,1.019067871E3
2.108364366E2,1.019067383E3
2.109164366E2,1.019073242E3
2.109964397E2,1.019077148E3
2.110764366E2,1.019063965E3
2.111564366E2,1.019058105E3
2.112364366E2,1.019071777E3
2.113164366E2,1.019062500E3
2.113964366E2,1.019054199E3
2.114764366E2,1.019058594E3
2.115564366E2,1.019059570E3
2.116364366E2,1.019059082E3
2.117164366E2,1.019057129E3
2.117964413E2,1.019073242E3
2.118764366E2,1.019068848E3
2.119564366E2,1.019068359E3
2.120364366E2,1.019083008E3
2.121164366E2,1.019078613E3
2.121964475E2,1.019073242E3
2.122764366E2,1.019081055E3
2.123564366E2,1.019069336E3
2.124364366E2,1.019080566E3
2.125164366E2,1.019063965E3
2.125964366E2,1.019060547E3
2.126764366E2,1.019072266E3
2.127564366E2,1.019071777E3
2.128364366E2,1.019066406E3
2.129164366E2,1.019049805E3
2.129964397E2,1.019056152E3
2.130764366E2,1.019070312E3
2.131564366E2,1.019083008E3
2.132364366E2,1.019080078E3
2.133164366E2,1.019072754E3
2.133964366E2,1.019081055E3
2.134764366E2,1.019070801E3
2.135564366E2,1.019067871E3
2.136364366E2,1.019058105E3
2.137164366E2,1.019060059E3
2.137964381E2,1.019056152E3
2.138764366E2,1.019049805E3
2.139564366E2,1.019046387E3
2.140364366E2,1.019043457E3
2.141164366E2,1.019046387E3
2.141964366E2,1.019054688E3
2.142764366E2,1.019042969E3
2.143564366E2,1.019047363E3
2.144364366E2,1.019046387E3
2.145164366E2,1.019048340E3
2.145964366E2,1.019041504E3
2.146764366E2,1.019042480E3
2.147564366E2,1.019051758E3
2.148364366E2,1.019053711E3
2.149164366E2,1.019050293E3
2.149964366E2,1.019059082E3
2.150764366E2,1.019055176E3
2.151564366E2,1.019062012E3
2.152364366E2,1.019060547E3
2.153164366E2,1.019068848E3
2.153964366E2,1.019055176E3
2.154764366E2,1.019047363E3
2.155564366E2,1.019049805E3
2.156364350E2,1.019054199E3
2.157164366E2,1.019055176E3
2.157964366E2,1.019054199E3
2.158764366E2,1.019054199E3
2.159564366E2,1.019066895E3
2.160364366E2,1.019066895E3
2.161164366E2,1.019073730E3
2.161964366E2,1.019067871E3
2.162764366E2,1.019073242E3
2.163564366E2,1.019077637E3
2.164364366E2,1.019084961E3
2.165164366E2,1.019088379E3
2.165964366E2,1.019078613E3
2.166764366E2,1.019080566E3
2.167564366E2,1.019061523E3
2.168364366E2,1.019069824E3
2.169164366E2,1.019065430E3
2.169964381E2,1.019072754E3
2.170764366E2,1.019092285E3
2.171564366E2,1.019083496E3
2.172364366E2,1.019072266E3
2.173164381E2,1.019071289E3
2.173964366E2,1.019073730E3
2.174764366E2,1.019074219E3
2.175564366E2,1.019071289E3
2.176364381E2,1.019063477E3
2.177164381E2,1.019072266E3
2.177964381E2,1.019070801E3
2.178764366E2,1.019080078E3
2.179564366E2,1.019072266E3
2.180364366E2,1.019074707E3
2.181164366E2,1.019085938E3
2.181964366E2,1.019081543E3
2.182764366E2,1.019073730E3
2.183564366E2,1.019069824E3
2.184364381E2,1.019068359E3
2.185164366E2,1.019063965E3
2.185964366E2,1.019072266E3
2.186764366E2,1.019077148E3
2.187564366E2,1.019072754E3
2.188364366E2,1.019074707E3
2.189164366E2,1.019075684E3
2.189964397E2,1.019064453E3
2.190764366E2,1.019055664E3
2.191564366E2,1.019062012E3
2.192364366E2,1.019056641E3
2.193164381E2,1.019046387E3
2.193964381E2,1.019042480E3
2.194764366E2,1.019028320E3
2.195564366E2,1.019020996E3
2.196364366E2,1.019024414E3
2.197164366E2,1.019019043E3
2.197964366E2,1.019009766E3
2.198764366E2,1.019025391E3
2.199564366E2,1.019027832E3
2.200364366E2,1.019011230E3
2.201164381E2,1.019010254E3
2.201964366E2,1.019008789E3
2.202764366E2,1.019013184E3
2.203564366E2,1.019019043E3
2.204364366E2,1.019030762E3
2.205164366E2,1.019037598E3
2.205964366E2,1.019032227E3
2.206764366E2,1.019041016E3
2.207564366E2,1.019045410E3
2.208364366E2,1.019058105E3
2.209164366E2,1.019061035E3
2.209964366E2,1.019050781E3
2.210764366E2,1.019050293E3
2.211564366E2,1.019039062E3
2.212364366E2,1.019038086E3
2.213164366E2,1.019028809E3
2.213964366E2,1.019018555E3
2.214764366E2,1.019037109E3
2.215564381E2,1.019031250E3
2.216364381E2,1.019035156E3
2.217164381E2,1.019056152E3
2.217964381E2,1.019034180E3
2.218764366E2,1.019010254E3
2.219564366E2,1.019008789E3
2.220364366E2,1.019017090E3
2.221164366E2,1.019019043E3
2.221964366E2,1.019045410E3
2.222764366E2,1.019052246E3
