"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.280019766E2,-1.740700006E0,-9.505899429E0,2.795099974E0
1.280319766E2,-2.135599852E0,-9.548099518E0,3.595399857E0
1.280519766E2,-1.753199935E0,-1.044460011E1,3.244099855E0
1.280719766E2,-2.533099890E0,-1.030369949E1,3.560400009E0
1.280919781E2,-4.394700050E0,-8.882699966E0,4.006099701E0
1.281219766E2,-5.635600090E0,-6.076900005E0,5.038899899E0
1.281419766E2,-4.004499912E0,-6.381299973E0,4.390299797E0
1.281719766E2,-2.364199877E0,-6.329499722E0,3.670599937E0
1.281919781E2,-2.099999905E0,-6.042199612E0,2.780499935E0
1.282219766E2,-2.394700050E0,-5.495500088E0,1.005100012E0
1.282419766E2,-2.693699837E0,-4.305500031E0,6.732000113E-1
1.282719766E2,-1.264699936E0,-2.743599892E0,1.096799970E0
1.282919813E2,-2.799999900E-2,-1.962799907E0,1.205799937E0
1.283219766E2,7.150999904E-1,-1.207700014E0,1.522499919E0
1.283419766E2,1.453299999E0,-1.252200007E0,1.606499910E0
1.283619766E2,3.104499817E0,-1.555400014E0,1.413200021E0
1.283919781E2,5.655299664E0,-1.446200013E0,8.607999682E-1
1.284219766E2,7.344299793E0,-4.108999968E-1,1.706999987E-1
1.284419766E2,8.339099884E0,4.473999739E-1,-3.622999787E-1
1.284619766E2,9.165599823E0,7.457000017E-1,-1.317299962E0
1.284819766E2,9.126599312E0,1.520900011E0,-2.340800047E0
1.285019766E2,8.887700081E0,2.593199968E0,-3.087199926E0
1.285219766E2,9.079599380E0,3.311499834E0,-3.652499914E0
1.285419766E2,9.357099533E0,3.225499868E0,-3.462999821E0
1.285619766E2,7.942699909E0,4.413399696E0,-1.307600021E0
1.285819766E2,7.080599785E0,4.961199760E0,2.949000001E-1
1.286019766E2,7.199800014E0,4.866399765E0,3.080999851E-1
1.286219766E2,7.951699734E0,3.993099928E0,1.418000013E-1
1.286419766E2,9.186800003E0,2.310299873E0,-3.129999936E-1
1.286619766E2,9.293499947E0,1.643499970E0,-1.451999992E-1
1.286819766E2,8.716899872E0,1.266699910E0,5.205000043E-1
1.287019766E2,7.342299938E0,2.017299891E0,7.116999626E-1
1.287219766E2,5.924599648E0,2.358700037E0,1.680799961E0
1.287419766E2,3.644999981E0,2.879999876E0,2.766199827E0
1.287619766E2,1.503199935E0,2.999899864E0,2.923599958E0
1.287819766E2,-4.810999930E-1,2.736099958E0,2.346499920E0
1.288019781E2,-2.168499947E0,2.302700043E0,1.838299990E0
1.288319766E2,-2.656599998E0,8.923999667E-1,2.079999924E0
1.288519781E2,-2.015799999E0,-6.697999835E-1,2.243700027E0
1.288819766E2,-1.318499923E0,-3.398199797E0,2.620199919E0
1.289019766E2,-1.814199924E0,-4.389599800E0,4.613199711E0
1.289219766E2,-2.054899931E0,-5.956299782E0,6.056200027E0
1.289419766E2,-2.519500017E0,-7.756700039E0,5.378599644E0
1.289619766E2,-3.770599842E0,-8.145400047E0,3.498099804E0
1.289819766E2,-4.451699734E0,-7.147599697E0,2.144700050E0
1.290019766E2,-3.951599836E0,-6.796700001E0,9.911999702E-1
1.290219766E2,-2.590100050E0,-7.119499683E0,1.085899949E0
1.290519766E2,-3.293799877E0,-6.447299957E0,3.520699978E0
1.290719766E2,-4.031399727E0,-5.407799721E0,6.288099766E0
1.290919766E2,-4.218999863E0,-3.154899836E0,8.348599434E0
1.291119766E2,-1.328599930E0,-3.592299938E0,8.153499603E0
1.291319766E2,1.499499917E0,-4.131499767E0,6.192599773E0
1.291519766E2,2.952499866E0,-4.567100048E0,3.987399817E0
1.291719766E2,2.101300001E0,-3.687999964E0,2.940299988E0
1.291919812E2,8.129000068E-1,-2.601399899E0,3.289799929E0
1.292219766E2,-1.068099976E0,-4.285999835E-1,3.658699989E0
1.292419766E2,-1.867399931E0,1.201399922E0,2.827800035E0
1.292619766E2,-1.859799981E0,2.159199953E0,1.836099982E0
1.292819766E2,-1.468299985E0,2.786799908E0,6.196999550E-1
1.293019766E2,-1.149999976E0,3.307199955E0,-8.335999846E-1
1.293219766E2,-7.407999635E-1,3.363999844E0,-2.566799879E0
1.293419766E2,-7.087000012E-1,2.926999807E0,-4.968599796E0
1.293619766E2,-7.172999978E-1,1.257799983E0,-7.393499851E0
1.293819766E2,-1.424399972E0,-8.079999685E-2,-9.240599632E0
1.294019766E2,-2.689599991E0,2.703000009E-1,-8.085999489E0
1.294219766E2,-7.536000013E-1,2.840999961E-1,-3.830799818E0
1.294419766E2,4.432300091E0,-2.123999834E0,6.541000009E-1
1.294619766E2,9.007100105E0,-3.507999897E0,3.535499811E0
1.294819766E2,1.175710011E1,-2.736099958E0,5.175499916E0
1.295019766E2,1.171780014E1,-4.539999962E-1,4.868299961E0
1.295219766E2,1.151609993E1,5.004000068E-1,2.723000050E0
1.295419766E2,9.787199974E0,2.189399958E0,-2.267999947E-1
1.295619766E2,7.990399837E0,3.751699924E0,-2.106999874E0
1.295819766E2,7.102799892E0,4.465199947E0,-2.914700031E0
1.296019766E2,7.740399837E0,3.577499866E0,-2.790400028E0
1.296219766E2,9.421400070E0,1.642499924E0,-2.634699821E0
1.296419766E2,1.108129978E1,-2.194999903E-1,-1.646600008E0
1.296619766E2,1.158500004E1,-2.082799911E0,-1.938000023E-1
1.296819766E2,1.052909946E1,-2.834399939E0,1.514499903E0
1.297019766E2,7.976899624E0,-2.125399828E0,2.334800005E0
1.297319766E2,5.086100101E0,-1.542999983E0,2.228800058E0
1.297519766E2,3.526599884E0,-2.132999897E0,9.162999988E-1
1.297719766E2,1.329399943E0,-2.120499849E0,7.676999569E-1
1.297919766E2,-6.790999770E-1,-1.580699921E0,5.597999692E-1
1.298119766E2,-1.328199983E0,-1.645299911E0,4.587000012E-1
1.298319766E2,-1.303699970E0,-2.410599947E0,7.548999786E-1
1.298519766E2,-1.474399924E0,-2.706399918E0,9.044999480E-1
1.298719766E2,-1.730099916E0,-3.714299917E0,8.765999675E-1
1.298919766E2,-2.372599840E0,-4.793099880E0,5.629999638E-1
1.299119828E2,-3.514199972E0,-5.260499954E0,8.003000021E-1
1.299419766E2,-3.580199957E0,-7.219399929E0,1.156999946E0
1.299619766E2,-3.742100000E0,-7.848999977E0,1.909899950E0
1.299819766E2,-4.066299915E0,-7.798299789E0,2.516899824E0
1.300019766E2,-4.173900127E0,-8.144000053E0,2.581399918E0
1.300219766E2,-3.646600008E0,-8.882599831E0,2.608000040E0
1.300419766E2,-3.715399981E0,-9.168899536E0,2.067800045E0
1.300619766E2,-4.320199966E0,-8.402599335E0,1.996799946E0
1.300819766E2,-5.109299660E0,-6.477299690E0,2.465499878E0
1.301019797E2,-4.290400028E0,-5.910399914E0,3.218899965E0
1.301319766E2,-5.986999869E-1,-7.427999973E0,3.052799940E0
1.301519766E2,1.282299995E0,-8.179399490E0,2.755199909E0
1.301719766E2,6.579999924E-1,-7.126399994E0,2.056099892E0
1.301919781E2,-8.811999559E-1,-5.465399742E0,8.582999706E-1
1.302219766E2,-2.782899857E0,-2.827499866E0,4.796999991E-1
1.302419781E2,-2.682299852E0,-1.435699940E0,1.008599997E0
1.302719766E2,-1.689199924E0,4.969999939E-2,1.249400020E0
1.302919766E2,-1.465399981E0,9.896000028E-1,1.129699945E0
1.303119766E2,-1.423499942E0,1.411199927E0,7.310999632E-1
1.303319766E2,-1.228899956E0,1.401099920E0,4.183999896E-1
1.303519766E2,-9.150999784E-1,1.539499998E0,3.520999849E-1
1.303719766E2,2.171999961E-1,1.216099977E0,4.287000000E-1
1.303919813E2,1.558599949E0,8.172999620E-1,2.556999922E-1
1.304219766E2,3.519199848E0,7.930999994E-1,-6.700000167E-2
1.304419766E2,5.530299664E0,5.410000086E-1,-1.158499956E0
1.304619766E2,7.904399872E0,1.026000008E-1,-2.789099932E0
1.304819766E2,9.680099487E0,-8.879999816E-2,-3.677599907E0
1.305019766E2,1.029679966E1,1.290199995E0,-3.338199854E0
1.305219766E2,1.096080017E1,1.954999924E0,-1.956099987E0
1.305419766E2,1.023989964E1,3.405699968E0,-2.662000060E-1
1.305619766E2,8.837900162E0,5.497999668E0,2.482300043E0
1.305819766E2,8.887100220E0,5.859399796E0,4.147500038E0
1.306019766E2,1.091099930E1,3.726599932E0,3.412499905E0
1.306219766E2,1.271759987E1,1.190099955E0,2.238899946E0
1.306419766E2,1.317389965E1,-8.289999962E-1,4.705999792E-1
1.306619766E2,1.193509960E1,-1.037099957E0,9.838999510E-1
1.306819766E2,1.002869987E1,-8.647999763E-1,2.327999830E0
1.307019766E2,7.933099747E0,-7.713999748E-1,2.895200014E0
1.307219766E2,5.961199760E0,-8.744999766E-1,1.979900002E0
1.307419766E2,3.931999922E0,-1.396999955E0,9.161999822E-1
1.307619766E2,1.803999901E0,-2.002099991E0,5.514000058E-1
1.307819766E2,-3.628999889E-1,-2.460099936E0,8.337999582E-1
1.308019828E2,-2.529500008E0,-2.765499830E0,1.493899941E0
1.308319766E2,-4.063499928E0,-3.565799952E0,1.975899935E0
1.308519766E2,-4.480099678E0,-3.874699831E0,2.529799938E0
1.308719766E2,-4.800299644E0,-4.439499855E0,2.586400032E0
1.308919766E2,-4.719500065E0,-5.208199978E0,2.701900005E0
1.309119766E2,-4.597599983E0,-5.600999832E0,3.214099884E0
1.309319766E2,-4.527899742E0,-5.795799732E0,3.897300005E0
1.309519766E2,-3.382599831E0,-6.526899815E0,4.280799866E0
1.309719938E2,-1.763499975E0,-7.657499790E0,4.101299763E0
1.310019766E2,-1.351199985E0,-7.825500011E0,4.962999821E0
1.310219766E2,-1.026099920E0,-8.136499405E0,5.742099762E0
1.310419766E2,-6.687999964E-1,-8.750899315E0,5.695499897E0
1.310619766E2,-2.011499882E0,-7.428299904E0,6.327899933E0
1.310819766E2,-3.786399841E0,-5.146800041E0,5.901899815E0
1.311019766E2,-2.864899874E0,-4.530900002E0,4.553100109E0
1.311219766E2,-2.287999988E-1,-5.439899921E0,2.518100023E0
1.311419766E2,2.070299864E0,-6.965799809E0,6.811000109E-1
1.311619766E2,1.686899900E0,-7.025799751E0,-6.765999794E-1
1.311819781E2,-5.428000093E-1,-5.558799744E0,-1.456699967E0
1.312019781E2,-1.862699986E0,-4.200200081E0,-8.581999540E-1
1.312319766E2,-1.707999945E0,-2.197099924E0,1.620700002E0
1.312519766E2,-1.212299943E0,-8.503999710E-1,2.282099962E0
1.312719766E2,-1.074199915E0,1.893000007E-1,2.200700045E0
1.312919766E2,-1.497399926E0,1.158100009E0,1.990499973E0
1.313119766E2,-1.616499901E0,1.497399926E0,1.803999901E0
1.313319766E2,-9.098999500E-1,1.170699954E0,1.254499912E0
1.313519766E2,3.648999929E-1,1.084299922E0,1.173099995E0
1.313719766E2,1.623799920E0,1.256299973E0,8.181999922E-1
1.313919766E2,2.896899939E0,1.700999975E0,2.538999915E-1
1.314119781E2,4.238500118E0,2.282399893E0,-5.392999649E-1
1.314419766E2,7.187199593E0,2.204799891E0,-3.339099884E0
1.314619766E2,8.833700180E0,2.062000036E0,-4.783699989E0
1.314819766E2,1.000599957E1,2.029099941E0,-4.918399811E0
1.315019766E2,1.126349926E1,2.095499992E0,-4.544300079E0
1.315219766E2,1.231820011E1,1.585399985E0,-3.110399961E0
1.315419766E2,1.109759998E1,2.953999996E0,-1.401499987E0
1.315619766E2,8.988699913E0,5.139100075E0,1.436999917E0
1.315919766E2,8.682999611E0,5.163799763E0,3.492799997E0
1.316119766E2,1.063619995E1,2.003900051E0,2.810299873E0
1.316319766E2,1.129139996E1,-6.076999903E-1,1.986799955E0
1.316519766E2,1.070889950E1,-1.662699938E0,1.572999954E0
1.316719766E2,9.063199997E0,-1.203499913E0,1.650699973E0
1.316919812E2,7.226099968E0,-6.038999557E-1,1.803699970E0
1.317219766E2,4.300399780E0,-1.591999978E-1,1.743399978E0
1.317419766E2,2.317299843E0,-3.835999966E-1,2.327800035E0
1.317619766E2,2.581000030E-1,-2.190000005E-2,1.582999945E0
1.317819766E2,-8.904999495E-1,-8.114999533E-1,1.324800014E0
1.318019781E2,-2.199899912E0,-1.552899957E0,1.798699975E0
1.318219781E2,-2.960000038E0,-2.432899952E0,2.150199890E0
1.318519766E2,-2.794999838E0,-4.907099724E0,2.195400000E0
1.318719766E2,-3.221499920E0,-5.851599693E0,2.339499950E0
1.318919891E2,-3.722800016E0,-6.221799850E0,2.467099905E0
1.319219766E2,-3.415299892E0,-6.344799995E0,2.955799818E0
1.319419766E2,-2.561699867E0,-6.721600056E0,3.692199945E0
1.319619766E2,-1.679299951E0,-7.393899918E0,4.162699699E0
1.319819766E2,-6.949999928E-1,-9.050499916E0,3.571099997E0
1.320019766E2,-1.954199910E0,-9.222799301E0,2.852299929E0
1.320219766E2,-3.478399992E0,-9.862400055E0,2.194299936E0
1.320419766E2,-6.402400017E0,-8.686399460E0,2.283699989E0
1.320619766E2,-7.814299583E0,-6.995999813E0,3.332899809E0
1.320819766E2,-6.869999886E0,-6.192599773E0,3.582700014E0
1.321019766E2,-4.562999725E0,-5.360300064E0,4.379499912E0
1.321219766E2,-9.082999825E-1,-5.991199970E0,4.395400047E0
1.321419766E2,1.845099926E0,-6.571499825E0,3.671599865E0
1.321619766E2,2.274099827E0,-6.556399822E0,2.432299852E0
1.321819766E2,1.317499995E0,-5.856800079E0,1.938799977E0
1.322019766E2,5.203999877E-1,-4.819200039E0,1.837199926E0
1.322219766E2,3.768000007E-1,-3.619999886E0,1.540199995E0
1.322419766E2,5.582999587E-1,-1.836899996E0,1.669699907E0
1.322619766E2,5.988999605E-1,-2.223999947E-1,2.011999846E0
1.322819766E2,4.475999773E-1,1.271999955E0,1.802799940E0
1.323019766E2,5.281999707E-1,2.280299902E0,6.747999787E-1
1.323219766E2,8.155999780E-1,2.713500023E0,-3.714999855E-1
1.323419766E2,7.164999843E-1,3.228399992E0,-1.554499984E0
1.323619766E2,1.393499970E0,2.811300039E0,-2.921499968E0
1.323819781E2,2.180799961E0,2.429299831E0,-3.857199907E0
1.324119766E2,3.107299805E0,2.674999952E0,-3.124599934E0
1.324319766E2,4.565999985E0,2.619499922E0,-2.431999922E0
1.324519766E2,6.601399899E0,1.998099923E0,-2.251999855E0
1.324719766E2,8.595399857E0,1.485099912E0,-2.243099928E0
1.324919766E2,1.021999931E1,1.698300004E0,-2.891700029E0
1.325119766E2,1.074440002E1,2.555599928E0,-3.139600039E0
1.325319766E2,1.114659977E1,3.248099804E0,-3.058799982E0
1.325519766E2,9.787699699E0,4.283699989E0,-4.178899765E0
1.325719766E2,7.254499912E0,5.975800037E0,-2.448499918E0
1.325919766E2,6.241399765E0,5.816899776E0,-9.667999744E-1
1.326119766E2,7.768299580E0,3.530499935E0,-5.615999699E-1
1.326319766E2,9.839099884E0,8.023999929E-1,-6.116999984E-1
1.326519766E2,1.093610001E1,-1.311200023E0,-9.320999980E-1
1.326719766E2,9.804499626E0,-1.277400017E0,1.620000042E-2
1.326919766E2,8.520599365E0,-1.071599960E0,1.096499920E0
1.327119766E2,7.382999897E0,-9.521999955E-1,1.818499923E0
1.327319766E2,5.856699944E0,-1.133599997E0,2.473099947E0
1.327619766E2,2.582200050E0,-1.259500027E0,2.893999815E0
1.327819766E2,5.333999991E-1,-1.334999919E0,2.910799980E0
1.328019766E2,-1.198799968E0,-1.758399963E0,2.696099997E0
1.328219766E2,-2.349699974E0,-2.318599939E0,2.575999975E0
1.328419781E2,-2.954999924E0,-3.059599876E0,2.700199842E0
1.328619781E2,-3.443099976E0,-3.699899912E0,2.273000002E0
1.328919766E2,-2.872499943E0,-5.800499916E0,1.017099977E0
1.329119766E2,-3.289700031E0,-7.743199825E0,-6.521999836E-1
1.329319766E2,-5.127099991E0,-8.927599907E0,-1.830199957E0
1.329519766E2,-7.025199890E0,-9.888999939E0,-1.527499914E0
1.329719766E2,-7.542399883E0,-1.064999962E1,-4.399999976E-3
1.329919766E2,-6.009999752E0,-1.176550007E1,1.643899918E0
1.330119766E2,-3.476499796E0,-1.292829990E1,2.518599987E0
1.330319766E2,-1.962799907E0,-1.467779922E1,1.327399969E0
1.330519766E2,-5.345900059E0,-1.312269974E1,2.119099855E0
1.330719766E2,-8.807299614E0,-9.979399681E0,3.807600021E0
1.330919797E2,-7.595799923E0,-7.451299667E0,5.067699909E0
1.331219766E2,3.062999845E-1,-8.476099968E0,4.094500065E0
1.331419766E2,3.159799814E0,-7.976899624E0,2.652099848E0
1.331619766E2,2.677899837E0,-5.942899704E0,1.404799938E0
1.331819766E2,2.069700003E0,-4.507899761E0,-3.849999905E-1
1.332019781E2,1.789899945E0,-2.805699825E0,-1.511299968E0
1.332319766E2,1.637300014E0,-7.569999695E-1,-1.935199976E0
1.332519766E2,1.520499945E0,3.244999945E-1,-8.631999493E-1
1.332719812E2,1.350700021E0,1.212199926E0,-5.270999670E-1
1.333019766E2,1.214900017E0,2.421399832E0,-1.142999977E-1
1.333219766E2,2.342099905E0,2.546099901E0,-8.679999411E-2
1.333419766E2,2.941599846E0,3.035199881E0,8.049999923E-2
1.333619766E2,4.107999802E0,2.924399853E0,-1.101999953E-1
1.333819766E2,5.016299725E0,2.582000017E0,-6.852999926E-1
1.334019766E2,5.624499798E0,2.435199976E0,-1.283499956E0
1.334219766E2,6.237099648E0,2.820899963E0,-1.185999990E0
1.334419766E2,7.157299995E0,3.028399944E0,-9.748999476E-1
1.334619766E2,8.580599785E0,2.512599945E0,-1.015599966E0
1.334819766E2,9.963999748E0,1.854399920E0,-9.499999881E-1
1.335019766E2,1.073329926E1,1.749399900E0,-8.033999801E-1
1.335219766E2,1.083979988E1,1.938699961E0,-9.535999894E-1
1.335419766E2,9.700699806E0,3.226500034E0,-4.618999958E-1
1.335619766E2,8.229899406E0,4.837800026E0,9.981999993E-1
1.335819766E2,7.659799576E0,5.080100060E0,1.802699924E0
1.336019766E2,7.924399853E0,3.935099840E0,1.271499991E0
1.336319766E2,9.204999924E0,2.750999928E-1,-6.825000048E-1
1.336519766E2,9.387000084E0,-1.828299999E0,-1.207099915E0
1.336719766E2,8.606100082E0,-2.560400009E0,-5.685999990E-1
1.336919797E2,7.924999714E0,-2.758699894E0,1.125399947E0
1.337219766E2,6.100199699E0,-1.688499928E0,2.026900053E0
1.337419766E2,4.953899860E0,-1.828299999E0,2.432399988E0
1.337619766E2,3.047899961E0,-2.167700052E0,2.481499910E0
1.337819766E2,9.485999942E-1,-2.283999920E0,2.578500032E0
1.338019781E2,-5.019999743E-1,-2.790299892E0,2.105900049E0
1.338319766E2,-2.283499956E0,-3.052599907E0,1.116599917E0
1.338519766E2,-2.404700041E0,-3.178499937E0,2.324000001E-1
1.338719766E2,-1.790599942E0,-3.733999968E0,-1.683099985E0
1.338919766E2,-1.243299961E0,-5.661599636E0,-3.802500010E0
1.339119766E2,-2.192800045E0,-7.378799915E0,-4.515500069E0
1.339319781E2,-3.611699820E0,-8.758899689E0,-2.623399973E0
1.339619766E2,-3.230599880E0,-8.621899605E0,9.011999965E-1
1.339819766E2,-6.814999580E-1,-8.757399559E0,3.034699917E0
1.340019766E2,1.312799931E0,-8.291799545E0,4.912899971E0
1.340319766E2,2.383899927E0,-8.215000153E0,2.363999844E0
1.340519766E2,9.774000049E-1,-5.135900021E0,2.268999964E-1
1.340719766E2,7.725999951E-1,-3.546899796E0,-6.089999676E-1
1.340919766E2,9.131999612E-1,-1.747200012E0,3.646999896E-1
1.341119766E2,1.859399915E0,-1.844299912E0,1.019999981E0
1.341319766E2,2.620699883E0,-2.550699949E0,3.174999952E-1
1.341519766E2,2.474200010E0,-2.067800045E0,-1.649500012E0
1.341719766E2,2.295300007E0,-1.009799957E0,-2.476300001E0
1.341919766E2,2.442199945E0,-3.870999813E-1,-2.310499907E0
1.342119766E2,2.541599989E0,-4.010000080E-2,-1.785099983E0
1.342319766E2,2.006199837E0,4.098999798E-1,-1.540899992E0
1.342519766E2,1.082999945E0,9.688999653E-1,-2.103800058E0
1.342719766E2,3.666999936E-1,1.585600019E0,-2.548099995E0
1.342919766E2,6.269999593E-2,1.875699997E0,-2.682099819E0
1.343119766E2,-1.195999980E-1,1.716399908E0,-3.101699829E0
1.343319766E2,-6.319000125E-1,1.454299927E0,-3.250900030E0
1.343519766E2,-1.215399981E0,1.442999959E0,-3.524399996E0
1.343719766E2,-1.518499970E0,1.246099949E0,-4.094099998E0
1.343919766E2,-1.445899963E0,9.820999503E-1,-4.073400021E0
1.344119766E2,-1.474399924E0,5.629000068E-1,-3.136399984E0
1.344319766E2,-1.505999923E0,5.194000006E-1,-2.868999958E0
1.344519766E2,-1.644899964E0,2.192000002E-1,-3.177799940E0
1.344719766E2,-2.382299900E0,4.615999758E-1,-3.503599882E0
1.344919766E2,-2.744499922E0,7.670999765E-1,-3.797399998E0
1.345119766E2,-2.538199902E0,6.442999840E-1,-3.403599977E0
1.345319766E2,-2.295500040E0,7.077999711E-1,-2.089200020E0
1.345519766E2,-1.618399978E0,2.538999915E-1,-1.319199920E0
1.345719766E2,-1.132399917E0,-1.835999936E-1,-1.201599956E0
1.345919766E2,-2.926999927E-1,-9.077999592E-1,-1.759499907E0
1.346119844E2,-4.864999950E-1,-4.526999891E-1,-2.236299992E0
1.346419766E2,3.089999966E-2,-1.285699964E0,-3.515999794E0
1.346719766E2,1.509199977E0,-2.567800045E0,-2.500900030E0
1.346919766E2,2.255699873E0,-2.813699961E0,-3.735999823E0
1.347119766E2,2.656299829E0,-2.824599981E0,-6.112599850E0
1.347319766E2,2.859799862E0,-2.653800011E0,-6.906199932E0
1.347519766E2,2.621199846E0,-2.244899988E0,-6.770999908E0
1.347719766E2,2.198499918E0,-2.232899904E0,-6.963399887E0
1.347919766E2,1.781999946E0,-2.704299927E0,-6.804699898E0
1.348119891E2,1.597599983E0,-3.539699793E0,-6.346899986E0
1.348419766E2,3.477099895E0,-5.572299957E0,-6.827999592E0
1.348619766E2,4.394099712E0,-7.507699966E0,-7.656099796E0
1.348819766E2,4.877099991E0,-9.119400024E0,-7.384999752E0
1.349019766E2,6.697999954E0,-1.153609943E1,-6.022899628E0
1.349219766E2,1.056960011E1,-1.524189949E1,-4.236400127E0
1.349419766E2,1.357319927E1,-1.623079872E1,-1.128000021E0
1.349619766E2,1.172749996E1,-1.266160011E1,-8.601999879E-1
1.349819766E2,1.083559990E1,-1.267779922E1,-1.035400033E0
1.350019766E2,8.265099525E0,-1.148969936E1,-2.673999965E-1
1.350219766E2,6.015299797E0,-9.631999969E0,9.363999963E-1
1.350419766E2,3.956399918E0,-6.647099972E0,4.076299667E0
1.350619766E2,3.614799976E0,-4.788399696E0,7.154999733E0
1.350819766E2,4.933899879E0,-4.152999878E0,8.570499420E0
1.351019766E2,6.715799809E0,-2.961599827E0,8.626699448E0
1.351219766E2,8.439099312E0,-1.903899908E0,7.354599953E0
1.351419766E2,9.015500069E0,-8.847999573E-1,5.800399780E0
1.351619766E2,7.710299969E0,5.978999734E-1,5.352600098E0
1.351819766E2,5.369100094E0,2.630399942E0,6.345999718E0
1.352019766E2,3.088099957E0,4.722199917E0,7.137599945E0
1.352219766E2,1.801699996E0,6.089900017E0,7.161999702E0
1.352419766E2,1.764499903E0,6.006799698E0,7.065700054E0
1.352619766E2,1.765199900E0,5.676699638E0,6.887399673E0
1.352819766E2,1.498299956E0,5.362199783E0,7.054899693E0
1.353019766E2,1.493600011E0,4.636499882E0,7.140199661E0
1.353219766E2,1.754699945E0,4.121699810E0,7.050799847E0
1.353419766E2,1.927799940E0,3.900099993E0,7.113499641E0
1.353619781E2,2.115200043E0,3.786499977E0,7.098000050E0
1.353919766E2,4.274199963E0,2.967000008E0,6.698799610E0
1.354119766E2,5.988999844E0,2.108700037E0,6.011199951E0
1.354319766E2,7.228199959E0,1.620999932E0,5.390299797E0
1.354519766E2,7.276599884E0,2.111799955E0,5.197899818E0
1.354719766E2,7.461899757E0,1.690999985E0,5.410199642E0
1.354919859E2,6.446099758E0,1.750199914E0,5.626699924E0
1.355219766E2,4.529999733E0,1.918899894E0,6.470099926E0
1.355419766E2,5.406099796E0,7.259999961E-2,6.328399658E0
1.355619766E2,8.074500084E0,-3.202499866E0,4.608699799E0
1.355819766E2,1.053119946E1,-6.125499725E0,2.285699844E0
1.356019781E2,9.475199699E0,-5.699299812E0,5.956999660E-1
1.356319766E2,6.130199909E0,-4.344599724E0,7.875999808E-1
1.356519766E2,3.891599894E0,-3.618499994E0,9.854999781E-1
1.356819766E2,1.439899921E0,-3.380299807E0,4.945999980E-1
1.357019766E2,5.060999990E-1,-3.841699839E0,-5.855999589E-1
1.357219766E2,-5.891999602E-1,-4.197700024E0,-1.629199982E0
1.357519766E2,-2.414499998E0,-4.867199898E0,-2.953999996E0
1.357719766E2,-3.264699936E0,-5.442399979E0,-3.131799936E0
1.357919844E2,-3.741400003E0,-6.347799778E0,-3.192499876E0
1.358219766E2,-3.784499884E0,-8.329099655E0,-3.645799875E0
1.358419766E2,-4.358299732E0,-8.980999947E0,-4.323199749E0
1.358619766E2,-4.551000118E0,-1.082969952E1,-6.036399841E0
1.358819766E2,-5.636099815E0,-1.186100006E1,-7.725800037E0
1.359019766E2,-6.554199696E0,-1.076299953E1,-9.037099838E0
1.359219766E2,-5.462599754E0,-1.013929939E1,-9.242599487E0
1.359419766E2,-3.377899885E0,-1.035690022E1,-7.844699860E0
1.359619766E2,-1.342000008E0,-1.131149960E1,-6.175499916E0
1.359819766E2,-2.005999982E-1,-1.161310005E1,-4.127999783E0
1.360019781E2,-2.272000015E-1,-1.071640015E1,-2.329699993E0
1.360319766E2,-8.825999498E-1,-7.956799984E0,1.001899958E0
1.360519766E2,1.094399929E0,-8.281000137E0,1.750299931E0
1.360719766E2,3.424799919E0,-8.900199890E0,1.399199963E0
1.360919766E2,4.184799671E0,-8.149099350E0,1.728399992E0
1.361119766E2,3.300899982E0,-6.421499729E0,1.966699958E0
1.361319766E2,1.651099920E0,-3.683300018E0,2.327699900E0
1.361519766E2,2.077299833E0,-2.902499914E0,2.424799919E0
1.361719766E2,1.978199959E0,-8.869999647E-1,2.788499832E0
1.361919766E2,1.981299996E0,7.861999869E-1,4.043799877E0
1.362119766E2,2.020299911E0,2.379299879E0,4.113100052E0
1.362319766E2,2.689999819E0,2.601399899E0,2.958199978E0
1.362519766E2,2.839299917E0,2.702600002E0,2.032999992E0
1.362719766E2,2.658399820E0,3.033999920E0,1.582199931E0
1.362919813E2,3.302599907E0,2.594599962E0,2.284899950E0
1.363219766E2,4.583499908E0,2.710099936E0,4.253600121E0
1.363419766E2,5.685699940E0,3.044699907E0,5.187999725E0
1.363619766E2,6.635099888E0,3.480999947E0,5.723599911E0
1.363919766E2,8.080299377E0,3.905399799E0,5.189599991E0
1.364119766E2,9.320799828E0,3.792699814E0,4.572999954E0
1.364319766E2,1.009889984E1,4.116099834E0,4.498099804E0
1.364519766E2,1.069250011E1,4.095799923E0,4.842499733E0
1.364719766E2,1.040149975E1,4.665599823E0,5.702399731E0
1.364919766E2,8.947299957E0,6.177899837E0,6.909499645E0
1.365119766E2,8.770899773E0,5.940199852E0,7.277199745E0
1.365319766E2,1.034689999E1,3.401700020E0,6.468100071E0
1.365519766E2,1.258229923E1,-3.283999860E-1,5.123699665E0
1.365719766E2,1.362299919E1,-3.091499805E0,4.183199883E0
1.365919781E2,1.228609943E1,-3.221099854E0,4.028500080E0
1.366219766E2,9.354299545E0,-3.629899979E0,3.610899925E0
1.366419766E2,6.563399792E0,-3.858799934E0,3.211400032E0
1.366619766E2,4.089600086E0,-4.143499851E0,2.518100023E0
1.366819766E2,2.002099991E0,-4.359200001E0,1.667099953E0
1.367019766E2,1.072999984E-1,-4.698999882E0,6.879000068E-1
