"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
2.196689109E2,3.205064880E1,1.187821839E2,2.404011682E0,1.488746762E0,3.880895233E1,4.699999809E0,4.699999809E0
2.206699843E2,3.205065997E1,1.187821915E2,2.177834771E0,1.423097372E0,3.793889236E1,4.699999809E0,4.699999809E0
2.216583645E2,3.205067329E1,1.187821926E2,1.902447484E0,1.360923409E0,2.200912857E1,4.699999809E0,4.699999809E0
2.226662265E2,3.205068582E1,1.187821994E2,1.690468864E0,1.286485434E0,2.186589813E1,4.699999809E0,4.699999809E0
2.236739619E2,3.205069586E1,1.187822029E2,1.517375008E0,1.331623077E0,3.529308472E2,4.699999809E0,4.699999809E0
2.246674093E2,3.205070661E1,1.187822018E2,1.369458182E0,1.354805350E0,3.516000977E2,4.699999809E0,4.699999809E0
2.256647849E2,3.205072109E1,1.187822001E2,1.196319581E0,1.435059190E0,3.393577881E2,4.699999809E0,4.699999809E0
2.266703208E2,3.205073476E1,1.187821916E2,1.290595431E0,1.517006755E0,3.404577637E2,4.699999809E0,4.699999809E0
2.276654041E2,3.205075010E1,1.187821864E2,1.307396533E0,1.522361517E0,3.461166382E2,4.699999809E0,4.699999809E0
2.286689458E2,3.205076551E1,1.187821825E2,1.340518168E0,1.531762004E0,3.485331421E2,4.699999809E0,4.699999809E0
2.296740140E2,3.205078011E1,1.187821778E2,1.476636419E0,1.471877933E0,3.451381836E2,4.699999809E0,4.699999809E0
2.306726645E2,3.205079361E1,1.187821744E2,1.845738290E0,1.461844683E0,3.469140015E2,4.699999809E0,4.699999809E0
2.316732645E2,3.205080453E1,1.187821678E2,2.053216738E0,1.527873993E0,3.496070251E2,4.699999809E0,4.699999809E0
2.326754791E2,3.205081611E1,1.187821628E2,2.303874230E0,1.511953831E0,3.485710449E2,4.699999809E0,4.699999809E0
2.336541156E2,3.205082808E1,1.187821591E2,2.482109279E0,1.549498081E0,3.396528931E2,4.699999809E0,4.699999809E0
2.346647161E2,3.205084066E1,1.187821519E2,2.576025307E0,1.594641209E0,3.377784729E2,4.699999809E0,4.699999809E0
2.356754026E2,3.205085068E1,1.187821428E2,2.691524022E0,1.549036384E0,3.326118469E2,4.699999809E0,4.699999809E0
2.366624500E2,3.205086220E1,1.187821318E2,2.971635441E0,1.626273394E0,3.399702148E2,4.699999809E0,4.699999809E0
2.376621281E2,3.205087501E1,1.187821205E2,3.160023543E0,1.670966148E0,3.415575867E2,4.699999809E0,4.699999809E0
2.386751573E2,3.205088825E1,1.187821101E2,3.422187898E0,1.702083111E0,2.427617550E0,4.699999809E0,4.699999809E0
2.396720073E2,3.205090263E1,1.187821022E2,3.536974428E0,1.753821373E0,3.467773132E2,4.699999809E0,4.699999809E0
2.406706703E2,3.205091633E1,1.187820917E2,3.648863340E0,1.757173181E0,3.486186829E2,4.699999809E0,4.699999809E0
2.416629526E2,3.205093140E1,1.187820857E2,3.792664194E0,1.747981906E0,3.524996033E2,4.699999809E0,4.699999809E0
2.426726385E2,3.205094601E1,1.187820834E2,3.789689511E0,1.744249463E0,3.445984497E2,4.699999809E0,4.699999809E0
2.436684375E2,3.205096160E1,1.187820791E2,3.798094153E0,1.726319790E0,3.467485657E2,4.699999809E0,4.699999809E0
2.446794151E2,3.205097664E1,1.187820767E2,3.900543575E0,1.685641289E0,3.500108337E2,5.288976669E0,5.288976669E0
2.456731182E2,3.205099136E1,1.187820760E2,4.022869978E0,1.646210790E0,3.507933960E2,5.215574265E0,5.215574265E0
2.466673099E2,3.205100553E1,1.187820750E2,4.136370235E0,1.698257089E0,3.443688965E2,5.524307251E0,5.524307251E0
2.476648088E2,3.205101786E1,1.187820707E2,4.461875914E0,1.634033799E0,3.351013489E2,5.310277939E0,5.310277939E0
2.486689265E2,3.205102711E1,1.187820652E2,4.883364369E0,1.319105387E0,3.335360107E2,5.076956749E0,5.076956749E0
2.496660041E2,3.205103454E1,1.187820642E2,5.416775107E0,1.067323565E0,3.344467773E2,5.005880356E0,5.005880356E0
2.506750713E2,3.205104334E1,1.187820597E2,5.476292863E0,1.262799382E0,9.235697746E0,4.900000095E0,4.900000095E0
2.516834135E2,3.205105344E1,1.187820570E2,5.588542649E0,1.391356945E0,3.591635437E2,4.699999809E0,4.699999809E0
2.526795963E2,3.205106570E1,1.187820540E2,5.435719649E0,1.442319870E0,3.454949646E2,4.699999809E0,4.699999809E0
2.536569083E2,3.205108068E1,1.187820485E2,5.299674077E0,1.493306279E0,3.373795166E2,4.699999809E0,4.699999809E0
2.546660104E2,3.205109414E1,1.187820400E2,5.464640365E0,1.556221128E0,3.340211487E2,4.699999809E0,4.699999809E0
2.556650703E2,3.205110672E1,1.187820346E2,5.682338322E0,1.526673079E0,3.262653503E2,4.699999809E0,4.699999809E0
2.566716453E2,3.205111770E1,1.187820327E2,5.892746176E0,1.478736043E0,3.435584106E2,4.699999809E0,4.699999809E0
2.576670619E2,3.205112772E1,1.187820340E2,6.057366003E0,1.417382240E0,3.547718506E2,4.900000095E0,4.900000095E0
2.586759588E2,3.205113745E1,1.187820372E2,6.205864101E0,1.628800869E0,3.469377747E2,4.699999809E0,4.699999809E0
2.596750703E2,3.205114933E1,1.187820356E2,6.109464923E0,1.521721363E0,3.478310547E2,4.699999809E0,4.699999809E0
2.606686406E2,3.205116085E1,1.187820405E2,6.641435974E0,1.115586281E0,3.351220703E2,4.699999809E0,4.699999809E0
2.616751942E2,3.205117207E1,1.187820419E2,7.024230817E0,1.229725480E0,3.476237488E2,4.699999809E0,4.699999809E0
2.626763073E2,3.205118357E1,1.187820450E2,7.571360989E0,1.283872485E0,3.495466309E2,4.699999809E0,4.699999809E0
2.636713203E2,3.205119768E1,1.187820435E2,7.812829057E0,1.336816788E0,3.390555420E2,4.699999809E0,4.699999809E0
2.646812198E2,3.205121157E1,1.187820342E2,8.078413763E0,1.395316362E0,3.195275269E2,4.699999809E0,4.699999809E0
2.656714349E2,3.205122419E1,1.187820198E2,8.276182872E0,1.450224519E0,3.171322327E2,4.699999809E0,4.699999809E0
2.666666505E2,3.205123792E1,1.187820106E2,8.403016381E0,1.471278906E0,3.417899170E2,4.699999809E0,4.699999809E0
2.676656208E2,3.205125481E1,1.187820067E2,8.496294007E0,1.760087967E0,3.478799744E2,4.699999809E0,4.699999809E0
2.686688474E2,3.205127295E1,1.187820069E2,8.650239816E0,1.641177058E0,3.513881531E2,4.699999809E0,4.699999809E0
2.696667562E2,3.205128883E1,1.187820067E2,8.868182019E0,1.266033053E0,5.376674652E0,4.699999809E0,4.699999809E0
2.706732208E2,3.205130250E1,1.187820064E2,9.246075216E0,1.452262640E0,9.544565201E0,4.699999809E0,4.699999809E0
2.716866651E2,3.205131964E1,1.187820133E2,8.679343173E0,1.588714719E0,3.592384033E2,4.699999809E0,4.699999809E0
2.726837322E2,3.205134305E1,1.187820263E2,7.804848596E0,1.695194006E0,3.535173035E2,4.699999809E0,4.699999809E0
2.736773703E2,3.205135869E1,1.187820291E2,7.844076330E0,1.573719025E0,1.002002144E1,4.699999809E0,4.699999809E0
2.746685015E2,3.205137605E1,1.187820376E2,7.285229508E0,1.597628474E0,1.324494123E0,4.699999809E0,4.699999809E0
2.757105161E2,3.205139156E1,1.187820431E2,6.885974710E0,1.566249609E0,3.477273560E2,4.699999809E0,4.699999809E0
2.767217979E2,3.205140586E1,1.187820445E2,6.529795459E0,1.538572073E0,3.515603638E2,4.699999809E0,4.699999809E0
2.777048020E2,3.205142029E1,1.187820465E2,6.382458474E0,1.489268541E0,3.529155273E2,4.699999809E0,4.699999809E0
2.787135755E2,3.205143406E1,1.187820473E2,6.226419844E0,1.510089993E0,3.502225037E2,4.699999809E0,4.699999809E0
2.796844609E2,3.205144713E1,1.187820498E2,6.201419767E0,1.577373624E0,3.566185608E2,4.699999809E0,4.699999809E0
2.807062901E2,3.205146116E1,1.187820523E2,6.128127120E0,1.639864564E0,6.526448250E0,4.699999809E0,4.699999809E0
2.816938770E2,3.205147613E1,1.187820552E2,6.261697850E0,1.738450289E0,5.446021557E0,4.699999809E0,4.699999809E0
2.827071010E2,3.205148957E1,1.187820585E2,6.522168359E0,1.545752048E0,3.926051617E0,4.699999809E0,4.699999809E0
2.837037526E2,3.205150418E1,1.187820638E2,6.516965867E0,1.317767262E0,5.010986328E0,4.699999809E0,4.699999809E0
2.846990416E2,3.205151690E1,1.187820687E2,6.306047337E0,1.199781775E0,2.879813004E1,4.699999809E0,4.699999809E0
2.856940817E2,3.205152716E1,1.187820732E2,6.131545682E0,1.349700332E0,2.005813980E1,4.699999809E0,4.699999809E0
2.867064296E2,3.205154154E1,1.187820753E2,6.097031112E0,1.520560980E0,7.863013744E0,4.699999809E0,4.699999809E0
2.876985776E2,3.205155562E1,1.187820731E2,5.855967221E0,1.530785799E0,3.521203918E2,4.699999809E0,4.699999809E0
2.886967442E2,3.205156723E1,1.187820663E2,5.516989649E0,1.475785494E0,3.265617981E2,4.900000095E0,4.900000095E0
2.896969791E2,3.205157788E1,1.187820572E2,5.387727564E0,1.530318022E0,3.182585449E2,4.900000095E0,4.900000095E0
2.906920187E2,3.205159093E1,1.187820480E2,5.366222938E0,1.481317043E0,3.403896790E2,4.699999809E0,4.699999809E0
2.917132916E2,3.205160603E1,1.187820395E2,5.277140064E0,1.456735373E0,5.553890705E0,4.699999809E0,4.699999809E0
2.927109177E2,3.205162156E1,1.187820349E2,5.181252085E0,1.202753067E0,4.592801094E0,4.699999809E0,4.699999809E0
2.937263593E2,3.205163517E1,1.187820316E2,4.870882162E0,1.046142936E0,5.155676842E0,4.699999809E0,4.699999809E0
2.947009760E2,3.205164731E1,1.187820325E2,4.767411357E0,1.222967505E0,3.589163818E2,4.699999809E0,4.699999809E0
2.956946156E2,3.205165868E1,1.187820341E2,4.700348985E0,1.304136157E0,3.571285706E2,4.699999809E0,4.699999809E0
2.966983510E2,3.205166888E1,1.187820326E2,4.512989056E0,1.364837289E0,1.753375411E0,4.699999809E0,4.699999809E0
2.977085791E2,3.205168135E1,1.187820318E2,4.105613304E0,1.430075049E0,1.478392124E1,4.699999809E0,4.699999809E0
2.987160406E2,3.205169379E1,1.187820341E2,3.701450838E0,1.404049635E0,1.129252720E1,4.699999809E0,4.699999809E0
2.997100281E2,3.205170631E1,1.187820347E2,3.758843729E0,1.417903304E0,1.288027954E1,4.699999809E0,4.699999809E0
3.007236302E2,3.205172205E1,1.187820367E2,4.000955282E0,1.483185887E0,2.451058626E0,4.699999809E0,4.699999809E0
3.016810041E2,3.205173972E1,1.187820398E2,3.945775088E0,1.895710826E0,2.479456139E1,4.699999809E0,4.699999809E0
3.027559203E2,3.205175613E1,1.187820457E2,3.990580445E0,1.954205394E0,9.404655457E0,4.699999809E0,4.699999809E0
3.037053843E2,3.205177316E1,1.187820484E2,3.897830194E0,1.642534614E0,6.092867851E0,4.699999809E0,4.699999809E0
3.047004630E2,3.205178717E1,1.187820512E2,4.116337671E0,1.655437231E0,5.864998817E0,4.699999809E0,4.699999809E0
3.056837078E2,3.205180123E1,1.187820516E2,4.057896186E0,1.735254288E0,8.256063461E0,4.699999809E0,4.699999809E0
3.066984875E2,3.205181290E1,1.187820543E2,4.436501311E0,1.617576957E0,7.503684521E0,4.699999809E0,4.699999809E0
3.077080270E2,3.205182546E1,1.187820552E2,4.372816868E0,1.594866633E0,1.181506348E1,4.699999809E0,4.699999809E0
3.087343265E2,3.205183760E1,1.187820534E2,4.212038405E0,1.561884403E0,3.655355573E-1,4.699999809E0,4.699999809E0
3.097141625E2,3.205184926E1,1.187820473E2,4.148839529E0,1.554422021E0,3.548998413E2,4.699999809E0,4.699999809E0
3.107135854E2,3.205185894E1,1.187820396E2,4.197063445E0,1.461555004E0,3.458524780E2,4.699999809E0,4.699999809E0
3.117051723E2,3.205186704E1,1.187820281E2,4.134702911E0,1.199448586E0,3.430066833E2,4.900000095E0,4.900000095E0
3.127039291E2,3.205187506E1,1.187820214E2,3.870483126E0,9.761785269E-1,3.422084045E2,4.699999809E0,4.699999809E0
3.137038041E2,3.205188101E1,1.187820159E2,3.410696997E0,8.336480856E-1,3.541772461E2,4.699999809E0,4.699999809E0
3.147165145E2,3.205188394E1,1.187820111E2,2.632899701E0,9.180057645E-1,3.436838074E2,4.900000095E0,4.900000095E0
3.157270541E2,3.205188775E1,1.187820068E2,2.087324364E0,1.066074014E0,3.369025574E2,4.900000095E0,4.900000095E0
3.167192578E2,3.205189221E1,1.187820080E2,1.866647232E0,1.230819464E0,3.384667358E2,4.699999809E0,4.699999809E0
3.177136239E2,3.205189758E1,1.187820043E2,1.533574108E0,1.181670904E0,3.366676941E2,4.900000095E0,4.900000095E0
3.186993156E2,3.205190670E1,1.187819972E2,1.326252000E0,1.170102477E0,3.324097290E2,4.699999809E0,4.699999809E0
3.196967307E2,3.205191653E1,1.187819883E2,1.192742387E0,9.956474900E-1,3.324169617E2,4.699999809E0,4.699999809E0
3.207036791E2,3.205192674E1,1.187819792E2,1.182120731E0,1.030931711E0,3.447334595E2,4.699999809E0,4.699999809E0
3.216994151E2,3.205193608E1,1.187819724E2,1.104049024E0,1.252063513E0,3.290064697E2,4.699999809E0,4.699999809E0
3.227152776E2,3.205194470E1,1.187819646E2,1.012272158E0,1.110775113E0,3.293562622E2,4.699999809E0,4.699999809E0
3.237103119E2,3.205195462E1,1.187819554E2,7.549947926E-1,1.148930788E0,3.283940735E2,4.699999809E0,4.699999809E0
3.247112015E2,3.205196534E1,1.187819488E2,7.526365741E-1,1.485414743E0,3.492695923E2,4.900000095E0,4.900000095E0
3.257078796E2,3.205197695E1,1.187819438E2,6.572829072E-1,1.542348623E0,3.582751465E2,4.900000095E0,4.900000095E0
3.267195411E2,3.205198913E1,1.187819400E2,6.266274466E-1,1.436005235E0,3.497033691E2,4.699999809E0,4.699999809E0
3.276892442E2,3.205200118E1,1.187819342E2,4.002466710E-1,1.389917135E0,3.546141357E2,4.699999809E0,4.699999809E0
3.287012145E2,3.205201221E1,1.187819312E2,1.314475416E-1,1.296345592E0,1.337929130E0,4.699999809E0,4.699999809E0
3.297048458E2,3.205202489E1,1.187819284E2,1.086986445E-1,1.273744822E0,1.132661462E0,4.699999809E0,4.699999809E0
3.307053109E2,3.205203836E1,1.187819264E2,7.061037309E-2,1.306301475E0,3.502858276E2,4.699999809E0,4.699999809E0
3.317234947E2,3.205204955E1,1.187819230E2,2.755465008E-1,1.435168862E0,3.436501160E2,4.699999809E0,4.699999809E0
3.327235229E2,3.205206142E1,1.187819125E2,9.426425053E-2,1.584651470E0,3.525433655E2,4.699999809E0,4.699999809E0
3.337278973E2,3.205207291E1,1.187819062E2,4.407796986E-2,1.575879097E0,3.471684875E2,4.699999809E0,4.699999809E0
3.347240973E2,3.205208649E1,1.187818956E2,-8.132638559E-2,1.573405862E0,3.355506897E2,4.699999809E0,4.699999809E0
3.357139223E2,3.205209917E1,1.187818845E2,8.178115248E-2,1.608825088E0,3.296283569E2,4.699999809E0,4.699999809E0
3.367136828E2,3.205211199E1,1.187818761E2,1.013092861E-1,1.626536846E0,3.387794800E2,4.699999809E0,4.699999809E0
3.376899598E2,3.205212567E1,1.187818718E2,-2.385706724E-1,1.622405887E0,3.385376282E2,4.699999809E0,4.699999809E0
3.387027588E2,3.205213899E1,1.187818700E2,-4.158911415E-1,1.622595072E0,3.533017273E2,4.699999809E0,4.699999809E0
3.397032291E2,3.205215253E1,1.187818755E2,-5.307990198E-1,1.621613860E0,3.543767090E2,4.699999809E0,4.699999809E0
3.407091385E2,3.205216698E1,1.187818764E2,-7.436759535E-1,1.629017115E0,3.532626343E2,4.699999809E0,4.699999809E0
3.416848593E2,3.205218323E1,1.187818772E2,-8.318025692E-1,1.648564219E0,3.524259644E2,4.699999809E0,4.699999809E0
3.427113395E2,3.205219926E1,1.187818785E2,-8.751640983E-1,1.674766541E0,3.508868103E2,4.699999809E0,4.699999809E0
3.437262557E2,3.205221231E1,1.187818771E2,-8.243918671E-1,1.647498131E0,3.461546326E2,4.699999809E0,4.699999809E0
3.447076437E2,3.205222530E1,1.187818802E2,-6.875364846E-1,1.977316022E0,3.507078552E2,4.699999809E0,4.699999809E0
3.456999802E2,3.205223830E1,1.187818811E2,-5.208173179E-1,2.105707884E0,3.404015503E2,4.699999809E0,4.699999809E0
3.467201067E2,3.205225461E1,1.187818783E2,-2.540727091E-1,1.943096280E0,3.302117920E2,4.699999809E0,4.699999809E0
3.477047447E2,3.205226782E1,1.187818694E2,-3.671831057E-1,1.744054675E0,3.111275635E2,4.699999809E0,4.699999809E0
3.487009979E2,3.205227730E1,1.187818622E2,-5.583947040E-1,1.610443830E0,3.126799316E2,4.699999809E0,4.699999809E0
3.497209411E2,3.205228830E1,1.187818545E2,-6.958375135E-1,1.629418492E0,2.972452393E2,4.699999809E0,4.699999809E0
3.507172161E2,3.205229719E1,1.187818433E2,-6.859396446E-1,1.628987193E0,2.982836914E2,4.699999809E0,4.699999809E0
3.517183567E2,3.205230587E1,1.187818296E2,-6.693946172E-1,1.668070436E0,2.951379700E2,4.699999809E0,4.699999809E0
3.527140874E2,3.205231426E1,1.187818157E2,-6.303521835E-1,1.776691914E0,2.953213196E2,4.699999809E0,4.699999809E0
3.537120302E2,3.205232414E1,1.187818002E2,-6.051789290E-1,1.840320587E0,3.018324585E2,4.699999809E0,4.699999809E0
3.547148098E2,3.205233177E1,1.187817778E2,-6.993829391E-1,1.478175521E0,2.984087219E2,4.699999809E0,4.699999809E0
3.556823796E2,3.205233997E1,1.187817601E2,-7.383458811E-1,1.204646826E0,2.953450012E2,4.699999809E0,4.699999809E0
3.567438421E2,3.205234578E1,1.187817423E2,-9.797113901E-1,1.261440516E0,2.749155884E2,4.699999809E0,4.699999809E0
3.576839156E2,3.205234699E1,1.187817231E2,-1.206354979E0,1.455032587E0,2.583298950E2,4.699999809E0,4.699999809E0
3.586977286E2,3.205234433E1,1.187817085E2,-1.589621461E0,1.520788670E0,2.495292969E2,4.699999809E0,4.699999809E0
3.597022463E2,3.205233964E1,1.187816957E2,-1.744617755E0,1.480669737E0,2.579513245E2,4.699999809E0,4.699999809E0
3.607026578E2,3.205233627E1,1.187816834E2,-1.921909982E0,1.478981614E0,2.529295044E2,4.699999809E0,4.699999809E0
3.616884411E2,3.205233548E1,1.187816713E2,-1.939537725E0,1.459435940E0,2.511144714E2,4.699999809E0,4.699999809E0
3.627006890E2,3.205233464E1,1.187816578E2,-1.897365676E0,1.503128409E0,2.577702637E2,4.699999809E0,4.699999809E0
3.637174265E2,3.205233855E1,1.187816438E2,-1.879912751E0,1.477180243E0,2.588043213E2,4.699999809E0,4.699999809E0
3.646988864E2,3.205234113E1,1.187816284E2,-1.997582339E0,1.431836247E0,2.647634888E2,4.699999809E0,4.699999809E0
3.656904874E2,3.205234357E1,1.187816131E2,-2.103405209E0,1.440856218E0,2.626425476E2,4.699999809E0,4.699999809E0
3.667160338E2,3.205234332E1,1.187815974E2,-2.380825668E0,1.166320324E0,2.637226868E2,4.699999809E0,4.699999809E0
3.677181296E2,3.205234350E1,1.187815843E2,-2.500762572E0,1.260115147E0,2.660518494E2,4.699999809E0,4.699999809E0
3.687282489E2,3.205234207E1,1.187815707E2,-2.741750338E0,1.325889111E0,2.667089233E2,4.699999809E0,4.699999809E0
3.697089322E2,3.205234126E1,1.187815568E2,-2.738681839E0,1.128142595E0,2.785193481E2,4.699999809E0,4.699999809E0
3.707131442E2,3.205233645E1,1.187815444E2,-2.776075830E0,1.341367126E0,2.784783325E2,4.699999809E0,4.699999809E0
3.717234218E2,3.205233463E1,1.187815307E2,-2.613535510E0,1.431898117E0,2.699703674E2,4.699999809E0,4.699999809E0
3.727214848E2,3.205232693E1,1.187815167E2,-2.265557076E0,1.505644917E0,2.636796265E2,4.699999809E0,4.699999809E0
3.737125994E2,3.205231921E1,1.187815007E2,-2.103854669E0,1.588879943E0,2.687711182E2,4.699999809E0,4.699999809E0
3.747201630E2,3.205231153E1,1.187814855E2,-1.876215541E0,1.589126825E0,2.680060730E2,4.699999809E0,4.699999809E0
3.757127312E2,3.205230414E1,1.187814728E2,-1.550497500E0,1.563919663E0,2.605621338E2,4.699999809E0,4.699999809E0
3.767159328E2,3.205229857E1,1.187814593E2,-1.315643751E0,1.533043146E0,2.605779724E2,4.699999809E0,4.699999809E0
3.777272604E2,3.205229806E1,1.187814462E2,-8.043909867E-1,1.574446082E0,2.607520447E2,4.699999809E0,4.699999809E0
3.787188312E2,3.205229497E1,1.187814335E2,-6.712601321E-1,1.511485696E0,2.641511230E2,4.699999809E0,4.699999809E0
3.797307197E2,3.205229531E1,1.187814180E2,-5.933261842E-1,1.568331599E0,2.666273804E2,4.699999809E0,4.699999809E0
3.807030135E2,3.205229829E1,1.187813997E2,-6.898950864E-1,1.638622761E0,2.670205078E2,4.699999809E0,4.699999809E0
3.816821572E2,3.205229727E1,1.187813763E2,-7.346109635E-1,1.646309495E0,2.667465515E2,4.699999809E0,4.699999809E0
3.827263427E2,3.205229857E1,1.187813565E2,-9.439474928E-1,1.636139631E0,2.786493225E2,4.699999809E0,4.699999809E0
3.837394213E2,3.205230300E1,1.187813391E2,-1.052679649E0,1.609626770E0,2.758278198E2,4.699999809E0,4.699999809E0
3.847064416E2,3.205230778E1,1.187813225E2,-1.283198322E0,1.591244459E0,2.808763733E2,4.699999809E0,4.699999809E0
3.857091416E2,3.205231352E1,1.187813034E2,-1.460081051E0,1.559254885E0,2.824031372E2,4.699999809E0,4.699999809E0
3.867055265E2,3.205231921E1,1.187812835E2,-1.736628011E0,1.530683637E0,2.876014099E2,4.699999809E0,4.699999809E0
3.877045989E2,3.205232736E1,1.187812661E2,-2.440928347E0,1.262885451E0,2.876735840E2,4.699999809E0,4.699999809E0
3.887333020E2,3.205233214E1,1.187812527E2,-2.928554022E0,1.079154968E0,2.819616699E2,4.699999809E0,4.699999809E0
3.897138057E2,3.205233408E1,1.187812390E2,-3.500626013E0,1.267168522E0,2.719089355E2,4.699999809E0,4.699999809E0
3.907224328E2,3.205233993E1,1.187812249E2,-3.283914304E0,1.333814740E0,2.696557007E2,4.699999809E0,4.699999809E0
3.917072093E2,3.205234436E1,1.187812151E2,-3.993436075E0,1.370281696E0,2.719304810E2,4.699999809E0,4.699999809E0
3.927230598E2,3.205235012E1,1.187812042E2,-3.994573292E0,1.417183042E0,2.877118225E2,4.699999809E0,4.699999809E0
3.937229208E2,3.205235772E1,1.187811903E2,-3.646101398E0,1.475401878E0,2.755360718E2,4.699999809E0,4.699999809E0
3.947225197E2,3.205236616E1,1.187811768E2,-3.335826555E0,1.449616790E0,2.756051025E2,4.699999809E0,4.699999809E0
3.957194833E2,3.205237549E1,1.187811621E2,-2.760488437E0,1.369808912E0,2.792650757E2,4.699999809E0,4.699999809E0
3.967320140E2,3.205237873E1,1.187811508E2,-2.526289691E0,1.031622767E0,2.802838440E2,4.699999809E0,4.699999809E0
3.977137729E2,3.205237829E1,1.187811405E2,-2.024697444E0,8.956806064E-1,2.966261902E2,4.699999809E0,4.699999809E0
3.987361067E2,3.205237886E1,1.187811310E2,-1.768155362E0,1.059278607E0,2.876533203E2,5.467809677E0,5.467809677E0
3.997297921E2,3.205237897E1,1.187811213E2,-1.212996686E0,1.163252831E0,2.909603882E2,5.858703613E0,5.858703613E0
4.007404671E2,3.205237297E1,1.187811114E2,-7.955339033E-1,1.215255260E0,2.842226257E2,6.066096306E0,6.066096306E0
4.017211348E2,3.205236312E1,1.187811028E2,9.350001312E-2,1.268193007E0,2.811005249E2,6.075178146E0,6.075178146E0
4.027443833E2,3.205235468E1,1.187810902E2,8.376268674E-1,1.058314085E0,2.749944763E2,5.048505783E0,5.048505783E0
4.037068723E2,3.205234770E1,1.187810798E2,9.919235268E-1,1.130546212E0,2.286399231E2,4.699999809E0,4.699999809E0
4.047211869E2,3.205233621E1,1.187810720E2,1.857799257E0,1.348093033E0,2.229764709E2,4.699999809E0,4.699999809E0
4.057234046E2,3.205232258E1,1.187810644E2,2.257156530E0,1.143169761E0,1.961800690E2,4.699999809E0,4.699999809E0
4.067037406E2,3.205231387E1,1.187810616E2,2.530449725E0,1.191870689E0,1.846439056E2,4.699999809E0,4.699999809E0
4.077097869E2,3.205230506E1,1.187810585E2,2.595441221E0,1.133374333E0,2.079011536E2,4.699999809E0,4.699999809E0
4.087139291E2,3.205229901E1,1.187810495E2,2.885328087E0,1.163172960E0,2.264630737E2,4.699999809E0,4.699999809E0
4.097021958E2,3.205229752E1,1.187810337E2,3.473085865E0,1.229601145E0,2.735051270E2,4.699999809E0,4.699999809E0
4.107191723E2,3.205230107E1,1.187810158E2,3.953904334E0,1.300325036E0,2.726698303E2,4.699999809E0,4.699999809E0
4.117108046E2,3.205230651E1,1.187809962E2,4.314829910E0,1.390862584E0,2.813226929E2,4.699999809E0,4.699999809E0
4.127167932E2,3.205231268E1,1.187809747E2,4.384623945E0,1.463828087E0,2.802964478E2,4.699999809E0,4.699999809E0
4.137158848E2,3.205231885E1,1.187809524E2,4.678478645E0,1.171619177E0,2.812603149E2,4.699999809E0,4.699999809E0
4.147161676E2,3.205232499E1,1.187809356E2,4.837205659E0,9.733552933E-1,2.799177856E2,4.699999809E0,4.699999809E0
4.157053577E2,3.205233058E1,1.187809218E2,4.688676372E0,8.337059021E-1,2.795314636E2,4.699999809E0,4.699999809E0
4.167202593E2,3.205233327E1,1.187809064E2,4.802075148E0,8.251284361E-1,2.879501343E2,4.699999809E0,4.699999809E0
4.177214077E2,3.205233534E1,1.187808899E2,4.814005193E0,1.152595520E0,2.859492493E2,4.699999809E0,4.699999809E0
4.187251739E2,3.205233872E1,1.187808724E2,4.671406348E0,1.312328458E0,2.850453491E2,4.699999809E0,4.699999809E0
4.197281307E2,3.205234057E1,1.187808565E2,4.638394047E0,1.402946711E0,2.797285767E2,4.699999809E0,4.699999809E0
4.207196593E2,3.205234069E1,1.187808395E2,4.778917605E0,1.488556743E0,2.787499390E2,4.699999809E0,4.699999809E0
4.217275520E2,3.205234026E1,1.187808258E2,4.888246028E0,1.175722122E0,2.788209839E2,4.699999809E0,4.699999809E0
4.227342400E2,3.205233834E1,1.187808140E2,5.175209009E0,1.008592606E0,2.779547729E2,4.699999809E0,4.699999809E0
4.236909150E2,3.205232936E1,1.187808106E2,4.647723547E0,1.118240476E0,2.754746704E2,4.699999809E0,4.699999809E0
4.247376489E2,3.205231548E1,1.187808013E2,4.082875301E0,1.219640374E0,2.724101868E2,4.699999809E0,4.699999809E0
4.257422854E2,3.205230299E1,1.187807950E2,3.754792216E0,1.383700848E0,2.630088501E2,4.699999809E0,4.699999809E0
4.267335833E2,3.205229005E1,1.187807839E2,3.851922205E0,1.496447325E0,2.589384155E2,4.699999809E0,4.699999809E0
4.277351520E2,3.205226873E1,1.187807648E2,2.991864972E0,1.582763195E0,2.552563324E2,4.699999809E0,4.699999809E0
4.287315572E2,3.205227043E1,1.187807391E2,2.926297216E0,1.643198729E0,2.580114746E2,4.699999809E0,4.699999809E0
4.297490614E2,3.205226939E1,1.187807094E2,3.152544723E0,1.664666295E0,2.615094604E2,4.699999809E0,4.699999809E0
4.307411624E2,3.205227215E1,1.187806883E2,3.605777170E0,1.675763369E0,2.605240173E2,4.699999809E0,4.699999809E0
4.317430135E2,3.205227140E1,1.187806730E2,3.899991741E0,1.679956317E0,2.627546387E2,4.699999809E0,4.699999809E0
4.327398275E2,3.205225754E1,1.187806497E2,3.909946045E0,1.738391042E0,2.671004028E2,6.251434326E0,6.251434326E0
4.337268327E2,3.205225668E1,1.187806265E2,4.187907921E0,1.689031839E0,2.661443481E2,6.270000458E0,6.270000458E0
