"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.621799766E2,9.988878250E0,-5.756254673E0,-4.070142657E-2
3.621999766E2,9.636775970E0,-5.759166241E0,-1.471189111E-1
3.622199781E2,9.364871979E0,-5.933387280E0,-2.577118874E-1
3.622419781E2,9.984616280E0,-6.547643661E0,-1.160325930E-1
3.622639859E2,1.102036762E1,-7.282596588E0,-2.573288083E-1
3.622859766E2,1.121458435E1,-6.419515610E0,2.605370283E-1
3.623059781E2,1.200663376E1,-5.018313885E0,7.238150835E-1
3.623279766E2,1.444227409E1,-3.838824749E0,1.160919666E0
3.623479766E2,1.724356651E1,-3.787425995E0,6.376429200E-1
3.623679766E2,1.764689445E1,-3.191537857E0,-3.460962176E-1
3.623879766E2,1.630750275E1,-2.542172909E0,-9.893032908E-1
3.624079781E2,1.544668102E1,-2.455014467E0,-2.293932438E-1
3.624299766E2,1.588672543E1,-4.015995502E0,3.482701480E-1
3.624499766E2,1.494601440E1,-4.942752838E0,1.117067456E0
3.624699766E2,1.331218243E1,-5.412169456E0,1.952251196E0
3.624899766E2,1.251355362E1,-6.184375763E0,2.997856379E0
3.625099766E2,1.304996967E1,-7.558858871E0,3.506988287E0
3.625299766E2,1.459878826E1,-9.937440872E0,3.318717957E0
3.625499766E2,1.574652004E1,-1.182976913E1,2.744291544E0
3.625699766E2,1.553476810E1,-1.219252968E1,2.462264061E0
3.625899766E2,1.482281876E1,-1.185504341E1,2.059798717E0
3.626099766E2,1.391550255E1,-1.136431694E1,1.637997866E0
3.626299766E2,1.273444271E1,-1.075936985E1,1.664190412E0
3.626499766E2,1.150679207E1,-1.029671478E1,1.678076744E0
3.626699906E2,1.023712826E1,-9.962014198E0,1.502715945E0
3.626919812E2,8.457306862E0,-9.273729324E0,1.394105315E0
3.627139859E2,6.980026722E0,-8.494867325E0,1.202119112E0
3.627359766E2,6.160031796E0,-7.937946796E0,7.287949920E-1
3.627559766E2,5.972163677E0,-7.872144699E0,4.097819924E-1
3.627759766E2,5.559546947E0,-7.854533195E0,2.497631162E-1
3.627959766E2,4.943097591E0,-7.659319401E0,1.368525624E-1
3.628159766E2,4.327031136E0,-7.469506741E0,-1.974162906E-1
3.628359766E2,3.944887877E0,-7.083513737E0,-3.756981194E-1
3.628559781E2,4.143721581E0,-6.836307526E0,-5.787264183E-2
3.628779766E2,5.680894375E0,-7.659453392E0,1.166455075E-2
3.628979781E2,6.776050091E0,-8.391618729E0,-1.658224016E-1
3.629199766E2,6.183773041E0,-7.739132404E0,-1.420910805E-1
3.629399766E2,5.940905094E0,-7.557115555E0,1.666364260E-2
3.629599766E2,6.258529186E0,-8.317475319E0,-6.576105952E-1
3.629799766E2,5.825600147E0,-8.213624954E0,-6.735176444E-1
3.629999766E2,4.522168159E0,-6.925237656E0,-3.623097539E-1
3.630199766E2,4.733269691E0,-5.966475010E0,3.461632729E-1
3.630399766E2,7.772211075E0,-7.527906418E0,1.959318817E-1
3.630599766E2,1.073354149E1,-9.350583076E0,-7.088465095E-1
3.630799766E2,1.165454292E1,-1.021455479E1,-1.308938861E0
3.630999766E2,1.117267704E1,-9.667163849E0,-1.239372969E0
3.631199766E2,1.140867805E1,-8.800405502E0,-1.056082368E0
3.631399766E2,1.191705227E1,-8.138792038E0,-8.257984519E-1
3.631599766E2,1.190648937E1,-7.445689678E0,-5.413002968E-1
3.631799766E2,1.151246071E1,-6.733059883E0,-1.804845035E-1
3.631999766E2,1.123517513E1,-6.363520145E0,-1.363258511E-1
3.632199766E2,1.117874813E1,-6.173113823E0,-1.142513081E-1
3.632399766E2,1.123356533E1,-5.852674007E0,-2.841438539E-2
3.632599766E2,1.158695030E1,-5.798536301E0,1.418516636E-1
3.632799766E2,1.197147751E1,-5.717957020E0,-2.816251516E-1
3.632999781E2,1.213967514E1,-5.532808781E0,-3.828136921E-1
3.633219766E2,1.231844521E1,-5.256364346E0,-1.090999365E0
3.633419766E2,1.285997581E1,-4.703294277E0,-1.637423277E0
3.633619766E2,1.329862213E1,-4.018399239E0,-2.239220142E0
3.633819766E2,1.360408401E1,-3.383007050E0,-2.652430773E0
3.634019766E2,1.397064590E1,-2.950145006E0,-2.465807438E0
3.634219766E2,1.409703159E1,-2.116885900E0,-1.078712344E0
3.634419766E2,1.455804920E1,-1.226089835E0,7.435528636E-1
3.634619781E2,1.601170349E1,-2.010928392E0,1.797882676E0
3.634839812E2,1.690646362E1,-3.739570618E0,1.263180733E0
3.635059766E2,1.405537224E1,-3.484827518E0,1.131116748E0
3.635259781E2,1.108333397E1,-2.917823315E0,1.039744377E0
3.635479766E2,1.158394241E1,-4.265480995E0,1.075695634E0
3.635679766E2,1.447597599E1,-7.356289864E0,3.980791271E-1
3.635879766E2,1.729294586E1,-9.969609261E0,-1.035635918E-1
3.636079766E2,1.818323517E1,-1.097122860E1,4.377558455E-2
3.636279766E2,1.743284416E1,-1.099236393E1,1.288463622E-1
3.636479766E2,1.627729607E1,-1.105663395E1,3.267318904E-1
3.636679766E2,1.479524708E1,-1.108948231E1,1.136067867E0
3.636879766E2,1.312448692E1,-1.118188953E1,1.266819954E0
3.637079766E2,1.126455688E1,-1.090489960E1,1.187610269E0
3.637279766E2,9.270511627E0,-1.020418358E1,1.098000050E0
3.637479766E2,7.743834496E0,-9.368597984E0,7.501034141E-1
3.637679766E2,6.688230991E0,-8.460850716E0,-2.074049115E-1
3.637879766E2,6.645183563E0,-8.276994705E0,-9.575753212E-1
3.638079766E2,6.576440811E0,-8.134290695E0,-9.002294540E-1
3.638279766E2,6.082373619E0,-7.762021065E0,-5.496895909E-1
3.638479766E2,5.617333412E0,-7.478422642E0,-4.709586203E-1
3.638679875E2,5.435881615E0,-7.215616226E0,-5.244163871E-1
3.638899766E2,5.565896511E0,-7.400295258E0,-5.253261924E-1
3.639099766E2,5.678529263E0,-7.414747238E0,-2.165603340E-1
3.639299766E2,6.243896008E0,-7.890924931E0,-2.518413067E-1
3.639499766E2,6.434129715E0,-8.011334419E0,-3.321236670E-1
3.639699766E2,5.804799080E0,-7.319926739E0,-1.065419763E-1
3.639899766E2,6.077269077E0,-7.477838993E0,-1.587068439E-1
3.640099766E2,6.828522205E0,-8.435146332E0,-6.712958217E-1
3.640299766E2,6.161439896E0,-8.165894508E0,-6.338792443E-1
3.640499766E2,4.645191669E0,-6.707853794E0,9.919656068E-2
3.640699766E2,4.817880630E0,-5.896765709E0,9.874453545E-1
3.640899766E2,7.568292141E0,-7.728109360E0,7.903068066E-1
3.641099781E2,1.082810211E1,-1.018667698E1,2.526361644E-1
3.641299781E2,1.155690765E1,-1.064368248E1,1.024814099E-1
3.641519766E2,1.058280277E1,-9.938992500E0,1.949454844E-1
3.641719766E2,1.034273148E1,-9.143916130E0,2.547047436E-1
3.641919781E2,1.137507248E1,-8.885764122E0,2.934429348E-1
3.642139766E2,1.236860847E1,-8.375473022E0,5.055021644E-1
3.642339766E2,1.245522213E1,-7.792092323E0,4.312244654E-1
3.642539953E2,1.198991299E1,-7.126858234E0,9.154469520E-2
3.642759766E2,1.202792358E1,-7.011218548E0,-2.025973499E-1
3.642959766E2,1.267539215E1,-7.105166912E0,-4.995358288E-1
3.643159781E2,1.355822086E1,-7.266622543E0,-3.805823028E-1
3.643379766E2,1.366318226E1,-6.226638794E0,-6.048806906E-1
3.643579781E2,1.368328381E1,-5.736047268E0,-8.270817995E-1
3.643799766E2,1.332301426E1,-4.872707844E0,-1.300089836E0
3.643999766E2,1.303230095E1,-4.095233917E0,-9.334321618E-1
3.644199766E2,1.288339996E1,-3.336865902E0,-7.751754522E-1
3.644399781E2,1.338943863E1,-3.360213995E0,-8.975957632E-1
3.644619766E2,1.342794704E1,-2.930512428E0,-1.010362625E0
3.644819766E2,1.309319019E1,-1.814440966E0,2.765973210E-1
3.645019766E2,1.379765987E1,-1.317557931E0,1.183013439E0
3.645219766E2,1.528600121E1,-2.405626774E0,1.485075474E0
3.645419766E2,1.510030651E1,-3.100912571E0,1.520375490E0
3.645619766E2,1.401121330E1,-3.456164360E0,1.523459196E0
3.645819766E2,1.407095337E1,-4.923100948E0,8.240650892E-1
3.646019781E2,1.585279465E1,-7.713150501E0,-7.298484445E-2
3.646239766E2,1.772693825E1,-1.020309162E1,-1.952232122E-1
3.646439859E2,1.828574371E1,-1.126843452E1,4.231799245E-1
3.646659781E2,1.821115112E1,-1.202505970E1,7.894831896E-1
3.646879766E2,1.753746986E1,-1.283349609E1,8.649771810E-1
3.647079766E2,1.606251717E1,-1.330855274E1,1.016357780E0
3.647279766E2,1.403438854E1,-1.332717133E1,9.848405123E-1
3.647479766E2,1.180478382E1,-1.258769703E1,8.850693107E-1
3.647679766E2,9.884327888E0,-1.160846901E1,9.883647561E-1
3.647879766E2,8.443545341E0,-1.028338337E1,1.057719946E0
3.648079766E2,7.745424271E0,-9.418579102E0,7.601877451E-1
3.648279797E2,7.396800041E0,-8.690999985E0,7.963402271E-1
3.648499766E2,7.433919430E0,-8.354959488E0,6.191597581E-1
3.648699766E2,7.334445477E0,-7.946843624E0,5.645240545E-1
3.648899766E2,7.265387058E0,-7.935102463E0,3.662649989E-1
3.649099766E2,7.177002430E0,-7.844008446E0,5.072068572E-1
3.649299766E2,6.866723537E0,-7.597118378E0,3.960680068E-1
3.649499766E2,6.685415745E0,-7.423078537E0,4.803534746E-1
3.649699766E2,6.445143223E0,-7.366316795E0,4.865784049E-1
3.649899766E2,6.368394375E0,-7.540614605E0,3.044466972E-1
3.650099781E2,5.643708229E0,-7.191703320E0,1.749491096E-1
3.650319766E2,5.103662014E0,-7.197822571E0,-2.651722133E-1
3.650519766E2,4.423019409E0,-7.302966118E0,-6.438295841E-1
3.650719766E2,3.062260389E0,-6.329454899E0,-4.610370398E-1
3.650919766E2,2.596961975E0,-5.191778183E0,2.830329537E-1
3.651119766E2,4.878530979E0,-5.966657162E0,5.394519567E-1
3.651319766E2,8.622507095E0,-8.071208954E0,-1.189918220E-1
3.651519766E2,1.168932629E1,-1.014934635E1,-1.037915111E0
3.651719766E2,1.214127445E1,-1.058023643E1,-1.103008628E0
3.651919797E2,1.147229576E1,-1.037829971E1,-1.185330987E0
3.652139766E2,1.148937225E1,-9.865250587E0,-1.048076153E0
3.652339766E2,1.259257221E1,-9.572486877E0,-5.733442903E-1
3.652539969E2,1.313271427E1,-8.531719208E0,-9.200438112E-2
3.652759766E2,1.308566284E1,-7.211680412E0,2.583056390E-1
3.652959766E2,1.270980167E1,-6.197879314E0,-4.282747954E-2
3.653159781E2,1.251649380E1,-5.649119377E0,-7.485136986E-1
3.653379766E2,1.244842148E1,-5.465129375E0,-1.469896197E0
3.653579766E2,1.292974186E1,-5.695825100E0,-2.174222469E0
3.653779766E2,1.331145477E1,-6.023533821E0,-2.465204000E0
3.653979844E2,1.305982399E1,-5.806102276E0,-1.678459883E0
3.654199766E2,1.233505154E1,-5.114043236E0,-9.484390616E-1
3.654399766E2,1.230484676E1,-4.967566490E0,-1.444642186E0
3.654599766E2,1.259303093E1,-4.735960960E0,-1.257645369E0
3.654799766E2,1.330970192E1,-4.648409843E0,-1.079708338E0
3.654999766E2,1.389177132E1,-4.137037277E0,-4.224233627E-1
3.655199766E2,1.424371910E1,-3.088481903E0,8.180603981E-1
3.655399766E2,1.489071846E1,-2.110785723E0,2.064242363E0
3.655599766E2,1.582106686E1,-2.921816587E0,1.818750501E0
3.655799766E2,1.419211960E1,-3.032869339E0,1.561996341E0
3.655999766E2,1.148960114E1,-2.923176527E0,1.396403790E0
3.656199766E2,1.059498405E1,-3.326628447E0,1.128645897E0
3.656399766E2,1.332432652E1,-6.008862495E0,5.590078235E-1
3.656599766E2,1.709785461E1,-9.498315811E0,-1.355788559E-1
3.656799766E2,1.944289970E1,-1.196538639E1,-6.569210887E-1
3.656999781E2,1.833515930E1,-1.182792187E1,2.408662736E-1
3.657199781E2,1.657284546E1,-1.138331795E1,1.165631413E0
3.657419766E2,1.491010189E1,-1.113503075E1,1.533074379E0
3.657619766E2,1.328326035E1,-1.078061104E1,1.664113879E0
3.657819766E2,1.147509289E1,-1.026547432E1,1.006014824E0
3.658019766E2,9.660278320E0,-9.371480942E0,6.440498233E-1
3.658219828E2,8.264908791E0,-8.457172394E0,2.772772908E-1
3.658439781E2,7.251998425E0,-7.450037479E0,1.351287365E-1
3.658659781E2,7.116774082E0,-7.213930607E0,2.552218921E-2
3.658859781E2,7.168230534E0,-7.375645161E0,-1.718079112E-2
3.659079766E2,7.224589825E0,-7.503696442E0,3.103172481E-1
3.659279766E2,7.719997883E0,-8.099134445E0,1.739626974E-1
3.659479766E2,8.202409744E0,-8.669816017E0,-3.689943627E-2
3.659679766E2,8.551389694E0,-9.144193649E0,-5.172241926E-1
3.659879766E2,8.233821869E0,-8.692867279E0,-8.127835989E-1
3.660079797E2,7.532263756E0,-7.519784927E0,-9.965050817E-1
3.660299766E2,8.073008537E0,-7.549741745E0,-7.550546527E-1
3.660499766E2,8.764473915E0,-8.202285767E0,-3.067642748E-1
3.660699766E2,8.962196350E0,-9.321901321E0,-1.536790133E-1
3.660899766E2,6.884565353E0,-8.936751366E0,-8.215942234E-2
3.661099766E2,4.001008034E0,-7.830054760E0,4.494012594E-1
3.661299766E2,1.193605304E0,-6.352248192E0,8.844947219E-1
3.661499781E2,-5.738805532E-1,-4.869279385E0,1.707908511E0
3.661699969E2,1.049914956E0,-5.555419445E0,2.280141830E0
3.661919781E2,5.451893806E0,-8.322092056E0,1.531723976E0
3.662139766E2,9.945111275E0,-1.048273468E1,4.267425239E-1
3.662339766E2,1.271861267E1,-1.107345104E1,-5.807567239E-1
3.662539813E2,1.400319767E1,-1.082551670E1,-9.255983829E-1
3.662739844E2,1.479956627E1,-1.105157757E1,-1.163409710E0
3.662959766E2,1.512227631E1,-1.098751831E1,-8.170548677E-1
3.663159766E2,1.468645477E1,-9.797629356E0,-7.168527246E-1
3.663359766E2,1.468871498E1,-8.281332970E0,-1.161417723E0
3.663559766E2,1.525002098E1,-7.113814831E0,-1.651443720E0
3.663759766E2,1.548699856E1,-6.022806168E0,-2.330353022E0
3.663959766E2,1.501427841E1,-5.141318321E0,-2.789972782E0
3.664159766E2,1.421266079E1,-4.478363991E0,-3.168132067E0
3.664359766E2,1.283606243E1,-3.707555532E0,-3.308030367E0
3.664559781E2,1.163312912E1,-3.340399981E0,-1.997587800E0
3.664779766E2,1.096601868E1,-3.197149992E0,-5.864740610E-1
3.664979766E2,1.090351105E1,-3.791429281E0,-1.965927035E-1
3.665179766E2,1.046585083E1,-4.096488953E0,8.462066948E-2
3.665379766E2,1.038908291E1,-4.556405067E0,-2.745766342E-1
3.665579781E2,1.036824417E1,-5.069396496E0,1.735317335E-2
3.665799766E2,1.030389786E1,-4.803870201E0,1.019192457E0
3.665999766E2,1.144083691E1,-4.883415222E0,1.915332675E0
3.666199766E2,1.301260185E1,-5.451932430E0,2.343214750E0
3.666399766E2,1.336500835E1,-5.211401463E0,2.912009954E0
3.666599766E2,1.434366226E1,-6.269839764E0,2.958103180E0
3.666799766E2,1.628226662E1,-8.830074310E0,2.247915983E0
3.666999766E2,1.652728844E1,-1.013159084E1,1.505589008E0
3.667199766E2,1.538974571E1,-9.925134659E0,1.677061677E0
3.667399766E2,1.467994213E1,-1.022087574E1,1.534022450E0
3.667599766E2,1.263079262E1,-9.610067368E0,1.818635613E-1
3.667799766E2,1.015219116E1,-8.505555153E0,2.427337468E-1
3.667999766E2,7.616588116E0,-7.100340366E0,5.193023682E-1
3.668199766E2,5.075209618E0,-5.030725002E0,7.967424393E-1
3.668399766E2,3.688258171E0,-3.367042542E0,1.152855977E-1
3.668599766E2,3.626794100E0,-2.011627436E0,-9.620477557E-1
3.668799766E2,5.910249710E0,-1.714516640E0,-1.631523967E0
3.668999766E2,1.058091640E1,-3.455350161E0,-2.977783680E0
3.669199766E2,1.511789894E1,-7.880706310E0,-4.102656364E0
3.669399766E2,1.690721130E1,-1.294497013E1,-4.521545887E0
3.669599766E2,1.558128262E1,-1.687435341E1,-2.345991850E0
3.669799766E2,1.456109333E1,-2.115230179E1,-5.722525120E-1
3.669999766E2,8.665726662E0,-1.872536659E1,2.433572054E0
3.670199766E2,2.044906855E0,-1.288433933E1,6.790367603E0
3.670399766E2,-1.191335559E0,-8.395143509E0,6.704569340E0
3.670599766E2,1.488810480E-1,-8.947466850E0,4.397238731E0
3.670799766E2,1.856751323E0,-8.854849815E0,2.073177576E0
3.670999781E2,3.544538975E0,-9.272800446E0,9.300037473E-2
3.671219766E2,5.805680752E0,-1.082881165E1,-2.430995941E0
3.671419766E2,6.917404175E0,-1.127471638E1,-5.160203457E0
3.671619766E2,7.177701473E0,-1.014338970E1,-6.721366882E0
3.671819766E2,6.722745895E0,-8.020269394E0,-6.525645733E0
3.672019766E2,7.723857403E0,-7.419410706E0,-4.076319695E0
3.672219766E2,1.041706657E1,-9.172540665E0,-1.673403263E0
3.672419766E2,1.262589931E1,-1.086975193E1,-8.314871192E-1
3.672619781E2,1.303418732E1,-1.103612137E1,5.302103162E-1
3.672839766E2,1.239448547E1,-9.837545395E0,1.686264992E0
3.673039953E2,1.191911125E1,-8.788319588E0,1.608099103E0
3.673259766E2,1.127707291E1,-7.369793415E0,1.761404634E0
3.673459766E2,1.030145550E1,-6.019884586E0,2.247245550E0
3.673659781E2,9.173134804E0,-4.795021057E0,2.061465025E0
3.673879766E2,8.766685486E0,-4.229414463E0,9.724001884E-1
3.674079766E2,9.604445457E0,-4.611912727E0,-5.619957447E-1
3.674279766E2,1.011583710E1,-5.253951073E0,-2.468240023E0
3.674479766E2,1.005363560E1,-5.461050034E0,-3.534598351E0
3.674679766E2,9.638586998E0,-5.094286442E0,-2.923904657E0
3.674879766E2,1.004934597E1,-4.896831989E0,-1.595045924E0
3.675079766E2,1.095603943E1,-4.219541073E0,-1.583697438E0
3.675279766E2,1.211858654E1,-3.470605850E0,-2.407839060E0
3.675479766E2,1.364511967E1,-3.514908552E0,-2.813167810E0
3.675679766E2,1.486442947E1,-3.337651014E0,-2.495830774E0
3.675879766E2,1.568918419E1,-2.531868458E0,-4.712076187E-1
3.676079766E2,1.682620049E1,-2.230457544E0,1.162586093E0
3.676279766E2,1.851374817E1,-3.753677130E0,2.241873026E0
3.676479766E2,1.712791824E1,-5.019099236E0,2.540401220E0
3.676679766E2,1.265526199E1,-4.620215416E0,2.489548445E0
3.676879766E2,8.985045433E0,-3.531102896E0,2.417272329E0
3.677079781E2,9.694965363E0,-3.939840794E0,2.188501358E0
3.677299766E2,1.475958347E1,-7.903278828E0,1.084841609E0
3.677499766E2,1.937531662E1,-1.137573338E1,-5.173678398E-1
3.677699766E2,2.018676949E1,-1.241830254E1,-1.049148798E0
3.677899781E2,1.856398773E1,-1.225942421E1,-3.465080261E-1
3.678119766E2,1.616683769E1,-1.171346855E1,3.548494279E-1
3.678319766E2,1.446594810E1,-1.150868893E1,8.551226854E-1
3.678519766E2,1.269255352E1,-1.085475445E1,1.459036112E0
3.678719766E2,1.090347290E1,-1.011466885E1,1.339661241E0
3.678919766E2,9.490433693E0,-9.386793137E0,7.265348434E-1
3.679139906E2,8.412534714E0,-8.759178162E0,3.231789172E-1
3.679359766E2,7.308568954E0,-7.952245235E0,-1.934514963E-3
3.679559781E2,6.707853794E0,-7.413281918E0,-1.211561784E-1
3.679779766E2,6.474218369E0,-7.115787506E0,-3.537289500E-1
3.679979766E2,6.326228142E0,-6.885877609E0,-2.745191753E-1
3.680179766E2,6.466681004E0,-6.987439632E0,-3.850929737E-1
3.680379766E2,6.503820419E0,-7.269303799E0,-4.892694652E-1
3.680579781E2,6.520139217E0,-7.260445118E0,-5.604921579E-1
3.680799766E2,6.092850685E0,-6.946641922E0,-9.456043243E-1
3.680999766E2,5.633681297E0,-6.498284817E0,-8.291982412E-1
3.681199766E2,6.078083038E0,-6.768513680E0,-8.405179977E-1
3.681399766E2,6.101689816E0,-6.996872425E0,-7.934288979E-1
3.681599766E2,5.485010624E0,-6.783577442E0,9.208099544E-2
3.681799766E2,5.232489586E0,-7.119627953E0,2.624619603E-1
3.681999766E2,4.667007923E0,-7.205464840E0,3.132477701E-1
3.682199766E2,3.411670446E0,-6.706656933E0,7.646409869E-1
3.682399781E2,2.921012163E0,-5.890703678E0,1.483533621E0
3.682619781E2,6.383363247E0,-7.943175793E0,8.589916825E-1
3.682839781E2,1.150527000E1,-1.025626183E1,-2.804663777E-1
3.683039781E2,1.726738548E1,-1.143635464E1,-1.608750343E0
3.683259766E2,1.918974686E1,-1.068983269E1,-3.370825291E0
3.683459766E2,1.573669529E1,-8.084778786E0,-4.375949860E0
3.683659766E2,1.335910892E1,-6.191568375E0,-3.560168505E0
3.683859766E2,1.362482738E1,-6.087727070E0,-2.077113628E0
3.684059766E2,1.336655998E1,-5.548342228E0,-8.452777267E-1
3.684259766E2,1.228638172E1,-3.847166061E0,4.396424592E-1
3.684459766E2,1.199897289E1,-2.985100269E0,5.277490616E-1
3.684659781E2,1.289993954E1,-3.677397966E0,4.874594808E-1
3.684879766E2,1.356449318E1,-3.701598644E0,1.662725210E0
3.685079766E2,1.367682934E1,-3.519629717E0,2.388187408E0
3.685279766E2,1.306035995E1,-3.182574034E0,2.315844297E0
3.685479766E2,1.257730675E1,-2.788900137E0,9.596439004E-1
3.685679766E2,1.262911701E1,-2.102904081E0,3.745585084E-1
3.685879766E2,1.251737499E1,-1.979755878E0,-8.150916100E-1
3.686079766E2,1.192466640E1,-1.689310431E0,-1.692327142E0
3.686279766E2,1.173058319E1,-1.715435863E0,-1.873730898E0
3.686479766E2,1.244221592E1,-2.184153557E0,-9.998760819E-1
3.686679766E2,1.316645241E1,-2.334537983E0,1.718270779E-1
3.686879766E2,1.346590996E1,-2.214550257E0,9.373108149E-1
3.687079766E2,1.365391254E1,-2.507217646E0,1.186518431E0
3.687279766E2,1.370186329E1,-3.497593403E0,8.225902915E-1
3.687479766E2,1.230896473E1,-3.223351955E0,1.193988442E0
3.687679766E2,1.209226036E1,-3.510368824E0,1.473880172E0
3.687879766E2,1.364813805E1,-4.833730698E0,1.218208075E0
3.688079766E2,1.613801956E1,-6.817287922E0,9.207333326E-1
3.688279766E2,1.844056320E1,-9.272006035E0,3.283216655E-1
3.688479766E2,1.792247581E1,-9.861314774E0,2.494758219E-1
3.688679766E2,1.599615002E1,-9.271115303E0,8.500756621E-1
3.688879766E2,1.371901608E1,-8.206221581E0,9.677459002E-1
3.689079781E2,1.207271385E1,-7.168967724E0,2.956838906E-1
3.689299766E2,1.087349701E1,-6.779239655E0,-6.924989223E-1
3.689499766E2,9.956957817E0,-6.485002041E0,-1.067564964E0
3.689699766E2,9.382617950E0,-6.547500134E0,-1.164166212E0
3.689899781E2,9.235949516E0,-6.891048908E0,-9.375214577E-1
3.690100031E2,9.230346680E0,-7.472868443E0,-6.342815161E-1
3.690319766E2,9.132395744E0,-8.167283058E0,-3.567552269E-1
3.690519766E2,8.685751915E0,-8.564911842E0,-5.061438084E-1
3.690719766E2,8.385461807E0,-9.029607773E0,-1.578238606E0
3.690919844E2,6.816828728E0,-9.201089859E0,-3.022411346E0
3.691139859E2,4.081932068E0,-8.751822472E0,-4.536983490E0
3.691359766E2,1.066262603E0,-7.190831661E0,-4.866847038E0
3.691559766E2,1.117230281E-1,-6.315224171E0,-3.614823341E0
3.691759781E2,1.537594557E0,-6.763907433E0,-1.876125097E0
3.691979766E2,4.406451702E0,-8.003146172E0,3.593983948E-1
3.692179766E2,7.423902512E0,-9.461281776E0,1.664267063E0
3.692379766E2,9.329935074E0,-1.080060768E1,2.001361132E0
3.692579781E2,8.789727211E0,-9.651659012E0,1.921624660E0
3.692799766E2,7.935112476E0,-7.972739697E0,1.005966902E0
3.692999781E2,8.423136711E0,-6.894476891E0,6.712862253E-1
3.693199781E2,1.218510723E1,-8.274580956E0,1.080455333E-1
3.693399781E2,1.656140327E1,-1.043957138E1,-1.245387077E0
3.693619766E2,1.842088318E1,-1.076846790E1,-1.650773287E0
3.693819766E2,1.640431404E1,-8.883378983E0,-1.557533622E0
3.694019781E2,1.469016075E1,-7.119292736E0,-1.866605878E0
3.694239766E2,1.273327446E1,-5.209418774E0,-1.989466667E0
3.694439781E2,1.135546875E1,-3.657009125E0,-1.730768442E0
3.694659781E2,1.048296356E1,-2.781487703E0,-1.317586660E0
3.694879766E2,9.928448677E0,-2.612514734E0,-9.367457628E-1
3.695079766E2,9.232166290E0,-2.418660879E0,-9.799563885E-1
3.695279766E2,9.108931541E0,-2.887790203E0,-4.516709149E-1
3.695479766E2,9.429381371E0,-3.497086048E0,-4.334941804E-1
3.695679766E2,9.953798294E0,-3.834218264E0,-1.963724196E-1
3.695879766E2,1.035126400E1,-3.852030993E0,3.129030168E-1
3.696079766E2,1.116310978E1,-3.716672659E0,1.898506135E-1
3.696279766E2,1.182456970E1,-3.306976795E0,1.169328112E-2
3.696479766E2,1.206487083E1,-2.441061020E0,-2.338656187E-1
3.696679766E2,1.256168652E1,-1.643054485E0,-1.080072224E-1
3.696879766E2,1.316367435E1,-1.020590663E0,5.022843480E-1
3.697079766E2,1.429876614E1,-1.506153941E0,1.424741626E0
3.697279766E2,1.536869621E1,-2.823118210E0,1.884543180E0
3.697479766E2,1.556304836E1,-4.297783852E0,7.344548702E-1
3.697679766E2,1.376073170E1,-4.597873211E0,-5.196375251E-1
3.697879766E2,1.150072098E1,-4.118601799E0,-3.919499815E-1
3.698079766E2,1.157960415E1,-4.542604923E0,2.160336077E-1
3.698279766E2,1.387832546E1,-6.613838196E0,1.676324308E-1
3.698479781E2,1.717751503E1,-9.668954849E0,2.315576226E-1
3.698699766E2,1.913945007E1,-1.211636543E1,1.947826743E-1
3.698899766E2,1.834119415E1,-1.246060371E1,8.550269008E-1
3.699099766E2,1.629300117E1,-1.181273270E1,1.136383891E0
3.699299766E2,1.431296921E1,-1.065743446E1,8.481411934E-1
3.699499766E2,1.299598503E1,-9.992794991E0,-1.953285486E-1
3.699699766E2,1.195680523E1,-9.503381729E0,-1.215095758E0
3.699899766E2,1.091186142E1,-8.920355797E0,-1.528209329E0
3.700100078E2,1.008260536E1,-8.782411575E0,-1.503616095E0
3.700319766E2,9.163280487E0,-8.630934715E0,-5.973820686E-1
3.700519766E2,8.462794304E0,-8.526030540E0,3.301795721E-1
3.700719766E2,7.880763531E0,-8.429390907E0,5.943174958E-1
3.700919766E2,7.423912048E0,-8.467831612E0,4.797405601E-1
3.701119766E2,6.546772003E0,-7.869741440E0,3.109685183E-1
3.701319766E2,5.724421501E0,-7.122108459E0,2.188683450E-1
3.701519766E2,5.037744999E0,-6.366182327E0,1.230428144E-1
3.701719766E2,4.689934731E0,-5.800240517E0,5.449203029E-2
3.701919766E2,4.782034874E0,-5.757806301E0,-3.296336904E-2
3.702119766E2,5.027114868E0,-5.923225880E0,-3.070324287E-2
3.702319766E2,5.027804375E0,-5.972202301E0,-8.020575345E-2
3.702519766E2,4.713618279E0,-5.686152458E0,-7.828081399E-2
3.702719766E2,4.701762199E0,-6.211708546E0,-6.987237930E-1
3.702919766E2,4.504163742E0,-6.393332481E0,-1.152463436E0
3.703119766E2,3.535670996E0,-5.543716908E0,-1.000546455E0
3.703319766E2,3.215575695E0,-4.450772762E0,-1.265096217E-1
3.703519766E2,5.142362118E0,-5.405695915E0,5.903143808E-2
3.703719766E2,8.090074539E0,-7.661311626E0,-2.851877511E-1
3.703919859E2,1.106079960E1,-1.035784340E1,-8.919263482E-1
3.704139766E2,1.315987301E1,-1.219168663E1,-9.403753877E-1
3.704339813E2,1.391047478E1,-1.232492828E1,-9.341695905E-1
3.704539859E2,1.477239609E1,-1.196634483E1,-8.168537617E-1
