"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.410628276E2,-8.662592769E-1,5.767440200E-1,1.387711287E0
1.410828276E2,-1.237333775E0,5.651899576E-1,1.432932734E0
1.411028276E2,-1.779467940E0,5.268974304E-1,1.656980634E0
1.411228276E2,-2.306277990E0,6.667332053E-1,2.160979509E0
1.411428276E2,-2.558251143E0,6.561390758E-1,2.459902048E0
1.411628276E2,-2.556697845E0,7.836353779E-1,2.827607870E0
1.411828276E2,-2.271912575E0,9.138718247E-1,3.152029753E0
1.412028338E2,-1.738819122E0,1.065994740E0,3.181787491E0
1.412248291E2,-1.127290726E0,1.315332532E0,2.993326902E0
1.412468276E2,-6.933146119E-1,1.414013386E0,2.886181116E0
1.412668276E2,-3.498861492E-1,1.348982453E0,2.882917404E0
1.412868276E2,-2.972295694E-2,1.211206079E0,2.884139061E0
1.413068276E2,1.944296807E-2,7.868467569E-1,2.778878212E0
1.413268276E2,-3.030589819E-1,2.005732358E-1,2.524828196E0
1.413468276E2,-7.579615712E-1,-2.764077783E-1,2.335320234E0
1.413668276E2,-1.046970606E0,-4.842590392E-1,2.255506516E0
1.413868276E2,-1.128303051E0,-5.164254904E-1,2.038701534E0
1.414068276E2,-1.162738323E0,-4.629660249E-1,1.598791361E0
1.414268276E2,-1.257247925E0,-4.821821153E-1,1.067076802E0
1.414468276E2,-1.371479750E0,-3.680550456E-1,5.126555562E-1
1.414688276E2,-1.275626183E0,-1.176351868E-2,-4.033455998E-2
1.414888276E2,-7.465645671E-1,3.633775413E-1,-5.030736923E-1
1.415088291E2,1.648812592E-1,3.510206044E-1,-9.613099098E-1
1.415308276E2,1.245013118E0,-3.674965203E-1,-1.497911334E0
1.415508276E2,1.866507411E0,-1.357918501E0,-2.106647253E0
1.415708276E2,2.042192221E0,-2.189690113E0,-2.640997410E0
1.415908276E2,1.973583460E0,-2.490323067E0,-2.993082523E0
1.416108291E2,1.884135246E0,-2.358096838E0,-3.217339993E0
1.416328276E2,1.646997452E0,-1.962343454E0,-3.479418516E0
1.416528276E2,1.275696039E0,-1.443125486E0,-3.710779428E0
1.416728276E2,8.981115222E-1,-9.585348368E-1,-3.852726936E0
1.416928354E2,5.646489263E-1,-5.396383405E-1,-3.896918774E0
1.417148307E2,3.269350827E-1,-5.824163556E-2,-3.867108583E0
1.417368276E2,2.787116170E-1,2.251474708E-1,-3.920725107E0
1.417568276E2,2.498089820E-1,2.464579493E-1,-4.062306404E0
1.417768291E2,1.706582904E-1,4.523893446E-2,-3.973486423E0
1.417968323E2,1.690525860E-1,-1.994736791E-1,-3.612866402E0
1.418188276E2,2.939832509E-1,-5.476668477E-1,-3.098954201E0
1.418388276E2,5.393416286E-1,-8.688598275E-1,-2.658398151E0
1.418588276E2,7.497410774E-1,-1.056220889E0,-2.165063381E0
1.418788276E2,8.170060515E-1,-1.021035075E0,-1.588389277E0
1.418988276E2,6.110222936E-1,-7.996400595E-1,-8.726995587E-1
1.419188276E2,3.807784915E-1,-5.186769366E-1,1.207593307E-1
1.419388276E2,3.348065019E-1,-3.022910357E-1,1.141864181E0
1.419588276E2,2.600889504E-1,-3.795043826E-1,1.914364338E0
1.419788276E2,4.290542901E-1,3.736750036E-2,2.460163832E0
1.419988276E2,1.195218921E0,6.200631261E-1,2.883476019E0
1.420188276E2,1.936861634E0,7.941771746E-1,3.269839525E0
1.420388276E2,2.177542686E0,6.390348673E-1,3.566545486E0
1.420588276E2,2.099980116E0,4.246909618E-1,3.639901638E0
1.420788276E2,1.806014299E0,1.963669956E-1,3.234164953E0
1.420988276E2,1.267178893E0,8.782497048E-2,2.607382298E0
1.421188276E2,3.882135749E-1,9.166469425E-2,2.048196316E0
1.421388276E2,-7.135604024E-1,2.920633852E-1,1.685481906E0
1.421588291E2,-1.775139451E0,6.975382566E-1,1.500319958E0
1.421808276E2,-2.748422384E0,1.368495226E0,1.479166508E0
1.422008276E2,-3.278967619E0,2.049732208E0,1.631813049E0
1.422208276E2,-3.301848888E0,2.663930893E0,1.904328704E0
1.422408276E2,-2.871485472E0,2.966291666E0,2.117381096E0
1.422608276E2,-2.133089066E0,2.920197725E0,2.344884634E0
1.422808276E2,-1.380433202E0,2.328461170E0,2.500864744E0
1.423008276E2,-6.748141050E-1,1.124044418E0,2.559996605E0
1.423208276E2,-5.372123420E-2,-2.117433399E-1,2.491754293E0
1.423408276E2,3.889815211E-1,-1.069485426E0,2.416321039E0
1.423608276E2,4.893205166E-1,-1.225448012E0,2.432674885E0
1.423808276E2,3.363423944E-1,-8.598539233E-1,2.425868034E0
1.424008276E2,4.160865024E-2,-2.545213699E-1,2.244877338E0
1.424208276E2,-2.389530241E-1,3.246137798E-1,1.808894157E0
1.424408276E2,-3.862762749E-1,6.216513515E-1,1.262344241E0
1.424608276E2,-3.298148811E-1,7.283607721E-1,6.801024675E-1
1.424808276E2,-1.486671418E-1,5.970596671E-1,8.204792440E-2
1.425008276E2,1.237962022E-1,4.678355157E-1,-5.139471292E-1
1.425208276E2,4.805414975E-1,2.890963256E-1,-1.025241256E0
1.425408276E2,8.626464605E-1,-2.223723978E-1,-1.400434732E0
1.425608276E2,1.139124036E0,-1.154552698E0,-1.745224476E0
1.425808276E2,1.133259773E0,-2.407803774E0,-2.203495741E0
1.426008276E2,6.619335413E-1,-3.406934977E0,-2.720340014E0
1.426208276E2,-4.485496134E-2,-3.510991573E0,-3.122900248E0
1.426408291E2,-5.490107536E-1,-3.002350330E0,-3.388521910E0
1.426628276E2,-6.794741154E-1,-1.862109184E0,-3.694705009E0
1.426828276E2,-5.231275558E-1,-5.034925938E-1,-4.003540993E0
1.427028276E2,-2.539977729E-1,6.966481805E-1,-4.201705456E0
1.427228276E2,-4.195771366E-2,1.371340036E0,-4.269860744E0
1.427428276E2,1.043008789E-1,1.598337650E0,-4.275358677E0
1.427628276E2,3.383320868E-1,1.353625059E0,-4.272356510E0
1.427828276E2,5.767266154E-1,7.430914044E-1,-4.256020069E0
1.428028338E2,6.783745885E-1,2.515368462E-1,-4.246857166E0
1.428248276E2,5.630781054E-1,7.881906629E-2,-4.075291634E0
1.428448322E2,2.350609452E-1,1.206197068E-1,-3.590473890E0
1.428668291E2,-1.565734893E-1,8.618436009E-2,-2.745018959E0
1.428888276E2,-4.680275023E-1,-8.745844662E-2,-1.768978477E0
1.429088276E2,-5.917189717E-1,-2.421818823E-1,-8.976228237E-1
1.429288276E2,-4.847652018E-1,-3.100751936E-1,-1.925447285E-1
1.429488276E2,-2.973691821E-1,-2.232974172E-1,3.746523857E-1
1.429708276E2,-1.933650225E-1,-1.356469840E-1,9.438391328E-1
1.429908276E2,-2.573313415E-1,-9.143780172E-2,1.520827532E0
1.430108510E2,-4.063999057E-1,-8.721410483E-2,2.102196693E0
1.430328260E2,-3.741287887E-1,-1.315629184E-1,2.727321386E0
1.430528276E2,-1.212305725E-1,-2.092475295E-1,3.102427483E0
1.430728276E2,1.705012172E-1,-3.130946159E-1,3.044290543E0
1.430928323E2,3.566056788E-1,-3.127455413E-1,2.647001266E0
1.431148385E2,3.408453465E-1,-2.246587873E-1,2.286049604E0
1.431368276E2,1.365720183E-1,4.911356419E-2,2.279906034E0
1.431568338E2,-1.826312542E-1,3.582637310E-1,2.436863661E0
1.431788276E2,-6.353521943E-1,7.894822359E-1,2.543555498E0
1.431988276E2,-9.785886407E-1,1.089068055E0,2.558600426E0
1.432188276E2,-1.140241027E0,1.237612963E0,2.494180202E0
1.432388276E2,-1.160155296E0,1.279204130E0,2.461315632E0
1.432588276E2,-1.077461600E0,1.138146639E0,2.447824240E0
1.432788276E2,-9.726894498E-1,9.496161938E-1,2.455957413E0
1.432988276E2,-8.753873110E-1,6.275331378E-1,2.511895418E0
1.433188276E2,-7.983310223E-1,2.678033113E-1,2.465085506E0
1.433388276E2,-6.991440058E-1,-9.848892689E-2,2.468680859E0
1.433588354E2,-5.351877809E-1,-2.474353313E-1,2.627296448E0
1.433808276E2,-2.200511098E-1,-3.612656891E-1,2.816926479E0
1.434008276E2,-4.848524556E-2,-3.182433248E-1,2.867680788E0
1.434208276E2,-1.750914305E-1,-4.324925691E-2,2.710182190E0
1.434408276E2,-5.399525166E-1,2.481509149E-1,2.358009577E0
1.434608276E2,-9.446245432E-1,5.744402409E-1,1.866507411E0
1.434808276E2,-1.284248114E0,8.830319047E-1,1.396472812E0
1.435008276E2,-1.386576772E0,1.123503327E0,9.324945211E-1
1.435208276E2,-1.233319402E0,1.159090638E0,3.540225923E-1
1.435408276E2,-7.785564661E-1,1.444609046E0,-2.383247018E-1
1.435608276E2,-2.395115346E-1,1.409475565E0,-6.728419065E-1
1.435808276E2,3.265860081E-1,9.153379202E-1,-1.009254098E0
1.436008276E2,8.652295470E-1,2.094395161E-1,-1.411273241E0
1.436208276E2,1.272851110E0,-7.621154785E-1,-1.891395807E0
1.436428276E2,1.368111253E0,-1.863243699E0,-2.480025530E0
1.436628276E2,1.160329819E0,-2.342458725E0,-3.035860538E0
1.436828276E2,8.273558617E-1,-2.164417744E0,-3.546404362E0
1.437028276E2,5.320985317E-1,-1.471172929E0,-4.050804615E0
1.437228276E2,4.265061021E-1,-5.454677343E-1,-4.450066090E0
1.437428276E2,5.310862064E-1,2.355496287E-1,-4.597511292E0
1.437628276E2,7.474197745E-1,7.546280026E-1,-4.547734737E0
1.437828276E2,9.133307934E-1,9.390394688E-1,-4.432438374E0
1.438028276E2,1.060008287E0,8.635016680E-1,-4.246229172E0
1.438228276E2,1.213038683E0,5.485744476E-1,-3.991655350E0
1.438428276E2,1.349506021E0,6.339035928E-2,-3.669118404E0
1.438628276E2,1.420732856E0,-3.973591030E-1,-3.292354107E0
1.438828276E2,1.475274444E0,-6.681295037E-1,-2.914019108E0
1.439028276E2,1.495747209E0,-8.319810033E-1,-2.524182320E0
1.439228276E2,1.472220182E0,-9.380097389E-1,-2.149896622E0
1.439428276E2,1.349924922E0,-1.014751911E0,-1.763812304E0
1.439628276E2,1.086746693E0,-1.102576852E0,-1.275713563E0
1.439828276E2,7.904072404E-1,-9.967749715E-1,-6.845006943E-1
1.440028276E2,3.636044562E-1,-5.788384676E-1,-6.841690838E-2
1.440228276E2,-2.599493265E-1,-9.834930301E-2,5.920854807E-1
1.440428276E2,-8.714079857E-1,1.000422761E-1,1.361391664E0
1.440628276E2,-1.490319133E0,1.832421124E-1,1.976585388E0
1.440828276E2,-2.019223690E0,2.465452105E-1,2.431488037E0
1.441028276E2,-2.070972681E0,1.896125674E-1,2.758213520E0
1.441228276E2,-1.803361416E0,5.042256042E-2,2.833716631E0
1.441428276E2,-1.379054427E0,-7.346090674E-2,2.533467531E0
1.441628276E2,-9.965306520E-1,-1.205848008E-1,2.040726185E0
1.441828276E2,-8.206189275E-1,4.817108624E-3,1.918710232E0
1.442028276E2,-7.398974299E-1,2.116909772E-1,2.309541941E0
1.442228276E2,-7.862707973E-1,4.513770640E-1,2.895239353E0
1.442428276E2,-9.024922848E-1,8.055217862E-1,3.228963852E0
1.442628276E2,-1.027056456E0,1.069886804E0,3.142029047E0
1.442828276E2,-1.020005345E0,1.239148855E0,2.780274630E0
1.443028276E2,-8.774817586E-1,1.199163318E0,2.430981874E0
1.443228276E2,-6.751631498E-1,9.674534798E-1,2.219674826E0
1.443428276E2,-5.187467337E-1,6.402216554E-1,2.193669319E0
1.443628291E2,-4.547106326E-1,3.241600096E-1,2.286800146E0
1.443848276E2,-3.673045337E-1,1.382126212E-1,2.482015371E0
1.444048385E2,-2.400176823E-1,2.668433785E-1,2.706307411E0
1.444268276E2,-8.744099736E-2,5.115385652E-1,2.900806904E0
1.444468276E2,7.103490084E-2,7.018318176E-1,3.045791626E0
1.444668276E2,1.187347472E-1,7.773172855E-1,2.946238041E0
1.444868276E2,-1.367989033E-1,6.624048352E-1,2.682536125E0
1.445068276E2,-7.002784610E-1,3.589444160E-1,2.315074444E0
1.445268276E2,-1.398253083E0,2.284461409E-1,1.877468109E0
1.445468276E2,-1.810901284E0,2.438399494E-1,1.318543911E0
1.445668276E2,-1.765313268E0,6.990567446E-1,6.049660444E-1
1.445868276E2,-1.224959373E0,1.091127515E0,-1.593136489E-1
1.446068276E2,-2.727774978E-1,9.280613661E-1,-8.127125502E-1
1.446268276E2,7.700741887E-1,9.850638360E-2,-1.426370382E0
1.446468276E2,1.394273758E0,-1.064476252E0,-2.177769423E0
1.446668276E2,1.556187868E0,-2.070955276E0,-2.981755495E0
1.446868276E2,1.560516357E0,-2.525875330E0,-3.604331732E0
1.447068276E2,1.576381326E0,-2.469134808E0,-4.063842297E0
1.447268276E2,1.557531834E0,-1.978958964E0,-4.477834225E0
1.447468276E2,1.481959105E0,-1.238049269E0,-4.722773552E0
1.447668276E2,1.343083262E0,-4.974188209E-1,-4.744433403E0
1.447868276E2,1.206912637E0,2.712241560E-2,-4.620951176E0
1.448068276E2,1.179214239E0,2.003288865E-1,-4.410150528E0
1.448268276E2,1.297966480E0,5.817182362E-2,-4.112624168E0
1.448468291E2,1.454627156E0,-4.583758116E-1,-3.747309208E0
1.448668291E2,1.483896375E0,-9.685530066E-1,-3.376985312E0
1.448888276E2,1.317042947E0,-1.100046158E0,-3.040660143E0
1.449088276E2,1.055330753E0,-1.097271085E0,-2.737671137E0
1.449288276E2,7.358657122E-1,-1.051491022E0,-2.371832609E0
1.449488276E2,3.341258168E-1,-1.015327811E0,-1.886718392E0
1.449688276E2,-1.407957077E-1,-9.404532313E-1,-1.371252775E0
1.449888276E2,-6.040584445E-1,-5.735151768E-1,-8.457516432E-1
1.450088276E2,-1.007700801E0,-1.184904054E-1,-3.945665956E-1
1.450288276E2,-1.263356566E0,9.499827027E-2,1.202531811E-2
1.450508276E2,-1.451642752E0,4.607145488E-1,2.566681206E-1
1.450708276E2,-1.644885540E0,8.620530367E-1,4.937012792E-1
1.450908276E2,-1.877834678E0,1.258469701E0,9.670345783E-1
1.451108276E2,-2.016832590E0,1.341512442E0,1.885217428E0
1.451308276E2,-1.895794034E0,1.028522491E0,3.059998512E0
1.451508276E2,-1.424345732E0,5.836032033E-1,3.722839594E0
1.451708463E2,-8.477413058E-1,4.140968025E-1,3.722595215E0
1.451928322E2,-3.945316672E-1,3.263765574E-1,3.222471237E0
1.452148338E2,-3.613355160E-1,2.480811030E-1,2.905362368E0
1.452368276E2,-5.804266930E-1,3.519456387E-1,3.195017099E0
1.452568276E2,-9.876469374E-1,3.948632777E-1,3.336633205E0
1.452768276E2,-1.257038474E0,5.641078949E-1,3.251199245E0
1.452988276E2,-1.376384139E0,9.182002544E-1,2.952643394E0
1.453188276E2,-1.527232885E0,1.411587358E0,2.742208958E0
1.453388276E2,-1.780131102E0,1.768245459E0,2.673826933E0
1.453588276E2,-2.077186108E0,1.698030829E0,2.541705608E0
1.453788276E2,-2.328181982E0,1.436126709E0,2.435065985E0
1.453988276E2,-2.254494190E0,1.179336429E0,2.454107523E0
1.454188276E2,-1.883541822E0,8.203570843E-1,2.477774143E0
1.454388276E2,-1.433508754E0,3.898192942E-1,2.332737207E0
1.454588276E2,-1.020459056E0,-2.090904489E-2,2.024808884E0
1.454788276E2,-5.807932019E-1,-3.342829049E-1,1.785297275E0
1.455008276E2,-1.509186178E-1,-6.565928459E-1,1.606785059E0
1.455228276E2,-4.707153141E-2,-9.968796968E-1,1.366418242E0
1.455428276E2,-2.226167470E-1,-1.069031596E0,1.036900163E0
1.455628276E2,-3.549999595E-1,-9.686577320E-1,6.144780517E-1
1.455828276E2,-1.267458051E-1,-3.959279358E-1,4.457570985E-2
1.456028338E2,4.577998519E-1,8.890707046E-2,-6.164153814E-1
1.456248276E2,1.208518386E0,-6.387905218E-3,-1.208431005E0
1.456448276E2,1.684312582E0,-6.291388273E-1,-1.725397587E0
1.456648276E2,1.954716444E0,-1.487544060E0,-2.326209784E0
1.456848338E2,1.871970296E0,-2.206829309E0,-3.027343273E0
1.457048432E2,1.522450686E0,-2.265594482E0,-3.647546053E0
1.457268276E2,1.136122108E0,-1.660733104E0,-4.219455719E0
1.457468276E2,8.813214302E-1,-8.166744709E-1,-4.682020187E0
1.457668276E2,7.585549951E-1,-4.305727407E-2,-5.015849590E0
1.457868276E2,8.624893427E-1,4.756022096E-1,-5.018833637E0
1.458068276E2,1.016235352E0,6.481803656E-1,-4.911059856E0
1.458268276E2,1.202776194E0,6.141115427E-1,-4.727398872E0
1.458468276E2,1.362281799E0,3.841120601E-1,-4.478235722E0
1.458668276E2,1.454103589E0,6.440265104E-3,-4.179697037E0
1.458868276E2,1.422495723E0,-3.508286178E-1,-3.821695089E0
1.459068291E2,1.301404715E0,-5.916142464E-1,-3.416883469E0
1.459268291E2,1.137867451E0,-7.740185857E-1,-3.012455702E0
1.459488276E2,9.861110449E-1,-8.557698131E-1,-2.643807173E0
1.459688276E2,7.741757035E-1,-6.099576354E-1,-2.493377447E0
1.459888276E2,3.242298067E-1,-1.214051023E-1,-2.318058968E0
1.460088291E2,-1.454208344E-1,5.477017760E-1,-2.015244484E0
1.460308276E2,-6.463128924E-1,9.567371607E-1,-1.173611760E0
1.460508276E2,-1.036027431E0,8.670620918E-1,-1.818633080E-2
1.460708276E2,-1.234418988E0,3.510904312E-1,1.183804512E0
1.460908276E2,-1.225831985E0,-1.157502383E-1,2.014144897E0
1.461108276E2,-1.078072429E0,-5.554335713E-1,2.578374863E0
1.461308276E2,-7.517482042E-1,-1.002412438E0,2.980306864E0
1.461508276E2,-3.414387703E-1,-1.260965466E0,3.339565277E0
1.461708463E2,9.382890165E-2,-1.224121571E0,3.482019186E0
1.461928276E2,5.602157712E-1,-6.343399286E-1,3.183637619E0
1.462128291E2,8.799426556E-1,8.251916617E-2,2.811568260E0
1.462348291E2,9.399296045E-1,5.858371854E-1,2.913443089E0
1.462568276E2,5.884726644E-1,7.239276767E-1,3.526856661E0
1.462768276E2,-5.553637818E-2,7.297396064E-1,4.032600880E0
1.462988276E2,-7.439116836E-1,7.271390557E-1,3.991724968E0
1.463188276E2,-1.077583671E0,8.874824643E-1,3.452907085E0
1.463388276E2,-1.083448052E0,1.096206427E0,2.844240904E0
1.463588276E2,-8.744448423E-1,1.208221674E0,2.446532726E0
1.463788276E2,-6.541319489E-1,1.262204647E0,2.271406412E0
1.463988276E2,-5.433558822E-1,1.315192819E0,2.226219893E0
1.464188276E2,-6.067462564E-1,1.389526367E0,2.247181177E0
1.464388276E2,-7.112565637E-1,1.323046803E0,2.295910835E0
1.464588322E2,-7.061601877E-1,1.139158964E0,2.372740269E0
1.464808276E2,-5.684188008E-1,8.204443455E-1,2.391781807E0
1.465008276E2,-4.295255244E-1,2.960427403E-1,2.262767076E0
1.465208276E2,-3.551919460E-1,-2.174156606E-1,2.016396284E0
1.465408276E2,-4.016177058E-1,-4.582885504E-1,1.688693285E0
1.465608276E2,-6.601533294E-1,-5.454328656E-1,1.211171269E0
1.465808276E2,-1.039291263E0,-5.105262399E-1,6.864903569E-1
1.466008276E2,-1.245781064E0,-1.667662114E-1,1.075820923E-1
1.466208276E2,-1.044439912E0,3.522772491E-1,-6.258575916E-1
1.466408276E2,-4.593532085E-1,4.559498131E-1,-1.275626183E0
1.466608276E2,4.018271565E-1,1.431170013E-2,-1.609507680E0
1.466808276E2,1.233075142E0,-7.814537287E-1,-1.931486011E0
1.467008276E2,1.749221325E0,-1.840100646E0,-2.363646984E0
1.467208276E2,1.867275357E0,-2.761582136E0,-2.839423895E0
1.467408276E2,1.806119084E0,-3.002856493E0,-3.237934828E0
1.467608276E2,1.645374298E0,-2.578723907E0,-3.586686611E0
1.467808276E2,1.345718622E0,-1.797916055E0,-3.929835796E0
1.468008276E2,1.001609564E0,-9.132260680E-1,-4.129675865E0
1.468208276E2,6.740112305E-1,-2.386039644E-1,-4.186433792E0
1.468408276E2,4.702964127E-1,1.461189687E-1,-4.130095005E0
1.468608276E2,4.454429448E-1,2.713463306E-1,-3.959035158E0
1.468808307E2,5.099328160E-1,1.384395212E-1,-3.688840628E0
1.469028276E2,6.395061016E-1,-2.305754423E-1,-3.282789707E0
1.469228276E2,7.387455106E-1,-6.411990523E-1,-2.870316029E0
1.469428276E2,7.678401470E-1,-9.556026459E-1,-2.451140404E0
1.469648276E2,7.184647918E-1,-1.187330008E0,-2.025035620E0
1.469868276E2,7.351675630E-1,-1.463371277E0,-1.586905718E0
1.470068276E2,8.145276904E-1,-1.641918540E0,-1.167258739E0
1.470268291E2,8.462054133E-1,-1.618705630E0,-8.270591497E-1
1.470488260E2,6.938556433E-1,-1.319748163E0,-5.980545282E-1
1.470688260E2,3.486644328E-1,-7.890807986E-1,-3.719994724E-1
1.470888276E2,-7.738789916E-2,-1.858950108E-1,-7.374016196E-2
1.471088276E2,-4.548327923E-1,3.181037009E-1,2.837381661E-1
1.471288276E2,-7.182378769E-1,7.292334437E-1,6.934018731E-1
1.471488276E2,-9.071174264E-1,9.708045125E-1,1.334339142E0
1.471688276E2,-9.617287517E-1,1.100883842E0,2.041982889E0
1.471888276E2,-8.985652924E-1,9.830567241E-1,2.449220419E0
1.472088276E2,-8.307592869E-1,8.579340577E-1,2.499538422E0
1.472288276E2,-7.896218300E-1,7.700567245E-1,2.329037189E0
1.472488276E2,-8.171980381E-1,9.049706459E-1,2.328077316E0
1.472688276E2,-9.402263165E-1,1.020476580E0,2.501021862E0
1.472908276E2,-1.133731008E0,1.237228990E0,2.752907753E0
1.473108276E2,-1.220648408E0,1.426946282E0,2.914612532E0
1.473308276E2,-1.143051028E0,1.450578094E0,3.013642550E0
1.473508276E2,-9.462651610E-1,1.380677581E0,3.051917553E0
1.473708276E2,-6.914296150E-1,1.280757546E0,3.072320461E0
1.473928307E2,-4.355992675E-1,1.214173198E0,3.171437740E0
1.474148276E2,-2.043256909E-1,1.221730471E0,3.254236221E0
1.474348432E2,-5.696754530E-2,1.200420022E0,3.176237345E0
1.474568276E2,-5.187118426E-2,1.039483190E0,3.067119360E0
1.474768276E2,-7.058111578E-2,8.067609668E-1,3.020536661E0
1.474968276E2,-6.260495633E-2,6.248802543E-1,3.000936508E0
1.475168276E2,-1.879370511E-1,6.379876733E-1,2.906985521E0
1.475368276E2,-2.897421122E-1,6.339559555E-1,2.756572962E0
1.475568276E2,-2.934072912E-1,5.731312037E-1,2.565599203E0
1.475768276E2,-4.029267132E-1,3.613704145E-1,2.159199238E0
1.475968276E2,-6.902253628E-1,1.839402467E-1,1.421396136E0
1.476168604E2,-9.870535135E-1,2.400525808E-1,5.263040066E-1
1.476388276E2,-1.016601920E0,3.536560535E-1,-3.292912543E-1
1.476588291E2,-6.556853056E-1,2.268928103E-2,-1.009760261E0
1.476808276E2,6.616543233E-2,-6.702587605E-1,-1.634762645E0
1.477008276E2,6.883229613E-1,-1.417661190E0,-2.179828882E0
1.477228276E2,1.122002363E0,-2.241386652E0,-2.804761648E0
1.477428276E2,1.258277655E0,-2.740358829E0,-3.293994904E0
1.477628276E2,1.205568671E0,-2.742680073E0,-3.640861511E0
1.477828276E2,1.018905759E0,-2.353960514E0,-3.949872017E0
1.478028276E2,7.660250068E-1,-1.727544308E0,-4.223539829E0
1.478228276E2,5.554161072E-1,-1.044981003E0,-4.380584240E0
1.478428276E2,4.432089031E-1,-4.666661322E-1,-4.373236656E0
1.478628276E2,4.528082311E-1,-9.183922410E-2,-4.238828659E0
1.478828276E2,5.760807991E-1,1.047372073E-1,-3.993592501E0
1.479028276E2,7.920478582E-1,4.588470608E-2,-3.684058428E0
1.479228276E2,1.021768093E0,-2.567204833E-1,-3.378294230E0
1.479428276E2,1.183891773E0,-6.342700720E-1,-3.155852079E0
1.479628276E2,1.165792704E0,-9.699841738E-1,-2.945766687E0
1.479828276E2,1.070968986E0,-1.219042659E0,-2.647996187E0
1.480028276E2,9.378177524E-1,-1.386157990E0,-2.313486338E0
1.480228276E2,7.240847349E-1,-1.392807603E0,-2.010270119E0
1.480428276E2,4.326496720E-1,-1.234052539E0,-1.805194020E0
1.480628276E2,5.113814771E-2,-8.712509274E-1,-1.678169012E0
1.480828276E2,-2.812074423E-1,-4.282339811E-1,-1.364742756E0
1.481028276E2,-3.784571886E-1,-2.527236752E-2,-7.528651953E-1
1.481228276E2,-1.904852390E-1,1.131846011E-1,2.294584364E-1
1.481428276E2,-1.911135577E-2,3.684389889E-1,1.285312772E0
1.481628276E2,-4.501204193E-2,5.390798450E-1,2.228593349E0
1.481828276E2,-8.653342724E-2,6.823364496E-1,3.080017328E0
1.482028276E2,-2.216568217E-3,6.559470892E-1,3.590351582E0
1.482228276E2,1.355422735E-1,5.719967484E-1,3.461022854E0
1.482428276E2,2.291966379E-1,7.270692587E-1,3.033661366E0
1.482628276E2,2.762157917E-1,8.828399181E-1,2.685817480E0
1.482828276E2,2.114291787E-1,1.173646688E0,2.707372189E0
1.483028276E2,-5.485569686E-2,1.397537470E0,2.831936359E0
1.483228276E2,-4.288448393E-1,1.529205084E0,2.889148235E0
1.483428323E2,-6.791250706E-1,1.655305147E0,2.873283148E0
1.483648338E2,-7.713657022E-1,1.760216951E0,2.785266161E0
1.483868276E2,-7.060380578E-1,1.784616590E0,2.715714931E0
1.484068276E2,-5.300216079E-1,1.755923390E0,2.755438566E0
1.484268276E2,-3.140545487E-1,1.545192361E0,2.767481327E0
1.484468276E2,-7.857472450E-2,1.246444345E0,2.747340202E0
1.484668276E2,1.696983576E-1,8.555080295E-1,2.722259760E0
1.484868276E2,3.308097124E-1,5.420992374E-1,2.807623863E0
1.485068276E2,4.113566577E-1,3.813718855E-1,2.908154964E0
1.485268276E2,3.883008361E-1,1.944820434E-1,2.884383440E0
1.485488260E2,2.320240736E-1,7.485716790E-2,2.515787363E0
1.485688276E2,5.183627829E-2,2.916445211E-2,2.024966002E0
1.485888276E2,-1.697158217E-1,-7.714355364E-3,1.578301191E0
1.486088276E2,-5.129522681E-1,-1.279500872E-1,1.163820505E0
1.486288291E2,-7.915940881E-1,-2.224422097E-1,6.530149579E-1
1.486508276E2,-9.305222631E-1,3.679154068E-2,-5.248204991E-2
1.486708416E2,-7.715402246E-1,1.594881862E-1,-7.654315829E-1
1.486928276E2,-2.110452056E-1,-2.282890677E-1,-1.426370382E0
1.487128276E2,5.117828846E-1,-9.020734429E-1,-1.949707270E0
1.487328276E2,1.041752100E0,-1.789957285E0,-2.547098637E0
1.487528276E2,1.261436701E0,-2.732627153E0,-3.293191910E0
1.487728276E2,1.295941830E0,-3.473274946E0,-3.950448036E0
1.487928276E2,1.175514102E0,-3.622029543E0,-4.324175358E0
1.488128276E2,9.193871021E-1,-2.924927473E0,-4.574385643E0
1.488328276E2,5.350306630E-1,-1.739552259E0,-4.630986691E0
1.488528276E2,1.045801267E-1,-6.081076264E-1,-4.491116047E0
1.488728276E2,-2.849773467E-1,1.872738302E-1,-4.309828758E0
1.488928276E2,-5.055869818E-1,5.872509480E-1,-4.099202633E0
1.489128276E2,-5.036845803E-1,6.317743063E-1,-3.853774309E0
1.489328276E2,-2.717477679E-1,2.871764600E-1,-3.649832487E0
1.489528276E2,1.137256548E-1,-3.816511333E-1,-3.495650053E0
1.489728276E2,5.126555562E-1,-1.153872013E0,-3.344277620E0
1.489928276E2,6.717597842E-1,-1.647555947E0,-3.136443853E0
1.490128276E2,4.916417897E-1,-1.677209020E0,-2.911505938E0
1.490328276E2,-8.689994365E-2,-1.339679837E0,-2.547901392E0
1.490528276E2,-9.885894060E-1,-9.074664712E-1,-1.944698215E0
1.490728276E2,-1.838686943E0,-5.273163319E-1,-1.229811311E0
1.490928338E2,-2.098182440E0,-1.696983576E-1,-4.654793143E-1
1.491148354E2,-1.578144193E0,1.823170930E-1,3.758043051E-1
1.491348385E2,-5.685584545E-1,4.940852523E-1,9.345714450E-1
