"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.896064381E2,-2.875000000E1,3.331250000E1,-2.250000000E1
1.896364366E2,-2.506250000E1,3.612500000E1,-2.287500000E1
1.896564366E2,-2.193750000E1,3.793750000E1,-2.337500000E1
1.896764366E2,-1.893750000E1,3.918750000E1,-2.337500000E1
1.896964366E2,-1.606250000E1,4.056250000E1,-2.356250000E1
1.897164366E2,-1.268750000E1,4.168750000E1,-2.362500000E1
1.897364366E2,-9.312500000E0,4.262500000E1,-2.356250000E1
1.897564366E2,-5.875000000E0,4.331250000E1,-2.343750000E1
1.897764366E2,-2.375000000E0,4.387500000E1,-2.318750000E1
1.897964366E2,7.500000000E-1,4.400000000E1,-2.293750000E1
1.898164366E2,3.875000000E0,4.450000000E1,-2.268750000E1
1.898364366E2,6.937500000E0,4.487500000E1,-2.168750000E1
1.898564366E2,9.812500000E0,4.518750000E1,-1.981250000E1
1.898764366E2,1.300000000E1,4.587500000E1,-1.768750000E1
1.898964366E2,1.556250000E1,4.587500000E1,-1.568750000E1
1.899164366E2,1.787500000E1,4.562500000E1,-1.393750000E1
1.899364366E2,1.962500000E1,4.556250000E1,-1.237500000E1
1.899564366E2,2.093750000E1,4.512500000E1,-1.150000000E1
1.899764366E2,2.137500000E1,4.475000000E1,-1.093750000E1
1.899964366E2,2.150000000E1,4.481250000E1,-1.037500000E1
1.900164366E2,2.093750000E1,4.500000000E1,-1.025000000E1
1.900364366E2,1.956250000E1,4.556250000E1,-1.056250000E1
1.900564366E2,1.768750000E1,4.593750000E1,-1.112500000E1
1.900764366E2,1.543750000E1,4.668750000E1,-1.237500000E1
1.900964506E2,1.193750000E1,4.731250000E1,-1.331250000E1
1.901264366E2,6.687500000E0,4.787500000E1,-1.412500000E1
1.901464366E2,2.812500000E0,4.806250000E1,-1.487500000E1
1.901664366E2,-4.375000000E-1,4.775000000E1,-1.556250000E1
1.901864366E2,-2.937500000E0,4.743750000E1,-1.687500000E1
1.902064366E2,-4.937500000E0,4.643750000E1,-1.831250000E1
1.902264366E2,-6.562500000E0,4.537500000E1,-1.981250000E1
1.902464366E2,-7.937500000E0,4.431250000E1,-2.162500000E1
1.902764366E2,-8.875000000E0,4.193750000E1,-2.462500000E1
1.902964366E2,-8.750000000E0,4.056250000E1,-2.687500000E1
1.903164366E2,-8.000000000E0,3.893750000E1,-2.956250000E1
1.903364366E2,-6.750000000E0,3.700000000E1,-3.193750000E1
1.903564366E2,-5.187500000E0,3.518750000E1,-3.425000000E1
1.903764366E2,-3.000000000E0,3.337500000E1,-3.637500000E1
1.903964397E2,-1.062500000E0,3.118750000E1,-3.781250000E1
1.904164459E2,7.500000000E-1,2.950000000E1,-3.925000000E1
1.904464366E2,2.562500000E0,2.631250000E1,-4.106250000E1
1.904664366E2,3.312500000E0,2.468750000E1,-4.175000000E1
1.904964366E2,4.875000000E0,2.287500000E1,-4.331250000E1
1.905164366E2,5.437500000E0,2.225000000E1,-4.375000000E1
1.905364366E2,6.062500000E0,2.168750000E1,-4.406250000E1
1.905664366E2,6.437500000E0,2.000000000E1,-4.493750000E1
1.905864366E2,7.187500000E0,1.906250000E1,-4.506250000E1
1.906064366E2,8.000000000E0,1.843750000E1,-4.518750000E1
1.906264366E2,8.875000000E0,1.800000000E1,-4.518750000E1
1.906464366E2,9.125000000E0,1.800000000E1,-4.550000000E1
1.906664366E2,9.125000000E0,1.787500000E1,-4.562500000E1
1.906864366E2,9.375000000E0,1.762500000E1,-4.581250000E1
1.907064366E2,9.750000000E0,1.731250000E1,-4.612500000E1
1.907264366E2,1.056250000E1,1.700000000E1,-4.625000000E1
1.907464366E2,1.143750000E1,1.637500000E1,-4.593750000E1
1.907664366E2,1.212500000E1,1.550000000E1,-4.556250000E1
1.907864366E2,1.250000000E1,1.456250000E1,-4.575000000E1
1.908064366E2,1.250000000E1,1.375000000E1,-4.581250000E1
1.908264459E2,1.187500000E1,1.300000000E1,-4.612500000E1
1.908564366E2,1.131250000E1,1.206250000E1,-4.731250000E1
1.908764366E2,1.112500000E1,1.175000000E1,-4.743750000E1
1.908964366E2,1.112500000E1,1.131250000E1,-4.737500000E1
1.909164366E2,1.100000000E1,1.137500000E1,-4.756250000E1
1.909364366E2,1.081250000E1,1.200000000E1,-4.750000000E1
1.909564366E2,1.050000000E1,1.262500000E1,-4.687500000E1
1.909764538E2,1.043750000E1,1.350000000E1,-4.668750000E1
1.910064366E2,1.087500000E1,1.450000000E1,-4.631250000E1
1.910264366E2,1.125000000E1,1.443750000E1,-4.612500000E1
1.910464366E2,1.193750000E1,1.375000000E1,-4.625000000E1
1.910664366E2,1.300000000E1,1.337500000E1,-4.631250000E1
1.910864366E2,1.368750000E1,1.350000000E1,-4.593750000E1
1.911064366E2,1.431250000E1,1.462500000E1,-4.537500000E1
1.911264366E2,1.425000000E1,1.593750000E1,-4.450000000E1
1.911464366E2,1.425000000E1,1.743750000E1,-4.393750000E1
1.911664366E2,1.450000000E1,1.812500000E1,-4.343750000E1
1.911864366E2,1.462500000E1,1.843750000E1,-4.287500000E1
1.912064366E2,1.531250000E1,1.812500000E1,-4.318750000E1
1.912264366E2,1.568750000E1,1.743750000E1,-4.356250000E1
1.912464366E2,1.662500000E1,1.625000000E1,-4.406250000E1
1.912664366E2,1.725000000E1,1.493750000E1,-4.431250000E1
1.912864366E2,1.743750000E1,1.337500000E1,-4.443750000E1
1.913064366E2,1.762500000E1,1.187500000E1,-4.475000000E1
1.913264366E2,1.775000000E1,1.043750000E1,-4.512500000E1
1.913464366E2,1.793750000E1,9.187500000E0,-4.575000000E1
1.913764366E2,1.818750000E1,8.625000000E0,-4.606250000E1
1.913964366E2,1.787500000E1,8.312500000E0,-4.600000000E1
1.914164366E2,1.775000000E1,8.750000000E0,-4.562500000E1
1.914364366E2,1.725000000E1,9.750000000E0,-4.537500000E1
1.914564366E2,1.687500000E1,1.087500000E1,-4.518750000E1
1.914764366E2,1.643750000E1,1.231250000E1,-4.475000000E1
1.914964366E2,1.568750000E1,1.412500000E1,-4.481250000E1
1.915164366E2,1.393750000E1,1.556250000E1,-4.500000000E1
1.915364366E2,1.281250000E1,1.662500000E1,-4.518750000E1
1.915664366E2,1.175000000E1,1.762500000E1,-4.531250000E1
1.915964366E2,1.112500000E1,1.725000000E1,-4.512500000E1
1.916164366E2,1.068750000E1,1.706250000E1,-4.518750000E1
1.916364366E2,1.050000000E1,1.712500000E1,-4.512500000E1
1.916564366E2,9.750000000E0,1.731250000E1,-4.506250000E1
1.916764366E2,9.437500000E0,1.737500000E1,-4.481250000E1
1.916964366E2,9.187500000E0,1.725000000E1,-4.468750000E1
1.917164366E2,9.000000000E0,1.662500000E1,-4.437500000E1
1.917364366E2,9.000000000E0,1.575000000E1,-4.468750000E1
1.917564366E2,8.625000000E0,1.531250000E1,-4.475000000E1
1.917764366E2,8.062500000E0,1.450000000E1,-4.543750000E1
1.917964366E2,7.500000000E0,1.425000000E1,-4.587500000E1
1.918164366E2,6.812500000E0,1.437500000E1,-4.581250000E1
1.918364366E2,6.500000000E0,1.450000000E1,-4.606250000E1
1.918564366E2,6.562500000E0,1.481250000E1,-4.625000000E1
1.918764366E2,6.687500000E0,1.468750000E1,-4.600000000E1
1.918964366E2,6.437500000E0,1.500000000E1,-4.631250000E1
1.919164366E2,6.125000000E0,1.512500000E1,-4.637500000E1
1.919364366E2,5.562500000E0,1.575000000E1,-4.612500000E1
1.919564366E2,4.562500000E0,1.675000000E1,-4.587500000E1
1.919764366E2,3.875000000E0,1.750000000E1,-4.550000000E1
1.919964366E2,4.125000000E0,1.750000000E1,-4.500000000E1
1.920164366E2,5.000000000E0,1.750000000E1,-4.506250000E1
1.920364584E2,6.500000000E0,1.762500000E1,-4.468750000E1
1.920664366E2,7.937500000E0,1.781250000E1,-4.406250000E1
1.920964366E2,7.687500000E0,1.793750000E1,-4.418750000E1
1.921164366E2,7.187500000E0,1.743750000E1,-4.425000000E1
1.921364366E2,7.062500000E0,1.675000000E1,-4.475000000E1
1.921564366E2,7.000000000E0,1.562500000E1,-4.556250000E1
1.921764366E2,7.187500000E0,1.487500000E1,-4.618750000E1
1.921964366E2,7.687500000E0,1.412500000E1,-4.668750000E1
1.922164381E2,7.500000000E0,1.406250000E1,-4.706250000E1
1.922364381E2,7.562500000E0,1.400000000E1,-4.700000000E1
1.922664366E2,7.312500000E0,1.331250000E1,-4.731250000E1
1.922864366E2,6.937500000E0,1.275000000E1,-4.731250000E1
1.923064366E2,6.437500000E0,1.250000000E1,-4.731250000E1
1.923264366E2,5.625000000E0,1.275000000E1,-4.737500000E1
1.923464366E2,5.375000000E0,1.381250000E1,-4.687500000E1
1.923664366E2,5.187500000E0,1.481250000E1,-4.656250000E1
1.923864381E2,4.937500000E0,1.618750000E1,-4.618750000E1
1.924164366E2,3.562500000E0,1.856250000E1,-4.518750000E1
1.924364366E2,2.437500000E0,1.975000000E1,-4.487500000E1
1.924564381E2,2.062500000E0,2.156250000E1,-4.406250000E1
1.924864366E2,2.187500000E0,2.400000000E1,-4.325000000E1
1.925064366E2,2.500000000E0,2.481250000E1,-4.300000000E1
1.925264366E2,2.562500000E0,2.537500000E1,-4.275000000E1
1.925464366E2,1.812500000E0,2.581250000E1,-4.256250000E1
1.925664366E2,5.625000000E-1,2.631250000E1,-4.250000000E1
1.925864366E2,-1.875000000E-1,2.637500000E1,-4.206250000E1
1.926064381E2,-8.125000000E-1,2.668750000E1,-4.243750000E1
1.926364381E2,-2.312500000E0,2.756250000E1,-4.225000000E1
1.926664366E2,-3.812500000E0,2.843750000E1,-4.168750000E1
1.926864366E2,-5.312500000E0,2.881250000E1,-4.093750000E1
1.927064366E2,-6.625000000E0,2.962500000E1,-4.018750000E1
1.927264366E2,-7.437500000E0,3.068750000E1,-3.918750000E1
1.927464366E2,-8.125000000E0,3.187500000E1,-3.793750000E1
1.927664366E2,-8.750000000E0,3.368750000E1,-3.643750000E1
1.927864366E2,-9.500000000E0,3.575000000E1,-3.437500000E1
1.928064366E2,-1.093750000E1,3.768750000E1,-3.218750000E1
1.928264366E2,-1.225000000E1,3.962500000E1,-2.950000000E1
1.928464366E2,-1.306250000E1,4.112500000E1,-2.656250000E1
1.928664366E2,-1.350000000E1,4.237500000E1,-2.450000000E1
1.928864366E2,-1.375000000E1,4.356250000E1,-2.243750000E1
1.929064366E2,-1.412500000E1,4.443750000E1,-2.050000000E1
1.929264366E2,-1.400000000E1,4.493750000E1,-1.906250000E1
1.929464366E2,-1.443750000E1,4.537500000E1,-1.731250000E1
1.929664366E2,-1.506250000E1,4.556250000E1,-1.587500000E1
1.929864366E2,-1.518750000E1,4.600000000E1,-1.493750000E1
1.930064366E2,-1.575000000E1,4.618750000E1,-1.400000000E1
1.930264366E2,-1.643750000E1,4.637500000E1,-1.325000000E1
1.930464366E2,-1.700000000E1,4.668750000E1,-1.256250000E1
1.930664366E2,-1.718750000E1,4.643750000E1,-1.181250000E1
1.930864366E2,-1.725000000E1,4.637500000E1,-1.156250000E1
1.931064366E2,-1.731250000E1,4.618750000E1,-1.156250000E1
1.931264366E2,-1.743750000E1,4.581250000E1,-1.218750000E1
1.931464366E2,-1.775000000E1,4.518750000E1,-1.343750000E1
1.931664366E2,-1.812500000E1,4.443750000E1,-1.431250000E1
1.931864366E2,-1.887500000E1,4.381250000E1,-1.593750000E1
1.932064366E2,-1.950000000E1,4.318750000E1,-1.706250000E1
1.932264366E2,-2.018750000E1,4.237500000E1,-1.818750000E1
1.932464366E2,-2.093750000E1,4.168750000E1,-1.906250000E1
1.932664366E2,-2.143750000E1,4.112500000E1,-1.943750000E1
1.932864366E2,-2.162500000E1,4.062500000E1,-1.962500000E1
1.933064366E2,-2.206250000E1,4.031250000E1,-1.962500000E1
1.933264366E2,-2.243750000E1,4.018750000E1,-1.900000000E1
1.933564366E2,-2.300000000E1,4.000000000E1,-1.743750000E1
1.933764366E2,-2.331250000E1,4.050000000E1,-1.618750000E1
1.933964366E2,-2.312500000E1,4.100000000E1,-1.468750000E1
1.934164366E2,-2.268750000E1,4.193750000E1,-1.287500000E1
1.934364366E2,-2.231250000E1,4.287500000E1,-1.131250000E1
1.934564366E2,-2.131250000E1,4.356250000E1,-9.437500000E0
1.934764366E2,-2.031250000E1,4.456250000E1,-7.187500000E0
1.934964366E2,-1.893750000E1,4.581250000E1,-5.375000000E0
1.935164366E2,-1.725000000E1,4.681250000E1,-3.375000000E0
1.935364366E2,-1.531250000E1,4.768750000E1,-1.750000000E0
1.935564366E2,-1.350000000E1,4.843750000E1,-7.500000000E-1
1.935764366E2,-1.125000000E1,4.912500000E1,1.875000000E-1
1.935964428E2,-9.562500000E0,4.906250000E1,8.125000000E-1
1.936264366E2,-7.187500000E0,4.918750000E1,1.375000000E0
1.936464366E2,-5.250000000E0,4.925000000E1,1.437500000E0
1.936664366E2,-4.062500000E0,4.931250000E1,8.750000000E-1
1.936864366E2,-2.812500000E0,4.981250000E1,7.500000000E-1
1.937064366E2,-1.750000000E0,5.012500000E1,6.875000000E-1
1.937264366E2,-1.125000000E0,5.025000000E1,7.500000000E-1
1.937464366E2,-2.500000000E-1,5.050000000E1,1.062500000E0
1.937664366E2,6.875000000E-1,5.025000000E1,1.625000000E0
1.937864366E2,2.375000000E0,5.037500000E1,1.750000000E0
1.938064366E2,3.625000000E0,5.012500000E1,1.937500000E0
1.938264366E2,4.937500000E0,5.000000000E1,1.875000000E0
1.938464366E2,6.125000000E0,4.993750000E1,1.562500000E0
1.938664366E2,7.250000000E0,4.925000000E1,1.187500000E0
1.938864366E2,8.125000000E0,4.893750000E1,9.375000000E-1
1.939064366E2,8.937500000E0,4.875000000E1,8.750000000E-1
1.939264366E2,9.250000000E0,4.818750000E1,2.062500000E0
1.939464366E2,9.000000000E0,4.812500000E1,3.312500000E0
1.939664366E2,8.187500000E0,4.843750000E1,4.000000000E0
1.939864366E2,7.062500000E0,4.875000000E1,3.937500000E0
1.940064366E2,5.562500000E0,4.950000000E1,2.875000000E0
1.940264366E2,3.937500000E0,5.018750000E1,1.062500000E0
1.940464366E2,1.937500000E0,5.043750000E1,-1.312500000E0
1.940664366E2,-6.875000000E-1,5.031250000E1,-3.750000000E0
1.940864366E2,-3.125000000E0,4.993750000E1,-6.125000000E0
1.941064366E2,-5.687500000E0,4.943750000E1,-8.312500000E0
1.941264366E2,-8.062500000E0,4.868750000E1,-1.043750000E1
1.941464366E2,-1.025000000E1,4.781250000E1,-1.200000000E1
1.941664366E2,-1.262500000E1,4.693750000E1,-1.350000000E1
1.941864366E2,-1.500000000E1,4.525000000E1,-1.500000000E1
1.942064366E2,-1.762500000E1,4.331250000E1,-1.681250000E1
1.942264366E2,-2.018750000E1,4.125000000E1,-1.806250000E1
1.942464366E2,-2.237500000E1,3.868750000E1,-1.962500000E1
1.942664366E2,-2.437500000E1,3.625000000E1,-2.056250000E1
1.942864366E2,-2.600000000E1,3.431250000E1,-2.137500000E1
1.943064366E2,-2.737500000E1,3.268750000E1,-2.162500000E1
1.943264366E2,-2.893750000E1,3.118750000E1,-2.118750000E1
1.943464366E2,-3.000000000E1,3.000000000E1,-2.037500000E1
1.943664366E2,-3.043750000E1,2.918750000E1,-2.000000000E1
1.943864366E2,-3.137500000E1,2.818750000E1,-1.931250000E1
1.944064366E2,-3.125000000E1,2.775000000E1,-1.968750000E1
1.944264366E2,-3.137500000E1,2.681250000E1,-2.068750000E1
1.944464366E2,-3.193750000E1,2.587500000E1,-2.137500000E1
1.944664366E2,-3.187500000E1,2.575000000E1,-2.131250000E1
1.944864366E2,-3.162500000E1,2.618750000E1,-2.062500000E1
1.945064366E2,-3.118750000E1,2.775000000E1,-1.943750000E1
1.945264366E2,-2.950000000E1,2.993750000E1,-1.775000000E1
1.945464366E2,-2.750000000E1,3.212500000E1,-1.593750000E1
1.945664366E2,-2.556250000E1,3.368750000E1,-1.500000000E1
1.945864366E2,-2.356250000E1,3.525000000E1,-1.375000000E1
1.946064381E2,-2.143750000E1,3.668750000E1,-1.262500000E1
1.946364366E2,-1.862500000E1,3.831250000E1,-1.137500000E1
1.946564366E2,-1.687500000E1,3.950000000E1,-1.037500000E1
1.946764366E2,-1.468750000E1,4.050000000E1,-1.037500000E1
1.946964428E2,-1.325000000E1,4.106250000E1,-1.050000000E1
1.947264350E2,-1.131250000E1,4.162500000E1,-1.093750000E1
1.947464366E2,-1.006250000E1,4.175000000E1,-1.150000000E1
1.947664366E2,-9.062500000E0,4.212500000E1,-1.162500000E1
1.947864366E2,-7.375000000E0,4.231250000E1,-1.193750000E1
1.948064381E2,-5.062500000E0,4.250000000E1,-1.262500000E1
1.948364366E2,-1.375000000E0,4.256250000E1,-1.431250000E1
1.948564366E2,9.375000000E-1,4.225000000E1,-1.556250000E1
1.948764366E2,3.062500000E0,4.237500000E1,-1.625000000E1
1.948964366E2,4.937500000E0,4.231250000E1,-1.600000000E1
1.949164366E2,6.750000000E0,4.250000000E1,-1.475000000E1
1.949364366E2,8.312500000E0,4.262500000E1,-1.218750000E1
1.949564366E2,9.187500000E0,4.275000000E1,-9.937500000E0
1.949764366E2,9.500000000E0,4.268750000E1,-8.562500000E0
1.949964366E2,8.562500000E0,4.250000000E1,-8.000000000E0
1.950164366E2,6.875000000E0,4.262500000E1,-8.125000000E0
1.950364366E2,4.250000000E0,4.262500000E1,-8.437500000E0
1.950564366E2,1.375000000E0,4.262500000E1,-8.937500000E0
1.950764366E2,-1.937500000E0,4.250000000E1,-1.012500000E1
1.950964366E2,-5.687500000E0,4.200000000E1,-1.137500000E1
1.951164366E2,-9.437500000E0,4.118750000E1,-1.268750000E1
1.951364366E2,-1.287500000E1,3.993750000E1,-1.425000000E1
1.951564366E2,-1.581250000E1,3.831250000E1,-1.606250000E1
1.951764366E2,-1.862500000E1,3.637500000E1,-1.762500000E1
1.951964366E2,-2.125000000E1,3.400000000E1,-1.918750000E1
1.952164366E2,-2.331250000E1,3.187500000E1,-2.050000000E1
1.952364366E2,-2.568750000E1,2.925000000E1,-2.143750000E1
1.952564366E2,-2.787500000E1,2.693750000E1,-2.200000000E1
1.952764366E2,-2.975000000E1,2.462500000E1,-2.225000000E1
1.952964491E2,-3.150000000E1,2.212500000E1,-2.237500000E1
1.953264366E2,-3.318750000E1,1.981250000E1,-2.206250000E1
1.953464366E2,-3.387500000E1,1.962500000E1,-2.137500000E1
1.953664366E2,-3.375000000E1,2.012500000E1,-2.087500000E1
1.953864366E2,-3.275000000E1,2.168750000E1,-1.968750000E1
1.954064366E2,-3.193750000E1,2.325000000E1,-1.875000000E1
1.954264366E2,-3.068750000E1,2.500000000E1,-1.800000000E1
1.954464366E2,-2.943750000E1,2.656250000E1,-1.706250000E1
1.954664366E2,-2.800000000E1,2.850000000E1,-1.625000000E1
1.954864366E2,-2.600000000E1,3.056250000E1,-1.568750000E1
1.955064366E2,-2.412500000E1,3.287500000E1,-1.518750000E1
1.955264366E2,-2.150000000E1,3.450000000E1,-1.506250000E1
1.955464366E2,-1.893750000E1,3.575000000E1,-1.506250000E1
1.955664366E2,-1.593750000E1,3.718750000E1,-1.481250000E1
1.955864366E2,-1.243750000E1,3.843750000E1,-1.393750000E1
1.956064694E2,-8.875000000E0,3.975000000E1,-1.306250000E1
1.956364350E2,-4.062500000E0,4.162500000E1,-1.162500000E1
1.956564366E2,-1.437500000E0,4.250000000E1,-1.062500000E1
1.956764366E2,1.250000000E0,4.306250000E1,-9.875000000E0
1.956964413E2,3.750000000E0,4.331250000E1,-8.500000000E0
1.957264366E2,7.312500000E0,4.343750000E1,-6.125000000E0
1.957464366E2,9.437500000E0,4.325000000E1,-4.625000000E0
1.957764350E2,1.243750000E1,4.293750000E1,-2.750000000E0
1.957964366E2,1.475000000E1,4.193750000E1,-2.000000000E0
1.958164381E2,1.625000000E1,4.118750000E1,-1.625000000E0
1.958464350E2,1.825000000E1,4.006250000E1,-1.750000000E0
1.958664366E2,1.912500000E1,3.918750000E1,-1.812500000E0
1.958864366E2,1.968750000E1,3.862500000E1,-1.750000000E0
1.959064366E2,1.987500000E1,3.862500000E1,-1.750000000E0
1.959264366E2,1.937500000E1,3.893750000E1,-1.375000000E0
1.959464366E2,1.850000000E1,3.906250000E1,-1.562500000E0
1.959664366E2,1.681250000E1,3.981250000E1,-2.750000000E0
1.959864366E2,1.468750000E1,4.031250000E1,-4.250000000E0
1.960064366E2,1.218750000E1,4.081250000E1,-6.375000000E0
1.960264366E2,9.250000000E0,4.087500000E1,-8.375000000E0
1.960464366E2,5.437500000E0,4.100000000E1,-1.000000000E1
1.960664366E2,1.687500000E0,4.056250000E1,-1.131250000E1
1.960864366E2,-2.437500000E0,3.993750000E1,-1.256250000E1
1.961064366E2,-6.562500000E0,3.862500000E1,-1.368750000E1
1.961264366E2,-1.025000000E1,3.706250000E1,-1.468750000E1
1.961464366E2,-1.337500000E1,3.568750000E1,-1.556250000E1
1.961664366E2,-1.625000000E1,3.375000000E1,-1.675000000E1
1.961864366E2,-1.868750000E1,3.193750000E1,-1.762500000E1
1.962064366E2,-2.100000000E1,3.012500000E1,-1.837500000E1
1.962264366E2,-2.343750000E1,2.768750000E1,-1.918750000E1
1.962464366E2,-2.568750000E1,2.550000000E1,-1.956250000E1
1.962664366E2,-2.768750000E1,2.337500000E1,-1.987500000E1
1.962864366E2,-2.968750000E1,2.112500000E1,-2.031250000E1
1.963064366E2,-3.093750000E1,1.931250000E1,-2.050000000E1
1.963264366E2,-3.218750000E1,1.806250000E1,-2.043750000E1
1.963464366E2,-3.306250000E1,1.743750000E1,-2.050000000E1
1.963664366E2,-3.368750000E1,1.743750000E1,-2.056250000E1
1.963864366E2,-3.350000000E1,1.787500000E1,-2.043750000E1
1.964064366E2,-3.325000000E1,1.868750000E1,-2.056250000E1
1.964264366E2,-3.225000000E1,1.962500000E1,-2.050000000E1
1.964464366E2,-3.112500000E1,2.143750000E1,-2.081250000E1
1.964664366E2,-2.981250000E1,2.337500000E1,-2.062500000E1
1.964864366E2,-2.812500000E1,2.543750000E1,-2.037500000E1
1.965064366E2,-2.631250000E1,2.743750000E1,-2.018750000E1
1.965264366E2,-2.431250000E1,2.925000000E1,-1.962500000E1
1.965464366E2,-2.218750000E1,3.093750000E1,-1.912500000E1
1.965664366E2,-2.006250000E1,3.268750000E1,-1.825000000E1
1.965864366E2,-1.750000000E1,3.425000000E1,-1.775000000E1
1.966064366E2,-1.412500000E1,3.637500000E1,-1.687500000E1
1.966264366E2,-1.037500000E1,3.818750000E1,-1.562500000E1
1.966464366E2,-6.750000000E0,3.968750000E1,-1.468750000E1
1.966664366E2,-2.750000000E0,4.075000000E1,-1.337500000E1
1.966864366E2,4.375000000E-1,4.137500000E1,-1.237500000E1
1.967064366E2,3.187500000E0,4.175000000E1,-1.193750000E1
1.967264366E2,5.687500000E0,4.125000000E1,-1.168750000E1
1.967464366E2,8.000000000E0,4.106250000E1,-1.118750000E1
1.967664366E2,1.043750000E1,4.087500000E1,-1.106250000E1
1.967864366E2,1.250000000E1,4.018750000E1,-1.087500000E1
1.968064366E2,1.456250000E1,3.987500000E1,-1.062500000E1
1.968264366E2,1.625000000E1,3.962500000E1,-1.050000000E1
1.968564366E2,1.812500000E1,3.868750000E1,-9.875000000E0
1.968764366E2,1.881250000E1,3.862500000E1,-8.500000000E0
1.968964366E2,1.950000000E1,3.831250000E1,-7.500000000E0
1.969164366E2,1.925000000E1,3.818750000E1,-6.375000000E0
1.969364366E2,1.850000000E1,3.862500000E1,-6.062500000E0
1.969564366E2,1.787500000E1,3.893750000E1,-6.562500000E0
1.969764366E2,1.625000000E1,3.937500000E1,-8.062500000E0
1.969964366E2,1.368750000E1,4.000000000E1,-1.031250000E1
1.970164366E2,1.050000000E1,4.068750000E1,-1.268750000E1
1.970364366E2,6.625000000E0,4.131250000E1,-1.456250000E1
1.970564366E2,2.250000000E0,4.175000000E1,-1.643750000E1
1.970764366E2,-2.562500000E0,4.150000000E1,-1.768750000E1
1.970964553E2,-7.000000000E0,4.081250000E1,-1.837500000E1
1.971264366E2,-1.356250000E1,3.850000000E1,-1.962500000E1
1.971464366E2,-1.750000000E1,3.662500000E1,-2.043750000E1
1.971664366E2,-2.100000000E1,3.456250000E1,-2.106250000E1
1.971864366E2,-2.418750000E1,3.218750000E1,-2.187500000E1
1.972064366E2,-2.712500000E1,2.987500000E1,-2.225000000E1
1.972264366E2,-2.968750000E1,2.675000000E1,-2.262500000E1
1.972464366E2,-3.181250000E1,2.368750000E1,-2.312500000E1
1.972664366E2,-3.375000000E1,2.087500000E1,-2.343750000E1
1.972864366E2,-3.556250000E1,1.825000000E1,-2.325000000E1
1.973064366E2,-3.681250000E1,1.643750000E1,-2.287500000E1
1.973264366E2,-3.793750000E1,1.518750000E1,-2.218750000E1
1.973464366E2,-3.881250000E1,1.456250000E1,-2.168750000E1
1.973664366E2,-3.893750000E1,1.412500000E1,-2.100000000E1
1.973864366E2,-3.900000000E1,1.431250000E1,-2.075000000E1
1.974064397E2,-3.900000000E1,1.518750000E1,-2.112500000E1
1.974364366E2,-3.762500000E1,1.768750000E1,-2.168750000E1
1.974564366E2,-3.637500000E1,2.031250000E1,-2.225000000E1
1.974764366E2,-3.481250000E1,2.268750000E1,-2.262500000E1
1.974964381E2,-3.268750000E1,2.481250000E1,-2.293750000E1
1.975264366E2,-2.943750000E1,2.737500000E1,-2.350000000E1
1.975464366E2,-2.737500000E1,2.868750000E1,-2.425000000E1
1.975664366E2,-2.500000000E1,3.043750000E1,-2.500000000E1
1.975964381E2,-2.168750000E1,3.318750000E1,-2.531250000E1
1.976264366E2,-1.725000000E1,3.643750000E1,-2.518750000E1
1.976464366E2,-1.400000000E1,3.837500000E1,-2.425000000E1
1.976664366E2,-1.068750000E1,4.006250000E1,-2.350000000E1
1.976864366E2,-7.000000000E0,4.125000000E1,-2.281250000E1
1.977064366E2,-3.812500000E0,4.218750000E1,-2.200000000E1
1.977264366E2,-8.750000000E-1,4.275000000E1,-2.118750000E1
1.977464381E2,1.875000000E0,4.293750000E1,-2.050000000E1
1.977764350E2,5.937500000E0,4.293750000E1,-1.968750000E1
1.977964428E2,8.187500000E0,4.275000000E1,-1.862500000E1
1.978264366E2,1.162500000E1,4.275000000E1,-1.731250000E1
1.978564366E2,1.393750000E1,4.262500000E1,-1.543750000E1
1.978764366E2,1.531250000E1,4.243750000E1,-1.443750000E1
1.978964366E2,1.593750000E1,4.243750000E1,-1.375000000E1
1.979264366E2,1.581250000E1,4.287500000E1,-1.325000000E1
1.979464366E2,1.512500000E1,4.312500000E1,-1.337500000E1
1.979664366E2,1.343750000E1,4.356250000E1,-1.393750000E1
1.979864366E2,1.125000000E1,4.387500000E1,-1.512500000E1
1.980064366E2,8.562500000E0,4.412500000E1,-1.662500000E1
1.980264366E2,4.875000000E0,4.400000000E1,-1.812500000E1
1.980464366E2,6.875000000E-1,4.368750000E1,-1.975000000E1
1.980664366E2,-3.625000000E0,4.325000000E1,-2.106250000E1
1.980864366E2,-8.312500000E0,4.225000000E1,-2.181250000E1
1.981064366E2,-1.243750000E1,4.081250000E1,-2.243750000E1
1.981264366E2,-1.587500000E1,3.893750000E1,-2.287500000E1
1.981464366E2,-1.925000000E1,3.700000000E1,-2.362500000E1
1.981664366E2,-2.225000000E1,3.493750000E1,-2.468750000E1
1.981864366E2,-2.450000000E1,3.256250000E1,-2.550000000E1
1.982164366E2,-2.793750000E1,2.843750000E1,-2.681250000E1
1.982364366E2,-2.981250000E1,2.550000000E1,-2.712500000E1
1.982564366E2,-3.193750000E1,2.256250000E1,-2.712500000E1
1.982764366E2,-3.356250000E1,1.981250000E1,-2.662500000E1
1.982964506E2,-3.512500000E1,1.818750000E1,-2.612500000E1
