"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.030483694E1,3.155729771E0,-7.154104859E-2,3.383844197E-1
9.032483694E1,3.070121527E0,-1.057250619E0,1.315978318E-1
9.034483694E1,2.249101162E0,-1.796415091E0,-5.462880433E-2
9.036483694E1,1.754579544E0,-1.597447515E0,-1.612335145E-1
9.038683538E1,2.349422693E0,-4.770508409E-1,3.312635049E-2
9.040683694E1,2.803155899E0,-3.286454976E-1,2.594955564E-1
9.042683694E1,1.701434255E0,-1.683788896E0,2.168571651E-1
9.044683694E1,8.412486874E-3,-2.826263905E0,1.435533315E-1
9.046683694E1,-6.999992132E-1,-2.774794340E0,1.131671518E-1
9.048683694E1,-7.832863331E-1,-2.165412426E0,-1.301666498E-1
9.050883694E1,-1.075873256E0,-1.710684419E0,-1.661553383E-1
9.052883850E1,-1.564652801E0,-6.999468207E-1,-3.337069601E-2
9.055083538E1,-2.391973734E0,1.248556137E0,5.366887525E-2
9.057083694E1,-2.869862318E0,1.853312731E0,7.358308136E-2
9.059083694E1,-2.783957243E0,1.764632583E0,3.060784042E-1
9.061083694E1,-1.483407736E0,7.439291477E-1,4.671024680E-1
9.063083694E1,3.581590056E-1,-5.515065789E-1,9.416400194E-1
9.065083694E1,7.803366780E-1,-8.579863906E-1,6.962118149E-1
9.067083694E1,3.096563220E-1,-1.415200233E0,-1.225744709E-1
9.069083694E1,-2.801253460E-2,3.144385219E-1,-8.450709581E-1
9.071083694E1,1.946042180E-1,1.395879388E0,-2.920633852E-1
9.073083694E1,-1.781108528E-1,1.495467901E0,5.800950527E-1
9.075083694E1,1.017526910E-2,1.006077647E0,3.040712476E-1
9.077083694E1,2.385341525E-1,7.884873748E-1,-3.254515529E-1
9.079083850E1,-6.418797374E-1,1.873383999E0,-5.358160734E-1
9.081283694E1,-1.014839172E0,1.752205849E0,-5.351703167E-1
9.083283694E1,-1.000946283E0,5.307371616E-1,-6.071825624E-1
9.085283694E1,-1.318351865E0,2.991145253E-1,-3.104068041E-1
9.087283694E1,-2.343785286E0,1.974735379E0,5.009094719E-3
9.089283694E1,-2.878728628E0,2.970672607E0,1.688780636E-1
9.091283694E1,-1.735677600E0,7.342425585E-1,-1.481784582E-1
9.093283694E1,-6.628411412E-1,2.189341038E-1,-2.549577057E-1
9.095283694E1,-3.570070863E-1,1.359105349E0,-3.645469248E-1
9.097283694E1,-4.868770540E-1,1.839489818E0,-4.260872304E-1
9.099283694E1,-6.948679090E-1,1.347481489E0,-5.319065452E-1
9.101283694E1,-6.394711733E-1,8.621053696E-1,-4.914847016E-1
9.103283694E1,-5.804964900E-1,9.103288054E-1,-4.990070760E-1
9.105283694E1,-8.151211143E-1,1.063481450E0,-6.052801609E-1
9.107283694E1,-1.039238811E0,7.685208321E-1,-6.791425347E-1
9.109283694E1,-1.106468916E0,5.295852423E-1,-6.649180651E-1
9.111483538E1,-1.160923243E0,1.017265201E0,-4.957607687E-1
9.113483694E1,-6.954438686E-1,1.109401107E0,-3.840945959E-1
9.115483694E1,-1.184205860E-1,1.057320461E-1,-4.249004126E-1
9.117683694E1,-1.565385759E-1,-6.718819737E-1,-1.868025959E-1
9.119683694E1,-4.911356419E-2,-1.449705362E0,1.883210242E-2
9.121683694E1,2.171887755E-1,-1.876892209E0,6.411467195E-1
9.123683694E1,8.285427094E-1,-2.532333136E0,9.407150149E-1
9.125683694E1,1.562732935E0,-4.260540485E0,1.181116700E0
9.127683694E1,1.730930328E0,-3.825918674E0,1.574129939E0
9.129683694E1,1.945326567E0,-2.781845331E0,1.396804452E0
9.131883694E1,2.117241383E0,-6.606420279E-1,7.334396839E-1
9.133884162E1,2.497409105E0,5.877221823E-1,4.205370843E-1
9.136083694E1,3.068306208E0,-6.872757673E-1,4.097509384E-1
9.138083850E1,2.534340143E0,-1.349471092E0,4.537681639E-1
9.140283694E1,1.368617415E0,-1.703877687E0,2.738072574E-1
9.142283694E1,1.232062817E0,-1.321284056E0,5.265309215E-1
9.144283694E1,1.311562538E0,-1.243512154E0,6.177418232E-1
9.146283694E1,1.290461540E0,-1.506917238E0,5.824512839E-1
9.148283850E1,8.646186590E-1,-2.201593161E0,4.605400264E-1
9.150483694E1,8.157669008E-2,-2.644034147E0,4.524067938E-1
9.152483694E1,-5.219930410E-1,-2.660248280E0,4.852189720E-1
9.154483694E1,-8.288219571E-1,-2.395045519E0,2.100678235E-1
9.156483694E1,-1.116940856E0,-1.666510224E0,-1.157502383E-1
9.158483694E1,-1.501803398E0,-5.937086344E-1,-1.391551048E-1
9.160483694E1,-1.956391931E0,7.994655371E-1,-9.885545075E-2
9.162483694E1,-2.511633396E0,2.275560379E0,-1.048070192E-1
9.164483694E1,-2.751930475E0,3.345883369E0,1.236391217E-1
9.166483694E1,-2.249799252E0,3.131382465E0,-2.206096239E-2
9.168683694E1,3.252421021E-1,-2.157261848E0,2.179741710E-1
9.170683694E1,1.657190084E0,-1.166560650E0,9.123010635E-1
9.172683694E1,1.276568770E0,9.147968888E-1,1.011715055E0
9.174883694E1,6.214593649E-1,1.709637284E0,1.146332249E-1
9.176884163E1,-5.708448291E-1,2.317168951E0,-3.384018838E-1
9.179083694E1,-5.837427974E-1,3.796440065E-1,-5.052553415E-1
9.181083694E1,-3.681423068E-1,-3.193428814E-1,-7.970045805E-1
9.183083694E1,-4.373446107E-1,-1.858793139E0,-8.176169395E-1
9.185083694E1,3.452261388E-1,3.985633850E-1,-8.667479753E-1
9.187084944E1,6.245660782E-1,3.414509773E0,-7.982263565E-1
9.189283694E1,7.021459192E-2,2.178066254E0,-2.096315026E-1
9.191283694E1,-1.282991469E-1,1.715152502E0,3.419100046E-1
9.193283694E1,-1.109366179E0,1.572140217E0,2.113942802E-1
9.195283850E1,-2.652167320E0,4.628595829E0,-3.619114757E-1
9.197483694E1,-1.806747437E0,1.691136718E0,-4.462981522E-1
9.199683694E1,-8.961043954E-1,-9.288118482E-1,-3.958755732E-1
9.201683694E1,-9.061051607E-1,3.328692019E-1,-4.360530674E-1
9.203683694E1,-1.070585012E0,1.387117863E0,-3.754552305E-1
9.205683694E1,-8.316668272E-1,1.682148337E0,-4.837005436E-1
9.207683694E1,-5.176297426E-1,1.402790904E0,-5.930978060E-1
9.209683694E1,-6.119648218E-1,1.522747397E0,-7.637037039E-1
9.211683694E1,-8.639554381E-1,1.579749823E0,-7.862359285E-1
9.213683694E1,-1.177835464E0,6.489657760E-1,-7.019888759E-1
9.215683694E1,-1.306745410E0,1.748645306E-1,-5.883854032E-1
9.217683694E1,-8.932769895E-1,-1.233249679E-1,-3.559424579E-1
9.219683694E1,-4.793895781E-1,-1.643751115E-1,-1.867502332E-1
9.221883694E1,5.529202893E-2,-4.754625857E-1,-1.502204835E-1
9.223884162E1,6.130120158E-1,-1.186858773E0,8.696975559E-2
9.226083694E1,8.639030457E-1,-1.901885271E0,5.533391833E-1
9.228083694E1,1.422268748E0,-3.311570168E0,9.179559350E-1
9.230083694E1,2.179043531E0,-4.257224560E0,1.165251613E0
9.232083694E1,2.331568003E0,-3.391471386E0,1.536186457E0
9.234083694E1,2.142443895E0,-1.812140465E0,1.374516606E0
9.236083694E1,2.376771927E0,3.218561709E-1,8.958949447E-1
9.238083850E1,3.204127789E0,6.415830255E-1,7.329859138E-1
9.240283694E1,3.400459766E0,-5.757841468E-1,4.434707165E-1
9.242283694E1,2.173650503E0,-1.161185026E0,2.689552307E-1
9.244483694E1,9.599485397E-1,-1.789974809E0,3.039665520E-1
9.246483694E1,9.804561734E-1,-1.492134333E0,5.891708136E-1
9.248683694E1,1.291892767E0,-1.204120159E0,7.274881601E-1
9.250883694E1,1.119227290E0,-1.590937376E0,6.407627463E-1
9.252883694E1,2.818706632E-1,-2.449429989E0,5.422388911E-1
9.254883694E1,-6.143035293E-1,-2.869426012E0,5.043478012E-1
9.256883694E1,-8.328711390E-1,-2.320572376E0,3.682295680E-1
9.258883694E1,-1.074285030E0,-1.656090617E0,6.709045917E-2
9.260883694E1,-1.699200153E0,-1.167450786E0,-1.455779076E-1
9.262883694E1,-2.340416670E0,-3.501828611E-1,-2.547482550E-1
9.264883694E1,-2.939570665E0,8.904320598E-1,-2.177647352E-1
9.266885100E1,-3.207880259E0,2.223409891E0,8.599237353E-2
9.269083694E1,-2.668800354E0,2.991668940E0,2.507165372E-1
9.271083694E1,3.665191308E-2,-1.804338813E0,5.947558284E-1
9.273083694E1,1.462673187E0,-2.556296587E0,7.228106260E-1
9.275083694E1,9.931621552E-1,6.220877171E-1,9.386206269E-1
9.277083694E1,1.609717160E-1,1.687209725E0,1.561371535E-1
9.279083694E1,-1.276010275E-1,1.637956619E0,-4.712039828E-1
9.281083850E1,2.265262902E-1,4.285830557E-1,-5.424308777E-1
9.283283538E1,7.984183431E-1,-7.752752304E-2,-7.066663504E-1
9.285283694E1,-5.613851547E-1,1.663071871E0,-3.422765136E-1
9.287483694E1,-1.898743659E-1,2.074149370E0,-4.982391298E-1
9.289483694E1,2.493202835E-1,1.488224745E0,-7.163180113E-1
9.291483694E1,5.689773243E-3,9.604547024E-1,-3.765024245E-1
9.293483694E1,-6.362248659E-1,1.331476808E0,7.920303941E-2
9.295483694E1,-1.669878721E0,1.930561066E0,1.356993467E-1
9.297483694E1,-2.426531315E0,4.085501671E0,1.862964481E-1
9.299683538E1,-1.342786551E0,1.182896852E0,7.257079333E-2
9.301683538E1,-6.975906491E-1,-4.430169165E-1,-1.920734793E-1
9.303683694E1,-6.667158008E-1,2.436479628E-1,-2.624975145E-1
9.305683694E1,-8.075638413E-1,1.258836150E0,-2.757271230E-1
9.307683694E1,-8.097978830E-1,1.659040213E0,-4.008148611E-1
9.309683694E1,-5.528679490E-1,1.256130934E0,-5.005255342E-1
9.311683694E1,-4.661774337E-1,9.715375304E-1,-6.127327681E-1
9.313683694E1,-6.806260347E-1,8.169537187E-1,-7.326717377E-1
9.315683694E1,-1.085385323E0,8.657880425E-1,-7.711911798E-1
9.317883694E1,-1.425480247E0,8.554382324E-1,-7.807032466E-1
9.319883694E1,-1.194712758E0,7.127051950E-1,-6.868219376E-1
9.321883850E1,-6.641152501E-1,4.374144077E-1,-4.063301086E-1
9.323885100E1,-1.891238838E-1,1.161342114E-1,-2.755700350E-1
9.326083694E1,9.274679422E-2,2.701769583E-2,-1.006007791E-1
9.328083694E1,3.399028778E-1,9.658651799E-2,2.727949619E-2
9.330083694E1,7.002260685E-1,-6.718121171E-1,4.160166681E-1
9.332083694E1,9.463698864E-1,-1.126836896E0,6.652671695E-1
9.334083694E1,1.666579962E0,-2.796680689E0,8.502720594E-1
9.336083694E1,2.341219664E0,-3.196675301E0,8.395557404E-1
9.338083694E1,2.655239105E0,-2.684002161E0,9.320407510E-1
9.340083694E1,2.586124182E0,-1.637398124E0,9.120043516E-1
9.342083694E1,2.738281965E0,-9.011135250E-2,5.823988914E-1
9.344283538E1,3.388696432E0,3.878819644E-1,4.709770977E-1
9.346283694E1,3.364750385E0,4.007275775E-2,3.040538132E-1
9.348283694E1,2.647629499E0,-1.482657194E-1,1.558055431E-1
9.350283694E1,1.642093062E0,-9.062098265E-1,2.499311417E-2
9.352283694E1,1.471242785E0,-8.858942389E-1,4.026998281E-1
9.354283694E1,1.576137066E0,-8.982162476E-1,6.913248897E-1
9.356283694E1,1.217594028E0,-1.306326628E0,6.395584345E-1
9.358283694E1,5.015901923E-1,-1.818091989E0,4.680275023E-1
9.360283694E1,-2.829702199E-1,-2.393928528E0,4.041833580E-1
9.362283694E1,-7.325321436E-1,-2.230879784E0,2.938785255E-1
9.364283694E1,-9.917309880E-1,-1.634692788E0,1.387187690E-1
9.366483694E1,-1.421134353E0,-1.001766682E0,-3.054326167E-3
9.368683694E1,-2.011212587E0,6.838200241E-2,-8.517206647E-3
9.370683694E1,-2.689116001E0,1.462254286E0,-6.972590089E-2
9.372683694E1,-3.076875925E0,2.578549385E0,1.197644919E-1
9.374683694E1,-2.699867249E0,3.127350807E0,1.401673853E-1
9.376683694E1,-7.377157807E-1,-9.122835845E-2,4.896346629E-1
9.378683694E1,1.286866188E0,-2.948594093E0,9.090372920E-1
9.380683694E1,1.011156440E0,1.989500821E-1,1.425742030E0
9.382683694E1,2.841919661E-1,1.841758728E0,5.963441133E-1
9.384683694E1,-1.289100200E-1,1.953512073E0,-5.094615817E-1
9.386683694E1,-1.631708294E-1,2.384817898E-1,-9.802816510E-1
9.388683694E1,-2.631956525E-2,-1.206371546E0,-1.274020553E0
9.390683694E1,-1.224924445E0,-2.130279064E0,-1.042956352E0
9.392883694E1,8.779006451E-2,1.397746921E0,-6.662271023E-1
9.394883694E1,7.829372287E-1,3.736296177E0,-3.519107401E-1
9.396884319E1,1.233075112E-1,1.695063710E0,-3.470936418E-1
9.399083538E1,-5.675635934E-1,1.094897389E0,1.005833223E-1
9.401083538E1,-1.616192341E0,1.688571095E0,9.431759268E-2
9.403083694E1,-2.882219315E0,3.938405275E0,-2.166651785E-1
9.405083694E1,-2.132303715E0,3.055652618E0,-1.073901057E-1
9.407083694E1,-5.877221823E-1,-6.936985850E-1,-1.981297731E-1
9.409283538E1,-1.066047102E-1,7.260569930E-2,3.682644665E-2
9.411283538E1,-5.581213832E-1,1.625460029E0,-1.284038723E-1
9.413283694E1,-8.448789716E-1,2.044077158E0,-3.146130443E-1
9.415483694E1,-5.738118887E-1,1.739412546E0,-5.105437040E-1
9.417483694E1,-2.302089334E-1,1.308037043E0,-7.305948138E-1
9.419483694E1,-4.978551567E-1,1.235850215E0,-8.481427431E-1
9.421483694E1,-1.012727261E0,8.365362883E-1,-7.479084730E-1
9.423483694E1,-1.101529598E0,5.818753242E-1,-5.769709349E-1
9.425483694E1,-6.732258797E-1,7.043101788E-1,-2.547831535E-1
9.427483694E1,-8.831366152E-2,3.640582263E-1,-4.820599407E-2
9.429483694E1,1.478991956E-1,9.089674801E-2,-3.263765713E-3
9.431483694E1,2.700547874E-1,2.797413766E-1,1.134638563E-1
9.433683694E1,7.050781250E-1,-6.365390420E-1,3.874979913E-1
9.435684162E1,9.179384708E-1,-1.013669729E0,7.358657122E-1
9.437884475E1,1.835004210E0,-2.615777254E0,8.854404092E-1
9.440083694E1,2.340172291E0,-3.177982807E0,9.162105918E-1
9.442083694E1,2.426059961E0,-2.585129261E0,1.034543872E0
9.444083694E1,2.681890488E0,-1.065226793E0,8.016820550E-1
9.446083694E1,3.113108873E0,4.766494036E-1,5.714382529E-1
9.448083694E1,3.621313810E0,8.080350757E-1,4.889539778E-1
9.450083694E1,3.408680439E0,4.960225895E-2,2.632130980E-1
9.452083694E1,2.437788725E0,-6.591759324E-1,-2.981022373E-2
9.454083694E1,1.548211813E0,-1.350954652E0,2.129301662E-3
9.456083694E1,1.637188673E0,-9.730908871E-1,3.307398856E-1
9.458083694E1,1.775540948E0,-8.849343061E-1,4.462981522E-1
9.460083694E1,1.476984859E0,-1.433962464E0,3.982143104E-1
9.462083694E1,7.238054872E-1,-2.163440228E0,3.022910357E-1
9.464083694E1,-9.611528367E-2,-2.453130007E0,2.612408698E-1
9.466083694E1,-5.381199121E-1,-2.004685163E0,1.649510711E-1
9.468083694E1,-8.868017793E-1,-1.497352839E0,-3.862413764E-2
9.470083694E1,-1.270076036E0,-9.080948234E-1,-1.552470326E-1
9.472083694E1,-1.771631360E0,-1.059938446E-1,-1.891413331E-1
9.474283694E1,-2.562562227E0,1.309904456E0,-1.725257933E-1
9.476283694E1,-3.218806028E0,2.777167797E0,2.199114766E-3
9.478283694E1,-2.734180450E0,3.053348780E0,2.207841426E-1
9.480483694E1,-6.906093359E-1,1.169021502E-1,6.920055747E-1
9.482683694E1,7.308391929E-1,-2.656461000E0,9.698969126E-1
9.484683694E1,6.813067198E-1,-8.720886707E-1,1.276481509E0
9.486683694E1,2.116211653E-1,4.551295042E-1,4.876275361E-1
9.488883538E1,-8.977973461E-2,1.385983348E0,-3.775670826E-1
9.490883538E1,-3.219957948E-1,2.983640432E-1,-7.216936350E-1
9.492883694E1,-1.696459949E-2,-4.960574806E-1,-1.101791501E0
9.495083538E1,-6.292958856E-1,2.529505789E-1,-1.023705363E0
9.497083538E1,1.821949184E-1,6.501700282E-1,-8.469035625E-1
9.499083538E1,6.933146119E-1,2.477878809E0,-6.271142364E-1
9.501083694E1,1.105142459E-1,2.217807293E0,-4.347440600E-1
9.503083694E1,-4.441863000E-1,1.909861445E0,-4.972442985E-2
9.505083694E1,-8.366759419E-1,2.068354845E0,2.720095515E-1
9.507083694E1,-1.738539934E0,3.165887594E0,3.851941600E-2
9.509083694E1,-1.990687609E0,3.856008291E0,-1.586853415E-1
9.511083694E1,-8.239699602E-1,6.015975475E-1,-1.823520064E-1
9.513283538E1,-4.165053666E-1,-6.811147332E-1,-2.421818823E-1
9.515283538E1,-5.120272636E-1,7.597243786E-1,-2.613281608E-1
9.517283538E1,-4.611334503E-1,1.694540143E0,-2.627942264E-1
9.519283538E1,-3.957010508E-1,1.404344320E0,-4.345171750E-1
9.521283538E1,-4.404338300E-1,1.191885352E0,-4.583060145E-1
9.523283538E1,-5.871287584E-1,1.341704369E0,-5.531471968E-1
9.525283538E1,-7.670722008E-1,1.083343267E0,-6.717597842E-1
9.527283538E1,-1.142527461E0,6.653718948E-1,-7.297570705E-1
9.529283538E1,-1.465360999E0,8.281063437E-1,-6.071825624E-1
9.531283538E1,-1.019760966E0,8.162730336E-1,-4.551469684E-1
9.533283538E1,-2.888869047E-1,4.137826562E-1,-2.236813903E-1
9.535283538E1,-1.055924222E-2,8.089601249E-2,-1.329940856E-1
9.537283538E1,7.820820063E-2,-9.862855822E-2,-1.720371097E-1
9.539283538E1,3.622256219E-1,-7.089352608E-1,-1.197295822E-2
9.541283538E1,6.809576750E-1,-1.207750440E0,4.814490676E-1
9.543283538E1,1.104112744E0,-1.982292652E0,7.729888558E-1
9.545283538E1,1.789486051E0,-3.193690777E0,1.075175166E0
9.547283538E1,2.347904205E0,-2.922152281E0,1.217262387E0
9.549283538E1,2.406651974E0,-2.344849825E0,1.114357829E0
9.551283538E1,2.285351515E0,-8.066911697E-1,7.061951160E-1
9.553283538E1,2.571428537E0,3.791902363E-1,4.557054639E-1
9.555283538E1,3.229644537E0,-1.733111963E-2,4.972442985E-1
9.557283538E1,3.122882605E0,-2.985734642E-1,2.912605405E-1
9.559283538E1,1.984404445E0,-9.091070890E-1,1.148950234E-1
9.561283538E1,1.381305933E0,-1.330848455E0,3.259751499E-1
9.563283538E1,1.767268062E0,-5.642649531E-1,4.069758654E-1
9.565283538E1,1.800272226E0,-1.029412627E0,4.383743405E-1
9.567283538E1,1.212166071E0,-1.930212021E0,4.323704243E-1
9.569283538E1,1.207244247E-1,-2.806506872E0,3.642327487E-1
9.571283538E1,-5.252917409E-1,-2.704544783E0,1.738347858E-1
9.573283538E1,-5.721189380E-1,-2.012504339E0,-2.949606441E-2
9.575283538E1,-8.490503430E-1,-1.504491210E0,-1.344776154E-1
9.577283538E1,-1.305663347E0,-7.493920326E-1,-1.829454154E-1
9.579283538E1,-1.690560818E0,3.825761676E-1,-2.013062686E-1
9.581283538E1,-2.208312750E0,1.485187888E0,-3.104242682E-1
9.583283538E1,-2.642236471E0,2.533013821E0,-2.208190560E-1
9.585283538E1,-2.568967581E0,2.887402773E0,-8.045967668E-2
9.587283538E1,-1.136802793E0,3.377735615E-1,1.657539159E-1
9.589283538E1,1.172686696E0,-3.265615702E0,6.847101450E-1
9.591283538E1,1.379996896E0,-4.757069349E-1,1.307635546E0
9.593283538E1,8.902924657E-1,7.230375409E-1,8.115955591E-1
9.595283538E1,1.419825405E-1,1.095665336E0,3.963642567E-2
9.597283538E1,-1.044544697E0,1.350937247E0,-2.313783020E-1
9.599283538E1,-7.483273745E-1,-4.219857156E-1,-3.187843859E-1
9.601283538E1,-1.261314511E0,4.069758654E-1,-3.384367824E-1
9.603283538E1,4.637514353E-1,-1.437872052E0,-7.719416618E-1
9.605283538E1,4.351629317E-1,1.234872818E0,-7.911926508E-1
9.607283538E1,-1.914800704E-1,2.715226173E0,-6.617415547E-1
9.609283538E1,-3.229208291E-1,1.616750836E0,-5.695183873E-1
9.611283538E1,-5.184326172E-1,8.935736418E-1,-1.199041158E-1
9.613283538E1,-1.416945577E0,1.117499352E0,-4.405210912E-2
9.615283538E1,-2.847277880E0,4.595922947E0,-1.994038671E-1
9.617283538E1,-1.901972532E0,2.467720985E0,-3.314554691E-1
9.619283538E1,-6.342002749E-1,-6.661921740E-1,-2.612757981E-1
9.621283538E1,-3.238807619E-1,9.677850455E-2,-1.406909972E-1
9.623283538E1,-5.096012354E-1,1.556711555E0,-3.033033311E-1
9.625283538E1,-7.241196632E-1,1.644222379E0,-3.771482110E-1
9.627283694E1,-6.531894803E-1,9.897063971E-1,-5.178042650E-1
9.629283694E1,-6.259797812E-1,8.522267938E-1,-5.723109245E-1
9.631483538E1,-6.908536553E-1,7.552388906E-1,-7.051304579E-1
9.633483538E1,-9.711535573E-1,3.885102868E-1,-8.062373996E-1
9.635483538E1,-1.408602834E0,5.343151093E-1,-9.111840129E-1
9.637483538E1,-1.492291451E0,8.612676263E-1,-9.323199987E-1
9.639483538E1,-9.590758681E-1,6.989868879E-1,-7.356911898E-1
9.641483538E1,-4.920781255E-1,2.757445574E-1,-3.572340012E-1
9.643483538E1,-3.000569940E-1,-2.162462920E-1,-1.782330275E-1
9.645483538E1,-1.107411385E-1,-3.529230356E-1,-1.358215213E-1
9.647483538E1,2.830225825E-1,-8.706575036E-1,1.126959100E-1
9.649483538E1,5.476493835E-1,-1.502152562E0,4.845732152E-1
9.651483538E1,1.044876218E0,-3.066665649E0,8.734674454E-1
9.653484163E1,1.373067975E0,-3.466119051E0,1.221887589E0
9.655683538E1,1.767250538E0,-2.958280802E0,1.566624999E0
9.657683538E1,1.757441878E0,-1.840187907E0,1.313517332E0
9.659683538E1,1.736113906E0,-6.136228442E-1,7.658330202E-1
9.661683538E1,2.554603577E0,-3.653497696E-1,5.520650744E-1
9.663683538E1,3.163688421E0,-6.375687718E-1,5.388703942E-1
9.665683538E1,2.769558191E0,-2.957460284E-1,3.799232841E-1
9.667683538E1,1.907487750E0,-6.492624879E-1,2.415361106E-1
9.669683538E1,1.554355264E0,-9.172228575E-1,3.837804496E-1
9.671683538E1,1.483180761E0,-1.138129234E0,5.477017760E-1
9.673683538E1,1.395652533E0,-1.590413809E0,6.483548880E-1
9.675683538E1,9.952390790E-1,-2.136108398E0,4.919210374E-1
9.677683538E1,1.330289990E-1,-3.291760683E0,3.103370070E-1
9.679683538E1,-3.736051917E-1,-3.070121527E0,2.345198840E-1
9.681683538E1,-4.826009870E-1,-2.446428061E0,1.540951133E-1
9.683683538E1,-8.151735067E-1,-2.083172560E0,-3.806563094E-2
9.685683538E1,-1.288698792E0,-1.448448777E0,-1.474628747E-1
9.687683538E1,-1.815892935E0,-5.140169263E-1,-1.288227588E-1
9.689683538E1,-2.483324289E0,8.046491146E-1,7.840018719E-2
9.691683538E1,-2.884889603E0,2.175273657E0,5.784195662E-1
9.693683538E1,-2.529540539E0,2.948978186E0,6.737669110E-1
9.695683538E1,-7.452905178E-1,-1.802925169E-1,5.705830455E-1
9.697683538E1,1.151062131E0,-2.500987053E0,7.023728490E-1
9.699683538E1,1.320044875E0,-3.882659376E-1,1.185654521E0
9.701683538E1,1.931206882E-1,1.138827354E-1,6.344446540E-1
9.703683694E1,-6.882705688E-1,4.494048357E-1,-1.351931989E-1
9.705883538E1,-9.308888316E-1,9.641024470E-1,-1.507964432E-1
9.707883694E1,-4.420918971E-2,-2.823593616E-1,-2.994112372E-1
9.709884475E1,-2.273465842E-1,5.301088691E-1,-6.398900747E-1
9.712083694E1,4.142015278E-1,-1.146506786E0,-1.196632624E0
9.714283538E1,5.690296888E-1,2.086296797E0,-8.492074013E-1
9.716283538E1,3.777939677E-1,4.171825409E0,-5.408600569E-1
9.718283538E1,-3.293436393E-2,2.840505838E0,-7.108726352E-2
9.720283538E1,-3.444232643E-1,2.118323565E0,2.162637413E-1
9.722283538E1,-1.179772735E0,2.339788437E0,-2.785021961E-1
9.724283538E1,-2.131169081E0,5.999028206E0,-4.018445909E-1
9.726283538E1,-1.157642007E0,1.892477989E0,-4.337143302E-1
9.728283538E1,-5.881759524E-1,-1.013826847E0,-4.007799625E-1
9.730283538E1,-7.303679585E-1,8.901178837E-2,-3.939731717E-1
9.732283538E1,-6.552489400E-1,1.906126380E0,-4.151963890E-1
9.734283538E1,-4.194200635E-1,2.008891344E0,-5.377534032E-1
9.736283538E1,-2.650108039E-1,1.361217141E0,-6.513394117E-1
9.738283538E1,-3.802025318E-1,1.240981460E0,-7.671943903E-1
9.740283538E1,-6.162583232E-1,1.431658626E0,-8.229401708E-1
9.742283538E1,-9.487085938E-1,8.535881639E-1,-8.872206807E-1
9.744283538E1,-1.431920528E0,6.134308577E-1,-9.804387093E-1
9.746283538E1,-1.581669688E0,8.460308909E-1,-8.961567283E-1
9.748283694E1,-1.012151361E0,8.002508879E-1,-6.923022866E-1
9.750483538E1,-1.765924096E-1,5.009443760E-1,-3.608642817E-1
9.752483538E1,8.038986474E-2,2.548878789E-1,-2.522698939E-1
9.754483538E1,1.096241325E-1,2.316051871E-1,-1.758244634E-1
9.756483538E1,2.760238349E-1,-1.495398134E-1,-3.808308393E-2
9.758483538E1,2.254965454E-1,-8.990714550E-1,3.964689970E-1
9.760483694E1,1.500459611E-1,-2.065056086E0,7.999018431E-1
9.762683538E1,3.286280334E-1,-3.541133404E0,1.057721853E0
9.764683538E1,8.593128324E-1,-3.772546530E0,1.159230232E0
9.766683538E1,1.386053205E0,-2.652272224E0,1.236303926E0
9.768683538E1,1.446424127E0,-1.043008804E0,1.144080758E0
9.770683538E1,1.945797801E0,-4.109377563E-1,8.165872097E-1
9.772683538E1,2.929552555E0,-1.187312603E0,4.191931784E-1
9.774683538E1,3.203848600E0,-1.179301500E0,3.402170241E-1
9.776683538E1,2.703846693E0,3.181735054E-2,3.301988542E-1
9.778683538E1,2.458051920E0,6.240250468E-1,3.554362953E-1
9.780683538E1,2.013324499E0,-8.293804526E-2,1.044405028E-1
9.782683538E1,1.892338276E0,-6.341479421E-1,2.349562198E-1
9.784683538E1,1.615372062E0,-1.555001140E0,2.354798168E-1
9.786683538E1,9.890431762E-1,-2.765666246E0,1.860869974E-1
9.788683538E1,2.940705121E-1,-3.588885546E0,2.712416053E-1
9.790683538E1,1.654572040E-2,-3.257133484E0,4.907342196E-1
9.792683538E1,-2.696184516E-1,-2.580434322E0,3.671823740E-1
9.794683538E1,-8.549844623E-1,-1.846279144E0,7.459536940E-2
9.796683538E1,-1.390556216E0,-9.443452954E-1,-4.405210912E-2
9.798683538E1,-1.931939840E0,6.289119124E-1,1.008451208E-1
9.800683538E1,-2.537673712E0,2.158972263E0,2.341882735E-1
9.802683538E1,-2.627662897E0,2.898189068E0,4.137651920E-1
9.804683538E1,-1.969307303E0,2.328181982E0,3.408278823E-1
9.806683538E1,6.246010065E-1,-2.260323524E0,5.747020245E-1
9.808683538E1,1.474733353E0,-1.025188923E0,9.933890700E-1
9.810683538E1,8.121017218E-1,6.000965834E-1,1.196615219E0
9.812683538E1,1.458397061E-1,1.193630695E0,1.626297832E-1
9.814683538E1,-5.084493160E-1,1.676057100E0,-7.223045230E-1
9.816683538E1,-6.225240231E-1,7.399672270E-1,-8.839394450E-1
9.818683538E1,-2.399129570E-1,-4.966683388E-1,-9.744347930E-1
9.820683538E1,-2.601936758E-1,-4.839798063E-2,-8.315621018E-1
9.822683538E1,4.634198248E-1,8.639379740E-1,-6.513045430E-1
9.824683538E1,5.742133260E-1,2.291669607E0,-5.295677781E-1
9.826683538E1,-2.225294709E-2,1.623836875E0,-2.842094004E-1
