"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.692598438E1,-6.159299850E0,4.501999915E-1,1.830399990E0
8.694598438E1,-6.157199860E0,-3.089999855E-1,4.736099720E0
8.696598438E1,-7.152099609E0,-2.305699825E0,7.976099968E0
8.698598438E1,-5.675399780E0,-4.499999881E-1,7.283199787E0
8.700598438E1,-3.442099810E0,2.004999965E-1,3.616699934E0
8.702598438E1,-2.808300018E0,-2.517400026E0,9.395999908E-1
8.704598438E1,-3.011699915E0,-6.119400024E0,-2.705999851E0
8.706598438E1,-8.367999792E-1,-8.867400169E0,-4.725699902E0
8.708598438E1,1.421599984E0,-9.692399979E0,-2.955999970E-1
8.710598438E1,2.944999933E0,-7.066400051E0,4.525000095E0
8.712598438E1,2.728399992E0,-4.383299828E0,1.983999968E0
8.714598438E1,2.341799974E0,-2.022599936E0,-1.850899935E0
8.716598438E1,5.803999901E-1,-1.059100032E0,-2.892400026E0
8.718598438E1,1.110899925E0,-5.185999870E-1,-2.995699883E0
8.720598438E1,2.124399900E0,6.450999975E-1,-3.139499903E0
8.722598438E1,2.899999857E0,1.161999941E0,-4.378200054E0
8.724598438E1,2.264299870E0,1.947899938E0,-5.589900017E0
8.726598438E1,1.422799945E0,2.911799908E0,-5.874599934E0
8.728598438E1,3.032299995E0,2.574699879E0,-5.867899895E0
8.730598438E1,4.771299839E0,2.494400024E0,-7.863799572E0
8.732598594E1,5.974899769E0,3.243799925E0,-8.892999649E0
8.735598438E1,5.407700062E0,5.840099812E0,-6.616999626E0
8.737598594E1,2.059000015E0,6.444499969E0,-3.173499823E0
8.739598594E1,-2.118999958E0,2.500000000E0,1.355999947E0
8.741598594E1,-5.019399643E0,-6.523799896E0,1.020189953E1
8.743598594E1,-9.561399460E0,-1.775109863E1,3.348959732E1
8.746598594E1,-6.696000099E-1,-6.955999732E-1,1.537799954E0
8.749598594E1,4.032099724E0,2.150899887E0,-1.335600019E0
8.751598594E1,-1.428200006E0,-5.677999973E0,-8.926199913E0
8.753598594E1,-1.666199923E0,-7.249300003E0,-9.240799904E0
8.755598594E1,4.379300117E0,-4.463599682E0,-8.359099388E0
8.758598438E1,8.562600136E0,-1.218599916E0,1.195379925E1
8.760598594E1,4.523200035E0,-1.790899992E0,-6.507299900E0
8.763598438E1,-4.481800079E0,-3.036799908E0,-9.527999878E0
8.765598438E1,-5.489399910E0,-1.151799917E0,-6.803400040E0
8.767598594E1,-2.741899967E0,6.538000107E-1,-6.412600040E0
8.769598594E1,-1.284699917E0,2.689399958E0,-7.091699600E0
8.772598594E1,1.897300005E0,1.636099935E0,1.356459999E1
8.774598594E1,2.562399864E0,1.372399926E0,3.038699865E0
8.776598594E1,2.242100000E0,6.006000042E-1,-5.126699924E0
8.779598594E1,1.753099918E0,8.337999582E-1,-1.930399895E0
8.782598594E1,1.064700007E0,1.378999949E0,3.369799852E0
8.785598438E1,-1.077000022E0,1.498899937E0,3.280699968E0
8.787598594E1,-1.661599994E0,2.098399878E0,2.794399977E0
8.789598594E1,-1.921999931E0,2.009799957E0,4.966000021E-1
8.792598438E1,-2.698599815E0,2.789999917E-2,1.682299972E0
8.794598438E1,-3.257799864E0,-1.096000001E-1,8.621199608E0
8.796598438E1,-3.255299807E0,3.509999812E-1,8.432099342E0
8.798598438E1,-4.335400105E0,5.202999711E-1,4.118499756E0
8.800598438E1,-5.884399891E0,3.527999818E-1,-8.109999448E-2
8.802598438E1,-7.245699883E0,-7.616999745E-1,5.165699959E0
8.804598438E1,-5.710899830E0,-1.172500014E0,7.136299610E0
8.806598438E1,-4.549299717E0,-1.145999953E-1,6.321599960E0
8.808598438E1,-2.851999998E0,-1.680299997E0,9.729999900E-1
8.810598594E1,-2.784499884E0,-5.420799732E0,-2.170999944E-1
8.813598438E1,-9.501000047E-1,-9.107399940E0,-4.433099747E0
8.815598438E1,1.473500013E0,-8.709199905E0,-2.034000009E-1
8.817598594E1,3.053200006E0,-5.525599957E0,3.715899944E0
8.819598594E1,2.618499994E0,-3.095299959E0,2.121899843E0
8.822598438E1,9.391999841E-1,-1.185999960E-1,-3.581099987E0
8.824598438E1,-1.376999915E-1,1.807999909E-1,-3.610800028E0
8.826598438E1,7.333999872E-1,4.657999873E-1,-3.070799828E0
8.828598438E1,2.651099920E0,4.849999845E-1,-3.485599995E0
8.830598594E1,3.255999804E0,9.608999491E-1,-4.036600113E0
8.832598594E1,2.792299986E0,1.757999897E0,-4.628299713E0
8.835598438E1,3.185299873E0,2.192499876E0,-6.590699673E0
8.837598594E1,4.682499886E0,1.881199956E0,-7.524399757E0
8.840598594E1,5.721099854E0,2.627300024E0,-7.711400032E0
8.843598438E1,4.310100079E0,5.810800076E0,-4.750099659E0
8.845598438E1,-1.246199965E0,5.967799664E0,5.054999590E-1
8.847598594E1,-3.972099781E0,-5.347999930E-1,9.681699753E0
8.850598438E1,-8.077099800E0,-1.698219872E1,2.696329880E1
8.852598594E1,-2.976599932E0,-4.823999882E0,3.336599827E0
8.854598594E1,3.479099989E0,3.200599909E0,-3.908299923E0
8.857598438E1,-7.732999921E-1,-3.699299812E0,-5.476999760E0
8.859598438E1,-2.973500013E0,-6.410799980E0,-6.636999607E0
8.861598594E1,3.589200020E0,-2.745299816E0,-6.233799934E0
8.864598438E1,6.570299625E0,1.651799917E0,5.189300060E0
8.866598438E1,6.289599895E0,-3.675999939E-1,1.357599974E0
8.868598438E1,9.202999473E-1,-4.005799770E0,-1.014839935E1
8.870598438E1,-5.087599754E0,-4.914400101E0,-8.857099533E0
8.872598438E1,-4.528999805E0,-1.895699978E0,-7.472599983E0
8.874598438E1,-1.527300000E0,9.144999981E-1,-7.417500019E0
8.876598438E1,-4.791999757E-1,1.446099997E0,6.908000112E-1
8.878598438E1,1.906599998E0,7.983999848E-1,1.260569954E1
8.880598438E1,2.720399857E0,9.830999970E-1,1.877299905E0
8.882598438E1,2.179199934E0,2.357999980E-1,-4.884099960E0
8.884598438E1,2.290899992E0,1.046499968E0,-3.303799868E0
8.886598438E1,3.119199991E0,1.123999953E0,8.032000065E-1
8.888598438E1,2.845599890E0,1.365199924E0,2.577699900E0
8.890598438E1,8.341999650E-1,4.769999981E-1,3.239599943E0
8.892598438E1,-9.368999600E-1,1.364599943E0,3.954599857E0
8.894598438E1,-2.205399990E0,1.631399989E0,2.609299898E0
8.896598438E1,-2.553799868E0,8.305000067E-1,1.664499998E0
8.898598438E1,-3.132699966E0,5.494999886E-1,5.082200050E0
8.900598438E1,-3.219899893E0,5.673999786E-1,6.126800060E0
8.902598438E1,-3.821799994E0,3.249000013E-1,4.437200069E0
8.904598438E1,-5.326399803E0,3.222999871E-1,1.116299987E0
8.906598438E1,-5.835799694E0,2.732999921E-1,1.637099981E0
8.908598438E1,-6.869599819E0,-1.818899989E0,5.766499996E0
8.910598438E1,-4.762700081E0,-1.395999908E0,6.377799988E0
8.912598438E1,-2.998800039E0,1.286599994E0,6.224899769E0
8.914598438E1,-2.152400017E0,-1.145900011E0,3.783900023E0
8.916598438E1,-2.465999842E0,-4.995299816E0,5.731999874E-1
8.918598438E1,-1.450399995E0,-7.433799744E0,-3.793900013E0
8.920598438E1,3.779999912E-1,-8.783699989E0,-3.577199936E0
8.922598438E1,1.301699996E0,-9.030900002E0,3.037000000E-1
8.924598438E1,2.381399870E0,-6.241099834E0,3.337599993E0
8.926598438E1,1.759099960E0,-2.834599972E0,9.232999682E-1
8.928598438E1,1.178099990E0,-6.832999587E-1,-2.838699818E0
8.930598594E1,5.259000063E-1,-2.180999964E-1,-3.550699949E0
8.933598438E1,1.916000009E0,9.211999774E-1,-2.333999872E0
8.935598438E1,4.085799694E0,1.631299973E0,-3.129999876E0
8.937598438E1,4.984799862E0,2.078999996E0,-4.394299984E0
8.939598750E1,4.155499935E0,2.435400009E0,-6.358900070E0
8.942598438E1,3.481899977E0,2.519700050E0,-5.655900002E0
8.944598438E1,4.278899670E0,2.368199825E0,-6.912999630E0
8.946598438E1,4.615699768E0,2.877199888E0,-7.586299896E0
8.948598438E1,4.791100025E0,4.210599899E0,-6.616299629E0
8.950598438E1,2.678200006E0,5.032199860E0,-3.489399910E0
8.952598594E1,-1.399299979E0,1.729599953E0,1.827099919E0
8.955598438E1,-7.405099869E0,-9.999699593E0,2.122679901E1
8.957598438E1,-7.371699810E0,-1.126029968E1,1.876070023E1
8.959598594E1,-3.039000034E0,1.497299910E0,6.893999577E-1
8.961598594E1,4.463599682E0,6.470499992E0,-2.247099876E0
8.963598594E1,2.585999966E0,2.864599943E0,-3.855999947E0
8.965598594E1,-1.833099961E0,-5.579299927E0,-8.431499481E0
8.967598594E1,-3.843999803E-1,-7.550799847E0,-5.747200012E0
8.969598594E1,3.914799929E0,-6.102599621E0,-2.975299835E0
8.972598594E1,8.265399933E0,-2.902899981E0,1.580569935E1
8.974598594E1,5.351099968E0,-1.955199957E0,-6.158400059E0
8.976598594E1,5.472999811E-1,-2.543599844E0,-9.517199516E0
8.978598594E1,-4.373300076E0,-1.116899967E0,-8.790200233E0
8.980598594E1,-3.753000021E0,9.050999880E-1,-8.493899345E0
8.982598594E1,-1.137599945E0,9.113999605E-1,-6.747799873E0
8.984598594E1,-1.378399968E0,2.447799921E0,-6.011299610E0
8.986598594E1,-5.559999943E-1,5.066999793E-1,1.579759979E1
8.988598594E1,2.628599882E0,5.622999668E-1,8.614399910E0
8.990598594E1,2.327100039E0,2.339999974E-1,-3.095199823E0
8.992598594E1,1.556299925E0,2.027999908E-1,-3.009799957E0
8.994598594E1,2.012599945E0,1.454999924E0,4.905999899E-1
8.996598594E1,1.558200002E0,1.744599938E0,2.715899944E0
8.998598594E1,-1.995999962E-1,1.685799956E0,2.543799877E0
9.000598594E1,-1.246699929E0,1.330600023E0,3.449699879E0
9.002598594E1,-1.820199966E0,1.027999997E0,4.376100063E0
9.004598594E1,-2.818399906E0,1.370999932E0,2.948299885E0
9.006598594E1,-3.604199886E0,1.950899959E0,3.640699863E0
9.008598594E1,-4.739200115E0,1.352199912E0,5.871399879E0
9.010598594E1,-6.086999893E0,9.719999880E-2,3.373699903E0
9.012598594E1,-5.761899948E0,-2.090999931E-1,9.172999859E-1
9.014598594E1,-4.732599735E0,-8.226999640E-1,7.117699623E0
9.016598594E1,-4.975699902E0,-2.805799961E0,7.248499870E0
9.018598594E1,-3.159099817E0,-1.460999995E-1,8.466099739E0
9.020598594E1,-3.184199810E0,-4.721999764E-1,5.984399796E0
9.023598594E1,-4.134099960E0,-5.566400051E0,-2.033599854E0
9.025598594E1,-2.956199884E0,-9.243700027E0,-4.332299709E0
9.027598594E1,-1.463999897E-1,-1.136129951E1,-4.403100014E0
9.029598594E1,3.355799913E0,-1.063729954E1,1.370599985E0
9.031598594E1,5.749599934E0,-6.987199783E0,4.012899876E0
9.033598594E1,4.922899723E0,-3.544600010E0,3.993999958E-1
9.035598594E1,3.340899944E0,-1.280300021E0,-3.736799955E0
9.037598594E1,2.110899925E0,-1.045999974E-1,-3.606299877E0
9.039598594E1,1.584199905E0,1.166999936E0,-3.503399849E0
9.041598594E1,2.614399910E0,2.173199892E0,-3.113299847E0
9.043598594E1,2.590299845E0,2.799499989E0,-5.427999973E0
9.045598594E1,1.525599957E0,3.218099833E0,-5.926099777E0
9.047598594E1,2.245599985E0,2.828999996E0,-5.285199642E0
9.049598594E1,2.735199928E0,2.830499887E0,-6.564300060E0
9.051598594E1,3.495899916E0,3.306499958E0,-9.108900070E0
9.053598594E1,5.528999805E0,4.154399872E0,-9.667399406E0
9.055598594E1,5.884299755E0,4.554800034E0,-4.461800098E0
9.057598594E1,7.999999798E-4,4.576900005E0,1.617799997E0
9.059598594E1,-3.911199808E0,1.099999994E-3,9.761199951E0
9.061598594E1,-4.885999680E0,-8.879099846E0,2.089039993E1
9.063598594E1,-1.044700027E0,-1.138729954E1,1.491969967E1
9.065598594E1,4.610499859E0,-2.941499949E0,3.200299978E0
9.067598594E1,4.146399975E0,-1.645399928E0,-3.252099991E0
9.069598594E1,-2.628299952E0,-4.552000046E0,-8.409299850E0
9.071598594E1,-4.738399982E0,-2.882900000E0,-6.885399818E0
9.073598594E1,-1.430699944E0,1.967700005E0,2.593600035E0
9.075598594E1,3.053900003E0,1.060599923E0,-3.159600019E0
9.077598594E1,4.330599785E0,-2.458400011E0,-6.457299709E0
9.079598750E1,1.345899940E0,-2.825599909E0,-5.863100052E0
9.082598594E1,-2.801399946E0,-2.640599966E0,-5.097699642E0
9.084598594E1,-3.304800034E0,-8.018999696E-1,-6.086400032E0
9.086598594E1,-1.490099907E0,1.397499919E0,-6.914399624E0
9.088598594E1,-1.070999950E-1,1.344900012E0,8.320000023E-2
9.090598594E1,3.187299967E0,1.851999909E-1,9.055600166E0
9.092598594E1,4.363899708E0,4.851999879E-1,2.712800026E0
9.094598594E1,2.588999987E0,4.443999827E-1,-1.723599911E0
9.096598594E1,1.129799962E0,1.055799961E0,-8.507999778E-1
9.098598594E1,5.692999959E-1,1.707700014E0,8.571999669E-1
9.100598594E1,-1.461099982E0,1.982599974E0,1.956299901E0
9.102598594E1,-2.187500000E0,1.924399972E0,2.365700006E0
9.104598594E1,-1.866999984E0,1.862499952E0,2.153399944E0
9.106598594E1,-9.228999615E-1,2.402699947E0,2.608500004E0
9.108598594E1,-1.037400007E0,2.079299927E0,1.607599974E0
9.110598594E1,-1.626799941E0,8.106999993E-1,5.992000103E-1
9.112598594E1,-3.051499844E0,-2.987999916E-1,5.323100090E0
9.114598594E1,-4.167900085E0,-4.377999902E-1,8.053699493E0
9.116598594E1,-4.939499855E0,1.201999933E-1,3.742399931E0
9.118598594E1,-5.245500088E0,6.075999737E-1,3.003299952E0
9.120598594E1,-7.959799767E0,-6.941999793E-1,3.318799973E0
9.122598594E1,-7.004799843E0,-9.845999479E-1,5.119499683E0
9.124598594E1,-5.316400051E0,7.652999759E-1,6.279299736E0
9.126598594E1,-5.060999870E0,-2.056099892E0,1.197999939E-1
9.128598594E1,-3.462599993E0,-6.323199749E0,-1.486799955E0
9.130598594E1,-1.186599970E0,-9.464699745E0,-4.975199699E0
9.132598594E1,1.253399968E0,-9.229000092E0,-4.377200127E0
9.134598594E1,2.663599968E0,-6.552999973E0,3.308199883E0
9.136598594E1,3.247399807E0,-3.020999908E0,3.067600012E0
9.138598594E1,2.508499861E0,-1.022300005E0,-2.117300034E0
9.140598594E1,4.865999818E-1,-5.245000124E-1,-4.525199890E0
9.142598594E1,-1.999999949E-4,2.163999975E-1,-3.729599953E0
9.144598594E1,6.200000048E-1,1.101400018E0,-3.290899992E0
9.146598594E1,2.429100037E0,1.477899909E0,-3.930699825E0
9.148598594E1,2.884199858E0,1.870199919E0,-5.288700104E0
9.150598594E1,2.555899858E0,2.349599838E0,-6.360199928E0
9.152599531E1,3.054800034E0,2.440700054E0,-5.836599827E0
9.155598594E1,5.104099751E0,1.610000014E0,-8.381299973E0
9.157598594E1,5.399199963E0,2.047100067E0,-8.497099876E0
9.159598594E1,5.463099957E0,2.791499853E0,-6.679899693E0
9.161598594E1,3.807600021E0,3.844399929E0,-4.350699902E0
9.163598594E1,-4.289000034E-1,3.224599838E0,-3.384000063E-1
9.165598594E1,-1.850199938E0,-2.151999950E0,7.096399784E0
9.167598594E1,-6.828099728E0,-1.049919987E1,2.589349937E1
9.169598594E1,-9.162300110E0,-8.628399849E0,1.652120018E1
9.171598594E1,-4.150399685E0,2.132099867E0,2.018899918E0
9.173598594E1,-1.176399946E0,1.998399973E0,-1.651699901E0
9.175598594E1,-8.174999952E-1,-3.521199942E0,-9.012700081E0
9.177598594E1,1.093299985E0,-6.413099766E0,-1.068809986E1
9.179598594E1,5.968899727E0,-5.549299717E0,-5.702600002E0
9.181598594E1,7.474199772E0,-2.720000029E0,5.636000037E-1
9.183598594E1,8.612099648E0,3.976999819E-1,1.102139950E1
9.185598594E1,2.452800035E0,-1.027199984E0,-8.544499397E0
9.187598594E1,-3.539699793E0,-3.583400011E0,-1.030749989E1
9.189598594E1,-5.061199665E0,-2.959699869E0,-7.732800007E0
9.191598594E1,-2.532399893E0,5.831999779E-1,-6.071699619E0
9.193598594E1,4.724999964E-1,1.456499934E0,-6.975100040E0
9.195598594E1,-5.482000113E-1,1.825199962E0,2.901000023E0
9.197598594E1,5.543000102E-1,1.075299978E0,1.129080009E1
9.199598594E1,2.299200058E0,2.453999966E-1,3.901000023E-1
9.201598594E1,2.026799917E0,2.453999966E-1,-4.391599655E0
9.203598594E1,1.790099978E0,1.344499946E0,-1.700399995E0
9.205598594E1,1.754699945E0,1.889899969E0,1.661799908E0
9.207598594E1,6.338999867E-1,1.785299897E0,2.478199959E0
9.209598594E1,-1.012799978E0,1.824999928E0,2.173199892E0
9.211598594E1,-3.108599901E0,2.186199903E0,4.531300068E0
9.213598594E1,-4.410099983E0,2.042099953E0,4.084799767E0
9.215598594E1,-4.157199860E0,2.135400057E0,4.561100006E0
9.217598594E1,-4.135600090E0,1.383099914E0,5.169699669E0
9.219598594E1,-4.092099667E0,-9.041000009E-1,4.459000111E0
9.222598438E1,-3.379099846E0,-1.237699986E0,4.892699718E0
9.224598594E1,-6.044799805E0,-2.059599876E0,4.262599945E0
9.226598594E1,-5.685800076E0,-7.419999838E-1,4.562200069E0
9.228598594E1,-3.964499950E0,8.138999939E-1,5.450999737E0
9.231598438E1,-3.447599888E0,-4.150000095E0,-1.738399982E0
9.233598594E1,-2.343400002E0,-7.195399761E0,-4.944399834E0
9.235598594E1,-2.539999969E-2,-9.591300011E0,-3.867100000E0
9.237598594E1,9.203999639E-1,-9.006899834E0,3.412999868E0
9.239598594E1,3.325899839E0,-5.395599842E0,4.447799683E0
9.241598594E1,2.564599991E0,-1.636500001E0,-1.458999991E0
9.244598594E1,1.379999965E-1,-2.630999982E-1,-4.274099827E0
9.246598594E1,4.526999891E-1,6.309999824E-1,-3.102699995E0
9.248598594E1,1.442899942E0,1.242299914E0,-2.916399956E0
9.251598438E1,3.279799938E0,1.813799977E0,-4.629600048E0
9.253598594E1,2.968299866E0,2.299900055E0,-5.993199825E0
9.255598594E1,3.061699867E0,2.355700016E0,-6.476599693E0
9.257598594E1,4.621099949E0,1.976599932E0,-7.048399925E0
9.259598594E1,5.533099651E0,2.282799959E0,-8.310999870E0
9.261598594E1,5.458999634E0,3.015899897E0,-7.546599865E0
9.264598438E1,2.901199818E0,4.727099895E0,-4.095999718E0
9.266598594E1,-1.026499987E0,3.210700035E0,-4.669999704E-2
9.268598594E1,-4.070799828E0,-3.007099867E0,7.344299793E0
9.270598594E1,-8.578499794E0,-1.286539936E1,3.013789940E1
9.273598438E1,-3.130100012E0,-3.783199787E0,2.137599945E0
9.275598594E1,1.489499927E0,-8.719999790E-1,-3.401000023E0
9.277598594E1,1.592299938E0,-4.870500088E0,-2.781899929E0
9.279598594E1,-6.209999919E-1,-5.798399925E0,-8.368000031E0
9.281598594E1,4.052099705E0,-3.287599802E0,-7.375399590E0
9.283598594E1,6.064799786E0,-1.525399923E0,-6.899099827E0
9.286598594E1,5.759799957E0,7.759000063E-1,2.501600027E0
9.288598594E1,9.062999487E-1,-1.068400025E0,-4.218400002E0
9.290598594E1,-4.495100021E0,-2.477499962E0,-8.018699646E0
9.292598594E1,-4.999700069E0,-7.878999710E-1,-7.787399769E0
9.294598594E1,-1.608199954E0,1.952499986E0,-5.846299648E0
9.296598594E1,1.803999990E-1,3.301800013E0,-3.876699924E0
9.299598438E1,2.857199907E0,5.834000111E-1,1.102880001E1
9.301598438E1,3.073799849E0,-3.369999826E-1,1.057099938E0
9.303598594E1,1.694299936E0,-5.809999704E-1,-3.773699999E0
9.305598594E1,1.166700006E0,1.475999951E-1,-1.880199909E0
9.307598594E1,1.456699967E0,8.912999630E-1,1.146199942E0
9.309598594E1,7.389000058E-1,1.878099918E0,3.295899868E0
9.311598594E1,-6.053000093E-1,1.590600014E0,1.751699924E0
9.313598594E1,-6.338999867E-1,1.659699917E0,2.234299898E0
9.315598594E1,-9.627999663E-1,1.666799903E0,1.274699926E0
9.318598594E1,-2.033400059E0,2.935999930E-1,2.172499895E0
9.320598594E1,-2.585000038E0,4.632000029E-1,4.267300129E0
9.322598594E1,-2.130199909E0,-4.195999801E-1,4.824299812E0
9.325598594E1,-3.871999979E0,-4.337999821E-1,1.216199994E0
9.328598594E1,-5.486599922E0,-8.047999740E-1,5.382699966E0
9.330598594E1,-6.887099743E0,-2.811899900E0,4.743299961E0
9.332598594E1,-4.585400105E0,-7.694999576E-1,8.366600037E0
9.334598594E1,-1.366799951E0,-7.778999805E-1,5.952899933E0
9.336598594E1,5.027999878E-1,-3.085599899E0,1.954800010E0
9.338598594E1,-6.082999706E-1,-5.765699863E0,-2.027199984E0
9.340598594E1,1.193000004E-1,-8.188799858E0,-5.096600056E0
9.342598594E1,1.557199955E0,-9.552299500E0,-1.120299935E0
9.345598594E1,3.014600039E0,-5.113599777E0,3.026099920E0
9.347598594E1,1.866400003E0,-2.460399866E0,-5.238999724E-1
9.349598594E1,1.397199988E0,-1.059399962E0,-3.811399937E0
9.352599375E1,-1.142999977E-1,1.272099972E0,-2.342599869E0
9.355598594E1,2.044199944E0,2.086600065E0,-3.764400005E0
9.357598594E1,3.201499939E0,2.052399874E0,-5.359099865E0
9.359598594E1,3.076999903E0,2.719799995E0,-4.947899818E0
9.361598594E1,3.266199827E0,2.747299910E0,-5.678299904E0
9.363598594E1,4.383999825E0,2.391799927E0,-6.679599762E0
9.365598594E1,5.329699993E0,2.214699984E0,-7.327899933E0
9.368598594E1,5.365299702E0,3.372200012E0,-6.486099720E0
9.370598594E1,4.014899731E0,4.710599899E0,-4.290499687E0
9.372598594E1,-9.614999890E-1,3.657299995E0,1.049999967E-1
9.374598594E1,-4.203299999E0,-2.193699837E0,6.627099991E0
9.376598594E1,-8.822099686E0,-1.054449940E1,2.749889946E1
9.378598594E1,-6.242699623E0,-8.547999382E0,1.615139961E1
9.380598594E1,-6.320999861E-1,9.576999545E-1,-5.672999620E-1
9.382598594E1,2.798699856E0,-1.257999986E-1,-4.505099773E0
9.384598594E1,1.691699982E0,-6.536900043E0,-8.647699356E0
9.386598594E1,3.043900013E0,-7.740799904E0,-6.549200058E0
9.388598594E1,5.957299709E0,-6.448299885E0,-2.054600000E0
9.390598594E1,6.218100071E0,-1.275499940E0,1.191650009E1
9.393598594E1,2.238699913E0,4.864999950E-1,-7.778299809E0
9.395598594E1,-2.675999999E-1,-4.036999941E-1,-7.358299732E0
9.397598594E1,-2.729499817E0,-5.920999646E-1,-7.372900009E0
9.399598594E1,-3.160099983E0,8.760000020E-2,-6.442800045E0
9.401598594E1,-7.809000015E-1,1.198899984E0,-6.046599865E0
9.403598594E1,-5.516999960E-1,2.696799994E0,2.136100054E0
9.405598594E1,1.350899935E0,1.142199993E0,1.512609959E1
9.407598594E1,2.235199928E0,8.794999719E-1,2.871599913E0
9.410598594E1,1.987999916E0,-4.023000002E-1,-5.578499794E0
9.412598594E1,1.449699998E0,5.549999699E-2,-1.274099946E0
9.415598594E1,5.540999770E-1,1.017499924E0,6.094999790E0
9.417598594E1,-1.864999980E-1,1.192899942E0,5.790299892E0
9.419598594E1,-2.484400034E0,1.428099990E0,1.844299912E0
9.421598594E1,-2.951400042E0,1.723699927E0,1.759699941E0
9.423598594E1,-3.251999855E0,1.887199998E0,2.831099987E0
9.425598594E1,-3.109999895E0,7.411999702E-1,4.663300037E0
9.427598594E1,-2.781299829E0,-1.173900008E0,5.561999798E0
9.429598594E1,-3.421000004E0,-8.628000021E-1,2.022599936E0
9.431598594E1,-3.011899948E0,-4.074999988E-1,4.103799820E0
9.433598594E1,-5.023900032E0,-2.029500008E0,5.484200001E0
9.435599062E1,-4.654500008E0,-2.021999836E0,6.861700058E0
9.438598594E1,-1.738299966E0,-1.787899971E0,5.675199986E0
9.440598594E1,-1.999300003E0,-3.916599989E0,6.829000115E-1
9.442598594E1,-1.197299957E0,-6.463899612E0,-2.386100054E0
9.444598594E1,5.148000121E-1,-8.393799782E0,-3.506599903E0
9.446598594E1,2.383199930E0,-9.277299881E0,3.964999914E-1
9.448598594E1,3.200299978E0,-6.353099823E0,5.038700104E0
9.450598594E1,2.644199848E0,-2.856499910E0,1.399699926E0
9.452599531E1,1.399999976E0,-5.967999697E-1,-2.565199852E0
9.455598594E1,-4.039999843E-2,9.251999855E-1,-2.720299959E0
9.458598438E1,1.830399990E0,1.240700006E0,-2.309900045E0
9.460598438E1,3.303599834E0,1.329299927E0,-3.884899855E0
9.462598594E1,3.525099993E0,2.596400023E0,-5.082999706E0
9.464598594E1,3.232399940E0,3.378599882E0,-5.528100014E0
9.466598594E1,3.904599905E0,2.961599827E0,-6.169799805E0
9.468598594E1,4.694600105E0,2.794100046E0,-7.016099930E0
9.471598438E1,4.945699692E0,3.312899828E0,-6.655599594E0
9.473598438E1,4.091399670E0,4.111299992E0,-5.212399960E0
9.475598594E1,1.793499947E0,4.553299904E0,-1.709899902E0
9.477598594E1,-3.333799839E0,1.797099948E0,6.666399956E0
9.479598594E1,-6.952799797E0,-5.237499714E0,1.633829880E1
9.482598594E1,-6.019499779E0,-9.476299286E0,1.370869923E1
9.484598594E1,-3.533000052E-1,-6.931999922E-1,1.916099906E0
9.486598594E1,3.286799908E0,-1.373499990E0,4.862999916E-1
9.489598438E1,-2.075999975E-1,-5.776999950E0,-9.205399513E0
9.491598438E1,3.909499884E0,-5.625799656E0,-9.786799431E0
9.493598438E1,6.804999828E0,-4.702099800E0,-4.606199741E0
9.495598438E1,7.442199707E0,-2.011999935E-1,1.070590019E1
9.497598438E1,3.957099915E0,1.691000015E-1,-1.535699964E0
9.499598438E1,-6.295999885E-1,-1.345899940E0,-9.656299591E0
9.501598594E1,-3.576699972E0,-2.177399874E0,-8.752499580E0
9.504598594E1,-2.782699823E0,4.005999863E-1,-4.514100075E0
9.506598594E1,-1.095199943E0,2.045199871E0,-4.293900013E0
9.509598594E1,2.989999950E-2,1.739399910E0,1.102939987E1
9.511598594E1,2.393499851E0,4.007000029E-1,7.462299824E0
9.514598438E1,2.106499910E0,-1.112999991E-1,-4.678100109E0
9.516598438E1,1.565400004E0,6.268000007E-1,-2.687999964E0
9.518598438E1,1.003600001E0,1.350600004E0,1.366699934E0
9.520598438E1,-4.806999862E-1,1.826900005E0,2.501399994E0
9.522598438E1,-6.794999838E-1,1.643099904E0,2.781999826E0
9.524598438E1,-1.420699954E0,1.599799991E0,3.819499969E0
9.526598438E1,-2.274499893E0,2.269199848E0,2.082900047E0
9.528598438E1,-2.507599831E0,2.354599953E0,8.181999922E-1
9.530598438E1,-2.854199886E0,1.139899969E0,5.565000057E0
9.532598438E1,-2.940999985E0,-1.305000037E-1,7.814499855E0
9.534598438E1,-1.820599914E0,-1.998199940E0,4.960999966E0
9.536598438E1,-1.515799999E0,-1.084699988E0,2.290499926E0
9.538598438E1,-3.626099825E0,-3.188999891E-1,4.510900021E0
9.540598438E1,-7.110299587E0,-1.398499966E0,4.331799984E0
9.542598438E1,-6.415599823E0,-5.637999773E-1,5.989199638E0
9.544598438E1,-4.096199989E0,1.206999943E-1,5.533899784E0
9.546598438E1,-2.229599953E0,-3.255999804E0,3.521399975E0
9.548598438E1,-1.232399940E0,-6.336599827E0,4.421999753E-1
9.550598438E1,-2.667999864E-1,-7.803400040E0,-4.219399929E0
9.552599375E1,1.552899957E0,-7.925199986E0,-2.248299837E0
9.555598438E1,2.463399887E0,-3.678799868E0,4.762799740E0
9.557598438E1,2.448199987E0,-1.896899939E0,1.013000011E-1
9.559598438E1,3.062999845E-1,-7.335000038E-1,-1.750299931E0
9.561598438E1,-3.779999912E-2,-7.109999657E-1,-2.806399822E0
