"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.126044438E1,4.162500000E1,1.887500000E1,2.206250000E1
2.128044594E1,4.281250000E1,1.887500000E1,2.012500000E1
2.130044594E1,4.331250000E1,1.875000000E1,1.881250000E1
2.133044438E1,4.368750000E1,1.962500000E1,1.731250000E1
2.135044438E1,4.425000000E1,2.000000000E1,1.618750000E1
2.137044594E1,4.493750000E1,2.018750000E1,1.431250000E1
2.140044438E1,4.581250000E1,2.012500000E1,1.162500000E1
2.142044438E1,4.618750000E1,1.962500000E1,1.012500000E1
2.144044594E1,4.700000000E1,1.900000000E1,7.437500000E0
2.146044594E1,4.737500000E1,1.862500000E1,3.937500000E0
2.148044594E1,4.743750000E1,1.850000000E1,1.187500000E0
2.151044438E1,4.762500000E1,1.825000000E1,-1.875000000E0
2.153044438E1,4.762500000E1,1.843750000E1,-3.187500000E0
2.155044594E1,4.743750000E1,1.868750000E1,-3.250000000E0
2.158045062E1,4.787500000E1,1.912500000E1,-4.375000000E-1
2.161044438E1,4.768750000E1,1.918750000E1,6.062500000E0
2.163044438E1,4.762500000E1,1.862500000E1,7.687500000E0
2.165044438E1,4.781250000E1,1.831250000E1,5.000000000E0
2.167044438E1,4.800000000E1,1.750000000E1,3.937500000E0
2.169044438E1,4.800000000E1,1.662500000E1,5.062500000E0
2.171044438E1,4.831250000E1,1.656250000E1,7.125000000E0
2.173044594E1,4.812500000E1,1.675000000E1,8.187500000E0
2.176044438E1,4.825000000E1,1.725000000E1,8.437500000E0
2.178044438E1,4.775000000E1,1.787500000E1,9.187500000E0
2.180044438E1,4.700000000E1,1.825000000E1,1.081250000E1
2.182044438E1,4.562500000E1,1.881250000E1,1.400000000E1
2.184044438E1,4.443750000E1,1.937500000E1,1.668750000E1
2.186044438E1,4.306250000E1,2.000000000E1,1.906250000E1
2.188044438E1,4.225000000E1,1.981250000E1,2.118750000E1
2.190044438E1,4.000000000E1,1.900000000E1,2.587500000E1
2.192044438E1,3.756250000E1,1.812500000E1,3.000000000E1
2.194044594E1,3.675000000E1,1.837500000E1,3.068750000E1
2.197044438E1,3.562500000E1,1.887500000E1,3.150000000E1
2.199044438E1,3.375000000E1,1.900000000E1,3.343750000E1
2.201044438E1,3.181250000E1,1.918750000E1,3.531250000E1
2.203044438E1,3.068750000E1,1.931250000E1,3.625000000E1
2.205044438E1,2.950000000E1,1.937500000E1,3.706250000E1
2.207044438E1,2.831250000E1,1.900000000E1,3.800000000E1
2.209044438E1,2.750000000E1,1.806250000E1,3.900000000E1
2.211044438E1,2.706250000E1,1.725000000E1,3.931250000E1
2.213044438E1,2.650000000E1,1.756250000E1,3.956250000E1
2.215044594E1,2.568750000E1,1.775000000E1,3.956250000E1
2.218044438E1,2.475000000E1,1.831250000E1,3.931250000E1
2.220044438E1,2.456250000E1,1.912500000E1,3.931250000E1
2.222044438E1,2.550000000E1,1.950000000E1,3.818750000E1
2.224044594E1,2.731250000E1,2.037500000E1,3.625000000E1
2.227044438E1,3.150000000E1,2.206250000E1,3.168750000E1
2.229044438E1,3.312500000E1,2.312500000E1,2.875000000E1
2.231044438E1,3.375000000E1,2.406250000E1,2.725000000E1
2.233044438E1,3.356250000E1,2.537500000E1,2.618750000E1
2.235044438E1,3.350000000E1,2.737500000E1,2.506250000E1
2.237044438E1,3.368750000E1,2.875000000E1,2.331250000E1
2.239044438E1,3.393750000E1,2.962500000E1,2.131250000E1
2.241044438E1,3.443750000E1,3.050000000E1,1.975000000E1
2.243044438E1,3.475000000E1,3.087500000E1,1.793750000E1
2.245044438E1,3.525000000E1,3.100000000E1,1.562500000E1
2.247044438E1,3.618750000E1,3.106250000E1,1.306250000E1
2.249044438E1,3.675000000E1,3.093750000E1,1.112500000E1
2.251044438E1,3.743750000E1,3.075000000E1,9.437500000E0
2.253044438E1,3.818750000E1,3.050000000E1,8.125000000E0
2.255044438E1,3.862500000E1,3.043750000E1,7.250000000E0
2.257044438E1,3.856250000E1,3.031250000E1,7.625000000E0
2.259044438E1,3.837500000E1,2.993750000E1,9.187500000E0
2.261044438E1,3.793750000E1,2.956250000E1,1.200000000E1
2.263044594E1,3.700000000E1,2.856250000E1,1.606250000E1
2.265044594E1,3.650000000E1,2.768750000E1,1.868750000E1
2.268044438E1,3.856250000E1,2.706250000E1,1.650000000E1
2.270044438E1,3.956250000E1,2.650000000E1,1.581250000E1
2.272044438E1,4.006250000E1,2.593750000E1,1.625000000E1
2.274044438E1,3.912500000E1,2.556250000E1,1.800000000E1
2.276044438E1,3.818750000E1,2.568750000E1,1.937500000E1
2.278044438E1,3.768750000E1,2.568750000E1,1.950000000E1
2.280044438E1,3.725000000E1,2.606250000E1,1.956250000E1
2.282044438E1,3.662500000E1,2.668750000E1,2.037500000E1
2.284044438E1,3.575000000E1,2.718750000E1,2.131250000E1
2.286044438E1,3.500000000E1,2.756250000E1,2.237500000E1
2.288044438E1,3.412500000E1,2.775000000E1,2.318750000E1
2.290044438E1,3.331250000E1,2.750000000E1,2.425000000E1
2.292044438E1,3.250000000E1,2.706250000E1,2.662500000E1
2.294044438E1,3.000000000E1,2.587500000E1,3.068750000E1
2.296044438E1,2.775000000E1,2.512500000E1,3.331250000E1
2.298044438E1,2.787500000E1,2.562500000E1,3.312500000E1
2.300044438E1,2.725000000E1,2.556250000E1,3.312500000E1
2.302044438E1,2.550000000E1,2.493750000E1,3.400000000E1
2.304044438E1,2.337500000E1,2.475000000E1,3.575000000E1
2.306044438E1,2.206250000E1,2.425000000E1,3.643750000E1
2.308044594E1,2.106250000E1,2.425000000E1,3.650000000E1
2.311044438E1,1.993750000E1,2.381250000E1,3.768750000E1
2.313044594E1,1.887500000E1,2.275000000E1,3.825000000E1
2.316044438E1,1.787500000E1,2.168750000E1,3.918750000E1
2.318044438E1,1.681250000E1,2.150000000E1,3.962500000E1
2.320044438E1,1.612500000E1,2.156250000E1,4.000000000E1
2.322044594E1,1.550000000E1,2.187500000E1,4.012500000E1
2.324044594E1,1.518750000E1,2.212500000E1,4.037500000E1
2.327044438E1,1.625000000E1,2.262500000E1,3.975000000E1
2.329044750E1,1.762500000E1,2.337500000E1,3.868750000E1
2.332044594E1,2.106250000E1,2.600000000E1,3.506250000E1
2.334044594E1,2.337500000E1,2.718750000E1,3.281250000E1
2.337044438E1,2.612500000E1,2.893750000E1,3.012500000E1
2.339044438E1,2.725000000E1,2.950000000E1,2.856250000E1
2.341044438E1,2.793750000E1,3.037500000E1,2.662500000E1
2.343044438E1,2.818750000E1,3.168750000E1,2.468750000E1
2.345044438E1,2.837500000E1,3.237500000E1,2.287500000E1
2.347044438E1,2.887500000E1,3.300000000E1,2.081250000E1
2.349044438E1,2.987500000E1,3.331250000E1,1.868750000E1
2.351044438E1,3.106250000E1,3.350000000E1,1.650000000E1
2.353044438E1,3.206250000E1,3.368750000E1,1.437500000E1
2.355044438E1,3.262500000E1,3.343750000E1,1.275000000E1
2.357044438E1,3.312500000E1,3.331250000E1,1.150000000E1
2.359044438E1,3.381250000E1,3.306250000E1,1.006250000E1
2.361044438E1,3.443750000E1,3.287500000E1,9.312500000E0
2.363044438E1,3.450000000E1,3.268750000E1,9.500000000E0
2.365044438E1,3.493750000E1,3.262500000E1,1.018750000E1
2.367044438E1,3.481250000E1,3.231250000E1,1.225000000E1
2.369044594E1,3.418750000E1,3.162500000E1,1.531250000E1
2.371044594E1,3.356250000E1,3.100000000E1,1.818750000E1
2.373044594E1,3.393750000E1,3.075000000E1,1.750000000E1
2.375044594E1,3.518750000E1,3.062500000E1,1.531250000E1
2.378044594E1,3.562500000E1,3.018750000E1,1.568750000E1
2.380044594E1,3.512500000E1,3.037500000E1,1.687500000E1
2.382044594E1,3.487500000E1,3.056250000E1,1.781250000E1
2.384044594E1,3.462500000E1,3.081250000E1,1.781250000E1
2.387044594E1,3.437500000E1,3.075000000E1,1.731250000E1
2.390044438E1,3.375000000E1,3.131250000E1,1.718750000E1
2.392044438E1,3.250000000E1,3.125000000E1,1.831250000E1
2.394044438E1,3.206250000E1,3.112500000E1,1.975000000E1
2.396044438E1,3.181250000E1,3.081250000E1,2.068750000E1
2.398044438E1,3.131250000E1,2.968750000E1,2.318750000E1
2.400044438E1,2.943750000E1,2.843750000E1,2.750000000E1
2.402044438E1,2.875000000E1,2.793750000E1,2.868750000E1
2.404044438E1,2.906250000E1,2.775000000E1,2.825000000E1
2.406044438E1,2.875000000E1,2.712500000E1,2.868750000E1
2.408044594E1,2.768750000E1,2.675000000E1,3.000000000E1
2.411044438E1,2.581250000E1,2.600000000E1,3.200000000E1
2.413044438E1,2.493750000E1,2.556250000E1,3.293750000E1
2.415044594E1,2.412500000E1,2.525000000E1,3.368750000E1
2.418044438E1,2.237500000E1,2.443750000E1,3.543750000E1
2.420044438E1,2.156250000E1,2.418750000E1,3.687500000E1
2.422044438E1,2.062500000E1,2.362500000E1,3.825000000E1
2.424044438E1,1.968750000E1,2.368750000E1,3.906250000E1
2.426044438E1,1.937500000E1,2.356250000E1,3.937500000E1
2.428044438E1,1.931250000E1,2.337500000E1,3.975000000E1
2.430044438E1,1.943750000E1,2.318750000E1,4.000000000E1
2.432044438E1,2.025000000E1,2.356250000E1,3.906250000E1
2.434044438E1,2.118750000E1,2.425000000E1,3.843750000E1
2.436044438E1,2.318750000E1,2.518750000E1,3.643750000E1
2.438044438E1,2.600000000E1,2.631250000E1,3.425000000E1
2.440044438E1,2.800000000E1,2.731250000E1,3.200000000E1
2.442044438E1,2.962500000E1,2.837500000E1,3.012500000E1
2.444044438E1,3.087500000E1,2.937500000E1,2.862500000E1
2.446044438E1,3.162500000E1,2.981250000E1,2.687500000E1
2.448044438E1,3.243750000E1,3.062500000E1,2.487500000E1
2.450044438E1,3.293750000E1,3.175000000E1,2.318750000E1
2.452044438E1,3.318750000E1,3.212500000E1,2.156250000E1
2.454044438E1,3.375000000E1,3.237500000E1,1.993750000E1
2.456044438E1,3.437500000E1,3.300000000E1,1.806250000E1
2.458044438E1,3.468750000E1,3.287500000E1,1.643750000E1
2.460044438E1,3.581250000E1,3.293750000E1,1.456250000E1
2.462044438E1,3.681250000E1,3.256250000E1,1.243750000E1
2.464044594E1,3.731250000E1,3.225000000E1,1.056250000E1
2.467044438E1,3.850000000E1,3.168750000E1,8.375000000E0
2.469044438E1,3.862500000E1,3.156250000E1,7.812500000E0
2.471044438E1,3.893750000E1,3.143750000E1,8.250000000E0
2.473044438E1,3.912500000E1,3.106250000E1,9.437500000E0
2.475044438E1,3.868750000E1,3.100000000E1,1.218750000E1
2.477044438E1,3.781250000E1,3.031250000E1,1.537500000E1
2.479044438E1,3.806250000E1,2.962500000E1,1.706250000E1
2.481044594E1,3.912500000E1,2.950000000E1,1.500000000E1
2.484044438E1,3.987500000E1,2.837500000E1,1.406250000E1
2.486044438E1,3.987500000E1,2.806250000E1,1.450000000E1
2.488044438E1,3.975000000E1,2.800000000E1,1.518750000E1
2.490044438E1,3.937500000E1,2.781250000E1,1.687500000E1
2.492044438E1,3.956250000E1,2.781250000E1,1.681250000E1
2.494044438E1,3.950000000E1,2.825000000E1,1.587500000E1
2.496044438E1,3.868750000E1,2.900000000E1,1.581250000E1
2.498044438E1,3.750000000E1,2.950000000E1,1.718750000E1
2.500044438E1,3.606250000E1,2.981250000E1,1.931250000E1
2.502044438E1,3.512500000E1,3.000000000E1,2.093750000E1
2.504044438E1,3.456250000E1,2.968750000E1,2.250000000E1
2.506044438E1,3.387500000E1,2.837500000E1,2.506250000E1
2.508044594E1,3.112500000E1,2.718750000E1,3.000000000E1
2.510044594E1,2.993750000E1,2.643750000E1,3.175000000E1
2.513044438E1,3.043750000E1,2.643750000E1,3.193750000E1
2.515044438E1,2.943750000E1,2.612500000E1,3.300000000E1
2.517044438E1,2.812500000E1,2.581250000E1,3.468750000E1
2.519044438E1,2.687500000E1,2.575000000E1,3.593750000E1
2.521044438E1,2.643750000E1,2.581250000E1,3.637500000E1
2.523044438E1,2.556250000E1,2.587500000E1,3.687500000E1
2.525044438E1,2.475000000E1,2.600000000E1,3.750000000E1
2.527044438E1,2.356250000E1,2.550000000E1,3.850000000E1
2.529044438E1,2.200000000E1,2.493750000E1,3.950000000E1
2.531044594E1,2.125000000E1,2.418750000E1,4.006250000E1
2.534044438E1,1.962500000E1,2.375000000E1,4.025000000E1
2.536044438E1,1.925000000E1,2.375000000E1,3.987500000E1
2.538044438E1,1.925000000E1,2.381250000E1,3.975000000E1
2.540044438E1,1.931250000E1,2.387500000E1,3.950000000E1
2.542044438E1,2.056250000E1,2.412500000E1,3.918750000E1
2.544044438E1,2.243750000E1,2.475000000E1,3.831250000E1
2.546044438E1,2.550000000E1,2.531250000E1,3.650000000E1
2.548044438E1,2.825000000E1,2.562500000E1,3.462500000E1
2.550044438E1,3.000000000E1,2.618750000E1,3.225000000E1
2.552044438E1,3.118750000E1,2.675000000E1,3.031250000E1
2.554044438E1,3.181250000E1,2.756250000E1,2.850000000E1
2.556044438E1,3.200000000E1,2.850000000E1,2.643750000E1
2.558044438E1,3.250000000E1,2.950000000E1,2.443750000E1
2.560044438E1,3.306250000E1,3.012500000E1,2.312500000E1
2.562044438E1,3.275000000E1,3.075000000E1,2.225000000E1
2.564044438E1,3.331250000E1,3.112500000E1,2.093750000E1
2.566044438E1,3.468750000E1,3.081250000E1,1.887500000E1
2.568044438E1,3.593750000E1,3.093750000E1,1.662500000E1
2.570044438E1,3.700000000E1,3.093750000E1,1.425000000E1
2.572044438E1,3.768750000E1,3.068750000E1,1.193750000E1
2.574044438E1,3.818750000E1,3.100000000E1,9.875000000E0
2.576044438E1,3.843750000E1,3.100000000E1,8.500000000E0
2.578044438E1,3.887500000E1,3.081250000E1,7.875000000E0
2.580044438E1,3.875000000E1,3.087500000E1,7.750000000E0
2.582044438E1,3.868750000E1,3.087500000E1,8.812500000E0
2.584044438E1,3.862500000E1,3.056250000E1,1.118750000E1
2.586044438E1,3.812500000E1,2.962500000E1,1.475000000E1
2.588044438E1,3.768750000E1,2.912500000E1,1.731250000E1
2.590044438E1,3.881250000E1,2.906250000E1,1.575000000E1
2.592044438E1,3.975000000E1,2.831250000E1,1.312500000E1
2.594044438E1,4.025000000E1,2.762500000E1,1.356250000E1
2.596044438E1,4.037500000E1,2.706250000E1,1.475000000E1
2.598044438E1,4.043750000E1,2.675000000E1,1.512500000E1
2.600044438E1,4.056250000E1,2.637500000E1,1.562500000E1
2.602044438E1,4.075000000E1,2.606250000E1,1.581250000E1
2.604044438E1,4.031250000E1,2.537500000E1,1.731250000E1
2.606044438E1,3.937500000E1,2.637500000E1,1.781250000E1
2.608044594E1,3.800000000E1,2.731250000E1,1.800000000E1
2.610044594E1,3.675000000E1,2.812500000E1,1.918750000E1
2.612044594E1,3.550000000E1,2.881250000E1,2.006250000E1
2.615044594E1,3.450000000E1,2.862500000E1,2.256250000E1
2.618044438E1,3.193750000E1,2.718750000E1,2.825000000E1
2.620044594E1,2.962500000E1,2.650000000E1,3.137500000E1
2.622044594E1,2.943750000E1,2.643750000E1,3.075000000E1
2.624044594E1,2.912500000E1,2.593750000E1,3.062500000E1
2.627044438E1,2.706250000E1,2.550000000E1,3.218750000E1
2.629044438E1,2.581250000E1,2.525000000E1,3.331250000E1
2.631044594E1,2.512500000E1,2.531250000E1,3.406250000E1
2.634044594E1,2.362500000E1,2.512500000E1,3.487500000E1
2.636045063E1,2.231250000E1,2.475000000E1,3.581250000E1
2.639044438E1,2.112500000E1,2.412500000E1,3.687500000E1
2.641044438E1,2.037500000E1,2.368750000E1,3.743750000E1
2.643044906E1,2.006250000E1,2.331250000E1,3.831250000E1
2.646044438E1,1.887500000E1,2.337500000E1,3.912500000E1
2.648044438E1,1.875000000E1,2.362500000E1,3.900000000E1
2.650044438E1,1.931250000E1,2.387500000E1,3.862500000E1
2.652044438E1,2.000000000E1,2.456250000E1,3.787500000E1
2.654044438E1,2.206250000E1,2.562500000E1,3.618750000E1
2.656044438E1,2.500000000E1,2.675000000E1,3.356250000E1
2.658044438E1,2.781250000E1,2.781250000E1,3.081250000E1
2.660044594E1,3.006250000E1,2.812500000E1,2.825000000E1
2.663044438E1,3.162500000E1,2.918750000E1,2.575000000E1
2.665044438E1,3.187500000E1,2.987500000E1,2.375000000E1
2.667044438E1,3.225000000E1,3.050000000E1,2.168750000E1
2.669044438E1,3.281250000E1,3.150000000E1,1.962500000E1
2.671044438E1,3.350000000E1,3.156250000E1,1.750000000E1
2.673044438E1,3.431250000E1,3.118750000E1,1.618750000E1
2.675044438E1,3.475000000E1,3.112500000E1,1.487500000E1
2.677044438E1,3.581250000E1,3.087500000E1,1.337500000E1
2.679044438E1,3.712500000E1,3.037500000E1,1.162500000E1
2.681044594E1,3.793750000E1,2.987500000E1,9.875000000E0
2.684044438E1,3.925000000E1,2.912500000E1,8.312500000E0
2.686044438E1,3.943750000E1,2.881250000E1,7.812500000E0
2.688044438E1,3.956250000E1,2.843750000E1,7.937500000E0
2.690044438E1,3.962500000E1,2.837500000E1,9.187500000E0
2.692044594E1,3.918750000E1,2.800000000E1,1.143750000E1
2.694044594E1,3.862500000E1,2.743750000E1,1.443750000E1
2.696044594E1,3.768750000E1,2.675000000E1,1.737500000E1
2.698044594E1,3.850000000E1,2.675000000E1,1.625000000E1
2.701044438E1,3.987500000E1,2.631250000E1,1.481250000E1
2.703044438E1,4.018750000E1,2.593750000E1,1.506250000E1
2.705044438E1,4.012500000E1,2.625000000E1,1.612500000E1
2.707044438E1,3.975000000E1,2.587500000E1,1.731250000E1
2.709044438E1,3.981250000E1,2.531250000E1,1.712500000E1
2.711044438E1,3.956250000E1,2.500000000E1,1.725000000E1
2.713044438E1,3.906250000E1,2.587500000E1,1.568750000E1
2.715044438E1,3.837500000E1,2.681250000E1,1.518750000E1
2.717044438E1,3.731250000E1,2.737500000E1,1.700000000E1
2.719044438E1,3.612500000E1,2.762500000E1,1.918750000E1
2.721044438E1,3.518750000E1,2.768750000E1,2.025000000E1
2.723044594E1,3.500000000E1,2.706250000E1,2.175000000E1
2.725044594E1,3.356250000E1,2.556250000E1,2.537500000E1
2.727044594E1,3.168750000E1,2.443750000E1,2.818750000E1
2.729044594E1,3.212500000E1,2.412500000E1,2.775000000E1
2.731044594E1,3.275000000E1,2.406250000E1,2.781250000E1
2.733044594E1,3.156250000E1,2.362500000E1,2.906250000E1
2.735044594E1,3.000000000E1,2.331250000E1,3.093750000E1
2.737044594E1,2.937500000E1,2.356250000E1,3.175000000E1
2.740044438E1,2.781250000E1,2.368750000E1,3.300000000E1
2.742044438E1,2.650000000E1,2.337500000E1,3.443750000E1
2.744044438E1,2.537500000E1,2.281250000E1,3.568750000E1
2.746044438E1,2.437500000E1,2.187500000E1,3.693750000E1
2.748044438E1,2.375000000E1,2.156250000E1,3.787500000E1
2.750044438E1,2.337500000E1,2.112500000E1,3.831250000E1
2.752044438E1,2.318750000E1,2.112500000E1,3.818750000E1
2.754044438E1,2.293750000E1,2.112500000E1,3.812500000E1
2.756044438E1,2.318750000E1,2.100000000E1,3.768750000E1
2.758044438E1,2.393750000E1,2.112500000E1,3.687500000E1
2.760044594E1,2.525000000E1,2.137500000E1,3.587500000E1
2.763044438E1,2.893750000E1,2.237500000E1,3.231250000E1
2.765044438E1,3.100000000E1,2.312500000E1,3.006250000E1
2.767044438E1,3.256250000E1,2.368750000E1,2.781250000E1
2.769044438E1,3.318750000E1,2.431250000E1,2.625000000E1
2.771044438E1,3.381250000E1,2.493750000E1,2.537500000E1
2.773044438E1,3.431250000E1,2.562500000E1,2.375000000E1
2.775044438E1,3.475000000E1,2.618750000E1,2.200000000E1
2.777044438E1,3.531250000E1,2.700000000E1,2.062500000E1
2.779044438E1,3.631250000E1,2.725000000E1,1.881250000E1
2.781044438E1,3.700000000E1,2.706250000E1,1.731250000E1
2.783044438E1,3.775000000E1,2.725000000E1,1.581250000E1
2.785044438E1,3.887500000E1,2.668750000E1,1.331250000E1
2.787044438E1,4.012500000E1,2.637500000E1,1.087500000E1
2.789044438E1,4.087500000E1,2.606250000E1,8.750000000E0
2.791044438E1,4.181250000E1,2.568750000E1,7.000000000E0
2.793044438E1,4.206250000E1,2.512500000E1,5.812500000E0
2.795044438E1,4.225000000E1,2.506250000E1,5.687500000E0
2.797044438E1,4.218750000E1,2.468750000E1,6.562500000E0
2.799044438E1,4.168750000E1,2.443750000E1,8.437500000E0
2.801044438E1,4.118750000E1,2.418750000E1,1.118750000E1
2.803044438E1,4.012500000E1,2.381250000E1,1.481250000E1
2.805044438E1,3.987500000E1,2.300000000E1,1.700000000E1
2.807044438E1,4.100000000E1,2.293750000E1,1.481250000E1
2.809044438E1,4.187500000E1,2.275000000E1,1.300000000E1
2.811044594E1,4.206250000E1,2.237500000E1,1.268750000E1
2.813044594E1,4.187500000E1,2.237500000E1,1.350000000E1
2.816044438E1,4.175000000E1,2.212500000E1,1.475000000E1
2.818044438E1,4.193750000E1,2.218750000E1,1.393750000E1
2.820044594E1,4.187500000E1,2.243750000E1,1.425000000E1
2.823044438E1,4.081250000E1,2.312500000E1,1.575000000E1
2.825044438E1,3.987500000E1,2.318750000E1,1.631250000E1
2.827044438E1,3.875000000E1,2.393750000E1,1.775000000E1
2.829045219E1,3.787500000E1,2.412500000E1,1.862500000E1
2.832044594E1,3.618750000E1,2.318750000E1,2.200000000E1
2.835044438E1,3.356250000E1,2.212500000E1,2.756250000E1
2.837044594E1,3.300000000E1,2.218750000E1,2.806250000E1
2.840044438E1,3.131250000E1,2.256250000E1,2.950000000E1
2.842044438E1,2.943750000E1,2.256250000E1,3.143750000E1
2.844044438E1,2.793750000E1,2.237500000E1,3.262500000E1
2.846044438E1,2.737500000E1,2.256250000E1,3.343750000E1
2.848044438E1,2.631250000E1,2.262500000E1,3.425000000E1
2.850044438E1,2.518750000E1,2.262500000E1,3.562500000E1
2.852044438E1,2.431250000E1,2.256250000E1,3.637500000E1
2.854044438E1,2.368750000E1,2.231250000E1,3.693750000E1
2.856044438E1,2.281250000E1,2.212500000E1,3.787500000E1
2.858044438E1,2.250000000E1,2.187500000E1,3.812500000E1
2.860044594E1,2.231250000E1,2.137500000E1,3.850000000E1
2.862044594E1,2.187500000E1,2.112500000E1,3.887500000E1
2.865044438E1,2.150000000E1,2.093750000E1,3.875000000E1
2.867044438E1,2.231250000E1,2.087500000E1,3.825000000E1
2.869044438E1,2.306250000E1,2.087500000E1,3.712500000E1
2.871044438E1,2.525000000E1,2.162500000E1,3.518750000E1
2.873044438E1,2.762500000E1,2.225000000E1,3.300000000E1
2.875044438E1,2.918750000E1,2.343750000E1,3.081250000E1
2.877044438E1,3.031250000E1,2.525000000E1,2.875000000E1
2.879044438E1,3.025000000E1,2.662500000E1,2.750000000E1
2.881044594E1,3.043750000E1,2.800000000E1,2.618750000E1
2.884044438E1,3.125000000E1,2.987500000E1,2.331250000E1
2.886044438E1,3.162500000E1,3.025000000E1,2.118750000E1
2.888044438E1,3.287500000E1,3.031250000E1,1.900000000E1
2.890044438E1,3.331250000E1,3.037500000E1,1.731250000E1
2.892044438E1,3.406250000E1,2.993750000E1,1.562500000E1
2.894044438E1,3.512500000E1,2.943750000E1,1.393750000E1
2.896044438E1,3.600000000E1,2.906250000E1,1.212500000E1
2.898044438E1,3.718750000E1,2.843750000E1,1.056250000E1
2.900044438E1,3.775000000E1,2.812500000E1,9.187500000E0
2.902044438E1,3.806250000E1,2.806250000E1,8.750000000E0
2.904044438E1,3.818750000E1,2.781250000E1,9.000000000E0
2.906044438E1,3.806250000E1,2.793750000E1,9.375000000E0
2.908044594E1,3.768750000E1,2.825000000E1,1.081250000E1
2.910044594E1,3.693750000E1,2.818750000E1,1.318750000E1
2.912044594E1,3.575000000E1,2.806250000E1,1.562500000E1
2.915044438E1,3.462500000E1,2.775000000E1,1.918750000E1
2.917044438E1,3.518750000E1,2.762500000E1,1.793750000E1
2.919044438E1,3.556250000E1,2.756250000E1,1.662500000E1
2.921044438E1,3.587500000E1,2.725000000E1,1.643750000E1
2.923044438E1,3.556250000E1,2.756250000E1,1.706250000E1
2.925044594E1,3.481250000E1,2.700000000E1,1.875000000E1
2.928044438E1,3.481250000E1,2.681250000E1,2.006250000E1
2.930044594E1,3.500000000E1,2.668750000E1,2.062500000E1
2.933044438E1,3.481250000E1,2.687500000E1,2.025000000E1
2.935044438E1,3.343750000E1,2.731250000E1,2.162500000E1
2.937044594E1,3.193750000E1,2.731250000E1,2.318750000E1
2.940044438E1,3.131250000E1,2.712500000E1,2.387500000E1
2.942044438E1,3.081250000E1,2.693750000E1,2.500000000E1
2.944044438E1,2.862500000E1,2.575000000E1,2.868750000E1
2.946044438E1,2.675000000E1,2.468750000E1,3.118750000E1
2.948044438E1,2.675000000E1,2.525000000E1,3.106250000E1
2.950044438E1,2.606250000E1,2.543750000E1,3.156250000E1
2.952044438E1,2.443750000E1,2.512500000E1,3.262500000E1
2.954044438E1,2.331250000E1,2.475000000E1,3.368750000E1
2.956045219E1,2.206250000E1,2.475000000E1,3.443750000E1
2.959044438E1,2.037500000E1,2.506250000E1,3.550000000E1
2.961044438E1,1.931250000E1,2.462500000E1,3.600000000E1
2.963044438E1,1.843750000E1,2.406250000E1,3.675000000E1
2.965044438E1,1.750000000E1,2.318750000E1,3.775000000E1
2.967044438E1,1.668750000E1,2.212500000E1,3.856250000E1
2.969044438E1,1.662500000E1,2.156250000E1,3.925000000E1
2.971044438E1,1.612500000E1,2.106250000E1,3.950000000E1
2.973044438E1,1.600000000E1,2.118750000E1,3.950000000E1
2.975044438E1,1.606250000E1,2.150000000E1,3.925000000E1
2.977044438E1,1.687500000E1,2.162500000E1,3.881250000E1
2.979044438E1,1.781250000E1,2.225000000E1,3.800000000E1
2.981044438E1,2.006250000E1,2.325000000E1,3.656250000E1
2.983044438E1,2.225000000E1,2.381250000E1,3.450000000E1
2.985044438E1,2.450000000E1,2.475000000E1,3.231250000E1
2.987044438E1,2.575000000E1,2.581250000E1,3.043750000E1
2.989044438E1,2.643750000E1,2.675000000E1,2.912500000E1
2.991044438E1,2.662500000E1,2.793750000E1,2.731250000E1
2.993044438E1,2.800000000E1,2.881250000E1,2.537500000E1
2.995044438E1,2.925000000E1,2.943750000E1,2.325000000E1
2.997044438E1,2.968750000E1,2.993750000E1,2.168750000E1
2.999044438E1,3.043750000E1,3.031250000E1,2.037500000E1
3.001044438E1,3.106250000E1,3.050000000E1,1.900000000E1
3.003044438E1,3.150000000E1,3.056250000E1,1.737500000E1
3.005044438E1,3.225000000E1,3.081250000E1,1.556250000E1
3.007044438E1,3.300000000E1,3.093750000E1,1.368750000E1
3.009044438E1,3.381250000E1,3.093750000E1,1.193750000E1
3.011044438E1,3.425000000E1,3.100000000E1,1.062500000E1
3.013044438E1,3.456250000E1,3.093750000E1,1.006250000E1
3.015044438E1,3.500000000E1,3.100000000E1,1.018750000E1
3.017044438E1,3.537500000E1,3.068750000E1,1.087500000E1
3.019044438E1,3.512500000E1,3.037500000E1,1.281250000E1
3.021044438E1,3.462500000E1,3.006250000E1,1.543750000E1
3.023044438E1,3.362500000E1,2.937500000E1,1.818750000E1
3.025044438E1,3.325000000E1,2.843750000E1,1.962500000E1
3.027044438E1,3.450000000E1,2.843750000E1,1.762500000E1
3.029044438E1,3.518750000E1,2.837500000E1,1.675000000E1
3.031044594E1,3.506250000E1,2.768750000E1,1.743750000E1
3.034044438E1,3.437500000E1,2.762500000E1,1.906250000E1
3.036044438E1,3.412500000E1,2.750000000E1,1.937500000E1
3.038044438E1,3.450000000E1,2.756250000E1,1.893750000E1
3.040044438E1,3.437500000E1,2.781250000E1,1.981250000E1
3.042044438E1,3.368750000E1,2.800000000E1,2.112500000E1
