"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.540932233E1,-4.945486486E-1,-3.808317333E-2,-3.937480748E-1
6.542941972E1,-7.376950979E-2,3.347590864E-1,-2.499374747E-1
6.544951712E1,2.937464416E-1,3.688475490E-1,-6.138581783E-2
6.546961451E1,4.375570416E-1,2.122537792E-1,3.874896467E-2
6.548971191E1,2.713759243E-1,6.844318658E-2,5.792371184E-2
6.550980930E1,-1.270326823E-1,8.788425475E-3,6.325002760E-2
6.552990717E1,-5.115928650E-1,2.157158963E-2,8.775109053E-2
6.555000509E1,-6.383592486E-1,2.663159103E-4,1.261005849E-1
6.557010300E1,-5.723128915E-1,-9.241162241E-2,2.038648278E-1
6.559020061E1,-4.263717830E-1,-1.712411344E-1,3.050648868E-1
6.561029800E1,-2.537990510E-1,-1.882853508E-1,3.945470154E-1
6.563039540E1,-1.621863842E-1,-2.735064328E-1,4.701807499E-1
6.565049280E1,-1.387505829E-1,-3.512706757E-1,5.330312848E-1
6.567059019E1,-6.524740160E-2,-1.946769357E-1,4.531365335E-1
6.569068759E1,1.467400640E-1,1.355548054E-1,2.187785208E-1
6.571078498E1,2.777675092E-1,1.025316268E-1,6.964161247E-2
6.573088238E1,1.222390011E-1,-8.602003753E-2,-2.090579830E-2
6.575097977E1,-1.898832470E-1,-1.041295230E-1,-2.201101035E-1
6.577107727E1,-3.454117477E-1,1.344895363E-1,-4.565986395E-1
6.579117519E1,-1.131842583E-1,4.434159994E-1,-5.982787013E-1
6.581127311E1,3.054643571E-1,6.372939944E-1,-5.364934206E-1
6.583137102E1,6.719150543E-1,5.392897129E-1,-3.990744054E-1
6.585146847E1,6.964160800E-1,1.579253376E-1,-2.392848432E-1
6.587156587E1,3.161169887E-1,-1.083905771E-1,-1.743037701E-1
6.589166326E1,-1.568600684E-1,3.755054250E-2,-2.850911915E-1
6.591176066E1,-3.869570196E-1,3.699128032E-1,-4.022701681E-1
6.593185806E1,-3.273022473E-1,4.178496599E-1,-3.266364634E-1
6.595195545E1,-1.089232042E-1,2.537990510E-1,-1.210405827E-1
6.597205285E1,1.126516312E-1,6.311687082E-2,9.840372950E-2
6.599215024E1,2.074600905E-1,-2.530001104E-2,2.368880063E-1
6.601224764E1,1.584579647E-1,2.050632425E-2,2.656501234E-1
6.603234644E1,1.784316637E-2,9.187898785E-2,2.613890767E-1
6.605244384E1,-1.174453199E-1,1.057274193E-1,2.816290855E-1
6.607254123E1,-1.398158520E-1,8.548741043E-2,3.082606792E-1
6.609263863E1,-5.672528967E-2,5.246423557E-2,3.402185738E-1
6.611273602E1,4.767054692E-2,9.614004195E-2,3.721764982E-1
6.613283342E1,1.829590350E-1,2.175800949E-1,3.519364893E-1
6.615293082E1,3.331612051E-1,2.431464195E-1,3.125217259E-1
6.617302821E1,4.439486265E-1,8.548741043E-2,2.645848691E-1
6.619312561E1,3.704454303E-1,-1.360874325E-1,2.027995586E-1
6.621322311E1,3.701791167E-2,-1.904158741E-1,1.047953144E-1
6.623332102E1,-3.486075401E-1,-3.595264629E-2,-6.458161026E-2
6.625341894E1,-4.604602158E-1,1.217063740E-1,-2.030658871E-1
6.627351686E1,-3.688475490E-1,1.624527015E-2,-2.392848432E-1
6.629361436E1,-4.625907242E-1,-1.243695319E-1,-2.723080218E-1
6.631371175E1,-6.905571818E-1,-1.808284968E-1,-3.340933025E-1
6.633380915E1,-6.021402478E-1,-1.605884880E-1,-3.032006621E-1
6.635390654E1,1.573926955E-1,6.205160543E-2,-2.478069514E-1
6.637400394E1,1.093759418E0,1.994706094E-1,-1.348890066E-1
6.639410134E1,1.551822782E0,1.238368973E-1,1.015995219E-1
6.641419873E1,1.492168069E0,-9.454214573E-2,3.988080621E-1
6.643429613E1,1.145957351E0,-2.159821987E-1,5.564671159E-1
6.645439363E1,7.741803527E-1,-2.106558830E-1,4.787028432E-1
6.647449154E1,5.259739161E-1,-1.573926955E-1,3.316964805E-1
6.649458946E1,4.577970505E-1,-1.222390011E-1,2.518016994E-1
6.651468738E1,5.547360182E-1,-3.994738683E-3,2.560627460E-1
6.653478483E1,7.017424107E-1,1.717737615E-1,2.635195851E-1
6.655488222E1,8.093340397E-1,3.315632939E-1,2.507364154E-1
6.657497962E1,7.944203615E-1,3.251717389E-1,2.411490530E-1
6.659507701E1,5.728455186E-1,1.462074369E-1,2.283658981E-1
6.661517441E1,1.616537571E-1,-1.158474237E-1,1.974732429E-1
6.663527180E1,-3.038664460E-1,-2.809632719E-1,1.015995219E-1
6.665536920E1,-6.799045205E-1,-2.149169445E-1,-2.729738131E-2
6.667546660E1,-8.833698630E-1,-8.388951421E-2,-1.189100519E-1
6.669556399E1,-8.588688374E-1,-5.725792050E-2,-9.973530471E-2
6.671566139E1,-6.575340033E-1,-1.573926955E-1,6.431528926E-2
6.673575889E1,-3.528685868E-1,-2.916159332E-1,2.912164330E-1
6.675585681E1,-3.861580789E-2,-3.768370152E-1,5.063996911E-1
6.677595472E1,1.712411344E-1,-3.118559420E-1,5.980123878E-1
6.679605264E1,2.362222075E-1,-8.495477587E-2,5.223786831E-1
6.681615004E1,1.627190262E-1,9.507478029E-2,3.764375448E-1
6.683624743E1,-5.592633970E-3,3.968106955E-2,3.093259335E-1
6.685634483E1,-1.344895363E-1,4.527370445E-3,2.358227372E-1
6.687644222E1,-1.280979514E-1,5.459476262E-2,1.644500792E-1
6.689653962E1,5.060002208E-3,1.856221855E-1,8.881635964E-2
6.691663701E1,2.255695760E-1,4.114580750E-1,-4.753739014E-2
6.693673441E1,4.514054656E-1,6.564686894E-1,-1.157142594E-1
6.695683181E1,6.048034430E-1,6.735129356E-1,-1.008005738E-1
6.697692920E1,5.483444333E-1,2.910832763E-1,-1.664474420E-2
6.699702696E1,1.115863696E-1,-1.616537571E-1,2.703106403E-2
6.701712488E1,-4.327633679E-1,-1.882853508E-1,-1.210405827E-1
6.703722280E1,-7.597993016E-1,1.185105816E-1,-3.458112180E-1
6.705732056E1,-7.896266580E-1,3.443464637E-1,-3.681817353E-1
6.707741795E1,-5.360939503E-1,3.017359376E-1,-1.934785098E-1
6.709751535E1,-1.994706094E-1,8.548741043E-2,3.874896467E-2
6.711761274E1,-1.944106072E-2,-1.201084778E-1,1.964079887E-1
6.713771014E1,-8.122635633E-2,-8.175898343E-2,2.688459158E-1
6.715780754E1,-2.751043439E-1,2.263685316E-2,2.997385561E-1
6.717790493E1,-4.402202070E-1,1.624527015E-2,3.061301410E-1
6.719800233E1,-4.785696864E-1,-7.536740601E-2,3.242396116E-1
6.721809972E1,-4.860265255E-1,-1.456748098E-1,2.965427637E-1
6.723819722E1,-5.243760347E-1,-1.051947847E-1,1.868206114E-1
6.725829514E1,-5.115928650E-1,1.142495275E-1,9.986846708E-3
6.727839306E1,-4.508728385E-1,2.569948435E-1,-1.764342934E-1
6.729849097E1,-2.772348523E-1,2.197106332E-1,-3.340933025E-1
6.731858842E1,-1.142495275E-1,5.033370852E-2,-4.672512710E-1
6.733868582E1,-7.909582555E-2,-4.021370411E-2,-5.929523706E-1
6.735878321E1,-6.205160543E-2,1.525990218E-1,-7.325019240E-1
6.737888061E1,1.019989923E-1,6.000097394E-1,-8.219840527E-1
6.739897800E1,2.607232630E-1,8.279761672E-1,-7.601987720E-1
6.741907540E1,2.479401082E-1,7.076013684E-1,-5.418196917E-1
6.743917280E1,8.815056831E-2,2.974748611E-1,-2.137185186E-1
6.745927019E1,-6.737792492E-2,-5.512739345E-2,1.229047924E-1
6.747936759E1,-6.950845569E-2,-1.222390011E-1,3.157175183E-1
6.749946530E1,1.829590350E-1,1.195758432E-1,3.561975360E-1
6.751956321E1,6.761760712E-1,3.901528120E-1,3.295659423E-1
6.753966113E1,1.080976248E0,3.560643792E-1,2.912164330E-1
6.755975894E1,1.158740520E0,-1.019989923E-1,2.507364154E-1
6.757985634E1,7.358308434E-1,-8.167908788E-1,1.900164038E-1
6.759995373E1,-6.844318658E-2,-1.028778315E0,-1.178447902E-1
6.762005113E1,-7.853656411E-1,-6.122602820E-1,-6.046702862E-1
6.764014852E1,-1.051681519E0,5.592633970E-3,-9.977525473E-1
6.766024592E1,-8.013445735E-1,3.198454082E-1,-1.033971548E0
6.768034332E1,-3.059969842E-1,3.198454082E-1,-7.921566963E-1
6.770044071E1,1.946769357E-1,8.442214131E-2,-5.524723530E-1
6.772053811E1,4.024033546E-1,-1.137168929E-1,-4.555333555E-1
6.774063576E1,1.818937659E-1,-1.904158741E-1,-4.427502155E-1
6.776073368E1,-2.836264372E-1,-1.563274413E-1,-4.981439114E-1
6.778083160E1,-7.054708600E-1,-7.643266767E-2,-5.631250143E-1
6.780092946E1,-8.631298542E-1,-1.094558388E-1,-5.567334294E-1
6.782102686E1,-7.789740562E-1,-1.861548275E-1,-4.608596861E-1
6.784112425E1,-5.701823831E-1,-1.946769357E-1,-2.733732760E-1
6.786122165E1,-3.688475490E-1,-1.211737394E-1,-8.056056499E-2
6.788131904E1,-2.484727502E-1,-8.921582997E-2,6.431528926E-2
6.790141644E1,-2.016011477E-1,-2.042642981E-1,1.569932252E-1
6.792151384E1,-2.250369489E-1,-3.459443748E-1,2.475406379E-1
6.794161123E1,-2.378201038E-1,-4.013380706E-1,3.199785650E-1
6.796170863E1,-2.303632647E-1,-3.736412227E-1,3.657849133E-1
6.798180608E1,-2.356895804E-1,-2.447443157E-1,3.870901763E-1
6.800190399E1,-2.910832763E-1,-1.925463974E-1,3.391533196E-1
6.802200191E1,-4.231759906E-1,-3.747064769E-1,3.221091032E-1
6.804209983E1,-5.904223919E-1,-5.323655009E-1,3.306311965E-1
6.806219743E1,-6.415550113E-1,-4.716454744E-1,2.965427637E-1
6.808229483E1,-3.954791129E-1,-1.733716577E-1,1.793637723E-1
6.810239222E1,1.275653243E-1,2.932138145E-1,2.170474641E-2
6.812248962E1,6.090644598E-1,6.383592486E-1,-2.623211779E-2
6.814258701E1,9.329046607E-1,7.661908865E-1,3.022685647E-2
6.816268441E1,1.044757366E0,5.733781457E-1,1.111868918E-1
6.818278180E1,8.849677444E-1,1.920137703E-1,1.026647836E-1
6.820287920E1,5.494097471E-1,2.689790726E-2,-1.711079776E-1
6.822297665E1,2.095906287E-1,2.793653905E-1,-5.396891832E-1
6.824307457E1,3.701791167E-2,6.809697747E-1,-7.186535001E-1
6.826317248E1,1.712411344E-1,7.949529886E-1,-6.451503038E-1
6.828327040E1,4.386222959E-1,6.458160877E-1,-4.459459782E-1
6.830336800E1,6.655234694E-1,3.177148700E-1,-2.339585274E-1
6.832346540E1,6.974813938E-1,1.355548054E-1,-1.103879437E-1
6.834356280E1,5.057339072E-1,1.259674281E-1,-1.557948068E-2
6.836366019E1,2.181127369E-1,1.483379602E-1,5.792371184E-2
6.838375759E1,-1.331579522E-3,5.566002429E-2,1.474058628E-1
6.840385498E1,-9.294424951E-2,-1.126516312E-1,2.123869359E-1
6.842395238E1,-8.122635633E-2,-2.788327634E-1,2.283658981E-1
6.844404977E1,-4.074633494E-2,-2.543317080E-1,1.751027107E-1
6.846414717E1,-2.663159103E-4,-8.175898343E-2,9.946899116E-2
6.848424457E1,3.382211924E-2,2.476738021E-2,1.318263728E-2
6.850434248E1,4.127896577E-2,-1.145158429E-2,-6.138581783E-2
6.852444040E1,5.512739345E-2,-1.201084778E-1,-9.440898895E-2
6.854453832E1,7.856319100E-2,-2.042642981E-1,-1.114532053E-1
6.856463582E1,5.619265884E-2,-8.282424510E-2,-1.466069072E-1
6.858473321E1,-5.459476262E-2,6.098634377E-2,-2.233058959E-1
6.860483061E1,-3.006706536E-1,-6.364950538E-2,-1.945437789E-1
6.862492800E1,-6.415550113E-1,-3.789675534E-1,-1.221058443E-1
6.864502540E1,-9.057404399E-1,-6.026729345E-1,-5.819002539E-2
6.866512280E1,-7.661908865E-1,-5.344960093E-1,-5.925529078E-2
6.868522019E1,-5.992107838E-2,-6.471476704E-2,-1.466069072E-1
6.870531759E1,7.539403439E-1,3.134538233E-1,-1.231711060E-1
6.872541498E1,1.187502623E0,2.292979956E-1,6.644582003E-2
6.874551238E1,1.166197419E0,-6.791055948E-2,2.794985473E-1
6.876560977E1,7.805719376E-1,-3.470096290E-1,3.945470154E-1
6.878570727E1,2.564622164E-1,-4.194475710E-1,2.901511788E-1
6.880580519E1,-1.994706094E-1,-4.151864946E-1,2.063948289E-2
6.882590311E1,-4.860265255E-1,-4.460791349E-1,-1.838911325E-1
6.884600102E1,-5.893571377E-1,-4.748412669E-1,-2.020006180E-1
6.886609842E1,-4.732433856E-1,-4.673844278E-1,-4.966791719E-2
6.888619582E1,-1.035968885E-1,-2.990727723E-1,7.709845901E-2
6.890629321E1,3.278348744E-1,-3.169159219E-2,1.186437383E-1
6.892639061E1,4.822981060E-1,7.270424068E-2,1.633848101E-1
6.894648800E1,3.672496378E-1,7.483477145E-2,2.209090441E-1
6.896658540E1,1.371526867E-1,2.689790726E-2,2.411490530E-1
6.898668280E1,-6.311687082E-2,1.331579522E-3,2.102564126E-1
6.900678019E1,-1.632516533E-1,4.820318148E-2,1.633848101E-1
6.902687759E1,-1.280979514E-1,8.655267209E-2,1.793637723E-1
6.904697498E1,-2.902843431E-2,4.181159660E-2,2.645848691E-1
6.906707238E1,6.045371294E-2,-6.258423626E-2,3.902859688E-1
6.908717019E1,1.339569092E-1,-1.989379823E-1,4.808333814E-1
6.910726811E1,9.667267650E-2,-3.267696202E-1,4.829638898E-1
6.912736602E1,-1.121189967E-1,-3.118559420E-1,4.371575713E-1
6.914746368E1,-3.784348965E-1,-1.904158741E-1,3.391533196E-1
6.916756108E1,-5.456812978E-1,-7.643266767E-2,2.027995586E-1
6.918765847E1,-5.872265697E-1,2.370211668E-2,1.271658540E-1
6.920775587E1,-4.679170549E-1,1.920137703E-1,1.516669095E-1
6.922785326E1,-9.720530361E-2,4.412854612E-1,1.782985032E-1
6.924795066E1,4.652538896E-1,7.182540298E-1,2.592585385E-1
6.926804806E1,1.020256281E0,7.502118945E-1,4.062649310E-1
6.928814545E1,1.402685881E0,5.211802125E-1,5.415533781E-1
6.930824285E1,1.384576440E0,3.115896136E-2,6.619281769E-1
6.932834024E1,9.819067717E-1,-2.948117256E-1,6.629934311E-1
6.934843774E1,5.536707640E-1,-1.925463974E-1,4.755070508E-1
6.936853566E1,3.097254038E-1,2.378201038E-1,2.049300969E-1
6.938863358E1,3.043990731E-1,6.255760789E-1,4.620581120E-2
6.940873149E1,4.460791349E-1,5.872265697E-1,1.047953144E-1
6.942882889E1,6.165213585E-1,2.506032586E-1,2.699111700E-1
6.944892628E1,6.815024018E-1,-5.725792050E-2,3.466101587E-1
6.946902368E1,5.739107728E-1,-1.478053331E-1,3.103911877E-1
6.948912108E1,3.576622605E-1,-4.873581231E-2,1.964079887E-1
6.950921847E1,7.749792933E-2,5.779055133E-2,1.186437383E-1
6.952931587E1,-1.696432382E-1,9.853689000E-3,1.026647836E-1
6.954941326E1,-2.985401452E-1,-1.254348010E-1,1.197090000E-1
6.956951066E1,-3.006706536E-1,-2.106558830E-1,1.218395308E-1
6.958960806E1,-2.175800949E-1,-1.126516312E-1,4.940159991E-2
6.960970545E1,-6.524740160E-2,5.459476262E-2,-4.434159771E-2
6.962980300E1,9.667267650E-2,5.885581672E-2,-1.146489978E-1
6.964990092E1,2.202432603E-1,-1.147821546E-1,-1.498026997E-1
6.966999884E1,2.106558830E-1,-2.202432603E-1,-2.371543199E-1
6.969009675E1,7.856319100E-2,-6.578002870E-2,-3.692470193E-1
6.971019420E1,-1.004010960E-1,2.729738057E-1,-4.661859870E-1
6.973029160E1,-3.059969842E-1,3.912180662E-1,-3.894870281E-1
6.975038899E1,-4.412854612E-1,2.069274634E-1,-2.169143111E-1
6.977048639E1,-4.263717830E-1,1.837579720E-2,-7.097318769E-2
6.979058379E1,-1.163800508E-1,-4.021370411E-2,8.921583183E-3
6.981068118E1,3.864243925E-1,7.270424068E-2,-1.451421715E-2
6.983077858E1,7.613971829E-1,1.579253376E-1,1.744369231E-2
6.985087597E1,7.795066833E-1,5.885581672E-2,1.910816729E-1
6.987097337E1,4.918854833E-1,-1.371526867E-1,3.828291297E-1
6.989107076E1,9.880319983E-2,-1.584579647E-1,4.339617789E-1
6.991116858E1,-1.994706094E-1,-1.038632076E-2,3.498059511E-1
6.993126649E1,-3.763043880E-1,2.476738021E-2,2.571280003E-1
6.995136441E1,-4.167844057E-1,-1.019989923E-1,2.656501234E-1
6.997146196E1,-3.038664460E-1,-2.159821987E-1,3.306311965E-1
6.999155936E1,-5.139897019E-2,-1.691105962E-1,3.498059511E-1
7.001165675E1,2.958769798E-1,7.483477145E-2,2.709764242E-1
7.003175415E1,4.950812757E-1,2.111885101E-1,1.878858805E-1
7.005185154E1,4.322307110E-1,9.081372619E-2,1.399490088E-1
7.007194894E1,2.095906287E-1,-1.464737486E-2,6.857634336E-2
7.009204634E1,-1.091895252E-2,2.583264373E-2,-4.221107066E-2
7.011214373E1,-1.238368973E-1,9.827057272E-2,-2.083922029E-1
7.013224113E1,-1.845569313E-1,2.559295893E-1,-3.830954432E-1
7.015233863E1,-2.026664019E-1,3.954791129E-1,-4.523375630E-1
7.017243655E1,-8.548741043E-2,4.114580750E-1,-3.948133290E-1
7.019253446E1,1.510011256E-1,2.591253817E-1,-2.392848432E-1
7.021263238E1,3.502054214E-1,-1.784316637E-2,-3.475422785E-2
7.023272977E1,3.374222517E-1,-1.776327193E-1,1.069258377E-1
7.025282717E1,1.371526867E-1,-1.307611167E-1,1.420795321E-1
7.027292457E1,-1.121189967E-1,-1.350221634E-1,1.186437383E-1
7.029302196E1,-2.484727502E-1,-2.479401082E-1,6.964161247E-2
7.031311936E1,-2.133190483E-1,-3.768370152E-1,5.366265774E-2
7.033321675E1,-5.992107838E-2,-3.523359597E-1,6.111950055E-2
7.035331415E1,1.914811432E-1,-5.193160102E-2,8.455529809E-2
7.037341155E1,5.472791791E-1,3.880222738E-1,6.431528926E-2
7.039350894E1,8.583361506E-1,4.689823091E-1,9.307741374E-2
7.041360634E1,9.882983565E-1,1.824263930E-1,1.633848101E-1
7.043370410E1,7.528750896E-1,-2.149169445E-1,1.857553422E-1
7.045380201E1,2.479401082E-1,-3.235738277E-1,5.579318479E-2
7.047389993E1,-2.708432674E-1,-5.086633936E-2,-1.828258783E-1
7.049399759E1,-5.819002390E-1,3.304980397E-1,-3.596596420E-1
7.051409498E1,-6.021402478E-1,4.274370372E-1,-3.426154256E-1
7.053419196E1,-4.103928208E-1,2.644517124E-1,-1.785648167E-1
7.055428680E1,-8.335687965E-2,3.009369783E-2,-1.984053478E-2
7.057438769E1,1.786979735E-1,-1.126516312E-1,5.685844645E-2
7.059448509E1,2.106558830E-1,-9.986846894E-2,9.307741374E-2
7.061458248E1,7.749792933E-2,-4.554001987E-2,9.414267540E-2
7.063467988E1,-9.614004195E-2,2.476738021E-2,1.005342528E-1
7.065477727E1,-2.186453640E-1,3.542001545E-2,1.143826842E-1
7.067487467E1,-2.378201038E-1,2.902843431E-2,1.452753246E-1
7.069497207E1,-1.749695539E-1,-3.994738683E-3,1.910816729E-1
7.071506946E1,-6.737792492E-2,9.853689000E-3,2.134522051E-1
7.073516686E1,1.169126853E-1,9.081372619E-2,1.676458716E-1
7.075526425E1,2.021337748E-1,8.974846452E-2,1.367532164E-1
7.077536165E1,1.105211005E-1,-5.299686641E-2,1.612542868E-1
7.079545915E1,-5.779055133E-2,-1.840242893E-1,1.378184855E-1
7.081555707E1,-2.537990510E-1,-2.436790615E-1,6.431528926E-2
7.083565498E1,-3.752391040E-1,4.527370445E-3,-3.368896246E-2
7.085575290E1,-3.986749053E-1,3.230412006E-1,-6.138581783E-2
7.087585035E1,-4.455465078E-1,3.571296334E-1,1.015995219E-1
7.089594774E1,-4.849612713E-1,1.813611388E-1,3.466101587E-1
7.091604514E1,-2.580601275E-1,1.198421605E-2,4.893554747E-1
7.093614254E1,3.320959508E-1,6.844318658E-2,4.648544192E-1
7.095623993E1,8.956204057E-1,1.739042848E-1,4.446144104E-1
7.097633733E1,1.150218368E0,7.803056389E-2,5.511407852E-1
7.099643472E1,9.329046607E-1,-2.948117256E-1,7.482145429E-1
7.101653212E1,4.034686089E-1,-5.675191879E-1,7.972166538E-1
7.103662951E1,-3.968106955E-2,-5.067991614E-1,5.830987096E-1
7.105672691E1,-2.825611830E-1,-3.182475269E-1,2.912164330E-1
7.107682430E1,-2.569948435E-1,-1.573926955E-1,8.881635964E-2
7.109692170E1,-4.926844314E-2,-7.856319100E-2,7.390266657E-2
7.111701962E1,3.043990731E-1,8.229161799E-2,1.197090000E-1
7.113711754E1,6.665887237E-1,1.962748319E-1,1.079910994E-1
7.115721545E1,8.785761595E-1,1.813611388E-1,1.015995219E-1
7.117731295E1,8.817719817E-1,1.387505829E-1,1.207742617E-1
7.119741035E1,6.964160800E-1,6.950845569E-2,1.793637723E-1
7.121750774E1,4.428833723E-1,-2.849580161E-2,2.017343044E-1
7.123760514E1,2.181127369E-1,-7.536740601E-2,1.207742617E-1
7.125770254E1,-2.050632425E-2,-3.701791167E-2,-6.657897611E-4
7.127779993E1,-2.133190483E-1,2.583264373E-2,-9.440898895E-2
7.129789733E1,-2.495380044E-1,7.723161485E-3,-1.391500682E-1
7.131799472E1,-1.898832470E-1,-1.179779470E-1,-1.210405827E-1
7.133809212E1,-1.845569313E-1,-2.788327634E-1,-4.008054361E-2
7.135818951E1,-3.454117477E-1,-3.810980618E-1,-1.131842658E-2
7.137828743E1,-5.989444852E-1,-2.841590643E-1,-1.178447902E-1
7.139838535E1,-8.684561849E-1,-1.573926955E-1,-2.573943138E-1
7.141848326E1,-1.063399434E0,-9.134636074E-2,-4.065312445E-1
7.143858082E1,-1.172056317E0,3.462106921E-3,-4.789691567E-1
7.145867821E1,-1.114532113E0,1.323590130E-1,-4.289017618E-1
7.147877561E1,-8.407593369E-1,2.324937880E-1,-2.989396155E-1
7.149887300E1,-4.231759906E-1,3.699128032E-1,-2.062616795E-1
7.151897040E1,3.275685757E-2,3.613906801E-1,-1.913479865E-1
7.153906780E1,3.555317521E-1,2.229064107E-1,-1.934785098E-1
7.155916519E1,3.544664681E-1,-4.127896577E-2,-1.103879437E-1
7.157926259E1,-2.689790726E-2,-2.522011697E-1,-4.327633604E-2
7.159935998E1,-4.689823091E-1,-1.584579647E-1,-1.423458606E-1
7.161945738E1,-6.607297659E-1,9.933583438E-2,-2.936132848E-1
7.163955477E1,-5.403549671E-1,1.259674281E-1,-2.872217000E-1
7.165965248E1,-2.708432674E-1,2.157158963E-2,-1.284974217E-1
7.167975040E1,-2.157158963E-2,-2.170474678E-1,4.833633825E-2
7.169984832E1,5.619265884E-2,-2.862896025E-1,1.282311082E-1
7.171994602E1,1.038632076E-2,-1.552621722E-1,1.271658540E-1
7.174004342E1,-1.046621501E-1,5.779055133E-2,9.520793706E-2
7.176014082E1,-1.941442937E-1,1.557948142E-1,1.292963773E-1
7.178023821E1,-1.696432382E-1,3.115896136E-2,2.209090441E-1
7.180033561E1,-8.868319541E-2,-1.211737394E-1,3.306311965E-1
7.182043300E1,-3.462106921E-3,-1.637842804E-1,4.105259776E-1
7.184053040E1,2.316948399E-2,-8.388951421E-2,4.254396558E-1
7.186062780E1,7.989477599E-4,3.648528084E-2,3.700459599E-1
7.188072519E1,-2.050632425E-2,1.366200596E-1,3.029343486E-1
7.190082259E1,3.275685757E-2,1.014663652E-1,2.720417082E-1
7.192091998E1,1.265000552E-1,-6.471476704E-2,2.592585385E-1
7.194101769E1,1.872200817E-1,-1.595232338E-1,1.761679798E-1
7.196111561E1,7.430213690E-2,-1.137168929E-1,4.407528415E-2
7.198121352E1,-1.930790395E-1,1.302284747E-1,-5.392897129E-2
7.200131123E1,-3.944138587E-1,2.751043439E-1,-2.729738131E-2
7.202140863E1,-4.231759906E-1,1.291632205E-1,1.367532164E-1
7.204150602E1,-2.495380044E-1,-6.897582114E-2,3.274354041E-1
7.206160342E1,2.074600905E-1,-5.725792050E-2,4.020038545E-1
7.208170082E1,7.709845304E-1,8.335687965E-2,3.647196293E-1
7.210179821E1,1.009603620E0,6.844318658E-2,3.540669978E-1
7.212189561E1,8.072035313E-1,-1.222390011E-1,3.945470154E-1
7.214199300E1,3.278348744E-1,-3.012032807E-1,3.881554306E-1
7.216209040E1,-5.592633970E-3,-1.936116666E-1,1.825595498E-1
7.218218780E1,-1.837579720E-2,-1.358211134E-2,-9.227846563E-2
7.220228524E1,1.222390011E-1,-1.997369342E-2,-1.828258783E-1
7.222238316E1,2.809632719E-1,-6.578002870E-2,-1.242363751E-1
7.224248108E1,4.247738719E-1,1.067926809E-1,-1.061268896E-1
7.226257899E1,5.270391703E-1,3.059969842E-1,-1.625858694E-1
7.228267639E1,5.313002467E-1,3.241064548E-1,-1.966743022E-1
7.230277378E1,4.183822870E-1,1.898832470E-1,-1.743037701E-1
7.232287118E1,2.106558830E-1,9.853689000E-3,-1.274321675E-1
7.234296858E1,2.103895694E-2,-7.856319100E-2,-1.274321675E-1
7.236306597E1,-6.311687082E-2,-4.554001987E-2,-1.657816470E-1
7.238316337E1,-1.099884734E-1,2.263685316E-2,-1.583248079E-1
7.240326076E1,-8.655267209E-2,1.518000662E-2,-1.103879437E-1
7.242335816E1,-1.304947957E-2,2.663159103E-4,-6.777740270E-2
7.244345556E1,4.873581231E-2,7.723161485E-3,-3.262370080E-2
7.246355295E1,8.921582997E-2,9.853689000E-3,3.448791057E-2
7.248365035E1,1.190432087E-1,-3.169159219E-2,7.283740491E-2
7.250374774E1,8.388951421E-2,-1.201084778E-1,8.135951310E-2
7.252384514E1,-6.098634377E-2,-1.936116666E-1,6.005423889E-2
7.254394254E1,-2.559295893E-1,-1.520663798E-1,-1.344895363E-2
7.256403993E1,-3.773696423E-1,-9.028109163E-2,-9.547425061E-2
7.258413733E1,-4.359591305E-1,-1.723063886E-1,-1.284974217E-1
7.260423472E1,-4.924181104E-1,-2.681801319E-1,-1.380847991E-1
7.262433222E1,-4.966791868E-1,-2.362222075E-1,-1.647163928E-1
7.264443014E1,-3.688475490E-1,-8.388951421E-2,-1.828258783E-1
7.266452806E1,-1.238368973E-1,1.366200596E-1,-1.700427085E-1
7.268462571E1,1.797632426E-1,3.976096511E-1,-1.093226820E-1
7.270472311E1,4.822981060E-1,4.029359818E-1,1.464737463E-3
7.272482050E1,6.495444775E-1,1.408811212E-1,1.218395308E-1
7.274491790E1,4.727107286E-1,-1.318263710E-1,1.580584943E-1
7.276501530E1,5.406212807E-2,-1.573926955E-1,2.063948289E-2
7.278511269E1,-3.304980397E-1,9.187898785E-2,-2.105227262E-1
7.280521009E1,-4.945486486E-1,2.878875136E-1,-2.531332672E-1
7.282530748E1,-4.050664902E-1,2.175800949E-1,-1.199753210E-1
7.284540488E1,-1.739042848E-1,6.098634377E-2,2.596580051E-2
7.286550227E1,4.767054692E-2,-3.275685757E-2,1.239700541E-1
7.288559967E1,1.169126853E-1,2.396843163E-3,1.687111259E-1
7.290569707E1,5.725792050E-2,7.483477145E-2,2.134522051E-1
7.292579446E1,-3.648528084E-2,1.227716357E-1,2.454101145E-1
7.294589186E1,-9.294424951E-2,1.280979514E-1,2.549974918E-1
7.296598925E1,-8.974846452E-2,1.280979514E-1,2.752375007E-1
7.298608665E1,-9.507478029E-2,9.400951862E-2,3.103911877E-1
7.300618404E1,-1.110537350E-1,1.153147891E-1,2.976080179E-1
7.302628144E1,-1.217063740E-1,2.388853729E-1,2.709764242E-1
7.304637998E1,-1.004010960E-1,2.559295893E-1,2.709764242E-1
7.306647738E1,-1.624527015E-2,1.312937438E-1,2.837595940E-1
7.308657477E1,4.767054692E-2,-3.275685757E-2,3.071953952E-1
