"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.602430634E1,2.202043533E0,2.286484241E0,7.019949913E0
6.604440488E1,2.278698921E0,2.219410896E0,7.312198162E0
6.606450227E1,2.661975622E0,2.190665245E0,8.289553642E0
6.608459967E1,3.040461063E0,2.320020914E0,9.132761955E0
6.610469707E1,3.471647263E0,2.473331690E0,9.563947678E0
6.612479446E1,4.017816544E0,2.765579939E0,9.712468147E0
6.614489186E1,4.070517063E0,3.235093832E0,9.266908646E0
6.616498925E1,3.989070654E0,3.632743120E0,8.581801414E0
6.618508665E1,3.936370134E0,4.212449074E0,7.709847927E0
6.620518405E1,4.434629440E0,4.749036312E0,7.331362247E0
6.622528186E1,5.138900280E0,5.012538910E0,8.265598297E0
6.624537977E1,4.985589504E0,4.820900440E0,1.037841034E1
6.626547769E1,4.223827362E0,4.782572746E0,1.158573151E1
6.628557540E1,4.195081711E0,4.715499401E0,1.135097504E1
6.630567280E1,4.501703262E0,4.150166512E0,1.183965302E1
6.632577019E1,4.310064793E0,2.751207113E0,1.417763996E1
6.634586759E1,4.080098629E0,1.328292847E0,1.671205521E1
6.636596498E1,2.614065886E0,5.665307045E-1,1.520769596E1
6.638606238E1,1.133660197E0,4.036381245E-1,1.127911091E1
6.640615977E1,3.527342081E-1,6.288130879E-1,8.198525429E0
6.642625717E1,1.282179832E0,1.031253457E0,7.063068390E0
6.644635457E1,2.786540508E0,1.419321060E0,7.441554070E0
6.646645238E1,3.447692394E0,1.448066831E0,8.332672119E0
6.648655030E1,3.318336725E0,1.237264633E0,9.104016304E0
6.650664821E1,3.083579779E0,9.545981884E-1,9.492083549E0
6.652674587E1,2.920687199E0,1.040835381E0,8.840513229E0
6.654684326E1,2.503874063E0,1.333083868E0,7.566119194E0
6.656694066E1,1.775648475E0,1.812179565E0,5.855747223E0
6.658703806E1,1.368417144E0,2.401467323E0,4.341804981E0
6.660713545E1,1.277388930E0,3.110528946E0,3.498596430E0
6.662723285E1,1.651083589E0,3.570460796E0,3.867500067E0
6.664733024E1,2.019987345E0,3.651906967E0,5.189804077E0
6.666742764E1,2.010405302E0,3.651906967E0,6.900176048E0
6.668752504E1,1.507354856E0,3.546505928E0,8.615338326E0
6.670762243E1,1.013886333E0,3.441104889E0,1.005741692E1
6.672771983E1,1.162405968E0,3.436313868E0,1.131264782E1
6.674781764E1,1.952913880E0,3.460268736E0,1.220855618E1
6.676791556E1,3.447692394E0,3.623161316E0,1.247684956E1
6.678801347E1,4.674177647E0,3.934573412E0,1.220855618E1
6.680811108E1,5.014335632E0,4.107048035E0,1.134618378E1
6.682820847E1,4.559194565E0,4.039974689E0,1.059879494E1
6.684830587E1,4.952053070E0,3.786053896E0,1.084792423E1
6.686840326E1,5.292211056E0,3.412359238E0,1.144200325E1
6.688850066E1,5.541340828E0,3.076992273E0,1.175341511E1
6.690859806E1,5.488640308E0,2.803907633E0,1.123599243E1
6.692869545E1,4.386720181E0,2.324811935E0,9.789123535E0
6.694879285E1,3.380619049E0,2.085263968E0,8.050005913E0
6.696889024E1,2.877568483E0,2.099637032E0,6.210278034E0
6.698898780E1,3.342291355E0,2.320020914E0,4.638844013E0
6.700908571E1,4.765205860E0,2.583523512E0,5.242504597E0
6.702918363E1,4.894561768E0,2.343975782E0,6.679791927E0
6.704928154E1,3.385410070E0,2.051727295E0,7.776921272E0
6.706937899E1,2.101433516E0,1.687614679E0,8.414118767E0
6.708947639E1,1.775648475E0,1.654077888E0,8.289553642E0
6.710957379E1,2.178088903E0,1.864880085E0,7.249915600E0
6.712967118E1,2.824867964E0,2.142755508E0,6.315679073E0
6.714976858E1,3.117116451E0,2.415840149E0,5.874911308E0
6.716986597E1,3.404573917E0,2.655387878E0,6.262978554E0
6.718996337E1,3.663285494E0,2.674551725E0,7.249915600E0
6.721006076E1,4.195081711E0,3.005127907E0,7.949395657E0
6.723015816E1,4.827487946E0,3.603997469E0,8.701576233E0
6.725025597E1,5.062244892E0,4.073511124E0,9.645394325E0
6.727035389E1,4.549612522E0,4.796945572E0,1.019635487E1
6.729045180E1,4.108844757E0,5.079612255E0,1.087666988E1
6.731054946E1,3.835760117E0,5.271250725E0,1.118808270E1
6.733064686E1,4.386720181E0,5.103567123E0,1.137492943E1
6.735074425E1,5.047872066E0,4.725081444E0,1.199775410E1
6.737084165E1,4.865815639E0,3.992064953E0,1.260620594E1
6.739093905E1,3.418946743E0,3.479432583E0,1.137972069E1
6.741103644E1,2.283489943E0,3.091365099E0,9.693304062E0
6.743113384E1,1.555264473E0,3.096156120E0,8.821350098E0
6.745123123E1,2.206834555E0,2.583523512E0,9.587903023E0
6.747132863E1,3.648912668E0,2.133173704E0,1.125515556E1
6.749142613E1,4.238200188E0,1.793015718E0,1.251038647E1
6.751152404E1,3.629748821E0,1.505558252E0,1.237623978E1
6.753162196E1,2.523037672E0,1.333083868E0,9.875360489E0
6.755171988E1,1.905004263E0,1.467230558E0,7.225961208E0
6.757181738E1,2.192461729E0,1.912789583E0,5.079612255E0
6.759191477E1,4.329228401E0,2.439794779E0,4.950256348E0
6.761201217E1,5.665905476E0,2.252947569E0,6.881011963E0
6.763210957E1,5.220346451E0,1.495976329E0,9.458546638E0
6.765220696E1,2.930269241E0,7.437961102E-1,1.125515556E1
6.767230436E1,1.037841082E0,4.132200480E-1,1.128869247E1
6.769240175E1,6.306097507E-1,5.809035301E-1,1.023947334E1
6.771249915E1,9.228581190E-1,1.160609365E0,8.112288475E0
6.773259660E1,1.009095311E0,1.778642774E0,5.946775436E0
6.775269451E1,1.200733662E0,2.195456028E0,5.055657387E0
6.777279243E1,1.239061236E0,2.209828854E0,5.721600533E0
6.779289035E1,8.941123486E-1,2.046936512E0,7.379271507E0
6.781298790E1,5.587453842E-1,1.893625736E0,8.936332703E0
6.783308530E1,1.515140235E-1,1.903207660E0,9.889733315E0
6.785318269E1,1.802597642E-1,2.214619875E0,1.015802670E1
6.787328009E1,4.341804981E-1,2.482913494E0,9.846614838E0
6.789337748E1,6.785193086E-1,2.851817131E0,9.506456375E0
6.791347488E1,8.797395229E-1,3.038664579E0,9.468129158E0
6.793357227E1,1.497772932E0,3.062619209E0,1.007178974E1
6.795366967E1,2.144552231E0,3.033873558E0,1.059879494E1
6.797376707E1,2.628438950E0,3.067410231E0,1.075689602E1
6.799386483E1,2.935060024E0,3.287794352E0,1.055567646E1
6.801396274E1,2.963805914E0,3.254257679E0,1.036403751E1
6.803406066E1,3.663285494E0,3.096156120E0,1.120724678E1
6.805415847E1,4.746041775E0,2.794325829E0,1.282658958E1
6.807425587E1,5.785679340E0,2.411049128E0,1.497772980E1
6.809435326E1,5.728188038E0,1.936744452E0,1.581135654E1
6.811445066E1,4.348392487E0,1.476812482E0,1.377519894E1
6.813454806E1,3.093161583E0,1.141445518E0,1.125994682E1
6.815464545E1,2.451173306E0,1.328292847E0,8.969869614E0
6.817474285E1,3.102743626E0,1.802597642E0,7.590073586E0
6.819484024E1,4.817906380E0,2.343975782E0,7.427181244E0
6.821493764E1,5.239510536E0,2.573941708E0,7.992514133E0
6.823503540E1,3.739940882E0,2.224201918E0,8.543474197E0
6.825513332E1,1.914586186E0,1.807388544E0,9.027360916E0
6.827523123E1,9.372310042E-1,1.639705062E0,8.677620888E0
6.829532904E1,6.881012321E-1,1.721151352E0,7.867949486E0
6.831542644E1,1.080959678E0,1.951117277E0,6.732492447E0
6.833552384E1,1.339671373E0,2.209828854E0,5.807837963E0
6.835562123E1,1.464236259E0,2.257738590E0,5.429352283E0
6.837571863E1,1.435490489E0,2.276902437E0,5.740764141E0
6.839581602E1,1.833139896E0,2.257738590E0,6.536063194E0
6.841591342E1,2.647602558E0,2.430212975E0,7.647565365E0
6.843601082E1,3.572257280E0,2.722461462E0,8.610548019E0
6.845610821E1,3.989070654E0,3.048246384E0,9.214208603E0
6.847620561E1,4.008234501E0,3.493805408E0,9.405846596E0
6.849630332E1,3.830969095E0,3.886663914E0,9.357936859E0
6.851640123E1,3.529138803E0,4.174121380E0,9.607067108E0
6.853649915E1,3.581839323E0,4.404087067E0,1.011969948E1
6.855659686E1,3.706404209E0,4.413669109E0,1.054130363E1
6.857669425E1,3.735149860E0,4.595725536E0,1.038799286E1
6.859679165E1,2.776958466E0,4.892765045E0,9.947224617E0
6.861688905E1,2.546992540E0,4.926301479E0,1.004783440E1
6.863698644E1,2.925478220E0,4.222031116E0,1.133660221E1
6.865708384E1,3.605794191E0,3.302167177E0,1.381831837E1
6.867718123E1,3.854923964E0,2.032563448E0,1.567241859E1
6.869727863E1,2.317026615E0,1.289965153E0,1.384227276E1
6.871737602E1,4.964629412E-1,1.088744998E0,9.808286667E0
6.873747342E1,-1.455253214E-1,1.280383229E0,6.488153458E0
6.875757082E1,2.137964666E-1,1.668450832E0,4.509488583E0
6.877766821E1,1.550473452E0,2.123591661E0,4.360968590E0
6.879776602E1,2.570947409E0,2.363139629E0,5.472470760E0
6.881786394E1,2.451173306E0,2.190665245E0,7.029531956E0
6.883796186E1,1.823558092E0,1.855298162E0,8.730321884E0
6.885805946E1,1.397162914E0,1.601377368E0,1.059879494E1
6.887815686E1,1.828348994E0,1.409739137E0,1.207920074E1
6.889825425E1,2.182879925E0,1.548676848E0,1.194984436E1
6.891835165E1,1.454654336E0,2.070891142E0,9.607067108E0
6.893844904E1,9.707676768E-1,2.492495537E0,7.700265884E0
6.895854644E1,9.468128681E-1,2.890144825E0,6.933712482E0
6.897864384E1,1.157614946E0,3.129692793E0,7.154096603E0
6.899874123E1,1.320507526E0,3.254257679E0,8.021260262E0
6.901883863E1,1.124078274E0,3.259048462E0,8.898005486E0
6.903893602E1,8.509937525E-1,3.297376156E0,9.357936859E0
6.905903342E1,8.653666377E-1,3.407568216E0,9.530411720E0
6.907913102E1,1.497772932E0,3.512969255E0,9.769959450E0
6.909922894E1,2.575738192E0,3.699816704E0,9.841823578E0
6.911932686E1,3.548302650E0,3.886663914E0,1.008616257E1
6.913942472E1,4.396302223E0,3.891454935E0,1.074731445E1
6.915952212E1,4.817906380E0,3.776471853E0,1.180132484E1
6.917961951E1,4.631058693E0,3.460268736E0,1.270681572E1
6.919971691E1,4.252573490E0,3.029082537E0,1.352606964E1
6.921981430E1,4.104053497E0,2.530822992E0,1.420159435E1
6.923991170E1,3.280009031E0,2.075682163E0,1.370333481E1
6.926000910E1,2.412845850E0,1.879252911E0,1.176778793E1
6.928010649E1,2.230789423E0,1.922371507E0,9.516038895E0
6.930020389E1,2.446382523E0,2.286484241E0,6.995995045E0
6.932030128E1,3.533929825E0,2.823071480E0,5.520380497E0
6.934039868E1,5.023917198E0,3.215929985E0,6.286933422E0
6.936049649E1,5.503013134E0,3.100946903E0,7.451136112E0
6.938059441E1,4.415465832E0,2.856608152E0,7.911067963E0
6.940069233E1,2.738630772E0,2.593105555E0,7.336153030E0
6.942078993E1,2.015196323E0,2.626642227E0,6.713328838E0
6.944088733E1,2.384099960E0,2.827862501E0,5.908447742E0
6.946098472E1,3.016506433E0,3.134483576E0,5.232923031E0
6.948108212E1,3.476438284E0,3.441104889E0,5.113149166E0
6.950117951E1,3.265636206E0,3.666279793E0,4.940674305E0
6.952127691E1,3.078788757E0,3.877082109E0,5.319159985E0
6.954137430E1,3.212935686E0,4.020810604E0,6.349215984E0
6.956147170E1,3.668076515E0,4.231612682E0,7.748175144E0
6.958156910E1,4.439420700E0,4.432833195E0,8.965078354E0
6.960166649E1,4.702923298E0,4.576561928E0,9.937643051E0
6.962176389E1,4.616685867E0,4.753827095E0,1.035924721E1
6.964186175E1,4.669386387E0,4.979001999E0,1.058442211E1
6.966195967E1,5.153273106E0,5.223340988E0,1.056046677E1
6.968205759E1,5.464685440E0,5.161058426E0,1.060358620E1
6.970215524E1,4.913725376E0,5.108357906E0,1.057483959E1
6.972225264E1,3.433319569E0,5.074821472E0,1.001429844E1
6.974235004E1,2.585320234E0,5.093985081E0,1.010053539E1
6.976244743E1,2.671557426E0,4.725081444E0,1.100123501E1
6.978254483E1,2.963805914E0,4.025601864E0,1.224209309E1
6.980264222E1,3.030879259E0,2.976382017E0,1.224688435E1
6.982273962E1,1.895422339E0,2.305648088E0,1.028259182E1
6.984283701E1,5.874910951E-1,2.099637032E0,7.628401279E0
6.986293441E1,1.754688025E-1,2.181083202E0,5.779091835E0
6.988303180E1,9.420219660E-1,2.305648088E0,5.544334888E0
6.990312941E1,1.703784108E0,2.363139629E0,6.492944717E0
6.992322733E1,1.828348994E0,2.478122473E0,7.379271507E0
6.994332524E1,1.665456414E0,2.530822992E0,8.433281898E0
6.996342300E1,1.881049514E0,2.674551725E0,9.678931236E0
6.998352040E1,2.503874063E0,2.947636366E0,1.059879494E1
7.000361780E1,2.992551565E0,3.196766138E0,1.077606010E1
7.002371519E1,2.551783562E0,3.738144159E0,9.204626083E0
7.004381259E1,2.024778128E0,4.337013721E0,7.441554070E0
7.006390998E1,2.139761209E0,4.969420433E0,6.799565792E0
7.008400738E1,2.451173306E0,5.295205116E0,7.206797123E0
7.010410477E1,2.815286160E0,5.496425629E0,7.911067963E0
7.012420217E1,2.954223871E0,5.491634369E0,8.586592674E0
7.014429957E1,2.259535074E0,5.333532810E0,9.008196831E0
7.016439738E1,1.526518703E0,4.950256348E0,9.621439934E0
7.018449530E1,1.085750699E0,4.543025017E0,9.980761528E0
7.020459321E1,1.114496350E0,4.250776768E0,9.722049713E0
7.022469082E1,1.972077727E0,4.322640896E0,9.113597870E0
7.024478821E1,3.059624910E0,4.279522419E0,8.821350098E0
7.026488561E1,3.682449341E0,4.231612682E0,8.931541443E0
7.028498300E1,4.238200188E0,3.958528280E0,9.990343094E0
7.030508040E1,4.482539177E0,3.589624643E0,1.109226322E1
7.032517780E1,4.726878166E0,3.062619209E0,1.182048893E1
7.034527519E1,4.827487946E0,2.698506594E0,1.224688435E1
7.036537259E1,4.587940216E0,2.329602957E0,1.178695202E1
7.038546998E1,3.500392914E0,2.315229893E0,9.875360489E0
7.040556738E1,2.800913334E0,2.468540668E0,7.762548447E0
7.042566493E1,2.882359505E0,2.995545864E0,5.745555401E0
7.044576285E1,3.720777035E0,3.580042601E0,4.907137871E0
7.046586076E1,4.242991447E0,3.795635700E0,5.371860504E0
7.048595863E1,3.567466497E0,3.647116184E0,6.368379593E0
7.050605602E1,2.096642494E0,3.479432583E0,7.264288902E0
7.052615342E1,1.181569815E0,3.431523085E0,7.925440788E0
7.054624764E1,1.282179832E0,3.450686932E0,8.394954681E0
7.056634800E1,1.722947955E0,3.714189529E0,7.978141308E0
7.058644613E1,1.972077727E0,3.915409565E0,6.900176048E0
7.060654352E1,2.235580444E0,4.207658291E0,6.253396511E0
7.062664092E1,2.331399441E0,4.274731636E0,6.262978554E0
7.064673832E1,2.451173306E0,4.375341415E0,6.722910404E0
7.066683571E1,2.594902039E0,4.370550632E0,7.590073586E0
7.068693311E1,2.786540508E0,4.447206020E0,8.327880859E0
7.070703050E1,3.160235167E0,4.590934753E0,8.941123962E0
7.072712790E1,3.653703690E0,4.677171707E0,9.516038895E0
7.074722530E1,3.371037245E0,4.955047131E0,8.893214226E0
7.076732269E1,3.222517490E0,5.290414333E0,8.327880859E0
7.078742009E1,3.998652458E0,5.534753323E0,8.806977272E0
7.080751790E1,4.664595604E0,5.587453842E0,9.396265030E0
7.082761582E1,5.119736671E0,5.395815372E0,1.057004929E1
7.084771373E1,4.401093006E0,5.161058426E0,1.107789040E1
7.086781139E1,2.748212814E0,5.175431252E0,1.053651237E1
7.088790879E1,2.130179405E0,5.070030212E0,1.049339390E1
7.090800618E1,2.935060024E0,4.495115280E0,1.183007050E1
7.092810358E1,3.658494711E0,3.618370295E0,1.296073627E1
7.094820097E1,2.690721273E0,2.827862501E0,1.125515556E1
7.096829837E1,1.406744719E0,2.564359665E0,8.648875237E0
7.098839576E1,7.408017516E-1,2.808698654E0,5.941984653E0
7.100849316E1,1.895422339E0,3.259048462E0,4.993374825E0
7.102859056E1,3.692031384E0,3.465059757E0,6.334843159E0
7.104868795E1,4.477748394E0,3.479432583E0,8.006887436E0
7.106878535E1,4.410675049E0,3.091365099E0,9.813077927E0
7.108888274E1,3.677658319E0,2.957218170E0,1.086229706E1
7.110898045E1,3.514765978E0,2.870980978E0,1.132702065E1
7.112907837E1,3.342291355E0,2.966800213E0,1.018198109E1
7.114917629E1,2.633229733E0,3.191975117E0,8.284762383E0
7.116927399E1,1.952913880E0,3.541714907E0,6.478571892E0
7.118937139E1,1.584010243E0,3.929782629E0,5.285623550E0
7.120946878E1,1.957704782E0,4.437623978E0,5.093985081E0
7.122956618E1,2.733839989E0,4.820900440E0,5.544334888E0
7.124966358E1,3.112325430E0,5.065239429E0,5.865329266E0
7.126976097E1,3.073997736E0,5.070030212E0,6.488153458E0
7.128985837E1,2.867986679E0,4.959838390E0,7.441554070E0
7.130995576E1,2.633229733E0,4.883183002E0,8.016469002E0
7.133005316E1,2.767376661E0,4.758618355E0,8.198525429E0
7.135015056E1,3.682449341E0,5.022120953E0,8.222479820E0
7.137024826E1,4.884979725E0,5.046075344E0,8.701576233E0
7.139034618E1,5.263465405E0,4.864019394E0,9.180671692E0
7.141044410E1,5.349702358E0,4.523861408E0,9.808286667E0
7.143054186E1,4.918516159E0,4.016019821E0,1.045027542E1
7.145063925E1,4.324437618E0,3.374031544E0,1.128390121E1
7.147073665E1,3.792641401E0,2.952427387E0,1.197859001E1
7.149083404E1,3.735149860E0,2.727252245E0,1.197859001E1
7.151093144E1,3.481229305E0,2.698506594E0,1.095332527E1
7.153102884E1,3.011715412E0,2.554777861E0,9.223790169E0
7.155112623E1,2.388890982E0,2.626642227E0,7.211588383E0
7.157122363E1,2.805704355E0,2.928472519E0,5.788673878E0
7.159132102E1,4.060935020E0,2.985964060E0,6.262978554E0
7.161141842E1,4.142381191E0,2.746416092E0,7.700265884E0
7.163151582E1,2.815286160E0,2.679342747E0,8.744694710E0
7.165161332E1,1.952913880E0,2.487704515E0,9.137553215E0
7.167171123E1,1.905004263E0,2.755998135E0,8.806977272E0
7.169180915E1,2.661975622E0,3.076992273E0,8.136242867E0
7.171190707E1,3.121907473E0,3.340494871E0,7.767339230E0
7.173200446E1,3.227308512E0,3.541714907E0,7.489463806E0
7.175210186E1,2.695512295E0,3.632743120E0,7.441554070E0
7.177219925E1,2.403263807E0,3.671070814E0,7.820039749E0
7.179229665E1,2.489500999E0,3.685443640E0,8.179361343E0
7.181239404E1,2.954223871E0,3.752517223E0,8.505146980E0
7.183249144E1,3.591421127E0,3.924991608E0,8.519519806E0
7.185258884E1,4.041770935E0,4.159748554E0,8.509937286E0
7.187268623E1,4.123217583E0,4.274731636E0,8.639293671E0
7.189278363E1,3.998652458E0,4.332222939E0,9.017779350E0
7.191288102E1,4.065725803E0,4.413669109E0,9.357936859E0
7.193297852E1,4.741250992E0,4.571770668E0,9.779541016E0
7.195307644E1,5.153273106E0,4.782572746E0,9.501666069E0
7.197317436E1,5.062244892E0,4.753827095E0,9.583111763E0
7.199327227E1,4.104053497E0,4.547815800E0,9.995134354E0
7.201336967E1,3.102743626E0,4.337013721E0,1.064191341E1
7.203346707E1,3.246472359E0,3.929782629E0,1.176778793E1
7.205356446E1,4.166336060E0,2.985964060E0,1.310925674E1
7.207366186E1,4.156754017E0,2.516450167E0,1.239540386E1
7.209375925E1,3.117116451E0,2.492495537E0,9.453756332E0
7.211385665E1,2.446382523E0,2.650597095E0,6.756447315E0
7.213395405E1,2.762585640E0,3.067410231E0,5.726391315E0
7.215405144E1,4.348392487E0,2.962009192E0,7.374480724E0
7.217414884E1,4.956843853E0,2.612269402E0,9.295654297E0
7.219424623E1,4.041770935E0,2.315229893E0,9.990343094E0
7.221434399E1,3.476438284E0,2.114009857E0,1.011969948E1
7.223444191E1,3.692031384E0,2.161919355E0,9.947224617E0
7.225453983E1,3.644121647E0,2.320020914E0,8.960287094E0
7.227463743E1,2.848822832E0,2.535614014E0,7.422390461E0
7.229473483E1,2.125388384E0,2.823071480E0,6.306097031E0
7.231483222E1,1.905004263E0,3.124901772E0,5.846165180E0
7.233492962E1,2.302653790E0,3.455477715E0,6.401916504E0
7.235502701E1,2.623647928E0,3.651906967E0,7.403226376E0
7.237512441E1,2.470337152E0,3.800426722E0,7.853576183E0
7.239522180E1,2.254744291E0,3.944155455E0,8.361417770E0
7.241531920E1,2.340981483E0,4.039974689E0,8.677620888E0
7.243541660E1,2.326608419E0,4.145375729E0,8.653666496E0
7.245551399E1,2.249953270E0,4.212449074E0,8.553055763E0
7.247561139E1,2.527828693E0,4.260358810E0,8.500355721E0
7.249570878E1,2.963805914E0,4.279522419E0,8.284762383E0
7.251580618E1,3.404573917E0,4.356177807E0,8.054796219E0
7.253590358E1,4.022607327E0,4.399296284E0,8.380581856E0
7.255600097E1,4.089680672E0,4.360968590E0,9.123180389E0
7.257609837E1,4.084889889E0,4.188494205E0,9.678931236E0
7.259619576E1,4.372347355E0,4.030392647E0,1.030654621E1
7.261629316E1,4.894561768E0,3.824381590E0,1.113538170E1
7.263639097E1,5.105363846E0,3.421941042E0,1.191151714E1
7.265648889E1,4.813115120E0,3.100946903E0,1.214627361E1
7.267658675E1,4.099262714E0,2.760788918E0,1.142283916E1
7.269668415E1,3.169816971E0,2.727252245E0,9.880150795E0
7.271678154E1,2.800913334E0,2.808698654E0,8.150615692E0
7.273687894E1,3.227308512E0,3.129692793E0,6.334843159E0
7.275697634E1,4.290900707E0,3.575251818E0,5.707227707E0
7.277707373E1,4.525657654E0,3.699816704E0,6.262978554E0
7.279717113E1,3.126698256E0,3.330912828E0,7.206797123E0
7.281726852E1,1.919377208E0,3.120110750E0,7.954186440E0
7.283736592E1,1.785230398E0,3.096156120E0,8.452445984E0
7.285746332E1,2.053524017E0,3.172811270E0,8.342253685E0
7.287756071E1,2.317026615E0,3.345285892E0,7.657146931E0
7.289765811E1,2.384099960E0,3.484223604E0,7.077441216E0
7.291775550E1,2.580529213E0,3.527342081E0,6.981622219E0
7.293785290E1,2.915896177E0,3.575251818E0,7.293034554E0
7.295795030E1,3.035670280E0,3.469850779E0,7.666728973E0
7.297804769E1,3.174607992E0,3.436313868E0,7.652356148E0
7.299814509E1,3.620167017E0,3.512969255E0,7.896695137E0
7.301824248E1,3.778268576E0,3.637534142E0,8.179361343E0
7.303834102E1,3.533929825E0,3.742935181E0,8.318299294E0
7.305843842E1,3.548302650E0,3.891454935E0,8.696784973E0
7.307853582E1,3.878878593E0,4.054347515E0,9.032152176E0
7.309863321E1,4.841860771E0,4.284313202E0,9.329191208E0
7.311873061E1,5.809634209E0,4.552607059E0,9.650185585E0
7.313882800E1,6.216865540E0,4.658008099E0,1.017719078E1
7.315892540E1,5.062244892E0,4.701126575E0,1.014365387E1
7.317902280E1,4.185499668E0,4.787364006E0,1.005262566E1
7.319912019E1,4.281319141E0,4.610098362E0,1.052693081E1
7.321921759E1,5.138900280E0,3.886663914E0,1.231395721E1
7.323931498E1,5.196392059E0,2.995545864E0,1.390934658E1
7.325941238E1,3.850132942E0,2.190665245E0,1.271160698E1
7.327950977E1,2.149343014E0,2.118800879E0,9.367518425E0
7.329960717E1,1.469027162E0,2.363139629E0,6.540853977E0
7.331970457E1,2.082269669E0,2.703297615E0,5.247295856E0
7.333980204E1,3.715986013E0,2.799116611E0,6.526481152E0
7.335989944E1,4.396302223E0,2.482913494E0,8.265598297E0
7.337999684E1,4.463375568E0,2.228992701E0,9.353145599E0
7.340009423E1,4.765205860E0,1.960699201E0,1.053651237E1
7.342019163E1,4.822697163E0,1.730733275E0,1.083834267E1
7.344028918E1,3.462065458E0,1.917580605E0,8.869258881E0
7.346038710E1,2.010405302E0,2.137964487E0,6.847475529E0
7.348048501E1,1.167196870E0,2.765579939E0,5.299996376E0
7.350058272E1,1.248643160E0,3.081783056E0,5.280832291E0
7.352068012E1,1.871467590E0,3.359658718E0,6.698955536E0
7.354077751E1,2.158925056E0,3.474641562E0,8.064378738E0
7.356087491E1,1.981659651E0,3.623161316E0,8.802186012E0
7.358097230E1,2.096642494E0,3.810008526E0,9.410637856E0
7.360106970E1,2.374518156E0,4.016019821E0,9.913687706E0
7.362116710E1,2.671557426E0,4.178912163E0,1.029696465E1
7.364126449E1,2.954223871E0,4.222031116E0,1.041194725E1
7.366136189E1,3.682449341E0,4.241194725E0,1.028738213E1
7.368145928E1,4.195081711E0,4.250776768E0,9.975970268E0
7.370155668E1,4.084889889E0,4.135793686E0,9.348355293E0
7.372165408E1,3.529138803E0,3.977692127E0,9.185461998E0
7.374175147E1,3.974697828E0,3.766890049E0,1.013886261E1
7.376184887E1,4.252573490E0,3.465059757E0,1.119287395E1
7.378194626E1,3.854923964E0,3.172811270E0,1.181090736E1
7.380204366E1,3.893251419E0,3.024291754E0,1.168634224E1
7.382214105E1,4.554403782E0,3.043455601E0,1.090062523E1
7.384223845E1,4.674177647E0,2.880563021E0,9.046525002E0
7.386233611E1,4.180708885E0,2.770370960E0,6.972040176E0
7.388243402E1,3.830969095E0,2.641015053E0,5.256877899E0
7.390253194E1,3.610584974E0,2.664969921E0,4.054347515E0
7.392262954E1,3.893251419E0,2.746416092E0,4.154957294E0
7.394272694E1,4.247782230E0,2.502077341E0,5.774301052E0
7.396282434E1,3.907624483E0,2.329602957E0,7.705056667E0
7.398292173E1,3.289590836E0,2.353557587E0,8.850095749E0
7.400301913E1,2.959014893E0,2.473331690E0,8.936332703E0
7.402311652E1,3.270426989E0,2.894935846E0,8.179361343E0
7.404321392E1,3.562675476E0,3.297376156E0,7.264288902E0
7.406331132E1,3.696822166E0,3.551296949E0,6.914548874E0
7.408340871E1,3.509974957E0,3.704607487E0,7.163678646E0
7.410350611E1,3.313545704E0,3.805217743E0,7.628401279E0
7.412360350E1,3.390201092E0,3.920200586E0,8.054796219E0
7.414370090E1,3.644121647E0,4.049556255E0,8.227271080E0
7.416379829E1,4.219036579E0,4.188494205E0,8.596175194E0
7.418389569E1,4.741250992E0,4.327432156E0,8.902795792E0
7.420399309E1,4.880188465E0,4.293895245E0,9.127970695E0
7.422409048E1,4.472957134E0,4.241194725E0,9.276490211E0
7.424418788E1,4.429838657E0,4.245985508E0,9.242954254E0
7.426428527E1,4.904143333E0,4.245985508E0,9.247744560E0
7.428438267E1,5.311374664E0,4.145375729E0,9.310027122E0
7.430448059E1,5.455103397E0,4.030392647E0,9.396265030E0
7.432457850E1,5.364075184E0,3.881872892E0,9.492083549E0
7.434467632E1,5.512595177E0,3.580042601E0,1.006220722E1
7.436477371E1,5.694651604E0,3.172811270E0,1.073294163E1
7.438487111E1,5.354493618E0,2.684133768E0,1.097728062E1
7.440496850E1,4.602313042E0,2.171501398E0,1.095332527E1
7.442506590E1,3.351873398E0,2.099637032E0,9.650185585E0
7.444516329E1,2.532619715E0,2.032563448E0,7.791294098E0
7.446526069E1,2.173297882E0,2.286484241E0,6.181532383E0
7.448535808E1,2.566156387E0,2.928472519E0,5.237713814E0
7.450545548E1,4.626267910E0,3.369240522E0,5.668900013E0
7.452555288E1,6.710334301E0,3.723771334E0,7.211588383E0
7.454565027E1,7.702062607E0,3.153647423E0,1.021551800E1
7.456574767E1,5.747352123E0,2.094846010E0,1.242414951E1
7.458584506E1,2.470337152E0,1.587004542E0,1.220376587E1
7.460594246E1,1.143242121E0,1.553467870E0,1.090062523E1
7.462603986E1,1.128869295E0,1.888834834E0,8.835722923E0
7.464613725E1,1.813976169E0,2.411049128E0,6.804356575E0
7.466623465E1,2.489500999E0,3.043455601E0,5.735973358E0
7.468633204E1,3.562675476E0,3.441104889E0,5.927611828E0
7.470642944E1,4.334019661E0,3.680652857E0,6.794775009E0
7.472652715E1,4.429838657E0,3.642325163E0,7.475090981E0
