"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.966839092E1,2.289882183E0,1.827282906E-1,4.342987061E0
1.968848868E1,2.126087189E0,4.841446877E-2,5.429892540E0
1.970858608E1,1.250066757E0,-1.650876999E-1,5.537723541E0
1.972868347E1,1.285953522E-1,-2.412376404E-1,4.162051201E0
1.974878087E1,-3.017010689E-1,-1.700088978E-1,1.691838264E0
1.976887826E1,-2.356648445E-2,3.896164894E-2,-5.206270218E-1
1.978897566E1,5.038597584E-1,1.206855774E-1,-1.672795296E0
1.980907306E1,4.424834251E-1,1.842606068E-1,-2.608074188E0
1.982917045E1,-9.919881821E-2,3.036396503E-1,-3.340214729E0
1.984926785E1,-5.343952179E-1,3.722343445E-1,-3.644876480E0
1.986936545E1,-3.518514633E-1,4.726655483E-1,-3.552291870E0
1.988946337E1,1.760625839E-2,5.556237698E-1,-3.231585026E0
1.990956129E1,3.221681118E-1,6.172819138E-1,-2.798306465E0
1.992965920E1,1.810300350E-1,5.677361488E-1,-2.318190575E0
1.994975670E1,-3.580975533E-2,4.911558628E-1,-1.767717361E0
1.996985410E1,2.620878220E-1,4.245488644E-1,-7.442493439E-1
1.998995149E1,7.098438740E-1,3.786611557E-1,4.478588104E-1
2.001004889E1,9.726834297E-1,2.653574944E-1,1.164810181E0
2.003014628E1,9.248452187E-1,3.330938816E-1,8.091001511E-1
2.005024368E1,1.046156406E0,4.652876854E-1,-3.094463348E-1
2.007034108E1,1.151388407E0,5.863509178E-1,-1.002208710E0
2.009043847E1,1.555485249E0,6.387975216E-1,-1.004776955E0
2.011053639E1,1.758543253E0,6.286692619E-1,-7.614912987E-1
2.013063430E1,1.768289804E0,6.467282772E-1,-4.906978607E-1
2.015073222E1,1.420850277E0,7.378704548E-1,8.626937866E-2
2.017082993E1,6.320233345E-1,8.749606609E-1,4.444923401E-1
2.019092733E1,4.958162308E-1,1.071451664E0,3.389453888E-1
2.021102472E1,1.147134066E0,1.242464542E0,5.143575668E-1
2.023112212E1,1.852965117E0,8.628020287E-1,2.190954208E0
2.025121951E1,1.545176744E0,-1.362571716E-1,4.991309166E0
2.027131691E1,-2.334496975E-1,-1.219027281E0,5.435435295E0
2.029141430E1,-1.712800384E0,-1.431139469E0,2.559070587E0
2.031151170E1,-2.283119678E0,-1.303287506E0,-1.473031044E0
2.033160930E1,-1.359304190E0,-7.893481255E-1,-3.640301704E0
2.035170722E1,3.442771435E-1,-7.285847664E-1,-2.933695793E0
2.037180514E1,1.083077908E0,-8.791353703E-1,-1.152204514E0
2.039190306E1,9.196269512E-1,-1.189876556E0,9.527721405E-1
2.041200050E1,1.389079094E-1,-1.582689285E0,2.063183784E0
2.043209790E1,-4.922666550E-1,-1.708457232E0,1.900572777E0
2.045219530E1,-8.776111603E-1,-1.444456577E0,2.373342514E-1
2.047229269E1,-8.978199959E-1,-1.011051178E0,-1.746160507E0
2.049239009E1,-9.020109177E-1,-5.344543457E-1,-3.079586983E0
2.051248748E1,-1.007014036E0,-2.507910728E-1,-3.393310547E0
2.053258488E1,-1.550585270E0,-1.942644119E-1,-2.497764587E0
2.055268227E1,-1.828242421E0,-9.287405014E-2,-1.269272327E0
2.057278009E1,-1.693383932E0,1.455781460E-1,-9.872913361E-2
2.059287800E1,-1.339407802E0,4.031162262E-1,4.041271210E-1
2.061297592E1,-1.179433823E0,6.149401665E-1,2.434835434E-1
2.063307373E1,-8.086981773E-1,7.096490860E-1,1.991739273E-1
2.065317113E1,-2.724635601E-1,8.121514320E-1,6.840114594E-1
2.067326852E1,2.874825001E-1,9.266946316E-1,1.219839096E0
2.069336592E1,8.914792538E-1,9.794759750E-1,1.485342026E0
2.071346332E1,1.512047768E0,9.258260727E-1,1.755393028E0
2.073356071E1,1.585732460E0,7.211797237E-1,1.881005287E0
2.075365811E1,1.382996559E0,4.601607323E-1,2.032612801E0
2.077375550E1,1.107962608E0,8.014345169E-2,2.303372383E0
2.079385290E1,7.558214664E-1,-3.498158455E-1,2.478191376E0
2.081395066E1,7.022576332E-1,-5.381262302E-1,1.986750603E0
2.083404858E1,1.152716398E0,-6.292483807E-1,9.376859665E-1
2.085414649E1,1.569730520E0,-7.140986919E-1,-5.817413330E-3
2.087424415E1,1.282109499E0,-9.151318073E-1,-9.754810333E-1
2.089434154E1,9.051549435E-1,-1.019489288E0,-1.913632393E0
2.091443894E1,8.451356888E-1,-8.886466026E-1,-2.449213028E0
2.093453634E1,8.646247387E-1,-7.369163036E-1,-2.220890522E0
2.095463373E1,3.876130581E-1,-6.694831848E-1,-1.897454262E0
2.097473113E1,-2.899930477E-1,-6.461744308E-1,-1.533760071E0
2.099482852E1,-7.431545258E-1,-5.221915245E-1,-1.379426956E0
2.101492592E1,-6.919298172E-1,-3.379945755E-1,-1.237749100E0
2.103502358E1,-4.455790520E-1,-6.368756294E-2,-1.435944557E0
2.105512149E1,-2.465195656E-1,1.702680588E-1,-1.774129868E0
2.107521941E1,-1.247899532E-1,2.980198860E-1,-1.631778717E0
2.109531733E1,-2.753999233E-1,2.942123413E-1,-1.187226772E0
2.111541477E1,-2.544689178E-1,2.538068295E-1,-7.393236160E-1
2.113551217E1,-4.518771172E-2,2.832117081E-1,-3.017940521E-1
2.115560957E1,7.679440975E-1,5.212605000E-1,-1.393947601E-1
2.117570696E1,1.476992130E0,7.022027969E-1,-1.755723953E-1
2.119580436E1,1.667610168E0,7.601771355E-1,-1.693181992E-1
2.121590175E1,1.184060812E0,8.309507370E-1,-4.397430420E-1
2.123599915E1,8.014349937E-1,8.510544300E-1,-8.255939484E-1
2.125609655E1,1.216795206E0,9.912695885E-1,-1.112854004E0
2.127619446E1,1.821087122E0,1.178400517E0,-8.419198990E-1
2.129629238E1,2.196057796E0,1.323515415E0,-8.586597443E-2
2.131639030E1,1.861905098E0,1.283834696E0,1.157212257E0
2.133648800E1,9.684703350E-1,1.232693672E0,2.766771317E0
2.135658540E1,2.099049091E-1,1.143288612E0,3.630026817E0
2.137668280E1,-2.527194023E-1,1.135457516E0,3.756622314E0
2.139678019E1,-3.506636620E-2,7.481827736E-1,4.175680161E0
2.141687759E1,2.619676590E-1,6.905341148E-2,4.853325844E0
2.143697498E1,-1.643218994E-1,-9.239594936E-1,4.192697525E0
2.145707238E1,-1.436124563E0,-1.620865345E0,9.793205261E-1
2.147716977E1,-2.378710747E0,-1.734532356E0,-2.271296024E0
2.149726717E1,-2.322909355E0,-1.497533321E0,-4.077260017E0
2.151736483E1,-7.613186836E-1,-1.450271130E0,-3.320067883E0
2.153746274E1,6.666810513E-1,-1.517819405E0,-1.559907913E0
2.155756066E1,1.039846659E0,-1.636630774E0,2.041683197E-1
2.157765858E1,5.822377205E-1,-1.864494681E0,1.584345818E0
2.159775602E1,-3.200030327E-1,-2.078839540E0,2.111550331E0
2.161785342E1,-1.195179462E0,-2.047206879E0,1.184763908E0
2.163795082E1,-1.541888714E0,-1.664044619E0,-4.778871536E-1
2.165804821E1,-1.786052346E0,-1.391489267E0,-1.860350132E0
2.167814561E1,-2.176193714E0,-1.006046772E0,-2.819428444E0
2.169824300E1,-2.152068853E0,-6.346540451E-1,-3.224424362E0
2.171834040E1,-1.634934902E0,-1.874568462E-1,-2.773710728E0
2.173843780E1,-1.134629488E0,1.014354229E-1,-1.863730431E0
2.175853561E1,-9.521596432E-1,2.804677486E-1,-9.522500038E-1
2.177863352E1,-9.202873707E-1,4.484219551E-1,-3.528261185E-1
2.179873144E1,-9.333755970E-1,5.940921307E-1,-1.623392105E-1
2.181882915E1,-8.953599930E-1,6.842021942E-1,-1.793117523E-1
2.183892654E1,-5.118346214E-1,8.252561092E-1,-1.059093475E-1
2.185902394E1,7.948708534E-2,7.895851135E-1,1.180667877E-1
2.187912134E1,4.261372089E-1,8.260424137E-1,3.967237473E-1
2.189921873E1,5.797541142E-1,8.114681244E-1,7.035665512E-1
2.191931613E1,1.058545113E0,9.866969585E-1,1.402524948E0
2.193941352E1,1.252629519E0,8.143601418E-1,2.123558044E0
2.195951092E1,1.404093504E0,9.747879505E-1,2.481160164E0
2.197960832E1,1.384992599E0,9.152956009E-1,2.694642067E0
2.199970613E1,1.096273661E0,7.994720936E-1,3.092712402E0
2.201980404E1,3.612875938E-1,6.933753490E-1,2.872557640E0
2.203990196E1,-1.812925339E-1,4.586303234E-1,2.185977936E0
2.205999977E1,-6.277332306E-1,1.977310181E-1,1.069466591E0
2.208009717E1,-9.558713436E-1,3.011608124E-2,-5.470905304E-1
2.210019457E1,-1.022393227E0,1.410031319E-2,-1.971611977E0
2.212029196E1,-5.084102154E-1,1.317479610E-1,-2.906536102E0
2.214038936E1,4.387602806E-1,5.877971649E-3,-2.222770691E0
2.216048675E1,6.707875729E-1,-4.053540230E-1,-8.022079468E-1
2.218058415E1,-1.279990673E-1,-8.307213783E-1,5.734539032E-2
2.220068155E1,-1.245536804E0,-1.043710947E0,9.526252747E-2
2.222077930E1,-1.665068865E0,-1.133183956E0,1.092920303E-1
2.224087722E1,-1.521359205E0,-1.026142240E0,2.955818176E-1
2.226097514E1,-1.183525801E0,-8.816593885E-1,2.099618912E-1
2.228107300E1,-5.878686905E-1,-6.061749458E-1,-5.193653107E-1
2.230117040E1,-4.546546936E-1,-4.177048206E-1,-1.345448494E0
2.232126780E1,-4.049270153E-1,-1.947910786E-1,-1.708914757E0
2.234136519E1,-1.654384136E-1,1.299636364E-1,-1.865165234E0
2.236146259E1,1.027348042E-1,4.395828247E-1,-2.076787949E0
2.238155998E1,5.255181789E-1,8.248932362E-1,-2.154598236E0
2.240165738E1,1.227982283E0,1.186425686E0,-1.870645523E0
2.242175477E1,1.539221764E0,1.509649277E0,-1.515890598E0
2.244185248E1,1.573622465E0,1.881195784E0,-1.242887974E0
2.246195040E1,1.561139584E0,1.992232084E0,-4.965429306E-1
2.248204832E1,2.048676968E0,2.108652592E0,3.158636093E-1
2.250214623E1,2.828800201E0,2.066945791E0,1.339050293E0
2.252224368E1,3.147141457E0,2.073179245E0,2.210091591E0
2.254234108E1,2.670650959E0,2.024263144E0,2.438183784E0
2.256243847E1,1.813548326E0,2.020590305E0,2.376229286E0
2.258253587E1,1.269676447E0,1.643993378E0,2.690256119E0
2.260263326E1,1.398057461E0,6.788032055E-1,3.925692558E0
2.262273066E1,9.602680206E-1,-3.812193871E-1,4.782633781E0
2.264282806E1,-4.062607288E-1,-1.098502159E0,2.832769394E0
2.266292561E1,-1.577489376E0,-1.571477652E0,-4.650430679E-1
2.268302352E1,-2.047023773E0,-1.356792212E0,-3.107057571E0
2.270312144E1,-5.616416931E-1,-1.185594797E0,-3.269678116E0
2.272321936E1,8.765985966E-1,-1.400773048E0,-1.416062832E0
2.274331696E1,6.399376392E-1,-1.928830385E0,3.661050797E-1
2.276341436E1,-5.984778404E-1,-2.325182915E0,1.507279396E0
2.278351175E1,-1.096399307E0,-2.587188244E0,1.852564812E0
2.280360915E1,-1.002751827E0,-2.500128508E0,8.735151291E-1
2.282370654E1,-1.121305227E0,-2.074481487E0,-8.570346832E-1
2.284380394E1,-1.611901045E0,-1.627957582E0,-2.253591537E0
2.286390134E1,-1.917365551E0,-1.144456625E0,-3.011036873E0
2.288399879E1,-1.957376719E0,-6.007175446E-1,-3.006023407E0
2.290409670E1,-1.767524481E0,-2.685389519E-1,-2.139393806E0
2.292419462E1,-1.943265438E0,1.345133781E-2,-1.221277237E0
2.294429254E1,-1.971142173E0,2.692549229E-1,-3.307571411E-1
2.296439019E1,-1.656237841E0,5.478067398E-1,3.487138748E-1
2.298448759E1,-1.255873203E0,7.243952751E-1,7.047796249E-1
2.300458498E1,-1.046936989E0,7.039632797E-1,1.028724670E0
2.302468238E1,-9.961771965E-1,5.263433456E-1,1.250318527E0
2.304477977E1,-7.593452930E-1,3.737220764E-1,1.241485596E0
2.306487717E1,-4.424731731E-1,4.651963711E-1,1.163170815E0
2.308497457E1,-1.564142704E-1,5.314981937E-1,1.378186226E0
2.310507196E1,-1.645026207E-1,4.963767529E-1,2.207093239E0
2.312516983E1,-1.534771919E-2,3.414583206E-1,3.136728287E0
2.314526774E1,3.408484459E-1,5.972099304E-2,3.686930656E0
2.316536566E1,4.598481655E-1,-1.813836098E-1,3.643840790E0
2.318546332E1,3.721222878E-1,-3.481621742E-1,2.629764557E0
2.320556071E1,4.986193180E-1,-6.147127151E-1,1.197222710E0
2.322565811E1,6.498095989E-1,-7.961745262E-1,-2.251033783E-1
2.324575550E1,8.109936714E-1,-9.683561325E-1,-1.400065422E0
2.326585290E1,9.329483509E-1,-9.806268215E-1,-2.620857239E0
2.328595030E1,9.242668152E-1,-8.360929489E-1,-3.444641590E0
2.330604769E1,5.576086044E-1,-8.765013218E-1,-3.172323227E0
2.332614509E1,-1.699190140E-1,-1.028209448E0,-1.876220703E0
2.334624295E1,-7.628674507E-1,-9.182379246E-1,-8.980736732E-1
2.336634087E1,-8.144509792E-1,-7.763614655E-1,-6.541318893E-1
2.338643879E1,-6.561388969E-1,-6.025476456E-1,-8.343672752E-1
2.340653654E1,-9.322729111E-1,-4.668292999E-1,-1.374481201E0
2.342663394E1,-1.145198584E0,-3.091993332E-1,-2.174285889E0
2.344673134E1,-1.223590612E0,-1.180472374E-1,-2.846029282E0
2.346682873E1,-1.382331967E0,6.876802444E-2,-2.648276329E0
2.348692613E1,-1.078059435E0,4.640214443E-1,-1.685735703E0
2.350702352E1,-6.079125404E-2,1.250786781E0,-3.822488785E-1
2.352712092E1,1.772795677E0,2.473330736E0,4.428482056E-1
2.354721832E1,3.270878553E0,3.324794769E0,8.408937454E-1
2.356731608E1,3.833405495E0,3.593696594E0,8.976430893E-1
2.358741399E1,3.360299587E0,3.224749804E0,9.165954590E-1
2.360751191E1,2.974880457E0,2.786011219E0,7.845687866E-1
2.362760977E1,2.641202927E0,2.366488218E0,7.529659271E-1
2.364770717E1,2.322368860E0,1.870724440E0,9.298295975E-1
2.366780457E1,2.353138924E0,1.451677084E0,1.358044624E0
2.368790196E1,1.720531940E0,1.302546501E0,1.123831749E0
2.370799936E1,4.153833389E-1,1.299129486E0,6.826324463E-1
2.372809675E1,-1.832644939E-1,1.036714077E0,1.210497856E0
2.374819415E1,4.364728928E-3,4.973754883E-1,2.430114746E0
2.376829154E1,3.504493237E-1,-4.735431671E-1,3.550662994E0
2.378838899E1,1.277902126E-1,-1.648518801E0,3.694240570E0
2.380848691E1,-1.062082529E0,-2.511089087E0,1.970112801E0
2.382858483E1,-2.227407455E0,-2.928812265E0,-6.237468719E-1
2.384868274E1,-2.040410042E0,-2.912176609E0,-2.032839775E0
2.386878035E1,-2.465362549E-1,-3.132223129E0,-1.068288803E0
2.388887774E1,4.762821198E-1,-3.506078005E0,4.995145798E-1
2.390897514E1,-1.384558678E-1,-3.889100790E0,1.579627037E0
2.392907254E1,-1.453195333E0,-4.257778645E0,1.481857300E0
2.394916993E1,-2.252738714E0,-4.306569576E0,7.048549652E-1
2.396926733E1,-2.092441797E0,-4.044626236E0,-4.961023331E-1
2.398936472E1,-1.565019250E0,-3.576830864E0,-1.709825039E0
2.400946212E1,-1.616450310E0,-3.034939528E0,-2.796047211E0
2.402955951E1,-2.196756363E0,-2.303857565E0,-3.885467529E0
2.404965743E1,-2.297093153E0,-1.466108322E0,-4.369272232E0
2.406975535E1,-1.905737519E0,-6.508705616E-1,-4.267810822E0
2.408985326E1,-1.471451998E0,1.275920868E-1,-3.675928116E0
2.410995087E1,-1.618143082E0,6.502048969E-1,-3.148356438E0
2.413004826E1,-2.216503620E0,8.535139561E-1,-2.850055218E0
2.415014566E1,-2.811673880E0,8.807678223E-1,-1.982058048E0
2.417024306E1,-2.936296463E0,6.563391685E-1,-8.755803108E-1
2.419034045E1,-2.439798355E0,5.173187256E-1,1.280754089E0
2.421043785E1,-1.712446809E0,1.847860813E-1,3.545377731E0
2.423053524E1,-2.725791931E-2,1.794320345E-1,5.068492889E0
2.425063264E1,1.146975994E0,3.467159271E-1,6.486865044E0
2.427073035E1,2.472276211E0,5.808285475E-1,7.655586243E0
2.429082826E1,3.213635921E0,6.651237011E-1,7.755311012E0
2.431092618E1,3.151264668E0,5.448377132E-1,7.581419945E0
2.433102410E1,3.525082111E0,5.631369352E-1,7.162933350E0
2.435112149E1,4.252138138E0,5.598995090E-1,6.200156212E0
2.437121889E1,4.033170700E0,1.450832784E-1,3.886123657E0
2.439131629E1,3.051901817E0,-4.355132580E-1,1.476589203E0
2.441141368E1,2.393320560E0,-1.103375793E0,-9.799003601E-1
2.443151108E1,2.394340515E0,-1.526399612E0,-3.610945225E0
2.445160847E1,2.517087936E0,-1.460314751E0,-5.518912792E0
2.447170587E1,2.054303169E0,-1.326710224E0,-6.263358593E0
2.449180326E1,9.761514664E-1,-1.246809721E0,-6.194344521E0
2.451190118E1,-3.687040806E-1,-1.345345497E0,-5.662624836E0
2.453199910E1,-1.243423939E0,-1.399940252E0,-4.903401375E0
2.455209701E1,-1.651351452E0,-1.149019837E0,-3.882552624E0
2.457219467E1,-1.580906391E0,-1.015348434E0,-2.971981525E0
2.459229207E1,-1.114740610E0,-6.838083267E-1,-2.045215607E0
2.461238946E1,-1.009560585E0,-5.488440990E-1,-1.559715271E0
2.463248686E1,-1.192632675E0,-2.029514313E-1,-1.522869587E0
2.465258425E1,-1.171831131E0,5.590796471E-2,-1.683735371E0
2.467268165E1,-5.505535603E-1,3.280658722E-1,-1.394442081E0
2.469277904E1,-5.866670609E-2,5.032167435E-1,-6.686296463E-1
2.471287644E1,5.135836601E-1,8.945729733E-1,4.556198120E-1
2.473297410E1,1.519350529E0,1.399698257E0,1.958158493E0
2.475307201E1,3.463947773E0,1.981892824E0,2.634070396E0
2.477316993E1,4.751703739E0,2.202966213E0,1.448284149E0
2.479326785E1,4.504925728E0,1.974703074E0,-6.626029015E-1
2.481336524E1,3.350994587E0,1.621826649E0,-1.830443859E0
2.483346264E1,2.402350426E0,9.067194462E-1,-1.779038906E0
2.485356004E1,1.763241291E0,3.632297516E-1,-3.159356117E-1
2.487365743E1,9.881629944E-1,1.877818108E-1,1.623764992E0
2.489375483E1,3.983626366E-1,3.316180706E-1,2.704857826E0
2.491385222E1,7.524681091E-2,4.903705120E-1,2.844244480E0
2.493394962E1,8.087968826E-2,9.714889526E-1,3.179515839E0
2.495404701E1,6.635184288E-1,1.319725037E0,3.798086643E0
2.497414462E1,1.958766937E0,8.900432587E-1,4.596136093E0
2.499424254E1,1.331472397E0,-1.929855347E-1,4.613902092E0
2.501434045E1,-1.133423328E0,-1.594443321E0,3.261527538E0
2.503443832E1,-3.876484394E0,-2.302688122E0,1.285852432E0
2.505453571E1,-4.652788162E0,-2.572293282E0,-5.598211288E-2
2.507463311E1,-3.918282509E0,-2.554266930E0,-2.127671242E-1
2.509473050E1,-2.675755262E0,-2.555615902E0,6.342973709E-1
2.511482790E1,-1.791347980E0,-2.634780169E0,1.768762112E0
2.513492530E1,-6.863937378E-1,-2.741487265E0,2.941935062E0
2.515502269E1,1.307539940E-1,-2.831289053E0,3.748005390E0
2.517512009E1,2.490630150E-1,-2.801480532E0,3.228901863E0
2.519521748E1,-4.816832542E-1,-2.434497118E0,1.443044662E0
2.521531509E1,-1.353359222E0,-2.248822212E0,-3.420257568E-1
2.523541300E1,-2.040436029E0,-1.761888504E0,-1.791035175E0
2.525551092E1,-2.491945982E0,-1.036127090E0,-2.483616829E0
2.527560884E1,-2.175146103E0,-4.039745331E-1,-2.572882652E0
2.529570628E1,-1.553077698E0,1.144771576E-1,-2.521539688E0
2.531580368E1,-1.102274656E0,2.981028557E-1,-2.678026676E0
2.533590108E1,-9.095582962E-1,2.775015831E-1,-2.801122665E0
2.535599847E1,-1.049017668E0,2.898221016E-1,-2.789063692E0
2.537609587E1,-1.436441660E0,1.210684776E-1,-2.487000704E0
2.539619326E1,-1.753083348E0,1.189923286E-1,-1.508095264E0
2.541629066E1,-1.334870815E0,3.982152939E-1,-2.087035179E-1
2.543638806E1,2.676625252E-1,6.255855560E-1,1.498286724E0
2.545648561E1,1.757460833E0,4.316320419E-1,3.061908722E0
2.547658352E1,1.638552427E0,7.747864723E-1,3.701347351E0
2.549668144E1,1.213206053E0,5.018706322E-1,3.364790440E0
2.551677936E1,1.248146057E0,5.292177200E-2,2.554955959E0
2.553687686E1,1.683681965E0,-4.914059639E-1,2.691307545E0
2.555697425E1,1.810420990E0,-9.657087326E-1,3.074434757E0
2.557707165E1,1.723423958E0,-1.415275574E0,3.214315891E0
2.559716904E1,1.176469326E0,-1.829657555E0,2.010151386E0
2.561726644E1,5.665946007E-1,-2.131968498E0,3.294610977E-2
2.563736384E1,2.810482979E-1,-2.170486927E0,-1.990118027E0
2.565746123E1,2.806110382E-1,-2.103436947E0,-2.945106745E0
2.567755863E1,2.244234085E-2,-1.958224535E0,-3.108537436E0
2.569765602E1,-2.847948074E-1,-1.660262585E0,-3.175519943E0
2.571775384E1,-4.120421410E-1,-1.238392353E0,-3.312366247E0
2.573785175E1,-5.584549904E-1,-8.262228966E-1,-3.700482130E0
2.575794967E1,-8.051338196E-1,-4.252543449E-1,-4.212597370E0
2.577804738E1,-7.749731541E-1,-7.469606400E-2,-4.498189926E0
2.579814477E1,-3.399543762E-1,3.399853706E-1,-4.473907471E0
2.581824217E1,-4.357862473E-2,5.768136978E-1,-4.025568962E0
2.583833957E1,6.644415855E-1,8.675727844E-1,-2.340973854E0
2.585843696E1,1.188434601E0,9.323673248E-1,-4.144601822E-1
2.587853436E1,1.332172394E0,7.618584633E-1,9.828734398E-1
2.589863175E1,1.101096153E0,6.271538734E-1,1.941279888E0
2.591872915E1,8.620219231E-1,6.914916039E-1,2.125662327E0
2.593882654E1,1.162056923E0,8.633966446E-1,1.649958611E0
2.595892405E1,1.201502800E0,9.568548203E-1,1.068897247E0
2.597902196E1,1.066078663E0,9.801440239E-1,1.658272743E-1
2.599911988E1,1.093844891E0,1.155744076E0,-6.944746971E-1
2.601921780E1,1.520139217E0,1.494481087E0,-9.998121262E-1
2.603931300E1,2.121485233E0,1.830001831E0,-6.986966133E-1
2.605941087E1,2.371780872E0,1.968039989E0,-3.467707634E-1
2.607951040E1,2.211920261E0,2.201403618E0,-5.680418015E-2
2.609960780E1,2.065896988E0,2.164773941E0,5.808205605E-1
2.611970519E1,1.920607090E0,1.557092190E0,1.918657303E0
2.613980259E1,1.954689980E0,5.301232338E-1,4.115574360E0
2.615989998E1,1.639119625E0,-6.043660641E-1,5.275586128E0
2.617999738E1,-1.912446022E-1,-1.282617569E0,3.584884644E0
2.620009477E1,-2.226621151E0,-1.603133917E0,1.573896408E-1
2.622019217E1,-2.929907560E0,-1.463820934E0,-2.401413918E0
2.624028957E1,-1.786360741E0,-1.183239937E0,-2.870242596E0
2.626038738E1,4.619479179E-1,-1.253589630E0,-1.204371452E0
2.628048530E1,1.335618496E0,-1.507239342E0,3.912978172E-1
2.630058321E1,9.975657463E-1,-1.827117920E0,7.708115578E-1
2.632068092E1,-7.032537460E-2,-2.103325129E0,6.520538330E-1
2.634077832E1,-1.160578966E0,-2.226742744E0,3.186745644E-1
2.636087571E1,-2.418583870E0,-2.092539310E0,-2.073364258E-1
2.638097311E1,-3.601196527E0,-1.692167997E0,-1.102321148E0
2.640107050E1,-4.208149433E0,-1.197137833E0,-1.490978241E0
2.642116790E1,-3.990716219E0,-6.855902672E-1,-1.229547024E0
2.644126530E1,-3.419606924E0,-4.446887970E-2,-1.068794727E0
2.646136269E1,-2.980554104E0,4.544115067E-1,-7.003893852E-1
2.648146009E1,-1.954245329E0,7.892189026E-1,3.262200356E-1
2.650155748E1,-7.846932411E-1,1.332318783E0,1.726250172E0
2.652165530E1,-4.695422649E-1,1.552873135E0,2.800238132E0
2.654175321E1,1.275711060E-1,1.530441284E0,3.057105064E0
2.656185113E1,1.010928631E0,1.627140045E0,2.246076107E0
2.658194878E1,1.929487228E0,2.254465580E0,3.341188431E-1
2.660204618E1,1.973793983E0,3.034954071E0,-1.751217365E0
2.662214358E1,1.812496185E0,3.004405499E0,-1.675391674E0
2.664224097E1,1.738934517E0,2.515197277E0,-7.097482681E-2
2.666233837E1,1.241800785E0,2.260662556E0,1.499062061E0
2.668243576E1,2.046207905E0,1.464352131E0,3.091815472E0
2.670253316E1,2.706603527E0,6.844882965E-1,3.787476540E0
2.672263056E1,2.839089870E0,-1.725349426E-1,3.375452518E0
2.674272795E1,2.376989841E0,-9.773278236E-1,1.474251747E0
2.676282561E1,1.339306355E0,-1.648471832E0,-8.300557137E-1
2.678292352E1,1.665334702E-1,-2.181910038E0,-2.372148037E0
2.680302144E1,-8.332715034E-1,-2.236852646E0,-3.127436161E0
2.682311925E1,-1.177651882E0,-2.213347435E0,-3.072929859E0
2.684321665E1,-8.345961571E-1,-2.166338444E0,-2.469761372E0
2.686331405E1,-7.512454987E-1,-2.060691357E0,-1.820024490E0
2.688341144E1,-1.348052502E0,-2.140026569E0,-1.376360416E0
2.690350884E1,-1.956935406E0,-2.005420208E0,-7.113065720E-1
2.692360623E1,-2.282938004E0,-2.010482788E0,-4.523477554E-1
2.694370363E1,-2.126626015E0,-1.487955093E0,-5.509533882E-1
2.696380102E1,-2.241353989E0,-1.161190033E0,-1.350090981E0
2.698389842E1,-2.644969940E0,-7.784266472E-1,-2.208432674E0
2.700399582E1,-2.660280704E0,-5.180859566E-1,-2.419480801E0
2.702409332E1,-1.521681547E0,-2.024078369E-1,-1.510270596E0
2.704419123E1,-5.326156616E-1,3.780126572E-2,-1.044116020E-1
2.706428915E1,3.133730888E-1,2.195229530E-1,9.480624199E-1
2.708438707E1,1.164156914E0,3.617930412E-1,1.489269733E0
2.710448446E1,1.616030693E0,6.032285690E-1,1.473585606E0
2.712458186E1,1.472380161E0,6.220202446E-1,7.694630623E-1
2.714467925E1,1.327824593E0,6.492829323E-1,-8.466815948E-2
2.716477665E1,1.394808769E0,6.922845840E-1,-7.075829506E-1
2.718487404E1,1.141069412E0,9.299473763E-1,-1.339365005E0
2.720497144E1,5.345163345E-1,1.082410812E0,-1.414210796E0
2.722506884E1,-3.298974037E-1,9.962544441E-1,-6.699295044E-1
2.724516623E1,-8.142309189E-1,9.641494751E-1,3.846063614E-1
2.726526363E1,-8.223109245E-1,8.597896099E-1,1.634631157E0
2.728536102E1,-2.675757408E-1,4.493241310E-1,3.614707947E0
2.730545842E1,3.963570595E-1,-7.450342178E-2,6.284670830E0
2.732555592E1,4.004969597E-1,-8.532314301E-1,7.784070969E0
2.734565384E1,-1.047752380E0,-1.457000256E0,6.570215225E0
2.736575175E1,-2.174416065E0,-1.766921043E0,3.595989227E0
2.738584962E1,-2.126659870E0,-1.619727731E0,3.001756668E-1
2.740594701E1,-6.609010696E-1,-1.368712425E0,-9.673814774E-1
2.742604441E1,9.330563545E-1,-1.145533323E0,-5.179944038E-1
2.744614181E1,1.422582626E0,-1.223915339E0,4.094886780E-1
2.746623920E1,7.237496376E-1,-1.599171162E0,9.890317917E-1
2.748633660E1,-3.598437309E-1,-2.050575733E0,9.738864899E-1
2.750643399E1,-1.067353725E0,-2.337996006E0,4.240417480E-1
2.752653139E1,-1.531880856E0,-2.393564701E0,-8.799958229E-1
2.754662879E1,-1.817405701E0,-2.264001369E0,-2.155383110E0
2.756672618E1,-1.992158651E0,-2.089708567E0,-3.007407188E0
2.758682358E1,-2.422501087E0,-1.636541367E0,-3.715183258E0
2.760692097E1,-2.289166927E0,-1.175913811E0,-3.961204052E0
2.762701858E1,-1.867702127E0,-7.906281948E-1,-3.304378510E0
2.764711649E1,-1.389586210E0,-5.651545525E-1,-2.108160973E0
2.766721441E1,-1.207607031E0,-1.514916420E-1,-1.091209412E0
2.768731217E1,-8.835396767E-1,3.663198948E-1,-1.602172852E-4
