"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
5.064074410E1,1.632359886E1,-1.839760017E1,-2.993879890E1
5.066074410E1,1.648220062E1,-1.844639969E1,-2.981679916E1
5.068074410E1,1.662859917E1,-1.850740051E1,-2.982899857E1
5.070074410E1,1.673839951E1,-1.849519920E1,-2.996319962E1
5.072074410E1,1.667740059E1,-1.834879875E1,-3.019499969E1
5.074074410E1,1.661639977E1,-1.800720024E1,-3.046339989E1
5.076074410E1,1.675059891E1,-1.747039986E1,-3.065859985E1
5.078074410E1,1.687260056E1,-1.684819984E1,-3.091479874E1
5.080074410E1,1.701899910E1,-1.634799957E1,-3.096360016E1
5.082074410E1,1.723859978E1,-1.583559990E1,-3.107339859E1
5.084074410E1,1.737279892E1,-1.556719971E1,-3.114659882E1
5.086074410E1,1.753139877E1,-1.564039993E1,-3.102459908E1
5.088074410E1,1.773880005E1,-1.579899979E1,-3.090259933E1
5.090074410E1,1.779979897E1,-1.638459969E1,-3.046339989E1
5.092074410E1,1.798279953E1,-1.711660004E1,-3.013399887E1
5.094074410E1,1.788520050E1,-1.787299919E1,-2.963379860E1
5.096074410E1,1.764119911E1,-1.858059883E1,-2.923119926E1
5.098074410E1,1.711660004E1,-1.908079910E1,-2.937759972E1
5.100074410E1,1.633580017E1,-1.930039978E1,-2.962159920E1
5.102074410E1,1.566479969E1,-1.919059944E1,-3.019499969E1
5.104074410E1,1.510359955E1,-1.894659996E1,-3.075619888E1
5.106074410E1,1.510359955E1,-1.861719894E1,-3.106119919E1
5.108074410E1,1.523779964E1,-1.844639969E1,-3.107339859E1
5.110074410E1,1.556719971E1,-1.858059883E1,-3.087819862E1
5.112074410E1,1.589659977E1,-1.876359940E1,-3.054879951E1
5.114074410E1,1.603079987E1,-1.908079910E1,-3.015839958E1
5.116074410E1,1.614060020E1,-1.943459892E1,-3.003639984E1
5.118074410E1,1.612839890E1,-1.945899963E1,-2.998760033E1
5.120074410E1,1.618939972E1,-1.945899963E1,-3.024379921E1
5.122074410E1,1.621380043E1,-1.922719955E1,-3.050000000E1
5.124074410E1,1.618939972E1,-1.875139999E1,-3.069519997E1
5.126074410E1,1.617720032E1,-1.831220055E1,-3.095139885E1
5.128074410E1,1.605520058E1,-1.788520050E1,-3.095139885E1
5.130074410E1,1.579899979E1,-1.755579948E1,-3.115880013E1
5.132074410E1,1.557940006E1,-1.737279892E1,-3.128079987E1
5.134074410E1,1.526219940E1,-1.716539955E1,-3.136619949E1
5.136074410E1,1.493279934E1,-1.712879944E1,-3.158580017E1
5.138074410E1,1.466440010E1,-1.712879944E1,-3.171999931E1
5.140074410E1,1.435939980E1,-1.711660004E1,-3.185419846E1
5.142074410E1,1.418859959E1,-1.728739929E1,-3.208599854E1
5.144074410E1,1.398119926E1,-1.733619881E1,-3.217139816E1
5.146074410E1,1.370059967E1,-1.751919937E1,-3.225679779E1
5.148074410E1,1.342000008E1,-1.775099945E1,-3.239099884E1
5.150074410E1,1.313939953E1,-1.798279953E1,-3.239099884E1
5.152074410E1,1.305399990E1,-1.839760017E1,-3.243980026E1
5.154074410E1,1.311499977E1,-1.880019951E1,-3.217139816E1
5.156074410E1,1.335900021E1,-1.923939896E1,-3.192739868E1
5.158074410E1,1.349319935E1,-1.975180054E1,-3.157359886E1
5.160074410E1,1.361520004E1,-1.998359871E1,-3.115880013E1
5.162074410E1,1.366399956E1,-2.000799942E1,-3.113439941E1
5.164074410E1,1.370059967E1,-1.994700050E1,-3.108559990E1
5.166074410E1,1.387139988E1,-1.972739983E1,-3.124419975E1
5.168074410E1,1.398119926E1,-1.959319878E1,-3.158580017E1
5.170074410E1,1.420079994E1,-1.953219986E1,-3.162240028E1
5.172074410E1,1.433500004E1,-1.948340034E1,-3.167119980E1
5.174074410E1,1.442039967E1,-1.948340034E1,-3.167119980E1
5.176074410E1,1.451799965E1,-1.952000046E1,-3.147599983E1
5.178074410E1,1.448139954E1,-1.965419960E1,-3.156139946E1
5.180074410E1,1.448139954E1,-1.981279945E1,-3.152479935E1
5.182074410E1,1.444479942E1,-1.993479919E1,-3.148819923E1
5.184074410E1,1.442039967E1,-2.009339905E1,-3.162240028E1
5.186074410E1,1.453020000E1,-2.012999916E1,-3.151259995E1
5.188074410E1,1.444479942E1,-2.011779976E1,-3.152479935E1
5.190074410E1,1.457899952E1,-2.009339905E1,-3.141499901E1
5.192074410E1,1.476200008E1,-2.002019882E1,-3.106119919E1
5.194074410E1,1.478639984E1,-2.003240013E1,-3.106119919E1
5.196074410E1,1.484739971E1,-2.004459953E1,-3.098799896E1
5.198074410E1,1.470099926E1,-2.002019882E1,-3.115880013E1
5.200074410E1,1.450579929E1,-2.005679893E1,-3.153699875E1
5.202074410E1,1.428619957E1,-1.992259979E1,-3.165899849E1
5.204074410E1,1.422519970E1,-1.971520042E1,-3.187859917E1
5.206074410E1,1.409099960E1,-1.943459892E1,-3.200059891E1
5.208074410E1,1.395679951E1,-1.895879936E1,-3.201279831E1
5.210074410E1,1.377379990E1,-1.847080040E1,-3.226900101E1
5.212074410E1,1.365180016E1,-1.815359879E1,-3.245199966E1
5.214074410E1,1.345660019E1,-1.794619942E1,-3.258620071E1
5.216074410E1,1.338339996E1,-1.801939964E1,-3.265940094E1
5.218074410E1,1.342000008E1,-1.849519920E1,-3.235440063E1
5.220074410E1,1.343219948E1,-1.915399933E1,-3.204940033E1
5.222074410E1,1.348099995E1,-1.999580002E1,-3.173219872E1
5.224074410E1,1.323699951E1,-2.078879929E1,-3.135400009E1
5.226074410E1,1.294419956E1,-2.124020004E1,-3.129299927E1
5.228074410E1,1.256599998E1,-2.120359993E1,-3.137839890E1
5.230074410E1,1.229759979E1,-2.084980011E1,-3.164679909E1
5.232074410E1,1.251719952E1,-2.025199890E1,-3.207379913E1
5.234074410E1,1.304179955E1,-1.969079971E1,-3.228120041E1
5.236074410E1,1.372499943E1,-1.942239952E1,-3.215919876E1
5.238074410E1,1.455459976E1,-1.942239952E1,-3.180539894E1
5.240074410E1,1.516459942E1,-1.958099937E1,-3.145159912E1
5.242074410E1,1.571360016E1,-1.983720016E1,-3.091479874E1
5.244074410E1,1.623819923E1,-1.993479919E1,-3.058539963E1
5.246074410E1,1.672620010E1,-1.999580002E1,-3.039019966E1
5.248074410E1,1.716539955E1,-1.993479919E1,-3.024379921E1
5.250074410E1,1.744599915E1,-1.975180054E1,-3.032919884E1
5.252074410E1,1.764119911E1,-1.969079971E1,-3.036579895E1
5.254074410E1,1.766559982E1,-1.953219986E1,-3.034140015E1
5.256074410E1,1.766559982E1,-1.961759949E1,-3.036579895E1
5.258074410E1,1.761680031E1,-1.973959923E1,-3.031699944E1
5.260074410E1,1.743379974E1,-1.988599968E1,-3.023159981E1
5.262074410E1,1.738500023E1,-2.019099998E1,-3.028039932E1
5.264074410E1,1.709219933E1,-2.028859901E1,-3.030480003E1
5.266074410E1,1.678719902E1,-2.047159958E1,-3.036579895E1
5.268074410E1,1.648220062E1,-2.067899895E1,-3.051219940E1
5.270074410E1,1.609179878E1,-2.080099869E1,-3.053660011E1
5.272074410E1,1.577460003E1,-2.110599899E1,-3.053660011E1
5.274074410E1,1.534759998E1,-2.131340027E1,-3.057320023E1
5.276074410E1,1.493279934E1,-2.154520035E1,-3.059759903E1
5.278074410E1,1.437160015E1,-2.165499878E1,-3.075619888E1
5.280074410E1,1.387139988E1,-2.185019875E1,-3.087819862E1
5.282074410E1,1.362739944E1,-2.214299965E1,-3.085379982E1
5.284074410E1,1.348099995E1,-2.252120018E1,-3.056099892E1
5.286074410E1,1.352979946E1,-2.308239937E1,-3.015839958E1
5.288074410E1,1.356639957E1,-2.354599953E1,-2.984119987E1
5.290074410E1,1.361520004E1,-2.399740028E1,-2.964599991E1
5.292074410E1,1.372499943E1,-2.418039894E1,-2.969479942E1
5.294074410E1,1.392019939E1,-2.408279991E1,-2.969479942E1
5.296074410E1,1.424959946E1,-2.393639946E1,-2.967039871E1
5.298074410E1,1.460339928E1,-2.347279930E1,-2.978019905E1
5.300074410E1,1.490839958E1,-2.309459877E1,-2.991440010E1
5.302074410E1,1.510359955E1,-2.283839989E1,-3.001199913E1
5.304074410E1,1.515240002E1,-2.261879921E1,-3.007299995E1
5.306074410E1,1.509140015E1,-2.281399918E1,-2.995100021E1
5.308074410E1,1.492059994E1,-2.314340019E1,-2.979240036E1
5.310074410E1,1.462779999E1,-2.358259964E1,-2.964599991E1
5.312074410E1,1.426179981E1,-2.397299957E1,-2.956060028E1
5.314074410E1,1.396899986E1,-2.419260025E1,-2.959719849E1
5.316074410E1,1.368839931E1,-2.422920036E1,-2.967039871E1
5.318074410E1,1.355420017E1,-2.402179909E1,-2.986559868E1
5.320074410E1,1.360299969E1,-2.370459938E1,-3.012179947E1
5.322074410E1,1.355420017E1,-2.325319862E1,-3.032919884E1
5.324074410E1,1.370059967E1,-2.278960037E1,-3.048779869E1
5.326074410E1,1.368839931E1,-2.248460007E1,-3.058539963E1
5.328074410E1,1.357859993E1,-2.225279999E1,-3.071959877E1
5.330074410E1,1.351760006E1,-2.202099991E1,-3.089039993E1
5.332074410E1,1.339559937E1,-2.170380020E1,-3.114659882E1
5.334074410E1,1.345660019E1,-2.128899956E1,-3.143939972E1
5.336074410E1,1.338339996E1,-2.072780037E1,-3.176879883E1
5.338074410E1,1.348099995E1,-2.010560036E1,-3.212260056E1
5.340074410E1,1.352979946E1,-1.933699989E1,-3.256179810E1
5.342074410E1,1.333459949E1,-1.850740051E1,-3.313520050E1
5.344074410E1,1.344439983E1,-1.770219994E1,-3.357439804E1
5.346074410E1,1.342000008E1,-1.706780052E1,-3.395259857E1
5.348074410E1,1.355420017E1,-1.677499962E1,-3.418439865E1
5.350074410E1,1.383479977E1,-1.681159973E1,-3.412339783E1
5.352074410E1,1.396899986E1,-1.721419907E1,-3.384280014E1
5.354074410E1,1.407880020E1,-1.782419968E1,-3.337919998E1
5.356074410E1,1.381040001E1,-1.849519920E1,-3.296440125E1
5.358074410E1,1.344439983E1,-1.895879936E1,-3.274480057E1
5.360074410E1,1.290759945E1,-1.900759888E1,-3.292779922E1
5.362074410E1,1.232199955E1,-1.870260048E1,-3.340359879E1
5.364074410E1,1.212679958E1,-1.806819916E1,-3.392819977E1
5.366074410E1,1.224879932E1,-1.725079918E1,-3.434299850E1
5.368074410E1,1.284659958E1,-1.659199905E1,-3.441619873E1
5.370074410E1,1.361520004E1,-1.609179878E1,-3.436740112E1
5.372074410E1,1.431059933E1,-1.584779930E1,-3.419659805E1
5.374074410E1,1.488399982E1,-1.587220001E1,-3.396479797E1
5.376074410E1,1.523779964E1,-1.592099953E1,-3.385499954E1
5.378074410E1,1.549399948E1,-1.598199940E1,-3.378179932E1
5.380074410E1,1.581120014E1,-1.598199940E1,-3.380619812E1
5.382074410E1,1.607959938E1,-1.594539928E1,-3.381839752E1
5.384074410E1,1.618939972E1,-1.605520058E1,-3.383060074E1
5.386074410E1,1.615279961E1,-1.623819923E1,-3.376959991E1
5.388074410E1,1.579899979E1,-1.656760025E1,-3.361100006E1
5.390074410E1,1.535979939E1,-1.709219933E1,-3.361100006E1
5.392074410E1,1.483519936E1,-1.761680031E1,-3.347679901E1
5.394074410E1,1.431059933E1,-1.825119972E1,-3.340359879E1
5.396074410E1,1.385919952E1,-1.884899902E1,-3.329380035E1
5.398074410E1,1.342000008E1,-1.937360001E1,-3.312300110E1
5.400074410E1,1.293200016E1,-1.973959923E1,-3.309859848E1
5.402074410E1,1.251719952E1,-1.988599968E1,-3.314739990E1
5.404074410E1,1.213899994E1,-1.994700050E1,-3.350119781E1
5.406074410E1,1.182180023E1,-1.992259979E1,-3.375740051E1
5.408074410E1,1.179739952E1,-1.993479919E1,-3.402579880E1
5.410074410E1,1.193159962E1,-2.021539879E1,-3.397700119E1
5.412074410E1,1.219999981E1,-2.055699921E1,-3.363539886E1
5.414074410E1,1.245619965E1,-2.106939888E1,-3.330599976E1
5.416074410E1,1.256599998E1,-2.159399986E1,-3.291559982E1
5.418074410E1,1.248059940E1,-2.195999908E1,-3.276919937E1
5.420074410E1,1.233419991E1,-2.214299965E1,-3.269599915E1
5.422074410E1,1.252939987E1,-2.215519905E1,-3.272039795E1
5.424074410E1,1.283440018E1,-2.204539871E1,-3.287899780E1
5.426074410E1,1.328579998E1,-2.198439980E1,-3.278139877E1
5.428074410E1,1.371280003E1,-2.209420013E1,-3.275699997E1
5.430074410E1,1.382259941E1,-2.217959976E1,-3.256179810E1
5.432074410E1,1.385919952E1,-2.238699913E1,-3.218359756E1
5.434074410E1,1.393239975E1,-2.252120018E1,-3.200059891E1
5.436074410E1,1.399339962E1,-2.255780029E1,-3.189079857E1
5.438074410E1,1.411539936E1,-2.254559898E1,-3.193959999E1
5.440074410E1,1.416419983E1,-2.247239876E1,-3.206159973E1
5.442074410E1,1.413980007E1,-2.233819962E1,-3.215919876E1
5.444074410E1,1.416419983E1,-2.219179916E1,-3.209819794E1
5.446074410E1,1.423740005E1,-2.193560028E1,-3.217139816E1
5.448074410E1,1.445699978E1,-2.170380020E1,-3.224459839E1
5.450074410E1,1.467659950E1,-2.150860023E1,-3.231779861E1
5.452074410E1,1.492059994E1,-2.127680016E1,-3.254959869E1
5.454074410E1,1.505480003E1,-2.109379959E1,-3.262279892E1
5.456074410E1,1.521339989E1,-2.076440048E1,-3.269599915E1
5.458074410E1,1.538420010E1,-2.049600029E1,-3.280579758E1
5.460074410E1,1.567700005E1,-2.025199890E1,-3.270819855E1
5.462074410E1,1.594539928E1,-1.998359871E1,-3.265940094E1
5.464074410E1,1.603079987E1,-1.983720016E1,-3.270819855E1
5.466074410E1,1.603079987E1,-1.961759949E1,-3.279359818E1
5.468074410E1,1.594539928E1,-1.945899963E1,-3.296440125E1
5.470074410E1,1.592099953E1,-1.947119904E1,-3.318399811E1
5.472074410E1,1.606739998E1,-1.973959923E1,-3.315959930E1
5.474074410E1,1.628699875E1,-2.019099998E1,-3.290340042E1
5.476074410E1,1.621380043E1,-2.073999977E1,-3.261059952E1
5.478074410E1,1.598199940E1,-2.130119896E1,-3.224459839E1
5.480074410E1,1.523779964E1,-2.158180046E1,-3.228120041E1
5.482074410E1,1.422519970E1,-2.165499878E1,-3.263499832E1
5.484074410E1,1.337119961E1,-2.138660049E1,-3.315959930E1
5.486074410E1,1.274899960E1,-2.082539940E1,-3.374520111E1
5.488074410E1,1.272459984E1,-2.017879868E1,-3.405019760E1
5.490074410E1,1.317599964E1,-1.959319878E1,-3.420879745E1
5.492074410E1,1.390799999E1,-1.917840004E1,-3.415999985E1
5.494074410E1,1.459119987E1,-1.900759888E1,-3.403799820E1
5.496074410E1,1.516459942E1,-1.886120033E1,-3.396479797E1
5.498074410E1,1.546959972E1,-1.859280014E1,-3.394039917E1
5.500074410E1,1.553059959E1,-1.822679901E1,-3.407460022E1
5.502074410E1,1.560379982E1,-1.771439934E1,-3.420879745E1
5.504074410E1,1.549399948E1,-1.714099884E1,-3.453820038E1
5.506074410E1,1.543299961E1,-1.664080048E1,-3.492860031E1
5.508074410E1,1.528660011E1,-1.615279961E1,-3.522140121E1
5.510074410E1,1.490839958E1,-1.577460003E1,-3.557519913E1
5.512074410E1,1.463999939E1,-1.553059959E1,-3.564839935E1
5.514074410E1,1.432279968E1,-1.542079926E1,-3.574599838E1
5.516074410E1,1.411539936E1,-1.543299961E1,-3.578260040E1
5.518074410E1,1.395679951E1,-1.550619984E1,-3.586800003E1
5.520074410E1,1.379819965E1,-1.560379982E1,-3.595339966E1
5.522074410E1,1.359079933E1,-1.571360016E1,-3.586800003E1
5.524074410E1,1.329799938E1,-1.583559990E1,-3.592900085E1
5.526074410E1,1.304179955E1,-1.594539928E1,-3.591679764E1
5.528074410E1,1.279780006E1,-1.590880013E1,-3.589239883E1
5.530074410E1,1.254160023E1,-1.582339954E1,-3.619739914E1
5.532074410E1,1.227320004E1,-1.567700005E1,-3.633160019E1
5.534074410E1,1.213899994E1,-1.561599922E1,-3.644139862E1
5.536074410E1,1.201700020E1,-1.570139980E1,-3.651459885E1
5.538074410E1,1.207800007E1,-1.600639915E1,-3.636819839E1
5.540074410E1,1.230980015E1,-1.645779991E1,-3.618519974E1
5.542074410E1,1.238299942E1,-1.692140007E1,-3.591679764E1
5.544074410E1,1.250500011E1,-1.737279892E1,-3.568499756E1
5.546074410E1,1.260260010E1,-1.758020020E1,-3.550199890E1
5.548074410E1,1.260260010E1,-1.754360008E1,-3.541659927E1
5.550074410E1,1.279780006E1,-1.723859978E1,-3.561180115E1
5.552074410E1,1.305399990E1,-1.678719902E1,-3.581919861E1
5.554074410E1,1.339559937E1,-1.627479935E1,-3.585580063E1
5.556074410E1,1.389579964E1,-1.587220001E1,-3.589239883E1
5.558074410E1,1.432279968E1,-1.566479969E1,-3.580699921E1
5.560074410E1,1.465219975E1,-1.551839924E1,-3.567279816E1
5.562074410E1,1.478639984E1,-1.544519997E1,-3.556299973E1
5.564074410E1,1.490839958E1,-1.537199974E1,-3.546540070E1
5.566074410E1,1.500599957E1,-1.520119953E1,-3.542879868E1
5.568074410E1,1.506699944E1,-1.510359955E1,-3.533119965E1
5.570074410E1,1.520119953E1,-1.495720005E1,-3.541659927E1
5.572074410E1,1.518900013E1,-1.487179947E1,-3.547760010E1
5.574074410E1,1.520119953E1,-1.482299995E1,-3.544099808E1
5.576074410E1,1.538420010E1,-1.474979973E1,-3.544099808E1
5.578074410E1,1.549399948E1,-1.481079960E1,-3.518479919E1
5.580074410E1,1.553059959E1,-1.481079960E1,-3.516040039E1
5.582074410E1,1.542079926E1,-1.477419949E1,-3.517259979E1
5.584074410E1,1.504259968E1,-1.484739971E1,-3.518479919E1
5.586074410E1,1.477419949E1,-1.483519936E1,-3.542879868E1
5.588074410E1,1.476200008E1,-1.506699944E1,-3.541659927E1
5.590074410E1,1.473759937E1,-1.543299961E1,-3.535559845E1
5.592074410E1,1.478639984E1,-1.572579956E1,-3.531900024E1
5.594074410E1,1.473759937E1,-1.611619949E1,-3.505059814E1
5.596074410E1,1.453020000E1,-1.639679909E1,-3.491640091E1
5.598074410E1,1.457899952E1,-1.678719902E1,-3.479439926E1
5.600074410E1,1.473759937E1,-1.739719963E1,-3.446500015E1
5.602074410E1,1.490839958E1,-1.816580009E1,-3.424539948E1
5.604074410E1,1.490839958E1,-1.899539948E1,-3.389159775E1
5.606074410E1,1.455459976E1,-1.978839874E1,-3.357439804E1
5.608074410E1,1.410319996E1,-2.028859901E1,-3.347679901E1
5.610074410E1,1.365180016E1,-2.041059875E1,-3.348899841E1
5.612074410E1,1.360299969E1,-2.033740044E1,-3.369639969E1
5.614074410E1,1.389579964E1,-2.003240013E1,-3.379399872E1
5.616074410E1,1.435939980E1,-1.976399994E1,-3.380619812E1
5.618074410E1,1.506699944E1,-1.958099937E1,-3.383060074E1
5.620074410E1,1.562819958E1,-1.944680023E1,-3.353779984E1
5.622074410E1,1.617720032E1,-1.937360001E1,-3.348899841E1
5.624074410E1,1.660420036E1,-1.915399933E1,-3.352560043E1
5.626074410E1,1.682379913E1,-1.883679962E1,-3.358660126E1
5.628074410E1,1.698239899E1,-1.831220055E1,-3.374520111E1
5.630074410E1,1.699460030E1,-1.769000053E1,-3.406240082E1
5.632074410E1,1.704339981E1,-1.706780052E1,-3.441619873E1
5.634074410E1,1.695800018E1,-1.644560051E1,-3.481879807E1
5.636074410E1,1.670179939E1,-1.594539928E1,-3.518479919E1
5.638074410E1,1.637240028E1,-1.550619984E1,-3.548979950E1
5.640074410E1,1.600639915E1,-1.504259968E1,-3.578260040E1
5.642074410E1,1.561599922E1,-1.453020000E1,-3.607539749E1
5.644074410E1,1.538420010E1,-1.402999973E1,-3.652679825E1
5.646074410E1,1.525000000E1,-1.334679985E1,-3.681959915E1
5.648074410E1,1.514019966E1,-1.265139961E1,-3.707579803E1
5.650074410E1,1.506699944E1,-1.200479984E1,-3.731979752E1
5.652074410E1,1.515240002E1,-1.132159996E1,-3.742959976E1
5.654074410E1,1.526219940E1,-1.057740021E1,-3.768579865E1
5.656074410E1,1.546959972E1,-9.747799873E0,-3.795420074E1
5.658074410E1,1.594539928E1,-8.674200058E0,-3.811280060E1
5.660074410E1,1.650659943E1,-7.527400017E0,-3.829579926E1
5.662074410E1,1.707999992E1,-6.514800072E0,-3.824699783E1
5.664074410E1,1.756799889E1,-5.819399834E0,-3.811280060E1
5.666074410E1,1.792179871E1,-5.563199997E0,-3.801519775E1
5.668074410E1,1.795839882E1,-5.648600101E0,-3.796640015E1
5.670074410E1,1.803159904E1,-5.807199955E0,-3.799079895E1
5.672074410E1,1.812919998E1,-5.977999687E0,-3.792979813E1
5.674074410E1,1.823900032E1,-5.929199696E0,-3.779560089E1
5.676074410E1,1.862940025E1,-5.599800110E0,-3.768579865E1
5.678074410E1,1.899539948E1,-5.343599796E0,-3.763700104E1
5.680074410E1,1.922719955E1,-4.904399872E0,-3.767359924E1
5.682074410E1,1.937360001E1,-4.574999809E0,-3.769799805E1
5.684074410E1,1.947119904E1,-4.428599834E0,-3.766139984E1
5.686074410E1,1.943459892E1,-4.355400085E0,-3.771019745E1
5.688074410E1,1.939799881E1,-4.428599834E0,-3.777119827E1
5.690074410E1,1.944680023E1,-4.501800060E0,-3.774679947E1
5.692074410E1,1.949559975E1,-4.611599922E0,-3.783219910E1
5.694074410E1,1.962979889E1,-4.757999897E0,-3.780780029E1
5.696074410E1,1.993479919E1,-4.989799976E0,-3.764920044E1
5.698074410E1,2.005679893E1,-5.233799934E0,-3.763700104E1
5.700074410E1,2.016659927E1,-5.416800022E0,-3.752719879E1
5.702074410E1,2.020319939E1,-5.404599667E0,-3.744179916E1
5.704074410E1,2.009339905E1,-5.258199692E0,-3.753939819E1
5.706074410E1,2.023979950E1,-5.014199734E0,-3.753939819E1
5.708074410E1,2.022760010E1,-4.806799889E0,-3.761259842E1
5.710074410E1,2.022760010E1,-4.672599792E0,-3.769799805E1
5.712074410E1,2.026420021E1,-4.538399696E0,-3.780780029E1
5.714074410E1,2.028859901E1,-4.526199818E0,-3.805179977E1
5.716074410E1,2.049600029E1,-4.587199688E0,-3.802740097E1
5.718074410E1,2.088640022E1,-5.038599968E0,-3.781999969E1
5.720074410E1,2.149639893E1,-5.868199825E0,-3.749060059E1
5.722074410E1,2.193560028E1,-7.197999954E0,-3.692939758E1
5.724074410E1,2.216740036E1,-8.564399719E0,-3.650239944E1
5.726074410E1,2.216740036E1,-9.613599777E0,-3.640480042E1
5.728074410E1,2.187459946E1,-1.027239990E1,-3.639260101E1
5.730074410E1,2.175259972E1,-1.034560013E1,-3.659999847E1
5.732074410E1,2.166720009E1,-1.019919968E1,-3.679520035E1
5.734074410E1,2.164279938E1,-1.006499958E1,-3.677079773E1
5.736074410E1,2.175259972E1,-1.004059982E1,-3.677079773E1
5.738074410E1,2.177700043E1,-1.011380005E1,-3.667319870E1
5.740074410E1,2.194779968E1,-1.027239990E1,-3.669759750E1
5.742074410E1,2.206979942E1,-1.038220024E1,-3.663660049E1
5.744074410E1,2.217959976E1,-1.039439964E1,-3.649020004E1
5.746074410E1,2.226499939E1,-1.034560013E1,-3.645359802E1
5.748074410E1,2.224059868E1,-1.017479992E1,-3.639260101E1
5.750074410E1,2.224059868E1,-9.918600082E0,-3.644139862E1
5.752074410E1,2.220400047E1,-9.686800003E0,-3.661219788E1
5.754074410E1,2.205760002E1,-9.479399681E0,-3.679520035E1
5.756074410E1,2.187459946E1,-9.369600296E0,-3.707579803E1
5.758074410E1,2.165499878E1,-9.284199715E0,-3.733200073E1
5.760074410E1,2.126459885E1,-9.198800087E0,-3.753939819E1
5.762074410E1,2.104500008E1,-9.064599991E0,-3.780780029E1
5.764074410E1,2.077659988E1,-8.942600250E0,-3.795420074E1
5.766074410E1,2.054479980E1,-8.759599686E0,-3.812500000E1
5.768074410E1,2.049600029E1,-8.588799477E0,-3.830799866E1
5.770074410E1,2.038619995E1,-8.539999962E0,-3.839339828E1
5.772074410E1,2.049600029E1,-8.503399849E0,-3.843000031E1
5.774074410E1,2.076440048E1,-8.625399590E0,-3.825920105E1
5.776074410E1,2.099619865E1,-8.967000008E0,-3.807619858E1
5.778074410E1,2.122799873E1,-9.186599731E0,-3.795420074E1
5.780074410E1,2.136219978E1,-9.333000183E0,-3.791759872E1
5.782074410E1,2.130119896E1,-9.259799957E0,-3.812500000E1
5.784074410E1,2.142319870E1,-8.930399895E0,-3.834460068E1
5.786074410E1,2.165499878E1,-8.515600204E0,-3.834460068E1
5.788074410E1,2.197220039E1,-8.234999657E0,-3.817379761E1
5.790074410E1,2.232600021E1,-8.149600029E0,-3.796640015E1
5.792074410E1,2.242359924E1,-8.271599770E0,-3.775899887E1
5.794074410E1,2.236260033E1,-8.576600075E0,-3.762479782E1
5.796074410E1,2.221619987E1,-8.820599556E0,-3.772240067E1
5.798074410E1,2.209420013E1,-9.027999878E0,-3.785659790E1
5.800074410E1,2.200880051E1,-9.076799393E0,-3.792979813E1
5.802074410E1,2.200880051E1,-9.003600121E0,-3.805179977E1
5.804074410E1,2.197220039E1,-8.893799782E0,-3.800299835E1
5.806074410E1,2.199659920E1,-8.771800041E0,-3.801519775E1
5.808074410E1,2.211859894E1,-8.845000267E0,-3.800299835E1
5.810074410E1,2.224059868E1,-9.027999878E0,-3.803960037E1
5.812074410E1,2.237479973E1,-9.333000183E0,-3.808839798E1
5.814074410E1,2.236260033E1,-9.784399986E0,-3.795420074E1
5.816074410E1,2.226499939E1,-1.019919968E1,-3.790539932E1
5.818074410E1,2.211859894E1,-1.054080009E1,-3.786880112E1
5.820074410E1,2.206979942E1,-1.085799980E1,-3.772240067E1
5.822074410E1,2.204539871E1,-1.097999954E1,-3.775899887E1
5.824074410E1,2.213080025E1,-1.100440025E1,-3.772240067E1
5.826074410E1,2.231379890E1,-1.102880001E1,-3.749060059E1
5.828074410E1,2.256999969E1,-1.105319977E1,-3.740520096E1
5.830074410E1,2.309459877E1,-1.148019981E1,-3.701480103E1
5.832074410E1,2.354599953E1,-1.229759979E1,-3.652679825E1
5.834074410E1,2.387539864E1,-1.349319935E1,-3.594120026E1
5.836074410E1,2.389979935E1,-1.487179947E1,-3.535559845E1
5.838074410E1,2.369239998E1,-1.605520058E1,-3.494079971E1
5.840074410E1,2.341180038E1,-1.688479996E1,-3.468460083E1
5.842074410E1,2.330200005E1,-1.715320015E1,-3.477000046E1
5.844074410E1,2.332639885E1,-1.710439873E1,-3.486759949E1
5.846074410E1,2.344840050E1,-1.676280022E1,-3.505059814E1
5.848074410E1,2.378999901E1,-1.640900040E1,-3.519699860E1
5.850074410E1,2.399740028E1,-1.623819923E1,-3.520919800E1
5.852074410E1,2.424139977E1,-1.604299927E1,-3.512379837E1
5.854074410E1,2.433899879E1,-1.616499901E1,-3.497739792E1
5.856074410E1,2.414379883E1,-1.617720032E1,-3.501399994E1
5.858074410E1,2.400959969E1,-1.615279961E1,-3.502619934E1
5.860074410E1,2.374119949E1,-1.615279961E1,-3.533119965E1
5.862074410E1,2.343619919E1,-1.595759964E1,-3.564839935E1
5.864074410E1,2.320439911E1,-1.568919945E1,-3.584359741E1
5.866074410E1,2.288719940E1,-1.535979939E1,-3.616080093E1
5.868074410E1,2.255780029E1,-1.493279934E1,-3.634379959E1
5.870074410E1,2.226499939E1,-1.451799965E1,-3.667319870E1
5.872074410E1,2.193560028E1,-1.416419983E1,-3.695380020E1
5.874074410E1,2.155739975E1,-1.381040001E1,-3.728319931E1
5.876074410E1,2.119140053E1,-1.349319935E1,-3.771019745E1
5.878074410E1,2.094739914E1,-1.305399990E1,-3.801519775E1
5.880074410E1,2.076440048E1,-1.251719952E1,-3.835680008E1
5.882074410E1,2.067899895E1,-1.193159962E1,-3.855199814E1
