"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.874800156E1,-2.824966311E-1,-8.734296799E0,2.304112911E0
7.877000000E1,6.234022379E-1,-8.006967545E0,2.269904375E0
7.879000000E1,2.420011282E0,-6.544492722E0,1.281156540E0
7.881000000E1,3.492067575E0,-5.374504089E0,1.150366068E0
7.883000000E1,3.954110384E0,-4.874355316E0,1.225036383E0
7.885000156E1,3.890874863E0,-4.803707123E0,1.279432654E0
7.887200000E1,2.875024319E0,-5.150674820E0,8.430271745E-1
7.889200000E1,2.055671215E0,-5.808773994E0,7.050732374E-1
7.891200000E1,1.335054755E0,-6.629085064E0,1.078252673E0
7.893200000E1,5.115738511E-1,-7.458503246E0,1.871758223E0
7.895200156E1,-8.499128819E-1,-8.335988045E0,3.301000834E0
7.897400156E1,-3.042417526E0,-9.490088463E0,5.679754734E0
7.899600156E1,-7.763725758E0,-1.321390533E1,1.178238392E1
7.901600156E1,-1.050763416E1,-1.785153198E1,7.418519974E0
7.903800156E1,-9.861515999E0,-1.752288437E1,5.277347088E0
7.906001719E1,-6.301079273E0,-1.301695919E1,8.522209167E0
7.908200000E1,6.787082553E-2,-9.835093498E0,4.460713863E0
7.910200000E1,5.945080757E0,-9.833398819E0,-2.350416422E0
7.912200000E1,6.497978687E0,-1.245150566E1,-3.881144524E0
7.914200000E1,6.388448238E0,-1.595115852E1,-3.700325012E0
7.916200156E1,6.256183147E0,-9.844420433E0,-4.381925106E0
7.918400000E1,5.699761391E0,-4.034258366E0,-2.033309221E0
7.920400000E1,5.320097923E0,-3.758398771E0,1.999780893E0
7.922400000E1,4.301623821E0,-5.409028530E0,-5.561060309E-1
7.924400000E1,3.232153177E0,-8.722556114E0,-4.153604984E0
7.926400156E1,1.266197562E0,-1.184879875E1,-5.602747917E0
7.928600000E1,-8.935256600E-1,-1.297033882E1,-4.441320896E0
7.930600156E1,-3.387211084E0,-1.239274216E1,3.033463240E0
7.932600156E1,-4.495889664E0,-1.082492256E1,9.547693253E0
7.934800000E1,-1.095433474E0,-9.640770912E0,3.319215775E0
7.936800000E1,1.357081413E0,-9.670592308E0,-1.951666951E0
7.938800000E1,2.327298164E0,-8.769175529E0,-1.435850620E0
7.940800000E1,1.989045262E0,-7.860614300E0,-4.688325822E-1
7.942800000E1,3.958094493E-2,-8.306070328E0,-8.847054094E-2
7.944800000E1,-2.258469820E0,-9.218681335E0,9.201396257E-2
7.946800469E1,-3.840184689E0,-1.030552578E1,-7.181743383E-1
7.949000156E1,-2.420566559E0,-1.039341068E1,3.314532638E-1
7.951200000E1,5.154045820E-1,-9.383355141E0,8.523262143E-1
7.953200000E1,2.686284781E0,-8.542406082E0,1.545026302E-1
7.955200000E1,2.878874302E0,-8.637887001E0,-3.999753296E-1
7.957200000E1,1.340446591E0,-9.156547546E0,-5.329971910E-1
7.959200156E1,-8.369170874E-2,-9.299549103E0,1.851484030E-1
7.961400156E1,-8.212016225E-1,-9.661762238E0,6.677524447E-1
7.963400156E1,-9.558706880E-1,-1.058629799E1,4.354669750E-1
7.965400156E1,-5.350370407E-1,-1.051224041E1,6.708648801E-1
7.967400156E1,-4.310520738E-2,-9.956977844E0,-2.022334337E-1
7.969400156E1,-6.015767455E-1,-1.002978039E1,-1.148709178E0
7.971600000E1,-1.741743445E0,-1.175957108E1,5.552249551E-1
7.973600156E1,-1.857632279E0,-1.348853016E1,2.849617243E0
7.975600156E1,-1.025886774E0,-1.293938637E1,4.920132160E0
7.977800000E1,7.596323639E-2,-1.449336720E1,5.355197430E0
7.979800000E1,2.118638754E0,-1.452406025E1,4.479005337E0
7.981800156E1,4.446520805E0,-1.166639900E1,3.183924198E0
7.983800156E1,4.065852642E0,-1.103188801E1,2.448885143E-1
7.985800781E1,3.453616619E0,-1.153743744E1,-1.439058781E0
7.988000156E1,4.532530308E0,-1.240882206E1,3.130753636E-1
7.990200000E1,6.768024921E0,-1.229686928E1,6.189873219E-1
7.992200000E1,4.347151756E0,-1.098981667E1,7.627639174E-1
7.994200156E1,5.905346870E-1,-9.997458458E0,-8.126591444E-1
7.996200625E1,-1.312214136E0,-9.576663017E0,-3.134977341E0
7.998400000E1,-1.957202435E0,-9.245487213E0,-1.875473976E0
8.000400000E1,-1.363354206E0,-8.245065689E0,2.935770154E-1
8.002400000E1,4.628757834E-1,-7.851305485E0,1.161379337E0
8.004400000E1,1.641790271E0,-7.832630634E0,1.443253517E0
8.006400000E1,2.334978819E0,-7.448897839E0,1.535851717E0
8.008400000E1,2.863493919E0,-6.493821621E0,1.769181013E0
8.010400000E1,2.502907991E0,-5.409095287E0,1.984477162E0
8.012400156E1,2.460367918E0,-4.579657555E0,1.566918850E0
8.014600156E1,3.008074999E0,-4.400734425E0,3.797970116E-1
8.016600156E1,2.808580637E0,-5.467389584E0,-1.280035973E-1
8.018600156E1,2.320144176E0,-6.604960918E0,-4.471315444E-1
8.020600156E1,1.543675900E0,-7.591506004E0,-2.852547467E-1
8.022600156E1,-1.177947270E-3,-8.743232727E0,9.019724131E-1
8.024600156E1,-2.113179922E0,-9.924713135E0,4.405254364E0
8.026600156E1,-5.680769920E0,-1.167206860E1,1.167157078E1
8.028600156E1,-1.024195385E1,-1.699149704E1,1.744330978E1
8.030600156E1,-9.205840111E0,-1.761456299E1,9.725372314E0
8.032600156E1,-4.073255539E0,-1.578789234E1,7.201193810E0
8.034800000E1,1.464763045E0,-1.180629730E1,4.501290321E0
8.036800000E1,5.035925865E0,-8.912128448E0,2.941573620E0
8.038800000E1,7.562861919E0,-1.056071854E1,9.871485233E-1
8.040800000E1,5.386044025E0,-1.230471230E1,-5.268814564E0
8.042800625E1,3.444250822E0,-9.371594429E0,-9.363214493E0
8.045000000E1,1.723518848E0,-7.495143890E0,-3.252274036E0
8.047000000E1,8.440327048E-1,-7.152945995E0,-5.084326863E-1
8.049000156E1,9.904333353E-1,-5.065498352E0,1.223622894E1
8.051200000E1,1.940960169E0,-7.910251141E0,-7.666923523E0
8.053200000E1,1.206390381E0,-1.024726009E1,-1.028442764E1
8.055200000E1,9.113289416E-2,-1.217177677E1,-6.145493984E0
8.057200000E1,-1.664132953E0,-1.277051830E1,-2.070218325E-1
8.059200156E1,-2.986565351E0,-1.228317356E1,7.600967884E0
8.061400000E1,1.389987350E0,-9.767346382E0,4.669383049E0
8.063400156E1,3.544586897E0,-9.577094078E0,6.575722694E-1
8.065600156E1,2.803265333E0,-9.329457283E0,-5.343188047E-1
8.067600156E1,1.811424375E0,-8.645442963E0,-8.475760818E-1
8.069600156E1,5.407352448E-1,-8.971945763E0,-1.591349244E0
8.071600156E1,-3.691284359E-1,-9.700463295E0,-1.700888753E0
8.073800000E1,-1.109348536E0,-1.030031586E1,-1.392477274E0
8.075800156E1,-1.028290510E0,-9.907876968E0,-9.400976300E-1
8.077800156E1,-3.604231179E-1,-9.774290085E0,1.836831570E-1
8.079800156E1,1.176031828E0,-9.842918396E0,7.636641264E-1
8.081800156E1,2.339786291E0,-9.771847725E0,7.691804171E-1
8.083800156E1,2.338139057E0,-9.568992615E0,5.535106659E-1
8.086001562E1,1.104579329E0,-9.815624237E0,2.099906504E-1
8.088200156E1,-1.261935830E-1,-1.013610172E1,-3.299497366E-1
8.090400156E1,-1.339843154E0,-1.019459629E1,-1.214492321E0
8.092600156E1,-1.766987920E0,-1.002212811E1,-1.504066229E0
8.094600156E1,-1.557198405E0,-9.970097542E0,-9.438230395E-1
8.096600156E1,-9.635320902E-1,-9.912817955E0,-1.207414985E0
8.098600156E1,7.001603395E-2,-9.989768982E0,-1.405923128E0
8.100600156E1,1.047377110E0,-9.698460579E0,-1.351852417E0
8.102800000E1,1.578516364E0,-9.761801720E0,-1.535382390E0
8.104800156E1,1.661327004E0,-9.922931671E0,-1.259896040E0
8.107000156E1,1.083060145E0,-1.006441021E1,-5.263125896E-1
8.109200000E1,6.013277173E-1,-1.012399673E1,2.922841534E-2
8.111200000E1,2.984324694E-1,-9.962877274E0,-2.071463317E-2
8.113200000E1,2.631132007E-1,-1.004150200E1,-4.855249524E-1
8.115200156E1,2.745191753E-1,-9.980086327E0,-1.043508053E0
8.117200156E1,-2.744712867E-2,-1.007462788E1,-1.346250057E0
8.119400156E1,3.874776140E-2,-1.012425613E1,-1.206074357E0
8.121600000E1,3.002041578E-1,-9.826724052E0,-1.043680429E0
8.123600156E1,5.759013295E-1,-9.791566849E0,-1.168868423E0
8.125600156E1,7.507354617E-1,-9.860471725E0,-1.339086533E0
8.127600156E1,7.563953400E-1,-9.952715874E0,-1.157127142E0
8.129600156E1,6.816771030E-1,-1.002319145E1,-9.042516351E-1
8.131600156E1,5.814749599E-1,-1.013914776E1,-7.360446453E-1
8.133600156E1,4.839639366E-1,-1.018129539E1,-7.877019644E-1
8.135600156E1,5.526870489E-1,-1.003225136E1,-8.685397506E-1
8.137600156E1,9.379237294E-1,-9.946949959E0,-8.171123266E-1
8.139800781E1,1.549623132E0,-9.758727074E0,-5.940110683E-1
8.142000000E1,1.975331306E0,-9.567211151E0,-5.763418078E-1
8.144000000E1,2.261629820E0,-9.514537811E0,-4.840213954E-1
8.146000625E1,2.332852840E0,-9.382885933E0,-4.060183167E-1
8.148200000E1,2.141316652E0,-9.379763603E0,-2.533257008E-1
8.150200000E1,1.824151874E0,-9.419162750E0,-8.270530403E-2
8.152200156E1,1.395628095E0,-9.445412636E0,-8.370129392E-3
8.154400000E1,9.004879594E-1,-9.494771957E0,-2.362598293E-2
8.156400000E1,6.165547967E-1,-9.618427277E0,1.208305731E-1
8.158400000E1,5.295112133E-1,-9.724232674E0,3.649433851E-1
8.160400000E1,6.205866933E-1,-9.859265327E0,6.126953959E-1
8.162400000E1,9.558610916E-1,-9.955033302E0,7.653208971E-1
8.164400000E1,1.446739554E0,-1.009877110E1,7.997591496E-1
8.166400000E1,2.070294857E0,-9.909859657E0,9.857215285E-1
8.168400000E1,2.720550537E0,-9.412593842E0,1.567292333E0
8.170400000E1,3.065382481E0,-9.082346916E0,2.569735050E0
8.172400000E1,2.666776896E0,-9.137221336E0,3.951160669E0
8.174400000E1,1.661298275E0,-9.615841866E0,4.894753933E0
8.176400156E1,4.955997765E-1,-1.026236248E1,4.341271877E0
8.178600156E1,-3.890290558E-1,-1.068380833E1,3.037657738E0
8.180600156E1,-8.485050797E-1,-1.063958263E1,2.557208538E0
8.182800156E1,-9.366500378E-1,-1.007842064E1,2.472118616E0
8.185000156E1,-1.218026161E0,-9.824243546E0,2.438226223E0
8.187200000E1,-2.143337250E0,-9.958384514E0,2.838603735E0
8.189200156E1,-2.708043098E0,-1.004793739E1,3.394623756E0
8.191400000E1,-2.182228804E0,-9.935458183E0,3.399172544E0
8.193400000E1,-1.195099235E0,-9.684470177E0,3.336320162E0
8.195400000E1,-1.223245561E-1,-9.504941940E0,3.302619457E0
8.197400000E1,1.264138579E0,-8.967711449E0,3.157358408E0
8.199400000E1,2.071836948E0,-7.920546055E0,2.639358282E0
8.201400000E1,1.119950056E0,-7.230039120E0,1.873730898E0
8.203400000E1,-6.836690903E-1,-7.492663383E0,-1.421581209E-1
8.205400156E1,-1.210144401E0,-8.144623756E0,-2.063102722E0
8.207600156E1,-6.210080385E-1,-8.420120239E0,-1.690220237E0
8.209600156E1,-1.161666662E-1,-8.432952881E0,-7.429399490E-1
8.211600156E1,7.776367068E-1,-8.626030922E0,1.766729206E-1
8.213600156E1,2.089869976E0,-9.171841621E0,7.255388498E-1
8.215600156E1,3.261266708E0,-9.449732780E0,5.513272285E-1
8.217800156E1,3.705582619E0,-9.541353226E0,-9.559568763E-1
8.220000000E1,4.148280144E0,-1.031146336E1,-2.564381361E-1
8.222000156E1,4.140436649E0,-1.306690121E1,3.865352631E0
8.224200000E1,2.594203711E0,-1.806449127E1,8.720075607E0
8.226200000E1,-4.165939331E0,-1.521367645E1,7.335748196E0
8.228200000E1,-5.807461739E0,-9.399271011E0,-3.435430527E0
8.230200000E1,-2.237170935E0,-5.294479847E0,-2.632386446E0
8.232200156E1,9.429515600E-1,-4.277882576E0,8.679459691E-1
8.234400000E1,6.788557529E0,-5.873991489E0,3.385516167E0
8.236400000E1,5.600622177E0,-8.011573792E0,-6.834296584E-1
8.238400000E1,2.007825375E0,-9.890935898E0,-2.850124836E0
8.240400156E1,-1.931977153E0,-1.112052155E1,-1.471217752E0
8.242600156E1,-5.934603691E0,-1.318274307E1,9.831645489E-1
8.244800000E1,-5.816646099E0,-1.311876965E1,1.520931005E0
8.246800156E1,-3.745958567E0,-1.155200386E1,2.323141843E-1
8.249000156E1,-1.692221873E-2,-9.792237282E0,-4.158728421E-1
8.251200000E1,2.119682550E0,-8.634200096E0,9.875603765E-2
8.253200156E1,2.328696251E0,-8.676232338E0,-2.453099042E-1
8.255400156E1,2.496165991E0,-9.040658951E0,9.165961295E-2
8.257600156E1,2.646043062E0,-9.671023369E0,1.078664422E0
8.259600156E1,2.537556887E0,-1.050057602E1,1.286347151E0
8.261600156E1,1.733622313E0,-1.046739292E1,8.513685465E-1
8.263600156E1,4.559805095E-1,-1.019073772E1,-1.208305731E-1
8.265600156E1,-4.203260541E-1,-9.686154366E0,-8.221305609E-1
8.267600156E1,-6.082996130E-1,-9.539926529E0,-6.562602520E-1
8.269600156E1,-3.218094409E-1,-1.003340054E1,-2.549729049E-1
8.271600156E1,2.781775296E-1,-1.013862038E1,-3.430316448E-1
8.273600156E1,6.794265509E-1,-9.690118790E0,-4.506749511E-1
8.275800156E1,5.983780622E-1,-9.404548645E0,-8.067501783E-1
8.278000156E1,3.051362336E-1,-9.827038765E0,-1.204934716E0
8.280200000E1,1.234354600E-1,-1.034803677E1,-1.066310406E0
8.282200000E1,-5.763322487E-2,-1.061466408E1,-7.189117670E-1
8.284200000E1,1.687816530E-1,-9.957005501E0,-4.257369339E-1
8.286200000E1,3.443723917E-1,-9.176151276E0,-9.921572357E-2
8.288200156E1,-2.749884427E-1,-9.859045029E0,-7.068640739E-2
8.290400000E1,-1.304983497E0,-1.090977383E1,-8.261815310E-1
8.292400156E1,-1.747872591E0,-1.100213242E1,-1.408451438E0
8.294600156E1,-1.297188163E0,-1.036186504E1,-1.261945486E0
8.296600156E1,-6.886203289E-1,-1.020718098E1,-3.655179739E-1
8.298600156E1,-6.566720605E-1,-1.153279305E1,8.498362303E-1
8.300600156E1,-9.895714521E-1,-1.337741947E1,1.115343571E0
8.302600156E1,1.689061373E-1,-1.261954021E1,1.471552968E0
8.304600156E1,2.280122757E0,-1.058069515E1,3.233771801E0
8.306600156E1,3.869595051E0,-9.889441490E0,5.124482632E0
8.308600156E1,4.386637211E0,-9.830487251E0,3.880464554E0
8.310800156E1,4.322721481E0,-1.030975819E1,8.346474767E-1
8.312800156E1,4.455906391E0,-1.055338287E1,-6.353445649E-1
8.315000156E1,5.277548313E0,-1.052593517E1,-5.663819313E-1
8.317004219E1,4.754252434E0,-1.064265728E1,1.084228635E0
8.319200000E1,2.965247631E0,-9.401914597E0,3.040971518E0
8.321200000E1,8.534754515E-1,-8.664128304E0,2.615703583E0
8.323200156E1,-3.911167979E-1,-8.021083832E0,5.197716355E-1
8.325400000E1,-1.399228930E0,-7.689189434E0,-1.651108503E0
8.327400156E1,-8.776472807E-1,-7.776549339E0,-2.431963205E0
8.329600156E1,4.832456633E-2,-7.786211967E0,-2.181433916E0
8.331600156E1,-2.598474920E-1,-8.886721611E0,-1.067268014E0
8.333600156E1,-2.299391329E-1,-1.057101345E1,2.521889210E0
8.335600156E1,-5.611434579E-1,-1.069988823E1,4.224789143E0
8.337600156E1,-7.090380192E-1,-1.027149868E1,3.473479033E0
8.339600156E1,-1.401106000E0,-1.051060295E1,3.728528500E0
8.341600156E1,-2.400417089E0,-1.035687637E1,4.064837456E0
8.343600156E1,-2.542469740E0,-9.178238869E0,2.914030850E-1
8.345600156E1,-1.149465799E0,-7.454059601E0,-5.585423470E0
8.347600156E1,1.232803226E0,-5.767095566E0,-4.498140335E0
8.349800313E1,9.131963849E-1,-5.165997505E0,2.274587452E-1
8.352000000E1,3.283082485E0,-7.089346409E0,2.748553276E0
8.354000000E1,3.606826544E0,-9.095534325E0,6.388247013E0
8.356000000E1,5.150694251E-1,-1.083743095E1,1.035611057E1
8.358000000E1,-3.635355949E0,-1.251493263E1,9.194606781E0
8.360000000E1,-5.268239975E0,-1.422680664E1,6.458435535E0
8.362000000E1,-2.103804111E0,-1.366533661E1,4.632359028E0
8.364000000E1,-1.452227086E-1,-1.071476173E1,4.508042336E0
8.366000156E1,1.544738859E-1,-7.621462345E0,1.657659054E0
8.368200000E1,1.105699778E0,-5.280134201E0,-1.495523691E0
8.370200000E1,2.516985893E0,-4.627656937E0,-2.242390156E0
8.372200000E1,3.160901546E0,-5.488784313E0,-1.962507963E0
8.374200156E1,3.970515490E0,-9.830726624E0,-1.538820386E0
8.376400156E1,4.857366085E0,-1.803193855E1,-2.386540174E-2
8.378600156E1,-5.812355280E-1,-2.629101562E1,7.847886562E0
8.380600156E1,-6.385728359E0,-1.206851959E1,6.525597572E0
8.382800156E1,1.793984890E0,-4.006667614E0,-6.141385555E0
8.385000156E1,3.927295208E0,-2.371571779E0,-2.967105389E0
8.387200000E1,6.698593140E0,-3.977458477E0,1.513700604E0
8.389200000E1,5.396234035E0,-9.373711586E0,4.198184490E0
8.391200000E1,8.392539024E-1,-9.731299400E0,6.920583248E-1
8.393200000E1,-7.488392591E-1,-1.006768513E1,-5.462792397E0
8.395200156E1,-2.115861416E0,-1.329895687E1,-6.965316772E0
8.397400156E1,-2.587097645E0,-1.402963829E1,-3.430421829E0
8.399600156E1,-3.676497698E0,-1.068173027E1,9.667642593E0
8.401600156E1,-3.229969442E-1,-9.635848045E0,2.028903961E0
8.403600156E1,2.997282028E0,-8.306289673E0,-6.562410593E-1
8.405600156E1,4.148998737E0,-7.629564285E0,-1.671373010E0
8.407600156E1,2.757334948E0,-8.581259727E0,-6.679822803E-1
8.409600156E1,1.363459587E0,-9.759197235E0,-7.107235789E-1
8.411600156E1,6.499395967E-1,-9.842179298E0,-8.462545276E-1
8.413600156E1,-6.779421121E-2,-9.269717216E0,-8.535808325E-1
8.415600156E1,-6.519985795E-1,-9.401733398E0,-1.628516793E0
8.417800156E1,-2.222010642E-1,-9.961238861E0,-6.954007149E-1
8.419800156E1,-2.560263574E-1,-9.309211731E0,4.146087170E-1
8.422000156E1,-3.102789521E-1,-9.080450058E0,1.006273389E0
8.424200156E1,5.005605221E-1,-1.020972824E1,2.509305477E0
8.426400156E1,3.216849640E-2,-1.137072468E1,3.535057783E0
8.428600156E1,-1.610368729E0,-1.238908386E1,1.265632391E0
8.430600156E1,-2.690144300E0,-1.218114281E1,-3.948134482E-1
8.432600156E1,-3.367358446E0,-1.200723743E1,5.493256450E-1
8.434600156E1,-3.931288719E0,-1.214531612E1,3.185743809E0
8.436600156E1,-4.472291946E0,-1.323098183E1,5.164024830E0
8.438800000E1,-4.262751579E0,-1.592707253E1,6.123295307E0
8.440800156E1,7.812088728E-1,-1.462216473E1,6.168162823E0
8.443000000E1,8.512727737E0,-1.269672966E1,7.846823692E0
8.445000000E1,1.139472485E1,-1.194359970E1,3.995846033E0
8.447000156E1,9.792716026E0,-1.137427711E1,-1.581437230E0
8.449200000E1,6.297947884E0,-1.028809547E1,-4.173218250E0
8.451200000E1,3.109244347E0,-1.044102764E1,-5.309276581E0
8.453200000E1,-1.611039162E0,-9.313224792E0,-2.957097769E0
8.455200000E1,-4.004063129E0,-7.138168812E0,1.028980017E0
8.457200000E1,-5.522580624E0,-6.950798512E0,6.118813753E-1
8.459200156E1,-4.800757408E0,-7.820525646E0,-8.459672332E-1
8.461400000E1,-1.718672872E0,-8.148090363E0,-2.480230331E0
8.463400156E1,-3.840299696E-2,-8.528367043E0,-2.035387516E0
8.465400156E1,2.756971121E-1,-9.098541260E0,4.774516821E-1
8.467400156E1,1.679484606E0,-8.767595291E0,1.265163183E0
8.469400156E1,3.972516775E0,-7.381199360E0,1.002117038E0
8.471600156E1,6.363299847E0,-4.714509010E0,4.636323750E-1
8.473600156E1,6.207963943E0,-3.087763786E0,9.674106836E-1
8.475600156E1,3.548158884E0,-4.479129791E0,3.421477079E0
8.477600156E1,-5.234778523E-1,-7.004246712E0,5.187373161E0
8.479600156E1,-3.966023922E0,-8.830926895E0,5.389769554E0
8.481800000E1,-6.482540607E0,-1.169349194E1,5.925170422E0
8.483800156E1,-7.155109882E0,-1.596627045E1,4.993538380E0
8.486000156E1,-8.197335243E0,-2.111381531E1,1.167188644E1
8.488200156E1,-4.850930214E0,-1.764317894E1,1.056208801E1
8.490400000E1,-3.081433296E0,-8.000559807E0,2.664459229E0
8.492400156E1,-3.131711781E-1,-3.094160795E0,-3.013437986E0
8.494600156E1,3.868014812E0,-2.804213524E0,-7.282165527E0
8.496600156E1,3.909310102E0,-6.555362701E0,-6.137679577E0
8.498600156E1,2.810323477E0,-6.577398777E0,-4.236961365E0
8.500600312E1,2.555886984E0,-1.184813786E1,-1.343147039E0
8.502600312E1,3.793535948E0,-2.571953011E1,3.004177332E0
8.504800000E1,2.575777769E-1,-2.138245392E1,1.556329823E1
8.506803750E1,1.642949104E0,-5.408702850E0,-3.346615136E-1
8.509000000E1,4.572580338E0,-3.815304041E-1,-5.913688183E0
8.511000000E1,3.957663298E0,-2.334155142E-1,-3.632865906E0
8.513000000E1,2.782924414E0,-5.648372173E0,-1.565807819E0
8.515000156E1,2.966588497E0,-1.136947918E1,-1.459371328E0
8.517000156E1,1.611508369E0,-1.265335655E1,-1.036038041E0
8.519200000E1,-2.276407033E-1,-1.280258179E1,-3.490362763E-1
8.521200156E1,-2.043192625E0,-1.046866608E1,1.418612480E0
8.523400000E1,-1.916031718E0,-9.048157692E0,1.479396343E0
8.525400000E1,-1.114414692E0,-9.572698593E0,2.595123053E-1
8.527400156E1,7.468281388E-1,-9.405496597E0,-3.494864106E-1
8.529600156E1,3.058793783E0,-9.068508148E0,-5.796841383E-1
8.531600156E1,3.929861784E0,-8.344712257E0,-8.313530087E-1
8.533600156E1,3.026826382E0,-8.485108376E0,-1.347245932E0
8.535600781E1,2.328983545E0,-9.302947998E0,-1.966453671E0
8.537800000E1,1.829687238E0,-9.908997536E0,-2.249639988E0
8.539800156E1,1.727282524E0,-9.980948448E0,-1.159397006E0
8.542000000E1,1.927169561E0,-1.035686588E1,6.477560401E-1
8.544000000E1,1.617599249E0,-1.071603489E1,1.960161567E0
8.546000156E1,5.729803443E-1,-1.090445900E1,2.546291113E0
8.548200000E1,-1.502055049E0,-1.183425236E1,2.303212404E0
8.550200000E1,-3.576640368E0,-1.346840954E1,1.574225903E0
8.552200000E1,-3.960890532E0,-1.261771107E1,2.459649563E0
8.554200000E1,-3.569975138E0,-1.211550331E1,1.687031150E0
8.556200000E1,-3.988424063E0,-1.501413441E1,7.123228908E-2
8.558200000E1,-3.936287880E0,-1.617363739E1,2.053621769E0
8.560200000E1,-2.160201788E0,-1.213164043E1,2.591167927E0
8.562200000E1,-6.475740671E-1,-1.163524628E1,4.032889009E-1
8.564200000E1,2.155097723E0,-1.112217808E1,-1.038259864E0
8.566201875E1,4.757106304E0,-1.099589825E1,-1.061158061E0
8.568400000E1,5.408271790E0,-1.288976860E1,-1.196238875E0
8.570400000E1,6.426430225E0,-1.272096825E1,3.123475611E-1
8.572400000E1,6.216545105E0,-1.036166382E1,7.090284228E-1
8.574400000E1,3.847012997E0,-8.345986366E0,2.011129409E-1
8.576400156E1,1.244707108E0,-8.020518303E0,-7.782974839E-1
8.578600156E1,-7.811322808E-1,-8.385155678E0,-1.530000210E0
8.580600156E1,-1.253278494E0,-8.556454659E0,-2.067814350E0
8.582600156E1,-9.748423696E-1,-8.380222321E0,-2.208306313E0
8.584800000E1,-2.970438302E-1,-8.131437302E0,-1.777646899E0
8.586800000E1,2.829946391E-2,-9.315791130E0,-4.278917313E-1
8.588800000E1,1.001714826E0,-9.469221115E0,6.892427802E-1
8.590800156E1,2.201956749E0,-8.411223412E0,1.265891075E0
8.593000000E1,3.255463123E0,-7.237624168E0,1.332028389E0
8.595000156E1,3.952759981E0,-5.871769905E0,1.359389424E0
8.597200000E1,4.109426975E0,-4.831556797E0,1.103037477E0
8.599200156E1,3.766184568E0,-4.355330467E0,1.213381529E0
8.601400000E1,2.975734234E0,-4.075860500E0,1.595026731E0
8.603400000E1,1.956876874E0,-4.917364597E0,2.506058931E0
8.605400000E1,9.900598526E-1,-7.401233673E0,5.790204525E0
8.607400000E1,-1.283905029E0,-1.302440929E1,1.403838253E1
8.609400000E1,-5.547441959E0,-2.079120827E1,9.085908890E0
8.611400000E1,-5.729075909E0,-2.103160477E1,1.062114811E1
8.613400156E1,-3.998891354E0,-1.306632710E1,1.283133125E1
8.615400156E1,-2.130906582E0,-6.290774345E0,1.783728123E0
8.617400156E1,3.810630560E0,-4.134480000E0,-4.660055161E0
8.619400156E1,8.165137291E0,-1.125716305E1,-8.221919060E0
8.621600000E1,9.361701965E0,-2.248759842E1,-6.678606510E0
8.623600156E1,4.219349623E-1,-1.411188507E1,-9.303685188E0
8.625800156E1,-1.091641068E0,-7.099535465E0,6.572945714E-1
8.627800156E1,2.805410624E0,-1.365087628E0,2.240024567E0
8.629801094E1,6.038990498E0,3.078368902E-1,2.526878595E0
8.632000000E1,4.073312759E0,-9.924751282E0,5.403301239E0
8.634000469E1,2.989879251E-1,-1.364439297E1,-4.284184575E-1
8.636200000E1,-1.294496894E0,-1.182899380E1,-3.937954426E0
8.638200156E1,-1.275506258E0,-1.057750702E1,-5.098787546E-1
8.640400000E1,-1.507638454E0,-9.838070869E0,1.200596452E0
8.642400156E1,1.055364124E-2,-9.180642128E0,-8.624393344E-1
8.644600156E1,1.292562485E0,-8.600432396E0,-2.265594721E0
8.646800156E1,9.749955535E-1,-8.763937950E0,-1.914317489E0
8.649000000E1,1.105785966E0,-8.866188049E0,-1.801818728E0
8.651000000E1,1.180427670E0,-8.670131683E0,-9.804159999E-1
8.653000000E1,8.870900273E-1,-8.874252319E0,-4.276427329E-1
8.655000000E1,1.711279601E-1,-9.213721275E0,-8.552854657E-1
8.657000156E1,-9.356540628E-3,-1.030376244E1,-1.134842038E0
8.659200156E1,5.506663918E-1,-1.159201527E1,-1.723633707E-1
8.661200156E1,1.885079503E0,-1.119160938E1,1.704920650E0
8.663400000E1,3.014395714E0,-1.000356865E1,3.948900700E0
8.665400156E1,1.894110441E0,-1.049659157E1,2.985368490E0
8.667400156E1,-8.100063205E-1,-1.179427814E1,8.037239313E-1
8.669400156E1,-3.095262289E0,-1.156372547E1,-7.828081399E-2
8.671600156E1,-4.718397141E0,-1.065368080E1,9.721416235E-2
8.673600156E1,-4.978043556E0,-1.287131405E1,1.169596314E0
8.675600156E1,-3.709566593E0,-1.548984337E1,3.091383457E0
8.677600156E1,-1.333445787E0,-1.270262909E1,4.754530430E0
8.679600156E1,1.812094569E0,-1.157612801E1,2.897367239E0
8.681800000E1,3.158258438E0,-1.283602428E1,-4.136031270E-1
8.683800156E1,3.516335249E0,-1.373744106E1,-2.679513931E0
8.686000156E1,3.121933699E0,-1.541668606E1,-2.541301489E0
8.688200156E1,5.173860550E0,-1.502539635E1,-5.575329661E-1
8.690400000E1,8.280613899E0,-1.201631641E1,2.398472786E0
8.692400156E1,8.998291016E0,-8.971868515E0,3.370537996E0
8.694601562E1,5.488803387E0,-7.380528927E0,1.341547847E0
8.696800156E1,2.102185726E0,-7.169360161E0,-2.510751486E0
8.699000000E1,1.115669370E0,-7.206805706E0,-3.380900145E0
8.701000000E1,9.014456868E-1,-6.727927208E0,-2.916712046E0
8.703000000E1,8.037813902E-1,-6.393495560E0,-2.508251905E0
