"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.939400000E1,9.511999488E-1,-4.702000022E-1,-8.469699860E0
2.941400000E1,-1.152499914E0,-4.748999774E-1,-6.290699959E0
2.943400000E1,-1.010999918E0,3.590999842E-1,-2.290899992E0
2.945400156E1,-1.994499922E0,5.859999657E-1,1.778699994E0
2.948400000E1,-1.068300009E0,-6.276999712E-1,4.833499908E0
2.950400000E1,5.503999591E-1,-4.470999837E-1,3.267400026E0
2.952400156E1,-3.003000021E-1,-1.293799996E0,1.500499964E0
2.955400000E1,-5.114500046E0,-1.373199940E0,5.180099964E0
2.957400000E1,-9.943399429E0,-3.061100006E0,1.715499997E0
2.959400000E1,-1.353829956E1,-5.804999828E0,-6.395999789E-1
2.961400000E1,-1.405009937E1,-4.375199795E0,3.520599842E0
2.963400000E1,-1.069439983E1,-3.891799927E0,3.260399818E0
2.965400156E1,-8.142399788E0,-5.332200050E0,2.111700058E0
2.967400156E1,-4.903599739E0,-5.132800102E0,4.114999771E-1
2.970400000E1,-2.421999872E-1,-5.808199883E0,1.376799941E0
2.972400000E1,2.560899973E0,-7.588299751E0,-1.388399959E0
2.974400781E1,5.871099949E0,-6.615999699E0,-2.852200031E0
2.977400000E1,1.076760006E1,-1.412599921E0,-1.195699930E0
2.979400000E1,7.398799896E0,3.887499809E0,-7.269999981E-1
2.981400156E1,2.485299826E0,2.846299887E0,-2.563599825E0
2.984400000E1,-1.012599945E0,1.432399988E0,-4.770199776E0
2.986400156E1,-7.001000047E-1,1.674799919E0,-4.767600060E0
2.988400156E1,2.091999948E-1,1.809799910E0,-4.320499897E0
2.991400156E1,1.691100001E0,3.706799984E0,-5.596199989E0
2.993400156E1,1.747799993E0,5.010399818E0,-7.171199799E0
2.995400156E1,2.279099941E0,4.756000042E0,-6.903100014E0
2.998400156E1,4.644199848E0,2.733700037E0,-4.908499718E0
3.001400000E1,5.141200066E0,1.378999949E0,-1.808799982E0
3.003400156E1,2.909399986E0,8.048999906E-1,1.777899981E0
3.006400000E1,-3.304899931E0,-3.158499956E0,1.005270004E1
3.008400000E1,-7.969999790E0,-7.560199738E0,1.264519978E1
3.010400156E1,-5.734200001E0,-7.928999901E0,9.273799896E0
3.013400000E1,-1.051100016E0,-2.037299871E0,7.515399933E0
3.015400000E1,8.696999550E-1,4.262700081E0,2.327999920E-1
3.017400000E1,4.266299725E0,8.685899734E0,-6.998299599E0
3.019400000E1,5.088999748E0,4.852299690E0,-7.972099781E0
3.021400000E1,3.673399925E0,-5.017899990E0,-3.262799978E0
3.023400000E1,8.344799995E0,-1.513159943E1,-4.595499992E0
3.025400000E1,4.033699989E0,-8.462200165E0,-9.651499748E0
3.027400000E1,2.648999929E0,-2.709999867E-2,-8.395099640E0
3.029400000E1,2.638799906E0,5.863499641E0,-6.935799599E0
3.031400156E1,2.484999895E-1,6.813600063E0,-4.102900028E0
3.034400000E1,-2.319599867E0,-1.629899979E0,4.712100029E0
3.036400000E1,-3.703999817E-1,-3.330999851E0,9.389900208E0
3.038400000E1,2.224900007E0,4.705999792E-1,2.884099960E0
3.040400000E1,2.461599827E0,2.069299936E0,-2.038399935E0
3.042400000E1,6.517999768E-1,1.925699949E0,-5.901000023E0
3.044400000E1,-2.520000041E-1,1.163100004E0,-5.563399792E0
3.046400156E1,-1.481999993E0,9.716999531E-1,-3.096400023E0
3.049400000E1,-4.044499874E0,1.730000041E-2,2.949899912E0
3.051400000E1,-2.232199907E0,-3.183999956E-1,1.902999997E0
3.053400000E1,-2.109999955E-1,-7.046999931E-1,1.569399953E0
3.055400000E1,8.470999599E-1,-1.341699958E0,3.329299927E0
3.057400000E1,-5.730999708E-1,-2.398399830E0,4.603199959E0
3.059400156E1,-3.875499964E0,-2.747599840E0,3.452099800E0
3.062400000E1,-8.370399475E0,-4.400599957E0,2.310600042E0
3.064400000E1,-7.398399830E0,-3.192099810E0,4.720799923E0
3.066400000E1,-3.732599974E0,-1.098699927E0,6.807299614E0
3.068400000E1,-5.959999561E-1,-4.874999821E-1,8.173199654E0
3.070400000E1,4.721999764E-1,-6.182999611E-1,9.506999969E0
3.072400000E1,-1.519099951E0,-2.200700045E0,5.310499668E0
3.074400156E1,-5.377899647E0,-3.140199900E0,-2.570499897E0
3.077400000E1,-1.091939926E1,-7.085000038E0,-1.045749950E1
3.079400000E1,-7.614999771E0,-7.277499676E0,-1.593400002E0
3.081400000E1,-5.166599751E0,-8.838399887E0,3.182099819E0
3.083400000E1,1.192499995E0,-1.008209991E1,2.806999981E-1
3.085400000E1,9.128799438E0,-6.620599747E0,-4.170999825E-1
3.087400000E1,1.040810013E1,1.373399973E0,-1.360700011E0
3.089400000E1,5.766799927E0,4.414999962E0,-3.836299896E0
3.091400000E1,2.093600035E0,4.120100021E0,-4.739799976E0
3.093400000E1,6.718999743E-1,3.663599968E0,-3.986899853E0
3.095400156E1,1.107999921E0,2.964999914E0,-4.344799995E0
3.098400000E1,1.924799919E0,3.260000050E-1,-6.751599789E0
3.100400000E1,2.047999859E0,-5.446999669E-1,-7.797299862E0
3.102400156E1,3.769799948E0,1.027799964E0,-6.298500061E0
3.105400000E1,4.786399841E0,3.926299810E0,-3.809000015E0
3.107400000E1,5.030499935E0,4.649399757E0,-3.953999996E0
3.109400156E1,4.995199680E0,4.765299797E0,-4.142699718E0
3.112400000E1,3.741400003E0,-2.412999868E-1,7.484899998E0
3.114400156E1,1.239999942E-2,-3.348500013E0,3.187500000E1
3.117400156E1,5.839499950E0,-4.657299995E0,3.162599802E0
3.120400000E1,5.459599972E0,-1.097599983E0,-7.639099598E0
3.122400000E1,3.744400024E0,-2.701200008E0,-1.294959927E1
3.124400156E1,3.896399975E0,-3.699399948E0,-1.343269920E1
3.127404219E1,3.665699959E0,-6.021899700E0,-8.926199913E0
3.130400000E1,1.055400014E0,-2.834899902E0,-7.160099983E0
3.132400156E1,-4.815999866E-1,-1.220999956E-1,-4.482599735E0
3.135400000E1,-4.750299931E0,-1.619300008E0,5.161499977E0
3.137400000E1,-1.022899985E0,5.297999978E-1,-6.565999985E-1
3.139400000E1,2.224499941E0,9.506999850E-1,-4.779999733E0
3.141400000E1,4.201200008E0,4.352999926E-1,-3.764099836E0
3.143400000E1,2.844799995E0,6.602999568E-1,-4.196999967E-1
3.145400000E1,-4.166999757E-1,5.433999896E-1,6.840999722E-1
3.147400000E1,-1.927599907E0,8.296999931E-1,-1.360399961E0
3.149400000E1,-2.102400064E0,6.259999871E-1,-2.943300009E0
3.151400000E1,-1.405599952E0,-7.763999701E-1,-9.868999720E-1
3.153400000E1,-1.410899997E0,-1.569599986E0,7.432999611E-1
3.155400000E1,-6.707999706E-1,-1.613899946E0,3.829999864E-1
3.157400000E1,4.239999950E-1,-1.280300021E0,-1.051399946E0
3.159400156E1,1.377399921E0,-9.677000046E-1,-1.820499897E0
3.162400000E1,3.027199984E0,2.046999931E-1,-8.198999763E-1
3.164400000E1,3.606599808E0,1.139199972E0,4.930000007E-2
3.166400000E1,2.896100044E0,1.193799973E0,-5.256000161E-1
3.168400000E1,1.710599899E0,2.115999907E-1,-2.205800056E0
3.170400000E1,-1.067999974E-1,1.229999959E-2,-4.526599884E0
3.172400000E1,-1.052999973E0,-7.310000062E-1,-6.065499783E0
3.174400156E1,-1.218500018E0,-1.578799963E0,-5.301199913E0
3.177400000E1,1.109899998E0,-3.602499962E0,-1.503499985E0
3.179400000E1,3.388599873E0,-1.012699962E0,3.268100023E0
3.181400156E1,2.963599920E0,1.895299911E0,7.590799809E0
3.184400000E1,-1.910699964E0,1.864499927E0,6.904699802E0
3.186400000E1,-1.022999954E1,-3.940599918E0,9.381899834E0
3.188400156E1,-6.998499870E0,-1.281929970E1,4.251800060E0
3.191400000E1,-1.494399905E0,-2.068699837E0,-1.502099991E0
3.193400000E1,-1.151499987E0,3.721400023E0,6.190999746E-1
3.195400156E1,-1.218799949E0,5.043200016E0,4.297199726E0
3.198400000E1,-3.095999956E-1,2.187799931E0,6.092700005E0
3.200400000E1,7.527999878E-1,7.021999955E-1,2.709699869E0
3.202400156E1,1.215999961E0,1.844299912E0,-2.371700048E0
3.205400000E1,1.391399980E0,3.503000021E0,-9.226399422E0
3.207400000E1,-8.088999987E-1,2.664599895E0,-9.798600197E0
3.209400156E1,-2.765300035E0,1.452799916E0,-7.836699963E0
3.212400000E1,-3.561599970E0,-2.048099995E0,1.902999878E-1
3.214400156E1,-2.384199858E0,-3.636199951E0,3.209999800E0
3.217400156E1,-2.912499905E0,-1.418399930E0,1.187500000E0
3.220400000E1,-3.257400036E0,-4.381700039E0,-2.190099955E0
3.222400000E1,-1.783299923E0,-4.393899918E0,1.663499951E0
3.224400156E1,-4.677199841E0,-1.144699931E0,1.097939968E1
3.227400156E1,-7.878799915E0,2.079200029E0,8.569999933E-1
3.230400000E1,-5.365900040E0,3.671999931E0,-5.592000008E0
3.232400000E1,-5.844799995E0,9.131999612E-1,1.645999998E-1
3.234400000E1,-3.860699892E0,-5.412399769E0,4.350699902E0
3.236400000E1,-2.156499863E0,-7.359099865E0,6.557699680E0
3.238400156E1,-2.497299910E0,-4.377200127E0,2.895599842E0
3.241400000E1,-1.695899963E0,7.149999738E-1,-1.645599961E0
3.243400000E1,3.662999868E-1,2.601199865E0,-6.746000051E-1
3.245400156E1,2.768499851E0,3.813399792E0,7.920999527E-1
3.248400000E1,6.915000081E-1,1.407099962E0,-8.193999529E-1
3.250400000E1,-2.593899965E0,-8.676999807E-1,-3.489799976E0
3.252400156E1,-4.583499908E0,-6.956999898E-1,-4.596699715E0
3.254400156E1,-4.622099876E0,-7.918999791E-1,-4.281899929E0
3.257400000E1,-2.770999968E-1,-9.505999684E-1,-4.409199715E0
3.259400156E1,2.386299849E0,-1.441799998E0,-4.903599739E0
3.262400000E1,2.216799974E0,-2.208499908E0,-7.419799805E0
3.264400000E1,5.586999655E-1,-1.365899920E0,-8.855500221E0
3.266400000E1,1.964000016E-1,5.079999939E-2,-7.882199764E0
3.268400000E1,-3.911999762E-1,4.906999767E-1,-3.033699989E0
3.270400000E1,-5.471999645E-1,-3.409999847E0,4.302999973E0
3.272400000E1,4.073999882E0,-3.450399876E0,6.224899769E0
3.274400156E1,4.717000008E0,-5.443999767E-1,6.222399712E0
3.277400000E1,4.152999818E-1,-3.176100016E0,1.774729919E1
3.279400000E1,1.961499929E0,-1.018709946E1,8.386899948E0
3.281400000E1,5.404900074E0,-6.644999981E0,1.606299996E0
3.283400000E1,4.313499928E0,4.425999820E-1,9.351999760E-1
3.285400000E1,2.200399876E0,3.544699907E0,-2.457999885E-1
3.287400000E1,-1.334999919E0,4.711699963E0,6.830999851E-1
3.289400000E1,-6.791599751E0,4.797399998E0,2.182199955E0
3.291400000E1,-7.711799622E0,5.471600056E0,-5.505899906E0
3.293400000E1,-3.679799795E0,3.262599945E0,-1.595079994E1
3.295400156E1,1.979999989E-1,1.711199999E0,-1.305599976E1
3.298400000E1,-3.619999886E-1,2.088799953E0,-5.633699894E0
3.300400000E1,5.275999904E-1,3.784699917E0,-7.239999771E-1
3.302400156E1,3.498399973E0,3.319499969E0,4.339200020E0
3.305400000E1,4.806099892E0,6.650000066E-2,-6.484999657E-1
3.307400000E1,4.077699661E0,-6.556999683E-1,-4.906099796E0
3.309400000E1,8.799999952E-3,-3.000499964E0,-6.623600006E0
3.311400000E1,-7.105999589E-1,-2.449800014E0,-3.256299973E0
3.313400000E1,1.539699912E0,-1.692499995E0,2.263299942E0
3.315400156E1,1.626099944E0,-1.090399981E0,1.541099906E0
3.317400156E1,4.978999794E-1,-1.576200008E0,-2.354599953E0
3.319400156E1,-7.741000056E-1,-5.703700066E0,4.973999858E-1
3.322400000E1,-5.561599731E0,-4.395599842E0,6.162399769E0
3.324400156E1,-4.707900047E0,7.696999907E-1,-3.247999847E-1
3.327400000E1,-5.891499996E0,2.336199999E0,1.570999980E0
3.329400000E1,-5.113499641E0,1.031800032E0,3.860399961E0
3.331400156E1,-3.048000038E-1,1.462799907E0,1.763700008E0
3.334400000E1,6.087999940E-1,-2.554999888E-1,-2.111799955E0
3.336400000E1,-7.834999561E-1,-6.160399914E0,-2.461099863E0
3.338400156E1,-3.667899847E0,-8.323399544E0,2.454099894E0
3.341400000E1,-8.897699356E0,-3.854299784E0,6.228999615E0
3.343400000E1,-8.297699928E0,-1.258499980E0,3.191200018E0
3.345400156E1,-5.201900005E0,1.287099957E0,-1.841199994E0
3.348400000E1,-1.253999949E0,2.297099829E0,-2.227099895E0
3.350400000E1,-4.768999815E-1,2.312299967E0,-8.560000062E-1
3.352400156E1,-4.032999873E-1,8.366999626E-1,3.450999856E-1
3.355400000E1,1.205299973E0,-4.510999918E-1,1.142799973E0
3.357400000E1,1.272699952E0,-4.571999907E-1,-1.887999922E-1
3.359400000E1,5.370000005E-2,-3.304999769E-1,-1.037999988E-1
3.361400000E1,-3.356099844E0,-8.064000010E-1,1.301899910E0
3.363400000E1,-5.361399651E0,-9.871999621E-1,1.663699985E0
3.365400000E1,-4.597499847E0,-1.280499935E0,1.019199967E0
3.367400156E1,-3.403199911E0,-2.435899973E0,6.739000082E-1
3.370400000E1,-5.679000020E-1,-6.816999912E-1,9.414999485E-1
3.372400000E1,8.241999745E-1,-6.989999861E-2,1.303499937E0
3.374400156E1,2.074499846E0,9.097999930E-1,9.011999965E-1
3.377400000E1,4.933399677E0,1.796000004E0,-7.421999574E-1
3.379400000E1,5.895899773E0,1.948599935E0,2.745999992E-1
3.381400000E1,7.309899807E0,2.449699879E0,1.696299911E0
3.383400000E1,6.551300049E0,1.428799987E0,3.223999977E0
3.385400000E1,3.573400021E0,-6.541999578E-1,2.853600025E0
3.387400000E1,1.169399977E0,-1.714399934E0,-3.379999995E-1
3.389400156E1,-9.903999567E-1,-2.068899870E0,-2.478299856E0
3.392400000E1,-4.197400093E0,-2.663999796E-1,-2.848999798E-1
3.394400000E1,-5.815099716E0,1.267300010E0,5.202000141E-1
3.396400156E1,-6.141699791E0,2.302000046E0,-7.426999807E-1
3.399400000E1,-3.810799837E0,2.557399988E0,-2.563999891E0
3.401400000E1,-2.148000002E0,1.896799922E0,-3.127799988E0
3.403400156E1,-5.115999579E-1,1.187799931E0,-2.868599892E0
3.406400000E1,2.225899935E0,2.069000006E-1,-1.090999991E-1
3.408400000E1,4.665999889E0,-1.244999990E-1,3.652400017E0
3.410400000E1,5.242099762E0,8.489999920E-2,4.930599689E0
3.412400000E1,3.128199816E0,1.115700006E0,3.895399809E0
3.414400156E1,1.443899989E0,1.651399970E0,2.453999996E0
3.417400156E1,-7.626000047E-1,3.419999778E-1,3.515000045E-1
3.420400000E1,-1.030699968E0,-4.770899773E0,-1.224799991E0
3.422400000E1,-6.129899979E0,-4.630499840E0,6.421299934E0
3.424400156E1,-6.862999916E0,-8.395999670E-1,-6.037199974E0
3.427400469E1,-1.814799905E0,1.565199971E0,-6.182799816E0
3.430400000E1,1.631999910E-1,-5.814999938E-1,-3.432499886E0
3.432400000E1,1.911999881E-1,-1.770799994E0,-3.370699883E0
3.434400000E1,-2.044999897E-1,-1.199299932E0,-1.377499938E0
3.436400000E1,-8.455999494E-1,-4.999999655E-4,7.539999485E-2
3.438400156E1,1.165999994E-1,9.012999535E-1,-8.826999664E-1
3.441400000E1,1.328299999E0,-1.899999939E-2,-8.430999517E-1
3.443400000E1,6.566999555E-1,-2.536999881E-1,-5.306000113E-1
3.445400156E1,-5.989999771E-1,-5.206999779E-1,-3.506999910E-1
3.448400000E1,-1.581799984E0,2.690999806E-1,-5.989999697E-2
3.450400000E1,-1.826200008E0,3.088999987E-1,1.579999924E-1
3.452400156E1,-1.893799901E0,1.516000032E-1,-2.164999992E-1
3.455400000E1,-1.761599898E0,6.189999729E-2,1.460999995E-1
3.457400000E1,-8.737999797E-1,1.384999901E-1,1.245499969E0
3.459400000E1,1.727999896E-1,4.491999745E-1,1.291399956E0
3.461400000E1,6.399999857E-1,3.271999955E-1,1.062600017E0
3.463400000E1,-1.384000033E-1,-6.079999730E-2,7.475999594E-1
3.465400000E1,-1.607199907E0,-8.720000088E-2,4.320999980E-1
3.467400469E1,-2.269599915E0,1.219999939E-1,5.385999680E-1
3.470400000E1,-8.134999871E-1,2.599999867E-2,2.155999988E-1
3.472400000E1,-7.889999449E-2,-1.946000010E-1,-2.825999856E-1
3.474400156E1,-6.260000169E-2,-6.821999550E-1,-3.692999780E-1
3.477400000E1,-1.450999975E-1,-4.452999830E-1,2.724999785E-1
3.479400000E1,-5.706999898E-1,-1.072299957E0,1.257399917E0
3.481400156E1,-2.244199991E0,-1.459299922E0,1.119799972E0
3.484400000E1,-4.989599705E0,-2.036599874E0,7.421000004E-1
3.486400000E1,-5.511699677E0,-3.086699963E0,1.314000010E0
3.488400156E1,-5.095099926E0,-4.101500034E0,2.286399841E0
3.491400000E1,-2.933899879E0,-2.532599926E0,4.118099689E0
3.493400000E1,-1.569499969E0,-1.812399983E0,4.990600109E0
3.495400156E1,-1.075999975E0,-1.405799985E0,4.846600056E0
3.497400156E1,-1.843999982E0,-1.358799934E0,3.044199944E0
3.500400000E1,-2.355299950E0,-9.577999711E-1,3.515999913E-1
3.502400156E1,-6.579999924E-1,-1.999999955E-2,-7.917000055E-1
3.505400000E1,1.058499932E0,-1.637899995E0,-7.780999541E-1
3.507400000E1,2.370399952E0,-3.286199808E0,-1.235299945E0
3.509400000E1,3.733799934E0,-2.967399836E0,-3.133899927E0
3.511400000E1,2.508999825E0,-1.104900002E0,-2.735699892E0
3.513400000E1,2.420699835E0,-1.121299982E0,-6.437999606E-1
3.515400000E1,3.059799910E0,-7.414000034E-1,-5.442999601E-1
3.517400156E1,2.483099937E0,2.649999857E-1,-1.602699995E0
3.520400000E1,1.692399979E0,1.069100022E0,-2.102900028E0
3.522400000E1,1.842399955E0,7.364000082E-1,-2.080499887E0
3.524400156E1,2.411000013E0,6.534000039E-1,-2.073099852E0
3.527400000E1,4.176700115E0,1.811399937E0,-1.593199968E0
3.529400000E1,4.742899895E0,2.592000008E0,-1.399699926E0
3.531400156E1,4.571199894E0,3.315500021E0,-1.434999943E0
3.533400156E1,3.778699875E0,3.837999821E0,-1.474699974E0
3.536400000E1,2.776700020E0,3.794999838E0,-1.902999997E0
3.538400156E1,2.008100033E0,3.285199881E0,-2.030900002E0
3.541400000E1,1.932999939E-1,1.830599904E0,-8.161000013E-1
3.543400000E1,-1.734899998E0,5.852000117E-1,1.307999969E0
3.545400156E1,-3.745699883E0,-9.053999782E-1,3.793900013E0
3.548400000E1,-6.485199928E0,-4.658799648E0,8.103899956E0
3.550400000E1,-6.411099911E0,-5.552799702E0,3.542799950E0
3.552400156E1,-3.051800013E0,-4.051199913E0,2.745599985E0
3.555400312E1,2.333299875E0,6.388999820E-1,3.143100023E0
3.558400000E1,7.855700016E0,7.276399612E0,-1.361799955E0
3.560400156E1,8.481299400E0,5.348399639E0,-5.127099991E0
3.563400000E1,5.533999920E0,-4.359299660E0,-3.572399855E0
3.565400156E1,9.593699455E0,-1.424239922E1,-1.314159966E1
3.567400156E1,-1.250100017E0,-8.117400169E0,8.696100235E0
3.570400000E1,1.772599936E0,3.697799921E0,2.814699888E0
3.572400000E1,3.958599806E0,6.358299732E0,-6.513299942E0
3.574400000E1,3.294499874E0,6.604300022E0,-1.429579926E1
3.576400000E1,1.797000021E-1,1.284199953E0,-1.235099983E1
3.578400000E1,-1.659999974E-2,-1.750899911E0,-7.171299934E0
3.580400000E1,-3.093000054E-1,-2.832999945E0,-3.616299868E0
3.582400000E1,-2.480999947E0,-2.905900002E0,1.518599987E0
3.584400000E1,-3.328099966E0,-1.064399958E0,9.510999680E0
3.586401406E1,-1.700099945E0,4.651999772E-1,6.136299610E0
3.589400000E1,2.098999918E-1,1.050799966E0,-2.989899874E0
3.591401563E1,-1.757999957E-1,5.516999960E-1,-4.364599705E0
3.594400312E1,-8.844999671E-1,3.032000065E-1,-9.457999468E-1
3.597400000E1,-9.799999744E-2,-2.141999900E-1,1.611199975E0
3.599400000E1,5.537999868E-1,5.604999661E-1,7.519999743E-1
3.601400000E1,5.982999802E-1,8.024999499E-1,-8.215000033E-1
3.603400000E1,3.560999930E-1,2.256999910E-1,-5.855000019E-1
3.605400000E1,8.100000210E-3,-7.484999895E-1,7.924000025E-1
3.607400000E1,9.179999679E-2,-1.265699983E0,2.381899834E0
3.609400000E1,-1.012899995E0,-1.588599920E0,2.201099873E0
3.611400000E1,-3.132200003E0,-1.969599962E0,6.097999811E-1
3.613400000E1,-4.121099949E0,-1.899099946E0,1.316299915E0
3.615400000E1,-4.084000111E0,-1.141899943E0,2.589599848E0
3.617400000E1,-4.109299660E0,-1.248499990E0,1.853599906E0
3.619400000E1,-5.087599754E0,-2.231499910E0,1.027500033E0
3.621400000E1,-6.518099785E0,-3.977799892E0,2.064100027E0
3.623400000E1,-6.346899986E0,-4.124599934E0,3.685999870E0
3.625400000E1,-4.230400085E0,-1.777399898E0,6.090799809E0
3.627400781E1,-1.160899997E0,-8.352999687E-1,4.639899731E0
3.630400000E1,-7.939999700E-1,-1.516999960E0,-1.398499966E0
3.632400000E1,-1.911899924E0,-2.475899935E0,-4.315299988E0
3.634400000E1,-7.411999702E-1,-3.513799906E0,-3.498999834E0
3.636400000E1,9.052000046E-1,-4.950999737E0,-2.758699894E0
3.638400000E1,1.357499957E0,-3.291999817E0,-1.241799951E0
3.640400000E1,1.882900000E0,-1.473299980E0,-5.637999773E-1
3.642400000E1,2.828099966E0,-5.899999738E-1,-7.473999858E-1
3.644400000E1,2.681799889E0,-6.409999728E-2,-2.680699825E0
3.646400000E1,1.992199898E0,3.425000012E-1,-3.930899858E0
3.648400000E1,1.868600011E0,3.883000016E-1,-3.739099979E0
3.650400000E1,1.655999899E0,2.602999806E-1,-3.531699896E0
3.652400000E1,1.707299948E0,2.999999851E-4,-3.171599865E0
3.654400000E1,3.088699818E0,7.543999553E-1,-3.086299896E0
3.656400000E1,5.356899738E0,2.326499939E0,-2.716199875E0
3.658400000E1,6.816999912E0,3.805599928E0,-2.346600056E0
3.660400156E1,6.781399727E0,4.902199745E0,-2.846299887E0
3.663400000E1,5.085000038E0,4.949399948E0,-2.576299906E0
3.665400000E1,4.377099991E0,4.242099762E0,-2.048699856E0
3.667400156E1,3.724299908E0,3.463899851E0,-1.571799994E0
3.670400000E1,8.764999509E-1,8.337000012E-1,1.388099909E0
3.672400000E1,-2.720700026E0,-2.215499878E0,6.638299942E0
3.674400156E1,-5.252299786E0,-6.324899673E0,8.955299377E0
3.677400000E1,-6.044099808E0,-8.011499405E0,3.782199860E0
3.679400000E1,-5.747399807E0,-5.129999638E0,8.909699440E0
3.681400000E1,-1.501799941E0,-1.042500019E0,3.735299826E0
3.683400000E1,4.236099720E0,6.033999920E-1,-5.851899624E0
3.685400000E1,5.583699703E0,-2.463099957E0,-7.141299725E0
3.687400156E1,6.711899757E0,-8.215000153E0,-5.077600002E0
3.689400156E1,5.744299889E0,-6.667999625E-1,-8.321999550E0
3.692400000E1,4.748899937E0,6.815399647E0,-3.481699944E0
3.694400000E1,4.876999855E0,8.186599731E0,-2.378299952E0
3.696400000E1,4.000299931E0,3.842299938E0,-1.944199920E0
3.698400000E1,1.415199995E0,-7.152000070E-1,-2.313299894E0
3.700400000E1,-2.990999818E-1,-3.576799870E0,-4.192800045E0
3.702400000E1,-2.908299923E0,-4.490200043E0,-3.811999798E0
3.704400000E1,-4.372799873E0,-1.969199896E0,3.905599833E0
3.706400000E1,-2.666800022E0,3.722999990E-1,5.153199673E0
3.708400000E1,-1.956900001E0,4.981999993E-1,-1.289999951E-2
3.710400156E1,-1.265399933E0,6.496999860E-1,-3.522799969E0
3.713400000E1,1.314000040E-1,1.059000015E0,-1.250100017E0
3.715400156E1,2.955999970E-1,1.051200032E0,3.804999888E-1
3.717400156E1,-1.058999971E-1,3.337999880E-1,9.827999473E-1
3.720400312E1,-1.089499950E0,1.264999956E-1,-1.316999942E-1
3.723400000E1,-6.229000092E-1,-5.749999732E-2,-4.499999806E-3
3.725400156E1,-1.272999942E-1,-2.209999971E-2,-1.485999972E-1
3.728400000E1,3.843999803E-1,4.438000023E-1,1.240999997E-1
3.730400000E1,5.539999604E-1,-1.846999973E-1,1.755800009E0
3.732400000E1,-6.017999649E-1,-1.632200003E0,2.477900028E0
3.734400000E1,-2.661999941E0,-2.434900045E0,1.586899996E0
3.736400000E1,-4.272399902E0,-2.230599880E0,2.073099852E0
3.738400156E1,-4.395899773E0,-1.220199943E0,3.291999817E0
3.741400000E1,-5.218800068E0,-2.440099955E0,5.236999989E-1
3.743400000E1,-6.651999950E0,-5.335399628E0,3.698000014E-1
3.745400156E1,-6.732399940E0,-4.337500095E0,3.076099873E0
3.748400000E1,-2.552599907E0,-2.154399872E0,4.370999813E0
3.750400000E1,9.160999656E-1,-1.807899952E0,2.135499954E0
3.752400000E1,2.401900053E0,-1.264199972E0,-1.066900015E0
3.754400000E1,2.197499990E0,-1.358500004E0,-3.557600021E0
3.756400000E1,2.875399828E0,-3.498099804E0,-2.003000021E0
3.758400000E1,3.672799826E0,-3.367499828E0,4.800000042E-2
3.760400156E1,1.950099945E0,-1.320199966E0,-3.606999815E-1
3.763400000E1,-2.628000081E-1,-8.145999908E-1,-3.287299871E0
3.765400156E1,6.859999895E-2,-7.082999945E-1,-4.489799976E0
3.767400156E1,1.021600008E0,-1.076999977E-1,-4.293399811E0
3.770400000E1,2.167299986E0,6.168999672E-1,-3.529500008E0
3.772400000E1,2.073499918E0,6.115999818E-1,-3.374099970E0
3.774400156E1,1.744399905E0,8.044999838E-1,-3.316799879E0
3.777400000E1,3.706199884E0,2.374599934E0,-3.518100023E0
3.779400000E1,5.716199875E0,3.825299978E0,-3.119899988E0
3.781400156E1,6.454799652E0,4.807199955E0,-2.981599808E0
3.784400000E1,4.996200085E0,4.777299881E0,-2.580399990E0
3.786400000E1,4.110899925E0,4.098899841E0,-2.489300013E0
3.788400156E1,3.408799887E0,3.247200012E0,-2.268699884E0
3.791400000E1,1.265799999E0,9.099999666E-1,-3.649999946E-2
3.793400000E1,-1.811800003E0,-1.583400011E0,4.427299976E0
3.795400156E1,-5.846499920E0,-5.314499855E0,1.148299980E1
3.798400000E1,-5.649799824E0,-8.363999367E0,3.521499872E0
3.800400000E1,-4.954599857E0,-7.096299648E0,6.466399670E0
3.802400000E1,-1.359699965E0,-2.447399855E0,7.249799728E0
3.804400000E1,3.265599966E0,1.030300021E0,-6.439999491E-2
3.806400000E1,8.103599548E0,8.621999621E-1,-7.084199905E0
3.808400000E1,7.256999969E0,-3.418099880E0,-7.323699951E0
3.810400156E1,7.914799690E0,-3.982100010E0,-5.700399876E0
3.813400000E1,4.293699741E0,4.481100082E0,-3.801699877E0
3.815400000E1,3.365999937E0,5.373799801E0,1.725499988E0
3.817400156E1,3.365899801E0,4.409599781E0,-7.678999901E-1
3.820400000E1,1.869599938E0,-8.381999731E-1,-7.617399693E0
3.822400000E1,-5.078999996E-1,-2.706199884E0,-8.610799789E0
3.824400156E1,-1.234399915E0,-2.488600016E0,-4.781199932E0
3.827400156E1,-3.159199953E0,-8.477999568E-1,6.400300026E0
3.830400000E1,2.319999970E-2,3.429999948E-1,2.961400032E0
3.832400156E1,8.366000056E-1,4.341999888E-1,-2.538499832E0
3.835400000E1,1.973999888E-1,1.082299948E0,-2.741899967E0
3.837400000E1,-1.078199983E0,5.896999836E-1,-1.266299963E0
3.839400156E1,-1.895999908E0,-6.189999729E-2,4.202999771E-1
3.842400000E1,-1.908699989E0,1.817999929E-1,5.451999903E-1
3.844400000E1,-1.322199941E0,5.952999592E-1,-2.440999895E-1
