"Time (s)","Pressure (hPa)"
6.984387688E1,1.016374023E3
6.992387688E1,1.016345215E3
7.000387688E1,1.016355469E3
7.008387688E1,1.016369141E3
7.016387688E1,1.016380859E3
7.024387688E1,1.016373535E3
7.032388625E1,1.016351074E3
7.040387688E1,1.016352051E3
7.048387688E1,1.016349609E3
7.056387688E1,1.016362793E3
7.064388312E1,1.016383301E3
7.072387844E1,1.016369629E3
7.080387688E1,1.016364258E3
7.088387688E1,1.016349121E3
7.096388000E1,1.016351562E3
7.104388000E1,1.016356934E3
7.112387688E1,1.016361816E3
7.120388156E1,1.016360840E3
7.128387688E1,1.016374023E3
7.136387844E1,1.016345215E3
7.144387688E1,1.016345215E3
7.152387688E1,1.016341309E3
7.160387844E1,1.016350098E3
7.168387688E1,1.016358887E3
7.176387688E1,1.016359863E3
7.184389250E1,1.016362305E3
7.192387688E1,1.016348145E3
7.200387688E1,1.016343262E3
7.208387688E1,1.016349121E3
7.216387688E1,1.016366211E3
7.224388313E1,1.016374023E3
7.232387688E1,1.016375977E3
7.240387688E1,1.016352539E3
7.248388156E1,1.016348633E3
7.256387688E1,1.016357910E3
7.264387688E1,1.016369141E3
7.272388156E1,1.016382324E3
7.280387688E1,1.016380859E3
7.288387688E1,1.016403809E3
7.296388469E1,1.016375000E3
7.304388313E1,1.016352051E3
7.312387688E1,1.016351562E3
7.320387688E1,1.016360352E3
7.328387688E1,1.016373047E3
7.336388156E1,1.016370605E3
7.344387688E1,1.016364746E3
7.352387688E1,1.016343750E3
7.360387688E1,1.016338867E3
7.368387688E1,1.016344238E3
7.376387688E1,1.016363770E3
7.384387688E1,1.016370117E3
7.392387688E1,1.016367188E3
7.400387844E1,1.016359375E3
7.408387688E1,1.016343750E3
7.416387688E1,1.016343262E3
7.424387688E1,1.016370117E3
7.432387688E1,1.016354004E3
7.440387688E1,1.016367188E3
7.448388625E1,1.016343262E3
7.456387688E1,1.016330078E3
7.464387844E1,1.016333008E3
7.472387688E1,1.016337402E3
7.480387688E1,1.016345703E3
7.488388156E1,1.016354492E3
7.496387688E1,1.016367188E3
7.504388313E1,1.016367188E3
7.512388156E1,1.016341797E3
7.520387688E1,1.016342773E3
7.528387688E1,1.016348633E3
7.536388156E1,1.016354492E3
7.544387688E1,1.016371094E3
7.552387688E1,1.016364258E3
7.560387688E1,1.016346191E3
7.568387688E1,1.016344727E3
7.576387844E1,1.016354492E3
7.584387688E1,1.016355469E3
7.592387688E1,1.016373047E3
7.600388312E1,1.016379883E3
7.608387688E1,1.016379883E3
7.616387688E1,1.016351074E3
7.624387688E1,1.016348145E3
7.632387688E1,1.016345703E3
7.640387688E1,1.016353027E3
7.648387688E1,1.016351074E3
7.656387688E1,1.016354004E3
7.664388469E1,1.016354004E3
7.672387688E1,1.016336426E3
7.680387688E1,1.016344727E3
7.688388156E1,1.016347168E3
7.696387688E1,1.016365723E3
7.704387688E1,1.016360352E3
7.712387688E1,1.016367676E3
7.720387688E1,1.016359863E3
7.728388000E1,1.016343262E3
7.736387688E1,1.016350098E3
7.744387688E1,1.016371582E3
7.752388000E1,1.016376465E3
7.760387688E1,1.016373535E3
7.768387844E1,1.016371094E3
7.776387688E1,1.016359375E3
7.784387688E1,1.016340820E3
7.792387688E1,1.016358398E3
7.800387844E1,1.016357422E3
7.808387688E1,1.016372070E3
7.816387688E1,1.016387695E3
7.824388000E1,1.016373047E3
7.832387688E1,1.016358887E3
7.840388000E1,1.016342285E3
7.848387688E1,1.016338867E3
7.856387688E1,1.016365234E3
7.864389562E1,1.016357910E3
7.872387688E1,1.016357910E3
7.880387688E1,1.016350098E3
7.888387688E1,1.016356934E3
7.896387688E1,1.016370117E3
7.904388938E1,1.016384277E3
7.912387688E1,1.016388672E3
7.920387688E1,1.016397949E3
7.928387688E1,1.016383301E3
7.936387688E1,1.016368652E3
7.944387688E1,1.016366699E3
7.952388000E1,1.016379883E3
7.960387688E1,1.016382812E3
7.968387688E1,1.016381348E3
7.976387688E1,1.016372559E3
7.984387844E1,1.016374512E3
7.992388469E1,1.016360840E3
8.000387844E1,1.016369141E3
8.008387688E1,1.016385742E3
8.016387844E1,1.016395020E3
8.024387688E1,1.016406738E3
8.032387688E1,1.016377930E3
8.040387688E1,1.016354492E3
8.048387688E1,1.016372559E3
8.056387688E1,1.016382812E3
8.064388156E1,1.016389160E3
8.072387688E1,1.016378418E3
8.080387844E1,1.016396484E3
8.088387688E1,1.016368652E3
8.096387688E1,1.016365234E3
8.104388313E1,1.016359375E3
8.112387688E1,1.016382324E3
8.120387688E1,1.016391113E3
8.128387688E1,1.016396484E3
8.136387688E1,1.016367676E3
8.144388469E1,1.016350098E3
8.152387688E1,1.016361816E3
8.160387688E1,1.016381348E3
8.168388625E1,1.016398438E3
8.176387688E1,1.016415527E3
8.184387688E1,1.016391602E3
8.192387844E1,1.016379395E3
8.200387688E1,1.016387207E3
8.208387688E1,1.016376953E3
8.216387688E1,1.016387207E3
8.224387688E1,1.016375977E3
8.232387844E1,1.016391113E3
8.240387688E1,1.016367676E3
8.248387688E1,1.016362305E3
8.256388156E1,1.016357422E3
8.264387844E1,1.016377930E3
8.272387688E1,1.016406738E3
8.280388312E1,1.016407715E3
8.288387688E1,1.016384766E3
8.296387688E1,1.016355957E3
8.304387688E1,1.016361816E3
8.312387688E1,1.016352051E3
8.320387688E1,1.016361328E3
8.328387688E1,1.016364746E3
8.336387688E1,1.016378418E3
8.344388469E1,1.016352051E3
8.352387688E1,1.016336914E3
8.360387688E1,1.016337402E3
8.368387688E1,1.016349121E3
8.376387688E1,1.016356934E3
8.384387688E1,1.016385742E3
8.392387844E1,1.016375000E3
8.400387844E1,1.016375977E3
8.408387688E1,1.016355957E3
8.416387688E1,1.016339355E3
8.424387688E1,1.016361816E3
8.432388156E1,1.016386719E3
8.440387688E1,1.016405273E3
8.448387688E1,1.016391113E3
8.456387688E1,1.016377441E3
8.464387688E1,1.016372070E3
8.472387844E1,1.016377930E3
8.480387688E1,1.016406738E3
8.488387688E1,1.016415527E3
8.496387844E1,1.016405273E3
8.504387844E1,1.016376465E3
8.512387688E1,1.016348145E3
8.520388312E1,1.016362305E3
8.528387688E1,1.016372070E3
8.536387688E1,1.016400879E3
8.544387688E1,1.016414062E3
8.552387688E1,1.016385254E3
8.560387844E1,1.016367188E3
8.568387688E1,1.016370605E3
8.576387688E1,1.016381836E3
8.584388781E1,1.016387695E3
8.592387688E1,1.016403809E3
8.600387844E1,1.016393066E3
8.608387688E1,1.016377930E3
8.616387688E1,1.016368652E3
8.624387688E1,1.016368164E3
8.632387688E1,1.016391602E3
8.640387688E1,1.016416504E3
8.648387688E1,1.016398926E3
8.656387688E1,1.016375000E3
8.664387688E1,1.016367676E3
8.672387688E1,1.016353027E3
8.680387688E1,1.016381836E3
8.688387688E1,1.016383789E3
8.696387688E1,1.016390625E3
8.704387688E1,1.016419434E3
8.712388000E1,1.016390625E3
8.720387688E1,1.016361328E3
8.728387688E1,1.016381348E3
8.736387844E1,1.016393555E3
8.744387688E1,1.016389648E3
8.752387688E1,1.016400879E3
8.760388469E1,1.016390625E3
8.768387688E1,1.016381836E3
8.776387688E1,1.016384277E3
8.784387688E1,1.016404785E3
8.792387688E1,1.016407227E3
8.800387688E1,1.016436035E3
8.808387688E1,1.016408691E3
8.816387688E1,1.016387695E3
8.824387688E1,1.016372070E3
8.832387688E1,1.016390137E3
8.840387688E1,1.016411133E3
8.848387688E1,1.016404785E3
8.856387688E1,1.016412109E3
8.864387688E1,1.016388184E3
8.872387688E1,1.016389648E3
8.880387688E1,1.016396484E3
8.888388156E1,1.016414062E3
8.896387688E1,1.016417480E3
8.904387688E1,1.016414062E3
8.912387688E1,1.016399414E3
8.920387688E1,1.016386230E3
8.928387844E1,1.016377441E3
8.936387844E1,1.016388184E3
8.944387844E1,1.016396973E3
8.952388313E1,1.016412109E3
8.960387688E1,1.016424316E3
8.968387688E1,1.016399414E3
8.976388156E1,1.016384766E3
8.984388312E1,1.016385254E3
8.992387688E1,1.016406250E3
9.000388156E1,1.016412109E3
9.008387688E1,1.016407227E3
9.016387688E1,1.016394531E3
9.024387844E1,1.016395508E3
9.032387688E1,1.016384277E3
9.040387844E1,1.016387207E3
9.048387844E1,1.016403809E3
9.056387688E1,1.016405762E3
9.064388156E1,1.016419922E3
9.072387688E1,1.016405762E3
9.080387688E1,1.016386230E3
9.088388313E1,1.016398926E3
9.096387688E1,1.016415527E3
9.104387688E1,1.016421875E3
9.112387688E1,1.016432617E3
9.120387688E1,1.016415527E3
9.128388000E1,1.016416016E3
9.136387688E1,1.016387207E3
9.144387688E1,1.016397949E3
9.152388469E1,1.016406250E3
9.160387688E1,1.016405762E3
9.168387688E1,1.016421875E3
9.176388781E1,1.016403320E3
9.184388000E1,1.016382324E3
9.192387688E1,1.016370605E3
9.200387688E1,1.016393066E3
9.208387688E1,1.016418457E3
9.216388000E1,1.016426758E3
9.224387844E1,1.016420410E3
9.232387688E1,1.016398926E3
9.240387688E1,1.016380859E3
9.248387688E1,1.016389648E3
9.256387688E1,1.016395996E3
9.264388000E1,1.016416016E3
9.272387688E1,1.016434082E3
9.280387688E1,1.016405762E3
9.288387688E1,1.016392090E3
9.296387688E1,1.016393555E3
9.304388000E1,1.016414551E3
9.312387688E1,1.016430176E3
9.320387688E1,1.016416992E3
9.328388000E1,1.016394043E3
9.336387688E1,1.016397461E3
9.344387844E1,1.016391602E3
9.352387688E1,1.016402832E3
9.360387688E1,1.016418457E3
9.368388156E1,1.016412109E3
9.376387688E1,1.016426758E3
9.384387688E1,1.016409668E3
9.392387688E1,1.016386719E3
9.400387688E1,1.016399414E3
9.408387688E1,1.016413086E3
9.416387844E1,1.016428223E3
9.424387688E1,1.016430664E3
9.432387688E1,1.016431641E3
9.440387688E1,1.016416016E3
9.448387844E1,1.016409180E3
9.456388000E1,1.016390625E3
9.464387688E1,1.016393066E3
9.472387688E1,1.016403809E3
9.480387844E1,1.016416016E3
9.488387688E1,1.016423340E3
9.496387688E1,1.016403320E3
9.504387688E1,1.016394531E3
9.512387688E1,1.016394531E3
9.520387688E1,1.016410645E3
9.528387688E1,1.016421387E3
9.536387688E1,1.016414551E3
9.544388156E1,1.016406738E3
9.552387688E1,1.016400879E3
9.560387688E1,1.016384277E3
9.568387844E1,1.016395996E3
9.576387688E1,1.016406738E3
9.584387688E1,1.016413086E3
9.592387688E1,1.016413086E3
9.600387844E1,1.016389160E3
9.608387688E1,1.016368652E3
9.616387688E1,1.016381836E3
9.624387688E1,1.016390625E3
9.632387844E1,1.016396484E3
9.640387688E1,1.016400391E3
9.648387688E1,1.016377930E3
9.656387688E1,1.016375488E3
9.664387688E1,1.016381836E3
9.672387688E1,1.016390625E3
9.680387688E1,1.016396484E3
9.688387688E1,1.016397949E3
9.696388469E1,1.016409668E3
9.704387688E1,1.016395020E3
9.712387688E1,1.016378418E3
9.720388312E1,1.016393066E3
9.728387688E1,1.016408203E3
9.736387688E1,1.016416016E3
9.744387688E1,1.016412598E3
9.752387688E1,1.016400391E3
9.760387688E1,1.016400391E3
9.768387688E1,1.016383789E3
9.776387688E1,1.016376953E3
9.784388000E1,1.016394043E3
9.792387688E1,1.016391602E3
9.800387688E1,1.016401367E3
9.808388000E1,1.016393555E3
9.816387688E1,1.016372559E3
9.824388313E1,1.016372559E3
9.832387688E1,1.016380371E3
9.840387688E1,1.016395996E3
9.848387688E1,1.016393066E3
9.856387844E1,1.016399414E3
9.864388312E1,1.016388672E3
9.872387688E1,1.016360352E3
9.880387688E1,1.016356934E3
9.888387688E1,1.016365234E3
9.896388156E1,1.016372559E3
9.904387688E1,1.016378418E3
9.912387688E1,1.016375977E3
9.920387688E1,1.016374023E3
9.928387688E1,1.016370605E3
9.936387688E1,1.016383301E3
9.944387688E1,1.016386230E3
9.952387688E1,1.016386719E3
9.960387688E1,1.016395996E3
9.968387688E1,1.016379395E3
9.976387688E1,1.016381836E3
9.984388469E1,1.016363770E3
9.992387688E1,1.016366211E3
1.000038784E2,1.016363770E3
1.000838769E2,1.016355957E3
1.001638769E2,1.016375488E3
1.002438800E2,1.016366699E3
1.003238769E2,1.016369629E3
1.004038769E2,1.016369141E3
1.004838800E2,1.016371582E3
1.005638769E2,1.016379395E3
1.006438784E2,1.016387207E3
1.007238816E2,1.016387207E3
1.008038769E2,1.016391602E3
1.008838769E2,1.016383789E3
1.009638769E2,1.016394043E3
1.010438769E2,1.016396484E3
1.011238816E2,1.016395996E3
1.012038769E2,1.016390137E3
1.012838769E2,1.016388672E3
1.013638816E2,1.016384277E3
1.014438769E2,1.016375000E3
1.015238769E2,1.016369629E3
1.016038800E2,1.016381348E3
1.016838784E2,1.016372559E3
1.017638769E2,1.016377930E3
1.018438769E2,1.016362793E3
1.019238769E2,1.016358398E3
1.020038831E2,1.016357422E3
1.020838769E2,1.016341309E3
1.021638769E2,1.016354004E3
1.022438769E2,1.016373535E3
1.023238769E2,1.016395996E3
1.024038769E2,1.016371582E3
1.024838769E2,1.016377930E3
1.025638769E2,1.016364258E3
1.026438831E2,1.016382812E3
1.027238784E2,1.016410645E3
1.028038769E2,1.016398926E3
1.028838847E2,1.016390625E3
1.029638769E2,1.016381348E3
1.030438941E2,1.016374512E3
1.031238800E2,1.016375977E3
1.032038769E2,1.016375977E3
1.032838769E2,1.016387207E3
1.033638769E2,1.016403320E3
1.034438769E2,1.016394043E3
1.035238831E2,1.016394043E3
1.036038769E2,1.016382812E3
1.036838769E2,1.016389160E3
1.037638816E2,1.016404785E3
1.038438769E2,1.016424805E3
1.039238769E2,1.016414062E3
1.040038769E2,1.016402344E3
1.040838769E2,1.016381348E3
1.041638769E2,1.016386719E3
1.042438769E2,1.016398926E3
1.043238769E2,1.016409180E3
1.044038831E2,1.016414062E3
1.044838769E2,1.016406738E3
1.045638769E2,1.016396973E3
1.046438863E2,1.016393555E3
1.047238769E2,1.016404785E3
1.048038769E2,1.016398926E3
1.048838769E2,1.016395508E3
1.049638769E2,1.016403320E3
1.050438769E2,1.016402344E3
1.051238769E2,1.016386719E3
1.052038769E2,1.016392578E3
1.052838800E2,1.016398926E3
1.053638769E2,1.016412598E3
1.054438800E2,1.016403320E3
1.055238769E2,1.016401367E3
1.056038769E2,1.016391113E3
1.056838769E2,1.016386719E3
1.057638769E2,1.016384277E3
1.058438769E2,1.016390137E3
1.059238831E2,1.016394531E3
1.060038769E2,1.016375000E3
1.060838769E2,1.016394531E3
1.061638769E2,1.016384277E3
1.062438769E2,1.016380859E3
1.063238769E2,1.016382812E3
1.064038847E2,1.016381348E3
1.064838784E2,1.016401367E3
1.065638769E2,1.016396484E3
1.066438769E2,1.016399902E3
1.067238769E2,1.016377930E3
1.068038784E2,1.016375488E3
1.068838769E2,1.016381348E3
1.069638769E2,1.016385254E3
1.070438784E2,1.016388184E3
1.071238769E2,1.016393066E3
1.072038769E2,1.016389160E3
1.072838769E2,1.016390137E3
1.073638769E2,1.016373047E3
1.074438784E2,1.016386230E3
1.075238769E2,1.016381348E3
1.076038769E2,1.016363770E3
1.076838800E2,1.016382812E3
1.077638769E2,1.016395508E3
1.078438769E2,1.016397461E3
1.079238847E2,1.016402832E3
1.080038769E2,1.016386230E3
1.080838769E2,1.016370605E3
1.081638769E2,1.016385742E3
1.082438769E2,1.016356934E3
1.083238831E2,1.016351562E3
1.084038769E2,1.016349121E3
1.084838769E2,1.016347168E3
1.085638769E2,1.016352539E3
1.086438769E2,1.016354980E3
1.087238769E2,1.016368164E3
1.088038769E2,1.016386719E3
1.088838769E2,1.016357910E3
1.089638769E2,1.016342285E3
1.090438769E2,1.016371094E3
1.091238769E2,1.016372559E3
1.092038784E2,1.016381348E3
1.092838769E2,1.016381348E3
1.093638769E2,1.016377930E3
1.094438847E2,1.016370605E3
1.095238769E2,1.016375977E3
1.096038769E2,1.016361328E3
1.096838769E2,1.016375488E3
1.097638769E2,1.016379883E3
1.098438800E2,1.016392578E3
1.099238769E2,1.016369629E3
1.100038769E2,1.016378418E3
1.100838816E2,1.016375000E3
1.101638769E2,1.016380859E3
1.102438769E2,1.016368164E3
1.103238800E2,1.016359863E3
1.104038769E2,1.016350098E3
1.104838769E2,1.016360840E3
1.105638769E2,1.016368164E3
1.106438769E2,1.016372559E3
1.107238831E2,1.016375000E3
1.108038769E2,1.016364746E3
1.108838769E2,1.016361328E3
1.109638831E2,1.016364746E3
1.110438769E2,1.016368652E3
1.111238769E2,1.016383789E3
1.112038769E2,1.016401855E3
1.112838769E2,1.016386719E3
1.113638769E2,1.016374512E3
1.114438909E2,1.016384277E3
1.115238769E2,1.016387695E3
1.116038769E2,1.016390137E3
1.116838769E2,1.016387207E3
1.117638769E2,1.016386719E3
1.118438831E2,1.016395020E3
1.119238769E2,1.016380371E3
1.120038769E2,1.016375977E3
1.120838769E2,1.016387695E3
1.121638769E2,1.016386719E3
1.122438816E2,1.016387207E3
1.123238769E2,1.016363281E3
1.124038769E2,1.016382324E3
1.124838784E2,1.016395996E3
1.125638769E2,1.016371094E3
1.126438769E2,1.016382324E3
1.127238769E2,1.016369629E3
1.128038769E2,1.016379395E3
1.128838769E2,1.016383301E3
1.129638769E2,1.016383789E3
1.130438769E2,1.016390625E3
1.131238831E2,1.016383301E3
1.132038769E2,1.016380371E3
1.132838769E2,1.016383301E3
1.133638769E2,1.016378906E3
1.134438769E2,1.016386719E3
1.135238769E2,1.016378418E3
1.136038800E2,1.016382812E3
1.136838769E2,1.016381836E3
1.137638769E2,1.016384766E3
1.138438769E2,1.016385742E3
1.139238769E2,1.016381348E3
1.140038831E2,1.016367188E3
1.140838784E2,1.016371582E3
1.141638769E2,1.016379883E3
1.142438800E2,1.016370605E3
1.143238769E2,1.016377930E3
1.144038769E2,1.016386719E3
1.144838769E2,1.016383789E3
1.145638769E2,1.016382324E3
1.146438784E2,1.016387695E3
1.147238769E2,1.016393066E3
1.148038769E2,1.016382324E3
1.148838816E2,1.016373535E3
1.149638769E2,1.016393555E3
1.150438784E2,1.016393066E3
1.151238769E2,1.016405762E3
1.152038769E2,1.016395020E3
1.152838769E2,1.016403320E3
1.153638769E2,1.016389648E3
1.154438831E2,1.016367188E3
1.155238800E2,1.016381348E3
1.156038769E2,1.016389160E3
1.156838784E2,1.016408203E3
1.157638847E2,1.016407227E3
1.158438769E2,1.016401855E3
1.159238769E2,1.016381348E3
1.160038800E2,1.016384277E3
1.160838769E2,1.016394531E3
1.161638769E2,1.016406738E3
1.162438769E2,1.016414062E3
1.163238769E2,1.016396973E3
1.164038800E2,1.016384277E3
1.164838784E2,1.016372070E3
1.165638769E2,1.016371094E3
1.166438784E2,1.016392578E3
1.167238769E2,1.016401367E3
1.168038769E2,1.016407715E3
1.168838769E2,1.016400879E3
1.169638769E2,1.016399902E3
1.170438769E2,1.016377441E3
1.171238769E2,1.016386230E3
1.172038769E2,1.016409180E3
1.172838769E2,1.016405762E3
1.173638769E2,1.016419922E3
1.174438769E2,1.016396484E3
1.175238831E2,1.016368652E3
1.176038769E2,1.016364258E3
1.176838784E2,1.016374023E3
1.177638769E2,1.016380371E3
1.178438769E2,1.016404297E3
1.179238784E2,1.016389648E3
1.180038769E2,1.016383301E3
1.180838769E2,1.016375000E3
1.181638847E2,1.016396973E3
1.182438769E2,1.016387207E3
1.183238769E2,1.016388184E3
1.184038769E2,1.016395508E3
1.184838769E2,1.016378418E3
1.185638784E2,1.016376465E3
1.186438769E2,1.016374023E3
1.187238769E2,1.016379395E3
1.188038816E2,1.016408691E3
1.188838769E2,1.016398926E3
1.189638769E2,1.016406738E3
1.190438831E2,1.016386230E3
1.191238769E2,1.016390625E3
1.192038769E2,1.016400879E3
1.192838769E2,1.016401855E3
1.193638769E2,1.016402344E3
1.194438769E2,1.016381348E3
1.195238769E2,1.016389648E3
1.196038769E2,1.016382324E3
1.196838847E2,1.016403320E3
1.197638769E2,1.016403809E3
1.198439003E2,1.016387207E3
1.199238894E2,1.016407227E3
1.200038769E2,1.016393555E3
1.200838784E2,1.016380859E3
1.201638769E2,1.016392090E3
1.202438769E2,1.016405273E3
1.203238769E2,1.016411621E3
1.204038769E2,1.016404297E3
1.204838769E2,1.016397461E3
1.205638784E2,1.016400879E3
1.206438769E2,1.016398926E3
1.207238769E2,1.016393555E3
1.208038769E2,1.016382812E3
1.208838769E2,1.016381348E3
1.209638784E2,1.016385254E3
1.210438769E2,1.016377441E3
1.211238769E2,1.016373047E3
1.212038831E2,1.016367188E3
1.212838769E2,1.016384766E3
1.213638769E2,1.016381348E3
1.214438862E2,1.016392090E3
1.215238769E2,1.016384277E3
1.216038769E2,1.016382812E3
1.216838769E2,1.016385742E3
1.217638769E2,1.016377930E3
1.218438769E2,1.016383789E3
1.219238769E2,1.016398438E3
1.220038769E2,1.016408691E3
1.220838800E2,1.016379883E3
1.221638769E2,1.016377441E3
1.222438769E2,1.016384766E3
1.223238816E2,1.016393066E3
1.224038769E2,1.016395996E3
1.224838769E2,1.016389160E3
1.225638784E2,1.016414551E3
1.226438769E2,1.016385742E3
1.227238816E2,1.016366699E3
1.228038769E2,1.016366699E3
1.228838769E2,1.016378906E3
1.229638831E2,1.016396973E3
1.230438769E2,1.016404297E3
1.231238769E2,1.016391113E3
1.232038769E2,1.016362305E3
1.232838769E2,1.016377930E3
1.233638769E2,1.016390625E3
1.234438769E2,1.016401367E3
1.235238769E2,1.016400879E3
1.236038847E2,1.016379883E3
1.236838769E2,1.016369141E3
1.237638769E2,1.016369629E3
1.238438831E2,1.016377441E3
1.239238769E2,1.016394043E3
1.240038769E2,1.016401367E3
1.240838769E2,1.016409668E3
1.241638769E2,1.016396484E3
1.242438769E2,1.016387207E3
1.243238769E2,1.016392090E3
1.244038769E2,1.016420898E3
1.244838831E2,1.016419434E3
1.245638769E2,1.016433594E3
1.246438769E2,1.016421875E3
1.247238800E2,1.016394043E3
1.248038769E2,1.016374512E3
1.248838769E2,1.016397461E3
1.249638769E2,1.016395996E3
1.250438769E2,1.016387695E3
1.251238831E2,1.016414062E3
1.252038769E2,1.016384766E3
1.252838769E2,1.016362793E3
1.253638831E2,1.016375000E3
1.254438784E2,1.016402832E3
1.255238769E2,1.016416016E3
1.256038769E2,1.016418457E3
1.256838769E2,1.016408691E3
1.257638769E2,1.016391602E3
1.258438769E2,1.016392578E3
1.259238769E2,1.016387207E3
1.260038784E2,1.016407227E3
1.260838769E2,1.016389160E3
1.261638769E2,1.016381348E3
1.262438769E2,1.016367676E3
1.263238769E2,1.016383789E3
1.264038769E2,1.016403809E3
1.264838784E2,1.016392578E3
1.265638769E2,1.016389648E3
1.266438784E2,1.016404297E3
1.267238769E2,1.016380371E3
1.268038769E2,1.016384277E3
1.268838769E2,1.016395996E3
1.269638769E2,1.016398926E3
1.270438769E2,1.016421387E3
1.271238831E2,1.016428223E3
1.272038769E2,1.016410156E3
1.272838769E2,1.016381348E3
1.273638769E2,1.016375977E3
1.274438769E2,1.016384766E3
1.275238769E2,1.016406250E3
1.276038769E2,1.016415039E3
1.276838769E2,1.016401855E3
1.277638816E2,1.016389648E3
1.278438769E2,1.016378418E3
1.279238769E2,1.016386719E3
1.280038800E2,1.016397949E3
1.280838769E2,1.016397949E3
1.281638769E2,1.016412598E3
1.282438769E2,1.016397461E3
1.283238769E2,1.016390137E3
1.284038784E2,1.016384277E3
1.284838769E2,1.016403320E3
1.285638769E2,1.016403809E3
1.286438800E2,1.016408203E3
1.287238769E2,1.016395508E3
1.288038769E2,1.016385742E3
1.288838769E2,1.016362305E3
1.289638769E2,1.016367676E3
1.290438862E2,1.016389648E3
1.291238769E2,1.016416016E3
1.292038769E2,1.016431641E3
1.292838784E2,1.016410645E3
1.293638769E2,1.016381348E3
1.294438769E2,1.016389160E3
1.295238769E2,1.016396973E3
1.296038769E2,1.016406738E3
1.296838769E2,1.016424316E3
1.297638769E2,1.016396484E3
1.298438769E2,1.016379395E3
1.299238816E2,1.016367188E3
1.300038769E2,1.016380859E3
1.300838769E2,1.016395020E3
1.301638816E2,1.016393066E3
1.302438831E2,1.016409668E3
1.303238769E2,1.016380859E3
1.304038769E2,1.016356445E3
1.304838769E2,1.016367188E3
1.305638784E2,1.016389648E3
1.306438800E2,1.016397461E3
1.307238769E2,1.016405273E3
1.308038800E2,1.016380859E3
1.308838769E2,1.016371094E3
1.309638769E2,1.016357422E3
1.310438878E2,1.016358398E3
1.311238769E2,1.016361816E3
1.312038769E2,1.016351562E3
1.312838769E2,1.016367676E3
1.313638769E2,1.016365723E3
1.314438816E2,1.016346680E3
1.315238769E2,1.016356445E3
1.316038769E2,1.016380371E3
1.316838816E2,1.016375488E3
1.317638769E2,1.016381836E3
1.318438831E2,1.016366699E3
1.319238847E2,1.016360352E3
1.320038769E2,1.016355957E3
1.320838769E2,1.016367188E3
1.321638769E2,1.016371582E3
1.322438831E2,1.016370117E3
1.323238784E2,1.016392578E3
1.324038769E2,1.016363770E3
1.324838769E2,1.016366699E3
1.325638800E2,1.016375977E3
1.326438831E2,1.016381348E3
1.327238769E2,1.016382324E3
1.328038769E2,1.016378418E3
1.328838769E2,1.016367676E3
1.329638800E2,1.016356445E3
1.330438847E2,1.016346191E3
1.331238769E2,1.016359375E3
1.332038784E2,1.016368164E3
1.332838769E2,1.016377930E3
1.333638769E2,1.016379395E3
1.334438769E2,1.016360352E3
1.335238769E2,1.016352539E3
1.336038769E2,1.016342285E3
1.336838769E2,1.016354492E3
1.337638769E2,1.016377441E3
1.338438816E2,1.016375488E3
1.339238769E2,1.016384277E3
1.340038784E2,1.016379883E3
1.340838847E2,1.016353027E3
1.341638769E2,1.016370117E3
1.342438831E2,1.016393555E3
1.343238831E2,1.016401367E3
1.344038769E2,1.016413574E3
1.344838769E2,1.016384766E3
1.345638769E2,1.016357422E3
1.346438769E2,1.016338379E3
1.347238816E2,1.016356934E3
1.348038769E2,1.016370605E3
1.348838769E2,1.016375977E3
1.349638831E2,1.016365234E3
1.350438784E2,1.016369629E3
1.351238769E2,1.016340332E3
1.352038769E2,1.016346680E3
1.352838769E2,1.016352539E3
1.353638816E2,1.016371582E3
1.354438769E2,1.016384766E3
1.355238769E2,1.016372070E3
1.356038769E2,1.016363770E3
1.356838784E2,1.016359863E3
1.357638769E2,1.016377441E3
1.358438769E2,1.016390137E3
1.359238769E2,1.016385254E3
1.360038784E2,1.016391113E3
1.360838769E2,1.016392090E3
1.361638769E2,1.016362793E3
1.362438769E2,1.016354004E3
1.363238769E2,1.016365723E3
1.364038769E2,1.016374512E3
1.364838769E2,1.016393066E3
1.365638769E2,1.016388184E3
1.366438769E2,1.016375488E3
1.367238878E2,1.016381348E3
1.368038769E2,1.016379395E3
1.368838769E2,1.016393555E3
1.369638769E2,1.016403320E3
1.370438769E2,1.016403809E3
1.371238769E2,1.016375000E3
1.372038769E2,1.016363281E3
1.372838769E2,1.016364258E3
1.373638769E2,1.016371582E3
1.374438769E2,1.016379395E3
1.375238769E2,1.016389160E3
1.376038769E2,1.016382324E3
1.376838769E2,1.016361816E3
1.377638800E2,1.016353516E3
1.378438769E2,1.016378418E3
1.379238769E2,1.016388184E3
1.380038831E2,1.016406250E3
1.380838769E2,1.016377441E3
1.381638769E2,1.016358398E3
1.382438847E2,1.016365723E3
1.383238769E2,1.016365234E3
1.384038769E2,1.016372559E3
1.384838784E2,1.016361816E3
1.385638769E2,1.016380371E3
1.386438784E2,1.016366699E3
1.387238769E2,1.016358398E3
1.388038769E2,1.016376465E3
1.388838784E2,1.016386230E3
1.389638769E2,1.016403320E3
1.390438769E2,1.016399902E3
1.391238769E2,1.016391602E3
1.392038769E2,1.016370117E3
1.392838769E2,1.016362793E3
1.393638769E2,1.016357910E3
1.394438769E2,1.016369629E3
1.395238816E2,1.016384766E3
1.396038769E2,1.016388672E3
