"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.462547688E1,6.724753231E-2,8.780751377E-2,7.508231997E-1
3.464548469E1,-8.504989743E-2,2.094395086E-2,7.517133355E-1
3.466747688E1,-1.971698403E-1,9.772098809E-2,7.000340819E-1
3.468747844E1,-1.773429066E-1,1.527686715E-1,7.343298197E-1
3.470947688E1,-2.588323317E-2,1.489987522E-1,9.820094705E-1
3.472947688E1,2.237512022E-1,2.329840064E-1,1.220142245E0
3.474947688E1,4.480958283E-1,3.364820182E-1,1.379857302E0
3.476947688E1,5.089903474E-1,3.148748577E-1,1.408218861E0
3.478947688E1,4.402418435E-1,2.728996873E-1,1.343955874E0
3.480947688E1,2.889218032E-1,2.418502718E-1,1.291561127E0
3.482947844E1,1.668011099E-1,1.868549436E-1,1.350588083E0
3.485147688E1,2.299122214E-1,1.683719158E-1,1.495712280E0
3.487147688E1,4.444480836E-1,2.885901928E-1,1.629264832E0
3.489147688E1,6.401169300E-1,4.052829146E-1,1.654258013E0
3.491148313E1,6.912202239E-1,4.295429885E-1,1.594759703E0
3.493347688E1,6.086486578E-1,3.675139844E-1,1.484245420E0
3.495348469E1,4.719021320E-1,1.518087387E-1,1.315716505E0
3.497547688E1,3.123964965E-1,-1.029569730E-1,1.128355384E0
3.499547688E1,2.194751501E-1,-2.385865152E-1,9.242565632E-1
3.501547688E1,1.246863231E-1,-2.261423171E-1,6.987774968E-1
3.503548469E1,1.982693933E-2,-2.397384197E-1,4.508360028E-1
3.505747688E1,-1.392947286E-1,-3.455053866E-1,2.086890191E-1
3.507747844E1,-2.799507976E-1,-4.843986928E-1,5.283111706E-2
3.509947688E1,-4.465250373E-1,-5.902703404E-1,-7.859217376E-2
3.511948312E1,-5.737769604E-1,-5.041906834E-1,-1.256113499E-1
3.514147688E1,-5.475970507E-1,7.190756500E-3,-1.657539159E-1
3.516147688E1,-4.604527652E-1,3.809006512E-1,-2.489363104E-1
3.518147688E1,-4.781154990E-1,2.667735815E-1,-4.576427937E-1
3.520149719E1,-8.718094230E-1,-3.283662498E-1,-8.990889192E-1
3.522347688E1,-1.356103420E0,-4.509581625E-1,-1.215813756E0
3.524348000E1,-1.260895610E0,2.235766686E-2,-1.171639562E0
3.526547688E1,-7.529175878E-1,3.959454000E-1,-8.182278275E-1
3.528548469E1,-4.703138769E-1,3.300592005E-1,-5.891184211E-1
3.530747688E1,-4.378507435E-1,2.367364615E-1,-4.617966712E-1
3.532747688E1,-3.520328999E-1,2.193529755E-1,-4.557752907E-1
3.534747688E1,-1.678483188E-1,3.019419611E-1,-5.159367919E-1
3.536748469E1,1.492256485E-2,3.193603456E-1,-5.851565599E-1
3.538947688E1,1.114392728E-1,2.251300216E-1,-5.920506120E-1
3.540948000E1,7.305948436E-2,5.946336687E-2,-5.136678219E-1
3.543147844E1,-2.740166849E-3,-2.480112948E-2,-3.961024582E-1
3.545148156E1,-5.061454605E-3,7.093018293E-2,-3.151890039E-1
3.547347688E1,2.181661502E-2,1.024508253E-1,-3.354173601E-1
3.549347688E1,-3.546509147E-2,-1.937315450E-3,-4.173082113E-1
3.551347688E1,-1.805717647E-1,-1.544441879E-1,-4.361752272E-1
3.553348469E1,-2.406983525E-1,-1.001819000E-1,-4.059984982E-1
3.555547688E1,-1.550899595E-1,1.253670007E-1,-3.128677309E-1
3.557548000E1,-2.846631967E-2,2.128952593E-1,-1.228537261E-1
3.559747688E1,1.441816539E-1,1.521054506E-1,8.447393775E-2
3.561747688E1,3.669554591E-1,1.437278688E-1,2.163684666E-1
3.563747688E1,5.321334600E-1,1.594532728E-1,3.228684664E-1
3.565748000E1,4.971570373E-1,7.412413508E-2,4.217064381E-1
3.567947688E1,3.240901828E-1,-2.042035107E-3,4.740139842E-1
3.569948469E1,2.677160501E-1,5.839871615E-2,4.273787737E-1
3.572147688E1,2.895501256E-1,1.722290963E-1,3.624350727E-1
3.574148469E1,6.335545331E-2,-1.506568193E-1,3.496941626E-1
3.576347844E1,-2.627593279E-1,-4.582536519E-1,4.882907569E-1
3.578547688E1,-1.346347034E-1,-1.141619831E-1,6.816906929E-1
3.580547688E1,1.610938907E-1,2.730742097E-1,9.396678209E-1
3.582547688E1,1.436231434E-1,1.900139898E-1,1.152283788E0
3.584547688E1,-5.108578876E-2,-2.094395161E-1,1.169684768E0
3.586547688E1,-1.413367689E-1,-4.533841908E-1,1.123293877E0
3.588547688E1,-2.736676298E-2,-3.226764798E-1,1.189965487E0
3.590547688E1,9.285151958E-2,-8.285077661E-2,1.282398105E0
3.592547688E1,1.464680284E-1,4.590215907E-2,1.280600429E0
3.594547688E1,1.626123190E-1,5.202826485E-2,1.172931075E0
3.596548000E1,1.732239276E-1,1.169370604E-3,1.056430340E0
3.598747688E1,1.952848881E-1,-2.466150187E-2,9.791471362E-1
3.600747688E1,2.606823742E-1,1.413716702E-3,9.622698426E-1
3.602747688E1,3.706206679E-1,4.185299575E-2,9.675232768E-1
3.604747688E1,5.138772726E-1,1.006356850E-1,9.628632665E-1
3.606747688E1,6.010390520E-1,1.973792911E-1,9.045168757E-1
3.608747688E1,5.524490476E-1,2.624277174E-1,7.947880030E-1
3.610748000E1,4.690921307E-1,3.178768158E-1,6.550569534E-1
3.612947688E1,3.987902701E-1,2.986432910E-1,5.054299235E-1
3.614947688E1,3.351206779E-1,1.564164013E-1,4.307996035E-1
3.616948312E1,2.378360182E-1,3.857177682E-3,3.696083724E-1
3.619147688E1,1.086816490E-1,-5.740387738E-2,2.857103944E-1
3.621147844E1,-1.918116771E-2,-9.442231618E-3,2.114640921E-1
3.623148156E1,-9.442231059E-2,1.244419739E-1,1.737824380E-1
3.625347688E1,-1.211607531E-1,1.737824380E-1,1.593485624E-1
3.627347844E1,-9.655161202E-2,9.637708217E-2,1.167799830E-1
3.629547688E1,-1.229235381E-1,-8.552113432E-4,3.063052893E-2
3.631547844E1,-5.491154790E-1,-3.371103406E-1,-9.428268671E-2
3.633747531E1,-1.069625020E0,-4.430692792E-1,-2.436130494E-1
3.635747688E1,-9.141860008E-1,-5.496041849E-2,-1.999449134E-1
3.637747688E1,-2.684839964E-1,2.983465791E-1,7.131415606E-2
3.639748156E1,2.221629620E-1,1.081406027E-1,4.096636772E-1
3.641947688E1,2.609267235E-1,-3.133215010E-1,5.400921106E-1
3.643948000E1,4.131194204E-2,-3.782477677E-1,4.568573833E-1
3.646147688E1,-1.586504281E-1,-1.398008764E-1,3.096213937E-1
3.648147688E1,-1.457000822E-1,5.057964101E-2,2.226691097E-1
3.650147844E1,-6.876597181E-3,1.107236892E-1,2.443635464E-1
3.652148000E1,1.148426607E-1,7.091272622E-2,3.288200200E-1
3.654347688E1,2.278003693E-1,-2.246238664E-2,4.269773364E-1
3.656348000E1,2.804569602E-1,-5.180137232E-2,4.854458869E-1
3.658547688E1,2.787465453E-1,-3.125884756E-2,4.933696687E-1
3.660548156E1,2.535265386E-1,3.066543490E-2,3.660478890E-1
3.662747688E1,1.880068630E-1,7.661995292E-2,1.467123777E-1
3.664747688E1,1.493303776E-1,5.511749908E-2,-7.258824259E-2
3.666747688E1,1.256637126E-1,6.682865322E-2,-1.700997949E-1
3.668748156E1,1.162040234E-1,2.069785893E-1,-1.867502332E-1
3.670947688E1,5.981243402E-2,3.132691383E-1,-2.066993415E-1
3.672947688E1,7.819075137E-3,2.842617631E-1,-1.864884347E-1
3.674947688E1,9.686577320E-2,2.786592543E-1,-3.502875939E-2
3.676947688E1,3.397632539E-1,2.220233381E-1,8.398524672E-2
3.678947688E1,5.502499342E-1,1.129228026E-1,-4.914847016E-2
3.680947688E1,4.834561944E-1,8.227481693E-2,-2.907544076E-1
3.682948469E1,2.759540081E-1,2.956064045E-1,-4.775569737E-1
3.685147688E1,9.599310905E-2,3.893305957E-1,-5.193401575E-1
3.687147844E1,-2.083748579E-1,1.244419739E-1,-5.579293966E-1
3.689347688E1,-6.054896116E-1,1.245641485E-1,-8.581435084E-1
3.691347688E1,-5.676508546E-1,5.775119662E-1,-1.067216516E0
3.693347688E1,-1.221206859E-1,8.621577621E-1,-7.626390457E-1
3.695347688E1,3.456275463E-1,6.555980444E-1,-1.176351905E-1
3.697347688E1,5.294979811E-1,7.614871860E-2,2.551845908E-1
3.699347688E1,3.482978940E-1,-5.677905083E-1,2.365968376E-1
3.701347688E1,-4.476769641E-2,-9.131737351E-1,1.536587924E-1
3.703347844E1,-3.285931349E-1,-8.021882176E-1,2.567902803E-1
3.705547688E1,-3.425383270E-1,-6.026796699E-1,4.701742530E-1
3.707547688E1,-1.730144918E-1,-4.421442449E-1,6.392093897E-1
3.709547688E1,1.363102160E-2,-2.778738737E-1,7.512944341E-1
3.711547688E1,1.044579521E-1,-1.959481090E-1,7.592880130E-1
3.713547688E1,1.165705398E-1,-1.803972274E-1,6.919357777E-1
3.715547688E1,7.136651129E-2,-1.962273717E-1,5.760807991E-1
3.717547688E1,-5.873033032E-2,-2.121971250E-1,4.059810340E-1
3.719547844E1,-1.278802752E-1,-9.714502841E-2,1.887399107E-1
3.721747688E1,-9.567894787E-2,7.981390506E-2,2.548180753E-3
3.723748000E1,-3.878121451E-2,1.479515582E-1,-4.726351425E-2
3.725947688E1,1.378810126E-2,1.193805188E-1,-1.006007791E-1
3.727947688E1,2.457423508E-2,6.778858602E-2,-1.473755985E-1
3.729947688E1,5.009094998E-2,3.408627957E-2,-1.593311131E-1
3.731947688E1,1.536413282E-1,1.381951720E-1,-9.459684789E-2
3.733947688E1,2.708576322E-1,2.718350291E-1,4.675737023E-2
3.735947688E1,2.099805623E-1,1.919513047E-1,8.143706620E-2
3.737947688E1,-2.886076570E-1,-3.528183103E-1,-2.281319797E-1
3.739947688E1,-8.492423296E-1,-5.595700145E-1,-6.004805565E-1
3.741948469E1,-7.872831225E-1,-1.048942879E-1,-5.825210810E-1
3.744147688E1,-1.033234894E-1,4.138350189E-1,9.897761792E-2
3.746148000E1,4.558974504E-1,1.601688713E-1,8.319810033E-1
3.748149562E1,6.342875361E-1,-4.453905821E-1,1.108458638E0
3.750347844E1,4.440292120E-1,-5.951921940E-1,7.874576449E-1
3.752348156E1,7.689920813E-2,-3.152413666E-1,2.333330661E-1
3.754547531E1,-3.310540617E-1,1.076693609E-1,-2.083748579E-1
3.756547688E1,-5.245237947E-1,3.590142131E-1,-2.602809370E-1
3.758547688E1,-4.766494036E-1,3.234269619E-1,-1.054527909E-1
3.760547688E1,-2.558478117E-1,1.286307722E-1,9.264207631E-2
3.762547688E1,8.744099177E-3,1.488765888E-2,2.291966379E-1
3.764547688E1,1.319818050E-1,1.169370604E-3,2.529680133E-1
3.766547688E1,3.113667294E-2,-3.319616243E-2,2.286381274E-1
3.768548000E1,-1.536587924E-1,-1.274613887E-1,1.848129183E-1
3.770548625E1,-2.332632542E-1,-1.351931989E-1,1.828232408E-1
3.772747688E1,-1.659284532E-1,-1.276533753E-1,2.272418737E-1
3.774747688E1,8.726646047E-5,-1.417905539E-1,3.772878349E-1
3.776747688E1,2.061931938E-1,-7.216936350E-2,6.116681099E-1
3.778747688E1,3.568500280E-1,-1.377064735E-2,8.318762779E-1
3.780747844E1,3.973940015E-1,-5.321509019E-2,8.488234282E-1
3.782948312E1,3.703064919E-1,-2.647664398E-2,7.320609093E-1
3.785148000E1,7.288494706E-2,-1.878323406E-1,5.593082309E-1
3.787347688E1,-3.916518688E-1,-3.078935444E-1,4.586550593E-1
3.789347688E1,-4.741012454E-1,-5.235987715E-3,3.939906359E-1
3.791347688E1,-3.382447958E-1,2.702991366E-1,4.706978500E-1
3.793348469E1,-1.931555867E-1,2.786592543E-1,7.375935912E-1
3.795547688E1,2.150245570E-2,6.202900037E-2,1.027929068E0
3.797548313E1,9.700539708E-2,-9.065239877E-2,1.210193872E0
3.799747688E1,-2.954842336E-2,-1.597499847E-1,1.344776154E0
3.801748156E1,-1.105840579E-1,-1.561371535E-1,1.347568750E0
3.803947688E1,-7.037167251E-2,-1.259778589E-1,1.300549507E0
3.805947844E1,7.103490084E-2,-5.853834376E-2,1.244280100E0
3.808147688E1,1.558928043E-1,-6.773623079E-2,1.145616651E0
3.810147688E1,1.584060788E-1,-7.979645580E-2,1.040094018E0
3.812147688E1,1.547408849E-1,-6.337290257E-2,9.046913981E-1
3.814148000E1,1.444259882E-1,-9.215338156E-3,7.432484627E-1
3.816347688E1,7.201228291E-2,4.607669078E-3,5.385213494E-1
3.818348156E1,-4.201007634E-2,-2.162462845E-2,3.295879662E-1
3.820547688E1,-8.861036599E-2,-2.089159191E-2,9.072221071E-2
3.822548313E1,-6.700319052E-2,-1.494001877E-2,-6.689847261E-2
3.824747688E1,6.192428246E-2,3.214896470E-2,-1.706059277E-1
3.826747688E1,3.169517815E-1,2.717477679E-1,-3.239854574E-1
3.828747688E1,5.024453998E-1,5.076988339E-1,-4.119151533E-1
3.830747688E1,5.217661858E-1,5.364094973E-1,-3.900461793E-1
3.832747688E1,5.363745689E-1,5.060232878E-1,-4.284957945E-1
3.834747688E1,5.626417994E-1,4.174478352E-1,-6.413212419E-1
3.836747688E1,3.862762749E-1,1.395565271E-1,-9.476963282E-1
3.838747688E1,-8.405505866E-2,-1.496619880E-1,-1.338143945E0
3.840747844E1,-6.011088490E-1,-9.300859272E-2,-1.524702191E0
3.842947688E1,-7.255508304E-1,1.233773232E-1,-1.338807106E0
3.844947688E1,-4.784471095E-1,3.543018363E-3,-9.194918275E-1
3.846947688E1,-1.163087413E-1,-2.417979091E-1,-5.076115727E-1
3.848948469E1,2.092300653E-1,-4.423885942E-1,-1.704837680E-1
3.851147844E1,3.937113583E-1,-4.930205941E-1,1.416858286E-1
3.853147844E1,4.244291782E-1,-4.562465250E-1,1.797863692E-1
3.855347688E1,3.118205369E-1,-3.972718418E-1,-1.752310619E-2
3.857349719E1,1.927890629E-1,-1.964891702E-1,-2.238908410E-1
3.859547688E1,2.449045926E-1,2.659881860E-2,-2.732661963E-1
3.861548313E1,4.004308879E-1,1.329417229E-1,-1.390154809E-1
3.863747688E1,4.435056150E-1,1.685289890E-1,-3.516838327E-2
3.865748000E1,3.401472270E-1,2.216044515E-1,-1.154709831E-1
3.867947688E1,2.597049773E-1,3.253293633E-1,-3.333404362E-1
3.869947688E1,2.352878302E-1,3.781430423E-1,-4.708898365E-1
3.871947688E1,1.577254087E-1,3.785270154E-1,-5.517160296E-1
3.873948469E1,3.666936606E-2,3.698003590E-1,-6.087184548E-1
3.876147688E1,-1.705186628E-2,3.981968760E-1,-6.173927784E-1
3.878148000E1,6.859143823E-2,4.433485270E-1,-5.996078849E-1
3.880347688E1,1.726305187E-1,4.778711498E-1,-6.147572994E-1
3.882347688E1,4.216715321E-2,3.990520835E-1,-7.297570705E-1
3.884347688E1,-2.560921609E-1,2.206794322E-1,-8.650200963E-1
3.886348312E1,-5.471956134E-1,-1.442514658E-1,-9.534209967E-1
3.888547688E1,-5.805837512E-1,-1.111076623E-1,-1.252151608E0
3.890548156E1,-4.008846879E-1,3.835709989E-1,-1.602927804E0
3.892747688E1,-1.664346009E-1,7.812268138E-1,-1.588668466E0
3.894747844E1,-1.888446324E-2,6.068859100E-1,-1.260686278E0
3.896947688E1,-4.607669264E-2,1.170592308E-1,-1.022134662E0
3.898948000E1,-2.079559863E-1,1.657713652E-1,-1.162930369E0
3.901147688E1,-3.766595125E-1,3.206867874E-1,-1.491907477E0
3.903147688E1,-3.721565604E-1,1.781283021E-1,-1.571232677E0
3.905147688E1,-1.656317413E-1,-3.712315485E-2,-1.278575897E0
3.907147688E1,1.787566245E-1,-4.492477328E-2,-7.800050974E-1
3.909147688E1,4.278500080E-1,6.789331138E-2,-3.508809805E-1
3.911147688E1,4.581838250E-1,6.667157635E-3,-2.095965892E-1
3.913147688E1,3.829950392E-1,-1.602561325E-1,-3.286454976E-1
3.915147844E1,2.648886144E-1,-4.111821055E-1,-5.061804056E-1
3.917147844E1,1.517389268E-1,-6.305176616E-1,-5.217487216E-1
3.919347688E1,3.176499158E-3,-6.457020044E-1,-3.613355160E-1
3.921347844E1,-8.607963473E-2,-5.574930906E-1,-2.051110864E-1
3.923547688E1,-7.482226193E-2,-5.044525266E-1,-8.813912421E-2
3.925547688E1,-2.282890677E-2,-5.626766682E-1,-2.083923109E-2
3.927547688E1,-5.414011329E-2,-7.031233311E-1,-7.051130291E-3
3.929548313E1,-1.852667034E-1,-7.718544006E-1,-6.181956083E-2
3.931747688E1,-2.988352776E-1,-6.961944103E-1,-1.140049100E-1
3.933747688E1,-2.864085436E-1,-6.346017122E-1,-7.853981853E-2
3.935747688E1,-1.656666547E-1,-6.014404297E-1,1.155408006E-2
3.937747688E1,-1.151917316E-2,-6.486341357E-1,6.052801758E-2
3.939747688E1,-4.995132238E-2,-1.122927427E0,-3.469714522E-2
3.941747688E1,-6.433458328E-1,-1.718486071E0,-5.097757578E-1
3.943748156E1,-1.525033832E0,-1.325350642E0,-1.087636828E0
3.945947688E1,-1.974508405E0,4.495968297E-2,-1.337602854E0
3.947947688E1,-1.541073322E0,1.033444405E0,-9.430013895E-1
3.949947688E1,-8.437270522E-1,1.103606582E0,-3.342480063E-1
3.951948000E1,-3.604628444E-1,5.089380145E-1,-7.077310234E-2
3.954147688E1,-1.263792962E-1,4.970697686E-2,-3.419623673E-1
3.956148000E1,-2.396162450E-1,6.412339956E-2,-7.451683283E-1
3.958347688E1,-4.419871867E-1,3.160442114E-1,-8.862956166E-1
3.960348313E1,-4.425805807E-1,4.628962278E-1,-7.189883590E-1
3.962547688E1,-3.372499645E-1,3.393443525E-1,-4.257905185E-1
3.964547844E1,-2.404889166E-1,1.535017043E-1,-2.583087385E-1
3.966747688E1,-1.406735331E-1,5.174901336E-2,-2.009048462E-1
3.968747688E1,-6.684610993E-2,3.466223925E-2,-1.752834171E-1
3.970747688E1,-5.937610194E-2,-3.818780556E-2,-1.060113013E-1
3.972748000E1,-2.616248466E-2,-1.338492930E-1,-5.270894151E-3
3.974947688E1,1.238660142E-1,-1.971698403E-1,1.148077548E-1
3.976947688E1,3.018023372E-1,-2.007303238E-1,2.080956101E-1
3.978947688E1,4.775046408E-1,-4.729842395E-2,3.674092591E-1
3.980947688E1,6.135006547E-1,1.246339604E-1,5.648059845E-1
3.982947688E1,5.675635934E-1,2.138028294E-1,6.784443855E-1
3.984947688E1,4.854982495E-1,3.138101995E-1,7.082895041E-1
3.986947844E1,5.759761333E-1,5.260247588E-1,6.730512977E-1
3.989147688E1,7.160911560E-1,6.526483893E-1,5.670923591E-1
3.991147688E1,5.397605300E-1,1.705361158E-1,4.110075831E-1
3.993147844E1,-7.155850064E-3,-4.347091615E-1,2.332283407E-1
3.995148312E1,-3.259227872E-1,-3.853687048E-1,1.073028445E-1
3.997348000E1,-3.708824515E-2,1.452812105E-1,1.472534239E-1
3.999348156E1,3.563613296E-1,4.791975915E-1,4.941725135E-1
4.001547688E1,4.721464813E-1,2.266833633E-1,7.846825719E-1
4.003547688E1,4.110075831E-1,2.330014482E-2,7.333000898E-1
4.005547688E1,3.789284229E-1,1.531002820E-1,5.913175344E-1
4.007547688E1,4.791103303E-1,3.725056350E-1,5.190609097E-1
4.009547688E1,6.180734634E-1,4.681671262E-1,5.326744914E-1
4.011547688E1,7.250097394E-1,4.096113145E-1,5.573709011E-1
4.013547688E1,8.119969964E-1,2.552718520E-1,5.264959931E-1
4.015547688E1,9.066112638E-1,1.309171468E-1,4.334176183E-1
4.017548469E1,9.574701786E-1,6.789330859E-3,3.072302938E-1
4.019747688E1,8.379674554E-1,-1.485100687E-1,1.680403054E-1
4.021748000E1,5.406157374E-1,-2.256710678E-1,4.839798063E-2
4.023947688E1,3.041061759E-1,-7.468263805E-2,-1.133416817E-1
4.025948469E1,2.760238349E-1,3.986331820E-2,-2.205048949E-1
4.028147688E1,3.319267035E-1,-1.023984700E-1,-2.058092207E-1
4.030147688E1,3.569372892E-1,-2.637541592E-1,-1.908168495E-1
4.032147688E1,2.062455565E-1,-3.221354187E-1,-2.461263239E-1
4.034148000E1,-6.244787946E-2,-2.635272741E-1,-3.372325301E-1
4.036347688E1,-2.806140482E-1,-1.159073189E-1,-4.521449804E-1
4.038348469E1,-3.077539206E-1,-1.092576142E-2,-4.196644127E-1
4.040547688E1,-2.589893937E-1,-7.522369176E-2,-3.148224950E-1
4.042548312E1,-4.299967587E-1,-4.245338738E-1,-5.040685534E-1
4.044747688E1,-1.177346706E0,-8.186466694E-1,-1.141776919E0
4.046747844E1,-1.661029816E0,-5.276828408E-1,-1.571808577E0
4.048947688E1,-1.409231186E0,1.590518504E-1,-1.462463737E0
4.050947688E1,-7.787833810E-1,5.192878246E-1,-9.276250601E-1
4.052947688E1,-3.134087622E-1,3.582462668E-1,-4.355818331E-1
4.054948469E1,-1.233249679E-1,9.625490755E-2,-3.212627470E-1
4.057147844E1,-2.285508662E-1,1.689478755E-1,-6.451260448E-1
4.059347688E1,-4.912578166E-1,3.901160061E-1,-9.738937020E-1
4.061347688E1,-6.209532619E-1,4.639957845E-1,-1.050967455E0
4.063348000E1,-5.673018098E-1,2.700896859E-1,-9.313600659E-1
4.065547688E1,-3.404962718E-1,4.604178667E-2,-7.694807649E-1
4.067547844E1,-1.373574138E-1,4.656538367E-2,-6.504318714E-1
4.069747688E1,-4.354596511E-2,8.323474973E-2,-5.392369032E-1
4.071747688E1,-5.660102889E-2,7.086036727E-3,-4.329114556E-1
4.073747844E1,-1.205848008E-1,-1.275486648E-1,-3.492403924E-1
4.075947688E1,-1.596278101E-1,-2.073276639E-1,-2.828480601E-1
4.077947688E1,-9.213592857E-2,-1.491907388E-1,-2.564761341E-1
4.079948000E1,4.646066576E-2,1.982693933E-2,-1.734333634E-1
4.082147688E1,2.301391214E-1,2.255139947E-1,3.574434295E-2
4.084147844E1,2.606300116E-1,3.296403289E-1,2.592686713E-1
4.086347688E1,1.033933014E-1,2.452013046E-1,3.707602918E-1
4.088347688E1,4.970697686E-2,2.100852877E-1,3.825936317E-1
4.090347688E1,2.367364615E-1,3.445279896E-1,3.737797141E-1
4.092347688E1,3.350508511E-1,4.072551131E-1,3.488040566E-1
4.094347688E1,1.147728488E-1,8.569566533E-3,3.365343809E-1
4.096347844E1,-1.617396623E-1,-3.890862465E-1,3.906919658E-1
4.098547688E1,-5.199335888E-2,-4.216715395E-1,4.593008459E-1
4.100547844E1,3.553490341E-1,-1.567480266E-1,6.127676368E-1
4.102747688E1,6.493672132E-1,8.068656921E-2,8.409171104E-1
4.104748312E1,6.326295137E-1,7.927285135E-2,8.721759319E-1
4.106947688E1,5.385213494E-1,2.009048462E-1,6.775193810E-1
4.108948312E1,5.381897092E-1,4.052305520E-1,5.458517075E-1
4.111147688E1,7.018666863E-1,5.649281740E-1,5.184849501E-1
4.113148000E1,8.100072742E-1,4.889016151E-1,5.263214707E-1
4.115347688E1,8.476365805E-1,3.365867436E-1,5.145754218E-1
4.117347688E1,9.691813588E-1,1.831374019E-1,4.711690843E-1
4.119347688E1,1.048157454E0,6.583382189E-2,4.168718755E-1
4.121347688E1,9.122661352E-1,-4.878195375E-2,2.859023809E-1
4.123347688E1,6.356489062E-1,-4.756022245E-2,9.169960022E-2
4.125347688E1,3.580542803E-1,4.981169850E-2,-7.084291428E-2
4.127347688E1,2.121447772E-1,9.641198814E-2,-1.729970276E-1
4.129347688E1,1.942027807E-1,3.666936606E-2,-2.295282483E-1
4.131347688E1,1.555437446E-1,-2.005034238E-1,-2.699849904E-1
4.133347688E1,2.164208330E-3,-4.375714958E-1,-3.213151097E-1
4.135347688E1,-2.228785455E-1,-5.529726744E-1,-3.670427501E-1
4.137547688E1,-3.836408257E-1,-4.146029651E-1,-3.253119290E-1
4.139547688E1,-4.062951803E-1,-1.971873045E-1,-2.974564731E-1
4.141547688E1,-4.381474555E-1,-1.108633131E-1,-2.801602483E-1
4.143547688E1,-5.519429445E-1,-3.667635024E-1,-3.492927551E-1
4.145547688E1,-9.924640059E-1,-1.002831221E0,-5.982639790E-1
4.147547688E1,-1.419930100E0,-1.350204110E0,-9.031904340E-1
4.149547688E1,-1.296413064E0,-8.913571239E-1,-1.115597010E0
4.151547688E1,-7.696552873E-1,-1.644274741E-1,-9.427570701E-1
4.153547688E1,-3.785270154E-1,5.365142226E-2,-5.845456719E-1
4.155547688E1,-4.294382632E-1,-2.082352340E-1,-4.786390960E-1
4.157547688E1,-7.070153952E-1,-3.548603356E-1,-7.076088190E-1
4.159548000E1,-7.893077135E-1,-1.468520015E-1,-9.846449494E-1
4.161747688E1,-6.660874486E-1,1.823345423E-1,-9.991312027E-1
4.163747688E1,-5.245587230E-1,3.149970174E-1,-8.175820112E-1
4.165747688E1,-3.520328999E-1,1.538333148E-1,-5.876523852E-1
4.167747844E1,-3.597123548E-2,-1.041088924E-1,-3.639360666E-1
4.169947844E1,3.112969100E-1,-1.560673416E-1,-2.254965454E-1
4.171948000E1,4.124212861E-1,-1.391201913E-1,-2.069960535E-1
4.174147688E1,3.117507100E-1,-1.659982651E-1,-2.471037209E-1
4.176147688E1,2.053205371E-1,-1.162563786E-1,-3.102497160E-1
4.178147688E1,1.406037211E-1,-1.129228026E-1,-3.474426866E-1
4.180147688E1,1.088736355E-1,-1.798387319E-1,-3.177895546E-1
4.182147688E1,1.498190612E-1,-1.300444752E-1,-2.416059226E-1
4.184147688E1,3.198315799E-1,7.028441131E-2,-9.452702850E-2
4.186148312E1,4.891459644E-1,3.014707267E-1,6.267477572E-2
4.188347688E1,5.355542898E-1,6.538003087E-1,2.804569602E-1
4.190348312E1,5.537056923E-1,9.687973857E-1,4.746946394E-1
4.192547688E1,6.646388173E-1,1.126679897E0,6.419146657E-1
4.194548000E1,7.324274182E-1,8.709367514E-1,7.650825381E-1
4.196747688E1,5.245761871E-1,-3.658210114E-2,7.786262631E-1
4.198747688E1,2.957285941E-1,-3.247534037E-1,6.844832301E-1
4.200747688E1,2.470513582E-1,9.604547173E-2,5.135980248E-1
4.202748469E1,2.710147202E-1,6.423335075E-1,5.518382192E-1
4.204947688E1,2.904053330E-1,6.763325334E-1,7.136825919E-1
4.206948469E1,1.322785020E-1,3.522772491E-1,7.184822559E-1
4.209147844E1,-2.021789402E-1,2.509783395E-2,6.686356068E-1
4.211148156E1,-2.008175850E-1,1.418429017E-1,6.874852180E-1
4.213347688E1,2.353401929E-1,3.847578466E-1,7.148868442E-1
4.215347688E1,6.380400062E-1,3.800279796E-1,7.204195261E-1
4.217347688E1,8.345815539E-1,3.166725338E-1,7.505788207E-1
4.219347688E1,8.074591160E-1,1.732762903E-1,7.153580785E-1
4.221347688E1,6.264859438E-1,9.738937020E-3,5.698848963E-1
4.223347688E1,4.416206479E-1,-2.377138473E-2,3.215943575E-1
4.225347688E1,2.682571113E-1,-1.047197497E-3,7.030186057E-2
4.227347688E1,1.690176874E-1,2.556907386E-2,-7.470009383E-3
4.229348000E1,1.500808597E-1,-6.440265104E-3,1.507964451E-2
4.231547688E1,1.642005742E-1,-7.374016196E-2,7.721336931E-2
4.233547688E1,1.078264415E-1,-1.709026396E-1,2.242748067E-2
4.235547688E1,-4.118977115E-2,-3.281044364E-1,-5.232496932E-2
4.237547688E1,-1.833293885E-1,-3.817034960E-1,-4.654793069E-2
4.239547688E1,-2.192482650E-1,-3.252770007E-1,7.593927532E-2
4.241547688E1,-9.372418374E-2,-2.552194893E-1,2.670528293E-1
4.243548000E1,7.731808722E-2,-3.238981962E-1,3.243868947E-1
4.245747688E1,-6.524040550E-2,-6.215117574E-1,7.925540209E-2
4.247747688E1,-6.750933528E-1,-9.451307058E-1,-2.814866900E-1
4.249747688E1,-1.050670743E0,-6.415830255E-1,-4.646241069E-1
4.251747688E1,-8.178612590E-1,-7.677703351E-2,-3.312460482E-1
