"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
6.289387688E1,-1.493750000E1,3.306250000E1,-3.112500000E1
6.291387688E1,-1.456250000E1,3.250000000E1,-3.168750000E1
6.293387844E1,-1.425000000E1,3.200000000E1,-3.237500000E1
6.296387688E1,-1.381250000E1,3.093750000E1,-3.362500000E1
6.298387688E1,-1.362500000E1,3.050000000E1,-3.400000000E1
6.300387844E1,-1.331250000E1,3.025000000E1,-3.468750000E1
6.302388469E1,-1.312500000E1,2.981250000E1,-3.550000000E1
6.305387688E1,-1.337500000E1,2.962500000E1,-3.568750000E1
6.307387688E1,-1.362500000E1,2.943750000E1,-3.568750000E1
6.309387688E1,-1.368750000E1,2.943750000E1,-3.525000000E1
6.311387688E1,-1.412500000E1,2.937500000E1,-3.462500000E1
6.313387688E1,-1.462500000E1,2.943750000E1,-3.412500000E1
6.315387688E1,-1.487500000E1,2.987500000E1,-3.337500000E1
6.317388938E1,-1.531250000E1,3.000000000E1,-3.275000000E1
6.320387844E1,-1.587500000E1,3.068750000E1,-3.212500000E1
6.322387844E1,-1.668750000E1,3.118750000E1,-3.131250000E1
6.325387688E1,-1.781250000E1,3.225000000E1,-3.043750000E1
6.327387688E1,-1.806250000E1,3.256250000E1,-3.056250000E1
6.329387688E1,-1.800000000E1,3.262500000E1,-3.062500000E1
6.331388156E1,-1.781250000E1,3.243750000E1,-3.118750000E1
6.334387688E1,-1.850000000E1,3.250000000E1,-3.162500000E1
6.336388312E1,-1.925000000E1,3.275000000E1,-3.118750000E1
6.339387688E1,-1.968750000E1,3.262500000E1,-3.043750000E1
6.341388625E1,-1.962500000E1,3.237500000E1,-2.987500000E1
6.344387688E1,-2.031250000E1,3.187500000E1,-2.962500000E1
6.346387688E1,-2.062500000E1,3.162500000E1,-2.937500000E1
6.348387688E1,-2.168750000E1,3.150000000E1,-2.968750000E1
6.350387844E1,-2.200000000E1,3.125000000E1,-2.968750000E1
6.353387688E1,-2.237500000E1,3.087500000E1,-2.975000000E1
6.355387688E1,-2.275000000E1,3.062500000E1,-3.000000000E1
6.357388000E1,-2.262500000E1,3.025000000E1,-2.993750000E1
6.360387688E1,-2.312500000E1,3.018750000E1,-3.025000000E1
6.362387688E1,-2.337500000E1,3.037500000E1,-3.043750000E1
6.364387688E1,-2.331250000E1,3.031250000E1,-3.075000000E1
6.366387688E1,-2.318750000E1,3.037500000E1,-3.112500000E1
6.368387688E1,-2.300000000E1,3.037500000E1,-3.143750000E1
6.370387688E1,-2.268750000E1,3.037500000E1,-3.131250000E1
6.372387688E1,-2.256250000E1,3.037500000E1,-3.156250000E1
6.374387688E1,-2.231250000E1,3.056250000E1,-3.131250000E1
6.376387688E1,-2.293750000E1,3.068750000E1,-3.075000000E1
6.378387688E1,-2.287500000E1,3.062500000E1,-3.043750000E1
6.380388781E1,-2.293750000E1,3.068750000E1,-3.043750000E1
6.383387688E1,-2.225000000E1,3.050000000E1,-3.112500000E1
6.385388469E1,-2.150000000E1,3.056250000E1,-3.150000000E1
6.388387688E1,-2.087500000E1,3.100000000E1,-3.168750000E1
6.390388000E1,-2.050000000E1,3.106250000E1,-3.150000000E1
6.393387688E1,-2.012500000E1,3.112500000E1,-3.206250000E1
6.395387688E1,-1.975000000E1,3.112500000E1,-3.256250000E1
6.397387688E1,-1.931250000E1,3.068750000E1,-3.306250000E1
6.399387688E1,-1.893750000E1,3.056250000E1,-3.325000000E1
6.401387844E1,-1.887500000E1,3.037500000E1,-3.368750000E1
6.403387844E1,-1.850000000E1,3.012500000E1,-3.368750000E1
6.406387688E1,-1.825000000E1,2.987500000E1,-3.356250000E1
6.408387688E1,-1.831250000E1,2.981250000E1,-3.343750000E1
6.410387844E1,-1.806250000E1,2.993750000E1,-3.287500000E1
6.413387688E1,-1.843750000E1,3.000000000E1,-3.250000000E1
6.415388156E1,-1.862500000E1,2.981250000E1,-3.256250000E1
6.417388938E1,-1.868750000E1,2.968750000E1,-3.237500000E1
6.420387844E1,-1.918750000E1,2.968750000E1,-3.237500000E1
6.423388469E1,-1.956250000E1,2.975000000E1,-3.243750000E1
6.425388469E1,-1.975000000E1,3.006250000E1,-3.262500000E1
6.428387688E1,-2.087500000E1,3.050000000E1,-3.206250000E1
6.430388000E1,-2.162500000E1,3.056250000E1,-3.156250000E1
6.433387688E1,-2.175000000E1,3.093750000E1,-3.087500000E1
6.435387844E1,-2.125000000E1,3.087500000E1,-3.118750000E1
6.438387688E1,-2.100000000E1,3.093750000E1,-3.125000000E1
6.440387688E1,-2.137500000E1,3.087500000E1,-3.118750000E1
6.442387688E1,-2.175000000E1,3.093750000E1,-3.081250000E1
6.444388469E1,-2.243750000E1,3.106250000E1,-3.031250000E1
6.447387688E1,-2.262500000E1,3.075000000E1,-2.981250000E1
6.449388469E1,-2.256250000E1,3.068750000E1,-2.981250000E1
6.452387688E1,-2.318750000E1,3.012500000E1,-2.962500000E1
6.454388625E1,-2.343750000E1,2.975000000E1,-2.950000000E1
6.457387688E1,-2.406250000E1,2.950000000E1,-2.931250000E1
6.459388469E1,-2.443750000E1,2.931250000E1,-2.943750000E1
6.462387688E1,-2.475000000E1,2.937500000E1,-2.956250000E1
6.464388000E1,-2.487500000E1,2.975000000E1,-2.968750000E1
6.467387844E1,-2.462500000E1,2.993750000E1,-2.943750000E1
6.470387688E1,-2.431250000E1,3.025000000E1,-2.943750000E1
6.472387688E1,-2.437500000E1,3.043750000E1,-2.937500000E1
6.474388156E1,-2.406250000E1,3.050000000E1,-2.931250000E1
6.477387688E1,-2.418750000E1,3.006250000E1,-2.931250000E1
6.479388156E1,-2.381250000E1,2.975000000E1,-2.931250000E1
6.482387688E1,-2.343750000E1,2.993750000E1,-2.931250000E1
6.484388000E1,-2.300000000E1,3.012500000E1,-2.918750000E1
6.487387688E1,-2.193750000E1,3.037500000E1,-3.025000000E1
6.489388156E1,-2.125000000E1,3.037500000E1,-3.062500000E1
6.492387688E1,-2.062500000E1,3.037500000E1,-3.118750000E1
6.494387688E1,-2.050000000E1,3.056250000E1,-3.106250000E1
6.496387688E1,-2.025000000E1,3.062500000E1,-3.093750000E1
6.498388156E1,-1.975000000E1,3.093750000E1,-3.131250000E1
6.501387688E1,-1.900000000E1,3.081250000E1,-3.225000000E1
6.503388469E1,-1.875000000E1,3.081250000E1,-3.275000000E1
6.506387688E1,-1.843750000E1,3.050000000E1,-3.312500000E1
6.508387688E1,-1.812500000E1,3.037500000E1,-3.287500000E1
6.510387688E1,-1.831250000E1,3.012500000E1,-3.281250000E1
6.512387688E1,-1.806250000E1,2.968750000E1,-3.293750000E1
6.514387688E1,-1.825000000E1,2.925000000E1,-3.312500000E1
6.516387688E1,-1.806250000E1,2.875000000E1,-3.356250000E1
6.518388156E1,-1.812500000E1,2.862500000E1,-3.381250000E1
6.521387688E1,-1.818750000E1,2.831250000E1,-3.418750000E1
6.523388156E1,-1.793750000E1,2.843750000E1,-3.431250000E1
6.526387688E1,-1.837500000E1,2.875000000E1,-3.450000000E1
6.528387688E1,-1.800000000E1,2.843750000E1,-3.450000000E1
6.530387688E1,-1.806250000E1,2.875000000E1,-3.443750000E1
6.532388156E1,-1.850000000E1,2.887500000E1,-3.337500000E1
6.535387688E1,-1.918750000E1,2.993750000E1,-3.187500000E1
6.537387844E1,-1.918750000E1,3.043750000E1,-3.131250000E1
6.540387688E1,-1.831250000E1,3.068750000E1,-3.118750000E1
6.542387688E1,-1.781250000E1,3.062500000E1,-3.112500000E1
6.544387688E1,-1.787500000E1,3.043750000E1,-3.100000000E1
6.546387688E1,-1.787500000E1,3.031250000E1,-3.087500000E1
6.548387688E1,-1.812500000E1,3.018750000E1,-3.081250000E1
6.550387844E1,-1.825000000E1,3.081250000E1,-3.106250000E1
6.553387688E1,-1.850000000E1,3.093750000E1,-3.168750000E1
6.555387688E1,-1.887500000E1,3.087500000E1,-3.193750000E1
6.557388000E1,-1.906250000E1,3.100000000E1,-3.206250000E1
6.560387688E1,-1.962500000E1,3.075000000E1,-3.168750000E1
6.562388312E1,-2.000000000E1,3.081250000E1,-3.137500000E1
6.564388312E1,-2.012500000E1,3.087500000E1,-3.118750000E1
6.567389406E1,-2.031250000E1,3.112500000E1,-3.093750000E1
6.570387688E1,-1.981250000E1,3.112500000E1,-3.125000000E1
6.572388000E1,-1.956250000E1,3.087500000E1,-3.075000000E1
6.575387688E1,-1.912500000E1,3.075000000E1,-3.068750000E1
6.577387844E1,-1.893750000E1,3.062500000E1,-3.056250000E1
6.580387688E1,-1.875000000E1,3.075000000E1,-3.056250000E1
6.582387688E1,-1.856250000E1,3.062500000E1,-3.143750000E1
6.584388469E1,-1.793750000E1,3.087500000E1,-3.181250000E1
6.587387688E1,-1.825000000E1,3.106250000E1,-3.187500000E1
6.589387688E1,-1.825000000E1,3.106250000E1,-3.206250000E1
6.591387688E1,-1.781250000E1,3.112500000E1,-3.212500000E1
6.593387688E1,-1.762500000E1,3.118750000E1,-3.218750000E1
6.595387688E1,-1.712500000E1,3.137500000E1,-3.168750000E1
6.597387688E1,-1.675000000E1,3.162500000E1,-3.156250000E1
6.599387688E1,-1.643750000E1,3.175000000E1,-3.162500000E1
6.601388156E1,-1.612500000E1,3.175000000E1,-3.175000000E1
6.604388313E1,-1.518750000E1,3.181250000E1,-3.225000000E1
6.606388469E1,-1.475000000E1,3.168750000E1,-3.225000000E1
6.609387688E1,-1.431250000E1,3.175000000E1,-3.218750000E1
6.611387688E1,-1.368750000E1,3.150000000E1,-3.250000000E1
6.613387688E1,-1.350000000E1,3.156250000E1,-3.262500000E1
6.615387688E1,-1.368750000E1,3.156250000E1,-3.312500000E1
6.617387688E1,-1.393750000E1,3.143750000E1,-3.337500000E1
6.619387688E1,-1.431250000E1,3.156250000E1,-3.343750000E1
6.621388156E1,-1.462500000E1,3.150000000E1,-3.362500000E1
6.624387688E1,-1.481250000E1,3.100000000E1,-3.381250000E1
6.626388000E1,-1.493750000E1,3.075000000E1,-3.362500000E1
6.629387688E1,-1.481250000E1,3.081250000E1,-3.325000000E1
6.631387688E1,-1.500000000E1,3.068750000E1,-3.293750000E1
6.633387688E1,-1.487500000E1,3.087500000E1,-3.306250000E1
6.635388000E1,-1.481250000E1,3.118750000E1,-3.262500000E1
6.638387688E1,-1.537500000E1,3.162500000E1,-3.131250000E1
6.640388000E1,-1.593750000E1,3.243750000E1,-3.031250000E1
6.643387688E1,-1.606250000E1,3.268750000E1,-2.987500000E1
6.645387688E1,-1.593750000E1,3.262500000E1,-3.043750000E1
6.647387688E1,-1.625000000E1,3.256250000E1,-3.100000000E1
6.649387844E1,-1.618750000E1,3.256250000E1,-3.075000000E1
6.651387844E1,-1.643750000E1,3.281250000E1,-3.031250000E1
6.654387688E1,-1.656250000E1,3.306250000E1,-2.993750000E1
6.656387688E1,-1.643750000E1,3.318750000E1,-3.018750000E1
6.658387688E1,-1.650000000E1,3.312500000E1,-3.025000000E1
6.660387688E1,-1.681250000E1,3.300000000E1,-3.043750000E1
6.662387688E1,-1.725000000E1,3.300000000E1,-3.025000000E1
6.664388312E1,-1.693750000E1,3.293750000E1,-3.018750000E1
6.667387844E1,-1.725000000E1,3.300000000E1,-3.012500000E1
6.670388156E1,-1.750000000E1,3.318750000E1,-2.962500000E1
6.673387688E1,-1.756250000E1,3.312500000E1,-2.950000000E1
6.675387688E1,-1.750000000E1,3.287500000E1,-2.943750000E1
6.677387688E1,-1.737500000E1,3.268750000E1,-2.912500000E1
6.679387844E1,-1.718750000E1,3.262500000E1,-2.925000000E1
6.682387688E1,-1.687500000E1,3.262500000E1,-2.950000000E1
6.684388156E1,-1.681250000E1,3.281250000E1,-2.975000000E1
6.687387688E1,-1.618750000E1,3.293750000E1,-3.031250000E1
6.689388312E1,-1.550000000E1,3.256250000E1,-3.112500000E1
6.692387688E1,-1.450000000E1,3.243750000E1,-3.187500000E1
6.694387688E1,-1.437500000E1,3.231250000E1,-3.162500000E1
6.696387688E1,-1.487500000E1,3.225000000E1,-3.150000000E1
6.698387688E1,-1.500000000E1,3.225000000E1,-3.106250000E1
6.700387844E1,-1.512500000E1,3.237500000E1,-3.087500000E1
6.703387688E1,-1.475000000E1,3.206250000E1,-3.112500000E1
6.705387688E1,-1.456250000E1,3.243750000E1,-3.137500000E1
6.707387688E1,-1.437500000E1,3.250000000E1,-3.162500000E1
6.709388000E1,-1.393750000E1,3.237500000E1,-3.175000000E1
6.712387688E1,-1.293750000E1,3.206250000E1,-3.212500000E1
6.714388625E1,-1.206250000E1,3.168750000E1,-3.225000000E1
6.717387688E1,-1.118750000E1,3.143750000E1,-3.312500000E1
6.719387688E1,-1.093750000E1,3.112500000E1,-3.381250000E1
6.721387688E1,-1.093750000E1,3.112500000E1,-3.425000000E1
6.723388156E1,-1.093750000E1,3.087500000E1,-3.475000000E1
6.726387688E1,-1.081250000E1,3.037500000E1,-3.525000000E1
6.728388156E1,-1.062500000E1,2.987500000E1,-3.537500000E1
6.731387688E1,-1.056250000E1,2.981250000E1,-3.506250000E1
6.733387844E1,-1.062500000E1,2.968750000E1,-3.475000000E1
6.736387688E1,-1.000000000E1,3.006250000E1,-3.456250000E1
6.738388000E1,-9.687500000E0,3.012500000E1,-3.462500000E1
6.741387688E1,-9.500000000E0,3.006250000E1,-3.475000000E1
6.743388313E1,-9.625000000E0,2.968750000E1,-3.487500000E1
6.746387688E1,-1.056250000E1,3.006250000E1,-3.456250000E1
6.748387688E1,-1.118750000E1,3.093750000E1,-3.393750000E1
6.750387844E1,-1.156250000E1,3.118750000E1,-3.356250000E1
6.753387844E1,-1.150000000E1,3.168750000E1,-3.325000000E1
6.756387688E1,-1.181250000E1,3.225000000E1,-3.275000000E1
6.758388312E1,-1.243750000E1,3.262500000E1,-3.225000000E1
6.761387688E1,-1.275000000E1,3.293750000E1,-3.200000000E1
6.763388156E1,-1.300000000E1,3.312500000E1,-3.162500000E1
6.766387688E1,-1.312500000E1,3.337500000E1,-3.112500000E1
6.768387688E1,-1.331250000E1,3.331250000E1,-3.075000000E1
6.770387688E1,-1.393750000E1,3.343750000E1,-3.087500000E1
6.772387688E1,-1.400000000E1,3.325000000E1,-3.062500000E1
6.774387688E1,-1.431250000E1,3.337500000E1,-3.068750000E1
6.776387688E1,-1.431250000E1,3.375000000E1,-3.043750000E1
6.778387688E1,-1.418750000E1,3.356250000E1,-3.018750000E1
6.780387688E1,-1.443750000E1,3.343750000E1,-3.006250000E1
6.782388313E1,-1.431250000E1,3.387500000E1,-3.018750000E1
6.785387688E1,-1.406250000E1,3.393750000E1,-3.018750000E1
6.787388156E1,-1.381250000E1,3.431250000E1,-3.025000000E1
6.790387688E1,-1.275000000E1,3.443750000E1,-3.037500000E1
6.792388469E1,-1.250000000E1,3.456250000E1,-3.037500000E1
6.795387688E1,-1.118750000E1,3.406250000E1,-3.075000000E1
6.797388312E1,-1.043750000E1,3.368750000E1,-3.100000000E1
6.800387844E1,-9.937500000E0,3.387500000E1,-3.106250000E1
6.803387688E1,-9.750000000E0,3.393750000E1,-3.125000000E1
6.805387688E1,-9.250000000E0,3.437500000E1,-3.162500000E1
6.807388469E1,-8.500000000E0,3.425000000E1,-3.156250000E1
6.810387688E1,-7.312500000E0,3.425000000E1,-3.125000000E1
6.812387688E1,-6.625000000E0,3.431250000E1,-3.106250000E1
6.814387688E1,-5.625000000E0,3.425000000E1,-3.112500000E1
6.816387688E1,-4.937500000E0,3.437500000E1,-3.156250000E1
6.818387688E1,-4.312500000E0,3.431250000E1,-3.187500000E1
6.820387688E1,-3.750000000E0,3.443750000E1,-3.206250000E1
6.822387688E1,-3.250000000E0,3.450000000E1,-3.212500000E1
6.824387688E1,-2.312500000E0,3.418750000E1,-3.231250000E1
6.826387688E1,-1.875000000E0,3.406250000E1,-3.218750000E1
6.828387688E1,-1.250000000E0,3.368750000E1,-3.225000000E1
6.830387688E1,-1.062500000E0,3.350000000E1,-3.250000000E1
6.832387688E1,-1.062500000E0,3.343750000E1,-3.256250000E1
6.834387688E1,-1.000000000E0,3.368750000E1,-3.250000000E1
6.836388469E1,-9.375000000E-1,3.393750000E1,-3.231250000E1
6.839387688E1,-5.625000000E-1,3.450000000E1,-3.206250000E1
6.841387688E1,-3.125000000E-1,3.468750000E1,-3.175000000E1
6.843387688E1,1.250000000E-1,3.468750000E1,-3.168750000E1
6.845387688E1,5.000000000E-1,3.468750000E1,-3.187500000E1
6.847387688E1,9.375000000E-1,3.450000000E1,-3.162500000E1
6.849387688E1,1.187500000E0,3.456250000E1,-3.137500000E1
6.851388312E1,1.187500000E0,3.468750000E1,-3.112500000E1
6.854387688E1,1.750000000E0,3.468750000E1,-3.100000000E1
6.856387688E1,1.812500000E0,3.468750000E1,-3.131250000E1
6.858387688E1,1.875000000E0,3.475000000E1,-3.150000000E1
6.860388469E1,2.000000000E0,3.462500000E1,-3.137500000E1
6.863387688E1,2.250000000E0,3.462500000E1,-3.156250000E1
6.865388000E1,2.062500000E0,3.456250000E1,-3.112500000E1
6.867388312E1,1.687500000E0,3.475000000E1,-3.087500000E1
6.870388000E1,4.375000000E-1,3.487500000E1,-3.075000000E1
6.873387688E1,-5.625000000E-1,3.500000000E1,-3.062500000E1
6.875388000E1,-7.500000000E-1,3.487500000E1,-3.043750000E1
6.878387688E1,-1.250000000E-1,3.587500000E1,-2.993750000E1
6.880387688E1,4.375000000E-1,3.618750000E1,-2.975000000E1
6.882387688E1,7.500000000E-1,3.643750000E1,-2.962500000E1
6.884388156E1,6.250000000E-1,3.662500000E1,-2.962500000E1
6.887387688E1,1.187500000E0,3.625000000E1,-2.956250000E1
6.889387688E1,1.562500000E0,3.625000000E1,-2.925000000E1
6.891387688E1,2.250000000E0,3.637500000E1,-2.931250000E1
6.893387688E1,3.187500000E0,3.631250000E1,-2.950000000E1
6.895387688E1,3.312500000E0,3.606250000E1,-2.993750000E1
6.897387688E1,3.812500000E0,3.562500000E1,-2.981250000E1
6.899387688E1,4.187500000E0,3.537500000E1,-3.006250000E1
6.901387688E1,4.375000000E0,3.537500000E1,-3.056250000E1
6.903387688E1,5.250000000E0,3.487500000E1,-3.068750000E1
6.905388312E1,5.937500000E0,3.487500000E1,-3.118750000E1
6.908387688E1,7.312500000E0,3.437500000E1,-3.181250000E1
6.910387688E1,8.312500000E0,3.368750000E1,-3.168750000E1
6.912387688E1,9.000000000E0,3.343750000E1,-3.181250000E1
6.914387688E1,9.562500000E0,3.318750000E1,-3.175000000E1
6.916387688E1,9.062500000E0,3.312500000E1,-3.093750000E1
6.918387688E1,8.250000000E0,3.343750000E1,-3.062500000E1
6.920387688E1,7.812500000E0,3.387500000E1,-3.018750000E1
6.922387688E1,7.875000000E0,3.356250000E1,-3.037500000E1
6.924388469E1,8.312500000E0,3.312500000E1,-3.068750000E1
6.927387688E1,8.875000000E0,3.300000000E1,-3.050000000E1
6.929388156E1,9.500000000E0,3.287500000E1,-3.068750000E1
6.932387844E1,1.068750000E1,3.237500000E1,-3.112500000E1
6.934388469E1,1.187500000E1,3.187500000E1,-3.137500000E1
6.937387688E1,1.243750000E1,3.112500000E1,-3.225000000E1
6.939388156E1,1.268750000E1,3.050000000E1,-3.287500000E1
6.942387844E1,1.256250000E1,2.981250000E1,-3.356250000E1
6.944388156E1,1.250000000E1,2.931250000E1,-3.381250000E1
6.947387688E1,1.262500000E1,2.887500000E1,-3.425000000E1
6.949388000E1,1.268750000E1,2.837500000E1,-3.437500000E1
6.952387688E1,1.250000000E1,2.843750000E1,-3.531250000E1
6.954387844E1,1.256250000E1,2.843750000E1,-3.587500000E1
6.957387688E1,1.218750000E1,2.893750000E1,-3.568750000E1
6.959387688E1,1.181250000E1,2.937500000E1,-3.512500000E1
6.961387688E1,1.162500000E1,2.962500000E1,-3.412500000E1
6.963387688E1,1.131250000E1,3.000000000E1,-3.325000000E1
6.965387688E1,1.112500000E1,3.056250000E1,-3.256250000E1
6.967387688E1,1.068750000E1,3.143750000E1,-3.187500000E1
6.969388000E1,1.006250000E1,3.225000000E1,-3.137500000E1
6.972387688E1,1.031250000E1,3.287500000E1,-3.100000000E1
6.974387688E1,1.037500000E1,3.300000000E1,-3.112500000E1
6.976387688E1,1.031250000E1,3.331250000E1,-3.100000000E1
6.978387688E1,9.812500000E0,3.400000000E1,-3.050000000E1
6.980387688E1,9.062500000E0,3.437500000E1,-3.037500000E1
6.982387688E1,8.750000000E0,3.500000000E1,-3.025000000E1
6.984387688E1,8.187500000E0,3.537500000E1,-3.018750000E1
6.986387688E1,7.937500000E0,3.512500000E1,-3.050000000E1
6.988388156E1,7.687500000E0,3.518750000E1,-3.056250000E1
6.991387688E1,7.125000000E0,3.518750000E1,-3.031250000E1
6.993388000E1,6.750000000E0,3.506250000E1,-3.012500000E1
6.996387688E1,6.375000000E0,3.537500000E1,-2.987500000E1
6.998388156E1,6.312500000E0,3.550000000E1,-2.956250000E1
7.001387688E1,5.875000000E0,3.506250000E1,-3.000000000E1
7.003388469E1,5.625000000E0,3.512500000E1,-3.025000000E1
7.006387688E1,6.000000000E0,3.487500000E1,-3.018750000E1
7.008387688E1,6.125000000E0,3.493750000E1,-3.031250000E1
7.010387688E1,6.750000000E0,3.500000000E1,-3.012500000E1
7.012388000E1,7.000000000E0,3.462500000E1,-3.012500000E1
7.015387688E1,7.000000000E0,3.425000000E1,-3.050000000E1
7.017388000E1,7.000000000E0,3.425000000E1,-3.087500000E1
7.020387688E1,6.187500000E0,3.418750000E1,-3.112500000E1
7.022387688E1,6.437500000E0,3.406250000E1,-3.143750000E1
7.024387688E1,6.625000000E0,3.362500000E1,-3.175000000E1
7.026387688E1,6.750000000E0,3.331250000E1,-3.168750000E1
7.028387688E1,7.062500000E0,3.287500000E1,-3.200000000E1
7.030387688E1,7.000000000E0,3.262500000E1,-3.237500000E1
7.032388625E1,7.062500000E0,3.206250000E1,-3.281250000E1
7.035387688E1,7.562500000E0,3.112500000E1,-3.350000000E1
7.037388156E1,7.875000000E0,3.081250000E1,-3.381250000E1
7.040387688E1,8.500000000E0,3.050000000E1,-3.450000000E1
7.042388000E1,8.875000000E0,3.006250000E1,-3.481250000E1
7.045387688E1,8.937500000E0,2.868750000E1,-3.568750000E1
7.047387688E1,8.625000000E0,2.812500000E1,-3.612500000E1
7.049387688E1,8.125000000E0,2.750000000E1,-3.631250000E1
7.051387688E1,8.000000000E0,2.706250000E1,-3.675000000E1
7.053387688E1,7.937500000E0,2.718750000E1,-3.712500000E1
7.055387688E1,7.687500000E0,2.712500000E1,-3.737500000E1
7.057387688E1,7.687500000E0,2.743750000E1,-3.768750000E1
7.059387688E1,7.437500000E0,2.731250000E1,-3.775000000E1
7.061388156E1,7.125000000E0,2.718750000E1,-3.787500000E1
7.064388312E1,7.125000000E0,2.718750000E1,-3.787500000E1
7.067388469E1,7.312500000E0,2.700000000E1,-3.756250000E1
7.070387688E1,7.312500000E0,2.693750000E1,-3.718750000E1
7.072387844E1,7.062500000E0,2.737500000E1,-3.712500000E1
7.075387688E1,7.312500000E0,2.793750000E1,-3.675000000E1
7.077387688E1,7.687500000E0,2.781250000E1,-3.675000000E1
7.079387688E1,8.187500000E0,2.781250000E1,-3.675000000E1
7.081387844E1,8.000000000E0,2.756250000E1,-3.650000000E1
7.084387688E1,7.375000000E0,2.775000000E1,-3.600000000E1
7.086388469E1,7.125000000E0,2.787500000E1,-3.543750000E1
7.089387688E1,7.125000000E0,2.825000000E1,-3.493750000E1
7.091387688E1,7.312500000E0,2.812500000E1,-3.468750000E1
7.093387688E1,7.250000000E0,2.812500000E1,-3.431250000E1
7.095387688E1,7.125000000E0,2.831250000E1,-3.443750000E1
7.097387688E1,7.125000000E0,2.806250000E1,-3.481250000E1
7.099387688E1,6.750000000E0,2.831250000E1,-3.481250000E1
7.101387688E1,6.812500000E0,2.862500000E1,-3.512500000E1
7.103387688E1,7.062500000E0,2.868750000E1,-3.518750000E1
7.105387688E1,7.125000000E0,2.893750000E1,-3.537500000E1
7.107387688E1,7.187500000E0,2.893750000E1,-3.525000000E1
7.109387688E1,7.250000000E0,2.868750000E1,-3.512500000E1
7.111387844E1,7.187500000E0,2.850000000E1,-3.500000000E1
7.114387688E1,7.562500000E0,2.806250000E1,-3.512500000E1
7.116387688E1,7.937500000E0,2.768750000E1,-3.525000000E1
7.118387688E1,8.250000000E0,2.725000000E1,-3.556250000E1
7.120388156E1,8.750000000E0,2.681250000E1,-3.600000000E1
7.123387688E1,8.500000000E0,2.706250000E1,-3.575000000E1
7.125387688E1,7.875000000E0,2.775000000E1,-3.556250000E1
7.127387688E1,8.000000000E0,2.818750000E1,-3.525000000E1
7.129387688E1,8.750000000E0,2.825000000E1,-3.525000000E1
7.131387688E1,9.375000000E0,2.800000000E1,-3.518750000E1
7.133387688E1,9.625000000E0,2.787500000E1,-3.525000000E1
7.135388469E1,9.875000000E0,2.737500000E1,-3.531250000E1
7.138387688E1,9.687500000E0,2.781250000E1,-3.512500000E1
7.140387844E1,9.812500000E0,2.793750000E1,-3.512500000E1
7.143387688E1,1.006250000E1,2.768750000E1,-3.500000000E1
7.145389875E1,1.031250000E1,2.725000000E1,-3.506250000E1
7.148387844E1,1.018750000E1,2.681250000E1,-3.506250000E1
7.150387844E1,1.037500000E1,2.662500000E1,-3.537500000E1
7.153387688E1,1.062500000E1,2.643750000E1,-3.593750000E1
7.155387844E1,1.068750000E1,2.625000000E1,-3.587500000E1
7.158387688E1,1.068750000E1,2.643750000E1,-3.587500000E1
7.160387844E1,1.018750000E1,2.656250000E1,-3.612500000E1
7.163387688E1,9.500000000E0,2.662500000E1,-3.643750000E1
7.165387688E1,9.187500000E0,2.668750000E1,-3.681250000E1
7.167387688E1,8.625000000E0,2.625000000E1,-3.712500000E1
7.169388625E1,8.437500000E0,2.631250000E1,-3.725000000E1
7.172387844E1,8.875000000E0,2.625000000E1,-3.706250000E1
7.174388156E1,9.375000000E0,2.625000000E1,-3.712500000E1
7.177387688E1,9.250000000E0,2.687500000E1,-3.650000000E1
7.179388313E1,9.375000000E0,2.725000000E1,-3.587500000E1
7.182387688E1,9.312500000E0,2.700000000E1,-3.537500000E1
7.184389250E1,9.187500000E0,2.662500000E1,-3.556250000E1
7.187387688E1,8.750000000E0,2.650000000E1,-3.568750000E1
7.189388312E1,8.750000000E0,2.700000000E1,-3.568750000E1
7.192387688E1,8.625000000E0,2.756250000E1,-3.525000000E1
7.194388469E1,8.812500000E0,2.768750000E1,-3.500000000E1
7.197387688E1,8.750000000E0,2.806250000E1,-3.568750000E1
7.199388469E1,8.500000000E0,2.775000000E1,-3.606250000E1
7.202387688E1,8.437500000E0,2.793750000E1,-3.643750000E1
7.204388156E1,8.125000000E0,2.793750000E1,-3.625000000E1
7.207387844E1,8.437500000E0,2.768750000E1,-3.600000000E1
7.209388000E1,8.125000000E0,2.800000000E1,-3.568750000E1
7.212387688E1,8.312500000E0,2.806250000E1,-3.556250000E1
7.214388000E1,8.687500000E0,2.825000000E1,-3.531250000E1
7.217388000E1,9.187500000E0,2.800000000E1,-3.475000000E1
7.220387688E1,9.375000000E0,2.750000000E1,-3.531250000E1
7.222387688E1,9.875000000E0,2.725000000E1,-3.568750000E1
7.224388313E1,9.875000000E0,2.718750000E1,-3.575000000E1
7.227387688E1,1.056250000E1,2.712500000E1,-3.593750000E1
7.229387688E1,1.075000000E1,2.706250000E1,-3.600000000E1
7.231387688E1,1.081250000E1,2.725000000E1,-3.568750000E1
7.233388000E1,1.081250000E1,2.712500000E1,-3.556250000E1
7.236387688E1,1.150000000E1,2.681250000E1,-3.556250000E1
7.238387688E1,1.181250000E1,2.668750000E1,-3.518750000E1
7.240387688E1,1.156250000E1,2.668750000E1,-3.525000000E1
7.242387688E1,1.162500000E1,2.687500000E1,-3.500000000E1
